"timestamp","mean","std"
"10480.0","0.24736769555699248","6.637623076140091E-4"
"10499.0","0.24729822574067606","6.636507205170549E-4"
"10519.0","0.24722902401749344","6.63488987916754E-4"
"10540.0","0.24716012236049237","6.632013340202222E-4"
"10559.0","0.24709162158907735","6.626398903746701E-4"
"10579.0","0.24702335293400263","6.620747986493086E-4"
"10600.0","0.24695503513072192","6.613447211535493E-4"
"10619.0","0.24688639472245402","6.604416260707315E-4"
"10639.0","0.24681747111357258","6.598613695538339E-4"
"10659.0","0.24674840454633226","6.593755962009313E-4"
"10680.0","0.24667923229718214","6.588339722342241E-4"
"10699.0","0.24660979931707497","6.582681087142589E-4"
"10719.0","0.24654027369110681","6.578199118322914E-4"
"10740.0","0.24647061605566636","6.575915265388439E-4"
"10759.0","0.24640078992378223","6.573687173753085E-4"
"10780.0","0.24633070131631785","6.568090418770774E-4"
"10799.0","0.2462602328479805","6.55909134677311E-4"
"10820.0","0.24618961300698508","6.549835483047842E-4"
"10839.0","0.24611891152429521","6.542562490308361E-4"
"10859.0","0.24604805722010503","6.535548741509149E-4"
"10880.0","0.24597709146234484","6.525743490425894E-4"
"10900.0","0.24590615682698372","6.514825790959317E-4"
"10919.0","0.24583523457000744","6.502734157750984E-4"
"10940.0","0.2457643706192949","6.490903468806723E-4"
"10960.0","0.24569357754459786","6.477939508957802E-4"
"10979.0","0.24562278008292587","6.462298642435795E-4"
"10999.0","0.24555211957754083","6.446774414147268E-4"
"11020.0","0.24548172258763706","6.432067189902232E-4"
"11039.0","0.24541155964471834","6.417218206754346E-4"
"11059.0","0.24534149799944094","6.404408479830551E-4"
"11080.0","0.2452715402105331","6.39156801357389E-4"
"11100.0","0.24520180124524396","6.378868066648461E-4"
"11119.0","0.24513209263964741","6.367467770102219E-4"
"11139.0","0.24506228529987095","6.360565956575935E-4"
"11160.0","0.2449922787881022","6.356615815910802E-4"
"11179.0","0.2449220720720599","6.355350853493389E-4"
"11199.0","0.24485164781624882","6.356058179847385E-4"
"11220.0","0.24478105639410827","6.354572333284969E-4"
"11240.0","0.24471040792819806","6.351751614688524E-4"
"11260.0","0.24463994888005516","6.348815313564492E-4"
"11279.0","0.24456956043638248","6.344686538141783E-4"
"11300.0","0.24449922566599333","6.337501236899976E-4"
"11319.0","0.24442895572829434","6.329626455542155E-4"
"11339.0","0.24435867512859089","6.32438525201696E-4"
"11360.0","0.244288311007976","6.32287492088678E-4"
"11380.0","0.24421824460591993","6.321133807808001E-4"
"11399.0","0.2441486709126847","6.319437492242823E-4"
"11419.0","0.2440791488001676","6.318147697877643E-4"
"11440.0","0.24400955940658173","6.318124285382527E-4"
"11459.0","0.2439397969498115","6.317907361670518E-4"
"11479.0","0.24387000624708446","6.316530635198941E-4"
"11500.0","0.24380011953285888","6.311535536523098E-4"
"11519.0","0.24373017499088137","6.306162606049559E-4"
"11539.0","0.24366036962614668","6.301432382382733E-4"
"11560.0","0.24359095025068342","6.295172777059259E-4"
"11580.0","0.2435216181658514","6.28833315917753E-4"
"11600.0","0.243452031502935","6.277597288758467E-4"
"11619.0","0.24338230824822732","6.269659284655879E-4"
"11640.0","0.24331281282455933","6.261748574891549E-4"
"11659.0","0.24324365254873148","6.254496219041259E-4"
"11679.0","0.24317452326912709","6.246837612312004E-4"
"11700.0","0.24310520998045385","6.239697514045219E-4"
"11720.0","0.24303595904953534","6.233083930550762E-4"
"11740.0","0.24296698015218457","6.226522707683441E-4"
"11759.0","0.24289837562090613","6.222260889783315E-4"
"11780.0","0.24283007160426334","6.219049896286214E-4"
"11799.0","0.2427620103508749","6.215732993817755E-4"
"11819.0","0.2426941372458168","6.21265267617718E-4"
"11840.0","0.24262626241816967","6.21033021171577E-4"
"11860.0","0.24255826429406563","6.207544360718093E-4"
"11879.0","0.24249033223497474","6.205127788791661E-4"
"11899.0","0.2424227393711232","6.20201110240872E-4"
"11920.0","0.24235534010395623","6.198958239654782E-4"
"11939.0","0.24228772542740662","6.199012308757501E-4"
"11959.0","0.24221941909610656","6.201829419859905E-4"
"11980.0","0.2421505151161516","6.203537473288698E-4"
"11999.0","0.24208119236247067","6.206551966803902E-4"
"12019.0","0.24201173142708607","6.210389459948159E-4"
"12039.0","0.24194227912142713","6.213288270383832E-4"
"12060.0","0.24187290717450444","6.215278517656095E-4"
"12079.0","0.24180341741822725","6.215989385743549E-4"
"12100.0","0.24173351617570882","6.214160095205175E-4"
"12120.0","0.24166333386947944","6.208407822163373E-4"
"12139.0","0.2415932932212458","6.202140616769563E-4"
"12159.0","0.24152355900236316","6.195412837426823E-4"
"12179.0","0.24145404013889932","6.188674686907512E-4"
"12200.0","0.24138472740813577","6.181981036581614E-4"
"12220.0","0.24131554611976472","6.175749275505488E-4"
"12239.0","0.24124627409822713","6.168552996789408E-4"
"12260.0","0.24117666595560416","6.160168546585934E-4"
"12279.0","0.24110683876344718","6.154132591493402E-4"
"12299.0","0.2410370984859398","6.148874230688672E-4"
"12320.0","0.24096762989974835","6.143958648717701E-4"
"12340.0","0.24089830767783302","6.13825804946352E-4"
"12359.0","0.24082903196462616","6.131831761507815E-4"
"12379.0","0.2407598207619198","6.124903895887E-4"
"12400.0","0.24069088060342864","6.118462681430776E-4"
"12419.0","0.24062197653642334","6.112291919822514E-4"
"12439.0","0.24055292776402795","6.108811282268634E-4"
"12460.0","0.2404840880703954","6.105329545126677E-4"
"12480.0","0.2404155376017699","6.101125819424582E-4"
"12499.0","0.24034702820069567","6.098491383226847E-4"
"12519.0","0.240278349961841","6.095375306418026E-4"
"12540.0","0.2402095349980897","6.089569805717799E-4"
"12559.0","0.24014083976226316","6.083175756435373E-4"
"12580.0","0.24007247190872652","6.078398888159658E-4"
"12600.0","0.24000435092952682","6.074424833664736E-4"
"12619.0","0.23993676431753796","6.073801002069595E-4"
"12639.0","0.23986991357818344","6.073717474237875E-4"
"12659.0","0.23980380080688202","6.077392042163238E-4"
"12680.0","0.23973840934955","6.082995549121172E-4"
"12700.0","0.23967341387743818","6.086355157881081E-4"
"12719.0","0.23960818311318755","6.09844359970069E-4"
"12740.0","0.23954262093746112","6.117636448412465E-4"
"12759.0","0.23947689908090083","6.139052201835529E-4"
"12779.0","0.23941111239826854","6.160281513163544E-4"
"12799.0","0.23934542146509874","6.180982909544595E-4"
"12820.0","0.23927997694786104","6.202023457926826E-4"
"12839.0","0.23921506734410927","6.226656307457153E-4"
"12859.0","0.23915046209941027","6.252434855198661E-4"
"12880.0","0.2390859831010046","6.277542792433283E-4"
"12899.0","0.2390219103112095","6.302851689867169E-4"
"12919.0","0.23895874204401973","6.322201799739473E-4"
"12940.0","0.238896446417921","6.332305894074917E-4"
"12960.0","0.23883493946390177","6.335194185147006E-4"
"12979.0","0.23877409212741696","6.334802750539367E-4"
"12999.0","0.23871372604639537","6.333713495085282E-4"
"13020.0","0.2386535554359547","6.332637522152803E-4"
"13039.0","0.2385932690657079","6.328648206985059E-4"
"13060.0","0.23853288347030643","6.321601352151592E-4"
"13080.0","0.2384726385427877","6.314242222056799E-4"
"13100.0","0.23841271683679865","6.306906990340018E-4"
"13119.0","0.2383531495751167","6.297958665331079E-4"
"13139.0","0.23829401868376615","6.284365954414272E-4"
"13160.0","0.23823513697374288","6.269663786496546E-4"
"13180.0","0.23817627367792177","6.256058397323727E-4"
"13199.0","0.23811759772870955","6.242712345433472E-4"
"13220.0","0.23805938411125116","6.234973529722534E-4"
"13239.0","0.23800145421938412","6.227565146770433E-4"
"13259.0","0.23794353919208627","6.221944444730215E-4"
"13279.0","0.23788547385179132","6.21945831511822E-4"
"13300.0","0.23782734223505228","6.218000484491954E-4"
"13319.0","0.23776908063783272","6.218941851125723E-4"
"13339.0","0.23771072502940585","6.220852704256185E-4"
"13360.0","0.23765231381109253","6.223227456928492E-4"
"13379.0","0.23759397257219156","6.225782219999998E-4"
"13399.0","0.2375355581136418","6.226815949032412E-4"
"13419.0","0.23747690659500234","6.220689768792189E-4"
"13440.0","0.23741800520887196","6.209576132588715E-4"
"13459.0","0.2373589360994784","6.20234314299371E-4"
"13479.0","0.23729984642842564","6.197014620838094E-4"
"13500.0","0.23724086851305656","6.19147706615877E-4"
"13519.0","0.23718224293846324","6.186315205798215E-4"
"13540.0","0.2371238373277672","6.181207236525361E-4"
"13560.0","0.23706546666058706","6.176639288791786E-4"
"13580.0","0.2370071111294975","6.172032715624121E-4"
"13600.0","0.2369486367341679","6.16671474335034E-4"
"13619.0","0.23688995838369312","6.159402836579561E-4"
"13640.0","0.2368314448793529","6.152055029461017E-4"
"13660.0","0.23677354064243222","6.14609623799182E-4"
"13679.0","0.23671619016136056","6.140284728835329E-4"
"13700.0","0.23665902834371186","6.134514790884219E-4"
"13720.0","0.23660181271504088","6.128480000983748E-4"
"13739.0","0.23654469005536977","6.122244461293508E-4"
"13759.0","0.23648806467045902","6.117638775953801E-4"
"13780.0","0.23643183533928505","6.11333275515242E-4"
"13799.0","0.23637593708888666","6.107900683843281E-4"
"13819.0","0.23632025513755597","6.101679501276124E-4"
"13840.0","0.23626453184149815","6.098117451094757E-4"
"13859.0","0.2362085345822725","6.095461559955548E-4"
"13879.0","0.23615229869247256","6.092559428322027E-4"
"13899.0","0.23609594003678416","6.090507324791486E-4"
"13920.0","0.23603964962541396","6.088859001933883E-4"
"13939.0","0.23598343266208155","6.087075585752616E-4"
"13959.0","0.23592719234132245","6.082285138841868E-4"
"13980.0","0.23587096803411625","6.074966474841283E-4"
"13999.0","0.23581499232785785","6.06903626919216E-4"
"14020.0","0.23575951174419524","6.06646813800447E-4"
"14039.0","0.23570450885459013","6.063977586890829E-4"
"14060.0","0.23564976270404966","6.060679199861838E-4"
"14079.0","0.23559516810735773","6.057540496060667E-4"
"14099.0","0.23554082332881848","6.053443813368574E-4"
"14120.0","0.23548673058193442","6.048616330908025E-4"
"14140.0","0.23543282608893182","6.043666775602954E-4"
"14159.0","0.23537905257339137","6.03861470890442E-4"
"14180.0","0.2353257706958137","6.037648788337788E-4"
"14200.0","0.23527282604965544","6.038572999435983E-4"
"14219.0","0.23521983277808095","6.038489185121927E-4"
"14239.0","0.23516691465670872","6.038167403180608E-4"
"14260.0","0.23511441058417837","6.03759753236219E-4"
"14279.0","0.23506238345660646","6.035043115393809E-4"
"14299.0","0.2350107947941105","6.030859072829861E-4"
"14320.0","0.23495961563665377","6.025409862554267E-4"
"14340.0","0.23490887351977024","6.018545664764043E-4"
"14359.0","0.23485839333634057","6.010937473998921E-4"
"14379.0","0.2348078111992347","6.001132990556469E-4"
"14400.0","0.23475721570734553","5.988962941658527E-4"
"14419.0","0.23470687182622968","5.975715033478406E-4"
"14439.0","0.23465667117120945","5.962683799742377E-4"
"14460.0","0.23460640726259527","5.952723980615027E-4"
"14479.0","0.23455606126167738","5.945392809442455E-4"
"14500.0","0.2345057049964027","5.938362625759285E-4"
"14519.0","0.23445547631237143","5.931152624839157E-4"
"14540.0","0.2344053632699738","5.923503456160807E-4"
"14559.0","0.2343552673109511","5.915701902610859E-4"
"14579.0","0.2343050699576312","5.909298691691113E-4"
"14600.0","0.23425462589723026","5.904704666600021E-4"
"14620.0","0.23420400169666003","5.900558399289146E-4"
"14639.0","0.23415332910016004","5.896782613617842E-4"
"14659.0","0.23410258501559883","5.894699195624393E-4"
"14680.0","0.23405186429880512","5.893348460368436E-4"
"14699.0","0.23400126788222872","5.891883794012959E-4"
"14719.0","0.23395071789149954","5.889020979976095E-4"
"14740.0","0.2339001831696407","5.883770302569805E-4"
"14759.0","0.23384974780299933","5.878063415568085E-4"
"14779.0","0.23379943532522968","5.872430456345566E-4"
"14799.0","0.23374935441315828","5.866305059958467E-4"
"14820.0","0.23369950309692075","5.859856656018379E-4"
"14839.0","0.2336496273122314","5.855415662598566E-4"
"14860.0","0.2335996940627227","5.854536286486147E-4"
"14880.0","0.23354981238357236","5.854436611096037E-4"
"14899.0","0.23349992627606836","5.853879337383647E-4"
"14919.0","0.23345011495431134","5.852444886525528E-4"
"14940.0","0.23340031071079365","5.849371272835345E-4"
"14960.0","0.23335046994564634","5.845313184535407E-4"
"14980.0","0.2333006401236268","5.841384106155355E-4"
"14999.0","0.23325079401133955","5.837502607683193E-4"
"15020.0","0.23320100933522453","5.833096197764945E-4"
"15039.0","0.23315160554765207","5.828924449365973E-4"
"15059.0","0.23310299796150144","5.825908823214572E-4"
"15080.0","0.2330552330257332","5.828589196812461E-4"
"15100.0","0.23300809389048754","5.833973944416304E-4"
"15119.0","0.23296097956889972","5.839472268098334E-4"
"15139.0","0.2329138645913773","5.845488993740499E-4"
"15160.0","0.2328670643772184","5.850953575303361E-4"
"15179.0","0.23282077110091043","5.855075599551243E-4"
"15199.0","0.23277480380160107","5.857208515892625E-4"
"15220.0","0.23272904158193752","5.858708846444776E-4"
"15239.0","0.23268345909423221","5.859979990058678E-4"
"15259.0","0.23263819226380503","5.863238956251725E-4"
"15279.0","0.23259328978698537","5.870799663778043E-4"
"15300.0","0.2325488439988429","5.88285355163353E-4"
"15319.0","0.2325050540427405","5.895129435455977E-4"
"15340.0","0.2324619217842393","5.905110009000611E-4"
"15360.0","0.23241924332051736","5.913962488946725E-4"
"15379.0","0.23237645108259752","5.925096707907403E-4"
"15399.0","0.23233236692279383","5.967244416824457E-4"
"15419.0","0.2322865335929366","6.036086347111905E-4"
"15440.0","0.2322390122184826","6.119439611273507E-4"
"15460.0","0.23219011353786603","6.203110542081077E-4"
"15479.0","0.23214038751188962","6.280452581726977E-4"
"15500.0","0.23208988490881388","6.349908416914403E-4"
"15519.0","0.23203856882808216","6.412223706227234E-4"
"15539.0","0.23198673122840688","6.467846987537003E-4"
"15560.0","0.23193471125385562","6.518908820408315E-4"
"15580.0","0.2318828932289465","6.570271695472961E-4"
"15599.0","0.23183251521133835","6.619165462957476E-4"
"15619.0","0.23178380942291307","6.652466036439781E-4"
"15640.0","0.23173600226101218","6.66912136797451E-4"
"15659.0","0.2316881981976811","6.68852380851463E-4"
"15679.0","0.23164105066981694","6.712238842080919E-4"
"15700.0","0.23159522563748752","6.75139146964758E-4"
"15720.0","0.23155044141216313","6.792921654391772E-4"
"15739.0","0.23150679480807498","6.839433237451665E-4"
"15759.0","0.23146455538872124","6.897408036882759E-4"
"15780.0","0.2314243193405815","6.971168503987432E-4"
"15799.0","0.23138650858973536","7.058375365679299E-4"
"15820.0","0.23135134558973036","7.150799143271061E-4"
"15840.0","0.23131884698452176","7.227424160383131E-4"
"15859.0","0.23128852668410765","7.270631669937558E-4"
"15879.0","0.23125872225047736","7.308272805253918E-4"
"15899.0","0.2312284043642101","7.351225926935199E-4"
"15920.0","0.23119821690346723","7.39358968748644E-4"
"15940.0","0.23116781718905352","7.438617709303494E-4"
"15959.0","0.23113662084270994","7.486808183032241E-4"
"15980.0","0.23110421649406976","7.531464089358038E-4"
"15999.0","0.23107007636383142","7.565350229466869E-4"
"16019.0","0.23103436009667394","7.576592391965291E-4"
"16039.0","0.2309976961149503","7.568743536350086E-4"
"16060.0","0.23096119247701682","7.562150061715254E-4"
"16079.0","0.23092490189956053","7.556811030620055E-4"
"16099.0","0.2308889748344215","7.551048367580059E-4"
"16120.0","0.23085311578360956","7.545511827421389E-4"
"16139.0","0.23081721403519548","7.541439429007828E-4"
"16160.0","0.23078148698194248","7.537160817069444E-4"
"16180.0","0.2307458291154245","7.532885722944442E-4"
"16200.0","0.2307103062627058","7.528307150986407E-4"
"16219.0","0.2306744382709285","7.52963555084493E-4"
"16239.0","0.23063785520287053","7.541794813340897E-4"
"16260.0","0.23060012086415071","7.556056657100397E-4"
"16279.0","0.23056189845745603","7.566552588420556E-4"
"16300.0","0.2305237894556235","7.577001368073336E-4"
"16320.0","0.23048586576927127","7.587945352458803E-4"
"16340.0","0.23044808679479836","7.598925751075291E-4"
"16359.0","0.23041019249654252","7.608689151153956E-4"
"16379.0","0.23037249298271478","7.619277756637163E-4"
"16400.0","0.23033532032945506","7.633498488538468E-4"
"16420.0","0.23029892949645409","7.64868662612752E-4"
"16439.0","0.2302636788579295","7.657641381433549E-4"
"16460.0","0.2302292816563505","7.653695190327414E-4"
"16479.0","0.2301950316984721","7.649015891718886E-4"
"16499.0","0.23016055157601933","7.644801808496339E-4"
"16519.0","0.2301259388571564","7.641488681084139E-4"
"16540.0","0.23009109244265055","7.642544695515951E-4"
"16559.0","0.2300558270036852","7.650725104485917E-4"
"16579.0","0.23002013384215186","7.658944463135277E-4"
"16600.0","0.22998411783539502","7.663446315033211E-4"
"16619.0","0.22994789883885808","7.66461737421281E-4"
"16639.0","0.22991143096627334","7.661128980048956E-4"
"16659.0","0.229875139599889","7.658426884523264E-4"
"16680.0","0.2298392802555543","7.657986267402243E-4"
"16699.0","0.22980383302205395","7.660056469220147E-4"
"16719.0","0.22976876110432734","7.6634030766137E-4"
"16740.0","0.2297341961023873","7.664617133468581E-4"
"16759.0","0.2297000270529752","7.659551125872488E-4"
"16780.0","0.22966582641414485","7.657016830387941E-4"
"16800.0","0.2296314349019069","7.656659550842566E-4"
"16820.0","0.22959660288193098","7.660616493315272E-4"
"16839.0","0.2295612024850231","7.67017401797506E-4"
"16859.0","0.22952539923226478","7.679127114408358E-4"
"16880.0","0.22948932450598933","7.685423001896197E-4"
"16900.0","0.2294528802734419","7.68681419759638E-4"
"16919.0","0.2294159705814361","7.682431359982199E-4"
"16940.0","0.22937869758035265","7.673317598879267E-4"
"16960.0","0.2293415124089474","7.664102879510486E-4"
"16979.0","0.22930474187843702","7.657165909485381E-4"
"16999.0","0.22926832325392718","7.652403161375459E-4"
"17020.0","0.22923281347721797","7.654183092035838E-4"
"17039.0","0.22919830756240284","7.654554833198105E-4"
"17059.0","0.22916427801530492","7.65401225831222E-4"
"17080.0","0.22913024559191264","7.653986672190416E-4"
"17100.0","0.22909609755150676","7.655624657509066E-4"
"17119.0","0.22906184885861924","7.659718570386792E-4"
"17139.0","0.2290274300546451","7.667387812569044E-4"
"17160.0","0.22899261631582324","7.680169345985982E-4"
"17179.0","0.22895708162847667","7.697785568320644E-4"
"17199.0","0.22892092654549426","7.716416480923664E-4"
"17220.0","0.22888447711738624","7.729717456891455E-4"
"17239.0","0.22884767396908162","7.736790231600962E-4"
"17260.0","0.22881051733680946","7.739291737190305E-4"
"17279.0","0.22877343842063905","7.741477184887195E-4"
"17300.0","0.22873647945253403","7.743694916053692E-4"
"17319.0","0.22869967776070796","7.745877409654368E-4"
"17339.0","0.22866323812979372","7.747522688509781E-4"
"17360.0","0.22862711767709254","7.747312826975052E-4"
"17380.0","0.22859117861393327","7.7457754195141E-4"
"17399.0","0.2285552729490176","7.745390830787563E-4"
"17420.0","0.22851885553326173","7.742228074712271E-4"
"17440.0","0.22848225314070353","7.736487097802564E-4"
"17459.0","0.22844583299413887","7.731340327708565E-4"
"17479.0","0.22840940800311704","7.724900063352541E-4"
"17500.0","0.2283728879381125","7.717599859072233E-4"
"17519.0","0.22833616971216153","7.711504540915332E-4"
"17539.0","0.22829924085181377","7.70462326462759E-4"
"17560.0","0.22826254635604817","7.69863479498765E-4"
"17580.0","0.22822624809561856","7.691428604376914E-4"
"17600.0","0.2281903880345981","7.682226073412481E-4"
"17619.0","0.22815466854310731","7.672751483031091E-4"
"17640.0","0.22811876204281784","7.66512080873328E-4"
"17659.0","0.22808249327133573","7.657217395194114E-4"
"17679.0","0.22804604099168993","7.647273011899035E-4"
"17700.0","0.22800975391616465","7.637758157049997E-4"
"17719.0","0.22797365787343815","7.627581788257107E-4"
"17740.0","0.2279375837450141","7.618268763384958E-4"
"17759.0","0.22790132962483556","7.60717850118402E-4"
"17780.0","0.22786511336311188","7.595383240073612E-4"
"17799.0","0.22782901238691014","7.58373897449786E-4"
"17819.0","0.22779309272814607","7.572508437130794E-4"
"17840.0","0.227757328122695","7.560887333393244E-4"
"17860.0","0.2277217641229081","7.548309628877963E-4"
"17879.0","0.22768639694255063","7.535920543512058E-4"
"17899.0","0.22765102354479475","7.522716837918618E-4"
"17920.0","0.22761586061722902","7.50953961997067E-4"
"17939.0","0.227581265568347","7.498527444666029E-4"
"17959.0","0.22754723290432233","7.490594751160361E-4"
"17980.0","0.2275134962927923","7.483358664361352E-4"
"17999.0","0.22747963044502423","7.47686397873393E-4"
"18019.0","0.22744591035089054","7.470390953879684E-4"
"18039.0","0.22741250722297027","7.462618933406357E-4"
"18060.0","0.22737937487375262","7.453442619956283E-4"
"18079.0","0.22734631465305905","7.444468891312768E-4"
"18100.0","0.2273133204077035","7.435841118213291E-4"
"18120.0","0.22728015282874653","7.430795728249941E-4"
"18139.0","0.22724632421502772","7.43104305077306E-4"
"18159.0","0.22721163708357472","7.434061485038617E-4"
"18180.0","0.2271762046765356","7.438944796260065E-4"
"18200.0","0.22714059802020936","7.444135980870768E-4"
"18220.0","0.22710488410082222","7.447675251845857E-4"
"18239.0","0.22706950913999","7.454811092966866E-4"
"18260.0","0.22703448824101025","7.465028311185614E-4"
"18279.0","0.22699972516693015","7.476412482032758E-4"
"18299.0","0.22696526947230156","7.489041327288442E-4"
"18320.0","0.2269312845263528","7.50229097603142E-4"
"18340.0","0.2268977377278457","7.513376748661219E-4"
"18359.0","0.22686464529680278","7.520379344691136E-4"
"18379.0","0.22683205574647994","7.521296814443798E-4"
"18400.0","0.22679970612902317","7.520305849274382E-4"
"18419.0","0.22676727909107633","7.520989558171956E-4"
"18439.0","0.22673426915617975","7.520908431311065E-4"
"18460.0","0.2267004915262587","7.520848994949406E-4"
"18479.0","0.22666590575697873","7.524133227382371E-4"
"18499.0","0.2266306088633941","7.525974347220668E-4"
"18519.0","0.22659506377499808","7.523153517855626E-4"
"18540.0","0.22655963770271792","7.520483474521773E-4"
"18559.0","0.22652445278889582","7.519022934450131E-4"
"18580.0","0.22648950248790953","7.518712525112411E-4"
"18600.0","0.22645472243665066","7.51882183400869E-4"
"18619.0","0.22641980863548364","7.519674947116389E-4"
"18639.0","0.22638459179059298","7.523471939500921E-4"
"18659.0","0.226349204492637","7.530011031304445E-4"
"18680.0","0.2263139957315108","7.535798674613291E-4"
"18700.0","0.2262790970829925","7.540509510114572E-4"
"18719.0","0.22624446335552206","7.546543221873164E-4"
"18740.0","0.22621003409982657","7.553573819318957E-4"
"18759.0","0.22617544776543305","7.559281184752333E-4"
"18779.0","0.22614038270328446","7.564004231668313E-4"
"18800.0","0.22610473468514863","7.569055580685701E-4"
"18820.0","0.2260689177577017","7.575408344499017E-4"
"18839.0","0.2260332945907846","7.581232907200387E-4"
"18859.0","0.2259976655935708","7.588326435629578E-4"
"18880.0","0.22596165079183475","7.600607684735271E-4"
"18899.0","0.22592570158675016","7.612688011664784E-4"
"18919.0","0.22588983168040114","7.62430423515151E-4"
"18940.0","0.2258542951470645","7.640090414509896E-4"
"18960.0","0.22581932556139886","7.660608785949864E-4"
"18979.0","0.22578523282821314","7.684786592995784E-4"
"18999.0","0.22575192282739603","7.707776364213329E-4"
"19020.0","0.22571901993478558","7.728815417825429E-4"
"19039.0","0.22568639776594968","7.748849413372498E-4"
"19060.0","0.22565457449527096","7.764107265577219E-4"
"19080.0","0.22562394695801913","7.765565608928551E-4"
"19100.0","0.2255936980773704","7.764647130616163E-4"
"19119.0","0.22556338517682892","7.763968715261699E-4"
"19139.0","0.22553296057725566","7.760851149553686E-4"
"19160.0","0.22550252713038538","7.756614238069967E-4"
"19180.0","0.22547230312964409","7.754387447078402E-4"
"19199.0","0.2254426160436616","7.756172268573042E-4"
"19220.0","0.22541347590340807","7.754628885282108E-4"
"19239.0","0.22538470962203785","7.74900703621621E-4"
"19259.0","0.22535591979491035","7.744795747094584E-4"
"19279.0","0.2253268904257937","7.743007651780228E-4"
"19300.0","0.22529772959130964","7.743228479199628E-4"
"19319.0","0.22526852465416625","7.744537323188649E-4"
"19339.0","0.2252394110044868","7.745861082976663E-4"
"19360.0","0.22521045849398058","7.747646979289406E-4"
"19379.0","0.22518136864671187","7.747147015398649E-4"
"19399.0","0.22515190100296817","7.741660288533849E-4"
"19420.0","0.22512216899438664","7.736412909428242E-4"
"19440.0","0.22509220984044237","7.733165638317219E-4"
"19459.0","0.2250620187253675","7.733361154723976E-4"
"19479.0","0.2250316481215144","7.735998330017524E-4"
"19500.0","0.2250011545000119","7.740235566813726E-4"
"19519.0","0.2249702729534059","7.748749795038567E-4"
"19540.0","0.22493843489013673","7.760011032355987E-4"
"19560.0","0.2249057572984388","7.767261485294556E-4"
"19580.0","0.22487251188091872","7.767528832872217E-4"
"19599.0","0.2248390170965954","7.76261569372924E-4"
"19619.0","0.2248052967585189","7.754970767327714E-4"
"19640.0","0.22477138222540288","7.746031994489039E-4"
"19660.0","0.22473752718805803","7.736932035703624E-4"
"19679.0","0.22470365108573387","7.727540825145395E-4"
"19700.0","0.224669653289369","7.717691337777051E-4"
"19719.0","0.22463562133390477","7.709239936676643E-4"
"19739.0","0.2246017120517723","7.700472873709246E-4"
"19759.0","0.22456773287902104","7.693378592619331E-4"
"19780.0","0.22453336589063738","7.688392054763681E-4"
"19799.0","0.22449856761035056","7.680448799007968E-4"
"19819.0","0.22446372971120093","7.671222361223495E-4"
"19840.0","0.22442873031237381","7.662051602764513E-4"
"19859.0","0.22439318810790093","7.6546873715239E-4"
"19879.0","0.2243572240002351","7.647259070980511E-4"
"19899.0","0.22432097704693826","7.63873063155729E-4"
"19920.0","0.22428447590746145","7.631442006428253E-4"
"19939.0","0.22424756877388732","7.62745743106395E-4"
"19959.0","0.22421011367101137","7.627610010207187E-4"
"19980.0","0.22417187783112597","7.63711113310495E-4"
"19999.0","0.2241327664507663","7.650965861503999E-4"
"20020.0","0.22409256389344992","7.663164880693632E-4"
"20040.0","0.22405192229088108","7.671153396203945E-4"
"20060.0","0.22401168888405712","7.682680186239047E-4"
"20079.0","0.22397186783722323","7.697593838109287E-4"
"20099.0","0.22393228484250693","7.713636737919109E-4"
"20120.0","0.22389326302394907","7.733902774073667E-4"
"20140.0","0.22385527866301555","7.761700328606891E-4"
"20159.0","0.22381904839692046","7.802766641190344E-4"
"20180.0","0.22378530294173068","7.853431842958533E-4"
"20200.0","0.2237537487603513","7.901394393834575E-4"
"20219.0","0.22372424646245567","7.938064503413073E-4"
"20239.0","0.2236961110133326","7.9643930467944E-4"
"20260.0","0.22366873620320446","7.986847983987418E-4"
"20279.0","0.223642138698201","8.004815863007309E-4"
"20299.0","0.22361678130014656","8.015104635077343E-4"
"20320.0","0.2235927048804653","8.020044852527833E-4"
"20339.0","0.22356926232376975","8.019598113828074E-4"
"20359.0","0.22354586076726904","8.019159676892774E-4"
"20379.0","0.22352214422243794","8.014817796172697E-4"
"20400.0","0.22349857892860558","8.011190658295128E-4"
"20419.0","0.223475203336262","8.007774119402385E-4"
"20439.0","0.22345227335486176","8.002330461375554E-4"
"20460.0","0.22342991334074144","7.993350858302093E-4"
"20479.0","0.22340825725032937","7.982594181567027E-4"
"20500.0","0.22338701492560079","7.974773105998308E-4"
"20519.0","0.2233658489880272","7.967121941677034E-4"
"20540.0","0.22334505530013377","7.958995832911591E-4"
"20559.0","0.22332464997569282","7.949331491798479E-4"
"20579.0","0.22330467205817497","7.938061958422151E-4"
"20600.0","0.2232849587512132","7.926898441827639E-4"
"20620.0","0.22326573455112064","7.914829996600384E-4"
"20639.0","0.2232470353771216","7.901048317295309E-4"
"20659.0","0.22322875079755633","7.885644481812055E-4"
"20680.0","0.223210821175539","7.87332307835684E-4"
"20699.0","0.2231935594944493","7.87138347673411E-4"
"20719.0","0.22317710559875575","7.875445551541997E-4"
"20740.0","0.22316109583986304","7.878157270876234E-4"
"20759.0","0.22314512714907003","7.880944633770769E-4"
"20779.0","0.2231289070417795","7.887740651308805E-4"
"20800.0","0.22311282002603244","7.894049737508149E-4"
"20820.0","0.22309687749558246","7.900157297517202E-4"
