"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"7860.0","1519411781488","756360801763016","-0.058","0.0407","0.4955"
"7879.0","1519411781508","756360821753641","-0.16409999","0.0729","0.3877"
"7899.0","1519411781529","756360841761453","-0.24329999","0.0066","0.45949998"
"7920.0","1519411781548","756360861766141","-0.1815","-0.0933","0.5275"
"7939.0","1519411781568","756360881756766","-0.2721","0.0337","0.6518"
"7959.0","1519411781588","756360901747391","-0.14199999","-0.089099996","0.6648"
"7980.0","1519411781609","756360921770828","-0.16589999","-0.0866","0.76309997"
"7999.0","1519411781628","756360941761453","-0.1347","0.0115","0.4308"
"8020.0","1519411781649","756360961767703","0.0392","0.060099997","0.0335"
"8039.0","1519411781668","756360981744266","0.012999999","0.12719999","-0.2031"
"8060.0","1519411781695","756361001766141","-0.0685","0.0678","0.0082"
"8079.0","1519411781708","756361021755203","0.0905","-0.0206","0.1954"
"8099.0","1519411781733","756361041748953","-0.043199997","0.0559","0.4224"
"8120.0","1519411781748","756361061769266","0.0416","-0.0317","0.5361"
"8140.0","1519411781769","756361081777078","0.0727","-0.0738","0.2898"
"8159.0","1519411781788","756361101752078","0.014599999","-0.13679999","0.1425"
"8179.0","1519411781809","756361121742703","0.119799994","-0.088199995","0.1375"
"8200.0","1519411781828","756361141764578","0.0547","-0.1353","0.234"
"8219.0","1519411781853","756361161755203","0.0556","-0.0901","0.3509"
"8239.0","1519411781868","756361181745828","0.062","-0.1642","0.5151"
"8260.0","1519411781889","756361201784891","-0.047599997","0.17449999","0.4926"
"8279.0","1519411781908","756361221759891","0.0482","0.1435","-0.013599999"
"8299.0","1519411781932","756361241750516","0.22209999","-0.1117","0.1069"
"8320.0","1519411781948","756361261772391","0.1804","-0.072399996","0.2346"
"8340.0","1519411781969","756361281763016","0.034199998","0.1388","0.27249998"
"8359.0","1519411781988","756361301753641","0.0764","0.0296","-0.063099995"
"8380.0","1519411782011","756361321763016","0.1867","0.0028","0.0718"
"8400.0","1519411782028","756361341767703","0.0827","0.097899996","0.1866"
"8419.0","1519411782048","756361361758328","0.0947","-0.0030999999","0.12629999"
"8439.0","1519411782068","756361381748953","0.1749","-0.1329","0.043899998"
"8460.0","1519411782088","756361401770828","0.0471","-0.0734","0.2402"
"8480.0","1519411782108","756361421763016","0.14739999","-0.1011","0.2463"
"8500.0","1519411782129","756361441769266","0.087799996","-0.0766","0.2269"
"8519.0","1519411782148","756361461744266","0.0905","0.0252","0.3241"
"8540.0","1519411782168","756361481766141","0.1308","-0.0246","0.0986"
"8559.0","1519411782188","756361501758328","0.1511","0.0378","-0.0787"
"8579.0","1519411782208","756361521748953","0.0787","0.113","0.122499995"
"8600.0","1519411782228","756361541772391","0.21959999","-1.0E-4","0.1468"
"8620.0","1519411782249","756361561778641","0.1652","-0.0749","0.1802"
"8639.0","1519411782269","756361581752078","0.21149999","-0.1383","0.0937"
"8659.0","1519411782288","756361601742703","0.1828","-0.087799996","0.1616"
"8680.0","1519411782308","756361621766141","0.0219","0.0755","0.0787"
"8699.0","1519411782328","756361641756766","0.14459999","-0.0901","-0.093899995"
"8719.0","1519411782348","756361661747391","0.2823","-0.19139999","0.0014"
"8740.0","1519411782376","756361681786453","0.1311","-0.0937","0.299"
"8759.0","1519411782388","756361701761453","0.1996","-0.0991","0.2961"
"8779.0","1519411782409","756361721752078","0.11449999","0.0747","0.2438"
"8799.0","1519411782428","756361741742703","0.1174","0.0896","0.124199994"
"8820.0","1519411782448","756361761764578","0.1542","0.0477","0.0774"
"8839.0","1519411782468","756361781755203","0.24249999","-0.087799996","0.074599996"
"8860.0","1519411782489","756361801763016","0.204","0.0049","0.1717"
"8880.0","1519411782508","756361821769266","0.0427","0.0547","0.20639999"
"8899.0","1519411782528","756361841761453","0.1374","0.078099996","0.1304"
"8919.0","1519411782548","756361861750516","0.19209999","-0.063","0.0941"
"8939.0","1519411782568","756361881741141","0.1451","0.0128","0.1416"
"8960.0","1519411782588","756361901764578","0.1094","-0.0254","0.0389"
"8980.0","1519411782609","756361921770828","0.14469999","-0.110599995","0.081099994"
"8999.0","1519411782628","756361941745828","0.088","-0.0212","0.3735"
"9020.0","1519411782648","756361961767703","0.087699994","-0.025999999","0.3733"
"9039.0","1519411782668","756361981759891","0.1935","-0.1361","0.16839999"
"9059.0","1519411782688","756362001748953","0.1355","-0.0792","0.049399998"
"9080.0","1519411782708","756362021770828","0.1125","-0.0307","0.110199995"
"9100.0","1519411782729","756362041780203","0.1314","-0.0169","0.1007"
"9119.0","1519411782748","756362061753641","0.1008","0.059299998","0.1215"
"9139.0","1519411782768","756362081745828","0.1344","-0.0391","0.2848"
"9160.0","1519411782789","756362101767703","0.0804","0.027999999","0.3495"
"9179.0","1519411782808","756362121758328","0.16319999","-0.0326","0.069"
"9199.0","1519411782828","756362141748953","0.2112","-0.049999997","0.0109"
"9220.0","1519411782849","756362161788016","0.087699994","0.051","0.0081"
"9239.0","1519411782868","756362181761453","0.11229999","-0.0274","0.080699995"
"9259.0","1519411782888","756362201752078","0.1795","-0.1127","0.2386"
"9279.0","1519411782909","756362221744266","0.1481","-0.0371","0.23969999"
"9300.0","1519411782928","756362241766141","0.0628","0.046","0.2663"
"9319.0","1519411782948","756362261756766","0.18239999","-0.0918","0.264"
"9340.0","1519411782969","756362281764578","0.1602","-0.060099997","0.3559"
"9360.0","1519411782988","756362301769266","0.1138","-0.0077","0.20639999"
"9379.0","1519411783008","756362321761453","0.24249999","-0.1248","0.046"
"9399.0","1519411783028","756362341752078","0.139","-0.0481","-0.1069"
"9419.0","1519411783048","756362361742703","0.032199997","0.0954","-0.029099999"
"9440.0","1519411783069","756362381764578","0.1345","0.020399999","0.3691"
"9460.0","1519411783089","756362401772391","0.1584","-0.0905","0.3259"
"9479.0","1519411783108","756362421745828","0.0936","0.015899999","0.1953"
"9500.0","1519411783128","756362441769266","0.0039","0.1493","0.1771"
"9519.0","1519411783149","756362461759891","0.1277","-0.0337","0.22899999"
"9539.0","1519411783169","756362481750516","0.2154","-0.015999999","0.1511"
"9559.0","1519411783188","756362501742703","0.12109999","0.0596","0.20709999"
"9580.0","1519411783209","756362521780203","0.0919","-0.055099998","0.0792"
"9599.0","1519411783231","756362541755203","0.18069999","0.005","0.1669"
"9619.0","1519411783253","756362561745828","0.0589","0.094299994","0.32889998"
"9640.0","1519411783275","756362581769266","0.1459","0.0818","0.2026"
"9659.0","1519411783288","756362601759891","0.14729999","0.0625","-0.0061999997"
"9679.0","1519411783309","756362621750516","0.2024","0.098","-0.091"
"9700.0","1519411783329","756362641788016","0.1378","0.122099996","0.1118"
"9720.0","1519411783354","756362661763016","0.074","0.0931","0.22549999"
"9739.0","1519411783368","756362681753641","0.039499998","0.1938","0.1927"
"9759.0","1519411783388","756362701745828","0.2137","-0.1751","0.1355"
"9780.0","1519411783408","756362721767703","0.1818","-0.121599995","0.1274"
"9799.0","1519411783430","756362741756766","0.0034999999","0.0552","0.0799"
"9820.0","1519411783449","756362761766141","0.0654","-0.0253","0.254"
"9840.0","1519411783468","756362781770828","0.1821","-0.12969999","0.333"
"9860.0","1519411783488","756362801763016","0.071499996","0.0731","0.011899999"
"9879.0","1519411783508","756362821753641","0.1273","0.0561","0.2225"
"9899.0","1519411783528","756362841744266","0.1418","-0.0235","0.091299996"
"9920.0","1519411783550","756362861766141","0.1616","0.12239999","0.091299996"
"9940.0","1519411783569","756362881773953","0.1938","-0.0144","0.0578"
"9959.0","1519411783588","756362901747391","0.16149999","2.0E-4","0.16839999"
"9980.0","1519411783608","756362921770828","0.0449","0.2635","0.16839999"
"9999.0","1519411783631","756362941761453","0.099599995","0.069299996","0.0932"
"10019.0","1519411783648","756362961752078","0.2873","-0.086899996","0.0019999999"
"10039.0","1519411783668","756362981742703","0.1671","0.036599997","-0.024899999"
"10060.0","1519411783689","756363001781766","-0.015199999","0.111499995","0.2565"
"10079.0","1519411783712","756363021756766","0.1459","-0.0749","0.3804"
"10100.0","1519411783728","756363041778641","0.110599995","0.030399999","0.2891"
"10120.0","1519411783753","756363061769266","0.0469","0.0589","0.0872"
"10139.0","1519411783768","756363081759891","0.1609","-0.0645","0.0704"
"10159.0","1519411783791","756363101750516","0.1329","-0.0327","0.069"
"10179.0","1519411783809","756363121758328","0.1486","0.056199998","0.1425"
"10200.0","1519411783829","756363141764578","0.109299995","0.057699997","0.0738"
"10219.0","1519411783848","756363161755203","0.146","-0.017199999","0.2031"
"10239.0","1519411783868","756363181745828","0.0865","0.0565","0.2523"
"10260.0","1519411783888","756363201769266","0.0905","0.13159999","0.1814"
"10279.0","1519411783908","756363221759891","0.1008","0.0731","0.0444"
"10300.0","1519411783929","756363241766141","0.16579999","0.024","0.096499994"
"10320.0","1519411783949","756363261772391","0.0938","0.0674","0.1291"
"10340.0","1519411783968","756363281764578","0.0837","0.0198","0.2085"
"10359.0","1519411783988","756363301753641","0.1673","-0.0734","0.4098"
"10379.0","1519411784008","756363321745828","0.131","-0.12619999","0.4069"
"10400.0","1519411784035","756363341767703","0.086399995","-8.0E-4","0.2661"
"10420.0","1519411784049","756363361773953","0.1435","0.0683","0.0026999998"
"10439.0","1519411784070","756363381748953","0.18329999","-0.0681","0.0806"
"10460.0","1519411784088","756363401772391","0.1355","0.0841","0.18779999"
"10480.0","1519411784108","756363421763016","0.1337","0.0056","0.19839999"
"10499.0","1519411784128","756363441753641","0.1127","0.0357","0.0328"
"10519.0","1519411784152","756363461744266","0.1577","-0.0167","0.106699996"
"10540.0","1519411784169","756363481783328","0.1542","-0.014699999","0.2386"
"10559.0","1519411784188","756363501756766","0.1982","-0.0381","0.23249999"
"10579.0","1519411784208","756363521748953","0.1827","-0.0589","0.109799996"
"10600.0","1519411784234","756363541789578","0.051999997","-0.0089","0.0535"
"10619.0","1519411784248","756363561761453","0.0808","-0.024999999","0.092999995"
"10639.0","1519411784268","756363581752078","0.2096","-0.110999994","0.17999999"
"10659.0","1519411784289","756363601759891","0.14389999","-0.0323","0.21679999"
"10680.0","1519411784308","756363621766141","0.067099996","0.018","0.117199995"
"10699.0","1519411784328","756363641756766","0.184","0.0103","0.117699996"
"10719.0","1519411784348","756363661747391","0.14289999","0.0466","0.080299996"
"10740.0","1519411784368","756363681769266","0.1598","-0.0286","0.1999"
"10759.0","1519411784388","756363701761453","0.1674","0.0061","0.17189999"
"10780.0","1519411784409","756363721767703","0.0898","-0.027999999","0.0826"
"10799.0","1519411784428","756363741742703","0.1692","-0.024699999","0.1502"
"10820.0","1519411784448","756363761764578","0.2136","-0.0387","0.0359"
"10839.0","1519411784468","756363781755203","0.1899","0.0032","0.1274"
"10859.0","1519411784488","756363801745828","0.044099998","-0.083","0.3418"
"10880.0","1519411784508","756363821769266","0.1091","-0.055099998","0.2077"
"10900.0","1519411784529","756363841775516","0.1813","-0.0609","0.1047"
"10919.0","1519411784548","756363861750516","0.1529","-0.0066","0.113299996"
"10940.0","1519411784568","756363881772391","0.080299996","0.125","0.2756"
"10960.0","1519411784588","756363901764578","0.0902","0.1442","0.1677"
"10979.0","1519411784608","756363921753641","0.24139999","-0.0387","0.074099995"
"10999.0","1519411784628","756363941745828","0.1937","0.022799999","0.2394"
"11020.0","1519411784649","756363961783328","0.1153","0.0986","0.0925"
"11039.0","1519411784668","756363981758328","0.0837","0.0014","0.1041"
"11059.0","1519411784688","756364001750516","0.114999995","-0.0268","0.2789"
"11080.0","1519411784708","756364021772391","0.1478","-0.0639","0.276"
"11100.0","1519411784728","756364041763016","0.105799995","-0.022499999","0.0034999999"
"11119.0","1519411784748","756364061753641","0.113","-0.0587","0.0349"
"11139.0","1519411784769","756364081761453","0.1143","-0.0875","0.16129999"
"11160.0","1519411784788","756364101766141","0.0659","0.0199","0.1902"
"11179.0","1519411784808","756364121758328","0.14209999","-0.016099999","0.1428"
"11199.0","1519411784828","756364141748953","0.2215","-0.050899997","0.25939998"
"11220.0","1519411784848","756364161770828","0.0499","0.1149","0.2456"
"11240.0","1519411784868","756364181763016","0.2243","-0.0016999999","0.1982"
"11260.0","1519411784889","756364201769266","0.1078","0.0382","0.1776"
"11279.0","1519411784908","756364221744266","0.2052","0.008599999","0.2076"
"11300.0","1519411784928","756364241764578","0.1148","0.027199998","0.0033999998"
"11319.0","1519411784948","756364261756766","0.1248","0.0164","-0.0455"
"11339.0","1519411784968","756364281747391","0.1158","0.016099999","0.0909"
"11360.0","1519411784988","756364301769266","0.1637","-0.0902","0.4448"
"11380.0","1519411785009","756364321777078","0.1546","-0.0492","0.30679998"
"11399.0","1519411785028","756364341750516","0.048499998","-0.0026999998","0.0211"
"11419.0","1519411785048","756364361742703","0.15519999","-0.0211","0.0515"
"11440.0","1519411785068","756364381764578","0.1228","0.032199997","0.1909"
"11459.0","1519411785088","756364401755203","0.17109999","-0.0105","0.2499"
"11479.0","1519411785108","756364421745828","0.14639999","0.038","0.197"
"11500.0","1519411785129","756364441784891","0.0491","0.1607","0.0889"
"11519.0","1519411785148","756364461759891","0.2126","-0.0011999999","0.0519"
"11539.0","1519411785168","756364481750516","0.2119","-0.074999996","0.2287"
"11560.0","1519411785188","756364501772391","0.0846","-0.0158","0.2482"
"11580.0","1519411785210","756364521763016","0.1383","-0.0255","0.017099999"
"11600.0","1519411785228","756364541777078","0.11009999","0.105","0.0655"
"11619.0","1519411785249","756364561761453","0.17379999","0.0058","0.3557"
"11640.0","1519411785268","756364581767703","0.1268","-0.0411","0.2853"
"11659.0","1519411785289","756364601759891","0.14109999","0.0742","0.0055"
"11679.0","1519411785310","756364621748953","0.0916","-0.005","0.055"
"11700.0","1519411785329","756364641772391","0.1419","-0.044099998","0.2304"
"11720.0","1519411785348","756364661763016","0.14029999","0.010799999","0.29999998"
"11740.0","1519411785369","756364681770828","0.20189999","-0.0168","0.327"
"11759.0","1519411785388","756364701744266","0.1414","0.059499998","0.13239999"
"11780.0","1519411785409","756364721767703","0.1004","0.0857","-0.0030999999"
"11799.0","1519411785428","756364741758328","0.1481","-9.0E-4","-0.011899999"
"11819.0","1519411785448","756364761748953","0.23689999","-0.0561","0.1343"
"11840.0","1519411785468","756364781770828","0.0736","0.07","0.2199"
"11860.0","1519411785489","756364801778641","0.1187","-0.011399999","0.19389999"
"11879.0","1519411785508","756364821752078","0.1187","0.0061","0.27249998"
"11899.0","1519411785530","756364841742703","0.13759999","-0.0316","0.1063"
"11920.0","1519411785548","756364861766141","0.069699995","0.0632","-0.0018999999"
"11939.0","1519411785574","756364881756766","0.0863","0.0713","7.0E-4"
"11959.0","1519411785588","756364901747391","0.1917","-0.0451","0.16929999"
"11980.0","1519411785609","756364921786453","0.0371","0.0517","0.2067"
"11999.0","1519411785628","756364941761453","0.1073","0.112399995","0.2641"
"12019.0","1519411785648","756364961752078","0.1721","-0.0137","0.3179"
"12039.0","1519411785668","756364981744266","0.1724","-0.043899998","0.19999999"
"12060.0","1519411785690","756365001764578","0.1179","0.0045","0.018299999"
"12079.0","1519411785708","756365021755203","0.118499994","0.067","0.0084"
"12100.0","1519411785729","756365041805203","0.1589","-0.1196","0.20289999"
"12120.0","1519411785748","756365061769266","0.1296","-0.0299","0.3204"
"12139.0","1519411785769","756365081761453","0.0695","-0.021399999","0.1647"
"12159.0","1519411785788","756365101750516","0.1405","0.0016999999","0.1331"
"12179.0","1519411785808","756365121742703","0.1498","-0.0455","0.1039"
"12200.0","1519411785828","756365141764578","0.1201","-0.0262","0.1924"
"12220.0","1519411785849","756365161770828","0.1461","-0.0814","0.146"
"12239.0","1519411785868","756365181745828","0.0563","0.062","0.078899994"
"12260.0","1519411785889","756365201767703","0.105799995","0.0526","0.1275"
"12279.0","1519411785909","756365221759891","0.19569999","-0.058599997","0.2139"
"12299.0","1519411785929","756365241748953","0.14459999","-0.026999999","0.3741"
"12320.0","1519411785948","756365261770828","0.1576","-0.009","0.18519999"
"12340.0","1519411785969","756365281778641","0.1046","0.1261","0.0416"
"12359.0","1519411785988","756365301753641","0.104899995","0.0174","0.1787"
"12379.0","1519411786010","756365321744266","0.24759999","-0.0672","0.2017"
"12400.0","1519411786029","756365341767703","0.0713","0.0663","0.0253"
"12419.0","1519411786048","756365361758328","0.0722","0.0951","0.044099998"
"12439.0","1519411786068","756365381748953","0.2023","-0.0744","0.2671"
"12460.0","1519411786091","756365401788016","0.1449","-0.0346","0.1677"
"12480.0","1519411786108","756365421763016","0.0736","-0.030599998","0.100999996"
"12499.0","1519411786129","756365441752078","0.121199995","-0.061899997","0.2096"
"12519.0","1519411786149","756365461744266","0.14909999","-0.068399996","0.22039999"
"12540.0","1519411786171","756365481766141","0.2066","-0.028299998","0.1822"
"12559.0","1519411786188","756365501756766","0.1812","-0.0063","0.29639998"
"12580.0","1519411786210","756365521764578","0.1362","0.0739","0.2243"
"12600.0","1519411786228","756365541789578","0.024699999","0.1149","0.3178"
"12619.0","1519411786254","756365561761453","0.21499999","-0.059499998","0.1068"
"12639.0","1519411786268","756365581752078","0.3549","-0.1037","0.1418"
"12659.0","1519411786290","756365601744266","0.309","-0.2678","0.0191"
"12680.0","1519411786308","756365621766141","0.0792","0.166","-0.1925"
"12700.0","1519411786333","756365641772391","0.2112","0.0554","-0.43469998"
"12719.0","1519411786349","756365661745828","0.2827","-0.108899996","0.0121"
"12740.0","1519411786368","756365681769266","0.119799994","-0.024999999","0.41059998"
"12759.0","1519411786388","756365701761453","0.0867","0.046","0.4642"
"12779.0","1519411786410","756365721752078","0.13949999","0.1188","0.3633"
"12799.0","1519411786428","756365741742703","0.11009999","0.0011","0.3829"
"12820.0","1519411786449","756365761780203","0.247","-0.0731","0.3339"
"12839.0","1519411786468","756365781755203","0.1012","0.077599995","0.15609999"
"12859.0","1519411786488","756365801745828","-0.0246","0.1048","0.1451"
"12880.0","1519411786508","756365821767703","0.16839999","0.0047999998","-0.0188"
"12899.0","1519411786528","756365841759891","0.2128","-0.019299999","0.0139999995"
"12919.0","1519411786548","756365861750516","0.0298","0.1942","0.2075"
"12940.0","1519411786569","756365881789578","0.0923","-0.0128","0.3615"
"12960.0","1519411786588","756365901763016","0.1902","-0.0687","0.2633"
"12979.0","1519411786608","756365921753641","0.1126","0.0189","0.2332"
"12999.0","1519411786628","756365941744266","0.0166","0.2803","0.20289999"
"13020.0","1519411786648","756365961767703","0.17999999","-0.0346","0.1175"
"13039.0","1519411786668","756365981758328","0.2067","-0.034399997","0.0805"
"13060.0","1519411786689","756366001764578","0.1555","0.0325","0.20019999"
"13080.0","1519411786708","756366021770828","0.0301","0.1469","0.2575"
"13100.0","1519411786729","756366041763016","0.1487","0.042","0.098"
"13119.0","1519411786748","756366061753641","0.27269998","-0.1407","0.081"
"13139.0","1519411786770","756366081744266","0.0832","0.048899997","0.2034"
"13160.0","1519411786788","756366101766141","0.081099994","0.101799995","0.14899999"
"13180.0","1519411786809","756366121773953","0.2333","-0.0936","0.28129998"
"13199.0","1519411786828","756366141747391","0.1901","-0.0495","0.30719998"
"13220.0","1519411786848","756366161770828","0.0985","0.0985","0.0279"
"13239.0","1519411786868","756366181761453","0.0632","0.073","-0.0354"
"13259.0","1519411786888","756366201752078","0.162","-0.0335","0.0504"
"13279.0","1519411786908","756366221744266","0.14029999","0.0466","0.2384"
"13300.0","1519411786929","756366241781766","0.03","0.0625","0.1425"
"13319.0","1519411786948","756366261756766","0.17639999","-0.0762","0.19229999"
"13339.0","1519411786973","756366281747391","0.1277","-0.0622","0.2015"
"13360.0","1519411786988","756366301769266","0.0692","0.075399995","0.2698"
"13379.0","1519411787008","756366321761453","0.087299995","0.090799995","0.273"
"13399.0","1519411787028","756366341750516","0.1803","-0.0655","0.17099999"
"13419.0","1519411787049","756366361758328","0.087699994","0.0089","0.027099999"
"13440.0","1519411787068","756366381764578","0.1007","0.044299997","0.0034999999"
"13459.0","1519411787088","756366401755203","0.14019999","-0.0841","0.1995"
"13479.0","1519411787108","756366421745828","0.14209999","-0.0246","0.3547"
"13500.0","1519411787128","756366441769266","0.111999996","-0.0133","0.2859"
"13519.0","1519411787148","756366461759891","0.1237","0.0514","0.1178"
"13540.0","1519411787169","756366481766141","0.106699996","-0.0468","0.0569"
"13560.0","1519411787188","756366501772391","0.1748","-0.0347","0.16499999"
"13580.0","1519411787208","756366521764578","0.0651","0.0285","0.1761"
"13600.0","1519411787228","756366541769266","0.0792","0.14199999","0.17279999"
"13619.0","1519411787248","756366561745828","0.118599996","0.0082","0.3218"
"13640.0","1519411787272","756366581767703","0.17899999","-0.0374","0.3301"
"13660.0","1519411787289","756366601775516","0.0547","0.081599995","0.21949999"
"13679.0","1519411787308","756366621748953","0.0757","0.0363","0.091299996"
"13700.0","1519411787328","756366641772391","0.13159999","0.050899997","0.054899998"
"13720.0","1519411787348","756366661763016","0.1819","-0.0602","0.2004"
"13739.0","1519411787368","756366681753641","0.1302","-0.053999998","0.3902"
"13759.0","1519411787388","756366701744266","0.076799996","0.0128999995","0.1603"
"13780.0","1519411787409","756366721783328","0.1337","0.0142","0.0638"
"13799.0","1519411787428","756366741756766","0.1399","0.025899999","0.0274"
"13819.0","1519411787448","756366761748953","0.0835","0.078899994","0.123799995"
"13840.0","1519411787468","756366781770828","0.0766","0.0167","0.20989999"
"13859.0","1519411787488","756366801761453","0.14289999","-0.122099996","0.1818"
"13879.0","1519411787510","756366821752078","0.1305","0.0184","0.14459999"
"13899.0","1519411787529","756366841759891","0.058199998","0.1384","0.2773"
"13920.0","1519411787548","756366861766141","0.0936","0.0677","0.27249998"
"13939.0","1519411787568","756366881756766","0.25239998","-0.017199999","0.2021"
"13959.0","1519411787588","756366901747391","0.098","0.111899994","0.17109999"
"13980.0","1519411787608","756366921769266","0.19389999","0.0694","0.21239999"
"13999.0","1519411787630","756366941761453","0.15439999","-0.011299999","0.2324"
"14020.0","1519411787649","756366961767703","0.2105","9.999999E-4","0.0089"
"14039.0","1519411787668","756366981742703","0.084199995","0.1213","0.0084"
"14060.0","1519411787688","756367001767703","0.1533","0.0101","0.077"
"14079.0","1519411787708","756367021755203","0.23799999","-0.1397","0.148"
"14099.0","1519411787728","756367041747391","0.1593","-0.1021","0.2065"
"14120.0","1519411787749","756367061767703","0.0997","-0.0033999998","0.21689999"
"14140.0","1519411787769","756367081775516","0.025999999","0.013599999","0.34059998"
"14159.0","1519411787788","756367101750516","0.12789999","-0.012","0.46469998"
"14180.0","1519411787808","756367121772391","0.1944","0.009099999","0.084"
"14200.0","1519411787828","756367141764578","0.1713","0.0765","-0.118999995"
"14219.0","1519411787848","756367161755203","0.2656","-0.0418","0.0704"
"14239.0","1519411787869","756367181745828","0.079399996","0.1551","0.30629998"
"14260.0","1519411787889","756367201784891","0.0519","0.0546","0.2166"
"14279.0","1519411787908","756367221758328","0.2086","-0.0605","0.1381"
"14299.0","1519411787928","756367241748953","0.1059","0.027099999","0.22219999"
"14320.0","1519411787949","756367261772391","0.1927","0.01","0.1644"
"14340.0","1519411787968","756367281763016","0.1025","0.009699999","0.1268"
"14359.0","1519411787994","756367301753641","0.1226","-0.0337","0.15609999"
"14379.0","1519411788009","756367321761453","0.1435","-0.0429","0.204"
"14400.0","1519411788028","756367341767703","0.1388","0.0404","0.1389"
"14419.0","1519411788048","756367361756766","0.1151","0.1629","0.0936"
"14439.0","1519411788069","756367381748953","0.1725","0.0058999998","0.0556"
"14460.0","1519411788088","756367401770828","0.2065","0.0462","0.0696"
"14479.0","1519411788108","756367421761453","0.1864","-0.0385","0.21689999"
"14500.0","1519411788129","756367441769266","0.13849999","0.0401","0.3139"
"14519.0","1519411788148","756367461744266","0.124699995","0.0083","0.2113"
"14540.0","1519411788168","756367481766141","0.17999999","-0.043199997","-0.021599999"
"14559.0","1519411788191","756367501756766","0.1586","0.0164","0.019"
"14579.0","1519411788208","756367521747391","0.1493","0.0084","0.0682"
"14600.0","1519411788229","756367541786453","0.1768","-0.0676","0.16759999"
"14620.0","1519411788249","756367561777078","0.183","-0.076","0.1607"
"14639.0","1519411788274","756367581752078","0.0973","-0.008599999","0.0981"
"14659.0","1519411788288","756367601742703","0.1963","-0.0568","0.1643"
"14680.0","1519411788309","756367621766141","0.1705","-0.0349","0.318"
"14699.0","1519411788328","756367641755203","0.1663","-0.0011999999","0.22489999"
"14719.0","1519411788358","756367661747391","0.1505","-0.0123","0.1629"
"14740.0","1519411788369","756367681786453","0.077599995","0.18339999","0.12719999"
"14759.0","1519411788389","756367701759891","0.1589","0.0916","0.0352"
"14779.0","1519411788408","756367721750516","0.2439","-0.0814","0.0867"
"14799.0","1519411788429","756367741741141","0.1806","0.014699999","0.1592"
"14820.0","1519411788448","756367761763016","0.0805","-0.0213","0.0233"
"14839.0","1519411788468","756367781755203","0.0127","0.0078","0.14039999"
"14860.0","1519411788489","756367801763016","0.1033","0.036599997","0.3346"
"14880.0","1519411788508","756367821767703","0.0486","0.0039999997","0.3706"
"14899.0","1519411788528","756367841759891","0.1766","-0.1437","0.2911"
"14919.0","1519411788548","756367861750516","0.041899998","0.095","0.1907"
"14940.0","1519411788568","756367881772391","-0.0016","0.12979999","0.15699999"
"14960.0","1519411788588","756367901763016","0.2032","-0.1178","0.0495"
"14980.0","1519411788609","756367921770828","0.1718","0.0177","0.119899996"
"14999.0","1519411788629","756367941744266","0.14999999","0.085099995","0.24929999"
"15020.0","1519411788648","756367961767703","0.0927","0.25239998","0.27809998"
"15039.0","1519411788668","756367981758328","0.018","0.0814","0.49269998"
"15059.0","1519411788688","756368001748953","0.35909998","-0.2599","0.17989999"
"15080.0","1519411788709","756368021770828","0.36049998","-0.1734","-0.0687"
"15100.0","1519411788729","756368041780203","0.21319999","-0.0748","-0.2663"
"15119.0","1519411788749","756368061753641","0.1716","0.0481","0.059499998"
"15139.0","1519411788768","756368081744266","-0.0150999995","0.17899999","0.44439998"
"15160.0","1519411788788","756368101766141","0.051","0.029","0.3405"
"15179.0","1519411788809","756368121758328","0.3412","-0.2471","-0.1683"
"15199.0","1519411788828","756368141747391","0.32259998","-0.1336","0.0053"
"15220.0","1519411788849","756368161786453","-0.0039999997","0.27699998","0.3437"
"15239.0","1519411788868","756368181761453","0.0541","0.1988","0.5812"
"15259.0","1519411788888","756368201750516","0.1778","0.025899999","0.3602"
"15279.0","1519411788908","756368221742703","0.32259998","-0.0438","0.038599998"
"15300.0","1519411788928","756368241766141","0.219","-0.0698","-0.094299994"
"15319.0","1519411788948","756368261755203","0.3199","-0.0484","-0.0591"
"15340.0","1519411788969","756368281763016","0.093399994","0.1617","0.17719999"
"15360.0","1519411788988","756368301769266","0.0083","0.5428","-0.14909999"
"15379.0","1519411789008","756368321759891","0.04","0.4245","-1.0074999"
"15399.0","1519411789028","756368341750516","0.44669998","0.183","-0.5638"
"15419.0","1519411789048","756368361741141","0.2333","0.1209","0.17819999"
"15440.0","1519411789068","756368381764578","0.26369998","-0.1998","0.70589995"
"15460.0","1519411789089","756368401770828","0.35819998","-0.2444","0.7101"
"15479.0","1519411789108","756368421745828","-0.0268","0.1502","0.3712"
"15500.0","1519411789128","756368441767703","-2.0E-4","0.031999998","0.049999997"
"15519.0","1519411789148","756368461759891","0.48279998","-0.31919998","0.0628"
"15539.0","1519411789168","756368481750516","0.38619998","-0.35099998","0.2438"
"15560.0","1519411789188","756368501772391","0.29099998","-0.3671","-0.015199999"
"15580.0","1519411789209","756368521780203","0.0997","-0.0493","0.078999996"
"15599.0","1519411789228","756368541755203","0.0567","0.0997","0.0254"
"15619.0","1519411789248","756368561745828","0.1046","0.0016","-0.38689998"
"15640.0","1519411789268","756368581767703","0.1929","0.12019999","-0.066199996"
"15659.0","1519411789288","756368601758328","0.2051","-1.1352999","1.4695"
"15679.0","1519411789308","756368621748953","0.57019997","-0.5142","0.4468"
"15700.0","1519411789329","756368641788016","-0.16839999","-0.2444","-0.0396"
