"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"4780.0","1508898584970","2528167756336570","0.27269998","0.0273","0.0336"
"4800.0","1508898584990","2528167776327195","0.2739","2.0E-4","0.0998"
"4820.0","1508898585010","2528167796335007","0.46649998","0.22559999","0.1069"
"4840.0","1508898585030","2528167816339695","0.3408","-0.134","0.1521"
"4860.0","1508898585052","2528167836331882","0.37759998","-0.1268","0.1977"
"4880.0","1508898585070","2528167856322507","0.3401","-0.0402","0.0866"
"4900.0","1508898585090","2528167876344382","0.4588","0.0075","0.1136"
"4920.0","1508898585110","2528167896335007","0.085499994","0.0793","0.056599997"
"4940.0","1508898585130","2528167916342820","0.1401","-0.0871","0.10349999"
"4960.0","1508898585150","2528167936317820","0.24669999","0.1369","-0.0014"
"4980.0","1508898585170","2528167956339695","0.3509","-0.0156","0.095599994"
"5000.0","1508898585190","2528167976330320","0.3466","-0.0246","0.1919"
"5020.0","1508898585210","2528167996320945","0.2951","0.0363","0.042"
"5040.0","1508898585230","2528168016342820","0.3715","-0.0317","-0.0021"
"5060.0","1508898585250","2528168036350632","0.14199999","-0.1577","0.2785"
"5080.0","1508898585271","2528168056325632","0.348","-0.0968","-0.27699998"
"5100.0","1508898585290","2528168076316257","0.1034","-0.036599997","0.1434"
"5120.0","1508898585310","2528168096338132","0.1379","-0.0532","-0.012999999"
"5140.0","1508898585330","2528168116328757","0.1946","-0.181","-0.037499998"
"5160.0","1508898585350","2528168136319382","0.3782","-0.206","0.1261"
"5180.0","1508898585370","2528168156358445","0.1319","-0.2087","0.051099997"
"5200.0","1508898585390","2528168176333445","0.25849998","-0.14729999","0.1025"
"5220.0","1508898585410","2528168196324070","0.0314","0.0094","0.1748"
"5240.0","1508898585430","2528168216316257","0.21849999","-0.084199995","0.0361"
"5260.0","1508898585450","2528168236336570","0.017099999","-0.023599999","0.28079998"
"5280.0","1508898585470","2528168256327195","0.36049998","0.0279","0.1139"
"5300.0","1508898585490","2528168276336570","0.2904","-0.0742","0.0297"
"5320.0","1508898585510","2528168296341257","0.2731","-0.0308","0.1731"
"5340.0","1508898585530","2528168316331882","0.3117","0.0819","0.14459999"
"5360.0","1508898585550","2528168336324070","0.4457","0.1241","0.0534"
"5380.0","1508898585570","2528168356314695","0.3162","-0.039699998","-0.0297"
"5400.0","1508898585592","2528168376336570","0.2278","0.116","0.058599997"
"5420.0","1508898585610","2528168396344382","0.1978","0.1169","0.1091"
"5440.0","1508898585630","2528168416317820","0.3514","0.1109","0.047599997"
"5460.0","1508898585650","2528168436339695","0.29099998","0.2835","-0.007999999"
"5480.0","1508898585670","2528168456331882","0.2715","0.0381","0.129"
"5500.0","1508898585690","2528168476322507","0.4055","0.0652","0.0775"
"5519.0","1508898585710","2528168496313132","0.1528","-0.0198","0.20019999"
"5540.0","1508898585731","2528168516352195","0.3793","0.037","0.1388"
"5560.0","1508898585750","2528168536327195","0.1793","-0.111099996","0.1086"
"5580.0","1508898585770","2528168556317820","0.2719","0.059499998","0.0682"
"5600.0","1508898585790","2528168576339695","0.2505","-0.047799997","0.1313"
"5620.0","1508898585810","2528168596330320","-0.0411","-0.0661","0.1255"
"5640.0","1508898585830","2528168616320945","0.1769","-0.0323","0.1586"
"5660.0","1508898585850","2528168636360007","0.078499995","-0.057","0.0019999999"
"5680.0","1508898585870","2528168656335007","0.077599995","0.1348","0.022"
"5700.0","1508898585890","2528168676325632","0.27089998","-0.0088","-0.0602"
"5720.0","1508898585910","2528168696316257","0.0924","-0.0752","0.0721"
"5740.0","1508898585931","2528168716339695","0.4139","-0.0299","-0.0015"
"5760.0","1508898585950","2528168736328757","0.116799995","-0.1065","0.16219999"
"5780.0","1508898585970","2528168756336570","0.2445","-0.1214","0.113199994"
"5800.0","1508898585990","2528168776342820","0.2154","-0.092599995","0.0633"
"5820.0","1508898586010","2528168796333445","0.3206","-0.0168","0.0596"
"5840.0","1508898586030","2528168816324070","0.1929","-0.0524","0.119399995"
"5860.0","1508898586050","2528168836316257","0.1669","-0.056199998","0.20019999"
"5880.0","1508898586070","2528168856338132","0.3743","0.0747","0.1373"
"5900.0","1508898586090","2528168876344382","0.2581","-7.0E-4","0.1929"
"5920.0","1508898586110","2528168896319382","0.35689998","0.058399998","0.24039999"
"5940.0","1508898586131","2528168916342820","0.2126","-0.1291","0.166"
"5960.0","1508898586150","2528168936333445","0.29659998","-0.029199999","0.34059998"
"5980.0","1508898586170","2528168956322507","0.31849998","-0.0931","0.2769"
"6000.0","1508898586190","2528168976314695","0.3928","-0.1626","0.40199998"
"6020.0","1508898586210","2528168996353757","0.294","-0.0346","0.16839999"
"6040.0","1508898586230","2528169016327195","0.051799998","0.1197","0.17109999"
"6060.0","1508898586250","2528169036319382","0.4139","0.1011","0.1325"
"6080.0","1508898586272","2528169056341257","0.0149","0.17539999","0.1348"
"6100.0","1508898586290","2528169076331882","0.0743","-0.0592","0.0356"
"6120.0","1508898586310","2528169096322507","0.20199999","0.0341","0.211"
"6140.0","1508898586334","2528169116330320","0.12329999","0.0316","0.083799995"
"6160.0","1508898586351","2528169136336570","0.3698","-0.0289","0.1787"
"6180.0","1508898586370","2528169156325632","0.43019998","0.0338","0.2244"
"6200.0","1508898586390","2528169176317820","0.17979999","0.014099999","0.155"
"6220.0","1508898586410","2528169196339695","0.32909998","0.0393","0.2573"
"6240.0","1508898586430","2528169216330320","0.2841","-1.0E-4","0.1302"
"6260.0","1508898586450","2528169236338132","0.0896","0.1284","0.17459999"
"6280.0","1508898586470","2528169256344382","0.0642","0.0437","0.2041"
"6300.0","1508898586490","2528169276335007","0.22309999","0.0854","0.1006"
"6320.0","1508898586510","2528169296325632","-0.0064","0.0157","0.16589999"
"6340.0","1508898586534","2528169316316257","0.33699998","-0.072299995","0.047599997"
"6360.0","1508898586551","2528169336339695","0.3267","-0.072399996","0.088"
"6380.0","1508898586570","2528169356345945","0.0633","-0.1136","-0.061499998"
"6400.0","1508898586590","2528169376320945","0.346","-0.099999994","-0.0374"
"6420.0","1508898586610","2528169396342820","0.2075","0.0101","-0.0442"
"6440.0","1508898586630","2528169416333445","0.119799994","-0.0801","0.051999997"
"6460.0","1508898586650","2528169436325632","0.3723","-0.031799998","0.096999995"
"6480.0","1508898586671","2528169456314695","-0.0189","0.059499998","0.113699995"
"6500.0","1508898586690","2528169476355320","0.4976","0.0492","0.1786"
"6520.0","1508898586710","2528169496328757","0.4385","0.0625","0.14919999"
"6540.0","1508898586734","2528169516319382","0.126","-0.0884","0.2056"
"6560.0","1508898586750","2528169536341257","0.54969996","-0.0641","0.24069999"
"6580.0","1508898586770","2528169556333445","0.17909999","-0.037499998","0.2563"
"6600.0","1508898586790","2528169576324070","0.3962","-0.1626","0.1849"
"6620.0","1508898586810","2528169596331882","0.347","0.0137","0.1853"
"6640.0","1508898586830","2528169616336570","0.0836","0.0326","0.084"
"6660.0","1508898586850","2528169636327195","0.46359998","0.0106999995","-0.0184"
"6680.0","1508898586870","2528169656319382","0.1099","0.0396","-0.0267"
"6700.0","1508898586890","2528169676341257","0.1454","0.0568","-0.1558"
"6720.0","1508898586910","2528169696331882","0.0946","0.0369","0.0049"
"6740.0","1508898586931","2528169716339695","0.044","-0.0779","-0.108799994"
"6760.0","1508898586950","2528169736314695","0.24679999","0.0521","0.0162"
"6780.0","1508898586970","2528169756336570","0.3108","-0.033299997","-0.0019999999"
"6800.0","1508898586990","2528169776327195","0.028199999","-0.0657","0.1513"
"6820.0","1508898587010","2528169796317820","0.6403","-0.0063","0.096"
"6840.0","1508898587030","2528169816339695","0.3662","-0.064899996","0.15359999"
"6860.0","1508898587050","2528169836347507","0.5115","-0.1308","0.0896"
"6880.0","1508898587074","2528169856322507","0.48079997","-0.045599997","0.102"
"6900.0","1508898587090","2528169876344382","0.3733","-0.057","0.0714"
"6920.0","1508898587110","2528169896335007","0.6458","-0.0645","0.047199998"
"6940.0","1508898587130","2528169916325632","0.2608","-0.1593","-0.0053"
"6960.0","1508898587150","2528169936317820","0.34649998","-0.0596","-0.0286"
"6980.0","1508898587170","2528169956355320","0.28309998","0.096","0.0112"
"7000.0","1508898587190","2528169976330320","0.087","-0.0548","0.0705"
"7020.0","1508898587210","2528169996320945","0.5744","0.17729999","0.096599996"
"7040.0","1508898587230","2528170016342820","0.0413","0.055299997","0.026099999"
"7060.0","1508898587250","2528170036335007","0.274","0.1086","0.0611"
"7080.0","1508898587271","2528170056325632","0.3175","0.0561","0.0639"
"7100.0","1508898587290","2528170076331882","0.1287","-0.027099999","0.049599998"
"7120.0","1508898587310","2528170096338132","0.38799998","0.0592","-0.025899999"
"7140.0","1508898587330","2528170116328757","-0.0755","-0.0169","-0.019199999"
"7160.0","1508898587351","2528170136320945","0.2065","0.0411","-0.1217"
"7180.0","1508898587370","2528170156341257","-0.12719999","0.088599995","0.0163"
"7200.0","1508898587390","2528170176333445","0.009","0.163","-0.109299995"
"7220.0","1508898587410","2528170196341257","0.2511","-0.030599998","0.006"
"7240.0","1508898587430","2528170216314695","0.0735","0.005","-0.0015"
"7260.0","1508898587450","2528170236338132","0.32619998","-0.012399999","0.0336"
"7280.0","1508898587471","2528170256328757","0.1783","-0.051099997","0.035499997"
"7300.0","1508898587490","2528170276319382","0.19399999","-0.1655","0.0942"
"7320.0","1508898587510","2528170296341257","0.5358","-0.046499997","0.097799994"
"7340.0","1508898587535","2528170316349070","0.2695","-0.122899994","0.15089999"
"7360.0","1508898587550","2528170336324070","0.5798","-0.104899995","0.0316"
"7380.0","1508898587570","2528170356314695","0.1771","-0.0648","0.092"
"7400.0","1508898587590","2528170376336570","0.4197","-0.083799995","0.069"
"7420.0","1508898587610","2528170396327195","0.2043","-0.0262","0.0581"
"7440.0","1508898587630","2528170416317820","0.18349999","-0.1355","0.0412"
"7460.0","1508898587650","2528170436356882","0.3777","-0.0013","0.0064"
"7480.0","1508898587671","2528170456331882","0.083399996","-0.0168","0.0561"
"7500.0","1508898587690","2528170476322507","0.373","-0.029","0.0179"
"7520.0","1508898587710","2528170496344382","0.020299999","0.0262","0.0275"
"7540.0","1508898587730","2528170516335007","0.24249999","-0.0486","0.0066"
"7560.0","1508898587750","2528170536325632","0.2909","0.1081","0.1651"
"7580.0","1508898587770","2528170556333445","0.2214","-0.0067","0.088999994"
"7600.0","1508898587790","2528170576339695","0.3552","0.19039999","0.0475"
"7620.0","1508898587810","2528170596330320","0.0514","0.14819999","-0.0218"
"7640.0","1508898587830","2528170616320945","0.3416","0.027999999","-0.0123"
"7660.0","1508898587850","2528170636342820","0.0394","0.085099995","0.0613"
"7680.0","1508898587871","2528170656335007","0.2607","-0.0095999995","-0.0257"
"7700.0","1508898587891","2528170676341257","0.4055","0.053","-1.0E-4"
"7720.0","1508898587910","2528170696316257","0.1874","-0.0346","-0.0725"
"7740.0","1508898587930","2528170716338132","0.41849998","0.0232","-0.032899998"
"7760.0","1508898587950","2528170736328757","0.0734","-0.0716","-0.0866"
"7780.0","1508898587970","2528170756320945","0.2863","-0.051799998","0.008599999"
"7800.0","1508898587990","2528170776341257","0.2435","-0.0277","0.0069999998"
"7820.0","1508898588011","2528170796350632","0.0659","-0.22559999","-0.0579"
"7840.0","1508898588030","2528170816324070","0.443","-0.0047999998","-0.0156"
"7860.0","1508898588050","2528170836314695","0.1476","-0.1586","-0.1004"
"7880.0","1508898588078","2528170856338132","0.36839998","-0.0137","-0.0202"
"7900.0","1508898588090","2528170876328757","0.21859999","-0.129","-0.0622"
"7920.0","1508898588110","2528170896319382","0.29279998","-0.096599996","-0.0705"
"7940.0","1508898588130","2528170916358445","0.3854","-0.0132","-0.086899996"
"7960.0","1508898588150","2528170936333445","0.2742","-0.096999995","-0.1169"
"7980.0","1508898588170","2528170956324070","0.4827","0.0378","-0.1184"
"8000.0","1508898588190","2528170976314695","0.106699996","-0.1147","-0.1485"
"8020.0","1508898588210","2528170996336570","0.45279998","-0.053","-0.1108"
"8040.0","1508898588230","2528171016327195","0.2322","0.0039","-0.1374"
"8060.0","1508898588250","2528171036335007","0.14899999","-0.029099999","-0.0264"
"8080.0","1508898588271","2528171056339695","0.38819999","0.1979","-0.021599999"
"8100.0","1508898588290","2528171076331882","0.0911","-0.0466","-0.0519"
"8120.0","1508898588310","2528171096322507","0.5068","0.0835","-0.0455"
"8139.0","1508898588330","2528171116313132","0.11","0.0357","-0.1708"
"8160.0","1508898588350","2528171136335007","0.24059999","0.0762","-0.0841"
"8180.0","1508898588370","2528171156342820","0.2074","-0.0389","-0.044299997"
"8200.0","1508898588390","2528171176317820","0.058799997","-0.052699998","0.038799997"
"8220.0","1508898588410","2528171196338132","0.2897","0.062099997","-0.067099996"
"8240.0","1508898588430","2528171216330320","0.1112","-0.0508","-0.0122"
"8260.0","1508898588450","2528171236320945","0.3811","0.0526","-0.0196"
"8280.0","1508898588470","2528171256342820","0.1419","-0.016099999","-0.0289"
"8300.0","1508898588490","2528171276350632","0.24589999","-0.034199998","0.011299999"
"8320.0","1508898588510","2528171296325632","0.2498","0.024899999","-0.0915"
"8340.0","1508898588530","2528171316316257","0.1793","-0.116399996","0.0418"
"8360.0","1508898588550","2528171336338132","0.3523","-0.0139","0.0409"
"8380.0","1508898588570","2528171356328757","0.1051","-0.17289999","0.018099999"
"8400.0","1508898588590","2528171376319382","0.4247","-0.0199","0.0287"
"8420.0","1508898588611","2528171396358445","0.070099995","-0.0407","0.042799998"
"8440.0","1508898588630","2528171416333445","0.2464","-0.1235","0.13239999"
"8460.0","1508898588650","2528171436324070","0.32259998","0.0195","0.0398"
"8480.0","1508898588671","2528171456316257","0.0099","-0.0536","0.057099998"
"8500.0","1508898588690","2528171476338132","0.3895","0.0761","0.024799999"
"8520.0","1508898588710","2528171496328757","0.1244","-0.0881","-0.0128999995"
"8540.0","1508898588730","2528171516336570","0.2719","-0.0464","0.14299999"
"8560.0","1508898588750","2528171536341257","0.1433","0.0676","0.1259"
"8580.0","1508898588770","2528171556333445","0.1716","-0.011","-0.0067999996"
"8600.0","1508898588790","2528171576324070","0.3254","0.0725","0.011"
"8620.0","1508898588813","2528171596314695","0.0997","0.0645","-0.007999999"
"8640.0","1508898588830","2528171616336570","0.3041","-0.021399999","-0.0521"
"8660.0","1508898588850","2528171636344382","0.0104","0.030199999","0.0349"
"8680.0","1508898588871","2528171656319382","0.21509999","0.0938","0.0376"
"8700.0","1508898588890","2528171676339695","0.28059998","0.15359999","0.055099998"
"8720.0","1508898588910","2528171696331882","0.026899999","-0.0665","0.0718"
"8740.0","1508898588930","2528171716322507","0.38709998","0.0652","0.0392"
"8759.0","1508898588950","2528171736313132","-0.0437","0.0369","-0.0011999999"
"8780.0","1508898588970","2528171756352195","0.2988","0.090799995","0.1174"
"8800.0","1508898588990","2528171776325632","0.0523","-0.046099998","-0.0552"
"8820.0","1508898589016","2528171796317820","0.20089999","0.0884","0.1165"
"8840.0","1508898589030","2528171816341257","0.2978","0.0797","0.0993"
"8860.0","1508898589050","2528171836331882","0.083399996","-0.0654","0.125"
"8880.0","1508898589070","2528171856320945","0.3663","0.0422","0.0888"
"8900.0","1508898589090","2528171876360007","0.044499997","-0.054899998","0.093499996"
"8920.0","1508898589110","2528171896335007","0.3269","-0.102699995","0.0208"
"8940.0","1508898589130","2528171916325632","0.1785","-0.0103","0.0729"
"8960.0","1508898589150","2528171936316257","0.1125","-0.17029999","0.20349999"
"8980.0","1508898589170","2528171956338132","0.32639998","0.1059","0.0901"
"9000.0","1508898589190","2528171976328757","0.083","-0.0561","0.085499994"
"9020.0","1508898589211","2528171996336570","0.3387","-0.04","0.1616"
"9040.0","1508898589230","2528172016342820","-0.0138","-0.0411","0.1112"
"9060.0","1508898589250","2528172036333445","0.2315","-0.13239999","0.1801"
"9080.0","1508898589270","2528172056324070","0.1933","0.1158","0.1273"
"9100.0","1508898589290","2528172076316257","0.1555","-0.037699997","0.0647"
"9120.0","1508898589310","2528172096338132","0.2844","0.124699995","0.17819999"
"9140.0","1508898589330","2528172116344382","-0.0061","-0.1082","0.109299995"
"9160.0","1508898589354","2528172136319382","0.35619998","-0.0484","0.1011"
"9180.0","1508898589370","2528172156341257","0.024899999","0.012499999","0.1149"
"9200.0","1508898589390","2528172176333445","0.2033","-0.0298","0.120299995"
"9220.0","1508898589410","2528172196324070","0.25349998","0.0521","0.2243"
"9240.0","1508898589430","2528172216314695","0.0412","-0.060799997","0.1268"
"9260.0","1508898589450","2528172236353757","0.3554","0.0734","0.12539999"
"9280.0","1508898589470","2528172256327195","0.053799998","0.0173","0.1485"
"9300.0","1508898589490","2528172276319382","0.29119998","-0.0427","0.1231"
"9320.0","1508898589510","2528172296341257","0.1353","0.1598","0.11009999"
"9340.0","1508898589530","2528172316331882","0.19479999","-0.1166","0.0112"
"9360.0","1508898589551","2528172336322507","0.302","0.0545","0.091"
"9380.0","1508898589570","2528172356330320","0.048699997","-0.0207","0.018099999"
"9400.0","1508898589590","2528172376336570","0.3719","0.0058","0.1169"
"9420.0","1508898589611","2528172396327195","-0.0358","-0.0449","0.1251"
"9440.0","1508898589630","2528172416317820","0.2796","-0.0341","0.14019999"
"9460.0","1508898589650","2528172436339695","0.2103","0.1393","0.13069999"
"9480.0","1508898589670","2528172456331882","0.1153","-0.1916","0.114"
"9500.0","1508898589690","2528172476338132","0.3405","0.048899997","0.065299995"
"9520.0","1508898589710","2528172496344382","0.0273","-0.0576","-0.0047999998"
"9540.0","1508898589730","2528172516335007","0.4274","0.055499997","0.0391"
"9560.0","1508898589753","2528172536325632","0.0548","0.0105","0.0385"
"9580.0","1508898589770","2528172556317820","0.2698","-0.1175","-0.017199999"
"9600.0","1508898589790","2528172576339695","0.1815","0.1399","0.011399999"
"9620.0","1508898589810","2528172596345945","0.1604","-0.15259999","-0.091"
"9640.0","1508898589830","2528172616320945","0.3841","0.0466","0.070099995"
"9660.0","1508898589850","2528172636342820","0.0717","-0.0698","0.046699997"
"9680.0","1508898589870","2528172656335007","0.3454","0.0552","0.1174"
"9700.0","1508898589894","2528172676324070","0.1479","-0.0143","-0.055099998"
"9720.0","1508898589911","2528172696316257","0.20639999","-0.1344","0.122999996"
"9740.0","1508898589930","2528172716355320","0.28309998","0.112799995","0.0779"
"9760.0","1508898589951","2528172736328757","0.2503","-0.124199994","-0.21579999"
"9780.0","1508898589970","2528172756319382","0.5099","0.0313","-0.083799995"
"9800.0","1508898589990","2528172776342820","0.24769999","0.0663","-0.4173"
"9820.0","1508898590010","2528172796333445","0.5432","0.0222","-0.3732"
"9840.0","1508898590030","2528172816324070","0.5036","0.0163","-0.5805"
"9860.0","1508898590050","2528172836331882","0.46379998","0.026999999","-0.5703"
"9880.0","1508898590070","2528172856338132","0.6282","-0.0512","-0.60389996"
"9900.0","1508898590090","2528172876327195","0.2825","-0.0958","-0.73399997"
"9920.0","1508898590110","2528172896319382","0.57229996","-0.0756","-0.5937"
"9940.0","1508898590130","2528172916341257","0.23629999","-0.0075999997","-0.60539997"
"9960.0","1508898590151","2528172936335007","0.27359998","-0.0955","-0.5291"
"9980.0","1508898590170","2528172956339695","0.29029998","0.032899998","-0.491"
"10000.0","1508898590190","2528172976314695","0.0849","-0.0787","-0.4118"
"10020.0","1508898590210","2528172996336570","0.34989998","-0.0026","-0.2641"
"10040.0","1508898590230","2528173016327195","0.019","0.010199999","-0.2501"
"10060.0","1508898590250","2528173036317820","0.1387","-0.0455","-0.11669999"
"10080.0","1508898590270","2528173056339695","-0.0132","0.0656","0.015999999"
"10100.0","1508898590290","2528173076349070","0.0201","-0.1002","-0.0416"
"10120.0","1508898590310","2528173096322507","0.1338","0.0488","0.14649999"
"10140.0","1508898590330","2528173116344382","-0.0462","-0.0066","0.1786"
"10160.0","1508898590350","2528173136335007","0.29029998","-0.0278","0.11229999"
"10180.0","1508898590370","2528173156325632","0.0495","0.032899998","0.1408"
"10200.0","1508898590390","2528173176316257","0.27019998","0.0691","0.18599999"
"10220.0","1508898590410","2528173196355320","0.3698","0.0139999995","0.0762"
"10240.0","1508898590430","2528173216330320","0.2548","-0.0758","0.052899998"
"10260.0","1508898590450","2528173236320945","0.47469997","0.072799996","0.0323"
"10280.0","1508898590470","2528173256342820","0.1458","0.1283","0.0208"
"10300.0","1508898590490","2528173276335007","0.2316","-0.1568","-0.0081"
"10320.0","1508898590510","2528173296325632","0.1699","0.048699997","-0.0766"
"10340.0","1508898590530","2528173316333445","0.1607","-0.0459","0.01"
"10360.0","1508898590551","2528173336338132","0.2879","0.0611","-0.0285"
"10380.0","1508898590570","2528173356328757","0.0442","-0.0645","-0.072299995"
"10400.0","1508898590590","2528173376319382","0.3008","-0.009099999","-0.0299"
"10420.0","1508898590610","2528173396342820","0.0381","0.045599997","-0.067099996"
"10440.0","1508898590630","2528173416333445","0.1003","-0.0976","0.078499995"
"10460.0","1508898590650","2528173436339695","0.1514","0.0624","0.0308"
"10485.0","1508898590675","2528173461417820","0.027099999","-0.051599998","0.030199999"
"10500.0","1508898590690","2528173476336570","0.2252","0.1257","0.1201"
"10520.0","1508898590710","2528173496328757","0.0325","-0.0112","0.1964"
"10540.0","1508898590730","2528173516319382","0.113199994","-0.096","0.1695"
"10560.0","1508898590750","2528173536341257","0.055999998","0.13159999","0.1924"
"10580.0","1508898590771","2528173556349070","0.1822","-0.15439999","0.0703"
"10600.0","1508898590790","2528173576322507","0.3771","0.0726","0.102699995"
"10619.0","1508898590810","2528173596313132","0.1695","-0.10789999","0.089899994"
"10640.0","1508898590830","2528173616336570","0.4008","-0.0674","0.035499997"
"10660.0","1508898590850","2528173636327195","0.0757","0.0094","0.0207"
"10680.0","1508898590870","2528173656317820","0.26909998","-0.10349999","0.0115"
"10700.0","1508898590890","2528173676356882","0.0901","0.1012","-0.0095"
"10720.0","1508898590910","2528173696331882","0.0989","-0.1467","-0.0638"
"10740.0","1508898590930","2528173716322507","0.24479999","0.0727","-0.0112"
"10760.0","1508898590950","2528173736344382","0.0392","-0.0018999999","-0.0513"
"10780.0","1508898590970","2528173756335007","0.36249998","0.069","0.038399998"
"10800.0","1508898590990","2528173776325632","0.019299999","0.022799999","-0.051"
"10820.0","1508898591010","2528173796333445","0.1576","-0.0799","-0.033999998"
"10840.0","1508898591030","2528173816339695","0.070099995","0.14739999","0.06"
"10860.0","1508898591050","2528173836330320","0.072299995","-0.167","0.044"
"10880.0","1508898591070","2528173856320945","0.2895","0.015299999","0.1166"
"10900.0","1508898591091","2528173876342820","0.1344","-0.0232","0.0517"
"10920.0","1508898591110","2528173896335007","0.419","0.0447","0.0313"
"10940.0","1508898591130","2528173916341257","0.1152","0.0389","0.107999995"
"10960.0","1508898591150","2528173936316257","0.1846","-0.1205","0.0674"
"10980.0","1508898591170","2528173956338132","0.1069","0.0892","0.1424"
"11000.0","1508898591190","2528173976330320","0.12619999","-0.1539","0.0273"
"11020.0","1508898591210","2528173996320945","0.3005","0.0967","0.103099994"
"11040.0","1508898591230","2528174016342820","0.0437","-0.0234","0.0209"
"11060.0","1508898591250","2528174036350632","0.3647","0.058","0.079399996"
"11080.0","1508898591270","2528174056324070","0.1086","0.106599994","0.0328"
"11100.0","1508898591291","2528174076316257","0.1576","-0.092","0.0634"
"11120.0","1508898591310","2528174096338132","0.166","0.162","0.037499998"
"11140.0","1508898591330","2528174116328757","0.0683","-0.1293","-0.0023999999"
"11160.0","1508898591350","2528174136319382","0.3804","0.0451","-0.0163"
"11180.0","1508898591370","2528174156358445","0.028099999","0.020499999","0.0585"
"11200.0","1508898591390","2528174176331882","0.2435","-0.14649999","-0.026899999"
"11220.0","1508898591410","2528174196324070","0.1166","0.0036","0.0288"
"11240.0","1508898591430","2528174216314695","0.23529999","-0.088199995","0.0651"
"11260.0","1508898591450","2528174236336570","0.3044","0.14989999","0.0824"
"11280.0","1508898591470","2528174256327195","-0.084699996","-0.0982","0.1706"
"11300.0","1508898591493","2528174276335007","0.49269998","0.1505","-0.0126"
"11320.0","1508898591510","2528174296339695","0.148","-0.0285","-0.1651"
"11340.0","1508898591530","2528174316331882","0.43919998","0.0056999996","-0.13409999"
"11360.0","1508898591550","2528174336322507","0.3962","-0.096099995","-0.18969999"
"11379.0","1508898591570","2528174356313132","0.2647","-0.044999998","-0.2341"
"11400.0","1508898591590","2528174376336570","0.50409997","-0.0356","-0.3216"
"11420.0","1508898591610","2528174396342820","0.14819999","-0.0418","-0.2516"
"11440.0","1508898591630","2528174416317820","0.38779998","-0.0106999995","-0.251"
"11460.0","1508898591650","2528174436339695","0.1858","0.0224","-0.35779998"
"11480.0","1508898591670","2528174456330320","0.2383","-0.173","-0.33269998"
"11500.0","1508898591690","2528174476320945","0.3987","0.006","-0.31059998"
"11520.0","1508898591710","2528174496342820","0.1582","-0.0376","-0.28039998"
"11540.0","1508898591730","2528174516352195","0.4073","-0.0848","-0.2773"
"11560.0","1508898591750","2528174536325632","0.0393","0.0437","-0.3065"
"11580.0","1508898591770","2528174556316257","0.33879998","-0.0104","-0.15089999"
"11600.0","1508898591791","2528174576339695","0.3038","0.1277","-0.17019999"
"11620.0","1508898591810","2528174596328757","0.0843","-0.0213","-0.1343"
"11640.0","1508898591832","2528174616320945","0.3056","0.0404","-0.06"
"11660.0","1508898591850","2528174636360007","-0.098699994","0.1546","-0.0707"
"11680.0","1508898591870","2528174656335007","0.2882","-0.11449999","-0.137"
"11700.0","1508898591890","2528174676324070","0.1769","0.0729","-0.026899999"
"11720.0","1508898591910","2528174696316257","0.1346","-0.024","0.0448"
"11740.0","1508898591930","2528174716338132","0.326","0.123799995","-0.0061999997"
"11760.0","1508898591950","2528174736328757","0.098","0.0589","0.13229999"
"11780.0","1508898591970","2528174756336570","0.3752","-0.061199997","-0.0736"
"11800.0","1508898591990","2528174776341257","0.1278","0.050899997","0.0832"
"11820.0","1508898592010","2528174796333445","0.2538","-0.1219","0.1196"
"11840.0","1508898592030","2528174816324070","0.2715","0.081","0.0682"
"11860.0","1508898592050","2528174836314695","0.074599996","-0.095","0.0718"
"11880.0","1508898592070","2528174856336570","0.3874","-0.0369","0.105399996"
"11900.0","1508898592090","2528174876344382","0.0749","-0.026999999","0.129"
"11920.0","1508898592110","2528174896317820","0.2807","-0.2166","0.1114"
"11940.0","1508898592130","2528174916341257","0.18249999","0.027199998","0.053"
"11960.0","1508898592150","2528174936331882","0.076799996","-0.114099994","0.1722"
"11980.0","1508898592170","2528174956322507","0.3911","0.090399995","0.11889999"
"12000.0","1508898592190","2528174976314695","0.030599998","-0.035099998","0.12889999"
"12020.0","1508898592210","2528174996352195","0.4425","-0.036","0.031"
"12040.0","1508898592230","2528175016325632","0.0611","0.13159999","0.024699999"
"12060.0","1508898592250","2528175036317820","0.2671","-0.0991","-0.0727"
"12080.0","1508898592270","2528175056339695","0.38329998","-0.0117","-0.12529999"
"12100.0","1508898592290","2528175076331882","0.1284","-0.0536","-0.0752"
"12120.0","1508898592310","2528175096320945","0.3719","-0.024999999","-0.0883"
"12140.0","1508898592330","2528175116360007","0.253","0.071499996","-0.0638"
"12160.0","1508898592350","2528175136335007","0.2504","-0.0201","-0.1788"
"12180.0","1508898592370","2528175156325632","0.3277","-0.024","-0.1158"
"12200.0","1508898592390","2528175176316257","0.22739999","0.036199998","-0.155"
"12220.0","1508898592410","2528175196339695","0.31239998","-0.051","-0.17029999"
"12240.0","1508898592431","2528175216330320","0.3293","0.0033999998","-0.2263"
"12260.0","1508898592450","2528175236336570","0.285","0.024799999","-0.2923"
"12280.0","1508898592470","2528175256342820","0.303","0.0033999998","-0.1678"
"12300.0","1508898592490","2528175276333445","0.2303","-0.022499999","-0.2672"
"12320.0","1508898592510","2528175296324070","0.2351","0.0117999995","-0.3339"
"12340.0","1508898592530","2528175316316257","0.3685","0.0149","-0.2474"
