"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"16420.0","1508898533770","2528116556341257","-0.206812","-0.558141","-0.279939"
"16439.0","1508898533789","2528116576316257","-0.206726","-0.55859","-0.279693"
"16460.0","1508898533809","2528116596339695","-0.206701","-0.558885","-0.27962"
"16480.0","1508898533829","2528116616330320","-0.206738","-0.558982","-0.279592"
"16499.0","1508898533849","2528116636320945","-0.206378","-0.559784","-0.279301"
"16520.0","1508898533869","2528116656342820","-0.206272","-0.559964","-0.27931198"
"16540.0","1508898533889","2528116676350632","-0.206112","-0.560444","-0.279181"
"16559.0","1508898533909","2528116696324070","-0.205929","-0.56101","-0.27906"
"16579.0","1508898533929","2528116716316257","-0.205346","-0.561717","-0.279058"
"16600.0","1508898533949","2528116736338132","-0.205029","-0.561944","-0.27924"
"16619.0","1508898533969","2528116756328757","-0.204665","-0.562223","-0.279215"
"16639.0","1508898533989","2528116776319382","-0.204246","-0.562204","-0.279326"
"16660.0","1508898534009","2528116796358445","-0.203959","-0.562171","-0.279309"
"16680.0","1508898534029","2528116816333445","-0.203553","-0.562077","-0.27933"
"16699.0","1508898534049","2528116836324070","-0.203378","-0.561891","-0.279379"
"16719.0","1508898534069","2528116856314695","-0.203273","-0.561423","-0.27964"
"16740.0","1508898534089","2528116876336570","-0.203463","-0.560823","-0.27985"
"16759.0","1508898534109","2528116896327195","-0.203701","-0.560653","-0.279816"
"16780.0","1508898534130","2528116916335007","-0.203701","-0.560568","-0.279844"
"16800.0","1508898534149","2528116936341257","-0.203666","-0.560478","-0.279865"
"16820.0","1508898534169","2528116956331882","-0.203544","-0.560244","-0.280017"
"16839.0","1508898534189","2528116976322507","-0.203824","-0.56040597","-0.279725"
"16859.0","1508898534209","2528116996313132","-0.203937","-0.560417","-0.2796"
"16880.0","1508898534229","2528117016336570","-0.203576","-0.560804","-0.27935"
"16900.0","1508898534250","2528117036342820","-0.203143","-0.561074","-0.279161"
"16919.0","1508898534270","2528117056317820","-0.202961","-0.561261","-0.278899"
"16940.0","1508898534289","2528117076339695","-0.202529","-0.561303","-0.278865"
"16960.0","1508898534309","2528117096331882","-0.201982","-0.561266","-0.27897"
"16979.0","1508898534329","2528117116322507","-0.201572","-0.561629","-0.278845"
"17000.0","1508898534349","2528117136344382","-0.201173","-0.561324","-0.279137"
"17020.0","1508898534370","2528117156352195","-0.200647","-0.561641","-0.279117"
"17039.0","1508898534389","2528117176325632","-0.20062199","-0.561058","-0.279543"
"17059.0","1508898534409","2528117196316257","-0.200379","-0.560832","-0.279762"
"17080.0","1508898534429","2528117216339695","-0.200628","-0.559925","-0.28022"
"17100.0","1508898534452","2528117236330320","-0.200708","-0.55962497","-0.280318"
"17119.0","1508898534470","2528117256320945","-0.200552","-0.559265","-0.280569"
"17140.0","1508898534489","2528117276360007","-0.200344","-0.559165","-0.280713"
"17160.0","1508898534510","2528117296335007","-0.200223","-0.55889","-0.28089"
"17179.0","1508898534529","2528117316325632","-0.200238","-0.558614","-0.281095"
"17199.0","1508898534549","2528117336316257","-0.19978599","-0.558524","-0.281409"
"17220.0","1508898534569","2528117356338132","-0.200076","-0.558531","-0.281259"
"17239.0","1508898534589","2528117376328757","-0.199624","-0.558762","-0.281321"
"17260.0","1508898534609","2528117396336570","-0.199557","-0.558549","-0.281433"
"17280.0","1508898534629","2528117416342820","-0.199793","-0.558136","-0.281511"
"17300.0","1508898534649","2528117436331882","-0.19993299","-0.55793","-0.281561"
"17319.0","1508898534669","2528117456324070","-0.199687","-0.557921","-0.281673"
"17339.0","1508898534689","2528117476314695","-0.199192","-0.557931","-0.281824"
"17360.0","1508898534710","2528117496338132","-0.198244","-0.557798","-0.282319"
"17380.0","1508898534729","2528117516344382","-0.197746","-0.557625","-0.282559"
"17399.0","1508898534749","2528117536319382","-0.197164","-0.557558","-0.282709"
"17420.0","1508898534769","2528117556341257","-0.195921","-0.557698","-0.28303"
"17440.0","1508898534789","2528117576331882","-0.195402","-0.557742","-0.283089"
"17459.0","1508898534809","2528117596322507","-0.194827","-0.557795","-0.283198"
"17479.0","1508898534829","2528117616314695","-0.194059","-0.557529","-0.28363"
"17500.0","1508898534850","2528117636353757","-0.193819","-0.557512","-0.28365"
"17519.0","1508898534869","2528117656327195","-0.193077","-0.557607","-0.283755"
"17539.0","1508898534889","2528117676317820","-0.191894","-0.557894","-0.28399"
"17560.0","1508898534912","2528117696339695","-0.19172099","-0.558213","-0.283781"
"17580.0","1508898534929","2528117716331882","-0.191389","-0.55871","-0.283601"
"17599.0","1508898534949","2528117736322507","-0.19064","-0.559064","-0.283792"
"17620.0","1508898534970","2528117756360007","-0.190239","-0.559715","-0.28352"
"17640.0","1508898534989","2528117776335007","-0.189751","-0.560261","-0.283342"
"17659.0","1508898535009","2528117796325632","-0.189001","-0.560683","-0.283323"
"17679.0","1508898535029","2528117816317820","-0.188776","-0.561454","-0.282729"
"17700.0","1508898535053","2528117836339695","-0.188697","-0.561586","-0.28261"
"17720.0","1508898535069","2528117856330320","-0.18798","-0.561956","-0.282624"
"17740.0","1508898535089","2528117876336570","-0.187434","-0.562613","-0.282393"
"17760.0","1508898535109","2528117896344382","-0.187237","-0.563001","-0.282238"
"17780.0","1508898535129","2528117916335007","-0.186697","-0.563619","-0.281911"
"17799.0","1508898535149","2528117936325632","-0.186024","-0.564166","-0.281795"
"17819.0","1508898535169","2528117956316257","-0.185611","-0.564498","-0.281769"
"17840.0","1508898535189","2528117976338132","-0.185467","-0.564805","-0.281596"
"17860.0","1508898535209","2528117996345945","-0.185514","-0.565753","-0.281012"
"17879.0","1508898535229","2528118016319382","-0.185368","-0.566385","-0.280731"
"17900.0","1508898535250","2528118036342820","-0.185154","-0.567336","-0.280176"
"17920.0","1508898535269","2528118056333445","-0.185561","-0.56790197","-0.279634"
"17939.0","1508898535289","2528118076324070","-0.185826","-0.568181","-0.279348"
"17959.0","1508898535309","2528118096314695","-0.186498","-0.568973","-0.278456"
"17980.0","1508898535329","2528118116353757","-0.186234","-0.569947","-0.277923"
"17999.0","1508898535349","2528118136328757","-0.18635","-0.570398","-0.277548"
"18019.0","1508898535369","2528118156319382","-0.18648","-0.571005","-0.277027"
"18040.0","1508898535389","2528118176342820","-0.186638","-0.572","-0.27616"
"18060.0","1508898535409","2528118196331882","-0.186428","-0.572246","-0.276041"
"18079.0","1508898535429","2528118216324070","-0.186022","-0.573002","-0.275605"
"18100.0","1508898535455","2528118236330320","-0.185468","-0.573686","-0.275269"
"18120.0","1508898535470","2528118256336570","-0.18529099","-0.574354","-0.274798"
"18139.0","1508898535489","2528118276327195","-0.184882","-0.574918","-0.274342"
"18159.0","1508898535509","2528118296317820","-0.184328","-0.576035","-0.273562"
"18180.0","1508898535529","2528118316339695","-0.183309","-0.577065","-0.273073"
"18200.0","1508898535549","2528118336331882","-0.18239","-0.578357","-0.272344"
"18220.0","1508898535569","2528118356338132","-0.18154","-0.579286","-0.271904"
"18239.0","1508898535589","2528118376313132","-0.180977","-0.580233","-0.27129"
"18260.0","1508898535609","2528118396335007","-0.179474","-0.581784","-0.270648"
"18279.0","1508898535629","2528118416327195","-0.178069","-0.583004","-0.270258"
"18299.0","1508898535649","2528118436317820","-0.17724","-0.584138","-0.269535"
"18320.0","1508898535669","2528118456339695","-0.176287","-0.585226","-0.268956"
"18340.0","1508898535689","2528118476347507","-0.175275","-0.586177","-0.268568"
"18359.0","1508898535709","2528118496320945","-0.174547","-0.586824","-0.268139"
"18380.0","1508898535729","2528118516342820","-0.173683","-0.587599","-0.267731"
"18400.0","1508898535749","2528118536335007","-0.17272","-0.588059","-0.26762"
"18419.0","1508898535769","2528118556325632","-0.17214599","-0.588875","-0.266937"
"18439.0","1508898535789","2528118576316257","-0.170864","-0.589783","-0.266605"
"18460.0","1508898535809","2528118596355320","-0.169514","-0.590579","-0.26646098"
"18479.0","1508898535829","2528118616328757","-0.169137","-0.591181","-0.265901"
"18499.0","1508898535851","2528118636320945","-0.168182","-0.592126","-0.265443"
"18520.0","1508898535869","2528118656342820","-0.167302","-0.592877","-0.265067"
"18540.0","1508898535889","2528118676333445","-0.16685","-0.593282","-0.264643"
"18559.0","1508898535909","2528118696324070","-0.165849","-0.594352","-0.263977"
"18580.0","1508898535930","2528118716331882","-0.165315","-0.595168","-0.263364"
"18600.0","1508898535949","2528118736338132","-0.164853","-0.596091","-0.262565"
"18619.0","1508898535969","2528118756328757","-0.16422799","-0.596689","-0.262203"
"18639.0","1508898535991","2528118776319382","-0.163983","-0.59711","-0.26184"
"18660.0","1508898536009","2528118796341257","-0.163645","-0.597764","-0.261222"
"18680.0","1508898536029","2528118816331882","-0.163309","-0.598302","-0.260725"
"18700.0","1508898536051","2528118836339695","-0.163122","-0.598792","-0.260107"
"18719.0","1508898536070","2528118856314695","-0.16279499","-0.599483","-0.259422"
"18740.0","1508898536089","2528118876336570","-0.16235","-0.599982","-0.258961"
"18759.0","1508898536109","2528118896327195","-0.162422","-0.600287","-0.258455"
"18779.0","1508898536129","2528118916319382","-0.162768","-0.600602","-0.25782"
"18800.0","1508898536149","2528118936341257","-0.162661","-0.600832","-0.257415"
"18820.0","1508898536170","2528118956349070","-0.162852","-0.601396","-0.256588"
"18839.0","1508898536189","2528118976322507","-0.1625","-0.601897","-0.256225"
"18859.0","1508898536209","2528118996314695","-0.162232","-0.601899","-0.256255"
"18880.0","1508898536229","2528119016335007","-0.162367","-0.602267","-0.2558"
"18899.0","1508898536249","2528119036325632","-0.16220699","-0.602553","-0.255547"
"18919.0","1508898536270","2528119056317820","-0.161737","-0.60299","-0.255167"
"18940.0","1508898536290","2528119076356882","-0.16141699","-0.603534","-0.254503"
"18960.0","1508898536309","2528119096330320","-0.161301","-0.603621","-0.254193"
"18979.0","1508898536329","2528119116320945","-0.161185","-0.604079","-0.25354"
"19000.0","1508898536349","2528119136342820","-0.161288","-0.604255","-0.253057"
"19020.0","1508898536369","2528119156335007","-0.161467","-0.604534","-0.25250798"
"19039.0","1508898536389","2528119176325632","-0.161647","-0.604845","-0.251863"
"19060.0","1508898536409","2528119196333445","-0.161793","-0.604927","-0.251482"
"19080.0","1508898536429","2528119216339695","-0.16191","-0.605322","-0.250879"
"19099.0","1508898536449","2528119236328757","-0.162374","-0.605547","-0.250376"
"19119.0","1508898536470","2528119256320945","-0.162667","-0.605791","-0.249979"
"19140.0","1508898536489","2528119276342820","-0.162976","-0.606503","-0.249173"
"19160.0","1508898536509","2528119296333445","-0.163645","-0.606747","-0.248569"
"19180.0","1508898536530","2528119316341257","-0.163944","-0.60689497","-0.248169"
"19199.0","1508898536549","2528119336316257","-0.164497","-0.607216","-0.247482"
"19220.0","1508898536569","2528119356338132","-0.165034","-0.607473","-0.246885"
"19239.0","1508898536591","2528119376328757","-0.165655","-0.60773","-0.2462"
"19259.0","1508898536609","2528119396319382","-0.166187","-0.607986","-0.245457"
"19280.0","1508898536629","2528119416341257","-0.166247","-0.608073","-0.24515"
"19300.0","1508898536650","2528119436349070","-0.166284","-0.608651","-0.244454"
"19319.0","1508898536669","2528119456324070","-0.166449","-0.60872","-0.244036"
"19339.0","1508898536689","2528119476314695","-0.16690099","-0.608974","-0.243397"
"19360.0","1508898536709","2528119496336570","-0.16713","-0.609816","-0.242372"
"19379.0","1508898536729","2528119516327195","-0.167083","-0.610309","-0.241835"
"19399.0","1508898536749","2528119536317820","-0.167722","-0.610777","-0.241043"
"19420.0","1508898536769","2528119556356882","-0.168466","-0.610906","-0.240501"
"19440.0","1508898536790","2528119576331882","-0.168852","-0.611066","-0.240088"
"19459.0","1508898536809","2528119596322507","-0.168822","-0.611551","-0.239539"
"19479.0","1508898536829","2528119616314695","-0.168844","-0.611793","-0.239304"
"19500.0","1508898536849","2528119636336570","-0.168601","-0.612396","-0.238762"
"19519.0","1508898536871","2528119656327195","-0.168441","-0.612744","-0.238368"
"19540.0","1508898536889","2528119676333445","-0.168009","-0.61342","-0.237873"
"19560.0","1508898536909","2528119696339695","-0.167699","-0.613802","-0.237446"
"19580.0","1508898536929","2528119716330320","-0.167482","-0.614161","-0.23696"
"19599.0","1508898536949","2528119736320945","-0.16735","-0.614425","-0.236679"
"19620.0","1508898536969","2528119756344382","-0.167561","-0.614701","-0.23623"
"19640.0","1508898536990","2528119776335007","-0.167661","-0.614538","-0.236225"
"19660.0","1508898537009","2528119796341257","-0.167855","-0.614514","-0.23617099"
"19679.0","1508898537029","2528119816316257","-0.167996","-0.614717","-0.235799"
"19700.0","1508898537049","2528119836338132","-0.167768","-0.614852","-0.235511"
"19720.0","1508898537069","2528119856330320","-0.167409","-0.615019","-0.235277"
"19739.0","1508898537089","2528119876322507","-0.167266","-0.615058","-0.235054"
"19760.0","1508898537109","2528119896342820","-0.167206","-0.61526","-0.234814"
"19780.0","1508898537136","2528119916350632","-0.167493","-0.61536","-0.234578"
"19799.0","1508898537149","2528119936325632","-0.167889","-0.615322","-0.23444"
"19819.0","1508898537169","2528119956316257","-0.168387","-0.615474","-0.234088"
"19840.0","1508898537190","2528119976338132","-0.16886","-0.615518","-0.233598"
"19859.0","1508898537209","2528119996327195","-0.169701","-0.615118","-0.233401"
"19879.0","1508898537229","2528120016319382","-0.170429","-0.614921","-0.23306"
"19900.0","1508898537250","2528120036358445","-0.17076","-0.614762","-0.232846"
"19920.0","1508898537270","2528120056333445","-0.171069","-0.614835","-0.232534"
"19939.0","1508898537289","2528120076324070","-0.171325","-0.614841","-0.232252"
"19959.0","1508898537309","2528120096314695","-0.171882","-0.614752","-0.231781"
"19980.0","1508898537330","2528120116336570","-0.172273","-0.614559","-0.231546"
"19999.0","1508898537350","2528120136327195","-0.172749","-0.613901","-0.231813"
"20020.0","1508898537370","2528120156335007","-0.173557","-0.612918","-0.232249"
"20040.0","1508898537389","2528120176341257","-0.174785","-0.61132","-0.233121"
"20060.0","1508898537409","2528120196331882","-0.175927","-0.609762","-0.233976"
"20079.0","1508898537429","2528120216322507","-0.177354","-0.607417","-0.235199"
"20099.0","1508898537449","2528120236313132","-0.178762","-0.604777","-0.236523"
"20120.0","1508898537470","2528120256336570","-0.17997","-0.601938","-0.238086"
"20140.0","1508898537489","2528120276342820","-0.181257","-0.599197","-0.239622"
"20159.0","1508898537509","2528120296317820","-0.182381","-0.596204","-0.241504"
"20180.0","1508898537532","2528120316339695","-0.183562","-0.593216","-0.243393"
"20200.0","1508898537549","2528120336331882","-0.185005","-0.590372","-0.245007"
"20219.0","1508898537569","2528120356322507","-0.186277","-0.587888","-0.246329"
"20240.0","1508898537597","2528120376344382","-0.187236","-0.585765","-0.247524"
"20260.0","1508898537609","2528120396352195","-0.188207","-0.583624","-0.248665"
"20279.0","1508898537629","2528120416325632","-0.189017","-0.58219","-0.249268"
"20299.0","1508898537649","2528120436317820","-0.18985","-0.580693","-0.249819"
"20320.0","1508898537669","2528120456339695","-0.190188","-0.579493","-0.250348"
"20340.0","1508898537689","2528120476330320","-0.190937","-0.578127","-0.250857"
"20359.0","1508898537709","2528120496320945","-0.191536","-0.577055","-0.251264"
"20380.0","1508898537730","2528120516360007","-0.192195","-0.576073","-0.251804"
"20400.0","1508898537751","2528120536335007","-0.193076","-0.574876","-0.252481"
"20419.0","1508898537769","2528120556324070","-0.194175","-0.573525","-0.253312"
"20439.0","1508898537789","2528120576316257","-0.195043","-0.572277","-0.254193"
"20460.0","1508898537809","2528120596338132","-0.195865","-0.570666","-0.255193"
"20479.0","1508898537829","2528120616328757","-0.19653","-0.569366","-0.255951"
"20500.0","1508898537849","2528120636336570","-0.196924","-0.568271","-0.256591"
"20520.0","1508898537871","2528120656342820","-0.197146","-0.567289","-0.257217"
"20540.0","1508898537889","2528120676333445","-0.19725999","-0.566651","-0.257633"
"20559.0","1508898537909","2528120696324070","-0.197376","-0.566284","-0.257846"
"20579.0","1508898537931","2528120716314695","-0.197174","-0.566266","-0.257975"
"20600.0","1508898537949","2528120736338132","-0.19673","-0.566813","-0.257785"
"20620.0","1508898537969","2528120756344382","-0.196552","-0.56752497","-0.25738"
"20639.0","1508898537989","2528120776319382","-0.196202","-0.568157","-0.257081"
"20660.0","1508898538009","2528120796341257","-0.195951","-0.569546","-0.256133"
"20680.0","1508898538029","2528120816331882","-0.195691","-0.570846","-0.255266"
"20699.0","1508898538049","2528120836322507","-0.195567","-0.571992","-0.254404"
"20719.0","1508898538070","2528120856314695","-0.195679","-0.572705","-0.253769"
"20740.0","1508898538089","2528120876352195","-0.195675","-0.573429","-0.253149"
"20759.0","1508898538109","2528120896327195","-0.195233","-0.574342","-0.252575"
"20779.0","1508898538129","2528120916317820","-0.195354","-0.574321","-0.252471"
"20800.0","1508898538149","2528120936339695","-0.195126","-0.574363","-0.252469"
"20820.0","1508898538169","2528120956331882","-0.195649","-0.573968","-0.252427"
"20839.0","1508898538189","2528120976322507","-0.195702","-0.573576","-0.25264"
"20860.0","1508898538209","2528120996360007","-0.195374","-0.573221","-0.2529"
"20880.0","1508898538229","2528121016335007","-0.195312","-0.572382","-0.253389"
"20899.0","1508898538249","2528121036325632","-0.195268","-0.571863","-0.253638"
"20919.0","1508898538270","2528121056317820","-0.194872","-0.571313","-0.253949"
"20940.0","1508898538289","2528121076339695","-0.195058","-0.570524","-0.254285"
"20960.0","1508898538309","2528121096330320","-0.194785","-0.570013","-0.254711"
"20980.0","1508898538330","2528121116338132","-0.194678","-0.569539","-0.254923"
"21000.0","1508898538349","2528121136344382","-0.194942","-0.569456","-0.25468498"
"21020.0","1508898538369","2528121156335007","-0.19494","-0.569623","-0.254425"
"21039.0","1508898538389","2528121176325632","-0.194787","-0.569946","-0.254142"
"21059.0","1508898538409","2528121196316257","-0.195424","-0.570059","-0.253701"
"21080.0","1508898538429","2528121216338132","-0.195241","-0.570992","-0.253033"
"21100.0","1508898538449","2528121236345945","-0.195278","-0.571279","-0.252639"
"21119.0","1508898538469","2528121256320945","-0.194836","-0.572119","-0.251995"
"21140.0","1508898538489","2528121276341257","-0.194935","-0.572707","-0.251396"
"21160.0","1508898538509","2528121296333445","-0.194995","-0.572748","-0.251246"
"21179.0","1508898538530","2528121316324070","-0.194956","-0.572884","-0.25115"
"21199.0","1508898538549","2528121336316257","-0.194454","-0.573169","-0.251304"
"21220.0","1508898538569","2528121356353757","-0.194133","-0.573282","-0.251371"
"21239.0","1508898538589","2528121376328757","-0.193984","-0.573159","-0.251502"
"21259.0","1508898538609","2528121396319382","-0.194204","-0.572524","-0.251893"
"21280.0","1508898538629","2528121416341257","-0.194163","-0.572392","-0.251904"
"21300.0","1508898538649","2528121436333445","-0.1943","-0.572082","-0.252127"
"21319.0","1508898538671","2528121456322507","-0.193809","-0.571873","-0.252638"
"21340.0","1508898538690","2528121476330320","-0.193694","-0.571871","-0.252761"
"21360.0","1508898538709","2528121496336570","-0.19370499","-0.571948","-0.252758"
"21379.0","1508898538729","2528121516327195","-0.193646","-0.572137","-0.252574"
"21399.0","1508898538749","2528121536319382","-0.193837","-0.571928","-0.252611"
"21420.0","1508898538769","2528121556339695","-0.193702","-0.572103","-0.252599"
"21440.0","1508898538789","2528121576331882","-0.193452","-0.572546","-0.252322"
"21460.0","1508898538809","2528121596338132","-0.193495","-0.573083","-0.25191098"
"21479.0","1508898538829","2528121616313132","-0.193775","-0.573115","-0.25182799"
"21500.0","1508898538849","2528121636335007","-0.19388899","-0.573276","-0.251638"
"21519.0","1508898538870","2528121656325632","-0.193926","-0.57349","-0.25142"
"21539.0","1508898538889","2528121676317820","-0.193875","-0.573678","-0.251153"
"21560.0","1508898538909","2528121696339695","-0.193119","-0.574152","-0.250914"
"21580.0","1508898538929","2528121716347507","-0.192838","-0.574136","-0.250829"
"21599.0","1508898538949","2528121736320945","-0.192929","-0.574058","-0.25067"
"21620.0","1508898538969","2528121756342820","-0.192656","-0.57406497","-0.25061"
"21640.0","1508898538989","2528121776335007","-0.19248","-0.574048","-0.25058"
"21659.0","1508898539009","2528121796325632","-0.192614","-0.574009","-0.250476"
"21679.0","1508898539029","2528121816316257","-0.192709","-0.573871","-0.250514"
"21700.0","1508898539049","2528121836355320","-0.192895","-0.573515","-0.250727"
"21719.0","1508898539076","2528121856328757","-0.192999","-0.573437","-0.250769"
"21739.0","1508898539089","2528121876320945","-0.193143","-0.57323","-0.250903"
"21760.0","1508898539109","2528121896342820","-0.193526","-0.572942","-0.250927"
"21780.0","1508898539129","2528121916333445","-0.193636","-0.573032","-0.250837"
"21799.0","1508898539149","2528121936324070","-0.193514","-0.573213","-0.25083598"
"21820.0","1508898539169","2528121956331882","-0.193598","-0.573326","-0.250706"
"21840.0","1508898539189","2528121976338132","-0.193334","-0.573576","-0.250627"
"21859.0","1508898539209","2528121996328757","-0.193556","-0.573397","-0.250551"
"21879.0","1508898539229","2528122016319382","-0.193485","-0.573534","-0.250323"
"21900.0","1508898539249","2528122036342820","-0.192821","-0.574228","-0.250078"
"21920.0","1508898539278","2528122056333445","-0.192706","-0.574381","-0.25007"
"21940.0","1508898539290","2528122076339695","-0.192772","-0.574505","-0.250096"
"21959.0","1508898539309","2528122096314695","-0.192949","-0.57466197","-0.249949"
"21980.0","1508898539329","2528122116336570","-0.192626","-0.575027","-0.24976599"
"21999.0","1508898539349","2528122136327195","-0.192269","-0.574953","-0.249908"
"22019.0","1508898539369","2528122156317820","-0.192213","-0.574772","-0.24995899"
"22040.0","1508898539389","2528122176341257","-0.192571","-0.574486","-0.25001"
"22060.0","1508898539409","2528122196347507","-0.192789","-0.574273","-0.25013798"
"22079.0","1508898539429","2528122216322507","-0.193035","-0.573829","-0.250503"
"22099.0","1508898539449","2528122236313132","-0.192882","-0.573706","-0.250781"
"22120.0","1508898539480","2528122256335007","-0.193234","-0.575441","-0.24927899"
"22139.0","1508898539489","2528122276327195","-0.19156","-0.574111","-0.251096"
"22159.0","1508898539509","2528122296317820","-0.192977","-0.572163","-0.251848"
"22180.0","1508898539530","2528122316356882","-0.193963","-0.570844","-0.252289"
"22200.0","1508898539549","2528122336330320","-0.195531","-0.569079","-0.252761"
"22219.0","1508898539569","2528122356322507","-0.195363","-0.568097","-0.253453"
"22240.0","1508898539589","2528122376344382","-0.194104","-0.567983","-0.253913"
"22260.0","1508898539609","2528122396335007","-0.195051","-0.568458","-0.252837"
"22279.0","1508898539629","2528122416325632","-0.193631","-0.569386","-0.252615"
"22300.0","1508898539649","2528122436333445","-0.193872","-0.568906","-0.252689"
"22320.0","1508898539670","2528122456339695","-0.19423","-0.568595","-0.252632"
"22340.0","1508898539689","2528122476331882","-0.194223","-0.568431","-0.252635"
"22359.0","1508898539709","2528122496320945","-0.193791","-0.568848","-0.25242"
"22380.0","1508898539729","2528122516342820","-0.194108","-0.568614","-0.252246"
"22400.0","1508898539749","2528122536333445","-0.194341","-0.56824","-0.252123"
"22420.0","1508898539769","2528122556341257","-0.194802","-0.567629","-0.252152"
"22439.0","1508898539789","2528122576314695","-0.19459","-0.567107","-0.252302"
"22460.0","1508898539809","2528122596338132","-0.194564","-0.566844","-0.252378"
"22479.0","1508898539829","2528122616328757","-0.194021","-0.566926","-0.252552"
"22499.0","1508898539849","2528122636319382","-0.194507","-0.566235","-0.252756"
"22520.0","1508898539870","2528122656341257","-0.194693","-0.56641","-0.252545"
"22540.0","1508898539890","2528122676350632","-0.194437","-0.566303","-0.252696"
"22559.0","1508898539909","2528122696324070","-0.194126","-0.56635","-0.252623"
"22579.0","1508898539929","2528122716314695","-0.193978","-0.566647","-0.252238"
"22600.0","1508898539949","2528122736336570","-0.1939","-0.566725","-0.251947"
"22619.0","1508898539969","2528122756328757","-0.193493","-0.565088","-0.253133"
"22639.0","1508898539989","2528122776319382","-0.19488","-0.566684","-0.25097"
"22660.0","1508898540010","2528122796356882","-0.193041","-0.568881","-0.249857"
"22680.0","1508898540029","2528122816331882","-0.191795","-0.570589","-0.248944"
"22699.0","1508898540049","2528122836322507","-0.189834","-0.572983","-0.247901"
"22719.0","1508898540070","2528122856314695","-0.189587","-0.57466197","-0.246742"
"22740.0","1508898540089","2528122876336570","-0.190549","-0.575593","-0.245792"
"22759.0","1508898540109","2528122896327195","-0.188998","-0.576344","-0.2462"
"22780.0","1508898540129","2528122916335007","-0.189981","-0.57639","-0.245911"
"22800.0","1508898540151","2528122936339695","-0.189542","-0.577797","-0.24518"
"22820.0","1508898540169","2528122956331882","-0.188531","-0.579587","-0.244382"
"22839.0","1508898540189","2528122976320945","-0.187891","-0.581139","-0.24356"
"22860.0","1508898540209","2528122996344382","-0.187556","-0.582421","-0.242783"
"22880.0","1508898540229","2528123016335007","-0.18644","-0.584274","-0.241968"
"22900.0","1508898540249","2528123036342820","-0.185632","-0.586339","-0.240667"
"22919.0","1508898540270","2528123056317820","-0.184303","-0.588791","-0.239243"
"22940.0","1508898540289","2528123076341257","-0.183794","-0.590895","-0.23787"
"22960.0","1508898540309","2528123096330320","-0.183053","-0.592231","-0.23707"
"22979.0","1508898540329","2528123116320945","-0.183323","-0.59324","-0.236106"
"23000.0","1508898540349","2528123136342820","-0.182515","-0.594937","-0.23518"
"23020.0","1508898540369","2528123156350632","-0.182444","-0.595614","-0.234497"
"23039.0","1508898540389","2528123176324070","-0.182001","-0.596838","-0.233666"
"23059.0","1508898540414","2528123196316257","-0.182529","-0.597373","-0.23311199"
"23080.0","1508898540429","2528123216338132","-0.18266","-0.598102","-0.232529"
"23099.0","1508898540449","2528123236328757","-0.182657","-0.599085","-0.23192699"
"23119.0","1508898540470","2528123256319382","-0.182818","-0.599957","-0.231294"
"23140.0","1508898540489","2528123276358445","-0.183195","-0.600552","-0.230666"
"23160.0","1508898540509","2528123296350632","-0.183149","-0.601178","-0.23023"
"23179.0","1508898540529","2528123316324070","-0.183217","-0.601985","-0.229452"
"23199.0","1508898540550","2528123336314695","-0.183154","-0.602603","-0.228912"
"23220.0","1508898540569","2528123356338132","-0.183372","-0.602731","-0.228627"
"23239.0","1508898540589","2528123376328757","-0.183993","-0.602668","-0.228307"
"23260.0","1508898540611","2528123396335007","-0.184688","-0.602366","-0.228233"
"23280.0","1508898540629","2528123416341257","-0.185637","-0.601708","-0.228272"
"23300.0","1508898540649","2528123436331882","-0.185742","-0.601864","-0.227997"
"23319.0","1508898540670","2528123456322507","-0.186785","-0.600834","-0.22840899"
"23339.0","1508898540689","2528123476313132","-0.187954","-0.599959","-0.228542"
"23360.0","1508898540709","2528123496336570","-0.188536","-0.599357","-0.22876"
"23380.0","1508898540729","2528123516342820","-0.189471","-0.598401","-0.229049"
"23399.0","1508898540749","2528123536317820","-0.190295","-0.597601","-0.229253"
"23420.0","1508898540769","2528123556339695","-0.190776","-0.596609","-0.229798"
"23440.0","1508898540789","2528123576331882","-0.191601","-0.595409","-0.230388"
"23459.0","1508898540811","2528123596322507","-0.19205","-0.595321","-0.230359"
"23480.0","1508898540829","2528123616344382","-0.192468","-0.594726","-0.230728"
"23500.0","1508898540849","2528123636352195","-0.193288","-0.59451","-0.23067"
"23519.0","1508898540869","2528123656325632","-0.193651","-0.594709","-0.2306"
"23539.0","1508898540889","2528123676317820","-0.194432","-0.594369","-0.23061"
"23560.0","1508898540909","2528123696339695","-0.194399","-0.594849","-0.230415"
"23580.0","1508898540929","2528123716330320","-0.194738","-0.594898","-0.23043899"
"23599.0","1508898540949","2528123736320945","-0.195435","-0.594992","-0.230168"
"23620.0","1508898540969","2528123756360007","-0.196025","-0.594537","-0.230658"
"23640.0","1508898540989","2528123776335007","-0.196547","-0.594152","-0.231041"
"23659.0","1508898541010","2528123796325632","-0.197392","-0.59399","-0.230971"
"23679.0","1508898541029","2528123816316257","-0.198144","-0.593449","-0.231302"
"23700.0","1508898541049","2528123836338132","-0.199464","-0.592728","-0.231429"
"23719.0","1508898541069","2528123856328757","-0.200391","-0.592477","-0.231339"
