timestamp,system_time,lat,lon,speed,bearing
1508898939000.0,406800,43.01432041885045,-78.81849029909806,11.231494,0.5995411
1508898940000.0,407800,43.0144191253356,-78.81848718712793,10.59439,1.1131287
1508898941000.0,408800,43.01451191435939,-78.81848261613409,10.085211,1.915872
1508898942000.0,409800,43.01459738307067,-78.81847987032306,9.169202,0.86784834
1508898943000.0,410800,43.0146754037746,-78.818479137718,8.229472999999999,359.03723
1508898944000.0,411800,43.01474698165385,-78.81847896027706,7.527079,359.204
1508898945000.0,412800,43.01481062813036,-78.81847689325734,6.410361,1.0660205
1508898946000.0,413800,43.014864121242205,-78.81847019183053,4.7942433,11.936987
1508898947000.0,414800,43.0148985907053,-78.81844707065076,3.743244,46.845184
1508898948000.0,415800,43.01491686598705,-78.81840798759455,3.7283864,77.61806
1508898949000.0,416800,43.014918034664475,-78.81836434225373,3.863464,97.188354
1508898950000.0,417800,43.01491109003606,-78.8183216692938,3.6304243,104.45753
1508898951000.0,418800,43.01490558056305,-78.81827636481309,3.9289572,101.04272
1508898952000.0,419800,43.014900880635786,-78.81822186682977,4.797223000000002,96.94648
1508898953000.0,420800,43.01489815074672,-78.81815591868974,5.6702423,95.15808
1508898954000.0,421800,43.01489685191208,-78.81807666925368,6.7041210000000016,92.16803
1508898955000.0,422800,43.01489549761818,-78.81798269518467,7.540901,94.39153
1508898956000.0,423800,43.01489016583153,-78.81788584602413,7.517531,96.50777
1508898957000.0,424800,43.01488901234368,-78.81779492277767,6.537886599999998,89.11556
1508898958000.0,425800,43.01490228664247,-78.81772061951176,5.322275,64.29893
1508898959000.0,426800,43.014934831513145,-78.81767364017747,5.2193375,28.1367
1508898960000.0,427800,43.01498365532337,-78.81765650030628,5.2385405999999985,3.7655375
1508898961000.0,428800,43.015037246052074,-78.81766099603743,5.5313635,353.51215
1508898962000.0,429800,43.01509726217835,-78.81767170172273,6.407526,355.3687700000001
1508898963000.0,430800,43.015163819635504,-78.81767875423397,6.928876,358.24625
1508898964000.0,431800,43.01523268412514,-78.81768175477933,7.1523685,1.0814526000000002
1508898965000.0,432800,43.01530000539857,-78.81768043029928,6.87218,3.359579
1508898966000.0,433800,43.01536290756109,-78.81767418642187,6.3362455,4.5957837
1508898967000.0,434800,43.015424302028684,-78.81766692954756,6.3501444000000005,4.1240625
1508898968000.0,435800,43.01548554744461,-78.81766053262835,6.3060017,4.397282
1508898969000.0,436800,43.015545784124576,-78.817654101299,6.1868744000000016,3.5269349
1508898970000.0,437800,43.015604024038495,-78.81764952669151,5.9724956,3.0165377
1508898971000.0,438800,43.01565974592812,-78.81764493439671,5.7029724,3.3367202000000007
1508898972000.0,439800,43.0157126575762,-78.817639497408,5.271472,3.778749
1508898973000.0,440800,43.01575940066296,-78.81763442761212,4.5296617,4.938141000000001
1508898974000.0,441800,43.0157994076982,-78.81762886761813,3.8003576,5.079936
1508898975000.0,442800,43.01583327695554,-78.81762288079231,3.3408957000000004,5.4506307000000005
1508898976000.0,443800,43.015863969026185,-78.81761851573201,3.0402281,1.7016083
1508898977000.0,444800,43.01588984257007,-78.8176199096077,2.2047555,340.954
1508898978000.0,445800,43.01590714781911,-78.81763134855625,2.188336,310.4816600000001
1508898979000.0,446800,43.01591716674609,-78.81764993049029,1.4791013000000002,282.59912
1508898980000.0,447800,43.015917228621284,-78.81766893364278,1.2227954,249.89134
1508898981000.0,448800,43.015914571723826,-78.81768598303363,1.2533083,240.25879
1508898982000.0,449800,43.01591058561,-78.8177022543625,1.3447382,248.89662
1508898983000.0,450800,43.01590791875572,-78.81771694571418,1.338956,252.65163
1508898984000.0,451800,43.01590561708931,-78.81773165853063,1.0354853000000002,247.52917
