timestamp,RPM,Speed
112800.0,1379.71,67.33
112900.0,1379.41,67.32
113000.0,1379.09,67.31
113100.0,1378.79,67.3
113200.0,1378.43,67.29
113300.0,1378.11,67.28
113400.0,1377.82,67.27
113500.0,1377.51,67.26
113600.0,1377.14,67.25
113700.0,1376.79,67.23
113800.0,1376.47,67.21
114000.0,1376.11,67.19
114100.0,1375.73,67.17
114200.0,1375.34,67.15
114300.0,1375.0,67.13
114400.0,1374.66,67.11
114500.0,1374.33,67.09
114600.0,1373.98,67.07
114700.0,1373.62,67.05
114800.0,1373.27,67.03
114900.0,1372.96,67.01
115000.0,1372.69,66.99
115100.0,1372.4,66.97
115200.0,1372.18,66.95
115400.0,1371.91,66.93
115500.0,1371.61,66.91
115600.0,1371.34,66.89
115700.0,1371.05,66.87
115800.0,1370.83,66.85
115900.0,1370.6,66.83
116000.0,1370.36,66.81
116100.0,1370.14,66.79
116200.0,1369.93,66.78
116300.0,1369.75,66.77
116400.0,1369.59,66.75
116500.0,1369.44,66.73
116600.0,1369.31,66.72
116700.0,1369.22,66.71
116900.0,1369.08,66.7
117000.0,1368.96,66.69
117100.0,1368.88,66.69
117200.0,1368.79,66.68
117300.0,1368.69,66.67
117400.0,1368.6,66.67
117500.0,1368.56,66.67
117600.0,1368.56,66.66
117700.0,1368.5,66.66
117800.0,1368.52,66.65
117900.0,1368.5,66.65
118000.0,1368.49,66.65
118100.0,1368.46,66.65
118200.0,1368.44,66.65
118300.0,1368.41,66.65
118500.0,1368.35,66.65
118600.0,1368.26,66.65
118700.0,1368.22,66.65
118800.0,1368.11,66.65
118900.0,1368.0,66.65
119000.0,1367.99,66.65
119100.0,1367.97,66.65
119200.0,1367.64,66.65
119300.0,1367.7,66.64
119400.0,1367.8,66.63
119500.0,1367.76,66.62
119600.0,1367.57,66.61
119800.0,1367.51,66.6
119900.0,1367.32,66.59
120000.0,1367.12,66.58
120100.0,1367.01,66.57
120200.0,1366.88,66.56
120300.0,1366.65,66.54
120400.0,1366.45,66.52
120500.0,1366.27,66.5
120600.0,1366.14,66.48
120700.0,1365.93,66.46
120800.0,1365.73,66.44
120900.0,1365.53,66.42
121100.0,1365.32,66.39
121200.0,1365.04,66.36
121300.0,1364.79,66.33
121400.0,1364.495,66.3
121500.0,1364.135,66.27
121600.0,1363.765,66.23
121700.0,1363.345,66.19
121800.0,1362.895,66.15
121900.0,1362.465,66.11
122000.0,1362.015,66.07
122200.0,1361.515,66.03
122300.0,1360.995,65.99
122400.0,1360.435,65.94
122500.0,1359.805,65.89
122600.0,1359.245,65.84
122700.0,1358.585,65.78
122800.0,1357.815,65.72
122900.0,1357.125,65.66
123100.0,1356.435,65.6
123200.0,1355.715,65.54
123300.0,1355.025,65.48
123400.0,1354.665,65.41
123500.0,1353.785,65.34
123600.0,1353.415,65.27
123700.0,1352.675,65.2
123800.0,1352.005,65.13
123900.0,1351.495,65.06
124100.0,1351.025,64.99
124200.0,1350.385,64.92
124300.0,1349.775,64.85
124400.0,1349.135,64.78
124500.0,1348.575,64.71
124600.0,1347.925,64.64
124700.0,1347.305,64.57
124800.0,1346.605,64.5
125000.0,1345.905,64.43
125100.0,1345.185,64.36
125200.0,1344.425,64.29
125300.0,1343.505,64.22
125400.0,1342.835,64.15
125500.0,1342.165,64.08
125600.0,1341.295,64.0
125700.0,1340.355,63.92
125900.0,1339.505,63.84
126000.0,1338.465,63.75
126100.0,1337.415,63.66
126200.0,1336.325,63.57
126300.0,1335.215,63.48
126400.0,1334.075,63.39
126500.0,1332.945,63.29
126600.0,1331.825,63.19
126700.0,1330.595,63.09
126900.0,1329.435,62.99
127000.0,1328.245,62.89
127100.0,1327.065,62.78
127200.0,1325.815,62.67
127300.0,1324.575,62.56
127400.0,1323.345,62.45
127500.0,1322.145,62.34
127600.0,1320.935,62.22
127800.0,1319.675,62.1
127900.0,1318.445,61.98
128000.0,1317.195,61.86
128100.0,1315.895,61.73
128200.0,1314.595,61.61
128300.0,1313.295,61.48
128400.0,1312.005,61.34
128500.0,1310.735,61.2
128700.0,1309.425,61.07
128800.0,1308.135,60.92
128900.0,1306.955,60.78
129000.0,1305.735,60.63
129100.0,1304.455,60.48
129200.0,1303.115,60.33
129300.0,1301.725,60.17
129400.0,1300.355,60.01
129500.0,1298.975,59.85
129700.0,1297.595,59.68
129800.0,1296.155,59.51
129900.0,1294.735,59.33
130000.0,1293.265,59.15
130100.0,1291.825,58.97
130200.0,1290.375,58.78
130300.0,1289.225,58.59
130400.0,1287.835,58.41
130600.0,1286.385,58.23
130700.0,1285.075,58.04
130800.0,1283.865,57.85
130900.0,1282.585,57.65
131000.0,1281.455,57.45
131100.0,1280.245,57.25
131200.0,1278.985,57.04
131300.0,1277.755,56.83
131500.0,1276.565,56.63
131600.0,1275.315,56.42
131700.0,1274.035,56.21
131800.0,1272.765,55.99
131900.0,1271.535,55.77
132000.0,1270.355,55.55
132100.0,1269.175,55.32
132300.0,1268.035,55.1
132400.0,1266.975,54.88
132500.0,1265.885,54.65
132600.0,1264.84,54.42
132700.0,1263.87,54.19
132800.0,1262.88,53.96
132900.0,1261.95,53.73
133000.0,1261.0,53.5
133100.0,1260.04,53.26
133300.0,1259.1,53.02
133400.0,1258.18,52.78
133500.0,1257.17,52.53
133600.0,1256.2,52.29
133700.0,1255.28,52.04
133800.0,1254.29,51.79
133900.0,1253.375,51.54
134000.0,1252.515,51.28
134200.0,1251.615,51.01
134300.0,1250.795,50.74
134400.0,1249.985,50.46
134500.0,1249.165,50.18
134600.0,1248.025,49.9
134700.0,1247.435,49.61
134800.0,1246.335,49.31
134900.0,1245.685,49.01
135100.0,1244.905,48.7
135200.0,1243.975,48.39
135300.0,1243.075,48.07
135400.0,1242.375,47.74
135500.0,1241.655,47.41
135600.0,1241.075,47.07
135700.0,1240.575,46.73
135800.0,1240.305,46.39
136000.0,1240.025,46.05
136100.0,1239.865,45.7
136200.0,1239.645,45.35
136300.0,1239.435,45.0
136400.0,1239.235,44.64
136500.0,1239.145,44.28
136600.0,1238.805,43.92
136700.0,1238.525,43.55
136900.0,1239.445,43.19
137000.0,1239.805,42.83
137100.0,1239.855,42.47
137200.0,1240.135,42.12
137300.0,1240.775,41.77
137400.0,1241.445,41.43
137500.0,1242.355,41.09
137600.0,1243.415,40.75
137800.0,1244.325,40.42
137900.0,1244.975,40.09
138000.0,1245.435,39.76
138100.0,1245.965,39.44
138200.0,1246.435,39.11
138300.0,1246.685,38.8
138400.0,1246.865,38.49
138500.0,1246.905,38.18
138700.0,1246.915,37.87
138800.0,1246.795,37.56
138900.0,1246.725,37.27
139000.0,1246.645,36.98
139100.0,1246.605,36.69
139200.0,1246.335,36.4
139300.0,1246.205,36.11
139400.0,1246.095,35.83
139600.0,1246.005,35.56
139700.0,1245.875,35.29
139800.0,1245.745,35.02
139900.0,1245.585,34.75
140000.0,1245.415,34.5
140100.0,1245.105,34.25
140200.0,1244.975,34.0
140400.0,1244.905,33.76
140500.0,1245.125,33.52
140600.0,1245.385,33.29
140700.0,1245.855,33.06
140800.0,1246.245,32.84
140900.0,1246.775,32.63
141000.0,1247.245,32.42
141100.0,1247.795,32.23
141300.0,1248.275,32.04
141400.0,1248.695,31.85
141500.0,1249.085,31.67
141600.0,1249.445,31.5
141700.0,1249.735,31.33
141800.0,1249.965,31.16
141900.0,1250.175,31.0
142000.0,1250.375,30.85
142200.0,1250.545,30.71
142300.0,1250.635,30.57
142400.0,1250.765,30.43
142500.0,1250.795,30.31
142600.0,1250.795,30.19
142700.0,1250.705,30.07
142800.0,1250.595,29.96
142900.0,1250.315,29.85
143100.0,1250.095,29.75
143200.0,1249.865,29.66
143300.0,1249.535,29.57
143400.0,1249.245,29.49
143500.0,1249.215,29.41
143600.0,1249.045,29.33
143700.0,1248.475,29.26
143800.0,1248.115,29.19
143900.0,1247.995,29.12
144100.0,1247.375,29.06
144200.0,1247.205,28.99
144300.0,1246.825,28.92
144400.0,1246.595,28.86
144500.0,1246.235,28.8
144600.0,1245.925,28.74
144700.0,1245.645,28.69
144800.0,1245.505,28.64
144900.0,1245.445,28.6
145000.0,1245.525,28.55
145200.0,1245.43,28.51
145300.0,1245.39,28.48
145400.0,1245.23,28.46
145500.0,1245.09,28.44
145600.0,1244.92,28.42
145700.0,1244.84,28.4
145800.0,1244.76,28.39
145900.0,1244.69,28.39
146000.0,1244.62,28.39
146100.0,1244.49,28.39
146200.0,1244.39,28.39
146400.0,1244.23,28.39
146500.0,1244.1,28.39
146600.0,1243.9,28.4
146700.0,1243.71,28.4
146800.0,1243.36,28.41
146900.0,1242.93,28.42
147000.0,1242.39,28.43
147100.0,1241.82,28.44
147200.0,1241.26,28.45
147300.0,1240.76,28.46
147400.0,1240.25,28.46
147500.0,1239.72,28.47
147700.0,1239.23,28.48
147800.0,1238.7,28.48
147900.0,1238.09,28.49
148000.0,1236.46,28.49
148100.0,1235.41,28.48
148200.0,1234.49,28.47
148300.0,1233.42,28.45
148400.0,1231.27,28.43
148500.0,1228.59,28.39
148600.0,1225.1,28.35
148700.0,1222.51,28.3
148800.0,1220.33,28.25
148900.0,1218.68,28.19
149100.0,1217.12,28.13
149200.0,1215.22,28.055
149300.0,1213.1,27.985
149400.0,1211.02,27.895
149500.0,1208.87,27.805
149600.0,1206.7,27.705
149700.0,1204.36,27.605
149800.0,1202.01,27.505
149900.0,1199.4,27.385
150000.0,1196.72,27.265
150100.0,1193.89,27.135
150200.0,1191.06,26.995
150300.0,1188.08,26.855
150500.0,1184.99,26.705
150600.0,1181.78,26.545
150700.0,1178.46,26.375
150800.0,1174.8,26.205
150900.0,1171.14,26.035
151000.0,1167.4,25.845
151100.0,1163.66,25.655
151200.0,1159.61,25.455
151300.0,1155.37,25.245
151400.0,1150.66,25.035
151500.0,1145.61,24.815
151600.0,1140.21,24.595
151700.0,1134.69,24.355
151900.0,1128.79,24.115
152000.0,1122.93,23.875
152100.0,1116.85,23.615
152200.0,1110.74,23.355
152300.0,1104.56,23.085
152400.0,1098.52,22.815
152500.0,1092.56,22.525
152600.0,1086.73,22.235
152700.0,1080.88,21.945
152800.0,1075.01,21.635
152900.0,1069.1,21.315
153000.0,1063.24,20.995
153100.0,1057.53,20.675
153200.0,1051.79,20.355
153400.0,1046.15,20.025
153500.0,1040.51,19.695
153600.0,1034.95,19.365
153700.0,1029.5,19.035
153800.0,1024.27,18.705
153900.0,1019.02,18.375
154000.0,1013.73,18.035
154100.0,1008.45,17.695
154200.0,1003.16,17.355
154300.0,997.68,17.015
154400.0,992.31,16.675
154500.0,987.46,16.335
154700.0,982.29,15.995
154800.0,976.88,15.655
154900.0,971.9,15.315
155000.0,966.56,14.985
155100.0,961.47,14.655
155200.0,956.36,14.325
155300.0,951.26,13.995
155400.0,946.02,13.665
155500.0,940.8,13.335
155600.0,935.44,13.005
155700.0,930.11,12.675
155900.0,924.66,12.355
156000.0,919.37,12.035
156100.0,913.99,11.715
156200.0,908.74,11.395
156300.0,903.49,11.075
156400.0,898.29,10.765
156500.0,893.08,10.455
156600.0,887.89,10.145
156700.0,882.62,9.835
156800.0,877.39,9.535
156900.0,872.12,9.235
157100.0,866.91,8.945
157200.0,861.76,8.655
157300.0,856.57,8.375
157400.0,851.39,8.095
157500.0,846.19,7.825
157600.0,840.99,7.555
157700.0,835.76,7.285
157800.0,830.68,7.025
157900.0,825.74,6.765
158000.0,820.98,6.515
158100.0,816.68,6.265
158300.0,812.47,6.025
158400.0,808.58,5.785
158500.0,804.8,5.555
158600.0,801.01,5.345
158700.0,797.23,5.135
158800.0,793.21,4.935
158900.0,789.16,4.745
159000.0,784.88,4.555
159100.0,780.5,4.375
159200.0,776.97,4.205
159300.0,773.99,4.045
159500.0,771.95,3.885
159600.0,769.36,3.735
159700.0,766.83,3.585
159800.0,764.91,3.455
159900.0,764.03,3.325
160000.0,764.02,3.2
160100.0,765.39,3.09
160200.0,767.53,2.99
160300.0,770.14,2.9
160400.0,773.02,2.82
160500.0,776.13,2.75
160700.0,779.55,2.68
160800.0,783.27,2.63
160900.0,787.56,2.58
161000.0,792.23,2.54
161100.0,797.7,2.52
161200.0,803.76,2.51
161300.0,810.18,2.5
161400.0,817.19,2.51
161500.0,824.57,2.53
161600.0,832.6,2.56
161700.0,840.63,2.59
161900.0,848.32,2.64
162000.0,855.81,2.69
162100.0,863.14,2.76
162200.0,870.52,2.84
162300.0,877.94,2.92
162400.0,885.46,3.02
162500.0,892.61,3.12
162600.0,899.3,3.23
162700.0,905.27,3.35
162800.0,911.03,3.47
162900.0,917.12,3.6
163100.0,923.1,3.74
163200.0,928.72,3.89
163300.0,934.29,4.04
163400.0,939.58,4.2
163500.0,944.6,4.36
163600.0,949.62,4.52
163700.0,954.49,4.71
163800.0,959.41,4.9
163900.0,964.23,5.09
164000.0,968.91,5.28
164100.0,973.48,5.47
164300.0,978.03,5.66
164400.0,982.56,5.85
164500.0,987.08,6.04
164600.0,991.59,6.23
164700.0,996.17,6.42
164800.0,1000.76,6.61
164900.0,1005.35,6.8
165000.0,1010.04,6.99
165100.0,1014.87,7.18
165200.0,1019.68,7.38
165300.0,1024.69,7.57
165400.0,1029.69,7.77
165500.0,1035.22,7.98
165700.0,1040.84,8.19
165800.0,1046.55,8.4
165900.0,1052.69,8.62
166000.0,1058.89,8.84
166100.0,1064.67,9.06
166200.0,1070.99,9.28
166300.0,1077.3,9.51
166400.0,1083.46,9.74
166500.0,1089.8,9.97
166600.0,1095.99,10.21
166700.0,1102.24,10.45
166800.0,1108.57,10.7
166900.0,1115.08,10.95
167000.0,1121.82,11.2
167200.0,1128.57,11.46
167300.0,1135.64,11.73
167400.0,1142.69,12.0
167500.0,1149.88,12.27
167600.0,1157.2,12.55
167700.0,1164.59,12.83
167800.0,1172.08,13.12
167900.0,1179.68,13.41
168000.0,1187.24,13.7
168100.0,1194.8,14.0
168200.0,1202.5,14.3
168300.0,1210.16,14.6
168500.0,1217.89,14.91
168600.0,1225.63,15.22
168700.0,1233.26,15.54
168800.0,1240.73,15.86
168900.0,1247.99,16.18
169000.0,1254.9,16.51
169100.0,1261.74,16.84
169200.0,1268.49,17.17
169300.0,1275.32,17.5
169400.0,1282.22,17.82
169500.0,1289.47,18.15
169600.0,1296.94,18.48
169700.0,1304.73,18.81
169900.0,1312.89,19.15
170000.0,1321.33,19.49
170100.0,1329.73,19.83
170200.0,1338.08,20.17
170300.0,1346.24,20.51
170400.0,1353.96,20.86
170500.0,1361.27,21.21
170600.0,1367.79,21.56
170700.0,1373.42,21.91
170800.0,1378.36,22.27
170900.0,1382.28,22.62
171000.0,1385.5,22.97
171100.0,1388.47,23.32
171300.0,1391.29,23.67
171400.0,1394.12,24.02
171500.0,1396.74,24.37
171600.0,1399.19,24.71
171700.0,1401.21,25.06
171800.0,1402.95,25.41
171900.0,1404.11,25.75
172000.0,1404.71,26.09
172100.0,1405.05,26.43
172200.0,1404.88,26.76
172300.0,1404.57,27.1
172400.0,1403.83,27.43
172500.0,1403.22,27.76
172700.0,1402.95,28.09
172800.0,1402.94,28.42
172900.0,1403.23,28.74
173000.0,1403.69,29.06
173100.0,1404.36,29.38
173200.0,1405.37,29.69
173300.0,1406.91,30.01
173400.0,1409.16,30.33
173500.0,1412.38,30.64
173600.0,1415.84,30.95
173700.0,1419.16,31.27
173800.0,1422.76,31.58
173900.0,1426.7,31.89
174100.0,1430.6,32.21
174200.0,1434.69,32.53
174300.0,1438.95,32.86
174400.0,1443.25,33.19
174500.0,1447.73,33.51
174600.0,1452.19,33.83
174700.0,1456.77,34.16
174800.0,1461.4,34.49
174900.0,1466.21,34.82
175000.0,1470.97,35.15
175100.0,1475.77,35.49
175300.0,1480.63,35.83
175400.0,1485.39,36.17
175500.0,1489.98,36.52
175600.0,1494.52,36.87
175700.0,1499.03,37.22
175800.0,1503.5,37.58
175900.0,1507.67,37.94
176000.0,1511.72,38.29
176100.0,1515.48,38.65
176200.0,1519.09,39.0
176400.0,1522.17,39.35
176500.0,1525.06,39.7
176600.0,1527.75,40.05
176700.0,1529.81,40.39
176800.0,1531.57,40.73
176900.0,1533.51,41.08
177000.0,1535.0,41.43
177100.0,1536.51,41.77
177200.0,1538.15,42.11
177300.0,1539.58,42.45
177500.0,1541.07,42.78
177600.0,1542.53,43.11
177700.0,1543.86,43.44
177800.0,1545.02,43.77
177900.0,1546.03,44.1
178000.0,1547.01,44.42
178100.0,1547.64,44.73
178200.0,1548.25,45.05
178300.0,1548.71,45.37
178400.0,1549.11,45.68
178500.0,1549.38,45.99
178700.0,1549.58,46.29
178800.0,1549.6,46.59
178900.0,1549.62,46.9
179000.0,1549.54,47.2
179100.0,1549.4,47.5
179200.0,1549.23,47.8
179300.0,1548.98,48.09
179400.0,1548.66,48.38
179500.0,1548.21,48.66
179600.0,1547.6,48.95
179700.0,1546.82,49.24
179800.0,1545.75,49.52
180000.0,1544.48,49.8
180100.0,1542.93,50.08
180200.0,1541.06,50.35
180300.0,1539.05,50.62
180400.0,1536.63,50.88
180500.0,1534.22,51.14
180600.0,1531.49,51.4
180700.0,1528.66,51.65
180800.0,1525.77,51.9
180900.0,1522.81,52.14
181000.0,1519.81,52.38
181200.0,1516.64,52.62
181300.0,1513.45,52.85
181400.0,1510.38,53.08
181500.0,1507.25,53.3
181600.0,1504.09,53.52
181700.0,1500.97,53.73
181800.0,1497.84,53.94
181900.0,1494.87,54.15
182000.0,1491.91,54.35
182100.0,1488.93,54.55
182300.0,1485.99,54.74
182400.0,1483.05,54.93
182500.0,1480.22,55.12
182600.0,1477.38,55.3
182700.0,1474.58,55.49
182800.0,1471.76,55.68
182900.0,1469.04,55.86
183000.0,1466.32,56.04
183100.0,1463.55,56.22
183200.0,1460.78,56.39
183300.0,1458.1,56.56
183500.0,1455.3,56.73
183600.0,1452.57,56.89
183700.0,1449.82,57.05
183800.0,1447.015,57.21
183900.0,1444.185,57.36
184000.0,1441.305,57.51
184100.0,1438.355,57.66
184200.0,1435.355,57.8
184300.0,1432.265,57.94
184400.0,1428.885,58.08
184600.0,1426.005,58.22
184700.0,1422.735,58.35
184800.0,1419.465,58.47
184900.0,1416.315,58.59
185000.0,1413.135,58.7
185100.0,1409.865,58.81
185200.0,1406.565,58.91
185300.0,1403.275,59.01
185400.0,1399.915,59.11
185500.0,1396.615,59.2
185600.0,1393.205,59.28
185800.0,1389.835,59.36
185900.0,1386.365,59.44
186000.0,1382.995,59.52
186100.0,1379.595,59.59
186200.0,1376.095,59.66
186300.0,1372.695,59.72
186400.0,1369.345,59.77
186500.0,1365.925,59.82
186600.0,1362.585,59.87
186700.0,1359.215,59.91
186900.0,1355.945,59.94
187000.0,1352.655,59.97
187100.0,1349.485,60.0
187200.0,1346.445,60.03
187300.0,1343.425,60.05
187400.0,1340.485,60.07
187500.0,1337.815,60.09
187600.0,1335.115,60.1
187700.0,1332.485,60.11
187800.0,1329.985,60.1
187900.0,1327.465,60.09
188100.0,1325.015,60.07
188200.0,1322.545,60.05
188300.0,1320.145,60.03
188400.0,1317.755,60.01
188500.0,1315.315,59.98
188600.0,1312.945,59.94
188700.0,1310.675,59.89
188800.0,1308.315,59.84
188900.0,1305.965,59.79
189000.0,1303.695,59.73
189100.0,1301.445,59.66
189300.0,1299.145,59.59
189400.0,1296.915,59.51
189500.0,1294.695,59.43
189600.0,1292.575,59.35
189700.0,1290.505,59.27
189800.0,1288.455,59.17
189900.0,1286.475,59.07
190000.0,1284.445,58.97
190100.0,1282.465,58.87
190200.0,1280.585,58.77
190400.0,1278.755,58.66
190500.0,1276.945,58.55
190600.0,1275.355,58.42
190700.0,1273.885,58.29
190800.0,1272.635,58.16
190900.0,1271.535,58.03
191000.0,1270.575,57.89
191100.0,1269.755,57.75
191200.0,1268.975,57.61
191300.0,1268.315,57.46
191500.0,1267.755,57.31
191600.0,1267.265,57.16
191700.0,1266.795,57.0
191800.0,1266.305,56.84
191900.0,1265.795,56.68
192000.0,1265.295,56.51
192100.0,1264.825,56.34
192200.0,1264.355,56.17
192300.0,1263.845,55.99
192400.0,1263.325,55.81
192600.0,1262.785,55.63
192700.0,1262.295,55.44
192800.0,1261.695,55.25
192900.0,1260.995,55.05
193000.0,1260.295,54.85
193100.0,1259.595,54.64
193200.0,1258.875,54.43
193300.0,1258.095,54.21
193400.0,1257.315,53.99
193500.0,1256.435,53.76
193600.0,1255.585,53.52
193800.0,1254.715,53.28
193900.0,1253.855,53.03
194000.0,1252.945,52.77
194100.0,1252.105,52.51
194200.0,1251.235,52.25
194300.0,1250.355,51.98
194400.0,1249.565,51.71
194500.0,1248.695,51.44
194600.0,1247.855,51.16
194700.0,1247.05,50.88
194800.0,1246.3,50.59
195000.0,1245.52,50.3
195100.0,1244.7,50.0
195200.0,1243.94,49.7
195300.0,1243.28,49.4
195400.0,1242.91,49.09
195500.0,1242.02,48.78
195600.0,1241.52,48.46
195700.0,1240.91,48.15
195800.0,1240.28,47.84
195900.0,1239.71,47.52
196000.0,1239.32,47.2
196200.0,1238.9,46.87
196300.0,1238.54,46.54
196400.0,1238.24,46.21
196500.0,1237.97,45.88
196600.0,1237.72,45.55
196700.0,1237.53,45.21
196800.0,1237.28,44.87
196900.0,1237.03,44.53
197000.0,1236.66,44.18
197100.0,1236.35,43.83
197200.0,1235.96,43.49
197400.0,1235.52,43.14
197500.0,1235.15,42.79
197600.0,1234.73,42.43
197700.0,1234.29,42.07
197800.0,1233.86,41.71
197900.0,1233.39,41.35
198000.0,1232.89,40.98
198100.0,1232.29,40.61
198200.0,1231.19,40.23
198300.0,1229.53,39.85
198400.0,1226.89,39.46
198500.0,1224.73,39.08
198700.0,1223.5,38.7
198800.0,1222.74,38.32
198900.0,1222.05,37.94
199000.0,1221.09,37.57
199100.0,1220.03,37.19
199200.0,1218.93,36.81
199300.0,1217.47,36.42
199400.0,1215.92,36.04
199500.0,1214.25,35.66
199600.0,1212.34,35.28
199700.0,1210.28,34.9
199900.0,1208.06,34.52
200000.0,1205.61,34.14
200100.0,1202.85,33.76
200200.0,1200.07,33.38
200300.0,1197.25,33.0
200400.0,1194.41,32.62
200500.0,1191.5,32.23
200600.0,1188.43,31.84
200700.0,1185.3,31.45
200800.0,1182.13,31.06
200900.0,1178.81,30.66
201100.0,1175.45,30.26
201200.0,1171.85,29.85
201300.0,1168.13,29.45
201400.0,1164.23,29.04
201500.0,1160.21,28.64
201600.0,1156.11,28.24
201700.0,1151.87,27.83
201800.0,1147.33,27.41
201900.0,1142.44,27.0
202000.0,1137.35,26.59
202100.0,1131.98,26.17
202200.0,1126.46,25.76
202400.0,1120.59,25.34
202500.0,1114.6,24.92
202600.0,1108.45,24.5
202700.0,1102.19,24.08
202800.0,1095.94,23.65
202900.0,1089.69,23.23
203000.0,1083.63,22.8
203100.0,1077.76,22.36
203200.0,1072.18,21.93
203300.0,1066.68,21.5
203400.0,1061.22,21.07
203500.0,1055.84,20.65
203700.0,1050.49,20.23
203800.0,1045.35,19.82
203900.0,1040.07,19.41
204000.0,1034.8,19.01
204100.0,1029.42,18.61
204200.0,1023.96,18.22
204300.0,1018.42,17.83
204400.0,1012.93,17.45
204500.0,1007.46,17.07
204600.0,1002.04,16.69
204700.0,996.47,16.32
204800.0,990.99,15.96
205000.0,985.58,15.6
205100.0,980.05,15.24
205200.0,974.71,14.89
205300.0,969.35,14.54
205400.0,964.15,14.19
205500.0,958.8,13.85
205600.0,953.445,13.51
205700.0,948.025,13.18
205800.0,942.585,12.85
205900.0,937.175,12.53
206000.0,931.575,12.21
206100.0,926.015,11.89
206300.0,920.335,11.58
206400.0,914.865,11.27
206500.0,909.435,10.97
206600.0,904.155,10.67
206700.0,898.725,10.37
206800.0,893.185,10.08
206900.0,887.665,9.79
207000.0,882.135,9.51
207100.0,876.675,9.23
207200.0,871.105,8.95
207400.0,865.535,8.68
207500.0,859.915,8.41
207600.0,854.255,8.15
207700.0,848.695,7.89
207800.0,843.155,7.63
207900.0,837.845,7.38
208000.0,832.365,7.13
208100.0,826.905,6.88
208200.0,821.485,6.64
208300.0,816.075,6.4
208400.0,810.775,6.17
208600.0,805.435,5.94
208700.0,800.125,5.72
208800.0,794.895,5.5
208900.0,789.635,5.29
209000.0,784.515,5.08
209100.0,780.045,4.88
209200.0,776.155,4.68
209300.0,773.075,4.49
209400.0,769.515,4.3
209500.0,765.225,4.11
209700.0,760.505,3.93
209800.0,755.825,3.75
209900.0,751.445,3.57
210000.0,747.075,3.4
210100.0,742.745,3.23
210200.0,738.825,3.07
210300.0,735.025,2.91
210400.0,731.335,2.75
210600.0,727.815,2.6
210700.0,724.395,2.45
210800.0,721.085,2.3
210900.0,718.025,2.16
211000.0,715.245,2.02
211100.0,712.535,1.88
211200.0,709.805,1.75
211300.0,707.075,1.62
211400.0,704.285,1.5
211600.0,701.705,1.38
211700.0,699.215,1.27
211800.0,696.795,1.16
211900.0,694.575,1.06
212000.0,692.215,0.96
212100.0,690.125,0.87
212200.0,688.055,0.78
212300.0,686.405,0.7
212500.0,684.755,0.62
212600.0,683.315,0.54
212700.0,681.995,0.47
212800.0,680.835,0.41
212900.0,680.025,0.35
213000.0,679.395,0.29
213100.0,679.155,0.24
213200.0,679.015,0.19
213400.0,679.135,0.15
213500.0,679.325,0.11
213600.0,679.805,0.08
213700.0,680.355,0.05
213800.0,681.015,0.03
213900.0,681.665,0.01
214000.0,682.235,0.0
214100.0,682.475,0.0
214300.0,682.425,0.0
214400.0,682.295,0.0
214500.0,682.145,0.0
214600.0,681.895,0.0
214700.0,681.695,0.0
214800.0,681.205,0.0
214900.0,680.785,0.0
215000.0,680.375,0.0
215200.0,680.105,0.0
215300.0,679.975,0.0
215400.0,680.005,0.0
215500.0,679.935,0.0
215600.0,679.735,0.0
215700.0,679.505,0.0
215800.0,679.405,0.0
216000.0,679.305,0.0
216100.0,679.175,0.0
216200.0,679.015,0.0
216300.0,678.595,0.0
216400.0,678.115,0.0
216500.0,677.665,0.0
216600.0,677.305,0.0
216800.0,677.08,0.0
216900.0,676.99,0.0
217000.0,677.12,0.0
217100.0,677.37,0.0
217200.0,678.42,0.0
217300.0,680.68,0.0
217400.0,685.03,0.0
217500.0,689.79,0.0
217600.0,695.58,0.02
217800.0,701.57,0.04
217900.0,708.04,0.07
218000.0,714.93,0.1
218100.0,722.14,0.14
218200.0,730.23,0.19
218300.0,738.97,0.24
218400.0,748.56,0.3
218500.0,758.42,0.37
218700.0,768.67,0.45
218800.0,779.05,0.53
218900.0,789.66,0.62
219000.0,800.45,0.72
219100.0,811.46,0.83
219200.0,822.23,0.95
219300.0,832.73,1.08
219400.0,842.8,1.21
219600.0,852.6,1.35
219700.0,862.13,1.49
219800.0,871.68,1.64
219900.0,880.92,1.79
220000.0,889.98,1.95
220100.0,898.74,2.12
220200.0,906.91,2.29
220300.0,914.39,2.47
220400.0,920.97,2.65
220600.0,927.08,2.83
220700.0,933.13,3.02
220800.0,939.28,3.21
220900.0,944.87,3.4
221000.0,950.33,3.59
221100.0,955.56,3.78
221200.0,960.69,3.98
221300.0,965.88,4.18
221400.0,970.72,4.38
221600.0,975.6,4.58
221700.0,980.49,4.78
221800.0,985.31,4.99
221900.0,990.16,5.2
222000.0,995.17,5.41
222100.0,1000.01,5.62
222200.0,1004.75,5.83
222300.0,1009.51,6.04
222400.0,1014.3,6.25
222600.0,1019.15,6.47
222700.0,1024.09,6.69
222800.0,1028.93,6.91
222900.0,1033.72,7.13
223000.0,1038.53,7.35
223100.0,1043.47,7.58
223200.0,1048.55,7.81
223300.0,1053.59,8.04
223400.0,1058.8,8.27
223600.0,1063.87,8.5
223700.0,1069.16,8.74
223800.0,1074.38,8.98
223900.0,1079.51,9.22
224000.0,1085.0,9.47
224100.0,1090.47,9.72
224200.0,1095.94,9.97
224300.0,1101.55,10.22
