sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
64800,6799.0,2528169856322507.0,0.0,0.0,0.0
64900,,,,,
65000,6999.0,2528170056325632.0,0.0,0.0,0.0
65100,,,,,
65200,7199.0,2528170256328757.0,-0.059864793,-0.073303826,-0.058643065
65300,,,,,
65400,7399.0,2528170456331882.0,0.02687807,-0.08307768,0.07452556
65500,,,,,
65600,7599.0,2528170656335007.0,0.07452556,-0.021991149,-0.012217305
65700,,,,,
65800,7799.0,2528170856338132.0,-0.002443461,-0.07086037,0.039095376
65900,,,,,
66000,7999.0,2528171056339695.0,0.02687807,-0.06597344599999999,0.032986723
66100,,,,,
66200,8200.0,2528171256342820.0,0.10140363,-0.08552113,0.0
66300,,,,,
66400,8399.0,2528171456316257.0,0.0,0.0,0.0
66500,,,,,
66600,8599.0,2528171656319382.0,0.0,0.0,0.0
66700,,,,,
66800,8799.0,2528171856320945.0,0.0,0.0,0.0
66900,,,,,
67000,8999.0,2528172056324070.0,0.09773844,0.02687807,0.052534413
67100,,,,,
67200,9199.0,2528172256327195.0,0.0,0.0,0.0
67300,,,,,
67400,9399.0,2528172456331882.0,0.0,0.0,0.0
67500,,,,,
67600,9599.0,2528172656335007.0,0.0,0.0,0.0
67700,,,,,
67800,9799.0,2528172856338132.0,0.10751228,-0.20525073,0.04153884
67900,,,,,
68000,9999.0,2528173056339695.0,0.0842994,-0.18081611,0.03176499
68100,,,,,
68200,10200.0,2528173256342820.0,-0.05131268,0.12217305,-0.007330383
68300,,,,,
68400,10399.0,2528173456316257.0,0.039095376,-0.059864793,0.02687807
68500,,,,,
68600,10599.0,2528173656317820.0,-0.13439035,0.07086037,-0.03176499
68700,,,,,
68800,10799.0,2528173856320945.0,-0.09285152,-0.061086524,-0.012217305
68900,,,,,
69000,10999.0,2528174056324070.0,-0.019547688,0.07574729,-0.0012217305
69100,,,,,
69200,11199.0,2528174256327195.0,0.0,0.0,0.0
69300,,,,,
69400,11399.0,2528174456330320.0,0.0842994,-0.12705997,0.030543262
69500,,,,,
69600,11599.0,2528174656335007.0,0.07452556,-0.07819075,0.02687807
69700,,,,,
69800,11799.0,2528174856336570.0,0.0,0.0,0.0
69900,,,,,
70000,11999.0,2528175056339695.0,0.0,0.0,0.0
70100,,,,,
70200,12200.0,2528175256342820.0,0.08307768,-0.14660765,0.02687807
70300,,,,,
70400,12399.0,2528175456314695.0,0.119729586,-0.19303341,0.030543262
70500,,,,,
70600,12599.0,2528175656317820.0,0.10629055,-0.20280726,0.0
70700,,,,,
70800,12799.0,2528175856320945.0,0.062308256,-0.11484267,0.02443461
70900,,,,,
71000,12999.0,2528176056324070.0,0.10995574,-0.10873401,0.018325957
71100,,,,,
71200,13199.0,2528176256327195.0,0.0,0.0,0.0
71300,,,,,
71400,13399.0,2528176456330320.0,-0.089186326,-0.03176499,0.06352998
71500,,,,,
71600,13599.0,2528176656333445.0,0.061086524,-0.05497787,-0.15393804
71700,,,,,
71800,13799.0,2528176856336570.0,0.0,0.0,0.0
71900,,,,,
72000,13999.0,2528177056339695.0,0.052534413,-0.103847094,0.06963864
72100,,,,,
72200,14200.0,2528177256342820.0,-0.12217305,0.13561209,-0.035430185
72300,,,,,
72400,14399.0,2528177456314695.0,0.05375614,0.015882496,-0.119729586
72500,,,,,
72600,14599.0,2528177656317820.0,-0.04153884,0.073303826,-0.10262536
72700,,,,,
72800,14799.0,2528177856320945.0,-0.07452556,0.0842994,-0.017104227
72900,,,,,
73000,14999.0,2528178056324070.0,0.02443461,0.018325957,-0.10751228
73100,,,,,
73200,15199.0,2528178256327195.0,0.0,0.0,0.0
73300,,,,,
73400,15399.0,2528178456330320.0,0.002443461,-0.05375614,0.059864793
73500,,,,,
73600,15599.0,2528178656333445.0,-0.04886922,0.13316862,-0.052534413
73700,,,,,
73800,15799.0,2528178856336570.0,-0.043982297,0.16249016,0.047647487
73900,,,,,
74000,15999.0,2528179056338132.0,0.057421334,0.02565634,-0.27488935
74100,,,,,
74200,16200.0,2528179256342820.0,-0.08796459400000001,0.04153884,0.059864793
74300,,,,,
74400,16399.0,2528179456314695.0,0.0,0.07574729,-0.16982053
74500,,,,,
74600,16599.0,2528179656317820.0,-0.059864793,0.02443461,0.1160644
74700,,,,,
74800,16799.0,2528179856320945.0,-0.035430185,0.007330383,-0.13194689
74900,,,,,
75000,16999.0,2528180056322507.0,-0.040317107000000005,0.10262536,-0.07452556
75100,,,,,
75200,17199.0,2528180256327195.0,0.0,0.0,0.0
75300,,,,,
75400,17399.0,2528180456330320.0,0.034208454,-0.0720821,-0.08063421400000001
75500,,,,,
75600,17599.0,2528180656333445.0,-0.17959438,0.1160644,0.10995574
75700,,,,,
75800,17799.0,2528180856336570.0,0.09285152,-0.12461651,0.008552114
75900,,,,,
76000,17999.0,2528181056338132.0,-0.1282817,0.1966986,-0.073303826
76100,,,,,
76200,18200.0,2528181256341257.0,0.0,0.0,0.0
76300,,,,,
76400,18399.0,2528181456314695.0,0.12217305,-0.112399206,-0.040317107000000005
76500,,,,,
76600,18599.0,2528181656317820.0,-0.061086524,0.1600467,-0.13072516
76700,,,,,
76800,18799.0,2528181856319382.0,0.0,0.0,0.0
76900,,,,,
77000,18999.0,2528182056322507.0,0.0,0.0,0.0
77100,,,,,
77200,19199.0,2528182256325632.0,0.064751714,-0.028099801,-0.037873644
77300,,,,,
77400,19399.0,2528182456328757.0,-0.17104226,0.09285152,-0.021991149
77500,,,,,
77600,19599.0,2528182656333445.0,0.0,0.0,0.0
77700,,,,,
77800,19799.0,2528182856336570.0,0.08796459400000001,-0.09896017,0.002443461
77900,,,,,
78000,19999.0,2528183056338132.0,-0.1160644,0.12705997,-0.028099801
78100,,,,,
78200,20200.0,2528183256341257.0,0.0,0.0,0.0
78300,,,,,
78400,20399.0,2528183456314695.0,-0.062308256,0.0,0.047647487
78500,,,,,
78600,20599.0,2528183656316257.0,-0.061086524,0.037873644,0.02687807
78700,,,,,
78800,20799.0,2528183856319382.0,-0.02687807,0.0012217305,-0.13316862
78900,,,,,
79000,20999.0,2528184056322507.0,-0.018325957,-0.043982297,-0.062308256
79100,,,,,
79200,21199.0,2528184256327195.0,0.0,0.0,0.0
79300,,,,,
79400,21399.0,2528184456328757.0,-0.10262536,-0.06841691,0.19058995
79500,,,,,
79600,21599.0,2528184656331882.0,-0.08796459400000001,-0.012217305,0.10262536
79700,,,,,
79800,21799.0,2528184856335007.0,-0.13927728,-0.030543262,0.24312437
79900,,,,,
80000,21999.0,2528185056338132.0,0.0,0.0,0.0
80100,,,,,
80200,22200.0,2528185256341257.0,-0.007330383,-0.057421334,0.052534413
80300,,,,,
80400,22400.0,2528185456344382.0,-0.08552113,0.021991149,0.06352998
80500,,,,,
80600,22599.0,2528185656316257.0,-0.16982053,0.08307768,0.1282817
80700,,,,,
80800,22799.0,2528185856319382.0,-0.036651913,-0.08063421400000001,0.06841691
80900,,,,,
81000,22999.0,2528186056322507.0,0.061086524,-0.07819075,-0.09407325
81100,,,,,
81200,23199.0,2528186256325632.0,-0.08307768,0.0012217305,0.17715092
81300,,,,,
81400,23399.0,2528186456328757.0,-0.12583824,0.021991149,0.16982053
81500,,,,,
81600,23599.0,2528186656331882.0,0.0,0.0,0.0
81700,,,,,
81800,23799.0,2528186856335007.0,0.0,0.0,0.0
81900,,,,,
82000,23999.0,2528187056338132.0,0.0,0.0,0.0
82100,,,,,
82200,24200.0,2528187256341257.0,-0.06841691,0.08674286,-0.012217305
82300,,,,,
82400,24400.0,2528187456344382.0,0.0,0.0,0.0
82500,,,,,
82600,24599.0,2528187656316257.0,-0.039095376,0.09896017,-0.03176499
82700,,,,,
82800,24799.0,2528187856319382.0,0.04642576,-0.009773844,-0.06352998
82900,,,,,
83000,24999.0,2528188056320945.0,-0.012217305,0.07696902,0.007330383
83100,,,,,
83200,25199.0,2528188256325632.0,0.0,0.0,0.0
83300,,,,,
83400,25399.0,2528188456328757.0,-0.012217305,0.014660766,0.07574729
83500,,,,,
83600,25599.0,2528188656331882.0,-0.05375614,0.058643065,-0.007330383
83700,,,,,
83800,25799.0,2528188856335007.0,0.0,0.0,0.0
83900,,,,,
84000,25999.0,2528189056336570.0,-0.035430185,0.10140363,-0.040317107000000005
84100,,,,,
84200,26200.0,2528189256341257.0,0.05009095,-0.059864793,0.009773844
84300,,,,,
84400,26400.0,2528189456344382.0,0.0,0.0,0.0
84500,,,,,
84600,26599.0,2528189656316257.0,0.0,0.0,0.0
84700,,,,,
84800,26799.0,2528189856319382.0,-0.08307768,0.06597344599999999,0.02076942
84900,,,,,
85000,26999.0,2528190056320945.0,0.0,0.0,0.0
85100,,,,,
85200,27199.0,2528190256324070.0,0.0,0.0,0.0
85300,,,,,
85400,27399.0,2528190456327195.0,-0.06719518,0.03176499,0.08674286
85500,,,,,
85600,27599.0,2528190656331882.0,-0.07086037,0.010995574,0.08796459400000001
85700,,,,,
85800,27799.0,2528190856335007.0,-0.089186326,0.042760565999999986,0.05009095
85900,,,,,
86000,27999.0,2528191056336570.0,0.0,0.0,0.0
86100,,,,,
86200,28200.0,2528191256341257.0,0.08307768,-0.06352998,-0.030543262
86300,,,,,
86400,28400.0,2528191456344382.0,-0.12339478,0.089186326,0.07574729
86500,,,,,
86600,28599.0,2528191656314695.0,0.0,0.0,0.0
86700,,,,,
86800,28799.0,2528191856317820.0,-0.014660766,0.105068825,-0.035430185
86900,,,,,
87000,28999.0,2528192056320945.0,0.0,0.0,0.0
87100,,,,,
87200,29199.0,2528192256324070.0,0.0,0.043982297,-0.06719518
87300,,,,,
87400,29399.0,2528192456327195.0,0.0,0.0,0.0
87500,,,,,
87600,29599.0,2528192656331882.0,0.0,0.0,0.0
87700,,,,,
87800,29799.0,2528192856333445.0,0.0,0.0,0.0
87900,,,,,
88000,29999.0,2528193056336570.0,0.0,0.0,0.0
88100,,,,,
88200,30199.0,2528193256339695.0,0.047647487,0.0036651916,0.064751714
88300,,,,,
88400,30400.0,2528193456342820.0,-0.06352998,0.029321533,-0.03176499
88500,,,,,
88600,30599.0,2528193656314695.0,0.0,0.0,0.0
88700,,,,,
88800,30799.0,2528193856317820.0,0.039095376,-0.058643065,0.028099801
88900,,,,,
89000,30999.0,2528194056320945.0,-0.05497787,0.08307768,-0.042760565999999986
89100,,,,,
89200,31199.0,2528194256324070.0,0.0,0.0,0.0
89300,,,,,
89400,31399.0,2528194456327195.0,0.009773844,0.061086524,0.05131268
89500,,,,,
89600,31599.0,2528194656330320.0,0.0,0.0,0.0
89700,,,,,
89800,31799.0,2528194856333445.0,0.07574729,-0.081855945,0.008552114
89900,,,,,
90000,31999.0,2528195056336570.0,0.0,0.0,0.0
90100,,,,,
90200,32199.0,2528195256339695.0,0.0,0.0,0.0
90300,,,,,
90400,32400.0,2528195456342820.0,-0.0061086523,0.06963864,0.030543262
90500,,,,,
90600,32599.0,2528195656314695.0,0.0,0.0,0.0
90700,,,,,
90800,32799.0,2528195856317820.0,0.037873644,0.014660766,-0.06597344599999999
90900,,,,,
91000,32999.0,2528196056320945.0,0.0,0.0,0.0
91100,,,,,
91200,33199.0,2528196256324070.0,-0.06352998,-0.014660766,0.09040806
91300,,,,,
91400,33399.0,2528196456327195.0,0.0,0.0,0.0
91500,,,,,
91600,33599.0,2528196656330320.0,-0.002443461,0.057421334,-0.056199603
91700,,,,,
91800,33799.0,2528196856333445.0,-0.06963864,0.021991149,0.021991149
91900,,,,,
92000,33999.0,2528197056336570.0,-0.08796459400000001,0.007330383,0.0720821
92100,,,,,
92200,34199.0,2528197256339695.0,0.07574729,0.02321288,-0.07819075
92300,,,,,
92400,34400.0,2528197456342820.0,0.0,0.0,0.0
92500,,,,,
92600,34599.0,2528197656314695.0,-0.057421334,0.021991149,0.09040806
92700,,,,,
92800,34799.0,2528197856317820.0,-0.08307768,0.062308256,-0.032986723
92900,,,,,
93000,34999.0,2528198056320945.0,0.0,0.0,0.0
93100,,,,,
93200,35199.0,2528198256322507.0,-0.073303826,0.014660766,0.019547688
93300,,,,,
93400,35399.0,2528198456327195.0,-0.015882496,0.073303826,0.02687807
93500,,,,,
93600,35599.0,2528198656330320.0,0.0,0.05497787,-0.1282817
93700,,,,,
93800,35799.0,2528198856333445.0,-0.04642576,-0.061086524,0.02321288
93900,,,,,
94000,35999.0,2528199056336570.0,0.04886922,-0.05131268,-0.032986723
94100,,,,,
94200,36199.0,2528199256339695.0,-0.057421334,0.052534413,-0.0036651916
94300,,,,,
94400,36400.0,2528199456342820.0,-0.10873401,0.021991149,0.17470746
94500,,,,,
94600,36599.0,2528199656314695.0,0.015882496,-0.032986723,0.06719518
94700,,,,,
94800,36799.0,2528199856317820.0,0.06963864,0.034208454,-0.10751228
94900,,,,,
95000,36999.0,2528200056319382.0,0.0,0.0,0.0
95100,,,,,
95200,37199.0,2528200256324070.0,0.012217305,0.037873644,0.06963864
95300,,,,,
95400,37399.0,2528200456325632.0,0.0,0.0,0.0
95500,,,,,
95600,37599.0,2528200656328757.0,0.058643065,0.009773844,-0.05375614
95700,,,,,
95800,37799.0,2528200856333445.0,0.06597344599999999,-0.021991149,-0.08674286
95900,,,,,
96000,37999.0,2528201056336570.0,0.0,0.0,0.0
96100,,,,,
96200,38199.0,2528201256339695.0,-0.073303826,0.004886922,0.02565634
96300,,,,,
96400,38400.0,2528201456342820.0,-0.02565634,0.096516706,-0.04886922
96500,,,,,
96600,38599.0,2528201656314695.0,0.08796459400000001,-0.06719518,-0.0036651916
96700,,,,,
96800,38799.0,2528201856316257.0,0.0,0.0,0.0
96900,,,,,
97000,38999.0,2528202056319382.0,-0.04520403,0.057421334,-0.029321533
97100,,,,,
97200,39199.0,2528202256322507.0,0.0,0.0,0.0
97300,,,,,
97400,39399.0,2528202456325632.0,-0.036651913,0.042760565999999986,0.05497787
97500,,,,,
97600,39599.0,2528202656328757.0,-0.0720821,0.0061086523,0.034208454
97700,,,,,
97800,39799.0,2528202856331882.0,0.0,0.0,0.0
97900,,,,,
98000,39999.0,2528203056335007.0,-0.05009095,0.019547688,0.059864793
98100,,,,,
98200,40199.0,2528203256339695.0,0.07696902,-0.019547688,0.014660766
98300,,,,,
98400,40400.0,2528203456341257.0,-0.059864793,-0.013439035,0.14294247
98500,,,,,
98600,40599.0,2528203656313132.0,-0.05375614,0.0061086523,0.05375614
98700,,,,,
98800,40799.0,2528203856316257.0,0.0,0.0,0.0
98900,,,,,
99000,40999.0,2528204056319382.0,0.0,0.0,0.0
99100,,,,,
99200,41199.0,2528204256324070.0,0.08552113,-0.059864793,-0.039095376
99300,,,,,
99400,41399.0,2528204456325632.0,0.07941248,0.03176499,-0.10995574
99500,,,,,
99600,41599.0,2528204656328757.0,0.08796459400000001,-0.037873644,-0.062308256
99700,,,,,
99800,41799.0,2528204856331882.0,-0.06719518,0.02687807,0.0842994
99900,,,,,
100000,41999.0,2528205056335007.0,0.0,0.0,0.0
100100,,,,,
100200,42199.0,2528205256338132.0,-0.04886922,0.05375614,-0.02321288
100300,,,,,
100400,42400.0,2528205456341257.0,0.05497787,0.0061086523,-0.056199603
100500,,,,,
100600,42600.0,2528205656344382.0,0.0,0.0,0.0
100700,,,,,
100800,42799.0,2528205856316257.0,0.0,0.0,0.0
100900,,,,,
101000,42999.0,2528206056319382.0,0.036651913,0.019547688,-0.12950343
101100,,,,,
101200,43199.0,2528206256322507.0,-0.0842994,0.03176499,0.06597344599999999
101300,,,,,
101400,43399.0,2528206456325632.0,-0.013439035,0.06719518,-0.09162979
101500,,,,,
101600,43599.0,2528206656328757.0,-0.02443461,0.07086037,-0.02321288
101700,,,,,
101800,43799.0,2528206856331882.0,0.058643065,0.02321288,-0.09162979
101900,,,,,
102000,43999.0,2528207056335007.0,-0.05497787,0.12339478,-0.017104227
102100,,,,,
102200,44199.0,2528207256338132.0,-0.10995574,0.019547688,0.11362094
102300,,,,,
102400,44400.0,2528207456341257.0,-0.004886922,-0.073303826,0.08307768
102500,,,,,
102600,44600.0,2528207656344382.0,-0.012217305,-0.040317107000000005,0.1001819
102700,,,,,
102800,44799.0,2528207856316257.0,-0.06352998,0.014660766,0.040317107000000005
102900,,,,,
103000,44999.0,2528208056319382.0,0.0,0.0,0.0
103100,,,,,
103200,45199.0,2528208256322507.0,0.0,0.0,0.0
103300,,,,,
103400,45399.0,2528208456325632.0,0.015882496,-0.06352998,0.04642576
103500,,,,,
103600,45599.0,2528208656328757.0,0.0,0.0,0.0
103700,,,,,
103800,45799.0,2528208856331882.0,0.06597344599999999,-0.02321288,-0.039095376
103900,,,,,
104000,45999.0,2528209056335007.0,0.0012217305,0.05375614,-0.057421334
104100,,,,,
104200,46199.0,2528209256336570.0,0.032986723,-0.05131268,-0.047647487
104300,,,,,
104400,46400.0,2528209456342820.0,0.0,0.0,0.0
104500,,,,,
104600,46600.0,2528209656344382.0,0.061086524,-0.02565634,-0.037873644
104700,,,,,
104800,46799.0,2528209856314695.0,0.028099801,0.061086524,-0.036651913
104900,,,,,
105000,46999.0,2528210056317820.0,0.0,0.0,0.0
105100,,,,,
105200,47199.0,2528210256320945.0,0.05497787,0.032986723,-0.09040806
105300,,,,,
105400,47399.0,2528210456324070.0,0.0,0.0,0.0
105500,,,,,
105600,47599.0,2528210656327195.0,0.0,0.0,0.0
105700,,,,,
105800,47801.0,2528210857486031.0,0.0,0.0,0.0
105900,,,,,
106000,47999.0,2528211056333445.0,-0.032986723,0.064751714,-0.030543262
106100,,,,,
106200,48199.0,2528211256338132.0,0.04886922,-0.039095376,-0.09162979
106300,,,,,
106400,48399.0,2528211456339695.0,-0.030543262,0.09040806,-0.062308256
106500,,,,,
106600,48600.0,2528211656342820.0,0.0012217305,-0.073303826,0.07941248
106700,,,,,
106800,48799.0,2528211856314695.0,-0.0036651916,0.07452556,-0.07941248
106900,,,,,
107000,48999.0,2528212056317820.0,0.0,0.0,0.0
107100,,,,,
107200,49199.0,2528212256320945.0,0.059864793,-0.028099801,-0.037873644
107300,,,,,
107400,49399.0,2528212456324070.0,-0.042760565999999986,0.12217305,-0.040317107000000005
107500,,,,,
107600,49599.0,2528212656327195.0,0.0,0.0,0.0
107700,,,,,
107800,49799.0,2528212856330320.0,0.036651913,-0.057421334,-0.04153884
107900,,,,,
108000,49999.0,2528213056333445.0,0.0,0.0,0.0
108100,,,,,
108200,50199.0,2528213256336570.0,-0.07819075,0.042760565999999986,0.06352998
108300,,,,,
108400,50399.0,2528213456339695.0,-0.015882496,-0.037873644,0.06719518
108500,,,,,
108600,50600.0,2528213656342820.0,-0.009773844,0.05131268,-0.056199603
108700,,,,,
108800,50799.0,2528213856314695.0,0.0,0.0,0.0
108900,,,,,
109000,50999.0,2528214056317820.0,0.0,0.0,0.0
109100,,,,,
109200,51199.0,2528214256320945.0,0.0,0.0,0.0
109300,,,,,
109400,51399.0,2528214456324070.0,0.0,0.0,0.0
109500,,,,,
109600,51599.0,2528214656327195.0,-0.103847094,0.05375614,0.07452556
109700,,,,,
109800,51799.0,2528214856330320.0,-0.047647487,0.047647487,0.042760565999999986
109900,,,,,
110000,51999.0,2528215056333445.0,0.047647487,-0.09040806,-0.036651913
110100,,,,,
110200,52199.0,2528215256336570.0,0.02321288,0.02565634,-0.07086037
110300,,,,,
110400,52399.0,2528215456339695.0,0.0,0.0,0.0
110500,,,,,
110600,52600.0,2528215656342820.0,-0.064751714,0.032986723,0.0842994
110700,,,,,
110800,52799.0,2528215856314695.0,0.0,0.0,0.0
110900,,,,,
111000,52999.0,2528216056317820.0,-0.07574729,-0.042760565999999986,0.12339478
111100,,,,,
111200,53199.0,2528216256320945.0,0.0,0.0,0.0
111300,,,,,
111400,53399.0,2528216456324070.0,0.0,0.0,0.0
111500,,,,,
111600,53599.0,2528216656325632.0,0.0,0.0,0.0
111700,,,,,
111800,53799.0,2528216856330320.0,0.0,0.0,0.0
111900,,,,,
112000,53999.0,2528217056333445.0,-0.09285152,0.043982297,0.05009095
112100,,,,,
112200,54199.0,2528217256336570.0,0.0,0.0,0.0
112300,,,,,
112400,54399.0,2528217456339695.0,-0.029321533,-0.029321533,0.103847094
112500,,,,,
112600,54600.0,2528217656342820.0,-0.10262536,-0.02443461,0.15882497
112700,,,,,
112800,54799.0,2528217856314695.0,0.0,0.0,0.0
112900,,,,,
113000,54999.0,2528218056317820.0,0.081855945,-0.017104227,-0.103847094
113100,,,,,
113200,55199.0,2528218256319382.0,0.0,0.0,0.0
113300,,,,,
113400,55399.0,2528218456322507.0,0.0,0.0,0.0
113500,,,,,
113600,55599.0,2528218656325632.0,0.0,0.0,0.0
113700,,,,,
113800,55799.0,2528218856328757.0,0.08063421400000001,0.042760565999999986,-0.15393804
113900,,,,,
114000,55999.0,2528219056333445.0,-0.057421334,0.032986723,0.04520403
114100,,,,,
114200,56199.0,2528219256336570.0,0.0,-0.05497787,0.052534413
114300,,,,,
114400,56399.0,2528219456339695.0,-0.04886922,-0.014660766,0.059864793
114500,,,,,
114600,56600.0,2528219656342820.0,-0.08063421400000001,0.02687807,0.0720821
114700,,,,,
114800,56799.0,2528219856314695.0,-0.012217305,-0.040317107000000005,0.06597344599999999
114900,,,,,
115000,56999.0,2528220056316257.0,0.0,0.0,0.0
115100,,,,,
115200,57199.0,2528220256319382.0,0.08552113,-0.081855945,-0.06719518
115300,,,,,
115400,57399.0,2528220456322507.0,0.0,0.0,0.0
115500,,,,,
115600,57599.0,2528220656325632.0,-0.06963864,-0.017104227,0.08552113
115700,,,,,
115800,57799.0,2528220856328757.0,0.0,0.0,0.0
115900,,,,,
116000,57999.0,2528221056331882.0,-0.03176499,0.02076942,0.06841691
116100,,,,,
116200,58199.0,2528221256336570.0,0.0842994,0.008552114,-0.073303826
116300,,,,,
116400,58399.0,2528221456338132.0,0.0,0.0,0.0
116500,,,,,
116600,58600.0,2528221656341257.0,-0.052534413,0.12461651,-0.02076942
116700,,,,,
116800,58799.0,2528221856313132.0,0.05375614,0.0012217305,-0.09407325
116900,,,,,
117000,58999.0,2528222056316257.0,0.05497787,-0.05009095,-0.017104227
117100,,,,,
117200,59199.0,2528222256319382.0,-0.028099801,0.10629055,-0.018325957
117300,,,,,
117400,59399.0,2528222456322507.0,0.09285152,-0.118507855,0.037873644
117500,,,,,
117600,59599.0,2528222656325632.0,-0.039095376,0.064751714,0.02687807
117700,,,,,
117800,59799.0,2528222856330320.0,0.0,0.0,0.0
117900,,,,,
118000,59999.0,2528223056331882.0,0.0,0.0,0.0
118100,,,,,
118200,60199.0,2528223256336570.0,0.0,0.0,0.0
118300,,,,,
118400,60399.0,2528223456339695.0,0.0,0.0,0.0
118500,,,,,
118600,60600.0,2528223656341257.0,0.0,0.0,0.0
118700,,,,,
118800,60799.0,2528223856313132.0,-0.034208454,0.035430185,0.058643065
118900,,,,,
119000,60999.0,2528224056316257.0,0.017104227,-0.0720821,0.02687807
119100,,,,,
119200,61199.0,2528224256319382.0,0.0,0.0,0.0
119300,,,,,
119400,61399.0,2528224456322507.0,0.0,0.0,0.0
119500,,,,,
119600,61599.0,2528224656325632.0,0.0,0.0,0.0
119700,,,,,
119800,61799.0,2528224856328757.0,-0.04642576,0.007330383,0.062308256
119900,,,,,
120000,61999.0,2528225056333445.0,0.030543262,-0.09285152,0.059864793
120100,,,,,
120200,62199.0,2528225256335007.0,-0.040317107000000005,-0.06719518,-0.004886922
120300,,,,,
120400,62399.0,2528225456338132.0,0.0,0.0,0.0
120500,,,,,
120600,62600.0,2528225656341257.0,-0.16737708,0.010995574,0.09040806
120700,,,,,
120800,62800.0,2528225856344382.0,0.039095376,-0.047647487,0.04520403
120900,,,,,
121000,62999.0,2528226056316257.0,0.112399206,0.02565634,-0.0720821
121100,,,,,
121200,63199.0,2528226256319382.0,-0.052534413,-0.02565634,0.05009095
121300,,,,,
121400,63399.0,2528226456322507.0,-0.059864793,0.028099801,0.042760565999999986
121500,,,,,
121600,63599.0,2528226656325632.0,-0.042760565999999986,0.02321288,0.15149458
121700,,,,,
121800,63799.0,2528226856328757.0,0.0,0.0,0.0
121900,,,,,
122000,63999.0,2528227056331882.0,-0.0036651916,0.029321533,-0.07452556
122100,,,,,
122200,64199.0,2528227256335007.0,0.0012217305,0.05009095,0.059864793
122300,,,,,
122400,64399.0,2528227456338132.0,0.0,0.0,0.0
122500,,,,,
122600,64599.0,2528227656339695.0,-0.09162979,0.05497787,-0.019547688
122700,,,,,
122800,64800.0,2528227856342820.0,-0.12339478,0.0,0.095294975
122900,,,,,
123000,64999.0,2528228056316257.0,0.0,0.0,0.0
123100,,,,,
123200,65199.0,2528228256319382.0,0.06352998,-0.040317107000000005,-0.02565634
123300,,,,,
123400,65399.0,2528228456320945.0,0.0,0.0,0.0
123500,,,,,
123600,65599.0,2528228656325632.0,0.06719518,-0.019547688,-0.039095376
123700,,,,,
123800,65799.0,2528228856327195.0,0.061086524,-0.004886922,-0.052534413
123900,,,,,
124000,65999.0,2528229056331882.0,-0.028099801,0.105068825,-0.02443461
124100,,,,,
124200,66199.0,2528229256335007.0,0.11728613,-0.07452556,-0.07086037
124300,,,,,
124400,66399.0,2528229456336570.0,-0.10629055,0.09407325,0.1001819
124500,,,,,
124600,66599.0,2528229656339695.0,0.0,0.0,0.0
124700,,,,,
124800,66800.0,2528229856344382.0,-0.015882496,0.11728613,-0.059864793
124900,,,,,
125000,66999.0,2528230056314695.0,-0.039095376,0.062308256,0.021991149
125100,,,,,
125200,67199.0,2528230256317820.0,0.0,0.0,0.0
125300,,,,,
125400,67399.0,2528230456322507.0,-0.10629055,0.02687807,0.105068825
125500,,,,,
125600,67599.0,2528230656325632.0,0.0,0.0,0.0
125700,,,,,
125800,67799.0,2528230856327195.0,0.0,0.0,0.0
125900,,,,,
126000,67999.0,2528231056330320.0,-0.04153884,-0.02565634,0.06352998
126100,,,,,
126200,68199.0,2528231256335007.0,0.0,0.0,0.0
126300,,,,,
126400,68399.0,2528231456338132.0,-0.036651913,-0.057421334,0.13927728
126500,,,,,
126600,68599.0,2528231656339695.0,-0.010995574,0.059864793,-0.04886922
126700,,,,,
126800,68800.0,2528231856342820.0,0.0,0.0,0.0
126900,,,,,
127000,68999.0,2528232056316257.0,-0.05375614,0.02687807,0.04642576
127100,,,,,
127200,69199.0,2528232256319382.0,0.012217305,-0.12095132,0.052534413
127300,,,,,
127400,69399.0,2528232456320945.0,-0.03176499,0.096516706,-0.052534413
127500,,,,,
127600,69599.0,2528232656324070.0,0.07452556,-0.073303826,-0.039095376
127700,,,,,
127800,69799.0,2528232856327195.0,-0.27488935,0.33475417,0.13805555
127900,,,,,
128000,69999.0,2528233056331882.0,0.22235495,-0.45448375,-0.04642576
128100,,,,,
128200,70199.0,2528233256335007.0,0.032986723,0.06597344599999999,-0.10995574
128300,,,,,
128400,70399.0,2528233456336570.0,-0.14538592,0.04520403,0.17837265
128500,,,,,
128600,70599.0,2528233656339695.0,0.112399206,0.0061086523,-0.13316862
128700,,,,,
128800,70800.0,2528233856342820.0,0.07941248,-0.040317107000000005,-0.06597344599999999
128900,,,,,
129000,70999.0,2528234056314695.0,0.002443461,-0.064751714,0.040317107000000005
129100,,,,,
129200,71199.0,2528234256317820.0,0.05497787,-0.17592919,0.02687807
129300,,,,,
129400,71399.0,2528234456320945.0,0.0,0.0,0.0
129500,,,,,
129600,71599.0,2528234656324070.0,0.0,0.0,0.0
129700,,,,,
129800,71799.0,2528234856327195.0,-0.095294975,0.028099801,0.056199603
129900,,,,,
130000,71999.0,2528235056330320.0,-0.05131268,0.05497787,0.02687807
130100,,,,,
130200,72199.0,2528235256333445.0,0.0,0.0,0.0
130300,,,,,
130400,72399.0,2528235456336570.0,-0.08063421400000001,0.043982297,0.062308256
130500,,,,,
130600,72599.0,2528235656339695.0,0.0,0.0,0.0
130700,,,,,
