sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
118000,60121.75,2528223083837585.0,9.341935575,0.6210559194999998,2.8376078475
118200,60321.725,2528223283838250.0,9.216240099999997,0.630393305,2.840241475
118400,60521.725,2528223483837624.5,9.1889459625,0.7079654372499999,2.86945073
118600,60721.8,2528223683853718.5,9.358216125,0.61578868,3.004004845
118800,60921.725,2528223883837155.5,9.4671523875,0.55210291525,2.817735985
119000,61121.775,2528224083837819.5,9.08575605,0.5695805807500001,2.7916391774999987
119200,61321.75,2528224283838054.0,9.11735945,0.6461950344999999,2.79570931
119400,61521.775,2528224483837937.0,9.1372313375,0.6052541852499999,2.8476634849999987
119600,61721.725,2528224683838405.0,9.402269512499998,0.57891796375,2.9290663775000008
119800,61921.775,2528224883837859.0,9.533711212499998,0.56431333725,2.9264327374999994
120000,62121.775,2528225083837820.0,9.086713675000002,0.5102043839999999,2.7523742825000004
120200,62321.7,2528225283837663.5,9.072587899999998,0.66654574925,2.8239609025000005
120400,62521.775,2528225483837819.5,9.4654765,0.5583278301,2.9879637225000004
120600,62721.75,2528225683837820.0,9.488460775,0.34476504410000003,2.805046697499999
120800,62921.725,2528225883837468.0,8.8504059325,0.5971139072499999,2.711194
121000,63121.75,2528226083838484.0,9.2167188375,0.51020438525,2.9024907275000005
121200,63321.775,2528226283837663.5,9.060377525000002,0.4240131186749999,2.7243620949999987
121400,63521.75,2528226483838015.0,9.471462012500002,0.236786547925,2.99873763
121600,63721.725,2528226683838445.0,9.585904887499998,0.15322890935000005,2.8354530774999995
121800,63921.775,2528226883838992.0,9.255026137499998,0.41659109424999996,2.81270814
122000,64121.75,2528227083837117.0,9.32230305,0.4268861600000001,2.86825365
122200,64321.775,2528227283838367.0,9.2181553875,0.17357962329999999,2.7858931150000004
122400,64521.7,2528227483837350.5,9.365638225,0.33063925475,2.9585150500000013
122600,64721.8,2528227683840749.0,9.501628875000003,0.193212075925,2.8601133525
122800,64921.75,2528227883838288.5,9.468349475,-0.0009576809250000096,2.9175741700000013
123000,65121.75,2528228083838289.0,9.403227275000004,0.128568631825,2.9070397000000012
123200,65321.775,2528228283836921.0,9.4436892375,0.0948103861,2.959472715
123400,65521.725,2528228483838054.0,9.4087339125,0.168791221525,2.8191724900000006
123600,65721.775,2528228683838132.0,9.255983674999998,0.2942473910500001,2.8165388575
123800,65921.725,2528228883837585.0,9.290939100000001,0.2978386855999999,2.905842605
124000,66121.75,2528229083837976.0,9.492531025,0.54324436325,2.99323099
124200,66321.75,2528229283838054.5,9.1403437375,0.2952050725500001,2.8665776875000004
124400,66521.7,2528229483837507.0,9.5657935125,0.193930335125,3.0399179
124600,66721.775,2528229683837820.0,9.194931637500002,0.317949986375,3.0080750025
124800,66921.725,2528229883837898.0,9.4245355625,0.2834734816750001,3.237678960000001
125000,67121.75,2528230083837391.0,9.431478825,0.33494881874999993,3.1119833575
125200,67321.775,2528230283837703.0,9.326852150000002,0.18746599149999998,3.1522059600000003
125400,67521.8,2528230483838601.0,9.540893812499998,0.1259350104,3.3358412125
125600,67721.725,2528230683837312.0,9.257659725,0.06943184989999998,3.11533524
125800,67921.8,2528230883838601.0,9.39891765,-0.015083470500000012,3.1567549275
126000,68121.75,2528231083837742.0,9.3685112875,-0.0059855039000000065,3.21708883
126200,68321.725,2528231283837312.0,9.5533436375,-0.19081787407499998,3.264733419999999
126400,68521.75,2528231483837624.5,8.881051837500003,-0.17286136435000005,3.001610669999999
126600,68721.75,2528231683838483.5,9.3725814125,-0.10606313402499998,3.3231519674999985
126800,68921.75,2528231883837234.5,9.4312393625,-0.305500139,3.278619785
127000,69121.725,2528232083838367.0,9.487742462500002,-0.35098996807500005,3.18692189
127200,69321.775,2528232283838561.0,8.972749775,-0.30310593635,3.1007306000000012
127400,69521.775,2528232483837898.0,9.143456359999997,-0.16831238132499998,3.1960198225
127600,69721.725,2528232683837507.0,8.964370077499998,-0.4692635273999998,3.3731907592499994
127800,69921.75,2528232883838249.0,10.7346426375,-0.5384559694,3.783556939749999
128000,70121.75,2528233083837820.0,9.034041274999998,0.32824505330000003,3.0116663325000004
128200,70321.75,2528233283837429.0,8.8360408125,-0.3782838705000001,3.0377631000000003
128400,70521.725,2528233483838093.0,9.3816795,-0.2528276988,3.320518337500001
128600,70721.75,2528233683837703.0,9.389819675,0.0694318486,3.1838094225
128800,70921.775,2528233883838054.5,9.214324625,-0.09624690872500002,3.168007675
129000,71121.725,2528234083838054.0,9.399396375000002,-0.10366893262500006,2.87160552
129200,71321.775,2528234283837389.0,9.34121735,-0.059615621699999975,2.7983429325
129400,71521.75,2528234483837937.0,9.408973349999998,-0.1151611016,2.7937939600000012
129600,71721.75,2528234683838015.0,9.3120081125,-0.1501164474,2.8024130824999998
129800,71921.725,2528234883838367.0,9.50881155,-0.3368641776,2.912306945
130000,72121.775,2528235083837819.5,9.560286925000002,-0.33590650075,2.97024664
130200,72321.75,2528235283837742.5,9.1592578875,-0.33686417765,2.8632258075
130400,72521.725,2528235483837273.0,9.1899037375,-0.47213657537500003,2.86729594
130600,72721.775,2528235683837663.5,8.971791937499997,-0.301429995025,2.8814217275000003
130800,72921.75,2528235883837663.0,9.2578990375,-0.206140768775,3.1411925975
131000,73121.75,2528236083838093.0,9.595002775,-0.14748282945000002,3.4320881025
131200,73321.725,2528236283837625.0,9.0120145625,-0.062488664550000024,2.9642611325
131400,73521.8,2528236483838328.0,9.213606325,0.028969841350000008,3.1478963575
131600,73721.725,2528236683837975.5,9.258378,-0.14460978475,3.3178846775000013
131800,73921.75,2528236883838211.0,9.27130665,-0.2583343641,3.1220390025
132000,74121.775,2528237083837624.5,9.088629024999998,-0.18363527030000004,3.177584495
132200,74321.7,2528237283836961.0,9.2109728,-0.10965443759999996,3.2668882374999995
132400,74521.775,2528237483838406.5,9.1353159125,-0.3703830045,3.1095891825
132600,74721.7,2528237683837273.0,9.1602155375,-0.3062183983750001,3.2316934525
132800,74921.75,2528237883837859.0,9.3021918125,-0.27485435645,3.283168777500001
133000,75121.75,2528238083838094.0,9.2926151,-0.4496310815500001,3.2996887750000012
133200,75321.775,2528238283838132.0,9.309853387499997,-0.28945898655,3.2611421174999995
133400,75521.8,2528238483837624.0,9.442731600000002,-0.2719813138999999,3.3126174550000003
133600,75721.725,2528238683837976.0,9.1824818,-0.318668244925,3.1399954999999995
133800,75921.75,2528238883837975.5,9.324936750000004,-0.3502717100249999,3.3291374774999998
134000,76121.75,2528239083837429.0,9.2071420375,-0.36918590295000003,3.1299398875
134200,76321.75,2528239283838055.0,9.121429675,-0.15298948789999994,3.1706413124999995
134400,76521.725,2528239483838093.0,9.2942908875,-0.1587355702,3.2606632525
134600,76721.775,2528239683837585.0,9.143695549999997,-0.27796681765000003,3.2632968900000003
134800,76921.75,2528239883837898.5,9.19205865,-0.120667765925,3.4754231700000005
135000,77121.75,2528240083837897.0,9.363483487500002,-0.052433017475,3.762009145000001
135200,77321.75,2528240283837351.0,8.903078475,-0.1819593303,3.5635298050000004
135400,77521.75,2528240483838522.5,9.313444725,0.00526724279999999,3.9018304599999993
135600,77721.775,2528240683837781.0,9.136034212499997,-0.0735019928,3.2482134475000013
135800,77921.7,2528240883838093.0,9.146329237499996,-0.1472434057,3.3966539099999986
136000,78121.775,2528241083838523.0,9.231802312500003,-0.166157598475,3.3842040875
136200,78321.75,2528241283837742.0,9.2911785625,-0.198479318625,3.4696770874999987
136400,78521.7,2528241483837234.5,8.937554962499998,-0.0945709666,3.3327287600000006
136600,78721.8,2528241683837468.0,9.007704900000004,-0.066319386575,3.5357570625
136800,78921.75,2528241883838483.0,9.140822625000002,-0.28036101842499994,3.6030341124999987
137000,79121.725,2528242083837038.5,9.126936224999998,-0.2664746505,3.660494975
137200,79321.775,2528242283838327.0,9.275376724999996,-0.21835119282499998,3.780683885
137400,79521.775,2528242483838210.5,9.1762567,-0.27796681900000003,3.4804510075
137600,79721.75,2528242683837859.0,9.1568636875,-0.27892449605,3.4624944675
137800,79921.7,2528242883838093.0,9.115443987500004,-0.2987963725250001,3.3430238125
138000,80121.775,2528243083838133.0,9.1568637375,-0.34093432500000004,3.4031182525
138200,80321.725,2528243283836960.5,9.067320537500002,-0.32632969015,3.3652899125000006
138400,80521.75,2528243483838015.0,9.1599760875,-0.402944144,3.5618538450000012
138600,80721.725,2528243683838172.0,9.0972481125,-0.4343081855000001,3.5980062899999994
138800,80921.775,2528243883837664.0,8.986875262500002,-0.3878606782500001,3.7395035975
139000,81121.725,2528244083837937.0,8.9253444625,-0.44915223825,3.9475596775000006
139200,81321.75,2528244283837937.0,8.870038375,-0.598311002,4.0107665975
139400,81521.8,2528244483849890.5,8.9713130375,-0.7594407745,4.138138185
139600,81721.725,2528244683837975.5,9.13842825,-0.93852707225,4.172375270000002
139800,81921.775,2528244883838484.0,8.9097820625,-1.039083549,4.059129530000002
140000,82121.75,2528245083837507.5,8.873629762499998,-1.2260707199999998,4.1414901325
140200,82321.775,2528245283837898.5,8.913373424999998,-1.3136984899999995,4.2667069249999985
140400,82521.75,2528245483838249.0,8.75008895,-1.513135455,4.338532957499999
140600,82721.725,2528245683837273.0,8.77259445,-1.4939818399999998,4.46638323
140800,82921.775,2528245883837741.0,8.918401262500002,-1.7843985125000004,4.525280595
141000,83121.725,2528246083837429.0,8.749849562499998,-1.6812084300000003,4.256172312499999
141200,83321.75,2528246283837976.5,8.718006800000001,-1.4875175175,3.74764391
141400,83521.75,2528246483837585.0,9.134118737499998,-1.6191985950000003,3.905661205
141600,83721.825,2528246683865163.0,8.988790762499997,-1.7255011524999997,3.8127661925
141800,83921.725,2528246883837897.0,9.142019662500003,-2.2364238275000003,3.5642480375000005
142000,84121.75,2528247083838288.5,8.870277762499997,-2.1341914125,3.4986469300000005
142200,84321.75,2528247283837507.0,9.338344275,-1.907460485,3.84915802
142400,84521.725,2528247483837702.5,8.816168999999997,-1.9761740825000005,3.147656989999999
142600,84721.8,2528247683839499.0,9.02111255,-1.877532975,2.341768687500001
142800,84921.75,2528247883838093.0,9.352470187499998,-2.6590003975,2.8898014324999988
143000,85121.75,2528248083837624.0,9.1942133025,-3.0578744,2.7851748224999997
143200,85321.75,2528248283838133.0,8.982087092499997,-2.7585991975,2.3573309975000005
143400,85521.8,2528248483838053.0,9.872490612499998,-3.2139763225,3.130897565
143600,85721.75,2528248683837624.5,8.855673325,-2.942713325000001,2.5067291825
143800,85921.725,2528248883838015.0,9.4460834,-2.8775909950000003,2.4411280625
144000,86121.75,2528249083838015.0,9.193255737499998,-3.492182575,2.6774357575000005
144200,86321.75,2528249283863367.0,9.31751475,-2.8091168425000013,2.4337060175
144400,86521.75,2528249483840788.5,9.279207537500003,-3.0617051149999988,2.50912336
144600,86721.7,2528249683837781.0,9.1870307,-2.75452902,2.2893356800000007
144800,86921.775,2528249883838171.0,9.2782498,-2.9510930175,2.4609999549999992
145000,87121.75,2528250083837859.0,9.368271750000002,-2.50098308,2.4839842675
145200,87321.75,2528250283837819.5,9.286868925000002,-2.3609223075,2.3999478
145400,87521.775,2528250483837195.0,9.3622863,-1.74800665,2.3398533225000007
145600,87721.75,2528250683838522.5,9.474095687500004,-1.2002133355,2.3381773775
145800,87921.75,2528250883837741.0,9.447759287499997,-0.92224649825,2.221340365
146000,88121.75,2528251083838054.5,9.462603525,-0.80971901475,2.2103270175
146200,88321.775,2528251283838327.5,9.536344875,-0.5568913149999999,2.1454441399999995
146400,88521.75,2528251483837743.0,9.5978758125,-0.8578424779999999,2.1954829825
146600,88721.7,2528251683837155.0,9.4116068125,-0.44292731375,2.0072987125
146800,88921.8,2528251883838289.0,9.475053275,-0.47070004935000004,2.2373814975
147000,89121.725,2528252083837507.0,9.444646987500002,-0.07302315192499999,2.20146848
147200,89321.75,2528252283839851.0,9.5150364375,-0.004070143300000007,2.1990742775000003
147400,89521.75,2528252483838093.0,9.5389784375,0.08595184077500001,2.2342690375000007
147600,89721.825,2528252683838718.5,9.523416187500002,0.05889736204999998,2.1310789375
147800,89921.725,2528252883837819.5,9.4192683875,-0.032561142399999986,2.1873426975
148000,90121.75,2528253083837937.0,9.402748425,0.0653617067,2.224452817499999
148200,90321.775,2528253283838171.5,9.412325112499996,-0.02513911712500001,2.2460006099999994
148400,90521.725,2528253483836960.0,9.3579768375,-0.13551181445,2.4803929625000007
148600,90721.775,2528253683837937.0,9.345048075,-0.132878194575,2.601300145
148800,90921.725,2528253883837937.0,9.29069975,-0.179086288125,2.7171795
149000,91121.75,2528254083837546.5,9.35103365,-0.223139597225,2.8529307375000004
149200,91321.75,2528254283838796.5,9.2169583125,-0.14772224555,3.0945056925
149400,91521.75,2528254483837859.0,9.193495012499998,-0.21811177542500007,3.2525230025000007
149600,91721.775,2528254683837468.0,9.231562812499998,-0.187226572775,3.2908302275
149800,91921.7,2528254883837819.5,9.1894248125,-0.1905784562,3.2707189175000004
150000,92121.775,2528255083838562.0,9.26747585,-0.2523488575,3.3528400175
150200,92321.75,2528255283837351.0,9.210733299999998,-0.235589446125,3.3911472800000007
150400,92521.725,2528255483837781.0,9.142019775000003,-0.2858676868,3.418680574999999
150600,92721.75,2528255683839656.0,9.224858975,-0.2810792768,3.5233072050000005
150800,92921.775,2528255883837156.0,9.158539575000002,-0.33614591674999994,3.5673605100000003
151000,93121.775,2528256083837663.0,9.12454205,-0.3912125541249999,3.6585795975
151200,93321.75,2528256283838288.5,9.0405055125,-0.36942532025,3.693774365
151400,93521.75,2528256483837116.5,8.97179195,-0.4046200858500001,3.778529092500001
151600,93721.8,2528256683859617.0,8.977059125,-0.4192247175,3.9525875575000016
151800,93921.775,2528256883838053.0,9.002198275000003,-0.417548778725,4.0289625625
152000,94121.725,2528257083837859.0,8.817844837500003,-0.410605591675,3.97054407
152200,94321.8,2528257283838327.0,8.881530575000003,-0.30406361552499994,4.057932425
152400,94521.725,2528257483837390.5,8.877460462499998,-0.34883518700000005,4.0919299975
152600,94721.725,2528257683837664.0,8.805395025,-0.32010476399999993,4.229357362499999
152800,94921.825,2528257883873288.5,8.819041912500003,-0.30142999480000005,4.357447142499999
153000,95121.775,2528258083874030.5,8.826224474999998,-0.2827552211499999,4.483621412499999
153200,95321.75,2528258283837702.0,8.8065920625,-0.17788918637499995,4.46303135
153400,95521.75,2528258483838210.5,8.813056462499997,-0.20805612927499997,4.5475466025000015
153600,95721.8,2528258683838874.5,8.805634512499998,-0.276290874625,4.499183755
153800,95921.725,2528258883837429.0,8.885600675,-0.1843535292,4.348109745
154000,96121.75,2528259083838093.0,8.899008262499997,-0.259531463325,4.268861652499999
154200,96321.8,2528259283837975.5,8.937554862499997,-0.19536685850000002,4.182430980000001
154400,96521.725,2528259483837507.5,8.908106212499998,-0.09792284994999999,4.190092364999999
154600,96721.775,2528259683837820.0,8.953596000000003,-0.25665842355,4.2899305824999985
154800,96921.75,2528259883837663.5,8.866207724999997,-0.14604630349999995,4.351940467499999
155000,97121.825,2528260083868680.0,8.925104975,-0.15562310952499994,4.3528981175000006
155200,97321.75,2528260283837663.5,8.9128945125,-0.21499931227499994,4.350743369999999
155400,97521.75,2528260483837663.0,8.83221005,-0.10893617700000002,4.3251254175
155600,97721.775,2528260683838171.0,8.984002375,-0.15586253039999995,4.369418140000001
155800,97921.725,2528260883837507.5,8.8913467,-0.18148048785,4.2882548
156000,98121.75,2528261083838484.0,8.929653925,-0.14101848022500002,4.2894518275000015
156200,98321.75,2528261283837976.5,8.923189599999997,-0.08690952147500004,4.2602425849999985
156400,98521.75,2528261483837469.0,8.947610424999997,-0.116837042925,4.17524831
156600,98721.725,2528261683838171.0,8.9502440375,-0.17884686659999993,4.134786287500002
156800,98921.75,2528261883837078.0,8.953117075000002,-0.09265560575000002,4.0679880075
157000,99121.775,2528262083838132.5,8.973467824999998,-0.07254431192500001,4.0397365025
157200,99321.725,2528262283837429.0,8.971552425000002,-0.11348516082500006,4.1539399125
157400,99521.775,2528262483837781.0,8.965088125,-0.07996633754999999,4.1345468675
157600,99721.75,2528262683840085.0,8.963412224999997,-0.07350199160000001,4.097915515
157800,99921.8,2528262883838015.0,8.9777774,-0.09792284875,4.0232164400000014
158000,100121.725,2528263083838405.0,9.020394124999996,-0.07637503450000001,3.940137735000001
158200,100321.775,2528263283838132.5,9.02087295,-0.081163436925,3.88315576
158400,100521.75,2528263483837273.0,9.084319250000004,-0.09289502667500003,3.768952325
158600,100721.7,2528263683837624.5,9.4590122625,-0.05913678172500001,2.7703307900000005
158800,100921.775,2528263883837898.0,9.1360339125,-0.07613561380000003,2.9814993999999992
159000,101121.75,2528264083837858.5,9.363004725,-0.051714756000000014,2.9724014075
159200,101321.725,2528264283837624.0,9.2483220625,-0.091937345325,2.9604303924999997
159400,101521.775,2528264483838639.5,9.2906995625,-0.035673604975000016,3.0052019574999997
159600,101721.775,2528264683837780.5,9.3041072125,-0.06320692472500003,2.937924905
159800,101921.75,2528264883837429.0,9.278489187500002,-0.03878606777500001,2.98437243
160000,102121.725,2528265083838640.0,9.301952425,-0.06560112657500003,2.9498959000000005
160200,102321.75,2528265283837664.0,9.2892632375,-0.06751648730000001,2.991076195
160400,102521.725,2528265483837313.0,9.2734612625,-0.056024320075,2.96066983
160600,102721.775,2528265683838405.0,9.296206387500002,-0.08475473975,3.0080750475
160800,102921.725,2528265883837546.5,9.2859112125,-0.062488664575000026,2.9625852025
161000,103121.775,2528266083837977.0,9.286150662500004,-0.06392518554999997,2.98221764
161200,103321.75,2528266283859265.0,9.279686237499998,-0.053630117775000034,2.9791051825
161400,103521.775,2528266483839617.0,9.285911075,-0.05650316015000002,2.9786263075
161600,103721.775,2528266683836921.0,9.311529199999997,-0.082839378825,2.987724295
161800,103921.75,2528266883849968.5,9.2748977875,-0.03567360505,2.9791051525
162000,104121.775,2528267083838249.0,9.302910112499998,-0.06009446305000001,2.9889214075000003
162200,104321.725,2528267283837585.0,9.2885447625,-0.07469909302500001,2.987484895
162400,104521.775,2528267483837937.0,9.2875870875,-0.03615244605,2.98652722
162600,104721.75,2528267683838211.0,9.295248625,-0.06368576460000001,2.9652188300000004
162800,104921.7,2528267883836843.0,9.291417925,-0.07158663104999999,3.009272155
163000,105121.8,2528268083838054.5,9.3460057875,-0.06751648795000001,2.7590780325
163200,105321.75,2528268283838015.0,9.4420135375,-0.07038953080000003,2.5558102899999997
163400,105521.75,2528268483837351.0,9.446083662499998,-0.07038953015000002,2.425086910000001
163600,105721.775,2528268683837976.0,9.4922916625,-0.06081272282500001,2.3980324775
163800,105921.8,2528268883838758.0,9.4623642,-0.06057330312500001,2.38414612
164000,106121.725,2528269083837390.5,9.43004245,-0.09313444615,2.465548925
164200,106321.75,2528269283837702.5,9.3014735375,-0.034715924849999996,2.959951555
164400,106521.75,2528269483837898.5,9.45063265,-0.091219084175,2.55581029
164600,106721.725,2528269683837311.5,9.4175925125,-0.05650316,2.5435998575
164800,106921.75,2528269883837897.0,9.447041250000002,-0.07661445440000003,2.4753651225
165000,107121.75,2528270083838601.0,9.4867850375,-0.05243301684999999,2.4102428774999995
165200,107321.75,2528270283837233.0,9.527965324999998,-0.041419689075,2.214157735000001
165400,107521.75,2528270483838366.5,9.608410475,-0.06943184982500003,1.9333178699999995
165600,107721.775,2528270683837663.0,9.617747825,0.004548983299999993,1.6156072900000005
165800,107921.775,2528270883837859.0,9.634985999999998,-0.042616790250000015,1.6819266624999998
166000,108121.725,2528271083837624.0,9.642886875,-0.03447650455,1.754949835
166200,108321.75,2528271283838405.0,9.634746650000004,-0.013407529124999998,1.7056292775
166400,108521.75,2528271483837781.0,9.651506049999998,-0.02537853835,1.5962142599999996
166600,108721.75,2528271683837429.0,9.673053799999996,0.0007182603999999959,1.5037980699999998
166800,108921.725,2528271883838131.5,9.7053754375,0.05171475705,1.4231135
167000,109121.775,2528272083837741.0,9.701066075000002,-0.11971008550000001,1.3867216125
167200,109321.75,2528272283837273.0,9.608410375000002,0.030885201650000006,1.2935871925000002
167400,109521.725,2528272483838171.5,9.7092062625,-0.14556746275000002,1.5703568725000008
167600,109721.775,2528272683837898.5,9.6354648125,-0.222181915925,1.7226281025000003
167800,109921.75,2528272883838054.0,9.5622022875,-0.202070623325,1.7702727174999997
168000,110121.75,2528273083838289.0,9.527725874999998,-0.31603462592500003,1.8492813825000003
168200,110321.75,2528273283838445.0,9.4815178125,-0.77117236425,2.4114399724999998
168400,110521.8,2528273483839109.0,9.455660237499998,-1.0843339562499998,2.428438785
168600,110721.75,2528273683837077.0,9.483193599999998,-1.2775460424999996,2.672168515
168800,110921.725,2528273883837429.0,9.2236621,-1.29478427125,2.625002765
169000,111121.85,2528274083874460.5,9.651266499999997,-1.6180015100000005,2.9850906625
169200,111321.75,2528274283837820.0,9.328288724999998,-1.7738640325,2.81606002
169400,111521.75,2528274483838132.5,9.4192683375,-2.313756535,2.7882872900000004
169600,111721.725,2528274683837858.5,9.357737287500004,-2.6094404325000005,2.8704084249999995
169800,111921.8,2528274883838523.0,9.010578012500002,-1.8650831125,2.8263550975
170000,112121.7,2528275083837233.0,9.1791299875,-2.716700657500001,2.7143064500000014
170200,112321.75,2528275283838405.0,9.077136912500002,-2.4289176400000003,2.6331430175
170400,112521.775,2528275483837585.0,9.183439499999997,-2.210087595,2.62572098
170600,112721.7,2528275683837234.0,9.894038575,-3.10408248,3.2051178175
170800,112921.775,2528275883838327.0,9.371384199999998,-2.541445105,2.2890962299999997
171000,113121.725,2528276083837507.0,9.5959604125,-2.0961235725,2.0714633302500003
171200,113321.75,2528276283837820.0,9.58662315,-3.0605080325,2.1803994825000004
171400,113521.75,2528276483838366.5,9.333077149999998,-2.1952435425,1.8818425400000005
171600,113721.75,2528276683837507.0,9.439858625,-2.0080169700000003,2.0377050725
171800,113921.8,2528276883837585.0,9.358695,-2.400905445,1.9414581625000005
172000,114121.725,2528277083838054.5,9.258138615,-2.2139183175,1.865083124
172200,114321.775,2528277283838093.0,9.4700254625,-1.7099388475000006,2.01304479
172400,114521.775,2528277483837585.0,9.512402899999996,-2.6259604275,2.1689073525
172600,114721.75,2528277683838055.0,9.538020725,-1.9412187275,1.715206075
172800,114921.725,2528277883837937.0,9.435309499999997,-1.8428170400000004,1.8921375975000003
173000,115121.75,2528278083836843.0,9.594045125,-1.5440206742499998,1.9747375674999996
173200,115321.75,2528278283838093.0,9.5248526625,-1.5610194950000005,1.8437747225
173400,115521.75,2528278483837819.0,9.676645075,-1.25599822575,2.0202273999999996
173600,115721.75,2528278683837507.0,9.463321725,-0.9876082037499998,1.826057635
173800,115921.75,2528278883838717.0,9.655336812500002,-0.6071695557500002,1.9182343975
174000,116121.775,2528279083837859.0,9.628521637500002,-0.5937620194999997,1.8667590550000004
174200,116321.7,2528279283840984.0,9.556935000000003,-0.6268020015000001,1.8533515250000003
174400,116521.8,2528279483837663.0,9.686700712499997,-0.3217807092,1.937148605
174600,116721.75,2528279683837820.0,9.6369012875,-0.14245500027500002,1.66229423
174800,116921.75,2528279883838405.0,9.57991925,-0.1848323727,1.6510414850000004
175000,117121.8,2528280083837624.0,9.471222524999998,-0.17286136152500006,1.5799337024999998
175200,117321.75,2528280283838483.5,9.743443250000002,-0.205422504875,1.9160796275000005
175400,117521.75,2528280483837233.0,9.4755320375,-0.247321031925,1.5840038325
175600,117721.775,2528280683838249.0,9.451829425,-0.323696070875,1.8358738625
175800,117921.775,2528280883838327.5,9.602424699999997,-0.16448165539999998,1.7511191175
176000,118121.725,2528281083837077.0,9.9213323875,-0.3248931691,2.085349695
176200,118321.725,2528281283838210.0,9.40825505,-0.269108271025,1.6220716475000003
176400,118521.775,2528281483838367.0,9.560526274999997,-0.08044517764999999,1.8916587675
176600,118721.725,2528281683837155.0,9.8191000125,-0.0488417145,1.97904712
176800,118921.75,2528281883837976.0,9.369708375,-0.16041151184999994,1.7101782612499998
177000,119121.75,2528282083838132.5,9.602185225,-0.08738836367500004,1.9814413225
177200,119321.775,2528282283837702.5,9.6910102625,0.15179238820000002,1.8617312274999995
177400,119521.75,2528282483837351.0,9.5789615875,0.0995987901,1.8847155775
177600,119721.75,2528282683838132.5,9.681433462500003,0.05219359534999999,1.9376274425
177800,119921.775,2528282883837625.0,9.6306763875,-0.11180921939999997,1.8600552875000005
178000,120121.75,2528283083838053.0,9.645999337499996,-0.03232172310000001,1.9654001675000008
178200,120321.775,2528283283838718.5,9.413522300000002,-0.11971008324999995,1.8380286425000003
178400,120521.775,2528283483837585.0,9.5351477875,-0.142933840575,2.0537462125
178600,120721.775,2528283683837859.0,9.7092061875,-0.11372458125,2.1095311325
178800,120921.725,2528283883837663.5,9.547358075000002,-0.1024718342,1.9438523575
179000,121121.725,2528284083837390.0,9.4274087125,-0.053151276525000034,2.002989157499999
179200,121321.775,2528284283837859.0,9.613438025,-0.0928950243,2.145444155
179400,121521.725,2528284483839852.0,9.695559074999998,-0.1697489004,2.114080115
179600,121721.75,2528284683838366.5,9.501150025,-0.14006079937499996,2.0068198575000005
179800,121921.75,2528284883837702.0,9.476489762499998,0.017477672625,1.9958065225000008
180000,122121.8,2528285083838328.0,9.467152412500004,-0.180043967175,2.1519084975
180200,122321.725,2528285283838132.0,9.565075262500002,-0.11204864144999996,2.1361067475
180400,122521.75,2528285483837546.0,9.4051424125,-0.13646949744999998,1.9867085525
180600,122721.75,2528285683837585.0,9.561723312499996,-0.35410243184999995,2.246958310000001
180800,122921.725,2528285883838015.0,9.5078538,-0.21930887447500005,2.2380997450000004
181000,123121.775,2528286083837546.0,9.49612215,0.049081134574999984,2.017833215
181200,123321.775,2528286283838249.0,9.522458425,-0.3069366576,2.259408145
181400,123521.75,2528286483837702.0,9.326373275000002,-0.13431471355000005,2.1344308075
181600,123721.75,2528286683838289.0,9.510008575,-0.2561795792,2.254619742500001
181800,123921.75,2528286883837351.0,9.509769350000004,-0.247081612275,2.3393744925
182000,124121.75,2528287083837467.5,9.711600375,-0.08403647847500001,2.3877373725
182200,124321.725,2528287283837976.0,9.35223075,-0.011013325549999993,2.2060174624999997
182400,124521.75,2528287483838054.5,9.6048189875,-0.15346832674999994,2.4320300775
182600,124721.725,2528287683837507.0,9.290220912499997,-0.0735019926,2.185427325
182800,124921.775,2528287883837898.0,9.456378562499998,-0.2765302941750001,2.3968353125
183000,125121.725,2528288083838171.0,9.493249225000003,-0.06464344554999997,2.372175055
183200,125321.8,2528288283837468.0,9.643844475,-0.137666597725,2.45812689
183400,125521.775,2528288483855905.0,9.455660274999998,-0.18698715337499994,2.2546197475000005
183600,125721.75,2528288683837937.0,9.17865105,-0.12425907085,2.3211785400000005
183800,125921.775,2528288883837312.5,9.623014874999997,-0.13646949452499996,2.6166230425
184000,126121.75,2528289083838562.0,9.4161558875,-0.018435351850000004,2.288856822499999
184200,126321.775,2528289283837897.0,9.2478434875,0.08954314277500001,2.4382550225
184400,126519.23076923074,2528289481337571.5,9.463112910256411,-0.14242430310256407,2.436683433333333
184600,126719.26829268293,2528289681338247.0,9.633800597560978,-0.06937345219512196,2.5259411926829274
184800,126921.75,2528289883837625.0,9.3634834625,-0.13838485865000005,2.2680272825000003
185000,127121.7,2528290083837312.0,9.48008115,-0.248996978975,2.63697377
185200,127321.8,2528290283838405.0,9.2727431625,-0.20278888375,2.4928427875
185400,127521.725,2528290483837390.5,9.4240567125,-0.15705963284999996,2.70209604
185600,127721.725,2528290683837898.0,9.2722644875,-0.13790601699999994,2.63577664
185800,127921.775,2528290883838757.0,9.3273311,-0.264080446975,2.872084377500001
186000,128121.8,2528291083838367.0,9.1281333625,-0.09050082279999999,2.8024130849999995
186200,128321.7,2528291283837038.5,9.5061778125,-0.2264914804000001,3.032974725
186400,128521.775,2528291483838171.5,9.2092969625,-0.18962077785,2.9731196625000003
