sys_time,raw_x_gyro,raw_y_gyro,raw_z_gyro
73700.0,-0.010005972709999998,-0.004043927780000001,0.0009285152549999922
73900.0,-0.010005972709999998,-0.004043927780000001,0.0009285152549999922
74100.0,-0.010360274559999999,-0.003029891480000001,0.0005253441849999922
74300.0,-0.009944886199999997,-0.004276056550000002,0.0010262536949999922
74500.0,-0.009236282499999998,-0.004593706450000001,0.0009529498649999923
74700.0,-0.008784242199999999,-0.005070181320000001,0.0013683382649999922
74900.0,-0.009615018999999999,-0.004410446860000001,0.0015760324649999923
75100.0,-0.009615018999999999,-0.004410446860000001,0.0015760324649999923
75300.0,-0.00901637107,-0.003677408600000001,0.0021624631149999925
75500.0,-0.009957103569999999,-0.002528981900000001,0.0022846361149999926
75700.0,-0.01141096287,-0.0021991146700000015,0.003286455104999993
75900.0,-0.012278391520000001,-0.0010629053100000014,0.003396410844999993
76100.0,-0.01254717222,-0.00040317085000000143,0.003066543614999993
76300.0,-0.012730431720000001,-0.0001832593500000014,0.0027611109949999928
76500.0,-0.01396437952,0.0007086039099999986,0.0035185838949999926
76700.0,-0.01396437952,0.0007086039099999986,0.0035185838949999926
76900.0,-0.014110987180000001,0.0017592921599999987,0.0031642820449999925
77100.0,-0.015088371580000003,0.0014905114599999985,0.0026389379149999925
77300.0,-0.015088371580000003,0.0019303344299999986,0.0019669861149999926
77500.0,-0.015088371580000003,0.0019303344299999986,0.0019669861149999926
77700.0,-0.015088371580000003,0.0019303344299999986,0.0019669861149999926
77900.0,-0.01616349438,0.003982841729999999,0.0015515977149999926
78100.0,-0.01700648838,0.005791002829999998,0.0012339478149999928
78300.0,-0.016016886709999997,0.004605924245999998,0.001954768784999993
78500.0,-0.017043140269999996,0.0054977875059999985,0.001368338184999993
78700.0,-0.01569923677,0.004789183805999998,0.0016859880849999927
78900.0,-0.01437976781,0.004813618395999998,0.002089159144999993
79100.0,-0.014734069629999999,0.004886922295999998,0.001673770789999993
79300.0,-0.014734069629999999,0.004886922295999998,0.001673770789999993
79500.0,-0.015479325189999999,0.006768387235999999,0.001881464969999993
79700.0,-0.016224580790000002,0.007550294735999999,0.001612684269999993
79900.0,-0.01546710789,0.006731735285999998,0.0016982054099999929
80100.0,-0.01546710789,0.006731735285999998,0.0016982054099999929
80300.0,-0.01629788469,0.008197811785999997,0.001429424709999993
80500.0,-0.017556267073,0.010824532285999998,0.001429424709999993
80700.0,-0.018619172573,0.012852604885999996,0.001429424709999993
80900.0,-0.018863518693,0.014147639245999996,0.0005253441499999931
81100.0,-0.019963076093,0.015234979345999997,0.000342084579999993
81300.0,-0.020598375893,0.015088371685999998,0.001246165179999993
81500.0,-0.019706512633,0.015406021585999997,0.000610865379999993
81700.0,-0.020341812482999995,0.016530013625999998,0.0015882497499999932
81900.0,-0.021038198882999994,0.016749925116,0.001808161239999993
82100.0,-0.022443188952999994,0.017861699886,0.0018325958399999928
82300.0,-0.020463985552999997,0.016737707786,0.0014049901899999928
82500.0,-0.021001546952999998,0.016578882826,0.002602286049999993
82700.0,-0.021160371892999998,0.016065756056,0.004532620249999993
82900.0,-0.021245893093,0.015845844616,0.004373795289999993
83100.0,-0.021490239193,0.015662585046,0.005448918089999993
83300.0,-0.022223277452999998,0.015809192705999998,0.005644394969999993
83500.0,-0.022406537023,0.017079792366,0.005314527739999992
83700.0,-0.021917844823,0.016297884866,0.004557054869999993
83900.0,-0.021942279453,0.014062118026000001,0.004312708799999993
84100.0,-0.022027800593000003,0.013292427826,0.006731735069999992
84300.0,-0.021722367993,0.013402383556,0.006096435223999992
84500.0,-0.022809708093,0.012864822145999998,0.009541715123999992
84700.0,-0.022052235203000002,0.012290608816,0.009053022923999992
84900.0,-0.021001546953,0.012559389526,0.009297369023999991
85100.0,-0.020598375883,0.011533135926,0.010042624623999992
85300.0,-0.020476202833,0.011911872366,0.010739011023999991
85500.0,-0.020818287373,0.012632693366000002,0.011545353163999992
85700.0,-0.018435912922999998,0.011569787806000001,0.009908234363999992
85900.0,-0.018704693663,0.012596041416,0.008955284623999993
86100.0,-0.017421876663,0.010629055416000002,0.009688322883999992
86300.0,-0.018154914923,0.010677924636000003,0.009944886283999992
86500.0,-0.019633208823,0.012767083756000004,0.009859365153999992
86700.0,-0.018142697643,0.010494664956000004,0.01112996483799999
86900.0,-0.018142697643,0.010494664956000004,0.01112996483799999
87100.0,-0.018594737943,0.011068878296000005,0.010836749507999989
87300.0,-0.019242255083000002,0.011349876306000005,0.01121548594799999
87500.0,-0.017898351613,0.010848966766000003,0.011985176137999992
87700.0,-0.018619172613,0.010910053289000004,0.01232726067799999
87900.0,-0.019498818553,0.011899654989000004,0.012302826067999992
88100.0,-0.018839084053000003,0.010824532169000005,0.013182472007999992
88300.0,-0.018069393853000004,0.010629055289000005,0.013329079667999993
88500.0,-0.018044959223000003,0.010494664939000005,0.01428202949799999
88700.0,-0.017971655383000003,0.010177015022000004,0.01455081019799999
88900.0,-0.017702874683000004,0.010164797717000004,0.01588249639799999
89100.0,-0.017519615113,0.010604620687000004,0.01650557895799999
89300.0,-0.016664403813000002,0.010005972757000003,0.01611462519799999
89500.0,-0.014844025413,0.011007791757000005,0.013109168297999992
89700.0,-0.013084733533000001,0.010751228367000005,0.011459832137999993
89900.0,-0.012363912533000001,0.011325441687000004,0.009871582437999992
90100.0,-0.012363912533000001,0.011325441687000004,0.009871582437999992
90300.0,-0.012779300903000002,0.012437216427000004,0.009114109507999991
90500.0,-0.011374310903,0.012278391460000005,0.007916813677999991
90700.0,-0.009676105603,0.011447614660000004,0.006633996677999992
90900.0,-0.009309586473,0.012253956800000005,0.005949827577999991
91100.0,-0.009553932583,0.013231341180000007,0.005595525777999991
91300.0,-0.009566149783,0.013536773775000009,0.004483751037999991
91500.0,-0.008442157732999998,0.013988814085000007,0.0018692478379999913
91700.0,-0.008686503832999999,0.014697417785000009,0.0016371190379999914
91900.0,-0.008100073182999998,0.014929546585000009,0.0007208211379999914
92100.0,-0.008649851882999998,0.016163494385000008,0.0005497788679999914
92300.0,-0.009065240183,0.015491542665000009,0.0018081613179999918
92500.0,-0.009114109402999998,0.014758504405000008,0.0026389381179999917
92700.0,-0.008845328692999997,0.01336573163500001,0.003958407017999991
92900.0,-0.009944886092999997,0.013610077735000009,0.0049968778879999915
93100.0,-0.009822713042999998,0.012840387535000008,0.004923574057999991
93300.0,-0.009822713042999998,0.012840387535000008,0.004923574057999991
93500.0,-0.009541715032999998,0.01205848007500001,0.004630358757999992
93700.0,-0.009004153632999999,0.011472049425000009,0.0047036625879999915
93900.0,-0.008344419172999998,0.011239920625000009,0.004312708827999992
94100.0,-0.007977900017999999,0.010763445725000008,0.004141666557999992
94300.0,-0.008148942287999998,0.010848966855000008,0.003567453247999992
94500.0,-0.008148942287999998,0.010848966855000008,0.003567453247999992
94700.0,-0.007538077047999998,0.010592403455000008,0.0031887168079999923
94900.0,-0.006426302237999998,0.010543534235000008,0.0026145034779999927
95100.0,-0.006426302237999998,0.010543534235000008,0.0026145034779999927
95300.0,-0.005876523537999998,0.010873401465000009,0.0017104228779999924
95500.0,-0.005204571737999998,0.010555751565000007,0.0008429942779999924
95700.0,-0.004495968037999998,0.010445795825000007,-3.665166200000763e-05
95900.0,-0.003604104777999998,0.010018190165000006,-0.0005375611620000077
96100.0,-0.003933972007999998,0.010665707305000008,-0.0008429937820000077
96300.0,-0.004276056607999998,0.010910053345000009,-0.0014538590620000074
96500.0,-0.003347541427999998,0.010922270685000006,-0.0028344145220000074
96700.0,-0.003335324122999998,0.010189232425000005,-0.0020402897220000073
96900.0,-0.003225368378999998,0.009883799775000006,-0.0024801126720000073
97100.0,-0.003225368378999998,0.009883799775000006,-0.0024801126720000073
97300.0,-0.0026267204489999986,0.009162978795000006,-0.002186897312000007
97500.0,-0.0030543261089999983,0.010384709295000008,-0.002590068382000007
97700.0,-0.0030543261089999983,0.010384709295000008,-0.002590068382000007
97900.0,-0.0026878069789999987,0.009810495955000007,-0.0030054567820000074
98100.0,-0.0026878069789999987,0.009810495955000007,-0.0030054567820000074
98300.0,-0.003946189348999999,0.010201449699000007,-0.0030176741220000075
98500.0,-0.0034697145089999993,0.009529497929000007,-0.0020280724220000075
98700.0,-0.003567452948999999,0.010042624729000006,-0.002590068452000008
98900.0,-0.003958406708999999,0.010629055379000007,-0.0028710664620000075
99100.0,-0.0034086280089999994,0.009798278579000006,-0.002443460802000008
99300.0,-0.0034086280089999994,0.009798278579000006,-0.002443460802000008
99500.0,-0.003506366448999999,0.009187413339000007,-0.0029565876020000077
99700.0,-0.004544837388999999,0.009724974739000006,-0.0022113320020000077
99900.0,-0.005778785159,0.011020009059000007,-0.0018692474820000077
100100.0,-0.0053023102889999995,0.010115928459000008,-0.0022357666120000077
100300.0,-0.005070181488999999,0.010372491859000008,-0.0029443703120000074
100500.0,-0.005009094965999999,0.009676105459000009,-0.0032498029320000075
100700.0,-0.005656612106,0.010005972689000008,-0.002406808932000008
100900.0,-0.006035348546,0.00985936502900001,-0.0017470744720000078
101100.0,-0.006792821446,0.009431759369000009,-0.0005131266720000079
101300.0,-0.006157521646,0.009578367029000008,-0.0014172072720000078
101500.0,-0.006157521646,0.009578367029000008,-0.0014172072720000078
101700.0,-0.0061330870360000005,0.009004153689000009,-0.0008552112420000079
101900.0,-0.005436700636,0.008784242199000009,-0.0010751227320000079
102100.0,-0.005485569896,0.009150761339000009,-0.0012950342320000078
102300.0,-0.006243042796,0.008918632539000009,-0.0005131267320000077
102500.0,-0.006536258126,0.00862541720900001,0.0005253442079999923
102700.0,-0.006988298385999999,0.008161159619000009,0.0012095133079999924
102900.0,-0.0061575215859999985,0.007538077059000009,0.0015393805379999926
103100.0,-0.005338962135999999,0.007367034789000009,0.0005009095979999925
103300.0,-0.004605923875999998,0.007220427129000009,0.00030543271799999254
103500.0,-0.004447098915999998,0.006487388869000009,3.665201799999251e-05
103700.0,-0.004447098915999998,0.00593761016900001,0.0013194690179999923
103900.0,-0.003176499175999998,0.00697608106900001,-0.00045204018200000764
104100.0,-0.0042394047159999984,0.00781907509900001,0.0003298673479999924
104300.0,-0.0036651913759999984,0.006743952269000011,0.0008918633939999925
104500.0,-0.0030665434759999982,0.006377433119000011,-0.0002565632760000078
104700.0,-0.0040317105759999985,0.006976081049000011,-0.00020769407600000774
104900.0,-0.0048502700259999984,0.006230825439000011,0.0015271631839999921
105100.0,-0.0048502700259999984,0.006230825439000011,0.0015271631839999921
105300.0,-0.0041172317759999985,0.0050335295490000105,0.00015882498399999223
105500.0,-0.0041172317759999985,0.0050335295490000105,0.00015882498399999223
105700.0,-0.005400048825999999,0.004764748839000011,0.0015515976839999923
105900.0,-0.006059783285999999,0.0049846603290000105,0.0024190262839999923
106100.0,-0.0063774331859999984,0.00519235452900001,0.003103195383999993
106300.0,-0.004801400925999999,0.005229006449000011,0.0021135937239999923
106500.0,-0.004544837525999998,0.004263839389000011,0.002602285923999992
106700.0,-0.005949827595999999,0.006181956289000011,0.0024312436399999923
106900.0,-0.005412266196,0.0061941735940000105,0.0014905111399999924
107100.0,-0.004410447196,0.005119050754000011,0.0016126841999999926
107300.0,-0.004691445206,0.006181956254000011,0.0014294246299999924
107500.0,-0.0033964108759999994,0.00456927204400001,0.0012583823699999924
107700.0,-0.0030665436359999998,0.00515570266100001,0.0011850785299999925
107900.0,-0.0030665436359999998,0.00515570266100001,0.0011850785299999925
108100.0,-0.0025656341359999997,0.00496022578100001,0.0005864305999999925
108300.0,-0.0033353243359999997,0.00515570266100001,0.0004398229399999925
108500.0,-0.002736676405999999,0.00529009301100001,-0.0009896017600000073
108700.0,-0.0021991150059999993,0.00522900648800001,-0.0015271631600000074
108900.0,-0.002541199545999999,0.00558330833800001,-0.0009407325100000075
109100.0,-0.0023701572759999992,0.00486248733800001,-0.0006719518100000074
109300.0,-0.0032253685759999996,0.00546113526800001,-0.0002809980500000074
109500.0,-0.004019493375999999,0.00514348536800001,0.0008185593499999926
109700.0,-0.004899139316,0.0055222218080000105,0.0014416419099999925
109900.0,-0.004691445115999999,0.005326744938000011,0.0012217304699999926
110100.0,-0.004386012495999999,0.004398229738000011,0.0018203783999999926
110300.0,-0.0043004913659999994,0.003188716538000011,0.0020036379799999926
110500.0,-0.004850270065999999,0.003127630015000011,0.0025656340099999924
110700.0,-0.006524040865999999,0.0032375857550000107,0.0034697146099999924
110900.0,-0.006133087105999999,0.002761110885000011,0.003921754909999992
111100.0,-0.005375614176,0.0028221974050000108,0.0044959682099999934
111300.0,-0.005057964305999999,0.002247984105000011,0.004337143249999994
111500.0,-0.005522221886,0.0018570303150000108,0.005681046809999994
111700.0,-0.005705481445999999,0.0013805554150000108,0.0074281214099999925
111900.0,-0.006291912096,0.0011484266150000107,0.008344419309999993
112100.0,-0.005778785312,0.0002076941450000107,0.007770205979999993
112300.0,-0.004667010607000001,0.0005131267650000107,0.0072326445099999935
112500.0,-0.004618141387000001,0.0012461650250000108,0.006401867709999993
112700.0,-0.005412266237000001,0.002199114795000011,0.005204571829999993
112900.0,-0.006010914237000001,0.0020525071350000115,0.005754350509999994
113100.0,-0.006010914237000001,0.0020525071350000115,0.005754350509999994
113300.0,-0.005375614437000001,0.001649336065000011,0.005497787109999994
113500.0,-0.005534439397000002,0.002284635865000011,0.005033529509999995
113700.0,-0.004862487597000001,0.002089158985000011,0.004642575749999994
113900.0,-0.004911356817000001,0.0022724185650000108,0.004508185379999995
114100.0,-0.0052045721320000005,0.002785545415000011,0.004838052619999994
114300.0,-0.004361578062,0.0025534166150000107,0.004605923789999994
114500.0,-0.005424483562000001,0.003494149115000011,0.005607742789999994
114700.0,-0.006035348802000001,0.0037507125150000107,0.005986479229999995
114900.0,-0.006475171772000001,0.0043127085750000104,0.005754350429999995
115100.0,-0.006866125532000001,0.0049357911350000104,0.005974261919999994
115300.0,-0.007415904232000001,0.00460592390500001,0.006878342519999994
115500.0,-0.008478809732000001,0.004874704605000011,0.007929030769999994
115700.0,-0.008478809732000001,0.004874704605000011,0.007929030769999994
115900.0,-0.008478809732000001,0.004874704605000011,0.007929030769999994
116100.0,-0.008564330902000001,0.0039706240650000104,0.008869763189999996
116300.0,-0.009053023102,0.00436157782500001,0.009786061089999996
116500.0,-0.009114109612000001,0.0028832838850000103,0.011801916449999995
116700.0,-0.009236282657,0.00421497007500001,0.010519099449999993
116900.0,-0.009199630741,0.0034697144750000103,0.011313224249999993
117100.0,-0.009737192141,0.0037384951750000102,0.011777481849999993
117300.0,-0.010213667021,0.0028099799850000097,0.012681562419999994
117500.0,-0.010103711261,0.0025534165450000097,0.012559389359999992
117700.0,-0.009358455661000001,0.0018203782850000094,0.012168435599999994
117900.0,-0.012473868291000001,0.0057421333250000095,0.013964379499999995
118100.0,-0.010250318791000001,0.0011972958250000094,0.013500121899999995
118300.0,-0.009138544061000002,0.0014294246250000093,0.011765264699999995
118500.0,-0.010433578301000002,0.0022602013650000093,0.012877039399999997
118700.0,-0.009211847801000001,0.001808161088000009,0.012107349229999998
118900.0,-0.008417723001,0.001404990018000009,0.011447614769999998
119100.0,-0.008393288391000002,0.0007574728780000091,0.011850785839999997
119300.0,-0.007843509691,-0.001001819021999991,0.012119566539999998
119500.0,-0.007843509691,-0.001001819021999991,0.012119566539999998
119700.0,-0.006805038751000001,-0.001539380421999991,0.011374310939999997
119900.0,-0.007281513631000002,-0.0017348572819999909,0.011508701309999998
120100.0,-0.008271115301000002,-0.0002809979819999908,0.012144001139999997
120300.0,-0.008503244101000002,-0.0005375613819999909,0.012852604839999997
120500.0,-0.009309586241000001,-9.773841199999085e-05,0.013475687399999997
120700.0,-0.008662069101000001,-0.0004276056419999909,0.012632693399999997
120900.0,-0.008466592221000002,0.0007452556580000092,0.011630874399999998
121100.0,-0.006756169571000001,0.001649336188000009,0.009309586499999996
121300.0,-0.006756169571000001,0.001649336188000009,0.009309586499999996
121500.0,-0.006792821487000001,0.0029810223880000087,0.008515461699999997
121700.0,-0.005827654427000002,0.0012950343880000087,0.008307767499999997
121900.0,-0.007305948227000002,0.0028099801880000085,0.009114109639999996
122100.0,-0.005998696587000002,0.0016615535180000084,0.008698721279999997
122300.0,-0.005815437017000003,0.0021380283880000086,0.008100073349999997
122500.0,-0.006206390787000003,0.0031887166180000087,0.007489208069999996
122700.0,-0.006120869687000003,0.002907718588000009,0.007476990669999997
122900.0,-0.006304129257000003,0.0040072759880000084,0.007586946409999996
123100.0,-0.007379252107000003,0.0035796703280000087,0.009065240319999996
123300.0,-0.007916813507000003,0.003909537558000008,0.009492845979999996
123500.0,-0.007623598177000003,0.004654793158000009,0.008710938479999996
123700.0,-0.007623598177000003,0.004654793158000009,0.008710938479999996
123900.0,-0.008429940317000003,0.004227187498000009,0.010250318879999996
124100.0,-0.008393288377000003,0.004495968198000008,0.009773843969999996
124300.0,-0.008515461427000002,0.003958406798000008,0.009443976719999995
124500.0,-0.007672467377,0.004544837428000008,0.007403686789999996
124700.0,-0.006866125237,0.004276056728000009,0.006682865789999996
124900.0,-0.006743952187000001,0.004679227798000008,0.006023131329999995
125100.0,-0.006646213747000001,0.005754350598000009,0.0052412238299999955
125300.0,-0.007916813447,0.008026769248000009,0.005778785279999996
125500.0,-0.008319984516999999,0.00862541717800001,0.006084217899999997
125700.0,-0.006829473317,0.00839328837800001,0.004557054799999996
125900.0,-0.006450736877,0.00735481743800001,0.004862487419999996
126100.0,-0.006133086976999999,0.0071471232380000095,0.004178318319999996
126300.0,-0.006976080977,0.007061602098000009,0.004911356579999996
126500.0,-0.006976080977,0.007061602098000009,0.004911356579999996
126700.0,-0.0057543504470000005,0.006096435008000009,0.004337143279999996
126900.0,-0.006792821347,0.00658512720300001,0.005607743009999996
127100.0,-0.008552113246999999,0.0074647731430000095,0.006194173679999995
127300.0,-0.008784242037,0.00697608098300001,0.006255260199999996
127500.0,-0.009077457437,0.00781907499300001,0.006181956379999996
127700.0,-0.008686503677,0.00717155785300001,0.005913175679999996
127900.0,-0.009419541936999998,0.0068783425230000104,0.006072000639999996
128100.0,-0.009419541936999998,0.0068783425230000104,0.006072000639999996
128300.0,-0.008759807476999998,0.007098254013000011,0.0064263024899999955
128500.0,-0.009492845736999999,0.007195992453000011,0.006157521789999996
128700.0,-0.010519099336999998,0.008100073053000012,0.006438519799999995
128900.0,-0.010177014796999997,0.00875980750300001,0.006328564019999995
129100.0,-0.010629055076999995,0.010763445503000011,0.005852089119999995
129300.0,-0.011691960576999996,0.01183856830300001,0.005913175642999995
129500.0,-0.012082914336999994,0.01215621820300001,0.006487388982999995
129700.0,-0.012498302736999995,0.012522737333000012,0.0070371676829999955
129900.0,-0.013121385236999995,0.012583823853000012,0.0067561696629999946
130100.0,-0.013915510056999996,0.013548990969000009,0.006817256192999994
130300.0,-0.014086552326999997,0.01486845990900001,0.007611381012999994
130500.0,-0.014721852126999996,0.015247196349000009,0.007941248242999995
130700.0,-0.014049900326999995,0.01602910386900001,0.007281513742999995
130900.0,-0.014440854086999995,0.01650557873900001,0.006829473442999995
131100.0,-0.016114624846999995,0.01628566725500001,0.008087855842999994
131300.0,-0.015051719316999996,0.01470963485500001,0.006939429202999995
131500.0,-0.014074334946999995,0.013109167945000008,0.006731735032999995
131700.0,-0.012986994826999998,0.012461650745000007,0.005229006537999994
131900.0,-0.014831807926999998,0.011826350945000008,0.0068294735379999935
132100.0,-0.016139059510999997,0.010690141615000008,0.008723155837999994
132300.0,-0.016151276815999996,0.010189232115000009,0.008124507907999994
132500.0,-0.014587461815999998,0.010787880045000009,0.006890560107999993
132700.0,-0.014110986885999996,0.00564439464500001,0.008271115537999993
132900.0,-0.011630873985999997,0.0032986720450000097,0.007257079264999993
133100.0,-0.014147638685999997,0.00546113494500001,0.009590584564999994
133300.0,-0.016762141885999997,0.00365297381500001,0.011533135964999995
133500.0,-0.015100588385999997,0.00460592356500001,0.009566149964999994
133700.0,-0.017519614785999997,0.0073425997450000105,0.011215486124999993
133900.0,-0.015577063225999999,0.0037262774650000103,0.010910053454999995
134100.0,-0.018191566516,0.004214969615000011,0.012632693354999993
134300.0,-0.019364427816,0.00496022521500001,0.013341297054999993
134500.0,-0.016041320916000003,0.0032253679150000105,0.011337659054999994
134700.0,-0.016811011116000002,0.0029688045150000103,0.012095131954999994
134900.0,-0.015418238356000003,0.0009529492150000103,0.012278391484999993
135100.0,-0.014782938496000004,0.0010140357550000101,0.012302826094999992
135300.0,-0.013145819596000004,0.0005131262550000101,0.010995574494999993
135500.0,-0.010519099096000004,-0.00021991204499998999,0.008747590384999993
135700.0,-0.0059986962960000036,-0.00096516764499999,0.006426302384999992
135900.0,-0.003530800696000004,-0.00194255204499999,0.005033529584999991
136100.0,-0.001979202896000004,-0.00234572310499999,0.0031764992849999917
136300.0,-0.0009162973960000039,-0.00248011345499999,0.002797762844999992
136500.0,0.0001221735339999961,-0.00194255203099999,0.001050688194999992
136700.0,-0.0002443455960000039,-0.0030176748309999903,0.0024312436549999918
136900.0,0.0009651676039999961,-0.0030909786609999903,0.0014538592549999919
137100.0,0.0023823749439999963,-0.00262672110099999,-6.108659500000828e-05
137300.0,0.0035308015939999964,-0.0016126847809999898,-0.0019303342250000083
137500.0,0.0032742381539999964,-0.0021013769709999895,-0.0015638150550000083
137700.0,0.0025289825539999964,-0.0013683387109999895,-0.0011728612950000082
137900.0,0.005277876053999997,-0.00471588041099999,-0.002553416795000008
138100.0,0.002138028653999997,0.0008796453390000109,-0.001979203455000008
138300.0,0.002553417023999997,7.330321900001089e-05,-0.001136209455000008
138500.0,0.003469714823999997,0.00010995511900001087,-0.0025656341050000076
138700.0,0.001258382663999997,0.0011484259960000108,-0.0010873402450000077
138900.0,0.00035430212399999714,0.002651154466000011,-0.0002565635150000078
139100.0,-1.2217026000002829e-05,0.003909536846000011,-0.0003420846850000079
139300.0,-0.001111774426000003,0.0070738188460000104,-0.0007208211250000079
139500.0,-0.0018325954260000026,0.00817337624600001,-0.0009162980050000081
139700.0,-0.002846631726000003,0.00957836634600001,-0.001136209495000008
139900.0,-0.0012950340460000029,0.00983492973600001,-0.001624901695000008
140100.0,-0.0007819072460000029,0.00928515103600001,-0.0018936823950000082
140300.0,-0.0007819072460000029,0.00928515103600001,-0.0018936823950000082
140500.0,0.0004153886539999972,0.00988379900600001,-0.002357939995000008
140700.0,0.0004153886539999972,0.00988379900600001,-0.002357939995000008
140900.0,-0.002382374226000003,0.009590583646000012,-0.0019914207950000084
141100.0,-0.004593706376000003,0.009395106786000012,-0.0013561209950000085
141300.0,-0.004923573606000003,0.010372491186000012,-0.0009407325950000087
141500.0,-0.006963863590000003,0.009541714486000013,-0.0012217305950000085
141700.0,-0.008943066950000002,0.012376129186000014,-0.0012828170950000084
141900.0,-0.007489207760000002,0.011643090886000013,-0.0020158554050000083
142100.0,-0.004471533600000002,0.012596040686000011,-0.0005253442450000084
142300.0,-0.0011362093700000013,0.01214400042600001,0.0011484264849999917
142500.0,-2.4434610000001605e-05,0.01202182732600001,0.0005375612549999917
142700.0,0.0002076941899999983,0.012742648336000011,-0.0013561209450000083
142900.0,0.0001343903599999983,0.012730431036000012,-0.0014660766850000085
143100.0,0.0018081611599999982,0.014245376866000012,-0.0014782939950000085
143300.0,0.0013072516199999983,0.014734069086000012,-0.002651155255000008
143500.0,0.00045204025999999843,0.013988813486000012,-0.0023945918850000083
143700.0,-0.0022602014400000016,0.01461189604600001,-0.0027977629550000084
143900.0,-0.004056145240000001,0.01404990001600001,-0.0035552358550000086
144100.0,-0.004190535640000001,0.013109167546000009,-0.0038117992550000084
144300.0,-0.002516764890000001,0.013903292316000009,-0.003164282135000009
144500.0,-0.0012461651400000012,0.012974777146000009,-0.0013194690650000088
144700.0,-0.0012461651400000012,0.012974777146000009,-0.0013194690650000088
144900.0,-0.0012461651400000012,0.012974777146000009,-0.0013194690650000088
145100.0,-0.0013439035800000012,0.01189965434600001,-0.0005375615650000088
145300.0,-0.0009285151800000013,0.01044579514600001,-0.0004031712150000087
145500.0,-0.0005253441100000013,0.00984714721600001,-0.0007086038350000087
145700.0,-0.0005375614100000012,0.01022588367600001,-0.00010995586500000875
145900.0,-0.0009162978500000012,0.01126435461600001,-0.0004153884850000088
146100.0,-0.0009162978500000012,0.01126435461600001,-0.0004153884850000088
146300.0,-0.0009162978500000012,0.01126435461600001,-0.0004153884850000088
146500.0,-0.0001710422500000011,0.011020008516000011,-0.00034208465500000875
146700.0,-0.0008674286500000011,0.010739010506000011,0.0004398228449999913
146900.0,-0.0009773843900000012,0.00971275687600001,0.00014660753099999125
147100.0,0.0002321288099999988,0.00933402043600001,-0.00026878086900000876
147300.0,0.0007452556099999988,0.00875980709600001,-0.00014660781900000875
147500.0,-0.0005742132900000012,0.009431758866000011,-0.0005742134890000087
147700.0,-0.0005742132900000012,0.009431758866000011,-0.0005742134890000087
147900.0,0.0011362093699999987,0.00939510696600001,-0.0003054327890000089
148100.0,0.0005986479699999988,0.00879645903600001,-0.0003054327890000089
148300.0,-6.108649000000112e-05,0.00857654754600001,-0.0006597346390000089
148500.0,0.0012828170099999988,0.008100072666000008,-7.330403900000889e-05
148700.0,0.0032986723099999987,0.0049846598660000085,3.665171099999108e-05
148900.0,0.005106833409999999,-0.0001343909339999913,7.330364099999105e-05
149100.0,0.004679227719999999,0.0006108646660000086,0.00010995557099999106
149300.0,0.0067317349199999986,-0.0015638155339999914,0.00037873627799999104
149500.0,0.005937610129999998,-0.0010140368339999913,-0.0005497789120000089
149700.0,0.007037167629999997,-0.0017470750939999917,-0.000916298042000009
149900.0,0.008723155659999999,-0.0015271635939999913,-0.000879646142000009
150100.0,0.009211847859999999,-0.0015638155099999915,-0.001539380602000009
150300.0,0.008723155699999999,-0.0017837269899999917,-0.0022846362020000088
150500.0,0.0093584555,-0.0021624634299999917,-0.002614503432000009
150700.0,0.010360274499999999,-0.0030543266899999916,-0.002858849532000009
150900.0,0.00962723624,-0.0028344151999999917,-0.0030298918020000088
151100.0,0.01017701494,-0.002871067115999992,-0.0035674532020000087
151300.0,0.01036027454,-0.0008063425159999918,-0.002785545712000009
151500.0,0.0099815381,0.0005131263840000084,-0.0030054572020000087
151700.0,0.009321803640000001,0.0009285147840000082,-0.003017674507000009
151900.0,0.01185078584,0.0015271626680000083,-0.004288274277000009
152100.0,0.013194689340000001,0.002370156668000008,-0.005436700977000009
152300.0,0.01205847994,0.0023823739730000084,-0.005583308637000009
152500.0,0.01049466494,0.0017837260430000083,-0.004349360837000008
152700.0,0.010934487909999999,0.006377432743000008,-0.005534439387000009
152900.0,0.00866206921,0.009077457193000007,-0.0057176989640000085
153100.0,0.011178833909999998,0.006914994293000008,-0.008051204264000009
153300.0,0.014391985109999998,0.007855726793000008,-0.00915076161400001
153500.0,0.01365894681,0.005742133043000008,-0.006890560284000009
153700.0,0.01540602141,0.0032009337430000083,-0.008148942684000009
153900.0,0.013524556409999998,0.006462954173000008,-0.007147123614000008
154100.0,0.016420057709999998,0.004923573773000008,-0.008625417414000008
154300.0,0.014489723609999998,0.006499606073000009,-0.008991936544000009
154500.0,0.01172861271,0.008588765173000008,-0.008112290594000008
154700.0,0.01390329301,0.007501425073000008,-0.008295550154000008
154900.0,0.012999212440000001,0.007684684613000008,-0.008161159764000009
155100.0,0.012754866340000002,0.007000515513000008,-0.008405505864000008
155300.0,0.012424999040000002,0.0066828655630000065,-0.006951646604000008
155500.0,0.011129964740000003,0.006438519463000007,-0.005644395004000009
155700.0,0.007244861740000001,0.005265658263000006,-0.0033108896990000094
155900.0,0.0055955255900000025,0.005155702563000007,-0.0019303342040000093
156100.0,0.004459316190000002,0.005815437023000006,-0.0007086037040000093
156300.0,0.0033964106900000023,0.005949827373000006,-0.0003298672640000093
156500.0,0.0020158551900000023,0.0056566120590000055,-0.0001588249840000093
