"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"96020.0","1508898613364","2528196151808445","-94.875","88.75","37.75"
"96030.0","1508898613374","2528196161791257","-94.8125","88.5625","37.8125"
"96039.0","1508898613384","2528196171772507","-94.25","88.75","37.8125"
"96050.0","1508898613394","2528196181783445","-94.3125","88.6875","37.8125"
"96059.0","1508898613404","2528196191763132","-93.8125","88.5625","38.1875"
"96070.0","1508898613418","2528196201774070","-93.8125","88.5","38.375"
"96080.0","1508898613424","2528196211785007","-93.5","88.375","38.5625"
"96090.0","1508898613434","2528196221792820","-93.5625","88.375","38.8125"
"96100.0","1508898613444","2528196231777195","-93.125","87.9375","38.875"
"96110.0","1508898613454","2528196241788132","-93.0625","88.125","39.0625"
"96119.0","1508898613464","2528196251766257","-92.9375","87.5625","39.4375"
"96130.0","1508898613486","2528196261778757","-92.5","87.75","39.4375"
"96140.0","1508898613487","2528196271789695","-92.5625","87.5","39.4375"
"96149.0","1508898613494","2528196281769382","-92.5625","87.375","39.375"
"96160.0","1508898613504","2528196291806882","-92.5625","87.375","38.8125"
"96170.0","1508898613514","2528196301791257","-92.75","87.3125","38.4375"
"96179.0","1508898613524","2528196311770945","-93.0625","87.375","37.8125"
"96190.0","1508898613534","2528196321781882","-93.3125","87.125","37.625"
"96199.0","1508898613547","2528196331761570","-93.4375","87.1875","36.75"
"96210.0","1508898613554","2528196341774070","-93.9375","87.1875","36.5"
"96220.0","1508898613564","2528196351786570","-94.125","87.125","36.0"
"96230.0","1508898613574","2528196361791257","-94.125","87.1875","35.9375"
"96240.0","1508898613584","2528196371775632","-94.4375","87.125","35.6875"
"96250.0","1508898613594","2528196381786570","-94.3125","87.125","36.125"
"96259.0","1508898613604","2528196391766257","-94.5","87.125","36.5625"
"96270.0","1508898613615","2528196401777195","-94.5","87.3125","37.1875"
"96280.0","1508898613624","2528196411788132","-94.5","87.3125","37.625"
"96289.0","1508898613634","2528196421767820","-94.25","86.8125","38.0"
"96300.0","1508898613644","2528196431806882","-94.4375","87.0","37.75"
"96310.0","1508898613654","2528196441789695","-94.625","86.9375","37.75"
"96319.0","1508898613664","2528196451770945","-94.6875","86.75","37.6875"
"96330.0","1508898613674","2528196461781882","-94.6875","86.75","37.75"
"96340.0","1508898613685","2528196471792820","-94.6875","86.75","37.375"
"96349.0","1508898613694","2528196481772507","-94.8125","86.9375","37.125"
"96360.0","1508898613704","2528196491783445","-94.875","87.125","37.125"
"96370.0","1508898613714","2528196501789695","-94.625","87.5625","37.5625"
"96380.0","1508898613724","2528196511775632","-94.4375","87.6875","38.0"
"96390.0","1508898613735","2528196521785007","-94.125","88.125","38.6875"
"96399.0","1508898613751","2528196531766257","-94.0625","88.4375","39.125"
"96410.0","1508898613754","2528196541777195","-93.875","88.8125","38.75"
"96420.0","1508898613764","2528196551788132","-93.875","88.8125","38.5"
"96429.0","1508898613774","2528196561767820","-93.3125","88.9375","38.5"
"96440.0","1508898613784","2528196571805320","-93.4375","88.9375","38.0"
"96450.0","1508898613794","2528196581789695","-93.25","88.9375","37.875"
"96459.0","1508898613804","2528196591769382","-93.4375","88.875","37.875"
"96470.0","1508898613814","2528196601780320","-93.125","88.6875","37.5"
"96480.0","1508898613824","2528196611792820","-93.4375","88.5","37.1875"
"96489.0","1508898613834","2528196621770945","-92.9375","88.125","37.5"
"96500.0","1508898613844","2528196631781882","-92.9375","88.375","38.125"
"96510.0","1508898613854","2528196641789695","-92.75","87.875","38.6875"
"96520.0","1508898613864","2528196651774070","-92.875","87.9375","39.125"
"96530.0","1508898613874","2528196661785007","-93.0625","87.5","39.1875"
"96539.0","1508898613884","2528196671764695","-92.875","87.5","39.0"
"96550.0","1508898613894","2528196681775632","-92.875","87.1875","39.1875"
"96560.0","1508898613904","2528196691786570","-92.75","87.3125","39.375"
"96569.0","1508898613914","2528196701766257","-93.125","87.25","39.125"
"96580.0","1508898613924","2528196711803757","-93.125","86.875","38.9375"
"96590.0","1508898613934","2528196721789695","-93.4375","86.75","38.4375"
"96599.0","1508898613944","2528196731767820","-93.3125","86.6875","38.25"
"96610.0","1508898613954","2528196741778757","-93.875","87.1875","38.0"
"96620.0","1508898613964","2528196751791257","-94.0625","87.125","38.1875"
"96629.0","1508898613974","2528196761770945","-94.25","87.125","38.3125"
"96640.0","1508898613984","2528196771781882","-94.3125","86.875","38.375"
"96650.0","1508898613994","2528196781819382","-94.4375","86.9375","38.625"
"96660.0","1508898614004","2528196791774070","-94.6875","87.0","38.75"
"96670.0","1508898614014","2528196801783445","-95.4375","87.375","38.0"
"96679.0","1508898614024","2528196811763132","-95.875","87.1875","37.75"
"96690.0","1508898614034","2528196821775632","-95.8125","87.125","37.3125"
"96700.0","1508898614044","2528196831785007","-95.875","87.0625","36.9375"
"96709.0","1508898614054","2528196841766257","-96.0625","87.3125","36.25"
"96720.0","1508898614064","2528196851803757","-96.375","87.5625","36.25"
"96730.0","1508898614074","2528196861788132","-96.4375","87.875","35.5625"
"96739.0","1508898614084","2528196871769382","-96.4375","87.75","35.5"
"96750.0","1508898614094","2528196881780320","-96.0","87.5625","35.75"
"96760.0","1508898614104","2528196891789695","-95.625","87.9375","36.5"
"96769.0","1508898614114","2528196901769382","-95.3125","87.9375","37.1875"
"96780.0","1508898614124","2528196911780320","-95.3125","88.25","37.9375"
"96790.0","1508898614134","2528196921819382","-95.5","88.3125","38.125"
"96799.0","1508898614145","2528196931770945","-95.375","88.4375","38.1875"
"96810.0","1508898614154","2528196941783445","-95.4375","88.125","38.625"
"96819.0","1508898614164","2528196951763132","-95.0625","88.3125","39.1875"
"96830.0","1508898614174","2528196961774070","-94.875","88.25","39.5625"
"96840.0","1508898614184","2528196971785007","-94.625","88.25","39.5625"
"96849.0","1508898614194","2528196981764695","-94.8125","87.875","39.375"
"96860.0","1508898614204","2528196991803757","-94.3125","87.9375","39.1875"
"96870.0","1508898614214","2528197001786570","-94.0625","87.75","39.1875"
"96879.0","1508898614224","2528197011766257","-93.3125","87.75","39.625"
"96890.0","1508898614234","2528197021777195","-93.4375","87.875","40.0"
"96900.0","1508898614244","2528197031789695","-93.25","87.875","40.125"
"96909.0","1508898614254","2528197041767820","-93.4375","87.9375","40.25"
"96920.0","1508898614264","2528197051781882","-93.3125","87.5","40.25"
"96930.0","1508898614274","2528197061817820","-93.4375","87.5625","39.75"
"96939.0","1508898614289","2528197071770945","-93.25","87.1875","39.625"
"96950.0","1508898614294","2528197081781882","-93.375","87.125","39.375"
"96960.0","1508898614304","2528197091792820","-93.5625","86.9375","38.9375"
"96969.0","1508898614315","2528197101772507","-93.375","86.8125","38.375"
"96980.0","1508898614324","2528197111783445","-93.1875","86.75","37.9375"
"96989.0","1508898614335","2528197121764695","-93.5","86.625","37.625"
"97000.0","1508898614345","2528197131800632","-93.5625","86.9375","37.3125"
"97010.0","1508898614355","2528197141785007","-93.5625","87.0","37.75"
"97019.0","1508898614364","2528197151766257","-93.875","87.1875","37.8125"
"97030.0","1508898614374","2528197161775632","-93.625","87.3125","38.1875"
"97040.0","1508898614384","2528197171788132","-93.8125","87.3125","38.0"
"97049.0","1508898614394","2528197181767820","-93.8125","87.3125","37.8125"
"97060.0","1508898614404","2528197191778757","-94.3125","87.3125","37.5625"
"97070.0","1508898614417","2528197201817820","-94.0625","87.5625","37.8125"
"97079.0","1508898614424","2528197211769382","-93.9375","87.5","37.9375"
"97090.0","1508898614434","2528197221780320","-94.0625","87.5625","38.0"
"97100.0","1508898614444","2528197231791257","-94.125","87.5","37.625"
"97109.0","1508898614454","2528197241770945","-94.25","87.5","37.75"
"97120.0","1508898614464","2528197251783445","-94.125","87.6875","37.75"
"97129.0","1508898614474","2528197261763132","-94.125","87.5625","38.375"
"97140.0","1508898614485","2528197271800632","-93.875","87.75","38.4375"
"97150.0","1508898614494","2528197281785007","-94.1875","87.6875","38.625"
"97159.0","1508898614504","2528197291766257","-94.0625","87.75","38.8125"
"97170.0","1508898614514","2528197301775632","-94.0625","87.75","39.0"
"97180.0","1508898614524","2528197311788132","-94.25","87.9375","39.125"
"97189.0","1508898614534","2528197321766257","-94.625","87.75","39.125"
"97200.0","1508898614544","2528197331777195","-94.6875","87.5625","39.0"
"97210.0","1508898614555","2528197341816257","-95.0","87.875","38.75"
"97219.0","1508898614564","2528197351769382","-95.0625","87.5","38.375"
"97230.0","1508898614574","2528197361780320","-94.8125","87.75","38.0"
"97240.0","1508898614584","2528197371791257","-95.25","87.75","37.625"
"97249.0","1508898614594","2528197381770945","-95.0625","87.6875","37.5"
"97260.0","1508898614604","2528197391781882","-94.875","87.6875","36.9375"
"97270.0","1508898614614","2528197401794382","-94.625","88.0625","37.3125"
"97280.0","1508898614626","2528197411800632","-94.6875","88.25","37.5625"
"97290.0","1508898614634","2528197421785007","-94.125","88.625","38.125"
"97299.0","1508898614644","2528197431763132","-94.25","88.9375","38.625"
"97310.0","1508898614654","2528197441774070","-94.0625","89.0625","38.75"
"97320.0","1508898614664","2528197451785007","-93.875","88.9375","38.5625"
"97329.0","1508898614674","2528197461766257","-93.6875","89.25","38.625"
"97340.0","1508898614684","2528197471775632","-93.9375","89.0625","39.0625"
"97350.0","1508898614695","2528197481816257","-93.6875","88.9375","39.0"
"97359.0","1508898614704","2528197491767820","-93.4375","88.875","39.125"
"97370.0","1508898614714","2528197501778757","-93.125","88.3125","39.125"
"97380.0","1508898614724","2528197511789695","-93.125","87.9375","38.8125"
"97389.0","1508898614734","2528197521770945","-92.5625","87.1875","39.1875"
"97400.0","1508898614744","2528197531780320","-92.6875","87.3125","39.625"
"97410.0","1508898614754","2528197541791257","-92.6875","86.625","39.75"
"97420.0","1508898614764","2528197551797507","-92.375","86.625","39.9375"
"97430.0","1508898614774","2528197561783445","-92.75","86.3125","39.1875"
"97439.0","1508898614784","2528197571761570","-93.5","86.375","38.125"
"97449.0","1508898614794","2528197581772507","-93.9375","86.375","37.625"
"97460.0","1508898614804","2528197591785007","-94.125","86.75","37.375"
"97469.0","1508898614814","2528197601764695","-94.6875","87.0","36.75"
"97480.0","1508898614824","2528197611775632","-94.625","86.8125","36.5"
"97490.0","1508898614834","2528197621813132","-94.5","87.0","36.125"
"97499.0","1508898614844","2528197631769382","-94.5","87.0","35.75"
"97510.0","1508898614854","2528197641778757","-94.3125","87.375","35.9375"
"97520.0","1508898614864","2528197651789695","-93.8125","87.3125","36.625"
"97529.0","1508898614874","2528197661769382","-93.8125","87.3125","36.625"
"97540.0","1508898614887","2528197671780320","-93.875","87.125","37.375"
"97550.0","1508898614896","2528197681791257","-94.0","87.375","37.4375"
"97560.0","1508898614904","2528197691797507","-94.25","87.5","37.625"
"97570.0","1508898614914","2528197701781882","-94.5625","87.75","37.5625"
"97580.0","1508898614924","2528197711792820","-94.8125","87.875","37.8125"
"97589.0","1508898614934","2528197721772507","-94.8125","87.75","38.0"
"97600.0","1508898614944","2528197731783445","-95.25","87.5625","38.4375"
"97609.0","1508898614955","2528197741763132","-95.4375","87.75","38.125"
"97620.0","1508898614964","2528197751774070","-95.5625","87.6875","38.0"
"97630.0","1508898614974","2528197761813132","-95.625","87.5","38.1875"
"97639.0","1508898614984","2528197771767820","-95.625","87.5625","38.3125"
"97650.0","1508898614994","2528197781777195","-95.625","87.375","38.5625"
"97660.0","1508898615004","2528197791788132","-95.625","87.5625","39.125"
"97669.0","1508898615014","2528197801767820","-95.5625","87.5","39.4375"
"97680.0","1508898615024","2528197811778757","-95.375","87.875","39.75"
"97690.0","1508898615034","2528197821789695","-95.1875","87.75","39.8125"
"97700.0","1508898615044","2528197831795945","-95.1875","88.0625","39.8125"
"97710.0","1508898615054","2528197841781882","-95.1875","88.25","39.625"
"97720.0","1508898615064","2528197851792820","-94.875","88.5","39.4375"
"97729.0","1508898615074","2528197861772507","-94.625","88.6875","39.1875"
"97740.0","1508898615084","2528197871783445","-94.3125","88.6875","38.625"
"97749.0","1508898615094","2528197881763132","-94.4375","88.6875","37.9375"
"97760.0","1508898615104","2528197891774070","-94.1875","88.9375","37.625"
"97770.0","1508898615114","2528197901811570","-94.25","89.0625","37.375"
"97779.0","1508898615125","2528197911766257","-93.625","89.25","37.8125"
"97790.0","1508898615134","2528197921775632","-93.4375","89.25","38.0"
"97800.0","1508898615144","2528197931786570","-93.0625","89.25","38.5625"
"97809.0","1508898615156","2528197941766257","-93.3125","89.0625","38.5625"
"97820.0","1508898615164","2528197951778757","-93.0625","88.875","38.75"
"97830.0","1508898615174","2528197961789695","-93.0625","88.9375","38.875"
"97840.0","1508898615184","2528197971795945","-92.6875","88.5","38.75"
"97850.0","1508898615194","2528197981780320","-92.5625","88.3125","39.0625"
"97860.0","1508898615204","2528197991791257","-92.375","87.75","38.8125"
"97869.0","1508898615214","2528198001770945","-92.75","87.6875","38.5625"
"97880.0","1508898615224","2528198011783445","-92.875","87.125","38.375"
"97890.0","1508898615234","2528198021792820","-92.875","87.1875","38.5625"
"97900.0","1508898615244","2528198031774070","-92.875","87.0","38.5625"
"97910.0","1508898615254","2528198041811570","-93.0625","87.0","38.9375"
"97919.0","1508898615264","2528198051764695","-93.3125","86.9375","39.375"
"97930.0","1508898615274","2528198061775632","-93.375","87.0","39.625"
"97940.0","1508898615286","2528198071785007","-93.75","86.9375","39.375"
"97949.0","1508898615294","2528198081764695","-94.125","86.8125","39.125"
"97960.0","1508898615304","2528198091775632","-94.6875","87.0","38.3125"
"97970.0","1508898615314","2528198101788132","-94.8125","87.0","38.125"
"97980.0","1508898615324","2528198111795945","-95.0625","87.0","37.8125"
"97990.0","1508898615334","2528198121780320","-95.0","87.125","37.5625"
"98000.0","1508898615344","2528198131789695","-94.875","87.1875","36.8125"
"98009.0","1508898615355","2528198141769382","-95.0","87.125","36.625"
"98020.0","1508898615364","2528198151781882","-95.1875","87.3125","36.375"
"98030.0","1508898615374","2528198161792820","-94.6875","87.3125","36.625"
"98039.0","1508898615384","2528198171772507","-94.5","87.375","37.375"
"98050.0","1508898615394","2528198181810007","-94.6875","87.125","37.8125"
"98059.0","1508898615404","2528198191763132","-94.6875","87.3125","38.125"
"98070.0","1508898615414","2528198201775632","-95.0","87.125","38.25"
"98080.0","1508898615424","2528198211785007","-95.25","87.125","38.25"
"98089.0","1508898615434","2528198221764695","-95.375","87.125","38.375"
"98100.0","1508898615444","2528198231775632","-95.375","87.375","38.25"
"98110.0","1508898615454","2528198241788132","-95.625","87.3125","38.75"
"98120.0","1508898615464","2528198251794382","-95.625","87.375","38.625"
"98130.0","1508898615474","2528198261778757","-95.625","87.375","38.5625"
"98140.0","1508898615484","2528198271788132","-95.6875","87.5625","38.1875"
"98149.0","1508898615494","2528198281769382","-95.4375","87.875","38.375"
"98160.0","1508898615504","2528198291780320","-95.375","88.0625","38.625"
"98170.0","1508898615514","2528198301791257","-95.375","88.3125","39.375"
"98179.0","1508898615524","2528198311770945","-95.0625","88.125","40.0"
"98190.0","1508898615534","2528198321811570","-94.875","88.625","40.25"
"98200.0","1508898615544","2528198331792820","-94.6875","88.4375","40.125"
"98210.0","1508898615554","2528198341774070","-94.5","88.9375","40.125"
"98220.0","1508898615564","2528198351783445","-94.3125","88.875","40.0"
"98229.0","1508898615574","2528198361764695","-94.25","88.875","39.8125"
"98240.0","1508898615584","2528198371774070","-94.25","88.75","39.625"
"98250.0","1508898615594","2528198381786570","-93.875","89.0625","38.8125"
"98260.0","1508898615604","2528198391792820","-93.875","88.9375","38.125"
"98270.0","1508898615614","2528198401777195","-93.5","89.0625","37.625"
"98280.0","1508898615624","2528198411788132","-93.4375","89.25","37.625"
"98289.0","1508898615634","2528198421769382","-92.8125","89.25","37.75"
"98300.0","1508898615644","2528198431780320","-93.0625","89.125","38.3125"
"98310.0","1508898615654","2528198441791257","-92.625","88.9375","38.8125"
"98319.0","1508898615664","2528198451769382","-92.75","88.875","38.9375"
"98330.0","1508898615674","2528198461808445","-92.5625","88.375","39.1875"
"98340.0","1508898615684","2528198471792820","-92.9375","88.5625","39.25"
"98349.0","1508898615698","2528198481772507","-92.6875","88.25","39.4375"
"98360.0","1508898615704","2528198491783445","-93.125","88.125","39.0"
"98369.0","1508898615714","2528198501763132","-92.9375","87.75","39.0"
"98380.0","1508898615724","2528198511774070","-92.6875","87.875","38.9375"
"98390.0","1508898615734","2528198521785007","-92.6875","87.6875","38.75"
"98400.0","1508898615744","2528198531792820","-92.75","87.5625","38.5625"
"98410.0","1508898615754","2528198541777195","-92.875","87.3125","38.75"
"98420.0","1508898615764","2528198551788132","-92.6875","87.1875","39.0625"
"98429.0","1508898615774","2528198561767820","-92.6875","87.1875","39.625"
"98440.0","1508898615784","2528198571778757","-92.3125","87.3125","40.25"
"98450.0","1508898615794","2528198581789695","-92.75","87.125","40.5625"
"98459.0","1508898615804","2528198591769382","-93.0625","86.9375","40.25"
"98470.0","1508898615814","2528198601808445","-93.5","86.8125","39.8125"
"98480.0","1508898615825","2528198611791257","-93.3125","86.9375","40.0"
"98489.0","1508898615834","2528198621772507","-93.4375","87.0","39.5625"
"98500.0","1508898615844","2528198631781882","-93.6875","87.1875","39.375"
"98510.0","1508898615854","2528198641792820","-94.0","86.75","38.75"
"98519.0","1508898615864","2528198651772507","-94.125","86.6875","38.5"
"98530.0","1508898615874","2528198661785007","-94.25","87.125","37.8125"
"98540.0","1508898615884","2528198671789695","-94.5","87.1875","37.8125"
"98550.0","1508898615894","2528198681774070","-94.5","87.375","38.0"
"98560.0","1508898615904","2528198691786570","-94.625","87.3125","38.1875"
"98569.0","1508898615914","2528198701764695","-94.625","87.3125","38.625"
"98580.0","1508898615924","2528198711777195","-94.4375","86.9375","38.75"
"98590.0","1508898615934","2528198721788132","-94.625","87.125","38.4375"
"98599.0","1508898615944","2528198731767820","-94.8125","86.9375","38.5625"
"98610.0","1508898615955","2528198741806882","-95.0","86.6875","38.625"
"98620.0","1508898615964","2528198751789695","-94.8125","86.375","38.8125"
"98629.0","1508898615974","2528198761772507","-94.6875","86.375","38.5625"
"98640.0","1508898615984","2528198771781882","-94.875","86.375","38.5625"
"98650.0","1508898615994","2528198781792820","-95.0625","86.6875","38.125"
"98659.0","1508898616004","2528198791772507","-95.375","86.75","38.1875"
"98670.0","1508898616014","2528198801783445","-95.375","86.9375","38.3125"
"98680.0","1508898616027","2528198811791257","-95.1875","87.125","38.8125"
"98690.0","1508898616034","2528198821774070","-95.25","87.3125","39.1875"
"98700.0","1508898616044","2528198831786570","-95.375","87.375","39.75"
"98709.0","1508898616054","2528198841764695","-95.625","87.5","39.9375"
"98720.0","1508898616064","2528198851775632","-95.6875","87.375","39.8125"
"98730.0","1508898616074","2528198861788132","-95.8125","87.5","39.8125"
"98739.0","1508898616084","2528198871767820","-95.5","87.5","39.625"
"98750.0","1508898616094","2528198881808445","-95.375","87.375","39.625"
"98760.0","1508898616105","2528198891789695","-95.625","87.375","39.4375"
"98769.0","1508898616114","2528198901769382","-95.4375","87.3125","39.125"
"98780.0","1508898616124","2528198911780320","-95.0625","87.5","38.625"
"98790.0","1508898616134","2528198921791257","-94.875","87.5","38.375"
"98799.0","1508898616144","2528198931770945","-94.4375","87.875","38.9375"
"98810.0","1508898616154","2528198941781882","-94.25","87.6875","39.0"
"98820.0","1508898616164","2528198951789695","-94.1875","87.9375","39.375"
"98829.0","1508898616174","2528198961772507","-94.375","88.0625","39.4375"
"98840.0","1508898616184","2528198971785007","-93.875","88.3125","39.375"
"98849.0","1508898616194","2528198981764695","-93.875","88.25","39.1875"
"98860.0","1508898616204","2528198991775632","-93.8125","88.3125","39.25"
"98870.0","1508898616214","2528199001786570","-93.875","87.9375","39.4375"
"98879.0","1508898616224","2528199011767820","-93.625","87.75","39.1875"
"98890.0","1508898616234","2528199021803757","-93.625","87.6875","39.125"
"98900.0","1508898616244","2528199031788132","-93.3125","87.6875","39.375"
"98909.0","1508898616254","2528199041767820","-93.5","87.875","39.375"
"98920.0","1508898616265","2528199051780320","-92.9375","87.5","39.375"
"98930.0","1508898616275","2528199061789695","-92.75","87.5625","39.5"
"98939.0","1508898616285","2528199071770945","-92.75","87.3125","40.0"
"98950.0","1508898616295","2528199081781882","-92.5625","87.5","40.375"
"98960.0","1508898616305","2528199091819382","-92.75","87.375","40.625"
"98969.0","1508898616314","2528199101772507","-93.0625","87.5","40.625"
"98980.0","1508898616324","2528199111783445","-92.875","87.1875","40.625"
"98989.0","1508898616334","2528199121763132","-92.6875","86.9375","40.4375"
"99000.0","1508898616344","2528199131774070","-93.125","86.8125","40.5625"
"99010.0","1508898616354","2528199141786570","-93.5","86.9375","40.5625"
"99019.0","1508898616364","2528199151764695","-93.6875","86.9375","39.8125"
"99030.0","1508898616374","2528199161803757","-93.875","87.3125","39.375"
"99040.0","1508898616384","2528199171788132","-94.0625","87.1875","38.625"
"99049.0","1508898616394","2528199181766257","-93.9375","87.125","38.5625"
"99060.0","1508898616404","2528199191778757","-94.3125","87.0625","38.375"
"99070.0","1508898616414","2528199201789695","-94.4375","87.125","38.8125"
"99079.0","1508898616424","2528199211769382","-94.5","87.1875","38.9375"
"99090.0","1508898616434","2528199221780320","-94.625","87.1875","39.0"
"99100.0","1508898616444","2528199231819382","-94.8125","87.125","38.9375"
"99109.0","1508898616454","2528199241770945","-95.0","86.8125","38.9375"
"99120.0","1508898616464","2528199251783445","-95.0","86.9375","38.625"
"99129.0","1508898616474","2528199261761570","-94.6875","86.75","38.75"
"99140.0","1508898616484","2528199271774070","-94.8125","86.9375","38.1875"
"99150.0","1508898616496","2528199281785007","-94.875","86.9375","37.9375"
"99159.0","1508898616504","2528199291764695","-95.0","87.125","37.5625"
"99170.0","1508898616514","2528199301802195","-95.25","87.1875","37.8125"
"99180.0","1508898616524","2528199311786570","-94.875","87.375","38.0"
"99189.0","1508898616534","2528199321766257","-94.6875","87.375","38.8125"
"99200.0","1508898616544","2528199331777195","-94.625","87.375","39.5625"
"99210.0","1508898616554","2528199341789695","-95.0","87.75","40.25"
"99219.0","1508898616567","2528199351767820","-95.0625","87.5625","40.375"
"99230.0","1508898616574","2528199361778757","-95.3125","87.75","40.0"
"99240.0","1508898616584","2528199371816257","-95.6875","87.6875","39.1875"
"99249.0","1508898616594","2528199381770945","-95.4375","87.5","39.1875"
"99260.0","1508898616604","2528199391781882","-95.5625","87.5","38.9375"
"99270.0","1508898616614","2528199401791257","-95.9375","87.5625","38.25"
"99279.0","1508898616624","2528199411772507","-96.0625","87.6875","37.75"
"99290.0","1508898616635","2528199421783445","-96.1875","87.6875","36.9375"
"99299.0","1508898616644","2528199431763132","-96.1875","87.6875","36.8125"
"99310.0","1508898616654","2528199441802195","-95.9375","87.75","37.4375"
"99320.0","1508898616664","2528199451785007","-95.75","87.5625","38.375"
"99329.0","1508898616674","2528199461766257","-95.8125","87.6875","38.75"
"99340.0","1508898616684","2528199471777195","-96.0","87.75","39.0"
"99350.0","1508898616694","2528199481788132","-95.625","87.875","39.0625"
"99359.0","1508898616704","2528199491767820","-95.6875","87.875","39.0625"
"99370.0","1508898616714","2528199501778757","-95.375","88.125","39.5625"
"99380.0","1508898616724","2528199511816257","-95.25","88.25","39.5625"
"99389.0","1508898616734","2528199521770945","-95.0625","88.3125","39.375"
"99400.0","1508898616744","2528199531781882","-95.0","88.5625","39.25"
"99410.0","1508898616754","2528199541791257","-94.8125","88.875","39.125"
"99419.0","1508898616764","2528199551770945","-94.625","88.75","38.8125"
"99430.0","1508898616774","2528199561783445","-94.125","88.875","39.1875"
"99439.0","1508898616784","2528199571763132","-93.9375","88.875","39.4375"
"99450.0","1508898616794","2528199581800632","-93.5625","88.6875","39.8125"
"99460.0","1508898616804","2528199591785007","-93.5625","88.75","40.1875"
"99469.0","1508898616814","2528199601764695","-93.125","88.75","40.75"
"99480.0","1508898616824","2528199611775632","-93.0","88.6875","40.75"
"99490.0","1508898616837","2528199621788132","-92.375","88.5625","40.75"
"99499.0","1508898616844","2528199631766257","-92.5","88.75","40.75"
"99510.0","1508898616854","2528199641777195","-92.5625","88.4375","41.0"
"99520.0","1508898616864","2528199651816257","-92.6875","88.25","40.75"
"99529.0","1508898616874","2528199661769382","-92.5625","87.875","40.1875"
"99540.0","1508898616884","2528199671780320","-92.6875","87.9375","39.75"
"99550.0","1508898616895","2528199681791257","-92.875","87.5","39.25"
"99559.0","1508898616904","2528199691770945","-93.0625","87.5625","39.25"
"99570.0","1508898616914","2528199701781882","-93.25","86.9375","39.1875"
"99580.0","1508898616924","2528199711792820","-93.4375","86.75","39.625"
"99590.0","1508898616934","2528199721800632","-93.625","86.6875","39.375"
"99600.0","1508898616944","2528199731783445","-93.625","86.9375","39.625"
"99609.0","1508898616954","2528199741763132","-94.0625","87.0","39.375"
"99620.0","1508898616964","2528199751774070","-93.9375","86.75","39.5625"
"99630.0","1508898616974","2528199761786570","-93.9375","86.75","39.375"
"99639.0","1508898616984","2528199771764695","-93.875","86.625","38.9375"
"99650.0","1508898616994","2528199781778757","-93.9375","86.8125","38.625"
"99660.0","1508898617004","2528199791814695","-93.9375","86.9375","38.375"
"99669.0","1508898617014","2528199801767820","-94.25","87.125","37.8125"
"99680.0","1508898617024","2528199811778757","-94.0625","87.0","37.75"
"99690.0","1508898617034","2528199821789695","-94.125","87.0","37.875"
"99699.0","1508898617044","2528199831769382","-94.3125","87.1875","38.1875"
"99710.0","1508898617054","2528199841781882","-94.4375","87.1875","38.5625"
"99720.0","1508898617064","2528199851791257","-94.4375","87.1875","39.1875"
"99730.0","1508898617074","2528199861799070","-94.6875","87.1875","39.5625"
"99740.0","1508898617084","2528199871783445","-94.8125","86.9375","39.625"
"99749.0","1508898617094","2528199881764695","-94.625","87.125","39.8125"
"99760.0","1508898617104","2528199891774070","-94.875","86.9375","39.8125"
"99770.0","1508898617114","2528199901785007","-94.875","86.875","40.0"
"99779.0","1508898617124","2528199911764695","-94.875","86.5625","40.125"
"99790.0","1508898617134","2528199921775632","-94.875","86.5625","39.5625"
"99800.0","1508898617144","2528199931813132","-95.0625","86.5","39.375"
"99809.0","1508898617154","2528199941766257","-95.0625","86.75","38.8125"
"99820.0","1508898617165","2528199951778757","-95.0625","86.9375","38.8125"
"99830.0","1508898617174","2528199961788132","-95.0","86.8125","38.8125"
"99839.0","1508898617184","2528199971767820","-95.0625","87.0","39.3125"
"99850.0","1508898617194","2528199981780320","-95.0625","87.1875","39.3125"
"99860.0","1508898617204","2528199991791257","-95.375","87.375","39.125"
"99870.0","1508898617214","2528200001797507","-95.5","87.3125","39.0"
"99880.0","1508898617224","2528200011781882","-95.625","87.3125","39.0"
"99890.0","1508898617234","2528200021792820","-95.625","87.1875","39.0"
"99899.0","1508898617245","2528200031772507","-95.6875","87.3125","39.3125"
"99910.0","1508898617256","2528200041785007","-96.0625","87.375","38.9375"
"99919.0","1508898617265","2528200051767820","-96.1875","87.5625","38.5"
"99930.0","1508898617274","2528200061775632","-96.1875","87.5","38.125"
"99940.0","1508898617284","2528200071813132","-95.8125","87.5625","38.0"
"99949.0","1508898617294","2528200081766257","-95.8125","87.875","38.1875"
"99960.0","1508898617306","2528200091778757","-95.625","88.0625","38.9375"
"99970.0","1508898617314","2528200101788132","-95.4375","87.9375","39.25"
"99979.0","1508898617324","2528200111767820","-95.0625","88.0625","39.4375"
"99990.0","1508898617334","2528200121780320","-94.6875","88.0625","39.8125"
"100000.0","1508898617348","2528200131789695","-94.3125","88.0625","39.9375"
"100010.0","1508898617358","2528200141795945","-94.25","87.9375","40.1875"
"100020.0","1508898617365","2528200151780320","-94.0625","88.0625","40.25"
"100030.0","1508898617376","2528200161791257","-94.25","88.25","40.375"
"100039.0","1508898617384","2528200171770945","-93.875","88.3125","39.75"
"100050.0","1508898617394","2528200181786570","-94.0625","88.5","39.375"
"100059.0","1508898617404","2528200191766257","-93.875","88.8125","39.125"
