sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
132400,74459.8,2528237436330007.0,9.25578,-0.197939996,3.23425998
132500,74560.0,2528237536334695.0,9.26096,-0.23345999399999998,3.2169599
132600,74660.0,2528237636332820.0,9.2691598,-0.284039992,3.1891399799999998
132700,74760.0,2528237736331257.0,9.2560398,-0.31813999600000004,3.2238799800000004
132800,74860.0,2528237836335945.0,9.2438394,-0.3711599920000001,3.25295988
132900,74960.0,2528237936324695.0,9.2310997,-0.357339996,3.290559860000001
133000,75060.0,2528238036333132.5,9.221019600000002,-0.38895999200000003,3.3151399400000003
133100,75160.0,2528238136331257.0,9.2152996,-0.362639992,3.33405986
133200,75260.0,2528238236335945.0,9.2232798,-0.394759984,3.3081998400000003
133300,75360.0,2528238336334070.0,9.237299900000002,-0.359419996,3.2728999599999997
133400,75460.0,2528238436332507.0,9.235319999999998,-0.352679996,3.2792399599999995
133500,75560.0,2528238536328132.0,9.2376199,-0.300299992,3.2779399199999992
133600,75660.0,2528238636329695.0,9.247439500000002,-0.282039992,3.25178
133700,75760.0,2528238736334070.0,9.2521796,-0.26073999600000003,3.24009992
133800,75859.8,2528238836326257.0,9.2490798,-0.27757999599999994,3.24751992
133900,75960.0,2528238936337195.0,9.25408,-0.309499996,3.23035996
134000,76060.0,2528239036329694.5,9.2561398,-0.315699992,3.2237998999999995
134100,76160.0,2528239136330945.0,9.255599400000001,-0.33148,3.22379996
134200,76260.0,2528239236332819.5,9.254839800000003,-0.31784,3.22735986
134300,76360.0,2528239336330945.0,9.261639599999999,-0.299619996,3.2095199199999995
134400,76460.0,2528239436329382.5,9.260819999999999,-0.25885999000000004,3.21547986
134500,76560.0,2528239536334070.0,9.2567,-0.244199996,3.2283798600000004
134600,76660.0,2528239636333132.0,9.2628799,-0.185159996,3.2145399400000003
134700,76760.0,2528239736327507.0,9.2562196,-0.19487999600000003,3.2331799400000003
134800,76860.0,2528239836335945.0,9.2398398,-0.178239996,3.2805999799999994
134900,76960.0,2528239936327819.5,9.2306996,-0.17371999600000002,3.3064999200000003
135000,77060.0,2528240036332819.5,9.2044598,-0.12577999599999998,3.38075992
135100,77160.0,2528240136330632.0,9.16408,-0.114879997,3.48915996
135200,77260.0,2528240236335319.5,9.1387198,-0.059379999999999995,3.5565798600000003
135300,77360.0,2528240336330632.5,9.1219796,-0.07549999639999999,3.5989399200000003
135400,77460.0,2528240436331881.0,9.09206,-0.0699999976,3.67397988
135500,77560.0,2528240536330945.0,9.0794997,-0.06999999800000001,3.70493996
135600,77660.0,2528240636329382.5,9.093599900000001,-0.0716399982,3.67009988
135700,77760.0,2528240736334070.0,9.12684,-0.0877399982,3.58635988
135800,77860.0,2528240836332194.5,9.1432398,-0.0672399992,3.5447799200000008
135900,77960.0,2528240936333757.0,9.170759599999998,-0.0933599972,3.47213996
136000,78060.0,2528241036329069.0,9.20134,-0.14494,3.38867996
136100,78160.0,2528241136334382.5,9.207039899999998,-0.16377999799999998,3.37225994
136200,78260.0,2528241236332819.5,9.192039999999999,-0.178539996,3.41225996
136300,78360.0,2528241336330945.0,9.1897196,-0.201899998,3.41719996
136400,78459.8,2528241436329069.0,9.1878394,-0.188479998,3.42307994
136500,78560.0,2528241536330007.0,9.186960000000001,-0.1591,3.4268199999999998
136600,78660.0,2528241636331881.0,9.1806999,-0.13114,3.44477994
136700,78760.0,2528241736330632.0,9.1690398,-0.10641999759999997,3.47641998
136800,78860.0,2528241836335632.0,9.1581196,-0.106079997,3.50523996
136900,78960.0,2528241936327507.0,9.150059800000001,-0.12021999900000001,3.5257599400000004
137000,79059.8,2528242036332194.5,9.130299800000001,-0.17513999800000002,3.57427992
137100,79160.0,2528242136327195.0,9.1187798,-0.19936000000000004,3.60231996
137200,79260.0,2528242236335007.0,9.109,-0.243579998,3.62434
137300,79360.0,2528242336333132.5,9.099659599999999,-0.22383999400000004,3.64895996
137400,79460.0,2528242436331881.0,9.0997198,-0.225339998,3.64867996
137500,79560.0,2528242536330633.0,9.11812,-0.213039994,3.60319994
137600,79660.0,2528242636329069.0,9.1297996,-0.25107998600000003,3.57111996
137700,79760.0,2528242736330632.5,9.1436397,-0.24214,3.53611992
137800,79860.0,2528242836331881.0,9.16372,-0.299219992,3.47927994
137900,79960.0,2528242936336882.5,9.1811797,-0.302599984,3.4326599800000004
138000,80060.0,2528243036328757.0,9.1788798,-0.314239988,3.43774
138100,80160.0,2528243136333445.0,9.1809,-0.320179996,3.43182
138200,80260.0,2528243236332195.0,9.1856798,-0.327959992,3.41828
138300,80360.0,2528243336327195.0,9.186659599999999,-0.32508000000000004,3.41599992
138400,80460.0,2528243436335007.0,9.1744797,-0.322759996,3.4486999799999998
138500,80560.0,2528243536333132.5,9.1666,-0.341219996,3.46795986
138600,80660.0,2528243636331881.0,9.1519194,-0.35835998799999996,3.50467994
138700,80760.0,2528243736330632.0,9.1415797,-0.400219992,3.52705996
138800,80860.0,2528243836335319.5,9.119779800000002,-0.396679992,3.58341996
138900,80960.0,2528243936323757.0,9.099059599999999,-0.43119999200000003,3.63177994
139000,81060.0,2528244036338132.0,9.0702,-0.4272199920000001,3.70373996
139100,81160.0,2528244136330007.0,9.0384,-0.436779982,3.77951992
139200,81260.0,2528244236334694.5,8.995560000000003,-0.45782,3.87799992
139300,81360.0,2528244336333445.0,8.9638398,-0.509439992,3.94435988
139400,81460.0,2528244436332820.0,8.931219600000002,-0.5690200000000001,4.0097599000000015
139500,81560.0,2528244536326882.5,8.908959800000002,-0.6387999899999999,4.04853994
139600,81659.8,2528244636329069.0,8.892039800000003,-0.705779972,4.07458
139700,81760.0,2528244736333445.0,8.88818,-0.7684799920000001,4.0716599
139800,81860.0,2528244836331257.0,8.879739800000003,-0.829039992,4.0782
139900,81960.0,2528244936336257.0,8.8793398,-0.8980199759999999,4.0644800000000005
140000,82060.0,2528245036328757.0,8.8766998,-0.98866,4.0490999
140100,82160.0,2528245136330007.5,8.86652,-1.07146,4.05031994
140200,82260.0,2528245236331882.5,8.846479800000003,-1.13919998,4.07559994
140300,82360.0,2528245336330320.0,8.8233599,-1.2173,4.10301988
140400,82460.0,2528245436334694.5,8.7911199,-1.2902,4.14968
140500,82560.0,2528245536332820.0,8.7570993,-1.34765998,4.203019940000001
140600,82660.0,2528245636331882.5,8.731699899999999,-1.39791994,4.23927988
140700,82760.0,2528245736326257.0,8.697219500000001,-1.45475996,4.2907598999999985
140800,82860.0,2528245836334695.0,8.663319999999999,-1.50043996,4.34319976
140900,82960.0,2528245936326882.5,8.6432799,-1.5713999599999997,4.3580599000000015
141000,83060.0,2528246036337507.0,8.622919800000002,-1.6336599800000002,4.37551976
141100,83160.0,2528246136329694.5,8.6268792,-1.6708399800000002,4.3536
141200,83260.0,2528246236334695.0,8.6758795,-1.66383998,4.25765988
141300,83360.0,2528246336329695.0,8.73548,-1.67595996,4.12911988
141400,83460.0,2528246436331569.0,8.789839800000001,-1.6373399600000005,4.02807988
141500,83560.0,2528246536330007.0,8.852099699999998,-1.59613994,3.90643992
141600,83660.0,2528246636334382.0,8.8914998,-1.5492799600000002,3.8353599399999987
141700,83760.0,2528246736332507.0,8.895499800000001,-1.59571996,3.80689992
141800,83860.0,2528246836331569.0,8.9033996,-1.67946,3.75171986
141900,83960.0,2528246936332507.0,8.906439800000003,-1.80363996,3.6865199399999993
142000,84060.0,2528247036328444.5,8.912339600000003,-1.91799996,3.61359994
142100,84160.0,2528247136333132.5,8.9066998,-2.05617992,3.5510799200000003
142200,84260.0,2528247236331257.0,8.912259800000003,-2.14067996,3.48673996
142300,84359.8,2528247336329382.5,8.913739999999999,-2.06723998,3.52685994
142400,84460.0,2528247436334382.5,8.920699599999997,-1.96521996,3.56757996
142500,84560.0,2528247536329382.5,8.9440398,-1.95479996,3.51433996
142600,84660.0,2528247636331257.0,9.0228995,-1.91417996,3.32985992
142700,84760.0,2528247736329695.0,9.1064796,-1.89417994,3.10609996
142800,84860.0,2528247836334382.0,9.1626397,-1.97273998,2.8840599
142900,84959.8,2528247936326257.0,9.16952,-2.19583992,2.69479996
143000,85060.0,2528248036337507.0,9.1488192,-2.31809996,2.6632799
143100,85160.0,2528248136325945.0,9.0842998,-2.54079996,2.6801399800000003
143200,85260.0,2528248236334069.0,9.0411994,-2.75277992,2.61578
143300,85360.0,2528248336332819.5,9.0096595,-2.88605994,2.58161998
143400,85460.0,2528248436330945.0,9.0209,-2.84857996,2.58401996
143500,85560.0,2528248536329695.0,9.017779700000002,-2.8921999,2.54611996
143600,85660.0,2528248636334695.0,8.992579899999997,-2.92649998,2.59569992
143700,85760.0,2528248736329069.0,8.9804,-2.90633998,2.65945992
143800,85860.0,2528248836330945.0,9.01356,-2.86375992,2.59293996
143900,85960.0,2528248936335632.0,9.023639800000002,-2.90661996,2.50864
144000,86060.0,2528249036328132.5,9.002939600000003,-3.00077988,2.47195992
144100,86160.0,2528249136332819.5,9.01154,-3.02769988,2.40685998
144200,86260.0,2528249236330945.0,9.024719500000002,-2.9913999600000003,2.40298
144300,86360.0,2528249336332507.0,8.995320000000003,-3.0419600000000004,2.44933994
144400,86460.0,2528249436333757.0,8.987819899999998,-3.03898,2.48035994
144500,86560.0,2528249536332820.0,9.020480000000001,-2.96839996,2.44676
144600,86660.0,2528249636331257.0,9.0667398,-2.8826599400000004,2.37765998
144700,86760.0,2528249736329382.5,9.077639699999999,-2.8429799200000003,2.38386
144800,86860.0,2528249836333757.0,9.0808999,-2.8512999600000004,2.3613000000000004
144900,86960.0,2528249936329069.0,9.0795798,-2.8698799999999998,2.34395992
145000,87060.0,2528250036337195.0,9.09888,-2.80035992,2.35295998
145100,87160.0,2528250136329382.5,9.117559600000002,-2.7059800000000003,2.39083994
145200,87260.0,2528250236334382.5,9.1310198,-2.6465799,2.40596
145300,87360.0,2528250336332507.0,9.150059599999999,-2.5684599,2.41799996
145400,87460.0,2528250436330632.5,9.19944,-2.38814,2.41487994
145500,87559.8,2528250536325945.0,9.250800000000002,-2.2069400000000003,2.3911599999999997
145600,87660.0,2528250636333757.0,9.304099800000001,-1.96841996,2.39237992
145700,87760.0,2528250736332194.5,9.3513396,-1.74091998,2.38439996
145800,87860.0,2528250836330945.0,9.408560000000001,-1.47324,2.3393599400000005
145900,87960.0,2528250936335007.0,9.4485998,-1.24779998,2.30916
146000,88060.0,2528251036327195.0,9.4825998,-1.06443998,2.26161992
146100,88159.8,2528251136329069.0,9.50392,-0.967459994,2.21535996
146200,88260.0,2528251236330632.0,9.5202998,-0.838839982,2.19717998
146300,88360.0,2528251336335007.0,9.5273798,-0.730399992,2.20553994
146400,88460.0,2528251436333757.0,9.5278394,-0.715359972,2.20843992
146500,88560.0,2528251536332194.5,9.5256397,-0.7125999860000001,2.2188600000000003
146600,88660.0,2528251636330632.5,9.532580000000001,-0.6829999920000001,2.19819996
146700,88760.0,2528251736326257.0,9.5481196,-0.635779984,2.14437996
146800,88860.0,2528251836333445.0,9.5556195,-0.630579978,2.11228
146900,88960.0,2528251936332194.5,9.5596998,-0.5814,2.10767992
147000,89060.0,2528252036336569.0,9.5629798,-0.455959994,2.1234599999999997
147100,89160.0,2528252136329069.0,9.5642198,-0.330659996,2.14118
147200,89260.0,2528252236333757.0,9.5571795,-0.24543999600000002,2.1835
147300,89360.0,2528252336328757.0,9.550599900000002,-0.157859996,2.22011996
147400,89460.0,2528252436330320.0,9.554039900000001,-0.0509799998,2.2104399599999995
147500,89560.0,2528252536335007.0,9.551479800000001,0.0262199999,2.22205998
147600,89660.0,2528252636333445.0,9.549399800000002,0.0432799988,2.23088
147700,89760.0,2528252736332194.5,9.5544398,0.0533399994,2.20873996
147800,89860.0,2528252836330632.5,9.557999800000001,0.07007999820000001,2.1928599
147900,89960.0,2528252936332194.5,9.55698,0.0604399986,2.19767996
148000,90060.0,2528253036327195.0,9.55932,0.043559999200000005,2.18785996
148100,90159.8,2528253136331882.5,9.5606596,0.039639999,2.18201998
148200,90260.0,2528253236330632.0,9.550999800000001,0.01691999956,2.22418
148300,90360.0,2528253336334694.5,9.54234,-0.0014999998619999995,2.26114
148400,90460.0,2528253436333445.0,9.5311196,-0.0106399998,2.30783996
148500,90560.0,2528253536329069.0,9.520439699999999,-0.0510999982,2.35099996
148600,90660.0,2528253636330320.0,9.503680000000001,-0.09075999900000001,2.4165399800000005
148700,90759.8,2528253736328445.0,9.4831196,-0.1315999992,2.49432
148800,90860.0,2528253836333132.5,9.4644799,-0.15711999799999998,2.56271992
148900,90960.0,2528253936331569.0,9.4461596,-0.17539999600000006,2.62831994
149000,91060.0,2528254036336882.5,9.4282396,-0.20065999399999998,2.69015996
149100,91160.0,2528254136325319.5,9.4076192,-0.20497999600000003,2.76107994
149200,91260.0,2528254236333757.0,9.3813399,-0.206959996,2.84872
149300,91360.0,2528254336331569.0,9.3543798,-0.209759998,2.93599998
149400,91459.8,2528254436330007.0,9.3342398,-0.196779996,3.00027998
149500,91560.0,2528254536335319.5,9.300999800000001,-0.1866,3.10227996
149600,91660.0,2528254636333445.0,9.268479800000001,-0.192839998,3.19783992
149700,91760.0,2528254736328445.0,9.2562598,-0.190919998,3.23325988
149800,91860.0,2528254836330007.0,9.24702,-0.184559998,3.25989986
149900,91960.0,2528254936334695.0,9.2381796,-0.19216,3.2844599999999997
150000,92060.0,2528255036326882.5,9.2351396,-0.19531999600000002,3.29292
150100,92160.0,2528255136337820.0,9.2359798,-0.19921999,3.29025996
150200,92260.0,2528255236330320.0,9.2331196,-0.195779998,3.29855994
150300,92360.0,2528255336331257.0,9.2237996,-0.207279996,3.3237399399999994
150400,92460.0,2528255436333132.5,9.2111199,-0.22499999199999998,3.3576199800000004
150500,92560.0,2528255536331257.0,9.2025398,-0.25218,3.3791399
150600,92660.0,2528255636329695.0,9.1966198,-0.251479992,3.39529994
150700,92760.0,2528255736334695.0,9.181319599999998,-0.260999996,3.43567992
150800,92860.0,2528255836332820.0,9.163739799999998,-0.29343999600000004,3.47975998
150900,92960.0,2528255936328132.0,9.151799700000002,-0.294279992,3.51099998
151000,93060.0,2528256036336257.0,9.1429796,-0.2672199999999999,3.53599998
151100,93160.0,2528256136328444.5,9.12322,-0.312959992,3.5829799600000003
151200,93260.0,2528256236333132.5,9.1079399,-0.34139998799999993,3.6190199
151300,93360.0,2528256336331257.0,9.097040000000002,-0.34024,3.64645992
151400,93459.8,2528256436330007.0,9.07628,-0.36731999600000004,3.69519992
151500,93560.0,2528256536330945.0,9.05622,-0.4057400000000001,3.74015988
151600,93660.0,2528256636332820.0,9.0342597,-0.39994,3.79345996
151700,93760.0,2528256736331569.0,9.0123398,-0.40139999200000004,3.84523994
151800,93860.0,2528256836329695.0,8.992160000000002,-0.39823999600000004,3.8924799
151900,93960.0,2528256936334382.0,8.977759800000001,-0.38977998799999997,3.92639992
152000,94059.8,2528257036326569.0,8.966739800000001,-0.393739984,3.9511599
152100,94160.0,2528257136334382.5,8.957139399999997,-0.3925999920000001,3.97297992
152200,94260.0,2528257236329382.5,8.950660000000001,-0.378619996,3.9889399
152300,94360.0,2528257336334382.5,8.9454196,-0.374259996,4.001039919999998
152400,94460.0,2528257436332819.5,8.92628,-0.366239996,4.0442399600000005
152500,94560.0,2528257536331569.0,8.912159800000003,-0.34421999999999997,4.07721988
152600,94660.0,2528257636329695.0,8.905259800000001,-0.334819992,4.09305988
152700,94760.0,2528257736331257.0,8.882539999999999,-0.330759994,4.142419940000001
152800,94860.0,2528257836332820.0,8.8559198,-0.316959988,4.20014
152900,94960.0,2528257936331257.0,8.840039899999997,-0.31257998400000003,4.23379994
153000,95060.0,2528258036335945.0,8.80414,-0.30582000000000004,4.30833994
153100,95160.0,2528258136328132.5,8.776379599999999,-0.2945,4.365459939999999
153200,95260.0,2528258236333133.0,8.7599,-0.29728000000000004,4.39825994
153300,95360.0,2528258336327820.0,8.746119400000001,-0.263699994,4.42769994
153400,95460.0,2528258436336257.0,8.736359799999999,-0.228739996,4.44888
153500,95560.0,2528258536334382.5,8.72968,-0.213519992,4.4626998800000015
153600,95660.0,2528258636332507.0,8.7177994,-0.21793999600000002,4.48568
153700,95760.0,2528258736330945.0,8.7168196,-0.200079998,4.488439940000001
153800,95860.0,2528258836329695.0,8.7292398,-0.224599996,4.46303988
153900,95960.0,2528258936330632.5,8.746379999999998,-0.223279996,4.42949994
154000,96059.8,2528259036325945.0,8.773499800000002,-0.234699996,4.37477988
154100,96160.0,2528259136337507.0,8.8055396,-0.208979996,4.3114
154200,96260.0,2528259236329382.5,8.829279699999999,-0.212479996,4.26233994
154300,96360.0,2528259336334069.0,8.8469196,-0.20741999600000002,4.22591988
154400,96460.0,2528259436332507.0,8.8637599,-0.198059998,4.190779879999999
154500,96560.0,2528259536327507.0,8.8711795,-0.159139996,4.1768
154600,96659.8,2528259636329069.0,8.8659997,-0.166479996,4.1875800000000005
154700,96760.0,2528259736334070.0,8.86404,-0.178399996,4.19121994
154800,96860.0,2528259836332507.0,8.858120000000003,-0.17009999799999995,4.204039880000002
154900,96960.0,2528259936330945.0,8.840699800000001,-0.180979996,4.2400398799999985
155000,97060.0,2528260036335319.5,8.824120000000002,-0.177019996,4.27463992
155100,97160.0,2528260136324070.0,8.821200000000003,-0.17455999600000002,4.28074
155200,97260.0,2528260236332507.0,8.8163996,-0.171099998,4.29079988
155300,97360.0,2528260336330007.0,8.8061799,-0.180319998,4.31135994
155400,97460.0,2528260436335632.0,8.804739899999998,-0.18259999600000001,4.31415988
155500,97560.0,2528260536333757.0,8.814579600000002,-0.185879998,4.29391994
155600,97660.0,2528260636332507.0,8.8177996,-0.164599998,4.2881599999999995
155700,97760.0,2528260736327195.0,8.818259600000003,-0.14415999799999998,4.2879
155800,97859.8,2528260836328757.0,8.822959800000003,-0.131639996,4.27863994
155900,97960.0,2528260936333757.0,8.824880000000002,-0.14201999599999998,4.274379940000001
156000,98060.0,2528261036332194.5,8.8285598,-0.15128000000000005,4.26643994
156100,98160.0,2528261136337195.0,8.8297397,-0.15667999999999999,4.26388
156200,98260.0,2528261236329069.0,8.8325595,-0.14105999600000002,4.25851988
156300,98360.0,2528261336330320.0,8.838339600000003,-0.12833999899999998,4.24687988
156400,98460.0,2528261436332194.5,8.846599999999997,-0.111499999,4.23015988
156500,98560.0,2528261536330320.0,8.853159999999997,-0.1129999952,4.216379999999999
156600,98660.0,2528261636335007.0,8.86802,-0.11609999880000002,4.18491994
156700,98760.0,2528261736333757.0,8.8802,-0.127219998,4.158679940000002
156800,98860.0,2528261836332194.5,8.894159799999997,-0.132259996,4.1286198800000005
156900,98960.0,2528261936327195.0,8.910699400000002,-0.12269999779999999,4.093079939999999
157000,99060.0,2528262036335319.5,8.9233198,-0.10479999880000003,4.0660199399999986
157100,99160.0,2528262136326882.5,8.9314198,-0.088619999,4.048559999999998
157200,99259.8,2528262236331882.0,8.931919800000001,-0.0807799992,4.047659999999999
157300,99360.0,2528262336330320.0,8.9265996,-0.0750399982,4.0594198200000005
157400,99460.0,2528262436335007.0,8.9207599,-0.08641999920000001,4.0720800000000015
157500,99560.0,2528262536330007.5,8.9125998,-0.0887199976,4.08983994
157600,99660.0,2528262636331881.0,8.903639799999997,-0.08625999919999999,4.10936
157700,99760.0,2528262736330320.0,8.909359599999998,-0.07642000000000003,4.0971
157800,99859.8,2528262836328757.0,8.915180000000003,-0.07953999880000001,4.0843998799999985
157900,99960.0,2528262936333757.0,8.9223598,-0.07608000000000001,4.0687199399999985
158000,100060.0,2528263036332194.5,8.93698,-0.0804399992,4.036419960000001
158100,100160.0,2528263136333132.0,8.951640000000003,-0.087419999,4.00361994
158200,100260.0,2528263236329069.0,8.9679196,-0.089319999,3.96701992
158300,100360.0,2528263336334069.0,8.984559800000001,-0.08968,3.92918
158400,100460.0,2528263436331569.0,9.0009794,-0.082119998,3.89161996
158500,100559.8,2528263536330320.0,9.0155,-0.08651999839999999,3.85773988
158600,100660.0,2528263636335319.5,9.06686,-0.07685999819999999,3.73515994
158700,100760.0,2528263736330007.0,9.1651399,-0.07111999719999999,3.4867998800000004
158800,100860.0,2528263836331569.0,9.2522196,-0.06991999900000001,3.24913992
158900,100960.0,2528263936330007.0,9.3021198,-0.0723799976,3.10363996
159000,101060.0,2528264036334382.0,9.3419598,-0.057359999400000014,2.98199992
159100,101160.0,2528264136326882.5,9.368279800000002,-0.05979999920000001,2.89842
159200,101260.0,2528264236338132.0,9.35546,-0.068379999,2.93935994
159300,101360.0,2528264336326882.5,9.3341997,-0.06262000000000001,3.00627996
159400,101460.0,2528264436335007.0,9.3354597,-0.0616199988,3.00243994
159500,101560.0,2528264536333132.5,9.3469998,-0.06395999999999999,2.96627998
159600,101660.0,2528264636331881.0,9.3471994,-0.0609199996,2.96569996
159700,101760.0,2528264736330007.0,9.3383598,-0.0602999996,2.99343992
159800,101860.0,2528264836328757.0,9.33612,-0.060839999200000015,3.00039992
159900,101960.0,2528264936329695.0,9.340919799999998,-0.055939999,2.98551994
160000,102060.0,2528265036331569.0,9.3451598,-0.05356,2.97221996
160100,102160.0,2528265136336882.5,9.3411396,-0.0572799996,2.98473992
160200,102260.0,2528265236328757.0,9.3362996,-0.059339998600000006,2.9998799600000003
160300,102360.0,2528265336332819.5,9.337079800000001,-0.061599999,2.99737996
160400,102460.0,2528265436331569.0,9.33946,-0.06146,2.98995996
160500,102560.0,2528265536327195.0,9.33646,-0.07112,2.99907998
160600,102660.0,2528265636334694.5,9.3332799,-0.06871999840000001,3.00899992
160700,102760.0,2528265736332820.0,9.3336996,-0.06607999860000001,3.00777992
160800,102860.0,2528265836331257.0,9.336979800000002,-0.0661599974,2.99756
160900,102960.0,2528265936329695.0,9.3353999,-0.06765999839999999,3.00249998
161000,103060.0,2528266036334695.0,9.333119900000002,-0.05877999920000001,3.00973998
161100,103159.8,2528266136323445.0,9.335,-0.0644799984,3.00383992
161200,103260.0,2528266236338132.0,9.3373399,-0.06027999780000001,2.99657996
161300,103360.0,2528266336330007.0,9.336059700000002,-0.053619997999999995,3.00067994
161400,103460.0,2528266436334694.5,9.3387596,-0.053099997999999995,2.9922799400000004
161500,103560.0,2528266536332819.5,9.3413198,-0.05445999940000001,2.98431996
161600,103660.0,2528266636330945.0,9.340359800000002,-0.0474399984,2.98739996
161700,103760.0,2528266736326569.0,9.341259599999999,-0.054199999000000006,2.98447994
161800,103860.0,2528266836334382.0,9.342079600000002,-0.0611799994,2.98171988
161900,103960.0,2528266936333132.5,9.3408398,-0.057819999000000004,2.98572
162000,104060.0,2528267036330945.0,9.33886,-0.05587999900000001,2.9919599
162100,104160.0,2528267136335945.0,9.3394996,-0.06251999820000001,2.98988
162200,104260.0,2528267236327507.0,9.3402394,-0.0568399984,2.98755996
162300,104360.0,2528267336329382.0,9.3380998,-0.0502799996,2.99445998
162400,104460.0,2528267436331257.0,9.3351799,-0.055899999000000006,3.00335994
162500,104560.0,2528267536335945.0,9.3354399,-0.05753999940000001,3.00255998
162600,104660.0,2528267636334382.5,9.3369598,-0.0547799992,2.99793988
162700,104760.0,2528267736332820.0,9.3339797,-0.05919999860000001,3.0070199200000003
162800,104860.0,2528267836331257.0,9.3302996,-0.058339998600000005,3.01845992
162900,104960.0,2528267936326257.0,9.3313199,-0.0548199992,3.01533994
163000,105060.0,2528268036334382.0,9.338640000000002,-0.0676199978,2.99233992
163100,105160.0,2528268136326257.0,9.3522,-0.07028,2.94959994
163200,105260.0,2528268236337507.0,9.37272,-0.07193999820000001,2.88363996
163300,105360.0,2528268336329694.5,9.405399800000001,-0.07777999919999999,2.77503992
163400,105460.0,2528268436334069.0,9.4368799,-0.077019999,2.6660000000000004
163500,105560.0,2528268536329069.0,9.4631398,-0.0741999976,2.57141996
163600,105660.0,2528268636330632.0,9.4813398,-0.07073999839999999,2.50361992
163700,105760.0,2528268736330007.0,9.4954198,-0.06667999840000001,2.4498599999999997
163800,105860.0,2528268836334382.0,9.503680000000001,-0.06487999900000001,2.4176599600000004
163900,105960.0,2528268936332507.0,9.5083996,-0.06666,2.39893996
164000,106060.0,2528269036330632.5,9.5077398,-0.06727999900000001,2.4015599200000004
164100,106160.0,2528269136332507.0,9.5060198,-0.07334,2.40811994
164200,106260.0,2528269236327507.5,9.4874,-0.07400000000000001,2.48028
164300,106359.8,2528269336332507.0,9.4503394,-0.06837999819999999,2.61799988
164400,106460.0,2528269436330945.0,9.4274396,-0.0682599992,2.69959994
164500,106560.0,2528269536335632.0,9.42216,-0.0679399992,2.71797994
164600,106660.0,2528269636334069.0,9.4174798,-0.06437999959999999,2.73426
164700,106760.0,2528269736329069.0,9.43036,-0.06169999880000001,2.68934
164800,106860.0,2528269836330945.0,9.4622796,-0.0603799988,2.5748200000000003
164900,106960.0,2528269936329382.5,9.4786998,-0.06651999919999999,2.51383994
165000,107060.0,2528270036334070.0,9.47986,-0.0655399978,2.5094599200000003
165100,107160.0,2528270136332507.0,9.487399900000002,-0.0621,2.48081996
165200,107260.0,2528270236337195.0,9.5010198,-0.054579998000000005,2.42825996
165300,107360.0,2528270336325945.0,9.5136,-0.0564599988,2.37848
165400,107460.0,2528270436333757.0,9.5341398,-0.0560199996,2.29472
165500,107560.0,2528270536332507.0,9.56312,-0.0488199996,2.17087992
165600,107660.0,2528270636330633.0,9.590259499999998,-0.030479999400000006,2.04781998
165700,107760.0,2528270736329382.5,9.6176799,-0.0264199994,1.91505998
165800,107860.0,2528270836333757.0,9.63986,-0.0195999994,1.8004399800000002
165900,107960.0,2528270936328757.0,9.651879899999999,-0.016059999999999998,1.73485996
166000,108060.0,2528271036330320.0,9.655879400000002,-0.01908,1.71241996
166100,108160.0,2528271136335319.0,9.6558396,-0.02836,1.7125999799999998
166200,108260.0,2528271236327819.5,9.65204,-0.0289199992,1.7338799799999998
166300,108360.0,2528271336332194.5,9.647339999999998,-0.0373599994,1.75967992
166400,108460.0,2528271436330320.0,9.652019500000002,-0.0343999982,1.73381994
166500,108560.0,2528271536331882.0,9.659939999999999,-0.0185799998,1.6893999999999998
166600,108660.0,2528271636333445.0,9.6709599,-0.017359999600000002,1.62517994
166700,108760.0,2528271736331881.0,9.68022,-0.0175599999,1.56917996
166800,108860.0,2528271836330633.0,9.6905,0.00214,1.50433998
166900,108959.8,2528271936328757.0,9.6945996,0.018220000000000004,1.4777599599999998
167000,109060.0,2528272036333757.0,9.697859800000002,-0.00912,1.45613998
167100,109160.0,2528272136328445.0,9.700919700000002,-0.036660000000000005,1.43507996
167200,109260.0,2528272236336882.5,9.7080597,-0.0420399996,1.3859799599999998
167300,109360.0,2528272336328444.5,9.7112799,-0.0411999988,1.36323998
167400,109460.0,2528272436333757.0,9.7130997,-0.04785999879999999,1.35003998
167500,109560.0,2528272536331882.5,9.7087398,-0.0680999994,1.3801
167600,109660.0,2528272636330632.5,9.6983597,-0.09415999900000001,1.44953994
167700,109760.0,2528272736331882.0,9.6813996,-0.124999995,1.5565199399999998
167800,109860.0,2528272836333445.0,9.661859800000002,-0.190319996,1.6673399400000002
167900,109960.0,2528272936331881.0,9.6467798,-0.239759996,1.74657996
168000,110060.0,2528273036330945.0,9.6384796,-0.229719996,1.79323996
168100,110160.0,2528273136335319.5,9.631000000000002,-0.2549400000000001,1.82971998
168200,110260.0,2528273236327195.0,9.611199800000001,-0.315219994,1.92181998
168300,110360.0,2528273336335007.0,9.5850199,-0.4247799920000001,2.02835998
168400,110460.0,2528273436330007.0,9.550460000000001,-0.56503998,2.15267998
168500,110560.0,2528273536335007.0,9.5091998,-0.754999992,2.2739000000000003
168600,110660.0,2528273636333445.0,9.461379800000001,-0.9122999819999998,2.4115
168700,110760.0,2528273736331882.5,9.423579899999998,-1.0639399999999999,2.49634
168800,110860.0,2528273836330320.0,9.3992599,-1.15415998,2.54755996
