"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"13020.0","1519416049534","760628846770828","6.6239","1.1245999","7.1433997"
"13039.0","1519416049554","760628866761453","6.6151","1.1353999","7.1499"
"13060.0","1519416049574","760628886783328","6.6074","1.1415","7.1559997"
"13080.0","1519416049594","760628906775516","6.5902","1.1504999","7.1703997"
"13100.0","1519416049614","760628926766141","6.5811","1.1611999","7.177"
"13120.0","1519416049636","760628946788016","6.5793","1.1668","7.1777"
"13140.0","1519416049654","760628966780203","6.5793","1.1719999","7.1769"
"13160.0","1519416049674","760628986770828","6.5773997","1.1776","7.1777"
"13179.0","1519416049694","760629006761453","6.5660996","1.1869","7.1865997"
"13200.0","1519416049714","760629026783328","6.5583997","1.1893","7.1931996"
"13220.0","1519416049737","760629046773953","6.5527997","1.1931","7.1977"
"13239.0","1519416049754","760629066764578","6.5351","1.2005","7.2124996"
"13260.0","1519416049774","760629086788016","6.5190997","1.1992999","7.2271"
"13280.0","1519416049794","760629106778641","6.5165997","1.202","7.2289996"
"13300.0","1519416049814","760629126769266","6.5213","1.2049999","7.2243"
"13319.0","1519416049834","760629146759891","6.5211","1.2139","7.2229"
"13340.0","1519416049854","760629166781766","6.5144997","1.2164","7.2285"
"13360.0","1519416049877","760629186772391","6.516","1.2222999","7.2261"
"13379.0","1519416049894","760629206763016","6.5218","1.2289","7.2197"
"13400.0","1519416049914","760629226786453","6.5302","1.2413","7.21"
"13420.0","1519416049934","760629246777078","6.5374","1.2613","7.2001"
"13440.0","1519416049954","760629266767703","6.5515","1.2845","7.1830997"
"13459.0","1519416049974","760629286759891","6.5674996","1.3026999","7.1651998"
"13480.0","1519416049994","760629306781766","6.5762","1.3256999","7.153"
"13500.0","1519416050014","760629326772391","6.5843","1.3388","7.1431"
"13519.0","1519416050037","760629346763016","6.6071997","1.3508999","7.1196"
"13540.0","1519416050054","760629366784891","6.639","1.336","7.0927997"
"13560.0","1519416050077","760629386775516","6.6570997","1.324","7.0780997"
"13580.0","1519416050095","760629406767703","6.6763997","1.3017","7.0639997"
"13599.0","1519416050114","760629426758328","6.6942","1.2721","7.0525"
"13620.0","1519416050134","760629446780203","6.6969","1.2458","7.0547"
"13640.0","1519416050154","760629466770828","6.6889","1.235","7.0641"
"13659.0","1519416050174","760629486763016","6.6850996","1.2239","7.0697"
"13680.0","1519416050194","760629506784891","6.6969","1.2104","7.0607996"
"13700.0","1519416050214","760629526775516","6.7219996","1.1988","7.0389"
"13720.0","1519416050235","760629546766141","6.7576","1.1955999","7.0053"
"13740.0","1519416050254","760629566788016","6.8041","1.1869","6.9616"
"13760.0","1519416050274","760629586780203","6.8438997","1.1893","6.9220996"
"13780.0","1519416050294","760629606770828","6.8613","1.1832","6.9059"
"13799.0","1519416050314","760629626761453","6.8588","1.1717","6.9103"
"13820.0","1519416050335","760629646783328","6.8431997","1.1482999","6.9297"
"13840.0","1519416050354","760629666773953","6.8272996","1.1274999","6.9487996"
"13859.0","1519416050374","760629686764578","6.8184","1.1027","6.9614997"
"13880.0","1519416050394","760629706788016","6.7921","1.0837","6.9901"
"13900.0","1519416050414","760629726778641","6.7566","1.0555999","7.0288"
"13920.0","1519416050434","760629746769266","6.7276998","1.0227","7.0611997"
"13939.0","1519416050454","760629766759891","6.7051997","0.9842","7.088"
"13960.0","1519416050474","760629786783328","6.6886997","0.9464","7.1088"
"13980.0","1519416050494","760629806773953","6.679","0.8953","7.1245"
"13999.0","1519416050514","760629826764578","6.6692996","0.84639996","7.1394997"
"14020.0","1519416050534","760629846786453","6.6394997","0.8014","7.1724"
"14040.0","1519416050554","760629866777078","6.6003","0.7816","7.2107"
"14060.0","1519416050574","760629886767703","6.5632","0.7621","7.2465997"
"14079.0","1519416050594","760629906758328","6.5176997","0.7661","7.2871"
"14100.0","1519416050614","760629926780203","6.4571","0.79399997","7.3378997"
"14120.0","1519416050635","760629946772391","6.4096","0.8164","7.377"
"14139.0","1519416050654","760629966763016","6.3957996","0.8251","7.388"
"14160.0","1519416050674","760629986784891","6.4128","0.8077","7.3752"
"14180.0","1519416050694","760630006777078","6.4296","0.7848","7.363"
"14200.0","1519416050714","760630026767703","6.4126","0.76769996","7.3796"
"14219.0","1519416050735","760630046758328","6.3557","0.7556","7.4298997"
"14240.0","1519416050754","760630066780203","6.277","0.75769997","7.4962997"
"14260.0","1519416050774","760630086770828","6.2047","0.7527","7.5566998"
"14279.0","1519416050794","760630106761453","6.1554","0.7493","7.5972996"
"14300.0","1519416050814","760630126784891","6.1349998","0.745","7.6141996"
"14320.0","1519416050835","760630146775516","6.1355996","0.7298","7.6151"
"14340.0","1519416050854","760630166766141","6.1324","0.7191","7.6187"
"14360.0","1519416050874","760630186788016","6.1236","0.7145","7.6263"
"14380.0","1519416050896","760630206780203","6.131","0.7064","7.6211"
"14400.0","1519416050914","760630226770828","6.146","0.7082","7.6088"
"14419.0","1519416050934","760630246761453","6.1586","0.7123","7.5982"
"14440.0","1519416050954","760630266783328","6.158","0.72029996","7.5979996"
"14460.0","1519416050974","760630286773953","6.1468","0.7305","7.606"
"14480.0","1519416050997","760630306766141","6.1331997","0.74869996","7.6152"
"14500.0","1519416051014","760630326788016","6.1169996","0.7768","7.6254997"
"14520.0","1519416051034","760630346778641","6.1115","0.79649997","7.6278996"
"14540.0","1519416051056","760630366769266","6.1077","0.8125","7.6292"
"14559.0","1519416051074","760630386759891","6.113","0.83","7.6231"
"14580.0","1519416051094","760630406783328","6.1257997","0.8333","7.6123996"
"14600.0","1519416051114","760630426773953","6.1471996","0.8109","7.5976"
"14619.0","1519416051134","760630446764578","6.1611","0.7906","7.5884"
"14640.0","1519416051154","760630466786453","6.1526","0.7711","7.5973997"
"14660.0","1519416051174","760630486778641","6.1088","0.7776","7.632"
"14680.0","1519416051194","760630506769266","6.0502996","0.78779995","7.6773996"
"14699.0","1519416051214","760630526759891","6.006","0.7892","7.7118998"
"14720.0","1519416051234","760630546781766","5.9898","0.78069997","7.7254"
"14740.0","1519416051254","760630566772391","5.9937997","0.7603","7.7243"
"14759.0","1519416051274","760630586763016","5.9884996","0.7438","7.73"
"14780.0","1519416051294","760630606786453","5.9744","0.73289996","7.7419996"
"14800.0","1519416051314","760630626777078","5.949","0.7287","7.7619"
"14820.0","1519416051334","760630646767703","5.9184","0.7388","7.7843"
"14839.0","1519416051354","760630666758328","5.9066997","0.74289995","7.7928"
"14860.0","1519416051374","760630686781766","5.8968997","0.74259996","7.8002996"
"14880.0","1519416051394","760630706772391","5.8768997","0.7506","7.8146"
"14899.0","1519416051414","760630726763016","5.8501","0.75409997","7.8342996"
"14920.0","1519416051434","760630746786453","5.8283","0.7456","7.8513"
"14940.0","1519416051454","760630766777078","5.8125997","0.73219997","7.8641996"
"14960.0","1519416051474","760630786767703","5.8013997","0.7202","7.8736"
"14980.0","1519416051501","760630806788016","5.7861","0.71389997","7.8854"
"15000.0","1519416051514","760630826780203","5.7727","0.7053","7.8960996"
"15020.0","1519416051534","760630846770828","5.7560997","0.6971","7.9089"
"15039.0","1519416051554","760630866761453","5.7465","0.68619996","7.9168"
"15060.0","1519416051574","760630886784891","5.725","0.6759","7.9332"
"15080.0","1519416051595","760630906775516","5.7095","0.6629","7.9455"
"15100.0","1519416051614","760630926766141","5.6987","0.65999997","7.9535"
"15120.0","1519416051634","760630946788016","5.6928","0.6616","7.9575996"
"15140.0","1519416051654","760630966778641","5.6892","0.6599","7.9603"
"15160.0","1519416051674","760630986769266","5.6899","0.65349996","7.9603"
"15179.0","1519416051694","760631006759891","5.6896","0.65","7.9607997"
"15200.0","1519416051714","760631026783328","5.683","0.6577","7.9649"
"15220.0","1519416051734","760631046773953","5.6839","0.6604","7.9641"
"15239.0","1519416051754","760631066764578","5.677","0.66569996","7.9686"
"15260.0","1519416051774","760631086786453","5.6808","0.6626","7.9660997"
"15280.0","1519416051794","760631106778641","5.6879997","0.6597","7.9611998"
"15300.0","1519416051814","760631126769266","5.6948","0.6555","7.9567"
"15319.0","1519416051834","760631146759891","5.7009997","0.6527","7.9525"
"15340.0","1519416051854","760631166781766","5.6979","0.64989996","7.9549"
"15360.0","1519416051874","760631186772391","5.6979","0.6482","7.955"
"15379.0","1519416051894","760631206763016","5.6952996","0.6394","7.9575996"
"15400.0","1519416051914","760631226786453","5.7002997","0.6296","7.9547997"
"15420.0","1519416051934","760631246777078","5.6987","0.6286","7.956"
"15440.0","1519416051954","760631266767703","5.7044","0.6239","7.9523997"
"15459.0","1519416051974","760631286758328","5.7046","0.6175","7.9526997"
"15480.0","1519416051997","760631306781766","5.7053","0.60899997","7.9529"
"15500.0","1519416052014","760631326770828","5.7037","0.6052","7.9543"
"15519.0","1519416052034","760631346763016","5.7068","0.6008","7.9523997"
"15540.0","1519416052054","760631366784891","5.7068996","0.59959996","7.9523997"
"15560.0","1519416052074","760631386775516","5.7110996","0.59679997","7.9495997"
"15580.0","1519416052096","760631406767703","5.7141","0.5925","7.9477997"
"15600.0","1519416052114","760631426789578","5.7191997","0.58709997","7.9445"
"15620.0","1519416052134","760631446780203","5.7209997","0.5836","7.9434996"
"15640.0","1519416052155","760631466770828","5.7195997","0.5825","7.9445996"
"15659.0","1519416052174","760631486763016","5.7232","0.5782","7.9423"
"15680.0","1519416052199","760631506783328","5.7247","0.5722","7.9416"
"15700.0","1519416052217","760631526775516","5.7304","0.56229997","7.9382997"
"15720.0","1519416052234","760631546766141","5.7275996","0.5585","7.9405"
"15740.0","1519416052254","760631566788016","5.7306","0.5473","7.9391"
"15760.0","1519416052274","760631586778641","5.7297","0.53859997","7.9403996"
"15780.0","1519416052294","760631606769266","5.7279997","0.53679997","7.9417"
"15799.0","1519416052314","760631626761453","5.7314997","0.534","7.9393997"
"15820.0","1519416052334","760631646783328","5.7388","0.53319997","7.9340997"
"15840.0","1519416052362","760631666773953","5.7448997","0.5331","7.9297"
"15859.0","1519416052374","760631686764578","5.7464","0.53709996","7.9283996"
"15880.0","1519416052394","760631706788016","5.7583","0.5374","7.9196997"
"15900.0","1519416052414","760631726778641","5.7651997","0.53859997","7.9146"
"15920.0","1519416052434","760631746769266","5.7713","0.5378","7.9101996"
"15939.0","1519416052454","760631766759891","5.7634","0.5427","7.9157"
"15960.0","1519416052474","760631786781766","5.7644","0.5458","7.9147"
"15980.0","1519416052494","760631806773953","5.7679996","0.5474","7.9119997"
"15999.0","1519416052514","760631826764578","5.7774997","0.5449","7.9052"
"16020.0","1519416052534","760631846786453","5.7832","0.54069996","7.9013"
"16040.0","1519416052560","760631866777078","5.7829","0.541","7.9016"
"16060.0","1519416052574","760631886767703","5.7885","0.5459","7.8971"
"16079.0","1519416052594","760631906758328","5.7962","0.55","7.8911"
"16100.0","1519416052614","760631926781766","5.8016996","0.5511","7.8869996"
"16120.0","1519416052634","760631946772391","5.8061","0.55","7.8838997"
"16139.0","1519416052658","760631966763016","5.8096","0.5506","7.8813"
"16160.0","1519416052674","760631986784891","5.8062","0.5574","7.8833"
"16180.0","1519416052694","760632006777078","5.8043","0.5652","7.8841996"
"16200.0","1519416052714","760632026767703","5.8075","0.5682","7.8816"
"16220.0","1519416052734","760632046789578","5.8156","0.5658","7.8757997"
"16240.0","1519416052756","760632066780203","5.8192997","0.57019997","7.8726997"
"16260.0","1519416052774","760632086770828","5.8166","0.5778","7.8740997"
"16279.0","1519416052794","760632106763016","5.8149","0.581","7.8752"
"16300.0","1519416052814","760632126784891","5.817","0.57839996","7.8738"
"16320.0","1519416052834","760632146775516","5.8222","0.5772","7.87"
"16340.0","1519416052854","760632166766141","5.8317","0.58419997","7.8624997"
"16360.0","1519416052874","760632186788016","5.8436","0.5877","7.8533998"
"16380.0","1519416052894","760632206778641","5.8466997","0.59599996","7.8504"
"16400.0","1519416052914","760632226770828","5.8522","0.6015","7.8459997"
"16419.0","1519416052934","760632246761453","5.8581","0.6026","7.8413997"
"16440.0","1519416052959","760632266783328","5.8655","0.6103","7.8353"
"16460.0","1519416052974","760632286773953","5.8696","0.6193","7.8315997"
"16479.0","1519416052996","760632306764578","5.8796997","0.6225","7.8237996"
"16500.0","1519416053014","760632326788016","5.8817997","0.6261","7.8219"
"16520.0","1519416053034","760632346778641","5.8851","0.63519996","7.8185997"
"16540.0","1519416053057","760632366769266","5.8929","0.6408","7.8122997"
"16559.0","1519416053074","760632386759891","5.8971","0.6415","7.8090997"
"16580.0","1519416053094","760632406781766","5.9007998","0.64","7.8064"
"16600.0","1519416053114","760632426772391","5.9069","0.64089996","7.8016996"
"16619.0","1519416053134","760632446764578","5.9186997","0.6446","7.7925"
"16640.0","1519416053159","760632466786453","5.9319997","0.6493","7.7819"
"16660.0","1519416053174","760632486777078","5.9480996","0.6537","7.7692"
"16680.0","1519416053194","760632506767703","5.9610996","0.654","7.7592998"
"16699.0","1519416053214","760632526759891","5.9673","0.66139996","7.7538996"
"16720.0","1519416053234","760632546781766","5.9697","0.67109996","7.7511997"
"16740.0","1519416053254","760632566772391","5.9763","0.68079996","7.7453"
"16759.0","1519416053274","760632586763016","5.9876","0.6888","7.7359"
"16780.0","1519416053294","760632606786453","5.9964","0.69519997","7.7283998"
"16800.0","1519416053314","760632626777078","5.999","0.7079","7.7253"
"16820.0","1519416053334","760632646767703","5.9948997","0.7184","7.7275"
"16839.0","1519416053354","760632666758328","5.9914","0.7193","7.7300997"
"16860.0","1519416053374","760632686780203","5.9948997","0.7166","7.7275996"
"16880.0","1519416053394","760632706770828","6.002","0.7159","7.7222"
"16899.0","1519416053414","760632726761453","6.0048","0.71959996","7.7197"
"16920.0","1519416053434","760632746784891","6.0046997","0.733","7.7184997"
"16940.0","1519416053454","760632766775516","6.0017","0.74439996","7.7198"
"16960.0","1519416053474","760632786766141","5.9997997","0.755","7.7201996"
"16980.0","1519416053504","760632806789578","5.9958997","0.7676","7.7219996"
"17000.0","1519416053514","760632826778641","5.9972","0.7844","7.7193"
"17020.0","1519416053534","760632846770828","5.9965997","0.8021","7.7179"
"17039.0","1519416053564","760632866761453","5.9954996","0.81869996","7.7170997"
"17060.0","1519416053574","760632886783328","5.9976","0.8346","7.7137"
"17080.0","1519416053594","760632906773953","6.0025997","0.8494","7.7082"
"17099.0","1519416053614","760632926764578","6.0048","0.85709995","7.7056"
"17120.0","1519416053634","760632946788016","6.0042","0.8527","7.7065997"
"17140.0","1519416053654","760632966778641","6.0073","0.83769995","7.7057996"
"17160.0","1519416053674","760632986769266","6.0077996","0.8174","7.7075996"
"17179.0","1519416053695","760633006761453","6.0115","0.79649997","7.7068996"
"17200.0","1519416053714","760633026783328","6.0108","0.77639997","7.7095"
"17220.0","1519416053734","760633046773953","6.0157","0.75339997","7.7078996"
"17239.0","1519416053757","760633066764578","6.0274","0.7254","7.7015"
"17260.0","1519416053774","760633086786453","6.0397997","0.69449997","7.6945996"
"17280.0","1519416053794","760633106777078","6.0502996","0.6594","7.6893997"
"17300.0","1519416053814","760633126767703","6.0639","0.6224","7.6819"
"17319.0","1519416053834","760633146759891","6.0813","0.5814","7.6713"
"17340.0","1519416053855","760633166781766","6.0896997","0.5464","7.6671996"
"17360.0","1519416053874","760633186772391","6.0792","0.5273","7.6768"
"17379.0","1519416053894","760633206763016","6.0625997","0.519","7.6905"
"17400.0","1519416053914","760633226786453","6.0457","0.5121","7.7043"
"17420.0","1519416053934","760633246777078","6.0484","0.4978","7.7030997"
"17440.0","1519416053954","760633266767703","6.0765","0.4711","7.6826997"
"17459.0","1519416053974","760633286758328","6.1158","0.4373","7.6534"
"17480.0","1519416053994","760633306780203","6.1299","0.40719998","7.6438"
"17500.0","1519416054015","760633326770828","6.1024","0.3953","7.6664"
"17519.0","1519416054035","760633346763016","6.0499997","0.3972","7.7077"
"17540.0","1519416054054","760633366784891","5.9943","0.40199998","7.7507997"
"17560.0","1519416054074","760633386775516","5.9477","0.4087","7.7862997"
"17580.0","1519416054094","760633406767703","5.9279","0.40699998","7.8015"
"17600.0","1519416054115","760633426789578","5.9165998","0.4032","7.8103"
"17620.0","1519416054134","760633446780203","5.8921","0.42639998","7.8276"
"17640.0","1519416054154","760633466770828","5.8655996","0.47939998","7.8443"
"17659.0","1519416054174","760633486761453","5.8518","0.5361","7.851"
"17680.0","1519416054194","760633506783328","5.8473997","0.5822","7.851"
"17700.0","1519416054215","760633526775516","5.8508","0.6168","7.8458"
"17719.0","1519416054234","760633546764578","5.8508","0.64919996","7.8431997"
"17740.0","1519416054254","760633566788016","5.8489","0.6719","7.8427"
"17760.0","1519416054274","760633586778641","5.8459997","0.6957","7.8427997"
"17780.0","1519416054294","760633606769266","5.8381996","0.7208","7.8462996"
"17799.0","1519416054315","760633626759891","5.8178","0.74829996","7.8588996"
"17820.0","1519416054334","760633646783328","5.7957","0.77239996","7.8729"
"17840.0","1519416054354","760633666772391","5.7851996","0.7901","7.8788996"
"17859.0","1519416054374","760633686764578","5.7879996","0.7909","7.8767"
"17880.0","1519416054394","760633706788016","5.7907996","0.7845","7.8753"
"17900.0","1519416054414","760633726778641","5.8029","0.77449995","7.8673997"
"17920.0","1519416054434","760633746767703","5.7977","0.774","7.8711996"
"17939.0","1519416054458","760633766758328","5.773","0.7791","7.8889"
"17960.0","1519416054478","760633786781766","5.739","0.7847","7.9131"
"17980.0","1519416054494","760633806772391","5.7244997","0.78569996","7.9234996"
"17999.0","1519416054519","760633826763016","5.7474","0.76339996","7.9090996"
"18020.0","1519416054534","760633846786453","5.7932","0.72709996","7.8789997"
"18040.0","1519416054554","760633866777078","5.8415","0.6908","7.8465996"
"18060.0","1519416054574","760633886767703","5.8861","0.64779997","7.8167996"
"18079.0","1519416054594","760633906758328","5.9009","0.6153","7.8083"
"18100.0","1519416054619","760633926780203","5.9059997","0.5905","7.8064"
"18120.0","1519416054634","760633946772391","5.9275","0.5491","7.7931"
"18139.0","1519416054655","760633966763016","5.9462","0.48029998","7.7833996"
"18160.0","1519416054674","760633986784891","5.9589","0.4159","7.7774"
"18180.0","1519416054694","760634006775516","5.9579","0.3737","7.7802997"
"18200.0","1519416054717","760634026767703","5.9547","0.3416","7.7841997"
"18220.0","1519416054734","760634046789578","5.9556","0.3039","7.7851"
"18240.0","1519416054754","760634066780203","5.9456","0.2739","7.7939"
"18260.0","1519416054774","760634086770828","5.9308","0.2498","7.8058996"
"18279.0","1519416054794","760634106761453","5.9200997","0.227","7.8146996"
"18300.0","1519416054814","760634126783328","5.9140997","0.2087","7.8198"
"18320.0","1519416054834","760634146775516","5.9112","0.1925","7.8223996"
"18340.0","1519416054855","760634166766141","5.9076","0.1717","7.8255997"
"18360.0","1519416054874","760634186788016","5.9084","0.1519","7.8254"
"18380.0","1519416054894","760634206778641","5.9203","0.1319","7.8167"
"18400.0","1519416054914","760634226770828","5.9263997","0.1156","7.8124"
"18419.0","1519416054934","760634246761453","5.934","0.0931","7.8069"
"18440.0","1519416054954","760634266783328","5.9419","0.076699995","7.8011"
"18460.0","1519416054974","760634286773953","5.9466996","0.0703","7.7974997"
"18480.0","1519416054994","760634306766141","5.9567","0.0673","7.7899"
"18500.0","1519416055014","760634326786453","5.9669","0.0643","7.7820997"
"18520.0","1519416055034","760634346778641","5.9779997","0.060599998","7.7735996"
"18540.0","1519416055054","760634366769266","5.9866","0.0563","7.7669997"
"18559.0","1519416055074","760634386759891","5.9877","0.0528","7.7661996"
"18580.0","1519416055094","760634406781766","5.9895997","0.055099998","7.7647"
"18600.0","1519416055118","760634426773953","5.9941998","0.0579","7.7611"
"18619.0","1519416055134","760634446764578","5.9953","0.0594","7.7602997"
"18640.0","1519416055154","760634466786453","5.9968","0.0641","7.7591"
"18660.0","1519416055174","760634486777078","5.9902997","0.0682","7.7640996"
"18680.0","1519416055194","760634506767703","5.981","0.0672","7.7713"
"18699.0","1519416055215","760634526758328","5.9683","0.0669","7.7809997"
"18720.0","1519416055234","760634546781766","5.9593997","0.079399996","7.7876997"
"18740.0","1519416055254","760634566772391","5.9674","0.105399996","7.7812996"
"18759.0","1519416055274","760634586763016","5.9858","0.1283","7.7668"
"18780.0","1519416055294","760634606784891","6.0098996","0.14389999","7.7479"
"18800.0","1519416055314","760634626777078","6.0246997","0.154","7.7362"
"18820.0","1519416055334","760634646767703","6.027","0.1639","7.7342"
"18840.0","1519416055354","760634666789578","6.0306997","0.1805","7.7309"
"18860.0","1519416055374","760634686780203","6.0341997","0.19659999","7.7278"
"18880.0","1519416055394","760634706770828","6.0369997","0.2015","7.7254996"
"18899.0","1519416055417","760634726761453","6.0453997","0.2074","7.7187"
"18920.0","1519416055434","760634746784891","6.0564","0.21409999","7.7099"
"18940.0","1519416055454","760634766775516","6.0604","0.2218","7.7064996"
"18960.0","1519416055475","760634786766141","6.0607","0.2189","7.7064"
"18980.0","1519416055494","760634806788016","6.0594997","0.2183","7.7074"
"19000.0","1519416055514","760634826778641","6.0625997","0.2206","7.7049"
"19020.0","1519416055534","760634846770828","6.0650997","0.22309999","7.7028"
"19039.0","1519416055554","760634866761453","6.0645","0.2268","7.7032"
"19060.0","1519416055574","760634886783328","6.0656","0.2368","7.7019997"
"19080.0","1519416055594","760634906773953","6.0709","0.2487","7.6974998"
"19099.0","1519416055615","760634926764578","6.0783","0.2581","7.6913996"
"19120.0","1519416055634","760634946788016","6.0825996","0.2699","7.6875"
"19140.0","1519416055654","760634966778641","6.0887","0.2856","7.6821"
"19160.0","1519416055678","760634986769266","6.1075997","0.2868","7.667"
"19179.0","1519416055694","760635006759891","6.1366997","0.2793","7.6440997"
"19200.0","1519416055714","760635026781766","6.1658998","0.2719","7.6208"
"19220.0","1519416055734","760635046772391","6.1818","0.27609998","7.6078"
"19239.0","1519416055754","760635066764578","6.1801996","0.2767","7.6089997"
"19260.0","1519416055774","760635086786453","6.17","0.2764","7.6173"
"19280.0","1519416055794","760635106777078","6.1570997","0.2774","7.6277"
"19300.0","1519416055814","760635126767703","6.1721","0.2816","7.6154"
"19319.0","1519416055834","760635146759891","6.1956997","0.2958","7.5957"
"19340.0","1519416055854","760635166780203","6.2149997","0.311","7.5793"
"19360.0","1519416055874","760635186770828","6.2275996","0.3348","7.5678997"
"19379.0","1519416055894","760635206763016","6.2369","0.3667","7.5587997"
"19400.0","1519416055914","760635226784891","6.2472997","0.38779998","7.5491"
"19420.0","1519416055934","760635246777078","6.2504","0.40879998","7.5455"
"19440.0","1519416055954","760635266767703","6.2604","0.43069997","7.536"
"19459.0","1519416055978","760635286758328","6.2785997","0.45499998","7.5193996"
"19480.0","1519416055994","760635306780203","6.2904","0.4852","7.5076"
"19500.0","1519416056014","760635326770828","6.3023996","0.5112","7.4958"
"19519.0","1519416056034","760635346761453","6.3202","0.52779996","7.4796996"
"19540.0","1519416056054","760635366784891","6.3482","0.5402","7.4550996"
"19560.0","1519416056077","760635386775516","6.3778","0.5577","7.4284"
"19580.0","1519416056094","760635406766141","6.4089","0.5714","7.4006"
"19600.0","1519416056119","760635426788016","6.4311","0.5832","7.3803"
"19620.0","1519416056134","760635446780203","6.4549","0.5905","7.3588996"
"19640.0","1519416056154","760635466770828","6.4782996","0.6013","7.3374996"
"19659.0","1519416056181","760635486761453","6.4841","0.62909997","7.33"
"19680.0","1519416056194","760635506783328","6.4809","0.6637","7.3297997"
"19700.0","1519416056214","760635526773953","6.4846","0.6906","7.3241"
"19720.0","1519416056235","760635546766141","6.4976997","0.69729996","7.3118"
"19740.0","1519416056254","760635566788016","6.5172","0.7033","7.2938"
"19760.0","1519416056285","760635586778641","6.5385","0.7134","7.2738"
"19780.0","1519416056294","760635606769266","6.5551","0.7339","7.2567997"
"19799.0","1519416056314","760635626759891","6.5639","0.75079995","7.2471"
"19820.0","1519416056334","760635646783328","6.5769997","0.75949997","7.2342997"
"19840.0","1519416056354","760635666772391","6.593","0.7723","7.2184"
"19859.0","1519416056374","760635686764578","6.6109","0.7783","7.2012997"
"19880.0","1519416056394","760635706786453","6.6257","0.7813","7.1874"
"19900.0","1519416056414","760635726777078","6.6352","0.79569995","7.177"
"19920.0","1519416056434","760635746767703","6.6440997","0.81219995","7.1668997"
"19939.0","1519416056454","760635766759891","6.6538","0.8207","7.1569996"
"19960.0","1519416056474","760635786781766","6.6594996","0.8301","7.1506"
"19980.0","1519416056494","760635806772391","6.6664","0.82949996","7.1442"
"19999.0","1519416056514","760635826763016","6.6671996","0.8368","7.1425996"
"20020.0","1519416056534","760635846786453","6.6653","0.848","7.1429996"
"20040.0","1519416056554","760635866777078","6.6589","0.8623","7.1473"
"20060.0","1519416056576","760635886767703","6.6492","0.8709","7.1552997"
"20079.0","1519416056594","760635906758328","6.6324","0.8771","7.1702"
"20100.0","1519416056614","760635926781766","6.6282","0.8835","7.1731997"
"20120.0","1519416056634","760635946772391","6.6257","0.8947","7.1741996"
"20139.0","1519416056654","760635966763016","6.6183","0.8987","7.1805"
"20160.0","1519416056676","760635986784891","6.6158","0.8986","7.1828"
"20180.0","1519416056694","760636006775516","6.6215","0.89849997","7.1776"
"20200.0","1519416056714","760636026766141","6.6268","0.9054","7.1717997"
"20220.0","1519416056734","760636046788016","6.6257997","0.9184","7.171"
"20240.0","1519416056755","760636066780203","6.6225996","0.9277","7.1727996"
"20260.0","1519416056775","760636086770828","6.6219997","0.9357","7.1723"
"20279.0","1519416056794","760636106761453","6.6296","0.93979996","7.1647997"
"20300.0","1519416056814","760636126783328","6.6352997","0.94049996","7.1594"
"20320.0","1519416056834","760636146773953","6.6344","0.9472","7.1594"
"20339.0","1519416056854","760636166764578","6.6328998","0.9478","7.1607"
"20360.0","1519416056881","760636186788016","6.6327996","0.9504","7.1604"
"20380.0","1519416056894","760636206778641","6.6365","0.9518","7.1568"
"20400.0","1519416056914","760636226769266","6.6366997","0.95129997","7.1566997"
"20419.0","1519416056934","760636246759891","6.6382","0.9461","7.1559997"
"20440.0","1519416056954","760636266781766","6.6331997","0.9425","7.1611"
"20460.0","1519416056978","760636286773953","6.6292","0.93719995","7.1654997"
"20479.0","1519416056994","760636306763016","6.6291","0.9352","7.1658998"
"20500.0","1519416057014","760636326786453","6.6303","0.92969996","7.1654997"
"20520.0","1519416057037","760636346777078","6.6359997","0.9309","7.16"
"20540.0","1519416057054","760636366767703","6.6429","0.93009996","7.1537"
"20559.0","1519416057074","760636386759891","6.6527996","0.9298","7.1446"
"20580.0","1519416057094","760636406781766","6.6575","0.93329996","7.1397"
"20600.0","1519416057114","760636426772391","6.6568","0.9411","7.1394"
"20619.0","1519416057135","760636446764578","6.6545997","0.9457","7.1408"
"20640.0","1519416057154","760636466786453","6.6593","0.9532","7.1354"
"20660.0","1519416057174","760636486777078","6.6668997","0.9575","7.1278"
"20680.0","1519416057194","760636506767703","6.6733","0.9644","7.1208"
"20699.0","1519416057215","760636526758328","6.6772","0.968","7.1166997"
"20720.0","1519416057234","760636546781766","6.6801","0.9722","7.1134"
"20740.0","1519416057254","760636566772391","6.6851997","0.97429997","7.1082997"
"20759.0","1519416057276","760636586763016","6.6886997","0.9754","7.1047997"
"20780.0","1519416057294","760636606784891","6.6882","0.9754","7.1053"
"20800.0","1519416057317","760636626777078","6.6882","0.9835","7.1042"
"20820.0","1519416057334","760636646767703","6.6889","0.98749995","7.1029997"
"20840.0","1519416057354","760636666789578","6.685","0.9887","7.1064997"
"20860.0","1519416057377","760636686780203","6.6797","0.99069995","7.1112"
"20880.0","1519416057394","760636706770828","6.6714997","0.9916","7.1187"
"20899.0","1519416057414","760636726761453","6.6692","0.9927","7.1208"
"20920.0","1519416057440","760636746783328","6.6696997","0.99509996","7.12"
"20940.0","1519416057454","760636766775516","6.673","0.9971","7.1166"
"20960.0","1519416057474","760636786766141","6.6728","1.0022","7.1161"
"20980.0","1519416057494","760636806788016","6.6741","1.0052999","7.1144"
"21000.0","1519416057514","760636826778641","6.6798","1.0127","7.108"
