"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"12860.0","1519416049375","760628686781766","-0.0587","0.1981","0.4524"
"12880.0","1519416049394","760628706772391","0.0995","0.0651","0.3545"
"12899.0","1519416049418","760628726763016","0.1363","0.0157","0.3378"
"12920.0","1519416049434","760628746784891","0.1423","0.0164","0.4204"
"12940.0","1519416049454","760628766777078","0.071499996","0.058799997","0.42409998"
"12960.0","1519416049474","760628786766141","-0.067499995","0.1677","0.3296"
"12980.0","1519416049494","760628806789578","0.0535","0.092199996","0.3178"
"13000.0","1519416049515","760628826780203","0.1758","0.0211","0.3531"
"13020.0","1519416049534","760628846770828","-0.0241","0.120799996","0.3978"
"13039.0","1519416049554","760628866761453","-0.1231","0.20809999","0.39139998"
"13060.0","1519416049574","760628886783328","0.0806","0.0941","0.43429998"
"13080.0","1519416049594","760628906775516","-0.0197","0.1929","0.5473"
"13100.0","1519416049614","760628926766141","-0.059699997","0.2312","0.3348"
"13120.0","1519416049636","760628946788016","0.2166","0.0883","0.29479998"
"13140.0","1519416049654","760628966780203","0.2166","0.0145","0.2859"
"13160.0","1519416049674","760628986770828","0.0616","0.0678","0.2556"
"13179.0","1519416049694","760629006761453","0.0337","0.1467","0.1977"
"13200.0","1519416049714","760629026783328","0.2572","0.0561","0.1911"
"13220.0","1519416049737","760629046773953","0.28239998","0.0817","0.32389998"
"13239.0","1519416049755","760629066764578","0.035299998","0.14289999","0.3091"
"13260.0","1519416049774","760629086788016","0.20809999","0.0363","0.167"
"13280.0","1519416049795","760629106778641","0.35779998","0.0139","-0.1584"
"13300.0","1519416049814","760629126769266","0.3041","0.0208","-0.1929"
"13319.0","1519416049835","760629146759891","0.265","0.1786","-0.1621"
"13340.0","1519416049854","760629166781766","0.2716","0.1466","0.2245"
"13360.0","1519416049877","760629186772391","0.23089999","0.22899999","0.36409998"
"13379.0","1519416049895","760629206763016","0.42119998","0.1047","0.105799995"
"13400.0","1519416049914","760629226786453","0.3539","0.1609","-0.14919999"
"13420.0","1519416049934","760629246777078","0.31739998","0.3371","-0.051"
"13440.0","1519416049954","760629266767703","0.2836","0.4217","-0.338"
"13459.0","1519416049974","760629286759891","0.38529998","0.433","-0.1927"
"13480.0","1519416049995","760629306781766","0.3178","0.46879998","-0.033299997"
"13500.0","1519416050014","760629326772391","0.41759998","0.1321","0.0843"
"13519.0","1519416050037","760629346763016","0.40449998","0.169","-0.3726"
"13540.0","1519416050054","760629366784891","0.81399995","-0.3455","-0.081099994"
"13560.0","1519416050077","760629386775516","0.8057","-0.33359998","0.4631"
"13580.0","1519416050095","760629406767703","0.8746","-0.4387","0.8009"
"13599.0","1519416050114","760629426758328","1.151","-0.47779998","1.0770999"
"13620.0","1519416050135","760629446780203","1.1484","-0.49069998","1.5064"
"13640.0","1519416050154","760629466770828","0.7346","-0.1759","1.5264"
"13659.0","1519416050175","760629486763016","0.53249997","-0.1451","1.2265999"
"13680.0","1519416050194","760629506784891","0.6482","-0.1513","0.54899997"
"13700.0","1519416050214","760629526775516","0.6623","-0.27699998","-0.3311"
"13720.0","1519416050235","760629546766141","0.6071","-0.077599995","-0.7879"
"13740.0","1519416050254","760629566788016","0.49199998","-0.1572","-1.0972999"
"13760.0","1519416050275","760629586780203","0.1187","-0.0321","-1.3813"
"13780.0","1519416050294","760629606770828","-0.2615","-0.2516","-0.99249995"
"13799.0","1519416050315","760629626761453","-0.5924","-0.3284","-0.26139998"
"13820.0","1519416050335","760629646783328","-0.871","-0.4324","0.2192"
"13840.0","1519416050354","760629666773953","-1.061","-0.40179998","0.37669998"
"13859.0","1519416050374","760629686764578","-1.1991999","-0.4358","0.0403"
"13880.0","1519416050394","760629706788016","-1.3493999","-0.3678","0.21769999"
"13900.0","1519416050414","760629726778641","-1.2745999","-0.44759998","0.5026"
"13920.0","1519416050434","760629746769266","-1.1674","-0.3461","0.3231"
"13939.0","1519416050455","760629766759891","-1.0762","-0.3468","-0.2332"
"13960.0","1519416050474","760629786783328","-1.0891","-0.2992","-0.607"
"13980.0","1519416050494","760629806773953","-0.76559997","-0.4834","-0.3971"
"13999.0","1519416050514","760629826764578","-0.4813","-0.6699","-0.14739999"
"14020.0","1519416050535","760629846786453","-0.6574","-0.4385","0.0844"
"14040.0","1519416050554","760629866777078","-0.6084","-0.3403","0.2226"
"14060.0","1519416050574","760629886767703","-0.0712","-0.2619","1.1281999"
"14079.0","1519416050594","760629906758328","-0.035499997","0.20459999","1.6466999"
"14100.0","1519416050614","760629926780203","-0.3868","0.6573","1.7429999"
"14120.0","1519416050635","760629946772391","-0.3196","0.4192","1.4880999"
"14139.0","1519416050654","760629966763016","-0.1489","0.3418","0.5063"
"14160.0","1519416050674","760629986784891","0.4028","-0.25849998","-0.334"
"14180.0","1519416050695","760630006777078","0.93509996","-0.3337","-0.4983"
"14200.0","1519416050714","760630026767703","1.0011","-0.2087","0.2401"
"14219.0","1519416050736","760630046758328","0.52849996","0.1759","1.0821999"
"14240.0","1519416050754","760630066780203","0.1364","0.4484","1.2512"
"14260.0","1519416050774","760630086770828","0.0616","0.41419998","0.80829996"
"14279.0","1519416050794","760630106761453","0.0718","0.20179999","0.3852"
"14300.0","1519416050814","760630126784891","0.1117","0.0493","0.0643"
"14320.0","1519416050835","760630146775516","0.4249","-0.3277","0.26929998"
"14340.0","1519416050854","760630166766141","0.0947","-0.19929999","0.4716"
"14360.0","1519416050874","760630186788016","0.015299999","-0.0771","0.4935"
"14380.0","1519416050897","760630206780203","0.17459999","-0.118","0.29279998"
"14400.0","1519416050914","760630226770828","0.1792","-0.0021","0.1776"
"14419.0","1519416050934","760630246761453","0.0881","0.1114","-0.037299998"
"14440.0","1519416050954","760630266783328","0.039699998","0.1916","-0.027199998"
"14460.0","1519416050974","760630286773953","-0.0667","0.2697","0.052899998"
"14480.0","1519416050997","760630306766141","0.0645","0.21229999","0.1417"
"14500.0","1519416051014","760630326788016","0.0709","0.1841","0.1609"
"14520.0","1519416051034","760630346778641","0.0862","0.12529999","0.1389"
"14540.0","1519416051056","760630366769266","0.0312","0.079799995","0.14729999"
"14559.0","1519416051074","760630386759891","0.0356","0.062299997","-0.0131"
"14580.0","1519416051095","760630406783328","-0.0163","0.1277","0.1642"
"14600.0","1519416051114","760630426773953","-0.0279","-0.0067999996","0.4732"
"14619.0","1519416051134","760630446764578","-0.051599998","-0.123799995","0.6196"
"14640.0","1519416051154","760630466786453","-0.092099994","-0.1043","0.5715"
"14660.0","1519416051174","760630486778641","-0.2052","-0.0323","0.5761"
"14680.0","1519416051194","760630506769266","-0.1074","-0.062099997","0.4816"
"14699.0","1519416051215","760630526759891","0.054399997","-0.22039999","0.5354"
"14720.0","1519416051234","760630546781766","0.060799997","-0.1236","0.6003"
"14740.0","1519416051254","760630566772391","0.0274","-0.1425","0.3563"
"14759.0","1519416051274","760630586763016","-0.0849","-0.027999999","0.4879"
"14780.0","1519416051294","760630606786453","-0.060999997","-0.0563","0.6132"
"14800.0","1519416051314","760630626777078","-0.1043","-0.0128","0.7502"
"14820.0","1519416051335","760630646767703","-0.1129","-0.072","0.718"
"14839.0","1519416051354","760630666758328","0.0458","-0.1152","0.55259997"
"14860.0","1519416051374","760630686781766","-0.110999994","-0.1248","0.3784"
"14880.0","1519416051394","760630706772391","-0.0909","0.0436","0.4621"
"14899.0","1519416051414","760630726763016","-0.1524","0.0499","0.5405"
"14920.0","1519416051434","760630746786453","0.124199994","-0.1081","0.5038"
"14940.0","1519416051454","760630766777078","0.1399","-0.14379999","0.2556"
"14960.0","1519416051474","760630786767703","0.043199997","-0.023899999","0.0991"
"14980.0","1519416051501","760630806788016","-0.0198","0.080299996","0.1265"
"15000.0","1519416051514","760630826780203","0.0328","0.0301","0.115899995"
"15020.0","1519416051534","760630846770828","0.0591","0.0187","0.2502"
"15039.0","1519416051554","760630866761453","0.21589999","-0.0683","0.1638"
"15060.0","1519416051574","760630886784891","0.109799996","-0.0189","0.43179998"
"15080.0","1519416051595","760630906775516","0.115499996","-0.0255","0.3116"
"15100.0","1519416051614","760630926766141","0.028299998","0.0558","0.1663"
"15120.0","1519416051635","760630946788016","0.1616","0.0346","0.2113"
"15140.0","1519416051654","760630966778641","0.2339","-0.042099997","0.2184"
"15160.0","1519416051674","760630986769266","0.2234","-0.0749","0.23789999"
"15179.0","1519416051694","760631006759891","0.17459999","-0.0224","0.11"
"15200.0","1519416051714","760631026783328","0.1028","0.0973","0.24319999"
"15220.0","1519416051735","760631046773953","0.1314","0.0358","-0.0207"
"15239.0","1519416051755","760631066764578","0.0696","0.0795","0.0924"
"15260.0","1519416051774","760631086786453","0.2619","-0.035","0.1047"
"15280.0","1519416051795","760631106778641","0.2057","-0.081099994","-0.0178"
"15300.0","1519416051814","760631126769266","0.0714","-0.0769","0.084699996"
"15319.0","1519416051834","760631146759891","0.1927","-0.0643","0.3439"
"15340.0","1519416051854","760631166781766","0.1173","-0.1008","0.3709"
"15360.0","1519416051875","760631186772391","0.12709999","-0.0696","0.28239998"
"15379.0","1519416051894","760631206763016","0.11009999","-0.060799997","0.5054"
"15400.0","1519416051914","760631226786453","0.1836","-0.070599996","0.4298"
"15420.0","1519416051936","760631246777078","0.008599999","-0.0402","0.1442"
"15440.0","1519416051954","760631266767703","0.3266","-0.163","-0.0188"
"15459.0","1519416051974","760631286758328","0.21849999","-0.078099996","0.12789999"
"15480.0","1519416051997","760631306781766","0.1786","-0.0206","0.20619999"
"15500.0","1519416052015","760631326770828","0.0626","0.032199997","0.0969"
"15519.0","1519416052034","760631346763016","0.1476","-0.0026","0.098799996"
"15540.0","1519416052054","760631366784891","0.2652","-0.0112","0.138"
"15560.0","1519416052074","760631386775516","0.163","-0.018199999","0.2487"
"15580.0","1519416052096","760631406767703","0.2189","-0.0629","0.3093"
"15600.0","1519416052115","760631426789578","0.2235","0.0011999999","0.2048"
"15620.0","1519416052135","760631446780203","0.1041","0.0145","0.097899996"
"15640.0","1519416052155","760631466770828","0.056399997","-0.0039","0.106599994"
"15659.0","1519416052174","760631486763016","0.21949999","-0.1173","0.108899996"
"15680.0","1519416052200","760631506783328","0.2377","-0.091699995","0.1978"
"15700.0","1519416052217","760631526775516","0.1928","-0.062099997","0.1717"
"15720.0","1519416052234","760631546766141","0.097399995","0.049399998","0.1695"
"15740.0","1519416052258","760631566788016","0.23169999","-0.0766","0.27879998"
"15760.0","1519416052274","760631586778641","0.2719","-0.1267","0.2775"
"15780.0","1519416052294","760631606769266","0.17549999","0.0023999999","0.1095"
"15799.0","1519416052314","760631626761453","0.1818","-0.024","0.121599995"
"15820.0","1519416052334","760631646783328","0.2333","0.0257","0.0778"
"15840.0","1519416052362","760631666773953","0.139","0.0061","0.1607"
"15859.0","1519416052374","760631686764578","0.0689","0.13939999","0.211"
"15880.0","1519416052395","760631706788016","0.27269998","0.0411","0.20989999"
"15900.0","1519416052414","760631726778641","0.1971","0.039899997","0.2052"
"15920.0","1519416052434","760631746769266","0.1812","0.040599998","0.1998"
"15939.0","1519416052454","760631766759891","0.0911","0.045599997","0.1943"
"15960.0","1519416052474","760631786781766","0.1882","0.072","0.1462"
"15980.0","1519416052495","760631806773953","0.17469999","0.0801","0.1294"
"15999.0","1519416052514","760631826764578","0.2927","0.0336","0.057699997"
"16020.0","1519416052534","760631846786453","0.336","-0.0405","0.2087"
"16040.0","1519416052560","760631866777078","0.1893","0.057099998","0.2084"
"16060.0","1519416052574","760631886767703","0.1346","0.1502","0.055999998"
"16079.0","1519416052594","760631906758328","0.1661","0.0677","-0.0164"
"16100.0","1519416052614","760631926781766","0.1998","0.0568","0.0464"
"16120.0","1519416052635","760631946772391","0.20529999","0.0285","0.1771"
"16139.0","1519416052658","760631966763016","0.2214","0.057299998","0.3268"
"16160.0","1519416052674","760631986784891","0.1758","0.0898","0.39339998"
"16180.0","1519416052694","760632006777078","0.1581","0.121199995","0.3435"
"16200.0","1519416052714","760632026767703","0.2039","0.010199999","0.1696"
"16220.0","1519416052734","760632046789578","0.2546","-0.0166","0.1362"
"16240.0","1519416052757","760632066780203","0.1822","0.0083","0.1883"
"16260.0","1519416052775","760632086770828","0.1457","0.030199999","0.4222"
"16279.0","1519416052794","760632106763016","0.19649999","0.0563","0.4113"
"16300.0","1519416052814","760632126784891","0.33159998","-0.1175","0.3931"
"16320.0","1519416052834","760632146775516","0.297","-0.047599997","0.0635"
"16340.0","1519416052855","760632166766141","0.1699","0.1218","-0.1349"
"16360.0","1519416052874","760632186788016","0.15799999","0.1673","-0.106199995"
"16380.0","1519416052894","760632206778641","0.18429999","0.1884","0.0928"
"16400.0","1519416052915","760632226770828","0.218","0.1143","0.1169"
"16419.0","1519416052934","760632246761453","0.2611","0.0053","0.1705"
"16440.0","1519416052961","760632266783328","0.1557","0.1741","0.0883"
"16460.0","1519416052974","760632286773953","0.1418","0.22399999","0.0725"
"16479.0","1519416052996","760632306764578","0.2886","0.0835","-0.0275"
"16500.0","1519416053015","760632326788016","0.2865","0.0504","0.15079999"
"16520.0","1519416053034","760632346778641","0.2636","0.090399995","0.1345"
"16540.0","1519416053057","760632366769266","0.2166","0.0946","0.0525"
"16559.0","1519416053074","760632386759891","0.2417","0.0841","0.20289999"
"16580.0","1519416053095","760632406781766","0.22829999","-0.051599998","0.0976"
"16600.0","1519416053114","760632426772391","0.232","-0.0132","-0.015199999"
"16619.0","1519416053134","760632446764578","0.23979999","0.012399999","-0.1727"
"16640.0","1519416053159","760632466786453","0.23629999","0.0567","-0.1131"
"16660.0","1519416053174","760632486777078","0.22989999","0.0817","-0.1004"
"16680.0","1519416053194","760632506767703","0.1679","0.022599999","-0.0022"
"16699.0","1519416053214","760632526759891","0.1715","0.1034","0.120799996"
"16720.0","1519416053234","760632546781766","0.1397","0.1231","0.1627"
"16740.0","1519416053255","760632566772391","0.1724","0.1428","0.1392"
"16759.0","1519416053274","760632586763016","0.19049999","0.1152","0.227"
"16780.0","1519416053295","760632606786453","0.18169999","0.099","0.2933"
"16800.0","1519416053314","760632626777078","0.1497","0.0668","0.37489998"
"16820.0","1519416053334","760632646767703","0.0656","0.085599996","0.3236"
"16839.0","1519416053354","760632666758328","0.12789999","0.0357","0.3308"
"16860.0","1519416053374","760632686780203","0.19299999","-0.020399999","0.0784"
"16880.0","1519416053395","760632706770828","0.1859","0.048899997","0.0543"
"16899.0","1519416053414","760632726761453","0.1733","0.0942","0.2236"
"16920.0","1519416053434","760632746784891","0.2126","0.228","0.3915"
"16940.0","1519416053455","760632766775516","0.0391","0.34399998","0.3608"
"16960.0","1519416053474","760632786766141","0.1293","0.3825","0.4094"
"16980.0","1519416053504","760632806789578","0.25079998","0.2816","0.3488"
"17000.0","1519416053524","760632826778641","0.27899998","0.3335","0.2828"
"17020.0","1519416053535","760632846770828","0.1815","0.38439998","0.2548"
"17039.0","1519416053564","760632866761453","0.123799995","0.3482","0.17719999"
"17060.0","1519416053574","760632886783328","0.2394","0.3029","0.2688"
"17080.0","1519416053594","760632906773953","0.2049","0.1116","-0.01"
"17099.0","1519416053614","760632926764578","0.1047","-0.0431","-0.095699996"
"17120.0","1519416053634","760632946788016","0.1739","-0.3035","-0.018199999"
"17140.0","1519416053654","760632966778641","0.3179","-0.5043","0.0414"
"17160.0","1519416053674","760632986769266","0.26839998","-0.5919","0.118"
"17179.0","1519416053695","760633006761453","0.2744","-0.6494","0.108899996"
"17200.0","1519416053714","760633026783328","0.1477","-0.5215","0.2828"
"17220.0","1519416053734","760633046773953","0.015299999","-0.5769","-0.098"
"17239.0","1519416053757","760633066764578","0.0526","-0.6665","-0.4544"
"17260.0","1519416053774","760633086786453","0.049999997","-0.7436","-0.4279"
"17280.0","1519416053794","760633106777078","0.0885","-0.77709997","-0.1873"
"17300.0","1519416053814","760633126767703","0.1633","-0.8185","-0.111099996"
"17319.0","1519416053834","760633146759891","0.1458","-0.8462","-0.23789999"
"17340.0","1519416053855","760633166781766","0.107999995","-0.6935","0.1192"
"17360.0","1519416053874","760633186772391","-0.116799995","-0.3116","0.42339998"
"17379.0","1519416053894","760633206763016","-0.1296","0.049599998","0.645"
"17400.0","1519416053915","760633226786453","-0.0734","0.14479999","0.8764"
"17420.0","1519416053934","760633246777078","0.13949999","0.0905","0.25"
"17440.0","1519416053954","760633266767703","0.592","-0.069","-0.2296"
"17459.0","1519416053974","760633286758328","0.8174","-0.1725","-0.5142"
"17480.0","1519416053994","760633306780203","0.5974","-0.113","0.3387"
"17500.0","1519416054015","760633326770828","-0.081199996","0.44799998","1.4634999"
"17519.0","1519416054035","760633346763016","-0.774","0.8677","1.8733"
"17540.0","1519416054055","760633366784891","-0.9047","0.912","1.7516999"
"17560.0","1519416054074","760633386775516","-0.7208","0.9151","1.3435999"
"17580.0","1519416054094","760633406767703","0.1227","0.53429997","0.74979997"
"17600.0","1519416054115","760633426789578","0.34","0.34199998","0.6037"
"17620.0","1519416054134","760633446780203","-0.34149998","0.7209","0.3119"
"17640.0","1519416054154","760633466770828","-0.5014","1.1975","-0.0382"
"17659.0","1519416054174","760633486761453","-0.24239999","1.1211","-0.2705"
"17680.0","1519416054195","760633506783328","0.17379999","0.73179996","-0.241"
"17700.0","1519416054215","760633526775516","0.239","0.5108","-0.19659999"
"17719.0","1519416054234","760633546764578","0.141","0.35099998","-0.3509"
"17740.0","1519416054255","760633566788016","0.22129999","-0.024699999","-0.5563"
"17760.0","1519416054274","760633586778641","0.2537","-0.1269","-0.45839998"
"17780.0","1519416054295","760633606769266","0.2026","-0.1814","-0.1187"
"17799.0","1519416054315","760633626759891","0.046499997","-0.21869999","0.2511"
"17820.0","1519416054334","760633646783328","0.1471","-0.38009998","0.3057"
"17840.0","1519416054354","760633666772391","0.3243","-0.4567","0.3096"
"17859.0","1519416054376","760633686764578","0.3901","-0.5359","0.3608"
"17880.0","1519416054394","760633706788016","0.2696","-0.3726","0.49949998"
"17900.0","1519416054415","760633726778641","0.2771","-0.4019","0.23279999"
"17920.0","1519416054435","760633746767703","0.12539999","-0.21509999","0.0033999998"
"17939.0","1519416054459","760633766758328","0.2482","-0.24949999","0.0053"
"17960.0","1519416054478","760633786781766","0.3312","-0.3728","-0.1364"
"17980.0","1519416054495","760633806772391","0.4438","-0.4915","0.068799995"
"17999.0","1519416054519","760633826763016","0.39139998","-0.5574","0.20089999"
"18020.0","1519416054534","760633846786453","0.24759999","-0.4427","0.37809998"
"18040.0","1519416054555","760633866777078","0.1209","-0.3475","0.3419"
"18060.0","1519416054575","760633886767703","0.19389999","-0.4516","0.17549999"
"18079.0","1519416054594","760633906758328","0.17909999","-0.53679997","0.0663"
"18100.0","1519416054619","760633926780203","0.20349999","-0.5022","0.19569999"
"18120.0","1519416054634","760633946772391","0.27019998","-0.4412","0.14039999"
"18139.0","1519416054655","760633966763016","0.25149998","-0.51949996","0.2482"
"18160.0","1519416054674","760633986784891","0.23879999","-0.3766","-7.0E-4"
"18180.0","1519416054694","760634006775516","-0.024899999","-0.1383","-0.1801"
"18200.0","1519416054717","760634026767703","-0.0609","-0.0376","-0.1841"
"18220.0","1519416054734","760634046789578","0.18329999","-0.2549","-0.1065"
"18240.0","1519416054754","760634066780203","0.2914","-0.3719","0.2671"
"18260.0","1519416054775","760634086770828","0.20799999","-0.2792","0.43159997"
"18279.0","1519416054794","760634106761453","0.20899999","-0.2564","0.6189"
"18300.0","1519416054815","760634126783328","0.009","-0.1401","0.7021"
"18320.0","1519416054834","760634146775516","0.1296","-0.2121","0.6505"
"18340.0","1519416054855","760634166766141","0.2999","-0.3678","0.69629997"
"18360.0","1519416054875","760634186788016","0.2697","-0.4069","0.3827"
"18380.0","1519416054894","760634206778641","0.2382","-0.23979999","0.0579"
"18400.0","1519416054914","760634226770828","0.1635","-0.1646","-0.016099999"
"18419.0","1519416054934","760634246761453","0.2342","-0.1127","-0.0106"
"18440.0","1519416054955","760634266783328","0.1871","0.0311","-0.1813"
"18460.0","1519416054974","760634286773953","0.113699995","0.1748","-0.2856"
"18480.0","1519416054994","760634306766141","0.21159999","0.14829999","-0.327"
"18500.0","1519416055014","760634326786453","0.24059999","0.063","-0.1231"
"18520.0","1519416055034","760634346778641","0.2197","0.1257","0.100999996"
"18540.0","1519416055054","760634366769266","0.1915","0.17889999","0.24489999"
"18559.0","1519416055074","760634386759891","0.21","0.054899998","0.3242"
"18580.0","1519416055095","760634406781766","0.19829999","0.0821","0.14909999"
"18600.0","1519416055118","760634426773953","0.1152","0.0989","-0.0041"
"18619.0","1519416055134","760634446764578","0.1043","0.0876","-0.012999999"
"18640.0","1519416055155","760634466786453","0.1715","0.0143","0.1548"
"18660.0","1519416055175","760634486777078","0.276","0.0788","0.44399998"
"18680.0","1519416055194","760634506767703","0.2952","0.1485","0.77019995"
"18699.0","1519416055215","760634526758328","0.1902","0.23699999","0.83889997"
"18720.0","1519416055235","760634546781766","0.14999999","0.2932","0.3223"
"18740.0","1519416055254","760634566772391","0.1813","0.4633","-0.2694"
"18759.0","1519416055275","760634586763016","0.18249999","0.4208","-0.4804"
"18780.0","1519416055294","760634606784891","0.3153","0.2188","-0.34379998"
"18800.0","1519416055314","760634626777078","0.1828","0.1696","0.364"
"18820.0","1519416055335","760634646767703","0.111899994","0.0714","0.7387"
"18840.0","1519416055354","760634666789578","0.1768","0.044999998","0.585"
"18860.0","1519416055374","760634686780203","0.20269999","-0.039699998","0.3626"
"18880.0","1519416055394","760634706770828","0.2489","-0.1819","0.159"
"18899.0","1519416055417","760634726761453","0.17189999","-0.109299995","-0.2068"
"18920.0","1519416055434","760634746784891","0.2688","-0.067","-0.2961"
"18940.0","1519416055454","760634766775516","0.1471","0.0821","-0.20449999"
"18960.0","1519416055475","760634786766141","0.1468","-0.0424","-0.018"
"18980.0","1519416055494","760634806788016","0.2068","-0.012399999","-0.058199998"
"19000.0","1519416055514","760634826778641","0.2724","-0.034199998","-0.0459"
"19020.0","1519416055534","760634846770828","0.2699","0.0317","0.211"
"19039.0","1519416055554","760634866761453","0.1823","0.1065","0.42639998"
"19060.0","1519416055574","760634886783328","0.16149999","0.126","0.35889998"
"19080.0","1519416055594","760634906773953","0.2445","0.1925","0.0889"
"19099.0","1519416055615","760634926764578","0.3058","0.14389999","0.0166"
"19120.0","1519416055634","760634946788016","0.1837","0.1812","0.030199999"
"19140.0","1519416055654","760634966778641","0.1973","0.19479999","0.045399997"
"19160.0","1519416055678","760634986769266","0.41369998","-0.1201","-0.1355"
"19179.0","1519416055695","760635006759891","0.5514","-0.2695","-0.1028"
"19200.0","1519416055714","760635026781766","0.4044","-0.17379999","-0.010799999"
"19220.0","1519416055734","760635046772391","0.0845","0.1945","-0.13509999"
"19239.0","1519416055754","760635066764578","0.0371","0.3116","0.0695"
"19260.0","1519416055774","760635086786453","0.115899995","0.28239998","0.34559998"
"19280.0","1519416055794","760635106777078","0.3446","0.1343","0.66859996"
"19300.0","1519416055814","760635126767703","0.43739998","0.1498","0.1906"
"19319.0","1519416055834","760635146759891","0.3649","0.2925","0.1514"
"19340.0","1519416055855","760635166780203","0.3162","0.2969","0.109"
"19360.0","1519416055874","760635186770828","0.13679999","0.4202","-0.0069999998"
"19379.0","1519416055894","760635206763016","0.1373","0.457","-0.0862"
"19400.0","1519416055914","760635226784891","0.5388","0.26909998","0.080299996"
"19420.0","1519416055934","760635246777078","0.369","0.2874","0.035"
"19440.0","1519416055954","760635266767703","0.3001","0.442","-0.16129999"
"19459.0","1519416055978","760635286758328","0.4879","0.3491","-0.14479999"
"19480.0","1519416055995","760635306780203","0.2505","0.49539998","-0.1919"
"19500.0","1519416056014","760635326770828","0.3955","0.3419","-0.0722"
"19519.0","1519416056034","760635346761453","0.4071","0.1487","-0.055999998"
"19540.0","1519416056054","760635366784891","0.46739998","0.0972","-0.1295"
"19560.0","1519416056077","760635386775516","0.3102","0.2268","-0.39699998"
"19580.0","1519416056094","760635406766141","0.3969","0.1934","-0.6732"
"19600.0","1519416056119","760635426788016","0.43339998","0.1129","-0.29009998"
"19620.0","1519416056134","760635446780203","0.31149998","0.037","-0.308"
"19640.0","1519416056154","760635466770828","0.4157","0.1537","-0.13949999"
"19659.0","1519416056182","760635486761453","0.1647","0.2436","-0.0143"
"19680.0","1519416056194","760635506783328","0.1287","0.2286","0.21139999"
"19700.0","1519416056214","760635526773953","0.2917","0.1037","0.2661"
"19720.0","1519416056235","760635546766141","0.4159","-0.0207","0.19999999"
"19740.0","1519416056254","760635566788016","0.41599998","0.061499998","0.1689"
"19760.0","1519416056285","760635586778641","0.27699998","0.100499995","0.15959999"
"19780.0","1519416056294","760635606769266","0.0643","0.1682","0.26479998"
"19799.0","1519416056314","760635626759891","0.183","0.102299996","0.2157"
"19820.0","1519416056334","760635646783328","0.2679","0.0446","0.1304"
"19840.0","1519416056354","760635666772391","0.3108","0.1592","0.0286"
"19859.0","1519416056375","760635686764578","0.3321","0.1434","0.055499997"
"19880.0","1519416056394","760635706786453","0.3075","0.14039999","0.1282"
"19900.0","1519416056416","760635726777078","0.2686","0.21429999","0.0504"
"19920.0","1519416056434","760635746767703","0.14199999","0.2959","0.089899994"
"19939.0","1519416056454","760635766759891","0.13229999","0.2677","-0.057"
"19960.0","1519416056474","760635786781766","0.2148","0.2093","0.018"
"19980.0","1519416056494","760635806772391","0.257","0.1609","0.2303"
"19999.0","1519416056515","760635826763016","0.21689999","0.2223","0.4182"
"20020.0","1519416056534","760635846786453","0.14039999","0.1325","0.4276"
"20040.0","1519416056554","760635866777078","0.137","0.1575","0.4429"
"20060.0","1519416056576","760635886767703","0.038799997","0.16849999","0.34669998"
"20079.0","1519416056594","760635906758328","0.1047","0.0937","0.33179998"
"20100.0","1519416056614","760635926781766","0.2853","-9.0E-4","0.1621"
"20120.0","1519416056634","760635946772391","0.2683","0.0466","0.1121"
"20139.0","1519416056654","760635966763016","0.20699999","-0.025899999","0.3117"
"20160.0","1519416056676","760635986784891","0.1213","-0.0061999997","0.3584"
"20180.0","1519416056694","760636006775516","0.2235","0.0036","0.32439998"
"20200.0","1519416056714","760636026766141","0.2181","0.0556","0.1929"
"20220.0","1519416056734","760636046788016","0.17989999","0.0818","0.2329"
"20240.0","1519416056755","760636066780203","0.1831","0.0725","0.2899"
"20260.0","1519416056775","760636086770828","0.1837","0.0841","0.2512"
"20279.0","1519416056794","760636106761453","0.2644","0.08","0.249"
"20300.0","1519416056814","760636126783328","0.2783","-0.0677","0.1857"
"20320.0","1519416056835","760636146773953","0.1321","0.0235","0.14649999"
"20339.0","1519416056854","760636166764578","0.1924","-0.0064","0.0765"
"20360.0","1519416056881","760636186788016","0.2611","0.030199999","0.0376"
"20380.0","1519416056895","760636206778641","0.2771","-0.0103","-0.0568"
"20400.0","1519416056914","760636226769266","0.2181","0.0391","0.0117999995"
"20419.0","1519416056934","760636246759891","0.15779999","0.0246","0.051799998"
"20440.0","1519416056954","760636266781766","0.20199999","0.0773","0.2624"
"20460.0","1519416056979","760636286773953","0.2746","-0.0154","0.258"
"20479.0","1519416056994","760636306763016","0.3728","0.015899999","0.3067"
"20500.0","1519416057014","760636326786453","0.1853","-0.0275","0.2776"
"20520.0","1519416057038","760636346777078","0.2384","0.069299996","0.185"
"20540.0","1519416057054","760636366767703","0.20199999","0.050499998","0.1325"
"20559.0","1519416057074","760636386759891","0.2608","0.0998","0.092599995"
"20580.0","1519416057094","760636406781766","0.1188","0.115899995","0.1466"
"20600.0","1519416057114","760636426772391","0.21759999","0.13759999","0.1665"
"20619.0","1519416057135","760636446764578","0.2394","0.1231","0.2435"
"20640.0","1519416057154","760636466786453","0.2445","0.105799995","0.1705"
"20660.0","1519416057175","760636486777078","0.23689999","0.0426","0.18789999"
"20680.0","1519416057195","760636506767703","0.20109999","0.0946","0.0576"
