"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"13370.0","1519416049877","760629187258328","6.1875","74.5","6.9375"
"13379.0","1519416049883","760629197241141","6.125","74.5","7.1875"
"13390.0","1519416049896","760629207248953","5.75","74.3125","7.1875"
"13399.0","1519416049907","760629217233328","5.75","74.5","7.4375"
"13410.0","1519416049915","760629227270828","5.75","74.625","7.5625"
"13419.0","1519416049923","760629237223953","5.5625","74.5","7.5625"
"13430.0","1519416049936","760629247288016","5.375","74.5","7.8125"
"13440.0","1519416049943","760629257245828","5.375","74.625","7.625"
"13450.0","1519416049955","760629267252078","5.3125","74.625","7.9375"
"13459.0","1519416049963","760629277236453","5.1875","74.625","7.9375"
"13470.0","1519416049975","760629287244266","5.1875","74.625","7.9375"
"13479.0","1519416049983","760629297227078","5.125","74.5","7.9375"
"13490.0","1519416049995","760629307266141","5.3125","74.5","7.8125"
"13500.0","1519416050006","760629317272391","5.5","74.4375","7.8125"
"13510.0","1519416050015","760629327256766","5.5","74.125","7.9375"
"13519.0","1519416050023","760629337241141","5.625","74.0","8.0"
"13530.0","1519416050038","760629347247391","5.8125","73.875","7.9375"
"13539.0","1519416050043","760629357231766","5.9375","73.875","8.0"
"13550.0","1519416050055","760629367270828","5.9375","74.0625","8.0"
"13559.0","1519416050064","760629377222391","6.3125","74.1875","8.0"
"13570.0","1519416050078","760629387288016","6.3125","74.5625","7.9375"
"13580.0","1519416050083","760629397244266","6.5","75.0","8.0"
"13590.0","1519416050096","760629407252078","6.875","75.4375","8.0625"
"13599.0","1519416050104","760629417236453","6.75","75.625","8.25"
"13609.0","1519416050115","760629427242703","6.9375","76.25","8.625"
"13619.0","1519416050123","760629437227078","7.1875","76.9375","8.4375"
"13630.0","1519416050135","760629447264578","7.5","77.3125","8.5625"
"13640.0","1519416050143","760629457244266","7.375","77.3125","8.8125"
"13650.0","1519416050155","760629467255203","7.375","77.375","9.0625"
"13659.0","1519416050168","760629477239578","7.1875","77.375","9.1875"
"13670.0","1519416050175","760629487247391","7.125","77.625","9.375"
"13679.0","1519416050183","760629497230203","7.125","77.9375","9.25"
"13690.0","1519416050195","760629507269266","6.9375","77.75","9.25"
"13700.0","1519416050207","760629517247391","6.9375","77.5625","9.625"
"13710.0","1519416050216","760629527286453","6.75","77.6875","9.625"
"13720.0","1519416050223","760629537244266","6.5","77.8125","9.75"
"13730.0","1519416050236","760629547250516","6.3125","77.8125","10.0"
"13739.0","1519416050245","760629557234891","6.3125","77.8125","10.25"
"13750.0","1519416050255","760629567272391","5.9375","77.5625","10.25"
"13759.0","1519416050264","760629577227078","5.75","77.5625","10.375"
"13770.0","1519416050275","760629587264578","5.5625","77.5625","10.25"
"13780.0","1519416050283","760629597244266","5.1875","77.3125","10.4375"
"13790.0","1519416050296","760629607255203","5.1875","76.8125","10.875"
"13799.0","1519416050303","760629617239578","5.4375","76.8125","11.3125"
"13810.0","1519416050315","760629627245828","5.4375","77.0","11.3125"
"13819.0","1519416050323","760629637228641","5.375","77.3125","11.5"
"13830.0","1519416050335","760629647267703","5.4375","77.5625","11.8125"
"13839.0","1519416050343","760629657220828","5.5625","77.9375","12.25"
"13850.0","1519416050356","760629667284891","5.5625","78.375","12.875"
"13859.0","1519416050363","760629677242703","5.5625","78.9375","13.0625"
"13870.0","1519416050375","760629687250516","5.5625","79.625","13.125"
"13879.0","1519416050383","760629697233328","5.375","80.0","13.0625"
"13890.0","1519416050395","760629707272391","5.625","80.25","13.3125"
"13900.0","1519416050405","760629717250516","5.75","80.625","13.6875"
"13910.0","1519416050415","760629727263016","6.125","80.875","13.75"
"13919.0","1519416050423","760629737242703","6.3125","81.0625","14.125"
"13930.0","1519416050435","760629747253641","6.6875","81.25","14.25"
"13939.0","1519416050443","760629757238016","6.9375","81.625","14.3125"
"13950.0","1519416050455","760629767244266","7.0","82.0","14.5"
"13959.0","1519416050464","760629777228641","7.125","82.25","14.5625"
"13970.0","1519416050475","760629787267703","7.3125","82.4375","14.6875"
"13979.0","1519416050483","760629797219266","7.6875","82.625","14.5625"
"13990.0","1519416050495","760629807284891","7.6875","83.1875","14.75"
"13999.0","1519416050506","760629817241141","7.75","83.375","14.5"
"14010.0","1519416050515","760629827248953","7.6875","83.75","14.5"
"14019.0","1519416050523","760629837233328","7.6875","84.0","14.9375"
"14030.0","1519416050535","760629847270828","7.75","84.0","14.9375"
"14039.0","1519416050543","760629857225516","8.0625","84.0","14.875"
"14050.0","1519416050555","760629867261453","8.0625","84.1875","14.875"
"14060.0","1519416050567","760629877272391","7.9375","84.5625","14.9375"
"14070.0","1519416050575","760629887253641","8.125","84.5","14.75"
"14079.0","1519416050583","760629897236453","8.25","84.75","14.9375"
"14090.0","1519416050595","760629907244266","8.25","84.6875","14.9375"
"14100.0","1519416050604","760629917253641","8.4375","84.5625","14.5"
"14110.0","1519416050615","760629927266141","8.4375","84.75","13.75"
"14119.0","1519416050623","760629937220828","8.3125","84.9375","13.875"
"14130.0","1519416050636","760629947283328","8.25","85.125","13.625"
"14139.0","1519416050643","760629957241141","8.5","84.6875","13.4375"
"14150.0","1519416050655","760629967248953","8.3125","84.6875","13.4375"
"14159.0","1519416050666","760629977231766","8.3125","84.5625","13.25"
"14170.0","1519416050675","760629987270828","8.625","84.5","12.875"
"14179.0","1519416050683","760629997222391","8.625","84.375","12.6875"
"14190.0","1519416050696","760630007261453","8.875","84.3125","12.875"
"14200.0","1519416050703","760630017270828","9.1875","84.0","12.5"
"14210.0","1519416050715","760630027252078","9.25","83.5625","12.4375"
"14219.0","1519416050723","760630037234891","8.875","83.5","12.25"
"14229.0","1519416050736","760630047242703","8.875","83.375","12.0625"
"14239.0","1519416050743","760630057227078","8.875","83.3125","11.875"
"14250.0","1519416050755","760630067264578","8.625","83.125","11.6875"
"14259.0","1519416050763","760630077217703","8.625","83.0","11.6875"
"14270.0","1519416050775","760630087283328","8.4375","82.9375","11.8125"
"14279.0","1519416050783","760630097239578","8.125","83.0","11.6875"
"14290.0","1519416050795","760630107247391","8.0625","83.0","11.9375"
"14300.0","1519416050804","760630117256766","8.125","83.0","11.875"
"14310.0","1519416050815","760630127269266","8.3125","82.8125","11.625"
"14319.0","1519416050823","760630137222391","8.25","82.5625","11.3125"
"14330.0","1519416050835","760630147259891","8.4375","82.625","11.3125"
"14340.0","1519416050843","760630157270828","8.4375","82.625","11.0"
"14350.0","1519416050855","760630167252078","8.25","82.4375","10.8125"
"14359.0","1519416050865","760630177234891","8.125","82.4375","10.8125"
"14370.0","1519416050875","760630187273953","8.25","82.375","10.4375"
"14379.0","1519416050883","760630197225516","8.125","82.625","10.25"
"14390.0","1519416050897","760630207264578","7.9375","82.625","10.25"
"14399.0","1519416050903","760630217216141","8.0625","82.8125","10.25"
"14410.0","1519416050915","760630227283328","7.875","82.75","10.4375"
"14419.0","1519416050923","760630237239578","7.875","82.5625","10.625"
"14430.0","1519416050935","760630247245828","7.9375","82.625","10.625"
"14439.0","1519416050943","760630257230203","8.25","82.4375","10.4375"
"14450.0","1519416050955","760630267269266","8.25","82.8125","10.4375"
"14459.0","1519416050963","760630277220828","8.625","82.4375","10.5"
"14470.0","1519416050975","760630287259891","8.6875","82.5625","10.5"
"14480.0","1519416050983","760630297269266","8.6875","82.4375","10.4375"
"14490.0","1519416050997","760630307250516","8.8125","82.4375","10.25"
"14500.0","1519416051004","760630317261453","8.875","82.4375","10.0"
"14510.0","1519416051015","760630327272391","9.1875","82.375","9.8125"
"14519.0","1519416051023","760630337225516","9.0625","82.4375","10.0"
"14530.0","1519416051035","760630347263016","9.25","82.25","9.875"
"14539.0","1519416051043","760630357216141","9.3125","82.375","9.625"
"14550.0","1519416051057","760630367280203","9.4375","82.1875","9.4375"
"14559.0","1519416051063","760630377238016","9.4375","82.25","9.4375"
"14570.0","1519416051075","760630387244266","9.6875","82.4375","9.0"
"14579.0","1519416051083","760630397228641","9.8125","82.625","9.1875"
"14590.0","1519416051095","760630407267703","9.875","82.75","9.1875"
"14599.0","1519416051103","760630417219266","10.1875","82.75","8.75"
"14610.0","1519416051115","760630427259891","10.25","82.8125","8.375"
"14620.0","1519416051123","760630437269266","10.25","82.9375","8.5625"
"14630.0","1519416051135","760630447248953","10.375","83.3125","8.5625"
"14639.0","1519416051143","760630457233328","10.625","83.5","8.4375"
"14650.0","1519416051155","760630467270828","10.625","83.375","8.625"
"14659.0","1519416051167","760630477223953","10.6875","83.125","8.4375"
"14670.0","1519416051175","760630487263016","11.0","83.375","8.5625"
"14680.0","1519416051183","760630497250516","11.25","83.5625","8.5625"
"14690.0","1519416051195","760630507280203","11.5625","83.5625","8.625"
"14700.0","1519416051203","760630517264578","11.625","83.5625","8.375"
"14710.0","1519416051215","760630527244266","11.9375","83.6875","8.1875"
"14719.0","1519416051223","760630537227078","12.1875","83.6875","7.9375"
"14730.0","1519416051235","760630547266141","12.5625","83.6875","7.625"
"14739.0","1519416051243","760630557219266","12.6875","84.125","7.4375"
"14750.0","1519416051255","760630567256766","12.5625","83.8125","6.9375"
"14760.0","1519416051263","760630577267703","12.5","83.75","6.625"
"14770.0","1519416051275","760630587248953","12.1875","83.625","6.4375"
"14779.0","1519416051283","760630597231766","12.5","83.8125","6.5625"
"14790.0","1519416051296","760630607270828","12.5","83.5625","6.1875"
"14799.0","1519416051304","760630617223953","12.5","83.5625","6.3125"
"14810.0","1519416051315","760630627261453","12.375","83.5625","6.375"
"14820.0","1519416051323","760630637245828","12.6875","83.5625","6.3125"
"14830.0","1519416051335","760630647278641","12.75","83.75","6.5625"
"14839.0","1519416051343","760630657236453","12.875","83.9375","6.75"
"14849.0","1519416051356","760630667242703","13.0625","84.3125","6.9375"
"14859.0","1519416051363","760630677227078","12.875","84.125","6.9375"
"14870.0","1519416051375","760630687267703","12.9375","84.125","6.9375"
"14879.0","1519416051383","760630697217703","12.875","84.0","7.0"
"14890.0","1519416051395","760630707256766","12.875","84.1875","7.0"
"14900.0","1519416051404","760630717294266","12.75","84.1875","7.0625"
"14910.0","1519416051415","760630727247391","12.875","84.1875","7.0"
"14919.0","1519416051423","760630737230203","12.9375","84.125","6.75"
"14930.0","1519416051435","760630747273953","13.0625","84.0","6.75"
"14939.0","1519416051443","760630757222391","13.0625","84.125","6.4375"
"14950.0","1519416051455","760630767261453","12.9375","84.3125","7.0"
"14960.0","1519416051463","760630777244266","12.9375","84.375","6.9375"
"14970.0","1519416051475","760630787278641","13.0625","84.375","6.9375"
"14979.0","1519416051483","760630797234891","13.1875","84.3125","6.8125"
"14990.0","1519416051501","760630807273953","13.375","84.5","6.8125"
"14999.0","1519416051503","760630817225516","13.3125","84.5","6.9375"
"15010.0","1519416051515","760630827264578","13.1875","84.1875","6.75"
"15019.0","1519416051523","760630837216141","13.375","84.3125","6.5625"
"15030.0","1519416051535","760630847255203","13.5","84.3125","6.0"
"15040.0","1519416051543","760630857266141","13.6875","84.1875","5.9375"
"15050.0","1519416051555","760630867245828","13.75","84.375","6.0"
"15059.0","1519416051564","760630877231766","13.75","84.5625","6.125"
"15070.0","1519416051575","760630887269266","13.375","84.375","6.1875"
"15079.0","1519416051583","760630897220828","13.375","84.1875","6.4375"
"15090.0","1519416051595","760630907259891","13.5","84.375","6.8125"
"15100.0","1519416051603","760630917269266","13.5625","84.375","7.1875"
"15110.0","1519416051615","760630927277078","13.5","84.1875","7.625"
"15119.0","1519416051623","760630937233328","13.1875","84.1875","7.6875"
"15130.0","1519416051635","760630947272391","13.0","84.1875","7.6875"
"15139.0","1519416051643","760630957225516","12.8125","83.9375","7.625"
"15150.0","1519416051655","760630967263016","13.0","84.0","7.5625"
"15159.0","1519416051666","760630977216141","13.0","84.5","7.4375"
"15170.0","1519416051675","760630987253641","12.8125","84.5625","7.125"
"15180.0","1519416051683","760630997264578","12.8125","84.5","7.0"
"15190.0","1519416051697","760631007245828","12.8125","84.75","7.125"
"15199.0","1519416051703","760631017228641","13.0","84.9375","7.125"
"15210.0","1519416051715","760631027267703","12.8125","84.6875","7.125"
"15219.0","1519416051723","760631037220828","12.9375","84.6875","7.125"
"15230.0","1519416051736","760631047258328","13.0","84.75","7.25"
"15239.0","1519416051746","760631057242703","12.75","84.8125","7.1875"
"15250.0","1519416051756","760631067275516","12.9375","84.9375","7.375"
"15259.0","1519416051763","760631077233328","12.6875","85.125","7.0"
"15270.0","1519416051775","760631087270828","12.5625","85.125","7.0"
"15279.0","1519416051783","760631097223953","12.5625","85.3125","7.125"
"15290.0","1519416051795","760631107263016","12.9375","85.375","7.125"
"15300.0","1519416051803","760631117272391","12.875","85.75","7.1875"
"15310.0","1519416051815","760631127253641","12.6875","85.5625","7.0"
"15320.0","1519416051824","760631137264578","12.875","85.1875","7.25"
"15330.0","1519416051835","760631147244266","12.875","85.0625","7.25"
"15339.0","1519416051843","760631157227078","12.875","85.125","7.8125"
"15350.0","1519416051855","760631167266141","13.125","85.3125","7.8125"
"15359.0","1519416051863","760631177219266","13.0625","85.0625","7.625"
"15370.0","1519416051875","760631187258328","12.875","85.125","7.75"
"15379.0","1519416051883","760631197241141","12.75","85.125","7.9375"
"15390.0","1519416051895","760631207275516","12.5625","85.3125","7.375"
"15399.0","1519416051903","760631217231766","12.5","85.1875","6.9375"
"15410.0","1519416051915","760631227270828","12.375","85.375","7.0"
"15419.0","1519416051923","760631237222391","12.375","85.1875","6.8125"
"15430.0","1519416051936","760631247261453","12.1875","85.0","6.625"
"15440.0","1519416051943","760631257245828","12.375","85.1875","6.75"
"15450.0","1519416051955","760631267253641","12.5625","85.3125","6.625"
"15460.0","1519416051964","760631277263016","12.6875","85.125","6.625"
"15470.0","1519416051975","760631287244266","12.875","85.3125","7.25"
"15479.0","1519416051983","760631297227078","12.875","85.5","7.625"
"15490.0","1519416051997","760631307266141","12.875","85.3125","7.4375"
"15500.0","1519416052003","760631317244266","12.9375","85.5","7.5625"
"15510.0","1519416052015","760631327256766","12.875","85.5","7.625"
"15519.0","1519416052023","760631337241141","12.6875","85.5625","7.875"
"15530.0","1519416052035","760631347273953","12.5","85.4375","8.0625"
"15539.0","1519416052043","760631357231766","12.375","85.5","8.0"
"15550.0","1519416052055","760631367269266","12.375","85.3125","8.1875"
"15559.0","1519416052063","760631377222391","12.5","85.375","8.375"
"15570.0","1519416052075","760631387261453","12.5","85.5","8.5625"
"15580.0","1519416052083","760631397247391","12.3125","85.1875","8.4375"
"15590.0","1519416052097","760631407253641","12.5","85.1875","8.375"
"15600.0","1519416052103","760631417263016","12.5625","85.0","8.0625"
"15610.0","1519416052116","760631427273953","12.5625","85.3125","7.8125"
"15619.0","1519416052128","760631437227078","12.75","85.125","7.8125"
"15630.0","1519416052135","760631447264578","12.875","85.1875","7.8125"
"15639.0","1519416052151","760631457217703","13.0625","85.3125","7.75"
"15650.0","1519416052156","760631467255203","13.0625","85.3125","7.4375"
"15659.0","1519416052165","760631477241141","13.25","85.6875","7.625"
"15670.0","1519416052176","760631487273953","13.0625","85.5","7.625"
"15679.0","1519416052183","760631497230203","12.6875","85.375","7.625"
"15690.0","1519416052200","760631507269266","12.6875","85.0625","8.0625"
"15700.0","1519416052212","760631517247391","12.6875","85.375","8.0625"
"15710.0","1519416052217","760631527259891","12.6875","85.375","8.0"
"15720.0","1519416052223","760631537244266","12.5625","85.5","7.875"
"15730.0","1519416052235","760631547250516","12.5625","85.5","8.25"
"15740.0","1519416052243","760631557261453","12.375","85.0625","8.1875"
"15750.0","1519416052258","760631567273953","12.6875","85.3125","8.375"
"15759.0","1519416052265","760631577225516","12.875","85.375","8.4375"
"15770.0","1519416052275","760631587263016","12.875","85.6875","8.1875"
"15779.0","1519416052283","760631597216141","12.5625","85.5","8.375"
"15790.0","1519416052295","760631607253641","12.5","85.375","8.375"
"15799.0","1519416052303","760631617238016","12.5","85.0","8.4375"
"15810.0","1519416052315","760631627272391","12.375","84.9375","8.4375"
"15819.0","1519416052323","760631637228641","12.5","85.1875","8.4375"
"15830.0","1519416052335","760631647267703","12.125","85.0","8.625"
"15839.0","1519416052343","760631657220828","12.0","84.9375","8.75"
"15850.0","1519416052363","760631667258328","11.8125","84.9375","8.75"
"15859.0","1519416052363","760631677242703","11.9375","84.9375","8.625"
"15870.0","1519416052375","760631687248953","11.625","84.9375","8.9375"
"15880.0","1519416052383","760631697259891","11.5625","85.1875","9.125"
"15890.0","1519416052395","760631707272391","11.4375","85.375","9.0"
"15900.0","1519416052403","760631717250516","11.5625","85.5","8.625"
"15910.0","1519416052415","760631727263016","11.75","85.5625","8.5625"
"15920.0","1519416052429","760631737245828","12.0","85.5625","8.4375"
"15930.0","1519416052435","760631747253641","12.0","85.5625","8.4375"
"15939.0","1519416052443","760631757238016","12.0","85.5","8.4375"
"15950.0","1519416052456","760631767270828","12.125","85.5625","8.0"
"15959.0","1519416052463","760631777228641","12.125","85.3125","7.75"
"15970.0","1519416052475","760631787267703","12.3125","85.1875","7.625"
"15979.0","1519416052483","760631797219266","12.3125","85.0625","8.125"
"15990.0","1519416052496","760631807258328","12.125","84.875","8.1875"
"15999.0","1519416052503","760631817241141","11.9375","85.125","8.3125"
"16010.0","1519416052515","760631827248953","12.0","85.25","8.1875"
"16020.0","1519416052528","760631837259891","11.8125","85.3125","8.1875"
"16030.0","1519416052535","760631847270828","11.8125","85.0625","8.625"
"16039.0","1519416052543","760631857223953","11.8125","85.1875","8.75"
"16050.0","1519416052560","760631867261453","11.625","85.125","8.9375"
"16060.0","1519416052563","760631877245828","11.4375","85.0625","9.0"
"16070.0","1519416052575","760631887252078","11.4375","85.0625","8.9375"
"16079.0","1519416052583","760631897236453","11.375","84.875","8.8125"
"16090.0","1519416052595","760631907270828","11.375","84.1875","9.0"
"16100.0","1519416052603","760631917253641","11.4375","84.125","9.0"
"16110.0","1519416052615","760631927266141","11.5625","84.3125","9.0"
"16119.0","1519416052623","760631937217703","11.25","84.1875","9.1875"
"16130.0","1519416052635","760631947256766","11.4375","84.125","9.1875"
"16139.0","1519416052643","760631957241141","11.375","84.125","9.0625"
"16150.0","1519416052659","760631967247391","11.625","84.5","8.9375"
"16160.0","1519416052666","760631977258328","11.75","84.3125","9.0"
"16170.0","1519416052675","760631987269266","11.625","84.6875","8.75"
"16179.0","1519416052683","760631997222391","11.75","84.5625","8.75"
"16190.0","1519416052695","760632007261453","11.625","84.5625","8.625"
"16200.0","1519416052703","760632017244266","11.8125","84.5","8.625"
"16210.0","1519416052715","760632027252078","11.75","84.5625","8.625"
"16219.0","1519416052723","760632037234891","11.5625","84.875","8.75"
"16230.0","1519416052735","760632047300516","11.0625","84.5","8.875"
"16239.0","1519416052743","760632057225516","11.0625","84.75","8.875"
"16250.0","1519416052758","760632067266141","11.375","84.75","9.1875"
"16259.0","1519416052763","760632077217703","11.375","84.875","9.0625"
"16270.0","1519416052775","760632087255203","11.375","84.6875","9.0625"
"16279.0","1519416052783","760632097239578","11.0","84.5625","9.0625"
"16290.0","1519416052795","760632107247391","11.1875","84.375","9.0"
"16300.0","1519416052803","760632117286453","11.25","84.375","9.0625"
"16310.0","1519416052815","760632127269266","11.375","84.375","9.0"
"16319.0","1519416052823","760632137222391","11.4375","84.375","9.1875"
"16330.0","1519416052835","760632147259891","11.1875","84.5","9.125"
"16339.0","1519416052843","760632157242703","11.0","84.5","9.375"
"16350.0","1519416052855","760632167250516","11.0","84.5","9.4375"
"16359.0","1519416052863","760632177234891","11.0","84.75","9.4375"
"16370.0","1519416052875","760632187298953","10.625","84.9375","9.5625"
"16379.0","1519416052883","760632197225516","10.625","84.5","9.5625"
"16390.0","1519416052895","760632207263016","10.6875","84.375","9.4375"
"16399.0","1519416052903","760632217216141","10.375","84.0","9.1875"
"16410.0","1519416052916","760632227255203","10.1875","84.0","9.1875"
"16419.0","1519416052927","760632237239578","10.0625","83.75","9.25"
"16430.0","1519416052935","760632247245828","10.1875","83.8125","9.0625"
"16440.0","1519416052943","760632257256766","10.375","83.4375","9.0625"
"16450.0","1519416052962","760632267267703","10.25","83.375","9.0625"
"16459.0","1519416052963","760632277220828","10.25","83.625","8.8125"
"16470.0","1519416052975","760632287259891","10.25","83.75","9.0"
"16479.0","1519416052984","760632297242703","10.25","83.625","9.1875"
"16490.0","1519416052997","760632307250516","10.25","83.3125","9.375"
"16500.0","1519416053003","760632317259891","10.25","83.5625","9.25"
"16510.0","1519416053016","760632327298953","10.1875","83.5625","9.4375"
"16519.0","1519416053023","760632337223953","10.1875","83.75","9.5625"
"16530.0","1519416053035","760632347263016","10.1875","83.5625","9.625"
"16539.0","1519416053043","760632357214578","10.0625","83.1875","9.9375"
"16550.0","1519416053057","760632367253641","10.0625","83.3125","9.75"
"16559.0","1519416053063","760632377238016","10.1875","83.5","9.8125"
"16570.0","1519416053075","760632387245828","10.25","83.6875","9.75"
"16580.0","1519416053084","760632397255203","10.1875","83.5625","9.4375"
"16590.0","1519416053095","760632407266141","10.0","83.375","9.4375"
"16599.0","1519416053103","760632417219266","10.0625","83.1875","9.375"
"16610.0","1519416053115","760632427258328","9.875","83.1875","9.25"
"16620.0","1519416053123","760632437244266","10.1875","83.375","9.1875"
"16630.0","1519416053135","760632447248953","10.0625","83.375","9.375"
"16639.0","1519416053143","760632457233328","10.0625","83.3125","9.4375"
"16650.0","1519416053160","760632467297391","10.0","83.1875","9.4375"
"16659.0","1519416053165","760632477222391","10.0625","83.0","9.625"
"16670.0","1519416053175","760632487261453","9.875","82.8125","9.0"
"16680.0","1519416053183","760632497245828","9.875","83.125","8.875"
"16690.0","1519416053196","760632507252078","10.0625","83.3125","8.875"
"16700.0","1519416053203","760632517263016","9.875","83.3125","9.0"
"16710.0","1519416053215","760632527244266","9.625","83.0","9.0625"
"16720.0","1519416053223","760632537253641","9.625","83.0","8.8125"
"16730.0","1519416053235","760632547267703","9.6875","83.1875","8.9375"
"16739.0","1519416053243","760632557219266","9.6875","83.3125","8.9375"
"16750.0","1519416053255","760632567256766","9.875","83.375","9.5625"
"16759.0","1519416053263","760632577241141","9.75","83.125","9.4375"
"16770.0","1519416053275","760632587247391","9.625","82.9375","9.4375"
"16779.0","1519416053283","760632597231766","9.625","82.9375","9.375"
"16790.0","1519416053296","760632607297391","10.0","83.125","9.25"
"16799.0","1519416053303","760632617222391","10.0625","83.1875","9.25"
"16810.0","1519416053315","760632627261453","10.25","82.9375","9.25"
"16820.0","1519416053323","760632637245828","10.4375","83.125","9.4375"
"16830.0","1519416053335","760632647252078","10.625","83.5625","9.375"
"16839.0","1519416053343","760632657236453","10.5","83.625","9.6875"
"16849.0","1519416053355","760632667242703","10.875","83.9375","9.8125"
"16860.0","1519416053363","760632677253641","10.8125","84.0","9.875"
"16870.0","1519416053375","760632687264578","10.625","83.9375","9.75"
"16879.0","1519416053383","760632697217703","10.5625","83.75","9.8125"
"16890.0","1519416053395","760632707256766","10.625","84.0","9.875"
"16900.0","1519416053403","760632717266141","10.25","83.75","9.6875"
"16910.0","1519416053415","760632727247391","10.0625","83.5625","9.875"
"16919.0","1519416053423","760632737230203","10.25","83.5625","9.4375"
"16930.0","1519416053436","760632747295828","10.0625","83.5625","9.25"
"16939.0","1519416053443","760632757220828","10.0625","83.5","9.375"
"16950.0","1519416053455","760632767261453","10.1875","83.5","9.5"
"16960.0","1519416053465","760632777244266","10.1875","83.5625","9.4375"
"16970.0","1519416053475","760632787250516","9.8125","83.3125","9.375"
"16979.0","1519416053503","760632797234891","10.0","83.5","9.375"
"16990.0","1519416053504","760632807273953","10.0","83.375","9.25"
"17000.0","1519416053504","760632817252078","10.0625","83.375","9.75"
"17010.0","1519416053525","760632827266141","10.0","83.3125","10.0625"
"17019.0","1519416053525","760632837216141","10.0625","83.375","10.0625"
"17030.0","1519416053535","760632847255203","10.25","83.5625","10.0625"
"17039.0","1519416053543","760632857239578","10.0625","83.5625","10.375"
"17050.0","1519416053564","760632867245828","10.1875","83.9375","10.4375"
"17059.0","1519416053565","760632877230203","10.0625","84.1875","10.1875"
"17070.0","1519416053576","760632887294266","10.0625","84.375","10.0625"
"17079.0","1519416053587","760632897220828","9.8125","84.6875","9.6875"
"17090.0","1519416053595","760632907259891","10.0","84.75","9.5"
"17100.0","1519416053603","760632917269266","10.0","84.875","9.625"
"17110.0","1519416053615","760632927250516","9.625","84.6875","9.8125"
"17119.0","1519416053623","760632937234891","9.875","84.875","9.6875"
"17130.0","1519416053635","760632947272391","9.875","84.75","9.5625"
"17140.0","1519416053643","760632957252078","9.875","84.75","9.75"
"17150.0","1519416053655","760632967263016","10.0625","84.5","9.8125"
"17159.0","1519416053666","760632977216141","10.25","84.5","10.0"
"17170.0","1519416053675","760632987253641","10.25","84.5625","10.1875"
"17179.0","1519416053684","760632997238016","10.4375","84.75","10.25"
"17190.0","1519416053696","760633007245828","10.6875","84.9375","10.25"
"17199.0","1519416053703","760633017228641","10.6875","85.3125","10.375"
"17210.0","1519416053715","760633027294266","10.875","85.5625","10.375"
"17219.0","1519416053723","760633037219266","11.0625","85.5","10.625"
"17230.0","1519416053735","760633047258328","10.875","85.75","10.4375"
"17239.0","1519416053743","760633057242703","11.1875","85.875","10.375"
"17250.0","1519416053758","760633067248953","11.0625","85.875","10.1875"
"17259.0","1519416053763","760633077233328","11.0625","85.6875","9.875"
"17270.0","1519416053775","760633087272391","11.1875","85.9375","9.625"
"17280.0","1519416053791","760633097250516","11.25","85.875","9.25"
"17290.0","1519416053795","760633107263016","11.375","85.6875","9.25"
"17300.0","1519416053803","760633117272391","11.4375","85.75","9.0"
"17310.0","1519416053827","760633127253641","11.8125","85.6875","9.25"
"17319.0","1519416053828","760633137238016","11.75","85.5625","9.25"
"17330.0","1519416053835","760633147244266","12.125","85.75","9.0"
"17339.0","1519416053843","760633157227078","11.9375","85.875","8.9375"
"17350.0","1519416053856","760633167294266","12.0","85.6875","8.9375"
"17359.0","1519416053863","760633177219266","11.9375","85.5625","8.8125"
"17370.0","1519416053875","760633187256766","11.75","85.5625","8.8125"
"17379.0","1519416053887","760633197241141","11.9375","85.375","8.625"
"17390.0","1519416053895","760633207247391","11.8125","85.5625","8.25"
"17399.0","1519416053903","760633217233328","11.75","85.5","8.0625"
"17410.0","1519416053916","760633227270828","11.9375","85.375","7.875"
"17420.0","1519416053923","760633237250516","12.4375","85.0","7.8125"
"17430.0","1519416053935","760633247261453","12.4375","85.125","7.625"
"17440.0","1519416053943","760633257245828","12.75","84.875","7.625"
"17450.0","1519416053955","760633267252078","12.8125","84.875","7.4375"
"17459.0","1519416053963","760633277236453","12.9375","84.75","7.5625"
"17470.0","1519416053975","760633287244266","13.0","84.5","7.4375"
"17479.0","1519416053987","760633297227078","13.375","84.375","7.375"
"17490.0","1519416053995","760633307291141","13.1875","84.125","7.1875"
"17500.0","1519416054003","760633317244266","12.875","84.375","6.9375"
"17510.0","1519416054017","760633327256766","12.75","84.3125","6.5625"
"17519.0","1519416054024","760633337239578","12.75","84.5","6.4375"
"17530.0","1519416054036","760633347248953","12.9375","84.375","6.3125"
"17539.0","1519416054043","760633357231766","12.6875","84.6875","6.125"
"17550.0","1519416054056","760633367269266","12.875","84.875","6.0"
"17560.0","1519416054063","760633377248953","12.5625","85.125","6.125"
"17570.0","1519416054075","760633387259891","12.5625","85.125","6.4375"
"17580.0","1519416054083","760633397244266","12.875","84.9375","6.5625"
"17590.0","1519416054095","760633407250516","12.75","84.6875","7.0"
"17599.0","1519416054103","760633417234891","12.5625","84.5625","7.0625"
"17610.0","1519416054115","760633427273953","12.75","84.5","7.0625"
"17619.0","1519416054123","760633437225516","12.75","84.0","7.1875"
"17630.0","1519416054135","760633447291141","12.3125","83.8125","7.4375"
"17639.0","1519416054143","760633457216141","12.125","83.5","7.375"
"17650.0","1519416054155","760633467255203","11.9375","83.5","7.375"
