"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"6076.0","1528923502134","5349392631656","-0.0081118345","0.03918457","0.058353424"
"6081.0","1528923502140","5349397972232","-0.12484193","0.04856968","-0.013198376"
"6086.0","1528923502144","5349402580386","-0.14632994","-0.010938644","0.024803638"
"6090.0","1528923502149","5349407554751","0.0771929","-0.1274662","0.036562443"
"6095.0","1528923502154","5349412529117","0.05094552","-0.09413147","0.010185719"
"6100.0","1528923502160","5349417503482","-0.01099807","-0.03229046","-0.0042481422"
"6105.0","1528923502165","5349422477847","-0.0064465404","-0.06080818","0.07888985"
"6111.0","1528923502170","5349427848941","0.15736306","-0.072668076","-0.011660576"
"6115.0","1528923502175","5349432426578","0.1285258","-0.027501106","0.0048241615"
"6120.0","1528923502180","5349437400943","0.14246267","0.0842123","-0.04760313"
"6125.0","1528923502185","5349442375308","-0.043414652","9.126663E-4","-0.0023818016"
"6130.0","1528923502189","5349447349673","0.02299887","-0.051395416","-0.06422424"
"6135.0","1528923502195","5349452324039","0.077555776","-0.14172554","-0.040471077"
"6141.0","1528923502200","5349457695132","-0.0035383701","-0.072672844","-0.016781807"
"6145.0","1528923502205","5349462272769","-0.058463812","0.051003456","-0.040632248"
"6150.0","1528923502209","5349467247134","-0.0015909672","-0.051304817","-0.040640354"
"6155.0","1528923502216","5349472221499","-0.037435234","-0.07741165","0.0021481514"
"6160.0","1528923502221","5349477195865","-0.070830286","-0.017926216","-0.007461548"
"6165.0","1528923502225","5349482231265","-0.118454695","0.09851742","-0.09317827"
"6170.0","1528923502230","5349487541324","-0.054276288","-0.11800957","-0.0052189827"
"6175.0","1528923502235","5349492118960","0.0645743","-0.17973137","0.0065689087"
"6180.0","1528923502240","5349497123843","0.085781395","-0.141572","-7.572174E-4"
"6185.0","1528923502245","5349502067691","0.004595518","-0.024995804","0.04185009"
"6190.0","1528923502249","5349507042056","0.011391699","-0.07969284","0.029788971"
"6195.0","1528923502254","5349512016421","0.08716029","-0.12716389","-0.06779671"
"6200.0","1528923502260","5349517387515","0.11767942","-0.09141445","0.008212566"
"6205.0","1528923502264","5349521995669","0.007954299","0.041734695","-0.044294357"
"6210.0","1528923502274","5349526970035","-0.061289728","-0.008309364","-0.020613194"
"6215.0","1528923502275","5349531913882","-0.016361773","-0.124819756","-0.013541698"
"6220.0","1528923502290","5349536888247","-0.014185429","-0.21745491","0.04100752"
"6225.0","1528923502292","5349541893130","-0.11419594","-0.07704258","-0.06388092"
"6230.0","1528923502296","5349547233706","-0.21890187","0.034703255","-0.06635618"
"6235.0","1528923502301","5349551841861","-0.102341294","-0.1793356","-0.044950962"
"6240.0","1528923502304","5349556816226","-0.028617918","-0.13161564","-0.05688095"
"6245.0","1528923502307","5349561790591","-0.14514697","0.025352478","-0.052238464"
"6250.0","1528923502310","5349566734439","-0.11178547","0.032366753","-0.05470848"
"6255.0","1528923502314","5349571739322","0.0047696233","-0.15316296","0.023717403"
"6260.0","1528923502320","5349577079898","0.13317788","-0.1602087","0.08057499"
"6265.0","1528923502324","5349581688052","0.047484398","-0.10070038","0.054119587"
"6270.0","1528923502329","5349586662417","-0.062020957","0.0015630722","0.003964424"
"6275.0","1528923502334","5349591636783","-0.0051119328","-0.038873672","-0.01987505"
"6280.0","1528923502339","5349596611148","0.07555902","-0.15297699","0.05139017"
"6285.0","1528923502344","5349601585513","0.013515651","-0.0385046","-0.036561966"
"6290.0","1528923502349","5349606956607","-0.10238105","0.037229538","-0.055365086"
"6294.0","1528923502354","5349611534244","-0.10171133","0.02034092","0.018158913"
"6299.0","1528923502360","5349616539126","-0.03489107","-0.053046227","-0.02928543"
"6304.0","1528923502364","5349621482974","-0.03465855","-0.1164217","0.14077711"
"6309.0","1528923502369","5349626457339","-0.12180567","0.059113503","-0.044722557"
"6314.0","1528923502374","5349631462222","-0.12568998","-0.028817177","0.061690807"
"6320.0","1528923502380","5349636802798","0.023888528","-0.045194626","0.001985073"
"6324.0","1528923502384","5349641410953","0.07315403","-0.035473824","-0.05722189"
"6329.0","1528923502389","5349646385318","-0.048041165","0.05914402","-0.06401968"
"6334.0","1528923502394","5349651359683","-0.038464308","0.02317524","0.021346569"
"6339.0","1528923502400","5349656334048","0.07732183","-0.12817764","-0.012043476"
"6344.0","1528923502404","5349661308414","0.09781194","-0.10599232","0.09405899"
"6350.0","1528923502409","5349666648990","-0.028280616","0.003358841","-0.088703156"
"6354.0","1528923502414","5349671257144","-0.0944162","0.019820213","0.06301832"
"6359.0","1528923502418","5349676231509","-0.075060904","-0.1054678","0.008140564"
"6364.0","1528923502424","5349681205874","-0.015565813","-0.07397652","0.007932663"
"6369.0","1528923502428","5349686180240","-0.065030515","0.011487007","-0.04428959"
"6374.0","1528923502433","5349691154605","-0.1590203","0.13403988","0.033794403"
"6379.0","1528923502440","5349696525699","-0.11306018","-0.01818657","0.031066895"
"6384.0","1528923502443","5349701103335","-0.015431106","-0.13139057","-0.004690647"
"6389.0","1528923502449","5349706077701","-0.012986779","-0.059584618","0.06598711"
"6394.0","1528923502453","5349711052066","-0.07201427","0.028168678","-0.04566288"
"6399.0","1528923502459","5349716026431","0.02992779","-0.07362652","0.09623718"
"6404.0","1528923502463","5349721000796","0.119286776","-0.12264824","-0.015624523"
"6409.0","1528923502469","5349726341372","0.06865072","0.052988052","-0.07934904"
"6414.0","1528923502473","5349730949527","-0.07609415","0.06432629","-0.029179573"
"6419.0","1528923502478","5349735923892","-0.004886627","-0.035349846","0.05837822"
"6424.0","1528923502484","5349740898257","0.042248964","-0.15549183","0.005868435"
"6429.0","1528923502488","5349745882048","0.018314838","-0.076408386","-0.079339504"
"6434.0","1528923502493","5349750856414","-0.1495009","0.07522583","-0.111866474"
"6439.0","1528923502499","5349756227507","-0.06114912","0.0013904572","0.009371281"
"6444.0","1528923502503","5349760805144","-0.0041148067","-0.107248306","0.030454159"
"6449.0","1528923502506","5349765779509","0.005357623","-0.08285427","0.086681366"
"6454.0","1528923502513","5349770753875","-0.008867979","0.07823658","-0.10544348"
"6459.0","1528923502519","5349775728240","-0.0514282","0.02562046","-0.047985554"
"6464.0","1528923502523","5349780702605","0.10225284","-0.08551884","-0.0452137"
"6469.0","1528923502530","5349786134734","0.1438098","-0.14623833","0.035317898"
"6474.0","1528923502532","5349790651336","0.074100375","-0.0034952164","-0.08791304"
"6479.0","1528923502538","5349795656218","-0.004645407","0.010626793","-0.040116787"
"6484.0","1528923502543","5349800630584","0.04229009","-0.13345623","-0.072868824"
"6489.0","1528923502548","5349805574431","0.088944554","-0.20316792","-0.079377174"
"6494.0","1528923502553","5349810579314","-0.044118345","-0.019733429","-0.189713"
"6499.0","1528923502560","5349815919890","-0.09353095","0.032387733","-0.05592823"
"6503.0","1528923502563","5349820528045","-0.01977086","-0.17558002","-0.15693855"
"6508.0","1528923502568","5349825502410","0.091260016","-0.20955467","-0.096672535"
"6513.0","1528923502573","5349830476775","0.0054757595","-0.15354633","-0.16673803"
"6518.0","1528923502579","5349835451140","-0.100993395","-0.08139038","-0.16291285"
"6523.0","1528923502583","5349840425506","0.0057891607","-0.18922138","-0.18034697"
"6529.0","1528923502589","5349845766082","0.05036521","-0.24190426","-0.20477962"
"6533.0","1528923502593","5349850374236","0.06157005","-0.17376328","-0.20776415"
"6538.0","1528923502598","5349855348601","0.018279672","-0.09197712","-0.27439213"
"6543.0","1528923502602","5349860322966","0.039017558","-0.10290623","-0.19407368"
"6548.0","1528923502608","5349865297332","0.123399615","-0.20583916","-0.24193764"
"6553.0","1528923502613","5349870271697","0.1245721","-0.24658489","-0.15963125"
"6559.0","1528923502618","5349875642791","0.012370169","-0.15479183","-0.23380089"
"6563.0","1528923502623","5349880220427","-0.047008336","-0.1203804","-0.24120283"
"6568.0","1528923502631","5349885194793","0.019186199","-0.17359257","-0.1375947"
"6573.0","1528923502634","5349890169158","-7.3611736E-5","-0.17211628","-0.16474915"
"6578.0","1528923502637","5349895143523","-0.061591685","-0.14232826","-0.1397419"
"6583.0","1528923502645","5349900117888","-0.042311728","-0.08443451","-0.12433624"
"6588.0","1528923502650","5349905488982","-0.03495556","-0.21114635","-0.05948019"
"6593.0","1528923502654","5349910066619","0.05973375","-0.2636509","-0.20528841"
"6598.0","1528923502662","5349915040984","0.021432042","-0.1433649","-0.19403458"
"6603.0","1528923502667","5349920015349","-0.08512503","-0.09247589","-0.12613344"
"6608.0","1528923502669","5349924989715","3.386736E-4","-0.20962048","-0.16268826"
"6613.0","1528923502671","5349929964080","0.09939909","-0.26923752","-0.11647034"
"6618.0","1528923502678","5349935335173","0.14582765","-0.15608501","-0.16276407"
"6623.0","1528923502682","5349939943328","5.362034E-4","-0.046160698","-0.12594557"
"6628.0","1528923502686","5349944917693","0.02391249","-0.13064289","-0.22387648"
"6633.0","1528923502692","5349949892058","0.094400465","-0.20975971","-0.17000341"
"6638.0","1528923502697","5349954835906","0.06290972","-0.1584835","-0.16393948"
"6643.0","1528923502702","5349959840789","-0.067509055","-0.074596405","-0.12962294"
"6648.0","1528923502708","5349965181365","-0.010478079","-0.123568535","-0.07430935"
"6653.0","1528923502712","5349969789519","-0.0010570884","-0.22878933","-0.16108418"
"6658.0","1528923502718","5349974763884","-0.010526419","-0.15611172","-0.23535967"
"6663.0","1528923502721","5349979738250","-0.08135992","-0.067523","-0.22878027"
"6668.0","1528923502727","5349984712615","-0.09734309","-0.11187363","-0.15382004"
"6673.0","1528923502732","5349989686980","-0.070649564","-0.17472649","-0.2140069"
"6678.0","1528923502738","5349995058074","0.029070973","-0.16152573","-0.2878604"
"6683.0","1528923502741","5349999635711","0.050027966","-0.12482071","-0.27138805"
"6688.0","1528923502746","5350004610076","0.009287655","-0.10256863","-0.18658781"
"6693.0","1528923502751","5350009584441","0.03027445","-0.16077423","-0.12847996"
"6698.0","1528923502757","5350014558806","0.011078179","-0.18077183","-0.28808975"
"6702.0","1528923502761","5350019533172","0.07228774","-0.14392185","-0.20554972"
"6708.0","1528923502766","5350024873748","-0.02766651","-0.07189751","-0.3265996"
"6712.0","1528923502770","5350029481902","-0.020568311","-0.13032818","-0.03594494"
"6717.0","1528923502776","5350034456267","7.51853E-4","-0.2898512","-0.17980194"
"6722.0","1528923502781","5350039430632","-0.060581505","-0.030244827","-0.22805548"
"6727.0","1528923502786","5350044404998","-0.14743382","-0.06781483","-0.1766777"
"6732.0","1528923502791","5350049379363","-0.009407759","-0.046001434","-0.19882107"
"6738.0","1528923502797","5350054750457","-0.047167957","-0.16601944","-0.10277319"
"6742.0","1528923502801","5350059328093","-0.006643772","-0.10097408","-0.19882298"
"6747.0","1528923502806","5350064302459","0.040615857","-0.012882233","-0.22328854"
"6752.0","1528923502810","5350069276824","-0.1487096","-0.10014725","-0.15776634"
"6757.0","1528923502817","5350074251189","-0.015448928","-0.073391914","-0.12114191"
"6762.0","1528923502821","5350079256072","-0.05782199","-0.17440414","-0.20059633"
"6768.0","1528923502827","5350084596648","0.008771539","-0.026738167","-0.12834787"
"6772.0","1528923502831","5350089265838","-0.066960454","-0.064338684","-0.15099287"
"6777.0","1528923502836","5350094179168","0.004234314","-0.111019135","-0.048261642"
"6782.0","1528923502841","5350099153533","0.039556682","-0.18332386","-0.13529444"
"6787.0","1528923502846","5350104127898","-0.015063524","-0.089814186","-0.26177216"
"6792.0","1528923502850","5350109102263","-0.062327623","0.012421608","-0.20299053"
"6797.0","1528923502856","5350114442840","0.01107192","-0.08443546","-0.1587987"
"6802.0","1528923502860","5350119050994","0.020278394","-0.19470882","-0.2425251"
"6807.0","1528923502866","5350124025359","-0.01769358","-0.14124584","-0.24538517"
"6812.0","1528923502871","5350128999724","-0.024679363","-0.038630486","-0.26234484"
"6817.0","1528923502877","5350133974090","-0.043548048","-0.17760372","-0.19412613"
"6822.0","1528923502881","5350138948455","0.0014529824","-0.14312363","-0.20205879"
"6827.0","1528923502888","5350144289031","-0.008119464","-0.17507458","-0.22651958"
"6832.0","1528923502892","5350148897185","-0.019998848","-0.114668846","-0.2247653"
"6837.0","1528923502900","5350153871550","-0.041341066","-0.08304024","-0.25835896"
"6842.0","1528923502905","5350158845916","0.024822295","-0.16728973","-0.27269936"
"6847.0","1528923502910","5350163820281","-0.01810199","-0.13755894","-0.12172222"
"6852.0","1528923502914","5350168794646","-0.04881364","-0.14824486","-0.2388072"
"6857.0","1528923502917","5350174165740","-0.03208661","-0.17771435","-0.10231972"
"6862.0","1528923502921","5350178743377","0.010485411","-0.18803978","-0.17231035"
"6867.0","1528923502925","5350183717742","-0.05119121","-0.15106773","-0.20395374"
"6872.0","1528923502930","5350188692107","0.033983886","-0.12382126","-0.15503359"
"6877.0","1528923502936","5350193666472","-0.011394203","-0.18412876","-0.13010502"
"6882.0","1528923502940","5350198640838","-0.006796539","-0.18260002","-0.20223236"
"6887.0","1528923502947","5350204011931","-0.032878637","-0.1386118","-0.2667036"
"6892.0","1528923502949","5350208589568","-0.0067979097","-0.11146164","-0.229043"
"6897.0","1528923502956","5350213594451","0.0591712","-0.14352036","-0.18928432"
"6902.0","1528923502970","5350218568816","0.032556713","-0.17772579","-0.08384848"
"6906.0","1528923502972","5350223512664","0.029760659","-0.17156792","-0.19891214"
"6911.0","1528923502981","5350228487029","-0.006087601","-0.06394386","-0.27759123"
"6917.0","1528923502984","5350233858123","0.03145373","-0.17670822","-0.15254736"
"6921.0","1528923502986","5350238466277","0.07815254","-0.22245216","-0.106462955"
"6926.0","1528923502990","5350243440642","0.049006224","-0.23482227","-0.18595648"
"6931.0","1528923502992","5350248415007","0.013024032","-0.05115986","-0.25062227"
"6936.0","1528923502995","5350253389373","-0.015701652","-0.06724453","-0.18953562"
"6941.0","1528923503000","5350258363738","-0.011166692","-0.18229961","-0.11472845"
"6947.0","1528923503005","5350263704314","0.031244814","-0.23036194","-0.2271142"
"6951.0","1528923503009","5350268312468","-0.080019414","-0.15531349","-0.30793047"
"6956.0","1528923503016","5350273286834","-0.05587232","-0.11862087","-0.23930168"
"6961.0","1528923503020","5350278261199","-0.032027543","-0.16717243","-0.23019981"
"6966.0","1528923503025","5350283235564","0.012890279","-0.22477627","-0.14565468"
"6971.0","1528923503029","5350288209929","0.033943355","-0.20172119","-0.16108179"
"6977.0","1528923503035","5350293581023","0.028851867","-0.16001892","-0.25672007"
"6981.0","1528923503039","5350298158660","0.04258591","-0.12093353","-0.31364822"
"6986.0","1528923503045","5350303133025","0.074962795","-0.12929058","-0.27553225"
"6991.0","1528923503050","5350308137908","0.10711777","-0.18479061","-0.2259264"
"6996.0","1528923503056","5350313081756","0.06119728","-0.2280941","-0.18392134"
"7001.0","1528923503059","5350318086638","0.07945442","-0.17901611","-0.24619532"
"7006.0","1528923503065","5350323427215","0.050375164","-0.2247467","-0.28666353"
"7011.0","1528923503070","5350328035369","0.05923778","-0.12370205","-0.32437515"
"7016.0","1528923503075","5350333009734","0.016019225","-0.15803337","-0.21775723"
"7021.0","1528923503080","5350337984099","0.051124275","-0.18506336","-0.17822838"
"7026.0","1528923503084","5350342958465","-0.0012897253","-0.24973011","-0.21235466"
"7031.0","1528923503089","5350347932830","-0.0036860704","-0.07069588","-0.29336452"
"7036.0","1528923503095","5350353303923","-0.029809296","-0.063017845","-0.35467005"
"7041.0","1528923503099","5350357881560","-0.06992006","-0.10260296","-0.29033852"
"7046.0","1528923503104","5350362886443","-0.0387668","-0.23636341","-0.15821457"
"7051.0","1528923503109","5350367860808","-0.04542929","-0.19912052","-0.3011117"
"7056.0","1528923503121","5350372804656","-0.07562679","-0.11730766","-0.33418226"
"7061.0","1528923503122","5350377809539","-0.051442444","-0.14462852","-0.30775023"
"7066.0","1528923503126","5350383150115","0.01966846","-0.11734104","-0.23654366"
"7071.0","1528923503130","5350387758269","0.043121517","-0.24853134","-0.22036505"
"7076.0","1528923503138","5350392793670","0.06179458","-0.20641613","-0.3130803"
"7081.0","1528923503139","5350397707000","0.061353207","-0.18353081","-0.28935623"
"7086.0","1528923503145","5350402681365","0.03244281","-0.12062359","-0.3176365"
"7091.0","1528923503149","5350407655730","0.01787138","-0.13375187","-0.27246618"
"7096.0","1528923503156","5350413026824","-0.0013077855","-0.10666561","-0.21827173"
"7101.0","1528923503158","5350417604461","0.010417342","-0.17191505","-0.3133235"
"7106.0","1528923503164","5350422578826","-0.00390625","-0.17762566","-0.21640825"
"7110.0","1528923503173","5350427553191","-0.08188516","-0.15491009","-0.29489517"
"7115.0","1528923503177","5350432527556","-0.07903075","-0.16068268","-0.28770924"
"7120.0","1528923503184","5350437532439","-0.09741038","-0.14989853","-0.23811388"
"7126.0","1528923503188","5350442873015","-0.10140377","-0.19824696","-0.26451206"
"7130.0","1528923503191","5350447481170","-0.03687209","-0.1871996","-0.352098"
"7135.0","1528923503195","5350452455535","-0.043678105","-0.21400738","-0.31147194"
"7140.0","1528923503199","5350457429900","-0.08347851","-0.14374542","-0.30648088"
"7145.0","1528923503204","5350462404265","0.02809304","-0.194417","-0.3085456"
"7150.0","1528923503211","5350467378631","-0.0076519847","-0.25650597","-0.21151638"
"7156.0","1528923503216","5350472749724","0.05375606","-0.21664238","-0.31133556"
"7160.0","1528923503222","5350477327361","-9.773374E-4","-0.17708206","-0.2993226"
"7165.0","1528923503225","5350482301726","-0.008176804","-0.107108116","-0.31565475"
"7170.0","1528923503234","5350487306609","-0.03900802","-0.20295334","-0.2752018"
"7175.0","1528923503238","5350492280974","-0.043517828","-0.22718716","-0.29645395"
"7180.0","1528923503240","5350497255340","-0.0903244","-0.19225025","-0.2916236"
"7186.0","1528923503245","5350502595916","-0.02338165","-0.13638973","-0.2514739"
"7190.0","1528923503249","5350507204070","0.0051412582","-0.17774773","-0.28243446"
"7195.0","1528923503254","5350512178435","0.014457941","-0.18097687","-0.2895136"
"7200.0","1528923503259","5350517152800","0.030781567","-0.20306206","-0.19502592"
"7205.0","1528923503264","5350522127166","-0.047415137","-0.1990099","-0.24769783"
"7210.0","1528923503269","5350527101531","-0.13440394","-0.17846775","-0.22911453"
"7215.0","1528923503274","5350532472625","-0.07200897","-0.07310009","-0.26967907"
"7220.0","1528923503278","5350537050261","-0.06208408","-0.16452599","-0.31461048"
"7225.0","1528923503284","5350542024627","-0.005053103","-0.16547394","-0.24347544"
"7230.0","1528923503289","5350547029509","-0.04292035","-0.24197769","-0.20838642"
"7235.0","1528923503294","5350551973357","-0.011953294","-0.24470806","-0.16657162"
"7240.0","1528923503298","5350556978240","-0.05437374","-0.18602943","-0.3729391"
"7245.0","1528923503303","5350562318816","-0.0233562","-0.054616928","-0.37451363"
"7250.0","1528923503308","5350566926970","0.04274106","-0.15561008","-0.34535408"
"7255.0","1528923503314","5350571901336","0.04220265","-0.24395561","-0.2644949"
"7260.0","1528923503318","5350576875701","0.04883474","-0.28915596","-0.3307972"
"7265.0","1528923503323","5350581850066","0.041258395","-0.18531704","-0.4013629"
"7270.0","1528923503328","5350586824431","0.043100536","-0.16489601","-0.42874432"
"7275.0","1528923503334","5350592195525","0.061332583","-0.22483253","-0.37552404"
"7280.0","1528923503339","5350596773162","-7.702112E-4","-0.22291946","-0.4360857"
"7285.0","1528923503343","5350601747527","-0.0433684","-0.26120186","-0.41596222"
"7290.0","1528923503347","5350606721892","-0.012373388","-0.21182632","-0.44557333"
"7295.0","1528923503354","5350611696257","-0.078445256","-0.2690363","-0.46776724"
"7300.0","1528923503358","5350616670623","-0.17235577","-0.202981","-0.44958258"
"7305.0","1528923503365","5350622041716","-0.13086653","-0.27673244","-0.43150997"
"7310.0","1528923503367","5350626619353","-0.063667655","-0.25786114","-0.4160328"
"7315.0","1528923503374","5350631593718","-0.032409728","-0.26512146","-0.45971107"
"7320.0","1528923503378","5350636598601","0.007971466","-0.25338268","-0.5265398"
"7324.0","1528923503383","5350641542449","0.07623732","-0.3384714","-0.54787683"
"7329.0","1528923503388","5350646547332","0.12028152","-0.33075905","-0.48872757"
"7335.0","1528923503394","5350651887908","0.031757772","-0.39630222","-0.48202848"
"7339.0","1528923503398","5350656496062","-0.04177344","-0.2914095","-0.4188485"
"7344.0","1528923503403","5350661470427","-0.013088465","-0.21103096","-0.36568832"
"7349.0","1528923503408","5350666444793","0.008263469","-0.13602924","-0.34363604"
"7354.0","1528923503413","5350671419158","-0.015507817","-0.1843462","-0.26030302"
"7359.0","1528923503418","5350676393523","0.017572343","-0.19918823","-0.1846981"
"7365.0","1528923503423","5350681734099","0.043367207","-0.1761818","-0.1310401"
"7369.0","1528923503428","5350686342254","-0.04433161","-0.10386562","-0.1700182"
"7374.0","1528923503433","5350691316619","-0.1360935","-0.027423859","-0.088281155"
"7379.0","1528923503438","5350696352019","-0.035924673","0.02005577","-0.1299777"
"7384.0","1528923503443","5350701265349","0.0020616055","0.0033903122","0.07178736"
"7389.0","1528923503449","5350706239715","-0.052283168","-0.032048225","0.111312866"
"7395.0","1528923503453","5350711610808","-0.023506463","-0.055444717","0.15749454"
"7399.0","1528923503458","5350716188445","0.047542274","0.044065475","0.21266747"
"7404.0","1528923503463","5350721193328","-0.051993787","0.13091278","0.19413948"
"7409.0","1528923503468","5350726167693","-0.14842546","0.21232033","0.14979601"
"7414.0","1528923503473","5350731111541","-0.07648921","0.22931767","0.2616191"
"7419.0","1528923503477","5350736116423","0.0137681365","0.17060661","0.17653656"
"7424.0","1528923503483","5350741457000","-0.06901407","0.12884235","0.25492477"
"7429.0","1528923503487","5350746065154","-0.06616521","0.10629463","0.31846428"
"7434.0","1528923503493","5350751039519","-0.09405941","0.11695099","0.2633853"
"7439.0","1528923503500","5350756013884","-0.13117641","0.15585804","0.1356082"
"7444.0","1528923503508","5350760988250","-0.21761352","0.2251339","0.19538069"
"7449.0","1528923503513","5350765962615","-0.1380766","0.14744186","0.18849611"
"7454.0","1528923503515","5350771333709","-0.016658425","0.1670866","0.20983315"
"7459.0","1528923503520","5350775911345","0.014098883","0.19840145","0.18856525"
"7464.0","1528923503523","5350780885711","0.018626094","0.057127","0.1556592"
"7469.0","1528923503528","5350785860076","0.013637781","-0.009793282","0.15371227"
"7474.0","1528923503534","5350790834441","-0.07162744","0.17169476","0.01248312"
"7479.0","1528923503538","5350795808806","-0.17273277","0.18408489","-0.0024414063"
"7484.0","1528923503543","5350801179900","-0.041651487","0.12319183","-0.099864006"
"7489.0","1528923503548","5350805757537","-0.074456215","0.029830933","-0.19869232"
"7494.0","1528923503553","5350810762420","-0.0809595","-0.055688858","-0.1149559"
"7499.0","1528923503558","5350815736785","0.084949255","-0.0956583","-0.07206392"
"7504.0","1528923503564","5350820680632","-0.014858067","-0.111701965","-0.16173697"
"7509.0","1528923503569","5350825685515","-0.106755435","-0.04494667","-0.26710606"
"7514.0","1528923503574","5350831026091","-0.10111815","0.04492092","-0.31955528"
"7519.0","1528923503578","5350835634246","-0.06722623","-0.026377678","-0.33834028"
"7524.0","1528923503583","5350840608611","-0.03598708","-0.11358929","-0.32152796"
"7529.0","1528923503588","5350845582976","-0.009644985","-0.20953369","-0.28598928"
"7534.0","1528923503594","5350850557341","0.035446525","-0.17720032","-0.33333826"
"7538.0","1528923503600","5350855531707","0.05886942","-0.15215206","-0.30464268"
"7544.0","1528923503603","5350860872283","0.044232607","-0.13665867","-0.39877224"
"7548.0","1528923503608","5350865480437","0.062796235","-0.1779232","-0.3976469"
"7553.0","1528923503612","5350870454802","0.04818815","-0.17163754","-0.3776493"
"7558.0","1528923503617","5350875429168","0.005330205","-0.24801922","-0.33184814"
"7563.0","1528923503622","5350880403533","0.005308211","-0.21279144","-0.2934618"
"7568.0","1528923503627","5350885377898","-0.018283904","-0.2250452","-0.31672144"
"7574.0","1528923503633","5350890748992","-0.09834504","-0.19229603","-0.28068256"
"7578.0","1528923503637","5350895326629","-0.066931725","-0.20229721","-0.27798653"
"7583.0","1528923503642","5350900331511","0.053843617","-0.16496658","-0.27053452"
"7588.0","1528923503651","5350905305877","-0.04353255","-0.24833775","-0.18996572"
"7593.0","1528923503657","5350910249724","0.039319813","-0.20354462","-0.17852116"
"7598.0","1528923503660","5350915254607","0.053073168","-0.23702145","-0.16008139"
"7604.0","1528923503662","5350920595183","-0.034852207","-0.18994427","-0.042629242"
"7608.0","1528923503667","5350925203338","-0.027648509","-0.110256195","-0.04662943"
"7613.0","1528923503672","5350930177703","0.012554884","-0.094986916","-0.05299425"
"7618.0","1528923503677","5350935152068","-0.030219436","-0.018492699","-0.06171274"
"7623.0","1528923503681","5350940126433","-0.041997015","-0.12675667","0.03114605"
"7628.0","1528923503686","5350945100798","0.102169454","-0.18221378","0.021684647"
"7633.0","1528923503693","5350950471892","-0.071142375","-0.13577652","0.02397728"
"7638.0","1528923503697","5350955049529","-0.15336591","-0.059078217","0.056856155"
"7643.0","1528923503702","5350960023894","-0.031902373","-0.07033348","0.056461334"
"7648.0","1528923503706","5350964998259","-0.008175492","-0.050800323","0.051370144"
"7653.0","1528923503712","5350969972625","-0.14989692","-0.024345398","0.02507782"
"7658.0","1528923503716","5350974946990","-0.07562554","-0.118535995","0.14293289"
"7663.0","1528923503722","5350980318084","-0.03967607","-0.07509899","0.09208822"
"7668.0","1528923503726","5350984926238","-0.1338017","0.055262566","0.105306625"
"7673.0","1528923503733","5350989900603","-0.061919272","0.0051164627","0.035755634"
"7678.0","1528923503737","5350994874968","0.11560202","0.030949593","0.023481846"
"7683.0","1528923503742","5350999910369","-0.057743967","0.0046081543","-0.021790504"
"7688.0","1528923503747","5351004823699","-0.057347715","-0.047513008","0.04183674"
"7693.0","1528923503753","5351010164275","-0.08047569","-0.094548225","-0.008488655"
"7698.0","1528923503757","5351014772429","-0.20717412","0.047624588","-0.05135441"
"7703.0","1528923503762","5351019746795","-0.023577094","-0.004961014","-0.039586067"
"7708.0","1528923503767","5351024721160","0.009724975","-0.1231575","-0.16002512"
"7713.0","1528923503770","5351029695525","-0.070605874","0.047634125","-0.050467014"
"7718.0","1528923503778","5351034669890","0.0031956434","0.006890297","-0.10710001"
"7723.0","1528923503782","5351040040984","0.015065372","-0.1492405","-0.10198641"
"7728.0","1528923503785","5351044618621","-0.14312738","-0.023123741","-0.16529703"
"7733.0","1528923503791","5351049592986","-0.1536411","-0.09868717","-0.190279"
"7738.0","1528923503797","5351054567351","0.07200074","-0.13819027","-0.1961236"
"7742.0","1528923503800","5351059541716","-0.10315883","-0.06405735","-0.2868986"
"7747.0","1528923503806","5351064516082","-0.09273708","-0.011785507","-0.24472666"
"7753.0","1528923503812","5351069887175","0.10179412","-0.16533947","-0.2855549"
"7757.0","1528923503817","5351074464812","-0.0027865171","-0.10041046","-0.20323992"
"7762.0","1528923503821","5351079439177","-0.118346214","-0.06434631","-0.28921318"
"7767.0","1528923503826","5351084413543","0.114120185","-0.14422703","-0.27291536"
"7772.0","1528923503831","5351089387908","0.02601105","-0.21397781","-0.27558947"
"7777.0","1528923503836","5351094362273","-0.08264649","-0.05177307","-0.32066393"
"7783.0","1528923503846","5351099733367","-0.00867492","-0.051412582","-0.31339312"
"7787.0","1528923503848","5351104341521","-0.017942488","-0.16670227","-0.23768616"
"7792.0","1528923503853","5351109315886","-0.053043306","-0.08275032","-0.2523136"
"7797.0","1528923503856","5351114290252","-0.007519841","-0.12696934","-0.18891335"
"7802.0","1528923503861","5351119234099","0.049438655","-0.06459427","-0.26059103"
"7807.0","1528923503866","5351124238982","-0.090132594","-0.04050064","-0.2537794"
"7813.0","1528923503871","5351129579558","-0.09174883","0.044784546","-0.19507599"
"7817.0","1528923503876","5351134187713","-0.19011164","-0.123205185","-0.2477746"
"7822.0","1528923503881","5351139162078","-0.07751596","-0.011252403","-0.10410547"
"7827.0","1528923503886","5351144136443","-0.0083114505","-0.04660034","-0.056075573"
"7832.0","1528923503891","5351149110808","-0.003442943","-0.06749058","-0.041496754"
