"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"4797.0","1528923500858","5348114341861","0.124585815","-8.388828","5.0776405"
"4802.0","1528923500860","5348118919497","0.12375417","-8.38917","5.0770955"
"4807.0","1528923500867","5348123893863","0.12479829","-8.389721","5.076159"
"4812.0","1528923500871","5348128868228","0.12329275","-8.389311","5.076874"
"4817.0","1528923500877","5348133842593","0.123063385","-8.389448","5.0766525"
"4822.0","1528923500881","5348138847476","0.12441872","-8.389815","5.076012"
"4827.0","1528923500886","5348144188052","0.123013146","-8.389918","5.0758758"
"4832.0","1528923500891","5348148796206","0.124839656","-8.390167","5.0754194"
"4837.0","1528923500896","5348153770572","0.12366267","-8.389624","5.0763474"
"4842.0","1528923500901","5348158744937","0.1231985","-8.389919","5.0758705"
"4847.0","1528923500907","5348163719302","0.12394015","-8.389966","5.0757747"
"4852.0","1528923500912","5348168693667","0.1232895","-8.389983","5.075763"
"4857.0","1528923500917","5348174034244","0.12320248","-8.389769","5.0761204"
"4862.0","1528923500921","5348178642398","0.123009734","-8.389799","5.076074"
"4867.0","1528923500927","5348183616763","0.12271685","-8.390518","5.074891"
"4872.0","1528923500931","5348188591128","0.12727728","-8.392975","5.0707154"
"4877.0","1528923500936","5348193565494","0.124116845","-8.3940735","5.0689754"
"4881.0","1528923500941","5348198539859","0.12544328","-8.392104","5.0722027"
"4887.0","1528923500947","5348203910953","0.12655325","-8.395146","5.0671377"
"4891.0","1528923500950","5348208488589","0.1259757","-8.394861","5.067626"
"4896.0","1528923500955","5348213462955","0.12729898","-8.394722","5.0678225"
"4901.0","1528923500960","5348218437320","0.12462775","-8.393503","5.0699077"
"4906.0","1528923500966","5348223411685","0.12708278","-8.393109","5.0705"
"4911.0","1528923500970","5348228416568","0.12721218","-8.394246","5.0686135"
"4917.0","1528923500976","5348233757144","0.12563175","-8.392873","5.0709267"
"4921.0","1528923500980","5348238365298","0.12480502","-8.393322","5.070203"
"4926.0","1528923500985","5348243339664","0.12641376","-8.39374","5.0694714"
"4931.0","1528923500990","5348248314029","0.12556808","-8.392713","5.071192"
"4936.0","1528923500995","5348253257876","0.12595667","-8.393677","5.0695868"
"4941.0","1528923501000","5348258262759","0.12651081","-8.393551","5.069782"
"4947.0","1528923501006","5348263603335","0.12576884","-8.3934555","5.0699587"
"4951.0","1528923501021","5348268272525","0.1252812","-8.393452","5.0699763"
"4956.0","1528923501024","5348273185855","0.12578957","-8.393596","5.069725"
"4961.0","1528923501026","5348278160220","0.12630539","-8.394171","5.06876"
"4966.0","1528923501030","5348283134585","0.12592916","-8.394179","5.068755"
"4971.0","1528923501031","5348288108951","0.12640283","-8.394667","5.067938"
"4976.0","1528923501036","5348293449527","0.12787239","-8.394528","5.0681295"
"4981.0","1528923501040","5348298057681","0.12728472","-8.394741","5.0677915"
"4986.0","1528923501045","5348303032046","0.1276837","-8.394545","5.0681067"
"4991.0","1528923501049","5348308006412","0.12730455","-8.394293","5.068532"
"4996.0","1528923501054","5348312980777","0.12687695","-8.3944","5.068368"
"5001.0","1528923501059","5348317955142","0.12655436","-8.394557","5.0681133"
"5006.0","1528923501066","5348323326236","0.12575367","-8.394837","5.0676694"
"5011.0","1528923501070","5348327903872","0.12549345","-8.39474","5.0678368"
"5016.0","1528923501076","5348332878238","0.12562002","-8.3946","5.068067"
"5021.0","1528923501080","5348337852603","0.12530965","-8.394596","5.0680814"
"5026.0","1528923501084","5348342826968","0.12431557","-8.394878","5.067637"
"5031.0","1528923501089","5348347801333","0.12385897","-8.394943","5.0675416"
"5036.0","1528923501096","5348353172427","0.12448024","-8.394844","5.06769"
"5041.0","1528923501100","5348357750064","0.12469654","-8.394656","5.067997"
"5046.0","1528923501104","5348362724429","0.12465012","-8.394442","5.0683527"
"5051.0","1528923501109","5348367698794","0.12435634","-8.394506","5.0682526"
"5056.0","1528923501115","5348372673160","0.12472262","-8.394123","5.068878"
"5061.0","1528923501119","5348377678042","0.12427165","-8.394323","5.0685587"
"5066.0","1528923501125","5348383018619","0.12504321","-8.393906","5.069231"
"5071.0","1528923501129","5348387626773","0.1242229","-8.394198","5.068765"
"5076.0","1528923501135","5348392601138","0.124389775","-8.394313","5.068573"
"5081.0","1528923501140","5348397575503","0.1235445","-8.393983","5.069139"
"5085.0","1528923501145","5348402549869","0.12110209","-8.39377","5.0695496"
"5090.0","1528923501150","5348407524234","0.120560944","-8.394006","5.0691733"
"5096.0","1528923501155","5348412864810","0.11963494","-8.394266","5.068764"
"5100.0","1528923501160","5348417472964","0.11942676","-8.394098","5.069047"
"5105.0","1528923501165","5348422447330","0.11849677","-8.393696","5.069735"
"5110.0","1528923501169","5348427421695","0.11822306","-8.3936825","5.0697646"
"5115.0","1528923501174","5348432396060","0.11872905","-8.393294","5.0703945"
"5120.0","1528923501179","5348437370425","0.11894801","-8.392927","5.070997"
"5126.0","1528923501185","5348442741519","0.118465625","-8.393124","5.070683"
"5130.0","1528923501189","5348447319156","0.11818564","-8.392877","5.071099"
"5135.0","1528923501194","5348452293521","0.11744763","-8.393096","5.070753"
"5140.0","1528923501198","5348457267886","0.118151195","-8.393128","5.070682"
"5145.0","1528923501204","5348462242251","0.11751078","-8.392697","5.0714107"
"5150.0","1528923501208","5348467216617","0.117129155","-8.392684","5.071442"
"5156.0","1528923501215","5348472587710","0.117208585","-8.3923855","5.071935"
"5160.0","1528923501219","5348477165347","0.117121175","-8.392421","5.0718784"
"5165.0","1528923501225","5348482170230","0.1165585","-8.392299","5.0720925"
"5170.0","1528923501229","5348487114078","0.11541933","-8.392434","5.0718946"
"5175.0","1528923501234","5348492088443","0.11583751","-8.392362","5.072006"
"5180.0","1528923501239","5348497093326","0.11609967","-8.392431","5.071883"
"5185.0","1528923501245","5348502433902","0.11535714","-8.392504","5.0717797"
"5190.0","1528923501249","5348507042056","0.1151257","-8.392308","5.07211"
"5195.0","1528923501254","5348512016421","0.11488977","-8.39214","5.072393"
"5200.0","1528923501258","5348516990787","0.11520854","-8.392238","5.072225"
"5205.0","1528923501265","5348521934634","0.1154857","-8.39232","5.072083"
"5210.0","1528923501269","5348526939517","0.11528556","-8.3919735","5.0726595"
"5215.0","1528923501276","5348532280093","0.11535717","-8.392387","5.0719724"
"5220.0","1528923501278","5348536888247","0.11577946","-8.392378","5.071979"
"5225.0","1528923501284","5348541862613","0.11632846","-8.392653","5.0715103"
"5230.0","1528923501289","5348546836978","0.11648235","-8.391768","5.072971"
"5235.0","1528923501294","5348551811343","0.11622309","-8.392226","5.072221"
"5240.0","1528923501299","5348556785708","0.11736905","-8.391553","5.073308"
"5245.0","1528923501305","5348562156802","0.11627579","-8.39191","5.072742"
"5250.0","1528923501308","5348566734439","0.115023755","-8.391982","5.072652"
"5255.0","1528923501313","5348571769839","0.11428577","-8.392507","5.0718"
"5260.0","1528923501319","5348576683169","0.11516422","-8.392772","5.071342"
"5265.0","1528923501324","5348581657535","0.11365798","-8.392808","5.0713167"
"5270.0","1528923501328","5348586631900","0.11282696","-8.392962","5.071079"
"5275.0","1528923501334","5348592002994","0.112738326","-8.392853","5.0712624"
"5280.0","1528923501338","5348596580630","0.11301346","-8.392929","5.071129"
"5284.0","1528923501344","5348601554996","0.1131146","-8.392688","5.0715275"
"5289.0","1528923501349","5348606529361","0.11425946","-8.392873","5.071195"
"5294.0","1528923501353","5348611503726","0.1151598","-8.393036","5.0709047"
"5299.0","1528923501358","5348616508609","0.11519705","-8.393323","5.070429"
"5305.0","1528923501364","5348621849185","0.11605849","-8.393709","5.069769"
"5309.0","1528923501368","5348626457339","0.11658863","-8.393384","5.070295"
"5314.0","1528923501373","5348631431705","0.11562019","-8.392764","5.071344"
"5319.0","1528923501378","5348636406070","0.11580128","-8.392888","5.071134"
"5324.0","1528923501383","5348641380435","0.11539714","-8.39293","5.071074"
"5329.0","1528923501388","5348646354800","0.11448046","-8.392566","5.0716977"
"5335.0","1528923501393","5348651695376","0.11430783","-8.392213","5.0722866"
"5339.0","1528923501401","5348656303531","0.11457129","-8.392551","5.0717206"
"5344.0","1528923501405","5348661277896","0.11467849","-8.392612","5.0716157"
"5349.0","1528923501421","5348666252261","0.11535912","-8.3928","5.07129"
"5354.0","1528923501429","5348671226626","0.11523833","-8.3927355","5.071399"
"5359.0","1528923501430","5348676200992","0.115481466","-8.392444","5.071877"
"5365.0","1528923501434","5348681572085","0.11567873","-8.392304","5.0721025"
"5369.0","1528923501439","5348686149722","0.115663625","-8.3921995","5.0722775"
"5374.0","1528923501440","5348691124087","0.11551031","-8.392272","5.0721602"
"5379.0","1528923501443","5348696098453","0.116461806","-8.392069","5.0724745"
"5384.0","1528923501445","5348701072818","0.115700625","-8.392377","5.071982"
"5389.0","1528923501449","5348706047183","0.11556916","-8.392395","5.071955"
"5394.0","1528923501453","5348711418277","0.114306755","-8.392189","5.0723243"
"5399.0","1528923501458","5348715995914","0.11465412","-8.391847","5.0728836"
"5404.0","1528923501463","5348720970279","0.114269555","-8.391554","5.0733767"
"5409.0","1528923501468","5348725944644","0.11366561","-8.391161","5.0740404"
"5414.0","1528923501472","5348730919009","0.11416057","-8.390334","5.075396"
"5419.0","1528923501478","5348735893374","0.11188816","-8.390659","5.074909"
"5424.0","1528923501484","5348741264468","0.11272401","-8.39142","5.0736327"
"5429.0","1528923501488","5348745872622","0.11360912","-8.391941","5.072752"
"5434.0","1528923501493","5348750816470","0.11126707","-8.391598","5.073372"
"5439.0","1528923501499","5348755790835","0.112295225","-8.391554","5.073421"
"5444.0","1528923501503","5348760765201","0.11235504","-8.391501","5.0735064"
"5449.0","1528923501508","5348765739566","0.11063682","-8.39115","5.074125"
"5454.0","1528923501513","5348771110660","0.11174359","-8.391249","5.0739384"
"5459.0","1528923501518","5348775718814","0.11042416","-8.391177","5.074086"
"5464.0","1528923501523","5348780693179","0.10950281","-8.391622","5.073369"
"5469.0","1528923501528","5348785667544","0.107405126","-8.392238","5.0723953"
"5474.0","1528923501532","5348790611392","0.10925479","-8.392851","5.071342"
"5479.0","1528923501538","5348795616275","0.11062282","-8.392667","5.0716166"
"5484.0","1528923501543","5348800956851","0.1103219","-8.391454","5.073631"
"5489.0","1528923501550","5348805565005","0.11028854","-8.391463","5.073615"
"5493.0","1528923501554","5348810539371","0.11004091","-8.392293","5.0722485"
"5498.0","1528923501557","5348815513736","0.108501464","-8.392506","5.0719285"
"5503.0","1528923501564","5348820488101","0.109316714","-8.39243","5.0720353"
"5508.0","1528923501568","5348825462466","0.108307295","-8.39266","5.0716777"
"5514.0","1528923501573","5348830803042","0.11101726","-8.394588","5.0684266"
"5518.0","1528923501579","5348835411197","0.10774335","-8.399791","5.0598717"
"5523.0","1528923501584","5348840385562","0.10499815","-8.400968","5.0579743"
"5528.0","1528923501589","5348845359927","0.10244421","-8.401948","5.0563984"
"5533.0","1528923501593","5348850334292","0.102281705","-8.401848","5.0565667"
"5538.0","1528923501604","5348855308658","0.10070961","-8.402054","5.0562587"
"5544.0","1528923501606","5348860649234","0.1015779","-8.402335","5.0557723"
"5548.0","1528923501609","5348865257388","0.100275785","-8.402271","5.0559034"
"5553.0","1528923501612","5348870231753","0.09978952","-8.402467","5.0555882"
"5558.0","1528923501617","5348875267154","0.10339479","-8.402964","5.054691"
"5563.0","1528923501625","5348880180484","0.10397934","-8.40262","5.055249"
"5568.0","1528923501628","5348885154849","0.10292395","-8.402358","5.0557075"
"5573.0","1528923501632","5348890525943","0.10298672","-8.40314","5.054405"
"5578.0","1528923501637","5348895103580","0.10351194","-8.404458","5.0522037"
"5583.0","1528923501642","5348900077945","0.10403867","-8.401629","5.0568943"
"5588.0","1528923501647","5348905052310","0.093814254","-8.401783","5.0568385"
"5593.0","1528923501652","5348910026675","0.09976436","-8.399064","5.0612397"
"5598.0","1528923501657","5348915001040","0.08970164","-8.4008","5.058547"
"5603.0","1528923501663","5348920372134","0.101940654","-8.4031105","5.054476"
"5608.0","1528923501667","5348924949771","0.09903247","-8.40497","5.0514417"
"5613.0","1528923501671","5348929924136","0.09617501","-8.40021","5.059407"
"5618.0","1528923501677","5348934898501","0.10407459","-8.402557","5.055353"
"5623.0","1528923501683","5348939872867","0.10941716","-8.405004","5.051171"
"5628.0","1528923501690","5348944847232","0.10423276","-8.401486","5.0571284"
"5633.0","1528923501694","5348950218326","0.10989547","-8.40807","5.046055"
"5638.0","1528923501695","5348954795962","0.11117007","-8.419879","5.0262976"
"5643.0","1528923501701","5348959800845","0.1071113","-8.441526","4.989944"
"5648.0","1528923501706","5348964744693","0.107314415","-8.437259","4.997153"
"5653.0","1528923501711","5348969719058","0.09786098","-8.447009","4.980848"
"5658.0","1528923501716","5348974693423","0.092751876","-8.464854","4.950559"
"5663.0","1528923501722","5348980064517","0.08415615","-8.490414","4.9067492"
"5668.0","1528923501726","5348984642154","0.076109074","-8.515354","4.863469"
"5673.0","1528923501731","5348989647037","0.0698235","-8.5466175","4.808414"
"5678.0","1528923501736","5348994621402","0.06588447","-8.58014","4.7483935"
"5683.0","1528923501742","5348999565249","0.061750356","-8.614971","4.68496"
"5688.0","1528923501746","5349004570132","0.05901567","-8.649219","4.6214633"
"5693.0","1528923501752","5349009910708","0.05495196","-8.6834755","4.5568204"
"5697.0","1528923501756","5349014518863","0.049364947","-8.710674","4.504676"
"5702.0","1528923501762","5349019493228","0.04150652","-8.736719","4.4540324"
"5707.0","1528923501766","5349024467593","0.031445514","-8.758889","4.4103594"
"5712.0","1528923501771","5349029411441","0.020395568","-8.776725","4.3748226"
"5717.0","1528923501776","5349034416324","0.008877794","-8.79043","4.3472576"
"5723.0","1528923501783","5349039756900","-0.0060024736","-8.800556","4.3267264"
"5727.0","1528923501786","5349044365054","-0.018933386","-8.803621","4.320448"
"5732.0","1528923501791","5349049339419","-0.035021205","-8.800288","4.327133"
"5737.0","1528923501796","5349054313785","-0.046978388","-8.798968","4.329704"
"5742.0","1528923501801","5349059257632","-0.06705693","-8.791122","4.345349"
"5747.0","1528923501806","5349064262515","-0.095715754","-8.77709","4.373089"
"5753.0","1528923501811","5349069603091","-0.12113728","-8.759956","4.406686"
"5757.0","1528923501816","5349074211246","-0.14515138","-8.742054","4.441374"
"5762.0","1528923501821","5349079185611","-0.17438059","-8.717835","4.487686"
"5767.0","1528923501826","5349084159976","-0.202021","-8.68791","4.5442057"
"5772.0","1528923501831","5349089134341","-0.2261134","-8.645098","4.6240196"
"5777.0","1528923501838","5349094108706","-0.25757962","-8.606461","4.6939187"
"5782.0","1528923501842","5349099479800","-0.305886","-8.567437","4.761915"
"5787.0","1528923501846","5349104057437","-0.3584774","-8.535067","4.8160686"
"5792.0","1528923501851","5349109031802","-0.42421415","-8.502194","4.868585"
"5797.0","1528923501856","5349114006167","-0.4936231","-8.474209","4.9106526"
"5802.0","1528923501861","5349118980533","-0.5546902","-8.445457","4.95348"
"5807.0","1528923501866","5349123954898","-0.60043484","-8.421653","4.9885497"
"5812.0","1528923501871","5349129325992","-0.6343383","-8.40594","5.010806"
"5817.0","1528923501876","5349133903628","-0.6510195","-8.39964","5.019223"
"5822.0","1528923501882","5349138877994","-0.6588578","-8.399148","5.0190253"
"5827.0","1528923501885","5349143882876","-0.66040224","-8.399275","5.0186095"
"5832.0","1528923501890","5349148826724","-0.6588646","-8.399009","5.019257"
"5837.0","1528923501896","5349153801089","-0.6563628","-8.398853","5.0198445"
"5842.0","1528923501901","5349159172183","-0.65392464","-8.398994","5.0199256"
"5847.0","1528923501905","5349163749820","-0.65216416","-8.399361","5.0195413"
"5852.0","1528923501910","5349168724185","-0.6504018","-8.39961","5.019355"
"5857.0","1528923501915","5349173698550","-0.64965034","-8.399588","5.0194893"
"5862.0","1528923501920","5349178733951","-0.6490109","-8.399438","5.019822"
"5867.0","1528923501925","5349183677798","-0.6483952","-8.399462","5.019861"
"5872.0","1528923501930","5349189018374","-0.64780027","-8.399512","5.019855"
"5877.0","1528923501935","5349193626529","-0.6474443","-8.399462","5.019984"
"5882.0","1528923501940","5349198600894","-0.6470124","-8.399424","5.020104"
"5887.0","1528923501946","5349203575259","-0.64661306","-8.399268","5.0204163"
"5891.0","1528923501951","5349208519107","-0.6464772","-8.399116","5.0206885"
"5896.0","1528923501956","5349213523990","-0.64617664","-8.399042","5.02085"
"5902.0","1528923501961","5349218864566","-0.645885","-8.399312","5.020437"
"5906.0","1528923501966","5349223472720","-0.6450932","-8.399507","5.0202117"
"5911.0","1528923501971","5349228447085","-0.64474905","-8.3992195","5.020736"
"5916.0","1528923501975","5349233421451","-0.64475805","-8.399073","5.0209804"
"5921.0","1528923501983","5349238395816","-0.6445053","-8.399073","5.0210137"
"5926.0","1528923501987","5349243370181","-0.64423096","-8.399008","5.0211573"
"5932.0","1528923501990","5349248710757","-0.6441213","-8.398782","5.02155"
"5936.0","1528923501995","5349253318912","-0.64420974","-8.398614","5.0218196"
"5941.0","1528923502001","5349258293277","-0.64418066","-8.398588","5.021865"
"5946.0","1528923502006","5349263267642","-0.6437773","-8.398533","5.0220094"
"5951.0","1528923502010","5349268242007","-0.6435262","-8.398442","5.0221944"
"5956.0","1528923502015","5349273216372","-0.64357305","-8.39825","5.0225096"
"5962.0","1528923502021","5349278587466","-0.64334476","-8.398075","5.0228305"
"5966.0","1528923502025","5349283165103","-0.642944","-8.397996","5.0230145"
"5971.0","1528923502029","5349288139468","-0.6427546","-8.397798","5.023371"
"5976.0","1528923502034","5349293113833","-0.6425489","-8.397596","5.0237327"
"5981.0","1528923502040","5349298088199","-0.64214665","-8.397446","5.0240364"
"5986.0","1528923502045","5349303062564","-0.64165896","-8.397403","5.0241704"
"5991.0","1528923502050","5349308433658","-0.6412925","-8.397315","5.024364"
"5996.0","1528923502056","5349313011294","-0.64102125","-8.397205","5.024583"
"6001.0","1528923502060","5349318016177","-0.6405804","-8.397102","5.024811"
"6006.0","1528923502065","5349322960025","-0.6402133","-8.397002","5.0250244"
"6011.0","1528923502070","5349327934390","-0.6398761","-8.396849","5.0253243"
"6016.0","1528923502074","5349332908755","-0.63958764","-8.396724","5.0255694"
"6021.0","1528923502081","5349338279849","-0.6391706","-8.396616","5.025802"
"6026.0","1528923502084","5349342888003","-0.63869864","-8.396581","5.0259213"
"6031.0","1528923502089","5349347862369","-0.63838595","-8.396475","5.026137"
"6036.0","1528923502095","5349352836734","-0.63809025","-8.396333","5.0264134"
"6041.0","1528923502100","5349357780581","-0.6378823","-8.396258","5.026564"
"6046.0","1528923502105","5349362785464","-0.63749015","-8.396172","5.0267577"
"6051.0","1528923502111","5349368126040","-0.637061","-8.396143","5.0268598"
"6056.0","1528923502114","5349372734195","-0.63679004","-8.395994","5.027143"
"6061.0","1528923502123","5349377708560","-0.6365946","-8.395925","5.027284"
"6066.0","1528923502126","5349382682925","-0.6363543","-8.395842","5.027453"
"6071.0","1528923502129","5349387626773","-0.6360701","-8.395817","5.0275316"
"6076.0","1528923502134","5349392631656","-0.6358968","-8.395685","5.0277724"
"6081.0","1528923502140","5349397972232","-0.63580966","-8.395594","5.027936"
"6086.0","1528923502144","5349402580386","-0.6357435","-8.395561","5.0279984"
"6090.0","1528923502149","5349407554751","-0.6355056","-8.395541","5.0280623"
"6095.0","1528923502154","5349412529117","-0.63543683","-8.395464","5.0281997"
"6100.0","1528923502160","5349417503482","-0.6353817","-8.395389","5.028332"
"6105.0","1528923502164","5349422477847","-0.6351686","-8.395337","5.0284457"
"6111.0","1528923502170","5349427848941","-0.6347363","-8.395329","5.0285115"
"6115.0","1528923502175","5349432426578","-0.63446665","-8.395252","5.0286756"
"6120.0","1528923502180","5349437400943","-0.63413554","-8.395203","5.0288005"
"6125.0","1528923502185","5349442375308","-0.6339306","-8.395215","5.0288057"
"6130.0","1528923502189","5349447349673","-0.633697","-8.395264","5.0287533"
"6135.0","1528923502195","5349452324039","-0.63350093","-8.395285","5.0287423"
"6141.0","1528923502200","5349457695132","-0.63333786","-8.39525","5.0288215"
"6145.0","1528923502205","5349462272769","-0.63316876","-8.395213","5.0289054"
"6150.0","1528923502209","5349467247134","-0.6329152","-8.395236","5.028899"
"6155.0","1528923502216","5349472221499","-0.6327733","-8.395238","5.0289125"
"6160.0","1528923502221","5349477195865","-0.6327033","-8.395198","5.028989"
"6165.0","1528923502225","5349482231265","-0.6326965","-8.395138","5.0290904"
"6170.0","1528923502230","5349487541324","-0.63259834","-8.395116","5.029139"
"6175.0","1528923502235","5349492118960","-0.6324211","-8.39512","5.0291543"
"6180.0","1528923502240","5349497123843","-0.6321994","-8.395071","5.029264"
"6185.0","1528923502245","5349502067691","-0.631947","-8.394965","5.0294724"
"6190.0","1528923502248","5349507042056","-0.63160133","-8.394929","5.0295763"
"6195.0","1528923502253","5349512016421","-0.6311994","-8.394991","5.029524"
"6200.0","1528923502259","5349517387515","-0.630775","-8.394955","5.0296364"
"6205.0","1528923502263","5349521995669","-0.6305554","-8.394868","5.02981"
"6210.0","1528923502273","5349526970035","-0.63034564","-8.394811","5.0299296"
"6215.0","1528923502274","5349531913882","-0.6300437","-8.394831","5.029935"
"6220.0","1528923502290","5349536888247","-0.6298267","-8.394809","5.0299997"
"6225.0","1528923502291","5349541893130","-0.6297892","-8.394737","5.030124"
"6230.0","1528923502296","5349547233706","-0.62982297","-8.394659","5.030248"
"6235.0","1528923502302","5349551841861","-0.6297359","-8.394708","5.03018"
"6240.0","1528923502304","5349556816226","-0.62966216","-8.394728","5.0301538"
"6245.0","1528923502307","5349561790591","-0.6297726","-8.394635","5.030295"
"6250.0","1528923502309","5349566734439","-0.62981206","-8.394562","5.0304136"
"6255.0","1528923502313","5349571739322","-0.62971914","-8.394548","5.030448"
"6260.0","1528923502320","5349577079898","-0.62957615","-8.394464","5.030607"
"6265.0","1528923502324","5349581688052","-0.6295673","-8.394345","5.030804"
"6270.0","1528923502329","5349586662417","-0.62955874","-8.394249","5.0309653"
"6275.0","1528923502334","5349591636783","-0.62934077","-8.394254","5.030986"
"6280.0","1528923502339","5349596611148","-0.62907153","-8.394245","5.0310335"
"6285.0","1528923502344","5349601585513","-0.6289134","-8.394362","5.030858"
"6290.0","1528923502349","5349606956607","-0.6296707","-8.394311","5.030849"
"6294.0","1528923502354","5349611534244","-0.6303299","-8.3941","5.031119"
"6299.0","1528923502359","5349616539126","-0.6304796","-8.394268","5.0308204"
"6304.0","1528923502364","5349621482974","-0.6306159","-8.393918","5.031386"
"6309.0","1528923502369","5349626457339","-0.6315615","-8.393781","5.0314975"
"6314.0","1528923502373","5349631462222","-0.6323887","-8.393467","5.0319166"
"6320.0","1528923502380","5349636802798","-0.6319902","-8.393478","5.031948"
"6324.0","1528923502384","5349641410953","-0.63128227","-8.3937","5.0316668"
"6329.0","1528923502389","5349646385318","-0.63152516","-8.393681","5.031669"
"6334.0","1528923502394","5349651359683","-0.63158303","-8.393467","5.032018"
"6339.0","1528923502399","5349656334048","-0.63069326","-8.393745","5.031665"
"6344.0","1528923502404","5349661308414","-0.62970585","-8.3935585","5.0321"
"6350.0","1528923502409","5349666648990","-0.62979645","-8.3937435","5.0317802"
"6354.0","1528923502413","5349671257144","-0.630291","-8.393394","5.032301"
"6359.0","1528923502418","5349676231509","-0.6305453","-8.393551","5.032008"
"6364.0","1528923502423","5349681205874","-0.6304952","-8.393605","5.0319233"
"6369.0","1528923502429","5349686180240","-0.6310242","-8.3935795","5.0319"
"6374.0","1528923502433","5349691154605","-0.63227427","-8.392989","5.032728"
"6379.0","1528923502440","5349696525699","-0.63297397","-8.39283","5.032905"
"6384.0","1528923502443","5349701103335","-0.6329482","-8.393083","5.032487"
"6389.0","1528923502448","5349706077701","-0.6329655","-8.392867","5.032845"
"6394.0","1528923502453","5349711052066","-0.6334617","-8.392855","5.032803"
"6399.0","1528923502459","5349716026431","-0.63299626","-8.392627","5.033242"
"6404.0","1528923502463","5349721000796","-0.631873","-8.392946","5.0328493"
"6409.0","1528923502468","5349726341372","-0.6312842","-8.393083","5.0326962"
"6414.0","1528923502473","5349730949527","-0.6317685","-8.392988","5.032793"
"6419.0","1528923502479","5349735923892","-0.6315363","-8.392855","5.033044"
"6424.0","1528923502484","5349740898257","-0.63100207","-8.39315","5.032619"
"6429.0","1528923502487","5349745882048","-0.63086146","-8.393506","5.032043"
"6434.0","1528923502493","5349750856414","-0.6320906","-8.3935995","5.031733"
"6439.0","1528923502499","5349756227507","-0.63235974","-8.393503","5.0318594"
"6444.0","1528923502503","5349760805144","-0.63220966","-8.393587","5.0317388"
"6449.0","1528923502507","5349765779509","-0.63210034","-8.393355","5.032138"
"6454.0","1528923502513","5349770753875","-0.63222","-8.393445","5.0319743"
"6459.0","1528923502519","5349775728240","-0.6325243","-8.393506","5.0318336"
"6464.0","1528923502523","5349780702605","-0.63147664","-8.393926","5.031266"
"6469.0","1528923502530","5349786134734","-0.63013875","-8.39413","5.031093"
"6474.0","1528923502532","5349790651336","-0.62949693","-8.3943815","5.0307527"
"6479.0","1528923502539","5349795656218","-0.62932235","-8.394432","5.030691"
"6484.0","1528923502543","5349800630584","-0.62862325","-8.395009","5.029815"
"6489.0","1528923502548","5349805574431","-0.62762","-8.395779","5.028655"
"6494.0","1528923502553","5349810579314","-0.6278945","-8.396469","5.0274687"
"6499.0","1528923502559","5349815919890","-0.62848604","-8.396583","5.027206"
"6503.0","1528923502564","5349820528045","-0.6284176","-8.397558","5.0255837"
"6508.0","1528923502568","5349825502410","-0.6275208","-8.398383","5.024317"
"6513.0","1528923502572","5349830476775","-0.62740743","-8.399298","5.022803"
"6518.0","1528923502578","5349835451140","-0.6280471","-8.400081","5.0214143"
"6523.0","1528923502582","5349840425506","-0.6276824","-8.401226","5.0195417"
"6529.0","1528923502588","5349845766082","-0.6269909","-8.402555","5.017404"
"6533.0","1528923502593","5349850374236","-0.6262862","-8.403746","5.015497"
"6538.0","1528923502599","5349855348601","-0.62588346","-8.4050255","5.0134015"
"6543.0","1528923502603","5349860322966","-0.6252175","-8.406076","5.011724"
"6548.0","1528923502607","5349865297332","-0.6239063","-8.407529","5.0094495"
"6553.0","1528923502613","5349870271697","-0.6226565","-8.4087305","5.0075874"
"6559.0","1528923502618","5349875642791","-0.62233144","-8.409957","5.005569"
"6563.0","1528923502622","5349880220427","-0.62246865","-8.411142","5.003559"
"6568.0","1528923502630","5349885194793","-0.6219806","-8.412103","5.002004"
"6573.0","1528923502633","5349890169158","-0.6217345","-8.413103","5.000353"
"6578.0","1528923502637","5349895143523","-0.6220706","-8.413917","4.9989414"
"6583.0","1528923502645","5349900117888","-0.62229717","-8.414585","4.9977894"
"6588.0","1528923502649","5349905488982","-0.62242824","-8.4152975","4.996572"
"6593.0","1528923502655","5349910066619","-0.6218509","-8.416668","4.994336"
"6598.0","1528923502662","5349915040984","-0.6216272","-8.417749","4.99254"
"6603.0","1528923502667","5349920015349","-0.6221657","-8.4184885","4.991226"
"6608.0","1528923502669","5349924989715","-0.6218896","-8.4196415","4.989317"
"6613.0","1528923502671","5349929964080","-0.6209052","-8.4207","4.987651"
"6618.0","1528923502678","5349935335173","-0.6197268","-8.421655","4.9861865"
"6623.0","1528923502682","5349939943328","-0.61965233","-8.422246","4.9851966"
"6628.0","1528923502687","5349944917693","-0.6192346","-8.423456","4.9832034"
"6633.0","1528923502691","5349949892058","-0.6182833","-8.424617","4.98136"
"6638.0","1528923502697","5349954835906","-0.61772233","-8.425534","4.9798765"
"6643.0","1528923502702","5349959840789","-0.6182131","-8.42608","4.9788933"
"6648.0","1528923502708","5349965181365","-0.6180812","-8.426587","4.97805"
"6653.0","1528923502712","5349969789519","-0.6179231","-8.427635","4.9762964"
"6658.0","1528923502717","5349974763884","-0.61796623","-8.428768","4.974372"
"6663.0","1528923502721","5349979738250","-0.6185602","-8.4296465","4.972809"
"6668.0","1528923502727","5349984712615","-0.619214","-8.430334","4.971561"
