"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"3182.0","1529265889929","258618904825008","0.60539246","0.5154114","0.97740173"
"3187.0","1529265889929","258618909860409","0.75631714","0.4206848","0.9528351"
"3192.0","1529265889929","258618914895809","0.87568665","0.38539124","0.97457886"
"3197.0","1529265889947","258618919931210","1.0809937","0.40000916","1.09935"
"3202.0","1529265889948","258618924966610","1.173645","0.44041443","1.1899109"
"3207.0","1529265889959","258618930002010","1.2692413","0.5635834","1.3060455"
"3212.0","1529265889959","258618935037411","1.4208221","0.785202","1.4685516"
"3217.0","1529265889959","258618940072811","1.6867523","1.1896057","1.7203217"
"3222.0","1529265889970","258618945108212","1.7832336","1.2546844","1.8015442"
"3227.0","1529265889981","258618950143612","1.9547577","1.218338","1.9798889"
"3232.0","1529265889981","258618955179012","1.9874573","1.0795898","2.0564423"
"3237.0","1529265889993","258618960214413","2.000122","0.83932495","2.1593933"
"3242.0","1529265889993","258618965249813","1.9744415","0.70288086","2.191452"
"3247.0","1529265889994","258618970285213","1.9262238","0.6347656","2.17807"
"3252.0","1529265890004","258618975320614","1.8549652","0.60261536","2.1256409"
"3257.0","1529265890004","258618980356014","1.7519531","0.5760498","2.031601"
"3262.0","1529265890015","258618985391415","1.5951233","0.5115967","1.8570099"
"3267.0","1529265890015","258618990426815","1.424469","0.3948822","1.646286"
"3273.0","1529265890027","258618995462215","1.1901703","0.18635559","1.3549194"
"3278.0","1529265890027","258619000497616","1.0296478","0.053894043","1.178009"
"3283.0","1529265890027","258619005533016","0.898407","-0.04057312","1.0431213"
"3288.0","1529265890038","258619010568417","0.6410675","-0.1686554","0.7788086"
"3293.0","1529265890038","258619015603817","0.4920044","-0.18496704","0.62316895"
"3298.0","1529265890049","258619020639217","0.40478516","-0.1567688","0.5285187"
"3303.0","1529265890049","258619025674618","0.335083","-0.0897522","0.44407654"
"3308.0","1529265890060","258619030710018","0.22819519","0.12934875","0.2586975"
"3313.0","1529265890060","258619035745419","0.18864441","0.2696991","0.15023804"
"3318.0","1529265890072","258619040780819","0.1700592","0.47595215","0.0060272217"
"3323.0","1529265890072","258619045816219","0.195755","0.645874","-0.08943176"
"3328.0","1529265890073","258619050851620","0.25382996","0.77563477","-0.14807129"
"3333.0","1529265890084","258619055887020","0.35159302","0.87124634","-0.16816711"
"3338.0","1529265890084","258619060922420","0.46092224","0.9226532","-0.14051819"
"3343.0","1529265890094","258619065957821","0.6320343","0.97013855","-0.037979126"
"3348.0","1529265890094","258619070993221","0.7269287","0.98114014","0.03727722"
"3353.0","1529265890106","258619076028622","0.80426025","0.9837036","0.10244751"
"3358.0","1529265890107","258619081064022","0.87361145","0.9811554","0.16352844"
"3363.0","1529265890107","258619086099422","1.0207062","0.8986206","0.3191681"
"3368.0","1529265890117","258619091134823","1.095108","0.681839","0.39056396"
"3373.0","1529265890117","258619096170223","1.0970459","0.5744171","0.39378357"
"3378.0","1529265890128","258619101205624","1.085022","0.4491272","0.37327576"
"3383.0","1529265890128","258619106241024","1.0454559","0.26319885","0.31004333"
"3388.0","1529265890139","258619111276424","0.9445038","0.0068206787","0.17645264"
"3393.0","1529265890139","258619116311825","0.82250977","-0.16641235","0.059326172"
"3398.0","1529265890151","258619121347225","0.6178436","-0.34144592","-0.087646484"
"3403.0","1529265890151","258619126382626","0.49687195","-0.42234802","-0.16775513"
"3408.0","1529265890151","258619131418026","0.3439331","-0.52438354","-0.27453613"
"3414.0","1529265890162","258619136453426","0.16220093","-0.6497345","-0.40766907"
"3419.0","1529265890162","258619141488827","0.04840088","-0.72839355","-0.48731995"
"3424.0","1529265890173","258619146524227","-0.10621643","-0.79341125","-0.5673828"
"3429.0","1529265890173","258619151559628","-0.15805054","-0.7836914","-0.57710266"
"3434.0","1529265890185","258619156595028","-0.19970703","-0.7330322","-0.5641327"
"3439.0","1529265890185","258619161630428","-0.24633789","-0.5793762","-0.5075531"
"3444.0","1529265890185","258619166665829","-0.24247742","-0.3855133","-0.43745422"
"3449.0","1529265890197","258619171701229","-0.2230072","-0.28382874","-0.386734"
"3454.0","1529265890198","258619176736629","-0.16407776","-0.097854614","-0.27294922"
"3459.0","1529265890207","258619181772030","-0.11663818","-0.014083862","-0.2108612"
"3464.0","1529265890223","258619186807430","-0.03930664","0.08734131","-0.13887024"
"3469.0","1529265890223","258619191842831","0.04045105","0.18096924","-0.10253906"
"3474.0","1529265890223","258619196878231","0.108810425","0.25593567","-0.08192444"
"3479.0","1529265890230","258619201913631","0.17785645","0.2801361","-0.023498535"
"3484.0","1529265890231","258619206949032","0.2485199","0.22041321","0.06858826"
"3489.0","1529265890241","258619211984432","0.33703613","0.08810425","0.17953491"
"3494.0","1529265890241","258619217019833","0.45906067","-0.12698364","0.30802917"
"3499.0","1529265890252","258619222055233","0.55885315","-0.34622192","0.4078827"
"3504.0","1529265890252","258619227090633","0.6030731","-0.45803833","0.4564209"
"3509.0","1529265890264","258619232126034","0.62753296","-0.5177765","0.4807434"
"3514.0","1529265890264","258619237161434","0.65304565","-0.5656891","0.49310303"
"3519.0","1529265890265","258619242196835","0.70332336","-0.6135864","0.48356628"
"3524.0","1529265890275","258619247232235","0.75035095","-0.6414795","0.45303345"
"3529.0","1529265890276","258619252267635","0.78712463","-0.66160583","0.42944336"
"3534.0","1529265890286","258619257303036","0.89152527","-0.7054291","0.39886475"
"3539.0","1529265890287","258619262338436","0.9907074","-0.71432495","0.39367676"
"3544.0","1529265890304","258619267373837","1.1945038","-0.73106384","0.37408447"
"3549.0","1529265890304","258619272409237","1.4053497","-0.8005829","0.32621765"
"3554.0","1529265890304","258619277444637","1.6065826","-0.93489075","0.2596588"
"3560.0","1529265890309","258619282480038","1.8431702","-1.1546631","0.16455078"
"3565.0","1529265890309","258619287515438","2.0453339","-1.3616486","0.076660156"
"3570.0","1529265890320","258619292550838","2.2571259","-1.5972748","-0.02355957"
"3575.0","1529265890320","258619297586239","2.315384","-1.6707001","-0.056228638"
"3580.0","1529265890331","258619302621639","2.352707","-1.7206726","-0.07966614"
"3585.0","1529265890331","258619307657040","2.3732758","-1.7522278","-0.09613037"
"3590.0","1529265890343","258619312692440","2.3878784","-1.7772675","-0.12251282"
"3595.0","1529265890343","258619317727840","2.3679047","-1.7392731","-0.14134216"
"3600.0","1529265890343","258619322763241","2.1841125","-1.3779144","-0.18859863"
"3605.0","1529265890355","258619327798641","1.8326874","-0.68362427","-0.20195007"
"3610.0","1529265890355","258619332834042","0.9304352","1.0846863","-0.040115356"
"3615.0","1529265890365","258619337869442","-1.6685486","5.972275","0.8925934"
"3620.0","1529265890365","258619342904842","-3.6741943","9.143982","1.938034"
"3625.0","1529265890376","258619347940243","-5.011856","10.036301","2.7000427"
"3630.0","1529265890376","258619352975643","-5.066742","9.21077","2.6899872"
"3635.0","1529265890388","258619358011044","-5.009598","8.360519","2.6320953"
"3640.0","1529265890388","258619363046444","-4.9078217","7.500412","2.5551453"
"3645.0","1529265890401","258619368081844","-4.80867","6.778778","2.4821472"
"3650.0","1529265890401","258619373117245","-4.7653656","6.285187","2.3818817"
"3655.0","1529265890401","258619378152645","-4.7924347","6.0779266","2.2472382"
"3660.0","1529265890410","258619383188045","-4.302109","7.0387726","2.045105"
"3665.0","1529265890410","258619388223446","-2.208191","11.300659","1.1402588"
"3670.0","1529265890422","258619393258846","1.1802521","17.962082","-0.28851318"
"3675.0","1529265890422","258619398294247","3.087082","21.589508","-0.8959198"
"3680.0","1529265890422","258619403329647","3.4332733","22.481323","-0.9509125"
"3685.0","1529265890433","258619408365047","2.8982086","19.149292","-0.7537842"
"3690.0","1529265890433","258619413400448","-0.071624756","2.0043488","-0.15000916"
"3695.0","1529265890444","258619418435848","-2.0897217","-11.220856","0.13435364"
"3701.0","1529265890456","258619423471249","-2.0299072","-11.012283","0.15248108"
"3706.0","1529265890457","258619428506649","-0.6664276","-4.663666","0.28804016"
"3711.0","1529265890457","258619433542049","-0.10128784","-2.6544037","0.391922"
"3716.0","1529265890467","258619438577450","0.14414978","-1.5335388","0.45387268"
"3721.0","1529265890467","258619443612850","0.12860107","-1.0426025","0.49427795"
"3726.0","1529265890478","258619448648251","0.077041626","-0.8532715","0.511734"
"3731.0","1529265890478","258619453683651","0.03666687","-0.75457764","0.5200653"
"3736.0","1529265890490","258619458719051","-0.053146362","-0.55882263","0.5392151"
"3741.0","1529265890491","258619463754452","-0.097213745","-0.46670532","0.54641724"
"3746.0","1529265890491","258619468789852","-0.16337585","-0.276886","0.54389954"
"3751.0","1529265890506","258619473825253","-0.20640564","-0.08476257","0.5258789"
"3756.0","1529265890506","258619478860653","-0.23147583","0.09362793","0.5137024"
"3761.0","1529265890507","258619483896053","-0.26930237","0.70570374","0.4814453"
"3766.0","1529265890517","258619488931454","-0.24035645","1.3911438","0.43719482"
"3771.0","1529265890518","258619493966854","-0.116867065","2.2118835","0.37416077"
"3776.0","1529265890530","258619499002254","0.7922821","6.113739","0.062194824"
"3781.0","1529265890541","258619504037655","1.4127808","8.392807","-0.10812378"
"3786.0","1529265890541","258619509073055","1.7803955","8.190414","-0.12394714"
"3791.0","1529265890542","258619514108456","1.2791901","5.2549896","-0.09057617"
"3796.0","1529265890542","258619519143856","-0.039779663","-0.25280762","-0.010894775"
"3801.0","1529265890552","258619524179256","-0.8681793","-3.4241333","0.030517578"
"3806.0","1529265890552","258619529214657","-1.0410004","-3.201126","0.020584106"
"3811.0","1529265890564","258619534250057","-1.0867462","-2.2397614","0.008361816"
"3816.0","1529265890565","258619539285458","-0.7093811","-1.0750427","-0.02784729"
"3821.0","1529265890565","258619544320858","-0.0957489","0.39186096","-0.10762024"
"3826.0","1529265890576","258619549356258","0.6259308","2.1478882","-0.20976257"
"3831.0","1529265890576","258619554391659","0.95401","2.9662933","-0.21325684"
"3836.0","1529265890586","258619559427059","1.4227753","2.9311218","-0.11012268"
"3842.0","1529265890586","258619564462460","1.2688904","2.412613","-0.067977905"
"3847.0","1529265890598","258619569497860","0.75180054","1.6333771","-0.038360596"
"3852.0","1529265890599","258619574533260","-0.10479736","0.41986084","-0.0152282715"
"3857.0","1529265890599","258619579568661","-0.3207245","-1.1405029","0.023956299"
"3862.0","1529265890609","258619584604061","-0.21844482","-1.3775024","0.028564453"
"3867.0","1529265890610","258619589639462","-0.17437744","-1.3423767","0.02217102"
"3872.0","1529265890620","258619594674862","-0.34465027","-0.525589","0.009216309"
"3877.0","1529265890621","258619599710262","-0.21026611","-0.17367554","0.0020599365"
"3882.0","1529265890631","258619604745663","0.14447021","0.13407898","-3.8146973E-4"
"3887.0","1529265890631","258619609781063","0.2756195","0.5684204","-2.593994E-4"
"3892.0","1529265890643","258619614816463","0.3171997","0.9862976","-0.0046844482"
"3897.0","1529265890644","258619619851864","0.3179016","0.9713745","-0.008239746"
"3902.0","1529265890644","258619624887264","0.2594757","0.7772827","-0.008804321"
"3907.0","1529265890655","258619629922665","0.10923767","0.3096161","-0.0045318604"
"3912.0","1529265890655","258619634958065","0.027893066","0.039276123","-0.0045318604"
"3917.0","1529265890665","258619639993465","-0.104263306","-0.33294678","0.003768921"
"3922.0","1529265890666","258619645028866","-0.1403656","-0.43025208","0.008056641"
"3927.0","1529265890678","258619650064266","-0.15275574","-0.47125244","0.009780884"
"3932.0","1529265890678","258619655099667","-0.15359497","-0.4285431","0.008575439"
"3937.0","1529265890689","258619660135067","-0.10890198","-0.2725067","0.001876831"
"3942.0","1529265890689","258619665170467","-0.055541992","-0.15664673","0.001876831"
"3947.0","1529265890699","258619670205868","0.052886963","0.09437561","0.0028076172"
"3952.0","1529265890700","258619675241268","0.092163086","0.2294159","-6.1035156E-5"
"3957.0","1529265890712","258619680276669","0.10108948","0.31793213","-0.0019989014"
"3962.0","1529265890712","258619685312069","0.08354187","0.26768494","0.0017852783"
"3967.0","1529265890722","258619690347469","0.038024902","0.10568237","0.0040130615"
"3972.0","1529265890723","258619695382870","-0.020568848","-0.06491089","0.004547119"
"3977.0","1529265890723","258619700418270","-0.04862976","-0.14451599","0.004714966"
"3983.0","1529265890734","258619705453670","-0.055221558","-0.1762085","0.00340271"
"3988.0","1529265890735","258619710489071","-0.03894043","-0.12484741","0.0035247803"
"3993.0","1529265890745","258619715524471","-0.025741577","-0.07635498","0.0029449463"
"3998.0","1529265890745","258619720559872","-0.011123657","-0.026901245","0.0029449463"
"4003.0","1529265890757","258619725595272","0.018997192","0.03781128","0.0027160645"
"4008.0","1529265890757","258619730630672","0.025802612","0.05039978","0.0017852783"
"4013.0","1529265890757","258619735666073","0.020690918","0.06278992","8.087158E-4"
"4018.0","1529265890768","258619740701473","0.02319336","0.06781006","0.001083374"
"4023.0","1529265890768","258619745736874","0.026321411","0.065460205","0.0018615723"
"4028.0","1529265890778","258619750772274","0.009613037","0.02796936","0.0023040771"
"4033.0","1529265890779","258619755807674","-0.009384155","-0.0234375","0.0029449463"
"4038.0","1529265890789","258619760843075","-0.02381897","-0.07661438","0.0029449463"
"4043.0","1529265890790","258619765878475","-0.019577026","-0.07254028","0.003616333"
"4048.0","1529265890802","258619770913876","-0.012832642","-0.052947998","0.0037384033"
"4053.0","1529265890802","258619775949276","-0.005279541","-0.024612427","0.0030975342"
"4058.0","1529265890802","258619780984676","0.014831543","0.03578186","0.003479004"
"4063.0","1529265890813","258619786020077","0.0236969","0.04878235","9.613037E-4"
"4068.0","1529265890813","258619791055477","0.015899658","0.040985107","0.0016021729"
"4073.0","1529265890824","258619796090878","0.005874634","0.025543213","0.0023040771"
"4078.0","1529265890824","258619801126278","-0.0051574707","4.4250488E-4","0.0031585693"
"4083.0","1529265890836","258619806161678","-0.007751465","-0.033432007","0.0028533936"
"4088.0","1529265890836","258619811197079","-0.009063721","-0.027496338","0.0012359619"
"4093.0","1529265890837","258619816232479","-0.0056610107","-0.0024261475","0.0015258789"
"4098.0","1529265890847","258619821267879","0.0047302246","0.01663208","0.0024719238"
"4103.0","1529265890847","258619826303280","0.01083374","0.022888184","0.0016784668"
"4108.0","1529265890857","258619831338680","-8.544922E-4","0.0028533936","8.087158E-4"
"4113.0","1529265890858","258619836374081","-0.0066070557","-0.015670776","0.0016479492"
"4118.0","1529265890870","258619841409481","0.0023345947","-0.014755249","0.001876831"
"4123.0","1529265890871","258619846444881","0.0037078857","3.3569336E-4","0.001876831"
"4129.0","1529265890871","258619851480282","0.004852295","0.022445679","0.001876831"
"4134.0","1529265890881","258619856515682","0.011627197","0.024383545","0.002243042"
"4139.0","1529265890881","258619861551083","0.0079956055","0.00982666","0.0037078857"
"4144.0","1529265890892","258619866586483","0.0010681152","-0.0061187744","0.0030059814"
"4149.0","1529265890892","258619871621883","-0.006866455","-0.026306152","6.4086914E-4"
"4154.0","1529265890904","258619876657284","-0.0033416748","-0.0211792","0.0012207031"
"4159.0","1529265890905","258619881692684","0.002532959","0.005432129","9.1552734E-4"
"4164.0","1529265890905","258619886728085","0.008026123","0.022018433","8.087158E-4"
"4169.0","1529265890915","258619891763485","0.010360718","0.02267456","0.0015106201"
"4174.0","1529265890926","258619896798885","0.009277344","0.014038086","0.0018920898"
"4179.0","1529265890926","258619901834286","-7.4768066E-4","-9.918213E-4","0.00289917"
"4184.0","1529265890938","258619906869686","-0.0065460205","-0.020202637","0.0039520264"
"4189.0","1529265890938","258619911905087","-0.0042419434","-0.019332886","0.0026397705"
"4194.0","1529265890949","258619916940487","-0.0012969971","-0.0067443848","0.002243042"
"4199.0","1529265890950","258619921975887","0.0076293945","0.013916016","0.0024261475"
"4204.0","1529265890950","258619927011288","0.012542725","0.02456665","0.001876831"
"4209.0","1529265890960","258619932046688","0.008392334","0.023742676","0.0026397705"
"4214.0","1529265890960","258619937082088","-0.0022735596","-0.0027770996","0.0030059814"
"4219.0","1529265890971","258619942117489","-0.0056152344","-0.020706177","0.001876831"
"4224.0","1529265890971","258619947152889","-0.0056152344","-0.029586792","0.001876831"
"4229.0","1529265890983","258619952188290","-0.0027008057","-0.017074585","9.765625E-4"
"4234.0","1529265890984","258619957223690","0.00289917","0.00894165","0.002090454"
"4239.0","1529265890984","258619962259090","0.012542725","0.030441284","0.0034332275"
"4244.0","1529265890994","258619967294491","0.009933472","0.025772095","0.001876831"
"4249.0","1529265890995","258619972329891","0.0010070801","0.007095337","0.001876831"
"4254.0","1529265891005","258619977365292","-0.008041382","-0.024291992","0.0040130615"
"4259.0","1529265891005","258619982400692","-0.0032348633","-0.024490356","0.0031585693"
"4264.0","1529265891017","258619987436092","0.005050659","0.0014953613","0.001876831"
"4270.0","1529265891017","258619992471493","0.008682251","0.013473511","0.0025177002"
"4275.0","1529265891029","258619997506893","0.009857178","0.016784668","0.0026855469"
"4280.0","1529265891029","258620002542294","0.008560181","0.015487671","0.002029419"
"4285.0","1529265891029","258620007577694","-0.005218506","-0.021774292","0.0023498535"
"4290.0","1529265891039","258620012613094","-0.005996704","-0.03201294","0.0037384033"
"4295.0","1529265891039","258620017648495","-0.0028381348","-0.023162842","0.0024871826"
"4300.0","1529265891050","258620022683895","6.4086914E-4","-0.025375366","0.0014801025"
"4305.0","1529265891050","258620027719295","0.0021820068","-0.05682373","0.0014953613"
"4310.0","1529265891062","258620032754696","-0.034194946","-0.20874023","0.004623413"
"4315.0","1529265891062","258620037790096","-0.095458984","-0.32122803","0.0062561035"
"4320.0","1529265891063","258620042825497","-0.14567566","-0.32177734","0.0053253174"
"4325.0","1529265891073","258620047860897","-0.11289978","-0.19129944","0.0022888184"
"4330.0","1529265891074","258620052896297","0.0034484863","0.009567261","1.9836426E-4"
"4335.0","1529265891084","258620057931698","0.12902832","0.2802887","-0.0040130615"
"4340.0","1529265891085","258620062967098","0.15394592","0.41333008","-0.0045318604"
"4345.0","1529265891095","258620068002499","0.12924194","0.39640808","-0.0025024414"
"4350.0","1529265891095","258620073037899","0.09118652","0.2855835","1.6784668E-4"
"4355.0","1529265891107","258620078073299","0.038894653","0.12898254","0.0024261475"
"4360.0","1529265891107","258620083108700","-0.04008484","-0.09490967","0.0046081543"
"4365.0","1529265891108","258620088144100","-0.07752991","-0.20930481","0.0068206787"
"4370.0","1529265891118","258620093179501","-0.06568909","-0.18986511","0.005645752"
"4375.0","1529265891118","258620098214901","-0.038208008","-0.117874146","0.0035705566"
"4380.0","1529265891129","258620103250301","0.0031585693","0.009155273","0.002243042"
"4385.0","1529265891129","258620108285702","0.038375854","0.08854675","0.001876831"
"4390.0","1529265891141","258620113321102","0.03843689","0.091812134","-2.593994E-4"
"4395.0","1529265891141","258620118356503","0.022079468","0.06387329","-2.593994E-4"
"4400.0","1529265891142","258620123391903","0.012908936","0.02130127","-2.593994E-4"
"4405.0","1529265891152","258620128427303","0.0034332275","-0.007827759","7.6293945E-4"
"4411.0","1529265891163","258620133462704","-0.005630493","-0.01689148","0.0029449463"
"4416.0","1529265891163","258620138498104","-0.00793457","-0.022369385","0.0026397705"
"4421.0","1529265891174","258620143533504","-0.011062622","-0.025680542","0.001876831"
"4426.0","1529265891174","258620148568905","-0.013504028","-0.03239441","0.001876831"
"4431.0","1529265891187","258620153604305","-0.011016846","-0.029052734","8.8500977E-4"
"4436.0","1529265891187","258620158639706","8.8500977E-4","-0.00920105","0.0016784668"
"4441.0","1529265891187","258620163675106","0.018295288","0.03652954","0.001739502"
"4446.0","1529265891197","258620168710506","0.02067566","0.05770874","9.1552734E-4"
"4451.0","1529265891197","258620173745907","0.017837524","0.056289673","0.0016326904"
"4456.0","1529265891208","258620178781307","0.0035095215","0.01890564","0.0022583008"
"4461.0","1529265891209","258620183816708","-0.009887695","-0.021713257","0.004119873"
"4466.0","1529265891220","258620188852108","-0.018478394","-0.047851563","0.0050811768"
"4471.0","1529265891220","258620193887508","-0.005706787","-0.032424927","0.004180908"
"4476.0","1529265891220","258620198922909","0.0029296875","-0.006591797","0.0023651123"
"4481.0","1529265891231","258620203958309","0.0039978027","0.022735596","0.0011749268"
"4486.0","1529265891231","258620208993710","0.0124053955","0.030410767","0.0027160645"
"4491.0","1529265891242","258620214029110","0.009613037","0.018829346","0.002456665"
"4496.0","1529265891242","258620219064510","-0.0043029785","0.0062713623","0.0025024414"
"4501.0","1529265891253","258620224099911","-0.0072021484","-0.0063476563","0.0032043457"
"4506.0","1529265891253","258620229135311","0.0028076172","-0.02104187","0.0038757324"
"4511.0","1529265891266","258620234170712","0.0053253174","-0.011291504","0.0036468506"
"4516.0","1529265891266","258620239206112","9.1552734E-4","0.008728027","0.002319336"
"4521.0","1529265891266","258620244241512","-0.0032196045","-0.0035552979","0.0022125244"
"4526.0","1529265891276","258620249276913","-0.0046081543","-0.017303467","0.004699707"
"4531.0","1529265891277","258620254312313","-0.0024108887","-0.027526855","0.0050811768"
"4536.0","1529265891287","258620259347713","-0.004760742","-0.016998291","0.0019836426"
"4541.0","1529265891288","258620264383114","-6.4086914E-4","7.6293945E-4","0.0023498535"
"4546.0","1529265891299","258620269418514","0.015701294","0.024993896","0.001876831"
"4552.0","1529265891299","258620274453915","0.013549805","0.035751343","0.001159668"
"4557.0","1529265891300","258620279489315","0.011291504","0.037078857","0.0014343262"
"4562.0","1529265891310","258620284524715","0.01133728","0.023132324","0.002822876"
"4567.0","1529265891311","258620289560116","0.0075531006","0.016113281","0.002166748"
"4572.0","1529265891321","258620294595516","-0.0050201416","0.0012207031","0.0016479492"
"4577.0","1529265891321","258620299630917","-0.0063171387","-0.0078125","0.0010070801"
"4582.0","1529265891333","258620304666317","-0.0045928955","-0.015670776","8.087158E-4"
"4587.0","1529265891334","258620309701717","-0.001876831","-0.014572144","8.087158E-4"
"4592.0","1529265891334","258620314737118","0.0076446533","0.013763428","0.0016326904"
"4597.0","1529265891345","258620319772518","0.011932373","0.024612427","0.001876831"
"4602.0","1529265891345","258620324807919","0.010681152","0.027130127","0.001876831"
"4607.0","1529265891355","258620329843319","0.0036010742","0.0068206787","0.002609253"
"4612.0","1529265891356","258620334878719","-0.002822876","-0.021392822","0.0029449463"
"4617.0","1529265891368","258620339914120","-0.008422852","-0.02684021","8.087158E-4"
"4622.0","1529265891368","258620344949520","-0.001083374","-0.013977051","8.087158E-4"
"4627.0","1529265891368","258620349984920","0.009475708","0.020584106","0.0027618408"
"4632.0","1529265891379","258620355020321","0.014450073","0.03387451","0.0029449463"
"4637.0","1529265891379","258620360055721","0.007507324","0.017028809","0.0029449463"
"4642.0","1529265891390","258620365091122","-0.007904053","-0.021713257","0.003250122"
"4647.0","1529265891390","258620370126522","-0.010940552","-0.03387451","0.0040130615"
"4652.0","1529265891400","258620375161922","-0.007217407","-0.026443481","0.0040130615"
"4657.0","1529265891413","258620380197323","0.0053100586","0.009689331","0.0040130615"
"4662.0","1529265891413","258620385232723","0.011062622","0.031097412","0.0040130615"
"4667.0","1529265891413","258620390268124","0.011734009","0.03463745","0.0040130615"
"4672.0","1529265891425","258620395303524","0.001663208","0.010284424","0.0039978027"
"4677.0","1529265891425","258620400338924","-0.0060577393","-0.01600647","0.0032348633"
"4682.0","1529265891435","258620405374325","-0.009490967","-0.02897644","0.0029449463"
"4687.0","1529265891435","258620410409725","2.4414063E-4","-0.015365601","0.0028533936"
"4692.0","1529265891447","258620415445126","0.0059661865","0.013458252","0.001876831"
"4698.0","1529265891447","258620420480526","0.010345459","0.02758789","0.0023040771"
"4703.0","1529265891447","258620425515926","0.012191772","0.025360107","0.0027770996"
"4708.0","1529265891458","258620430551327","0.0013427734","0.0095825195","0.0021972656"
"4713.0","1529265891458","258620435586727","-0.008575439","-0.017105103","0.0029449463"
"4718.0","1529265891469","258620440622128","-0.009124756","-0.028137207","0.0029449463"
"4723.0","1529265891469","258620445657528","-0.0051879883","-0.01600647","0.001739502"
"4728.0","1529265891482","258620450692928","-6.1035156E-4","-0.0020446777","3.6621094E-4"
"4733.0","1529265891482","258620455728329","0.00491333","0.0138549805","-0.0010223389"
"4738.0","1529265891482","258620460763729","0.015335083","0.032943726","0.0016174316"
"4743.0","1529265891492","258620465799129","0.012008667","0.02645874","0.0027160645"
"4748.0","1529265891493","258620470834530","0.005126953","0.011459351","0.002090454"
"4753.0","1529265891503","258620475869930","-0.0063323975","-0.02432251","0.0015258789"
"4758.0","1529265891503","258620480905331","-0.0052490234","-0.027755737","8.087158E-4"
"4763.0","1529265891518","258620485940731","-3.8146973E-4","-0.0032806396","8.087158E-4"
"4768.0","1529265891518","258620490976131","0.006088257","0.013656616","0.0016021729"
"4773.0","1529265891519","258620496011532","0.011520386","0.02394104","0.0029449463"
"4778.0","1529265891532","258620501046932","0.0066223145","0.016723633","0.0024108887"
"4783.0","1529265891532","258620506082333","-0.0014953613","-0.0032043457","0.0022125244"
"4788.0","1529265891533","258620511117733","-0.0063171387","-0.02180481","0.00289917"
"4793.0","1529265891543","258620516153133","-0.002746582","-0.019256592","0.003540039"
"4798.0","1529265891544","258620521188534","0.0024108887","4.119873E-4","0.0029449463"
"4803.0","1529265891555","258620526223934","0.0073242188","0.023406982","0.0021209717"
"4808.0","1529265891555","258620531259335","0.010574341","0.029251099","0.001876831"
"4813.0","1529265891556","258620536294735","0.0062561035","0.017471313","0.0033721924"
"4818.0","1529265891566","258620541330135","-0.002090454","-0.007019043","0.0032653809"
"4823.0","1529265891567","258620546365536","-0.004547119","-0.023376465","0.002166748"
"4828.0","1529265891577","258620551400936","-0.0028533936","-0.01789856","0.0017547607"
"4833.0","1529265891577","258620556436337","0.0010375977","-0.004699707","9.765625E-4"
"4839.0","1529265891588","258620561471737","0.0042877197","0.0058898926","0.0022735596"
"4844.0","1529265891588","258620566507137","0.008605957","0.01828003","0.0037384033"
"4849.0","1529265891601","258620571542538","0.008514404","0.020904541","0.0029449463"
"4854.0","1529265891601","258620576577938","-0.0024108887","-0.0031738281","0.002105713"
"4859.0","1529265891601","258620581613338","-0.0074005127","-0.027297974","0.001876831"
"4864.0","1529265891611","258620586648739","-0.005203247","-0.02519226","0.001876831"
"4869.0","1529265891611","258620591684139","2.2888184E-4","-0.0017547607","9.613037E-4"
"4874.0","1529265891622","258620596719540","0.009109497","0.024429321","0.001739502"
"4879.0","1529265891622","258620601754940","0.017074585","0.03753662","0.001876831"
"4884.0","1529265891634","258620606790340","0.00630188","0.013290405","0.0027008057"
"4889.0","1529265891634","258620611825741","-0.0035858154","-0.014038086","0.0019226074"
"4894.0","1529265891645","258620616861141","-0.008636475","-0.034683228","0.003967285"
"4899.0","1529265891645","258620621896542","-0.0036010742","-0.023147583","0.0027618408"
"4904.0","1529265891656","258620626931942","0.001953125","0.0013275146","0.001876831"
"4909.0","1529265891656","258620631967342","0.010818481","0.025512695","0.001876831"
"4914.0","1529265891667","258620637002743","0.015487671","0.031707764","0.0019683838"
"4919.0","1529265891667","258620642038143","0.013458252","0.02696228","0.0026397705"
"4924.0","1529265891679","258620647073544","-0.0023956299","-0.0077667236","0.0029449463"
"4929.0","1529265891680","258620652108944","-0.0087890625","-0.030593872","0.0029449463"
"4934.0","1529265891680","258620657144344","-0.006500244","-0.023361206","0.002746582"
"4939.0","1529265891690","258620662179745","-4.5776367E-4","-0.0036010742","0.001876831"
"4944.0","1529265891690","258620667215145","0.0054779053","0.013336182","0.001876831"
"4949.0","1529265891701","258620672250545","0.011917114","0.027832031","0.0029449463"
"4954.0","1529265891701","258620677285946","0.007232666","0.015655518","0.0025939941"
"4959.0","1529265891713","258620682321346","-0.005554199","-0.018173218","0.0012512207"
"4964.0","1529265891713","258620687356747","-0.008773804","-0.029159546","0.0019378662"
"4969.0","1529265891714","258620692392147","-0.0054626465","-0.023452759","0.0029449463"
"4974.0","1529265891724","258620697427547","0.0031738281","0.0044555664","0.0029449463"
"4980.0","1529265891724","258620702462948","0.0107421875","0.024917603","0.002380371"
"4985.0","1529265891735","258620707498348","0.010620117","0.02810669","0.0029449463"
