"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"4819.0","1529265892326","258620557745746","-0.13918051","0.045198917","-0.124155045"
"4826.0","1529265892336","258620564123920","-0.05813521","0.018129826","-0.17722988"
"4829.0","1529265892338","258620567969134","-0.0046818256","-0.010745645","-0.08595371"
"4834.0","1529265892342","258620572546771","0.12059647","-0.057956696","-0.07341671"
"4841.0","1529265892347","258620579748920","0.094337285","-0.005076647","0.05453396"
"4844.0","1529265892351","258620582403949","0.033776492","0.028241038","0.18620968"
"4849.0","1529265892358","258620587561420","-0.120649815","-0.05674696","0.1751585"
"4854.0","1529265892360","258620592261127","-0.09800127","0.019126773","-0.104810715"
"4857.0","1529265892368","258620595373920","0.054659635","-0.0073184967","-0.23841381"
"4864.0","1529265892371","258620602118304","0.07016423","0.065083265","-0.11820412"
"4873.0","1529265892381","258620611975482","-0.022566646","-0.055986762","0.076366425"
"4878.0","1529265892384","258620616919330","0.025921524","0.07229364","0.099238396"
"4889.0","1529265892392","258620627142718","-0.099993974","-0.036934733","-0.15890121"
"4896.0","1529265892402","258620634436420","-0.014843255","-0.025578976","-0.25418186"
"4898.0","1529265892406","258620636633685","-0.04474172","-0.020917654","-0.112727165"
"4904.0","1529265892415","258620642248920","0.020187289","-0.009223819","0.05352497"
"4908.0","1529265892418","258620646490863","0.071314245","-0.070314884","0.055384636"
"4913.0","1529265892421","258620651434711","0.11629808","0.05113268","0.12088776"
"4919.0","1529265892425","258620657873920","0.06651437","-0.01500535","0.079636574"
"4923.0","1529265892428","258620661291888","-0.09693885","-0.019666314","-0.053207397"
"4927.0","1529265892436","258620665686420","-0.03372249","0.008394957","-0.18013096"
"4933.0","1529265892440","258620671149066","0.008485764","-0.07741928","-0.13359642"
"4942.0","1529265892447","258620681006244","0.11255783","-0.117251635","0.04934597"
"4951.0","1529265892459","258620689123920","0.05960062","0.02133298","0.18801403"
"4952.0","1529265892462","258620690863421","0.013840288","-0.028303504","0.11560154"
"4957.0","1529265892466","258620695807269","-0.20817679","0.0049636364","0.020219803"
"4967.0","1529265892471","258620705633929","0.06481159","0.020536661","-0.21578407"
"4974.0","1529265892481","258620712561420","0.077300966","-0.03689277","0.050536156"
"4977.0","1529265892484","258620715918353","0.01732412","-0.053014755","0.094940186"
"4982.0","1529265892494","258620720373920","-0.014781743","0.06822109","0.1695795"
"4987.0","1529265892496","258620725378802","0.066682965","0.008989096","0.15626717"
"4992.0","1529265892500","258620730322650","-0.04752025","-0.026457906","-8.468628E-4"
"4997.0","1529265892504","258620735998920","0.026858717","-0.019530773","-0.18959713"
"5002.0","1529265892507","258620740179828","0.0018553138","-0.026967525","-0.15012646"
"5005.0","1529265892515","258620743811420","0.012156725","0.015411496","0.0022830963"
"5011.0","1529265892518","258620750037005","-0.013931632","-0.029492259","0.11083698"
"5021.0","1529265892532","258620759436420","0.08820009","0.030326962","0.022420883"
"5026.0","1529265892534","258620764838031","-0.035844892","-0.026480794","0.026921272"
"5029.0","1529265892538","258620767248920","-0.1319839","0.006641865","-0.19516087"
"5036.0","1529265892541","258620775061420","-0.05768174","-0.0038210154","-0.13664532"
"5044.0","1529265892567","258620782873920","-0.01021713","-0.06364715","-0.118774414"
"5052.0","1529265892570","258620790686420","0.10962963","0.0031163692","0.118227005"
"5056.0","1529265892573","258620794409564","0.036679655","0.005789876","0.15491676"
"5060.0","1529265892576","258620798498920","-0.009148419","0.015363693","0.023744583"
"5071.0","1529265892579","258620809210589","0.049420327","-0.009192705","-0.25244236"
"5076.0","1529265892588","258620814123920","0.02224347","0.013827562","-0.1345129"
"5080.0","1529265892591","258620819067767","0.06026092","-0.06905365","-0.0035238266"
"5085.0","1529265892593","258620824011615","0.025614023","-0.046809554","0.18524456"
"5091.0","1529265892600","258620829748920","-0.026082695","0.010846019","0.21658707"
"5096.0","1529265892603","258620834235003","-0.019572437","-0.01975882","0.070736885"
"5099.0","1529265892612","258620837561420","-0.12298632","0.02507019","-0.090330124"
"5105.0","1529265892615","258620843725970","0.059242845","0.02406454","-0.2900362"
"5110.0","1529265892618","258620848669818","0.003671378","0.053938627","-0.0655756"
"5115.0","1529265892623","258620853186420","0.04423353","-0.0057059526","0.008193016"
"5120.0","1529265892626","258620858526996","0.09001735","-0.0691061","0.102464676"
"5130.0","1529265892638","258620868384173","-0.030854166","-0.039669752","0.05896473"
"5138.0","1529265892648","258620876623920","-0.101233125","-0.022925496","-0.0075979233"
"5144.0","1529265892652","258620882971576","-0.0023126602","-0.03033638","-0.15140057"
"5155.0","1529265892659","258620893439105","0.023875952","-0.07282889","0.08596516"
"5161.0","1529265892669","258620900061420","0.106880635","0.051027298","0.099271774"
"5164.0","1529265892670","258620902869037","-0.048051894","0.029466867","0.11729336"
"5169.0","1529265892680","258620907873920","-0.076004595","7.749796E-4","0.03135681"
"5174.0","1529265892681","258620912695697","-0.12634668","-0.06810832","-0.17889404"
"5179.0","1529265892682","258620917670062","0.024865806","-0.018562436","-0.1324091"
"5185.0","1529265892701","258620923498920","0.016293287","-0.018797517","-0.00609684"
"7184.0","1529265892702","258622922980121","0.0","0.0","-0.0"
"7193.0","1529265892703","258622931311420","-0.016726345","0.04199803","0.06180191"
"7199.0","1529265892704","258622937384418","-0.037634224","-0.01779604","-0.08105755"
"5209.0","1529265892710","258620947241595","0.0","0.0","-0.0"
"5216.0","1529265892720","258620954748920","0.066563964","0.01136601","0.06915951"
"5219.0","1529265892721","258620957098773","-0.058513463","-0.013171554","0.1476965"
"5224.0","1529265892730","258620962561420","0.06806156","-0.029337287","0.1642847"
"5228.0","1529265892731","258620966955951","0.022852987","0.020687103","0.15038013"
"5232.0","1529265892740","258620970373920","0.034179866","0.023391366","0.07368946"
"5238.0","1529265892741","258620976813128","-0.11163488","0.022043824","-0.024567604"
"5248.0","1529265892751","258620986670306","-0.06039554","0.041350722","-0.090037346"
"5255.0","1529265892760","258620993811420","-0.06282881","0.0636369","-0.07565594"
"5258.0","1529265892761","258620996558002","0.044085383","0.01657343","-0.008107185"
"5263.0","1529265892773","258621001623920","-0.006473452","0.021883845","0.0726099"
"5268.0","1529265892773","258621006415179","0.027851254","-0.0058134794","0.17993832"
"5271.0","1529265892782","258621009436420","-0.16795066","-0.036048412","0.03204155"
"5278.0","1529265892783","258621016272357","-0.10903627","0.061349273","-0.12491894"
"5286.0","1529265892795","258621025061420","0.05330515","-0.07244992","-0.27635384"
"5288.0","1529265892796","258621026129535","0.041273296","0.014527559","-0.10730553"
"5292.0","1529265892797","258621031073382","0.05254656","-0.044788957","0.0088272095"
"5303.0","1529265892806","258621041296771","0.04791975","0.030014157","0.26226044"
"5310.0","1529265892816","258621048498920","-0.0369519","0.0016037226","0.067976"
"5312.0","1529265892818","258621050787738","-0.077931404","0.019527316","-0.12987995"
"5318.0","1529265892829","258621056311420","0.03151101","-0.029638052","-0.19608974"
"5322.0","1529265892830","258621060644916","-0.014033824","0.062036395","-0.030261993"
"5327.0","1529265892831","258621065588763","0.032710403","-0.0774883","0.05079937"
"5333.0","1529265892839","258621071936420","-0.0039036274","-0.04420519","0.114738464"
"5337.0","1529265892841","258621075445941","0.06833869","0.05383134","0.1260643"
"5341.0","1529265892851","258621079748920","0.023760617","0.0061022043","-0.059643745"
"5347.0","1529265892852","258621085303119","-0.070650935","0.035375237","-0.12155247"
"5357.0","1529265892861","258621095160296","-0.001661092","0.026189089","-0.025156021"
"5365.0","1529265892874","258621103186420","0.019758195","-0.030186653","0.037838936"
"5366.0","1529265892875","258621105017474","0.11540133","-0.054366827","0.022740364"
"5371.0","1529265892876","258621109961322","0.06179878","0.021540523","0.16931725"
"5381.0","1529265892885","258621119818500","-0.1945132","0.018681645","0.069438934"
"5388.0","1529265892896","258621126623920","-0.0440107","-0.005581379","-0.059470177"
"5391.0","1529265892897","258621130041888","0.0713844","0.033462286","-0.12000656"
"5396.0","1529265892909","258621134436420","0.104546666","-0.0140028","-0.04483509"
"5401.0","1529265892910","258621139532855","0.054777592","-0.01578641","0.030425072"
"5406.0","1529265892911","258621144476703","0.0011747777","0.08459723","0.2356329"
"5411.0","1529265892919","258621150061420","-0.0043780208","0.043213367","0.10652447"
"5416.0","1529265892920","258621154333880","-0.089966506","0.0049180984","-0.07941818"
"5419.0","1529265892930","258621157873920","-0.042922974","0.013776541","-0.22125435"
"5426.0","1529265892931","258621164191058","0.041139603","-0.015259743","-0.21798706"
"5435.0","1529265892942","258621174048236","-0.012977868","-0.019775987","0.08468437"
"5440.0","1529265892943","258621178992084","-0.10006705","0.09745419","0.18023682"
"5451.0","1529265892953","258621189276507","1.3786689","-0.49905682","-1.0171461"
"5458.0","1529265892964","258621196936420","-1.0655773","0.08582044","1.1515713"
"5460.0","1529265892965","258621198706439","-0.8440958","0.55722654","0.92852116"
"5466.0","1529265892975","258621204748920","2.125872","-0.14702427","-0.53829956"
"5470.0","1529265892976","258621208563617","-1.3341141","-0.102752924","-0.43375874"
"5474.0","1529265892987","258621212561420","0.13585371","0.73809063","0.37965965"
"5482.0","1529265892998","258621220373920","1.1652586","-0.5686455","-0.37904835"
"7480.0","1529265893000","258623218817523","0.0","0.0","-0.0"
"7490.0","1529265893001","258623228186420","0.89847726","-0.1325984","-0.3415041"
"7495.0","1529265893002","258623233221820","0.24222094","-0.2726009","-0.008630753"
"5497.0","1529265893010","258621235998920","0.0","0.0","-0.0"
"5505.0","1529265893011","258621243078998","0.5494733","0.08595717","-0.042918205"
"5513.0","1529265893021","258621251623920","-0.12203778","-0.28509343","0.03636551"
"5514.0","1529265893023","258621252966693","-0.31489778","0.21290123","0.3057661"
"5519.0","1529265893025","258621257880023","0.22962695","-0.111254334","-0.18580914"
"5529.0","1529265893032","258621267737201","0.077905715","-0.031820416","-0.35901356"
"5536.0","1529265893044","258621275061420","0.017800301","0.1208148","-0.07289505"
"5539.0","1529265893045","258621277991107","0.036730766","-0.042215943","0.09869385"
"5544.0","1529265893055","258621282873920","-0.08667344","0.055906415","0.15959167"
"5549.0","1529265893057","258621287451556","0.042674124","0.12559128","0.055708885"
"5554.0","1529265893058","258621292395404","0.022853285","-0.1087054","-0.012133598"
"5560.0","1529265893067","258621298498920","-3.3661036","-1.7211765","1.0582371"
"5564.0","1529265893068","258621302222064","-0.8454532","0.7681538","8.6557455"
"5568.0","1529265893077","258621306311420","0.8828645","-1.4703947","8.032032"
"5574.0","1529265893079","258621312109759","0.40673316","-0.23999119","0.46706867"
"5583.0","1529265893089","258621321966937","0.23585773","0.29269803","-4.9313364"
"5591.0","1529265893101","258621329748920","-0.1840393","0.56848526","-4.5547075"
"5593.0","1529265893102","258621331854632","-0.59653324","0.63666964","-4.6479263"
"5599.0","1529265893103","258621337164691","-0.44629604","0.23765981","-2.4807034"
"5607.0","1529265893112","258621345373920","0.1837759","-0.37078476","-0.7462654"
"5608.0","1529265893113","258621346625140","0.50336045","0.26733983","-0.4097433"
"5615.0","1529265893123","258621353186420","0.57388675","0.60608244","-8.347363"
"5618.0","1529265893124","258621356482318","0.10244197","-0.021404982","5.169215"
"5622.0","1529265893136","258621360998920","1.3464032","-0.0770185","2.7082129"
"5628.0","1529265893137","258621366736224","-0.22674966","0.083488226","5.944927"
"5633.0","1529265893137","258621371283343","0.85254157","0.0800153","2.1840572"
"5638.0","1529265893146","258621376623920","0.1566537","-0.14396942","0.06200695"
"5643.0","1529265893147","258621381140521","0.097844064","0.18695831","-1.4184971"
"5646.0","1529265893157","258621384436420","-0.010514826","0.020345688","-3.102665"
"5652.0","1529265893158","258621390997699","-0.6685785","0.5562012","-4.9762"
"5662.0","1529265893170","258621400854877","0.040829957","-0.2154733","-1.6115036"
"5667.0","1529265893171","258621405798724","0.11792874","0.08606303","-0.38883305"
"5677.0","1529265893181","258621415655902","0.3655697","0.29039443","2.3566294"
"5685.0","1529265893191","258621423498920","0.3387628","-0.009691358","1.9663095"
"5687.0","1529265893192","258621425909808","0.09691402","0.09290385","0.65670776"
"5693.0","1529265893204","258621431311420","0.27643913","0.08947408","-0.7099333"
"5697.0","1529265893206","258621435370257","-0.10681376","-0.025746584","-1.0463915"
"5702.0","1529265893206","258621440314105","-0.07422075","-0.06027031","-1.128789"
"5708.0","1529265893214","258621446936420","0.20155999","0.7076068","-2.5850277"
"5712.0","1529265893216","258621450171283","-0.14491361","-0.27482426","-2.1764812"
"5716.0","1529265893225","258621454748920","-0.12450147","-0.5556369","-0.07516003"
"5721.0","1529265893226","258621460028461","0.41249037","0.328838","0.6486378"
"5724.0","1529265893236","258621462561420","0.3651978","0.36660135","0.66337204"
"5731.0","1529265893237","258621469885638","0.023653656","-0.031312823","0.66827965"
"5740.0","1529265893250","258621478186420","-0.14199048","0.031687975","0.05490303"
"5741.0","1529265893250","258621479773334","0.35337028","0.20756114","-0.712307"
"5747.0","1529265893251","258621485083392","0.08635619","-0.037377834","-0.59861183"
"5756.0","1529265893260","258621494543841","0.2936402","-0.021425724","-0.5875826"
"5763.0","1529265893271","258621501623920","-0.41116914","-0.04474461","-0.5195303"
"5766.0","1529265893272","258621504401019","0.76472735","0.28529727","-0.60952663"
"5771.0","1529265893285","258621509436420","-0.32143003","-0.16323674","-0.4017086"
"5776.0","1529265893290","258621514654925","0.117537886","0.2837019","-0.12326336"
"5781.0","1529265893290","258621519232562","0.5029319","-0.1676712","-0.022859573"
"5786.0","1529265893296","258621525061420","-0.47599092","0.0082342625","0.30231953"
"5790.0","1529265893296","258621529059222","0.3500851","0.087702274","-0.12623692"
"5794.0","1529265893309","258621532873920","0.235757","-0.049310446","-0.2713127"
"5800.0","1529265893310","258621538946918","-0.1682846","0.18974864","-0.43253994"
"5810.0","1529265893320","258621548804095","-0.47664103","0.10569942","-0.2961378"
"5815.0","1529265893322","258621553747943","0.15749627","-0.12598288","-0.43371964"
"5818.0","1529265893331","258621556311420","0.18535373","0.042215824","-0.15963459"
"5825.0","1529265893331","258621563574603","-0.27880704","-0.035262823","0.13314724"
"5833.0","1529265893349","258621571936420","0.8697747","0.022511601","-0.13159657"
"5835.0","1529265893355","258621573828509","-0.4985643","0.22372127","0.020381927"
"5841.0","1529265893358","258621579748920","0.3832178","-0.044891477","-0.42977333"
"5845.0","1529265893359","258621583319476","-0.21689653","0.16624653","-0.4746046"
"5850.0","1529265893360","258621588263324","0.2666952","0.015094399","-0.56095695"
"5857.0","1529265893366","258621595373920","-0.18993962","0.10526574","-0.18888092"
"5860.0","1529265893367","258621598120502","0.33591777","-0.04872775","-0.16499329"
"5865.0","1529265893377","258621603186420","-0.10453254","0.027542472","-0.05014038"
"5869.0","1529265893377","258621607977679","0.26099956","0.072173715","-0.082419395"
"5872.0","1529265893389","258621610998920","0.08537158","0.07357395","-0.1845541"
"5879.0","1529265893390","258621617834857","0.0072613657","0.029912353","-0.29927444"
"5888.0","1529265893398","258621626623920","0.049496442","-0.004333377","-0.372406"
"5889.0","1529265893400","258621627692035","0.009207189","0.12707841","-0.23349094"
"5894.0","1529265893400","258621633002093","0.2914036","0.012259245","-0.2091589"
"5904.0","1529265893410","258621642462543","0.2531757","0.06878734","-0.1877203"
"5911.0","1529265893421","258621650061420","-0.007724136","0.04696226","-0.035007477"
"5914.0","1529265893421","258621652350238","-0.122734666","0.032155633","-0.17083168"
"5919.0","1529265893435","258621657873920","0.044499546","0.033519745","-0.31189823"
"5924.0","1529265893435","258621662573627","0.13922507","0.023028731","-0.38306522"
"5929.0","1529265893436","258621667120746","0.12641448","0.027017474","-0.24423599"
"5935.0","1529265893445","258621673498920","0.15011746","-0.029664516","-0.16840172"
"5938.0","1529265893445","258621676977923","0.10498926","0.039101362","-0.011231422"
"5943.0","1529265893456","258621681311420","0.04851824","0.01998663","-0.07466984"
"5948.0","1529265893456","258621686865619","-0.055894673","0.036168218","-0.16789055"
"5958.0","1529265893468","258621696722796","0.12992096","0.0017774105","-0.32804775"
"5963.0","1529265893469","258621701636127","0.096384704","0.0012153387","-0.16179943"
"5966.0","1529265893479","258621704748920","0.10454646","-0.02469635","-0.021118164"
"5973.0","1529265893480","258621711493304","0.06868306","0.098303914","-0.016290665"
"5982.0","1529265893490","258621720373920","0.16222882","0.07867706","-0.110393524"
"5983.0","1529265893490","258621721747211","-0.01383701","0.02835393","-0.17038918"
"5990.0","1529265893504","258621728186420","-0.017314255","0.03460622","-0.37796783"
"5993.0","1529265893504","258621731238177","-0.07039437","0.026754618","-0.29845142"
"5998.0","1529265893505","258621736151507","-0.0048821867","0.068323255","-0.12793827"
"6005.0","1529265893513","258621743811420","0.11763427","-0.06436062","-0.15955544"
"6007.0","1529265893514","258621746008685","0.18649855","0.04007566","-0.08255482"
"6013.0","1529265893525","258621751623920","0.1309728","0.04229653","-0.055897713"
"6017.0","1529265893525","258621755865863","-0.08767447","0.08897126","-0.034139633"
"6021.0","1529265893535","258621759436420","-0.13109583","0.03601098","-0.19868565"
"6027.0","1529265893536","258621765723041","-0.01724121","-0.014496207","-0.29550457"
"6037.0","1529265893548","258621775610736","0.14658558","-0.12562954","-0.25475025"
"6042.0","1529265893564","258621780920795","0.08753204","0.045601845","-0.09441662"
"6052.0","1529265893567","258621790442279","-0.063349426","0.036154747","-0.03704834"
"6060.0","1529265893569","258621798498920","-0.026833206","0.011947751","-0.17807579"
"6062.0","1529265893570","258621800238421","0.17890808","-0.021374345","-0.38616943"
"6068.0","1529265893582","258621806311420","0.1597251","0.060524464","-0.17013073"
"6076.0","1529265893583","258621814123920","0.0504044","-0.025335431","-0.06469536"
"6076.0","1529265893583","258621815069964","0.021506429","-0.006191969","0.053809166"
"6083.0","1529265893595","258621821936420","0.033808023","0.0650717","0.048466682"
"6086.0","1529265893595","258621824896625","0.04723957","-0.0014958382","-0.13833904"
"6091.0","1529265893606","258621829748920","-0.02359575","0.054935694","-0.21961021"
"6096.0","1529265893606","258621834753802","-0.05752924","-0.0051083565","-0.3118763"
"6099.0","1529265893626","258621837561420","-0.09394032","0.09362972","-0.21229076"
"6107.0","1529265893627","258621845373920","0.042476803","0.0049809217","-0.056936264"
"6111.0","1529265893628","258621849554828","0.112265795","-0.018518806","0.042619705"
"6115.0","1529265893628","258621853186420","0.18558902","0.13056839","0.0114889145"
"6121.0","1529265893629","258621859412005","0.08553985","-7.379055E-5","-0.03827381"
"6130.0","1529265893652","258621868811420","-0.08448413","0.039418817","-0.21247864"
"6136.0","1529265893653","258621874213031","0.009931952","-0.0018904209","-0.2647848"
"6138.0","1529265893659","258621876623920","0.13539794","0.01678276","-0.1987915"
"6146.0","1529265893660","258621884436420","0.15230918","-0.06584394","-0.121658325"
"6150.0","1529265893661","258621889014056","0.08107343","0.03889668","0.06810188"
"6154.0","1529265893670","258621892248920","0.04878539","0.029296637","0.095822334"
"6161.0","1529265893671","258621899237445","-0.10779026","-0.011177659","-0.09856224"
"6169.0","1529265893684","258621907873920","-0.010744154","0.08496261","-0.26052094"
"6175.0","1529265893685","258621913885882","0.077941805","0.062437415","-0.19927597"
"6185.0","1529265893692","258621923498920","-0.0018113554","0.05733943","0.090351105"
"6193.0","1529265893706","258621931311420","0.054897517","-0.0016013384","0.049323082"
"6195.0","1529265893707","258621933356097","0.035309225","-0.006276965","-0.0313797"
"6201.0","1529265893719","258621939123920","0.028415173","0.050133824","-0.3190441"
"6205.0","1529265893720","258621943213275","0.09520224","0.039718032","-0.27141666"
"6210.0","1529265893721","258621948157123","-0.05080253","-0.008497477","-0.12029362"
"6216.0","1529265893728","258621954748920","0.10335067","-0.020394444","-0.107453346"
"6220.0","1529265893728","258621958380511","0.13949072","0.015419245","-0.024004936"
"6224.0","1529265893739","258621962561420","0.2173936","0.058074713","-0.03333664"
"6229.0","1529265893740","258621967871478","-0.016495913","-0.041458726","-0.0685091"
"6232.0","1529265893753","258621970373920","-0.072812825","0.005957246","-0.13400555"
"6239.0","1529265893754","258621977728656","-0.046805143","0.023950696","-0.26724434"
"6244.0","1529265893755","258621982672503","0.034985512","0.025517583","-0.042990685"
"6247.0","1529265893762","258621985998920","0.16698179","-0.04096198","-0.08981323"
"6254.0","1529265893763","258621992529681","0.19962975","-0.030961156","-0.06318283"
"6264.0","1529265893771","258622002386859","-0.058668822","-0.002098322","0.008056641"
"6271.0","1529265893788","258622009436420","-0.097723335","0.011722326","-0.19258022"
"6274.0","1529265893789","258622012244037","0.047789782","-0.014709234","-0.33724976"
"6279.0","1529265893789","258622017554095","0.124320656","-0.027225852","-0.305933"
"6286.0","1529265893796","258622025061420","0.09313166","-0.03934753","-0.08374691"
"6288.0","1529265893796","258622027045062","0.023480594","-0.0058858395","0.04203129"
"6294.0","1529265893809","258622032873920","0.03307715","0.08197367","0.08166599"
"6298.0","1529265893809","258622036902240","0.036609948","0.0034838915","-0.013482094"
"6302.0","1529265893822","258622040686420","-0.024941504","-0.006262183","-0.14315224"
"6309.0","1529265893822","258622047125628","0.08775565","-0.009448767","-0.31172657"
"6313.0","1529265893822","258622051703265","0.045757115","-0.0053207874","-0.22164059"
"6318.0","1529265893831","258622056311420","-0.008390844","0.022692323","-0.066283226"
"6323.0","1529265893831","258622061529925","0.012271374","-0.07180071","0.026288986"
"6326.0","1529265893843","258622064123920","0.120060444","0.030470014","0.0708704"
"6333.0","1529265893843","258622071417621","0.117492974","-0.033314347","0.03242588"
"6341.0","1529265893853","258622079748920","-0.030131876","0.002163887","-0.07404518"
"6343.0","1529265893853","258622081274798","-0.036732346","-0.02629149","-0.2362833"
"6349.0","1529265893867","258622087561420","-0.027701467","0.0014650822","-0.27898407"
"6353.0","1529265893867","258622091193011","0.048859596","0.029400349","-0.17034912"
"6357.0","1529265893868","258622096045306","0.13814345","-0.09363699","-0.022569656"
"6365.0","1529265893876","258622103186420","0.116322726","0.04916787","0.11912823"
"6368.0","1529265893877","258622106299212","0.019988418","-0.010068178","0.16292667"
"6372.0","1529265893887","258622110998920","-0.11532673","0.0042892694","0.036423683"
"6377.0","1529265893888","258622115790179","-0.028726399","0.025129199","-0.2210989"
"6380.0","1529265893901","258622118811420","0.03389293","-0.032254934","-0.29940033"
"6387.0","1529265893902","258622125616839","0.075789034","0.004824519","-0.13144398"
"6392.0","1529265893902","258622130560687","0.053962618","-0.042521358","-0.009943962"
"6396.0","1529265893910","258622134436420","0.08064884","0.04548931","0.16000843"
"6402.0","1529265893910","258622140417865","0.014049411","0.104675055","0.10186005"
"6412.0","1529265893921","258622150275043","-0.08755246","0.037411094","-0.2742691"
"6419.0","1529265893932","258622157873920","0.050390482","0.0075775385","-0.28350544"
"6422.0","1529265893933","258622160132220","-0.029636621","0.0544194","-0.0426569"
"6427.0","1529265893947","258622165686420","0.03203985","-0.054696083","0.009645462"
"6435.0","1529265893947","258622173498920","0.10754597","0.019570112","-0.0047740936"
"6437.0","1529265893948","258622175177386","0.09900355","0.07382727","0.051879883"
"6443.0","1529265893954","258622181311420","0.07597384","0.06614137","-0.021762848"
"6446.0","1529265893955","258622184790423","-0.14144987","0.032310843","-0.12303543"
"6451.0","1529265893966","258622189123920","-0.049424797","-0.15729833","-0.19979191"
"6456.0","1529265893967","258622195044330","0.04681933","0.065291286","-0.020938873"
"6466.0","1529265893979","258622204504779","0.10724002","-0.13121128","-0.12228298"
"6471.0","1529265893980","258622209448627","0.09792134","0.16758251","0.02972126"
"6474.0","1529265893988","258622212561420","-0.030829757","-0.17135096","0.04125786"
"6481.0","1529265893990","258622219305804","-0.16470274","0.051768422","-0.013331413"
"6491.0","1529265893999","258622229162982","0.04857582","-0.008437514","-0.21368313"
"6497.0","1529265894011","258622235998920","0.11495003","-0.027671218","-0.103227615"
"6500.0","1529265894013","258622239020160","0.078216106","-0.10289335","0.020354271"
"6505.0","1529265894014","258622243964007","-0.10087031","0.065912485","0.2561388"
"6513.0","1529265894024","258622251623920","0.12730575","-0.031000733","-0.0057783127"
"6516.0","1529265894024","258622254187396","-0.08859867","0.018752337","-0.17568016"
"6521.0","1529265894035","258622259436420","0.019373447","0.041544557","-0.22600937"
"6525.0","1529265894035","258622263678363","0.034609884","-0.07511413","-0.17677116"
"6529.0","1529265894049","258622267248920","0.0136217475","0.031457186","-0.07137108"
"6535.0","1529265894050","258622273535541","0.078841865","0.014812231","0.044841766"
"6540.0","1529265894051","258622278479388","0.14760244","0.0504452","0.04436493"
"6544.0","1529265894057","258622282873920","0.081579775","-0.030064344","0.058096886"
"6550.0","1529265894058","258622288336566","-0.035078436","0.07394338","-0.034440994"
"6560.0","1529265894069","258622298193744","0.002152115","-0.104584575","-0.19211864"
"6568.0","1529265894079","258622306311420","0.18524429","0.0208081","-0.18329811"
"6569.0","1529265894080","258622308050921","-0.047741026","-0.026555538","-0.044867516"
"6576.0","1529265894091","258622314123920","-0.15503913","0.106186986","0.10884094"
"6584.0","1529265894095","258622322668841","-0.032059073","0.11249113","0.03234577"
"6591.0","1529265894103","258622329748920","-0.17021707","-0.023469687","-0.123615265"
"6594.0","1529265894104","258622332678607","0.037180513","-0.028300047","-0.28539658"
"6599.0","1529265894113","258622337561420","0.108424574","-0.04270959","-0.16961098"
"6604.0","1529265894113","258622342932513","0.020088136","-0.09680748","0.044275284"
"6615.0","1529265894126","258622353186420","0.08438569","0.09785724","0.18544006"
"6619.0","1529265894126","258622357367328","-0.063097864","-0.06104076","-0.012056351"
"6622.0","1529265894135","258622360998920","0.055753708","0.014800668","-0.27629662"
"6629.0","1529265894139","258622367193988","0.1298922","0.03036201","-0.27853394"
"6638.0","1529265894146","258622377051166","-0.068546385","0.017702937","0.17478275"
"6646.0","1529265894160","258622384436420","0.12871468","-0.08822441","0.050453186"
"6648.0","1529265894160","258622386938861","0.18826658","0.03303647","0.11608219"
"6653.0","1529265894160","258622391913226","-0.050113082","0.006807685","-0.043067932"
"6661.0","1529265894169","258622400061420","-0.18111962","-0.03164625","-0.20309925"
"6664.0","1529265894170","258622402106097","-0.13415033","0.069823384","-0.22730732"
"6669.0","1529265894180","258622407873920","0.015082926","-0.06145978","-0.17328167"
"6673.0","1529265894180","258622411597064","0.09548962","0.040308475","-0.12930012"
"6677.0","1529265894196","258622415686420","0.15509295","-0.056651354","-0.007893562"
"6683.0","1529265894196","258622421454242","0.1517497","-0.055743933","-0.007966995"
"6688.0","1529265894196","258622426398089","-0.044100374","0.0038750172","0.051057816"
"6693.0","1529265894205","258622431311420","-0.15436855","0.020040989","-0.13814831"
"6698.0","1529265894205","258622436224750","-0.031303078","0.0049945116","-0.2477827"
"6701.0","1529265894216","258622439123920","0.15396217","0.018632174","-0.2715788"
"6708.0","1529265894216","258622446112445","0.13441285","-0.010425806","-0.11104584"
"6716.0","1529265894228","258622454748920","0.060642302","-0.038375974","-0.0063648224"
"6717.0","1529265894229","258622455969623","-0.0016326904","0.06353378","0.10696888"
"6723.0","1529265894230","258622461279681","-0.07572955","-0.002912283","0.056447983"
"6732.0","1529265894237","258622470740130","0.20226201","-0.89370644","-0.630764"
"6740.0","1529265894251","258622478186420","0.12480879","0.9822526","0.15843487"
"6742.0","1529265894251","258622480597308","-0.21829402","-0.7634995","-0.4636736"
"6747.0","1529265894261","258622485998920","0.19811067","0.107028484","0.33327293"
"6752.0","1529265894261","258622490851214","-0.3262293","-0.025660634","0.12975502"
"6763.0","1529265894272","258622501623920","0.28531548","-0.12952065","-0.34813213"
"6767.0","1529265894273","258622505255511","0.061843723","0.17794013","-0.302639"
"6771.0","1529265894282","258622509436420","-0.15441442","-0.23510814","-0.21731853"
"6777.0","1529265894284","258622515112689","-0.24134085","0.20783818","0.190629"
"6786.0","1529265894296","258622525000384","-0.10625535","-0.031820297","0.20543861"
"6791.0","1529265894296","258622529913714","0.09127328","-0.045399785","0.04310417"
"6794.0","1529265894307","258622532873920","-0.053714335","0.19809258","-0.051680565"
"6801.0","1529265894309","258622539770892","-0.3656902","-0.6730658","-0.35793972"
