"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"7576.0","1529265895087","258623314123920","-0.2970866","1.6601218","9.660544"
"7581.0","1529265895087","258623319128802","-0.29623887","1.6626333","9.660139"
"7583.0","1529265895099","258623321936420","-0.29524907","1.6635271","9.660015"
"7590.0","1529265895099","258623328619769","-0.29247302","1.6648334","9.659875"
"7595.0","1529265895101","258623333533099","-0.28948653","1.6666563","9.65965"
"7599.0","1529265895109","258623337561420","-0.28832582","1.6684425","9.659377"
"7605.0","1529265895110","258623343390277","-0.28942862","1.6706996","9.658954"
"7615.0","1529265895120","258623353277972","-0.29072782","1.6748958","9.658188"
"7622.0","1529265895133","258623360998920","-0.2900833","1.6772535","9.657798"
"7625.0","1529265895133","258623363135150","-0.28955612","1.6775321","9.657765"
"7629.0","1529265895135","258623368048480","-0.28703293","1.6780596","9.657749"
"7638.0","1529265895143","258623376623920","-0.28234407","1.6798414","9.6575775"
"7640.0","1529265895144","258623378302386","-0.28071448","1.6824021","9.657179"
"7646.0","1529265895154","258623384436420","-0.28262994","1.6853127","9.656615"
"7649.0","1529265895155","258623387793353","-0.28443465","1.6883106","9.656039"
"7654.0","1529265895167","258623392248920","-0.2844368","1.6924143","9.655321"
"7659.0","1529265895167","258623397620013","-0.28367776","1.694066","9.655053"
"7664.0","1529265895169","258623402563861","-0.28110453","1.6954552","9.654884"
"7669.0","1529265895177","258623407873920","-0.27747825","1.6972331","9.654677"
"7674.0","1529265895179","258623412421039","-0.27483076","1.6988262","9.654472"
"7677.0","1529265895189","258623415686420","-0.27460518","1.7014309","9.65402"
"7684.0","1529265895190","258623422308734","-0.2765174","1.704278","9.653463"
"7694.0","1529265895202","258623432165912","-0.27688882","1.7082537","9.65275"
"7699.0","1529265895203","258623437475970","-0.27559364","1.7093045","9.652601"
"7708.0","1529265895213","258623446936420","-0.27202028","1.7109544","9.6524105"
"7716.0","1529265895224","258623454748920","-0.26918513","1.7131308","9.652104"
"7718.0","1529265895225","258623456793597","-0.26865196","1.7153301","9.651729"
"7724.0","1529265895237","258623462561420","-0.27020806","1.7183921","9.65114"
"7728.0","1529265895237","258623467047503","-0.27078742","1.7220747","9.650467"
"7733.0","1529265895238","258623471625140","-0.27078325","1.724834","9.649975"
"7740.0","1529265895247","258623478186420","-0.26971528","1.7260051","9.649796"
"7743.0","1529265895247","258623481451800","-0.267547","1.7273699","9.649611"
"7747.0","1529265895258","258623485998920","-0.26450342","1.728724","9.649453"
"7753.0","1529265895259","258623491339496","-0.2624531","1.7307508","9.649145"
"7763.0","1529265895271","258623501196673","-0.26439404","1.7345874","9.648403"
"7768.0","1529265895272","258623506140521","-0.265442","1.738337","9.6477"
"7771.0","1529265895281","258623509436420","-0.26549166","1.7409583","9.647226"
"7777.0","1529265895282","258623515967181","-0.26458654","1.7427268","9.646932"
"7788.0","1529265895293","258623526190570","-0.26159042","1.7434628","9.64688"
"7794.0","1529265895306","258623532873920","-0.2590523","1.7448043","9.646707"
"7797.0","1529265895306","258623535681537","-0.25784522","1.746208","9.646484"
"7802.0","1529265895307","258623540625384","-0.25685078","1.7494383","9.6459255"
"7810.0","1529265895316","258623548498920","-0.25938633","1.7533834","9.645142"
"7812.0","1529265895317","258623550482562","-0.2607278","1.7553399","9.64475"
"7818.0","1529265895327","258623556311420","-0.26044956","1.75746","9.644371"
"7822.0","1529265895328","258623560339740","-0.25833622","1.7594725","9.644061"
"7826.0","1529265895340","258623564123920","-0.2561575","1.7603053","9.643967"
"7832.0","1529265895340","258623570196918","-0.25288165","1.7616872","9.643801"
"7837.0","1529265895343","258623575140765","-0.2512443","1.763527","9.643508"
"7841.0","1529265895350","258623579748920","-0.25164676","1.766513","9.64295"
"7847.0","1529265895352","258623585364154","-0.25420687","1.7697017","9.642299"
"7856.0","1529265895361","258623594916156","-0.25379327","1.772738","9.641751"
"7865.0","1529265895374","258623603186420","-0.25073162","1.7754216","9.641338"
"7866.0","1529265895375","258623604712298","-0.2508291","1.7762717","9.641179"
"7871.0","1529265895376","258623609656146","-0.24955331","1.7779348","9.640905"
"7881.0","1529265895384","258623619513324","-0.24696617","1.781642","9.640287"
"7888.0","1529265895396","258623626623920","-0.24880546","1.7852242","9.639578"
"7891.0","1529265895397","258623629370502","-0.2503236","1.7872915","9.639155"
"7896.0","1529265895408","258623634436420","-0.25070056","1.7904027","9.638568"
"7901.0","1529265895410","258623639227679","-0.24869813","1.7920154","9.63832"
"7906.0","1529265895411","258623644568255","-0.24637873","1.7934092","9.638121"
"7911.0","1529265895419","258623650061420","-0.2437003","1.7942976","9.638023"
"7915.0","1529265895420","258623654028705","-0.24095869","1.7964609","9.63769"
"7919.0","1529265895430","258623657873920","-0.2398171","1.7990617","9.637233"
"7925.0","1529265895432","258623663885882","-0.24153401","1.8021965","9.636604"
"7936.0","1529265895443","258623674139789","-0.24250698","1.8065636","9.635761"
"7940.0","1529265895444","258623678686908","-0.2409657","1.8093002","9.635287"
"7943.0","1529265895454","258623681311420","-0.24029219","1.8114339","9.634903"
"7950.0","1529265895455","258623688544086","-0.23841678","1.8123757","9.634772"
"7958.0","1529265895466","258623696936420","-0.23508471","1.8136837","9.634608"
"7960.0","1529265895466","258623698401263","-0.23219268","1.8162315","9.634198"
"7966.0","1529265895478","258623704748920","-0.23150712","1.818357","9.633814"
"7970.0","1529265895478","258623708258441","-0.2326735","1.8227468","9.632956"
"7975.0","1529265895480","258623713202289","-0.23445986","1.8261236","9.632274"
"7982.0","1529265895489","258623720373920","-0.23518567","1.8278277","9.631932"
"7984.0","1529265895490","258623723059466","-0.23343952","1.8313605","9.631304"
"7990.0","1529265895499","258623728186420","-0.2303776","1.831874","9.63128"
"7995.0","1529265895501","258623733313373","-0.22703983","1.8322792","9.631282"
"7997.0","1529265895512","258623735998920","-0.22451472","1.8349385","9.630836"
"8004.0","1529265895513","258623742804339","-0.22515671","1.8362428","9.630571"
"8009.0","1529265895515","258623747717670","-0.22734632","1.8411673","9.62958"
"8013.0","1529265895523","258623751623920","-0.2295038","1.8443491","9.62892"
"8019.0","1529265895524","258623757574847","-0.22955476","1.8471036","9.62839"
"8029.0","1529265895535","258623767432025","-0.22735272","1.8491154","9.628057"
"8036.0","1529265895546","258623775061420","-0.22438322","1.8497216","9.62801"
"8044.0","1529265895557","258623782873920","-0.22122782","1.8520101","9.627643"
"10043.0","1529265895558","258625782049945","0.13123584","2.0781205","9.583036"
"10052.0","1529265895560","258625790686420","-0.0062543266","2.1205668","9.57463"
"10054.0","1529265895562","258625792486957","-0.124126226","2.1390588","9.569713"
"8060.0","1529265895570","258623798498920","-0.29582664","2.1073437","9.572982"
"8063.0","1529265895571","258623801947406","-0.14939994","2.1292713","9.571534"
"8068.0","1529265895582","258623806311420","-0.10366938","2.13462","9.570948"
"8073.0","1529265895583","258623811804584","-0.09224471","2.0949144","9.579834"
"8078.0","1529265895584","258623816748431","-0.08640528","2.093989","9.5800905"
"8083.0","1529265895593","258623821936420","-0.08793781","2.1027355","9.57816"
"8088.0","1529265895594","258623826605609","-0.092181675","2.1199732","9.57432"
"8091.0","1529265895604","258623829748920","-0.12220994","2.137395","9.570109"
"8098.0","1529265895605","258623836493304","-0.13468575","2.14878","9.567392"
"8108.0","1529265895617","258623846350482","-0.12444114","2.1467226","9.567993"
"8113.0","1529265895618","258623851660541","-0.13457601","2.1328988","9.570947"
"8123.0","1529265895627","258623861120990","-0.11728229","2.1321583","9.57134"
"8130.0","1529265895637","258623868811420","-0.1046169","2.1353335","9.570778"
"8132.0","1529265895639","258623870978168","-0.12094239","2.1372256","9.570164"
"8138.0","1529265895650","258623876623920","-0.13581844","2.1397457","9.569401"
"8143.0","1529265895651","258623881232074","-0.13436612","2.1381314","9.569782"
"8147.0","1529265895653","258623885809711","-0.12753882","2.1318889","9.571268"
"8154.0","1529265895661","258623892248920","-0.12332189","2.1203318","9.573891"
"8157.0","1529265895662","258623895697406","-0.12308093","2.1076105","9.576701"
"8161.0","1529265895672","258623900061420","-0.117919154","2.1006987","9.578285"
"8167.0","1529265895673","258623905524066","-0.120858885","2.0985928","9.578711"
"8177.0","1529265895687","258623915381244","-0.13572304","2.0985994","9.57851"
"8182.0","1529265895689","258623920325091","-0.13441952","2.0951424","9.579285"
"8185.0","1529265895699","258623923498920","-0.13453396","2.0882173","9.580795"
"8192.0","1529265895700","258623930151752","-0.13762476","2.0787802","9.582803"
"8201.0","1529265895711","258623939123920","-0.1387925","2.069675","9.584757"
"8202.0","1529265895711","258623940405658","-0.13568002","2.06468","9.585879"
"8208.0","1529265895751","258623946936420","-0.1329724","2.0612657","9.586652"
"8211.0","1529265895752","258623949896625","-0.13676156","2.0583637","9.587221"
"8216.0","1529265895778","258623954840472","-0.1493551","2.0576737","9.587182"
"8224.0","1529265895781","258623962561420","-0.1548973","2.0567093","9.5873"
"8226.0","1529265895782","258623964667132","-0.15350705","2.0515614","9.588427"
"8232.0","1529265895783","258623970373920","-0.15054633","2.0456252","9.589742"
"8236.0","1529265895784","258623974524310","-0.14963682","2.0386896","9.591232"
"8241.0","1529265895785","258623979468158","-0.14849557","2.0322337","9.59262"
"8247.0","1529265895786","258623985998920","-0.14942178","2.031579","9.592745"
"8251.0","1529265895787","258623989325336","-0.15529011","2.0285778","9.5932865"
"8255.0","1529265895788","258623993811420","-0.1617832","2.032908","9.592262"
"8261.0","1529265895788","258623999579242","-0.16466813","2.031797","9.592449"
"8266.0","1529265895789","258624004126361","-0.16345519","2.0286453","9.593137"
"8271.0","1529265895789","258624009436420","-0.16308886","2.0259197","9.593719"
"8275.0","1529265895789","258624013953021","-0.16177386","2.0226321","9.594435"
"8279.0","1529265895800","258624017248920","-0.15851757","2.020412","9.594957"
"8288.0","1529265895804","258624026617816","-0.15981065","2.020355","9.594947"
"8294.0","1529265895805","258624032873920","-0.16482621","2.0235636","9.594186"
"8300.0","1529265895806","258624038611224","-0.16733491","2.02353","9.59415"
"8305.0","1529265895807","258624043555072","-0.16523226","2.0223064","9.594444"
"8310.0","1529265895822","258624048498920","-0.1605822","2.0218487","9.59462"
"8315.0","1529265895822","258624053412250","-0.15784901","2.0201542","9.595022"
"8318.0","1529265895836","258624056311420","-0.15733139","2.0210333","9.594845"
"8326.0","1529265895837","258624064123920","-0.1594021","2.0233264","9.594328"
"8330.0","1529265895837","258624068121722","-0.16254036","2.0257714","9.59376"
"8333.0","1529265895846","258624071936420","-0.1629002","2.030346","9.592786"
"8339.0","1529265895847","258624078070453","-0.16425672","2.0323143","9.592346"
"8350.0","1529265895857","258624088293841","-0.16041781","2.032136","9.592449"
"8357.0","1529265895870","258624095373920","-0.15548584","2.0335765","9.592225"
"8364.0","1529265895871","258624102576068","-0.15425543","2.035865","9.59176"
"8372.0","1529265895881","258624110998920","-0.15544845","2.0411072","9.590626"
"8374.0","1529265895881","258624112585834","-0.15484996","2.0444226","9.58993"
"8380.0","1529265895892","258624118811420","-0.15691213","2.0458016","9.5896015"
"8384.0","1529265895893","258624122443011","-0.15434852","2.0456054","9.589685"
"8388.0","1529265895905","258624126623920","-0.15003045","2.0470533","9.589445"
"8398.0","1529265895906","258624137030414","-0.149234","2.0485008","9.5891485"
"8404.0","1529265895915","258624142248920","-0.15193358","2.0522263","9.588309"
"8409.0","1529265895916","258624147467425","-0.15388727","2.0563955","9.587384"
"8411.0","1529265895927","258624150061420","-0.15212773","2.0596051","9.586723"
"8418.0","1529265895927","258624156927875","-0.15184894","2.060353","9.586567"
"8427.0","1529265895939","258624165686420","-0.14731732","2.061451","9.586402"
"8433.0","1529265895939","258624171545795","-0.1434746","2.0614827","9.586453"
"8443.0","1529265895949","258624181586078","-0.14429587","2.064157","9.585866"
"8451.0","1529265895961","258624189123920","-0.14524427","2.0688512","9.58484"
"8453.0","1529265895961","258624191443255","-0.14394635","2.0695324","9.584712"
"8458.0","1529265895977","258624196936420","-0.14478737","2.0683506","9.584954"
"8463.0","1529265895979","258624201300433","-0.14191219","2.0672755","9.585229"
"8468.0","1529265895979","258624206610492","-0.13684872","2.0674646","9.585262"
"8474.0","1529265895986","258624212561420","-0.13354208","2.068173","9.5851555"
"8478.0","1529265895987","258624216101459","-0.1365056","2.0691922","9.584894"
"8482.0","1529265895996","258624220373920","-0.14016692","2.0714629","9.584351"
"8487.0","1529265895999","258624225958636","-0.14233275","2.0746255","9.583635"
"8498.0","1529265896009","258624236212543","-0.14180882","2.0738945","9.583801"
"8502.0","1529265896009","258624240759662","-0.13896646","2.0743","9.583755"
"8505.0","1529265896019","258624243811420","-0.13746269","2.0757637","9.58346"
"8512.0","1529265896019","258624250616839","-0.13970415","2.0755622","9.58347"
"8522.0","1529265896030","258624260474017","-0.13993867","2.0781465","9.582907"
"8529.0","1529265896043","258624267248920","-0.13991025","2.0809324","9.582303"
"8536.0","1529265896045","258624275061420","-0.13918898","2.0801558","9.582482"
"8544.0","1529265896053","258624282873920","-0.13538043","2.0807474","9.582409"
"8547.0","1529265896054","258624285101703","-0.13502549","2.081747","9.582196"
"8552.0","1529265896066","258624290686420","-0.13704644","2.0820596","9.5821"
"8557.0","1529265896068","258624295355609","-0.13812585","2.0844648","9.581561"
"8560.0","1529265896080","258624298498920","-0.13926888","2.0874503","9.580894"
"8566.0","1529265896080","258624304846576","-0.14199029","2.0888782","9.5805435"
"8571.0","1529265896082","258624309759906","-0.14340407","2.0878243","9.580752"
"8576.0","1529265896090","258624314123920","-0.13980444","2.088321","9.580697"
"8581.0","1529265896091","258624319617084","-0.13715303","2.0904322","9.580276"
"8591.0","1529265896099","258624329474261","-0.13851781","2.0929186","9.579713"
"8599.0","1529265896113","258624337561420","-0.14006779","2.095865","9.579046"
"8601.0","1529265896113","258624339331439","-0.138461","2.0978625","9.578632"
"8606.0","1529265896127","258624344275287","-0.135773","2.0970936","9.578839"
"8615.0","1529265896128","258624353186420","-0.13108836","2.0971541","9.578891"
"8616.0","1529265896129","258624354498675","-0.13024232","2.0983295","9.578645"
"8622.0","1529265896136","258624360998920","-0.13022934","2.100316","9.57821"
"8625.0","1529265896136","258624363989642","-0.1307598","2.1031773","9.577575"
"8630.0","1529265896149","258624368811420","-0.1330835","2.1063607","9.576842"
"8635.0","1529265896158","258624373846820","-0.1326539","2.1093645","9.576187"
"8640.0","1529265896159","258624378790668","-0.13115878","2.111665","9.575701"
"8646.0","1529265896161","258624384436420","-0.1304997","2.1121528","9.575603"
"8650.0","1529265896161","258624388617328","-0.13063896","2.1137376","9.575252"
"8654.0","1529265896168","258624392248920","-0.12860665","2.1165328","9.574661"
"8660.0","1529265896175","258624398505023","-0.12769191","2.1206472","9.573763"
"8670.0","1529265896180","258624408362201","-0.12931044","2.1241672","9.572961"
"8675.0","1529265896180","258624413672259","-0.1286194","2.1266625","9.572416"
"8685.0","1529265896189","258624423132709","-0.12503083","2.1280437","9.572157"
"8693.0","1529265896202","258624431311420","-0.12141044","2.1309662","9.571553"
"8694.0","1529265896203","258624432989886","-0.120606385","2.1338143","9.570929"
"8701.0","1529265896215","258624439123920","-0.12211059","2.1369495","9.57021"
"8705.0","1529265896215","258624443243793","-0.12223304","2.1393678","9.569668"
"8708.0","1529265896225","258624446936420","-0.120290056","2.141487","9.56922"
"8719.0","1529265896225","258624457648089","-0.117179304","2.1441545","9.568661"
"8724.0","1529265896237","258624462561420","-0.11689552","2.1463122","9.56818"
"8729.0","1529265896237","258624467505267","-0.11800428","2.1493495","9.567485"
"8732.0","1529265896250","258624470373920","-0.11778659","2.1510367","9.567108"
"8739.0","1529265896251","258624477362445","-0.116757974","2.1526546","9.566756"
"8744.0","1529265896251","258624482306293","-0.115293264","2.1541095","9.566447"
"8747.0","1529265896261","258624485998920","-0.11341193","2.1561694","9.566006"
"8754.0","1529265896261","258624492163470","-0.11190072","2.1593714","9.565301"
"8764.0","1529265896271","258624502386859","-0.111617","2.162633","9.564568"
"8771.0","1529265896286","258624509436420","-0.11055193","2.1653535","9.563964"
"8773.0","1529265896286","258624511877826","-0.110982016","2.16545","9.563937"
"8778.0","1529265896286","258624516821673","-0.11013202","2.1651647","9.564012"
"8786.0","1529265896295","258624525061420","-0.106185496","2.167484","9.563531"
"8788.0","1529265896295","258624526678851","-0.104641266","2.1703904","9.562889"
"8794.0","1529265896306","258624532873920","-0.106168486","2.1729205","9.562298"
"8798.0","1529265896307","258624536536029","-0.106744945","2.174488","9.561934"
"8802.0","1529265896320","258624540686420","-0.10822105","2.176624","9.561432"
"8810.0","1529265896320","258624548498920","-0.10533463","2.17814","9.561119"
"8813.0","1529265896321","258624551214984","-0.10254207","2.180494","9.560613"
"8818.0","1529265896329","258624556311420","-0.10069682","2.1832244","9.560009"
"8823.0","1529265896329","258624561560443","-0.10099347","2.1856623","9.559449"
"8826.0","1529265896340","258624564123920","-0.1017581","2.187603","9.558997"
"8832.0","1529265896340","258624571051410","-0.10340513","2.1893802","9.558573"
"8841.0","1529265896351","258624579748920","-0.101803295","2.1904626","9.558342"
"8847.0","1529265896352","258624585730365","-0.09739736","2.1935651","9.557676"
"8857.0","1529265896361","258624595679095","-0.099767454","2.1959574","9.557102"
"8865.0","1529265896376","258624603186420","-0.10067354","2.1983669","9.556539"
"8867.0","1529265896376","258624605536273","-0.09967326","2.2001913","9.556129"
"8872.0","1529265896388","258624610998920","-0.09563581","2.202573","9.555622"
"8877.0","1529265896388","258624615393451","-0.09251041","2.2052028","9.555046"
"8882.0","1529265896392","258624620734027","-0.09119249","2.208005","9.554412"
"8888.0","1529265896400","258624626623920","-0.09441065","2.2110434","9.553678"
"8892.0","1529265896400","258624630194476","-0.09713348","2.2135682","9.553065"
"8896.0","1529265896410","258624634436420","-0.09645109","2.2158425","9.552546"
"8901.0","1529265896411","258624640051654","-0.092610635","2.2186065","9.551942"
"8912.0","1529265896426","258624650305560","-0.09191425","2.2207642","9.551447"
"8916.0","1529265896428","258624654852679","-0.09374748","2.2236507","9.550757"
"8919.0","1529265896433","258624657873920","-0.09482971","2.2268832","9.549994"
"8926.0","1529265896434","258624664709857","-0.09383215","2.2296388","9.549361"
"8935.0","1529265896443","258624673498920","-0.09079424","2.2322497","9.54878"
"8936.0","1529265896446","258624674567035","-0.08795236","2.2344344","9.548296"
"8943.0","1529265896459","258624681311420","-0.08663678","2.2368479","9.547743"
"8946.0","1529265896459","258624684424212","-0.087300725","2.2393706","9.547146"
"8951.0","1529265896459","258624689368060","-0.08849017","2.2430253","9.546277"
"8958.0","1529265896467","258624696936420","-0.08882404","2.2462807","9.545508"
"8961.0","1529265896470","258624699194720","-0.0857004","2.2490888","9.544875"
"8966.0","1529265896480","258624704748920","-0.08260045","2.250681","9.544527"
"8971.0","1529265896482","258624709448627","-0.08227748","2.2539108","9.543768"
"8974.0","1529265896493","258624712561420","-0.082930945","2.257935","9.542811"
"8982.0","1529265896497","258624720373920","-0.08418409","2.2619162","9.541857"
"8985.0","1529265896502","258624723730853","-0.08322233","2.2643692","9.541284"
"8990.0","1529265896504","258624728186420","-0.08034233","2.2664201","9.540821"
"8995.0","1529265896505","258624733710101","-0.08017347","2.2686543","9.540292"
"9005.0","1529265896513","258624743567279","-0.07821525","2.2730556","9.53926"
"9013.0","1529265896529","258624751623920","-0.07834304","2.276948","9.538331"
"9015.0","1529265896531","258624753454974","-0.076169334","2.2796118","9.537712"
"9020.0","1529265896531","258624758368304","-0.07452667","2.2813385","9.5373125"
"9029.0","1529265896538","258624767248920","-0.07272679","2.2830408","9.536919"
"9030.0","1529265896539","258624768591693","-0.0736071","2.2862391","9.536146"
"9036.0","1529265896549","258624775061420","-0.07165742","2.289909","9.53528"
"9040.0","1529265896550","258624778082660","-0.06962926","2.2925944","9.53465"
"9044.0","1529265896565","258624782873920","-0.067720205","2.2953057","9.534011"
"9049.0","1529265896570","258624787939837","-0.06786695","2.2977111","9.533431"
"9054.0","1529265896571","258624792883685","-0.06826488","2.3014042","9.532537"
"9060.0","1529265896572","258624798498920","-0.06740695","2.3059278","9.53145"
"9064.0","1529265896573","258624802740863","-0.06490392","2.309167","9.5306835"
"9068.0","1529265896584","258624806311420","-0.06196622","2.31125","9.530198"
"9074.0","1529265896586","258624812598041","-0.060496844","2.3137834","9.5295925"
"9084.0","1529265896597","258624822455218","-0.059788365","2.3168073","9.528862"
"9089.0","1529265896598","258624827765277","-0.057480585","2.3197575","9.528158"
"9099.0","1529265896605","258624837256244","-0.056403592","2.3234882","9.527256"
"9107.0","1529265896619","258624845373920","-0.057318296","2.3264632","9.526525"
"9109.0","1529265896621","258624847113421","-0.058945768","2.3306713","9.525486"
"9115.0","1529265896632","258624853186420","-0.0581448","2.3351965","9.524383"
"9119.0","1529265896634","258624857336810","-0.054855518","2.3378267","9.523757"
"9123.0","1529265896634","258624861914447","-0.053043433","2.3403163","9.523156"
"9130.0","1529265896642","258624868811420","-0.05238689","2.342395","9.522648"
"9133.0","1529265896644","258624871771625","-0.053959277","2.3454258","9.5218935"
"9138.0","1529265896653","258624876623920","-0.05323226","2.3496373","9.520859"
"9143.0","1529265896654","258624881628802","-0.05107187","2.353351","9.519954"
"9146.0","1529265896668","258624884436420","-0.04806237","2.3557258","9.519382"
"9153.0","1529265896670","258624891485980","-0.048880864","2.3585217","9.518685"
"9158.0","1529265896674","258624896429828","-0.04920424","2.3619437","9.517836"
"9161.0","1529265896676","258624900061420","-0.04876396","2.365196","9.51703"
"9168.0","1529265896677","258624906256488","-0.04611595","2.36787","9.516378"
"9178.0","1529265896686","258624916510394","-0.045163464","2.3699896","9.515855"
"9185.0","1529265896702","258624923498920","-0.04441342","2.3727896","9.515161"
"9187.0","1529265896703","258624926001361","-0.046042338","2.3768067","9.514151"
"9192.0","1529265896704","258624930914691","-0.04514509","2.37995","9.51337"
"9201.0","1529265896710","258624939123920","-0.044390336","2.3829546","9.51262"
"9202.0","1529265896711","258624940771869","-0.04316538","2.3856537","9.51195"
"9208.0","1529265896723","258624946936420","-0.043007802","2.3876243","9.511456"
"9212.0","1529265896725","258624950629046","-0.04393561","2.3903131","9.5107765"
"9216.0","1529265896735","258624954748920","-0.042826813","2.39422","9.509798"
"9227.0","1529265896736","258624965277484","-0.041514765","2.397118","9.509074"
"9232.0","1529265896745","258624970373920","-0.042232495","2.3990173","9.508592"
"9237.0","1529265896747","258624975653461","-0.041970737","2.401671","9.507923"
"9240.0","1529265896757","258624978186420","-0.04131508","2.4049447","9.507098"
"9247.0","1529265896758","258624985144427","-0.04027828","2.4079838","9.506333"
"9255.0","1529265896770","258624993811420","-0.040224884","2.4104238","9.505715"
"9256.0","1529265896772","258624995001605","-0.0385616","2.4125202","9.50519"
"9261.0","1529265896772","258624999945453","-0.03828149","2.415636","9.5044"
"9271.0","1529265896778","258625009772113","-0.035598263","2.4162903","9.504245"
"9279.0","1529265896791","258625017248920","-0.034548108","2.4171853","9.504021"
"9281.0","1529265896792","258625019659808","-0.033221323","2.4187627","9.503624"
"9286.0","1529265896806","258625025061420","-0.0324759","2.4208667","9.503091"
"9291.0","1529265896807","258625029516986","-0.03250559","2.4243433","9.502205"
"9296.0","1529265896808","258625034827045","-0.033417504","2.4266844","9.501604"
"9302.0","1529265896819","258625040686420","-0.03417346","2.4294627","9.500892"
"9306.0","1529265896820","258625044287494","-0.03412218","2.4322274","9.500184"
"9311.0","1529265896821","258625049261859","-0.033042133","2.434602","9.499579"
"9318.0","1529265896827","258625056311420","-0.031417612","2.437877","9.498745"
"9321.0","1529265896828","258625059088519","-0.031036964","2.4382198","9.498658"
"9326.0","1529265896840","258625064123920","-0.03116051","2.43837","9.498619"
"9330.0","1529265896841","258625068945697","-0.030862408","2.4388475","9.498498"
"9333.0","1529265896853","258625071936420","-0.02942521","2.4398785","9.498238"
"9341.0","1529265896853","258625079748920","-0.02744042","2.442957","9.497453"
"9345.0","1529265896857","258625083746722","-0.027526457","2.4448195","9.496973"
"9349.0","1529265896863","258625087561420","-0.029153097","2.4462647","9.496595"
"9355.0","1529265896864","258625093970111","-0.028626421","2.4479809","9.496155"
"9365.0","1529265896877","258625103461078","-0.02718468","2.449864","9.495674"
"9370.0","1529265896879","258625108404925","-0.02490965","2.4509945","9.495388"
"9372.0","1529265896887","258625110998920","-0.024730738","2.4518874","9.495158"
"9380.0","1529265896888","258625118231586","-0.025369655","2.4524765","9.495004"
"9388.0","1529265896898","258625126623920","-0.02419121","2.4530067","9.49487"
"9390.0","1529265896899","258625128088763","-0.023201192","2.45463","9.494453"
"9396.0","1529265896910","258625134436420","-0.02191076","2.456448","9.493986"
"9399.0","1529265896916","258625137976459","-0.02161087","2.4577224","9.493657"
"9404.0","1529265896920","258625142920306","-0.022846317","2.459762","9.493126"
"9411.0","1529265896922","258625150061420","-0.02191023","2.4606676","9.492893"
"9415.0","1529265896923","258625153113177","-0.020790199","2.4622743","9.492479"
"9419.0","1529265896932","258625157873920","-0.018042983","2.4624178","9.492447"
"9424.0","1529265896933","258625162604144","-0.016937096","2.4629886","9.492302"
"9427.0","1529265896943","258625165694231","-0.017093878","2.464237","9.491978"
"9434.0","1529265896947","258625172469133","-0.01652213","2.4645126","9.491906"
"9439.0","1529265896948","258625177412981","-0.01679225","2.4667795","9.491317"
"9443.0","1529265896956","258625181319231","-0.015659321","2.4676635","9.49109"
"9449.0","1529265896958","258625187270158","-0.014379845","2.467759","9.491067"
"9459.0","1529265896967","258625197127336","-0.0120212","2.4689362","9.490764"
"9466.0","1529265896981","258625204756731","-0.011688834","2.4704103","9.49038"
"9468.0","1529265896981","258625206984514","-0.010496361","2.4711382","9.490192"
"9474.0","1529265896993","258625212569231","-0.0080320025","2.4713397","9.490142"
"9482.0","1529265896994","258625220381731","-0.006658562","2.4709892","9.490234"
"9483.0","1529265896994","258625221785539","-0.006272384","2.4728398","9.489753"
"9490.0","1529265897000","258625228194231","-0.0055443672","2.4756718","9.489016"
"9493.0","1529265897001","258625231612199","-0.0044157994","2.4775467","9.488526"
"9497.0","1529265897012","258625236006731","-0.0058858218","2.4799109","9.487907"
"9503.0","1529265897013","258625241866106","-0.005024249","2.4809644","9.487633"
"9513.0","1529265897024","258625251631731","-0.003121804","2.4833984","9.486997"
"9518.0","1529265897024","258625256209367","-8.4158534E-4","2.4848948","9.486606"
"9521.0","1529265897035","258625259444231","-0.0015347267","2.4869223","9.486074"
"9528.0","1529265897036","258625266127580","-0.0025278798","2.488393","9.485688"
"9537.0","1529265897044","258625276015275","-0.0011278572","2.4915035","9.484872"
"9544.0","1529265897058","258625282881731","-0.0011887269","2.4934423","9.484363"
"9547.0","1529265897063","258625285872453","-0.0016080661","2.494403","9.48411"
"9552.0","1529265897063","258625290785783","-0.0018446852","2.4956048","9.483793"
"9560.0","1529265897069","258625298506731","8.5024827E-4","2.4976156","9.483264"
"9562.0","1529265897071","258625301039689","0.0037075237","2.5000389","9.482625"
"9568.0","1529265897081","258625306319231","0.0040904353","2.5019083","9.482132"
"9572.0","1529265897081","258625310500139","0.0031890085","2.5030656","9.481827"
"9576.0","1529265897097","258625314131731","0.0020872068","2.5042439","9.481516"
"9582.0","1529265897103","258625320357316","0.003960086","2.5063033","9.480971"
"9587.0","1529265897103","258625325301164","0.005787054","2.509386","9.480155"
"9591.0","1529265897105","258625329756731","0.0075587677","2.5115595","9.479578"
"9597.0","1529265897106","258625335158342","0.0058419574","2.5131671","9.479154"
"9606.0","1529265897116","258625345015520","0.0050784843","2.5155368","9.478525"
"9615.0","1529265897131","258625353194231","0.0068490226","2.518472","9.477744"
"9616.0","1529265897132","258625354872697","0.009205439","2.5195186","9.477464"
"9622.0","1529265897133","258625360182756","0.009178341","2.5204647","9.477213"
"9631.0","1529265897139","258625369673723","0.0087792985","2.521898","9.476831"
"9638.0","1529265897151","258625376631731","0.010500097","2.523992","9.476273"
