"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"16335.0","1529265907915","258631957564348","-74.565125","93.84003","-92.344666"
"16355.0","1529265907915","258631977705949","-75.679016","93.940735","-92.97485"
"16376.0","1529265907915","258631997847551","-76.42822","94.0094","-93.307495"
"16396.0","1529265907915","258632017989152","-74.66278","93.34564","-93.52112"
"16416.0","1529265907915","258632038130754","-74.053955","94.66858","-93.52722"
"16436.0","1529265907915","258632058272356","-74.22638","95.53223","-93.47229"
"16456.0","1529265907916","258632078413957","-74.83368","94.19708","-94.30084"
"16476.0","1529265907916","258632098555559","-74.8291","93.914795","-93.43262"
"16496.0","1529265907916","258632118697160","-74.7345","94.0094","-92.97638"
"16517.0","1529265907916","258632138838762","-74.60327","94.4046","-92.84668"
"16537.0","1529265907916","258632158980363","-74.29962","93.98346","-92.811584"
"16557.0","1529265907916","258632179121965","-74.22638","93.84003","-92.811584"
"16577.0","1529265907916","258632199263566","-74.36981","93.12286","-92.39197"
"16597.0","1529265907916","258632219405168","-73.820496","93.28003","-92.596436"
"16617.0","1529265907916","258632239546770","-73.71826","93.33191","-92.64679"
"16637.0","1529265907917","258632259688371","-74.33472","93.63861","-93.24646"
"16658.0","1529265907917","258632279829973","-75.32501","94.90662","-93.307495"
"16678.0","1529265907917","258632299971574","-75.41199","95.02411","-93.307495"
"16698.0","1529265907917","258632320113176","-76.07269","94.3634","-93.307495"
"16718.0","1529265907917","258632340254777","-73.776245","93.68591","-92.33856"
"16738.0","1529265907917","258632360396379","-73.74725","93.670654","-92.359924"
"16758.0","1529265907917","258632380537981","-75.3479","93.618774","-94.88373"
"16778.0","1529265907917","258632400679582","-73.71826","92.315674","-92.97638"
"16799.0","1529265907917","258632420821184","-73.73352","92.466736","-92.93518"
"16819.0","1529265907918","258632440962785","-73.98987","94.14215","-92.57965"
"16839.0","1529265907918","258632461104387","-74.90387","93.84003","-93.47229"
"16859.0","1529265907918","258632481245988","-74.609375","93.84003","-93.42346"
"16879.0","1529265907918","258632501387590","-73.150635","94.00635","-93.141174"
"16899.0","1529265907918","258632521529191","-74.565125","94.85474","-93.141174"
"16919.0","1529265907918","258632541670793","-74.565125","94.355774","-92.65442"
"16940.0","1529265907918","258632561812395","-74.642944","92.79175","-91.57562"
"16960.0","1529265907918","258632581953996","-74.90387","93.84003","-94.132996"
"16980.0","1529265907919","258632602095598","-74.71924","94.303894","-93.67828"
"17000.0","1529265907919","258632622237199","-74.27521","94.99512","-92.43164"
"17020.0","1529265907919","258632642378801","-74.39575","93.670654","-92.315674"
"17040.0","1529265907919","258632662520402","-74.97101","93.899536","-92.20276"
"17060.0","1529265907919","258632682662004","-75.85144","93.86749","-92.45148"
"17081.0","1529265907919","258632702803606","-75.41199","92.993164","-93.307495"
"17101.0","1529265907919","258632722945207","-74.93439","93.0603","-93.64014"
"17121.0","1529265907919","258632743086809","-74.720764","92.95044","-93.65082"
"17141.0","1529265907919","258632763228410","-75.41199","92.65442","-92.97638"
"17161.0","1529265907920","258632783370012","-74.6994","92.73224","-92.89856"
"17181.0","1529265907920","258632803511613","-73.80676","92.90466","-93.048096"
"17201.0","1529265907920","258632823653215","-73.71826","92.993164","-93.307495"
"17222.0","1529265907920","258632843794816","-74.71008","93.08319","-92.69104"
"17242.0","1529265907920","258632863936418","-76.501465","93.34564","-92.507935"
"17262.0","1529265907920","258632884078020","-77.275085","93.50128","-92.811584"
"17282.0","1529265907920","258632904219621","-74.95422","94.20624","-92.90924"
"17302.0","1529265907920","258632924361223","-74.40643","94.47937","-92.57507"
"17322.0","1529265907921","258632944502824","-75.07324","94.34662","-92.315674"
"17342.0","1529265907921","258632964644426","-74.29199","94.90509","-92.86041"
"17363.0","1529265907921","258632984786027","-73.435974","93.60809","-93.141174"
"17383.0","1529265907921","258633004927629","-73.210144","92.82379","-93.141174"
"17403.0","1529265907921","258633025069231","-74.31488","93.19153","-92.54303"
"17423.0","1529265907921","258633045210832","-75.72632","93.826294","-92.07306"
"17443.0","1529265907921","258633065352434","-76.08948","94.0094","-91.98456"
"17463.0","1529265907921","258633085494035","-76.623535","94.2749","-92.76581"
"17483.0","1529265907921","258633105635637","-75.8255","92.866516","-92.58118"
"17504.0","1529265907922","258633125777238","-75.58136","92.48505","-92.48047"
"17524.0","1529265907922","258633145918840","-75.29297","94.7937","-92.19818"
"17544.0","1529265907922","258633166060441","-75.3891","94.46716","-93.42499"
"17564.0","1529265907922","258633186202043","-75.41199","94.34662","-93.637085"
"17584.0","1529265907922","258633206343645","-74.79248","92.7948","-92.72919"
"17604.0","1529265907922","258633226485246","-74.7345","93.27698","-94.166565"
"17624.0","1529265907922","258633246626848","-74.7345","93.33191","-94.29779"
"17645.0","1529265907922","258633266768449","-75.5661","92.83295","-93.48755"
"17665.0","1529265907922","258633286910051","-75.74921","93.99109","-93.96057"
"17685.0","1529265907923","258633307051652","-75.730896","93.98804","-93.914795"
"17705.0","1529265907923","258633327193254","-74.94354","93.21594","-91.8869"
"17725.0","1529265907923","258633347334856","-75.75073","94.34662","-93.307495"
"17745.0","1529265907923","258633367476457","-75.79651","94.20929","-93.203735"
"17765.0","1529265907923","258633387618059","-76.11389","93.151855","-92.22107"
"17786.0","1529265907923","258633407759660","-74.90387","95.87097","-92.811584"
"17806.0","1529265907923","258633427901262","-74.931335","95.58563","-92.88635"
"17826.0","1529265907924","258633448042863","-75.07324","93.83392","-93.42041"
"17846.0","1529265907924","258633468184465","-75.07324","92.993164","-93.9682"
"17866.0","1529265907924","258633488326066","-74.77875","92.918396","-93.89496"
"17886.0","1529265907924","258633508467668","-74.11499","92.65442","-93.481445"
"17906.0","1529265907924","258633528609270","-75.41199","92.65442","-92.97638"
"17927.0","1529265907924","258633548750871","-75.12665","92.84515","-92.97638"
"17947.0","1529265907925","258633568892473","-74.44763","93.68286","-92.82837"
"17967.0","1529265907925","258633589034074","-74.565125","94.51599","-92.48047"
"17987.0","1529265907925","258633609175676","-74.2157","93.58063","-92.707825"
"18007.0","1529265907925","258633629317277","-74.15924","92.41638","-93.022156"
"18027.0","1529265907925","258633649458879","-75.242615","93.50128","-92.811584"
"18047.0","1529265907925","258633669600481","-74.757385","93.43109","-93.01453"
"18067.0","1529265907925","258633689742082","-74.98779","93.54553","-93.51654"
"18088.0","1529265907925","258633709883684","-76.25885","93.84003","-93.803406"
"18108.0","1529265907926","258633730025285","-74.897766","94.07959","-93.56842"
"18128.0","1529265907926","258633750166887","-74.28284","94.10095","-92.42554"
"18148.0","1529265907926","258633770308488","-75.242615","93.84003","-91.49017"
"18168.0","1529265907926","258633790450090","-75.33417","93.748474","-92.28821"
"18188.0","1529265907926","258633810591691","-75.227356","93.4845","-93.696594"
"18208.0","1529265907926","258633830733293","-75.07324","93.33191","-94.29779"
"18229.0","1529265907926","258633850874895","-75.68512","93.53485","-93.899536"
"18249.0","1529265907926","258633871016496","-74.84894","93.670654","-93.637085"
"18269.0","1529265907926","258633891158098","-74.05701","93.670654","-93.637085"
"18289.0","1529265907927","258633911299699","-74.28284","94.34509","-94.296265"
"18309.0","1529265907927","258633931441301","-74.853516","93.08777","-93.515015"
"18329.0","1529265907927","258633951582902","-75.07324","92.315674","-92.97638"
"18349.0","1529265907927","258633971724504","-75.56763","93.55011","-92.97638"
"18370.0","1529265907927","258633991866106","-75.253296","93.51044","-92.00287"
"18390.0","1529265907927","258634012007707","-75.07324","93.33191","-91.65497"
"18410.0","1529265907927","258634032149309","-75.4776","94.53888","-92.83295"
"18430.0","1529265907927","258634052290910","-75.175476","94.17877","-93.273926"
"18450.0","1529265907927","258634072432512","-75.07324","94.0094","-93.307495"
"18470.0","1529265907928","258634092574113","-74.05701","94.15283","-92.59796"
"18490.0","1529265907928","258634112715715","-74.61853","93.447876","-93.47687"
"18511.0","1529265907928","258634132857316","-74.7345","93.33191","-93.637085"
"18531.0","1529265907928","258634152998918","-73.95477","93.17474","-91.96167"
"18551.0","1529265907928","258634173140520","-75.61035","93.00537","-93.19458"
"18571.0","1529265907928","258634193282121","-75.75073","92.993164","-93.307495"
"18591.0","1529265907928","258634213423723","-73.916626","92.82532","-92.492676"
"18611.0","1529265907928","258634233565324","-75.05798","93.65845","-92.64374"
"18631.0","1529265907929","258634253706926","-75.04578","93.71643","-92.655945"
"18652.0","1529265907929","258634273848527","-74.12109","95.28198","-92.944336"
"18672.0","1529265907929","258634293990129","-75.41199","93.670654","-92.315674"
"18692.0","1529265907929","258634314131731","-75.227356","93.577576","-92.22412"
"18712.0","1529265907929","258634334273332","-73.490906","92.80243","-91.50391"
"18732.0","1529265907929","258634354414934","-74.39575","94.0094","-92.97638"
"18752.0","1529265907929","258634374556535","-74.42322","93.98193","-92.796326"
"18772.0","1529265907929","258634394698137","-74.59564","93.927","-91.96167"
"18793.0","1529265907929","258634414839738","-74.7345","94.34662","-92.64679"
"18813.0","1529265907930","258634434981340","-74.84589","94.23523","-92.7536"
"18833.0","1529265907930","258634455122941","-75.28229","94.036865","-93.02521"
"18853.0","1529265907930","258634475264543","-75.41199","94.68536","-92.64679"
"18873.0","1529265907930","258634495406145","-75.17395","94.54193","-92.41333"
"18893.0","1529265907930","258634515547746","-74.565125","93.87512","-92.211914"
"18913.0","1529265907930","258634535689348","-74.565125","93.16254","-93.141174"
"18934.0","1529265907930","258634555830949","-74.50714","93.56995","-92.51251"
"18954.0","1529265907930","258634575972551","-74.39575","94.34662","-91.91742"
"18974.0","1529265907931","258634596114152","-74.39575","94.34662","-92.97638"
"18994.0","1529265907931","258634616255754","-74.81232","93.65387","-93.65082"
"19014.0","1529265907931","258634636397356","-74.98474","93.50891","-93.515015"
"19034.0","1529265907934","258634656538957","-74.39575","94.68536","-91.98456"
"19054.0","1529265907934","258634676680559","-74.64752","94.23218","-92.13104"
"19075.0","1529265907936","258634696822160","-75.042725","92.96112","-92.67578"
"19095.0","1529265907937","258634716963762","-74.7345","92.65442","-92.97638"
"19115.0","1529265907941","258634737105363","-75.3891","93.16254","-92.90466"
"19135.0","1529265907942","258634757246965","-75.11749","94.14978","-92.91229"
"19155.0","1529265907946","258634777388566","-74.39575","94.34662","-92.97638"
"19175.0","1529265907949","258634797530168","-74.63379","93.540955","-92.837524"
"19195.0","1529265907950","258634817671770","-75.242615","91.94031","-92.70935"
"19216.0","1529265907955","258634837813371","-75.242615","93.50128","-93.47229"
"19236.0","1529265907956","258634857954973","-75.05646","94.24591","-93.65387"
"19256.0","1529265907960","258634878096574","-75.831604","94.11316","-92.71698"
"19276.0","1529265907961","258634898238176","-76.597595","93.50128","-91.81976"
"19296.0","1529265907965","258634918379777","-74.92523","93.00842","-91.91437"
"19316.0","1529265907967","258634938521379","-74.59412","93.52875","-92.44385"
"19336.0","1529265907968","258634958662981","-75.920105","94.85474","-93.141174"
"19357.0","1529265907973","258634978804582","-75.70648","94.000244","-93.97583"
"19377.0","1529265907974","258634998946184","-76.19934","93.13049","-93.86139"
"19397.0","1529265907978","258635019087785","-76.42822","92.993164","-93.637085"
"19417.0","1529265907979","258635039229387","-75.61188","93.5379","-93.10455"
"19437.0","1529265907984","258635059370988","-74.583435","93.78815","-92.86041"
"19457.0","1529265907984","258635079512590","-74.22638","93.84003","-92.811584"
"19477.0","1529265907990","258635099654191","-73.73047","93.59131","-92.326355"
"19498.0","1529265907994","258635119795793","-74.39575","93.33191","-91.98456"
"19518.0","1529265907994","258635139937395","-74.39575","93.33191","-91.98456"
"19538.0","1529265907998","258635160078996","-75.38757","93.72711","-92.370605"
"19558.0","1529265907999","258635180220598","-75.92621","94.17114","-92.16614"
"19578.0","1529265908003","258635200362199","-75.920105","94.177246","-92.15088"
"19598.0","1529265908006","258635220503801","-75.55237","94.532776","-93.04352"
"19618.0","1529265908006","258635240645402","-74.861145","94.947815","-90.75012"
"19639.0","1529265908013","258635260787004","-74.7818","94.83948","-90.49072"
"19659.0","1529265908013","258635280928606","-75.33417","92.62695","-92.37976"
"19679.0","1529265908016","258635301070207","-74.58038","92.6712","-90.90576"
"19699.0","1529265908021","258635321211809","-74.14703","92.944336","-90.3244"
"19719.0","1529265908021","258635341353410","-73.59314","93.774414","-91.404724"
"19739.0","1529265908027","258635361495012","-75.58136","94.177246","-92.48047"
"19759.0","1529265908027","258635381636613","-75.58136","94.177246","-92.48047"
"19780.0","1529265908029","258635401778215","-75.050354","93.91174","-93.25867"
"19800.0","1529265908047","258635421919816","-74.39575","94.34662","-91.32385"
"19820.0","1529265908059","258635442061418","-74.43848","94.32526","-91.35437"
"19840.0","1529265908086","258635462203020","-75.831604","93.51044","-92.315674"
"19860.0","1529265908098","258635482344621","-76.08948","92.993164","-92.315674"
"19880.0","1529265908124","258635502486223","-75.99945","93.35632","-92.404175"
"19900.0","1529265908148","258635522627824","-75.66528","94.288635","-92.56134"
"19921.0","1529265908149","258635542769426","-74.835205","93.73627","-91.752625"
"19941.0","1529265908185","258635562911027","-74.89624","93.61572","-91.91742"
"19961.0","1529265908197","258635583052629","-75.28076","93.61267","-92.515564"
"19981.0","1529265908223","258635603194231","-75.41199","94.0094","-92.64679"
"20001.0","1529265908248","258635623335832","-75.55542","93.80951","-92.39502"
"20021.0","1529265908248","258635643477434","-76.24664","92.840576","-91.18042"
"20041.0","1529265908286","258635663619035","-74.7345","93.33191","-90.66315"
"20062.0","1529265908297","258635683760637","-74.36676","93.45398","-91.14227"
"20082.0","1529265908323","258635703902238","-74.749756","93.37616","-91.98456"
"20102.0","1529265908335","258635724043840","-76.08948","92.993164","-91.98456"
"20122.0","1529265908361","258635744185441","-75.53558","92.75513","-92.98859"
"20142.0","1529265908385","258635764327043","-75.09766","92.77344","-93.6615"
"20162.0","1529265908397","258635784468645","-75.58136","93.50128","-92.48047"
"20182.0","1529265908423","258635804610246","-75.14343","92.71088","-92.56592"
"20203.0","1529265908435","258635824751848","-74.7345","92.344666","-92.28668"
"20223.0","1529265908463","258635844893449","-74.7345","92.65442","-91.98456"
"20243.0","1529265908475","258635865035051","-74.83826","93.79425","-91.882324"
"20263.0","1529265908504","258635885176652","-74.80621","93.6264","-92.30194"
"20283.0","1529265908527","258635905318254","-74.7345","92.993164","-92.64679"
"20303.0","1529265908538","258635925459856","-74.7345","93.70117","-92.18445"
"20323.0","1529265908567","258635945601457","-75.27313","94.54498","-93.34717"
"20343.0","1529265908575","258635965743059","-75.58136","94.85474","-94.132996"
"20364.0","1529265908608","258635985884660","-75.35553","94.17572","-93.247986"
"20384.0","1529265908644","258636006026262","-75.58136","94.85474","-93.47229"
"20404.0","1529265908644","258636026167863","-75.58136","94.85474","-93.47229"
"20424.0","1529265908663","258636046309465","-76.11084","94.677734","-93.12744"
"20444.0","1529265908674","258636066451066","-75.227356","93.69354","-93.34564"
"20464.0","1529265908690","258636086592668","-74.90387","93.50128","-93.47229"
"20484.0","1529265908717","258636106734270","-75.42572","94.54193","-92.45453"
"20505.0","1529265908729","258636126875871","-74.775696","93.72711","-92.93518"
"20525.0","1529265908756","258636147017473","-74.7345","93.670654","-92.97638"
"20545.0","1529265908780","258636167159074","-76.10016","93.774414","-92.66815"
"20565.0","1529265908817","258636187300676","-75.41199","92.993164","-92.97638"
"20585.0","1529265908817","258636207442277","-75.41199","92.993164","-92.97638"
"20605.0","1529265908857","258636227583879","-75.34485","93.01453","-91.69922"
"20625.0","1529265908857","258636247725481","-74.513245","93.29224","-92.23938"
"20646.0","1529265908898","258636267867082","-74.53613","93.43567","-92.28058"
"20666.0","1529265908899","258636288008684","-75.642395","94.26422","-92.0105"
"20686.0","1529265908939","258636308150285","-74.90387","93.84003","-93.141174"
"20706.0","1529265908940","258636328291887","-74.90387","93.84003","-93.141174"
"20726.0","1529265908980","258636348433488","-75.21973","93.811035","-92.03339"
"20746.0","1529265908981","258636368575090","-75.10376","95.30792","-91.47034"
"20766.0","1529265909008","258636388716691","-75.076294","95.68329","-91.33148"
"20787.0","1529265909036","258636408858293","-75.18463","93.42499","-92.3233"
"20807.0","1529265909048","258636428999895","-75.07324","92.65442","-92.64679"
"20827.0","1529265909077","258636449141496","-75.216675","93.011475","-92.855835"
"20847.0","1529265909078","258636469283098","-75.67749","94.16199","-93.52875"
"20867.0","1529265909118","258636489424699","-75.920105","93.50128","-92.15088"
"20887.0","1529265909118","258636509566301","-75.920105","93.50128","-92.15088"
"20907.0","1529265909146","258636529707902","-75.4776","93.655396","-92.518616"
"20928.0","1529265909175","258636549849504","-75.75073","95.02411","-91.98456"
"20948.0","1529265909186","258636569991106","-75.83771","94.85016","-91.89911"
"20968.0","1529265909218","258636590132707","-76.40381","94.158936","-91.83807"
"20988.0","1529265909229","258636610274309","-76.93634","93.84003","-92.15088"
"21008.0","1529265909259","258636630415910","-76.59454","93.38379","-92.59491"
"21028.0","1529265909275","258636650557512","-75.92621","92.51404","-93.43109"
"21048.0","1529265909285","258636670699113","-76.08948","93.33191","-92.315674"
"21069.0","1529265909311","258636690840715","-75.24414","93.56232","-92.08984"
"21089.0","1529265909324","258636710982316","-74.74823","93.31818","-92.03644"
"21109.0","1529265909354","258636731123918","-75.41199","92.65442","-92.315674"
"21129.0","1529265909366","258636751265520","-74.46747","93.255615","-92.39807"
"21149.0","1529265909394","258636771407121","-74.21112","94.50073","-92.98096"
"21169.0","1529265909406","258636791548723","-75.07324","95.362854","-93.637085"
"21189.0","1529265909422","258636811690324","-74.87488","94.76318","-92.46826"
"21210.0","1529265909450","258636831831926","-74.92828","94.34662","-92.21954"
"21230.0","1529265909466","258636851973527","-75.07324","94.34662","-92.64679"
"21250.0","1529265909497","258636872115129","-75.58594","93.83545","-92.34619"
"21270.0","1529265909506","258636892256731","-75.45776","93.50128","-93.50586"
"21290.0","1529265909538","258636912398332","-75.242615","93.50128","-94.132996"
"21310.0","1529265909550","258636932539934","-75.58899","93.56995","-93.79578"
"21330.0","1529265909564","258636952681535","-76.34888","93.92853","-92.54913"
"21351.0","1529265909592","258636972823137","-76.42822","94.0094","-92.315674"
"21371.0","1529265909600","258636992964738","-75.860596","94.29169","-93.14728"
"21391.0","1529265909630","258637013106340","-76.11694","93.00537","-92.2348"
"21411.0","1529265909649","258637033247941","-76.25885","92.48505","-91.81976"
"21431.0","1529265909679","258637053389543","-75.40741","93.54706","-93.06641"
"21451.0","1529265909689","258637073531145","-75.2182","94.07349","-93.089294"
"21471.0","1529265909707","258637093672746","-75.41199","94.0094","-92.64679"
"21492.0","1529265909735","258637113814348","-74.61853","94.80133","-93.19916"
"21512.0","1529265909766","258637133955949","-75.41199","93.670654","-92.315674"
"21532.0","1529265909789","258637154097551","-75.34332","93.663025","-92.32178"
"21552.0","1529265909789","258637174239152","-73.82202","93.525696","-92.456055"
"21572.0","1529265909833","258637194380754","-73.210144","94.177246","-92.811584"
"21592.0","1529265909833","258637214522356","-73.210144","94.177246","-92.811584"
"21612.0","1529265909872","258637234663957","-74.83368","94.55109","-92.5827"
"21633.0","1529265909872","258637254805559","-74.28131","94.82727","-93.392944"
"21653.0","1529265909914","258637274947160","-74.28589","94.71893","-93.30139"
"21673.0","1529265909914","258637295088762","-74.63074","93.91174","-92.28821"
"21693.0","1529265909925","258637315230363","-75.379944","94.31305","-93.55774"
"21713.0","1529265909967","258637335371965","-74.75586","94.56482","-93.20984"
"21733.0","1529265909980","258637355513566","-73.40088","95.01648","-92.33246"
"21753.0","1529265910011","258637375655168","-75.920105","94.177246","-94.46411"
"21774.0","1529265910023","258637395796770","-75.81329","94.177246","-94.400024"
"21794.0","1529265910053","258637415938371","-74.62311","94.429016","-93.29529"
"21814.0","1529265910053","258637436079973","-75.89264","95.236206","-92.733765"
"21834.0","1529265910083","258637456221574","-76.13983","95.3125","-92.49878"
"21854.0","1529265910105","258637476363176","-75.80719","94.403076","-91.856384"
"21874.0","1529265910117","258637496504777","-74.39575","92.993164","-92.315674"
"21894.0","1529265910148","258637516646379","-74.80011","93.6264","-92.82074"
"21915.0","1529265910162","258637536787981","-75.538635","94.63806","-93.76068"
"21935.0","1529265910191","258637556929582","-75.41199","94.0094","-93.637085"
"21955.0","1529265910191","258637577071184","-75.41199","94.0094","-93.637085"
"21975.0","1529265910236","258637597212785","-74.56818","94.17572","-92.27142"
"21995.0","1529265910271","258637617354387","-74.90387","93.84003","-94.132996"
"22015.0","1529265910271","258637637495988","-75.0412","93.97583","-93.86597"
"22035.0","1529265910288","258637657637590","-75.01068","94.40918","-92.93976"
"22056.0","1529265910294","258637677779191","-74.7345","94.68536","-92.315674"
"22631.0","1529265925584","258638253484532","-74.7345","94.54498","-92.72156"
"22651.0","1529265925607","258638273626134","-74.8703","94.39087","-92.82532"
"22672.0","1529265925607","258638293767735","-75.242615","94.51599","-91.49017"
"22692.0","1529265925607","258638313909337","-74.897766","93.47992","-92.72461"
"22712.0","1529265925607","258638334050938","-75.66681","93.2251","-92.85278"
"22732.0","1529265925607","258638354192540","-76.08948","93.33191","-92.64679"
"22752.0","1529265925607","258638374334141","-75.712585","94.210815","-92.03186"
"22772.0","1529265925607","258638394475743","-75.70953","94.38782","-92.933655"
"22792.0","1529265925608","258638414617345","-75.75073","94.34662","-93.307495"
"22813.0","1529265925608","258638434758946","-74.11499","94.34662","-93.307495"
"22833.0","1529265925608","258638454900548","-74.40491","95.03174","-92.90466"
"22853.0","1529265925608","258638475042149","-74.565125","95.19348","-92.811584"
"22873.0","1529265925608","258638495183751","-75.88959","95.04547","-93.52722"
"22893.0","1529265925608","258638515325352","-74.90845","94.13757","-93.0603"
"22913.0","1529265925608","258638535466954","-74.7345","94.0094","-92.97638"
"22933.0","1529265925609","258638555608555","-75.5249","93.85071","-93.74695"
"22954.0","1529265925609","258638575750157","-75.424194","93.36395","-92.72156"
"22974.0","1529265925609","258638595891759","-75.41199","93.33191","-92.64679"
"22994.0","1529265925609","258638616033360","-74.739075","94.00482","-93.30292"
"23014.0","1529265925609","258638636174962","-75.242615","93.16254","-91.82129"
"23034.0","1529265925609","258638656316563","-75.25635","93.24036","-91.85791"
"23054.0","1529265925609","258638676458165","-75.62103","95.19348","-92.811584"
"23074.0","1529265925609","258638696599766","-76.25885","95.19348","-92.811584"
"23094.0","1529265925610","258638716741368","-76.190186","94.98596","-92.811584"
"23115.0","1529265925617","258638736882970","-75.56152","93.222046","-92.87109"
"23135.0","1529265925618","258638757024571","-75.41199","93.670654","-93.307495"
"23155.0","1529265925618","258638777166173","-75.328064","93.64166","-93.2785"
"23175.0","1529265925618","258638797307774","-75.27466","93.50128","-93.141174"
"23195.0","1529265925618","258638817449376","-76.93634","93.50128","-93.141174"
"23215.0","1529265925618","258638837590977","-76.62659","93.577576","-93.06488"
"23235.0","1529265925618","258638857732579","-75.33417","93.84003","-92.89093"
"23256.0","1529265925618","258638877874180","-74.565125","93.84003","-93.141174"
"23276.0","1529265925618","258638898015782","-75.10986","93.69049","-93.18848"
"23296.0","1529265925619","258638918157384","-76.11694","93.12286","-93.00232"
"23316.0","1529265925619","258638938298985","-75.41199","92.65442","-92.315674"
"23336.0","1529265925619","258638958440587","-75.59357","93.7973","-92.60864"
"23356.0","1529265925619","258638978582188","-75.79651","95.12024","-92.77496"
"23376.0","1529265925619","258638998723790","-75.58136","93.84003","-92.15088"
"23397.0","1529265925619","258639018865391","-76.00708","94.40613","-92.56439"
"23417.0","1529265925619","258639039006993","-76.15967","94.3161","-92.99774"
"23437.0","1529265925619","258639059148595","-75.58136","93.16254","-92.811584"
"23457.0","1529265925625","258639079290196","-75.50049","93.896484","-93.20831"
"23477.0","1529265925625","258639099431798","-76.08185","94.3512","-93.473816"
"23497.0","1529265925625","258639119573399","-76.76697","94.0094","-93.307495"
"23517.0","1529265925626","258639139715001","-75.65918","94.0094","-93.6676"
"23538.0","1529265925626","258639159856602","-75.20599","94.29016","-93.507385"
"23558.0","1529265925626","258639179998204","-75.58136","94.51599","-93.141174"
"23578.0","1529265925626","258639200139805","-75.99335","93.89801","-92.93976"
"23598.0","1529265925626","258639220281407","-75.52643","94.02313","-91.88995"
"23618.0","1529265925626","258639240423009","-75.07324","94.34662","-91.32385"
"23638.0","1529265925626","258639260564610","-75.8728","94.23218","-91.87927"
"23658.0","1529265925626","258639280706212","-75.33569","93.94684","-94.17572"
"23679.0","1529265925627","258639300847813","-74.90387","93.84003","-95.12482"
"23699.0","1529265925627","258639320989415","-74.53003","93.96362","-94.27185"
"23719.0","1529265925627","258639341131016","-74.01886","94.636536","-92.86194"
"23739.0","1529265925627","258639361272618","-73.887634","94.85474","-92.48047"
"23759.0","1529265925627","258639381414220","-73.61755","94.31152","-93.00842"
"23779.0","1529265925627","258639401555821","-75.050354","93.76831","-93.53943"
"23799.0","1529265925628","258639421697423","-75.41199","93.670654","-93.637085"
"23820.0","1529265925628","258639441839024","-74.38812","93.52417","-93.49365"
"23840.0","1529265925628","258639461980626","-75.69885","94.088745","-93.759155"
"23860.0","1529265925628","258639482122227","-75.920105","94.177246","-93.803406"
"23880.0","1529265925628","258639502263829","-74.82147","93.707275","-92.422485"
"23900.0","1529265925628","258639522405430","-74.89319","93.51196","-92.46826"
"23920.0","1529265925628","258639542547032","-74.90387","93.50128","-92.48047"
"23940.0","1529265925628","258639562688634","-75.7431","90.312195","-94.27948"
"23961.0","1529265925629","258639582830235","-76.08795","93.644714","-94.29779"
"23981.0","1529265925629","258639602971837","-76.06201","93.60657","-94.24591"
"24001.0","1529265925629","258639623113438","-75.260925","91.86096","-92.77649"
"24021.0","1529265925629","258639643255040","-75.58136","92.82379","-92.15088"
"24041.0","1529265925629","258639663396641","-75.53253","92.73987","-92.19818"
"24061.0","1529265925629","258639683538243","-75.250244","92.11273","-92.70325"
"24081.0","1529265925629","258639703679845","-76.597595","93.16254","-93.141174"
"24102.0","1529265925629","258639723821446","-76.46179","93.24341","-93.0603"
"24122.0","1529265925630","258639743963048","-75.72174","93.39905","-92.793274"
"24142.0","1529265925630","258639764104649","-75.58136","92.1463","-93.47229"
"24162.0","1529265925630","258639784246251","-75.4303","92.07001","-93.322754"
"24182.0","1529265925630","258639804387852","-74.8642","91.84723","-92.84973"
"24202.0","1529265925630","258639824529454","-74.7345","91.97693","-92.97638"
"24222.0","1529265925630","258639844671055","-75.17395","92.51251","-93.118286"
"24243.0","1529265925630","258639864812657","-76.5152","93.58368","-93.421936"
"24263.0","1529265925631","258639884954259","-77.10571","92.993164","-93.307495"
"24283.0","1529265925631","258639905095860","-76.15509","93.11066","-93.07556"
"24303.0","1529265925631","258639925237462","-74.705505","92.89856","-92.82684"
"24323.0","1529265925631","258639945379063","-75.242615","92.1463","-93.141174"
"24343.0","1529265925631","258639965520665","-75.453186","92.214966","-93.48297"
"24363.0","1529265925631","258639985662266","-74.66583","92.53235","-93.19153"
"24384.0","1529265925631","258640005803868","-73.210144","92.82379","-92.15088"
"24404.0","1529265925631","258640025945470","-74.42474","92.57965","-92.38739"
"24424.0","1529265925632","258640046087071","-75.75073","93.144226","-92.96875"
"24444.0","1529265925632","258640066228673","-75.75073","94.0094","-93.307495"
"24464.0","1529265925632","258640086370274","-75.476074","93.55011","-93.57605"
"24484.0","1529265925632","258640106511876","-76.0849","92.69409","-93.16406"
"24504.0","1529265925632","258640126653477","-76.76697","92.315674","-92.64679"
"24525.0","1529265925632","258640146795079","-76.153564","92.315674","-92.44537"
"24545.0","1529265925632","258640166936680","-75.75073","92.52319","-92.72003"
"24565.0","1529265925633","258640187078282","-75.75073","92.65442","-92.97638"
"24585.0","1529265925633","258640207219884","-75.86517","92.767334","-93.08624"
"24605.0","1529265925633","258640227361485","-75.23346","92.82379","-92.692566"
"24625.0","1529265925633","258640247503087","-74.90387","92.82379","-92.48047"
"24645.0","1529265925633","258640267644688","-74.409485","93.070984","-92.23938"
"24666.0","1529265925633","258640287786290","-74.3515","92.53693","-93.247986"
