"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"42345.0","1527566601453","447463087000","0.0011539924","0.0034561157","-0.0011229515"
"42353.0","1527566601462","447471526000","0.0011534079","0.0034570694","-0.0011229515"
"42363.0","1527566601471","447480882000","0.0011534079","0.0034570694","-0.0011229515"
"42372.0","1527566601480","447489757000","0.0011529694","0.0034570694","-0.0011229515"
"42380.0","1527566601488","447498463000","0.0011526772","0.0034570694","-0.0011229515"
"42390.0","1527566601501","447508088000","0.0011528233","0.0034570694","-0.0011229515"
"42398.0","1527566601507","447516365000","0.0011523849","0.0034570694","-0.0011235476"
"42409.0","1527566601520","447527556000","0.0011532618","0.0034561157","-0.0011235476"
"42419.0","1527566601527","447536784000","0.0011529694","0.0034561157","-0.0011235476"
"42427.0","1527566601536","447545715000","0.0011528233","0.0034561157","-0.0011235476"
"42437.0","1527566601545","447554935000","0.0011526772","0.0034561157","-0.0011235476"
"42446.0","1527566601554","447564093000","0.0011523849","0.0034561157","-0.0011235476"
"42455.0","1527566601564","447573619000","0.0011523849","0.0034561157","-0.0011235476"
"42464.0","1527566601572","447582616000","0.0011522388","0.0034561157","-0.0011235476"
"42474.0","1527566601583","447592601000","0.0011526772","0.0034561157","-0.0011235476"
"42484.0","1527566601592","447602102000","0.0011526772","0.0034561157","-0.0011235476"
"42493.0","1527566601601","447610984000","0.0011522388","0.0034561157","-0.0011235476"
"42501.0","1527566601610","447619318000","0.0011519465","0.0034570694","-0.0011235476"
"42512.0","1527566601620","447629764000","0.0011523849","0.0034561157","-0.0011235476"
"42522.0","1527566601630","447639863000","0.0011526772","0.0034561157","-0.0011235476"
"42530.0","1527566601639","447648605000","0.0011523849","0.0034561157","-0.0011235476"
"42540.0","1527566601649","447658702000","0.0011526772","0.0034561157","-0.0011235476"
"42550.0","1527566601658","447667781000","0.001152531","0.0034561157","-0.0011235476"
"42559.0","1527566601667","447677245000","0.001152531","0.0034561157","-0.0011235476"
"42568.0","1527566601677","447686525000","0.001152531","0.0034561157","-0.0011235476"
"42578.0","1527566601688","447695796000","0.001152531","0.0034561157","-0.0011235476"
"42588.0","1527566601698","447706253000","0.0011528233","0.0034570694","-0.0011252761"
"42598.0","1527566601708","447716255000","0.0011534079","0.0034561157","-0.0011235476"
"42609.0","1527566601719","447726889000","0.0011539924","0.0034570694","-0.0011252761"
"42618.0","1527566601728","447736480000","0.0011541385","0.0034561157","-0.0011235476"
"42628.0","1527566601737","447745759000","0.0011542846","0.0034570694","-0.0011235476"
"42637.0","1527566601745","447755121000","0.0011542846","0.0034570694","-0.0011235476"
"42646.0","1527566601754","447763857000","0.0011538463","0.0034570694","-0.0011235476"
"42656.0","1527566601763","447773786000","0.0011541385","0.0034570694","-0.0011235476"
"42665.0","1527566601773","447783020000","0.0011538463","0.0034570694","-0.0011235476"
"42675.0","1527566601783","447792942000","0.0011541385","0.0034570694","-0.0011235476"
"42684.0","1527566601793","447802531000","0.0011541385","0.0034570694","-0.0011235476"
"42694.0","1527566601803","447812430000","0.0011542846","0.0034570694","-0.0011235476"
"42703.0","1527566601811","447821487000","0.0011541385","0.0034570694","-0.0011235476"
"42713.0","1527566601822","447830749000","0.0011538463","0.0034570694","-0.0011235476"
"42721.0","1527566601830","447839692000","0.0011537","0.0034570694","-0.0011235476"
"42731.0","1527566601840","447849613000","0.0011538463","0.0034570694","-0.0011235476"
"42741.0","1527566601858","447859635000","0.0011542846","0.0034570694","-0.0011235476"
"42751.0","1527566601862","447869186000","0.0011542846","0.0034570694","-0.0011235476"
"42760.0","1527566601867","447877744000","0.0011537","0.0034570694","-0.0011235476"
"42768.0","1527566601877","447886429000","0.0011532618","0.0034570694","-0.0011235476"
"42779.0","1527566601887","447897393000","0.0011539924","0.0034561157","-0.0011235476"
"42790.0","1527566601899","447907912000","0.0011541385","0.0034570694","-0.0011252761"
"42799.0","1527566601909","447917725000","0.0011544308","0.0034561157","-0.0011235476"
"42809.0","1527566601919","447927273000","0.0011544308","0.0034570694","-0.0011235476"
"42819.0","1527566601928","447936864000","0.0011544308","0.0034570694","-0.0011235476"
"42829.0","1527566601938","447946840000","0.0011545769","0.0034561157","-0.0011235476"
"42837.0","1527566601946","447955350000","0.0011539924","0.0034570694","-0.0011235476"
"42847.0","1527566601955","447965015000","0.0011542846","0.0034570694","-0.0011235476"
"42856.0","1527566601964","447973891000","0.0011538463","0.0034570694","-0.0011235476"
"42865.0","1527566601974","447983210000","0.0011538463","0.0034570694","-0.0011235476"
"42874.0","1527566601982","447991766000","0.0011532618","0.0034570694","-0.0011235476"
"42883.0","1527566601991","448000913000","0.0011531155","0.0034570694","-0.0011235476"
"42893.0","1527566602001","448011218000","0.0011537","0.0034570694","-0.0011235476"
"42902.0","1527566602010","448020321000","0.0011534079","0.0034570694","-0.0011235476"
"42912.0","1527566602020","448030543000","0.0011538463","0.0034570694","-0.0011235476"
"42922.0","1527566602030","448040682000","0.0011542846","0.0034570694","-0.0011235476"
"42932.0","1527566602040","448050164000","0.0011542846","0.0034570694","-0.0011235476"
"42941.0","1527566602050","448058883000","0.0011538463","0.0034570694","-0.0011235476"
"42950.0","1527566602059","448068389000","0.0011538463","0.0034570694","-0.0011235476"
"42960.0","1527566602067","448077890000","0.0011538463","0.0034570694","-0.0011235476"
"42970.0","1527566602079","448088520000","0.0011544308","0.0034561157","-0.0011235476"
"42980.0","1527566602090","448098110000","0.0011544308","0.0034561157","-0.0011235476"
"42988.0","1527566602098","448106370000","0.0011539924","0.0034570694","-0.0011235476"
"42999.0","1527566602109","448117158000","0.0011545769","0.0034561157","-0.0011235476"
"43007.0","1527566602117","448125332000","0.0011541385","0.0034570694","-0.0011235476"
"43017.0","1527566602125","448135461000","0.0011541385","0.0034570694","-0.0011235476"
"43027.0","1527566602135","448145291000","0.0011544308","0.0034570694","-0.0011235476"
"43036.0","1527566602145","448154492000","0.0011541385","0.0034570694","-0.0011235476"
"43046.0","1527566602155","448164033000","0.0011541385","0.0034570694","-0.0011235476"
"43054.0","1527566602163","448172594000","0.001153554","0.0034570694","-0.0011235476"
"43064.0","1527566602173","448182447000","0.0011538463","0.0034570694","-0.0011235476"
"43074.0","1527566602182","448192251000","0.0011539924","0.0034570694","-0.0011235476"
"43083.0","1527566602193","448201578000","0.0011539924","0.0034570694","-0.0011235476"
"43093.0","1527566602201","448210793000","0.0011538463","0.0034570694","-0.0011235476"
"43102.0","1527566602210","448220015000","0.001153554","0.0034570694","-0.0011235476"
"43111.0","1527566602219","448229088000","0.0011534079","0.0034570694","-0.0011235476"
"43120.0","1527566602228","448238314000","0.0011532618","0.0034570694","-0.0011235476"
"43130.0","1527566602238","448248289000","0.001153554","0.0034570694","-0.0011235476"
"43140.0","1527566602248","448257831000","0.001153554","0.0034570694","-0.0011235476"
"43149.0","1527566602257","448266990000","0.0011534079","0.0034570694","-0.0011235476"
"43159.0","1527566602267","448276952000","0.0011538463","0.0034570694","-0.0011235476"
"43168.0","1527566602276","448285918000","0.001153554","0.0034570694","-0.0011235476"
"43177.0","1527566602285","448295398000","0.001153554","0.0034570694","-0.0011235476"
"43187.0","1527566602295","448305368000","0.0011539924","0.0034570694","-0.0011235476"
"43197.0","1527566602305","448315076000","0.0011541385","0.0034570694","-0.0011235476"
"43206.0","1527566602313","448323948000","0.0011538463","0.0034570694","-0.0011235476"
"43215.0","1527566602325","448333678000","0.0011539924","0.0034570694","-0.0011235476"
"43224.0","1527566602339","448342598000","0.001153554","0.0034570694","-0.0011235476"
"43234.0","1527566602343","448351881000","0.001153554","0.0034570694","-0.0011235476"
"43243.0","1527566602351","448360780000","0.0011532618","0.0034570694","-0.0011235476"
"43252.0","1527566602360","448370290000","0.0011532618","0.0034570694","-0.0011235476"
"43261.0","1527566602370","448379438000","0.0011529694","0.0034570694","-0.0011235476"
"43272.0","1527566602382","448389973000","0.0011534079","0.0034561157","-0.0011235476"
"43280.0","1527566602390","448398570000","0.0011531155","0.0034561157","-0.0011235476"
"43290.0","1527566602399","448408659000","0.0011534079","0.0034561157","-0.0011235476"
"43299.0","1527566602408","448417493000","0.0011531155","0.0034561157","-0.0011235476"
"43308.0","1527566602416","448426552000","0.0011528233","0.0034561157","-0.0011235476"
"43318.0","1527566602426","448436406000","0.0011531155","0.0034561157","-0.0011235476"
"43330.0","1527566602438","448447808000","0.0011539924","0.0034570694","-0.0011252761"
"43338.0","1527566602447","448456544000","0.0011538463","0.0034561157","-0.0011235476"
"43348.0","1527566602456","448465952000","0.0011538463","0.0034561157","-0.0011235476"
"43357.0","1527566602465","448475011000","0.001153554","0.0034561157","-0.0011235476"
"43365.0","1527566602473","448483487000","0.0011529694","0.0034561157","-0.0011235476"
"43375.0","1527566602483","448493148000","0.0011532618","0.0034561157","-0.0011235476"
"43383.0","1527566602491","448501488000","0.0011526772","0.0034561157","-0.0011235476"
"43392.0","1527566602500","448510399000","0.0011522388","0.0034570694","-0.0011235476"
"43401.0","1527566602510","448519364000","0.0011520927","0.0034570694","-0.0011235476"
"43411.0","1527566602520","448529126000","0.0011520927","0.0034570694","-0.0011235476"
"43420.0","1527566602530","448537943000","0.0011519465","0.0034561157","-0.0011223555"
"43429.0","1527566602539","448547505000","0.0011522388","0.0034570694","-0.0011223555"
"43439.0","1527566602547","448556885000","0.0011522388","0.0034570694","-0.0011223555"
"43449.0","1527566602557","448567023000","0.0011523849","0.0034570694","-0.0011235476"
"43458.0","1527566602566","448575795000","0.0011522388","0.0034570694","-0.0011223555"
"43467.0","1527566602577","448585056000","0.0011519465","0.0034570694","-0.0011223555"
"43476.0","1527566602586","448594694000","0.0011522388","0.0034570694","-0.0011223555"
"43486.0","1527566602596","448604708000","0.001152531","0.0034570694","-0.0011223555"
"43495.0","1527566602604","448613635000","0.0011522388","0.0034570694","-0.0011223555"
"43505.0","1527566602614","448623108000","0.0011522388","0.0034570694","-0.0011223555"
"43514.0","1527566602624","448631828000","0.0011518004","0.0034570694","-0.0011223555"
"43523.0","1527566602631","448641017000","0.0011516543","0.0034570694","-0.0011223555"
"43532.0","1527566602641","448650014000","0.001151362","0.0034570694","-0.0011223555"
"43541.0","1527566602651","448659584000","0.001151362","0.0034570694","-0.0011223555"
"43551.0","1527566602661","448669215000","0.0011516543","0.0034570694","-0.0011223555"
"43560.0","1527566602669","448677997000","0.0011512159","0.0034570694","-0.0011223555"
"43569.0","1527566602679","448687721000","0.001151362","0.0034570694","-0.0011223555"
"43580.0","1527566602690","448698221000","0.0011516543","0.0034561157","-0.0011223555"
"43589.0","1527566602699","448707503000","0.0011519465","0.0034570694","-0.0011223555"
"43599.0","1527566602709","448717372000","0.0011520927","0.0034570694","-0.0011223555"
"43610.0","1527566602720","448728494000","0.0011531155","0.0034570694","-0.001124084"
"43620.0","1527566602731","448738688000","0.001153554","0.0034570694","-0.001124084"
"43630.0","1527566602740","448748458000","0.0011537","0.0034570694","-0.0011223555"
"43640.0","1527566602750","448758037000","0.0011537","0.0034570694","-0.0011223555"
"43649.0","1527566602758","448767055000","0.0011537","0.0034570694","-0.0011229515"
"43657.0","1527566602767","448775501000","0.0011531155","0.0034570694","-0.0011229515"
"43667.0","1527566602776","448785111000","0.0011534079","0.0034570694","-0.0011229515"
"43677.0","1527566602786","448794850000","0.001153554","0.0034570694","-0.0011229515"
"43687.0","1527566602795","448805213000","0.0011539924","0.0034561157","-0.0011229515"
"43696.0","1527566602804","448814149000","0.0011538463","0.0034570694","-0.0011229515"
"43705.0","1527566602812","448822872000","0.001153554","0.0034570694","-0.0011229515"
"43714.0","1527566602822","448831786000","0.0011531155","0.0034570694","-0.0011229515"
"43722.0","1527566602831","448840311000","0.001152531","0.0034570694","-0.0011229515"
"43732.0","1527566602841","448850472000","0.0011528233","0.0034570694","-0.0011229515"
"43744.0","1527566602852","448861920000","0.0011538463","0.0034561157","-0.0011229515"
"43753.0","1527566602861","448871237000","0.0011541385","0.0034570694","-0.0011229515"
"43761.0","1527566602870","448879423000","0.0011534079","0.0034570694","-0.0011229515"
"43770.0","1527566602879","448888316000","0.0011529694","0.0034570694","-0.0011229515"
"43781.0","1527566602892","448899197000","0.0011538463","0.0034561157","-0.0011229515"
"43792.0","1527566602901","448909839000","0.0011541385","0.0034570694","-0.001124084"
"43801.0","1527566602910","448918935000","0.0011541385","0.0034561157","-0.0011229515"
"43810.0","1527566602921","448928640000","0.0011542846","0.0034570694","-0.0011229515"
"43819.0","1527566602928","448937640000","0.0011541385","0.0034570694","-0.0011229515"
"43829.0","1527566602940","448947680000","0.0011542846","0.0034570694","-0.0011229515"
"43839.0","1527566602949","448957247000","0.0011542846","0.0034570694","-0.0011229515"
"43850.0","1527566602959","448967927000","0.0011550153","0.003455162","-0.0011229515"
"43859.0","1527566602967","448977393000","0.0011548691","0.0034570694","-0.0011229515"
"43869.0","1527566602978","448987426000","0.0011550153","0.0034561157","-0.0011229515"
"43880.0","1527566602988","448998289000","0.0011557459","0.0034570694","-0.001124084"
"43890.0","1527566602998","449008428000","0.0011557459","0.0034570694","-0.001124084"
"43900.0","1527566603009","449018599000","0.0011560381","0.0034570694","-0.001124084"
"43910.0","1527566603018","449027976000","0.001155892","0.0034570694","-0.0011235476"
"43919.0","1527566603029","449037620000","0.0011557459","0.0034561157","-0.0011235476"
"43930.0","1527566603040","449047976000","0.001155892","0.0034561157","-0.0011235476"
"43939.0","1527566603047","449056801000","0.0011555998","0.0034561157","-0.0011235476"
"43949.0","1527566603056","449066766000","0.0011557459","0.0034561157","-0.0011235476"
"43959.0","1527566603068","449076760000","0.0011561844","0.0034570694","-0.0011235476"
"43968.0","1527566603077","449086283000","0.001155892","0.0034570694","-0.0011235476"
"43978.0","1527566603088","449096559000","0.0011563305","0.0034570694","-0.0011235476"
"43989.0","1527566603099","449107574000","0.0011570611","0.0034570694","-0.0011252761"
"44000.0","1527566603110","449118108000","0.0011572072","0.0034561157","-0.0011252761"
"44009.0","1527566603120","449127410000","0.0011573534","0.0034570694","-0.0011252761"
"44020.0","1527566603132","449138417000","0.0011579379","0.0034561157","-0.0011252761"
"44029.0","1527566603138","449147408000","0.0011579379","0.0034570694","-0.0011252761"
"44040.0","1527566603149","449158103000","0.0011583762","0.0034561157","-0.0011252761"
"44050.0","1527566603159","449168038000","0.0011586685","0.0034570694","-0.0011252761"
"44059.0","1527566603170","449177064000","0.0011583762","0.0034561157","-0.0011229515"
"44067.0","1527566603178","449185519000","0.0011576456","0.0034561157","-0.0011229515"
"44077.0","1527566603185","449195365000","0.0011574995","0.0034561157","-0.0011229515"
"44087.0","1527566603196","449205601000","0.0011577917","0.0034561157","-0.0011229515"
"44098.0","1527566603208","449215990000","0.0011579379","0.0034570694","-0.00112468"
"44107.0","1527566603217","449225676000","0.0011582301","0.0034561157","-0.0011229515"
"44116.0","1527566603227","449234411000","0.0011577917","0.0034570694","-0.0011229515"
"44126.0","1527566603236","449244686000","0.0011579379","0.0034570694","-0.0011229515"
"44135.0","1527566603244","449253400000","0.0011573534","0.0034570694","-0.0011223555"
"44144.0","1527566603254","449262732000","0.0011570611","0.0034570694","-0.0011223555"
"44154.0","1527566603265","449272495000","0.001156915","0.0034570694","-0.0011223555"
"44164.0","1527566603274","449282430000","0.001156915","0.0034570694","-0.0011223555"
"44174.0","1527566603283","449291860000","0.0011567689","0.0034561157","-0.0011223555"
"44183.0","1527566603293","449301491000","0.0011566227","0.0034561157","-0.0011223555"
"44192.0","1527566603301","449310341000","0.0011560381","0.0034561157","-0.0011217594"
"44203.0","1527566603313","449321466000","0.0011566227","0.0034561157","-0.0011235476"
"44212.0","1527566603321","449330311000","0.0011560381","0.0034561157","-0.0011235476"
"44222.0","1527566603331","449340029000","0.0011561844","0.0034570694","-0.0011235476"
"44231.0","1527566603340","449349027000","0.001155892","0.0034570694","-0.0011235476"
"44241.0","1527566603349","449359521000","0.0011557459","0.0034561157","-0.0011235476"
"44251.0","1527566603359","449369045000","0.0011557459","0.0034570694","-0.0011235476"
"44260.0","1527566603368","449377866000","0.0011553075","0.0034570694","-0.0011235476"
"44270.0","1527566603380","449388688000","0.0011557459","0.0034561157","-0.0011235476"
"44280.0","1527566603389","449398452000","0.0011557459","0.0034561157","-0.0011229515"
"44291.0","1527566603403","449409618000","0.0011566227","0.0034570694","-0.00112468"
"44302.0","1527566603411","449420065000","0.0011567689","0.0034561157","-0.001124084"
"44311.0","1527566603419","449428875000","0.0011563305","0.0034570694","-0.001124084"
"44321.0","1527566603429","449438859000","0.0011567689","0.0034561157","-0.0011229515"
"44331.0","1527566603440","449449616000","0.0011572072","0.0034570694","-0.001124084"
"44342.0","1527566603449","449459759000","0.0011574995","0.0034561157","-0.001124084"
"44351.0","1527566603460","449469576000","0.0011576456","0.0034561157","-0.0011229515"
"44360.0","1527566603470","449478459000","0.0011570611","0.0034561157","-0.0011229515"
"44370.0","1527566603478","449488189000","0.0011570611","0.0034561157","-0.0011229515"
"44379.0","1527566603487","449497012000","0.0011564766","0.0034561157","-0.0011229515"
"44388.0","1527566603496","449506174000","0.0011560381","0.0034561157","-0.0011229515"
"44396.0","1527566603505","449514498000","0.0011553075","0.003458023","-0.001124084"
"44407.0","1527566603515","449525205000","0.001155892","0.0034561157","-0.001124084"
"44416.0","1527566603524","449533999000","0.0011554536","0.0034570694","-0.001124084"
"44425.0","1527566603535","449543732000","0.0011554536","0.0034570694","-0.0011235476"
"44435.0","1527566603545","449552891000","0.0011550153","0.0034570694","-0.0011235476"
"44444.0","1527566603552","449562329000","0.0011548691","0.0034570694","-0.0011235476"
"44454.0","1527566603562","449571822000","0.001154723","0.0034561157","-0.0011223555"
"44463.0","1527566603571","449580826000","0.0011545769","0.0034561157","-0.0011223555"
"44471.0","1527566603580","449589451000","0.0011541385","0.0034561157","-0.0011223555"
"44481.0","1527566603591","449599221000","0.0011542846","0.0034561157","-0.0011223555"
"44491.0","1527566603600","449609075000","0.0011544308","0.0034561157","-0.0011223555"
"44502.0","1527566603612","449619749000","0.0011550153","0.0034570694","-0.0011235476"
"44510.0","1527566603620","449628394000","0.0011545769","0.0034561157","-0.0011223555"
"44522.0","1527566603632","449640126000","0.0011555998","0.0034561157","-0.0011235476"
"44530.0","1527566603640","449648671000","0.0011550153","0.0034570694","-0.0011235476"
"44541.0","1527566603652","449659548000","0.0011555998","0.0034561157","-0.0011235476"
"44551.0","1527566603660","449668907000","0.0011553075","0.0034561157","-0.0011235476"
"44561.0","1527566603672","449679725000","0.0011560381","0.0034570694","-0.0011252761"
"44571.0","1527566603681","449689574000","0.0011560381","0.0034561157","-0.0011235476"
"44583.0","1527566603692","449700772000","0.0011566227","0.0034570694","-0.0011252761"
"44592.0","1527566603702","449710040000","0.0011566227","0.0034570694","-0.0011252761"
"44601.0","1527566603711","449719362000","0.0011564766","0.0034570694","-0.00112468"
"44611.0","1527566603721","449729115000","0.0011564766","0.0034561157","-0.0011229515"
"44620.0","1527566603730","449738654000","0.0011563305","0.0034561157","-0.0011229515"
"44630.0","1527566603740","449748434000","0.0011560381","0.0034561157","-0.0011229515"
"44640.0","1527566603749","449758407000","0.0011561844","0.0034561157","-0.0011223555"
"44649.0","1527566603760","449767459000","0.0011557459","0.0034561157","-0.0011223555"
"44659.0","1527566603768","449777226000","0.0011557459","0.0034570694","-0.0011223555"
"44668.0","1527566603777","449786242000","0.0011553075","0.0034570694","-0.0011223555"
"44678.0","1527566603787","449796052000","0.0011553075","0.0034570694","-0.0011223555"
"44686.0","1527566603796","449804376000","0.0011545769","0.0034570694","-0.0011223555"
"44696.0","1527566603805","449814501000","0.001154723","0.0034570694","-0.0011217594"
"44706.0","1527566603813","449823823000","0.0011545769","0.0034561157","-0.0011217594"
"44714.0","1527566603823","449832724000","0.0011541385","0.0034570694","-0.0011217594"
"44723.0","1527566603833","449841348000","0.0011538463","0.0034570694","-0.0011217594"
"44732.0","1527566603842","449850333000","0.001153554","0.0034570694","-0.0011217594"
"44743.0","1527566603851","449861425000","0.0011545769","0.0034561157","-0.0011217594"
"44753.0","1527566603862","449871538000","0.001154723","0.0034561157","-0.0011217594"
"44763.0","1527566603871","449881299000","0.001154723","0.0034561157","-0.0011217594"
"44772.0","1527566603882","449890712000","0.001154723","0.0034561157","-0.0011217594"
"44781.0","1527566603892","449899348000","0.0011542846","0.0034561157","-0.0011217594"
"44791.0","1527566603900","449909568000","0.0011545769","0.0034561157","-0.0011217594"
"44801.0","1527566603910","449919113000","0.0011545769","0.0034561157","-0.0011217594"
"44811.0","1527566603919","449929116000","0.0011545769","0.0034561157","-0.0011217594"
"44820.0","1527566603930","449938626000","0.0011545769","0.0034561157","-0.0011217594"
"44830.0","1527566603940","449948195000","0.0011545769","0.0034561157","-0.0011217594"
"44839.0","1527566603948","449957102000","0.0011542846","0.0034561157","-0.0011217594"
"44848.0","1527566603958","449966519000","0.0011542846","0.0034561157","-0.0011217594"
"44858.0","1527566603968","449975803000","0.0011542846","0.0034561157","-0.0011217594"
"44867.0","1527566603975","449984980000","0.0011539924","0.0034561157","-0.0011217594"
"44875.0","1527566603984","449993730000","0.0011537","0.0034561157","-0.0011217594"
"44885.0","1527566603993","450002984000","0.0011534079","0.0034561157","-0.0011217594"
"44894.0","1527566604001","450011813000","0.0011531155","0.0034570694","-0.0011217594"
"44903.0","1527566604011","450021453000","0.0011532618","0.0034561157","-0.0011217594"
"44912.0","1527566604021","450030656000","0.0011531155","0.0034570694","-0.0011217594"
"44922.0","1527566604030","450040415000","0.0011531155","0.0034561157","-0.0011217594"
"44932.0","1527566604041","450049833000","0.0011531155","0.0034561157","-0.0011217594"
"44940.0","1527566604049","450058521000","0.0011526772","0.0034570694","-0.0011217594"
"44951.0","1527566604059","450068809000","0.0011531155","0.0034570694","-0.0011235476"
"44961.0","1527566604069","450079383000","0.001153554","0.0034561157","-0.0011235476"
"44971.0","1527566604080","450089639000","0.0011539924","0.0034561157","-0.0011235476"
"44980.0","1527566604090","450098714000","0.0011537","0.0034561157","-0.0011235476"
"44990.0","1527566604099","450108033000","0.0011537","0.0034561157","-0.0011235476"
"44999.0","1527566604107","450117335000","0.0011537","0.0034561157","-0.0011235476"
"45009.0","1527566604117","450127104000","0.0011537","0.0034561157","-0.0011235476"
"45019.0","1527566604127","450136984000","0.0011538463","0.0034561157","-0.0011235476"
"45028.0","1527566604137","450146374000","0.0011538463","0.0034561157","-0.0011235476"
"45037.0","1527566604146","450155323000","0.0011537","0.0034561157","-0.0011235476"
"45048.0","1527566604157","450165845000","0.0011541385","0.0034561157","-0.0011235476"
"45057.0","1527566604166","450174856000","0.0011541385","0.0034561157","-0.0011235476"
"45067.0","1527566604177","450184985000","0.0011542846","0.0034561157","-0.0011235476"
"45075.0","1527566604185","450193685000","0.0011538463","0.0034561157","-0.0011235476"
"45085.0","1527566604196","450203454000","0.0011538463","0.0034561157","-0.0011229515"
"45096.0","1527566604205","450213853000","0.0011541385","0.0034570694","-0.00112468"
"45104.0","1527566604214","450222351000","0.0011537","0.0034561157","-0.0011229515"
"45115.0","1527566604224","450233049000","0.0011542846","0.0034570694","-0.0011252761"
"45124.0","1527566604234","450242218000","0.0011541385","0.0034561157","-0.0011229515"
"45133.0","1527566604242","450251212000","0.0011539924","0.0034570694","-0.0011235476"
"45142.0","1527566604253","450260527000","0.0011539924","0.0034570694","-0.0011235476"
"45153.0","1527566604263","450271211000","0.0011545769","0.0034561157","-0.0011235476"
"45162.0","1527566604272","450280514000","0.0011544308","0.0034561157","-0.0011229515"
"45172.0","1527566604282","450290475000","0.0011548691","0.0034570694","-0.0011229515"
"45183.0","1527566604293","450301114000","0.0011554536","0.0034561157","-0.0011229515"
"45192.0","1527566604301","450310258000","0.0011551614","0.0034570694","-0.0011229515"
"45203.0","1527566604311","450320806000","0.0011553075","0.0034561157","-0.0011229515"
"45212.0","1527566604320","450330478000","0.0011555998","0.0034570694","-0.0011229515"
"45222.0","1527566604331","450340528000","0.0011557459","0.0034570694","-0.0011229515"
"45232.0","1527566604341","450349739000","0.0011553075","0.0034570694","-0.0011229515"
"45241.0","1527566604350","450359077000","0.0011550153","0.0034561157","-0.0011229515"
"45250.0","1527566604358","450368337000","0.001154723","0.0034561157","-0.0011229515"
"45261.0","1527566604369","450379021000","0.0011553075","0.003455162","-0.0011229515"
"45269.0","1527566604378","450387394000","0.001154723","0.0034561157","-0.0011229515"
"45278.0","1527566604387","450396371000","0.0011545769","0.0034561157","-0.0011229515"
"45288.0","1527566604398","450405964000","0.0011545769","0.0034561157","-0.0011229515"
"45297.0","1527566604406","450415473000","0.0011545769","0.0034561157","-0.0011229515"
"45308.0","1527566604417","450425849000","0.001154723","0.0034570694","-0.00112468"
"45317.0","1527566604426","450434989000","0.0011544308","0.0034561157","-0.0011223555"
"45326.0","1527566604434","450443921000","0.0011542846","0.0034561157","-0.0011223555"
"45335.0","1527566604444","450453711000","0.0011542846","0.0034561157","-0.0011223555"
"45345.0","1527566604454","450463332000","0.0011544308","0.0034561157","-0.0011223555"
"45355.0","1527566604465","450472960000","0.001154723","0.0034561157","-0.0011223555"
"45363.0","1527566604473","450481309000","0.0011541385","0.0034561157","-0.0011223555"
"45373.0","1527566604481","450490959000","0.0011542846","0.0034561157","-0.0011223555"
"45383.0","1527566604491","450501155000","0.0011545769","0.0034561157","-0.0011223555"
"45392.0","1527566604500","450509932000","0.0011541385","0.0034561157","-0.0011223555"
"45401.0","1527566604509","450519119000","0.0011539924","0.0034561157","-0.0011223555"
"45409.0","1527566604518","450527351000","0.0011532618","0.0034570694","-0.0011223555"
"45419.0","1527566604527","450537285000","0.0011534079","0.0034561157","-0.0011223555"
"45429.0","1527566604537","450547085000","0.0011532618","0.0034561157","-0.0011223555"
"45439.0","1527566604548","450556828000","0.0011532618","0.0034561157","-0.0011223555"
"45448.0","1527566604556","450566691000","0.001153554","0.0034561157","-0.0011223555"
"45459.0","1527566604567","450576845000","0.0011538463","0.0034561157","-0.0011223555"
"45467.0","1527566604576","450585372000","0.0011532618","0.0034561157","-0.0011223555"
"45478.0","1527566604587","450596051000","0.0011541385","0.0034570694","-0.001124084"
"45488.0","1527566604598","450606643000","0.0011544308","0.0034561157","-0.001124084"
"45499.0","1527566604609","450617131000","0.0011544308","0.0034570694","-0.0011252761"
"45509.0","1527566604618","450627218000","0.001154723","0.0034561157","-0.001124084"
"45518.0","1527566604628","450636110000","0.0011544308","0.0034570694","-0.001124084"
"45528.0","1527566604636","450645784000","0.0011545769","0.0034561157","-0.0011223555"
"45537.0","1527566604647","450654811000","0.0011544308","0.0034570694","-0.0011223555"
"45545.0","1527566604655","450663586000","0.0011541385","0.0034570694","-0.0011223555"
"45555.0","1527566604663","450673142000","0.0011541385","0.0034570694","-0.0011223555"
"45564.0","1527566604674","450682679000","0.0011541385","0.0034570694","-0.0011223555"
"45574.0","1527566604684","450692676000","0.0011544308","0.0034570694","-0.0011223555"
"45584.0","1527566604693","450702165000","0.0011544308","0.0034570694","-0.0011223555"
"45592.0","1527566604702","450710595000","0.0011538463","0.0034570694","-0.0011223555"
"45602.0","1527566604762","450720094000","0.0011538463","0.0034570694","-0.0011223555"
"45611.0","1527566604764","450729146000","0.0011537","0.0034570694","-0.0011223555"
"45620.0","1527566604766","450738382000","0.001153554","0.0034570694","-0.0011223555"
"45630.0","1527566604768","450747755000","0.001153554","0.0034570694","-0.0011223555"
"45639.0","1527566604770","450757511000","0.0011534079","0.0034570694","-0.0011223555"
"45649.0","1527566604772","450767513000","0.0011538463","0.0034570694","-0.0011223555"
"45660.0","1527566604773","450777985000","0.0011539924","0.0034570694","-0.001124084"
"45669.0","1527566604789","450787240000","0.0011537","0.0034561157","-0.0011217594"
"45678.0","1527566604790","450796347000","0.0011538463","0.0034570694","-0.0011223555"
