"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"18973.0","1527566578090","424099960000","-0.0011640753","9.772854","0.81347036"
"18981.0","1527566578099","424108456000","-0.0011636369","9.772853","0.81346977"
"18991.0","1527566578108","424118257000","-0.0011639292","9.772854","0.81346864"
"18999.0","1527566578117","424126863000","-0.0011634908","9.772854","0.81346864"
"19008.0","1527566578125","424135556000","-0.0011630524","9.772853","0.8134692"
"19017.0","1527566578134","424144850000","-0.0011629063","9.772854","0.81346864"
"19027.0","1527566578143","424154149000","-0.0011626141","9.772853","0.81346977"
"19036.0","1527566578153","424163172000","-0.0011624679","9.772853","0.81346977"
"19045.0","1527566578162","424172067000","-0.0011618834","9.772854","0.8134692"
"19054.0","1527566578171","424181053000","-0.0011617373","9.772853","0.81346977"
"19063.0","1527566578181","424190805000","-0.0011617373","9.772854","0.81346804"
"19072.0","1527566578190","424199905000","-0.0011612988","9.772854","0.8134692"
"19082.0","1527566578198","424209096000","-0.0011611527","9.772854","0.81346864"
"19090.0","1527566578206","424217357000","-0.0011605682","9.772854","0.81346864"
"19099.0","1527566578216","424226534000","-0.0011604221","9.772854","0.81346864"
"19109.0","1527566578225","424236095000","-0.0011605682","9.772853","0.81346864"
"19118.0","1527566578235","424245021000","-0.001160276","9.772854","0.81346804"
"19127.0","1527566578245","424254593000","-0.0011599837","9.772854","0.81346864"
"19137.0","1527566578254","424264155000","-0.0011596915","9.772853","0.81346977"
"19146.0","1527566578263","424273611000","-0.0011596915","9.772853","0.8134692"
"19155.0","1527566578272","424282572000","-0.0011593992","9.772855","0.81346744"
"19165.0","1527566578282","424292124000","-0.0011596915","9.772853","0.81346804"
"19173.0","1527566578292","424300334000","-0.0011589607","9.772854","0.81346685"
"19183.0","1527566578300","424310364000","-0.0011593992","9.772854","0.81346804"
"19192.0","1527566578309","424319604000","-0.001159107","9.772854","0.81346864"
"19201.0","1527566578320","424328927000","-0.001159107","9.772853","0.81346864"
"19211.0","1527566578328","424338139000","-0.0011589607","9.772853","0.81346864"
"19220.0","1527566578337","424347325000","-0.0011589607","9.772854","0.81346685"
"19229.0","1527566578346","424356716000","-0.0011589607","9.772854","0.81346744"
"19239.0","1527566578355","424366134000","-0.0011588146","9.772854","0.81346744"
"19248.0","1527566578364","424375001000","-0.0011583762","9.772853","0.81346864"
"19257.0","1527566578374","424384508000","-0.0011585224","9.772855","0.81346685"
"19268.0","1527566578384","424395108000","-0.0011589607","9.772853","0.81346977"
"19276.0","1527566578393","424403917000","-0.0011586685","9.772854","0.81346804"
"19286.0","1527566578403","424413430000","-0.0011588146","9.772853","0.81346864"
"19295.0","1527566578412","424422583000","-0.0011585224","9.772853","0.8134692"
"19305.0","1527566578422","424432337000","-0.0011585224","9.772854","0.81346864"
"19314.0","1527566578431","424441559000","-0.0011582301","9.772853","0.8134692"
"19323.0","1527566578440","424450399000","-0.0011579379","9.772853","0.81346864"
"19332.0","1527566578449","424459463000","-0.0011577917","9.772854","0.81346685"
"19342.0","1527566578459","424469179000","-0.0011577917","9.772854","0.81346744"
"19351.0","1527566578467","424477970000","-0.0011573534","9.772853","0.81346744"
"19360.0","1527566578476","424487018000","-0.001156915","9.772853","0.81346864"
"19368.0","1527566578486","424495334000","-0.0011563305","9.772854","0.81346804"
"19377.0","1527566578494","424504821000","-0.0011563305","9.772853","0.81346864"
"19387.0","1527566578504","424514411000","-0.0011563305","9.772855","0.81346685"
"19397.0","1527566578514","424524309000","-0.0011566227","9.772854","0.81346685"
"19407.0","1527566578525","424534794000","-0.0011564766","9.772854","0.81346864"
"19417.0","1527566578535","424544850000","-0.0011570611","9.772853","0.81346864"
"19427.0","1527566578545","424553946000","-0.0011566227","9.772854","0.81346864"
"19436.0","1527566578553","424563438000","-0.0011567689","9.772854","0.81346744"
"19446.0","1527566578563","424573221000","-0.0011567689","9.772854","0.81346685"
"19454.0","1527566578572","424581634000","-0.0011564766","9.772854","0.81346685"
"19464.0","1527566578582","424591164000","-0.0011563305","9.772854","0.81346744"
"19473.0","1527566578590","424600050000","-0.0011557459","9.772854","0.81346744"
"19482.0","1527566578600","424609310000","-0.0011554536","9.772853","0.81346804"
"19492.0","1527566578609","424619330000","-0.001155892","9.772854","0.81346744"
"19501.0","1527566578619","424628899000","-0.0011557459","9.772854","0.81346804"
"19510.0","1527566578628","424637726000","-0.0011553075","9.772853","0.81346804"
"19520.0","1527566578637","424647111000","-0.0011554536","9.772854","0.81346744"
"19529.0","1527566578646","424656686000","-0.0011553075","9.772854","0.81346744"
"19539.0","1527566578655","424666122000","-0.0011553075","9.772853","0.81346744"
"19548.0","1527566578664","424675124000","-0.0011548691","9.772855","0.81346685"
"19557.0","1527566578674","424684189000","-0.0011550153","9.772854","0.81346744"
"19566.0","1527566578683","424693033000","-0.0011544308","9.772855","0.81346685"
"19575.0","1527566578692","424702382000","-0.0011544308","9.772854","0.81346685"
"19585.0","1527566578701","424712008000","-0.001154723","9.772854","0.81346685"
"19594.0","1527566578710","424720997000","-0.0011544308","9.772855","0.81346685"
"19603.0","1527566578720","424730565000","-0.0011542846","9.772854","0.81346685"
"19612.0","1527566578729","424739715000","-0.0011541385","9.772854","0.81346744"
"19622.0","1527566578740","424748948000","-0.0011539924","9.772855","0.81346625"
"19630.0","1527566578749","424757327000","-0.0011532618","9.772854","0.81346744"
"19639.0","1527566578756","424766702000","-0.0011532618","9.772854","0.81346685"
"19649.0","1527566578766","424776398000","-0.0011534079","9.772854","0.81346685"
"19659.0","1527566578776","424786449000","-0.001153554","9.772854","0.81346685"
"19668.0","1527566578786","424795874000","-0.0011537","9.772854","0.81346685"
"19677.0","1527566578794","424804910000","-0.0011534079","9.772854","0.81346744"
"19686.0","1527566578803","424813310000","-0.0011529694","9.772854","0.81346625"
"19695.0","1527566578812","424822809000","-0.0011528233","9.772853","0.81346744"
"19705.0","1527566578822","424832154000","-0.0011526772","9.772854","0.81346685"
"19713.0","1527566578830","424840842000","-0.0011523849","9.772854","0.81346685"
"19722.0","1527566578839","424849929000","-0.0011520927","9.772854","0.81346625"
"19731.0","1527566578849","424858815000","-0.0011516543","9.772854","0.81346685"
"19741.0","1527566578858","424867969000","-0.0011515082","9.772854","0.81346565"
"19750.0","1527566578867","424877354000","-0.0011515082","9.772854","0.81346625"
"19761.0","1527566578878","424888367000","-0.0011520927","9.772853","0.81346864"
"19771.0","1527566578887","424898174000","-0.0011522388","9.772854","0.81346804"
"19779.0","1527566578896","424906804000","-0.0011520927","9.772854","0.81346744"
"19788.0","1527566578905","424915801000","-0.0011518004","9.772854","0.81346744"
"19797.0","1527566578914","424924840000","-0.0011516543","9.772854","0.81346744"
"19807.0","1527566578923","424934252000","-0.0011518004","9.772853","0.81346804"
"19815.0","1527566578932","424942803000","-0.0011510698","9.772854","0.81346625"
"19825.0","1527566578942","424952408000","-0.0011512159","9.772853","0.81346685"
"19835.0","1527566578952","424962089000","-0.0011512159","9.772854","0.81346685"
"19843.0","1527566578960","424970450000","-0.0011504852","9.772854","0.81346804"
"19853.0","1527566578970","424980354000","-0.0011506313","9.772854","0.81346744"
"19863.0","1527566578980","424990356000","-0.001151362","9.772853","0.81346744"
"19872.0","1527566578990","424999527000","-0.0011510698","9.772853","0.81346744"
"19881.0","1527566578999","425008673000","-0.0011509237","9.772854","0.81346625"
"19890.0","1527566579008","425017691000","-0.0011507774","9.772853","0.81346685"
"19899.0","1527566579017","425026890000","-0.0011506313","9.772853","0.81346744"
"19909.0","1527566579026","425036189000","-0.0011504852","9.772854","0.81346685"
"19918.0","1527566579036","425045812000","-0.0011504852","9.772854","0.81346804"
"19927.0","1527566579045","425054345000","-0.0011497546","9.772854","0.81346744"
"19936.0","1527566579054","425063436000","-0.0011496084","9.772853","0.81346744"
"19946.0","1527566579064","425073598000","-0.0011497546","9.772854","0.81346744"
"19956.0","1527566579073","425083474000","-0.0011501929","9.772855","0.81346625"
"19965.0","1527566579082","425092316000","-0.0011497546","9.772854","0.81346685"
"19975.0","1527566579093","425102506000","-0.0011500468","9.772854","0.81346804"
"19984.0","1527566579102","425111837000","-0.0011500468","9.772854","0.81346744"
"19993.0","1527566579110","425120844000","-0.0011497546","9.772853","0.81346804"
"20002.0","1527566579120","425129660000","-0.0011496084","9.772853","0.81346744"
"20014.0","1527566579132","425141054000","-0.0011509237","9.772854","0.81346804"
"20023.0","1527566579141","425150115000","-0.0011506313","9.772853","0.81346864"
"20033.0","1527566579152","425160419000","-0.0011509237","9.772854","0.81346864"
"20044.0","1527566579162","425170984000","-0.0011510698","9.772853","0.81347096"
"20053.0","1527566579171","425180559000","-0.0011509237","9.772854","0.81346977"
"20062.0","1527566579181","425189339000","-0.0011504852","9.772854","0.81346864"
"20072.0","1527566579189","425199177000","-0.0011509237","9.772854","0.81346864"
"20082.0","1527566579201","425209721000","-0.0011510698","9.772854","0.81346977"
"20092.0","1527566579208","425219102000","-0.001151362","9.772854","0.81346804"
"20101.0","1527566579217","425228260000","-0.001151362","9.772853","0.81346804"
"20110.0","1527566579227","425237328000","-0.0011512159","9.772853","0.81346864"
"20120.0","1527566579237","425247483000","-0.001151362","9.772853","0.81346864"
"20130.0","1527566579246","425257015000","-0.001151362","9.772854","0.81346804"
"20138.0","1527566579255","425265567000","-0.0011507774","9.772853","0.8134692"
"20149.0","1527566579265","425276259000","-0.0011512159","9.772853","0.81346977"
"20158.0","1527566579274","425285232000","-0.0011512159","9.772854","0.81346804"
"20167.0","1527566579284","425294266000","-0.0011510698","9.772854","0.81346804"
"20176.0","1527566579293","425303853000","-0.0011509237","9.772853","0.81346804"
"20186.0","1527566579303","425313357000","-0.0011509237","9.772854","0.81346804"
"20195.0","1527566579312","425322896000","-0.0011507774","9.772854","0.81346804"
"20204.0","1527566579321","425331820000","-0.0011503391","9.772854","0.81346744"
"20214.0","1527566579331","425341477000","-0.0011503391","9.772853","0.81346804"
"20223.0","1527566579340","425350802000","-0.0011503391","9.772854","0.81346744"
"20233.0","1527566579349","425360017000","-0.0011499007","9.772854","0.81346685"
"20242.0","1527566579359","425369112000","-0.0011499007","9.772854","0.81346625"
"20250.0","1527566579367","425377446000","-0.0011494623","9.772854","0.81346625"
"20260.0","1527566579377","425387415000","-0.0011496084","9.772854","0.81346625"
"20270.0","1527566579387","425397519000","-0.0011496084","9.772853","0.81346804"
"20280.0","1527566579396","425407106000","-0.0011496084","9.772854","0.81346744"
"20290.0","1527566579407","425417378000","-0.0011496084","9.772854","0.81346744"
"20300.0","1527566579417","425426951000","-0.0011494623","9.772853","0.81346804"
"20309.0","1527566579428","425436667000","-0.0011499007","9.772854","0.81346804"
"20318.0","1527566579436","425445890000","-0.0011499007","9.772853","0.81346685"
"20327.0","1527566579444","425454884000","-0.0011499007","9.772853","0.81346685"
"20337.0","1527566579453","425464047000","-0.0011496084","9.772854","0.81346685"
"20345.0","1527566579462","425472754000","-0.0011490239","9.772853","0.81346744"
"20354.0","1527566579471","425481554000","-0.0011485856","9.772853","0.81346685"
"20364.0","1527566579480","425491113000","-0.0011485856","9.772853","0.81346804"
"20372.0","1527566579489","425499902000","-0.0011481472","9.772854","0.81346685"
"20382.0","1527566579498","425509063000","-0.001148001","9.772853","0.81346744"
"20391.0","1527566579508","425518081000","-0.0011475626","9.772854","0.81346685"
"20399.0","1527566579516","425526869000","-0.0011472703","9.772853","0.81346804"
"20409.0","1527566579525","425536040000","-0.0011471242","9.772854","0.81346625"
"20417.0","1527566579534","425544554000","-0.0011465397","9.772854","0.81346565"
"20426.0","1527566579543","425553798000","-0.0011462475","9.772854","0.81346625"
"20435.0","1527566579552","425562717000","-0.0011458091","9.772854","0.81346625"
"20445.0","1527566579562","425572278000","-0.0011459552","9.772854","0.81346685"
"20454.0","1527566579570","425581069000","-0.001145663","9.772853","0.81346744"
"20463.0","1527566579580","425590240000","-0.0011453707","9.772854","0.81346625"
"20471.0","1527566579588","425598333000","-0.00114464","9.772853","0.81346744"
"20481.0","1527566579598","425608317000","-0.0011450785","9.772854","0.81346685"
"20490.0","1527566579607","425617389000","-0.0011449322","9.772854","0.81346625"
"20499.0","1527566579617","425626648000","-0.0011447861","9.772854","0.81346625"
"20509.0","1527566579626","425636538000","-0.0011452246","9.772853","0.81346625"
"20518.0","1527566579636","425645478000","-0.0011450785","9.772853","0.81346625"
"20528.0","1527566579690","425655062000","-0.0011449322","9.772853","0.81346625"
"20537.0","1527566579692","425664157000","-0.00114464","9.772854","0.81346565"
"20545.0","1527566579695","425672657000","-0.0011442016","9.772853","0.81346625"
"20554.0","1527566579697","425681505000","-0.0011437632","9.772854","0.81346565"
"20564.0","1527566579700","425691108000","-0.0011436171","9.772853","0.81346625"
"20573.0","1527566579702","425700089000","-0.001143471","9.772854","0.81346625"
"20581.0","1527566579704","425708864000","-0.0011430326","9.772853","0.81346625"
"20590.0","1527566579708","425717573000","-0.0011427404","9.772854","0.81346565"
"20599.0","1527566579716","425726403000","-0.0011421558","9.772854","0.81346565"
"20609.0","1527566579726","425736319000","-0.001142302","9.772853","0.81346565"
"20619.0","1527566579736","425746280000","-0.0011425941","9.772854","0.8134645"
"20628.0","1527566579745","425755567000","-0.0011425941","9.772854","0.8134651"
"20637.0","1527566579754","425764325000","-0.0011421558","9.772853","0.81346625"
"20647.0","1527566579764","425774287000","-0.0011425941","9.772854","0.8134651"
"20656.0","1527566579773","425783684000","-0.001142302","9.772854","0.81346565"
"20666.0","1527566579782","425793180000","-0.001142448","9.772854","0.81346565"
"20675.0","1527566579792","425802380000","-0.0011421558","9.772854","0.8134651"
"20684.0","1527566579801","425811845000","-0.0011420096","9.772854","0.8134651"
"20693.0","1527566579813","425820523000","-0.0011415713","9.772854","0.8134651"
"20703.0","1527566579821","425830719000","-0.0011420096","9.772854","0.81346565"
"20713.0","1527566579831","425840806000","-0.001142448","9.772854","0.81346565"
"20723.0","1527566579842","425850033000","-0.0011421558","9.772853","0.81346625"
"20731.0","1527566579849","425858593000","-0.0011415713","9.772854","0.81346565"
"20740.0","1527566579860","425867895000","-0.0011414251","9.772854","0.81346685"
"20749.0","1527566579866","425876655000","-0.0011409868","9.772854","0.81346565"
"20759.0","1527566579876","425886108000","-0.0011411329","9.772854","0.8134651"
"20767.0","1527566579889","425894725000","-0.0011408406","9.772854","0.81346565"
"20777.0","1527566579894","425904100000","-0.0011408406","9.772854","0.8134651"
"20786.0","1527566579903","425913093000","-0.0011405484","9.772854","0.8134651"
"20795.0","1527566579912","425922230000","-0.0011404023","9.772854","0.81346565"
"20803.0","1527566579920","425930478000","-0.0011396715","9.772855","0.8134639"
"20813.0","1527566579930","425940181000","-0.0011399639","9.772854","0.8134645"
"20822.0","1527566579940","425948972000","-0.0011396715","9.772853","0.8134651"
"20830.0","1527566579947","425957810000","-0.001139087","9.772854","0.8134645"
"20840.0","1527566579957","425967449000","-0.001139087","9.772854","0.8134651"
"20850.0","1527566579967","425977284000","-0.001139087","9.772853","0.81346685"
"20859.0","1527566579976","425986896000","-0.0011393793","9.772854","0.81346565"
"20869.0","1527566579986","425996318000","-0.0011393793","9.772854","0.81346565"
"20879.0","1527566579996","426006413000","-0.0011395254","9.772854","0.81346565"
"20888.0","1527566580006","426015687000","-0.0011396715","9.772854","0.81346565"
"20898.0","1527566580015","426025550000","-0.0011399639","9.772854","0.81346625"
"20908.0","1527566580024","426035075000","-0.0011399639","9.772853","0.81346625"
"20916.0","1527566580034","426043458000","-0.001139087","9.772854","0.8134651"
"20926.0","1527566580042","426053073000","-0.001139087","9.772855","0.81346625"
"20935.0","1527566580052","426062169000","-0.0011389409","9.772854","0.81346685"
"20943.0","1527566580060","426070350000","-0.0011380642","9.772854","0.81346625"
"20952.0","1527566580070","426079403000","-0.0011376258","9.772853","0.81346744"
"20961.0","1527566580078","426088922000","-0.0011376258","9.772854","0.81346685"
"20970.0","1527566580087","426097884000","-0.0011374797","9.772853","0.81346685"
"20980.0","1527566580096","426107030000","-0.0011374797","9.772854","0.81346565"
"20989.0","1527566580105","426116115000","-0.0011373335","9.772853","0.81346565"
"20998.0","1527566580115","426125228000","-0.0011371874","9.772854","0.8134639"
"21007.0","1527566580124","426134315000","-0.0011370413","9.772854","0.8134645"
"21017.0","1527566580134","426144189000","-0.0011371874","9.772854","0.8134645"
"21025.0","1527566580142","426152340000","-0.0011363105","9.772855","0.8134639"
"21035.0","1527566580152","426162509000","-0.0011363105","9.772854","0.81346625"
"21044.0","1527566580161","426171430000","-0.0011360183","9.772854","0.81346565"
"21054.0","1527566580171","426181831000","-0.0011363105","9.772854","0.81346685"
"21064.0","1527566580181","426191531000","-0.0011364567","9.772854","0.81346625"
"21074.0","1527566580191","426201477000","-0.0011367489","9.772854","0.81346625"
"21084.0","1527566580201","426211129000","-0.0011370413","9.772854","0.81346625"
"21092.0","1527566580209","426219758000","-0.0011366028","9.772853","0.81346625"
"21102.0","1527566580219","426228977000","-0.0011364567","9.772854","0.8134651"
"21111.0","1527566580228","426238245000","-0.0011363105","9.772854","0.8134651"
"21120.0","1527566580237","426247123000","-0.0011358722","9.772855","0.8134645"
"21129.0","1527566580246","426256376000","-0.0011354338","9.772853","0.81346625"
"21139.0","1527566580255","426266036000","-0.0011354338","9.772854","0.81346565"
"21148.0","1527566580265","426275281000","-0.0011352877","9.772854","0.81346625"
"21157.0","1527566580274","426284494000","-0.0011349954","9.772854","0.81346565"
"21167.0","1527566580283","426293936000","-0.0011351415","9.772854","0.81346565"
"21175.0","1527566580292","426302684000","-0.0011347032","9.772854","0.8134651"
"21185.0","1527566580302","426312139000","-0.0011348493","9.772854","0.8134651"
"21193.0","1527566580311","426320614000","-0.0011344108","9.772853","0.8134651"
"21202.0","1527566580320","426329881000","-0.0011341186","9.772854","0.81346333"
"21211.0","1527566580328","426338749000","-0.0011336802","9.772855","0.8134639"
"21221.0","1527566580338","426348312000","-0.0011335341","9.772854","0.8134639"
"21230.0","1527566580347","426357496000","-0.0011332418","9.772854","0.8134651"
"21240.0","1527566580357","426367230000","-0.0011330957","9.772854","0.8134651"
"21249.0","1527566580366","426376519000","-0.0011332418","9.772854","0.8134645"
"21259.0","1527566580375","426386086000","-0.0011332418","9.772854","0.8134651"
"21268.0","1527566580385","426395344000","-0.0011328034","9.772854","0.8134651"
"21278.0","1527566580395","426405057000","-0.0011332418","9.772854","0.8134645"
"21287.0","1527566580403","426414008000","-0.0011329496","9.772854","0.8134639"
"21295.0","1527566580412","426422511000","-0.0011326573","9.772853","0.8134639"
"21304.0","1527566580422","426431909000","-0.0011326573","9.772855","0.81346273"
"21313.0","1527566580430","426440562000","-0.0011323651","9.772855","0.81346273"
"21322.0","1527566580439","426449911000","-0.0011322189","9.772855","0.81346273"
"21333.0","1527566580450","426460428000","-0.0011320728","9.772855","0.8134645"
"21342.0","1527566580459","426469359000","-0.0011316343","9.772854","0.8134651"
"21352.0","1527566580470","426478993000","-0.0011317806","9.772854","0.81346565"
"21361.0","1527566580478","426488250000","-0.0011313421","9.772854","0.81346625"
"21370.0","1527566580487","426497282000","-0.001131196","9.772854","0.81346565"
"21380.0","1527566580497","426507335000","-0.0011316343","9.772855","0.8134651"
"21389.0","1527566580506","426516518000","-0.0011316343","9.772855","0.8134651"
"21399.0","1527566580516","426526688000","-0.0011319267","9.772854","0.81346625"
"21409.0","1527566580526","426536319000","-0.0011322189","9.772855","0.8134639"
"21418.0","1527566580535","426545824000","-0.0011322189","9.772853","0.81346565"
"21428.0","1527566580545","426555238000","-0.0011320728","9.772854","0.81346565"
"21437.0","1527566580554","426564906000","-0.0011320728","9.772854","0.81346565"
"21447.0","1527566580563","426573971000","-0.0011320728","9.772854","0.8134645"
"21455.0","1527566580573","426582333000","-0.0011314882","9.772854","0.8134651"
"21464.0","1527566580581","426591926000","-0.0011313421","9.772854","0.81346565"
"21474.0","1527566580590","426600960000","-0.0011314882","9.772854","0.8134651"
"21482.0","1527566580599","426609647000","-0.0011310498","9.772855","0.8134639"
"21492.0","1527566580609","426619330000","-0.001131196","9.772854","0.8134645"
"21502.0","1527566580619","426629294000","-0.0011313421","9.772854","0.81346625"
"21511.0","1527566580629","426638745000","-0.0011314882","9.772855","0.8134639"
"21521.0","1527566580638","426648363000","-0.0011319267","9.772854","0.81346333"
"21531.0","1527566580648","426658349000","-0.0011320728","9.772856","0.81346333"
"21542.0","1527566580659","426669398000","-0.0011330957","9.772853","0.81346625"
"21552.0","1527566580669","426679203000","-0.0011330957","9.772854","0.81346685"
"21561.0","1527566580680","426688770000","-0.0011329496","9.772854","0.81346685"
"21571.0","1527566580690","426698832000","-0.0011333879","9.772854","0.81346565"
"21581.0","1527566580698","426708412000","-0.0011333879","9.772854","0.81346565"
"21590.0","1527566580707","426717875000","-0.0011333879","9.772854","0.81346625"
"21599.0","1527566580717","426726544000","-0.0011328034","9.772854","0.8134651"
"21609.0","1527566580726","426736315000","-0.0011328034","9.772854","0.81346625"
"21618.0","1527566580735","426745503000","-0.0011328034","9.772854","0.8134651"
"21627.0","1527566580744","426754898000","-0.0011325112","9.772855","0.8134645"
"21636.0","1527566580753","426763577000","-0.0011322189","9.772854","0.81346565"
"21645.0","1527566580762","426772781000","-0.0011320728","9.772854","0.8134651"
"21654.0","1527566580771","426781674000","-0.0011314882","9.772854","0.8134651"
"21663.0","1527566580780","426790376000","-0.0011313421","9.772854","0.8134651"
"21674.0","1527566580791","426800979000","-0.0011316343","9.772854","0.8134651"
"21682.0","1527566580802","426809581000","-0.0011314882","9.772853","0.8134651"
"21692.0","1527566580809","426819466000","-0.0011316343","9.772853","0.81346565"
"21702.0","1527566580819","426829667000","-0.0011317806","9.772854","0.81346565"
"21711.0","1527566580828","426838314000","-0.0011313421","9.772854","0.81346625"
"21721.0","1527566580838","426848052000","-0.0011314882","9.772854","0.8134651"
"21730.0","1527566580848","426857344000","-0.0011313421","9.772853","0.81346565"
"21740.0","1527566580856","426866970000","-0.0011314882","9.772854","0.8134651"
"21749.0","1527566580866","426876531000","-0.0011314882","9.772854","0.81346565"
"21759.0","1527566580876","426886419000","-0.0011316343","9.772854","0.81346565"
"21769.0","1527566580886","426895996000","-0.0011316343","9.772854","0.8134645"
"21778.0","1527566580895","426905314000","-0.0011317806","9.772854","0.8134645"
"21787.0","1527566580904","426914695000","-0.0011319267","9.772854","0.8134639"
"21796.0","1527566580913","426923540000","-0.0011313421","9.772854","0.8134645"
"21805.0","1527566580923","426932738000","-0.001131196","9.772854","0.8134645"
"21814.0","1527566580931","426941824000","-0.001131196","9.772854","0.8134645"
"21824.0","1527566580941","426951348000","-0.0011310498","9.772854","0.8134645"
"21834.0","1527566580951","426960981000","-0.001131196","9.772853","0.8134645"
"21844.0","1527566580961","426971442000","-0.0011313421","9.772854","0.8134651"
"21854.0","1527566580971","426981279000","-0.0011314882","9.772854","0.81346565"
"21864.0","1527566580981","426990994000","-0.0011317806","9.772855","0.8134651"
"21874.0","1527566580990","427000955000","-0.0011320728","9.772854","0.8134651"
"21882.0","1527566580999","427009859000","-0.0011319267","9.772855","0.8134645"
"21892.0","1527566581008","427019109000","-0.0011314882","9.772854","0.81346565"
"21900.0","1527566581016","427027352000","-0.0011307576","9.772854","0.8134651"
"21910.0","1527566581027","427037306000","-0.0011310498","9.772854","0.8134651"
"21919.0","1527566581036","427046521000","-0.0011310498","9.772854","0.8134645"
"21929.0","1527566581045","427056229000","-0.0011313421","9.772854","0.8134645"
"21938.0","1527566581055","427065476000","-0.0011310498","9.772854","0.8134645"
"21949.0","1527566581065","427076119000","-0.0011316343","9.772854","0.81346565"
"21957.0","1527566581074","427084921000","-0.0011313421","9.772854","0.81346625"
"21966.0","1527566581085","427093315000","-0.0011309037","9.772854","0.8134651"
"21976.0","1527566581093","427103025000","-0.0011310498","9.772854","0.8134651"
"21984.0","1527566581104","427111396000","-0.0011303192","9.772854","0.81346565"
"21993.0","1527566581110","427120788000","-0.0011304653","9.772855","0.8134645"
"22003.0","1527566581119","427130133000","-0.0011304653","9.772854","0.8134651"
"22012.0","1527566581129","427139270000","-0.0011301731","9.772854","0.8134639"
"22020.0","1527566581137","427147429000","-0.0011291502","9.772854","0.8134651"
"22030.0","1527566581147","427157067000","-0.0011292963","9.772854","0.81346565"
"22039.0","1527566581156","427166623000","-0.0011291502","9.772854","0.81346565"
"22049.0","1527566581166","427176193000","-0.0011294425","9.772854","0.8134651"
"22057.0","1527566581205","427184338000","-0.0011285656","9.772854","0.8134645"
"22066.0","1527566581207","427193343000","-0.0011282734","9.772854","0.8134651"
"22076.0","1527566581209","427203489000","-0.0011282734","9.772855","0.8134645"
"22086.0","1527566581210","427213127000","-0.0011285656","9.772853","0.81346625"
"22095.0","1527566581212","427222423000","-0.0011287117","9.772854","0.8134645"
"22105.0","1527566581222","427232253000","-0.0011291502","9.772854","0.8134645"
"22113.0","1527566581230","427240627000","-0.0011284195","9.772853","0.8134651"
"22123.0","1527566581240","427250360000","-0.0011285656","9.772853","0.81346565"
"22133.0","1527566581249","427259938000","-0.0011285656","9.772854","0.8134639"
"22141.0","1527566581258","427268850000","-0.0011282734","9.772853","0.8134651"
"22150.0","1527566581267","427277873000","-0.0011281272","9.772854","0.8134639"
"22159.0","1527566581276","427286738000","-0.0011276889","9.772854","0.8134651"
"22169.0","1527566581286","427296328000","-0.0011272505","9.772856","0.8134639"
"22179.0","1527566581296","427306594000","-0.0011273966","9.772855","0.8134651"
"22189.0","1527566581306","427316466000","-0.0011273966","9.772854","0.81346565"
"22199.0","1527566581316","427326404000","-0.0011276889","9.772854","0.81346565"
"22209.0","1527566581326","427336168000","-0.0011275427","9.772854","0.8134645"
"22217.0","1527566581335","427344313000","-0.001126666","9.772854","0.8134645"
"22227.0","1527566581345","427354435000","-0.0011271044","9.772854","0.8134645"
"22236.0","1527566581353","427363395000","-0.0011271044","9.772854","0.8134651"
"22246.0","1527566581363","427373218000","-0.0011273966","9.772854","0.8134645"
"22254.0","1527566581371","427381871000","-0.0011271044","9.772855","0.81346333"
"22263.0","1527566581380","427390434000","-0.0011265199","9.772854","0.8134639"
"22272.0","1527566581390","427399900000","-0.001126666","9.772854","0.8134645"
"22283.0","1527566581400","427410104000","-0.0011269582","9.772853","0.8134639"
"22291.0","1527566581408","427418793000","-0.001126666","9.772855","0.81346333"
"22300.0","1527566581417","427427839000","-0.0011265199","9.772854","0.8134639"
"22311.0","1527566581427","427438060000","-0.0011268121","9.772854","0.8134651"
"22320.0","1527566581437","427447286000","-0.0011268121","9.772854","0.8134639"
"22329.0","1527566581447","427456564000","-0.0011268121","9.772854","0.8134651"
"22338.0","1527566581455","427465765000","-0.0011265199","9.772854","0.8134645"
"22347.0","1527566581464","427474798000","-0.0011265199","9.772854","0.8134639"
"22356.0","1527566581473","427483730000","-0.0011262276","9.772854","0.8134639"
"22366.0","1527566581482","427492949000","-0.0011260814","9.772853","0.81346565"
"22375.0","1527566581492","427502074000","-0.0011259353","9.772854","0.81346333"
"22384.0","1527566581501","427510945000","-0.001125643","9.772854","0.81346333"
"22392.0","1527566581509","427519392000","-0.0011253508","9.772854","0.81346333"
"22401.0","1527566581518","427528773000","-0.0011253508","9.772856","0.8134622"
"22411.0","1527566581527","427537942000","-0.0011254969","9.772855","0.8134622"
"22420.0","1527566581537","427547557000","-0.0011257891","9.772854","0.81346273"
"22431.0","1527566581548","427557956000","-0.0011259353","9.772854","0.8134639"
"22439.0","1527566581556","427566621000","-0.0011254969","9.772854","0.81346273"
"22449.0","1527566581566","427576290000","-0.0011254969","9.772854","0.81346333"
"22458.0","1527566581575","427585593000","-0.001125643","9.772853","0.8134639"
"22468.0","1527566581584","427594996000","-0.0011254969","9.772855","0.81346273"
"22476.0","1527566581594","427603847000","-0.0011250585","9.772854","0.81346333"
"22485.0","1527566581605","427612725000","-0.001124474","9.772854","0.8134645"
