"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"7799.0","1520041741237","1386320546802599","5.9495997","0.6278","7.7703"
"7820.0","1520041741256","1386320566826037","6.0063996","0.6425","7.7253"
"7840.0","1520041741277","1386320586818224","6.0629997","0.66719997","7.6787996"
"7860.0","1520041741294","1386320606807287","6.1287","0.6882","7.6246"
"7879.0","1520041741324","1386320626797912","6.1783","0.7033","7.5829997"
"7900.0","1520041741334","1386320646821349","6.2124996","0.7158","7.5539"
"7920.0","1520041741355","1386320666810412","6.2528996","0.7191","7.5202"
"7939.0","1520041741376","1386320686802599","6.2921996","0.71999997","7.4872"
"7960.0","1520041741396","1386320706824474","6.3366","0.73579997","7.4480996"
"7980.0","1520041741419","1386320726815099","6.4091","0.7497","7.3845"
"8000.0","1520041741436","1386320746807287","6.4947996","0.7604","7.3080997"
"8019.0","1520041741454","1386320766797912","6.5706997","0.768","7.2391"
"8040.0","1520041741480","1386320786819787","6.6225996","0.77459997","7.191"
"8060.0","1520041741495","1386320806810412","6.6554","0.8003","7.1577997"
"8079.0","1520041741516","1386320826802599","6.6756997","0.83379996","7.1349998"
"8100.0","1520041741536","1386320846824474","6.6949","0.85529995","7.1145"
"8120.0","1520041741554","1386320866815099","6.7040997","0.85999995","7.1052"
"8139.0","1520041741593","1386320886805724","6.6843","0.8595","7.1239"
"8160.0","1520041741595","1386320906827599","6.6327","0.87469995","7.1702"
"8180.0","1520041741620","1386320926819787","6.586","0.87829995","7.2127"
"8200.0","1520041741634","1386320946810412","6.542","0.86759996","7.2539"
"8219.0","1520041741654","1386320966799474","6.4975996","0.8584","7.2946997"
"8240.0","1520041741674","1386320986822912","6.4375","0.8516","7.3486"
"8260.0","1520041741694","1386321006813537","6.3715997","0.8206","7.4093"
"8279.0","1520041741716","1386321026805724","6.3089","0.7744","7.4677"
"8300.0","1520041741735","1386321046826037","6.2472","0.73469996","7.5234"
"8320.0","1520041741756","1386321066818224","6.1928997","0.70919997","7.5706"
"8340.0","1520041741785","1386321086808849","6.1615","0.6762","7.5992"
"8359.0","1520041741795","1386321106799474","6.1338997","0.6457","7.6240997"
"8380.0","1520041741818","1386321126821349","6.1087","0.6216","7.6463"
"8400.0","1520041741834","1386321146811974","6.0845","0.5976","7.6675"
"8419.0","1520041741854","1386321166802599","6.0555","0.5859","7.6913"
"8440.0","1520041741878","1386321186826037","6.0228","0.5826","7.7172"
"8460.0","1520041741897","1386321206816662","5.9893","0.5631","7.7447"
"8480.0","1520041741921","1386321226807287","5.9391","0.5459","7.7844"
"8499.0","1520041741937","1386321246797912","5.8768997","0.52709997","7.8328"
"8520.0","1520041741954","1386321266821349","5.8129","0.5201","7.8809"
"8540.0","1520041741979","1386321286811974","5.7732","0.51","7.9107"
"8559.0","1520041741995","1386321306802599","5.7504","0.48369998","7.9289"
"8580.0","1520041742015","1386321326824474","5.7381","0.4569","7.9393997"
"8600.0","1520041742034","1386321346816662","5.7297997","0.4326","7.9467998"
"8619.0","1520041742055","1386321366805724","5.7342997","0.42499998","7.944"
"8639.0","1520041742076","1386321386797912","5.7609997","0.4261","7.9245"
"8660.0","1520041742094","1386321406819787","5.8143997","0.4145","7.8859997"
"8680.0","1520041742114","1386321426810412","5.8620996","0.40629998","7.8511"
"8699.0","1520041742134","1386321446801037","5.8954","0.40379998","7.8262997"
"8720.0","1520041742154","1386321466824474","5.9237","0.39769998","7.8051996"
"8740.0","1520041742176","1386321486815099","5.9684","0.3872","7.7714996"
"8759.0","1520041742194","1386321506805724","6.0179","0.3902","7.7331996"
"8780.0","1520041742214","1386321526827599","6.0631","0.41619998","7.6963997"
"8800.0","1520041742237","1386321546819787","6.1169","0.4349","7.6526"
"8820.0","1520041742258","1386321566808849","6.1656","0.4454","7.6129"
"8839.0","1520041742281","1386321586801037","6.2037997","0.4676","7.5804996"
"8860.0","1520041742296","1386321606822912","6.2468","0.49019998","7.5436997"
"8880.0","1520041742315","1386321626813537","6.292","0.50589997","7.5049"
"8899.0","1520041742340","1386321646805724","6.3308997","0.51669997","7.4714"
"8920.0","1520041742356","1386321666826037","6.3729997","0.522","7.4350996"
"8940.0","1520041742388","1386321686818224","6.4179997","0.5222","7.3963"
"8960.0","1520041742395","1386321706808849","6.4575996","0.52419996","7.3616"
"8979.0","1520041742425","1386321726799474","6.4986997","0.5337","7.3247"
"9000.0","1520041742434","1386321746821349","6.5422997","0.55399996","7.2841997"
"9020.0","1520041742454","1386321766813537","6.5885997","0.5593","7.2419996"
"9039.0","1520041742475","1386321786804162","6.6217","0.5707","7.2107997"
"9060.0","1520041742495","1386321806826037","6.6526","0.5855","7.1812"
"9080.0","1520041742514","1386321826816662","6.6742","0.5965","7.1601996"
"9100.0","1520041742536","1386321846807287","6.6871","0.6116","7.1468"
"9119.0","1520041742555","1386321866799474","6.6928","0.6324","7.1397"
"9140.0","1520041742586","1386321886821349","6.6875","0.6493","7.1431"
"9160.0","1520041742594","1386321906811974","6.6654","0.6735","7.1615996"
"9179.0","1520041742614","1386321926802599","6.6405997","0.69699997","7.1822996"
"9200.0","1520041742634","1386321946824474","6.6239996","0.7136","7.1959996"
"9220.0","1520041742654","1386321966815099","6.6036","0.7298","7.2131"
"9240.0","1520041742674","1386321986807287","6.5695996","0.7481","7.2422"
"9259.0","1520041742694","1386322006797912","6.5284","0.77089995","7.277"
"9280.0","1520041742714","1386322026821349","6.5023","0.78059995","7.2992997"
"9300.0","1520041742734","1386322046810412","6.4797997","0.78499997","7.3188"
"9319.0","1520041742754","1386322066802599","6.4554","0.7927","7.3395"
"9340.0","1520041742775","1386322086824474","6.4154997","0.7924","7.3745"
"9360.0","1520041742794","1386322106815099","6.3651","0.7849","7.4188"
"9379.0","1520041742814","1386322126805724","6.3118","0.77739996","7.4649"
"9400.0","1520041742834","1386322146829162","6.2612","0.7765","7.5076"
"9420.0","1520041742854","1386322166818224","6.2121997","0.7783","7.548"
"9440.0","1520041742875","1386322186810412","6.1619997","0.78","7.5888996"
"9459.0","1520041742894","1386322206801037","6.1078997","0.7804","7.6324"
"9480.0","1520041742914","1386322226822912","6.0555997","0.7836","7.6735997"
"9500.0","1520041742935","1386322246815099","6.0132","0.7861","7.7065997"
"9519.0","1520041742954","1386322266805724","5.9749","0.79399997","7.7356"
"9540.0","1520041742975","1386322286827599","5.9379997","0.7992","7.7633996"
"9560.0","1520041742994","1386322306818224","5.9065","0.80469996","7.7868996"
"9580.0","1520041743014","1386322326808849","5.8831","0.80439997","7.8044996"
"9599.0","1520041743034","1386322346799474","5.8644","0.8096","7.818"
"9620.0","1520041743054","1386322366822912","5.8525996","0.81949997","7.8258996"
"9640.0","1520041743074","1386322386811974","5.8521","0.8225","7.8259997"
"9659.0","1520041743094","1386322406804162","5.8624997","0.8129","7.8192"
"9680.0","1520041743114","1386322426826037","5.8722997","0.81229997","7.8118997"
"9700.0","1520041743135","1386322446818224","5.8777","0.8239","7.8065996"
"9720.0","1520041743154","1386322466807287","5.8996","0.8296","7.7894998"
"9739.0","1520041743177","1386322486799474","5.9321","0.83919996","7.7637"
"9760.0","1520041743194","1386322506821349","5.9729","0.8523","7.7309"
"9780.0","1520041743214","1386322526811974","6.0141997","0.8637","7.6976"
"9799.0","1520041743235","1386322546802599","6.0587","0.8829","7.6604"
"9820.0","1520041743255","1386322566824474","6.1026998","0.9051","7.6228"
"9840.0","1520041743276","1386322586816662","6.1450996","0.9217","7.5866"
"9860.0","1520041743296","1386322606807287","6.1868","0.941","7.5502996"
"9879.0","1520041743314","1386322626797912","6.2339997","0.96879995","7.5077996"
"9900.0","1520041743334","1386322646819787","6.2928996","1.0124999","7.4526997"
"9920.0","1520041743355","1386322666811974","6.3753","1.0504999","7.3771"
"9939.0","1520041743375","1386322686801037","6.4544997","1.0914","7.3018"
"9960.0","1520041743399","1386322706824474","6.5197","1.1237999","7.2388"
"9980.0","1520041743415","1386322726815099","6.552","1.1475999","7.2057996"
"10000.0","1520041743434","1386322746807287","6.5608997","1.1674","7.1945"
"10019.0","1520041743454","1386322766797912","6.5617","1.1815","7.1914997"
"10040.0","1520041743475","1386322786819787","6.5569","1.1984","7.193"
"10060.0","1520041743495","1386322806810412","6.5452","1.2106","7.2015996"
"10079.0","1520041743515","1386322826801037","6.5267","1.222","7.2163997"
"10100.0","1520041743534","1386322846824474","6.5024","1.2214","7.2384996"
"10120.0","1520041743554","1386322866813537","6.4719996","1.2048","7.2683997"
"10139.0","1520041743579","1386322886805724","6.4337997","1.1838","7.3057"
"10160.0","1520041743595","1386322906827599","6.3834996","1.1693","7.3521"
"10180.0","1520041743618","1386322926818224","6.3352","1.1429","7.3978"
"10200.0","1520041743634","1386322946808849","6.3075","1.0976","7.4283"
"10219.0","1520041743654","1386322966801037","6.2549","1.0703","7.4765997"
"10240.0","1520041743676","1386322986822912","6.1987996","1.0416","7.5271997"
"10260.0","1520041743694","1386323006813537","6.139","1.0014","7.5814996"
"10279.0","1520041743714","1386323026804162","6.0617","0.9641","7.6482"
"10300.0","1520041743736","1386323046826037","5.9687","0.9226","7.7261"
"10320.0","1520041743754","1386323066818224","5.8749","0.8756","7.8030996"
"10340.0","1520041743782","1386323086808849","5.7777","0.8402","7.8792"
"10359.0","1520041743794","1386323106799474","5.6944","0.8077","7.943"
"10380.0","1520041743815","1386323126821349","5.6176996","0.76669997","8.0014"
"10400.0","1520041743835","1386323146811974","5.5235","0.7173","8.0713"
"10419.0","1520041743854","1386323166802599","5.3999","0.6739","8.1582"
"10440.0","1520041743874","1386323186826037","5.2739","0.6295","8.2437"
"10460.0","1520041743896","1386323206816662","5.1780996","0.5877","8.3073"
"10479.0","1520041743915","1386323226805724","5.1253","0.5448","8.342899"
"10499.0","1520041743942","1386323246797912","5.0896","0.5164","8.3665"
"10520.0","1520041743955","1386323266819787","5.0571","0.5057","8.3868"
"10540.0","1520041743976","1386323286811974","5.0353","0.4854","8.4011"
"10559.0","1520041744000","1386323306802599","5.0141997","0.4725","8.4145"
"10580.0","1520041744014","1386323326824474","5.0003","0.4728","8.4227"
"10600.0","1520041744036","1386323346815099","5.0021","0.4798","8.4213"
"10620.0","1520041744054","1386323366807287","5.0278","0.49339998","8.4051"
"10639.0","1520041744074","1386323386797912","5.071","0.5209","8.3775"
"10660.0","1520041744094","1386323406819787","5.1315","0.5477","8.338799"
"10680.0","1520041744114","1386323426810412","5.1946","0.5721","8.2980995"
"10699.0","1520041744134","1386323446801037","5.2421","0.6173","8.2649"
"10720.0","1520041744154","1386323466822912","5.3022","0.6498","8.2239"
"10740.0","1520041744175","1386323486815099","5.3619","0.6763","8.183"
"10759.0","1520041744194","1386323506805724","5.4261","0.7039","8.1382"
"10780.0","1520041744214","1386323526827599","5.5049996","0.7418","8.081699"
"10800.0","1520041744234","1386323546818224","5.5983","0.78749996","8.013"
"10820.0","1520041744254","1386323566808849","5.7009997","0.8398","7.9347997"
"10839.0","1520041744274","1386323586799474","5.8128","0.88809997","7.8479996"
"10860.0","1520041744294","1386323606822912","5.9027","0.935","7.7750998"
"10880.0","1520041744314","1386323626813537","5.9691997","0.98539996","7.7179"
"10899.0","1520041744335","1386323646804162","6.0393996","1.0281","7.6575"
"10920.0","1520041744354","1386323666827599","6.1025","1.0685999","7.6018"
"10940.0","1520041744376","1386323686816662","6.1759996","1.1108","7.536"
"10960.0","1520041744396","1386323706808849","6.2386","1.1532999","7.4779"
"10979.0","1520041744414","1386323726799474","6.2732","1.1962","7.4421"
"11000.0","1520041744435","1386323746821349","6.2988997","1.2229999","7.416"
"11020.0","1520041744454","1386323766811974","6.3177","1.2361","7.3978"
"11039.0","1520041744474","1386323786804162","6.3268","1.2501","7.3876996"
"11060.0","1520041744496","1386323806826037","6.3387","1.2555","7.3764997"
"11080.0","1520041744515","1386323826816662","6.3409","1.2458999","7.3763"
"11100.0","1520041744537","1386323846807287","6.3315","1.2293","7.3872"
"11119.0","1520041744567","1386323866799474","6.2995","1.2056999","7.4182997"
"11140.0","1520041744580","1386323886821349","6.2558","1.169","7.461"
"11160.0","1520041744601","1386323906811974","6.2068","1.1316999","7.5074997"
"11179.0","1520041744616","1386323926802599","6.1639","1.1053","7.5467997"
"11200.0","1520041744634","1386323946824474","6.1211","1.086","7.5843"
"11220.0","1520041744654","1386323966816662","6.0824","1.0691999","7.6176996"
"11240.0","1520041744675","1386323986807287","6.0501","1.0519","7.6457996"
"11259.0","1520041744694","1386324006797912","6.0067997","1.0425999","7.6812"
"11280.0","1520041744714","1386324026819787","5.9554996","1.0212","7.7239"
"11300.0","1520041744736","1386324046810412","5.8943","1.0009999","7.7732997"
"11319.0","1520041744754","1386324066801037","5.8282","0.98579997","7.8248997"
"11340.0","1520041744775","1386324086824474","5.7735996","0.9711","7.8671"
"11360.0","1520041744795","1386324106815099","5.7256","0.9569","7.9038"
"11379.0","1520041744814","1386324126805724","5.6863","0.9406","7.9340997"
"11400.0","1520041744839","1386324146827599","5.6531","0.9231","7.9598"
"11420.0","1520041744855","1386324166818224","5.6310997","0.91349995","7.9765"
"11440.0","1520041744874","1386324186808849","5.5979","0.8946","8.002"
"11459.0","1520041744894","1386324206801037","5.5422997","0.87229997","8.043"
"11480.0","1520041744917","1386324226822912","5.4865","0.8465","8.084"
"11500.0","1520041744934","1386324246813537","5.4501","0.82019997","8.1112995"
"11519.0","1520041744954","1386324266804162","5.4445","0.7989","8.1172"
"11540.0","1520041744975","1386324286826037","5.4701","0.7819","8.1016"
"11560.0","1520041744998","1386324306818224","5.5042","0.7761","8.0789995"
"11580.0","1520041745015","1386324326808849","5.5502","0.78209996","8.0469"
"11599.0","1520041745035","1386324346799474","5.6038","0.7924","8.0086"
"11620.0","1520041745054","1386324366821349","5.6605997","0.8068","7.9672"
"11640.0","1520041745075","1386324386811974","5.7148","0.8211","7.9269"
"11659.0","1520041745094","1386324406804162","5.7664","0.8454","7.8869"
"11680.0","1520041745114","1386324426826037","5.8085","0.87469995","7.8526998"
"11700.0","1520041745137","1386324446816662","5.8490996","0.89339995","7.8203998"
"11720.0","1520041745154","1386324466807287","5.8889","0.9098","7.7886"
"11739.0","1520041745177","1386324486799474","5.9143996","0.9368","7.7661"
"11760.0","1520041745194","1386324506819787","5.9459","0.9539","7.7398"
"11780.0","1520041745214","1386324526811974","5.9740996","0.974","7.7156"
"11799.0","1520041745235","1386324546802599","6.0021","0.9881","7.692"
"11820.0","1520041745254","1386324566824474","6.023","0.99469995","7.6748"
"11840.0","1520041745276","1386324586815099","6.0383","0.99869996","7.6622996"
"11859.0","1520041745299","1386324606805724","6.0533","1.0021","7.6499996"
"11879.0","1520041745314","1386324626797912","6.0691","1.0036","7.6373"
"11900.0","1520041745334","1386324646819787","6.0852","1.0034","7.6243997"
"11920.0","1520041745354","1386324666810412","6.1064","0.9869","7.6095996"
"11939.0","1520041745375","1386324686802599","6.1348","0.9833","7.5873"
"11960.0","1520041745400","1386324706824474","6.1891","0.99439996","7.5415998"
"11980.0","1520041745415","1386324726815099","6.2528","1.0126","7.4863997"
"11999.0","1520041745435","1386324746805724","6.3036","1.031","7.4412"
"12020.0","1520041745454","1386324766827599","6.3261","1.0423","7.4205"
"12040.0","1520041745474","1386324786818224","6.3237","1.0558","7.4206"
"12060.0","1520041745498","1386324806810412","6.3139","1.0604","7.4282"
"12079.0","1520041745514","1386324826801037","6.2943997","1.0612","7.4447"
"12100.0","1520041745535","1386324846822912","6.2646","1.0576999","7.4702997"
"12120.0","1520041745555","1386324866813537","6.2328997","1.053","7.4974"
"12139.0","1520041745575","1386324886804162","6.2054","1.0487","7.5207996"
"12160.0","1520041745597","1386324906827599","6.1755","1.0371","7.5469"
"12180.0","1520041745616","1386324926818224","6.1503997","1.0239999","7.5692"
"12200.0","1520041745634","1386324946808849","6.127","1.0094","7.5901"
"12219.0","1520041745654","1386324966799474","6.1025996","0.9966","7.6113997"
"12240.0","1520041745674","1386324986821349","6.082","0.9777","7.6303"
"12260.0","1520041745694","1386325006811974","6.0608","0.96489996","7.6488"
"12279.0","1520041745714","1386325026804162","6.0427","0.95239997","7.6647"
"12300.0","1520041745734","1386325046826037","6.0318","0.93689996","7.6752"
"12320.0","1520041745755","1386325066818224","6.0285997","0.9255","7.6791"
"12340.0","1520041745775","1386325086807287","6.026","0.9177","7.6819997"
"12359.0","1520041745794","1386325106799474","6.0221996","0.9163","7.6851997"
"12380.0","1520041745814","1386325126821349","6.0221","0.91929996","7.685"
"12400.0","1520041745834","1386325146811974","6.0197997","0.9266","7.6857996"
"12419.0","1520041745854","1386325166802599","6.0151","0.9406","7.6878996"
"12440.0","1520041745874","1386325186826037","6.0083","0.95199996","7.6917"
"12460.0","1520041745894","1386325206816662","5.9979","0.95199996","7.6998997"
"12480.0","1520041745914","1386325226807287","5.9908","0.9478","7.7058997"
"12499.0","1520041745934","1386325246797912","5.9809","0.9478","7.7135"
"12520.0","1520041745959","1386325266821349","5.9729","0.9467","7.7198997"
"12540.0","1520041745975","1386325286811974","5.9656","0.94629997","7.7256"
"12559.0","1520041745994","1386325306802599","5.9605","0.9428","7.73"
"12580.0","1520041746014","1386325326824474","5.9596","0.93509996","7.7316"
"12600.0","1520041746034","1386325346815099","5.9607997","0.92939997","7.7313"
"12619.0","1520041746054","1386325366805724","5.9616","0.9237","7.7314"
"12639.0","1520041746074","1386325386796349","5.9618998","0.928","7.7307"
"12660.0","1520041746095","1386325406819787","5.9691997","0.9349","7.7242"
"12680.0","1520041746114","1386325426810412","5.9779997","0.9378","7.717"
"12699.0","1520041746134","1386325446801037","5.9869","0.942","7.7096"
"12720.0","1520041746154","1386325466822912","5.9902997","0.9428","7.7068996"
"12740.0","1520041746175","1386325486813537","5.9891996","0.93869996","7.7082996"
"12759.0","1520041746194","1386325506805724","5.9841","0.9352","7.7125998"
"12780.0","1520041746214","1386325526827599","5.9851","0.9306","7.7124"
"12800.0","1520041746236","1386325546818224","5.9859","0.9299","7.7118998"
"12820.0","1520041746254","1386325566808849","5.9851","0.91429996","7.7144"
"12839.0","1520041746274","1386325586801037","5.9872","0.89989996","7.7144"
"12860.0","1520041746298","1386325606822912","5.9898996","0.8831","7.7142"
"12880.0","1520041746314","1386325626813537","5.9986997","0.87409997","7.7085"
"12899.0","1520041746337","1386325646804162","6.0213","0.8696","7.6913996"
"12920.0","1520041746354","1386325666826037","6.0443997","0.868","7.6734"
"12940.0","1520041746375","1386325686818224","6.0618","0.86469996","7.66"
"12960.0","1520041746394","1386325706807287","6.075","0.86219996","7.6498"
"12979.0","1520041746414","1386325726799474","6.0927","0.8681","7.6351"
"13000.0","1520041746434","1386325746821349","6.1143","0.8696","7.6176"
"13020.0","1520041746454","1386325766811974","6.1348996","0.87189996","7.6008"
"13039.0","1520041746474","1386325786802599","6.1573997","0.88079995","7.5814996"
"13060.0","1520041746496","1386325806824474","6.1805997","0.90169996","7.5600996"
"13080.0","1520041746514","1386325826816662","6.2056","0.9281","7.5364"
"13100.0","1520041746537","1386325846807287","6.2476997","0.95379996","7.4983997"
"13119.0","1520041746569","1386325866797912","6.3027","0.9788","7.449"
"13140.0","1520041746575","1386325886819787","6.3550997","0.99649996","7.4019"
"13160.0","1520041746594","1386325906810412","6.4059","1.0072","7.3566"
"13179.0","1520041746614","1386325926802599","6.4515","1.0155","7.3155"
"13200.0","1520041746638","1386325946824474","6.5011","1.0235","7.2703"
"13220.0","1520041746658","1386325966815099","6.5625","1.0291","7.2142"
"13239.0","1520041746674","1386325986805724","6.6362996","1.0415","7.1445"
"13259.0","1520041746696","1386326006797912","6.7195","1.0552","7.0642996"
"13280.0","1520041746714","1386326026819787","6.7945","1.0677999","6.9902"
"13300.0","1520041746734","1386326046810412","6.8557997","1.0859","6.9273"
"13319.0","1520041746755","1386326066801037","6.8992996","1.1251999","6.8777"
"13340.0","1520041746775","1386326086824474","6.9423","1.155","6.8292"
"13360.0","1520041746796","1386326106815099","6.9869","1.1786","6.7795997"
"13379.0","1520041746814","1386326126805724","7.0171","1.1889","6.7465"
"13400.0","1520041746834","1386326146827599","7.0225997","1.1956999","6.7395997"
"13420.0","1520041746855","1386326166818224","7.0216","1.2019","6.7395"
"13440.0","1520041746874","1386326186808849","7.0267997","1.2067","6.7332997"
"13459.0","1520041746894","1386326206801037","7.0367","1.2138","6.7216997"
"13480.0","1520041746914","1386326226822912","7.0376","1.2136999","6.7207"
"13500.0","1520041746937","1386326246813537","7.0221","1.2182","6.7360997"
"13519.0","1520041746955","1386326266804162","6.9933","1.2191","6.7658997"
"13540.0","1520041746975","1386326286826037","6.9645","1.2071999","6.7976"
"13560.0","1520041746994","1386326306818224","6.9322","1.1927","6.8331"
"13580.0","1520041747014","1386326326808849","6.8954997","1.1709","6.8738"
"13599.0","1520041747034","1386326346799474","6.835","1.1384","6.9393997"
"13620.0","1520041747055","1386326366821349","6.7532","1.0958999","7.0257998"
"13640.0","1520041747074","1386326386811974","6.6640997","1.0541999","7.1166997"
"13659.0","1520041747094","1386326406802599","6.5687","1.0207","7.2096"
"13680.0","1520041747114","1386326426826037","6.4803","0.9755","7.2953997"
"13700.0","1520041747134","1386326446816662","6.403","0.9289","7.3694"
"13720.0","1520041747154","1386326466807287","6.325","0.90029997","7.4399996"
"13739.0","1520041747175","1386326486797912","6.252","0.8749","7.5044"
"13760.0","1520041747194","1386326506821349","6.1811","0.85469997","7.5652"
"13780.0","1520041747215","1386326526811974","6.1168","0.8409","7.6187997"
"13799.0","1520041747234","1386326546802599","6.065","0.83059996","7.6611996"
"13820.0","1520041747254","1386326566824474","6.0385","0.8053","7.6847997"
"13840.0","1520041747274","1386326586815099","6.0105","0.7854","7.7089"
"13860.0","1520041747294","1386326606807287","5.9803","0.7761","7.7331996"
"13879.0","1520041747314","1386326626797912","5.9589","0.7673","7.7506"
"13900.0","1520041747334","1386326646819787","5.9381","0.7542","7.7678"
"13920.0","1520041747355","1386326666810412","5.9143996","0.74439996","7.7868"
"13939.0","1520041747375","1386326686801037","5.9031997","0.7378","7.7959"
"13960.0","1520041747394","1386326706822912","5.9094996","0.71349996","7.7934"
"13980.0","1520041747414","1386326726815099","5.9143996","0.6939","7.7914996"
"13999.0","1520041747434","1386326746805724","5.9344997","0.675","7.7778997"
"14020.0","1520041747457","1386326766827599","5.974","0.668","7.7481"
"14040.0","1520041747474","1386326786818224","6.023","0.65929997","7.7109"
"14060.0","1520041747498","1386326806808849","6.0786","0.6466","7.6682"
"14079.0","1520041747514","1386326826801037","6.1334","0.6428","7.6247997"
"14100.0","1520041747534","1386326846822912","6.1987996","0.6544","7.5706997"
"14120.0","1520041747557","1386326866813537","6.2799","0.6748","7.5017996"
"14139.0","1520041747576","1386326886804162","6.3694997","0.69659996","7.4238"
"14160.0","1520041747594","1386326906826037","6.4574","0.7191","7.3452997"
"14180.0","1520041747619","1386326926818224","6.5242996","0.7535","7.2825"
"14200.0","1520041747634","1386326946808849","6.5744","0.78959996","7.2334"
"14219.0","1520041747657","1386326966799474","6.6207","0.8082","7.1891"
"14240.0","1520041747674","1386326986821349","6.6534996","0.826","7.1566997"
"14260.0","1520041747694","1386327006811974","6.6769","0.8336","7.134"
"14279.0","1520041747714","1386327026804162","6.6895","0.84239995","7.1211"
"14300.0","1520041747734","1386327046826037","6.693","0.8476","7.1172"
"14320.0","1520041747756","1386327066815099","6.6842","0.8594","7.1239996"
"14340.0","1520041747775","1386327086807287","6.6758","0.86579996","7.1312"
"14359.0","1520041747794","1386327106797912","6.6684","0.8559","7.1391997"
"14380.0","1520041747814","1386327126821349","6.6548","0.8506","7.1524997"
"14400.0","1520041747834","1386327146811974","6.6577997","0.84569997","7.1503997"
"14419.0","1520041747854","1386327166802599","6.6700997","0.83739996","7.1397996"
"14440.0","1520041747874","1386327186824474","6.6735","0.82919997","7.1376996"
"14460.0","1520041747894","1386327206815099","6.6554","0.8401","7.1533"
"14480.0","1520041747916","1386327226807287","6.6299","0.8501","7.1756997"
"14499.0","1520041747934","1386327246797912","6.6095","0.85749996","7.1935997"
"14520.0","1520041747954","1386327266819787","6.5936","0.8548","7.2086"
"14540.0","1520041747975","1386327286810412","6.5687","0.8513","7.2317"
"14559.0","1520041747994","1386327306802599","6.5325","0.8551","7.2639"
"14580.0","1520041748014","1386327326824474","6.5041","0.8524","7.2896"
"14600.0","1520041748034","1386327346815099","6.4786997","0.8379","7.3139"
"14619.0","1520041748056","1386327366805724","6.4442","0.8261","7.3457"
"14640.0","1520041748074","1386327386827599","6.4045","0.8149","7.3816"
"14660.0","1520041748094","1386327406819787","6.3752","0.7988","7.4086"
"14680.0","1520041748120","1386327426808849","6.3666997","0.7834","7.4175997"
"14699.0","1520041748134","1386327446801037","6.3567","0.7704","7.4275"
"14720.0","1520041748154","1386327466822912","6.3409996","0.76379997","7.4416"
"14740.0","1520041748175","1386327486813537","6.328","0.75189996","7.4539"
"14759.0","1520041748194","1386327506805724","6.3174996","0.743","7.4637"
"14780.0","1520041748214","1386327526827599","6.3166","0.7294","7.4658"
"14800.0","1520041748234","1386327546818224","6.323","0.7123","7.462"
"14820.0","1520041748254","1386327566808849","6.3306","0.69979995","7.4567"
"14839.0","1520041748274","1386327586799474","6.3329","0.69","7.4557"
"14860.0","1520041748294","1386327606821349","6.3392997","0.6834","7.4508"
"14880.0","1520041748315","1386327626813537","6.3483996","0.6716","7.4442"
"14899.0","1520041748334","1386327646804162","6.3476","0.66209996","7.4456997"
"14920.0","1520041748355","1386327666826037","6.3311","0.6534","7.4605"
"14940.0","1520041748375","1386327686816662","6.3065","0.64059997","7.4824"
"14960.0","1520041748394","1386327706808849","6.2867","0.61649996","7.5010996"
"14979.0","1520041748414","1386327726799474","6.2757998","0.58529997","7.5126996"
"15000.0","1520041748444","1386327746821349","6.2623","0.5602","7.5257998"
"15020.0","1520041748458","1386327766811974","6.2587","0.5342","7.5306997"
"15039.0","1520041748474","1386327786802599","6.2648","0.5115","7.5271997"
"15060.0","1520041748494","1386327806826037","6.2783","0.4858","7.5176997"
"15080.0","1520041748515","1386327826816662","6.2963","0.464","7.5039997"
"15100.0","1520041748534","1386327846807287","6.3262997","0.4472","7.4796996"
"15119.0","1520041748555","1386327866797912","6.3704996","0.44149998","7.4424996"
"15140.0","1520041748575","1386327886819787","6.4326","0.4409","7.3889"
"15160.0","1520041748594","1386327906810412","6.4986","0.4448","7.3307"
"15179.0","1520041748615","1386327926802599","6.5467997","0.4558","7.2869997"
"15200.0","1520041748634","1386327946822912","6.573","0.4759","7.2620997"
"15220.0","1520041748656","1386327966815099","6.5933","0.4894","7.2427998"
"15239.0","1520041748674","1386327986805724","6.6018996","0.493","7.2346997"
"15260.0","1520041748694","1386328006827599","6.5983996","0.49179998","7.238"
"15280.0","1520041748716","1386328026819787","6.586","0.4811","7.2499"
"15300.0","1520041748736","1386328046810412","6.5625","0.45819998","7.2728"
"15319.0","1520041748754","1386328066801037","6.5204","0.428","7.3122997"
"15340.0","1520041748776","1386328086822912","6.4702","0.4048","7.3581"
"15360.0","1520041748794","1386328106815099","6.4221997","0.3863","7.4010997"
"15379.0","1520041748816","1386328126805724","6.3689","0.36929998","7.4477997"
"15400.0","1520041748834","1386328146826037","6.309","0.3491","7.4996"
"15420.0","1520041748854","1386328166818224","6.2602","0.3211","7.5415998"
"15440.0","1520041748875","1386328186808849","6.2222","0.2941","7.5741"
"15459.0","1520041748894","1386328206799474","6.1777997","0.2764","7.6109996"
"15480.0","1520041748914","1386328226822912","6.126","0.26029998","7.6534"
"15500.0","1520041748934","1386328246813537","6.0736","0.2375","7.6956997"
"15519.0","1520041748960","1386328266804162","6.0199","0.22129999","7.7383"
"15540.0","1520041748978","1386328286826037","5.9674997","0.20989999","7.7791"
"15560.0","1520041748998","1386328306818224","5.9266996","0.20189999","7.8104"
