"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"7519.0","1520041740959","1386320266805724","0.3628","-0.095699996","0.5241"
"7540.0","1520041740976","1386320286827599","0.3292","-0.0683","0.016999999"
"7560.0","1520041740995","1386320306818224","0.48259997","-0.19209999","0.1241"
"7580.0","1520041741028","1386320326808849","0.5362","-0.21779999","-0.103599995"
"7599.0","1520041741041","1386320346801037","0.4242","-0.0378","-0.18419999"
"7620.0","1520041741054","1386320366822912","0.5685","-0.0266","-0.037699997"
"7640.0","1520041741074","1386320386813537","0.6159","0.0629","-0.23809999"
"7659.0","1520041741094","1386320406804162","0.747","-0.0349","-0.5105"
"7680.0","1520041741120","1386320426826037","0.67899996","0.056399997","-0.5571"
"7700.0","1520041741136","1386320446818224","0.7021","0.14479999","-0.7479"
"7720.0","1520041741154","1386320466808849","0.7388","0.2604","-0.90749997"
"7739.0","1520041741184","1386320486799474","0.77349997","0.2565","-1.107"
"7760.0","1520041741194","1386320506821349","0.7227","0.4064","-1.4172"
"7780.0","1520041741216","1386320526811974","0.6362","0.45229998","-1.27"
"7799.0","1520041741237","1386320546802599","0.6109","0.4312","-0.74869996"
"7820.0","1520041741256","1386320566826037","0.60319996","0.1616","-0.51739997"
"7840.0","1520041741277","1386320586818224","0.44849998","0.235","-0.3434"
"7860.0","1520041741294","1386320606807287","0.4711","0.2041","-0.2696"
"7879.0","1520041741324","1386320626797912","0.4312","0.15959999","-0.2771"
"7900.0","1520041741334","1386320646821349","0.3186","0.0981","-0.47349998"
"7920.0","1520041741358","1386320666810412","0.3371","-0.0523","-0.44959998"
"7939.0","1520041741377","1386320686802599","0.39589998","-0.1512","-0.48529997"
"7960.0","1520041741396","1386320706824474","0.1356","0.2643","-0.9855"
"7980.0","1520041741419","1386320726815099","0.2005","0.0936","-1.7751"
"8000.0","1520041741436","1386320746807287","0.28149998","-0.0543","-1.9145"
"8019.0","1520041741454","1386320766797912","0.2644","-0.081599995","-1.6787"
"8040.0","1520041741480","1386320786819787","0.0262","-0.048899997","-1.0422"
"8060.0","1520041741495","1386320806810412","-0.2223","0.25869998","-0.3716"
"8079.0","1520041741516","1386320826802599","-0.3504","0.3821","-0.1331"
"8100.0","1520041741536","1386320846824474","-0.2814","0.2626","0.1325"
"8120.0","1520041741554","1386320866815099","-0.3886","-0.1539","0.6125"
"8139.0","1520041741593","1386320886805724","-0.5846","-0.15339999","1.5745"
"8160.0","1520041741595","1386320906827599","-0.8075","0.1353","2.3225"
"8180.0","1520041741620","1386320926819787","-0.64309996","-0.0643","2.2015998"
"8200.0","1520041741634","1386320946810412","-0.51089996","-0.31849998","1.8956"
"8219.0","1520041741655","1386320966799474","-0.5744","-0.1818","1.4625"
"8240.0","1520041741674","1386320986822912","-0.5829","-0.0867","1.7615999"
"8260.0","1520041741694","1386321006813537","-0.3601","-0.4578","1.8676"
"8279.0","1520041741716","1386321026805724","-0.317","-0.745","1.7799"
"8300.0","1520041741735","1386321046826037","-0.4809","-0.5876","1.8222"
"8320.0","1520041741756","1386321066818224","-0.36769998","-0.48369998","1.5593"
"8340.0","1520041741785","1386321086808849","-0.1892","-0.5879","0.7854"
"8359.0","1520041741795","1386321106799474","-0.122499995","-0.5182","0.50549996"
"8380.0","1520041741818","1386321126821349","-0.0874","-0.36659998","0.2969"
"8400.0","1520041741835","1386321146811974","-0.024","-0.38189998","0.13849999"
"8419.0","1520041741854","1386321166802599","-0.044","-0.2034","0.19309999"
"8440.0","1520041741878","1386321186826037","0.0866","-0.0727","0.2751"
"8460.0","1520041741897","1386321206816662","0.1398","-0.0139","0.0907"
"8480.0","1520041741921","1386321226807287","0.2488","-0.0654","-0.0176"
"8499.0","1520041741937","1386321246797912","0.34039998","-0.21329999","0.2086"
"8520.0","1520041741955","1386321266821349","0.2769","0.0682","0.1801"
"8540.0","1520041741979","1386321286811974","0.50299996","0.0095999995","-0.0654"
"8559.0","1520041741995","1386321306802599","0.5061","-0.081599995","-0.0836"
"8580.0","1520041742016","1386321326824474","0.5086","0.0725","-0.3196"
"8600.0","1520041742035","1386321346816662","0.5268","0.047799997","-0.41529998"
"8619.0","1520041742055","1386321366805724","0.6203","0.074999996","-0.41239998"
"8639.0","1520041742076","1386321386797912","0.5347","0.2701","-0.442"
"8660.0","1520041742094","1386321406819787","0.6088","0.23259999","-0.50159997"
"8680.0","1520041742115","1386321426810412","0.4533","0.1329","-0.5255"
"8699.0","1520041742134","1386321446801037","0.5279","0.047199998","0.0484"
"8720.0","1520041742154","1386321466824474","0.48","0.1024","0.0695"
"8740.0","1520041742176","1386321486815099","0.5333","0.0736","-0.2008"
"8759.0","1520041742194","1386321506805724","0.5525","0.0019999999","-0.36839998"
"8780.0","1520041742214","1386321526827599","0.33069998","0.23089999","-0.361"
"8800.0","1520041742237","1386321546819787","0.3848","0.1436","-0.22899999"
"8820.0","1520041742258","1386321566808849","0.4341","0.0154","-0.071499996"
"8839.0","1520041742281","1386321586801037","0.4156","0.1599","-0.4118"
"8860.0","1520041742296","1386321606822912","0.44129997","0.1766","-0.84569997"
"8880.0","1520041742315","1386321626813537","0.44509998","0.1118","-1.0521"
"8899.0","1520041742340","1386321646805724","0.49449998","-0.046","-0.7637"
"8920.0","1520041742357","1386321666826037","0.3739","-0.0316","-0.8451"
"8940.0","1520041742388","1386321686818224","0.2897","-0.0515","-0.99259996"
"8960.0","1520041742395","1386321706808849","0.1716","0.0347","-0.9579"
"8979.0","1520041742425","1386321726799474","0.19919999","0.1428","-1.0583"
"9000.0","1520041742434","1386321746821349","0.1261","0.21079999","-0.9589"
"9020.0","1520041742455","1386321766813537","0.1484","0.1173","-0.7794"
"9039.0","1520041742475","1386321786804162","0.0369","0.19409999","-0.6109"
"9060.0","1520041742495","1386321806826037","0.006","0.14989999","-0.4538"
"9080.0","1520041742514","1386321826816662","-0.0547","0.188","-0.2269"
"9100.0","1520041742536","1386321846807287","-0.11669999","0.24139999","0.0512"
"9119.0","1520041742556","1386321866799474","-0.21059999","0.3775","0.20539999"
"9140.0","1520041742586","1386321886821349","-0.3524","0.47829998","0.604"
"9160.0","1520041742595","1386321906811974","-0.36949998","0.611","1.1249"
"9179.0","1520041742614","1386321926802599","-0.3742","0.4797","1.2610999"
"9200.0","1520041742634","1386321946824474","-0.22999999","0.18859999","1.4337"
"9220.0","1520041742654","1386321966815099","-0.44509998","0.2017","1.3676"
"9240.0","1520041742674","1386321986807287","-0.4209","0.2227","1.5935"
"9259.0","1520041742695","1386322006797912","-0.39929998","0.25869998","1.6077"
"9280.0","1520041742714","1386322026821349","-0.3339","0.1608","1.0755"
"9300.0","1520041742737","1386322046810412","-0.3213","-0.0691","0.84029996"
"9319.0","1520041742754","1386322066802599","-0.2968","-0.1161","0.9176"
"9340.0","1520041742775","1386322086824474","-0.40399998","-0.1255","1.1278"
"9360.0","1520041742794","1386322106815099","-0.3046","-0.226","1.1424"
"9379.0","1520041742814","1386322126805724","-0.2611","-0.26749998","0.9393"
"9400.0","1520041742835","1386322146829162","-0.2105","-0.2665","0.89659995"
"9420.0","1520041742854","1386322166818224","-0.1418","-0.17029999","0.7679"
"9440.0","1520041742875","1386322186810412","0.0063","-0.17199999","0.7761"
"9459.0","1520041742894","1386322206801037","-0.0376","-0.1038","0.9287"
"9480.0","1520041742914","1386322226822912","0.092999995","0.0792","0.67179996"
"9500.0","1520041742936","1386322246815099","0.1943","0.1258","0.29549998"
"9519.0","1520041742954","1386322266805724","0.262","0.15709999","0.1293"
"9540.0","1520041742975","1386322286827599","0.2793","0.1715","0.24849999"
"9560.0","1520041742994","1386322306818224","0.3207","0.1269","0.078"
"9580.0","1520041743014","1386322326808849","0.39299998","0.0095","-0.0475"
"9599.0","1520041743035","1386322346799474","0.34309998","0.2003","-0.090399995"
"9620.0","1520041743054","1386322366822912","0.3451","0.4552","-0.2355"
"9640.0","1520041743075","1386322386811974","0.3947","0.37379998","-0.1768"
"9659.0","1520041743094","1386322406804162","0.48229998","0.1872","-0.0131"
"9680.0","1520041743115","1386322426826037","0.3548","0.3056","0.043199997"
"9700.0","1520041743136","1386322446818224","0.2906","0.33319998","0.19559999"
"9720.0","1520041743154","1386322466807287","0.4649","0.19999999","-0.14029999"
"9739.0","1520041743177","1386322486799474","0.4127","0.28849998","-0.4578"
"9760.0","1520041743194","1386322506821349","0.4014","0.4028","-0.75839996"
"9780.0","1520041743215","1386322526811974","0.5366","0.2738","-1.0683"
"9799.0","1520041743235","1386322546802599","0.60969996","0.235","-1.2665"
"9820.0","1520041743255","1386322566824474","0.5854","0.252","-1.0818"
"9840.0","1520041743276","1386322586816662","0.4644","0.0981","-0.6141"
"9860.0","1520041743296","1386322606807287","0.4719","0.0396","-0.4797"
"9879.0","1520041743317","1386322626797912","0.3854","0.14909999","-0.9472"
"9900.0","1520041743334","1386322646819787","0.1598","0.429","-1.7355"
"9920.0","1520041743355","1386322666811974","0.4206","0.2929","-2.5228"
"9939.0","1520041743376","1386322686801037","0.2923","0.301","-2.3985"
"9960.0","1520041743399","1386322706824474","0.2174","0.1902","-1.2860999"
"9980.0","1520041743415","1386322726815099","-0.0404","0.2252","-0.145"
"10000.0","1520041743435","1386322746807287","-0.2748","0.20539999","0.3762"
"10019.0","1520041743454","1386322766797912","-0.36389998","0.103099994","0.5361"
"10040.0","1520041743475","1386322786819787","-0.5258","0.1744","0.7797"
"10060.0","1520041743495","1386322806810412","-0.5828","0.024899999","0.8986"
"10079.0","1520041743515","1386322826801037","-0.6231","-0.1139","0.9916"
"10100.0","1520041743535","1386322846824474","-0.8145","-0.21139999","1.1165999"
"10120.0","1520041743554","1386322866813537","-0.82339996","-0.3026","1.273"
"10139.0","1520041743579","1386322886805724","-0.83419997","-0.44829997","1.5888"
"10160.0","1520041743595","1386322906827599","-1.0388","-0.48279998","1.8661"
"10180.0","1520041743618","1386322926818224","-1.0593","-0.6329","1.8596"
"10200.0","1520041743635","1386322946808849","-0.72749996","-1.0388","1.4368"
"10219.0","1520041743654","1386322966801037","-1.1456","-0.7075","1.4179"
"10240.0","1520041743680","1386322986822912","-0.9914","-0.5807","1.3281"
"10260.0","1520041743694","1386323006813537","-0.8042","-0.668","1.2738"
"10279.0","1520041743714","1386323026804162","-0.97209996","-0.67969996","1.2070999"
"10300.0","1520041743736","1386323046826037","-0.83","-0.7166","1.6195999"
"10320.0","1520041743754","1386323066818224","-0.5597","-0.7481","1.9544"
"10340.0","1520041743782","1386323086808849","-0.9626","-0.61469996","1.8979"
"10359.0","1520041743794","1386323106799474","-0.6734","-0.5822","1.3929"
"10380.0","1520041743815","1386323126821349","-0.4202","-0.6196","0.7852"
"10400.0","1520041743837","1386323146811974","-0.4044","-0.3937","0.9801"
"10419.0","1520041743854","1386323166802599","-0.24159999","-0.2522","1.2365"
"10440.0","1520041743875","1386323186826037","-0.1156","-0.1882","1.504"
"10460.0","1520041743896","1386323206816662","0.058599997","-0.2543","0.9403"
"10479.0","1520041743915","1386323226805724","0.4251","-0.2604","0.3653"
"10499.0","1520041743943","1386323246797912","0.4412","0.121","0.14559999"
"10520.0","1520041743955","1386323266819787","0.3757","0.5043","0.0468"
"10540.0","1520041743976","1386323286811974","0.52489996","0.3579","0.13059999"
"10559.0","1520041744000","1386323306802599","0.68329996","0.44919997","0.53889996"
"10580.0","1520041744015","1386323326824474","0.66789997","0.65489995","0.2364"
"10600.0","1520041744036","1386323346815099","0.7053","0.7165","-0.15429999"
"10620.0","1520041744054","1386323366807287","1.013","0.7421","-0.7854"
"10639.0","1520041744074","1386323386797912","0.96","0.8716","-1.405"
"10660.0","1520041744094","1386323406819787","0.93869996","0.7565","-1.5723"
"10680.0","1520041744114","1386323426810412","0.99329996","0.4967","-1.3059"
"10699.0","1520041744134","1386323446801037","0.94579995","0.5496","-1.2727"
"10720.0","1520041744155","1386323466822912","0.9543","0.50729996","-1.0454999"
"10740.0","1520041744175","1386323486815099","0.8947","0.4121","-1.1517"
"10759.0","1520041744194","1386323506805724","0.9971","0.2669","-1.303"
"10780.0","1520041744214","1386323526827599","0.9084","0.4251","-1.727"
"10800.0","1520041744234","1386323546818224","0.923","0.44799998","-1.874"
"10820.0","1520041744255","1386323566808849","0.9183","0.4252","-1.992"
"10839.0","1520041744274","1386323586799474","0.64959997","0.3769","-1.8463"
"10860.0","1520041744294","1386323606822912","0.5794","0.3398","-1.3026999"
"10880.0","1520041744314","1386323626813537","0.3462","0.3286","-1.0494"
"10899.0","1520041744335","1386323646804162","0.2956","0.2662","-0.7732"
"10920.0","1520041744354","1386323666827599","0.1148","0.265","-0.2075"
"10940.0","1520041744376","1386323686816662","0.0315","0.23259999","-0.338"
"10960.0","1520041744396","1386323706808849","-0.0212","0.1214","-0.319"
"10979.0","1520041744414","1386323726799474","-0.0656","0.0982","0.1678"
"11000.0","1520041744435","1386323746821349","-0.0325","0.091","0.5862"
"11020.0","1520041744454","1386323766811974","-0.2474","0.127","0.8005"
"11039.0","1520041744475","1386323786804162","-0.3937","-0.0341","1.0753"
"11060.0","1520041744497","1386323806826037","-0.4253","-0.21599999","1.214"
"11080.0","1520041744515","1386323826816662","-0.56479996","-0.3436","1.3417"
"11100.0","1520041744537","1386323846807287","-0.59459996","-0.38599998","1.4484999"
"11119.0","1520041744568","1386323866799474","-0.6313","-0.4702","1.4468"
"11140.0","1520041744580","1386323886821349","-0.666","-0.561","1.3158"
"11160.0","1520041744603","1386323906811974","-0.60719997","-0.612","1.2987"
"11179.0","1520041744617","1386323926802599","-0.5054","-0.5954","1.0732"
"11200.0","1520041744634","1386323946824474","-0.4921","-0.3112","0.96699995"
"11220.0","1520041744654","1386323966816662","-0.424","-0.2651","0.8551"
"11240.0","1520041744675","1386323986807287","-0.1955","-0.32619998","0.6015"
"11259.0","1520041744694","1386324006797912","-0.2895","-0.2385","0.5269"
"11280.0","1520041744714","1386324026819787","-0.20879999","-0.2857","0.5136"
"11300.0","1520041744736","1386324046810412","-0.108399995","-0.138","0.68"
"11319.0","1520041744754","1386324066801037","-0.061899997","0.0339","0.53999996"
"11340.0","1520041744776","1386324086824474","0.1299","0.0585","0.3507"
"11360.0","1520041744795","1386324106815099","0.1779","0.0628","0.4121"
"11379.0","1520041744815","1386324126805724","0.2074","0.049799997","0.3426"
"11400.0","1520041744839","1386324146827599","0.2013","-0.0209","0.120799996"
"11420.0","1520041744861","1386324166818224","0.0959","0.1847","-0.033099998"
"11440.0","1520041744874","1386324186808849","0.3056","0.0468","0.6572"
"11459.0","1520041744895","1386324206801037","0.3612","4.0E-4","1.8321999"
"11480.0","1520041744917","1386324226822912","0.33859998","-0.062","2.2031"
"11500.0","1520041744934","1386324246813537","0.2573","-0.1435","1.2148"
"11519.0","1520041744954","1386324266804162","0.2531","-0.033999998","-0.0953"
"11540.0","1520041744975","1386324286826037","0.5805","-0.0955","-0.8839"
"11560.0","1520041744998","1386324306818224","0.5857","0.0083","-1.1457"
"11580.0","1520041745015","1386324326808849","0.677","0.1691","-1.2705"
"11599.0","1520041745035","1386324346799474","0.6723","0.198","-1.4088"
"11620.0","1520041745056","1386324366821349","0.7137","0.1934","-1.2594"
"11640.0","1520041745075","1386324386811974","0.6006","0.0614","-1.1309"
"11659.0","1520041745101","1386324406804162","0.5882","0.2136","-0.8947"
"11680.0","1520041745115","1386324426826037","0.48729998","0.3216","-0.7037"
"11700.0","1520041745137","1386324446816662","0.584","0.3225","-0.4066"
"11720.0","1520041745156","1386324466807287","0.55399996","0.2767","-0.43359998"
"11739.0","1520041745177","1386324486799474","0.45979998","0.45569998","-0.264"
"11760.0","1520041745197","1386324506819787","0.4773","0.27179998","-0.326"
"11780.0","1520041745214","1386324526811974","0.4197","0.2615","-0.1841"
"11799.0","1520041745235","1386324546802599","0.3427","0.2082","-0.033099998"
"11820.0","1520041745254","1386324566824474","0.27269998","0.1918","0.2489"
"11840.0","1520041745276","1386324586815099","0.2967","0.1388","0.2908"
"11859.0","1520041745299","1386324606805724","0.17379999","0.096099995","0.2835"
"11879.0","1520041745314","1386324626797912","0.1874","0.0162","0.2668"
"11900.0","1520041745336","1386324646819787","0.1419","-0.110999994","0.0835"
"11920.0","1520041745355","1386324666810412","0.19919999","-0.3005","0.01"
"11939.0","1520041745375","1386324686802599","0.0924","-0.1987","0.0128"
"11960.0","1520041745400","1386324706824474","0.067499995","-0.0039","-0.0689"
"11980.0","1520041745415","1386324726815099","-0.0157","0.036599997","-0.0138"
"11999.0","1520041745435","1386324746805724","-0.0469","-0.0111","-0.096"
"12020.0","1520041745454","1386324766827599","-0.098799996","-0.0028","0.0521"
"12040.0","1520041745474","1386324786818224","-0.1161","0.0032","0.051999997"
"12060.0","1520041745499","1386324806810412","-0.037699997","-0.089499995","0.2012"
"12079.0","1520041745514","1386324826801037","-0.096599996","-0.011899999","0.2829"
"12100.0","1520041745535","1386324846822912","-0.0962","-0.047599997","0.5319"
"12120.0","1520041745555","1386324866813537","-0.12329999","-0.0821","0.5341"
"12139.0","1520041745575","1386324886804162","-0.0567","-0.1857","0.501"
"12160.0","1520041745598","1386324906827599","-0.114999995","-0.1937","0.671"
"12180.0","1520041745616","1386324926818224","-0.089899994","-0.0924","0.6389"
"12200.0","1520041745634","1386324946808849","-0.0567","-0.1268","0.6473"
"12219.0","1520041745655","1386324966799474","-0.022499999","-0.094399996","0.60649997"
"12240.0","1520041745674","1386324986821349","-0.0411","-0.036199998","0.5973"
"12260.0","1520041745695","1386325006811974","0.029","-0.0332","0.5004"
"12279.0","1520041745715","1386325026804162","-0.021399999","-0.0208","0.3865"
"12300.0","1520041745735","1386325046826037","0.0678","-0.1328","0.29749998"
"12320.0","1520041745755","1386325066818224","0.1004","-0.042999998","0.2348"
"12340.0","1520041745775","1386325086807287","0.083399996","-0.0056999996","0.1436"
"12359.0","1520041745795","1386325106799474","0.0186","0.1329","0.2188"
"12380.0","1520041745815","1386325126821349","0.107","0.1593","0.0524"
"12400.0","1520041745834","1386325146811974","0.1484","0.152","0.041699998"
"12419.0","1520041745854","1386325166802599","0.1434","0.098799996","-0.048499998"
"12440.0","1520041745874","1386325186826037","0.1305","0.1364","0.1143"
"12460.0","1520041745894","1386325206816662","0.1116","0.0579","0.1355"
"12480.0","1520041745914","1386325226807287","0.1971","0.0132","0.0903"
"12499.0","1520041745934","1386325246797912","0.1383","0.0916","-0.0251"
"12520.0","1520041745959","1386325266821349","0.16589999","0.082899995","0.0665"
"12540.0","1520041745975","1386325286811974","0.1831","0.122499995","0.060799997"
"12559.0","1520041745995","1386325306802599","0.1882","-0.0602","0.017199999"
"12580.0","1520041746014","1386325326824474","0.15969999","-0.0918","-0.0334"
"12600.0","1520041746035","1386325346815099","0.17799999","-0.0762","0.18249999"
"12619.0","1520041746054","1386325366805724","0.1577","-0.099999994","0.29029998"
"12639.0","1520041746074","1386325386796349","0.18679999","0.042799998","0.2616"
"12660.0","1520041746095","1386325406819787","0.14999999","0.065299995","0.1602"
"12680.0","1520041746114","1386325426810412","0.19999999","0.0525","0.1674"
"12699.0","1520041746134","1386325446801037","0.19119999","0.0287","0.1846"
"12720.0","1520041746155","1386325466822912","0.1682","-0.021","0.43249997"
"12740.0","1520041746175","1386325486813537","0.1399","-0.085499994","0.7057"
"12759.0","1520041746194","1386325506805724","0.1646","-0.0624","0.78959996"
"12780.0","1520041746214","1386325526827599","0.13409999","-0.1068","0.427"
"12800.0","1520041746236","1386325546818224","0.1138","-0.1454","0.2216"
"12820.0","1520041746259","1386325566808849","0.3107","-0.4043","0.5035"
"12839.0","1520041746274","1386325586801037","0.22029999","-0.3507","0.17"
"12860.0","1520041746298","1386325606822912","0.247","-0.24569999","0.34669998"
"12880.0","1520041746314","1386325626813537","0.3854","-0.021","-0.078899994"
"12899.0","1520041746337","1386325646804162","0.5197","0.061899997","-0.6698"
"12920.0","1520041746355","1386325666826037","0.575","0.1125","-0.6616"
"12940.0","1520041746375","1386325686818224","0.5772","0.1453","-0.1285"
"12960.0","1520041746395","1386325706807287","0.613","0.1184","0.22479999"
"12979.0","1520041746414","1386325726799474","0.5855","0.2498","-0.1722"
"13000.0","1520041746434","1386325746821349","0.7012","0.2286","-0.20369999"
"13020.0","1520041746454","1386325766811974","0.73939997","0.24589999","0.009099999"
"13039.0","1520041746475","1386325786802599","0.815","0.45279998","0.0088"
"13060.0","1520041746496","1386325806824474","0.7035","0.5397","-0.1953"
"13080.0","1520041746514","1386325826816662","0.7962","0.6311","-0.1618"
"13100.0","1520041746537","1386325846807287","0.87189996","0.54649997","-0.6926"
"13119.0","1520041746570","1386325866797912","0.92469996","0.443","-1.0746"
"13140.0","1520041746575","1386325886819787","0.7448","0.36659998","-1.0864999"
"13160.0","1520041746594","1386325906810412","0.69409996","0.21849999","-1.0116999"
"13179.0","1520041746615","1386325926802599","0.6681","0.1514","-0.745"
"13200.0","1520041746638","1386325946824474","0.589","0.094399996","-0.9352"
"13220.0","1520041746659","1386325966815099","0.6257","-0.0484","-1.1046"
"13239.0","1520041746674","1386325986805724","0.4734","-0.0117999995","-1.4763"
"13259.0","1520041746697","1386326006797912","0.33139998","-0.0255","-1.8666999"
"13280.0","1520041746716","1386326026819787","0.4427","-0.0479","-1.5083"
"13300.0","1520041746735","1386326046810412","0.2735","0.0712","-1.0825"
"13319.0","1520041746755","1386326066801037","-0.015","0.2868","-0.3955"
"13340.0","1520041746775","1386326086824474","0.1183","0.100099996","-0.3667"
"13360.0","1520041746796","1386326106815099","0.0836","-0.0018","-0.219"
"13379.0","1520041746814","1386326126805724","-0.0053","-0.1004","-0.058399998"
"13400.0","1520041746834","1386326146827599","-0.2364","-0.0777","0.21319999"
"13420.0","1520041746855","1386326166818224","-0.304","-0.0447","0.38979998"
"13440.0","1520041746874","1386326186808849","-0.2602","-0.078899994","0.6412"
"13459.0","1520041746894","1386326206801037","-0.4466","-0.115399994","0.5352"
"13480.0","1520041746914","1386326226822912","-0.4966","-0.1252","0.56549996"
"13500.0","1520041746937","1386326246813537","-0.60859996","-0.012","1.0404999"
"13519.0","1520041746955","1386326266804162","-0.7366","-0.061899997","1.6775"
"13540.0","1520041746975","1386326286826037","-0.649","-0.15789999","1.6359999"
"13560.0","1520041746995","1386326306818224","-0.754","-0.094399996","1.5024999"
"13580.0","1520041747015","1386326326808849","-0.7272","-0.14119999","1.5891999"
"13599.0","1520041747034","1386326346799474","-0.7353","-0.3637","1.9846"
"13620.0","1520041747055","1386326366821349","-0.6633","-0.58599997","2.4375"
"13640.0","1520041747074","1386326386811974","-0.839","-0.58349997","2.4937"
"13659.0","1520041747095","1386326406802599","-0.9201","-0.4912","2.5184999"
"13680.0","1520041747115","1386326426826037","-0.6454","-0.8088","2.521"
"13700.0","1520041747134","1386326446816662","-0.3915","-0.87","1.8781999"
"13720.0","1520041747154","1386326466807287","-0.4606","-0.557","1.2681999"
"13739.0","1520041747175","1386326486797912","-0.1425","-0.3748","0.87039995"
"13760.0","1520041747194","1386326506821349","-0.022499999","-0.2173","0.3585"
"13780.0","1520041747215","1386326526811974","0.1397","-0.0857","0.118499994"
"13799.0","1520041747234","1386326546802599","0.1621","0.1205","-0.13949999"
"13820.0","1520041747254","1386326566824474","0.267","-0.0404","-0.4377"
"13840.0","1520041747275","1386326586815099","0.26569998","-0.059699997","-0.6775"
"13860.0","1520041747294","1386326606807287","0.27629998","0.1554","-0.5646"
"13879.0","1520041747315","1386326626797912","0.533","0.095599994","-0.5525"
"13900.0","1520041747334","1386326646819787","0.45569998","0.04","-0.16759999"
"13920.0","1520041747356","1386326666810412","0.35189998","0.17729999","0.0682"
"13939.0","1520041747375","1386326686801037","0.471","0.20349999","-0.3134"
"13960.0","1520041747394","1386326706822912","0.857","-0.25259998","-0.5855"
"13980.0","1520041747414","1386326726815099","0.6167","-0.1349","-0.7405"
"13999.0","1520041747434","1386326746805724","0.7144","0.0016","-0.7367"
"14020.0","1520041747457","1386326766827599","0.5963","0.2243","-1.0208"
"14040.0","1520041747474","1386326786818224","0.7729","0.0761","-1.2679"
"14060.0","1520041747498","1386326806808849","0.7467","0.039699998","-1.441"
"14079.0","1520041747521","1386326826801037","0.7998","0.2201","-1.0838"
"14100.0","1520041747534","1386326846822912","0.6167","0.3164","-1.216"
"14120.0","1520041747561","1386326866813537","0.5945","0.2175","-1.3334"
"14139.0","1520041747576","1386326886804162","0.53429997","0.19569999","-1.1769999"
"14160.0","1520041747595","1386326906826037","0.4464","0.2712","-0.6768"
"14180.0","1520041747619","1386326926818224","0.17359999","0.17809999","0.0626"
"14200.0","1520041747634","1386326946808849","0.0744","0.0929","0.1215"
"14219.0","1520041747657","1386326966799474","0.1458","-0.0334","0.156"
"14240.0","1520041747674","1386326986821349","-0.0438","0.0761","0.0806"
"14260.0","1520041747694","1386327006811974","0.0504","-0.0098","0.2209"
"14279.0","1520041747714","1386327026804162","-0.0504","0.1382","0.37109998"
"14300.0","1520041747734","1386327046826037","-0.1618","0.26049998","0.5417"
"14320.0","1520041747756","1386327066815099","-0.19219999","0.2487","0.7212"
"14340.0","1520041747775","1386327086807287","-0.0955","0.0854","0.6258"
"14359.0","1520041747795","1386327106797912","-0.048899997","-0.1007","0.8139"
"14380.0","1520041747815","1386327126821349","-0.1628","-0.075899996","0.7417"
"14400.0","1520041747834","1386327146811974","-0.0775","-0.1592","0.5183"
"14419.0","1520041747854","1386327166802599","-0.1585","-0.1313","0.3818"
"14440.0","1520041747874","1386327186824474","-0.0638","-0.074099995","0.4526"
"14460.0","1520041747894","1386327206815099","-0.0947","-0.0752","0.7116"
"14480.0","1520041747916","1386327226807287","-0.17719999","0.0324","1.0422"
"14499.0","1520041747934","1386327246797912","-0.097899996","0.054399997","0.7104"
"14520.0","1520041747954","1386327266819787","-0.032899998","0.0179","0.32279998"
"14540.0","1520041747975","1386327286810412","0.119399995","-0.1354","0.36839998"
"14559.0","1520041747994","1386327306802599","-0.0111","0.0078","0.46359998"
"14580.0","1520041748014","1386327326824474","0.017199999","-0.0188","0.2516"
"14600.0","1520041748034","1386327346815099","0.0426","-0.1906","0.060599998"
"14619.0","1520041748056","1386327366805724","0.0673","-0.169","0.225"
"14640.0","1520041748075","1386327386827599","-0.049799997","-0.1481","0.3263"
"14660.0","1520041748094","1386327406819787","0.0383","-0.1907","0.2601"
"14680.0","1520041748120","1386327426808849","0.13499999","-0.24409999","0.18249999"
"14699.0","1520041748134","1386327446801037","0.1352","-0.21139999","0.3001"
"14720.0","1520041748155","1386327466822912","-0.0058999998","-0.1656","0.23689999"
"14740.0","1520041748175","1386327486813537","0.0953","-0.13409999","0.2737"
"14759.0","1520041748194","1386327506805724","0.1744","-0.14479999","0.1854"
"14780.0","1520041748215","1386327526827599","0.19489999","-0.1116","-0.042099997"
"14800.0","1520041748234","1386327546818224","0.1885","-0.0651","-0.116799995"
"14820.0","1520041748254","1386327566808849","0.1809","0.0651","0.045199998"
"14839.0","1520041748274","1386327586799474","0.1884","-0.0034999999","0.1346"
"14860.0","1520041748295","1386327606821349","0.1918","-0.1244","0.0806"
"14880.0","1520041748316","1386327626813537","0.16309999","-0.22049999","0.0284"
"14899.0","1520041748338","1386327646804162","0.105","-0.2306","0.1348"
"14920.0","1520041748355","1386327666826037","-0.074499995","-0.1533","0.6397"
"14940.0","1520041748375","1386327686816662","0.0187","-0.1797","1.0787"
"14960.0","1520041748394","1386327706808849","0.0777","-0.44","1.2169"
"14979.0","1520041748414","1386327726799474","0.0984","-0.4872","1.2445999"
"15000.0","1520041748444","1386327746821349","-0.0056999996","-0.2856","0.8293"
"15020.0","1520041748458","1386327766811974","0.1449","-0.338","0.0497"
"15039.0","1520041748474","1386327786802599","0.29569998","-0.40359998","-0.3586"
"15060.0","1520041748494","1386327806826037","0.2529","-0.3093","-0.4373"
