"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"4179.0","1520041737605","1386316917265099","13.5","85.75","13.875"
"4190.0","1520041737623","1386316927304162","13.25","85.875","14.25"
"4199.0","1520041737626","1386316937257287","12.9375","86.0625","14.6875"
"4210.0","1520041737637","1386316947294787","12.5","86.25","15.125"
"4219.0","1520041737644","1386316957279162","12.1875","86.4375","15.25"
"4230.0","1520041737655","1386316967285412","11.75","86.25","15.625"
"4240.0","1520041737667","1386316977296349","11.0625","86.125","16.125"
"4250.0","1520041737678","1386316987308849","10.75","85.875","16.5"
"4259.0","1520041737683","1386316997260412","10.1875","85.75","16.875"
"4270.0","1520041737697","1386317007299474","9.625","85.5","17.375"
"4279.0","1520041737707","1386317017282287","9.0","85.3125","17.75"
"4290.0","1520041737715","1386317027290099","8.5","84.9375","18.0"
"4299.0","1520041737735","1386317037274474","8.25","84.6875","18.5625"
"4310.0","1520041737740","1386317047340099","8.3125","84.5","19.0"
"4319.0","1520041737743","1386317057263537","8.125","84.375","19.0"
"4330.0","1520041737755","1386317067302599","7.9375","84.3125","19.4375"
"4339.0","1520041737763","1386317077255724","7.75","84.3125","19.625"
"4350.0","1520041737775","1386317087322912","7.4375","84.375","19.8125"
"4359.0","1520041737797","1386317097277599","7.5","84.375","20.125"
"4370.0","1520041737800","1386317107285412","7.5","84.75","20.3125"
"4380.0","1520041737806","1386317117294787","7.125","84.5","20.375"
"4390.0","1520041737815","1386317127307287","6.875","84.375","20.625"
"4399.0","1520041737823","1386317137258849","6.6875","84.5","20.9375"
"4410.0","1520041737837","1386317147297912","6.1875","84.3125","20.9375"
"4419.0","1520041737846","1386317157282287","6.125","84.3125","21.125"
"4430.0","1520041737869","1386317167288537","6.125","84.3125","21.375"
"4439.0","1520041737869","1386317177272912","5.8125","84.3125","21.5625"
"4450.0","1520041737877","1386317187338537","5.625","84.0","22.0625"
"4459.0","1520041737883","1386317197265099","5.4375","84.125","22.5625"
"4470.0","1520041737899","1386317207302599","5.1875","84.0","22.6875"
"4479.0","1520041737906","1386317217254162","5.125","83.75","23.0625"
"4490.0","1520041737916","1386317227293224","5.0","84.0625","23.4375"
"4499.0","1520041737924","1386317237277599","4.75","83.75","23.6875"
"4509.0","1520041737937","1386317247283849","4.375","83.375","23.875"
"4520.0","1520041737944","1386317257294787","4.25","83.3125","24.25"
"4530.0","1520041737965","1386317267305724","4.0625","83.0","24.0625"
"4539.0","1520041737966","1386317277258849","4.0625","83.125","24.1875"
"4550.0","1520041737973","1386317287322912","3.875","83.125","24.3125"
"4559.0","1520041737983","1386317297280724","3.6875","83.375","24.5"
"4570.0","1520041737995","1386317307286974","3.625","83.1875","24.6875"
"4579.0","1520041738003","1386317317271349","3.8125","83.375","24.625"
"4590.0","1520041738016","1386317327336974","4.1875","83.4375","24.625"
"4599.0","1520041738024","1386317337261974","4.0625","83.375","24.625"
"4610.0","1520041738036","1386317347301037","3.875","83.4375","24.8125"
"4619.0","1520041738043","1386317357283849","3.625","83.25","24.6875"
"4630.0","1520041738063","1386317367293224","3.5625","83.25","24.8125"
"4639.0","1520041738064","1386317377276037","3.5625","83.125","24.875"
"4649.0","1520041738075","1386317387283849","3.4375","82.9375","24.875"
"4660.0","1520041738092","1386317397293224","2.875","82.8125","25.125"
"4670.0","1520041738096","1386317407305724","2.5","82.8125","25.4375"
"4679.0","1520041738108","1386317417257287","2.3125","82.75","25.6875"
"4690.0","1520041738121","1386317427296349","2.4375","83.0","26.0625"
"4699.0","1520041738126","1386317437279162","2.125","82.75","26.8125"
"4710.0","1520041738135","1386317447286974","2.25","82.625","26.8125"
"4719.0","1520041738143","1386317457269787","1.75","82.625","26.875"
"4730.0","1520041738155","1386317467336974","1.75","82.75","27.4375"
"4739.0","1520041738166","1386317477261974","1.875","82.75","27.875"
"4750.0","1520041738173","1386317487326037","1.6875","82.9375","27.8125"
"4759.0","1520041738183","1386317497283849","1.75","83.0","27.6875"
"4770.0","1520041738196","1386317507290099","1.75","82.625","27.625"
"4779.0","1520041738207","1386317517276037","2.3125","82.9375","27.1875"
"4789.0","1520041738220","1386317527283849","2.125","82.9375","27.0"
"4800.0","1520041738237","1386317537291662","2.8125","82.625","26.625"
"4810.0","1520041738239","1386317547304162","3.0625","82.8125","26.0625"
"4819.0","1520041738244","1386317557255724","3.375","82.8125","25.0625"
"4830.0","1520041738259","1386317567294787","3.625","82.75","24.6875"
"4839.0","1520041738263","1386317577279162","3.875","82.625","24.375"
"4850.0","1520041738277","1386317587285412","4.25","82.8125","23.8125"
"4859.0","1520041738283","1386317597269787","4.375","82.9375","23.4375"
"4870.0","1520041738301","1386317607335412","4.5625","83.1875","23.25"
"4879.0","1520041738341","1386317617260412","4.75","83.5","23.0625"
"4890.0","1520041738342","1386317627299474","4.8125","83.375","22.5625"
"4899.0","1520041738342","1386317637282287","5.1875","83.1875","22.625"
"4910.0","1520041738343","1386317647290099","5.375","83.3125","22.4375"
"4919.0","1520041738343","1386317657274474","5.5625","83.3125","21.8125"
"4930.0","1520041738356","1386317667311974","5.75","83.375","21.4375"
"4940.0","1520041738363","1386317677291662","5.8125","83.5625","21.125"
"4950.0","1520041738373","1386317687329162","6.3125","83.4375","20.4375"
"4959.0","1520041738383","1386317697255724","6.6875","83.4375","20.0"
"4970.0","1520041738401","1386317707293224","7.0625","83.4375","19.625"
"4979.0","1520041738403","1386317717277599","7.375","83.75","19.125"
"4990.0","1520041738415","1386317727285412","7.875","84.125","18.75"
"4999.0","1520041738423","1386317737268224","8.125","84.375","18.5"
"5010.0","1520041738442","1386317747333849","8.4375","84.6875","17.9375"
"5019.0","1520041738443","1386317757258849","9.0","84.5625","17.5"
"5030.0","1520041738459","1386317767297912","9.375","84.6875","17.125"
"5039.0","1520041738463","1386317777282287","9.375","84.75","16.875"
"5050.0","1520041738475","1386317787288537","9.8125","84.875","16.4375"
"5059.0","1520041738485","1386317797272912","10.0","84.875","16.125"
"5070.0","1520041738501","1386317807311974","10.5625","84.6875","15.75"
"5080.0","1520041738503","1386317817290099","10.9375","84.5625","15.6875"
"5090.0","1520041738515","1386317827302599","11.375","84.6875","15.6875"
"5099.0","1520041738525","1386317837255724","11.625","84.6875","15.125"
"5110.0","1520041738536","1386317847293224","12.0","84.75","14.9375"
"5119.0","1520041738543","1386317857277599","12.3125","84.9375","14.5"
"5129.0","1520041738555","1386317867283849","12.5","85.125","14.3125"
"5139.0","1520041738563","1386317877266662","12.75","85.3125","14.125"
"5150.0","1520041738574","1386317887358849","12.5","85.5625","13.75"
"5159.0","1520041738584","1386317897258849","12.75","85.875","13.625"
"5170.0","1520041738600","1386317907296349","12.5625","85.75","13.4375"
"5179.0","1520041738603","1386317917280724","12.8125","85.9375","13.5625"
"5190.0","1520041738621","1386317927288537","12.75","86.125","13.75"
"5199.0","1520041738629","1386317937272912","12.9375","86.125","13.9375"
"5210.0","1520041738636","1386317947310412","13.0","86.125","14.0625"
"5220.0","1520041738647","1386317957290099","12.9375","86.4375","14.0625"
"5230.0","1520041738655","1386317967301037","13.1875","86.4375","14.0625"
"5240.0","1520041738671","1386317977285412","13.125","86.25","14.0625"
"5250.0","1520041738675","1386317987291662","13.375","86.3125","13.9375"
"5259.0","1520041738683","1386317997276037","13.3125","86.3125","14.0625"
"5269.0","1520041738696","1386318007283849","13.5","86.3125","13.875"
"5279.0","1520041738703","1386318017266662","13.25","86.25","13.875"
"5290.0","1520041738715","1386318027332287","13.0625","86.25","14.0625"
"5299.0","1520041738724","1386318037257287","13.125","85.9375","14.25"
"5310.0","1520041738735","1386318047296349","13.25","85.6875","14.125"
"5319.0","1520041738744","1386318057280724","13.25","85.75","14.0625"
"5330.0","1520041738762","1386318067286974","13.25","85.75","14.125"
"5339.0","1520041738763","1386318077271349","13.125","85.9375","13.9375"
"5350.0","1520041738774","1386318087335412","13.125","85.6875","14.0625"
"5360.0","1520041738783","1386318097288537","13.5625","85.875","14.0625"
"5370.0","1520041738795","1386318107299474","13.6875","85.9375","14.0625"
"5379.0","1520041738803","1386318117283849","13.375","86.125","13.3125"
"5390.0","1520041738815","1386318127290099","13.125","86.3125","13.0625"
"5399.0","1520041738830","1386318137277599","13.1875","86.5","13.0"
"5409.0","1520041738835","1386318147282287","13.125","86.6875","13.1875"
"5419.0","1520041738843","1386318157266662","13.1875","86.625","13.3125"
"5430.0","1520041738862","1386318167330724","13.0","86.625","13.3125"
"5439.0","1520041738863","1386318177257287","12.875","86.625","13.625"
"5450.0","1520041738876","1386318187294787","13.0","86.625","13.875"
"5459.0","1520041738883","1386318197279162","13.125","86.625","14.6875"
"5470.0","1520041738913","1386318207285412","13.375","86.6875","15.5625"
"5479.0","1520041738915","1386318217269787","13.125","86.8125","16.125"
"5490.0","1520041738917","1386318227308849","12.9375","86.5","16.5"
"5500.0","1520041738925","1386318237288537","12.5625","86.25","16.9375"
"5510.0","1520041738935","1386318247299474","12.375","86.125","17.375"
"5519.0","1520041738943","1386318257283849","11.9375","85.875","17.375"
"5530.0","1520041738955","1386318267290099","11.25","85.75","17.5"
"5539.0","1520041738969","1386318277274474","11.0","85.875","17.5625"
"5550.0","1520041738982","1386318287338537","10.4375","85.5","17.6875"
"5559.0","1520041738983","1386318297265099","10.25","84.9375","17.6875"
"5570.0","1520041738997","1386318307330724","9.875","84.5625","17.75"
"5579.0","1520041739003","1386318317255724","9.8125","84.5625","17.8125"
"5590.0","1520041739017","1386318327294787","9.625","84.75","17.8125"
"5599.0","1520041739023","1386318337277599","9.8125","84.6875","17.75"
"5610.0","1520041739036","1386318347285412","9.6875","84.5","17.625"
"5619.0","1520041739043","1386318357268224","9.875","84.0","17.625"
"5630.0","1520041739057","1386318367307287","9.875","83.9375","17.9375"
"5640.0","1520041739063","1386318377286974","9.6875","83.8125","17.9375"
"5650.0","1520041739075","1386318387297912","9.6875","83.5625","17.8125"
"5659.0","1520041739083","1386318397282287","9.6875","83.5","17.8125"
"5670.0","1520041739096","1386318407290099","9.625","83.0","17.75"
"5679.0","1520041739103","1386318417272912","9.5","83.0","18.125"
"5690.0","1520041739115","1386318427311974","9.6875","82.9375","18.1875"
"5699.0","1520041739123","1386318437263537","9.4375","82.75","18.1875"
"5710.0","1520041739136","1386318447329162","9.25","82.4375","18.1875"
"5719.0","1520041739143","1386318457257287","9.375","82.375","18.5"
"5730.0","1520041739156","1386318467293224","9.375","82.625","18.5625"
"5739.0","1520041739166","1386318477277599","9.0","82.4375","18.5625"
"5750.0","1520041739173","1386318487310412","8.875","82.4375","18.625"
"5759.0","1520041739188","1386318497268224","8.3125","82.25","18.75"
"5770.0","1520041739197","1386318507307287","7.9375","82.0625","18.9375"
"5780.0","1520041739203","1386318517285412","7.75","82.0625","19.1875"
"5790.0","1520041739215","1386318527297912","7.6875","82.25","19.125"
"5799.0","1520041739223","1386318537280724","7.5625","82.1875","19.125"
"5810.0","1520041739245","1386318547288537","7.5625","82.0","19.3125"
"5819.0","1520041739246","1386318557272912","7.6875","82.0625","19.5"
"5830.0","1520041739255","1386318567310412","7.5625","82.375","19.5625"
"5839.0","1520041739263","1386318577263537","7.875","82.4375","19.5625"
"5850.0","1520041739278","1386318587327599","7.875","82.4375","19.5"
"5860.0","1520041739283","1386318597285412","8.0625","82.75","19.1875"
"5870.0","1520041739298","1386318607291662","8.3125","82.75","19.0"
"5879.0","1520041739303","1386318617276037","8.3125","82.8125","18.75"
"5889.0","1520041739315","1386318627283849","8.5","83.0","18.5"
"5899.0","1520041739327","1386318637266662","8.9375","82.8125","17.9375"
"5910.0","1520041739335","1386318647305724","9.125","82.75","17.75"
"5920.0","1520041739343","1386318657285412","9.625","82.75","17.5"
"5930.0","1520041739355","1386318667296349","9.8125","82.8125","16.8125"
"5939.0","1520041739363","1386318677280724","9.875","82.625","16.5625"
"5950.0","1520041739374","1386318687313537","10.25","82.4375","16.5"
"5959.0","1520041739396","1386318697271349","10.5625","82.4375","16.375"
"5970.0","1520041739401","1386318707310412","10.5625","82.375","16.125"
"5979.0","1520041739404","1386318717261974","10.375","82.4375","16.0625"
"5990.0","1520041739418","1386318727327599","10.8125","82.5625","15.5"
"5999.0","1520041739423","1386318737283849","10.75","82.5625","14.9375"
"6010.0","1520041739435","1386318747291662","11.25","82.5625","14.875"
"6019.0","1520041739443","1386318757274474","11.75","82.5625","14.4375"
"6029.0","1520041739458","1386318767282287","11.625","82.75","13.6875"
"6039.0","1520041739463","1386318777266662","12.0","82.9375","13.125"
"6050.0","1520041739475","1386318787304162","12.5625","83.125","12.5"
"6059.0","1520041739489","1386318797283849","13.125","83.5625","12.125"
"6070.0","1520041739497","1386318807294787","13.5","83.4375","12.125"
"6079.0","1520041739503","1386318817279162","14.0625","83.5625","12.0"
"6090.0","1520041739522","1386318827286974","14.3125","83.625","11.875"
"6099.0","1520041739524","1386318837269787","14.5625","83.9375","11.6875"
"6110.0","1520041739537","1386318847308849","15.25","84.125","11.6875"
"6119.0","1520041739543","1386318857260412","15.3125","84.1875","11.4375"
"6130.0","1520041739558","1386318867326037","15.5","84.3125","11.1875"
"6139.0","1520041739563","1386318877283849","15.625","84.125","10.8125"
"6150.0","1520041739574","1386318887315099","15.8125","84.3125","10.4375"
"6159.0","1520041739585","1386318897274474","15.875","84.3125","10.0"
"6170.0","1520041739597","1386318907311974","16.1875","84.375","9.5625"
"6179.0","1520041739603","1386318917265099","16.5","84.3125","9.4375"
"6190.0","1520041739617","1386318927304162","16.4375","84.375","9.125"
"6199.0","1520041739624","1386318937282287","16.8125","84.6875","9.0"
"6210.0","1520041739635","1386318947294787","16.875","84.875","9.1875"
"6219.0","1520041739645","1386318957279162","17.25","85.125","9.0"
"6230.0","1520041739655","1386318967285412","17.375","85.1875","8.75"
"6239.0","1520041739666","1386318977269787","17.5625","85.5","8.8125"
"6250.0","1520041739676","1386318987307287","17.4375","85.5625","8.9375"
"6259.0","1520041739683","1386318997260412","17.1875","85.75","8.9375"
"6270.0","1520041739696","1386319007324474","17.4375","85.6875","9.0625"
"6279.0","1520041739703","1386319017282287","17.5625","85.75","9.0"
"6290.0","1520041739718","1386319027290099","17.5625","85.9375","8.9375"
"6299.0","1520041739723","1386319037272912","17.375","85.9375","9.1875"
"6310.0","1520041739735","1386319047311974","17.375","86.3125","9.1875"
"6319.0","1520041739743","1386319057263537","17.1875","86.25","9.4375"
"6330.0","1520041739758","1386319067302599","17.1875","86.5","9.4375"
"6339.0","1520041739764","1386319077282287","17.1875","86.4375","9.75"
"6350.0","1520041739778","1386319087318224","17.1875","86.625","9.75"
"6359.0","1520041739797","1386319097280724","17.25","86.4375","9.8125"
"6370.0","1520041739799","1386319107285412","17.375","86.3125","10.0"
"6379.0","1520041739803","1386319117268224","17.0625","86.125","10.1875"
"6390.0","1520041739816","1386319127307287","16.875","85.875","10.375"
"6399.0","1520041739826","1386319137258849","16.875","85.875","10.375"
"6410.0","1520041739835","1386319147324474","16.6875","85.5625","10.4375"
"6419.0","1520041739844","1386319157280724","16.6875","85.5","10.4375"
"6430.0","1520041739860","1386319167288537","16.3125","85.5","10.5"
"6439.0","1520041739864","1386319177272912","15.875","85.5625","10.5"
"6450.0","1520041739875","1386319187310412","15.625","85.5","10.375"
"6459.0","1520041739883","1386319197263537","15.6875","85.375","10.1875"
"6470.0","1520041739895","1386319207302599","15.5","84.9375","10.375"
"6480.0","1520041739903","1386319217311974","15.5","84.9375","10.375"
"6490.0","1520041739920","1386319227294787","15.5","85.0","10.625"
"6499.0","1520041739924","1386319237276037","15.4375","85.0","10.5"
"6509.0","1520041739936","1386319247283849","15.5","84.6875","10.6875"
"6519.0","1520041739943","1386319257266662","15.5","84.375","11.125"
"6530.0","1520041739962","1386319267305724","15.4375","84.0","11.4375"
"6539.0","1520041739964","1386319277257287","15.3125","83.8125","11.5"
"6550.0","1520041739973","1386319287349474","15.25","83.8125","11.6875"
"6559.0","1520041739985","1386319297280724","14.875","83.5625","11.8125"
"6570.0","1520041739997","1386319307286974","14.75","83.3125","11.6875"
"6579.0","1520041740003","1386319317271349","14.5","83.125","11.8125"
"6590.0","1520041740025","1386319327310412","14.3125","83.1875","11.8125"
"6599.0","1520041740026","1386319337263537","13.9375","83.3125","11.6875"
"6610.0","1520041740036","1386319347301037","13.875","83.3125","11.8125"
"6620.0","1520041740046","1386319357313537","13.6875","83.3125","12.0625"
"6630.0","1520041740055","1386319367291662","13.375","83.3125","12.0"
"6639.0","1520041740063","1386319377276037","13.125","83.125","12.25"
"6649.0","1520041740076","1386319387282287","12.625","83.125","12.625"
"6659.0","1520041740086","1386319397265099","12.125","83.1875","12.4375"
"6670.0","1520041740096","1386319407304162","11.9375","83.125","12.3125"
"6679.0","1520041740108","1386319417257287","11.8125","82.625","12.4375"
"6690.0","1520041740123","1386319427322912","11.625","82.5625","12.625"
"6699.0","1520041740124","1386319437279162","11.4375","82.25","12.6875"
"6710.0","1520041740136","1386319447286974","11.625","82.1875","12.9375"
"6719.0","1520041740143","1386319457269787","11.9375","82.375","12.75"
"6730.0","1520041740156","1386319467308849","12.0","82.0625","12.875"
"6739.0","1520041740166","1386319477261974","12.5","81.8125","13.4375"
"6750.0","1520041740176","1386319487326037","12.5","81.625","13.5625"
"6760.0","1520041740187","1386319497310412","12.75","81.5","13.5625"
"6770.0","1520041740211","1386319507290099","12.75","81.25","13.5625"
"6779.0","1520041740214","1386319517274474","12.875","81.3125","13.5625"
"6789.0","1520041740223","1386319527282287","12.5625","81.4375","13.75"
"6799.0","1520041740224","1386319537265099","12.3125","81.25","14.0625"
"6810.0","1520041740235","1386319547305724","12.3125","81.3125","14.25"
"6819.0","1520041740243","1386319557255724","12.3125","81.25","14.0625"
"6830.0","1520041740257","1386319567321349","12.0","81.25","14.125"
"6839.0","1520041740265","1386319577279162","11.8125","81.4375","14.25"
"6850.0","1520041740279","1386319587285412","11.8125","81.5","14.4375"
"6859.0","1520041740288","1386319597269787","11.8125","81.3125","14.625"
"6870.0","1520041740295","1386319607308849","12.0","81.25","14.3125"
"6879.0","1520041740303","1386319617261974","12.375","81.25","14.125"
"6890.0","1520041740315","1386319627299474","12.5625","81.4375","13.875"
"6900.0","1520041740327","1386319637308849","12.5","81.625","14.25"
"6910.0","1520041740335","1386319647290099","12.6875","81.4375","14.5"
"6919.0","1520041740343","1386319657272912","12.5625","81.4375","14.5"
"6930.0","1520041740360","1386319667311974","12.5625","81.5","14.4375"
"6939.0","1520041740364","1386319677266662","12.3125","81.6875","14.0625"
"6950.0","1520041740374","1386319687329162","12.1875","81.625","14.25"
"6959.0","1520041740383","1386319697255724","11.9375","81.6875","14.5"
"6970.0","1520041740396","1386319707319787","11.8125","81.5","14.375"
"6979.0","1520041740403","1386319717277599","11.9375","81.4375","13.9375"
"6990.0","1520041740422","1386319727285412","11.8125","81.625","14.0625"
"6999.0","1520041740425","1386319737268224","12.0","81.5","14.125"
"7010.0","1520041740436","1386319747307287","11.9375","81.4375","14.0625"
"7019.0","1520041740444","1386319757258849","12.3125","81.5","14.125"
"7030.0","1520041740461","1386319767297912","12.125","81.4375","14.3125"
"7040.0","1520041740472","1386319777308849","12.125","81.0","14.3125"
"7050.0","1520041740473","1386319787288537","12.125","81.0","14.25"
"7059.0","1520041740483","1386319797272912","12.1875","80.875","14.4375"
"7070.0","1520041740495","1386319807310412","12.3125","80.875","14.0625"
"7079.0","1520041740503","1386319817263537","12.1875","80.8125","13.875"
"7090.0","1520041740526","1386319827301037","12.5","81.0","13.5"
"7099.0","1520041740527","1386319837254162","12.5625","80.875","13.25"
"7110.0","1520041740535","1386319847319787","12.9375","81.0625","12.6875"
"7119.0","1520041740544","1386319857276037","13.125","81.25","12.25"
"7129.0","1520041740560","1386319867283849","13.375","81.25","12.0625"
"7139.0","1520041740563","1386319877266662","13.5","81.125","11.6875"
"7150.0","1520041740573","1386319887332287","13.6875","80.875","11.1875"
"7159.0","1520041740583","1386319897258849","13.875","81.0625","10.625"
"7170.0","1520041740596","1386319907296349","13.875","80.9375","10.625"
"7180.0","1520041740603","1386319917307287","14.3125","80.6875","10.4375"
"7190.0","1520041740622","1386319927286974","14.6875","80.5","10.1875"
"7199.0","1520041740624","1386319937271349","15.0625","80.6875","9.6875"
"7210.0","1520041740635","1386319947310412","15.5","80.8125","9.0"
"7219.0","1520041740644","1386319957261974","15.875","80.9375","8.375"
"7230.0","1520041740655","1386319967301037","16.375","81.25","7.8125"
"7240.0","1520041740665","1386319977285412","16.875","81.3125","7.625"
"7250.0","1520041740689","1386319987318224","17.375","81.25","7.0"
"7259.0","1520041740694","1386319997276037","17.4375","81.6875","6.4375"
"7269.0","1520041740705","1386320007282287","17.75","81.8125","6.0"
"7279.0","1520041740710","1386320017266662","18.0","81.8125","5.625"
"7290.0","1520041740716","1386320027305724","18.0","81.8125","5.4375"
"7299.0","1520041740723","1386320037257287","18.5625","82.0","5.375"
"7310.0","1520041740736","1386320047294787","18.8125","82.0625","5.375"
"7320.0","1520041740750","1386320057307287","18.9375","82.375","5.125"
"7330.0","1520041740756","1386320067286974","19.3125","82.5625","5.3125"
"7339.0","1520041740763","1386320077269787","19.5","82.75","5.1875"
"7350.0","1520041740774","1386320087335412","19.6875","83.1875","4.8125"
"7359.0","1520041740784","1386320097261974","19.9375","83.5625","4.6875"
"7370.0","1520041740796","1386320107299474","20.25","83.875","4.75"
"7379.0","1520041740803","1386320117283849","20.3125","83.9375","5.0"
"7390.0","1520041740816","1386320127316662","20.375","83.9375","5.125"
"7399.0","1520041740824","1386320137274474","20.6875","84.0","5.125"
"7409.0","1520041740845","1386320147282287","20.375","84.3125","4.8125"
"7419.0","1520041740846","1386320157265099","20.375","84.125","5.0"
"7430.0","1520041740856","1386320167304162","20.375","84.0","5.3125"
"7439.0","1520041740867","1386320177257287","20.3125","84.0","5.5625"
"7450.0","1520041740876","1386320187294787","20.0","84.0","6.0"
"7460.0","1520041740888","1386320197305724","19.6875","83.9375","6.125"
"7470.0","1520041740896","1386320207285412","19.5","84.0","6.375"
"7479.0","1520041740903","1386320217269787","18.9375","83.875","6.4375"
"7490.0","1520041740919","1386320227308849","18.8125","83.75","6.9375"
"7499.0","1520041740925","1386320237260412","18.75","83.875","6.9375"
"7510.0","1520041740936","1386320247299474","18.375","83.9375","7.375"
"7519.0","1520041740946","1386320257282287","18.125","83.9375","7.375"
"7530.0","1520041740960","1386320267316662","18.125","83.9375","7.375"
"7539.0","1520041740964","1386320277274474","18.125","84.125","7.375"
"7550.0","1520041740974","1386320287338537","18.0","84.3125","7.4375"
"7559.0","1520041740985","1386320297265099","18.0","84.4375","7.9375"
"7570.0","1520041740996","1386320307302599","17.9375","84.4375","8.125"
"7579.0","1520041741003","1386320317255724","17.75","84.4375","8.625"
"7590.0","1520041741029","1386320327293224","17.8125","84.4375","9.0625"
"7600.0","1520041741039","1386320337304162","17.4375","84.4375","9.875"
"7610.0","1520041741042","1386320347285412","17.375","84.25","10.0625"
"7619.0","1520041741043","1386320357268224","16.875","83.9375","10.5625"
"7630.0","1520041741056","1386320367307287","16.4375","83.9375","10.8125"
"7639.0","1520041741063","1386320377260412","16.1875","83.875","11.0625"
"7650.0","1520041741075","1386320387297912","15.875","83.6875","11.1875"
"7659.0","1520041741083","1386320397282287","15.625","83.6875","11.1875"
"7670.0","1520041741095","1386320407315099","15.3125","83.5","11.0625"
"7679.0","1520041741103","1386320417272912","15.4375","83.3125","11.25"
"7690.0","1520041741120","1386320427310412","15.0625","83.3125","11.5"
"7699.0","1520041741124","1386320437263537","14.75","83.375","11.6875"
"7710.0","1520041741136","1386320447302599","14.75","83.1875","11.875"
"7719.0","1520041741143","1386320457254162","14.5625","83.0","12.0625"
"7730.0","1520041741167","1386320467293224","14.375","83.125","12.4375"
"7740.0","1520041741168","1386320477304162","14.125","83.0","12.9375"
"7750.0","1520041741184","1386320487308849","13.875","82.8125","13.3125"
"7759.0","1520041741185","1386320497268224","13.375","82.625","13.5"
"7770.0","1520041741197","1386320507307287","13.3125","82.375","13.6875"
"7779.0","1520041741203","1386320517258849","13.0","82.1875","13.6875"
"7790.0","1520041741216","1386320527296349","12.75","81.875","13.875"
"7799.0","1520041741223","1386320537280724","12.6875","81.875","13.9375"
"7810.0","1520041741237","1386320547315099","12.5","81.6875","14.3125"
"7819.0","1520041741253","1386320557272912","12.5","81.625","14.4375"
"7830.0","1520041741256","1386320567310412","12.3125","81.5","14.5"
"7839.0","1520041741263","1386320577263537","12.3125","81.6875","14.3125"
"7850.0","1520041741280","1386320587302599","12.1875","81.875","14.3125"
"7860.0","1520041741283","1386320597285412","12.3125","81.875","14.5625"
"7870.0","1520041741295","1386320607291662","12.1875","82.0","14.75"
"7880.0","1520041741303","1386320617302599","12.375","82.0","14.9375"
"7889.0","1520041741324","1386320627282287","12.375","82.0","14.6875"
"7899.0","1520041741325","1386320637266662","12.3125","82.0","14.625"
"7910.0","1520041741335","1386320647305724","12.375","82.0","14.75"
"7919.0","1520041741343","1386320657260412","12.5","81.8125","15.0625"
"7930.0","1520041741359","1386320667296349","12.1875","81.875","15.25"
"7939.0","1520041741373","1386320677279162","11.625","82.0625","14.875"
"7950.0","1520041741375","1386320687338537","11.25","82.0625","14.4375"
"7959.0","1520041741384","1386320697271349","11.1875","81.875","14.3125"
"7970.0","1520041741397","1386320707308849","11.0625","82.0","14.5"
"7979.0","1520041741403","1386320717261974","10.6875","81.875","14.9375"
"7990.0","1520041741419","1386320727301037","10.4375","82.1875","14.75"
"7999.0","1520041741423","1386320737283849","10.375","82.375","15.0625"
"8010.0","1520041741437","1386320747291662","10.25","82.25","15.3125"
"8020.0","1520041741443","1386320757302599","10.625","82.1875","15.9375"
"8029.0","1520041741455","1386320767282287","10.8125","82.25","16.5"
"8039.0","1520041741463","1386320777266662","10.375","82.4375","16.5625"
"8050.0","1520041741485","1386320787304162","10.375","82.5625","16.5"
"8059.0","1520041741492","1386320797257287","10.4375","82.5625","16.0625"
"8070.0","1520041741496","1386320807294787","10.4375","82.1875","15.9375"
"8079.0","1520041741505","1386320817279162","10.25","82.0","15.25"
"8090.0","1520041741516","1386320827311974","10.5625","81.875","14.75"
"8099.0","1520041741523","1386320837269787","10.75","81.625","14.4375"
"8110.0","1520041741537","1386320847308849","10.9375","81.5","14.25"
"8119.0","1520041741546","1386320857260412","11.375","81.625","13.75"
"8130.0","1520041741556","1386320867299474","11.625","81.4375","13.3125"
"8139.0","1520041741564","1386320877283849","11.9375","81.6875","13.0625"
"8150.0","1520041741580","1386320887315099","12.5","82.0625","12.75"
"8160.0","1520041741594","1386320897301037","13.0","82.1875","12.75"
"8170.0","1520041741595","1386320907313537","13.5","82.625","12.3125"
"8179.0","1520041741605","1386320917265099","13.875","83.0625","11.875"
"8190.0","1520041741620","1386320927304162","14.3125","83.25","11.5"
"8199.0","1520041741624","1386320937257287","14.6875","83.4375","11.25"
"8210.0","1520041741635","1386320947294787","14.875","83.8125","11.0625"
"8219.0","1520041741643","1386320957279162","15.4375","83.9375","10.6875"
"8230.0","1520041741656","1386320967311974","15.625","83.9375","10.5"
"8239.0","1520041741666","1386320977269787","15.625","84.1875","10.25"
"8250.0","1520041741676","1386320987307287","15.625","84.1875","10.0"
"8259.0","1520041741683","1386320997260412","16.0","84.1875","9.625"
"8270.0","1520041741695","1386321007299474","16.3125","84.5625","9.1875"
"8279.0","1520041741703","1386321017282287","16.625","84.6875","9.0625"
"8290.0","1520041741718","1386321027290099","17.0625","85.0625","8.8125"
"8300.0","1520041741726","1386321037299474","17.25","85.0625","8.75"
"8310.0","1520041741736","1386321047311974","17.375","85.5625","8.375"
"8319.0","1520041741743","1386321057263537","17.5625","85.875","8.4375"
"8330.0","1520041741757","1386321067302599","17.625","86.125","8.625"
"8339.0","1520041741764","1386321077255724","17.375","86.625","8.75"
