"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"7620.0","1520041741054","1386320366822912","0.049365","-0.296037","0.051222"
"7640.0","1520041741074","1386320386813537","0.048546","-0.294963","0.052443"
"7659.0","1520041741094","1386320406804162","0.047197","-0.295365","0.053102"
"7680.0","1520041741119","1386320426826037","0.046597","-0.296513","0.053152"
"7700.0","1520041741135","1386320446818224","0.046524","-0.298661","0.052454"
"7720.0","1520041741154","1386320466808849","0.046418","-0.30178","0.05109"
"7739.0","1520041741184","1386320486799474","0.046239","-0.305647","0.049066"
"7760.0","1520041741194","1386320506821349","0.046503","-0.309968","0.046233"
"7780.0","1520041741215","1386320526811974","0.046905","-0.314713","0.042853"
"7799.0","1520041741236","1386320546802599","0.047126","-0.318752","0.039415"
"7820.0","1520041741256","1386320566826037","0.046928998","-0.322359","0.035916"
"7840.0","1520041741277","1386320586818224","0.047134","-0.325987","0.032088"
"7860.0","1520041741294","1386320606807287","0.047054","-0.330209","0.028009"
"7879.0","1520041741318","1386320626797912","0.046633","-0.333459","0.024102"
"7900.0","1520041741334","1386320646821349","0.046137","-0.335748","0.02055"
"7920.0","1520041741354","1386320666810412","0.045134","-0.338432","0.016983"
"7939.0","1520041741376","1386320686802599","0.043978","-0.341056","0.013424"
"7960.0","1520041741396","1386320706824474","0.043532","-0.344026","0.009618"
"7980.0","1520041741419","1386320726815099","0.042861","-0.348791","0.005448"
"8000.0","1520041741436","1386320746807287","0.041939","-0.354439","0.001138"
"8019.0","1520041741454","1386320766797912","0.040873","-0.359493","-0.002939"
"8040.0","1520041741480","1386320786819787","0.03984","-0.363003","-0.00663"
"8060.0","1520041741494","1386320806810412","0.039788","-0.365333","-0.01041"
"8079.0","1520041741516","1386320826802599","0.040254","-0.366866","-0.013919"
"8100.0","1520041741534","1386320846824474","0.040291","-0.368289","-0.016808"
"8120.0","1520041741554","1386320866815099","0.039754","-0.368986","-0.018815"
"8139.0","1520041741581","1386320886805724","0.039397","-0.36773","-0.019656999"
"8160.0","1520041741595","1386320906827599","0.040169","-0.364425","-0.019855"
"8180.0","1520041741620","1386320926819787","0.040478","-0.361407","-0.019599"
"8200.0","1520041741634","1386320946810412","0.040239","-0.358516","-0.018738"
"8219.0","1520041741654","1386320966799474","0.040169","-0.355607","-0.017627"
"8240.0","1520041741674","1386320986822912","0.040447","-0.351689","-0.015923"
"8260.0","1520041741694","1386321006813537","0.039703","-0.347346","-0.013381"
"8279.0","1520041741716","1386321026805724","0.038332","-0.343191","-0.010245"
"8300.0","1520041741735","1386321046826037","0.037342","-0.33914","-0.006966"
"8320.0","1520041741756","1386321066818224","0.037039","-0.335606","-0.003873"
"8340.0","1520041741785","1386321086808849","0.036249","-0.333512","-9.84E-4"
"8359.0","1520041741795","1386321106799474","0.035512","-0.331685","0.001678"
"8380.0","1520041741818","1386321126821349","0.03504","-0.330022","0.004114"
"8400.0","1520041741834","1386321146811974","0.034485","-0.328441","0.006325"
"8419.0","1520041741854","1386321166802599","0.034531","-0.32658198","0.008392"
"8440.0","1520041741878","1386321186826037","0.035003","-0.324507","0.010408"
"8460.0","1520041741897","1386321206816662","0.034702","-0.32237","0.012756"
"8480.0","1520041741921","1386321226807287","0.034591","-0.319225","0.015414"
"8499.0","1520041741934","1386321246797912","0.034447","-0.315355","0.01835"
"8520.0","1520041741954","1386321266821349","0.034846","-0.311399","0.021072"
"8540.0","1520041741978","1386321286811974","0.034977","-0.308933","0.023398"
"8559.0","1520041741995","1386321306802599","0.034236","-0.307512","0.025629"
"8580.0","1520041742014","1386321326824474","0.033389","-0.306733","0.027542999"
"8600.0","1520041742034","1386321346816662","0.032585","-0.306204","0.029158"
"8619.0","1520041742054","1386321366805724","0.032467","-0.306454","0.030015"
"8639.0","1520041742075","1386321386797912","0.032609","-0.308052","0.030069"
"8660.0","1520041742094","1386321406819787","0.03195","-0.311289","0.029537"
"8680.0","1520041742114","1386321426810412","0.031353","-0.314198","0.028694"
"8699.0","1520041742134","1386321446801037","0.03097","-0.316243","0.027705"
"8720.0","1520041742154","1386321466824474","0.030315","-0.318001","0.026535"
"8740.0","1520041742175","1386321486815099","0.029328","-0.320779","0.024971"
"8759.0","1520041742194","1386321506805724","0.028915","-0.32385","0.022979"
"8780.0","1520041742214","1386321526827599","0.029525","-0.326678","0.020391"
"8800.0","1520041742237","1386321546819787","0.02966","-0.330063","0.017586"
"8820.0","1520041742257","1386321566808849","0.029334","-0.33315","0.014796"
"8839.0","1520041742280","1386321586801037","0.029585","-0.335597","0.011946"
"8860.0","1520041742296","1386321606822912","0.029803","-0.338363","0.008972"
"8880.0","1520041742314","1386321626813537","0.029675","-0.341281","0.006105"
"8899.0","1520041742339","1386321646805724","0.02933","-0.343803","0.0034389999"
"8920.0","1520041742356","1386321666826037","0.028634","-0.346542","6.68E-4"
"8940.0","1520041742387","1386321686818224","0.027644","-0.349464","-0.002107"
"8960.0","1520041742395","1386321706808849","0.026734","-0.352059","-0.004873"
"8979.0","1520041742425","1386321726799474","0.026109","-0.354765","-0.007934"
"9000.0","1520041742434","1386321746821349","0.025984","-0.357672","-0.01117"
"9020.0","1520041742454","1386321766813537","0.02515","-0.360731","-0.014061"
"9039.0","1520041742474","1386321786804162","0.024729","-0.362955","-0.016725"
"9060.0","1520041742494","1386321806826037","0.02455","-0.365044","-0.019211"
"9080.0","1520041742514","1386321826816662","0.024291","-0.366523","-0.021354"
"9100.0","1520041742535","1386321846807287","0.024357","-0.367448","-0.023266"
"9119.0","1520041742554","1386321866799474","0.024836","-0.367907","-0.024924"
"9140.0","1520041742586","1386321886821349","0.025338","-0.367635","-0.026012"
"9160.0","1520041742594","1386321906811974","0.026473999","-0.366274","-0.026561"
"9179.0","1520041742614","1386321926802599","0.027742","-0.364735","-0.026675"
"9200.0","1520041742634","1386321946824474","0.028726","-0.363698","-0.026526"
"9220.0","1520041742654","1386321966815099","0.029839","-0.362412","-0.026007"
"9240.0","1520041742674","1386321986807287","0.031224","-0.360241","-0.0251"
"9259.0","1520041742694","1386322006797912","0.032911","-0.357619","-0.024049"
"9280.0","1520041742714","1386322026821349","0.033958","-0.355924","-0.022747999"
"9300.0","1520041742734","1386322046810412","0.034755","-0.354451","-0.021322"
"9319.0","1520041742754","1386322066802599","0.035773","-0.352856","-0.019783"
"9340.0","1520041742775","1386322086824474","0.036536","-0.350242","-0.017735"
"9360.0","1520041742794","1386322106815099","0.037047","-0.346949","-0.0153"
"9379.0","1520041742814","1386322126805724","0.037612","-0.343477","-0.01266"
"9400.0","1520041742834","1386322146829162","0.038505","-0.340198","-0.010042"
"9420.0","1520041742854","1386322166818224","0.039576","-0.337031","-0.007292"
"9440.0","1520041742875","1386322186810412","0.040679","-0.333794","-0.004375"
"9459.0","1520041742894","1386322206801037","0.041723","-0.330321","-0.001364"
"9480.0","1520041742914","1386322226822912","0.042882","-0.326976","0.00161"
"9500.0","1520041742935","1386322246815099","0.043926","-0.324253","0.004399"
"9519.0","1520041742954","1386322266805724","0.045195","-0.321792","0.007004"
"9540.0","1520041742975","1386322286827599","0.046285","-0.319424","0.009559"
"9560.0","1520041742994","1386322306818224","0.047309","-0.317396","0.011895"
"9580.0","1520041743014","1386322326808849","0.047991","-0.31587","0.014111"
"9599.0","1520041743034","1386322346799474","0.048868","-0.314643","0.016004"
"9620.0","1520041743054","1386322366822912","0.049929","-0.313839","0.017671"
"9640.0","1520041743074","1386322386811974","0.050548","-0.313734","0.019057"
"9659.0","1520041743094","1386322406804162","0.050421","-0.314307","0.020161"
"9680.0","1520041743114","1386322426826037","0.050595","-0.31487","0.020724"
"9700.0","1520041743134","1386322446818224","0.051274","-0.315189","0.020835"
"9720.0","1520041743154","1386322466807287","0.051517","-0.316529","0.02048"
"9739.0","1520041743177","1386322486799474","0.051832","-0.318545","0.019652"
"9760.0","1520041743194","1386322506821349","0.05225","-0.32109","0.018502"
"9780.0","1520041743214","1386322526811974","0.052449","-0.323697","0.016998"
"9799.0","1520041743234","1386322546802599","0.052942","-0.326531","0.015123"
"9820.0","1520041743254","1386322566824474","0.053486","-0.329365","0.012959"
"9840.0","1520041743274","1386322586816662","0.053675","-0.332125","0.010678"
"9860.0","1520041743295","1386322606807287","0.053952","-0.334853","0.008279"
"9879.0","1520041743314","1386322626797912","0.05456","-0.337975","0.005521"
"9900.0","1520041743334","1386322646819787","0.055819","-0.341903","0.002159"
"9920.0","1520041743354","1386322666811974","0.056608","-0.34737","-0.00166"
"9939.0","1520041743375","1386322686801037","0.05744","-0.352716","-0.005682"
"9960.0","1520041743398","1386322706824474","0.057872","-0.357175","-0.009383"
"9980.0","1520041743414","1386322726815099","0.058074","-0.359488","-0.012327"
"10000.0","1520041743434","1386322746807287","0.058303","-0.360252","-0.014569"
"10019.0","1520041743454","1386322766797912","0.05843","-0.360444","-0.016236"
"10040.0","1520041743474","1386322786819787","0.058848","-0.360267","-0.017559"
"10060.0","1520041743494","1386322806810412","0.059252","-0.359591","-0.018246"
"10079.0","1520041743514","1386322826801037","0.059766","-0.358453","-0.018524"
"10100.0","1520041743534","1386322846824474","0.059864","-0.356862","-0.018161999"
"10120.0","1520041743554","1386322866813537","0.059338998","-0.354807","-0.017111"
"10139.0","1520041743579","1386322886805724","0.058833","-0.352203","-0.015368"
"10160.0","1520041743594","1386322906827599","0.058903","-0.34882098","-0.012986"
"10180.0","1520041743618","1386322926818224","0.058595","-0.345515","-0.009825"
"10200.0","1520041743634","1386322946808849","0.057413","-0.343459","-0.006254"
"10219.0","1520041743654","1386322966801037","0.057336","-0.339865","-0.002207"
"10240.0","1520041743674","1386322986822912","0.057258","-0.33606","0.002138"
"10260.0","1520041743694","1386323006813537","0.056699","-0.332015","0.006998"
"10279.0","1520041743714","1386323026804162","0.05642","-0.326903","0.012425"
"10300.0","1520041743735","1386323046826037","0.055988","-0.320846","0.018342"
"10320.0","1520041743754","1386323066818224","0.055310998","-0.314789","0.024613"
"10340.0","1520041743782","1386323086808849","0.055202","-0.308583","0.030943999"
"10359.0","1520041743794","1386323106799474","0.055193","-0.303269","0.037193"
"10380.0","1520041743815","1386323126821349","0.054708","-0.298405","0.043513"
"10400.0","1520041743834","1386323146811974","0.053768","-0.292549","0.05021"
"10419.0","1520041743854","1386323166802599","0.053018","-0.285019","0.057148"
"10440.0","1520041743874","1386323186826037","0.05206","-0.277442","0.063922"
"10460.0","1520041743894","1386323206816662","0.051142998","-0.271713","0.070109"
"10479.0","1520041743914","1386323226805724","0.050136","-0.268544","0.075589"
"10499.0","1520041743942","1386323246797912","0.049758","-0.266364","0.080337"
"10520.0","1520041743955","1386323266819787","0.050134","-0.264337","0.084421"
"10540.0","1520041743976","1386323286811974","0.049941","-0.262993","0.088093"
"10559.0","1520041744000","1386323306802599","0.049957","-0.261693","0.091108"
"10580.0","1520041744014","1386323326824474","0.050534","-0.260774","0.093501"
"10600.0","1520041744036","1386323346815099","0.051382","-0.260753","0.095204"
"10620.0","1520041744054","1386323366807287","0.05248","-0.262106","0.095986"
"10639.0","1520041744074","1386323386797912","0.054128","-0.264448","0.095679"
"10660.0","1520041744094","1386323406819787","0.05561","-0.267847","0.094463"
"10680.0","1520041744114","1386323426810412","0.056773","-0.271458","0.092543"
"10699.0","1520041744134","1386323446801037","0.058748","-0.274144","0.08998"
"10720.0","1520041744154","1386323466822912","0.059999","-0.277657","0.087012"
"10740.0","1520041744175","1386323486815099","0.060823","-0.281211","0.083717"
"10759.0","1520041744194","1386323506805724","0.061584","-0.285079","0.080017"
"10780.0","1520041744214","1386323526827599","0.062744","-0.289845","0.075591"
"10800.0","1520041744234","1386323546818224","0.064179","-0.295518","0.070561"
"10820.0","1520041744254","1386323566808849","0.065749","-0.301844","0.064832"
"10839.0","1520041744274","1386323586799474","0.066956","-0.308831","0.058681"
"10860.0","1520041744294","1386323606822912","0.067938","-0.314579","0.052614998"
"10880.0","1520041744314","1386323626813537","0.068956","-0.318962","0.046582"
"10899.0","1520041744334","1386323646804162","0.069529","-0.323635","0.040556"
"10920.0","1520041744354","1386323666827599","0.06995","-0.327906","0.034681"
"10940.0","1520041744376","1386323686816662","0.070474","-0.332866","0.028849"
"10960.0","1520041744396","1386323706808849","0.071059","-0.337167","0.023373"
"10979.0","1520041744414","1386323726799474","0.071779","-0.339711","0.018577"
"11000.0","1520041744435","1386323746821349","0.07182","-0.341657","0.014438"
"11020.0","1520041744454","1386323766811974","0.071287","-0.343123","0.010893"
"11039.0","1520041744474","1386323786804162","0.070988","-0.343932","0.007925"
"11060.0","1520041744495","1386323806826037","0.070472","-0.344866","0.00564"
"11080.0","1520041744515","1386323826816662","0.06948","-0.345083","0.004374"
"11100.0","1520041744534","1386323846807287","0.068405","-0.344495","0.003963"
"11119.0","1520041744567","1386323866799474","0.067285","-0.342406","0.004608"
"11140.0","1520041744575","1386323886821349","0.065786","-0.339503","0.006247"
"11160.0","1520041744594","1386323906811974","0.064469","-0.336247","0.008522"
"11179.0","1520041744616","1386323926802599","0.063826","-0.333384","0.01102"
"11200.0","1520041744634","1386323946824474","0.063675","-0.330531","0.013863"
"11220.0","1520041744654","1386323966816662","0.063722","-0.327933","0.016875999"
"11240.0","1520041744675","1386323986807287","0.063789","-0.32573","0.020032"
"11259.0","1520041744694","1386324006797912","0.06436","-0.322839","0.02352"
"11280.0","1520041744714","1386324026819787","0.064371","-0.319446","0.027429"
"11300.0","1520041744735","1386324046810412","0.064471","-0.315459","0.031584"
"11319.0","1520041744754","1386324066801037","0.064883","-0.31117","0.036017"
"11340.0","1520041744775","1386324086824474","0.065229","-0.307619","0.040141"
"11360.0","1520041744795","1386324106815099","0.06559","-0.304485","0.044228"
"11379.0","1520041744814","1386324126805724","0.065811","-0.30189","0.0482"
"11400.0","1520041744838","1386324146827599","0.065887","-0.299696","0.051883"
"11420.0","1520041744855","1386324166818224","0.066336","-0.298173","0.055275"
"11440.0","1520041744874","1386324186808849","0.066228","-0.29601","0.058695998"
"11459.0","1520041744894","1386324206801037","0.06587","-0.292537","0.062305"
"11480.0","1520041744917","1386324226822912","0.065245","-0.289087","0.065735"
"11500.0","1520041744934","1386324246813537","0.064525","-0.286834","0.068663"
"11519.0","1520041744954","1386324266804162","0.064032","-0.28642","0.07091"
"11540.0","1520041744975","1386324286826037","0.063636","-0.287892","0.072125"
"11560.0","1520041744997","1386324306818224","0.063659","-0.289878","0.072584"
"11580.0","1520041745014","1386324326808849","0.064104","-0.29259","0.072146"
"11599.0","1520041745034","1386324346799474","0.064587","-0.295803","0.070936"
"11620.0","1520041745054","1386324366821349","0.065171","-0.299225","0.069311"
"11640.0","1520041745075","1386324386811974","0.06563","-0.30254","0.067362"
"11659.0","1520041745094","1386324406804162","0.066458","-0.305716","0.064993"
"11680.0","1520041745114","1386324426826037","0.067402","-0.308345","0.062323"
"11700.0","1520041745137","1386324446816662","0.067707","-0.310937","0.059522"
"11720.0","1520041745154","1386324466807287","0.067852","-0.313504","0.05666"
"11739.0","1520041745177","1386324486799474","0.068478","-0.315197","0.053775"
"11760.0","1520041745194","1386324506819787","0.068582","-0.317289","0.05085"
"11780.0","1520041745214","1386324526811974","0.06884","-0.319175","0.047993"
"11799.0","1520041745235","1386324546802599","0.068771","-0.321065","0.045163"
"11820.0","1520041745254","1386324566824474","0.068293","-0.322532","0.042447"
"11840.0","1520041745275","1386324586815099","0.067753","-0.323636","0.040054"
"11859.0","1520041745299","1386324606805724","0.067151","-0.324725","0.037583"
"11879.0","1520041745314","1386324626797912","0.066483","-0.32586","0.035246998"
"11900.0","1520041745334","1386324646819787","0.065788","-0.327004","0.033089"
"11920.0","1520041745354","1386324666810412","0.064288996","-0.328451","0.031138"
"11939.0","1520041745374","1386324686802599","0.063428","-0.330349","0.028967"
"11960.0","1520041745399","1386324706824474","0.063171","-0.333904","0.026016999"
"11980.0","1520041745415","1386324726815099","0.063212","-0.338082","0.022803"
"11999.0","1520041745434","1386324746805724","0.063285","-0.341465","0.019806"
"12020.0","1520041745454","1386324766827599","0.063101","-0.34304","0.017446"
"12040.0","1520041745474","1386324786818224","0.063252","-0.34300599","0.015853"
"12060.0","1520041745498","1386324806810412","0.063088","-0.342466","0.014788"
"12079.0","1520041745514","1386324826801037","0.062903","-0.341275","0.014288"
"12100.0","1520041745535","1386324846822912","0.062748","-0.339386","0.014596"
"12120.0","1520041745554","1386324866813537","0.062598","-0.33736598","0.015121"
"12139.0","1520041745575","1386324886804162","0.062527","-0.335611","0.015771"
"12160.0","1520041745597","1386324906827599","0.062197","-0.333681","0.016831"
"12180.0","1520041745615","1386324926818224","0.061853","-0.332041","0.018057"
"12200.0","1520041745634","1386324946808849","0.061533","-0.330487","0.019586"
"12219.0","1520041745654","1386324966799474","0.061377","-0.328871","0.021323"
"12240.0","1520041745674","1386324986821349","0.060963","-0.327477","0.023249"
"12260.0","1520041745694","1386325006811974","0.060854","-0.326055","0.025123"
"12279.0","1520041745714","1386325026804162","0.06073","-0.324837","0.026879"
"12300.0","1520041745734","1386325046826037","0.060433","-0.324066","0.028566"
"12320.0","1520041745755","1386325066818224","0.060298","-0.323787","0.029998"
"12340.0","1520041745775","1386325086807287","0.060346","-0.323544","0.031406"
"12359.0","1520041745794","1386325106799474","0.060705","-0.323224","0.032713998"
"12380.0","1520041745814","1386325126821349","0.061213","-0.323151","0.033716"
"12400.0","1520041745834","1386325146811974","0.06195","-0.322942","0.034734"
"12419.0","1520041745854","1386325166802599","0.062914","-0.322595","0.035389"
"12440.0","1520041745874","1386325186826037","0.063732","-0.322128","0.036049"
"12460.0","1520041745894","1386325206816662","0.064035","-0.321422","0.037051"
"12480.0","1520041745914","1386325226807287","0.064047","-0.320941","0.037845"
"12499.0","1520041745934","1386325246797912","0.064283","-0.320286","0.038646"
"12520.0","1520041745954","1386325266821349","0.064423","-0.319753","0.039329"
"12540.0","1520041745975","1386325286811974","0.064516","-0.319277","0.039757"
"12559.0","1520041745994","1386325306802599","0.064427","-0.318945","0.040108"
"12580.0","1520041746014","1386325326824474","0.064122","-0.318876","0.04045"
"12600.0","1520041746034","1386325346815099","0.063872","-0.31895","0.040615"
"12619.0","1520041746054","1386325366805724","0.063658","-0.318984","0.040883"
"12639.0","1520041746074","1386325386796349","0.063949","-0.318986","0.041058"
"12660.0","1520041746094","1386325406819787","0.064292","-0.319436","0.040877"
"12680.0","1520041746114","1386325426810412","0.064419","-0.319983","0.040674"
"12699.0","1520041746134","1386325446801037","0.064512","-0.320554","0.040173"
"12720.0","1520041746154","1386325466822912","0.064376","-0.320796","0.039605"
"12740.0","1520041746175","1386325486813537","0.063948","-0.320771","0.039023"
"12759.0","1520041746194","1386325506805724","0.063494","-0.320517","0.038294"
"12780.0","1520041746214","1386325526827599","0.062983","-0.320634","0.037522"
"12800.0","1520041746236","1386325546818224","0.062675","-0.320736","0.036707"
"12820.0","1520041746254","1386325566808849","0.061671","-0.320734","0.036256"
"12839.0","1520041746274","1386325586801037","0.060691","-0.320915","0.035645"
"12860.0","1520041746297","1386325606822912","0.059576","-0.32114","0.035008"
"12880.0","1520041746314","1386325626813537","0.058821","-0.321735","0.034122"
"12899.0","1520041746335","1386325646804162","0.058176","-0.323207","0.032728"
"12920.0","1520041746354","1386325666826037","0.057717","-0.324702","0.031408"
"12940.0","1520041746375","1386325686818224","0.057141","-0.325851","0.030099"
"12960.0","1520041746394","1386325706807287","0.056554","-0.326751","0.028667"
"12979.0","1520041746414","1386325726799474","0.056356","-0.327934","0.027015"
"13000.0","1520041746434","1386325746821349","0.05585","-0.329377","0.025144"
"13020.0","1520041746454","1386325766811974","0.055348","-0.330761","0.023187"
"13039.0","1520041746474","1386325786802599","0.055139","-0.332278","0.021041"
"13060.0","1520041746495","1386325806824474","0.055474","-0.333857","0.018605"
"13080.0","1520041746514","1386325826816662","0.056013","-0.335573","0.015918"
"13100.0","1520041746537","1386325846807287","0.056341","-0.338394","0.012665"
"13119.0","1520041746569","1386325866797912","0.056439","-0.342083","0.00885"
"13140.0","1520041746575","1386325886819787","0.056063","-0.34563","0.004932"
"13160.0","1520041746594","1386325906810412","0.055222","-0.349093","8.63E-4"
"13179.0","1520041746614","1386325926802599","0.054235","-0.352235","-0.003136"
"13200.0","1520041746637","1386325946824474","0.053165","-0.35565","-0.007244"
"13220.0","1520041746654","1386325966815099","0.051856","-0.359845","-0.011576"
"13239.0","1520041746674","1386325986805724","0.05076","-0.3649","-0.016232999"
"13259.0","1520041746696","1386326006797912","0.049611","-0.37062","-0.021053"
"13280.0","1520041746714","1386326026819787","0.048400998","-0.375837","-0.025732"
"13300.0","1520041746734","1386326046810412","0.047447","-0.380202","-0.030418"
"13319.0","1520041746754","1386326066801037","0.047598","-0.383495","-0.035216"
"13340.0","1520041746775","1386326086824474","0.047302","-0.386736","-0.039741"
"13360.0","1520041746796","1386326106815099","0.046744","-0.39006","-0.043983"
"13379.0","1520041746814","1386326126805724","0.045859","-0.392322","-0.047268"
"13400.0","1520041746834","1386326146827599","0.045189","-0.392851","-0.049684"
"13420.0","1520041746855","1386326166818224","0.044694","-0.39291","-0.051657"
"13440.0","1520041746874","1386326186808849","0.044221","-0.393369","-0.053344"
"13459.0","1520041746894","1386326206801037","0.043971","-0.39415","-0.054787"
"13480.0","1520041746914","1386326226822912","0.043674","-0.394244","-0.055462"
"13500.0","1520041746936","1386326246813537","0.043952","-0.393219","-0.055493"
"13519.0","1520041746954","1386326266804162","0.044415","-0.391229","-0.054706"
"13540.0","1520041746975","1386326286826037","0.044461","-0.389149","-0.053225"
"13560.0","1520041746994","1386326306818224","0.044645","-0.386801","-0.051075"
"13580.0","1520041747014","1386326326808849","0.044669","-0.384102","-0.048327"
"13599.0","1520041747034","1386326346799474","0.044623","-0.379731","-0.0444"
"13620.0","1520041747054","1386326366821349","0.044497","-0.373898","-0.039296"
"13640.0","1520041747074","1386326386811974","0.044514","-0.367649","-0.033813"
"13659.0","1520041747094","1386326406802599","0.04511","-0.361073","-0.027821999"
"13680.0","1520041747114","1386326426826037","0.045115","-0.35496598","-0.02148"
"13700.0","1520041747134","1386326446816662","0.044947","-0.34963","-0.015176"
"13720.0","1520041747154","1386326466807287","0.045589","-0.344363","-0.009159"
"13739.0","1520041747174","1386326486797912","0.04628","-0.339469","-0.003329"
"13760.0","1520041747194","1386326506821349","0.047111","-0.334753","0.00226"
"13780.0","1520041747215","1386326526811974","0.04811","-0.330501","0.007478"
"13799.0","1520041747234","1386326546802599","0.049174","-0.327055","0.012385"
"13820.0","1520041747254","1386326566824474","0.049284","-0.32519498","0.016828"
"13840.0","1520041747274","1386326586815099","0.04955","-0.323263","0.02094"
"13860.0","1520041747294","1386326606807287","0.050193","-0.321237","0.024519"
"13879.0","1520041747314","1386326626797912","0.050649","-0.319781","0.027446"
"13900.0","1520041747334","1386326646819787","0.050779","-0.318389","0.030107"
"13920.0","1520041747354","1386326666810412","0.05091","-0.31684","0.032292"
"13939.0","1520041747375","1386326686801037","0.051047","-0.316086","0.033878"
"13960.0","1520041747394","1386326706822912","0.050186","-0.316424","0.035168"
"13980.0","1520041747414","1386326726815099","0.049422","-0.316703","0.035989"
"13999.0","1520041747434","1386326746805724","0.048559","-0.317926","0.036261"
"14020.0","1520041747457","1386326766827599","0.048093","-0.320374","0.035609"
"14040.0","1520041747474","1386326786818224","0.047367","-0.323434","0.03438"
"14060.0","1520041747497","1386326806808849","0.046259","-0.326939","0.032627"
"14079.0","1520041747514","1386326826801037","0.045447","-0.330416","0.030407"
"14100.0","1520041747534","1386326846822912","0.045225","-0.334595","0.027448"
"14120.0","1520041747556","1386326866813537","0.045211","-0.339806","0.023694"
"14139.0","1520041747575","1386326886804162","0.045111","-0.345619","0.019545"
"14160.0","1520041747594","1386326906826037","0.044892","-0.35139","0.015103"
"14180.0","1520041747619","1386326926818224","0.045156","-0.355883","0.010476"
"14200.0","1520041747634","1386326946808849","0.045543","-0.359334","0.006097"
"14219.0","1520041747657","1386326966799474","0.045082","-0.362525","0.002093"
"14240.0","1520041747674","1386326986821349","0.044683","-0.364846","-0.001539"
"14260.0","1520041747694","1386327006811974","0.043921","-0.366519","-0.004591"
"14279.0","1520041747714","1386327026804162","0.043347","-0.367485","-0.007296"
"14300.0","1520041747734","1386327046826037","0.042728","-0.367825","-0.009591"
"14320.0","1520041747755","1386327066815099","0.042625","-0.367364","-0.011479"
"14340.0","1520041747775","1386327086807287","0.042372","-0.366898","-0.013006"
"14359.0","1520041747794","1386327106797912","0.041488","-0.366438","-0.013862"
"14380.0","1520041747814","1386327126821349","0.041017","-0.365565","-0.014317"
"14400.0","1520041747834","1386327146811974","0.040526","-0.365768","-0.014882"
"14419.0","1520041747854","1386327166802599","0.039948","-0.366567","-0.0151929995"
"14440.0","1520041747874","1386327186824474","0.039461","-0.366771","-0.0152859995"
"14460.0","1520041747894","1386327206815099","0.040051","-0.36562","-0.015306"
"14480.0","1520041747915","1386327226807287","0.040714","-0.363981","-0.01502"
"14499.0","1520041747934","1386327246797912","0.041231","-0.362662","-0.014733"
"14520.0","1520041747954","1386327266819787","0.041338","-0.361599","-0.014058"
"14540.0","1520041747974","1386327286810412","0.041555","-0.359943","-0.012999"
"14559.0","1520041747994","1386327306802599","0.042207","-0.357574","-0.011821"
"14580.0","1520041748014","1386327326824474","0.042528","-0.355698","-0.010561"
"14600.0","1520041748034","1386327346815099","0.042248","-0.353986","-0.009183"
"14619.0","1520041748054","1386327366805724","0.042172","-0.351701","-0.007626"
"14640.0","1520041748074","1386327386827599","0.042177","-0.349088","-0.005923"
"14660.0","1520041748094","1386327406819787","0.041936","-0.347135","-0.004145"
"14680.0","1520041748120","1386327426808849","0.041689","-0.34651","-0.002534"
"14699.0","1520041748134","1386327446801037","0.041513998","-0.3458","-0.001057"
"14720.0","1520041748154","1386327466822912","0.041649","-0.34474","3.22E-4"
"14740.0","1520041748175","1386327486813537","0.041495","-0.343852","0.001708"
"14759.0","1520041748194","1386327506805724","0.041418","-0.343134","0.002854"
"14780.0","1520041748214","1386327526827599","0.041049","-0.343022","0.003877"
"14800.0","1520041748234","1386327546818224","0.040472","-0.343369","0.004818"
"14820.0","1520041748254","1386327566808849","0.040023","-0.343812","0.005435"
"14839.0","1520041748274","1386327586799474","0.039668","-0.343932","0.005912"
"14860.0","1520041748294","1386327606821349","0.039387","-0.344323","0.006101"
"14880.0","1520041748315","1386327626813537","0.038785","-0.344885","0.006167"
"14899.0","1520041748334","1386327646804162","0.038321","-0.344826","0.006315"
"14920.0","1520041748355","1386327666826037","0.037921","-0.343772","0.006582"
"14940.0","1520041748375","1386327686816662","0.037429","-0.342199","0.007242"
"14960.0","1520041748394","1386327706808849","0.036377","-0.340918","0.00803"
"14979.0","1520041748414","1386327726799474","0.034965","-0.340198","0.008858"
"15000.0","1520041748444","1386327746821349","0.033889","-0.339319","0.0097"
"15020.0","1520041748457","1386327766811974","0.032643","-0.339074","0.0101809995"
"15039.0","1520041748474","1386327786802599","0.031504","-0.339444","0.010414"
"15060.0","1520041748494","1386327806826037","0.030159","-0.340279","0.010497"
"15080.0","1520041748514","1386327826816662","0.028949","-0.34141","0.01035"
"15100.0","1520041748534","1386327846807287","0.027919","-0.343303","0.009925"
"15119.0","1520041748554","1386327866797912","0.02729","-0.34611","0.008899"
"15140.0","1520041748574","1386327886819787","0.026768","-0.350072","0.0073679998"
"15160.0","1520041748594","1386327906810412","0.026313","-0.354318","0.005397"
"15179.0","1520041748615","1386327926802599","0.026177","-0.357462","0.003347"
"15200.0","1520041748634","1386327946822912","0.026592","-0.359204","0.001504"
"15220.0","1520041748656","1386327966815099","0.026763","-0.360558","0.0"
"15239.0","1520041748674","1386327986805724","0.026558","-0.361144","-0.001064"
"15260.0","1520041748694","1386328006827599","0.026277","-0.360932","-0.00161"
