"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"3570.0","1527571046771","4892771917000","0.16532062","0.68750983","0.6875092"
"3578.0","1527571046779","4892780778000","0.16532066","0.68751","0.6875091"
"3587.0","1527571046787","4892789675000","0.16532071","0.6875102","0.68750906"
"3597.0","1527571046798","4892799500000","0.16532074","0.6875104","0.687509"
"3606.0","1527571046806","4892808806000","0.16532075","0.6875105","0.6875089"
"3616.0","1527571046816","4892818180000","0.16532071","0.6875103","0.68750894"
"3625.0","1527571046825","4892827046000","0.16532068","0.6875102","0.68750906"
"3635.0","1527571046835","4892837185000","0.16532062","0.68750995","0.6875091"
"3644.0","1527571046844","4892846548000","0.16532059","0.68750983","0.68750924"
"3653.0","1527571046853","4892855625000","0.16532055","0.68750966","0.6875093"
"3662.0","1527571046862","4892864630000","0.1653205","0.6875095","0.68750936"
"3672.0","1527571046872","4892873935000","0.16532046","0.6875093","0.6875094"
"3680.0","1527571046880","4892882698000","0.16532043","0.6875092","0.68750954"
"3690.0","1527571046889","4892892180000","0.16532038","0.687509","0.6875096"
"3699.0","1527571046898","4892901138000","0.16532034","0.6875088","0.68750966"
"3708.0","1527571046908","4892910477000","0.1653203","0.6875087","0.6875098"
"3718.0","1527571046919","4892920448000","0.16532025","0.68750846","0.68750983"
"3728.0","1527571046929","4892930422000","0.16532022","0.6875083","0.68750995"
"3737.0","1527571046937","4892939522000","0.16532019","0.6875081","0.68751"
"3747.0","1527571046947","4892949424000","0.16532025","0.6875083","0.6875099"
"3757.0","1527571046957","4892959683000","0.1653203","0.6875085","0.68750983"
"3767.0","1527571046967","4892969217000","0.16532034","0.68750864","0.6875097"
"3776.0","1527571046976","4892978429000","0.1653204","0.6875089","0.6875097"
"3785.0","1527571046985","4892987726000","0.16532043","0.687509","0.6875096"
"3795.0","1527571046995","4892997177000","0.16532047","0.6875092","0.68750954"
"3803.0","1527571047004","4893005691000","0.16532052","0.68750936","0.6875095"
"3812.0","1527571047012","4893014527000","0.16532055","0.6875095","0.68750936"
"3822.0","1527571047022","4893024076000","0.16532059","0.68750966","0.6875093"
"3831.0","1527571047031","4893033342000","0.16532063","0.68750983","0.68750924"
"3840.0","1527571047040","4893042417000","0.16532068","0.68751","0.6875092"
"3849.0","1527571047050","4893051762000","0.16532072","0.6875102","0.6875091"
"3860.0","1527571047060","4893062154000","0.16532075","0.6875104","0.687509"
"3868.0","1527571047068","4893070607000","0.16532077","0.6875105","0.6875089"
"3878.0","1527571047079","4893080051000","0.1653208","0.68751067","0.6875088"
"3887.0","1527571047087","4893088835000","0.16532074","0.6875105","0.6875089"
"3896.0","1527571047097","4893098807000","0.1653207","0.6875103","0.687509"
"3907.0","1527571047108","4893109771000","0.16532063","0.6875101","0.6875091"
"3917.0","1527571047117","4893119217000","0.16532059","0.6875099","0.6875092"
"3926.0","1527571047127","4893128441000","0.16532056","0.6875098","0.6875093"
"3935.0","1527571047136","4893137362000","0.16532052","0.6875096","0.68750936"
"3945.0","1527571047144","4893146946000","0.16532047","0.6875094","0.6875094"
"3953.0","1527571047153","4893155410000","0.16532043","0.68750924","0.6875095"
"3962.0","1527571047162","4893164648000","0.1653204","0.6875091","0.6875096"
"3972.0","1527571047171","4893173888000","0.16532035","0.68750894","0.68750966"
"3981.0","1527571047182","4893183013000","0.1653203","0.68750876","0.6875097"
"3990.0","1527571047191","4893192301000","0.16532026","0.6875086","0.6875098"
"4000.0","1527571047202","4893202199000","0.16532022","0.6875084","0.6875099"
"4008.0","1527571047208","4893210324000","0.16532019","0.6875082","0.68750995"
"4017.0","1527571047219","4893219405000","0.16532023","0.6875084","0.6875099"
"4027.0","1527571047226","4893228885000","0.16532028","0.6875086","0.68750983"
"4035.0","1527571047235","4893237329000","0.16532032","0.68750876","0.6875098"
"4044.0","1527571047244","4893246341000","0.16532035","0.6875089","0.68750966"
"4053.0","1527571047253","4893255323000","0.1653204","0.68750906","0.6875096"
"4063.0","1527571047262","4893264973000","0.16532044","0.68750924","0.68750954"
"4072.0","1527571047272","4893273841000","0.16532049","0.6875094","0.6875095"
"4081.0","1527571047282","4893283216000","0.16532052","0.68750954","0.68750936"
"4089.0","1527571047289","4893291336000","0.16532056","0.6875097","0.6875093"
"4099.0","1527571047299","4893301071000","0.1653206","0.6875099","0.68750924"
"4107.0","1527571047307","4893309662000","0.16532065","0.6875101","0.6875092"
"4116.0","1527571047316","4893318785000","0.16532068","0.6875102","0.68750906"
"4125.0","1527571047325","4893327440000","0.16532071","0.6875104","0.687509"
"4135.0","1527571047335","4893337409000","0.16532066","0.6875102","0.6875091"
"4144.0","1527571047444","4893346327000","0.16532062","0.68751","0.6875092"
"4153.0","1527571047447","4893355318000","0.16532058","0.68750983","0.68750924"
"4162.0","1527571047449","4893364333000","0.16532053","0.68750966","0.6875093"
"4172.0","1527571047450","4893373864000","0.1653205","0.68750954","0.6875094"
"4180.0","1527571047452","4893382367000","0.16532046","0.68750936","0.6875095"
"4190.0","1527571047454","4893392038000","0.16532041","0.6875092","0.68750954"
"4198.0","1527571047455","4893400428000","0.16532038","0.68750906","0.68750966"
"4207.0","1527571047457","4893409481000","0.16532034","0.6875089","0.6875097"
"4216.0","1527571047459","4893418352000","0.16532029","0.6875087","0.6875098"
"4225.0","1527571047460","4893427520000","0.16532025","0.6875085","0.68750983"
"4234.0","1527571047462","4893436377000","0.16532029","0.6875087","0.6875098"
"4244.0","1527571047463","4893445945000","0.16532034","0.6875089","0.6875097"
"4252.0","1527571047465","4893454512000","0.16532038","0.68750906","0.68750966"
"4261.0","1527571047484","4893463387000","0.16532041","0.6875092","0.68750954"
"4270.0","1527571047487","4893472400000","0.16532046","0.68750936","0.6875095"
"4279.0","1527571047501","4893481646000","0.1653205","0.68750954","0.6875094"
"4288.0","1527571047503","4893490353000","0.16532055","0.6875097","0.68750936"
"4297.0","1527571047506","4893499711000","0.16532058","0.68750983","0.68750924"
"4306.0","1527571047507","4893508340000","0.16532062","0.68751","0.6875092"
"4316.0","1527571047516","4893518161000","0.16532066","0.6875102","0.6875091"
"4325.0","1527571047526","4893527421000","0.16532062","0.68751","0.6875092"
"4334.0","1527571047535","4893536560000","0.16532058","0.68750983","0.68750924"
"4344.0","1527571047545","4893546168000","0.16532053","0.68750966","0.6875093"
"4353.0","1527571047554","4893555489000","0.1653205","0.68750954","0.6875094"
"4362.0","1527571047562","4893564468000","0.16532046","0.68750936","0.6875095"
"4372.0","1527571047575","4893574387000","0.16532041","0.6875092","0.6875096"
"4381.0","1527571047582","4893583378000","0.16532037","0.687509","0.68750966"
"4391.0","1527571047594","4893593523000","0.16532032","0.6875088","0.6875098"
"4401.0","1527571047602","4893603115000","0.16532028","0.68750864","0.68750983"
"4410.0","1527571047612","4893611998000","0.16532032","0.6875088","0.6875098"
"4418.0","1527571047619","4893620590000","0.16532037","0.687509","0.6875097"
"4427.0","1527571047629","4893629436000","0.1653204","0.6875091","0.6875096"
"4436.0","1527571047637","4893638798000","0.16532044","0.6875093","0.68750954"
"4445.0","1527571047649","4893647462000","0.16532049","0.6875095","0.6875095"
"4454.0","1527571047657","4893656767000","0.16532052","0.6875096","0.68750936"
"4463.0","1527571047665","4893665487000","0.16532056","0.6875098","0.6875093"
"4473.0","1527571047673","4893674997000","0.1653206","0.68750995","0.68750924"
"4481.0","1527571047686","4893683805000","0.16532063","0.6875101","0.6875091"
"4491.0","1527571047692","4893692913000","0.16532059","0.6875099","0.6875092"
"4499.0","1527571047708","4893701751000","0.16532056","0.6875098","0.6875093"
"4508.0","1527571047711","4893710386000","0.16532052","0.6875096","0.68750936"
"4517.0","1527571047720","4893719708000","0.16532049","0.6875095","0.6875095"
"4526.0","1527571047729","4893728358000","0.16532044","0.6875093","0.68750954"
"4536.0","1527571047740","4893737990000","0.1653204","0.6875091","0.6875096"
"4544.0","1527571047750","4893746829000","0.16532035","0.68750894","0.68750966"
"4553.0","1527571047762","4893755421000","0.16532032","0.6875088","0.6875098"
"4563.0","1527571047773","4893765286000","0.16532028","0.68750864","0.68750983"
"4571.0","1527571047776","4893773587000","0.16532032","0.6875088","0.6875098"
"4580.0","1527571047784","4893782667000","0.16532037","0.687509","0.6875097"
"4590.0","1527571047792","4893792305000","0.1653204","0.6875091","0.6875096"
"4600.0","1527571047802","4893802246000","0.16532044","0.6875093","0.6875095"
"4608.0","1527571047809","4893810343000","0.16532049","0.6875095","0.6875094"
"4618.0","1527571047820","4893820140000","0.16532053","0.68750966","0.68750936"
"4627.0","1527571047833","4893828848000","0.16532056","0.6875098","0.68750924"
"4635.0","1527571047838","4893837369000","0.1653206","0.68750995","0.6875092"
"4644.0","1527571047847","4893846437000","0.16532065","0.68751013","0.6875091"
"4654.0","1527571047855","4893855943000","0.1653206","0.68750995","0.6875092"
"4662.0","1527571047863","4893864466000","0.16532056","0.6875098","0.68750924"
"4671.0","1527571047872","4893873606000","0.16532053","0.68750966","0.68750936"
"4680.0","1527571047881","4893882422000","0.16532049","0.6875095","0.6875094"
"4690.0","1527571047891","4893892571000","0.16532044","0.6875093","0.68750954"
"4699.0","1527571047902","4893901627000","0.1653204","0.6875091","0.6875096"
"4709.0","1527571047914","4893911199000","0.16532035","0.68750894","0.68750966"
"4717.0","1527571048011","4893919345000","0.1653203","0.68750876","0.6875097"
"4727.0","1527571048013","4893929057000","0.16532035","0.68750894","0.68750966"
"4735.0","1527571048014","4893937789000","0.1653204","0.6875091","0.6875096"
"4745.0","1527571048016","4893947626000","0.16532044","0.6875093","0.68750954"
"4755.0","1527571048021","4893957603000","0.16532049","0.6875095","0.6875094"
"4764.0","1527571048024","4893966333000","0.16532053","0.68750966","0.68750936"
"4773.0","1527571048026","4893975478000","0.16532058","0.68750983","0.6875093"
"4782.0","1527571048028","4893984405000","0.1653206","0.68750995","0.6875092"
"4791.0","1527571048030","4893993818000","0.16532056","0.6875098","0.68750924"
"4801.0","1527571048033","4894003010000","0.16532053","0.68750966","0.68750936"
"4810.0","1527571048035","4894011955000","0.16532049","0.6875095","0.6875094"
"4818.0","1527571048040","4894020328000","0.16532046","0.68750936","0.68750954"
"4828.0","1527571048042","4894030513000","0.1653204","0.6875091","0.6875096"
"4837.0","1527571048044","4894039343000","0.16532035","0.68750894","0.68750966"
"4847.0","1527571048049","4894049313000","0.1653203","0.68750876","0.6875098"
"4856.0","1527571048060","4894058656000","0.16532035","0.68750894","0.6875097"
"4866.0","1527571048068","4894068057000","0.1653204","0.6875091","0.68750966"
"4874.0","1527571048076","4894076353000","0.16532043","0.68750924"
