"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"2981.0","1527571046182","4892183680000","9.843349E-4","0.0033493042","-8.9841016E-4"
"2991.0","1527571046191","4892193154000","9.852117E-4","0.0033493042","-8.995792E-4"
"3000.0","1527571046200","4892201976000","9.857962E-4","0.0033502579","-9.025018E-4"
"3011.0","1527571046212","4892213517000","9.87842E-4","0.0033493042","-9.0367085E-4"
"3020.0","1527571046221","4892222790000","9.884265E-4","0.0033493042","-9.025018E-4"
"3032.0","1527571046233","4892234119000","9.904724E-4","0.0033502579","-9.054244E-4"
"3041.0","1527571046241","4892243060000","9.901801E-4","0.0033493042","-9.0367085E-4"
"3050.0","1527571046250","4892251919000","9.907646E-4","0.0033502579","-9.0367085E-4"
"3060.0","1527571046260","4892262108000","9.919336E-4","0.0033502579","-9.054244E-4"
"3070.0","1527571046272","4892272396000","9.931027E-4","0.0033502579","-9.054244E-4"
"3080.0","1527571046281","4892282512000","9.939795E-4","0.0033502579","-9.0600894E-4"
"3091.0","1527571046291","4892292842000","9.951486E-4","0.0033493042","-9.0659346E-4"
"3101.0","1527571046301","4892303136000","9.969021E-4","0.0033502579","-9.077625E-4"
"3110.0","1527571046311","4892312711000","9.974866E-4","0.0033493042","-9.0600894E-4"
"3119.0","1527571046320","4892321566000","9.989479E-4","0.0033493042","-9.08347E-4"
"3129.0","1527571046329","4892331274000","0.0010001169","0.0033493042","-9.0951606E-4"
"3139.0","1527571046340","4892341570000","0.001001286","0.0033493042","-9.106851E-4"
"3148.0","1527571046349","4892350706000","0.0010021628","0.0033502579","-9.1185415E-4"
"3158.0","1527571046359","4892360353000","0.0010030395","0.0033502579","-9.1185415E-4"
"3169.0","1527571046369","4892371163000","0.0010047931","0.0033502579","-9.1419223E-4"
"3177.0","1527571046377","4892379539000","0.0010059621","0.0033493042","-9.1419223E-4"
"3187.0","1527571046386","4892389189000","0.0010065467","0.0033483505","-9.136077E-4"
"3196.0","1527571046396","4892398707000","0.0010077157","0.0033493042","-9.153613E-4"
"3206.0","1527571046405","4892407982000","0.0010088847","0.0033493042","-9.165303E-4"
"3215.0","1527571046416","4892417531000","0.0010097616","0.0033502579","-9.165303E-4"
"3226.0","1527571046427","4892428677000","0.0010120997","0.0033502579","-9.188684E-4"
"3236.0","1527571046437","4892438743000","0.0010126842","0.0033502579","-9.188684E-4"
"3246.0","1527571046447","4892448620000","0.0010138532","0.0033493042","-9.182839E-4"
"3257.0","1527571046457","4892458884000","0.0010150223","0.0033502579","-9.2003745E-4"
"3267.0","1527571046467","4892469145000","0.0010167758","0.0033502579","-9.2296005E-4"
"3276.0","1527571046477","4892478468000","0.0010173604","0.0033483505","-9.2062197E-4"
"3287.0","1527571046488","4892489381000","0.0010188217","0.0033483505","-9.212065E-4"
"3298.0","1527571046500","4892500282000","0.001021452","0.0033502579","-9.2529814E-4"
"3308.0","1527571046508","4892510224000","0.0010229134","0.0033493042","-9.2529814E-4"
"3317.0","1527571046518","4892519226000","0.0010240824","0.0033502579","-9.2588266E-4"
"3326.0","1527571046526","4892528794000","0.0010252515","0.0033493042","-9.2529814E-4"
"3336.0","1527571046536","4892538342000","0.001027005","0.0033502579","-9.264672E-4"
"3346.0","1527571046545","4892548249000","0.0010281741","0.0033493042","-9.270517E-4"
"3354.0","1527571046554","4892556318000","0.0010290508","0.0033502579","-9.288053E-4"
"3364.0","1527571046564","4892566478000","0.0010313889","0.0033502579","-9.2997437E-4"
"3374.0","1527571046574","4892576340000","0.0010325579","0.0033502579","-9.3172793E-4"
"3383.0","1527571046583","4892585752000","0.0010340193","0.0033502579","-9.3231245E-4"
"3392.0","1527571046592","4892594690000","0.001034896","0.0033502579","-9.334815E-4"
"3403.0","1527571046603","4892604918000","0.001036065","0.0033493042","-9.34066E-4"
"3411.0","1527571046611","4892613387000","0.0010369419","0.0033493042","-9.3465054E-4"
"3420.0","1527571046620","4892622706000","0.0010384031","0.0033502579","-9.358196E-4"
"3430.0","1527571046631","4892632599000","0.00103928","0.0033493042","-9.358196E-4"
"3441.0","1527571046640","4892643164000","0.0010413257","0.0033483505","-9.369886E-4"
"3449.0","1527571046649","4892651336000","0.0010416181","0.0033502579","-9.393267E-4"
"3459.0","1527571046658","4892660935000","0.0010433716","0.0033493042","-9.3991123E-4"
"3467.0","1527571046668","4892669634000","0.0010442483","0.0033493042","-9.416648E-4"
"3478.0","1527571046679","4892680602000","0.0010454174","0.0033502579","-9.4341836E-4"
"3488.0","1527571046687","4892689856000","0.001047171","0.0033493042","-9.440029E-4"
"3497.0","1527571046697","4892699105000","0.00104834","0.0033493042","-9.445874E-4"
"3506.0","1527571046706","4892708235000","0.0010492168","0.0033493042","-9.451719E-4"
"3515.0","1527571046715","4892717610000","0.0010500936","0.0033512115","-9.4809453E-4"
"3525.0","1527571046725","4892727028000","0.0010512626","0.0033502579","-9.4809453E-4"
"3534.0","1527571046734","4892736000000","0.0010521394","0.0033502579","-9.504326E-4"
"3542.0","1527571046743","4892744790000","0.0010530162","0.0033493042","-9.5101714E-4"
"3551.0","1527571046751","4892753612000","0.0010533085","0.0033502579","-9.5160166E-4"
"3561.0","1527571046761","4892763114000","0.0010547697","0.0033512115","-9.551088E-4"
"3570.0","1527571046771","4892771917000","0.001055062","0.0033502579","-9.562778E-4"
"3578.0","1527571046779","4892780778000","0.0010562311","0.0033493042","-9.574469E-4"
"3587.0","1527571046787","4892789675000","0.0010562311","0.0033502579","-9.586159E-4"
"3597.0","1527571046798","4892799500000","0.0010574001","0.0033483505","-9.580314E-4"
"3606.0","1527571046806","4892808806000","0.0010582769","0.0033493042","-9.60954E-4"
"3616.0","1527571046816","4892818180000","0.0010585692","0.0033512115","-9.6212304E-4"
"3625.0","1527571046825","4892827046000","0.0010591537","0.0033502579","-9.632921E-4"
"3635.0","1527571046835","4892837185000","0.0010600304","0.0033493042","-9.632921E-4"
"3644.0","1527571046844","4892846548000","0.0010609073","0.0033502579","-9.6504565E-4"
"3653.0","1527571046853","4892855625000","0.0010620763","0.0033493042","-9.662147E-4"
"3662.0","1527571046862","4892864630000","0.0010632453","0.0033502579","-9.691373E-4"
"3672.0","1527571046872","4892873935000","0.0010638299","0.0033502579","-9.7030634E-4"
"3680.0","1527571046880","4892882698000","0.0010641221","0.0033502579","-9.7089086E-4"
"3690.0","1527571046889","4892892180000","0.0010652911","0.0033512115","-9.726444E-4"
"3699.0","1527571046898","4892901138000","0.0010658756","0.0033512115","-9.74398E-4"
"3708.0","1527571046908","4892910477000","0.0010670447","0.0033502579","-9.7615155E-4"
"3718.0","1527571046919","4892920448000","0.0010682137","0.0033493042","-9.7556703E-4"
"3728.0","1527571046929","4892930422000","0.0010693828","0.0033512115","-9.779051E-4"
"3737.0","1527571046937","4892939522000","0.0010702596","0.0033502579","-9.790742E-4"
"3747.0","1527571046947","4892949424000","0.0010711363","0.0033502579","-9.802432E-4"
"3757.0","1527571046957","4892959683000","0.0010725977","0.0033502579","-9.808277E-4"
"3767.0","1527571046967","4892969217000","0.0010737667","0.0033493042","-9.814122E-4"
"3776.0","1527571046976","4892978429000","0.0010743513","0.0033502579","-9.837503E-4"
"3785.0","1527571046985","4892987726000","0.0010746435","0.0033502579","-9.849194E-4"
"3795.0","1527571046995","4892997177000","0.0010749358","0.0033483505","-9.837503E-4"
"3803.0","1527571047004","4893005691000","0.0010755203","0.0033502579","-9.866729E-4"
"3812.0","1527571047012","4893014527000","0.0010758125","0.0033502579","-9.87842E-4"
"3822.0","1527571047022","4893024076000","0.0010766893","0.0033493042","-9.87842E-4"
"3831.0","1527571047031","4893033342000","0.0010775662","0.0033502579","-9.895955E-4"
"3840.0","1527571047040","4893042417000","0.0010781507","0.0033512115","-9.925182E-4"
"3849.0","1527571047050","4893051762000","0.0010790274","0.0033493042","-9.925182E-4"
"3860.0","1527571047060","4893062154000","0.0010801965","0.0033493042","-9.931027E-4"
"3868.0","1527571047068","4893070607000","0.0010804888","0.0033502579","-9.960253E-4"
"3878.0","1527571047079","4893080051000","0.0010810733","0.0033502579","-9.966098E-4"
"3887.0","1527571047087","4893088835000","0.00108195","0.0033502579","-9.983634E-4"
"3896.0","1527571047097","4893098807000","0.0010831191","0.0033502579","-9.995324E-4"
"3907.0","1527571047108","4893109771000","0.0010845804","0.0033493042","-0.0010018705"
"3917.0","1527571047117","4893119217000","0.0010854572","0.0033493042","-0.001002455"
"3926.0","1527571047127","4893128441000","0.0010860417","0.0033502579","-0.0010047931"
"3935.0","1527571047136","4893137362000","0.0010867723","0.0033493042","-0.0010053776"
"3945.0","1527571047144","4893146946000","0.0010876491","0.0033502579","-0.0010071312"
"3953.0","1527571047153","4893155410000","0.0010882337","0.0033502579","-0.0010077157"
"3962.0","1527571047162","4893164648000","0.0010888182","0.0033502579","-0.0010094693"
"3972.0","1527571047171","4893173888000","0.0010896949","0.0033502579","-0.0010112228"
"3981.0","1527571047183","4893183013000","0.0010905717","0.0033493042","-0.0010118074"
"3990.0","1527571047191","4893192301000","0.0010914485","0.0033502579","-0.0010135609"
"4000.0","1527571047203","4893202199000","0.0010926175","0.0033502579","-0.00101473"
"4008.0","1527571047208","4893210324000","0.0010927637","0.0033502579","-0.0010153145"
"4017.0","1527571047219","4893219405000","0.0010927637","0.0033493042","-0.001015899"
"4027.0","1527571047226","4893228885000","0.0010934944","0.0033493042","-0.0010182372"
"4035.0","1527571047235","4893237329000","0.0010930559","0.0033502579","-0.0010182372"
"4044.0","1527571047244","4893246341000","0.0010934944","0.0033502579","-0.0010205753"
"4053.0","1527571047253","4893255323000","0.0010937866","0.0033493042","-0.0010217443"
"4063.0","1527571047262","4893264973000","0.0010943711","0.0033502579","-0.0010229134"
"4072.0","1527571047272","4893273841000","0.0010945173","0.0033493042","-0.0010234979"
"4081.0","1527571047282","4893283216000","0.0010952479","0.0033493042","-0.001025836"
"4089.0","1527571047289","4893291336000","0.0010949556","0.0033502579","-0.001027005"
"4099.0","1527571047299","4893301071000","0.0010955401","0.0033493042","-0.0010281741"
"4107.0","1527571047307","4893309662000","0.001095394","0.0033502579","-0.0010305122"
"4116.0","1527571047316","4893318785000","0.0010956863","0.0033502579","-0.0010316812"
"4125.0","1527571047325","4893327440000","0.0010959785","0.0033502579","-0.0010328502"
"4135.0","1527571047335","4893337409000","0.0010965631","0.0033493042","-0.0010334348"
"4144.0","1527571047445","4893346327000","0.0010968554","0.0033493042","-0.0010346038"
"4153.0","1527571047448","4893355318000","0.0010971476","0.0033502579","-0.0010369419"
"4162.0","1527571047449","4893364333000","0.0010972937","0.0033502579","-0.0010381109"
"4172.0","1527571047450","4893373864000","0.0010980244","0.0033502579","-0.0010398645"
"4180.0","1527571047452","4893382367000","0.0010978782","0.0033502579","-0.00103928"
"4190.0","1527571047454","4893392038000","0.0010984627","0.0033502579","-0.0010410335"
"4198.0","1527571047456","4893400428000","0.001098755","0.0033502579","-0.0010416181"
"4207.0","1527571047457","4893409481000","0.0010990473","0.0033493042","-0.0010427871"
"4216.0","1527571047459","4893418352000","0.0010994857","0.0033502579","-0.0010445407"
"4225.0","1527571047461","4893427520000","0.0010999241","0.0033493042","-0.0010445407"
"4234.0","1527571047462","4893436377000","0.0011003625","0.0033493042","-0.0010457097"
"4244.0","1527571047464","4893445945000","0.001100947","0.0033493042","-0.0010474633"
"4252.0","1527571047465","4893454512000","0.0011010931","0.0033512115","-0.0010492168"
"4261.0","1527571047484","4893463387000","0.0011013853","0.0033493042","-0.0010492168"
"4270.0","1527571047487","4893472400000","0.0011018238","0.0033493042","-0.0010503859"
"4279.0","1527571047502","4893481646000","0.0011025544","0.0033502579","-0.001052724"
"4288.0","1527571047503","4893490353000","0.0011025544","0.0033502579","-0.0010544775"
"4297.0","1527571047506","4893499711000","0.0011031389","0.0033502579","-0.0010562311"
"4306.0","1527571047507","4893508340000","0.0011029928","0.0033502579","-0.0010574001"
"4316.0","1527571047516","4893518161000","0.0011035773","0.0033502579","-0.0010585692"
"4325.0","1527571047530","4893527421000","0.0011038696","0.0033493042","-0.0010597382"
"4334.0","1527571047535","4893536560000","0.0011040157","0.0033493042","-0.0010614918"
"4344.0","1527571047545","4893546168000","0.0011044542","0.0033493042","-0.0010632453"
"4353.0","1527571047555","4893555489000","0.0011048925","0.0033493042","-0.0010638299"
"4362.0","1527571047563","4893564468000","0.0011048925","0.0033493042","-0.0010655834"
"4372.0","1527571047575","4893574387000","0.0011051848","0.0033493042","-0.0010667525"
"4381.0","1527571047582","4893583378000","0.0011053309","0.0033502579","-0.0010690906"
"4391.0","1527571047594","4893593523000","0.0011059154","0.0033512115","-0.0010708441"
"4401.0","1527571047602","4893603115000","0.0011062077","0.0033502579","-0.0010720132"
"4410.0","1527571047613","4893611998000","0.0011063538","0.0033493042","-0.0010725977"
"4418.0","1527571047619","4893620590000","0.0011060615","0.0033502579","-0.0010731822"
"4427.0","1527571047629","4893629436000","0.0011062077","0.0033493042","-0.0010737667"
"4436.0","1527571047637","4893638798000","0.001106646","0.0033493042","-0.0010755203"
"4445.0","1527571047649","4893647462000","0.0011063538","0.0033493042","-0.0010749358"
"4454.0","1527571047657","4893656767000","0.001106646","0.0033493042","-0.0010766893"
"4463.0","1527571047665","4893665487000","0.0011063538",
