"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"7855.0","1527566535169","381179524000","-5.589491E-4","9.772915","0.8127321"
"7866.0","1527566535182","381191068000","-5.5982586E-4","9.772915","0.8127333"
"7874.0","1527566535191","381199379000","-5.589491E-4","9.772915","0.8127327"
"7885.0","1527566535200","381210197000","-5.5938744E-4","9.772915","0.8127339"
"7894.0","1527566535210","381218499000","-5.588029E-4","9.772915","0.8127327"
"7903.0","1527566535219","381228026000","-5.586568E-4","9.772916","0.8127327"
"7912.0","1527566535228","381237159000","-5.5851066E-4","9.772916","0.8127321"
"7922.0","1527566535237","381246676000","-5.5836455E-4","9.772914","0.8127327"
"7932.0","1527566535247","381256752000","-5.586568E-4","9.772916","0.8127315"
"7942.0","1527566535258","381267271000","-5.588029E-4","9.772916","0.8127321"
"7954.0","1527566535269","381278576000","-5.5938744E-4","9.772915","0.8127333"
"7964.0","1527566535280","381289005000","-5.5938744E-4","9.772914","0.8127362"
"7973.0","1527566535288","381297460000","-5.586568E-4","9.772915","0.8127344"
"7982.0","1527566535296","381306937000","-5.586568E-4","9.772916","0.8127327"
"7992.0","1527566535306","381316914000","-5.588029E-4","9.772915","0.8127339"
"8003.0","1527566535317","381327392000","-5.588029E-4","9.772915","0.8127339"
"8013.0","1527566535329","381338112000","-5.590952E-4","9.772915","0.8127356"
"8022.0","1527566535338","381347133000","-5.589491E-4","9.772915","0.8127339"
"8031.0","1527566535347","381355944000","-5.5851066E-4","9.772915","0.8127339"
"8041.0","1527566535356","381365526000","-5.5836455E-4","9.772915","0.8127327"
"8050.0","1527566535366","381374639000","-5.580723E-4","9.772915","0.8127321"
"8059.0","1527566535375","381384044000","-5.5792613E-4","9.772915","0.8127321"
"8068.0","1527566535384","381393358000","-5.5778003E-4","9.772916","0.8127315"
"8079.0","1527566535393","381403408000","-5.5792613E-4","9.772915","0.8127321"
"8088.0","1527566535402","381412838000","-5.5792613E-4","9.772914","0.8127321"
"8097.0","1527566535412","381421554000","-5.574878E-4","9.772915","0.8127315"
"8107.0","1527566535420","381431432000","-5.574878E-4","9.772916","0.81273097"
"8116.0","1527566535431","381440832000","-5.571955E-4","9.772915","0.8127304"
"8125.0","1527566535442","381449641000","-5.56611E-4","9.772915","0.81273097"
"8134.0","1527566535448","381458834000","-5.5617257E-4","9.772915","0.8127315"
"8143.0","1527566535459","381468196000","-5.5602647E-4","9.772915","0.81273097"
"8151.0","1527566535466","381476324000","-5.552958E-4","9.772915","0.81273097"
"8161.0","1527566535476","381485787000","-5.552958E-4","9.772916","0.8127298"
"8170.0","1527566535486","381495317000","-5.551497E-4","9.772916","0.8127304"
"8181.0","1527566535496","381505743000","-5.552958E-4","9.772916","0.8127321"
"8191.0","1527566535507","381516373000","-5.5544195E-4","9.772915","0.8127333"
"8202.0","1527566535517","381526390000","-5.557342E-4","9.772915","0.8127321"
"8211.0","1527566535525","381535489000","-5.5544195E-4","9.772916","0.81273097"
"8220.0","1527566535534","381545056000","-5.551497E-4","9.772915","0.8127321"
"8230.0","1527566535545","381555000000","-5.550035E-4","9.772915","0.8127315"
"8239.0","1527566535553","381564093000","-5.548574E-4","9.772915","0.8127315"
"8248.0","1527566535562","381572674000","-5.54419E-4","9.772915","0.8127321"
"8257.0","1527566535571","381581832000","-5.542729E-4","9.772915","0.81273097"
"8267.0","1527566535582","381592206000","-5.54419E-4","9.772916","0.8127321"
"8276.0","1527566535593","381600984000","-5.542729E-4","9.772916","0.81273097"
"8285.0","1527566535600","381610297000","-5.542729E-4","9.772915","0.8127315"
"8297.0","1527566535612","381621668000","-5.550035E-4","9.772916","0.8127333"
"8306.0","1527566535622","381630809000","-5.5471127E-4","9.772915","0.8127327"
"8315.0","1527566535630","381640156000","-5.5456517E-4","9.772915","0.8127321"
"8325.0","1527566535639","381649575000","-5.54419E-4","9.772915","0.8127315"
"8335.0","1527566535649","381659522000","-5.542729E-4","9.772915","0.8127321"
"8344.0","1527566535658","381669115000","-5.542729E-4","9.772915","0.8127315"
"8354.0","1527566535669","381678720000","-5.542729E-4","9.772916","0.8127315"
"8364.0","1527566535679","381688539000","-5.54419E-4","9.772915","0.81273097"
"8375.0","1527566535691","381700026000","-5.5544195E-4","9.772915","0.8127333"
"8383.0","1527566535698","381708354000","-5.54419E-4","9.772915","0.8127333"
"8394.0","1527566535708","381718467000","-5.5456517E-4","9.772915","0.8127333"
"8403.0","1527566535719","381727688000","-5.542729E-4","9.772916","0.8127321"
"8412.0","1527566535726","381736687000","-5.538345E-4","9.772915","0.8127327"
"8423.0","1527566535738","381747526000","-5.5412675E-4","9.772915","0.8127339"
"8433.0","1527566535749","381758224000","-5.54419E-4","9.772915","0.8127344"
"8443.0","1527566535759","381768051000","-5.54419E-4","9.772916","0.8127339"
"8453.0","1527566535769","381777978000","-5.5456517E-4","9.772915","0.8127344"
"8463.0","1527566535777","381787601000","-5.5456517E-4","9.772914","0.8127344"
"8472.0","1527566535787","381797223000","-5.5456517E-4","9.772915","0.8127321"
"8481.0","1527566535796","381806314000","-5.542729E-4","9.772915","0.8127321"
"8491.0","1527566535814","381816118000","-5.5456517E-4","9.772915","0.8127315"
"8500.0","1527566535815","381824422000","-5.538345E-4","9.772915","0.8127315"
"8510.0","1527566535825","381834882000","-5.536884E-4","9.772914","0.8127321"
"8519.0","1527566535834","381843744000","-5.5310386E-4","9.772915","0.8127327"
"8528.0","1527566535843","381853024000","-5.529577E-4","9.772915","0.8127321"
"8537.0","1527566535852","381862037000","-5.528116E-4","9.772915","0.8127321"
"8547.0","1527566535863","381871618000","-5.528116E-4","9.772915","0.8127321"
"8556.0","1527566535870","381880687000","-5.5266544E-4","9.772915","0.8127315"
"8566.0","1527566535881","381890955000","-5.528116E-4","9.772915","0.8127327"
"8576.0","1527566535890","381900563000","-5.528116E-4","9.772915","0.8127327"
"8585.0","1527566535900","381910287000","-5.529577E-4","9.772915","0.8127321"
"8596.0","1527566535911","381920977000","-5.535422E-4","9.772915","0.8127333"
"8605.0","1527566535920","381930030000","-5.5324996E-4","9.772914","0.8127327"
"8615.0","1527566535930","381940007000","-5.533961E-4","9.772916","0.8127321"
"8624.0","1527566535939","381949003000","-5.5266544E-4","9.772915","0.8127333"
"8634.0","1527566535949","381958405000","-5.5251934E-4","9.772915","0.8127327"
"8643.0","1527566535958","381967770000","-5.5251934E-4","9.772915","0.8127327"
"8653.0","1527566535969","381978017000","-5.5266544E-4","9.772915","0.8127339"
"8662.0","1527566535977","381986969000","-5.523732E-4","9.772915","0.8127327"
"8672.0","1527566535987","381997002000","-5.5251934E-4","9.772915","0.8127327"
"8682.0","1527566535997","382006387000","-5.5251934E-4","9.772914","0.8127333"
"8692.0","1527566536008","382016636000","-5.5266544E-4","9.772915","0.8127333"
"8702.0","1527566536018","382027201000","-5.5310386E-4","9.772915","0.8127333"
"8712.0","1527566536028","382036684000","-5.5310386E-4","9.772915","0.8127327"
"8723.0","1527566536038","382047458000","-5.533961E-4","9.772916","0.8127327"
"8732.0","1527566536048","382057211000","-5.533961E-4","9.772915","0.8127339"
"8742.0","1527566536057","382066969000","-5.5310386E-4","9.772916","0.8127327"
"8751.0","1527566536066","382075739000","-5.5266544E-4","9.772915","0.8127333"
"8760.0","1527566536076","382084931000","-5.523732E-4","9.772915","0.8127321"
"8769.0","1527566536085","382093876000","-5.522271E-4","9.772915","0.8127327"
"8779.0","1527566536094","382104103000","-5.520809E-4","9.772916","0.8127327"
"8788.0","1527566536103","382112888000","-5.519348E-4","9.772915","0.8127321"
"8797.0","1527566536112","382121982000","-5.519348E-4","9.772916","0.8127321"
"8806.0","1527566536121","382130926000","-5.514964E-4","9.772915","0.8127327"
"8817.0","1527566536131","382142000000","-5.522271E-4","9.772914","0.812735"
"8826.0","1527566536141","382151238000","-5.522271E-4","9.772916","0.8127321"
"8835.0","1527566536150","382159512000","-5.5164256E-4","9.772915","0.8127327"
"8845.0","1527566536159","382169895000","-5.520809E-4","9.772914","0.8127339"
"8854.0","1527566536169","382179334000","-5.520809E-4","9.772915","0.8127321"
"8865.0","1527566536180","382190294000","-5.5266544E-4","9.772915","0.8127333"
"8875.0","1527566536189","382199885000","-5.5266544E-4","9.772916","0.8127321"
"8884.0","1527566536198","382208548000","-5.522271E-4","9.772916","0.8127321"
"8893.0","1527566536207","382218232000","-5.523732E-4","9.772915","0.8127321"
"8902.0","1527566536217","382227011000","-5.5178866E-4","9.772915","0.8127315"
"8911.0","1527566536227","382235508000","-5.5120414E-4","9.772916","0.8127315"
"8920.0","1527566536235","382245328000","-5.514964E-4","9.772915","0.8127315"
"8931.0","1527566536246","382256360000","-5.522271E-4","9.772916","0.8127321"
"8942.0","1527566536257","382267240000","-5.5251934E-4","9.772916","0.8127333"
"8952.0","1527566536266","382277080000","-5.523732E-4","9.772915","0.8127344"
"8963.0","1527566536277","382287456000","-5.5266544E-4","9.772915","0.812735"
"8972.0","1527566536287","382297316000","-5.528116E-4","9.772915","0.8127339"
"8982.0","1527566536295","382306440000","-5.523732E-4","9.772915","0.8127339"
"8992.0","1527566536307","382316815000","-5.5266544E-4","9.772915","0.8127344"
"9002.0","1527566536318","382327116000","-5.528116E-4","9.772915","0.8127356"
"9011.0","1527566536325","382336091000","-5.5266544E-4","9.772915","0.8127344"
"9020.0","1527566536334","382344936000","-5.522271E-4","9.772915","0.8127339"
"9030.0","1527566536344","382355153000","-5.522271E-4","9.772916","0.8127339"
"9039.0","1527566536354","382364290000","-5.520809E-4","9.772916","0.8127327"
"9049.0","1527566536363","382373745000","-5.519348E-4","9.772915","0.8127333"
"9058.0","1527566536374","382383030000","-5.5164256E-4","9.772915","0.8127327"
"9068.0","1527566536383","382392553000","-5.513503E-4","9.772915","0.8127333"
"9077.0","1527566536392","382401902000","-5.514964E-4","9.772916","0.8127327"
"9086.0","1527566536400","382410462000","-5.5105804E-4","9.772915","0.8127327"
"9095.0","1527566536409","382419752000","-5.5105804E-4","9.772915","0.8127321"
"9105.0","1527566536419","382429511000","-5.5105804E-4","9.772915","0.8127327"
"9114.0","1527566536428","382438455000","-5.5105804E-4","9.772916","0.8127321"
"9123.0","1527566536437","382447620000","-5.509119E-4","9.772915","0.8127315"
"9133.0","1527566536447","382457656000","-5.5105804E-4","9.772915","0.8127321"
"9143.0","1527566536457","382467453000","-5.5105804E-4","9.772915","0.8127321"
"9152.0","1527566536466","382476719000","-5.509119E-4","9.772915","0.8127321"
"9162.0","1527566536479","382486808000","-5.5105804E-4","9.772915","0.8127327"
"9171.0","1527566536486","382495984000","-5.507658E-4","9.772915","0.8127333"
"9180.0","1527566536496","382505275000","-5.506196E-4","9.772915","0.8127333"
"9190.0","1527566536505","382514864000","-5.506196E-4","9.772916","0.8127327"
"9199.0","1527566536514","382524118000","-5.5032736E-4","9.772916","0.8127333"
"9209.0","1527566536523","382533429000","-5.504735E-4","9.772915","0.8127327"
"9218.0","1527566536532","382543168000","-5.506196E-4","9.772915","0.8127321"
"9227.0","1527566536541","382551565000","-5.500351E-4","9.772915","0.8127321"
"9236.0","1527566536550","382561050000","-5.500351E-4","9.772915","0.8127327"
"9245.0","1527566536559","382570041000","-5.49889E-4","9.772916","0.8127315"
"9255.0","1527566536569","382580098000","-5.5018126E-4","9.772915","0.8127315"
"9264.0","1527566536579","382589361000","-5.5018126E-4","9.772915","0.81273097"
"9275.0","1527566536590","382599935000","-5.504735E-4","9.772915","0.8127333"
"9284.0","1527566536598","382608726000","-5.5018126E-4","9.772915","0.8127333"
"9294.0","1527566536608","382618913000","-5.5032736E-4","9.772916","0.8127327"
"9304.0","1527566536619","382628432000","-5.5032736E-4","9.772915","0.8127344"
"9314.0","1527566536629","382639163000","-5.504735E-4","9.772915","0.8127344"
"9323.0","1527566536638","382648361000","-5.5032736E-4","9.772915","0.8127333"
"9334.0","1527566536648","382658955000","-5.5032736E-4","9.772915","0.812735"
"9343.0","1527566536658","382667873000","-5.5018126E-4","9.772915","0.8127344"
"9353.0","1527566536667","382677447000","-5.500351E-4","9.772915","0.8127333"
"9363.0","1527566536677","382687733000","-5.5032736E-4","9.772915","0.812735"
"9372.0","1527566536686","382696964000","-5.5018126E-4","9.772915","0.8127339"
"9381.0","1527566536695","382705553000","-5.4974284E-4","9.772915","0.8127327"
"9391.0","1527566536749","382715813000","-5.5018126E-4","9.772915","0.8127339"
"9400.0","1527566536752","382724492000","-5.500351E-4","9.772916","0.8127327"
"9410.0","1527566536754","382734425000","-5.506196E-4","9.772915","0.8127321"
"9419.0","1527566536756","382744126000","-5.506196E-4","9.772914","0.8127327"
"9429.0","1527566536757","382753630000","-5.506196E-4","9.772914","0.8127327"
"9438.0","1527566536781","382762790000","-5.5032736E-4","9.772914","0.8127333"
"9447.0","1527566536782","382772120000","-5.5032736E-4","9.772914","0.8127333"
"9456.0","1527566536784","382780801000","-5.4974284E-4","9.772915","0.8127327"
"9466.0","1527566536785","382790663000","-5.49889E-4","9.772914","0.8127333"
"9477.0","1527566536791","382801841000","-5.506196E-4","9.772916","0.8127327"
"9487.0","1527566536801","382811593000","-5.5032736E-4","9.772916","0.8127333"
"9496.0","1527566536811","382821003000","-5.5032736E-4","9.772915","0.8127327"
"9505.0","1527566536821","382830106000","-5.5018126E-4","9.772916","0.8127315"
"9514.0","1527566536828","382839055000","-5.5018126E-4","9.772913","0.8127333"
"9523.0","1527566536838","382848169000","-5.500351E-4","9.772915","0.8127321"
"9532.0","1527566536846","382856633000","-5.491583E-4","9.772915","0.8127327"
"9541.0","1527566536855","382865789000","-5.4886605E-4","9.772914","0.8127333"
"9550.0","1527566536864","382874811000","-5.4886605E-4","9.772915","0.8127333"
"9559.0","1527566536873","382883876000","-5.4871995E-4","9.772915","0.8127321"
"9568.0","1527566536882","382892731000","-5.4828153E-4","9.772915","0.8127327"
"9577.0","1527566536892","382902289000","-5.484277E-4","9.772915","0.8127321"
"9587.0","1527566536901","382911456000","-5.4828153E-4","9.772915","0.8127321"
"9597.0","1527566536912","382921971000","-5.484277E-4","9.772915","0.8127333"
"9606.0","1527566536921","382931362000","-5.4828153E-4","9.772915","0.8127333"
"9616.0","1527566536930","382940706000","-5.484277E-4","9.772915","0.8127327"
"9625.0","1527566536939","382949806000","-5.4828153E-4","9.772915","0.8127333"
"9635.0","1527566536949","382960299000","-5.4828153E-4","9.772915","0.8127339"
"9645.0","1527566536959","382969621000","-5.485738E-4","9.772916","0.8127327"
"9654.0","1527566536969","382978839000","-5.4813543E-4","9.772915","0.8127339"
"9664.0","1527566536979","382988913000","-5.485738E-4","9.772915","0.8127339"
"9674.0","1527566536989","382998525000","-5.4871995E-4","9.772916","0.8127333"
"9685.0","1527566537000","383009540000","-5.4974284E-4","9.772914","0.812735"
"9694.0","1527566537009","383018532000","-5.4959673E-4","9.772915","0.8127344"
"9704.0","1527566537018","383028391000","-5.49889E-4","9.772915","0.8127327"
"9713.0","1527566537028","383038145000","-5.4974284E-4","9.772915","0.8127327"
"9722.0","1527566537036","383047041000","-5.494506E-4","9.772914","0.8127333"
"9732.0","1527566537046","383056682000","-5.494506E-4","9.772916","0.8127321"
"9741.0","1527566537055","383065655000","-5.4959673E-4","9.772915","0.8127315"
"9750.0","1527566537065","383075180000","-5.4959673E-4","9.772915","0.8127327"
"9759.0","1527566537073","383083542000","-5.491583E-4","9.772915","0.8127327"
"9768.0","1527566537082","383093163000","-5.493045E-4","9.772916","0.8127315"
"9777.0","1527566537092","383102334000","-5.491583E-4","9.772915","0.81273097"
"9788.0","1527566537102","383112852000","-5.491583E-4","9.772916","0.8127327"
"9797.0","1527566537112","383122067000","-5.4886605E-4","9.772915","0.8127333"
"9806.0","1527566537122","383130520000","-5.484277E-4","9.772915","0.8127321"
"9817.0","1527566537134","383142137000","-5.4959673E-4","9.772915","0.8127327"
"9827.0","1527566537141","383151425000","-5.4974284E-4","9.772915","0.8127327"
"9837.0","1527566537151","383161455000","-5.49889E-4","9.772916","0.8127321"
"9846.0","1527566537160","383170749000","-5.4974284E-4","9.772916","0.8127315"
"9854.0","1527566537170","383179305000","-5.491583E-4","9.772915","0.8127321"
"9865.0","1527566537181","383190218000","-5.4959673E-4","9.772915","0.8127333"
"9874.0","1527566537190","383198617000","-5.491583E-4","9.772915","0.8127333"
"9885.0","1527566537201","383209594000","-5.4959673E-4","9.772916","0.8127344"
"9895.0","1527566537210","383219449000","-5.4974284E-4","9.772915","0.8127344"
"9904.0","1527566537219","383228617000","-5.493045E-4","9.772915","0.8127333"
"9914.0","1527566537229","383238915000","-5.4974284E-4","9.772915","0.8127344"
"9923.0","1527566537238","383248134000","-5.494506E-4","9.772915","0.8127333"
"9933.0","1527566537249","383258262000","-5.494506E-4","9.772916","0.8127339"
"9943.0","1527566537260","383268048000","-5.494506E-4","9.772915","0.8127339"
"9953.0","1527566537269","383278057000","-5.4974284E-4","9.772914","0.8127344"
"9962.0","1527566537279","383287208000","-5.4959673E-4","9.772914","0.8127339"
"9972.0","1527566537287","383296484000","-5.494506E-4","9.772915","0.8127333"
"9981.0","1527566537296","383306166000","-5.4974284E-4","9.772915","0.8127339"
"9990.0","1527566537304","383315098000","-5.493045E-4","9.772915","0.8127327"
"10000.0","1527566537314","383324735000","-5.494506E-4","9.772915","0.8127327"
"10009.0","1527566537324","383334327000","-5.4959673E-4","9.772915","0.8127327"
"10020.0","1527566537335","383344420000","-5.4974284E-4","9.772915","0.8127333"
"10029.0","1527566537345","383354310000","-5.4959673E-4","9.772915","0.8127321"
"10040.0","1527566537356","383364841000","-5.4959673E-4","9.772915","0.8127339"
"10050.0","1527566537366","383375219000","-5.4974284E-4","9.772916","0.8127344"
"10060.0","1527566537375","383384382000","-5.4974284E-4","9.772915","0.8127333"
"10070.0","1527566537387","383394962000","-5.49889E-4","9.772913","0.812735"
"10080.0","1527566537395","383405049000","-5.5032736E-4","9.772916","0.8127333"
"10090.0","1527566537404","383414568000","-5.500351E-4","9.772915","0.8127339"
"10100.0","1527566537414","383424732000","-5.49889E-4","9.772915","0.8127344"
"10109.0","1527566537424","383434201000","-5.49889E-4","9.772915","0.8127333"
"10118.0","1527566537432","383442819000","-5.494506E-4","9.772915","0.8127339"
"10127.0","1527566537441","383451939000","-5.493045E-4","9.772915","0.8127321"
"10137.0","1527566537451","383461511000","-5.490122E-4","9.772915","0.8127333"
"10147.0","1527566537461","383471468000","-5.493045E-4","9.772915","0.8127333"
"10155.0","1527566537471","383480348000","-5.491583E-4","9.772916","0.8127327"
"10165.0","1527566537480","383490369000","-5.493045E-4","9.772914","0.8127339"
"10175.0","1527566537490","383500275000","-5.494506E-4","9.772916","0.8127321"
"10186.0","1527566537502","383511150000","-5.500351E-4","9.772915","0.8127344"
"10196.0","1527566537511","383520577000","-5.500351E-4","9.772915","0.8127344"
"10205.0","1527566537521","383530192000","-5.49889E-4","9.772915","0.8127339"
"10214.0","1527566537529","383538679000","-5.491583E-4","9.772915","0.8127333"
"10224.0","1527566537540","383548767000","-5.4959673E-4","9.772915","0.8127333"
"10233.0","1527566537549","383557804000","-5.493045E-4","9.772915","0.8127333"
"10242.0","1527566537560","383566871000","-5.491583E-4","9.772915","0.8127321"
"10251.0","1527566537565","383575746000","-5.4871995E-4","9.772915","0.8127321"
"10260.0","1527566537574","383584780000","-5.4871995E-4","9.772914","0.8127321"
"10269.0","1527566537583","383593878000","-5.4871995E-4","9.772915","0.8127315"
"10278.0","1527566537593","383603250000","-5.485738E-4","9.772915","0.81273097"
"10287.0","1527566537602","383612324000","-5.4828153E-4","9.772916","0.8127315"
"10298.0","1527566537612","383622537000","-5.4828153E-4","9.772916","0.8127321"
"10307.0","1527566537622","383631756000","-5.479893E-4","9.772915","0.8127321"
"10317.0","1527566537633","383642080000","-5.484277E-4","9.772915","0.8127333"
"10326.0","1527566537642","383650801000","-5.4828153E-4","9.772915","0.8127327"
"10337.0","1527566537651","383661435000","-5.490122E-4","9.772915","0.8127339"
"10347.0","1527566537661","383671481000","-5.493045E-4","9.772915","0.8127339"
"10356.0","1527566537670","383681148000","-5.494506E-4","9.772915","0.8127333"
"10366.0","1527566537680","383690409000","-5.4886605E-4","9.772915","0.8127339"
"10375.0","1527566537690","383699543000","-5.485738E-4","9.772916","0.8127321"
"10385.0","1527566537700","383709634000","-5.4886605E-4","9.772916","0.8127321"
"10394.0","1527566537710","383719087000","-5.4886605E-4","9.772915","0.8127339"
"10405.0","1527566537721","383729654000","-5.4886605E-4","9.772915","0.8127344"
"10414.0","1527566537728","383738749000","-5.4886605E-4","9.772915","0.8127333"
"10423.0","1527566537739","383747746000","-5.485738E-4","9.772914","0.8127339"
"10432.0","1527566537747","383757225000","-5.4886605E-4","9.772915","0.8127327"
"10442.0","1527566537758","383767241000","-5.491583E-4","9.772915","0.8127327"
"10452.0","1527566537767","383776685000","-5.4886605E-4","9.772915","0.8127327"
"10463.0","1527566537778","383787408000","-5.493045E-4","9.772915","0.8127344"
"10472.0","1527566537787","383796943000","-5.491583E-4","9.772915","0.8127339"
"10481.0","1527566537797","383805694000","-5.485738E-4","9.772915","0.8127344"
"10491.0","1527566537805","383815435000","-5.485738E-4","9.772916","0.8127333"
"10501.0","1527566537815","383825910000","-5.4871995E-4","9.772915","0.8127344"
"10512.0","1527566537826","383836460000","-5.4871995E-4","9.772916","0.8127344"
"10521.0","1527566537837","383846188000","-5.4886605E-4","9.772916","0.8127339"
"10531.0","1527566537846","383855814000","-5.4886605E-4","9.772915","0.8127339"
"10540.0","1527566537856","383865234000","-5.485738E-4","9.772915","0.8127344"
"10550.0","1527566537865","383874909000","-5.484277E-4","9.772914","0.8127344"
"10560.0","1527566537876","383885007000","-5.485738E-4","9.772916","0.8127333"
"10570.0","1527566537885","383894706000","-5.484277E-4","9.772914","0.8127344"
"10579.0","1527566537897","383904162000","-5.485738E-4","9.772915","0.8127327"
"10589.0","1527566537903","383913512000","-5.484277E-4","9.772916","0.8127315"
"10599.0","1527566537912","383923420000","-5.484277E-4","9.772916","0.8127327"
"10608.0","1527566537922","383933166000","-5.485738E-4","9.772916","0.8127321"
"10617.0","1527566537931","383942005000","-5.4828153E-4","9.772915","0.8127321"
"10626.0","1527566537940","383951272000","-5.479893E-4","9.772915","0.8127327"
"10636.0","1527566537950","383960984000","-5.4813543E-4","9.772914","0.8127339"
"10645.0","1527566537960","383970050000","-5.4784317E-4","9.772916","0.8127321"
"10655.0","1527566537970","383979573000","-5.479893E-4","9.772915","0.8127321"
"10664.0","1527566537978","383988477000","-5.47697E-4","9.772915","0.8127327"
"10674.0","1527566537989","383999116000","-5.4828153E-4","9.772915","0.8127339"
"10683.0","1527566537997","384007390000","-5.47697E-4","9.772915","0.8127339"
"10693.0","1527566538008","384017847000","-5.4784317E-4","9.772916","0.8127339"
"10703.0","1527566538018","384027819000","-5.484277E-4","9.772915","0.8127339"
"10714.0","1527566538029","384038434000","-5.4886605E-4","9.772915","0.812735"
"10723.0","1527566538038","384047699000","-5.485738E-4","9.772915","0.8127333"
"10732.0","1527566538047","384056793000","-5.4828153E-4","9.772916","0.8127339"
"10743.0","1527566538058","384067438000","-5.4871995E-4","9.772916","0.8127339"
"10753.0","1527566538069","384077833000","-5.4886605E-4","9.772915","0.8127368"
"10761.0","1527566538077","384086344000","-5.484277E-4","9.772915","0.8127344"
"10771.0","1527566538087","384096043000","-5.4871995E-4","9.772914","0.8127344"
"10780.0","1527566538096","384104556000","-5.4828153E-4","9.772915","0.8127339"
"10789.0","1527566538104","384114079000","-5.484277E-4","9.772915","0.8127333"
"10799.0","1527566538115","384123907000","-5.485738E-4","9.772915","0.8127321"
"10809.0","1527566538124","384133429000","-5.484277E-4","9.772915","0.8127321"
"10818.0","1527566538134","384142966000","-5.485738E-4","9.772915","0.8127327"
"10828.0","1527566538143","384152519000","-5.4828153E-4","9.772915","0.8127333"
"10837.0","1527566538151","384161935000","-5.4813543E-4","9.772915","0.8127327"
"10847.0","1527566538161","384171523000","-5.4828153E-4","9.772915","0.8127327"
"10856.0","1527566538172","384180689000","-5.479893E-4","9.772915","0.8127327"
"10865.0","1527566538180","384189798000","-5.4784317E-4","9.772914","0.8127333"
"10875.0","1527566538191","384199939000","-5.4784317E-4","9.772915","0.8127339"
"10884.0","1527566538199","384208884000","-5.4784317E-4","9.772915","0.8127339"
"10893.0","1527566538209","384217626000","-5.4784317E-4","9.772915","0.8127327"
"10903.0","1527566538218","384227568000","-5.4784317E-4","9.772915","0.8127321"
"10913.0","1527566538229","384237393000","-5.4828153E-4","9.772914","0.8127333"
"10922.0","1527566538237","384247362000","-5.485738E-4","9.772915","0.8127327"
"10932.0","1527566538248","384256950000","-5.485738E-4","9.772915","0.8127327"
"10941.0","1527566538257","384266258000","-5.485738E-4","9.772915","0.8127327"
"10951.0","1527566538266","384275862000","-5.484277E-4","9.772915","0.8127333"
"10961.0","1527566538276","384285820000","-5.4871995E-4","9.772914","0.8127339"
"10970.0","1527566538286","384295116000","-5.484277E-4","9.772915","0.8127333"
"10979.0","1527566538303","384304348000","-5.4828153E-4","9.772914","0.8127327"
"10989.0","1527566538317","384313424000","-5.4813543E-4","9.772915","0.8127333"
"10998.0","1527566538318","384322826000","-5.4813543E-4","9.772915","0.8127321"
"11007.0","1527566538321","384332084000","-5.47697E-4","9.772915","0.8127333"
"11017.0","1527566538332","384341383000","-5.4784317E-4","9.772915","0.8127327"
"11026.0","1527566538342","384351299000","-5.479893E-4","9.772915","0.8127327"
"11036.0","1527566538352","384360765000","-5.479893E-4","9.772914","0.8127327"
"11046.0","1527566538362","384370785000","-5.484277E-4","9.772916","0.8127315"
"11057.0","1527566538373","384381886000","-5.4886605E-4","9.772915","0.8127339"
"11067.0","1527566538383","384391922000","-5.491583E-4","9.772915","0.8127333"
"11077.0","1527566538392","384401527000","-5.490122E-4","9.772915","0.8127333"
"11087.0","1527566538401","384411554000","-5.493045E-4","9.772915","0.8127333"
"11096.0","1527566538410","384420582000","-5.4886605E-4","9.772915","0.8127333"
"11106.0","1527566538421","384431020000","-5.490122E-4","9.772914","0.8127356"
"11115.0","1527566538430","384439882000","-5.4828153E-4","9.772914","0.812735"
"11124.0","1527566538439","384448437000","-5.479893E-4","9.772915","0.8127333"
"11133.0","1527566538447","384457954000","-5.4813543E-4","9.772914","0.8127333"
"11142.0","1527566538456","384466849000","-5.47697E-4","9.772914","0.8127339"
"11152.0","1527566538466","384477012000","-5.475509E-4","9.772915","0.8127344"
"11162.0","1527566538475","384486448000","-5.47697E-4","9.772915","0.8127339"
"11171.0","1527566538486","384496040000","-5.4784317E-4","9.772915","0.8127333"
"11182.0","1527566538496","384506466000","-5.4784317E-4","9.772916","0.8127327"
"11191.0","1527566538505","384515768000","-5.479893E-4","9.772915","0.8127333"
"11201.0","1527566538516","384526008000","-5.4813543E-4","9.772915","0.8127339"
"11210.0","1527566538526","384535348000","-5.4813543E-4","9.772915","0.8127327"
"11221.0","1527566538537","384545685000","-5.4813543E-4","9.772916","0.8127339"
"11231.0","1527566538547","384555859000","-5.484277E-4","9.772916","0.8127333"
"11240.0","1527566538556","384565300000","-5.4828153E-4","9.772915","0.8127333"
"11250.0","1527566538565","384574743000","-5.479893E-4","9.772915","0.8127339"
"11259.0","1527566538574","384583596000","-5.4784317E-4","9.772915","0.8127327"
"11268.0","1527566538584","384592866000","-5.479893E-4","9.772915","0.8127339"
"11278.0","1527566538594","384602867000","-5.479893E-4","9.772915","0.8127327"
"11287.0","1527566538604","384612226000","-5.479893E-4","9.772915","0.8127327"
"11298.0","1527566538613","384622739000","-5.4784317E-4","9.772915","0.8127344"
"11307.0","1527566538622","384632034000","-5.4784317E-4","9.772916","0.8127333"
"11316.0","1527566538632","384640381000","-5.4725865E-4","9.772914","0.8127333"
"11325.0","1527566538640","384650064000","-5.47697E-4","9.772915","0.8127327"
