"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"7019.0","1527566534330","380340951000","22.0","2.3107","43.4405"
"7028.0","1527566534338","380349911000","22.0","2.3107","43.4405"
"7038.0","1527566534348","380359943000","22.0","2.3107","43.4405"
"7047.0","1527566534357","380368915000","22.0","2.3107","43.4405"
"7058.0","1527566534369","380379841000","22.0","2.3107","43.4405"
"7067.0","1527566534378","380388844000","22.0","2.3107","43.4405"
"7076.0","1527566534386","380398188000","22.0","2.3107","43.4405"
"7085.0","1527566534395","380406892000","22.0","2.3107","43.4405"
"7094.0","1527566534404","380415713000","22.0","2.3107","43.4405"
"7103.0","1527566534415","380425194000","22.0","2.3107","43.4405"
"7112.0","1527566534423","380434346000","22.0","2.3107","43.4405"
"7122.0","1527566534432","380443454000","22.0","2.3107","43.4405"
"7132.0","1527566534442","380453499000","22.0","2.3107","43.4405"
"7141.0","1527566534452","380463118000","22.0","2.3107","43.4405"
"7150.0","1527566534460","380471756000","22.0","2.3107","43.4405"
"7159.0","1527566534469","380480788000","22.0","2.3107","43.4405"
"7168.0","1527566534479","380490069000","22.0","2.3107","43.4405"
"7177.0","1527566534488","380499005000","22.0","2.3107","43.4405"
"7187.0","1527566534498","380508441000","22.0","2.3107","43.4405"
"7197.0","1527566534508","380518749000","22.0","2.3107","43.4405"
"7207.0","1527566534518","380529004000","22.0","2.3107","43.4405"
"7216.0","1527566534528","380538063000","22.0","2.3107","43.4405"
"7225.0","1527566534536","380546468000","22.0","2.3107","43.4405"
"7234.0","1527566534545","380556293000","22.0","2.3107","43.4405"
"7245.0","1527566534556","380566738000","22.0","2.3107","43.4405"
"7255.0","1527566534565","380576500000","22.0","2.3107","43.4405"
"7264.0","1527566534575","380585671000","22.0","2.3107","43.4405"
"7274.0","1527566534584","380595459000","22.0","2.3107","43.4405"
"7284.0","1527566534594","380605837000","22.0","2.3107","43.4405"
"7294.0","1527566534604","380615369000","22.0","2.3107","43.4405"
"7303.0","1527566534613","380624798000","22.0","2.3107","43.4405"
"7312.0","1527566534623","380634169000","22.0","2.3107","43.4405"
"7321.0","1527566534631","380642845000","22.0","2.3107","43.4405"
"7330.0","1527566534640","380651886000","22.0","2.3107","43.4405"
"7339.0","1527566534650","380661344000","22.0","2.3107","43.4405"
"7349.0","1527566534660","380670949000","22.0","2.3107","43.4405"
"7360.0","1527566534671","380682001000","22.0","2.3107","43.4405"
"7369.0","1527566534680","380690512000","22.0","2.3107","43.4405"
"7378.0","1527566534689","380700299000","22.0","2.3107","43.4405"
"7388.0","1527566534699","380710027000","22.0","2.3107","43.4405"
"7398.0","1527566534708","380719731000","22.0","2.3107","43.4405"
"7407.0","1527566534717","380728738000","22.0","2.3107","43.4405"
"7418.0","1527566534729","380740124000","22.0","2.3107","43.4405"
"7427.0","1527566534737","380749079000","22.0","2.3107","43.4405"
"7437.0","1527566534747","380758363000","22.0","2.3107","43.4405"
"7446.0","1527566534756","380767693000","22.0","2.3107","43.4405"
"7455.0","1527566534765","380776684000","22.0","2.3107","43.4405"
"7464.0","1527566534775","380785960000","22.0","2.3107","43.4405"
"7473.0","1527566534784","380794850000","22.0","2.3107","43.4405"
"7482.0","1527566534792","380804138000","22.0","2.3107","43.4405"
"7491.0","1527566534801","380812738000","22.0","2.3107","43.4405"
"7500.0","1527566534810","380821634000","22.0","2.3107","43.4405"
"7509.0","1527566534819","380830555000","22.0","2.3107","43.4405"
"7518.0","1527566534828","380839681000","22.0","2.3107","43.4405"
"7527.0","1527566534838","380849144000","22.0","2.3107","43.4405"
"7537.0","1527566534848","380858839000","22.0","2.3107","43.4405"
"7547.0","1527566534858","380868476000","22.0","2.3107","43.4405"
"7557.0","1527566534868","380879051000","22.0","2.3107","43.4405"
"7567.0","1527566534879","380888725000","22.0","2.3107","43.4405"
"7576.0","1527566534889","380897627000","22.0","2.3107","43.4405"
"7585.0","1527566534895","380906716000","22.0","2.3107","43.4405"
"7594.0","1527566534905","380916299000","22.0","2.3107","43.4405"
"7605.0","1527566534915","380926367000","22.0","2.3107","43.4405"
"7615.0","1527566534926","380936737000","22.0","2.3107","43.4405"
"7623.0","1527566534935","380945334000","22.0","2.3107","43.4405"
"7634.0","1527566534944","380955593000","22.0","2.3107","43.4405"
"7642.0","1527566534954","380964326000","22.0","2.3107","43.4405"
"7653.0","1527566534963","380974722000","22.0","2.3107","43.4405"
"7663.0","1527566534974","380985070000","22.0","2.3107","43.4405"
"7672.0","1527566534983","380994063000","22.0","2.3107","43.4405"
"7682.0","1527566534993","381003719000","22.0","2.3107","43.4405"
"7691.0","1527566535002","381013175000","22.0","2.3107","43.4405"
"7700.0","1527566535010","381021390000","22.0","2.3107","43.4405"
"7709.0","1527566535020","381030466000","22.0","2.3107","43.4405"
"7719.0","1527566535030","381041021000","22.0","2.3107","43.4405"
"7728.0","1527566535039","381049773000","22.0","2.3107","43.4405"
"7737.0","1527566535048","381059026000","22.0","2.3107","43.4405"
"7748.0","1527566535059","381070034000","22.0","2.3107","43.4405"
"7759.0","1527566535070","381081231000","22.0","2.3107","43.4405"
"7768.0","1527566535079","381089799000","22.0","2.3107","43.4405"
"7779.0","1527566535090","381100462000","22.0","2.3107","43.4405"
"7789.0","1527566535100","381110947000","22.0","2.3107","43.4405"
"7798.0","1527566535109","381120282000","22.0","2.3107","43.4405"
"7808.0","1527566535120","381130150000","22.0","2.3107","43.4405"
"7819.0","1527566535131","381140629000","22.0","2.3107","43.4405"
"7828.0","1527566535139","381149628000","22.0","2.3107","43.4405"
"7838.0","1527566535148","381159637000","22.0","2.3107","43.4405"
"7848.0","1527566535158","381169953000","22.0","2.3107","43.4405"
"7858.0","1527566535168","381179524000","22.0","2.3107","43.4405"
"7869.0","1527566535181","381191068000","22.0","2.3107","43.4405"
"7878.0","1527566535188","381199379000","22.0","2.3107","43.4405"
"7888.0","1527566535199","381210197000","22.0","2.3107","43.4405"
"7897.0","1527566535208","381218499000","22.0","2.3107","43.4405"
"7906.0","1527566535217","381228026000","22.0","2.3107","43.4405"
"7915.0","1527566535226","381237159000","22.0","2.3107","43.4405"
"7925.0","1527566535235","381246676000","22.0","2.3107","43.4405"
"7935.0","1527566535246","381256752000","22.0","2.3107","43.4405"
"7945.0","1527566535257","381267271000","22.0","2.3107","43.4405"
"7957.0","1527566535268","381278576000","22.0","2.3107","43.4405"
"7967.0","1527566535278","381289005000","22.0","2.3107","43.4405"
"7976.0","1527566535287","381297460000","22.0","2.3107","43.4405"
"7985.0","1527566535295","381306937000","22.0","2.3107","43.4405"
"7995.0","1527566535305","381316914000","22.0","2.3107","43.4405"
"8006.0","1527566535316","381327392000","22.0","2.3107","43.4405"
"8016.0","1527566535328","381338112000","22.0","2.3107","43.4405"
"8025.0","1527566535336","381347133000","22.0","2.3107","43.4405"
"8034.0","1527566535345","381355944000","22.0","2.3107","43.4405"
"8044.0","1527566535355","381365526000","22.0","2.3107","43.4405"
"8053.0","1527566535364","381374639000","22.0","2.3107","43.4405"
"8062.0","1527566535373","381384044000","22.0","2.3107","43.4405"
"8071.0","1527566535383","381393358000","22.0","2.3107","43.4405"
"8082.0","1527566535392","381403408000","22.0","2.3107","43.4405"
"8091.0","1527566535401","381412838000","22.0","2.3107","43.4405"
"8100.0","1527566535412","381421554000","22.0","2.3107","43.4405"
"8110.0","1527566535420","381431432000","22.0","2.3107","43.4405"
"8119.0","1527566535430","381440832000","22.0","2.3107","43.4405"
"8128.0","1527566535440","381449641000","22.0","2.3107","43.4405"
"8137.0","1527566535447","381458834000","22.0","2.3107","43.4405"
"8146.0","1527566535457","381468196000","22.0","2.3107","43.4405"
"8154.0","1527566535465","381476324000","22.0","2.3107","43.4405"
"8164.0","1527566535475","381485787000","22.0","2.3107","43.4405"
"8173.0","1527566535484","381495317000","22.0","2.3107","43.4405"
"8184.0","1527566535495","381505743000","22.0","2.3107","43.4405"
"8195.0","1527566535505","381516373000","22.0","2.3107","43.4405"
"8205.0","1527566535515","381526390000","22.0","2.3107","43.4405"
"8214.0","1527566535524","381535489000","22.0","2.3107","43.4405"
"8223.0","1527566535533","381545056000","22.0","2.3107","43.4405"
"8233.0","1527566535544","381555000000","22.0","2.3107","43.4405"
"8242.0","1527566535552","381564093000","22.0","2.3107","43.4405"
"8251.0","1527566535561","381572674000","22.0","2.3107","43.4405"
"8260.0","1527566535570","381581832000","22.0","2.3107","43.4405"
"8270.0","1527566535581","381592206000","22.0","2.3107","43.4405"
"8279.0","1527566535591","381600984000","22.0","2.3107","43.4405"
"8288.0","1527566535599","381610297000","22.0","2.3107","43.4405"
"8300.0","1527566535611","381621668000","22.0","2.3107","43.4405"
"8309.0","1527566535620","381630809000","22.0","2.3107","43.4405"
"8318.0","1527566535629","381640156000","22.0","2.3107","43.4405"
"8328.0","1527566535638","381649575000","22.0","2.3107","43.4405"
"8338.0","1527566535648","381659522000","22.0","2.3107","43.4405"
"8347.0","1527566535657","381669115000","22.0","2.3107","43.4405"
"8357.0","1527566535667","381678720000","22.0","2.3107","43.4405"
"8367.0","1527566535677","381688539000","22.0","2.3107","43.4405"
"8378.0","1527566535689","381700026000","22.0","2.3107","43.4405"
"8386.0","1527566535697","381708354000","22.0","2.3107","43.4405"
"8397.0","1527566535707","381718467000","22.0","2.3107","43.4405"
"8406.0","1527566535717","381727688000","22.0","2.3107","43.4405"
"8415.0","1527566535725","381736687000","22.0","2.3107","43.4405"
"8426.0","1527566535736","381747526000","22.0","2.3107","43.4405"
"8436.0","1527566535747","381758224000","22.0","2.3107","43.4405"
"8446.0","1527566535757","381768051000","22.0","2.3107","43.4405"
"8456.0","1527566535767","381777978000","22.0","2.3107","43.4405"
"8466.0","1527566535776","381787601000","22.0","2.3107","43.4405"
"8475.0","1527566535786","381797223000","22.0","2.3107","43.4405"
"8484.0","1527566535795","381806314000","22.0","2.3107","43.4405"
"8494.0","1527566535804","381816118000","22.0","2.3107","43.4405"
"8503.0","1527566535814","381824422000","22.0","2.3107","43.4405"
"8513.0","1527566535824","381834882000","22.0","2.3107","43.4405"
"8522.0","1527566535833","381843744000","22.0","2.3107","43.4405"
"8531.0","1527566535842","381853024000","22.0","2.3107","43.4405"
"8540.0","1527566535851","381862037000","22.0","2.3107","43.4405"
"8550.0","1527566535861","381871618000","22.0","2.3107","43.4405"
"8559.0","1527566535869","381880687000","22.0","2.3107","43.4405"
"8569.0","1527566535879","381890955000","22.0","2.3107","43.4405"
"8579.0","1527566535889","381900563000","22.0","2.3107","43.4405"
"8588.0","1527566535899","381910287000","22.0","2.3107","43.4405"
"8599.0","1527566535909","381920977000","22.0","2.3107","43.4405"
"8608.0","1527566535919","381930030000","22.0","2.3107","43.4405"
"8618.0","1527566535929","381940007000","22.0","2.3107","43.4405"
"8627.0","1527566535937","381949003000","22.0","2.3107","43.4405"
"8637.0","1527566535947","381958405000","22.0","2.3107","43.4405"
"8646.0","1527566535956","381967770000","22.0","2.3107","43.4405"
"8656.0","1527566535967","381978017000","22.0","2.3107","43.4405"
"8665.0","1527566535975","381986969000","22.0","2.3107","43.4405"
"8675.0","1527566535986","381997002000","22.0","2.3107","43.4405"
"8685.0","1527566535995","382006387000","22.0","2.3107","43.4405"
"8695.0","1527566536006","382016636000","22.0","2.3107","43.4405"
"8705.0","1527566536016","382027201000","22.0","2.3107","43.4405"
"8715.0","1527566536026","382036684000","22.0","2.3107","43.4405"
"8726.0","1527566536036","382047458000","22.0","2.3107","43.4405"
"8735.0","1527566536046","382057211000","22.0","2.3107","43.4405"
"8745.0","1527566536056","382066969000","22.0","2.3107","43.4405"
"8754.0","1527566536065","382075739000","22.0","2.3107","43.4405"
"8763.0","1527566536074","382084931000","22.0","2.3107","43.4405"
"8772.0","1527566536083","382093876000","22.0","2.3107","43.4405"
"8782.0","1527566536093","382104103000","22.0","2.3107","43.4405"
"8791.0","1527566536102","382112888000","22.0","2.3107","43.4405"
"8800.0","1527566536110","382121982000","22.0","2.3107","43.4405"
"8809.0","1527566536120","382130926000","22.0","2.3107","43.4405"
"8820.0","1527566536130","382142000000","22.0","2.3107","43.4405"
"8829.0","1527566536140","382151238000","22.0","2.3107","43.4405"
"8838.0","1527566536148","382159512000","22.0","2.3107","43.4405"
"8848.0","1527566536158","382169895000","22.0","2.3107","43.4405"
"8857.0","1527566536168","382179334000","22.0","2.3107","43.4405"
"8868.0","1527566536179","382190294000","22.0","2.3107","43.4405"
"8878.0","1527566536188","382199885000","22.0","2.3107","43.4405"
"8887.0","1527566536197","382208548000","22.0","2.3107","43.4405"
"8896.0","1527566536206","382218232000","22.0","2.3107","43.4405"
"8905.0","1527566536216","382227011000","22.0","2.3107","43.4405"
"8914.0","1527566536226","382235508000","22.0","2.3107","43.4405"
"8923.0","1527566536234","382245328000","22.0","2.3107","43.4405"
"8935.0","1527566536245","382256360000","22.0","2.3107","43.4405"
"8945.0","1527566536256","382267240000","22.0","2.3107","43.4405"
"8955.0","1527566536265","382277080000","22.0","2.3107","43.4405"
"8966.0","1527566536276","382287456000","22.0","2.3107","43.4405"
"8975.0","1527566536285","382297316000","22.0","2.3107","43.4405"
"8985.0","1527566536295","382306440000","22.0","2.3107","43.4405"
"8995.0","1527566536305","382316815000","22.0","2.3107","43.4405"
"9005.0","1527566536315","382327116000","22.0","2.3107","43.4405"
"9014.0","1527566536324","382336091000","22.0","2.3107","43.4405"
"9023.0","1527566536333","382344936000","22.0","2.3107","43.4405"
"9033.0","1527566536344","382355153000","22.0","2.3107","43.4405"
"9042.0","1527566536353","382364290000","22.0","2.3107","43.4405"
"9052.0","1527566536362","382373745000","22.0","2.3107","43.4405"
"9061.0","1527566536372","382383030000","22.0","2.3107","43.4405"
"9071.0","1527566536381","382392553000","22.0","2.3107","43.4405"
"9080.0","1527566536390","382401902000","22.0","2.3107","43.4405"
"9089.0","1527566536399","382410462000","22.0","2.3107","43.4405"
"9098.0","1527566536408","382419752000","22.0","2.3107","43.4405"
"9108.0","1527566536418","382429511000","22.0","2.3107","43.4405"
"9117.0","1527566536427","382438455000","22.0","2.3107","43.4405"
"9126.0","1527566536436","382447620000","22.0","2.3107","43.4405"
"9136.0","1527566536446","382457656000","22.0","2.3107","43.4405"
"9146.0","1527566536456","382467453000","22.0","2.3107","43.4405"
"9155.0","1527566536465","382476719000","22.0","2.3107","43.4405"
"9165.0","1527566536476","382486808000","22.0","2.3107","43.4405"
"9174.0","1527566536484","382495984000","22.0","2.3107","43.4405"
"9183.0","1527566536494","382505275000","22.0","2.3107","43.4405"
"9193.0","1527566536503","382514864000","22.0","2.3107","43.4405"
"9202.0","1527566536512","382524118000","22.0","2.3107","43.4405"
"9212.0","1527566536522","382533429000","22.0","2.3107","43.4405"
"9221.0","1527566536531","382543168000","22.0","2.3107","43.4405"
"9230.0","1527566536540","382551565000","22.0","2.3107","43.4405"
"9239.0","1527566536550","382561050000","22.0","2.3107","43.4405"
"9248.0","1527566536558","382570041000","22.0","2.3107","43.4405"
"9258.0","1527566536569","382580098000","22.0","2.3107","43.4405"
"9268.0","1527566536578","382589361000","22.0","2.3107","43.4405"
"9278.0","1527566536588","382599935000","22.0","2.3107","43.4405"
"9287.0","1527566536597","382608726000","22.0","2.3107","43.4405"
"9297.0","1527566536607","382618913000","22.0","2.3107","43.4405"
"9307.0","1527566536617","382628432000","22.0","2.3107","43.4405"
"9317.0","1527566536628","382639163000","22.0","2.3107","43.4405"
"9327.0","1527566536637","382648361000","22.0","2.3107","43.4405"
"9337.0","1527566536647","382658955000","22.0","2.3107","43.4405"
"9346.0","1527566536656","382667873000","22.0","2.3107","43.4405"
"9356.0","1527566536666","382677447000","22.0","2.3107","43.4405"
"9366.0","1527566536676","382687733000","22.0","2.3107","43.4405"
"9375.0","1527566536685","382696964000","22.0","2.3107","43.4405"
"9384.0","1527566536694","382705553000","22.0","2.3107","43.4405"
"9394.0","1527566536747","382715813000","22.0","2.3107","43.4405"
"9403.0","1527566536749","382724492000","22.0","2.3107","43.4405"
"9413.0","1527566536753","382734425000","22.0","2.3107","43.4405"
"9422.0","1527566536755","382744126000","22.0","2.3107","43.4405"
"9432.0","1527566536756","382753630000","22.0","2.3107","43.4405"
"9441.0","1527566536758","382762790000","22.0","2.3107","43.4405"
"9450.0","1527566536782","382772120000","22.0","2.3107","43.4405"
"9459.0","1527566536783","382780801000","22.0","2.3107","43.4405"
"9469.0","1527566536784","382790663000","22.0","2.3107","43.4405"
"9480.0","1527566536790","382801841000","22.0","2.3107","43.4405"
"9490.0","1527566536800","382811593000","22.0","2.3107","43.4405"
"9499.0","1527566536809","382821003000","22.0","2.3107","43.4405"
"9508.0","1527566536819","382830106000","22.0","2.3107","43.4405"
"9517.0","1527566536828","382839055000","22.0","2.3107","43.4405"
"9526.0","1527566536837","382848169000","22.0","2.3107","43.4405"
"9535.0","1527566536845","382856633000","22.0","2.3107","43.4405"
"9544.0","1527566536854","382865789000","22.0","2.3107","43.4405"
"9553.0","1527566536863","382874811000","22.0","2.3107","43.4405"
"9562.0","1527566536872","382883876000","22.0","2.3107","43.4405"
"9571.0","1527566536881","382892731000","22.0","2.3107","43.4405"
"9580.0","1527566536891","382902289000","22.0","2.3107","43.4405"
"9590.0","1527566536900","382911456000","22.0","2.3107","43.4405"
"9600.0","1527566536911","382921971000","22.0","2.3107","43.4405"
"9610.0","1527566536920","382931362000","22.0","2.3107","43.4405"
"9619.0","1527566536929","382940706000","22.0","2.3107","43.4405"
"9628.0","1527566536938","382949806000","22.0","2.3107","43.4405"
"9638.0","1527566536949","382960299000","22.0","2.3107","43.4405"
"9648.0","1527566536958","382969621000","22.0","2.3107","43.4405"
"9657.0","1527566536968","382978839000","22.0","2.3107","43.4405"
"9667.0","1527566536978","382988913000","22.0","2.3107","43.4405"
"9677.0","1527566536987","382998525000","22.0","2.3107","43.4405"
"9688.0","1527566536999","383009540000","22.0","2.3107","43.4405"
"9697.0","1527566537007","383018532000","22.0","2.3107","43.4405"
"9707.0","1527566537017","383028391000","22.0","2.3107","43.4405"
"9716.0","1527566537026","383038145000","22.0","2.3107","43.4405"
"9725.0","1527566537035","383047041000","22.0","2.3107","43.4405"
"9735.0","1527566537045","383056682000","22.0","2.3107","43.4405"
"9744.0","1527566537054","383065655000","22.0","2.3107","43.4405"
"9753.0","1527566537063","383075180000","22.0","2.3107","43.4405"
"9762.0","1527566537072","383083542000","22.0","2.3107","43.4405"
"9771.0","1527566537081","383093163000","22.0","2.3107","43.4405"
"9780.0","1527566537091","383102334000","22.0","2.3107","43.4405"
"9791.0","1527566537101","383112852000","22.0","2.3107","43.4405"
"9800.0","1527566537111","383122067000","22.0","2.3107","43.4405"
"9809.0","1527566537120","383130520000","22.0","2.3107","43.4405"
"9820.0","1527566537132","383142137000","22.0","2.3107","43.4405"
"9830.0","1527566537140","383151425000","22.0","2.3107","43.4405"
"9840.0","1527566537150","383161455000","22.0","2.3107","43.4405"
"9849.0","1527566537159","383170749000","22.0","2.3107","43.4405"
"9857.0","1527566537169","383179305000","22.0","2.3107","43.4405"
"9868.0","1527566537179","383190218000","22.0","2.3107","43.4405"
"9877.0","1527566537189","383198617000","22.0","2.3107","43.4405"
"9888.0","1527566537199","383209594000","22.0","2.3107","43.4405"
"9898.0","1527566537208","383219449000","22.0","2.3107","43.4405"
"9907.0","1527566537218","383228617000","22.0","2.3107","43.4405"
"9917.0","1527566537228","383238915000","22.0","2.3107","43.4405"
"9926.0","1527566537237","383248134000","22.0","2.3107","43.4405"
"9936.0","1527566537247","383258262000","22.0","2.3107","43.4405"
"9946.0","1527566537258","383268048000","22.0","2.3107","43.4405"
"9956.0","1527566537267","383278057000","22.0","2.3107","43.4405"
"9965.0","1527566537277","383287208000","22.0","2.3107","43.4405"
"9975.0","1527566537285","383296484000","22.0","2.3107","43.4405"
"9984.0","1527566537294","383306166000","22.0","2.3107","43.4405"
"9993.0","1527566537303","383315098000","22.0","2.3107","43.4405"
"10003.0","1527566537313","383324735000","22.0","2.3107","43.4405"
"10012.0","1527566537323","383334327000","22.0","2.3107","43.4405"
"10023.0","1527566537333","383344420000","22.0","2.3107","43.4405"
"10032.0","1527566537343","383354310000","22.0","2.3107","43.4405"
"10043.0","1527566537354","383364841000","22.0","2.3107","43.4405"
"10053.0","1527566537364","383375219000","22.0","2.3107","43.4405"
"10063.0","1527566537373","383384382000","22.0","2.3107","43.4405"
"10073.0","1527566537385","383394962000","22.0","2.3107","43.4405"
"10083.0","1527566537393","383405049000","22.0","2.3107","43.4405"
"10093.0","1527566537403","383414568000","22.0","2.3107","43.4405"
"10103.0","1527566537413","383424732000","22.0","2.3107","43.4405"
"10112.0","1527566537422","383434201000","22.0","2.3107","43.4405"
"10121.0","1527566537431","383442819000","22.0","2.3107","43.4405"
"10130.0","1527566537440","383451939000","22.0","2.3107","43.4405"
"10140.0","1527566537450","383461511000","22.0","2.3107","43.4405"
"10150.0","1527566537460","383471468000","22.0","2.3107","43.4405"
"10158.0","1527566537469","383480348000","22.0","2.3107","43.4405"
"10169.0","1527566537479","383490369000","22.0","2.3107","43.4405"
"10178.0","1527566537489","383500275000","22.0","2.3107","43.4405"
"10189.0","1527566537501","383511150000","22.0","2.3107","43.4405"
"10199.0","1527566537510","383520577000","22.0","2.3107","43.4405"
"10208.0","1527566537519","383530192000","22.0","2.3107","43.4405"
"10217.0","1527566537528","383538679000","22.0","2.3107","43.4405"
"10227.0","1527566537538","383548767000","22.0","2.3107","43.4405"
"10236.0","1527566537547","383557804000","22.0","2.3107","43.4405"
"10245.0","1527566537557","383566871000","22.0","2.3107","43.4405"
"10254.0","1527566537564","383575746000","22.0","2.3107","43.4405"
"10263.0","1527566537573","383584780000","22.0","2.3107","43.4405"
"10272.0","1527566537582","383593878000","22.0","2.3107","43.4405"
"10281.0","1527566537592","383603250000","22.0","2.3107","43.4405"
"10290.0","1527566537601","383612324000","22.0","2.3107","43.4405"
"10301.0","1527566537611","383622537000","22.0","2.3107","43.4405"
"10310.0","1527566537621","383631756000","22.0","2.3107","43.4405"
"10320.0","1527566537631","383642080000","22.0","2.3107","43.4405"
"10329.0","1527566537640","383650801000","22.0","2.3107","43.4405"
"10340.0","1527566537650","383661435000","22.0","2.3107","43.4405"
"10350.0","1527566537660","383671481000","22.0","2.3107","43.4405"
"10359.0","1527566537670","383681148000","22.0","2.3107","43.4405"
"10369.0","1527566537679","383690409000","22.0","2.3107","43.4405"
"10378.0","1527566537689","383699543000","22.0","2.3107","43.4405"
"10388.0","1527566537698","383709634000","22.0","2.3107","43.4405"
"10397.0","1527566537708","383719087000","22.0","2.3107","43.4405"
"10408.0","1527566537719","383729654000","22.0","2.3107","43.4405"
"10417.0","1527566537727","383738749000","22.0","2.3107","43.4405"
"10426.0","1527566537737","383747746000","22.0","2.3107","43.4405"
"10435.0","1527566537746","383757225000","22.0","2.3107","43.4405"
"10445.0","1527566537756","383767241000","22.0","2.3107","43.4405"
"10455.0","1527566537766","383776685000","22.0","2.3107","43.4405"
"10466.0","1527566537776","383787408000","22.0","2.3107","43.4405"
"10475.0","1527566537786","383796943000","22.0","2.3107","43.4405"
"10484.0","1527566537795","383805694000","22.0","2.3107","43.4405"
"10494.0","1527566537804","383815435000","22.0","2.3107","43.4405"
"10504.0","1527566537814","383825910000","22.0","2.3107","43.4405"
"10515.0","1527566537825","383836460000","22.0","2.3107","43.4405"
"10524.0","1527566537835","383846188000","22.0","2.3107","43.4405"
"10534.0","1527566537845","383855814000","22.0","2.3107","43.4405"
"10543.0","1527566537854","383865234000","22.0","2.3107","43.4405"
"10553.0","1527566537864","383874909000","22.0","2.3107","43.4405"
"10563.0","1527566537874","383885007000","22.0","2.3107","43.4405"
"10573.0","1527566537884","383894706000","22.0","2.3107","43.4405"
"10582.0","1527566537896","383904162000","22.0","2.3107","43.4405"
"10592.0","1527566537902","383913512000","22.0","2.3107","43.4405"
"10602.0","1527566537912","383923420000","22.0","2.3107","43.4405"
"10611.0","1527566537921","383933166000","22.0","2.3107","43.4405"
"10620.0","1527566537930","383942005000","22.0","2.3107","43.4405"
"10629.0","1527566537939","383951272000","22.0","2.3107","43.4405"
"10639.0","1527566537949","383960984000","22.0","2.3107","43.4405"
"10648.0","1527566537959","383970050000","22.0","2.3107","43.4405"
"10658.0","1527566537968","383979573000","22.0","2.3107","43.4405"
"10667.0","1527566537977","383988477000","22.0","2.3107","43.4405"
"10677.0","1527566537988","383999116000","22.0","2.3107","43.4405"
"10686.0","1527566537996","384007390000","22.0","2.3107","43.4405"
"10696.0","1527566538007","384017847000","22.0","2.3107","43.4405"
"10706.0","1527566538017","384027819000","22.0","2.3107","43.4405"
"10717.0","1527566538027","384038434000","22.0","2.3107","43.4405"
"10726.0","1527566538037","384047699000","22.0","2.3107","43.4405"
"10735.0","1527566538046","384056793000","22.0","2.3107","43.4405"
"10746.0","1527566538056","384067438000","22.0","2.3107","43.4405"
"10756.0","1527566538067","384077833000","22.0","2.3107","43.4405"
"10764.0","1527566538075","384086344000","22.0","2.3107","43.4405"
"10774.0","1527566538085","384096043000","22.0","2.3107","43.4405"
"10783.0","1527566538094","384104556000","22.0","2.3107","43.4405"
"10792.0","1527566538103","384114079000","22.0","2.3107","43.4405"
"10802.0","1527566538113","384123907000","22.0","2.3107","43.4405"
"10812.0","1527566538122","384133429000","22.0","2.3107","43.4405"
"10821.0","1527566538132","384142966000","22.0","2.3107","43.4405"
"10831.0","1527566538141","384152519000","22.0","2.3107","43.4405"
"10840.0","1527566538150","384161935000","22.0","2.3107","43.4405"
"10850.0","1527566538160","384171523000","22.0","2.3107","43.4405"
"10859.0","1527566538171","384180689000","22.0","2.3107","43.4405"
"10868.0","1527566538178","384189798000","22.0","2.3107","43.4405"
"10878.0","1527566538190","384199939000","22.0","2.3107","43.4405"
"10887.0","1527566538197","384208884000","22.0","2.3107","43.4405"
"10896.0","1527566538206","384217626000","22.0","2.3107","43.4405"
"10906.0","1527566538216","384227568000","22.0","2.3107","43.4405"
"10916.0","1527566538227","384237393000","22.0","2.3107","43.4405"
"10926.0","1527566538236","384247362000","22.0","2.3107","43.4405"
"10935.0","1527566538246","384256950000","22.0","2.3107","43.4405"
"10944.0","1527566538255","384266258000","22.0","2.3107","43.4405"
"10954.0","1527566538265","384275862000","22.0","2.3107","43.4405"
"10964.0","1527566538275","384285820000","22.0","2.3107","43.4405"
"10973.0","1527566538284","384295116000","22.0","2.3107","43.4405"
"10982.0","1527566538302","384304348000","22.0","2.3107","43.4405"
"10992.0","1527566538316","384313424000","22.0","2.3107","43.4405"
"11001.0","1527566538317","384322826000","22.0","2.3107","43.4405"
"11010.0","1527566538320","384332084000","22.0","2.3107","43.4405"
"11020.0","1527566538330","384341383000","22.0","2.3107","43.4405"
"11029.0","1527566538341","384351299000","22.0","2.3107","43.4405"
"11039.0","1527566538350","384360765000","22.0","2.3107","43.4405"
"11049.0","1527566538360","384370785000","22.0","2.3107","43.4405"
"11060.0","1527566538372","384381886000","22.0","2.3107","43.4405"
"11070.0","1527566538381","384391922000","22.0","2.3107","43.4405"
"11080.0","1527566538390","384401527000","22.0","2.3107","43.4405"
"11090.0","1527566538400","384411554000","22.0","2.3107","43.4405"
"11099.0","1527566538409","384420582000","22.0","2.3107","43.4405"
"11109.0","1527566538420","384431020000","22.0","2.3107","43.4405"
"11118.0","1527566538429","384439882000","22.0","2.3107","43.4405"
"11127.0","1527566538437","384448437000","22.0","2.3107","43.4405"
"11136.0","1527566538446","384457954000","22.0","2.3107","43.4405"
"11145.0","1527566538455","384466849000","22.0","2.3107","43.4405"
"11155.0","1527566538466","384477012000","22.0","2.3107","43.4405"
"11165.0","1527566538475","384486448000","22.0","2.3107","43.4405"
"11174.0","1527566538485","384496040000","22.0","2.3107","43.4405"
"11185.0","1527566538495","384506466000","22.0","2.3107","43.4405"
