"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"5425.0","1527566532740","378750303000","6.039573E-4","0.0034017563","-4.5365095E-4"
"5436.0","1527566532751","378761335000","6.0439564E-4","0.0034008026","-4.5365095E-4"
"5446.0","1527566532760","378770622000","6.039573E-4","0.0034008026","-4.530549E-4"
"5455.0","1527566532769","378779614000","6.032266E-4","0.0034017563","-4.5192242E-4"
"5464.0","1527566532779","378788918000","6.026421E-4","0.003399849","-4.5073032E-4"
"5473.0","1527566532788","378798175000","6.0205755E-4","0.0034008026","-4.5073032E-4"
"5481.0","1527566532796","378806352000","6.0103467E-4","0.003399849","-4.4953823E-4"
"5492.0","1527566532809","378817154000","6.0147303E-4","0.0034017563","-4.5132637E-4"
"5501.0","1527566532816","378826140000","6.007424E-4","0.0034008026","-4.4953823E-4"
"5511.0","1527566532826","378836287000","6.0059625E-4","0.0034008026","-4.490018E-4"
"5522.0","1527566532836","378846467000","6.0059625E-4","0.0034008026","-4.490018E-4"
"5531.0","1527566532845","378856032000","6.0045015E-4","0.003399849","-4.466176E-4"
"5540.0","1527566532855","378864755000","5.9957337E-4","0.0034008026","-4.466176E-4"
"5549.0","1527566532863","378873420000","5.988427E-4","0.003399849","-4.4488907E-4"
"5558.0","1527566532873","378883336000","5.988427E-4","0.0034008026","-4.4429302E-4"
"5568.0","1527566532883","378892923000","5.985504E-4","0.003399849","-4.4316053E-4"
"5577.0","1527566532891","378901701000","5.9781974E-4","0.0034008026","-4.425645E-4"
"5586.0","1527566532901","378911114000","5.973814E-4","0.003399849","-4.413724E-4"
"5594.0","1527566532909","378919315000","5.9635844E-4","0.0033979416","-4.3785572E-4"
"5605.0","1527566532921","378929425000","5.9635844E-4","0.0034008026","-4.3964386E-4"
"5614.0","1527566532929","378939206000","5.960662E-4","0.003399849","-4.390478E-4"
"5623.0","1527566532938","378948295000","5.9548166E-4","0.0033988953","-4.3785572E-4"
"5634.0","1527566532948","378958642000","5.9548166E-4","0.003399849","-4.3845177E-4"
"5643.0","1527566532958","378968108000","5.951894E-4","0.003399849","-4.361272E-4"
"5652.0","1527566532968","378977104000","5.946049E-4","0.003399849","-4.361272E-4"
"5662.0","1527566532976","378986386000","5.944588E-4","0.0033988953","-4.3320656E-4"
"5671.0","1527566532986","378996121000","5.944588E-4","0.003399849","-4.3320656E-4"
"5681.0","1527566532995","379005925000","5.943126E-4","0.0033988953","-4.3201447E-4"
"5690.0","1527566533005","379015363000","5.9402036E-4","0.003399849","-4.3088198E-4"
"5700.0","1527566533015","379025293000","5.941665E-4","0.003399849","-4.3028593E-4"
"5711.0","1527566533025","379035990000","5.946049E-4","0.0033979416","-4.284978E-4"
"5721.0","1527566533037","379045398000","5.943126E-4","0.003399849","-4.284978E-4"
"5731.0","1527566533047","379055927000","5.944588E-4","0.0033979416","-4.273653E-4"
"5741.0","1527566533057","379065663000","5.9402036E-4","0.0033979416","-4.261732E-4"
"5751.0","1527566533068","379075883000","5.9402036E-4","0.0033988953","-4.2676926E-4"
"5761.0","1527566533077","379085612000","5.937281E-4","0.0033979416","-4.2504072E-4"
"5770.0","1527566533085","379094549000","5.9328973E-4","0.0033979416","-4.2384863E-4"
"5780.0","1527566533096","379104787000","5.931436E-4","0.0033979416","-4.2265654E-4"
"5789.0","1527566533105","379113641000","5.927052E-4","0.0033979416","-4.221201E-4"
"5798.0","1527566533115","379123358000","5.9255905E-4","0.0033979416","-4.2384863E-4"
"5808.0","1527566533124","379133168000","5.922668E-4","0.003396988","-4.2152405E-4"
"5817.0","1527566533132","379142137000","5.9182843E-4","0.0033988953","-4.221201E-4"
"5826.0","1527566533141","379151113000","5.9139E-4","0.003396988","-4.197359E-4"
"5835.0","1527566533151","379159517000","5.905132E-4","0.0033979416","-4.2033195E-4"
"5844.0","1527566533158","379168412000","5.9022097E-4","0.0033979416","-4.1919947E-4"
"5854.0","1527566533170","379179056000","5.905132E-4","0.0033979416","-4.197359E-4"
"5863.0","1527566533179","379187473000","5.897826E-4","0.003396988","-4.1919947E-4"
"5872.0","1527566533188","379196839000","5.8949034E-4","0.003396988","-4.1800737E-4"
"5882.0","1527566533198","379206850000","5.8949034E-4","0.003396988","-4.1800737E-4"
"5892.0","1527566533208","379217224000","5.897826E-4","0.0033988953","-4.197359E-4"
"5901.0","1527566533217","379226353000","5.8963645E-4","0.003396988","-4.1800737E-4"
"5911.0","1527566533228","379236343000","5.893442E-4","0.0033979416","-4.1919947E-4"
"5922.0","1527566533238","379246987000","5.893442E-4","0.0033979416","-4.2033195E-4"
"5933.0","1527566533249","379257421000","5.8949034E-4","0.0033979416","-4.2033195E-4"
"5943.0","1527566533258","379267686000","5.8963645E-4","0.0033988953","-4.2152405E-4"
"5952.0","1527566533268","379276383000","5.884674E-4","0.0033979416","-4.197359E-4"
"5961.0","1527566533278","379286192000","5.883213E-4","0.0033988953","-4.20928E-4"
"5970.0","1527566533287","379294712000","5.877368E-4","0.0033988953","-4.1919947E-4"
"5980.0","1527566533294","379304449000","5.877368E-4","0.0033979416","-4.1919947E-4"
"5988.0","1527566533303","379313338000","5.8729836E-4","0.0033979416","-4.1800737E-4"
"5998.0","1527566533313","379323112000","5.8729836E-4","0.0033979416","-4.1800737E-4"
"6008.0","1527566533324","379332647000","5.8715226E-4","0.0033979416","-4.1860342E-4"
"6017.0","1527566533333","379341700000","5.870061E-4","0.0033979416","-4.1800737E-4"
"6026.0","1527566533342","379350773000","5.8671384E-4","0.003396988","-4.1508675E-4"
"6035.0","1527566533351","379360194000","5.8671384E-4","0.003396988","-4.1508675E-4"
"6044.0","1527566533360","379369081000","5.861293E-4","0.003396988","-4.1389465E-4"
"6053.0","1527566533371","379377619000","5.853987E-4","0.0033979416","-4.1389465E-4"
"6061.0","1527566533377","379386320000","5.8510643E-4","0.003396988","-4.1157007E-4"
"6072.0","1527566533386","379396929000","5.853987E-4","0.003396988","-4.132986E-4"
"6081.0","1527566533396","379406192000","5.8510643E-4","0.003396988","-4.1276217E-4"
"6091.0","1527566533405","379415508000","5.848142E-4","0.0033960342","-4.1157007E-4"
"6100.0","1527566533414","379424388000","5.84668E-4","0.003396988","-4.1037798E-4"
"6110.0","1527566533424","379434673000","5.849603E-4","0.003396988","-4.1097403E-4"
"6118.0","1527566533433","379443303000","5.839374E-4","0.003396988","-4.1097403E-4"
"6128.0","1527566533444","379453351000","5.839374E-4","0.003396988","-4.1097403E-4"
"6138.0","1527566533454","379463314000","5.840835E-4","0.0033960342","-4.1097403E-4"
"6148.0","1527566533464","379472404000","5.839374E-4","0.003396988","-4.092455E-4"
"6158.0","1527566533473","379482540000","5.839374E-4","0.003396988","-4.1037798E-4"
"6167.0","1527566533484","379491594000","5.8364513E-4","0.003396988","-4.0984154E-4"
"6176.0","1527566533492","379501290000","5.8335287E-4","0.003396988","-4.0864944E-4"
"6186.0","1527566533501","379510515000","5.8276835E-4","0.003396988","-4.092455E-4"
"6196.0","1527566533512","379520970000","5.8276835E-4","0.003396988","-4.0864944E-4"
"6206.0","1527566533522","379530980000","5.826222E-4","0.003396988","-4.1037798E-4"
"6216.0","1527566533532","379540571000","5.8276835E-4","0.003396988","-4.0984154E-4"
"6226.0","1527566533541","379550872000","5.830606E-4","0.0033979416","-4.1037798E-4"
"6235.0","1527566533551","379560235000","5.8291445E-4","0.0033960342","-4.080534E-4"
"6244.0","1527566533560","379569181000","5.824761E-4","0.003396988","-4.080534E-4"
"6254.0","1527566533569","379579317000","5.826222E-4","0.003396988","-4.092455E-4"
"6266.0","1527566533580","379590902000","5.8335287E-4","0.0033960342","-4.0864944E-4"
"6275.0","1527566533589","379599934000","5.826222E-4","0.003396988","-4.0864944E-4"
"6285.0","1527566533600","379610071000","5.824761E-4","0.003396988","-4.0864944E-4"
"6295.0","1527566533628","379619846000","5.821838E-4","0.0033960342","-4.0864944E-4"
"6304.0","1527566533631","379628427000","5.8145315E-4","0.0033979416","-4.0864944E-4"
"6314.0","1527566533633","379638752000","5.8145315E-4","0.003396988","-4.092455E-4"
"6324.0","1527566533639","379648566000","5.8145315E-4","0.003396988","-4.080534E-4"
"6334.0","1527566533649","379659071000","5.815993E-4","0.003396988","-4.0864944E-4"
"6343.0","1527566533659","379667957000","5.808686E-4","0.003396988","-4.0745735E-4"
"6351.0","1527566533666","379676373000","5.802841E-4","0.003396988","-4.069209E-4"
"6362.0","1527566533677","379686807000","5.802841E-4","0.0033960342","-4.0572882E-4"
"6371.0","1527566533686","379695598000","5.796996E-4","0.0033960342","-4.0513277E-4"
"6381.0","1527566533695","379705562000","5.796996E-4","0.003396988","-4.0572882E-4"
"6390.0","1527566533706","379715135000","5.7999184E-4","0.0033979416","-4.0453672E-4"
"6399.0","1527566533714","379723623000","5.792612E-4","0.003396988","-4.0221214E-4"
"6409.0","1527566533723","379733665000","5.792612E-4","0.003396988","-4.028082E-4"
"6418.0","1527566533732","379742638000","5.786767E-4","0.0033960342","-4.016161E-4"
"6428.0","1527566533742","379752749000","5.788228E-4","0.003396988","-4.0400028E-4"
"6437.0","1527566533752","379761920000","5.7853054E-4","0.003396988","-4.028082E-4"
"6447.0","1527566533761","379771525000","5.786767E-4","0.003396988","-4.016161E-4"
"6456.0","1527566533770","379780726000","5.7853054E-4","0.0033950806","-4.004836E-4"
"6465.0","1527566533780","379789705000","5.77946E-4","0.003396988","-4.004836E-4"
"6473.0","1527566533789","379798328000","5.773615E-4","0.0033960342","-3.9869547E-4"
"6483.0","1527566533798","379808153000","5.773615E-4","0.0033950806","-3.9869547E-4"
"6493.0","1527566533807","379817957000","5.7750766E-4","0.0033950806","-3.9809942E-4"
"6502.0","1527566533817","379826949000","5.772154E-4","0.003396988","-3.9809942E-4"
"6512.0","1527566533827","379836671000","5.773615E-4","0.003396988","-3.9756298E-4"
"6522.0","1527566533838","379846521000","5.773615E-4","0.0033960342","-3.9696693E-4"
"6532.0","1527566533849","379856575000","5.7750766E-4","0.003396988","-3.9869547E-4"
"6541.0","1527566533856","379865850000","5.7706924E-4","0.0033960342","-3.9696693E-4"
"6550.0","1527566533865","379875003000","5.76777E-4","0.0033950806","-3.9577484E-4"
"6559.0","1527566533874","379883380000","5.759002E-4","0.0033950806","-3.951788E-4"
"6568.0","1527566533883","379892737000","5.759002E-4","0.0033960342","-3.9464235E-4"
"6577.0","1527566533892","379902238000","5.759002E-4","0.0033950806","-3.9225817E-4"
"6586.0","1527566533902","379911010000","5.750234E-4","0.003396988","-3.928542E-4"
"6595.0","1527566533911","379920295000","5.7473115E-4","0.0033950806","-3.9112568E-4"
"6605.0","1527566533922","379929423000","5.7458505E-4","0.003394127","-3.8933754E-4"
"6614.0","1527566533928","379938782000","5.7458505E-4","0.0033960342","-3.8933754E-4"
"6623.0","1527566533938","379947893000","5.742928E-4","0.0033950806","-3.87609E-4"
"6633.0","1527566533947","379957568000","5.740005E-4","0.003394127","-3.864169E-4"
"6643.0","1527566533957","379967733000","5.7414663E-4","0.0033950806","-3.87609E-4"
"6652.0","1527566533967","379976978000","5.740005E-4","0.003394127","-3.8528442E-4"
"6663.0","1527566533977","379987513000","5.740005E-4","0.0033950806","-3.87609E-4"
"6672.0","1527566533988","379997256000","5.742928E-4","0.0033950806","-3.8588047E-4"
"6681.0","1527566533996","380006090000","5.740005E-4","0.0033950806","-3.8588047E-4"
"6690.0","1527566534005","380015138000","5.7370827E-4","0.0033950806","-3.8468838E-4"
"6699.0","1527566534014","380024164000","5.735621E-4","0.0033950806","-3.8468838E-4"
"6709.0","1527566534024","380033657000","5.735621E-4","0.003394127","-3.8295984E-4"
"6719.0","1527566534035","380043917000","5.735621E-4","0.0033950806","-3.8528442E-4"
"6728.0","1527566534045","380053336000","5.7370827E-4","0.0033950806","-3.8349628E-4"
"6739.0","1527566534055","380063398000","5.7385437E-4","0.0033960342","-3.8528442E-4"
"6748.0","1527566534064","380073005000","5.740005E-4","0.0033950806","-3.8409233E-4"
"6758.0","1527566534073","380082516000","5.7385437E-4","0.0033950806","-3.823638E-4"
"6767.0","1527566534083","380091612000","5.735621E-4","0.003394127","-3.8176775E-4"
"6777.0","1527566534092","380101435000","5.735621E-4","0.003394127","-3.823638E-4"
"6787.0","1527566534104","380111780000","5.735621E-4","0.0033950806","-3.8349628E-4"
"6797.0","1527566534114","380121679000","5.735621E-4","0.003394127","-3.823638E-4"
"6807.0","1527566534126","380132026000","5.735621E-4","0.0033950806","-3.8409233E-4"
"6816.0","1527566534130","380140402000","5.728315E-4","0.0033950806","-3.823638E-4"
"6827.0","1527566534142","380151507000","5.7312375E-4","0.0033950806","-3.8468838E-4"
"6837.0","1527566534152","380161741000","5.735621E-4","0.0033950806","-3.8349628E-4"
"6846.0","1527566534162","380170598000","5.729776E-4","0.0033950806","-3.8349628E-4"
"6855.0","1527566534170","380179594000","5.728315E-4","0.003394127","-3.8176775E-4"
"6865.0","1527566534180","380189440000","5.726853E-4","0.003394127","-3.8176775E-4"
"6874.0","1527566534192","380199091000","5.726853E-4","0.003394127","-3.8057566E-4"
"6883.0","1527566534198","380207500000","5.7180854E-4","0.003394127","-3.811717E-4"
"6893.0","1527566534208","380217894000","5.7180854E-4","0.0033950806","-3.8176775E-4"
"6902.0","1527566534216","380226479000","5.710779E-4","0.0033950806","-3.8176775E-4"
"6911.0","1527566534225","380235731000","5.704934E-4","0.0033950806","-3.823638E-4"
"6920.0","1527566534235","380245302000","5.7034724E-4","0.0033950806","-3.823638E-4"
"6931.0","1527566534246","380255539000","5.7034724E-4","0.0033950806","-3.8295984E-4"
"6940.0","1527566534255","380264982000","5.7020114E-4","0.0033950806","-3.8295984E-4"
"6950.0","1527566534265","380274482000","5.70055E-4","0.0033950806","-3.8295984E-4"
"6959.0","1527566534274","380283555000","5.696166E-4","0.0033950806","-3.823638E-4"
"6968.0","1527566534284","380293244000","5.6947046E-4","0.003394127","-3.8176775E-4"
"6979.0","1527566534293","380303517000","5.6947046E-4","0.003394127","-3.823638E-4"
"6989.0","1527566534304","380313405000","5.696166E-4","0.0033950806","-3.8349628E-4"
"6998.0","1527566534313","380322782000","5.696166E-4","0.0033950806","-3.8176775E-4"
"7007.0","1527566534321","380331502000","5.690321E-4","0.0033950806","-3.823638E-4"
"7016.0","1527566534331","380340951000","5.6873984E-4","0.0033950806","-3.823638E-4"
"7025.0","1527566534341","380349911000","5.6815526E-4","0.003394127","-3.8057566E-4"
"7035.0","1527566534350","380359943000","5.6800916E-4","0.0033950806","-3.8295984E-4"
"7044.0","1527566534359","380368915000","5.6757074E-4","0.003394127","-3.823638E-4"
"7055.0","1527566534372","380379841000","5.67863E-4","0.0033950806","-3.8409233E-4"
"7064.0","1527566534380","380388844000","5.6742463E-4","0.0033950806","-3.823638E-4"
"7073.0","1527566534388","380398188000","5.671324E-4","0.003394127","-3.8176775E-4"
"7082.0","1527566534397","380406892000","5.668401E-4","0.0033950806","-3.8176775E-4"
"7091.0","1527566534406","380415713000","5.662556E-4","0.0033950806","-3.811717E-4"
"7100.0","1527566534417","380425194000","5.6610943E-4","0.0033960342","-3.823638E-4"
"7109.0","1527566534431","380434346000","5.656711E-4","0.0033950806","-3.811717E-4"
"7119.0","1527566534435","380443454000","5.653788E-4","0.003394127","-3.8057566E-4"
"7129.0","1527566534444","380453499000","5.6523265E-4","0.003394127","-3.823638E-4"
"7138.0","1527566534453","380463118000","5.649404E-4","0.0033950806","-3.823638E-4"
"7147.0","1527566534462","380471756000","5.640636E-4","0.003394127","-3.8295984E-4"
"7156.0","1527566534471","380480788000","5.6377135E-4","0.0033950806","-3.8176775E-4"
"7165.0","1527566534480","380490069000","5.63333E-4","0.003394127","-3.8176775E-4"
"7174.0","1527566534490","380499005000","5.631868E-4","0.003394127","-3.811717E-4"
"7184.0","1527566534500","380508441000","5.631868E-4","0.0033950806","-3.811717E-4"
"7194.0","1527566534510","380518749000","5.6289457E-4","0.0033960342","-3.8349628E-4"
"7204.0","1527566534520","380529004000","5.6289457E-4","0.0033950806","-3.8349628E-4"
"7213.0","1527566534530","380538063000","5.6274846E-4","0.0033950806","-3.8295984E-4"
"7222.0","1527566534538","380546468000","5.6216394E-4","0.003394127","-3.8176775E-4"
"7231.0","1527566534547","380556293000","5.626023E-4","0.0033950806","-3.8176775E-4"
"7242.0","1527566534558","380566738000","5.624562E-4","0.003394127","-3.823638E-4"
"7252.0","1527566534567","380576500000","5.626023E-4","0.0033950806","-3.8176775E-4"
"7261.0","1527566534576","380585671000","5.624562E-4","0.003394127","-3.8176775E-4"
"7271.0","1527566534586","380595459000","5.6274846E-4","0.0033950806","-3.811717E-4"
"7281.0","1527566534595","380605837000","5.6274846E-4","0.0033950806","-3.8295984E-4"
"7290.0","1527566534605","380615369000","5.626023E-4","0.0033950806","-3.8295984E-4"
"7300.0","1527566534615","380624798000","5.6274846E-4","0.003394127","-3.811717E-4"
"7309.0","1527566534624","380634169000","5.6231004E-4","0.003394127","-3.811717E-4"
"7318.0","1527566534632","380642845000","5.618717E-4","0.0033950806","-3.811717E-4"
"7327.0","1527566534641","380651886000","5.615794E-4","0.0033950806","-3.811717E-4"
"7336.0","1527566534651","380661344000","5.617255E-4","0.0033950806","-3.8176775E-4"
"7346.0","1527566534661","380670949000","5.615794E-4","0.003394127","-3.799796E-4"
"7357.0","1527566534673","380682001000","5.620178E-4","0.003394127","-3.811717E-4"
"7366.0","1527566534682","380690512000","5.61141E-4","0.003394127","-3.8057566E-4"
"7375.0","1527566534690","380700299000","5.61141E-4","0.003394127","-3.8057566E-4"
"7385.0","1527566534702","380710027000","5.609949E-4","0.0033950806","-3.823638E-4"
"7395.0","1527566534709","380719731000","5.609949E-4","0.0033950806","-3.8176775E-4"
"7404.0","1527566534719","380728738000","5.609949E-4","0.0033950806","-3.811717E-4"
"7415.0","1527566534730","380740124000","5.615794E-4","0.0033950806","-3.8349628E-4"
"7424.0","1527566534739","380749079000","5.609949E-4","0.0033960342","-3.8409233E-4"
"7433.0","1527566534748","380758363000","5.605565E-4","0.0033950806","-3.8295984E-4"
"7443.0","1527566534758","380767693000","5.605565E-4","0.0033950806","-3.8349628E-4"
"7452.0","1527566534767","380776684000","5.604104E-4","0.003394127","-3.823638E-4"
"7461.0","1527566534777","380785960000","5.602642E-4","0.0033950806","-3.8176775E-4"
"7470.0","1527566534785","380794850000","5.5997196E-4","0.0033950806","-3.8176775E-4"
"7479.0","1527566534794","380804138000","5.601181E-4","0.0033950806","-3.811717E-4"
"7488.0","1527566534802","380812738000","5.596797E-4","0.0033960342","-3.8176775E-4"
"7497.0","1527566534811","380821634000","5.5924134E-4","0.0033950806","-3.811717E-4"
"7506.0","1527566534820","380830555000","5.589491E-4","0.0033950806","-3.8176775E-4"
"7515.0","1527566534831","380839681000","5.588029E-4","0.003394127","-3.799796E-4"
"7524.0","1527566534841","380849144000","5.589491E-4","0.003394127","-3.7944317E-4"
"7534.0","1527566534850","380858839000","5.590952E-4","0.0033950806","-3.799796E-4"
"7544.0","1527566534860","380868476000","5.590952E-4","0.0033950806","-3.8057566E-4"
"7554.0","1527566534870","380879051000","5.5938744E-4","0.0033950806","-3.823638E-4"
"7564.0","1527566534881","380888725000","5.5938744E-4","0.0033950806","-3.823638E-4"
"7573.0","1527566534890","380897627000","5.588029E-4","0.003394127","-3.8176775E-4"
"7582.0","1527566534896","380906716000","5.588029E-4","0.003394127","-3.8176775E-4"
"7591.0","1527566534906","380916299000","5.586568E-4","0.003394127","-3.823638E-4"
"7601.0","1527566534916","380926367000","5.588029E-4","0.003394127","-3.8295984E-4"
"7612.0","1527566534927","380936737000","5.590952E-4","0.003394127","-3.8409233E-4"
"7620.0","1527566534939","380945334000","5.5851066E-4","0.003394127","-3.8295984E-4"
"7631.0","1527566534946","380955593000","5.586568E-4","0.0033950806","-3.8409233E-4"
"7639.0","1527566534957","380964326000","5.5836455E-4","0.0033950806","-3.8349628E-4"
"7650.0","1527566534965","380974722000","5.5851066E-4","0.0033950806","-3.8528442E-4"
"7660.0","1527566534977","380985070000","5.588029E-4","0.0033950806","-3.8528442E-4"
"7669.0","1527566534985","380994063000","5.5851066E-4","0.0033950806","-3.8468838E-4"
"7679.0","1527566534995","381003719000","5.586568E-4","0.003394127","-3.8295984E-4"
"7688.0","1527566535004","381013175000","5.582184E-4","0.003394127","-3.8349628E-4"
"7697.0","1527566535012","381021390000","5.5778003E-4","0.0033950806","-3.8409233E-4"
"7706.0","1527566535022","381030466000","5.576339E-4","0.003394127","-3.8295984E-4"
"7716.0","1527566535032","381041021000","5.580723E-4","0.0033950806","-3.8349628E-4"
"7725.0","1527566535041","381049773000","5.5792613E-4","0.0033950806","-3.8295984E-4"
"7734.0","1527566535050","381059026000","5.576339E-4","0.003394127","-3.8295984E-4"
"7745.0","1527566535061","381070034000","5.580723E-4","0.003394127","-3.8349628E-4"
"7756.0","1527566535073","381081231000","5.5851066E-4","0.0033950806","-3.8528442E-4"
"7765.0","1527566535081","381089799000","5.5792613E-4","0.003394127","-3.8295984E-4"
"7776.0","1527566535092","381100462000","5.5836455E-4","0.0033950806","-3.8528442E-4"
"7786.0","1527566535102","381110947000","5.5851066E-4","0.0033950806","-3.8528442E-4"
"7795.0","1527566535111","381120282000","5.5851066E-4","0.0033960342","-3.8588047E-4"
"7805.0","1527566535122","381130150000","5.586568E-4","0.003394127","-3.8349628E-4"
"7816.0","1527566535133","381140629000","5.5851066E-4","0.0033950806","-3.8528442E-4"
"7825.0","1527566535140","381149628000","5.5851066E-4","0.0033950806","-3.8409233E-4"
"7835.0","1527566535150","381159637000","5.586568E-4","0.003394127","-3.8295984E-4"
"7845.0","1527566535160","381169953000","5.589491E-4","0.0033950806","-3.8468838E-4"
"7855.0","1527566535169","381179524000","5.589491E-4","0.0033950806","-3.8409233E-4"
"7866.0","1527566535183","381191068000","5.5982586E-4","0.0033950806","-3.8528442E-4"
"7874.0","1527566535192","381199379000","5.589491E-4","0.0033950806","-3.8468838E-4"
"7885.0","1527566535201","381210197000","5.5938744E-4","0.0033950806","-3.8588047E-4"
"7894.0","1527566535210","381218499000","5.588029E-4","0.0033950806","-3.8468838E-4"
"7903.0","1527566535220","381228026000","5.586568E-4","0.003394127","-3.8468838E-4"
"7912.0","1527566535229","381237159000","5.5851066E-4","0.003394127","-3.8409233E-4"
"7922.0","1527566535237","381246676000","5.5836455E-4","0.0033960342","-3.8468838E-4"
"7932.0","1527566535248","381256752000","5.586568E-4","0.003394127","-3.8349628E-4"
"7942.0","1527566535259","381267271000","5.588029E-4","0.003394127","-3.8409233E-4"
"7954.0","1527566535270","381278576000","5.5938744E-4","0.0033950806","-3.8528442E-4"
"7964.0","1527566535281","381289005000","5.5938744E-4","0.0033960342","-3.8820505E-4"
"7973.0","1527566535289","381297460000","5.586568E-4","0.0033950806","-3.864169E-4"
"7982.0","1527566535297","381306937000","5.586568E-4","0.003394127","-3.8468838E-4"
"7992.0","1527566535306","381316914000","5.588029E-4","0.0033950806","-3.8588047E-4"
"8003.0","1527566535317","381327392000","5.588029E-4","0.0033950806","-3.8588047E-4"
"8013.0","1527566535330","381338112000","5.590952E-4","0.0033950806","-3.87609E-4"
"8022.0","1527566535339","381347133000","5.589491E-4","0.0033950806","-3.8588047E-4"
"8031.0","1527566535347","381355944000","5.5851066E-4","0.0033950806","-3.8588047E-4"
"8041.0","1527566535357","381365526000","5.5836455E-4","0.0033950806","-3.8468838E-4"
"8050.0","1527566535366","381374639000","5.580723E-4","0.0033950806","-3.8409233E-4"
"8059.0","1527566535376","381384044000","5.5792613E-4","0.0033950806","-3.8409233E-4"
"8068.0","1527566535385","381393358000","5.5778003E-4","0.003394127","-3.8349628E-4"
"8079.0","1527566535394","381403408000","5.5792613E-4","0.0033950806","-3.8409233E-4"
"8088.0","1527566535402","381412838000","5.5792613E-4","0.0033960342","-3.8409233E-4"
"8097.0","1527566535413","381421554000","5.574878E-4","0.0033950806","-3.8349628E-4"
"8107.0","1527566535421","381431432000","5.574878E-4","0.003394127","-3.8295984E-4"
"8116.0","1527566535431","381440832000","5.571955E-4","0.0033950806","-3.823638E-4"
"8125.0","1527566535442","381449641000","5.56611E-4","0.0033950806","-3.8295984E-4"
"8134.0","1527566535448","381458834000","5.5617257E-4","0.0033950806","-3.8349628E-4"
"8143.0","1527566535459","381468196000","5.5602647E-4","0.0033950806","-3.8295984E-4"
"8151.0","1527566535466","381476324000","5.552958E-4","0.0033950806","-3.8295984E-4"
"8161.0","1527566535477","381485787000","5.552958E-4","0.003394127","-3.8176775E-4"
"8170.0","1527566535486","381495317000","5.551497E-4","0.003394127","-3.823638E-4"
"8181.0","1527566535497","381505743000","5.552958E-4","0.003394127","-3.8409233E-4"
"8191.0","1527566535508","381516373000","5.5544195E-4","0.0033950806","-3.8528442E-4"
"8202.0","1527566535517","381526390000","5.557342E-4","0.0033950806","-3.8409233E-4"
"8211.0","1527566535525","381535489000","5.5544195E-4","0.003394127","-3.8295984E-4"
"8220.0","1527566535535","381545056000","5.551497E-4","0.0033950806","-3.8409233E-4"
"8230.0","1527566535545","381555000000","5.550035E-4","0.0033950806","-3.8349628E-4"
"8239.0","1527566535554","381564093000","5.548574E-4","0.0033950806","-3.8349628E-4"
"8248.0","1527566535562","381572674000","5.54419E-4","0.0033950806","-3.8409233E-4"
"8257.0","1527566535572","381581832000","5.542729E-4","0.0033950806","-3.8295984E-4"
"8267.0","1527566535583","381592206000","5.54419E-4","0.003394127","-3.8409233E-4"
"8276.0","1527566535593","381600984000","5.542729E-4","0.003394127","-3.8295984E-4"
"8285.0","1527566535601","381610297000","5.542729E-4","0.0033950806","-3.8349628E-4"
"8297.0","1527566535613","381621668000","5.550035E-4","0.003394127","-3.8528442E-4"
"8306.0","1527566535622","381630809000","5.5471127E-4","0.0033950806","-3.8468838E-4"
"8315.0","1527566535631","381640156000","5.5456517E-4","0.0033950806","-3.8409233E-4"
"8325.0","1527566535639","381649575000","5.54419E-4","0.0033950806","-3.8349628E-4"
"8335.0","1527566535649","381659522000","5.542729E-4","0.0033950806","-3.8409233E-4"
"8344.0","1527566535658","381669115000","5.542729E-4","0.0033950806","-3.8349628E-4"
"8354.0","1527566535670","381678720000","5.542729E-4","0.003394127","-3.8349628E-4"
"8364.0","1527566535680","381688539000","5.54419E-4","0.0033950806","-3.8295984E-4"
"8375.0","1527566535691","381700026000","5.5544195E-4","0.0033950806","-3.8528442E-4"
"8383.0","1527566535699","381708354000","5.54419E-4","0.0033950806","-3.8528442E-4"
"8394.0","1527566535708","381718467000","5.5456517E-4","0.0033950806","-3.8528442E-4"
"8403.0","1527566535719","381727688000","5.542729E-4","0.003394127","-3.8409233E-4"
"8412.0","1527566535726","381736687000","5.538345E-4","0.0033950806","-3.8468838E-4"
"8423.0","1527566535738","381747526000","5.5412675E-4","0.0033950806","-3.8588047E-4"
"8433.0","1527566535749","381758224000","5.54419E-4","0.0033950806","-3.864169E-4"
"8443.0","1527566535760","381768051000","5.54419E-4","0.003394127","-3.8588047E-4"
"8453.0","1527566535770","381777978000","5.5456517E-4","0.0033950806","-3.864169E-4"
"8463.0","1527566535778","381787601000","5.5456517E-4","0.0033960342","-3.864169E-4"
"8472.0","1527566535788","381797223000","5.5456517E-4","0.0033950806","-3.8409233E-4"
"8481.0","1527566535796","381806314000","5.542729E-4","0.0033950806","-3.8409233E-4"
"8491.0","1527566535814","381816118000","5.5456517E-4","0.0033950806","-3.8349628E-4"
"8500.0","1527566535815","381824422000","5.538345E-4","0.0033950806","-3.8349628E-4"
"8510.0","1527566535826","381834882000","5.536884E-4","0.0033960342","-3.8409233E-4"
"8519.0","1527566535835","381843744000","5.5310386E-4","0.0033950806","-3.8468838E-4"
"8528.0","1527566535844","381853024000","5.529577E-4","0.0033950806","-3.8409233E-4"
