"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"5614.0","1527566532929","378939206000","0.1583277","0.658428","0.71540916"
"5623.0","1527566532938","378948295000","0.15832768","0.65842783","0.7154092"
"5634.0","1527566532948","378958642000","0.15832767","0.6584276","0.71540934"
"5643.0","1527566532958","378968108000","0.15832771","0.6584278","0.7154093"
"5652.0","1527566532968","378977104000","0.15832774","0.65842795","0.7154092"
"5662.0","1527566532976","378986386000","0.15832777","0.65842813","0.71540916"
"5671.0","1527566532986","378996121000","0.1583278","0.6584283","0.7154091"
"5681.0","1527566532995","379005925000","0.15832783","0.6584285","0.71540904"
"5690.0","1527566533005","379015363000","0.15832786","0.65842867","0.715409"
"5700.0","1527566533015","379025293000","0.15832789","0.65842885","0.7154089"
"5711.0","1527566533025","379035990000","0.15832792","0.658429","0.71540874"
"5721.0","1527566533037","379045398000","0.15832797","0.65842927","0.71540874"
"5731.0","1527566533047","379055927000","0.15832798","0.6584295","0.7154086"
"5741.0","1527566533057","379065663000","0.158328","0.6584297","0.71540856"
"5751.0","1527566533068","379075883000","0.15832795","0.65842944","0.7154086"
"5761.0","1527566533077","379085612000","0.15832792","0.65842927","0.7154087"
"5770.0","1527566533085","379094549000","0.15832789","0.6584291","0.71540874"
"5780.0","1527566533095","379104787000","0.15832786","0.65842885","0.7154088"
"5789.0","1527566533105","379113641000","0.15832785","0.6584287","0.7154089"
"5798.0","1527566533115","379123358000","0.15832782","0.65842855","0.715409"
"5808.0","1527566533124","379133168000","0.15832779","0.6584284","0.71540904"
"5817.0","1527566533132","379142137000","0.15832776","0.6584282","0.7154091"
"5826.0","1527566533140","379151113000","0.15832773","0.658428","0.71540916"
"5835.0","1527566533151","379159517000","0.15832771","0.65842783","0.7154092"
"5844.0","1527566533158","379168412000","0.15832771","0.6584277","0.71540934"
"5854.0","1527566533170","379179056000","0.15832776","0.6584279","0.71540916"
"5863.0","1527566533179","379187473000","0.15832779","0.6584281","0.7154091"
"5872.0","1527566533188","379196839000","0.15832782","0.65842825","0.71540904"
"5882.0","1527566533198","379206850000","0.15832785","0.65842843","0.715409"
"5892.0","1527566533208","379217224000","0.15832788","0.65842867","0.71540886"
"5901.0","1527566533217","379226353000","0.1583279","0.65842885","0.7154088"
"5911.0","1527566533227","379236343000","0.15832794","0.658429","0.71540874"
"5922.0","1527566533238","379246987000","0.15832798","0.65842927","0.7154086"
"5933.0","1527566533249","379257421000","0.158328","0.6584295","0.7154085"
"5943.0","1527566533258","379267686000","0.15832801","0.65842974","0.71540844"
"5952.0","1527566533268","379276383000","0.15832797","0.65842956","0.7154085"
"5961.0","1527566533277","379286192000","0.15832794","0.6584294","0.71540856"
"5970.0","1527566533287","379294712000","0.1583279","0.6584292","0.7154086"
"5980.0","1527566533294","379304449000","0.15832788","0.658429","0.7154087"
"5988.0","1527566533303","379313338000","0.15832785","0.65842885","0.71540874"
"5998.0","1527566533313","379323112000","0.15832783","0.65842867","0.7154088"
"6008.0","1527566533323","379332647000","0.15832782","0.65842855","0.7154089"
"6017.0","1527566533333","379341700000","0.15832777","0.6584283","0.7154089"
"6026.0","1527566533342","379350773000","0.15832774","0.65842813","0.715409"
"6035.0","1527566533351","379360194000","0.15832774","0.658428","0.7154091"
"6044.0","1527566533360","379369081000","0.15832773","0.65842783","0.71540916"
"6053.0","1527566533371","379377619000","0.15832771","0.65842766","0.7154092"
"6061.0","1527566533377","379386320000","0.1583277","0.6584275","0.7154093"
"6072.0","1527566533386","379396929000","0.15832774","0.6584277","0.71540916"
"6081.0","1527566533395","379406192000","0.15832779","0.6584279","0.7154091"
"6091.0","1527566533405","379415508000","0.15832782","0.6584281","0.71540904"
"6100.0","1527566533414","379424388000","0.15832785","0.65842825","0.715409"
"6110.0","1527566533424","379434673000","0.15832788","0.6584285","0.7154089"
"6118.0","1527566533433","379443303000","0.1583279","0.65842867","0.71540886"
"6128.0","1527566533443","379453351000","0.15832792","0.6584288","0.71540874"
"6138.0","1527566533454","379463314000","0.15832795","0.65842897","0.7154087"
"6148.0","1527566533464","379472404000","0.15832798","0.65842915","0.7154086"
"6158.0","1527566533473","379482540000","0.15832801","0.6584294","0.71540856"
"6167.0","1527566533484","379491594000","0.15832801","0.6584295","0.71540844"
"6176.0","1527566533492","379501290000","0.15832803","0.6584297","0.7154084"
"6186.0","1527566533501","379510515000","0.15832798","0.6584295","0.71540844"
"6196.0","1527566533512","379520970000","0.15832795","0.65842927","0.71540856"
"6206.0","1527566533522","379530980000","0.15832792","0.6584291","0.7154086"
"6216.0","1527566533531","379540571000","0.1583279","0.65842897","0.71540874"
"6226.0","1527566533540","379550872000","0.15832788","0.6584287","0.7154088"
"6235.0","1527566533550","379560235000","0.15832785","0.65842855","0.71540886"
"6244.0","1527566533559","379569181000","0.15832782","0.6584284","0.7154089"
"6254.0","1527566533569","379579317000","0.1583278","0.6584282","0.71540904"
"6266.0","1527566533580","379590902000","0.15832777","0.65842795","0.71540916"
"6275.0","1527566533589","379599934000","0.15832776","0.6584278","0.7154092"
"6285.0","1527566533600","379610071000","0.15832774","0.65842754","0.7154093"
"6295.0","1527566533628","379619846000","0.15832777","0.6584277","0.7154092"
"6304.0","1527566533631","379628427000","0.15832782","0.6584279","0.71540916"
"6314.0","1527566533632","379638752000","0.15832785","0.65842813","0.71540904"
"6324.0","1527566533638","379648566000","0.15832788","0.6584283","0.715409"
"6334.0","1527566533648","379659071000","0.1583279","0.65842855","0.71540886"
"6343.0","1527566533659","379667957000","0.15832794","0.6584287","0.7154088"
"6351.0","1527566533666","379676373000","0.15832797","0.6584289","0.71540874"
"6362.0","1527566533677","379686807000","0.158328","0.65842915","0.7154086"
"6371.0","1527566533686","379695598000","0.15832803","0.6584293","0.71540856"
"6381.0","1527566533695","379705562000","0.15832804","0.6584295","0.7154085"
"6390.0","1527566533706","379715135000","0.15832806","0.6584297","0.71540844"
"6399.0","1527566533714","379723623000","0.15832801","0.6584295","0.7154085"
"6409.0","1527566533723","379733665000","0.15832798","0.6584293","0.71540856"
"6418.0","1527566533732","379742638000","0.15832795","0.65842915","0.7154086"
"6428.0","1527566533742","379752749000","0.15832792","0.6584289","0.7154087"
"6437.0","1527566533752","379761920000","0.1583279","0.6584288","0.7154088"
"6447.0","1527566533761","379771525000","0.15832788","0.6584286","0.71540886"
"6456.0","1527566533770","379780726000","0.15832785","0.65842843","0.7154089"
"6465.0","1527566533780","379789705000","0.15832782","0.65842825","0.715409"
"6473.0","1527566533789","379798328000","0.1583278","0.6584281","0.71540904"
"6483.0","1527566533798","379808153000","0.15832779","0.6584279","0.7154091"
"6493.0","1527566533807","379817957000","0.15832777","0.6584277","0.71540916"
"6502.0","1527566533817","379826949000","0.15832776","0.65842754","0.7154092"
"6512.0","1527566533827","379836671000","0.15832779","0.6584277","0.71540916"
"6522.0","1527566533837","379846521000","0.15832783","0.6584279","0.7154091"
"6532.0","1527566533849","379856575000","0.15832786","0.6584281","0.71540904"
"6541.0","1527566533856","379865850000","0.15832789","0.65842825","0.715409"
"6550.0","1527566533865","379875003000","0.15832792","0.65842843","0.7154089"
"6559.0","1527566533874","379883380000","0.15832795","0.6584286","0.71540886"
"6568.0","1527566533882","379892737000","0.15832798","0.6584288","0.7154088"
"6577.0","1527566533892","379902238000","0.15832801","0.65842897","0.71540874"
"6586.0","1527566533902","379911010000","0.15832804","0.65842915","0.7154087"
"6595.0","1527566533910","379920295000","0.15832806","0.65842927","0.71540856"
"6605.0","1527566533922","379929423000","0.15832807","0.65842944","0.7154085"
"6614.0","1527566533928","379938782000","0.15832809","0.6584296","0.71540844"
"6623.0","1527566533938","379947893000","0.15832804","0.65842944","0.7154085"
"6633.0","1527566533947","379957568000","0.15832801","0.65842927","0.71540856"
"6643.0","1527566533957","379967733000","0.158328","0.6584291","0.7154087"
"6652.0","1527566533967","379976978000","0.15832797","0.6584289","0.71540874"
"6663.0","1527566533977","379987513000","0.15832794","0.65842867","0.71540886"
"6672.0","1527566533988","379997256000","0.15832792","0.6584285","0.7154089"
"6681.0","1527566533996","380006090000","0.15832789","0.6584283","0.715409"
"6690.0","1527566534004","380015138000","0.15832786","0.65842813","0.71540904"
"6699.0","1527566534014","380024164000","0.15832785","0.65842795","0.7154091"
"6709.0","1527566534024","380033657000","0.15832783","0.6584278","0.71540916"
"6719.0","1527566534034","380043917000","0.15832783","0.6584276","0.7154093"
"6728.0","1527566534045","380053336000","0.15832788","0.6584278","0.7154092"
"6739.0","1527566534055","380063398000","0.1583279","0.65842795","0.71540916"
"6748.0","1527566534063","380073005000","0.15832794","0.65842813","0.7154091"
"6758.0","1527566534073","380082516000","0.15832797","0.6584283","0.71540904"
"6767.0","1527566534083","380091612000","0.158328","0.6584285","0.715409"
"6777.0","1527566534092","380101435000","0.15832801","0.6584286","0.71540886"
"6787.0","1527566534104","380111780000","0.15832806","0.6584289","0.7154088"
"6797.0","1527566534113","380121679000","0.15832809","0.6584291","0.71540874"
"6807.0","1527566534126","380132026000","0.1583281","0.65842927","0.71540856"
"6816.0","1527566534130","380140402000","0.15832812","0.65842944","0.7154085"
"6827.0","1527566534141","380151507000","0.15832815","0.6584297","0.7154084"
"6837.0","1527566534152","380161741000","0.15832812","0.6584295","0.7154085"
"6846.0","1527566534162","380170598000","0.15832809","0.6584293","0.71540856"
"6855.0","1527566534170","380179594000","0.15832806","0.65842915","0.7154086"
"6865.0","1527566534180","380189440000","0.15832803","0.65842897","0.7154087"
"6874.0","1527566534191","380199091000","0.158328","0.6584288","0.71540874"
"6883.0","1527566534197","380207500000","0.15832797","0.6584286","0.7154088"
"6893.0","1527566534208","380217894000","0.15832794","0.6584284","0.7154089"
"6902.0","1527566534216","380226479000","0.15832792","0.65842825","0.71540904"
"6911.0","1527566534225","380235731000","0.15832789","0.6584281","0.7154091"
"6920.0","1527566534235","380245302000","0.15832788","0.6584279","0.71540916"
"6931.0","1527566534245","380255539000","0.15832786","0.65842766","0.7154092"
"6940.0","1527566534255","380264982000","0.15832785","0.6584275","0.7154093"
"6950.0","1527566534264","380274482000","0.15832788","0.65842766","0.7154092"
"6959.0","1527566534274","380283555000","0.15832792","0.65842783","0.71540916"
"6968.0","1527566534284","380293244000","0.15832795","0.658428","0.7154091"
"6979.0","1527566534293","380303517000","0.15832798","0.65842825","0.71540904"
"6989.0","1527566534304","380313405000","0.15832801","0.65842843","0.715409"
"6998.0","1527566534312","380322782000","0.15832804","0.6584286","0.7154089"
"7007.0","1527566534321","380331502000","0.15832807","0.6584288","0.71540886"
"7016.0","1527566534331","380340951000","0.15832809","0.6584289","0.71540874"
"7025.0","1527566534341","380349911000","0.15832812","0.6584291","0.7154087"
"7035.0","1527566534349","380359943000","0.15832813","0.65842927","0.7154086"
"7044.0","1527566534359","380368915000","0.15832815","0.65842944","0.71540856"
"7055.0","1527566534371","380379841000","0.15832818","0.6584297","0.71540844"
"7064.0","1527566534380","380388844000","0.15832813","0.6584295","0.7154085"
"7073.0","1527566534388","380398188000","0.15832809","0.6584293","0.71540856"
"7082.0","1527566534397","380406892000","0.15832806","0.65842915","0.7154086"
"7091.0","1527566534405","380415713000","0.15832804","0.658429","0.71540874"
"7100.0","1527566534416","380425194000","0.15832801","0.65842885","0.7154088"
"7109.0","1527566534431","380434346000","0.15832798","0.65842867","0.71540886"
"7119.0","1527566534434","380443454000","0.15832795","0.6584285","0.7154089"
"7129.0","1527566534443","380453499000","0.15832792","0.6584283","0.715409"
"7138.0","1527566534453","380463118000","0.15832789","0.65842813","0.71540904"
"7147.0","1527566534462","380471756000","0.15832788","0.65842795","0.7154091"
"7156.0","1527566534471","380480788000","0.15832786","0.6584278","0.71540916"
"7165.0","1527566534480","380490069000","0.15832785","0.6584276","0.7154092"
"7174.0","1527566534489","380499005000","0.15832789","0.6584278","0.71540916"
"7184.0","1527566534500","380508441000","0.15832792","0.65842795","0.7154091"
"7194.0","1527566534510","380518749000","0.15832795","0.6584282","0.71540904"
"7204.0","1527566534520","380529004000","0.15832797","0.6584284","0.7154089"
"7213.0","1527566534530","380538063000","0.158328","0.65842855","0.71540886"
"7222.0","1527566534537","380546468000","0.15832803","0.6584287","0.7154088"
"7231.0","1527566534547","380556293000","0.15832806","0.6584289","0.71540874"
"7242.0","1527566534558","380566738000","0.15832809","0.65842915","0.7154086"
"7252.0","1527566534567","380576500000","0.1583281","0.6584293","0.71540856"
"7261.0","1527566534576","380585671000","0.15832812","0.6584295","0.7154085"
"7271.0","1527566534585","380595459000","0.1583281","0.6584293","0.71540856"
"7281.0","1527566534595","380605837000","0.15832807","0.6584291","0.7154087"
"7290.0","1527566534605","380615369000","0.15832804","0.6584289","0.71540874"
"7300.0","1527566534615","380624798000","0.15832801","0.6584287","0.7154088"
"7309.0","1527566534624","380634169000","0.15832798","0.65842855","0.71540886"
"7318.0","1527566534632","380642845000","0.15832795","0.6584284","0.7154089"
"7327.0","1527566534641","380651886000","0.15832792","0.6584282","0.715409"
"7336.0","1527566534650","380661344000","0.15832789","0.658428","0.71540904"
"7346.0","1527566534661","380670949000","0.15832788","0.65842783","0.7154091"
"7357.0","1527566534673","380682001000","0.15832792","0.6584281","0.715409"
"7366.0","1527566534682","380690512000","0.15832795","0.65842825","0.7154089"
"7375.0","1527566534690","380700299000","0.15832797","0.65842843","0.71540886"
"7385.0","1527566534702","380710027000","0.158328","0.6584286","0.7154088"
"7395.0","1527566534709","380719731000","0.15832803","0.6584288","0.71540874"
"7404.0","1527566534719","380728738000","0.15832806","0.65842897","0.7154087"
"7415.0","1527566534730","380740124000","0.1583281","0.6584292","0.71540856"
"7424.0","1527566534739","380749079000","0.15832807","0.658429","0.7154086"
"7433.0","1527566534748","380758363000","0.15832804","0.65842885","0.7154087"
"7443.0","1527566534758","380767693000","0.15832803","0.6584287","0.7154088"
"7452.0","1527566534766","380776684000","0.158328","0.65842855","0.71540886"
"7461.0","1527566534777","380785960000","0.15832797","0.6584284","0.7154089"
"7470.0","1527566534785","380794850000","0.15832794","0.6584282","0.715409"
"7479.0","1527566534794","380804138000","0.15832792","0.658428","0.71540904"
"7488.0","1527566534802","380812738000","0.15832795","0.6584282","0.715409"
"7497.0","1527566534811","380821634000","0.15832798","0.6584284","0.7154089"
"7506.0","1527566534820","380830555000","0.15832801","0.65842855","0.71540886"
"7515.0","1527566534831","380839681000","0.15832803","0.65842867","0.71540874"
"7524.0","1527566534840","380849144000","0.15832806","0.65842885","0.7154087"
"7534.0","1527566534850","380858839000","0.15832809","0.658429","0.7154086"
"7544.0","1527566534860","380868476000","0.15832812","0.6584292","0.71540856"
"7554.0","1527566534870","380879051000","0.15832809","0.65842897","0.7154087"
"7564.0","1527566534881","380888725000","0.15832806","0.6584288","0.71540874"
"7573.0","1527566534890","380897627000","0.15832803","0.6584286","0.7154088"
"7582.0","1527566534896","380906716000","0.158328","0.65842843","0.71540886"
"7591.0","1527566534906","380916299000","0.15832797","0.65842825","0.7154089"
"7601.0","1527566534916","380926367000","0.15832794","0.6584281","0.715409"
"7612.0","1527566534927","380936737000","0.15832798","0.6584284","0.7154089"
"7620.0","1527566534939","380945334000","0.15832801","0.65842855","0.71540886"
"7631.0","1527566534945","380955593000","0.15832803","0.6584287","0.71540874"
"7639.0","1527566534957","380964326000","0.15832806","0.6584289","0.7154087"
"7650.0","1527566534965","380974722000","0.15832803","0.65842867","0.7154088"
"7660.0","1527566534976","380985070000","0.158328","0.65842843","0.7154089"
"7669.0","1527566534985","380994063000","0.15832803","0.6584286","0.71540886"
"7679.0","1527566534995","381003719000","0.15832804","0.6584287","0.71540874"
"7688.0","1527566535004","381013175000","0.15832803","0.6584286","0.71540886"
"7697.0","1527566535012","381021390000","0.158328","0.65842843","0.7154089"
"7706.0","1527566535022","381030466000","0.15832797","0.65842825","0.715409"
"7716.0","1527566535032","381041021000","0.158328","0.6584285","0.71540886"
"7725.0","1527566535041","381049773000","0.15832803","0.65842867","0.7154088"
"7734.0","1527566535050","381059026000","0.15832806","0.65842885","0.71540874"
"7745.0","1527566535061","381070034000","0.1583281","0.6584291","0.7154086"
"7756.0","1527566535072","381081231000","0.15832807","0.65842885","0.71540874"
"7765.0","1527566535081","381089799000","0.15832804","0.65842867","0.7154088"
"7776.0","1527566535091","381100462000","0.158328","0.65842843","0.7154089"
"7786.0","1527566535102","381110947000","0.15832798","0.6584282","0.71540904"
"7795.0","1527566535111","381120282000","0.15832795","0.658428","0.7154091"
"7805.0","1527566535122","381130150000","0.15832798","0.6584282","0.71540904"
"7816.0","1527566535133","381140629000","0.158328","0.65842843","0.7154089"
"7825.0","1527566535140","381149628000","0.15832803","0.6584286","0.71540886"
"7835.0","1527566535150","381159637000","0.15832806","0.6584288","0.7154088"
"7845.0","1527566535159","381169953000","0.15832809","0.658429","0.71540874"
"7855.0","1527566535169","381179524000","0.1583281","0.65842915","0.7154086"
"7866.0","1527566535182","381191068000","0.15832806","0.6584289","0.71540874"
"7874.0","1527566535192","381199379000","0.15832803","0.6584287","0.7154088"
"7885.0","1527566535201","381210197000","0.15832798","0.6584285","0.7154089"
"7894.0","1527566535210","381218499000","0.15832795","0.6584283","0.715409"
"7903.0","1527566535219","381228026000","0.15832792","0.65842813","0.71540904"
"7912.0","1527566535228","381237159000","0.15832795","0.6584283","0.715409"
"7922.0","1527566535237","381246676000","0.15832798","0.6584285","0.7154089"
"7932.0","1527566535247","381256752000","0.15832801","0.65842867","0.71540886"
"7942.0","1527566535259","381267271000","0.15832804","0.6584289","0.71540874"
"7954.0","1527566535270","381278576000","0.15832807","0.65842915","0.7154086"
"7964.0","1527566535281","381289005000","0.15832804","0.6584289","0.71540874"
"7973.0","1527566535289","381297460000","0.15832801","0.6584287","0.7154088"
"7982.0","1527566535296","381306937000","0.158328","0.6584286","0.7154089"
"7992.0","1527566535306","381316914000","0.15832797","0.65842843","0.715409"
"8003.0","1527566535317","381327392000","0.15832795","0.6584282","0.7154091"
"8013.0","1527566535329","381338112000","0.1583279","0.65842795","0.7154092"
"8022.0","1527566535339","381347133000","0.15832794","0.65842813","0.71540916"
"8031.0","1527566535347","381355944000","0.15832795","0.65842825","0.71540904"
"8041.0","1527566535356","381365526000","0.15832798","0.65842843","0.715409"
"8050.0","1527566535366","381374639000","0.15832801","0.6584286","0.7154089"
"8059.0","1527566535375","381384044000","0.15832804","0.6584288","0.71540886"
"8068.0","1527566535385","381393358000","0.15832807","0.65842897","0.7154088"
"8079.0","1527566535394","381403408000","0.1583281","0.65842915","0.71540874"
"8088.0","1527566535402","381412838000","0.15832807","0.65842897","0.7154088"
"8097.0","1527566535413","381421554000","0.15832804","0.6584288","0.71540886"
"8107.0","1527566535421","381431432000","0.15832801","0.6584286","0.7154089"
"8116.0","1527566535431","381440832000","0.15832798","0.65842843","0.715409"
"8125.0","1527566535442","381449641000","0.15832795","0.65842825","0.71540904"
"8134.0","1527566535448","381458834000","0.15832792","0.6584281","0.7154091"
"8143.0","1527566535459","381468196000","0.15832795","0.65842825","0.71540904"
"8151.0","1527566535466","381476324000","0.15832798","0.65842843","0.715409"
"8161.0","1527566535476","381485787000","0.15832801","0.6584286","0.7154089"
"8170.0","1527566535486","381495317000","0.15832804","0.6584288","0.71540886"
"8181.0","1527566535497","381505743000","0.15832807","0.658429","0.71540874"
"8191.0","1527566535507","381516373000","0.15832803","0.6584288","0.71540886"
"8202.0","1527566535517","381526390000","0.158328","0.6584286","0.7154089"
"8211.0","1527566535525","381535489000","0.15832797","0.65842843","0.715409"
"8220.0","1527566535535","381545056000","0.15832794","0.65842825","0.71540904"
"8230.0","1527566535545","381555000000","0.15832797","0.65842843","0.715409"
"8239.0","1527566535554","381564093000","0.158328","0.6584286","0.7154089"
"8248.0","1527566535562","381572674000","0.15832803","0.6584288","0.71540886"
"8257.0","1527566535572","381581832000","0.158328","0.6584286","0.7154089"
"8267.0","1527566535583","381592206000","0.15832797","0.6584284","0.71540904"
"8276.0","1527566535593","381600984000","0.158328","0.65842855","0.715409"
"8285.0","1527566535600","381610297000","0.15832803","0.6584287","0.7154089"
"8297.0","1527566535612","381621668000","0.15832807","0.65842897","0.7154088"
"8306.0","1527566535622","381630809000","0.15832804","0.6584288","0.71540886"
"8315.0","1527566535631","381640156000","0.15832801","0.6584286","0.7154089"
"8325.0","1527566535639","381649575000","0.15832798","0.65842843","0.715409"
"8335.0","1527566535649","381659522000","0.15832795","0.65842825","0.71540904"
"8344.0","1527566535658","381669115000","0.15832792","0.6584281","0.7154091"
"8354.0","1527566535669","381678720000","0.15832795","0.65842825","0.71540904"
"8364.0","1527566535679","381688539000","0.15832798","0.65842843","0.715409"
"8375.0","1527566535691","381700026000","0.15832803","0.65842867","0.71540886"
"8383.0","1527566535699","381708354000","0.15832806","0.65842885","0.7154088"
"8394.0","1527566535708","381718467000","0.15832809","0.6584291","0.71540874"
"8403.0","1527566535719","381727688000","0.15832806","0.6584289","0.7154088"
"8412.0","1527566535726","381736687000","0.15832803","0.6584287","0.71540886"
"8423.0","1527566535738","381747526000","0.15832798","0.6584285","0.715409"
"8433.0","1527566535749","381758224000","0.15832794","0.65842825","0.7154091"
"8443.0","1527566535759","381768051000","0.1583279","0.6584281","0.71540916"
"8453.0","1527566535769","381777978000","0.15832794","0.65842825","0.7154091"
"8463.0","1527566535778","381787601000","0.15832797","0.65842843","0.71540904"
"8472.0","1527566535788","381797223000","0.158328","0.6584286","0.715409"
"8481.0","1527566535796","381806314000","0.15832803","0.6584288","0.7154089"
"8491.0","1527566535814","381816118000","0.15832806","0.65842897","0.71540886"
"8500.0","1527566535815","381824422000","0.15832807","0.6584291","0.71540874"
"8510.0","1527566535826","381834882000","0.15832804","0.65842885","0.71540886"
"8519.0","1527566535834","381843744000","0.15832801","0.65842867","0.7154089"
"8528.0","1527566535844","381853024000","0.158328","0.65842855","0.71540904"
"8537.0","1527566535852","381862037000","0.15832795","0.6584283","0.71540904"
"8547.0","1527566535863","381871618000","0.15832794","0.6584282","0.71540916"
"8556.0","1527566535870","381880687000","0.15832797","0.6584284","0.7154091"
"8566.0","1527566535881","381890955000","0.15832798","0.65842855","0.715409"
"8576.0","1527566535890","381900563000","0.15832801","0.6584287","0.7154089"
"8585.0","1527566535900","381910287000","0.15832804","0.6584289","0.71540886"
"8596.0","1527566535911","381920977000","0.158328","0.65842867","0.715409"
"8605.0","1527566535920","381930030000","0.15832797","0.6584285","0.71540904"
"8615.0","1527566535930","381940007000","0.15832794","0.6584283","0.7154091"
"8624.0","1527566535939","381949003000","0.15832797","0.6584285","0.71540904"
"8634.0","1527566535949","381958405000","0.158328","0.65842867","0.715409"
"8643.0","1527566535958","381967770000","0.15832803","0.65842885","0.7154089"
"8653.0","1527566535969","381978017000","0.158328","0.6584286","0.715409"
"8662.0","1527566535977","381986969000","0.15832797","0.65842843","0.71540904"
"8672.0","1527566535987","381997002000","0.15832794","0.65842825","0.7154091"
"8682.0","1527566535997","382006387000","0.15832797","0.65842843","0.71540904"
"8692.0","1527566536008","382016636000","0.158328","0.65842867","0.715409"
"8702.0","1527566536018","382027201000","0.15832803","0.6584289","0.71540886"
"8712.0","1527566536028","382036684000","0.158328","0.6584287","0.7154089"
"8723.0","1527566536039","382047458000","0.15832795","0.6584285","0.71540904"
"8732.0","1527566536048","382057211000","0.15832794","0.6584283","0.7154091"
"8742.0","1527566536058","382066969000","0.15832795","0.6584285","0.71540904"
"8751.0","1527566536067","382075739000","0.15832798","0.65842867","0.715409"
"8760.0","1527566536076","382084931000","0.15832801","0.65842885","0.7154089"
"8769.0","1527566536085","382093876000","0.15832798","0.65842867","0.715409"
"8779.0","1527566536094","382104103000","0.15832795","0.65842843","0.71540904"
"8788.0","1527566536104","382112888000","0.15832798","0.6584286","0.715409"
"8797.0","1527566536112","382121982000","0.15832801","0.6584288","0.7154089"
"8806.0","1527566536121","382130926000","0.15832798","0.6584286","0.715409"
"8817.0","1527566536131","382142000000","0.15832794","0.6584284","0.7154091"
"8826.0","1527566536141","382151238000","0.1583279","0.6584282","0.71540916"
"8835.0","1527566536150","382159512000","0.15832795","0.6584284","0.7154091"
"8845.0","1527566536159","382169895000","0.15832798","0.6584286","0.715409"
"8854.0","1527566536169","382179334000","0.15832801","0.6584288","0.7154089"
"8865.0","1527566536180","382190294000","0.15832806","0.658429","0.7154088"
"8875.0","1527566536189","382199885000","0.15832803","0.65842885","0.71540886"
"8884.0","1527566536198","382208548000","0.158328","0.65842867","0.7154089"
"8893.0","1527566536208","382218232000","0.15832797","0.6584285","0.715409"
"8902.0","1527566536217","382227011000","0.15832794","0.6584283","0.71540904"
"8911.0","1527566536227","382235508000","0.15832792","0.6584282","0.71540916"
"8920.0","1527566536235","382245328000","0.15832795","0.6584284","0.7154091"
"8931.0","1527566536246","382256360000","0.158328","0.6584286","0.715409"
"8942.0","1527566536257","382267240000","0.15832804","0.65842885","0.71540886"
"8952.0","1527566536266","382277080000","0.15832807","0.658429","0.7154088"
"8963.0","1527566536277","382287456000","0.15832804","0.6584288","0.7154089"
"8972.0","1527566536287","382297316000","0.15832801","0.6584286","0.715409"
"8982.0","1527566536296","382306440000","0.15832798","0.65842843","0.71540904"
"8992.0","1527566536307","382316815000","0.15832795","0.6584282","0.71540916"
"9002.0","1527566536318","382327116000","0.15832797","0.6584284","0.71540904"
"9011.0","1527566536325","382336091000","0.158328","0.65842855","0.715409"
"9020.0","1527566536334","382344936000","0.15832803","0.6584287","0.7154089"
"9030.0","1527566536345","382355153000","0.15832806","0.65842897","0.71540886"
"9039.0","1527566536354","382364290000","0.15832803","0.6584288","0.7154089"
"9049.0","1527566536363","382373745000","0.158328","0.6584286","0.715409"
"9058.0","1527566536374","382383030000","0.15832797","0.65842843","0.71540904"
"9068.0","1527566536383","382392553000","0.15832794","0.65842825","0.7154091"
"9077.0","1527566536392","382401902000","0.15832797","0.65842843","0.71540904"
"9086.0","1527566536400","382410462000","0.158328","0.6584286","0.715409"
"9095.0","1527566536409","382419752000","0.15832803","0.6584288","0.7154089"
"9105.0","1527566536419","382429511000","0.15832801","0.6584286","0.715409"
"9114.0","1527566536428","382438455000","0.15832798","0.65842843","0.71540904"
"9123.0","1527566536437","382447620000","0.15832801","0.6584286","0.715409"
"9133.0","1527566536447","382457656000","0.15832804","0.6584288","0.7154089"
"9143.0","1527566536458","382467453000","0.15832801","0.65842855","0.7154089"
"9152.0","1527566536467","382476719000","0.158328","0.65842843","0.71540904"
"9162.0","1527566536479","382486808000","0.15832803","0.6584286","0.715409"
"9171.0","1527566536486","382495984000","0.158328","0.65842843","0.71540904"
"9180.0","1527566536496","382505275000","0.15832803","0.6584286","0.715409"
"9190.0","1527566536505","382514864000","0.15832806","0.6584288","0.7154089"
"9199.0","1527566536514","382524118000","0.15832803","0.6584286","0.715409"
"9209.0","1527566536523","382533429000","0.158328","0.65842843","0.71540904"
"9218.0","1527566536532","382543168000","0.15832803","0.6584286","0.715409"
"9227.0","1527566536541","382551565000","0.158328","0.65842843","0.71540904"
"9236.0","1527566536551","382561050000","0.15832803","0.6584286","0.715409"
"9245.0","1527566536559","382570041000","0.15832806","0.6584288","0.7154089"
"9255.0","1527566536570","382580098000","0.15832803","0.6584286","0.715409"
"9264.0","1527566536579","382589361000","0.158328","0.65842843","0.71540904"
"9275.0","1527566536590","382599935000","0.15832803","0.65842867","0.7154089"
"9284.0","1527566536598","382608726000","0.158328","0.6584285","0.715409"
"9294.0","1527566536608","382618913000","0.15832801","0.65842867","0.71540886"
"9304.0","1527566536619","382628432000","0.158328","0.65842855","0.715409"
"9314.0","1527566536629","382639163000","0.15832795","0.6584283","0.7154091"
"9323.0","1527566536638","382648361000","0.15832798","0.6584285","0.71540904"
"9334.0","1527566536649","382658955000","0.15832801","0.65842867","0.71540886"
