sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
1970-01-01 00:02:23.600,93640.0,2442859899411897.0,9.4263799,-0.5406399839999999,2.6494599599999997
1970-01-01 00:02:23.700,93739.8,2442859999410959.5,9.415519999999999,-0.534319992,2.68893996
1970-01-01 00:02:23.800,93840.0,2442860099415335.0,9.3932998,-0.5294399999999999,2.7665599399999996
1970-01-01 00:02:23.900,93939.8,2442860199413772.0,9.3800998,-0.54874,2.80733998
1970-01-01 00:02:24.000,94039.8,2442860299412835.0,9.3765798,-0.5883199859999999,2.81107994
1970-01-01 00:02:24.100,94139.8,2442860399410647.0,9.3751396,-0.566539986,2.8202999400000004
1970-01-01 00:02:24.200,94240.0,2442860499415647.0,9.379900000000001,-0.576139994,2.80245994
1970-01-01 00:02:24.300,94339.8,2442860599407834.5,9.38656,-0.6079799940000001,2.7733999000000003
1970-01-01 00:02:24.400,94440.0,2442860699418147.0,9.388039799999998,-0.608459984,2.76827992
1970-01-01 00:02:24.500,94539.8,2442860799410335.0,9.386759600000001,-0.585659992,2.77751992
1970-01-01 00:02:24.600,94639.8,2442860899415335.0,9.37958,-0.6117799780000001,2.7961399199999994
1970-01-01 00:02:24.700,94740.0,2442860999413772.0,9.378159399999998,-0.642819994,2.79392
1970-01-01 00:02:24.800,94839.8,2442861099411585.0,9.3785396,-0.64675999,2.7916999799999997
1970-01-01 00:02:24.900,94939.8,2442861199410647.0,9.3872596,-0.6659199840000001,2.7576400000000003
1970-01-01 00:02:25.000,95039.8,2442861299408772.5,9.40024,-0.722659994,2.6985799599999996
1970-01-01 00:02:25.100,95140.0,2442861399414085.0,9.4126194,-0.754519986,2.6460798599999995
1970-01-01 00:02:25.200,95239.8,2442861499411897.5,9.418919800000001,-0.8102199860000001,2.60685998
1970-01-01 00:02:25.300,95340.0,2442861599416585.0,9.426599900000001,-0.9077599940000001,2.54617992
1970-01-01 00:02:25.400,95439.8,2442861699408772.0,9.430139999999998,-1.016559994,2.49149998
1970-01-01 00:02:25.500,95539.8,2442861799413460.0,9.431579800000002,-1.0884199799999998,2.45555994
1970-01-01 00:02:25.600,95640.0,2442861899412522.5,9.432419800000002,-1.16041998,2.41888
1970-01-01 00:02:25.700,95739.6,2442861999410022.5,9.429400000000001,-1.2503999799999999,2.3855999199999998
1970-01-01 00:02:25.800,95840.0,2442862099414709.5,9.4218198,-1.31439998,2.38115996
1970-01-01 00:02:25.900,95939.8,2442862199413460.0,9.409879600000002,-1.40453996,2.3767000000000005
1970-01-01 00:02:26.000,96039.8,2442862299411897.0,9.392979700000001,-1.53451998,2.3630199999999997
1970-01-01 00:02:26.100,96139.8,2442862399410022.5,9.3640398,-1.72347996,2.34761998
1970-01-01 00:02:26.200,96240.0,2442862499415335.0,9.3432799,-1.8112399799999999,2.36457998
1970-01-01 00:02:26.300,96339.8,2442862599407834.5,9.336679799999999,-1.84013998,2.36831996
1970-01-01 00:02:26.400,96440.0,2442862699417834.5,9.332519999999999,-1.85781998,2.3707799599999997
1970-01-01 00:02:26.500,96539.8,2442862799410335.0,9.3313998,-1.78897998,2.42757988
1970-01-01 00:02:26.600,96639.8,2442862899414709.5,9.344980000000001,-1.73267992,2.41605996
1970-01-01 00:02:26.700,96740.0,2442862999413460.0,9.3615598,-1.75655994,2.3329599800000005
1970-01-01 00:02:26.800,96839.8,2442863099411897.5,9.3748395,-1.8332799999999998,2.21787998
1970-01-01 00:02:26.900,96939.8,2442863199410022.5,9.400299799999999,-1.8832599600000002,2.0614199799999997
1970-01-01 00:02:27.000,97040.0,2442863299414709.5,9.4449799,-1.98459994,1.7369599400000002
1970-01-01 00:02:27.100,97140.0,2442863399413772.0,9.4708796,-1.96925996,1.6103399600000003
1970-01-01 00:02:27.200,97239.8,2442863499412209.5,9.4757396,-2.00087994,1.54098
1970-01-01 00:02:27.300,97340.0,2442863599416897.0,9.45928,-2.1344999600000003,1.46019994
1970-01-01 00:02:27.400,97439.8,2442863699408772.0,9.445079799999998,-2.21352,1.43509996
1970-01-01 00:02:27.500,97539.8,2442863799413460.0,9.4253199,-2.26967996,1.47654
1970-01-01 00:02:27.600,97640.0,2442863899411897.0,9.4131798,-2.4355199,1.27287998
1970-01-01 00:02:27.700,97740.0,2442863999416585.0,9.389399800000001,-2.57094,1.1823199800000002
1970-01-01 00:02:27.800,97840.0,2442864099415022.0,9.405839700000001,-2.4721200000000003,1.25968
1970-01-01 00:02:27.900,97939.8,2442864199412522.5,9.41438,-2.3929799199999997,1.34554
1970-01-01 00:02:28.000,98039.8,2442864299411585.0,9.3767598,-2.4759199400000003,1.45235996
1970-01-01 00:02:28.100,98139.8,2442864399410022.5,9.3026796,-2.6314799,1.64353996
1970-01-01 00:02:28.200,98240.0,2442864499415022.5,9.30758,-2.56827996,1.7148399600000002
1970-01-01 00:02:28.300,98339.8,2442864599406897.0,9.3257598,-2.57849992,1.5965399599999999
1970-01-01 00:02:28.400,98440.0,2442864699418147.0,9.29884,-2.67337994,1.59749996
1970-01-01 00:02:28.500,98539.8,2442864799410022.5,9.2590992,-2.7820999599999996,1.64228
1970-01-01 00:02:28.600,98639.8,2442864899414709.5,9.2933398,-2.63832,1.68549998
1970-01-01 00:02:28.700,98740.0,2442864999412834.5,9.2973398,-2.5900599400000006,1.73767996
1970-01-01 00:02:28.800,98839.8,2442865099411897.5,9.2748599,-2.5840199200000002,1.8620599599999998
1970-01-01 00:02:28.900,98939.8,2442865199409710.0,9.271619699999999,-2.58321996,1.8794999399999999
1970-01-01 00:02:29.000,99040.0,2442865299414709.5,9.3147998,-2.42108,1.88137994
1970-01-01 00:02:29.100,99139.8,2442865399413147.0,9.33362,-2.38327996,1.8363999400000002
1970-01-01 00:02:29.200,99239.8,2442865499411585.0,9.33792,-2.3915599199999997,1.8033799600000002
1970-01-01 00:02:29.300,99340.0,2442865599416272.5,9.343899799999999,-2.3881799000000004,1.7768199800000002
1970-01-01 00:02:29.400,99439.8,2442865699408147.0,9.3674799,-2.32131994,1.7404599600000001
1970-01-01 00:02:29.500,99539.8,2442865799412835.0,9.4032199,-2.22294,1.67509998
1970-01-01 00:02:29.600,99640.0,2442865899411584.5,9.4264998,-2.08819998,1.7170599599999998
1970-01-01 00:02:29.700,99739.8,2442865999415960.0,9.452479799999999,-1.9864399599999998,1.6949799200000002
1970-01-01 00:02:29.800,99840.0,2442866099414397.0,9.4677598,-1.94541996,1.65695996
1970-01-01 00:02:29.900,99939.8,2442866199413147.0,9.479139799999999,-1.9315799200000001,1.60745994
1970-01-01 00:02:30.000,100039.8,2442866299411585.0,9.4990398,-1.8581199800000001,1.57564
1970-01-01 00:02:30.100,100139.8,2442866399410022.5,9.538219600000001,-1.70909996,1.5060599600000002
1970-01-01 00:02:30.200,100240.0,2442866499414397.0,9.570059400000002,-1.5131199799999997,1.5131799999999997
1970-01-01 00:02:30.300,100340.0,2442866599412834.5,9.60284,-1.26098,1.53563998
1970-01-01 00:02:30.400,100440.0,2442866699417522.0,9.6362594,-0.97171995,1.53731998
1970-01-01 00:02:30.500,100539.8,2442866799409397.5,9.65412,-0.7901999940000002,1.5297799399999998
1970-01-01 00:02:30.600,100639.8,2442866899414709.5,9.6588398,-0.724259976,1.53327992
1970-01-01 00:02:30.700,100740.0,2442866999413147.0,9.65852,-0.6768399840000001,1.5566799800000002
1970-01-01 00:02:30.800,100839.8,2442867099411272.0,9.6558998,-0.606059994,1.60113998
1970-01-01 00:02:30.900,100939.8,2442867199409710.0,9.6389199,-0.526239992,1.7264599599999997
1970-01-01 00:02:31.000,101040.0,2442867299414709.5,9.6136196,-0.44848,1.88283998
1970-01-01 00:02:31.100,101139.8,2442867399412522.5,9.593599800000002,-0.363299996,1.9993799999999997
1970-01-01 00:02:31.200,101239.8,2442867499410959.5,9.579759600000001,-0.25663999400000004,2.08092
1970-01-01 00:02:31.300,101340.0,2442867599415959.5,9.5740798,-0.17585999800000002,2.11539996
1970-01-01 00:02:31.400,101439.8,2442867699407834.5,9.57562,-0.160219992,2.10975996
1970-01-01 00:02:31.500,101539.8,2442867799413147.0,9.5732398,-0.1369,2.1219999200000004
1970-01-01 00:02:31.600,101640.0,2442867899410959.5,9.5610998,-0.0972199982,2.17823994
1970-01-01 00:02:31.700,101739.8,2442867999415647.5,9.5475397,-0.1153999988,2.23605996
1970-01-01 00:02:31.800,101840.0,2442868099414085.0,9.5300595,-0.151379998,2.30715998
1970-01-01 00:02:31.900,101939.8,2442868199412522.5,9.5076794,-0.166419998,2.3968
1970-01-01 00:02:32.000,102039.8,2442868299410959.5,9.486839699999999,-0.15348,2.4788400000000004
1970-01-01 00:02:32.100,102139.8,2442868399409710.0,9.46924,-0.11908,2.54697988
1970-01-01 00:02:32.200,102240.0,2442868499414397.0,9.457299700000002,-0.07489999759999999,2.5928199800000002
1970-01-01 00:02:32.300,102339.8,2442868599412209.5,9.436799599999999,-0.0642599988,2.66669996
1970-01-01 00:02:32.400,102440.0,2442868699417834.5,9.4286396,-0.048459999,2.69589988
1970-01-01 00:02:32.500,102539.8,2442868799409710.0,9.42294,-0.054319998800000005,2.71549996
1970-01-01 00:02:32.600,102639.8,2442868899414085.0,9.417919399999999,-0.08643999919999999,2.73195992
1970-01-01 00:02:32.700,102740.0,2442868999412522.5,9.406200000000002,-0.1334599992,2.7702
1970-01-01 00:02:32.800,102839.8,2442869099410647.0,9.3911798,-0.12413999599999999,2.82117988
1970-01-01 00:02:32.900,102940.0,2442869199415647.5,9.3710998,-0.09315999999999999,2.88839996
1970-01-01 00:02:33.000,103039.8,2442869299414085.0,9.3478598,-0.050960000000000005,2.9635399799999997
1970-01-01 00:02:33.100,103139.8,2442869399412522.5,9.3167198,-0.05435999899999999,3.0600599600000002
1970-01-01 00:02:33.200,103239.8,2442869499410959.5,9.2884997,-0.05761999799999999,3.14471992
1970-01-01 00:02:33.300,103340.0,2442869599415647.0,9.2646195,-0.0541199984,3.21443996
1970-01-01 00:02:33.400,103439.8,2442869699407834.5,9.237539700000001,-0.044679999399999996,3.29145996
1970-01-01 00:02:33.500,103540.0,2442869799418772.0,9.2112996,-0.081879999,3.36361992
1970-01-01 00:02:33.600,103640.0,2442869899410959.5,9.19322,-0.0787399964,3.41279992
1970-01-01 00:02:33.700,103739.8,2442869999415335.0,9.172739799999999,-0.051299999,3.46805994
1970-01-01 00:02:33.800,103840.0,2442870099413460.0,9.162659399999999,-0.0645599994,3.4943800000000005
1970-01-01 00:02:33.900,103939.8,2442870199411897.5,9.170039800000001,-0.0928399968,3.4742399399999995
1970-01-01 00:02:34.000,104039.8,2442870299410335.0,9.19222,-0.0734399992,3.41559996
1970-01-01 00:02:34.100,104139.8,2442870399409085.0,9.23272,-0.0518199996,3.30471996
1970-01-01 00:02:34.200,104240.0,2442870499413772.0,9.2906396,-0.06085999900000001,3.1378999399999996
1970-01-01 00:02:34.300,104339.8,2442870599412209.5,9.3416998,-0.0540199992,2.9827599200000003
1970-01-01 00:02:34.400,104440.0,2442870699416897.0,9.3820996,-0.025279999399999996,2.8537399199999998
1970-01-01 00:02:34.500,104539.8,2442870799408772.0,9.420559800000001,0.0022199998199999996,2.72415998
1970-01-01 00:02:34.600,104639.8,2442870899413772.0,9.4459798,-0.009199999598,2.63483994
1970-01-01 00:02:34.700,104740.0,2442870999412209.5,9.45748,-0.00803999976,2.59327994
1970-01-01 00:02:34.800,104839.8,2442871099410335.0,9.4658394,-0.009839999799999999,2.5625799999999996
1970-01-01 00:02:34.900,104940.0,2442871199415022.0,9.464519200000002,-0.0214199994,2.56745998
1970-01-01 00:02:35.000,105039.8,2442871299413772.0,9.4487393,-0.06148,2.6242199999999998
1970-01-01 00:02:35.100,105139.8,2442871399412209.5,9.4250198,-0.06826,2.7079
1970-01-01 00:02:35.200,105239.8,2442871499410647.0,9.395079599999999,-0.06623999900000001,2.81007996
1970-01-01 00:02:35.300,105340.0,2442871599415335.0,9.3558997,-0.062479998999999994,2.93781994
1970-01-01 00:02:35.400,105439.8,2442871699407209.5,9.3099198,-0.0920199988,3.0796199200000003
1970-01-01 00:02:35.500,105540.0,2442871799418147.0,9.2654,-0.124699998,3.21003994
1970-01-01 00:02:35.600,105639.8,2442871899410647.0,9.2182796,-0.13651999399999998,3.3425998799999994
1970-01-01 00:02:35.700,105739.8,2442871999415335.0,9.1770398,-0.1477,3.4537199000000003
1970-01-01 00:02:35.800,105840.0,2442872099413460.0,9.149339999999999,-0.1626,3.52591994
1970-01-01 00:02:35.900,105939.8,2442872199411897.5,9.13356,-0.187279998,3.56535996
1970-01-01 00:02:36.000,106039.8,2442872299410647.0,9.1161,-0.18806,3.60973992
1970-01-01 00:02:36.100,106140.0,2442872399415022.5,9.0998998,-0.191639998,3.6500799199999996
1970-01-01 00:02:36.200,106240.0,2442872499413772.0,9.0763598,-0.191979996,3.7083599200000004
1970-01-01 00:02:36.300,106339.8,2442872599411272.0,9.050679800000001,-0.194159998,3.77039992
1970-01-01 00:02:36.400,106440.0,2442872699416585.0,9.022799899999999,-0.19439999599999996,3.83673998
1970-01-01 00:02:36.500,106539.8,2442872799408772.0,9.0159398,-0.19745999200000003,3.8526399400000004
1970-01-01 00:02:36.600,106639.8,2442872899413460.0,9.0172999,-0.20626000000000003,3.84891992
1970-01-01 00:02:36.700,106740.0,2442872999411585.0,9.0444996,-0.207579996,3.7844599600000004
1970-01-01 00:02:36.800,106839.8,2442873099410335.0,9.1019394,-0.209039998,3.6437599599999997
1970-01-01 00:02:36.900,106940.0,2442873199415022.0,9.1798998,-0.18965999399999997,3.4437799999999994
1970-01-01 00:02:37.000,107039.8,2442873299413460.0,9.239479800000002,-0.16926000000000002,3.2818399200000004
1970-01-01 00:02:37.100,107139.8,2442873399411585.0,9.292519500000001,-0.155939998,3.1292199599999995
1970-01-01 00:02:37.200,107239.8,2442873499410647.0,9.3306796,-0.16597999800000002,3.01329998
1970-01-01 00:02:37.300,107340.0,2442873599414397.0,9.345279600000001,-0.183059996,2.9666599400000004
1970-01-01 00:02:37.400,107439.8,2442873699406897.5,9.349839800000002,-0.18316000000000002,2.95229988
1970-01-01 00:02:37.500,107540.0,2442873799417834.5,9.3592796,-0.16287999599999997,2.92339992
1970-01-01 00:02:37.600,107639.8,2442873899410022.5,9.3713797,-0.157739998,2.8847
1970-01-01 00:02:37.700,107739.8,2442873999414709.5,9.38178,-0.171959998,2.84989994
1970-01-01 00:02:37.800,107840.0,2442874099412835.0,9.391559599999999,-0.175899998,2.8171999800000003
1970-01-01 00:02:37.900,107939.8,2442874199411272.0,9.399840000000001,-0.18017999599999998,2.78913994
1970-01-01 00:02:38.000,108039.8,2442874299410022.5,9.416039699999999,-0.18087999399999996,2.7338999799999995
1970-01-01 00:02:38.100,108140.0,2442874399414709.5,9.43202,-0.18743999400000003,2.6778599400000003
1970-01-01 00:02:38.200,108239.8,2442874499413147.0,9.44572,-0.18663999599999997,2.62916
1970-01-01 00:02:38.300,108339.8,2442874599411272.0,9.456359799999998,-0.179399998,2.59108
1970-01-01 00:02:38.400,108440.0,2442874699416272.5,9.4651398,-0.1654,2.5598399400000003
1970-01-01 00:02:38.500,108539.8,2442874799408459.5,9.46362,-0.17281999799999997,2.56498
1970-01-01 00:02:38.600,108639.8,2442874899413460.0,9.4634197,-0.17271999400000002,2.5656799999999995
1970-01-01 00:02:38.700,108740.0,2442874999411585.0,9.46206,-0.16715999399999998,2.57105994
1970-01-01 00:02:38.800,108839.8,2442875099416272.5,9.4622995,-0.169539996,2.57011998
1970-01-01 00:02:38.900,108940.0,2442875199414397.0,9.458919900000001,-0.178019996,2.5819599799999997
1970-01-01 00:02:39.000,109039.8,2442875299413460.0,9.4597195,-0.190199998,2.5781199799999994
1970-01-01 00:02:39.100,109139.8,2442875399411897.5,9.457859500000001,-0.20611999600000003,2.5837200000000005
1970-01-01 00:02:39.200,109239.8,2442875499409397.0,9.4562398,-0.22231999600000002,2.58819996
1970-01-01 00:02:39.300,109340.0,2442875599414397.0,9.4535798,-0.22377999400000004,2.59791998
1970-01-01 00:02:39.400,109439.8,2442875699412835.0,9.4531796,-0.21449999599999997,2.60013996
1970-01-01 00:02:39.500,109540.0,2442875799417522.5,9.4500398,-0.20035999200000001,2.61261994
1970-01-01 00:02:39.600,109639.8,2442875899409710.0,9.4390798,-0.19485999599999998,2.6523599399999997
1970-01-01 00:02:39.700,109739.8,2442875999415022.0,9.422239999999999,-0.19065999600000003,2.71177998
1970-01-01 00:02:39.800,109840.0,2442876099413147.0,9.3947,-0.18837999600000002,2.80567996
1970-01-01 00:02:39.900,109939.8,2442876199411272.0,9.357959699999999,-0.214339996,2.9240999800000003
1970-01-01 00:02:40.000,110039.8,2442876299409397.0,9.321439999999999,-0.24077999600000002,3.0366399200000003
1970-01-01 00:02:40.100,110140.0,2442876399414709.5,9.2948994,-0.24494,3.1165798799999997
1970-01-01 00:02:40.200,110239.8,2442876499412835.0,9.2779998,-0.233619998,3.16757996
1970-01-01 00:02:40.300,110339.8,2442876599411585.0,9.2715598,-0.23875999600000003,3.1859599600000004
1970-01-01 00:02:40.400,110440.0,2442876699415960.0,9.272299999999998,-0.236899994,3.1838799200000003
1970-01-01 00:02:40.500,110539.8,2442876799408147.0,9.2764396,-0.232619996,3.17212
1970-01-01 00:02:40.600,110639.8,2442876899412835.0,9.28048,-0.23349999600000002,3.16026
1970-01-01 00:02:40.700,110740.0,2442876999411585.0,9.283599599999999,-0.23958,3.1506399199999997
1970-01-01 00:02:40.800,110839.8,2442877099416272.5,9.288480000000002,-0.241279996,3.1360599999999996
1970-01-01 00:02:40.900,110940.0,2442877199414397.0,9.293799799999999,-0.240339998,3.12043992
1970-01-01 00:02:41.000,111039.8,2442877299412834.5,9.2978794,-0.237619996,3.1083999199999996
1970-01-01 00:02:41.100,111139.8,2442877399410647.0,9.3015,-0.238299996,3.09747994
1970-01-01 00:02:41.200,111239.8,2442877499409397.0,9.306699599999998,-0.23962,3.0816999800000002
1970-01-01 00:02:41.300,111340.0,2442877599414397.0,9.31104,-0.236619994,3.06885996
1970-01-01 00:02:41.400,111439.8,2442877699412522.5,9.3180996,-0.23685999600000002,3.04735998
1970-01-01 00:02:41.500,111540.0,2442877799417209.5,9.325159799999998,-0.24121999600000002,3.02519992
1970-01-01 00:02:41.600,111639.8,2442877899409710.0,9.336119700000001,-0.23893999400000002,2.99139992
1970-01-01 00:02:41.700,111739.8,2442877999413772.0,9.370539800000001,-0.231959996,2.8819599600000005
1970-01-01 00:02:41.800,111840.0,2442878099412209.5,9.43438,-0.219659996,2.6662999400000005
1970-01-01 00:02:41.900,111939.8,2442878199411272.0,9.487020000000001,-0.20275999799999997,2.4745199199999997
1970-01-01 00:02:42.000,112040.0,2442878299415647.5,9.5136198,-0.191279996,2.3711999599999998
1970-01-01 00:02:42.100,112139.8,2442878399414397.0,9.536599800000001,-0.18431999599999999,2.27763998
1970-01-01 00:02:42.200,112239.8,2442878499412522.5,9.54964,-0.181899996,2.22277994
1970-01-01 00:02:42.300,112339.8,2442878599410959.5,9.5368998,-0.18787999800000002,2.27618
1970-01-01 00:02:42.400,112440.0,2442878699415647.0,9.520619499999999,-0.20335999400000002,2.3420999799999995
1970-01-01 00:02:42.500,112539.8,2442878799407834.5,9.524159999999998,-0.21213999599999997,2.32698
1970-01-01 00:02:42.600,112639.8,2442878899413147.0,9.5324992,-0.207639994,2.29293996
1970-01-01 00:02:42.700,112740.0,2442878999410959.5,9.5315598,-0.207939996,2.29676
1970-01-01 00:02:42.800,112839.8,2442879099415335.0,9.5259396,-0.21333999600000003,2.3194600000000003
1970-01-01 00:02:42.900,112940.0,2442879199413772.0,9.5271996,-0.21075999999999998,2.31459996
1970-01-01 00:02:43.000,113039.8,2442879299412209.5,9.5320194,-0.20291999599999996,2.29536
1970-01-01 00:02:43.100,113139.8,2442879399410335.0,9.530679400000002,-0.208859996,2.30037992
1970-01-01 00:02:43.200,113239.8,2442879499409397.0,9.526539600000001,-0.214679996,2.31685996
1970-01-01 00:02:43.300,113340.0,2442879599413772.0,9.527359800000001,-0.21387999600000002,2.31361998
1970-01-01 00:02:43.400,113439.8,2442879699412522.5,9.5296396,-0.210519998,2.3044999600000002
1970-01-01 00:02:43.500,113540.0,2442879799416897.0,9.5288,-0.21251999799999996,2.30781996
1970-01-01 00:02:43.600,113639.8,2442879899409085.0,9.5268398,-0.214719996,2.3156799999999995
1970-01-01 00:02:43.700,113739.8,2442879999413772.0,9.5271598,-0.21312000000000003,2.31455998
1970-01-01 00:02:43.800,113840.0,2442880099412209.5,9.527919399999998,-0.21655999600000003,2.31101994
1970-01-01 00:02:43.900,113939.8,2442880199410959.5,9.5271998,-0.22076,2.31359996
1970-01-01 00:02:44.000,114040.0,2442880299415335.0,9.525099899999999,-0.22043999799999997,2.32237996
1970-01-01 00:02:44.100,114139.8,2442880399413772.0,9.526039699999998,-0.217619994,2.31879998
1970-01-01 00:02:44.200,114239.8,2442880499412209.5,9.5277,-0.21226000000000003,2.3123600000000004
1970-01-01 00:02:44.300,114339.8,2442880599410647.0,9.527919800000001,-0.207119994,2.31191994
1970-01-01 00:02:44.400,114440.0,2442880699415335.0,9.531539800000001,-0.194159994,2.2979999399999995
1970-01-01 00:02:44.500,114539.8,2442880799407209.5,9.5465596,-0.18713999599999998,2.23543994
1970-01-01 00:02:44.600,114640.0,2442880899418147.0,9.56712,-0.183799996,2.14587996
1970-01-01 00:02:44.700,114739.8,2442880999410647.0,9.593159600000002,-0.17791999400000003,2.0266999599999997
1970-01-01 00:02:44.800,114839.8,2442881099415022.0,9.6173996,-0.16489999800000002,1.90961996
1970-01-01 00:02:44.900,114940.0,2442881199413772.0,9.6401398,-0.1713,1.7907999800000003
1970-01-01 00:02:45.000,115039.8,2442881299411897.5,9.6547596,-0.17646,1.7098399399999997
1970-01-01 00:02:45.100,115139.8,2442881399410647.0,9.660099800000001,-0.17843999800000004,1.6792399799999997
1970-01-01 00:02:45.200,115240.0,2442881499415335.0,9.6612998,-0.17989999599999998,1.67219994
1970-01-01 00:02:45.300,115340.0,2442881599413460.0,9.6641996,-0.18548,1.6546799399999998
1970-01-01 00:02:45.400,115439.8,2442881699411897.5,9.6640796,-0.182939996,1.6558199999999998
1970-01-01 00:02:45.500,115540.0,2442881799416585.0,9.6590598,-0.181159996,1.6848199799999999
1970-01-01 00:02:45.600,115639.8,2442881899408772.0,9.6605198,-0.17309999399999998,1.6774199600000004
1970-01-01 00:02:45.700,115739.8,2442881999413772.0,9.66002,-0.170239998,1.6805399399999998
1970-01-01 00:02:45.800,115840.0,2442882099412209.5,9.65584,-0.168679998,1.7045599599999999
1970-01-01 00:02:45.900,115939.6,2442882199410335.0,9.6553796,-0.16332,1.70767998
1970-01-01 00:02:46.000,116040.0,2442882299415022.0,9.6594594,-0.161419996,1.68455996
1970-01-01 00:02:46.100,116139.8,2442882399413147.0,9.65702,-0.176719998,1.69698
1970-01-01 00:02:46.200,116239.8,2442882499412209.5,9.6610798,-0.18989999999999999,1.67217996
1970-01-01 00:02:46.300,116339.8,2442882599410022.5,9.67322,-0.175339996,1.60203998
1970-01-01 00:02:46.400,116440.0,2442882699414709.5,9.684539400000002,-0.150999996,1.53499996
1970-01-01 00:02:46.500,116539.8,2442882799407209.5,9.696579400000001,-0.13479999999999998,1.4581999800000003
1970-01-01 00:02:46.600,116640.0,2442882899418147.0,9.710460000000001,-0.12710000000000002,1.36355998
1970-01-01 00:02:46.700,116739.8,2442882999410647.0,9.7195798,-0.1146799962,1.2984599600000002
1970-01-01 00:02:46.800,116839.8,2442883099414709.5,9.723360000000001,-0.130899996,1.26813996
1970-01-01 00:02:46.900,116940.0,2442883199412834.5,9.730299599999999,-0.151159996,1.21137998
1970-01-01 00:02:47.000,117039.8,2442883299411585.0,9.734739600000001,-0.15854000000000001,1.17422
1970-01-01 00:02:47.100,117139.8,2442883399410022.5,9.73648,-0.14335999400000002,1.16169998
1970-01-01 00:02:47.200,117240.0,2442883499415022.5,9.737299400000001,-0.13877999800000002,1.15551998
1970-01-01 00:02:47.300,117339.8,2442883599412835.0,9.7379398,-0.130599996,1.1509399999999999
1970-01-01 00:02:47.400,117439.8,2442883699411585.0,9.73364,-0.126959997,1.1870800000000001
1970-01-01 00:02:47.500,117540.0,2442883799416272.5,9.729219599999999,-0.124899999,1.22302
1970-01-01 00:02:47.600,117639.8,2442883899408772.0,9.72714,-0.136919998,1.23829998
1970-01-01 00:02:47.700,117739.8,2442883999413460.0,9.7222796,-0.13979999999999998,1.27544
1970-01-01 00:02:47.800,117840.0,2442884099411272.0,9.715779799999998,-0.169819998,1.32057996
1970-01-01 00:02:47.900,117940.0,2442884199416585.0,9.707540000000002,-0.19113999599999998,1.37725998
1970-01-01 00:02:48.000,118040.0,2442884299415022.0,9.6982596,-0.19705999600000002,1.4401399600000002
1970-01-01 00:02:48.100,118139.8,2442884399413147.0,9.69066,-0.18009999799999998,1.4925199599999999
1970-01-01 00:02:48.200,118239.8,2442884499411585.0,9.6805394,-0.20435999600000004,1.5537199400000001
1970-01-01 00:02:48.300,118339.8,2442884599410022.5,9.670839899999999,-0.21153999799999998,1.61225998
1970-01-01 00:02:48.400,118440.0,2442884699414709.5,9.66624,-0.198379996,1.6412199399999998
1970-01-01 00:02:48.500,118539.6,2442884799406585.0,9.6635598,-0.18601999399999997,1.6583599599999999
1970-01-01 00:02:48.600,118640.0,2442884899417834.5,9.66062,-0.206659996,1.6730399599999999
1970-01-01 00:02:48.700,118739.8,2442884999409710.0,9.667839599999999,-0.20951999800000004,1.63027994
1970-01-01 00:02:48.800,118839.8,2442885099414709.5,9.6785198,-0.19349999599999998,1.56785996
1970-01-01 00:02:48.900,118940.0,2442885199413147.0,9.6870796,-0.209659996,1.5117999999999998
1970-01-01 00:02:49.000,119039.8,2442885299411897.5,9.698299800000001,-0.22576000000000002,1.4354799599999999
1970-01-01 00:02:49.100,119139.8,2442885399409710.0,9.707839799999999,-0.19587999800000003,1.37408
1970-01-01 00:02:49.200,119240.0,2442885499414397.0,9.7129597,-0.16427999999999998,1.34177994
1970-01-01 00:02:49.300,119339.8,2442885599413147.0,9.717740000000001,-0.163639998,1.30673996
1970-01-01 00:02:49.400,119439.8,2442885699411897.5,9.726599600000002,-0.12901999800000002,1.2431799800000003
1970-01-01 00:02:49.500,119540.0,2442885799415335.0,9.7294998,-0.130739998,1.22015998
1970-01-01 00:02:49.600,119639.8,2442885899408459.5,9.7289794,-0.171559996,1.21923998
1970-01-01 00:02:49.700,119739.8,2442885999412835.0,9.729159800000001,-0.189839994,1.21503992
1970-01-01 00:02:49.800,119840.0,2442886099411272.0,9.728619799999999,-0.16216,1.22344
1970-01-01 00:02:49.900,119939.8,2442886199415960.0,9.7237798,-0.17115999799999998,1.2601599599999997
1970-01-01 00:02:50.000,120040.0,2442886299414397.0,9.72118,-0.168579996,1.28044
1970-01-01 00:02:50.100,120139.8,2442886399413147.0,9.719839799999999,-0.16735999399999998,1.29073994
1970-01-01 00:02:50.200,120239.8,2442886499410959.5,9.7200396,-0.147819996,1.2916199599999998
1970-01-01 00:02:50.300,120339.8,2442886599409397.0,9.7210196,-0.14695999999999998,1.2842799
1970-01-01 00:02:50.400,120440.0,2442886699414397.0,9.718839800000001,-0.16483999200000002,1.29861998
1970-01-01 00:02:50.500,120539.8,2442886799412835.0,9.718539400000001,-0.172259996,1.2998999599999999
1970-01-01 00:02:50.600,120640.0,2442886899417522.0,9.718199799999999,-0.17306000000000002,1.30209996
1970-01-01 00:02:50.700,120739.8,2442886999409397.5,9.719100000000001,-0.167619998,1.29621994
1970-01-01 00:02:50.800,120839.8,2442887099414397.0,9.7188398,-0.15272,1.2999199799999999
