sys_time,raw_x_gyro,raw_y_gyro,raw_z_gyro
73100.0,-0.008026769148999998,0.0020525071549999953,-0.002492330260999997
73300.0,-0.008026769148999998,0.0020525071549999953,-0.002492330260999997
73500.0,-0.008026769148999998,0.0020525071549999953,-0.002492330260999997
73700.0,-0.007110471278999997,0.0007208209149999953,-0.001795943884999997
73900.0,-0.006792821308999997,0.0008796458749999954,-0.0013805555249999971
74100.0,-0.006633996348999996,0.00010995567499999539,-0.001392772829999997
74300.0,-0.006633996348999996,0.00010995567499999539,-0.001392772829999997
74500.0,-0.007232644278999997,0.0007941247749999954,-0.0020280726299999967
74700.0,-0.008723155378999996,0.00043982292499999536,-0.001282817029999997
74900.0,-0.008723155378999996,0.00043982292499999536,-0.001282817029999997
75100.0,-0.008723155378999996,0.00043982292499999536,-0.001282817029999997
75300.0,-0.009883799378999995,0.0015638149849999956,-0.000623082569999997
75500.0,-0.011264354838999997,0.0016249015849999953,-0.00021991150999999695
75700.0,-0.010751228038999998,0.002773328284999995,0.00020769415000000292
75900.0,-0.010054841638999999,0.002480112954999995,0.00031764989000000293
76100.0,-0.010543533838999999,0.0029443705549999947,0.001197295830000003
76300.0,-0.010971139498999997,0.0029321532499999945,0.001857030290000003
76500.0,-0.010971139498999997,0.0029321532499999945,0.001857030290000003
76700.0,-0.010299187698999998,0.003335324319999995,0.001918116813000003
76900.0,-0.009761626298999999,0.003310889709999995,0.0014049900130000028
77100.0,-0.009004153398999999,0.0032131512699999955,0.0003176499130000028
77300.0,-0.010421360799,0.004838052879999995,0.0005742133230000028
77500.0,-0.011557570198999998,0.006108652579999995,0.0005009094930000028
77700.0,-0.012828169898999996,0.006462954429999994,0.0002932152930000028
77900.0,-0.013439035138999997,0.006927212029999994,0.0002932152930000028
78100.0,-0.013439035138999997,0.006927212029999994,0.0002932152930000028
78300.0,-0.012815952579,0.007611381129999995,-0.0007086037069999973
78500.0,-0.012815952579,0.007611381129999995,-0.0007086037069999973
78700.0,-0.012938125629,0.008759807829999995,-0.0019669861069999974
78900.0,-0.013671163928999999,0.010873401529999995,-0.0028955013069999974
79100.0,-0.017654005328999998,0.014538593119999997,-0.0016859881069999974
79300.0,-0.019901989428999997,0.017030923309999998,-0.0010506882469999974
79500.0,-0.020451768129,0.017947221209999996,-0.0013439035769999975
79700.0,-0.020451768129,0.017947221209999996,-0.0013439035769999975
79900.0,-0.021087067929,0.018338174969999996,-0.0015271631469999975
80100.0,-0.021135937149,0.019425515069999996,-0.0017959438469999974
80300.0,-0.021245892899,0.019315559309999997,-0.0009162978969999974
80500.0,-0.021539108298999996,0.018997909389999998,-0.0010018189969999973
80700.0,-0.020977112268999995,0.018961257473999998,-0.0019303341969999976
80900.0,-0.022064452368999996,0.019034561303999997,-0.0021746802969999975
81100.0,-0.022247711938999996,0.018900170953999998,-0.0008674286969999975
81300.0,-0.023689353938999992,0.020048597594,7.330381900000251e-05
81500.0,-0.021759019838999992,0.017812830794,-0.00012217306099999748
81700.0,-0.020011945238999993,0.015479325493999998,-0.0006475171909999974
81900.0,-0.018081611138999993,0.012009610753999998,0.0005986479090000024
82100.0,-0.015784757738999993,0.009272934453999997,0.0003298672090000024
82300.0,-0.016652186338999994,0.008552113463999998,0.0014294246090000024
82500.0,-0.01707979199899999,0.008332201973999998,0.0024068090090000023
82700.0,-0.01775174379899999,0.009871582373999998,0.001502728409000002
82900.0,-0.01924225499899999,0.010384709163999998,0.004117231669000002
83100.0,-0.021038198798999992,0.011972958864,0.0035430183190000024
83300.0,-0.02229658119899999,0.013512339263999999,0.0039461893890000025
83500.0,-0.02111150264899999,0.012412781864,0.0034208452590000025
83700.0,-0.02116037186899999,0.011960741564,0.004410446959000003
83900.0,-0.02072054889899999,0.011985176173999999,0.0034208452590000025
84100.0,-0.020451768198999992,0.010885618774,0.0054733525590000024
84300.0,-0.02031737784899999,0.010421361173999999,0.006010913994000003
84500.0,-0.02063502774899999,0.011239920604,0.004728096994000003
84700.0,-0.02039068161899999,0.011459832004,0.005265658464000003
84900.0,-0.01899790881899999,0.010506882253999998,0.004153883724000003
85100.0,-0.021416935258999993,0.011765264653999997,0.007318165684000002
85300.0,-0.019498818474999992,0.010470230353999998,0.0065240408940000025
85500.0,-0.019474383864999993,0.010433578438,0.007892379094000002
85700.0,-0.020977112394999994,0.010445795748,0.011276572394000001
85900.0,-0.020134118394999994,0.009480628688,0.010470230254000002
86100.0,-0.020635027894999994,0.009578367128,0.012620475854000002
86300.0,-0.019975293394999993,0.009688322888,0.012009610614
86500.0,-0.019914206871999993,0.009260717227999999,0.013267993014000001
86700.0,-0.019291124311999995,0.009224065311999999,0.013720033314000003
86900.0,-0.017311920911999994,0.009065240351999999,0.011582005014
87100.0,-0.018680259111999994,0.010189232412,0.014184291014
87300.0,-0.018472564951999993,0.009969320912,0.014123204464
87500.0,-0.017629570921999994,0.011410962922,0.012131783804
87700.0,-0.016224580901999994,0.011838568582,0.009786061364
87900.0,-0.017043140311999994,0.012791518332,0.009590584463999999
88100.0,-0.016835446111999993,0.013939944972,0.010091493963999998
88300.0,-0.015943582851999993,0.014587462112,0.008735373063999997
88500.0,-0.015943582851999993,0.014587462112,0.008735373063999997
88700.0,-0.015112806051999994,0.014672983252,0.007476990663999998
88900.0,-0.015564846351999995,0.015613715751999999,0.006658431213999998
89100.0,-0.014355333151999994,0.014526375651999998,0.005766567953999998
89300.0,-0.015222761781999994,0.015332717792,0.0067561696839999975
89500.0,-0.014697417651999993,0.014941764032,0.007147123443999997
89700.0,-0.013878858251999993,0.014844025632,0.006536258203999997
89900.0,-0.012950343051999992,0.014391985372,0.005534439203999997
90100.0,-0.013365731431999992,0.015015067892,0.005363396903999996
90300.0,-0.013292427601999992,0.014404202652,0.0058520891039999965
90500.0,-0.012730431571999991,0.014343116129,0.005338962303999997
90700.0,-0.011753047171999991,0.013866641259,0.004288274053999996
90900.0,-0.011643091425999992,0.014049900858999997,0.0037751472699999967
91100.0,-0.009615018775999991,0.013035864588999998,0.0036651915699999964
91300.0,-0.00932180344599999,0.012192870588999998,0.004276056809999996
91500.0,-0.00890641499599999,0.013280210688999998,0.003921754949999997
91700.0,-0.008857545775999991,0.013903293248999997,0.0034697146499999966
91900.0,-0.00852767852599999,0.012388347398999997,0.004434881739999996
92100.0,-0.010971139525999991,0.013500122118999997,0.003909537639999997
92300.0,-0.011655308625999991,0.013377949068999997,0.0035308011999999967
92500.0,-0.011325441395999992,0.013683381688999996,0.0028955013999999966
92700.0,-0.010922270325999992,0.012473868511999997,0.0014782940299999968
92900.0,-0.009773843685999992,0.012644910771999997,-0.000183259430000003
93100.0,-0.008686503575999992,0.011557570601999998,-0.000598647790000003
93300.0,-0.009370672675999992,0.011875220502,-0.000476474740000003
93500.0,-0.010042624475999991,0.011704178232,-0.00012217289000000298
93700.0,-0.010286970585999991,0.013084733691999998,-0.0011972957500000028
93900.0,-0.00992045145599999,0.012547172292,-0.0016371187200000029
94100.0,-0.010348057115999988,0.013182472091999999,-0.0016859879400000027
94300.0,-0.01086118391599999,0.013158037482,-0.0006963862400000027
94500.0,-0.010739010855999992,0.012828170232,0.0004520403599999973
94700.0,-0.00948062855599999,0.013707816212000002,-0.0008307766400000027
94900.0,-0.00948062855599999,0.013707816212000002,-0.0008307766400000027
95100.0,-0.01059240329599999,0.014294246862000003,1.2217359999997235e-05
95300.0,-0.009724974625999992,0.012095132002000002,0.0006475171999999974
95500.0,-0.008600982565999992,0.011398745602000002,-9.773840000000269e-05
95700.0,-0.008454374905999991,0.010494665002000001,-0.0016493361200000025
95900.0,-0.010470230205999994,0.010958922602000001,-0.0016493361200000025
96100.0,-0.009981538005999992,0.010494665002000001,-0.0025289820600000023
96300.0,-0.009553932345999992,0.010506882307,-0.003188716520000002
96500.0,-0.009553932345999992,0.010506882307,-0.003188716520000002
96700.0,-0.010225884145999993,0.010103711237,-0.0032498030430000023
96900.0,-0.010763445545999992,0.010128145847000001,-0.0027366762430000025
97100.0,-0.011227703115999991,0.010433578487,-0.0023212879430000027
97300.0,-0.01071457631599999,0.010409143877,-0.0028832839730000026
97500.0,-0.01111774738599999,0.011044443677,-0.0029932397130000028
97700.0,-0.010787880155999989,0.010348057277,-0.0031276300630000025
97900.0,-0.01037249179599999,0.009615018977000001,-0.0038117991630000026
98100.0,-0.01037249179599999,0.009615018977000001,-0.0038117991630000026
98300.0,-0.011801916495999988,0.009089674837000001,-0.0020525072630000023
98500.0,-0.01246165095599999,0.009517280497000001,-0.0020158553470000025
98700.0,-0.013707816105999991,0.007953465397000002,0.0010995574529999977
98900.0,-0.01408655254599999,0.007538076997000002,0.0020280726529999975
99100.0,-0.01362229494599999,0.007819075007000001,0.0008185594529999976
99300.0,-0.012718214345999991,0.007599163517000002,0.0002565634229999976
99500.0,-0.011178833945999991,0.006304129177000001,0.00019547690299999757
99700.0,-0.011496483845999992,0.006817255977,-0.0007086036970000025
99900.0,-0.010079276545999992,0.005925392717000001,-0.0014782938770000027
100100.0,-0.01000597271599999,0.004080579717000001,-0.0004398229770000026
100300.0,-0.01130100706599999,0.004776966077000001,0.00012217302299999747
100500.0,-0.00995710346599999,0.0038362336070000016,-0.0004886922000000026
100700.0,-0.01051909949599999,0.0038728855230000013,0.0004398229999999975
100900.0,-0.00943175939599999,0.0037995816930000014,0.0006841690999999975
101100.0,-0.009248499825999991,0.003933972043000001,-0.0006230825000000026
101300.0,-0.00849102692599999,0.0038484509030000014,-0.0006597344160000026
101500.0,-0.007806857825999991,0.003604104803000001,-0.0014660765560000027
101700.0,-0.007171558025999991,0.003762929763000001,-0.0026145032560000027
101900.0,-0.0070127330459999904,0.004801400703000002,-0.0031154127560000027
102100.0,-0.00637743324599999,0.004373795043000002,-0.003200933896000003
102300.0,-0.0066095620459999905,0.005119050643000001,-0.003200933896000003
102500.0,-0.0066095620459999905,0.005119050643000001,-0.003200933896000003
102700.0,-0.0073426003059999904,0.005057964120000001,-0.0020647244960000028
102900.0,-0.00692721190599999,0.004923573770000002,-0.0026878070560000028
103100.0,-0.00588874100599999,0.004202752770000002,-0.002394591736000003
103300.0,-0.00588874100599999,0.004202752770000002,-0.002394591736000003
103500.0,-0.00702495040599999,0.004495968100000002,-0.000952949736000003
103700.0,-0.00702495040599999,0.004495968100000002,-0.000952949736000003
103900.0,-0.00828333280599999,0.004874704540000002,-0.0007452555360000031
104100.0,-0.007550294545999991,0.004776966100000002,-0.000952949736000003
104300.0,-0.007220427295999991,0.0043127085300000015,-0.00023212878100000302
104500.0,-0.0077702059959999905,0.004789183400000002,3.665191899999698e-05
104700.0,-0.007195992695999989,0.005314527600000002,-0.0011728612510000032
104900.0,-0.0059376102959999896,0.004080579800000002,-0.0005742133210000032
105100.0,-0.0048869220559999895,0.004447098950000002,-0.002785545481000003
105300.0,-0.00485027013999999,0.0035308010500000025,-0.001820378421000003
105500.0,-0.00513126814999999,0.0036896260100000027,-0.0007819074810000029
105700.0,-0.0048380528199999905,0.003848450970000003,-0.0014660765810000029
105900.0,-0.00585208911999999,0.004838052670000003,-0.002015855281000003
106100.0,-0.00585208911999999,0.004838052670000003,-0.002015855281000003
106300.0,-0.00453262016999999,0.004447098910000003,-0.001722639967000003
106500.0,-0.00453262016999999,0.004447098910000003,-0.001722639967000003
106700.0,-0.00453262016999999,0.004447098910000003,-0.001722639967000003
106900.0,-0.00453262016999999,0.004447098910000003,-0.001722639967000003
107100.0,-0.00428827406999999,0.003726277910000004,-0.0009529497670000031
107300.0,-0.00353080116999999,0.0035430183400000036,-0.001710422667000003
107500.0,-0.004190535629999989,0.0029199357800000036,-0.0007452556070000031
107700.0,-0.00449596824999999,0.0026511550800000037,-9.77384670000031e-05
107900.0,-0.00360410499999999,0.002101376400000004,-0.001221730507000003
108100.0,-0.0037995818999999897,0.001893682230000004,-0.0013072516470000034
108300.0,-0.00316428209999999,0.0015760323300000039,-0.0015882496570000036
108500.0,-0.00381179923999999,0.002431243630000004,-0.0018936822770000033
108700.0,-0.004862487489999991,0.002382374410000004,-0.0010384709770000034
108900.0,-0.00475253174999999,0.0022235494500000043,-0.0002809980770000034
109100.0,-0.00475253174999999,0.0022235494500000043,-0.0002809980770000034
109300.0,-0.00460592410999999,0.002455678250000004,-0.0011850786470000035
109500.0,-0.0051557028099999905,0.001930334120000004,-9.773854700000334e-05
109700.0,-0.00609643526999999,0.003445279880000004,0.0010018188729999965
109900.0,-0.0055955257699999905,0.002871066540000004,0.0010018188729999965
110100.0,-0.005131268169999991,0.002981022280000004,2.4434472999996653e-05
110300.0,-0.005204571999999991,0.0035918875200000046,-0.0004642577270000033
110500.0,-0.005204571999999991,0.0035918875200000046,-0.0004642577270000033
110700.0,-0.00474031439999999,0.004276056620000005,-0.0017715093270000036
110900.0,-0.005070181629999991,0.005693263980000004,-0.0015271632330000034
111100.0,-0.005424483479999991,0.006340781120000004,-0.0017348574330000035
111300.0,-0.00571769880999999,0.007183775120000005,-0.0023457226730000036
111500.0,-0.005082399009999991,0.006328563820000004,-0.0021380284730000035
111700.0,-0.005082399009999991,0.006328563820000004,-0.0021380284730000035
111900.0,-0.00531452780999999,0.007342600150000004,-0.003323107023000003
112100.0,-0.00471587984999999,0.006487388830000004,-0.0025045475630000036
112300.0,-0.00471587984999999,0.006487388830000004,-0.0025045475630000036
112500.0,-0.00480140097999999,0.006389650410000004,-0.0025778514630000037
112700.0,-0.005717698849999989,0.005888740917000004,-0.0003787366130000039
112900.0,-0.008002334889999988,0.006243042817000004,0.002272418586999996
113100.0,-0.008136725219999988,0.004960225787000005,0.0033964106469999964
113300.0,-0.007452556119999989,0.004642575887000004,0.0032742375969999965
113500.0,-0.007098254219999989,0.004630358587000004,0.0035918875469999963
113700.0,-0.006890560049999989,0.0033719762270000044,0.0037873644569999965
113900.0,-0.007464773389999989,0.0036774088470000045,0.004190535526999997
114100.0,-0.007037167729999989,0.0030421090470000045,0.004239404746999997
114300.0,-0.006524040929999989,0.0030665436570000044,0.0032498030469999967
114500.0,-0.006047566059999989,0.0027122418070000044,0.002736676246999997
114700.0,-0.005815437259999989,0.0021868976770000044,0.0032742376469999967
114900.0,-0.00605978335999999,0.002907718677000004,0.003445279916999997
115100.0,-0.005473352749999989,0.0019058996270000042,0.0034574972169999973
115300.0,-0.005229006639999989,0.0036651915270000048,0.0018203783769999973
115500.0,-0.005229006639999989,0.0036651915270000048,0.0018203783769999973
115700.0,-0.006291912169999989,0.003995058767000004,0.003249803056999997
115900.0,-0.004508185669999989,0.0028344147970000046,0.0033475415169999965
116100.0,-0.004508185669999989,0.0028344147970000046,0.0033475415169999965
116300.0,-0.003946189639999989,0.0032253685570000044,0.0025045475169999964
116500.0,-0.004654793339999989,0.003347541607000005,0.0033475415169999965
116700.0,-0.003995058879999989,0.0050946162070000045,0.0015515977169999967
116900.0,-0.001441642079999989,0.0031887167070000044,-0.0008552112830000033
117100.0,-0.004239404909999989,0.004398229907000005,0.0019303343169999967
117300.0,-0.0049235740099999896,0.005363396967000005,0.0025900687769999965
117500.0,-0.0041661010899999885,0.004899139437000005,0.002052507376999996
117700.0,-0.004495968319999989,0.005729916187000005,0.0014294248269999961
117900.0,-0.005143485439999989,0.006414085287000004,0.0026511553269999966
118100.0,-0.005143485439999989,0.006414085287000004,0.0026511553269999966
118300.0,-0.0037873645999999895,0.006695083297000004,0.0016004670969999965
118500.0,-0.0031276301399999896,0.006267477637000004,0.0015638151809999965
118700.0,-0.0017592919399999896,0.006682866037000004,-0.00029321521900000367
118900.0,-0.0017592919399999896,0.006682866037000004,-0.00029321521900000367
119100.0,-0.0024678956399999895,0.007806858097000003,-0.00029321521900000367
119300.0,-0.0024678956399999895,0.007806858097000003,-0.00029321521900000367
119500.0,-0.00345749733999999,0.008185594537000004,6.108663099999634e-05
119700.0,-0.00313984743999999,0.007672467737000004,0.0009651672309999963
119900.0,-0.00392175493999999,0.008173377237000004,0.0019181169809999966
120100.0,-0.003946189549999989,0.008930850137000004,0.0011484267809999966
120300.0,-0.0026878071499999894,0.009114109697000003,-0.0010995573190000036
120500.0,-0.0037507126899999897,0.009199630817000003,-3.665179600000349e-05
120700.0,-0.00266337258999999,0.007489208217000003,-0.0004642574560000033
120900.0,-0.0032986723899999897,0.008894198317000003,-0.0006597343360000032
121100.0,-0.00296880515999999,0.007159341017000003,-8.552099600000328e-05
121300.0,-0.0036651915599999895,0.007843510117000003,0.0008063422639999967
121500.0,-0.00434936065999999,0.008087856217000004,0.001612684403999997
121700.0,-0.004667010559999989,0.008613200357000002,0.002614503443999997
121900.0,-0.00439822984999999,0.008087856227000003,0.003249803303999997
122100.0,-0.005314527659999989,0.009126327127000004,0.002968805313999997
122300.0,-0.0051068334599999885,0.008747590687000003,0.003591887873999997
122500.0,-0.0051068334599999885,0.008747590687000003,0.003591887873999997
122700.0,-0.004410447115999989,0.009480629010000003,0.002052507403999997
122900.0,-0.004410447115999989,0.009480629010000003,0.002052507403999997
123100.0,-0.004899139315999989,0.009749409710000004,0.002577851533999997
123300.0,-0.004899139315999989,0.009749409710000004,0.002577851533999997
123500.0,-0.0034208453759999886,0.009370673240000004,0.000452040433999997
123700.0,-0.0034208453759999886,0.009370673240000004,0.000452040433999997
123900.0,-0.0031520646759999886,0.009114109850000003,0.000659734633999997
124100.0,-0.004410447065999989,0.010164798040000003,0.0006108654339999969
124300.0,-0.005302310315999989,0.010458013340000002,-8.552091000000303e-05
124500.0,-0.005302310315999989,0.010458013340000002,-8.552091000000303e-05
124700.0,-0.005998696685999989,0.009920451900000002,0.0016126844699999971
124900.0,-0.006145304345999989,0.010873401690000001,0.000280998279999997
125100.0,-0.0072204271759999895,0.01142318044,0.0019058998099999972
125300.0,-0.0066950830459999895,0.011044444,0.0015027287399999973
125500.0,-0.00691499453599999,0.011410963170000002,0.0006963865999999972
125700.0,-0.00653625809599999,0.01161865737,3.6652139999997226e-05
125900.0,-0.00609643513599999,0.01136209393,0.0011606441799999973
126100.0,-0.006426302365999991,0.01136209393,0.0018448132799999972
126300.0,-0.007476990615999991,0.011093313230000002,0.0018814651959999972
126500.0,-0.007476990615999991,0.011093313230000002,0.0018814651959999972
126700.0,-0.007476990615999991,0.011093313230000002,0.0018814651959999972
126900.0,-0.007428121395999992,0.010250319230000002,0.0026145034559999975
127100.0,-0.008381071195999991,0.011288790130000004,0.0019669863059999975
127300.0,-0.008613199995999991,0.012046263030000004,0.0027122419059999975
127500.0,-0.008613199995999991,0.012046263030000004,0.0027122419059999975
127700.0,-0.008613199995999991,0.012046263030000004,0.0027122419059999975
127900.0,-0.009346238255999992,0.012119566830000006,0.0035430186359999972
128100.0,-0.008894197955999992,0.011557570800000005,0.004349360775999998
128300.0,-0.009248499745999993,0.011166617000000007,0.004715879925999997
128500.0,-0.007611380905999993,0.008881981000000008,0.005009095240999997
128700.0,-0.006560692655999992,0.008930850220000007,0.004153883940999996
128900.0,-0.006646213785999991,0.008588765680000008,0.003995058970999996
129100.0,-0.006646213785999991,0.008588765680000008,0.003995058970999996
129300.0,-0.005864306255999992,0.007428121690000007,0.004557054980999996
129500.0,-0.005888740895999992,0.008454375320000007,0.003494149490999996
129700.0,-0.005974262035999992,0.0077213370600000076,0.002700024690999996
129900.0,-0.005974262035999992,0.0077213370600000076,0.002700024690999996
130100.0,-0.006633996495999992,0.007330383300000008,0.002602286250999996
130300.0,-0.005729915895999992,0.007000516070000007,0.003115413050999996
130500.0,-0.005729915895999992,0.007000516070000007,0.003115413050999996
130700.0,-0.007281513595999992,0.006914994900000007,0.0038606686209999965
130900.0,-0.007269296295999992,0.006475171930000007,0.0042882743109999965
131100.0,-0.006206390795999992,0.006352998880000007,0.004459316580999997
131300.0,-0.006206390795999992,0.006352998880000007,0.004459316580999997
131500.0,-0.006890559895999992,0.006682866110000007,0.004361578140999997
131700.0,-0.006890559895999992,0.006682866110000007,0.004361578140999997
131900.0,-0.007342600195999992,0.006487389230000008,0.005326745200999997
132100.0,-0.008234463455999992,0.006866125690000009,0.004642576095999998
132300.0,-0.008234463455999992,0.006866125690000009,0.004642576095999998
132500.0,-0.008417723032999992,0.007464773630000009,0.006084218055999997
132700.0,-0.008258898082999991,0.008600983000000008,0.004984660645999997
132900.0,-0.007623598222999992,0.007709119705000008,0.004483751085999996
133100.0,-0.007257079062999991,0.009077457865000008,0.0036529743359999963
133300.0,-0.008576547962999993,0.010629055565000007,0.004349360735999996
133500.0,-0.009187413262999992,0.011362093835000009,0.003506366665999996
133700.0,-0.009553932392999991,0.01199739363500001,0.003726278155999996
133900.0,-0.00849102685299999,0.01207069745500001,0.004214970345999995
134100.0,-0.009480628552999991,0.01253495505500001,0.004422664545999995
134300.0,-0.009480628552999991,0.01253495505500001,0.004422664545999995
134500.0,-0.009480628552999991,0.01253495505500001,0.004422664545999995
134700.0,-0.009480628552999991,0.01253495505500001,0.004422664545999995
134900.0,-0.010616837952999992,0.01127657265500001,0.004703662575999995
135100.0,-0.009382890122999992,0.01070235935500001,0.004459316515999995
135300.0,-0.00952949778299999,0.00996932103500001,0.005534439315999995
135500.0,-0.011081095482999992,0.009162978895000009,0.006646214055999995
135700.0,-0.010286970652999994,0.008576548250000008,0.007000515895999994
135900.0,-0.011227703122999994,0.00973719222000001,0.008014552195999995
136100.0,-0.012742648922999995,0.010091494070000009,0.009053023135999995
136300.0,-0.015100588752999996,0.010140363280000009,0.010702359275999995
136500.0,-0.013096950752999997,0.009847147960000009,0.009089675075999996
136700.0,-0.013756685212999997,0.008100073360000008,0.010885618875999996
136900.0,-0.017861699712999998,0.008319984860000008,0.014721852575999997
137100.0,-0.013671164212999996,0.0020525072600000084,0.013035864435999996
137300.0,-0.012449433712999995,0.0014782939600000084,0.011997393535999996
137500.0,-0.015467108062999996,0.0013683382130000082,0.015161675375999996
137700.0,-0.013548991262999997,-0.0034086281369999916,0.015931365580999998
137900.0,-0.013732250862999998,-0.0008674288369999914,0.015687019511
138100.0,-0.012999212602999997,0.0014905109630000085,0.014489723650999996
138300.0,-0.017006488703,0.0005742131230000086,0.017385224980999998
138500.0,-0.013707816302999998,-0.0005986481769999915,0.015332717680999999
138700.0,-0.015796975502999997,0.0018081608230000085,0.016969836581
138900.0,-0.012596041502999998,0.0009407322230000084,0.014355333381
139100.0,-0.011887437802999999,-0.0001832598369999916,0.014355333381
139300.0,-0.010005972802999998,-0.0019914209369999917,0.014721852511
139500.0,-0.009615019042999998,-0.0010995576769999916,0.013817771911
139700.0,-0.008258898142999998,-0.0015271633369999915,0.012534954911
139900.0,-0.006963863842999999,-0.0026145034369999915,0.012315043421
140100.0,-0.005314527642999999,-0.0034819320369999917,0.012192870371
140300.0,-0.003237585642999999,-0.003042109046999992,0.010177015170999998
140500.0,-0.0006352998029999988,-0.002370157266999992,0.0075747291709999985
140700.0,-0.00041538830299999883,-0.0009040807669999923,0.007953465610999999
140900.0,-2.4434602999998807e-05,-0.00019547706699999222,0.007159340790999998
141100.0,-0.0008918632329999989,0.0031887164330000077,0.0054367007509999975
141300.0,-0.00039095371299999876,0.003433062533000008,0.004007276090999998
141500.0,0.0007208210270000013,0.0034452798380000082,0.003286455090999998
141700.0,-0.0003787363729999988,0.0039339720380000085,0.003995058780999997
141900.0,-0.0005986478629999988,0.003530800968000008,0.004605924020999998
142100.0,-0.0016249014529999988,0.004019493128000008,0.004972443150999997
142300.0,-0.002076941752999999,0.0053878312680000085,0.0034941492909999973
142500.0,-0.0026389377829999987,0.0052900928280000085,0.004031710690999998
142700.0,-0.002602285866999999,0.004618141028000008,0.004434881760999997
142900.0,-0.002602285866999999,0.004618141028000008,0.004434881760999997
143100.0,-0.002748893526999999,0.005619960028000009,0.003970624160999998
143300.0,-0.0037873644669999982,0.006621779028000009,0.004434881760999997
143500.0,-0.004129449006999998,0.006707300168000009,0.005119050860999997
143700.0,-0.004129449006999998,0.006707300168000009,0.005119050860999997
143900.0,-0.003139847306999998,0.00658512711800001,0.004703662460999997
144100.0,-0.0021013763769999983,0.00474031410800001,0.005302310400999996
144300.0,0.0006597345230000017,0.0019058994380000095,0.005644394924999997
144500.0,0.0013805555230000017,0.0010995572980000094,0.005681046840999997
144700.0,0.002211332253000002,-0.00018325972199999063,0.005497787265999997
144900.0,0.0010995575130000018,9.773828800000938e-05,0.006230825525999997
145100.0,0.0007696902430000019,0.0002932150880000095,0.006084217865999997
145300.0,-0.0009651670869999982,0.0019303339280000093,0.006560692765999997
145500.0,-0.0015027285269999982,0.0035430180980000094,0.006023131345999997
145700.0,-0.003188716566999998,0.004654792798000009,0.006829473465999996
145900.0,-0.002516764786999998,0.0049724427880000095,0.005986479425999997
146100.0,-0.0027122416869999983,0.00543670038800001,0.005607742945999996
146300.0,-0.003714060686999998,0.0065973443880000095,0.004862487345999996
146500.0,-0.003714060686999998,0.0065973443880000095,0.004862487345999996
146700.0,-0.003714060686999998,0.0065973443880000095,0.004862487345999996
146900.0,-0.0025289821069999986,0.00503352938800001,0.004019493345999996
147100.0,-0.0004520402069999985,0.0024801126880000103,0.004557054755999996
147300.0,0.0007086037930000016,0.00161268404800001,0.004361577855999996
147500.0,0.0007086037930000016,0.00161268404800001,0.004361577855999996
147700.0,0.0009896018030000017,0.0009162976480000101,0.004239404805999996
147900.0,0.002626720653000002,-4.886942199998988e-05,0.004752531575999997
148100.0,0.003995058853000002,-0.00075747312199999,0.0049113565359999965
148300.0,0.003714060843000002,-4.886942199998995e-05,0.004825835395999996
148500.0,0.002724459143000002,0.0013805552780000098,0.004838052700999997
148700.0,0.0031887167430000017,0.00162490137800001,0.004288274000999997
148900.0,0.0014294248330000018,0.0022724185380000096,0.003628539547999997
149100.0,0.0006841692330000017,0.0023090704540000098,0.003384193447999997
149300.0,0.00023212893300000168,0.00289550110400001,0.003200933877999997
149500.0,0.0008063422730000017,0.00239459160400001,0.003176499267999997
149700.0,-0.0007208208269999983,0.0030787607040000096,0.002675589767999997
149900.0,-0.001991420526999998,0.0046547930040000095,0.002602285937999997
150100.0,-0.0018814647669999985,0.00646295416400001,0.0026511551579999964
150300.0,-0.0034697144669999986,0.00648738877400001,0.0022846360179999965
150500.0,-0.0037995816969999983,0.0065606926040000105,0.0016004669179999964
150700.0,-0.0027122415969999987,0.00596204467400001,0.002162462947999996
150900.0,-0.0024678954969999988,0.00574213318400001,0.0014538592479999962
151100.0,-0.0033108895069999984,0.00510683333400001,0.001295034282999996
151300.0,-0.0033108895069999984,0.00510683333400001,0.001295034282999996
151500.0,-0.0019058994069999986,0.00456927190400001,0.0016249015229999962
151700.0,-0.0021013762869999987,0.0038240163040000096,0.0016249015229999962
151900.0,4.886931300000147e-05,0.0007086033040000094,0.002125811022999996
152100.0,0.0021746803730000016,-0.0003665195459999905,0.002345722527999996
152300.0,0.0011606440730000014,0.0005131263940000095,0.002150245647999996
152500.0,0.00042760575000000146,-0.0006719521859999905,0.0014172073879999958
152700.0,0.0012705998000000017,-0.0008429944559999905,0.0015882496479999958
152900.0,0.0030421090000000016,-0.0009773848109999904,0.0009651671079999957
153100.0,0.0015882497000000017,-0.0009162982809999905,0.0011728612879999957
153300.0,0.002907718600000002,-0.0024678959809999908,0.0004764748879999957
153500.0,0.0038362338000000025,-0.0030176746809999905,0.0006475171579999957
153700.0,0.0038362338000000025,-0.0030176746809999905,0.0006475171579999957
153900.0,0.0033475416000000023,-0.00339641112099999,-0.0002443461020000043
154100.0,0.005082398900000003,-0.00386066872099999,-0.00026878073200000427
154300.0,0.005082398900000003,-0.00386066872099999,-0.00026878073200000427
154500.0,0.004337143300000002,-0.0037629302809999905,-0.00043982300200000427
154700.0,0.0059376103000000026,-0.005510004880999991,-4.886924200000427e-05
154900.0,0.008930850100000004,-0.006255260480999991,-0.00025656344200000427
155100.0,0.008808677050000003,-0.006169739380999992,-0.0006108652820000043
