"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"71000.0","1508813247116","2442837294430022","0.0","0.0","0.0"
"71200.0","1508813247315","2442837494433147","0.0","0.0","0.0"
"71400.0","1508813247515","2442837694436272","0.0","0.0","0.0"
"71600.0","1508813247715","2442837894439397","0.0","0.0","0.0"
"71800.0","1508813247915","2442838094442522","0.04520403","0.019547688","-0.096516706"
"71999.0","1508813248116","2442838294414397","-0.034208454","0.010995574","0.06719518"
"72199.0","1508813248316","2442838494417522","0.0","0.0","0.0"
"72399.0","1508813248515","2442838694420647","0.02443461","0.02076942","-0.07086037"
"72599.0","1508813248715","2442838894422210","-0.05131268","-0.043982297","0.118507855"
"72800.0","1508813248915","2442839094426897","-0.16737708","0.09040806","0.13805555"
"73000.0","1508813249115","2442839294430022","0.034208454","-0.12095132","0.052534413"
"73200.0","1508813249315","2442839494433147","0.0","0.0","0.0"
"73400.0","1508813249516","2442839694434710","-0.03176499","-0.018325957","0.06719518"
"73600.0","1508813249715","2442839894439397","0.036651913","-0.06352998","-0.021991149"
"73800.0","1508813249915","2442840094442522","-0.057421334","0.030543262","0.040317107"
"73999.0","1508813250115","2442840294414397","0.0","0.0","0.0"
"74199.0","1508813250315","2442840494415960","0.0","0.0","0.0"
"74399.0","1508813250515","2442840694420647","0.0","0.0","0.0"
"74599.0","1508813250716","2442840894422210","0.0","0.0","0.0"
"74800.0","1508813250915","2442841094425335","-0.02443461","0.0720821","0.017104227"
"75000.0","1508813251115","2442841294428460","-0.052534413","-0.04153884","0.08552113"
"75200.0","1508813251315","2442841494433147","-0.004886922","0.06841691","-0.034208454"
"75400.0","1508813251515","2442841694436272","0.0","0.0","0.0"
"75600.0","1508813251715","2442841894439397","-0.040317107","0.057421334","0.030543262"
"75800.0","1508813251915","2442842094442522","0.04642576","-0.09896017","0.02076942"
"75999.0","1508813252116","2442842294412835","0.0","0.0","0.0"
"76199.0","1508813252315","2442842494417522","0.056199603","0.039095376","-0.0842994"
"76399.0","1508813252515","2442842694419085","-0.07086037","0.012217305","0.0842994"
"76599.0","1508813252716","2442842894422210","0.065973446","0.17470746","-0.17959438"
"76800.0","1508813252915","2442843094425335","0.25534168","-0.19058995","-0.2406809"
"77000.0","1508813253115","2442843294428460","-0.25045475","0.14172074","0.21135938"
"77200.0","1508813253316","2442843494433147","-0.06841691","0.096516706","0.065973446"
"77400.0","1508813253515","2442843694436272","0.035430185","0.017104227","-0.064751714"
"77600.0","1508813253715","2442843894439397","0.0","0.013439035","-0.07574729"
"77800.0","1508813253915","2442844094442522","-0.0842994","0.04153884","0.05375614"
"78000.0","1508813254116","2442844294444085","0.0","0.0","0.0"
"78199.0","1508813254315","2442844494415960","0.05497787","0.043982297","-0.029321533"
"78399.0","1508813254515","2442844694419085","0.0","0.0","0.0"
"78599.0","1508813254715","2442844894422210","0.0","0.0","0.0"
"78800.0","1508813254915","2442845094425335","0.0","0.0","0.0"
"79000.0","1508813255115","2442845294428460","-0.07086037","0.112399206","0.0"
"79200.0","1508813255315","2442845494431585","0.0","0.0","0.0"
"79400.0","1508813255515","2442845694434710","0.0","0.0","0.0"
"79600.0","1508813255715","2442845894437835","0.0","0.0","0.0"
"79800.0","1508813255917","2442846094440960","0.0","0.0","0.0"
"80000.0","1508813256115","2442846294444085","0.0","0.0","0.0"
"80199.0","1508813256315","2442846494415960","0.05497787","-0.008552114","-0.09407325"
"80399.0","1508813256515","2442846694419085","-0.064751714","-0.057421334","0.1001819"
"80599.0","1508813256715","2442846894422210","0.10873401","-0.17104226","-0.042760566"
"80800.0","1508813256916","2442847094425335","-0.06352998","0.14049901","-0.019547688"
"81000.0","1508813257115","2442847294428460","0.032986723","-0.17348573","0.057421334"
"81200.0","1508813257315","2442847494431585","-0.06963864","0.06841691","0.089186326"
"81400.0","1508813257515","2442847694434710","0.0","0.0","0.0"
"81600.0","1508813257716","2442847894437835","0.03176499","0.06841691","-0.014660766"
"81800.0","1508813257915","2442848094440960","0.021991149","0.040317107","-0.061086524"
"82000.0","1508813258115","2442848294444085","-0.028099801","0.061086524","-0.036651913"
"82199.0","1508813258316","2442848494415960","0.02076942","-0.037873644","0.062308256"
"82399.0","1508813258515","2442848694419085","0.0","0.0","0.0"
"82599.0","1508813258715","2442848894422210","-0.0036651916","0.06719518","-0.040317107"
"82800.0","1508813258916","2442849094425335","0.0","0.0","0.0"
"83000.0","1508813259115","2442849294428460","0.0","0.0","0.0"
"83200.0","1508813259315","2442849494431585","0.0","0.0","0.0"
"83400.0","1508813259515","2442849694434710","0.034208454","-0.008552114","-0.06841691"
"83600.0","1508813259718","2442849894437835","0.0","0.0","0.0"
"83800.0","1508813259915","2442850094440960","-0.09896017","0.012217305","0.04153884"
"84000.0","1508813260115","2442850294444085","-0.052534413","0.095294975","-0.02565634"
"84199.0","1508813260315","2442850494414397","-0.10140363","0.047647487","0.0036651916"
"84399.0","1508813260515","2442850694419085","0.0","0.0","0.0"
"84599.0","1508813260715","2442850894422210","-0.043982297","0.062308256","0.019547688"
"84799.0","1508813260915","2442851094423772","0.111177474","-0.028099801","-0.073303826"
"85000.0","1508813261115","2442851294428460","-0.036651913","0.06719518","0.007330383"
"85200.0","1508813261316","2442851494431585","0.052534413","-0.037873644","-0.040317107"
"85400.0","1508813261515","2442851694434710","-0.05009095","0.052534413","0.02321288"
"85600.0","1508813261715","2442851894437835","0.037873644","0.02076942","-0.065973446"
"85800.0","1508813261915","2442852094440960","-0.057421334","0.073303826","0.057421334"
"86000.0","1508813262115","2442852294442522","-0.032986723","0.0","0.06841691"
"86199.0","1508813262315","2442852494414397","0.0","0.0","0.0"
"86399.0","1508813262515","2442852694417522","0.0","0.0","0.0"
"86599.0","1508813262715","2442852894420647","0.0","0.0","0.0"
"86799.0","1508813262915","2442853094423772","0.004886922","-0.0842994","0.073303826"
"87000.0","1508813263115","2442853294426897","-0.07086037","0.03176499","0.012217305"
"87200.0","1508813263315","2442853494430022","-0.02321288","0.07574729","0.07452556"
"87400.0","1508813263516","2442853694433147","0.0","0.0","0.0"
"87600.0","1508813263715","2442853894437835","0.0","0.0","0.0"
"87800.0","1508813263915","2442854094439397","-0.095294975","0.047647487","0.021991149"
"88000.0","1508813264116","2442854294442522","0.0","0.0","0.0"
"88199.0","1508813264315","2442854494414397","0.028099801","-0.07086037","0.008552114"
"88399.0","1508813264515","2442854694417522","0.09896017","-0.14294247","-0.0012217305"
"88599.0","1508813264717","2442854894420647","0.0","0.0","0.0"
"88799.0","1508813264915","2442855094423772","0.002443461","-0.05009095","0.059864793"
"89000.0","1508813265115","2442855294426897","0.0","0.0","0.0"
"89200.0","1508813265315","2442855494430022","0.04520403","-0.058643065","0.018325957"
"89400.0","1508813265516","2442855694433147","-0.057421334","0.05009095","0.002443461"
"89600.0","1508813265715","2442855894436272","0.0","0.0","0.0"
"89800.0","1508813265916","2442856094439397","0.0","0.0","0.0"
"90000.0","1508813266116","2442856294442522","-0.065973446","-0.039095376","-0.009773844"
"90199.0","1508813266315","2442856494414397","0.09040806","-0.032986723","0.05131268"
"90399.0","1508813266516","2442856694417522","0.0","0.0","0.0"
"90599.0","1508813266715","2442856894420647","-0.10873401","0.059864793","-0.056199603"
"90799.0","1508813266915","2442857094423772","-0.02443461","0.021991149","0.07086037"
"91000.0","1508813267115","2442857294426897","0.10629055","-0.012217305","0.017104227"
"91200.0","1508813267315","2442857494430022","0.0","0.0","0.0"
"91400.0","1508813267515","2442857694433147","-0.06841691","0.032986723","-0.009773844"
"91600.0","1508813267715","2442857894436272","0.0","0.0","0.0"
"91800.0","1508813267915","2442858094439397","0.0","0.0","0.0"
"92000.0","1508813268115","2442858294442522","-0.12339478","0.04886922","-0.0012217305"
"92199.0","1508813268316","2442858494414397","0.0","0.0","0.0"
"92399.0","1508813268515","2442858694415960","0.0061086523","0.080634214","0.073303826"
"92599.0","1508813268715","2442858894422210","-0.035430185","0.06963864","0.008552114"
"92799.0","1508813268915","2442859094422210","-0.103847094","0.0012217305","0.087964594"
"93000.0","1508813269115","2442859294426897","0.07086037","0.015882496","-0.030543262"
"93200.0","1508813269315","2442859494428460","-0.13194689","0.15515977","0.06963864"
"93400.0","1508813269515","2442859694433147","-0.09285152","0.05497787","-0.017104227"
"93600.0","1508813269716","2442859894436272","0.0","0.0","0.0"
"93800.0","1508813269915","2442860094439397","0.04886922","0.037873644","0.089186326"
"94000.0","1508813270115","2442860294442522","-0.09896017","0.04642576","0.02076942"
"94199.0","1508813270315","2442860494414397","0.0","0.0","0.0"
"94399.0","1508813270515","2442860694417522","0.0","0.0","0.0"
"94599.0","1508813270716","2442860894420647","0.0","0.0","0.0"
"94799.0","1508813270915","2442861094423772","-0.13805555","-0.05375614","0.04520403"
"95000.0","1508813271116","2442861294425335","0.07086037","-0.09896017","0.061086524"
"95200.0","1508813271315","2442861494428460","-0.019547688","-0.004886922","0.073303826"
"95400.0","1508813271515","2442861694433147","-0.15515977","-0.080634214","0.111177474"
"95600.0","1508813271716","2442861894434710","0.039095376","-0.0012217305","0.065973446"
"95800.0","1508813271915","2442862094439397","-0.047647487","0.017104227","0.12217305"
"96000.0","1508813272115","2442862294440960","-0.15149458","0.035430185","0.103847094"
"96200.0","1508813272319","2442862494444085","-0.17959438","0.043982297","0.080634214"
"96399.0","1508813272515","2442862694417522","0.12950343","-0.017104227","-0.07696902"
"96599.0","1508813272715","2442862894419085","0.0","0.0","0.0"
"96799.0","1508813272915","2442863094422210","-0.15515977","-0.1685988","0.14294247"
"97000.0","1508813273115","2442863294425335","0.1685988","-0.48502702","0.042760566"
"97200.0","1508813273316","2442863494428460","0.05375614","0.039095376","-0.037873644"
"97400.0","1508813273519","2442863694431585","-0.26633725","0.0061086523","0.25167647"
"97600.0","1508813273715","2442863894434710","0.19181168","-0.4642576","0.0012217305"
"97800.0","1508813273915","2442864094437835","-0.10262536","0.29565877","0.029321533"
"98000.0","1508813274115","2442864294440960","0.073303826","0.23579398","-0.119729586"
"98200.0","1508813274315","2442864494444085","-0.34574974","-0.047647487","0.2602286"
"98399.0","1508813274515","2442864694415960","0.32986724","-0.11728613","-0.20525073"
"98599.0","1508813274715","2442864894419085","-0.20891592","0.2406809","0.16371189"
"98799.0","1508813274916","2442865094422210","0.3200934","-0.08674286","-0.26145032"
"99000.0","1508813275115","2442865294425335","0.0","0.0","0.0"
"99200.0","1508813275315","2442865494428460","0.1881465","-0.18081611","0.036651913"
"99400.0","1508813275515","2442865694431585","0.039095376","0.089186326","-0.09040806"
"99600.0","1508813275715","2442865894434710","0.13561209","-0.042760566","-0.1282817"
"99800.0","1508813275915","2442866094437835","0.12950343","-0.10873401","-0.021991149"
"100000.0","1508813276115","2442866294440960","0.16493362","-0.08674286","-0.012217305"
"100200.0","1508813276315","2442866494444085","0.26267207","0.035430185","-0.29565877"
"100399.0","1508813276515","2442866694415960","0.19547687","0.009773844","-0.1600467"
"100599.0","1508813276715","2442866894419085","0.13072516","-0.02443461","-0.004886922"
"100799.0","1508813276915","2442867094422210","-0.02443461","0.21135938","-0.09896017"
"101000.0","1508813277115","2442867294425335","-0.05375614","0.16493362","-0.11484267"
"101200.0","1508813277317","2442867494428460","-0.019547688","0.09285152","-0.05375614"
"101400.0","1508813277515","2442867694431585","0.111177474","0.0012217305","-0.0720821"
"101600.0","1508813277715","2442867894434710","-0.07819075","0.11728613","0.056199603"
"101800.0","1508813277915","2442868094437835","0.0","0.0","0.0"
"102000.0","1508813278115","2442868294440960","-0.13072516","0.10995574","0.0"
"102200.0","1508813278315","2442868494444085","-0.02443461","0.09896017","-0.08552113"
"102399.0","1508813278515","2442868694415960","-0.056199603","-0.009773844","0.05375614"
"102599.0","1508813278716","2442868894419085","0.0","0.0","0.0"
"102799.0","1508813278915","2442869094422210","0.0","0.0","0.0"
"103000.0","1508813279115","2442869294425335","-0.014660766","0.1001819","-0.04642576"
"103200.0","1508813279315","2442869494428460","-0.103847094","0.1001819","0.04642576"
"103400.0","1508813279515","2442869694430022","0.0","0.0","0.0"
"103600.0","1508813279715","2442869894434710","0.0","0.0","0.0"
"103800.0","1508813279916","2442870094437835","0.0","0.0","0.0"
"104000.0","1508813280115","2442870294442522","0.05131268","-0.089186326","0.034208454"
"104200.0","1508813280315","2442870494442522","0.17470746","-0.23579398","0.037873644"
"104399.0","1508813280515","2442870694414397","0.0720821","-0.080634214","0.0036651916"
"104599.0","1508813280715","2442870894419085","0.039095376","-0.065973446","0.0012217305"
"104799.0","1508813280915","2442871094422210","0.0","0.0","0.0"
"104999.0","1508813281121","2442871294423772","-0.06963864","0.08674286","-0.007330383"
"105200.0","1508813281316","2442871494426897","-0.12095132","0.12583824","0.007330383"
"105400.0","1508813281515","2442871694430022","-0.103847094","0.21380283","-0.030543262"
"105600.0","1508813281715","2442871894433147","-0.13072516","0.13194689","0.014660766"
"105800.0","1508813281916","2442872094437835","0.009773844","0.105068825","-0.02687807"
"106000.0","1508813282115","2442872294439397","-0.052534413","0.04642576","0.030543262"
"106200.0","1508813282316","2442872494444085","-0.1001819","0.1160644","-0.07452556"
"106399.0","1508813282515","2442872694414397","0.0","0.0","0.0"
"106599.0","1508813282715","2442872894419085","0.0","0.0","0.0"
"106799.0","1508813282915","2442873094420647","0.12339478","-0.2406809","-0.010995574"
"106999.0","1508813283115","2442873294423772","0.13683382","-0.22357668","0.065973446"
"107200.0","1508813283315","2442873494426897","0.09285152","-0.010995574","0.05497787"
"107400.0","1508813283515","2442873694430022","0.0","0.0","0.0"
"107600.0","1508813283718","2442873894433147","0.028099801","-0.06963864","-0.012217305"
"107800.0","1508813283917","2442874094436272","0.06841691","-0.04886922","0.073303826"
"108000.0","1508813284122","2442874294439397","0.13683382","-0.07086037","0.015882496"
"108200.0","1508813284315","2442874494442522","0.0","0.0","0.0"
"108399.0","1508813284515","2442874694414397","0.0","0.0","0.0"
"108599.0","1508813284715","2442874894417522","0.04642576","0.02443461","-0.05497787"
"108799.0","1508813284915","2442875094420647","-0.17348573","0.014660766","-0.0061086523"
"108999.0","1508813285115","2442875294423772","-0.07452556","0.0036651916","-0.02443461"
"109200.0","1508813285315","2442875494426897","0.0","0.0","0.0"
"109400.0","1508813285515","2442875694430022","0.0","0.0","0.0"
"109600.0","1508813285715","2442875894433147","-0.15271631","0.06841691","-0.05009095"
"109800.0","1508813285915","2442876094436272","-0.12705997","0.15760323","-0.007330383"
"110000.0","1508813286116","2442876294439397","-0.05497787","0.14172074","-0.004886922"
"110200.0","1508813286315","2442876494442522","-0.06841691","-0.030543262","0.014660766"
"110399.0","1508813286516","2442876694414397","-0.032986723","0.007330383","-0.06841691"
"110599.0","1508813286715","2442876894417522","0.0","0.0","0.0"
"110799.0","1508813286915","2442877094420647","0.0","0.0","0.0"
"110999.0","1508813287115","2442877294422210","0.021991149","-0.07574729","0.0012217305"
"111200.0","1508813287315","2442877494426897","0.0","0.0","0.0"
"111400.0","1508813287515","2442877694430022","0.0720821","-0.02076942","0.02321288"
"111600.0","1508813287715","2442877894433147","-0.019547688","-0.07452556","0.0"
"111800.0","1508813287915","2442878094434710","0.21502456","-0.3115413","0.05009095"
"112000.0","1508813288115","2442878294439397","0.089186326","-0.058643065","0.02076942"
"112200.0","1508813288315","2442878494442522","-0.10140363","0.087964594","-0.019547688"
"112399.0","1508813288516","2442878694414397","-0.06719518","-0.037873644","0.0"
"112599.0","1508813288715","2442878894417522","0.04886922","0.052534413","0.02565634"
"112799.0","1508813288916","2442879094419085","0.073303826","-0.012217305","0.02565634"
"112999.0","1508813289115","2442879294422210","-0.07452556","0.021991149","-0.009773844"
"113200.0","1508813289316","2442879494426897","0.0","0.0","0.0"
"113400.0","1508813289516","2442879694428460","0.0","0.0","0.0"
"113600.0","1508813289715","2442879894433147","0.0","0.0","0.0"
"113800.0","1508813289915","2442880094436272","0.0","0.0","0.0"
"114000.0","1508813290115","2442880294439397","0.07452556","0.0","0.018325957"
"114200.0","1508813290315","2442880494442522","0.0","0.0","0.0"
"114399.0","1508813290515","2442880694414397","-0.07452556","0.009773844","-0.017104227"
"114599.0","1508813290715","2442880894417522","0.1600467","-0.17470746","0.039095376"
"114799.0","1508813290915","2442881094420647","0.16126843","-0.1282817","0.02443461"
"114999.0","1508813291115","2442881294423772","0.058643065","-0.09040806","0.02565634"
"115200.0","1508813291315","2442881494425335","-0.02076942","-0.07574729","0.007330383"
"115400.0","1508813291515","2442881694428460","0.1160644","-0.052534413","0.035430185"
"115600.0","1508813291715","2442881894431585","0.057421334","0.047647487","0.013439035"
"115800.0","1508813291915","2442882094434710","-0.073303826","0.018325957","-0.014660766"
"116000.0","1508813292115","2442882294439397","0.0","0.0","0.0"
"116200.0","1508813292315","2442882494440960","0.057421334","-0.0012217305","0.05131268"
"116400.0","1508813292515","2442882694444085","0.13561209","-0.15149458","-0.040317107"
"116599.0","1508813292715","2442882894417522","0.0","0.0","0.0"
"116799.0","1508813292915","2442883094419085","0.0","0.0","0.0"
"116999.0","1508813293115","2442883294422210","-0.105068825","-0.08552113","0.018325957"
"117200.0","1508813293316","2442883494425335","-0.2565634","0.03176499","-0.02076942"
"117400.0","1508813293515","2442883694428460","0.0","0.0","0.0"
"117600.0","1508813293716","2442883894431585","-0.1600467","0.057421334","-0.012217305"
"117800.0","1508813293917","2442884094434710","-0.1441642","0.056199603","0.013439035"
"118000.0","1508813294115","2442884294437835","-0.073303826","0.080634214","0.0061086523"
"118200.0","1508813294316","2442884494440960","0.0","0.0","0.0"
"118400.0","1508813294515","2442884694444085","-0.12339478","0.056199603","0.010995574"
"118599.0","1508813294717","2442884894415960","0.0","0.0","0.0"
"118799.0","1508813294916","2442885094419085","-0.010995574","-0.11728613","0.059864793"
"118999.0","1508813295115","2442885294422210","0.052534413","-0.09896017","0.0061086523"
"119200.0","1508813295315","2442885494425335","0.10629055","-0.03176499","-0.007330383"
"119400.0","1508813295515","2442885694428460","0.35918877","-0.07452556","0.06841691"
"119600.0","1508813295715","2442885894431585","0.40439278","0.0012217305","0.04153884"
"119800.0","1508813295915","2442886094434710","0.118507855","0.056199603","0.013439035"
"120000.0","1508813296115","2442886294437835","0.06841691","-0.021991149","-0.02443461"
"120200.0","1508813296315","2442886494440960","0.0","0.0","0.0"
"120400.0","1508813296515","2442886694442522","0.12583824","0.035430185","-0.02565634"
"120599.0","1508813296715","2442886894415960","-0.10873401","0.0061086523","0.021991149"
"120799.0","1508813296915","2442887094419085","0.14905111","0.0","-0.028099801"
"120999.0","1508813297115","2442887294422210","0.17959438","0.0","0.065973446"
"121200.0","1508813297315","2442887494425335","0.065973446","0.0061086523","0.04153884"
"121400.0","1508813297515","2442887694428460","-0.05009095","0.002443461","-0.096516706"
"121600.0","1508813297715","2442887894431585","-0.18081611","0.037873644","0.019547688"
"121800.0","1508813297915","2442888094434710","-0.376293","0.05009095","-0.089186326"
"122000.0","1508813298115","2442888294437835","-0.48502702","0.09285152","-0.034208454"
"122200.0","1508813298316","2442888494440960","0.0012217305","0.061086524","-0.04642576"
"122400.0","1508813298515","2442888694444085","0.2003638","0.09162979","0.062308256"
"122599.0","1508813298715","2442888894415960","0.0","0.0","0.0"
"122799.0","1508813298915","2442889094419085","-0.007330383","0.073303826","0.021991149"
"122999.0","1508813299115","2442889294420647","-0.015882496","0.13194689","-0.029321533"
"123199.0","1508813299315","2442889494423772","-0.15149458","0.08552113","-0.009773844"
"123400.0","1508813299515","2442889694426897","0.0","0.0","0.0"
"123600.0","1508813299715","2442889894431585","0.0","0.0","0.0"
"123800.0","1508813299916","2442890094433147","0.04153884","0.013439035","0.062308256"
"124000.0","1508813300115","2442890294436272","-0.11362094","0.06841691","-0.0720821"
"124200.0","1508813300315","2442890494439397","0.0","0.0","0.0"
"124400.0","1508813300515","2442890694444085","0.06963864","-0.059864793","0.057421334"
"124599.0","1508813300715","2442890894414397","-0.06841691","0.080634214","-0.02565634"
"124799.0","1508813300915","2442891094417522","0.0","0.0","0.0"
"124999.0","1508813301116","2442891294420647","0.014660766","-0.042760566","0.14905111"
"125199.0","1508813301315","2442891494423772","-0.047647487","0.04520403","0.042760566"
"125400.0","1508813301515","2442891694426897","-0.12583824","0.004886922","0.042760566"
"125600.0","1508813301715","2442891894431585","-0.14782938","-0.017104227","0.26511553"
"125800.0","1508813301916","2442892094434710","-0.20647246","0.02443461","0.26145032"
"126000.0","1508813302115","2442892294436272","-0.119729586","0.030543262","0.11728613"
"126200.0","1508813302316","2442892494439397","-0.2687807","0.103847094","0.22602014"
"126400.0","1508813302515","2442892694442522","0.0842994","0.096516706","0.036651913"
"126599.0","1508813302715","2442892894414397","-0.029321533","-0.040317107","0.057421334"
"126799.0","1508813302915","2442893094417522","-0.16249016","0.007330383","0.09040806"
"126999.0","1508813303115","2442893294420647","0.40439278","-0.07086037","-0.16737708"
"127199.0","1508813303315","2442893494423772","-0.20525073","-0.081855945","0.3323107"
"127400.0","1508813303515","2442893694426897","0.3933972","-0.15515977","-0.22235495"
"127600.0","1508813303715","2442893894430022","0.19914207","-0.14294247","-0.009773844"
"127800.0","1508813303915","2442894094433147","-0.2443461","0.014660766","0.3726278"
"128000.0","1508813304115","2442894294436272","0.46303585","-0.27977628","-0.27488935"
"128200.0","1508813304316","2442894494439397","-0.09407325","-0.18325958","0.33108896"
"128400.0","1508813304515","2442894694442522","-0.05131268","0.02687807","0.14049901"
"128599.0","1508813304715","2442894894414397","0.47158796","-0.21991149","-0.3323107"
"128799.0","1508813304916","2442895094417522","-0.12217305","0.047647487","0.17104226"
"128999.0","1508813305115","2442895294420647","0.16493362","-0.13805555","0.09407325"
"129199.0","1508813305316","2442895494423772","0.2968805","0.0","-0.35430184"
"129400.0","1508813305515","2442895694426897","-0.30665436","0.111177474","0.33108896"
"129600.0","1508813305715","2442895894430022","0.2321288","-0.15027285","-0.2125811"
"129800.0","1508813305915","2442896094433147","0.04886922","0.04886922","-0.032986723"
"130000.0","1508813306117","2442896294436272","-0.057421334","0.073303826","-0.056199603"
"130200.0","1508813306315","2442896494439397","-0.02076942","0.05375614","-0.14049901"
"130400.0","1508813306515","2442896694442522","0.057421334","0.056199603","-0.07696902"
"130599.0","1508813306715","2442896894414397","0.18203785","-0.039095376","-0.10873401"
"130799.0","1508813306915","2442897094417522","0.014660766","0.080634214","-0.14905111"
"130999.0","1508813307115","2442897294420647","-0.04153884","0.02687807","0.061086524"
"131199.0","1508813307315","2442897494423772","0.06841691","0.002443461","-0.087964594"
"131400.0","1508813307515","2442897694426897","0.02565634","0.065973446","-0.08552113"
"131600.0","1508813307715","2442897894430022","0.0","0.0","0.0"
"131800.0","1508813307915","2442898094433147","0.0","0.0","0.0"
"132000.0","1508813308115","2442898294436272","-0.10262536","0.13561209","0.002443461"
"132200.0","1508813308315","2442898494439397","-0.09040806","0.09407325","0.019547688"
"132400.0","1508813308515","2442898694442522","-0.12217305","0.16126843","0.0"
"132599.0","1508813308717","2442898894414397","-0.06963864","0.12705997","-0.043982297"
"132799.0","1508813308915","2442899094417522","-0.034208454","0.10140363","-0.018325957"
"132999.0","1508813309115","2442899294420647","-0.087964594","0.089186326","0.05375614"
"133199.0","1508813309315","2442899494423772","0.096516706","-0.12217305","0.0061086523"
"133400.0","1508813309516","2442899694425335","-0.11728613","0.18325958","-0.037873644"
"133600.0","1508813309715","2442899894430022","0.0","0.0","0.0"
"133800.0","1508813309916","2442900094433147","0.040317107","-0.064751714","0.004886922"
"134000.0","1508813310115","2442900294436272","0.002443461","0.12339478","-0.05009095"
"134200.0","1508813310315","2442900494437835","0.07819075","0.008552114","-0.07452556"
"134400.0","1508813310515","2442900694442522","0.0","0.0","0.0"
"134599.0","1508813310715","2442900894412835","0.059864793","-0.118507855","0.02687807"
"134799.0","1508813310915","2442901094417522","0.0720821","-0.111177474","0.007330383"
"134999.0","1508813311115","2442901294420647","0.09407325","-0.13683382","0.052534413"
"135199.0","1508813311316","2442901494422210","0.032986723","-0.02687807","-0.065973446"
"135400.0","1508813311515","2442901694426897","0.02076942","-0.073303826","0.018325957"
"135600.0","1508813311715","2442901894428460","-0.042760566","0.12583824","0.0012217305"
"135800.0","1508813311915","2442902094431585","-0.07941248","0.12950343","0.0012217305"
"136000.0","1508813312115","2442902294434710","-0.111177474","0.18570304","-0.04642576"
"136200.0","1508813312315","2442902494437835","0.0","0.0","0.0"
"136400.0","1508813312516","2442902694440960","-0.06963864","0.111177474","-0.018325957"
"136600.0","1508813312715","2442902894445647","-0.04520403","0.04642576","0.040317107"
"136799.0","1508813312915","2442903094415960","0.0","0.0","0.0"
"136999.0","1508813313116","2442903294419085","0.04520403","-0.04886922","0.040317107"
"137199.0","1508813313315","2442903494422210","0.0","0.0","0.0"
"137400.0","1508813313516","2442903694425335","0.07452556","-0.012217305","-0.02321288"
"137600.0","1508813313716","2442903894428460","0.0","0.0","0.0"
"137800.0","1508813313915","2442904094431585","0.0","0.0","0.0"
"138000.0","1508813314115","2442904294434710","-0.07574729","0.07819075","0.012217305"
"138200.0","1508813314315","2442904494437835","0.0","0.0","0.0"
"138400.0","1508813314515","2442904694440960","-0.030543262","-0.007330383","0.06963864"
"138600.0","1508813314715","2442904894444085","0.059864793","-0.04520403","-0.009773844"
"138799.0","1508813314915","2442905094415960","0.06719518","0.032986723","-0.08307768"
"138999.0","1508813315115","2442905294419085","-0.043982297","0.04886922","-0.039095376"
"139199.0","1508813315315","2442905494422210","-0.028099801","-0.056199603","0.09285152"
"139400.0","1508813315515","2442905694425335","0.0","0.0","0.0"
"139600.0","1508813315715","2442905894428460","0.0","0.0","0.0"
"139800.0","1508813315915","2442906094431585","0.0","0.0","0.0"
"140000.0","1508813316115","2442906294434710","0.065973446","-0.03176499","-0.019547688"
"140200.0","1508813316316","2442906494437835","-0.07452556","0.073303826","-0.039095376"
"140400.0","1508813316515","2442906694440960","0.0","0.0","0.0"
"140600.0","1508813316715","2442906894444085","-0.065973446","0.02076942","0.0842994"
"140799.0","1508813316915","2442907094415960","-0.065973446","0.064751714","0.056199603"
"140999.0","1508813317115","2442907294419085","0.04642576","-0.059864793","0.014660766"
"141199.0","1508813317315","2442907494422210","-0.05009095","0.040317107","0.043982297"
"141400.0","1508813317516","2442907694425335","0.0","0.0","0.0"
"141600.0","1508813317715","2442907894426897","0.02321288","0.05497787","-0.05131268"
"141800.0","1508813317915","2442908094431585","0.080634214","-0.028099801","-0.06719518"
"142000.0","1508813318115","2442908294434710","-0.04520403","0.02321288","0.057421334"
"142200.0","1508813318315","2442908494437835","0.047647487","-0.061086524","-0.009773844"
"142400.0","1508813318515","2442908694439397","-0.029321533","0.09040806","-0.05375614"
"142600.0","1508813318715","2442908894444085","-0.013439035","0.10751228","0.002443461"
"142799.0","1508813318915","2442909094415960","-0.10262536","0.04520403","0.07086037"
"142999.0","1508813319115","2442909294419085","0.057421334","-0.042760566","-0.032986723"
"143199.0","1508813319315","2442909494420647","-0.010995574","0.073303826","-0.02687807"
"143399.0","1508813319515","2442909694423772","-0.10140363","0.10873401","0.04520403"
"143600.0","1508813319715","2442909894426897","-0.039095376","0.059864793","0.028099801"
"143800.0","1508813319915","2442910094430022","-0.07086037","0.112399206","0.007330383"
"144000.0","1508813320118","2442910294434710","0.04642576","0.0842994","-0.05131268"
"144200.0","1508813320315","2442910494436272","0.05009095","0.042760566","-0.037873644"
"144400.0","1508813320515","2442910694439397","-0.080634214","0.09407325","0.056199603"
"144600.0","1508813320715","2442910894442522","-0.05497787","0.0842994","-0.040317107"
"144799.0","1508813320915","2442911094415960","0.0","0.0","0.0"
"144999.0","1508813321115","2442911294417522","0.059864793","-0.081855945","0.039095376"
"145199.0","1508813321316","2442911494420647","0.02321288","-0.040317107","0.10140363"
"145399.0","1508813321515","2442911694423772","-0.1001819","0.0842994","0.036651913"
