sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
128300,,,,,
128400,78399.0,2442844694419085.0,0.0,0.0,0.0
128500,,,,,
128600,78599.0,2442844894422210.0,0.0,0.0,0.0
128700,,,,,
128800,78800.0,2442845094425335.0,0.0,0.0,0.0
128900,,,,,
129000,79000.0,2442845294428460.0,-0.07086037,0.112399206,0.0
129100,,,,,
129200,79200.0,2442845494431585.0,0.0,0.0,0.0
129300,,,,,
129400,79400.0,2442845694434710.0,0.0,0.0,0.0
129500,,,,,
129600,79600.0,2442845894437835.0,0.0,0.0,0.0
129700,,,,,
129800,79800.0,2442846094440960.0,0.0,0.0,0.0
129900,,,,,
130000,80000.0,2442846294444085.0,0.0,0.0,0.0
130100,,,,,
130200,80199.0,2442846494415960.0,0.05497787,-0.008552114,-0.09407325
130300,,,,,
130400,80399.0,2442846694419085.0,-0.064751714,-0.057421334,0.1001819
130500,,,,,
130600,80599.0,2442846894422210.0,0.10873401,-0.17104226,-0.042760565999999986
130700,,,,,
130800,80800.0,2442847094425335.0,-0.06352998,0.14049901,-0.019547688
130900,,,,,
131000,81000.0,2442847294428460.0,0.032986723,-0.17348573,0.057421334
131100,,,,,
131200,81200.0,2442847494431585.0,-0.06963864,0.06841691,0.089186326
131300,,,,,
131400,81400.0,2442847694434710.0,0.0,0.0,0.0
131500,,,,,
131600,81600.0,2442847894437835.0,0.03176499,0.06841691,-0.014660766
131700,,,,,
131800,81800.0,2442848094440960.0,0.021991149,0.040317107000000005,-0.061086524
131900,,,,,
132000,82000.0,2442848294444085.0,-0.028099801,0.061086524,-0.036651913
132100,,,,,
132200,82199.0,2442848494415960.0,0.02076942,-0.037873644,0.062308256
132300,,,,,
132400,82399.0,2442848694419085.0,0.0,0.0,0.0
132500,,,,,
132600,82599.0,2442848894422210.0,-0.0036651916,0.06719518,-0.040317107000000005
132700,,,,,
132800,82800.0,2442849094425335.0,0.0,0.0,0.0
132900,,,,,
133000,83000.0,2442849294428460.0,0.0,0.0,0.0
133100,,,,,
133200,83200.0,2442849494431585.0,0.0,0.0,0.0
133300,,,,,
133400,83400.0,2442849694434710.0,0.034208454,-0.008552114,-0.06841691
133500,,,,,
133600,83600.0,2442849894437835.0,0.0,0.0,0.0
133700,,,,,
133800,83800.0,2442850094440960.0,-0.09896017,0.012217305,0.04153884
133900,,,,,
134000,84000.0,2442850294444085.0,-0.052534413,0.095294975,-0.02565634
134100,,,,,
134200,84199.0,2442850494414397.0,-0.10140363,0.047647487,0.0036651916
134300,,,,,
134400,84399.0,2442850694419085.0,0.0,0.0,0.0
134500,,,,,
134600,84599.0,2442850894422210.0,-0.043982297,0.062308256,0.019547688
134700,,,,,
134800,84799.0,2442851094423772.0,0.111177474,-0.028099801,-0.073303826
134900,,,,,
135000,85000.0,2442851294428460.0,-0.036651913,0.06719518,0.007330383
135100,,,,,
135200,85200.0,2442851494431585.0,0.052534413,-0.037873644,-0.040317107000000005
135300,,,,,
135400,85400.0,2442851694434710.0,-0.05009095,0.052534413,0.02321288
135500,,,,,
135600,85600.0,2442851894437835.0,0.037873644,0.02076942,-0.06597344599999999
135700,,,,,
135800,85800.0,2442852094440960.0,-0.057421334,0.073303826,0.057421334
135900,,,,,
136000,86000.0,2442852294442522.0,-0.032986723,0.0,0.06841691
136100,,,,,
136200,86199.0,2442852494414397.0,0.0,0.0,0.0
136300,,,,,
136400,86399.0,2442852694417522.0,0.0,0.0,0.0
136500,,,,,
136600,86599.0,2442852894420647.0,0.0,0.0,0.0
136700,,,,,
136800,86799.0,2442853094423772.0,0.004886922,-0.0842994,0.073303826
136900,,,,,
137000,87000.0,2442853294426897.0,-0.07086037,0.03176499,0.012217305
137100,,,,,
137200,87200.0,2442853494430022.0,-0.02321288,0.07574729,0.07452556
137300,,,,,
137400,87400.0,2442853694433147.0,0.0,0.0,0.0
137500,,,,,
137600,87600.0,2442853894437835.0,0.0,0.0,0.0
137700,,,,,
137800,87800.0,2442854094439397.0,-0.095294975,0.047647487,0.021991149
137900,,,,,
138000,88000.0,2442854294442522.0,0.0,0.0,0.0
138100,,,,,
138200,88199.0,2442854494414397.0,0.028099801,-0.07086037,0.008552114
138300,,,,,
138400,88399.0,2442854694417522.0,0.09896017,-0.14294247,-0.0012217305
138500,,,,,
138600,88599.0,2442854894420647.0,0.0,0.0,0.0
138700,,,,,
138800,88799.0,2442855094423772.0,0.002443461,-0.05009095,0.059864793
138900,,,,,
139000,89000.0,2442855294426897.0,0.0,0.0,0.0
139100,,,,,
139200,89200.0,2442855494430022.0,0.04520403,-0.058643065,0.018325957
139300,,,,,
139400,89400.0,2442855694433147.0,-0.057421334,0.05009095,0.002443461
139500,,,,,
139600,89600.0,2442855894436272.0,0.0,0.0,0.0
139700,,,,,
139800,89800.0,2442856094439397.0,0.0,0.0,0.0
139900,,,,,
140000,90000.0,2442856294442522.0,-0.06597344599999999,-0.039095376,-0.009773844
140100,,,,,
140200,90199.0,2442856494414397.0,0.09040806,-0.032986723,0.05131268
140300,,,,,
140400,90399.0,2442856694417522.0,0.0,0.0,0.0
140500,,,,,
140600,90599.0,2442856894420647.0,-0.10873401,0.059864793,-0.056199603
140700,,,,,
140800,90799.0,2442857094423772.0,-0.02443461,0.021991149,0.07086037
140900,,,,,
141000,91000.0,2442857294426897.0,0.10629055,-0.012217305,0.017104227
141100,,,,,
141200,91200.0,2442857494430022.0,0.0,0.0,0.0
141300,,,,,
141400,91400.0,2442857694433147.0,-0.06841691,0.032986723,-0.009773844
141500,,,,,
141600,91600.0,2442857894436272.0,0.0,0.0,0.0
141700,,,,,
141800,91800.0,2442858094439397.0,0.0,0.0,0.0
141900,,,,,
142000,92000.0,2442858294442522.0,-0.12339478,0.04886922,-0.0012217305
142100,,,,,
142200,92199.0,2442858494414397.0,0.0,0.0,0.0
142300,,,,,
142400,92399.0,2442858694415960.0,0.0061086523,0.08063421400000001,0.073303826
142500,,,,,
142600,92599.0,2442858894422210.0,-0.035430185,0.06963864,0.008552114
142700,,,,,
142800,92799.0,2442859094422210.0,-0.103847094,0.0012217305,0.08796459400000001
142900,,,,,
143000,93000.0,2442859294426897.0,0.07086037,0.015882496,-0.030543262
143100,,,,,
143200,93200.0,2442859494428460.0,-0.13194689,0.15515977,0.06963864
143300,,,,,
143400,93400.0,2442859694433147.0,-0.09285152,0.05497787,-0.017104227
143500,,,,,
143600,93600.0,2442859894436272.0,0.0,0.0,0.0
143700,,,,,
143800,93800.0,2442860094439397.0,0.04886922,0.037873644,0.089186326
143900,,,,,
144000,94000.0,2442860294442522.0,-0.09896017,0.04642576,0.02076942
144100,,,,,
144200,94199.0,2442860494414397.0,0.0,0.0,0.0
144300,,,,,
144400,94399.0,2442860694417522.0,0.0,0.0,0.0
144500,,,,,
144600,94599.0,2442860894420647.0,0.0,0.0,0.0
144700,,,,,
144800,94799.0,2442861094423772.0,-0.13805555,-0.05375614,0.04520403
144900,,,,,
145000,95000.0,2442861294425335.0,0.07086037,-0.09896017,0.061086524
145100,,,,,
145200,95200.0,2442861494428460.0,-0.019547688,-0.004886922,0.073303826
145300,,,,,
145400,95400.0,2442861694433147.0,-0.15515977,-0.08063421400000001,0.111177474
145500,,,,,
145600,95600.0,2442861894434710.0,0.039095376,-0.0012217305,0.06597344599999999
145700,,,,,
145800,95800.0,2442862094439397.0,-0.047647487,0.017104227,0.12217305
145900,,,,,
146000,96000.0,2442862294440960.0,-0.15149458,0.035430185,0.103847094
146100,,,,,
146200,96200.0,2442862494444085.0,-0.17959438,0.043982297,0.08063421400000001
146300,,,,,
146400,96399.0,2442862694417522.0,0.12950343,-0.017104227,-0.07696902
146500,,,,,
146600,96599.0,2442862894419085.0,0.0,0.0,0.0
146700,,,,,
146800,96799.0,2442863094422210.0,-0.15515977,-0.1685988,0.14294247
146900,,,,,
147000,97000.0,2442863294425335.0,0.1685988,-0.48502702,0.042760565999999986
147100,,,,,
147200,97200.0,2442863494428460.0,0.05375614,0.039095376,-0.037873644
147300,,,,,
147400,97400.0,2442863694431585.0,-0.26633725,0.0061086523,0.25167647
147500,,,,,
147600,97600.0,2442863894434710.0,0.19181168,-0.4642576,0.0012217305
147700,,,,,
147800,97800.0,2442864094437835.0,-0.10262536,0.29565877,0.029321533
147900,,,,,
148000,98000.0,2442864294440960.0,0.073303826,0.23579398,-0.119729586
148100,,,,,
148200,98200.0,2442864494444085.0,-0.34574974,-0.047647487,0.26022860000000003
148300,,,,,
148400,98399.0,2442864694415960.0,0.32986724,-0.11728613,-0.20525073
148500,,,,,
148600,98599.0,2442864894419085.0,-0.20891592,0.2406809,0.16371189
148700,,,,,
148800,98799.0,2442865094422210.0,0.32009340000000003,-0.08674286,-0.26145032
148900,,,,,
149000,99000.0,2442865294425335.0,0.0,0.0,0.0
149100,,,,,
149200,99200.0,2442865494428460.0,0.1881465,-0.18081611,0.036651913
149300,,,,,
149400,99400.0,2442865694431585.0,0.039095376,0.089186326,-0.09040806
149500,,,,,
149600,99600.0,2442865894434710.0,0.13561209,-0.042760565999999986,-0.1282817
149700,,,,,
149800,99800.0,2442866094437835.0,0.12950343,-0.10873401,-0.021991149
149900,,,,,
150000,100000.0,2442866294440960.0,0.16493362,-0.08674286,-0.012217305
150100,,,,,
150200,100200.0,2442866494444085.0,0.26267207,0.035430185,-0.29565877
150300,,,,,
150400,100399.0,2442866694415960.0,0.19547687,0.009773844,-0.1600467
150500,,,,,
150600,100599.0,2442866894419085.0,0.13072516,-0.02443461,-0.004886922
150700,,,,,
150800,100799.0,2442867094422210.0,-0.02443461,0.21135938,-0.09896017
150900,,,,,
151000,101000.0,2442867294425335.0,-0.05375614,0.16493362,-0.11484267
151100,,,,,
151200,101200.0,2442867494428460.0,-0.019547688,0.09285152,-0.05375614
151300,,,,,
151400,101400.0,2442867694431585.0,0.111177474,0.0012217305,-0.0720821
151500,,,,,
151600,101600.0,2442867894434710.0,-0.07819075,0.11728613,0.056199603
151700,,,,,
151800,101800.0,2442868094437835.0,0.0,0.0,0.0
151900,,,,,
152000,102000.0,2442868294440960.0,-0.13072516,0.10995574,0.0
152100,,,,,
152200,102200.0,2442868494444085.0,-0.02443461,0.09896017,-0.08552113
152300,,,,,
152400,102399.0,2442868694415960.0,-0.056199603,-0.009773844,0.05375614
152500,,,,,
152600,102599.0,2442868894419085.0,0.0,0.0,0.0
152700,,,,,
152800,102799.0,2442869094422210.0,0.0,0.0,0.0
152900,,,,,
153000,103000.0,2442869294425335.0,-0.014660766,0.1001819,-0.04642576
153100,,,,,
153200,103200.0,2442869494428460.0,-0.103847094,0.1001819,0.04642576
153300,,,,,
153400,103400.0,2442869694430022.0,0.0,0.0,0.0
153500,,,,,
153600,103600.0,2442869894434710.0,0.0,0.0,0.0
153700,,,,,
153800,103800.0,2442870094437835.0,0.0,0.0,0.0
153900,,,,,
154000,104000.0,2442870294442522.0,0.05131268,-0.089186326,0.034208454
154100,,,,,
154200,104200.0,2442870494442522.0,0.17470746,-0.23579398,0.037873644
154300,,,,,
154400,104399.0,2442870694414397.0,0.0720821,-0.08063421400000001,0.0036651916
154500,,,,,
154600,104599.0,2442870894419085.0,0.039095376,-0.06597344599999999,0.0012217305
154700,,,,,
154800,104799.0,2442871094422210.0,0.0,0.0,0.0
154900,,,,,
155000,104999.0,2442871294423772.0,-0.06963864,0.08674286,-0.007330383
155100,,,,,
155200,105200.0,2442871494426897.0,-0.12095132,0.12583824,0.007330383
155300,,,,,
155400,105400.0,2442871694430022.0,-0.103847094,0.21380283,-0.030543262
155500,,,,,
155600,105600.0,2442871894433147.0,-0.13072516,0.13194689,0.014660766
155700,,,,,
155800,105800.0,2442872094437835.0,0.009773844,0.105068825,-0.02687807
155900,,,,,
156000,106000.0,2442872294439397.0,-0.052534413,0.04642576,0.030543262
156100,,,,,
156200,106200.0,2442872494444085.0,-0.1001819,0.1160644,-0.07452556
156300,,,,,
156400,106399.0,2442872694414397.0,0.0,0.0,0.0
156500,,,,,
156600,106599.0,2442872894419085.0,0.0,0.0,0.0
156700,,,,,
156800,106799.0,2442873094420647.0,0.12339478,-0.2406809,-0.010995574
156900,,,,,
157000,106999.0,2442873294423772.0,0.13683382,-0.22357668,0.06597344599999999
157100,,,,,
157200,107200.0,2442873494426897.0,0.09285152,-0.010995574,0.05497787
157300,,,,,
157400,107400.0,2442873694430022.0,0.0,0.0,0.0
157500,,,,,
157600,107600.0,2442873894433147.0,0.028099801,-0.06963864,-0.012217305
157700,,,,,
157800,107800.0,2442874094436272.0,0.06841691,-0.04886922,0.073303826
157900,,,,,
158000,108000.0,2442874294439397.0,0.13683382,-0.07086037,0.015882496
158100,,,,,
158200,108200.0,2442874494442522.0,0.0,0.0,0.0
158300,,,,,
158400,108399.0,2442874694414397.0,0.0,0.0,0.0
158500,,,,,
158600,108599.0,2442874894417522.0,0.04642576,0.02443461,-0.05497787
158700,,,,,
158800,108799.0,2442875094420647.0,-0.17348573,0.014660766,-0.0061086523
158900,,,,,
159000,108999.0,2442875294423772.0,-0.07452556,0.0036651916,-0.02443461
159100,,,,,
159200,109200.0,2442875494426897.0,0.0,0.0,0.0
159300,,,,,
159400,109400.0,2442875694430022.0,0.0,0.0,0.0
159500,,,,,
159600,109600.0,2442875894433147.0,-0.15271631,0.06841691,-0.05009095
159700,,,,,
159800,109800.0,2442876094436272.0,-0.12705997,0.15760323,-0.007330383
159900,,,,,
160000,110000.0,2442876294439397.0,-0.05497787,0.14172074,-0.004886922
160100,,,,,
160200,110200.0,2442876494442522.0,-0.06841691,-0.030543262,0.014660766
160300,,,,,
160400,110399.0,2442876694414397.0,-0.032986723,0.007330383,-0.06841691
160500,,,,,
160600,110599.0,2442876894417522.0,0.0,0.0,0.0
160700,,,,,
160800,110799.0,2442877094420647.0,0.0,0.0,0.0
160900,,,,,
161000,110999.0,2442877294422210.0,0.021991149,-0.07574729,0.0012217305
161100,,,,,
161200,111200.0,2442877494426897.0,0.0,0.0,0.0
161300,,,,,
161400,111400.0,2442877694430022.0,0.0720821,-0.02076942,0.02321288
161500,,,,,
161600,111600.0,2442877894433147.0,-0.019547688,-0.07452556,0.0
161700,,,,,
161800,111800.0,2442878094434710.0,0.21502456,-0.3115413,0.05009095
161900,,,,,
162000,112000.0,2442878294439397.0,0.089186326,-0.058643065,0.02076942
162100,,,,,
162200,112200.0,2442878494442522.0,-0.10140363,0.08796459400000001,-0.019547688
162300,,,,,
162400,112399.0,2442878694414397.0,-0.06719518,-0.037873644,0.0
162500,,,,,
162600,112599.0,2442878894417522.0,0.04886922,0.052534413,0.02565634
162700,,,,,
162800,112799.0,2442879094419085.0,0.073303826,-0.012217305,0.02565634
162900,,,,,
163000,112999.0,2442879294422210.0,-0.07452556,0.021991149,-0.009773844
163100,,,,,
163200,113200.0,2442879494426897.0,0.0,0.0,0.0
163300,,,,,
163400,113400.0,2442879694428460.0,0.0,0.0,0.0
163500,,,,,
163600,113600.0,2442879894433147.0,0.0,0.0,0.0
163700,,,,,
163800,113800.0,2442880094436272.0,0.0,0.0,0.0
163900,,,,,
164000,114000.0,2442880294439397.0,0.07452556,0.0,0.018325957
164100,,,,,
164200,114200.0,2442880494442522.0,0.0,0.0,0.0
164300,,,,,
164400,114399.0,2442880694414397.0,-0.07452556,0.009773844,-0.017104227
164500,,,,,
164600,114599.0,2442880894417522.0,0.1600467,-0.17470746,0.039095376
164700,,,,,
164800,114799.0,2442881094420647.0,0.16126843,-0.1282817,0.02443461
164900,,,,,
165000,114999.0,2442881294423772.0,0.058643065,-0.09040806,0.02565634
165100,,,,,
165200,115200.0,2442881494425335.0,-0.02076942,-0.07574729,0.007330383
165300,,,,,
165400,115400.0,2442881694428460.0,0.1160644,-0.052534413,0.035430185
165500,,,,,
165600,115600.0,2442881894431585.0,0.057421334,0.047647487,0.013439035
165700,,,,,
165800,115800.0,2442882094434710.0,-0.073303826,0.018325957,-0.014660766
165900,,,,,
166000,116000.0,2442882294439397.0,0.0,0.0,0.0
166100,,,,,
166200,116200.0,2442882494440960.0,0.057421334,-0.0012217305,0.05131268
166300,,,,,
166400,116400.0,2442882694444085.0,0.13561209,-0.15149458,-0.040317107000000005
166500,,,,,
166600,116599.0,2442882894417522.0,0.0,0.0,0.0
166700,,,,,
166800,116799.0,2442883094419085.0,0.0,0.0,0.0
166900,,,,,
167000,116999.0,2442883294422210.0,-0.105068825,-0.08552113,0.018325957
167100,,,,,
167200,117200.0,2442883494425335.0,-0.2565634,0.03176499,-0.02076942
167300,,,,,
167400,117400.0,2442883694428460.0,0.0,0.0,0.0
167500,,,,,
167600,117600.0,2442883894431585.0,-0.1600467,0.057421334,-0.012217305
167700,,,,,
167800,117800.0,2442884094434710.0,-0.1441642,0.056199603,0.013439035
167900,,,,,
168000,118000.0,2442884294437835.0,-0.073303826,0.08063421400000001,0.0061086523
168100,,,,,
168200,118200.0,2442884494440960.0,0.0,0.0,0.0
168300,,,,,
168400,118400.0,2442884694444085.0,-0.12339478,0.056199603,0.010995574
168500,,,,,
168600,118599.0,2442884894415960.0,0.0,0.0,0.0
168700,,,,,
168800,118799.0,2442885094419085.0,-0.010995574,-0.11728613,0.059864793
168900,,,,,
169000,118999.0,2442885294422210.0,0.052534413,-0.09896017,0.0061086523
169100,,,,,
169200,119200.0,2442885494425335.0,0.10629055,-0.03176499,-0.007330383
169300,,,,,
169400,119400.0,2442885694428460.0,0.35918877,-0.07452556,0.06841691
169500,,,,,
169600,119600.0,2442885894431585.0,0.40439278,0.0012217305,0.04153884
169700,,,,,
169800,119800.0,2442886094434710.0,0.118507855,0.056199603,0.013439035
169900,,,,,
170000,120000.0,2442886294437835.0,0.06841691,-0.021991149,-0.02443461
170100,,,,,
170200,120200.0,2442886494440960.0,0.0,0.0,0.0
170300,,,,,
170400,120400.0,2442886694442522.0,0.12583824,0.035430185,-0.02565634
170500,,,,,
170600,120599.0,2442886894415960.0,-0.10873401,0.0061086523,0.021991149
170700,,,,,
170800,120799.0,2442887094419085.0,0.14905111,0.0,-0.028099801
170900,,,,,
171000,120999.0,2442887294422210.0,0.17959438,0.0,0.06597344599999999
171100,,,,,
171200,121200.0,2442887494425335.0,0.06597344599999999,0.0061086523,0.04153884
171300,,,,,
171400,121400.0,2442887694428460.0,-0.05009095,0.002443461,-0.096516706
171500,,,,,
171600,121600.0,2442887894431585.0,-0.18081611,0.037873644,0.019547688
171700,,,,,
171800,121800.0,2442888094434710.0,-0.376293,0.05009095,-0.089186326
171900,,,,,
172000,122000.0,2442888294437835.0,-0.48502702,0.09285152,-0.034208454
172100,,,,,
172200,122200.0,2442888494440960.0,0.0012217305,0.061086524,-0.04642576
172300,,,,,
172400,122400.0,2442888694444085.0,0.2003638,0.09162979,0.062308256
172500,,,,,
172600,122599.0,2442888894415960.0,0.0,0.0,0.0
172700,,,,,
172800,122799.0,2442889094419085.0,-0.007330383,0.073303826,0.021991149
172900,,,,,
173000,122999.0,2442889294420647.0,-0.015882496,0.13194689,-0.029321533
173100,,,,,
173200,123199.0,2442889494423772.0,-0.15149458,0.08552113,-0.009773844
173300,,,,,
173400,123400.0,2442889694426897.0,0.0,0.0,0.0
173500,,,,,
173600,123600.0,2442889894431585.0,0.0,0.0,0.0
173700,,,,,
173800,123800.0,2442890094433147.0,0.04153884,0.013439035,0.062308256
173900,,,,,
174000,124000.0,2442890294436272.0,-0.11362094,0.06841691,-0.0720821
174100,,,,,
174200,124200.0,2442890494439397.0,0.0,0.0,0.0
174300,,,,,
174400,124400.0,2442890694444085.0,0.06963864,-0.059864793,0.057421334
174500,,,,,
174600,124599.0,2442890894414397.0,-0.06841691,0.08063421400000001,-0.02565634
174700,,,,,
174800,124799.0,2442891094417522.0,0.0,0.0,0.0
174900,,,,,
175000,124999.0,2442891294420647.0,0.014660766,-0.042760565999999986,0.14905111
175100,,,,,
175200,125199.0,2442891494423772.0,-0.047647487,0.04520403,0.042760565999999986
175300,,,,,
175400,125400.0,2442891694426897.0,-0.12583824,0.004886922,0.042760565999999986
175500,,,,,
175600,125600.0,2442891894431585.0,-0.14782938,-0.017104227,0.26511553
175700,,,,,
175800,125800.0,2442892094434710.0,-0.20647246,0.02443461,0.26145032
175900,,,,,
176000,126000.0,2442892294436272.0,-0.119729586,0.030543262,0.11728613
176100,,,,,
176200,126200.0,2442892494439397.0,-0.26878070000000004,0.103847094,0.22602014
176300,,,,,
176400,126400.0,2442892694442522.0,0.0842994,0.096516706,0.036651913
176500,,,,,
176600,126599.0,2442892894414397.0,-0.029321533,-0.040317107000000005,0.057421334
176700,,,,,
176800,126799.0,2442893094417522.0,-0.16249016,0.007330383,0.09040806
176900,,,,,
177000,126999.0,2442893294420647.0,0.40439278,-0.07086037,-0.16737708
177100,,,,,
177200,127199.0,2442893494423772.0,-0.20525073,-0.081855945,0.3323107
177300,,,,,
177400,127400.0,2442893694426897.0,0.3933972,-0.15515977,-0.22235495
177500,,,,,
177600,127600.0,2442893894430022.0,0.19914207,-0.14294247,-0.009773844
177700,,,,,
177800,127800.0,2442894094433147.0,-0.2443461,0.014660766,0.3726278
177900,,,,,
178000,128000.0,2442894294436272.0,0.46303585,-0.27977628,-0.27488935
178100,,,,,
178200,128200.0,2442894494439397.0,-0.09407325,-0.18325958,0.33108896
178300,,,,,
178400,128400.0,2442894694442522.0,-0.05131268,0.02687807,0.14049901
178500,,,,,
178600,128599.0,2442894894414397.0,0.47158796,-0.21991149,-0.3323107
178700,,,,,
178800,128799.0,2442895094417522.0,-0.12217305,0.047647487,0.17104226
178900,,,,,
179000,128999.0,2442895294420647.0,0.16493362,-0.13805555,0.09407325
179100,,,,,
179200,129199.0,2442895494423772.0,0.2968805,0.0,-0.35430184
179300,,,,,
179400,129400.0,2442895694426897.0,-0.30665436,0.111177474,0.33108896
179500,,,,,
179600,129600.0,2442895894430022.0,0.2321288,-0.15027285,-0.2125811
179700,,,,,
179800,129800.0,2442896094433147.0,0.04886922,0.04886922,-0.032986723
179900,,,,,
180000,130000.0,2442896294436272.0,-0.057421334,0.073303826,-0.056199603
180100,,,,,
180200,130200.0,2442896494439397.0,-0.02076942,0.05375614,-0.14049901
180300,,,,,
180400,130400.0,2442896694442522.0,0.057421334,0.056199603,-0.07696902
180500,,,,,
180600,130599.0,2442896894414397.0,0.18203785,-0.039095376,-0.10873401
180700,,,,,
180800,130799.0,2442897094417522.0,0.014660766,0.08063421400000001,-0.14905111
180900,,,,,
181000,130999.0,2442897294420647.0,-0.04153884,0.02687807,0.061086524
181100,,,,,
181200,131199.0,2442897494423772.0,0.06841691,0.002443461,-0.08796459400000001
181300,,,,,
181400,131400.0,2442897694426897.0,0.02565634,0.06597344599999999,-0.08552113
181500,,,,,
181600,131600.0,2442897894430022.0,0.0,0.0,0.0
181700,,,,,
181800,131800.0,2442898094433147.0,0.0,0.0,0.0
181900,,,,,
182000,132000.0,2442898294436272.0,-0.10262536,0.13561209,0.002443461
182100,,,,,
182200,132200.0,2442898494439397.0,-0.09040806,0.09407325,0.019547688
182300,,,,,
182400,132400.0,2442898694442522.0,-0.12217305,0.16126843,0.0
182500,,,,,
182600,132599.0,2442898894414397.0,-0.06963864,0.12705997,-0.043982297
182700,,,,,
182800,132799.0,2442899094417522.0,-0.034208454,0.10140363,-0.018325957
182900,,,,,
183000,132999.0,2442899294420647.0,-0.08796459400000001,0.089186326,0.05375614
183100,,,,,
183200,133199.0,2442899494423772.0,0.096516706,-0.12217305,0.0061086523
183300,,,,,
183400,133400.0,2442899694425335.0,-0.11728613,0.18325958,-0.037873644
183500,,,,,
183600,133600.0,2442899894430022.0,0.0,0.0,0.0
183700,,,,,
183800,133800.0,2442900094433147.0,0.040317107000000005,-0.064751714,0.004886922
183900,,,,,
184000,134000.0,2442900294436272.0,0.002443461,0.12339478,-0.05009095
184100,,,,,
184200,134200.0,2442900494437835.0,0.07819075,0.008552114,-0.07452556
184300,,,,,
184400,134400.0,2442900694442522.0,0.0,0.0,0.0
184500,,,,,
184600,134599.0,2442900894412835.0,0.059864793,-0.118507855,0.02687807
184700,,,,,
184800,134799.0,2442901094417522.0,0.0720821,-0.111177474,0.007330383
184900,,,,,
185000,134999.0,2442901294420647.0,0.09407325,-0.13683382,0.052534413
185100,,,,,
185200,135199.0,2442901494422210.0,0.032986723,-0.02687807,-0.06597344599999999
185300,,,,,
185400,135400.0,2442901694426897.0,0.02076942,-0.073303826,0.018325957
185500,,,,,
185600,135600.0,2442901894428460.0,-0.042760565999999986,0.12583824,0.0012217305
185700,,,,,
185800,135800.0,2442902094431585.0,-0.07941248,0.12950343,0.0012217305
185900,,,,,
186000,136000.0,2442902294434710.0,-0.111177474,0.18570304,-0.04642576
186100,,,,,
186200,136200.0,2442902494437835.0,0.0,0.0,0.0
186300,,,,,
186400,136400.0,2442902694440960.0,-0.06963864,0.111177474,-0.018325957
186500,,,,,
186600,136600.0,2442902894445647.0,-0.04520403,0.04642576,0.040317107000000005
186700,,,,,
186800,136799.0,2442903094415960.0,0.0,0.0,0.0
186900,,,,,
187000,136999.0,2442903294419085.0,0.04520403,-0.04886922,0.040317107000000005
187100,,,,,
187200,137199.0,2442903494422210.0,0.0,0.0,0.0
187300,,,,,
187400,137400.0,2442903694425335.0,0.07452556,-0.012217305,-0.02321288
187500,,,,,
187600,137600.0,2442903894428460.0,0.0,0.0,0.0
187700,,,,,
187800,137800.0,2442904094431585.0,0.0,0.0,0.0
187900,,,,,
188000,138000.0,2442904294434710.0,-0.07574729,0.07819075,0.012217305
188100,,,,,
188200,138200.0,2442904494437835.0,0.0,0.0,0.0
188300,,,,,
188400,138400.0,2442904694440960.0,-0.030543262,-0.007330383,0.06963864
188500,,,,,
188600,138600.0,2442904894444085.0,0.059864793,-0.04520403,-0.009773844
188700,,,,,
188800,138799.0,2442905094415960.0,0.06719518,0.032986723,-0.08307768
188900,,,,,
189000,138999.0,2442905294419085.0,-0.043982297,0.04886922,-0.039095376
189100,,,,,
189200,139199.0,2442905494422210.0,-0.028099801,-0.056199603,0.09285152
189300,,,,,
189400,139400.0,2442905694425335.0,0.0,0.0,0.0
189500,,,,,
189600,139600.0,2442905894428460.0,0.0,0.0,0.0
189700,,,,,
189800,139800.0,2442906094431585.0,0.0,0.0,0.0
189900,,,,,
190000,140000.0,2442906294434710.0,0.06597344599999999,-0.03176499,-0.019547688
190100,,,,,
190200,140200.0,2442906494437835.0,-0.07452556,0.073303826,-0.039095376
190300,,,,,
190400,140400.0,2442906694440960.0,0.0,0.0,0.0
190500,,,,,
190600,140600.0,2442906894444085.0,-0.06597344599999999,0.02076942,0.0842994
190700,,,,,
190800,140799.0,2442907094415960.0,-0.06597344599999999,0.064751714,0.056199603
190900,,,,,
191000,140999.0,2442907294419085.0,0.04642576,-0.059864793,0.014660766
191100,,,,,
191200,141199.0,2442907494422210.0,-0.05009095,0.040317107000000005,0.043982297
191300,,,,,
191400,141400.0,2442907694425335.0,0.0,0.0,0.0
191500,,,,,
191600,141600.0,2442907894426897.0,0.02321288,0.05497787,-0.05131268
191700,,,,,
191800,141800.0,2442908094431585.0,0.08063421400000001,-0.028099801,-0.06719518
191900,,,,,
192000,142000.0,2442908294434710.0,-0.04520403,0.02321288,0.057421334
192100,,,,,
192200,142200.0,2442908494437835.0,0.047647487,-0.061086524,-0.009773844
192300,,,,,
192400,142400.0,2442908694439397.0,-0.029321533,0.09040806,-0.05375614
192500,,,,,
192600,142600.0,2442908894444085.0,-0.013439035,0.10751228,0.002443461
192700,,,,,
192800,142799.0,2442909094415960.0,-0.10262536,0.04520403,0.07086037
192900,,,,,
193000,142999.0,2442909294419085.0,0.057421334,-0.042760565999999986,-0.032986723
193100,,,,,
193200,143199.0,2442909494420647.0,-0.010995574,0.073303826,-0.02687807
193300,,,,,
