timestamp,system_time,lat,lon,speed,bearing
1508813478000.0,1970-01-01 00:05:44.400,43.00840781348384,-78.81606830094948,16.005829000000002,341.33914
1508813479000.0,1970-01-01 00:05:45.400,43.00854360723429,-78.81612954850678,15.674375,341.14896
1508813480000.0,1970-01-01 00:05:46.400,43.00867538071783,-78.8161906216814,15.216866,341.7025799999999
1508813481000.0,1970-01-01 00:05:47.400,43.00880247300169,-78.81624881429492,14.766387,341.85736
1508813482000.0,1970-01-01 00:05:48.600,43.008929918669146,-78.81631083883319,15.125017,341.0361
1508813483000.0,1970-01-01 00:05:49.400,43.00905968024149,-78.81637502885295,15.545414,340.7963
1508813484000.0,1970-01-01 00:05:50.400,43.009192254577655,-78.8164402496138,15.575264,340.49576
1508813485000.0,1970-01-01 00:05:51.400,43.00932533866464,-78.8165077492513,15.55034,340.2021200000001
1508813486000.0,1970-01-01 00:05:52.400,43.009456487694656,-78.81657474023496,15.341008,339.57394
1508813487000.0,1970-01-01 00:05:53.400,43.009585621754866,-78.81663963728334,15.016754,340.7959
1508813488000.0,1970-01-01 00:05:54.400,43.00971361801389,-78.81670014741563,14.763198999999998,341.72244
1508813489000.0,1970-01-01 00:05:55.400,43.00984029491738,-78.81675396697479,14.404565,344.3676
1508813490000.0,1970-01-01 00:05:56.400,43.00996636233757,-78.8167983799698,14.247837,346.9133
1508813491000.0,1970-01-01 00:05:57.400,43.01009331896486,-78.81683208160158,14.119957,350.89066
1508813492000.0,1970-01-01 00:05:58.400,43.01022096109667,-78.8168522820783,13.915767,354.43744
1508813493000.0,1970-01-01 00:05:59.600,43.010345953440506,-78.81686427046745,13.764629,356.43774
1508813494000.0,1970-01-01 00:06:00.400,43.01047030428893,-78.81687282989148,13.794228,356.58734
1508813495000.0,1970-01-01 00:06:01.400,43.010594721988106,-78.81687956291724,13.714574,356.88086
1508813496000.0,1970-01-01 00:06:02.400,43.01071893266598,-78.81688900701356,13.790029,356.0003700000001
1508813497000.0,1970-01-01 00:06:03.400,43.01084377769953,-78.81690006544817,14.05168,356.13144
1508813498000.0,1970-01-01 00:06:04.600,43.010969587739694,-78.81691113308214,14.144205,355.73978
1508813499000.0,1970-01-01 00:06:05.400,43.011095799756156,-78.81692423944182,14.266613,355.51575
1508813500000.0,1970-01-01 00:06:06.400,43.01122110006046,-78.81693703632544,14.047982,355.31613
1508813501000.0,1970-01-01 00:06:07.400,43.01134414896964,-78.81694814292277,13.734191,356.18338
1508813502000.0,1970-01-01 00:06:08.400,43.01146217885583,-78.8169581179912,13.001673,356.0438
1508813503000.0,1970-01-01 00:06:09.400,43.01157210711938,-78.81696845625791,11.696599,355.5629
1508813504000.0,1970-01-01 00:06:10.400,43.01167143103203,-78.8169781053985,10.633378,356.05844
1508813505000.0,1970-01-01 00:06:11.400,43.01176391946453,-78.81698551902973,10.234214,356.61234
1508813506000.0,1970-01-01 00:06:12.400,43.011852761459764,-78.81699055240688,9.88536,357.00916
1508813507000.0,1970-01-01 00:06:13.400,43.01193913133393,-78.81699702757727,9.312195,356.7981
1508813508000.0,1970-01-01 00:06:14.400,43.01202003584181,-78.81700278798155,8.81821,357.26233
1508813509000.0,1970-01-01 00:06:15.400,43.01209312378563,-78.81700738447626,7.670768700000001,357.15112
1508813510000.0,1970-01-01 00:06:16.400,43.012153998691254,-78.81701241425172,6.232978,356.5846
1508813511000.0,1970-01-01 00:06:17.400,43.01219982873776,-78.81701545926636,4.595086599999999,358.0717
1508813512000.0,1970-01-01 00:06:18.400,43.01223301280185,-78.81701744330783,3.2366624,357.18118
1508813513000.0,1970-01-01 00:06:19.400,43.01225862078603,-78.81701806566316,2.4255059,357.48102
1508813514000.0,1970-01-01 00:06:20.400,43.012275997229175,-78.81702218919239,1.9253323,358.6566
1508813515000.0,1970-01-01 00:06:21.400,43.01229298993318,-78.81702418124804,2.2344732000000005,4.037085
1508813516000.0,1970-01-01 00:06:22.400,43.012312641714466,-78.81702439410154,2.418924,0.8714028
1508813517000.0,1970-01-01 00:06:23.600,43.012330832194756,-78.81702614040465,1.863309,357.16333
1508813518000.0,1970-01-01 00:06:24.400,43.012341395664606,-78.81702937411417,0.6425081,334.9813200000001
1508813524000.0,1970-01-01 00:06:30.400,43.01235486085947,-78.81704201029913,1.8942502,348.2743
1508813525000.0,1970-01-01 00:06:31.400,43.01237682905737,-78.81706023882064,3.3779001,324.8609
1508813526000.0,1970-01-01 00:06:32.400,43.01240790832368,-78.8170949070532,4.7650776,315.74286
1508813527000.0,1970-01-01 00:06:33.400,43.012434951853606,-78.81715476306809,6.2947583,287.95346
1508813528000.0,1970-01-01 00:06:34.400,43.012449629694785,-78.8172462181457,8.225272,275.12155
1508813529000.0,1970-01-01 00:06:35.400,43.0124538119324,-78.81736311280133,9.953089,269.9985
1508813530000.0,1970-01-01 00:06:36.400,43.01245393440434,-78.81749767500399,11.173759,267.8058
1508813531000.0,1970-01-01 00:06:37.400,43.01245309581973,-78.81764523795134,12.082398,267.8441
1508813532000.0,1970-01-01 00:06:38.400,43.01245384336754,-78.81780118322624,12.445122,269.84418
1508813533000.0,1970-01-01 00:06:39.400,43.01245381281078,-78.81795824155225,12.3256645,267.93387
1508813534000.0,1970-01-01 00:06:40.400,43.01245077216989,-78.81810804356877,11.557392,267.8713
