"timestamp","mean","std"
"88260.0","0.22334184341233138","0.0021461898233303086"
"88280.0","0.22333358028286684","0.002142076765383799"
"88300.0","0.22332549952029737","0.0021379615699361957"
"88319.0","0.22331743120042563","0.0021338824867508893"
"88340.0","0.22330931512177743","0.0021299093311508326"
"88360.0","0.2233007590341826","0.0021265474360218917"
"88380.0","0.22329127368819626","0.0021243691778604053"
"88400.0","0.22328072484913972","0.0021229303095518003"
"88420.0","0.22326871814550298","0.002121980434029203"
"88440.0","0.22325548298538633","0.00212098379774701"
"88459.0","0.22324104140170628","0.002119266370211189"
"88480.0","0.22322541783402994","0.0021168537114922377"
"88500.0","0.22320879604234278","0.0021133335204155876"
"88520.0","0.22319151690558564","0.0021095785425494507"
"88540.0","0.2231729553616251","0.0021058034979514677"
"88560.0","0.22315315386456075","0.0021025399327756853"
"88580.0","0.2231326507589708","0.002099631533557637"
"88600.0","0.2231114457388438","0.0020969592222590885"
"88620.0","0.22308991612839338","0.0020943471752391933"
"88640.0","0.2230676287364867","0.0020918341372711605"
"88659.0","0.22304441587138993","0.0020890046899069256"
"88680.0","0.2230201459031805","0.0020861900976808"
"88700.0","0.22299489379295723","0.002082568052580008"
"88720.0","0.22296881659643172","0.002078026749060814"
"88740.0","0.22294220642466758","0.0020736982937661114"
"88760.0","0.22291554874472833","0.0020693871383573367"
"88780.0","0.22288893902971874","0.002065059283317987"
"88799.0","0.2228627236056815","0.002061191269892686"
"88820.0","0.22283697985003373","0.0020580497783883422"
"88840.0","0.22281156960993817","0.00205501535636036"
"88860.0","0.22278608330568858","0.002052042169096227"
"88880.0","0.22276086728666142","0.002048934862269482"
"88900.0","0.22273585935473766","0.002045787361559803"
"88920.0","0.22271096696960563","0.0020426222055883346"
"88939.0","0.22268648577499128","0.002039124950418645"
"88960.0","0.22266206217662607","0.0020356513575529663"
"88980.0","0.2226376205207759","0.002032198509240813"
"89000.0","0.22261248663653174","0.0020287942764325995"
"89020.0","0.22258655556642903","0.0020242500962992837"
"89040.0","0.2225605242115162","0.002019364048384475"
"89060.0","0.22253502508216888","0.002014969035042172"
"89079.0","0.22251019581194442","0.002011242728698671"
"89100.0","0.22248621496334828","0.0020084818100949667"
"89120.0","0.2224629733903342","0.002005918280301332"
"89140.0","0.22244027296711516","0.0020033931684036435"
"89160.0","0.22241777733240267","0.002000768292275965"
"89180.0","0.2223950358891011","0.001998452618775426"
"89200.0","0.22237167638416927","0.0019974693014161394"
"89219.0","0.22234755977675214","0.0019975045615203317"
"89240.0","0.22232272889054677","0.0019979054364936714"
"89260.0","0.2222973716789655","0.001998228982581982"
"89279.0","0.22227111059900542","0.0019982943064318476"
"89300.0","0.22224400141054756","0.00199741794136595"
"89320.0","0.22221650130619178","0.0019959208402695787"
"89340.0","0.22218899495541297","0.0019942795712904046"
"89360.0","0.2221621774907903","0.00199345063982703"
"89380.0","0.22213647578025067","0.001993479387145884"
"89400.0","0.22211246669575618","0.0019931826904425664"
"89419.0","0.22209042015723673","0.0019924024794240954"
"89440.0","0.2220701755651593","0.001991387098812689"
"89460.0","0.22205134246470548","0.001990310174797491"
"89480.0","0.22203417757252975","0.001988418140533359"
"89500.0","0.22201818214127064","0.001985692237602272"
"89520.0","0.22200321013794813","0.001982199544436398"
"89540.0","0.2219888630749743","0.001978090878016207"
"89559.0","0.22197490839001535","0.001973730980701089"
"89580.0","0.22196094636049682","0.001969450862110757"
"89600.0","0.22194746465541731","0.0019647174401068203"
"89620.0","0.22193466018293426","0.0019607623388541912"
"89640.0","0.22192280308051213","0.001958254378181951"
"89660.0","0.2219121504239477","0.001957068272544144"
"89680.0","0.2219024303278361","0.001956413097575468"
"89699.0","0.22189387992568044","0.001956079433972278"
"89720.0","0.2218866718535938","0.001956198016610747"
"89740.0","0.22188059288540804","0.0019560241317474122"
"89760.0","0.22187571415056873","0.001955427078213805"
"89780.0","0.22187185358310976","0.001953351087766492"
"89800.0","0.22186858372898985","0.0019501534635884298"
"89820.0","0.22186557040435176","0.001946622359685109"
"89839.0","0.22186226958088628","0.0019433092454608195"
"89860.0","0.22185829651610356","0.0019401264876237599"
"89880.0","0.22185384843933967","0.0019371028112749639"
"89900.0","0.22184917193242207","0.0019339480476182017"
"89920.0","0.2218443139569119","0.0019304386707186011"
"89940.0","0.22183939021076968","0.0019268695968330854"
"89960.0","0.22183389619630692","0.0019230675657741958"
"89980.0","0.22182835321985087","0.0019193006550028036"
"90000.0","0.22182303797992284","0.0019155088408427052"
"90020.0","0.22181791295459158","0.0019118026421570417"
"90039.0","0.22181313667460362","0.001908175524712061"
"90060.0","0.2218089737121216","0.0019045890291496056"
"90080.0","0.22180566338851287","0.0019012387370011673"
"90100.0","0.22180309419186964","0.001898587442760457"
"90120.0","0.22180076666009776","0.0018961389359034978"
"90140.0","0.221798613516145","0.0018936922153783616"
"90160.0","0.22179679288676651","0.0018908774986674585"
"90179.0","0.22179524496995529","0.0018877313029515717"
"90200.0","0.22179383145728498","0.0018844638399124404"
"90220.0","0.2217923032712878","0.0018813284230907305"
"90240.0","0.22179054356821712","0.0018784108769504834"
"90260.0","0.22178831596443457","0.0018757778327839834"
"90280.0","0.22178501330205483","0.0018736549757393235"
"90300.0","0.22178031508893611","0.0018714148670853688"
"90319.0","0.22177429528332296","0.0018691456361602324"
"90340.0","0.2217675597444451","0.001866591564147238"
"90360.0","0.2217602285537137","0.0018640110536497269"
"90380.0","0.22175249610707734","0.0018611837249565377"
"90400.0","0.2217444797342112","0.0018579898721389836"
"90420.0","0.22173613207567486","0.0018544951167083655"
"90440.0","0.22172793127844861","0.001851228101518997"
"90459.0","0.2217201690420828","0.0018486327327346533"
"90480.0","0.22171333582928537","0.001846690582420054"
"90500.0","0.2217070075714994","0.001844544893649851"
"90520.0","0.22170111496033804","0.0018419396064738617"
"90540.0","0.2216951769668068","0.0018394051003858705"
"90560.0","0.22168877602897222","0.0018377182145231795"
"90580.0","0.2216814062119567","0.001837307809111979"
"90600.0","0.22167226896821102","0.00183887922109271"
"90620.0","0.22166114526384328","0.00184237972998261"
"90640.0","0.22164763648974503","0.0018467196932118461"
"90659.0","0.22163162937986652","0.0018508948005147292"
"90680.0","0.2216131472281729","0.0018538228613138562"
"90700.0","0.22159299837098675","0.0018555832077569152"
"90720.0","0.22157162973177727","0.001855965347502084"
"90740.0","0.22154930005031642","0.0018547776840435529"
"90760.0","0.22152678126493203","0.0018531616841909373"
"90780.0","0.22150447184779173","0.001851760835045727"
"90799.0","0.22148335255433077","0.0018513086554160774"
"90820.0","0.22146395250273807","0.0018512206343783534"
"90840.0","0.22144604724046302","0.0018507763994568866"
"90860.0","0.2214290577854101","0.0018495053043248721"
"90880.0","0.22141245382051641","0.0018477107274764467"
"90900.0","0.2213960946808248","0.0018456773524190354"
"90920.0","0.2213794919584188","0.0018440018491309587"
"90939.0","0.22136219729171308","0.0018432340757634138"
"90960.0","0.22134378234909438","0.0018433924025725017"
"90980.0","0.22132441265777641","0.0018437759616033648"
"91000.0","0.22130383363365358","0.0018437182020310929"
"91020.0","0.22128164042715506","0.001842751184659812"
"91040.0","0.2212576888208828","0.0018410433452542324"
"91060.0","0.22123273767853566","0.0018387301931481876"
"91079.0","0.22120737233788706","0.0018361313607548884"
"91100.0","0.2211816183423227","0.001832857638284188"
"91120.0","0.221155769508754","0.0018293323142574186"
"91140.0","0.2211297534040998","0.0018258835226433823"
"91160.0","0.22110387971695705","0.001822416998683856"
"91180.0","0.22107797188564812","0.0018189158093659074"
"91200.0","0.22105172624771377","0.0018153399266031193"
"91220.0","0.22102530997683556","0.0018119289224997543"
"91240.0","0.22099916716012394","0.0018082763156045947"
"91260.0","0.22097320633299525","0.001804607535609919"
"91280.0","0.22094716407130333","0.0018009304532758791"
"91300.0","0.22092103212975836","0.001797066857700332"
"91320.0","0.2208948560293928","0.0017929675452978426"
"91340.0","0.22086924748920295","0.001789338054083357"
"91360.0","0.2208441225388208","0.0017860733966376299"
"91380.0","0.2208194179003348","0.0017830914430848552"
"91400.0","0.22079506789584702","0.001779990741256952"
"91419.0","0.22077147618425297","0.0017767023033132838"
"91440.0","0.22074835759686606","0.001773069202178218"
"91460.0","0.22072540484721936","0.0017693460627177767"
"91480.0","0.2207024095853319","0.0017658572331806755"
"91500.0","0.22067933295444112","0.0017625353608064994"
"91520.0","0.22065637708416744","0.0017592258851361418"
"91540.0","0.22063350140917254","0.0017559358677501505"
"91559.0","0.220610696204691","0.0017526574858168543"
"91580.0","0.22058793873978458","0.001749368424427769"
"91600.0","0.22056563127369588","0.0017462674970429744"
"91620.0","0.22054386556880645","0.0017439185754327346"
"91640.0","0.22052273323510413","0.0017419427437517525"
"91660.0","0.22050190509979523","0.0017398667001410908"
"91680.0","0.2204817304345249","0.001737213289652187"
"91699.0","0.2204621032646161","0.001733975654962004"
"91720.0","0.22044256490434505","0.001730712918519628"
"91740.0","0.22042259833717054","0.0017281478430778228"
"91760.0","0.2204016231492225","0.0017271980109914201"
"91780.0","0.22037999567316607","0.0017266642212038989"
"91800.0","0.2203575448564971","0.001726399377460159"
"91820.0","0.22033356305747034","0.001726094327346943"
"91840.0","0.2203080480123368","0.0017255465078349545"
"91860.0","0.22028177341958594","0.0017247851811864401"
"91880.0","0.22025492032936128","0.001723459706623663"
"91900.0","0.2202276454229894","0.0017214189029404402"
"91920.0","0.22019984662972436","0.0017186137044021461"
"91940.0","0.22017224933404136","0.0017159903574999174"
"91960.0","0.22014519526367243","0.0017132618936765694"
"91980.0","0.22011865705496575","0.0017109224666964943"
"92000.0","0.22009255533851127","0.0017087100306192992"
"92020.0","0.22006689661606121","0.001706160677833473"
"92039.0","0.220041493472822","0.0017032589367646743"
"92060.0","0.22001572112504114","0.0017011734253557869"
"92080.0","0.21998908324344674","0.0017001551058570515"
"92100.0","0.21996164339509838","0.001699381521721111"
"92120.0","0.2199335798876724","0.001698933460122709"
"92140.0","0.2199047545089914","0.0016982059444159924"
"92160.0","0.21987510916679953","0.00169750694197427"
"92179.0","0.2198441566919045","0.0016961994592258223"
"92200.0","0.21981194888543482","0.001694062548663475"
"92220.0","0.21977882607189145","0.0016912349530233566"
"92240.0","0.21974523377452745","0.0016878715350178378"
"92260.0","0.21971112551949276","0.0016848236358874469"
"92280.0","0.219676789713451","0.0016820089626245012"
"92300.0","0.21964207937692026","0.0016791024615789632"
"92319.0","0.2196068653271552","0.0016763331226040804"
"92340.0","0.21957055093982417","0.0016738116471391757"
"92360.0","0.21953373313325011","0.0016711464510809084"
"92380.0","0.21949666153386804","0.0016683870928863292"
"92400.0","0.2194597689369887","0.0016656987545455597"
"92420.0","0.2194232672214716","0.0016633795415000071"
"92440.0","0.21938711432722602","0.0016614258279869201"
"92459.0","0.2193515561982392","0.0016597095406189223"
"92480.0","0.21931665143870588","0.0016582751970406265"
"92500.0","0.21928235404998503","0.001657084244664774"
"92520.0","0.21924843381718093","0.0016557560081265701"
"92540.0","0.2192149147142761","0.0016539023076811298"
"92560.0","0.2191813548628845","0.0016522785850346259"
"92580.0","0.21914755176100098","0.0016511489127666308"
"92600.0","0.2191129423948242","0.0016508386907782217"
"92620.0","0.2190772889520813","0.0016509190730307213"
"92640.0","0.219040167079761","0.0016513909662098803"
"92659.0","0.2190018052832525","0.0016518360295485633"
"92680.0","0.21896190342156122","0.001651922177891212"
"92700.0","0.21892045185470585","0.0016508732128920332"
"92720.0","0.21887805022665208","0.0016488953496476633"
"92740.0","0.21883564120696716","0.0016467058232299413"
"92760.0","0.21879371887434465","0.0016451881316172322"
"92780.0","0.21875272269853882","0.0016448895440814714"
"92799.0","0.218713236926106","0.0016460862647339671"
"92820.0","0.21867536295333337","0.0016483594553495164"
"92840.0","0.21863940596034123","0.001651008262015811"
"92860.0","0.2186054403902916","0.0016539379419036966"
"92880.0","0.21857373471767766","0.001656448905779272"
"92900.0","0.21854414961754168","0.0016577649461031315"
"92920.0","0.2185162289715035","0.0016571401344672007"
"92939.0","0.21848925888656126","0.0016552138959491651"
"92960.0","0.21846251432703742","0.0016529933674089565"
"92980.0","0.21843529430669023","0.0016518211849122415"
"93000.0","0.21840730344599044","0.0016513127880379314"
"93020.0","0.21837819796169036","0.001651528282617549"
"93040.0","0.2183479122680845","0.0016522271030659243"
"93060.0","0.21831621280490832","0.001652925028765679"
"93079.0","0.21828325567745485","0.0016528696519324548"
"93100.0","0.2182495011227436","0.0016517495676563305"
"93120.0","0.2182157571959443","0.0016504696722053239"
"93140.0","0.21818259620578492","0.0016501330486611732"
"93160.0","0.21815075035315407","0.0016514411229391062"
"93180.0","0.21812099064007745","0.0016543773754200677"
"93200.0","0.21809310617229383","0.0016580885330833262"
"93220.0","0.21806712220796337","0.001661687906035311"
"93240.0","0.2180434447194524","0.001664961869370493"
"93260.0","0.21802183062090114","0.0016669189952815233"
"93279.0","0.21800190235715336","0.001667174335027167"
"93300.0","0.21798349349861856","0.0016656532786046311"
"93320.0","0.2179661281732618","0.0016628066633808073"
"93340.0","0.21794976314063397","0.0016596952404136177"
"93360.0","0.21793388132334401","0.0016565800252297865"
"93380.0","0.21791790713492049","0.0016534089258754552"
"93400.0","0.21790183377192354","0.001650274898795514"
"93419.0","0.21788545213746","0.0016477076718447526"
"93440.0","0.21786889044713706","0.0016450490852883512"
"93460.0","0.21785178520246937","0.001643130715431618"
"93480.0","0.21783481206502806","0.0016411887034154633"
"93500.0","0.21781760167103995","0.0016393500791766738"
"93520.0","0.21780015766325758","0.001637547723550893"
"93540.0","0.21778246217987404","0.0016353502231754647"
"93559.0","0.21776388207811403","0.0016331800285481458"
"93580.0","0.217745202709914","0.0016308656978249508"
"93600.0","0.21772683341350468","0.0016288565133804596"
"93620.0","0.21770809381450731","0.0016274364940796536"
"93640.0","0.2176896864053897","0.0016263164518560947"
"93660.0","0.21767210677741877","0.0016250573928828338"
"93680.0","0.21765527325722103","0.0016244172195378466"
"93699.0","0.21763955136592678","0.0016243783932128968"
"93720.0","0.21762415333307553","0.001624246766034749"
"93740.0","0.21760949299153665","0.0016246370688135414"
"93760.0","0.2175956855084623","0.001624355703730246"
"93780.0","0.21758294887675206","0.001624526398857759"
"93800.0","0.21757075923769242","0.0016248416006339008"
"93820.0","0.21755975914180029","0.0016231809319474082"
"93840.0","0.2175488288392856","0.0016215055528908426"
"93860.0","0.2175375531951789","0.0016203971894863025"
"93880.0","0.2175254231657889","0.0016198595468139097"
"93899.0","0.21751229043802287","0.0016194602395759997"
"93920.0","0.21749908110091198","0.0016191345678147097"
"93940.0","0.21748503660490826","0.0016184412080937137"
"93960.0","0.21747107479555033","0.001617752906755927"
"93980.0","0.21745659089566427","0.0016161955663333953"
"94000.0","0.21744219639011117","0.0016147334365796567"
"94020.0","0.2174286956497947","0.0016144631402108989"
"94039.0","0.2174163337374849","0.0016155185078971157"
"94060.0","0.21740551283805973","0.0016169048941728984"
"94080.0","0.2173963287837354","0.0016182085325279298"
"94100.0","0.21738874069115272","0.0016190352104692072"
"94120.0","0.21738269009110858","0.0016193611654008152"
"94140.0","0.21737780550895486","0.0016185404556244647"
"94160.0","0.21737353112069452","0.0016167877590033176"
"94179.0","0.21736933878414957","0.001614894260852122"
"94200.0","0.21736487384584355","0.0016134079040668896"
"94220.0","0.21735983624282967","0.0016122697189897453"
"94240.0","0.21735364980055819","0.0016114694143924586"
"94260.0","0.2173464503250138","0.0016109174329871716"
"94280.0","0.2173381283191661","0.0016103834368682746"
"94300.0","0.21732875596817625","0.0016095077414999524"
"94319.0","0.21731835318447776","0.0016074592504491715"
"94340.0","0.21730745085559788","0.0016045436736058885"
"94360.0","0.2172963388062865","0.0016012404948717784"
"94380.0","0.2172852547789063","0.0015979436572775832"
"94400.0","0.21727428221464515","0.0015947307530324608"
"94420.0","0.21726371760944635","0.00159215223069654"
"94440.0","0.21725388846791707","0.001590004261485938"
"94460.0","0.21724482136743534","0.0015880150115622224"
"94480.0","0.21723629122700394","0.0015856598193254607"
"94500.0","0.21722793209058763","0.0015830949305770947"
"94519.0","0.2172196129085085","0.0015805191764845176"
"94540.0","0.217211018183587","0.0015782362003675897"
"94560.0","0.21720220524300735","0.001576118640274731"
"94580.0","0.21719313738799986","0.0015742432193703727"
"94600.0","0.2171839385846672","0.001572403953996448"
"94620.0","0.2171747079062068","0.0015704981169503136"
"94640.0","0.21716574420094523","0.0015690204748278595"
"94659.0","0.21715751889241522","0.0015688626800910244"
"94680.0","0.2171506457696108","0.001570274997254679"
"94700.0","0.2171458080763855","0.001573164087771802"
"94720.0","0.2171432546179568","0.001577237432263815"
"94740.0","0.21714311945252399","0.0015816950336349832"
"94760.0","0.21714541574067175","0.0015860643430673474"
"94780.0","0.21715003322832171","0.001589255774755236"
"94799.0","0.21715663194792217","0.0015907659634772464"
"94820.0","0.21716480863957208","0.0015907164272367675"
"94840.0","0.2171743543726378","0.0015891123474752718"
"94860.0","0.21718473254451529","0.0015863485836274055"
"94880.0","0.21719526942130357","0.0015831491151935516"
"94900.0","0.21720525625482542","0.001580903616929916"
"94920.0","0.21721431318923196","0.0015793639864933597"
"94939.0","0.21722195924143217","0.0015790226979108075"
"94960.0","0.21722798429873652","0.0015793879707166113"
"94980.0","0.2172330172222495","0.0015797162710104113"
"95000.0","0.21723749229525666","0.0015798350207538335"
"95020.0","0.2172413033152454","0.001579623335542719"
"95040.0","0.21724442249001433","0.0015787076228192993"
"95060.0","0.21724693160684247","0.0015769598922418765"
"95079.0","0.21724928343223765","0.001575017134683165"
"95100.0","0.21725170322934512","0.001573127796686571"
"95120.0","0.2172544230886659","0.0015714147238807944"
"95140.0","0.21725766234419544","0.001569268230228119"
"95160.0","0.21726081427236205","0.0015673302563250773"
"95180.0","0.217263041923724","0.001567055743383702"
"95200.0","0.21726388064257116","0.001568037544784768"
"95220.0","0.21726303541973166","0.001570393374403967"
"95240.0","0.2172601846281534","0.001573770150942811"
"95260.0","0.2172555193698265","0.0015773305344262177"
"95279.0","0.21724918697257037","0.0015803343459101214"
"95300.0","0.21724175290907585","0.0015824356048580672"
"95320.0","0.21723348521294236","0.001583244543459938"
"95340.0","0.21722431199060535","0.0015826268734259715"
"95360.0","0.21721468546282258","0.0015816540184714811"
"95380.0","0.21720475128970826","0.001580700813041641"
"95400.0","0.21719437861290175","0.0015799900557723601"
"95419.0","0.21718413244275983","0.001579218229035039"
"95440.0","0.21717463493685482","0.0015780522679890122"
"95460.0","0.2171660355397088","0.0015768654393232692"
"95480.0","0.2171585941027489","0.0015764430903889442"
"95500.0","0.21715208386198342","0.0015769919945723123"
"95520.0","0.21714657781028138","0.001578922354480606"
"95540.0","0.21714264207670286","0.0015822787737288671"
"95559.0","0.21714086588761636","0.001586853300595484"
"95580.0","0.21714149306413522","0.0015917046187964006"
"95600.0","0.21714479613447527","0.0015957064699988093"
"95620.0","0.21715078010555192","0.0015985472174138097"
"95640.0","0.2171591243607976","0.001600191841024261"
"95660.0","0.21716959122132845","0.0016005776025420605"
"95680.0","0.2171819762406517","0.0016004145553435594"
"95699.0","0.217196286370424","0.0015998576514726149"
"95720.0","0.2172124813199389","0.001599970015435523"
"95740.0","0.21723091430061087","0.0016016126885956467"
"95759.0","0.217251787910069","0.0016050992676862848"
"95780.0","0.2172755797611754","0.0016101619483409211"
"95800.0","0.21730226187198998","0.0016157040341319097"
"95820.0","0.2173315637354687","0.0016211417837196835"
"95840.0","0.21736326132927308","0.0016257992401181726"
"95860.0","0.21739731423645922","0.0016292184400343633"
"95880.0","0.2174336283346","0.0016313224340911475"
"95899.0","0.2174724942999776","0.0016322858276520992"
"95920.0","0.21751398764686236","0.0016328713564014367"
"95940.0","0.2175577233599116","0.0016338310043193514"
"95960.0","0.2176033913072104","0.0016355369188528633"
"95980.0","0.21765080149134491","0.0016382697175194125"
"96000.0","0.21770028563413577","0.0016418928887075384"
"96020.0","0.2177521804001113","0.0016461134012522886"
"96039.0","0.21780668301779646","0.0016500957127482511"
"96060.0","0.2178638016554832","0.0016532385144395452"
"96080.0","0.2179235819933153","0.001655295820709176"
"96100.0","0.21798621169768104","0.0016576259364068232"
"96120.0","0.21805186031859425","0.0016613576411344897"
"96140.0","0.2181209718082958","0.0016668666772571513"
"96160.0","0.21819350610133617","0.0016733369709809123"
"96179.0","0.21826906914677696","0.001679872504759254"
"96200.0","0.21834729416052637","0.0016860186483258577"
"96220.0","0.21842800406403415","0.0016916028307231842"
"96240.0","0.21851101269689271","0.001695938634613797"
"96260.0","0.21859640181586298","0.001698419774248979"
"96280.0","0.2186840714354257","0.0016983791152075803"
"96300.0","0.21877326845420597","0.0016962288133325575"
"96319.0","0.21886333998244456","0.0016928222495218377"
"96340.0","0.21895333541581602","0.0016892949424475638"
"96360.0","0.2190426877989848","0.001686215300395283"
"96380.0","0.21913084264677712","0.0016848828977502487"
"96400.0","0.2192172195469249","0.0016858814784583597"
"96420.0","0.21930150596398285","0.0016885282086810736"
"96440.0","0.21938406716190684","0.0016918438428256122"
"96460.0","0.21946553232952196","0.001694889865188725"
"96480.0","0.2195459546854748","0.0016973765256314119"
"96500.0","0.21962577565540897","0.0016994574448658012"
"96519.0","0.21970558426227854","0.0017018885031100156"
"96540.0","0.21978626760398864","0.0017060014787845194"
"96560.0","0.21986887956222104","0.0017126706684826307"
"96580.0","0.21995461037734176","0.0017216434284880054"
"96600.0","0.22004398368777506","0.0017310386399245503"
"96620.0","0.22013767267803247","0.0017400503155183028"
"96640.0","0.2202357224156823","0.0017480919589826875"
"96659.0","0.22033750923726117","0.001755487943368989"
"96680.0","0.2204423405494701","0.0017609130806079422"
"96700.0","0.22054925586600202","0.001763757947012548"
"96720.0","0.2206571994612241","0.0017645143501132123"
"96740.0","0.22076550143085222","0.0017641481796539817"
"96760.0","0.22087388612105596","0.0017634159914804138"
"96780.0","0.22098249457016625","0.001762829792885985"
"96799.0","0.221091845220488","0.0017626822523449613"
"96820.0","0.22120138086550406","0.0017628586584237647"
"96840.0","0.2213105857409636","0.0017630330549140995"
"96860.0","0.2214189221083081","0.0017628597851543078"
"96880.0","0.2215265067677146","0.0017626917329214517"
"96900.0","0.22163328902530344","0.0017629748752422112"
"96920.0","0.22173941639257294","0.0017637258299552947"
"96939.0","0.22184472763535262","0.0017651707411437147"
"96960.0","0.22194856725302958","0.0017677923066776158"
"96980.0","0.2220498999405216","0.0017715296205612395"
"97000.0","0.22214724881116407","0.0017769729660252888"
"97020.0","0.22223885404547497","0.0017864759928245386"
"97040.0","0.222323216909103","0.001801098414265841"
"97060.0","0.2223998226574811","0.0018196460853883377"
"97080.0","0.2224692924624191","0.0018394810659328018"
"97100.0","0.22253328438901562","0.001858452452372507"
"97120.0","0.22259322706633197","0.001875289307504232"
"97140.0","0.22265111039959506","0.0018900231561397908"
"97160.0","0.22270822702961918","0.0019038694037182816"
"97180.0","0.22276550925917551","0.0019181753677823758"
"97200.0","0.2228245241321364","0.0019347315454184123"
"97220.0","0.22288777275183155","0.0019542885317646065"
"97240.0","0.22295769922883787","0.0019753743203515107"
"97260.0","0.22303619629995003","0.001996105439829363"
"97279.0","0.22312403838172354","0.002015502589343615"
"97300.0","0.2232207138216001","0.002033163034436851"
"97320.0","0.22332538078906206","0.002048586300598129"
"97340.0","0.22343686125830342","0.002063394139132691"
"97360.0","0.22355498951554","0.0020783958263616794"
"97380.0","0.22368019499812014","0.002093814729957564"
"97400.0","0.2238123567727494","0.002108669142343988"
"97419.0","0.22395131245327865","0.0021225074932103927"
"97440.0","0.22409691668546386","0.002135202539457627"
"97460.0","0.2242486785932028","0.002147229626083298"
"97480.0","0.22440595827836038","0.0021590365660663752"
"97500.0","0.22456760208418078","0.002169197463861817"
"97520.0","0.22473282438412273","0.0021763967184850247"
"97540.0","0.22489940309361106","0.0021807487652418045"
"97559.0","0.22506528892321973","0.002185455507899949"
"97580.0","0.22522838502434445","0.002193710738361422"
"97600.0","0.22538754481516524","0.0022058698452719853"
"97620.0","0.2255409500431196","0.002222658337368403"
"97640.0","0.22568726069719672","0.00224288590785261"
"97660.0","0.22582558333421796","0.0022644126260118573"
"97680.0","0.22595519455134447","0.0022847907987325047"
"97700.0","0.22607655538960614","0.0023025740494021134"
"97720.0","0.22619044042390815","0.00231549405932409"
"97740.0","0.22629954307963618","0.0023237458765263215"
"97760.0","0.2264059859778401","0.0023284136786499232"
"97780.0","0.22651142158886992","0.0023318653825751302"
"97800.0","0.22661748828055556","0.0023369731021075303"
"97820.0","0.22672646853248038","0.0023457972914831264"
"97840.0","0.22684101308605045","0.002360143949518642"
"97860.0","0.22696257071929374","0.0023790527836076874"
"97880.0","0.22709233978049062","0.002400984828878176"
"97899.0","0.22723119369101683","0.002424181489212227"
"97920.0","0.22737988006916104","0.0024476899532092115"
"97940.0","0.2275382189445965","0.0024714579724198237"
"97960.0","0.22770570176647287","0.0024945706901663626"
"97980.0","0.22788202257851","0.002515318431675782"
"98000.0","0.22806607153000516","0.0025320426585138485"
"98020.0","0.22825545012573453","0.0025427092839663446"
"98039.0","0.2284481187148892","0.0025491829678418033"
"98060.0","0.22864297595510097","0.0025523066264603886"
"98080.0","0.22883926617684056","0.0025528747238076997"
"98100.0","0.2290363931966783","0.0025517259349598018"
"98120.0","0.2292335138104972","0.0025502700424427046"
"98140.0","0.22942986429504955","0.002548763504596241"
"98160.0","0.22962524078398436","0.0025468914536550652"
"98179.0","0.22982010203890862","0.002545157357986044"
"98200.0","0.23001471996127068","0.002543983435380343"
"98220.0","0.23021096078516054","0.002544109308081414"
"98240.0","0.23040951050779776","0.0025456386038619607"
"98260.0","0.23061125772624963","0.002549234004990357"
"98280.0","0.23081637915862013","0.002554232873077642"
"98300.0","0.2310244980125405","0.0025593585336770425"
"98319.0","0.23123501802246024","0.0025636210768749863"
"98340.0","0.2314470105535345","0.00256616701262371"
"98360.0","0.23165968703272014","0.0025670043932647948"
"98380.0","0.23187258936594093","0.002566967727165045"
"98400.0","0.23208633659250638","0.0025657722706901344"
"98420.0","0.23230071904163893","0.0025639124954536852"
"98440.0","0.23251559889079054","0.0025622147279692276"
"98460.0","0.23273038648745528","0.002561078240412276"
"98480.0","0.23294527076337485","0.0025610030790790012"
"98500.0","0.23316146513200575","0.002563754833498952"
"98519.0","0.23337989577092197","0.0025693437702556435"
"98540.0","0.23360171580754632","0.0025767593655798937"
"98560.0","0.23382794046942637","0.0025847178230610766"
"98580.0","0.23405870037232135","0.0025926623135218295"
"98600.0","0.23429326697061476","0.0026001495653856918"
"98620.0","0.23453109415485046","0.002606040771339175"
"98640.0","0.2347712864133712","0.002609679586123649"
"98659.0","0.23501382978136506","0.002610627226491122"
"98680.0","0.235259066316343","0.0026093666861123892"
"98700.0","0.23550625124902233","0.002607543294989399"
"98720.0","0.2357551332228366","0.0026059658117455844"
"98740.0","0.23600550384596183","0.002604839424950612"
"98760.0","0.23625688974740786","0.002604194327814212"
"98780.0","0.2365100099567519","0.0026058096866962647"
"98799.0","0.23676486505565816","0.0026086214635204497"
"98820.0","0.23702091417589405","0.0026109010659151745"
"98840.0","0.23727779305819827","0.0026113213255191635"
"98860.0","0.23753482320275657","0.002610276679076432"
"98880.0","0.2377903596870626","0.0026103550922015354"
"98900.0","0.23804362591215808","0.0026123332296251064"
"98920.0","0.23829345348209843","0.0026171049534399167"
"98939.0","0.23854007383386874","0.002622987858880432"
"98960.0","0.23878491729199927","0.0026286201710657166"
"98980.0","0.2390280763259658","0.002633067633023006"
"99000.0","0.23927007689124707","0.0026368223366714932"
"99020.0","0.23951126056088157","0.00264046479421414"
"99040.0","0.23975206284265757","0.002644302872630376"
"99060.0","0.2399930057466468","0.0026485348111368783"
"99080.0","0.24023455177657302","0.0026526738161186075"
"99100.0","0.2404769577576485","0.0026560258479575286"
"99120.0","0.2407210223895838","0.0026564112676304478"
"99139.0","0.24096643271495494","0.0026530256265066394"
