"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"77460.0","1508813253542","2442843719415960","0.049799997","0.28919998","0.1778"
"77480.0","1508813253561","2442843739406585","0.4033","0.3015","-0.0206"
"77499.0","1508813253581","2442843759397210","-0.0163","0.3137","-0.0581"
"77520.0","1508813253601","2442843779419085","0.0235","0.2366","-0.1787"
"77540.0","1508813253621","2442843799409710","0.44489998","-0.44829997","-0.1284"
"77560.0","1508813253643","2442843819401897","0.1445","0.0844","-0.0765"
"77580.0","1508813253661","2442843839423772","0.2628","0.0635","0.1171"
"77600.0","1508813253681","2442843859414397","0.0256","0.0328","0.0356"
"77620.0","1508813253701","2442843879405022","0.319","0.26369998","0.0473"
"77640.0","1508813253721","2442843899426897","0.14549999","0.22919999","0.0558"
"77660.0","1508813253741","2442843919417522","0.1501","-0.1174","-0.1804"
"77680.0","1508813253761","2442843939409710","-0.2489","-0.40179998","0.299"
"77699.0","1508813253781","2442843959400335","0.28779998","-0.3568","0.0438"
"77720.0","1508813253801","2442843979422210","-0.0095999995","-0.3197","0.0363"
"77740.0","1508813253821","2442843999412835","0.40449998","-0.2148","0.185"
"77760.0","1508813253841","2442844019405022","0.18769999","0.1317","-0.1152"
"77780.0","1508813253861","2442844039426897","0.1407","0.3292","0.11229999"
"77800.0","1508813253884","2442844059417522","0.111099996","0.0486","-0.0828"
"77820.0","1508813253901","2442844079408147","0.2024","0.0324","0.121599995"
"77839.0","1508813253921","2442844099398772","0.5859","0.048699997","0.21609999"
"77860.0","1508813253941","2442844119422210","0.2748","-0.21249999","0.2746"
"77880.0","1508813253961","2442844139411272","0.4822","-0.1408","0.3087"
"77900.0","1508813253981","2442844159403460","-0.0018999999","0.0372","-0.011399999"
"77920.0","1508813254001","2442844179425335","0.2236","0.1174","0.1551"
"77940.0","1508813254021","2442844199415960","0.1545","0.39299998","0.019299999"
"77960.0","1508813254041","2442844219406585","0.0459","-0.1619","0.1104"
"77979.0","1508813254061","2442844239398772","0.48959997","-0.1846","0.2393"
"78000.0","1508813254081","2442844259420647","0.8285","0.0495","-0.2349"
"78020.0","1508813254102","2442844279411272","0.037","0.2633","0.137"
"78040.0","1508813254121","2442844299403460","0.2537","0.1777","-0.053299997"
"78060.0","1508813254141","2442844319425335","0.0502","0.35099998","0.1241"
"78080.0","1508813254164","2442844339415960","-0.31129998","0.063999996","0.0704"
"78100.0","1508813254181","2442844359406585","0.102","-0.213","0.17289999"
"78119.0","1508813254201","2442844379397210","0.21169999","-0.1954","0.1471"
"78140.0","1508813254221","2442844399419085","-0.0042999997","-0.1121","-0.0477"
"78160.0","1508813254241","2442844419411272","-0.020299999","-0.12969999","0.0668"
"78180.0","1508813254261","2442844439401897","0.1037","-0.2427","0.0298"
"78200.0","1508813254281","2442844459423772","0.28869998","0.1024","-0.122499995"
"78220.0","1508813254301","2442844479414397","0.2409","0.4439","0.1672"
"78240.0","1508813254321","2442844499405022","0.30769998","0.0209","-0.061699998"
"78260.0","1508813254341","2442844519426897","0.273","-0.0894","0.285"
"78280.0","1508813254361","2442844539419085","0.7029","0.0766","0.065"
"78300.0","1508813254381","2442844559409710","0.46249998","-0.1604","0.41099998"
"78319.0","1508813254401","2442844579400335","0.6965","0.12","0.0726"
"78340.0","1508813254421","2442844599423772","0.2556","0.0128999995","0.12"
"78360.0","1508813254445","2442844619414397","0.0725","-0.3358","0.48119998"
"78380.0","1508813254461","2442844639405022","-0.1322","0.114","0.1929"
"78400.0","1508813254481","2442844659426897","0.023699999","-0.0221","-0.1567"
"78420.0","1508813254501","2442844679417522","0.3454","-0.2719","-0.0519"
"78440.0","1508813254521","2442844699408147","0.0989","-0.2364","-0.18419999"
"78459.0","1508813254541","2442844719398772","0.3148","0.2192","0.1485"
"78480.0","1508813254561","2442844739422210","0.2349","0.2122","-0.0034999999"
"78500.0","1508813254581","2442844759411272","0.543","0.2418","0.011299999"
"78520.0","1508813254601","2442844779403460","-0.0806","0.32549998","0.4094"
"78540.0","1508813254621","2442844799425335","0.615","-0.105399996","-0.0788"
"78560.0","1508813254642","2442844819417522","0.3443","-0.2197","0.50589997"
"78580.0","1508813254662","2442844839408147","0.3538","-0.20799999","0.1636"
"78600.0","1508813254681","2442844859406585","0.15869999","-0.0753","0.219"
"78620.0","1508813254701","2442844879420647","0.091","0.2217","0.1468"
"78640.0","1508813254722","2442844899411272","-0.3364","-0.112799995","0.1718"
"78660.0","1508813254741","2442844919403460","0.1525","0.0831","-0.0783"
"78680.0","1508813254761","2442844939423772","0.1052","0.003","0.1213"
"78700.0","1508813254781","2442844959415960","0.0019999999","-0.0602","0.1443"
"78720.0","1508813254801","2442844979406585","0.12019999","0.0256","0.074099995"
"78739.0","1508813254821","2442844999397210","0.3863","0.22459999","-0.0188"
"78760.0","1508813254841","2442845019420647","0.0556","0.052899998","0.3739"
"78780.0","1508813254863","2442845039411272","0.4998","0.0824","0.16749999"
"78800.0","1508813254881","2442845059401897","0.2052","0.044499997","0.18869999"
"78820.0","1508813254901","2442845079423772","-0.094799995","0.1603","0.0967"
"78840.0","1508813254921","2442845099414397","0.13069999","0.0223","-0.0404"
"78860.0","1508813254942","2442845119406585","-0.0349","-0.3315","0.4364"
"78880.0","1508813254961","2442845139428460","0.42459998","-0.2859","0.12709999"
"78900.0","1508813254981","2442845159419085","0.1952","-0.0962","0.32279998"
"78920.0","1508813255002","2442845179409710","0.7012","0.0099","0.45"
"78939.0","1508813255021","2442845199400335","0.6274","-0.0011","0.2285"
"78960.0","1508813255041","2442845219423772","0.3676","-0.040999997","0.43719998"
"78980.0","1508813255061","2442845239414397","0.3757","0.0721","0.55759996"
"79000.0","1508813255081","2442845259405022","0.5272","-0.062299997","0.1708"
"79020.0","1508813255101","2442845279426897","0.3918","-0.0369","0.4983"
"79040.0","1508813255121","2442845299419085","0.61439997","0.1405","0.3089"
"79060.0","1508813255142","2442845319408147","0.5541","-0.1374","0.2058"
"79079.0","1508813255161","2442845339400335","0.0686","-0.1125","0.2686"
"79100.0","1508813255181","2442845359422210","0.39339998","-0.1495","0.1472"
"79120.0","1508813255201","2442845379412835","0.36499998","0.2985","0.0753"
"79140.0","1508813255221","2442845399403460","0.3516","-0.0757","-0.1679"
"79160.0","1508813255241","2442845419425335","0.43429998","-0.25779998","0.1519"
"79180.0","1508813255261","2442845439417522","0.5148","-0.1617","0.1944"
"79200.0","1508813255281","2442845459408147","0.0637","0.1264","-0.0605"
"79219.0","1508813255301","2442845479398772","0.4998","0.0663","0.3757"
"79240.0","1508813255321","2442845499420647","0.4702","0.19569999","-0.24139999"
"79260.0","1508813255341","2442845519411272","-0.008599999","-0.035","0.2731"
"79280.0","1508813255363","2442845539403460","0.22019999","0.1309","0.1545"
"79300.0","1508813255381","2442845559425335","-0.0936","0.2988","-0.13949999"
"79320.0","1508813255401","2442845579415960","-0.1891","-0.2333","0.0683"
"79340.0","1508813255421","2442845599406585","-0.0199","-0.39119998","-0.1153"
"79359.0","1508813255441","2442845619398772","0.3207","-0.0752","0.107999995"
"79380.0","1508813255461","2442845639420647","0.235","0.17289999","0.0703"
"79400.0","1508813255481","2442845659409710","0.17639999","0.2294","0.1282"
"79420.0","1508813255501","2442845679401897","-0.1839","0.1182","0.1891"
"79440.0","1508813255521","2442845699423772","-0.3559","0.077199996","0.1161"
"79460.0","1508813255541","2442845719414397","0.4556","-0.3035","0.0843"
"79480.0","1508813255561","2442845739405022","0.17909999","-0.4669","0.17889999"
"79500.0","1508813255581","2442845759428460","0.1727","-0.053799998","0.2271"
"79520.0","1508813255601","2442845779419085","0.29029998","-0.36319998","0.32569999"
"79540.0","1508813255621","2442845799409710","0.1858","-0.1908","0.3451"
"79560.0","1508813255641","2442845819401897","0.139","-0.15779999","0.14209999"
"79580.0","1508813255661","2442845839423772","0.2447","0.119899996","0.0407"
"79600.0","1508813255681","2442845859414397","-0.4373","0.44189999","0.1639"
"79620.0","1508813255701","2442845879405022","0.090799995","0.033","-0.24329999"
"79640.0","1508813255721","2442845899426897","-0.029399998","-0.1195","0.1858"
"79660.0","1508813255741","2442845919417522","0.56549996","-0.1041","-0.19659999"
"79680.0","1508813255761","2442845939409710","-0.3347","-0.1328","-0.025999999"
"79699.0","1508813255788","2442845959400335","-0.1423","-0.054899998","0.2498"
"79720.0","1508813255801","2442845979422210","0.081099994","0.093499996","-0.047799997"
"79740.0","1508813255821","2442845999412835","0.078999996","-0.1638","0.14459999"
"79760.0","1508813255841","2442846019403460","-0.0808","0.2866","-0.121"
"79780.0","1508813255861","2442846039425335","0.0828","0.1416","-0.249"
"79800.0","1508813255881","2442846059417522","-0.41239998","0.3107","0.0501"
"79820.0","1508813255901","2442846079408147","-0.21609999","0.1688","-0.0196"
"79839.0","1508813255921","2442846099398772","-0.1441","0.0815","0.0285"
"79860.0","1508813255941","2442846119420647","0.2687","0.21689999","0.0547"
"79880.0","1508813255961","2442846139412835","0.2883","0.1969","-0.023799999"
"79900.0","1508813255981","2442846159403460","0.4252","0.076799996","0.0561"
"79920.0","1508813256001","2442846179425335","0.024999999","0.1269","0.30539998"
"79940.0","1508813256021","2442846199415960","-0.1708","0.051099997","0.0989"
"79960.0","1508813256041","2442846219406585","0.1864","-0.3006","0.2427"
"79979.0","1508813256061","2442846239398772","0.20439999","-0.0337","-0.066199996"
"80000.0","1508813256081","2442846259420647","0.2156","0.049799997","0.2529"
"80020.0","1508813256101","2442846279411272","0.2403","0.0039999997","-0.184"
"80040.0","1508813256121","2442846299401897","0.22839999","-0.0813","0.1065"
"80060.0","1508813256141","2442846319423772","0.14829999","0.2329","-0.055299997"
"80080.0","1508813256161","2442846339415960","0.355","0.0084999995","0.060099997"
"80100.0","1508813256181","2442846359406585","0.43879998","0.0703","0.024799999"
"80120.0","1508813256208","2442846379428460","0.5191","-0.1407","-4.0E-4"
"80140.0","1508813256221","2442846399419085","-0.35439998","0.1497","-0.0177"
"80160.0","1508813256241","2442846419409710","0.1978","0.4006","-0.1055"
"80180.0","1508813256261","2442846439401897","0.6414","-0.2929","0.4461"
"80200.0","1508813256281","2442846459423772","0.6022","0.1175","-0.3475"
"80220.0","1508813256301","2442846479414397","-0.1387","0.602","0.2277"
"80240.0","1508813256321","2442846499405022","0.42589998","0.4244","-0.0924"
"80260.0","1508813256343","2442846519426897","0.1161","0.45929998","0.278"
"80280.0","1508813256361","2442846539417522","0.99249995","0.2513","0.32619998"
"80300.0","1508813256381","2442846559409710","1.3493999","-0.44169998","0.1378"
"80319.0","1508813256401","2442846579400335","1.8743999","-1.1122999","1.1408"
"80340.0","1508813256421","2442846599422210","1.1927","-0.099","0.048"
"80360.0","1508813256441","2442846619412835","0.24239999","0.38099998","0.1434"
"80380.0","1508813256461","2442846639403460","0.7581","-0.271","-0.1875"
"80400.0","1508813256482","2442846659426897","0.6351","-0.6102","-0.2891"
"80420.0","1508813256501","2442846679417522","-0.32909998","0.0094","-0.0337"
"80440.0","1508813256521","2442846699408147","-0.38459998","0.6401","-0.4549"
"80459.0","1508813256541","2442846719398772","-0.63659996","0.33589998","-0.51159996"
"80480.0","1508813256561","2442846739422210","-0.5708","0.3831","-0.4434"
"80500.0","1508813256581","2442846759411272","-0.019","-0.3701","-1.1543"
"80520.0","1508813256601","2442846779403460","-0.2131","0.15869999","-0.8251"
"80540.0","1508813256621","2442846799425335","-0.0044","0.0699","-0.3899"
"80560.0","1508813256646","2442846819417522","-0.13679999","0.242","-0.3635"
"80580.0","1508813256661","2442846839406585","-0.31759998","0.1911","-0.28059998"
"80599.0","1508813256681","2442846859398772","-0.5707","0.2376","0.1158"
"80620.0","1508813256701","2442846879420647","0.25059998","-0.56479996","-0.0337"
"80640.0","1508813256721","2442846899411272","0.4358","-0.4563","0.3909"
"80660.0","1508813256741","2442846919401897","0.583","-0.1899","0.29209998"
"80680.0","1508813256762","2442846939423772","0.4949","-0.045199998","0.68399996"
"80700.0","1508813256781","2442846959415960","0.8458","0.1475","0.6393"
"80720.0","1508813256801","2442846979405022","0.755","-0.0525","0.5099"
"80739.0","1508813256821","2442846999397210","0.58849996","0.3062","0.2048"
"80760.0","1508813256841","2442847019419085","0.4403","0.33269998","0.5123"
"80780.0","1508813256861","2442847039409710","-0.020399999","0.5768","0.2672"
"80800.0","1508813256881","2442847059401897","0.1636","0.2834","-0.20529999"
"80820.0","1508813256905","2442847079423772","0.067","-0.0848","0.069299996"
"80840.0","1508813256921","2442847099414397","0.0337","-0.0143","-0.37829998"
"80860.0","1508813256941","2442847119405022","-0.0332","-0.0307","-0.3612"
"80880.0","1508813256961","2442847139428460","0.062699996","-0.0349","-0.2945"
"80900.0","1508813256981","2442847159419085","0.118499994","0.115499996","-0.46829998"
"80920.0","1508813257001","2442847179409710","0.0521","-0.2624","-0.29569998"
"80939.0","1508813257021","2442847199400335","-0.019199999","0.0036","-0.2773"
"80960.0","1508813257041","2442847219422210","0.0289","0.042","-0.098299995"
"80980.0","1508813257061","2442847239412835","0.37809998","-0.24759999","-0.2137"
"81000.0","1508813257081","2442847259405022","-0.1503","-0.0468","0.0142"
"81020.0","1508813257101","2442847279426897","0.0034999999","0.0066","0.0297"
"81040.0","1508813257121","2442847299417522","0.1345","-0.17099999","0.095699996"
"81060.0","1508813257141","2442847319408147","0.079399996","-0.033","0.13159999"
"81079.0","1508813257161","2442847339398772","0.23169999","-0.2688","0.4175"
"81100.0","1508813257181","2442847359420647","0.5323","-0.4359","0.19299999"
"81120.0","1508813257201","2442847379411272","0.015999999","-0.015","0.24059999"
"81140.0","1508813257221","2442847399403460","0.4335","-0.258","0.0391"
"81160.0","1508813257241","2442847419426897","0.50949997","-0.2373","0.086799994"
"81180.0","1508813257264","2442847439415960","0.4226","-0.4657","-0.0416"
"81200.0","1508813257281","2442847459408147","0.3101","-0.2434","0.1893"
"81219.0","1508813257301","2442847479397210","0.28399998","-0.0191","-0.1019"
"81240.0","1508813257321","2442847499420647","0.42819998","0.1348","0.0356"
"81260.0","1508813257341","2442847519411272","0.3029","0.1331","-0.074999996"
"81280.0","1508813257361","2442847539401897","0.1593","-0.046499997","-0.0824"
"81300.0","1508813257382","2442847559425335","0.081999995","0.0823","0.070599996"
"81320.0","1508813257401","2442847579415960","0.117199995","-0.0416","-0.1308"
"81340.0","1508813257422","2442847599406585","0.37469998","-0.0634","0.1151"
"81359.0","1508813257442","2442847619397210","0.3761","-0.1982","0.0023999999"
"81380.0","1508813257461","2442847639420647","0.1126","-0.0064999997","-0.051"
"81400.0","1508813257481","2442847659409710","0.0493","-0.0504","0.096999995"
"81420.0","1508813257501","2442847679401897","0.1013","-0.0692","0.037499998"
"81440.0","1508813257521","2442847699423772","0.1713","0.14829999","-0.074999996"
"81460.0","1508813257541","2442847719414397","0.43519998","-0.018299999","-0.052199997"
"81480.0","1508813257561","2442847739405022","0.0199","0.017099999","0.2881"
"81500.0","1508813257581","2442847759428460","0.0176","-0.0725","-0.13509999"
"81520.0","1508813257601","2442847779419085","-0.0994","0.022599999","0.0985"
"81540.0","1508813257621","2442847799409710","0.45859998","-0.1003","0.1704"
"81559.0","1508813257641","2442847819400335","0.36769998","0.1353","0.052199997"
"81580.0","1508813257661","2442847839422210","0.12879999","0.2765","0.1818"
"81600.0","1508813257685","2442847859412835","0.401","0.111899994","0.0622"
"81620.0","1508813257701","2442847879405022","0.1731","-0.0392","0.198"
"81640.0","1508813257721","2442847899426897","0.4272","0.0326","0.0835"
"81660.0","1508813257741","2442847919417522","0.3096","0.0081","0.1617"
"81680.0","1508813257761","2442847939408147","0.095199995","-0.242","0.0881"
"81699.0","1508813257781","2442847959398772","-0.053099997","-0.116299994","0.0339"
"81720.0","1508813257801","2442847979422210","0.2518","-0.345","0.030599998"
"81740.0","1508813257821","2442847999412835","-0.43199998","0.0637","0.0705"
"81760.0","1508813257841","2442848019403460","-0.24419999","0.2678","-0.1011"
"81780.0","1508813257861","2442848039425335","0.1706","0.32369998","0.1819"
"81800.0","1508813257881","2442848059415960","0.0708","0.16489999","-0.1354"
"81820.0","1508813257901","2442848079408147","0.0632","0.3275","0.013599999"
"81839.0","1508813257921","2442848099398772","0.2033","0.0958","0.2784"
"81860.0","1508813257941","2442848119420647","0.3446","-0.2364","0.31329998"
"81880.0","1508813257961","2442848139411272","0.1832","-0.3315","0.39299998"
"81900.0","1508813257981","2442848159401897","0.792","-0.2742","0.3217"
"81920.0","1508813258001","2442848179425335","0.4147","-0.0969","0.5397"
"81940.0","1508813258021","2442848199415960","0.065","0.3739","0.1358"
"81960.0","1508813258041","2442848219406585","0.099199995","0.2349","0.198"
"81979.0","1508813258061","2442848239397210","-0.009","-0.0482","0.1698"
"82000.0","1508813258081","2442848259420647","-0.0844","0.0149","0.0223"
"82020.0","1508813258111","2442848279411272","0.13149999","-0.033999998","0.0998"
"82040.0","1508813258121","2442848299401897","0.0212","-0.1709","-0.2838"
"82060.0","1508813258141","2442848319423772","-0.21069999","-0.2742","0.087"
"82080.0","1508813258161","2442848339414397","0.4727","-0.5553","-0.118099995"
"82100.0","1508813258181","2442848359405022","0.2279","-0.19849999","-0.0894"
"82120.0","1508813258201","2442848379428460","0.1678","0.0819","-0.046"
"82140.0","1508813258221","2442848399419085","0.4712","-0.0412","-0.0928"
"82160.0","1508813258241","2442848419409710","-0.0471","0.0376","0.049599998"
"82179.0","1508813258261","2442848439400335","0.4131","0.1413","0.012"
"82200.0","1508813258281","2442848459423772","0.433","-0.0466","0.07"
"82220.0","1508813258301","2442848479414397","-0.19999999","-0.0765","0.163"
"82240.0","1508813258323","2442848499405022","-0.14819999","-0.2502","0.2619"
"82260.0","1508813258341","2442848519426897","0.4779","-0.1259","-0.1548"
"82280.0","1508813258361","2442848539417522","-0.3243","-0.2102","0.0556"
"82300.0","1508813258381","2442848559408147","0.0691","-0.174","-0.1734"
"82319.0","1508813258401","2442848579400335","-0.0464","-0.1598","0.0071"
"82340.0","1508813258421","2442848599422210","-0.2827","-0.0030999999","-0.087299995"
"82360.0","1508813258441","2442848619412835","0.3004","-0.2518","-0.2755"
"82380.0","1508813258461","2442848639403460","0.0414","-0.33449998","-0.085"
"82400.0","1508813258481","2442848659426897","-0.029399998","-0.2417","-0.1752"
"82420.0","1508813258501","2442848679417522","0.3272","-0.1741","-0.0751"
"82440.0","1508813258523","2442848699408147","0.13059999","-0.0618","0.0945"
"82459.0","1508813258541","2442848719398772","0.2758","-0.2784","0.054399997"
"82480.0","1508813258561","2442848739422210","0.54719996","0.058799997","0.0757"
"82500.0","1508813258581","2442848759411272","0.26119998","0.169","0.042099997"
"82520.0","1508813258601","2442848779401897","-0.042","0.4148","0.2056"
"82540.0","1508813258621","2442848799425335","0.2862","0.060599998","0.2873"
"82560.0","1508813258649","2442848819415960","0.1648","0.092599995","-0.0729"
"82580.0","1508813258663","2442848839406585","0.0034999999","0.1961","0.3381"
"82599.0","1508813258681","2442848859397210","0.4631","0.024899999","-0.0893"
"82620.0","1508813258701","2442848879420647","0.0923","-0.2695","0.1019"
"82640.0","1508813258721","2442848899411272","0.3488","-0.5094","-0.009099999"
"82660.0","1508813258741","2442848919401897","0.3947","-0.35009998","-0.123799995"
"82680.0","1508813258761","2442848939423772","0.12","0.2047","-0.054199997"
"82700.0","1508813258781","2442848959415960","0.2065","0.1748","-0.1072"
"82720.0","1508813258803","2442848979405022","0.5336","0.37039998","-0.115499996"
"82740.0","1508813258821","2442848999428460","-0.060099997","0.17449999","-0.087799996"
"82760.0","1508813258841","2442849019419085","0.4111","0.18789999","0.0075999997"
"82780.0","1508813258861","2442849039409710","0.12239999","0.34669998","-0.057299998"
"82800.0","1508813258881","2442849059401897","0.0828","0.22649999","-0.0471"
"82820.0","1508813258901","2442849079423772","0.239","-0.1821","0.16139999"
"82840.0","1508813258921","2442849099414397","0.48169997","-0.032199997","0.033099998"
"82860.0","1508813258941","2442849119405022","0.2972","-0.0576","0.0361"
"82880.0","1508813258961","2442849139426897","0.4129","-0.114199996","-0.0361"
"82900.0","1508813258981","2442849159419085","0.1278","0.0985","-0.063999996"
"82920.0","1508813259001","2442849179408147","-0.0464","-0.0435","0.1143"
"82939.0","1508813259021","2442849199400335","0.1558","0.0963","-0.148"
"82960.0","1508813259041","2442849219422210","-0.0901","0.10789999","-0.028199999"
"82980.0","1508813259061","2442849239412835","0.38869998","-0.057","-0.0519"
"83000.0","1508813259081","2442849259405022","0.5338","-0.0326","-0.0053999997"
"83020.0","1508813259101","2442849279426897","0.1682","-0.046","0.0545"
"83040.0","1508813259121","2442849299417522","0.4886","-0.3737","0.1258"
"83060.0","1508813259141","2442849319408147","0.6156","0.0011999999","0.1082"
"83079.0","1508813259163","2442849339398772","0.3349","0.2443","-0.016999999"
"83100.0","1508813259181","2442849359422210","0.571","0.15089999","0.1664"
"83120.0","1508813259201","2442849379412835","0.14469999","0.077199996","-0.1416"
"83140.0","1508813259221","2442849399403460","0.21239999","-0.1458","0.057"
"83160.0","1508813259241","2442849419425335","-0.090399995","0.1818","0.0515"
"83180.0","1508813259261","2442849439415960","-0.1502","0.206","-0.062699996"
"83200.0","1508813259281","2442849459406585","0.0084999995","-0.2056","0.1661"
"83219.0","1508813259301","2442849479398772","-0.0591","-0.0176","-0.0817"
"83240.0","1508813259321","2442849499420647","0.4102","-0.2119","0.0021"
"83260.0","1508813259341","2442849519411272","0.4793","-0.0486","0.16759999"
"83280.0","1508813259361","2442849539401897","0.36069998","0.22839999","0.014099999"
"83300.0","1508813259381","2442849559423772","0.5391","0.0569","0.35079998"
"83320.0","1508813259401","2442849579415960","0.3597","0.2252","0.0363"
"83340.0","1508813259421","2442849599406585","0.4691","0.0056","0.2661"
"83359.0","1508813259441","2442849619397210","0.107","0.199","0.1645"
"83380.0","1508813259461","2442849639419085","0.0404","0.16579999","0.1563"
"83400.0","1508813259481","2442849659409710","0.2974","-0.27269998","0.22819999"
"83420.0","1508813259501","2442849679401897","0.46199998","-0.15259999","0.1183"
"83440.0","1508813259521","2442849699423772","0.074","-0.1443","0.2898"
"83460.0","1508813259541","2442849719414397","0.12459999","-0.0784","0.22549999"
"83480.0","1508813259561","2442849739405022","-0.1383","0.1959","0.0128"
"83500.0","1508813259582","2442849759426897","0.2453","-0.039499998","0.0572"
"83520.0","1508813259601","2442849779419085","0.4481","0.1566","-0.1478"
"83540.0","1508813259621","2442849799409710","0.22309999","0.0773","0.124"
"83559.0","1508813259644","2442849819400335","0.49859998","-0.0795","0.1599"
"83580.0","1508813259661","2442849839422210","0.2859","0.0336","0.218"
"83600.0","1508813259681","2442849859412835","0.54249996","-0.4544","0.2523"
"83620.0","1508813259701","2442849879405022","0.46739998","-0.32209998","0.18249999"
"83640.0","1508813259721","2442849899426897","0.3127","-0.24929999","0.214"
"83660.0","1508813259741","2442849919417522","0.4294","-0.0055","0.0122"
"83680.0","1508813259761","2442849939408147","0.089499995","-0.0524","0.22659999"
"83699.0","1508813259781","2442849959398772","-0.1574","0.0849","-0.1206"
"83720.0","1508813259801","2442849979422210","-0.019199999","0.0535","-0.0552"
"83740.0","1508813259821","2442849999412835","-0.1257","0.044","-0.0901"
"83760.0","1508813259841","2442850019403460","-0.0761","0.1442","-0.0139999995"
"83780.0","1508813259861","2442850039425335","0.0123","0.062299997","-0.17119999"
"83800.0","1508813259881","2442850059417522","0.2669","-0.2209","0.1347"
"83820.0","1508813259901","2442850079406585","0.5402","-0.2972","-0.16319999"
"83839.0","1508813259921","2442850099397210","0.2262","-0.0857","0.0925"
"83860.0","1508813259941","2442850119420647","0.46179998","-0.0348","0.1811"
"83880.0","1508813259961","2442850139411272","0.4319","0.0795","0.14389999"
"83900.0","1508813259981","2442850159401897","0.31419998","0.0405","0.19219999"
"83920.0","1508813260002","2442850179423772","0.2941","0.0357","-0.0415"
"83940.0","1508813260021","2442850199415960","0.1828","0.0778","-0.039699998"
"83960.0","1508813260041","2442850219406585","-0.16129999","0.2243","0.0413"
"83979.0","1508813260061","2442850239397210","-0.081999995","0.2529","0.087299995"
"84000.0","1508813260081","2442850259419085","0.1153","-0.049","0.1219"
"84020.0","1508813260101","2442850279409710","0.2574","-0.1144","0.1845"
"84040.0","1508813260121","2442850299401897","0.1586","-0.2355","-0.0469"
"84060.0","1508813260142","2442850319423772","0.2287","-0.018","0.1735"
"84080.0","1508813260161","2442850339414397","0.0127","0.1575","0.0765"
"84100.0","1508813260181","2442850359405022","0.45069999","0.1083","-0.0704"
"84120.0","1508813260201","2442850379430022","0.206","0.25329998","0.1812"
"84140.0","1508813260221","2442850399420647","0.4276","-0.0391","-0.1188"
"84160.0","1508813260241","2442850419409710","0.18679999","0.0185","0.3655"
"84179.0","1508813260261","2442850439400335","0.3811","-0.12629999","0.13669999"
"84200.0","1508813260286","2442850459422210","0.36609998","-0.19409999","0.4448"
"84220.0","1508813260301","2442850479412835","0.5444","-0.2128","0.24309999"
"84240.0","1508813260321","2442850499405022","0.4671","-0.0892","0.1612"
"84260.0","1508813260341","2442850519426897","0.2641","-0.06","0.3281"
"84280.0","1508813260361","2442850539417522","0.058599997","0.087799996","-0.14379999"
"84300.0","1508813260381","2442850559408147","0.02","0.030199999","0.1178"
"84319.0","1508813260401","2442850579400335","-0.103599995","0.14989999","-0.0042999997"
"84340.0","1508813260422","2442850599422210","-0.0265","0.159","-0.13769999"
"84360.0","1508813260442","2442850619412835","0.139","-0.0383","-0.065"
"84380.0","1508813260461","2442850639403460","0.0221","0.13419999","0.059299998"
"84400.0","1508813260481","2442850659425335","-0.1662","-0.0026","-0.1882"
"84420.0","1508813260501","2442850679417522","0.0925","-0.0685","0.2103"
"84440.0","1508813260521","2442850699406585","0.48409998","-0.196","-0.1004"
"84459.0","1508813260541","2442850719398772","0.103999995","-0.312","0.2358"
"84480.0","1508813260562","2442850739420647","0.5144","-0.44059998","-0.011399999"
"84500.0","1508813260581","2442850759411272","0.49499997","0.047","0.2031"
"84520.0","1508813260601","2442850779403460","0.2401","0.1171","0.1533"
"84540.0","1508813260621","2442850799423772","-0.0121","0.094","0.133"
"84560.0","1508813260641","2442850819415960","-0.0691","-0.0049","0.1955"
"84580.0","1508813260661","2442850839406585","0.02","0.095","0.103999995"
"84599.0","1508813260681","2442850859397210","0.119399995","0.24679999","-0.1165"
"84620.0","1508813260701","2442850879420647","0.0287","0.20099999","-0.1765"
"84640.0","1508813260721","2442850899409710","-0.0859","-0.042099997","-0.078899994"
"84660.0","1508813260741","2442850919401897","0.018199999","-0.0757","-0.1052"
"84680.0","1508813260761","2442850939423772","0.046","-0.0287","-0.17809999"
"84700.0","1508813260781","2442850959414397","-0.0572","0.296","-0.17109999"
"84720.0","1508813260801","2442850979405022","0.41849998","0.2384","-0.2244"
"84740.0","1508813260821","2442850999426897","0.0449","0.18699999","-0.025899999"
"84760.0","1508813260841","2442851019419085","0.091699995","0.1943","0.0989"
"84780.0","1508813260861","2442851039409710","0.5044","-0.095","0.067"
"84799.0","1508813260881","2442851059400335","0.173","0.039699998","0.3735"
"84820.0","1508813260901","2442851079422210","0.3217","-0.0139","0.2801"
"84840.0","1508813260921","2442851099414397","0.56079996","0.18959999","0.3945"
"84860.0","1508813260941","2442851119405022","0.2105","9.0E-4","0.2083"
"84880.0","1508813260961","2442851139426897","0.3013","-0.23959999","0.34739998"
"84900.0","1508813260981","2442851159417522","0.37309998","-0.014099999","0.2287"
"84920.0","1508813261001","2442851179408147","0.3516","-0.0448","0.0977"
"84939.0","1508813261021","2442851199398772","0.0898","0.042999998","0.047799997"
"84960.0","1508813261041","2442851219422210","0.3529","-0.26479998","0.1414"
"84980.0","1508813261066","2442851239411272","0.049399998","0.083399996","-0.0967"
"85000.0","1508813261081","2442851259403460","0.048","-0.3173","-0.0915"
"85020.0","1508813261101","2442851279425335","0.4278","0.12969999","-0.053"
