timestamp,system_time,lat,lon,speed,bearing
1508813488000.0,354500,43.0039718506066,-78.80115360806256,11.924700103666664,253.16548098044015
1508813489000.0,355500,43.00399065050161,-78.80124441128069,11.96097696833333,253.40127348044015
1508813490000.0,356500,43.004009839478975,-78.8013352391803,11.996771559333329,253.57356614710682
1508813491000.0,357500,43.00402938021502,-78.80142605375553,12.028765884666662,253.70077848044016
1508813492000.0,358500,43.00404921885863,-78.80151683539347,12.056333987999995,253.77791754710682
1508813493000.0,359600,43.00406927641391,-78.80160759158126,12.078126034666662,253.81628178044014
1508813494000.0,360500,43.0040894856371,-78.80169833600307,12.094792559666661,253.8347657804401
1508813495000.0,361500,43.00410980052305,-78.80178908774269,12.106882372999996,253.84114404710678
1508813496000.0,362500,43.00413019257666,-78.80187987440462,12.116926466333329,253.8357652804401
1508813497000.0,363500,43.00415065668969,-78.80197071736015,12.128642056333328,253.82415151377344
1508813498000.0,364600,43.004171217300424,-78.8020616134934,12.142069192999996,255.0041515981068
1508813499000.0,365500,43.00418964638871,-78.80215859411841,12.173576236333329,256.18048103644014
1508813500000.0,366500,43.00421050158858,-78.80224962694514,12.19410999133333,257.3570704131068
1508813501000.0,367500,43.00423157050995,-78.80234069488624,12.219948844666662,257.3451799464401
1508813502000.0,368500,43.00425289012127,-78.80243179045013,12.248244543666662,258.5246910597735
1508813503000.0,369500,43.00427447547613,-78.80252291644025,12.276883479666662,259.70882138964015
1508813504000.0,370500,43.004296338624755,-78.80261406773417,12.307208957999993,260.8921415376401
1508813505000.0,371500,43.00431857779013,-78.8027052558229,12.337207826999995,261.5777158043068
1508813506000.0,372500,43.00434115974609,-78.8027964615313,12.36513956333333,262.1482983043069
1508813507000.0,373500,43.00436407795048,-78.80288768034255,12.391929489999995,262.6825062376402
1508813508000.0,374500,43.00438730258609,-78.80297889964055,12.417175848666663,263.16974057097354
1508813509000.0,375500,43.004410798867916,-78.80307011608878,12.438680239999997,263.60944823764015
1508813510000.0,376500,43.00443440979532,-78.80316135464957,12.450360236999995,264.79682868330684
1508813511000.0,377500,43.004458061176514,-78.80325260974912,12.451830728333329,265.9893866914069
1508813512000.0,378500,43.00448167240138,-78.80334386838187,12.446151448333328,266.00535395807356
1508813513000.0,379500,43.004505185144275,-78.80343509703273,12.433865788999997,266.0356566914069
1508813514000.0,380500,43.00452853628359,-78.80352626760143,12.414014049999997,266.0822626914069
1508813515000.0,381500,43.0045516946652,-78.80361733464741,12.392554010666663,264.9604850747403
1508813516000.0,382500,43.00457466739289,-78.80370823552983,12.370152123999997,263.85880165074025
1508813517000.0,383600,43.00459747550012,-78.80379890827865,12.345099630666663,264.0056387507402
1508813518000.0,384500,43.00462015446763,-78.80388923641372,12.313009357666663,264.1377354840736
1508813524000.0,390500,43.00464277920958,-78.80397915954805,12.280802841666663,264.3591376840736
1508813525000.0,391500,43.004665432700065,-78.80406862644857,12.249360318666664,264.52829068407357
1508813526000.0,392500,43.004688184470005,-78.80415763268523,12.21912548733333,264.68059831740686
1508813527000.0,393500,43.00471104557703,-78.80424623438877,12.192893514999996,264.74406185074025
1508813528000.0,394500,43.00473397163305,-78.80433451043305,12.169991301666663,264.76009385074025
1508813529000.0,395500,43.00475691939275,-78.80442252360625,12.149108881666663,264.7586759840736
1508813530000.0,396500,43.004779869618424,-78.8045103058017,12.131235008333329,264.74611765074025
1508813531000.0,397500,43.004802811919006,-78.80459790077293,12.116363598333328,264.73325031740694
1508813532000.0,398500,43.00482575307406,-78.80468533087296,12.101878454999994,264.72785411740693
1508813533000.0,399500,43.004848695471495,-78.80477258818978,12.086072509999996,264.7182596840736
1508813534000.0,400500,43.00487163985855,-78.80485963574544,12.066736579999997,264.71247841740694
1508813535000.0,401500,43.00489460642265,-78.80494642766581,12.044509589999997,264.7154770174069
1508813536000.0,402500,43.00491760374186,-78.80503289313597,12.01503543333333,264.71846235074025
1508813537000.0,403500,43.00494065828792,-78.8051189451628,11.979262524999996,264.74778748407357
1508813538000.0,404500,43.004963822137256,-78.80520449407558,11.938132989999996,264.8503109840736
1508813539000.0,405500,43.00498716979018,-78.80528945057011,11.894840968666664,265.0455953840736
1508813540000.0,406500,43.00501078530984,-78.80537371214528,11.852063438666663,265.3518867840736
1508813541000.0,407500,43.00503472135036,-78.80545717490108,11.811548955333329,264.5010156294069
1508813542000.0,408500,43.00505901924426,-78.80553979607306,11.77430159533333,263.6594461104069
1508813543000.0,409500,43.00508373483801,-78.80562156236009,11.739464408666663,262.8226722747402
1508813544000.0,410500,43.00510892090991,-78.80570249512535,11.708778638666663,261.9855348317402
1508813545000.0,411500,43.00513463761528,-78.80578261845326,11.681358548666662,261.15179996940685
1508813546000.0,412500,43.00516092702819,-78.80586196218975,11.657449881999995,260.3248891410735
1508813547000.0,413500,43.00518784073652,-78.80594053172756,11.635851511999995,259.50090324674017
1508813548000.0,414500,43.00521541728174,-78.80601835471047,11.619005218666661,258.6881364917401
1508813549000.0,415500,43.005243691287255,-78.80609546714771,11.602621465333328,257.8880794057402
1508813550000.0,416500,43.00527270740925,-78.80617191573613,11.586983718666662,257.10836909674015
1508813551000.0,417500,43.00530250056467,-78.80624773345303,11.571817091999995,256.33980103640687
1508813552000.0,418500,43.00533310448751,-78.80632292620498,11.558518268666662,255.59180697974023
1508813553000.0,419500,43.005364530734816,-78.80639754377276,11.542431188666662,254.84546794327355
1508813554000.0,420500,43.00539678034886,-78.8064716467146,11.528460831999995,254.1111240229402
1508813555000.0,421500,43.00542984864708,-78.8065452810194,11.515863301999994,253.38333966300686
1508813556000.0,422500,43.00546374294234,-78.8066184781555,11.50026482866666,252.66895070234023
1508813557000.0,423500,43.00549844919901,-78.80669127440048,11.480761385333327,253.16371683567354
1508813558000.0,424500,43.00553395284068,-78.80676372443476,11.457652661999994,252.4769087726736
1508813559000.0,425500,43.00557022696513,-78.80683585700992,11.427657900333328,251.80415868734025
1508813560000.0,426500,43.00560722668576,-78.8069077176427,11.392926567666661,252.33070978734025
1508813561000.0,427500,43.005644916716015,-78.80697933640258,11.354813977666662,251.66822792734024
1508813562000.0,428500,43.00568327176822,-78.80705073932482,11.314583395999994,251.02255443834025
1508813563000.0,429500,43.00572227882757,-78.80712196845244,11.269373795999995,250.3982857750069
1508813564000.0,430500,43.005761906414406,-78.80719304761733,11.226829323999993,249.8496219850069
1508813565000.0,431500,43.00580212698945,-78.8072639738088,11.183186394999993,249.39188727500692
1508813566000.0,432500,43.00584290069846,-78.80733474149704,11.138425674333327,249.03416677500692
1508813567000.0,433500,43.005884202464685,-78.80740538103284,11.092886420999992,248.75649124167364
1508813568000.0,434500,43.005926010841684,-78.8074759245501,11.049530429333325,248.4973410916737
1508813569000.0,435500,43.005968318306195,-78.80754637394011,11.009177695999991,248.23875969167366
1508813570000.0,436500,43.00601108936991,-78.80761668195561,10.974642987666657,247.9908819583403
1508813571000.0,437500,43.006054294407285,-78.80768680651559,10.943273007666658,247.75821524500702
1508813572000.0,438500,43.006097909193386,-78.80775673517576,10.913939168999992,247.5206072316737
1508813573000.0,439500,43.00614192529839,-78.80782646516509,10.884433897333324,247.26704339834032
1508813574000.0,440500,43.006186345104105,-78.80789600872444,10.855116546999993,246.99467609834034
1508813575000.0,441500,43.00623115968574,-78.8079653718432,10.827109156999992,246.704074165007
1508813576000.0,442500,43.00627637215648,-78.80803456152718,10.800769763666658,246.36844449834035
1508813577000.0,443600,43.00632199726065,-78.8081036014039,10.775405097333325,245.97371989834036
1508813578000.0,444500,43.00636804588756,-78.80817252496159,10.751625653666657,245.481516065007
1508813579000.0,445500,43.00641453147518,-78.80824138199904,10.731306932333323,244.93250673500705
1508813580000.0,446500,43.00646145475374,-78.80831020292425,10.714814355666658,244.3356498113404
1508813581000.0,447500,43.00650881630786,-78.80837900608367,10.702289230666656,244.9287837780071
1508813582000.0,448500,43.00655661099993,-78.80844780402504,10.691147111333324,245.52296537800711
1508813583000.0,449500,43.00660481868898,-78.8085165811966,10.681061656333325,246.1006050780071
1508813584000.0,450500,43.006653398099935,-78.80858532880767,10.674514310999992,245.49997010867378
1508813585000.0,451500,43.00670231080171,-78.80865406063474,10.667718991999992,246.0904126420071
1508813586000.0,452500,43.00675155923075,-78.8087227836005,10.662164555333325,246.68904130867378
1508813587000.0,453500,43.00680115808526,-78.80879150156609,10.658597732999992,246.09185116967376
1508813588000.0,454500,43.00685113212802,-78.80886020425166,10.65697231799999,245.49934149734045
1508813589000.0,455500,43.006901495905616,-78.80892887745597,10.657251943333325,244.89797710800713
1508813590000.0,456500,43.0069522366336,-78.80899752605401,10.659427988333324,244.28660850667382
1508813591000.0,457600,43.00700333285664,-78.80906612062148,10.66316376599999,243.63313540434046
1508813592000.0,458500,43.00705474695207,-78.8091346244644,10.663897298999991,242.96284068434048
1508813593000.0,459500,43.007106449067415,-78.80920297806982,10.660084606666658,242.20858897667378
1508813594000.0,460500,43.00715840158418,-78.80927109868502,10.65171328666666,241.40205068000714
1508813595000.0,461500,43.007210506001385,-78.80933890576593,10.635771767333326,240.50956088800714
1508813596000.0,462500,43.00726268731109,-78.80940637652758,10.616516699333326,240.76730565467383
1508813597000.0,463500,43.0073149251142,-78.80947352104288,10.595625888333325,240.99891318800718
1508813598000.0,464500,43.007367206447924,-78.80954036867847,10.576720962666657,241.21414095467384
1508813599000.0,465500,43.00741952931976,-78.80960695895766,10.563312343666658,241.4576366213405
1508813600000.0,466500,43.007471908089094,-78.80967333515329,10.55264341499999,241.71165668800717
1508813601000.0,467500,43.00752433509085,-78.8097395461638,10.544468756333323,241.91942335467382
1508813602000.0,468500,43.00757679871117,-78.80980564417506,10.541069633333322,242.17627228800717
1508813603000.0,469500,43.007629303118954,-78.80987165604252,10.53976316199999,242.45841055467386
1508813604000.0,470500,43.007681851429325,-78.80993759438381,10.54076827533332,241.55727098800716
1508813605000.0,471500,43.00773444605163,-78.81000343888854,10.541284810666655,240.51036586467384
1508813606000.0,472500,43.00778709086773,-78.81006919424581,10.540245295999986,239.55995976134054
1508813607000.0,473500,43.007839794777595,-78.81013482546257,10.53598494833332,238.69849864567388
1508813608000.0,474500,43.007892555972,-78.81020031263347,10.529598532333319,239.00272004567387
1508813609000.0,475500,43.00794536834298,-78.8102656501194,10.520789343666653,239.20084961234053
1508813610000.0,476500,43.00799822260111,-78.81033081846462,10.507636913999988,239.35388934567388
1508813611000.0,477500,43.008051105839435,-78.81039579472628,10.49232962333332,239.4541271790072
1508813612000.0,478500,43.00810402079898,-78.81046055244558,10.474065298666654,239.57971851234052
1508813613000.0,479500,43.008156953427104,-78.810525076456,10.456253304999988,239.58136624567385
1508813614000.0,480500,43.0082098923641,-78.810589377922,10.438470172666655,239.5681187790072
1508813615000.0,481500,43.00826281995926,-78.81065347004157,10.421708909666654,239.48402661234053
1508813616000.0,482500,43.008315699884996,-78.81071736995305,10.40483299233332,239.40848911234056
