sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
1970-01-01 00:02:11.800,133794.7,2442848109871585.0,-94.8375,88.9375,53.71875
1970-01-01 00:02:11.900,133894.7,2442848209865022.0,-94.65,88.63125,54.31875
1970-01-01 00:02:12.000,133994.7,2442848309871116.0,-94.575,88.7375,53.95
1970-01-01 00:02:12.100,134094.8,2442848409867834.5,-94.96875,88.98125,53.90625
1970-01-01 00:02:12.200,134194.6,2442848509864241.0,-94.5375,89.00625,54.04375
1970-01-01 00:02:12.300,134294.7,2442848609870491.0,-95.16875,89.3,52.86875
1970-01-01 00:02:12.400,134394.7,2442848709868616.0,-95.36875,89.11875,53.15
1970-01-01 00:02:12.500,134494.8,2442848809867834.5,-94.8125,89.1125,53.79375
1970-01-01 00:02:12.600,134594.7,2442848909868303.5,-94.80625,88.90625,53.65
1970-01-01 00:02:12.700,134689.66666666666,2442849004866481.0,-95.03472222222223,89.01388888888889,54.333333333333336
1970-01-01 00:02:12.800,134789.63636363635,2442849104867522.5,-95.1534090909091,88.82954545454545,53.47159090909091
1970-01-01 00:02:12.900,134894.6,2442849209867991.0,-95.29375,88.63125,53.4125
1970-01-01 00:02:13.000,134994.8,2442849309871585.0,-94.8625,88.725,54.175
1970-01-01 00:02:13.100,135094.6,2442849409864710.5,-94.86875,89.44375,52.96875
1970-01-01 00:02:13.200,135194.8,2442849509875022.5,-94.6625,88.43125,54.40625
1970-01-01 00:02:13.300,135294.5,2442849609864553.5,-95.3,88.9,53.225
1970-01-01 00:02:13.400,135394.6,2442849709869397.5,-94.7625,88.4875,53.55
1970-01-01 00:02:13.500,135494.8,2442849809867834.5,-94.25625,88.03125,55.49375
1970-01-01 00:02:13.600,135594.7,2442849909868929.0,-94.79375,88.4625,55.75
1970-01-01 00:02:13.700,135694.7,2442850009867209.5,-94.84375,88.83125,56.29375
1970-01-01 00:02:13.800,135794.8,2442850109871897.0,-94.54375,88.23125,57.125
1970-01-01 00:02:13.900,135894.7,2442850209866897.5,-94.71875,88.3,55.59375
1970-01-01 00:02:14.000,135994.5,2442850309866897.0,-94.53125,87.89375,57.0125
1970-01-01 00:02:14.100,136094.8,2442850409870178.5,-94.625,88.375,56.6375
1970-01-01 00:02:14.200,136194.8,2442850509868928.0,-94.6,87.7625,56.64375
1970-01-01 00:02:14.300,136294.6,2442850609867835.0,-94.9,87.88125,57.5375
1970-01-01 00:02:14.400,136394.9,2442850709871116.0,-94.94375,87.88125,57.03125
1970-01-01 00:02:14.500,136494.7,2442850809867678.5,-94.15,87.84375,57.025
1970-01-01 00:02:14.600,136594.7,2442850909869554.0,-94.2125,87.7375,56.65625
1970-01-01 00:02:14.700,136694.7,2442851009867209.0,-94.43125,88.0375,56.0625
1970-01-01 00:02:14.800,136794.6,2442851109867991.0,-94.9,87.25,57.3375
1970-01-01 00:02:14.900,136894.7,2442851209867209.5,-95.3125,87.95625,56.08125
1970-01-01 00:02:15.000,136994.6,2442851309868147.0,-94.71875,87.24375,56.31875
1970-01-01 00:02:15.100,137094.5,2442851409867209.5,-94.7375,87.14375,56.6375
1970-01-01 00:02:15.200,137194.7,2442851509870022.5,-94.74375,88.05,55.65625
1970-01-01 00:02:15.300,137294.7,2442851609866897.0,-94.725,87.54375,57.475
1970-01-01 00:02:15.400,137394.8,2442851709868616.0,-94.33125,88.06875,56.8625
1970-01-01 00:02:15.500,137494.7,2442851809870179.0,-94.25625,86.825,56.26875
1970-01-01 00:02:15.600,137594.6,2442851909868616.0,-94.74375,87.2625,57.025
1970-01-01 00:02:15.700,137694.7,2442852009864241.0,-94.55625,87.29375,56.56875
1970-01-01 00:02:15.800,137794.8,2442852109872522.0,-94.38125,87.15625,56.425
1970-01-01 00:02:15.900,137894.7,2442852209864397.0,-94.6625,87.9375,56.71875
1970-01-01 00:02:16.000,137994.6,2442852309871272.5,-94.7875,87.625,55.99375
1970-01-01 00:02:16.100,138094.8,2442852409867209.5,-94.725,87.18125,57.39375
1970-01-01 00:02:16.200,138194.8,2442852509870647.5,-95.25,87.525,55.93125
1970-01-01 00:02:16.300,138294.7,2442852609867365.5,-94.7875,87.8,56.5125
1970-01-01 00:02:16.400,138394.7,2442852709866116.0,-95.375,87.44375,56.2875
1970-01-01 00:02:16.500,138494.7,2442852809869241.0,-96.00625,87.28125,54.9625
1970-01-01 00:02:16.600,138594.6,2442852909868147.0,-95.63125,87.71875,55.625
1970-01-01 00:02:16.700,138694.9,2442853009869710.0,-95.40625,87.4375,55.925
1970-01-01 00:02:16.800,138794.8,2442853109868303.5,-95.49375,86.975,55.275
1970-01-01 00:02:16.900,138894.7,2442853209869866.0,-95.44375,87.13125,56.01875
1970-01-01 00:02:17.000,138994.6,2442853309866741.0,-95.65,86.9,55.15
1970-01-01 00:02:17.100,139094.6,2442853409867209.5,-95.8875,87.84375,55.34375
1970-01-01 00:02:17.200,139189.77777777778,2442853504874814.0,-95.03472222222223,88.02777777777777,56.3125
1970-01-01 00:02:17.300,139289.54545454544,2442853604864539.5,-95.77272727272727,87.60227272727273,55.07386363636363
1970-01-01 00:02:17.400,139394.7,2442853709873771.5,-95.55625,88.00625,56.125
1970-01-01 00:02:17.500,139494.6,2442853809867366.5,-96.4875,87.25,54.89375
1970-01-01 00:02:17.600,139594.7,2442853909868772.0,-96.0625,87.98125,55.69375
1970-01-01 00:02:17.700,139694.7,2442854009864085.0,-95.5875,87.86875,56.275
1970-01-01 00:02:17.800,139794.7,2442854109870959.5,-95.3625,88.0125,55.28125
1970-01-01 00:02:17.900,139894.6,2442854209866272.5,-95.3,88.0625,55.41875
1970-01-01 00:02:18.000,139994.7,2442854309867678.5,-95.51875,87.49375,55.88125
1970-01-01 00:02:18.100,140094.8,2442854409869866.5,-95.3375,87.45,55.2125
1970-01-01 00:02:18.200,140194.6,2442854509865804.0,-95.0625,87.53125,56.36875
1970-01-01 00:02:18.300,140294.7,2442854609869085.0,-95.425,87.075,54.8875
1970-01-01 00:02:18.400,140394.8,2442854709867522.5,-95.175,87.53125,55.11875
1970-01-01 00:02:18.500,140494.7,2442854809866897.5,-95.3625,87.2375,56.15
1970-01-01 00:02:18.600,140594.8,2442854909870179.0,-95.06875,87.35,54.76875
1970-01-01 00:02:18.700,140694.8,2442855009866741.0,-95.25625,87.5125,55.375
1970-01-01 00:02:18.800,140794.8,2442855109869084.5,-95.9125,86.96875,54.93125
1970-01-01 00:02:18.900,140894.6,2442855209867053.5,-95.39375,87.4375,55.4625
1970-01-01 00:02:19.000,140994.7,2442855309870178.5,-95.375,88.13125,56.66875
1970-01-01 00:02:19.100,141089.77777777778,2442855404868217.0,-95.36111111111111,88.22222222222223,54.854166666666664
1970-01-01 00:02:19.200,141189.63636363635,2442855504868942.5,-94.80681818181819,87.78977272727273,55.94318181818182
1970-01-01 00:02:19.300,141294.6,2442855609866116.0,-95.39375,88.0125,56.34375
1970-01-01 00:02:19.400,141394.7,2442855709869397.5,-94.88125,88.075,56.1375
1970-01-01 00:02:19.500,141494.7,2442855809869085.0,-94.96875,87.55625,56.86875
1970-01-01 00:02:19.600,141594.7,2442855909963616.0,-95.425,88.475,56.075
1970-01-01 00:02:19.700,141694.6,2442856009869709.5,-95.475,87.89375,56.38125
1970-01-01 00:02:19.800,141794.7,2442856109871429.0,-95.70625,87.09375,60.10625
1970-01-01 00:02:19.900,141894.7,2442856209863929.0,-95.4875,87.45,58.7375
1970-01-01 00:02:20.000,141994.7,2442856309871897.0,-95.88125,87.2375,58.84375
1970-01-01 00:02:20.100,142094.7,2442856409866897.0,-95.6375,88.31875,56.9125
1970-01-01 00:02:20.200,142194.7,2442856509870335.0,-95.4,88.3875,55.76875
1970-01-01 00:02:20.300,142289.77777777778,2442856604869779.0,-94.79861111111111,87.67361111111111,57.40972222222222
1970-01-01 00:02:20.400,142389.81818181818,2442856704870221.5,-95.50568181818181,88.29545454545455,56.15340909090909
1970-01-01 00:02:20.500,142494.6,2442856809866272.0,-95.45625,87.50625,59.11875
1970-01-01 00:02:20.600,142594.6,2442856909865959.0,-95.475,86.94375,59.30625
1970-01-01 00:02:20.700,142694.8,2442857009869553.5,-95.15625,87.9375,57.91875
1970-01-01 00:02:20.800,142794.6,2442857109867522.5,-95.26875,88.4125,57.88125
1970-01-01 00:02:20.900,142894.8,2442857209868929.0,-95.60625,87.91875,56.275
1970-01-01 00:02:21.000,142989.66666666666,2442857304867869.5,-95.19444444444444,87.78472222222223,56.041666666666664
1970-01-01 00:02:21.100,143089.63636363635,2442857404868658.0,-95.52272727272727,88.01136363636364,56.76136363636363
1970-01-01 00:02:21.200,143194.7,2442857509869085.0,-95.775,87.45,58.0125
1970-01-01 00:02:21.300,143294.6,2442857609863304.0,-95.58125,87.775,57.8875
1970-01-01 00:02:21.400,143394.8,2442857709873303.0,-95.55625,87.70625,58.5875
1970-01-01 00:02:21.500,143494.6,2442857809866741.0,-95.3,88.075,56.3125
1970-01-01 00:02:21.600,143594.7,2442857909870334.5,-95.20625,87.98125,56.475
1970-01-01 00:02:21.700,143694.6,2442858009866429.0,-95.8375,88.5,56.2125
1970-01-01 00:02:21.800,143794.7,2442858109871585.0,-95.53125,88.05625,56.58125
1970-01-01 00:02:21.900,143894.6,2442858209863304.0,-95.44375,87.275,58.73125
1970-01-01 00:02:22.000,143994.6,2442858309870334.5,-95.64375,87.5375,57.3875
1970-01-01 00:02:22.100,144094.7,2442858409868772.0,-95.54375,87.825,58.91875
1970-01-01 00:02:22.200,144194.8,2442858509867210.5,-95.91875,88.21875,57.1
1970-01-01 00:02:22.300,144294.8,2442858609872366.0,-95.59375,88.61875,55.88125
1970-01-01 00:02:22.400,144394.7,2442858709865491.0,-95.8125,88.61875,56.14375
1970-01-01 00:02:22.500,144494.7,2442858809869553.5,-95.325,88.28125,56.24375
1970-01-01 00:02:22.600,144594.8,2442858909870491.0,-95.60625,88.13125,57.24375
1970-01-01 00:02:22.700,144694.8,2442859009866741.0,-95.4875,88.10625,58.28125
1970-01-01 00:02:22.800,144794.8,2442859109870178.5,-95.8875,88.475,56.925
1970-01-01 00:02:22.900,144894.8,2442859209869241.0,-95.54375,89.03125,56.44375
1970-01-01 00:02:23.000,144994.7,2442859309868147.0,-95.4125,89.06875,56.89375
1970-01-01 00:02:23.100,145094.5,2442859409865959.5,-94.19375,89.6375,56.88125
1970-01-01 00:02:23.200,145194.8,2442859509872991.0,-94.64375,88.89375,58.8375
1970-01-01 00:02:23.300,145294.7,2442859609866272.0,-95.2375,88.1,58.6375
1970-01-01 00:02:23.400,145394.7,2442859709870960.0,-94.6875,88.44375,58.9625
1970-01-01 00:02:23.500,145494.7,2442859809868773.0,-94.41875,88.83125,58.86875
1970-01-01 00:02:23.600,145594.7,2442859909865804.0,-94.60625,89.09375,56.74375
1970-01-01 00:02:23.700,145694.8,2442860009869085.0,-94.81875,89.1625,57.375
1970-01-01 00:02:23.800,145794.7,2442860109870647.0,-94.94375,89.05625,55.90625
1970-01-01 00:02:23.900,145894.6,2442860209865960.0,-96.175,87.7,56.8375
1970-01-01 00:02:24.000,145994.6,2442860309870334.5,-95.08125,87.48125,58.1
1970-01-01 00:02:24.100,146089.66666666666,2442860404866481.0,-95.20833333333333,88.27777777777777,57.076388888888886
1970-01-01 00:02:24.200,146189.63636363635,2442860504867806.5,-95.05681818181819,88.3125,57.4375
1970-01-01 00:02:24.300,146294.7,2442860609869241.0,-95.09375,89.00625,54.71875
1970-01-01 00:02:24.400,146394.7,2442860709869710.0,-95.31875,89.075,54.9125
1970-01-01 00:02:24.500,146494.8,2442860809866429.0,-94.56875,89.0625,55.6375
1970-01-01 00:02:24.600,146594.9,2442860909872679.0,-95.15625,87.75625,56.39375
1970-01-01 00:02:24.700,146694.6,2442861009865803.5,-93.71875,88.35,58.125
1970-01-01 00:02:24.800,146794.6,2442861109865959.5,-93.975,88.6375,58.2375
1970-01-01 00:02:24.900,146894.8,2442861209871897.0,-95.0125,88.4375,56.4125
1970-01-01 00:02:25.000,146994.7,2442861309867053.0,-94.70625,88.94375,55.90625
1970-01-01 00:02:25.100,147094.7,2442861409868147.0,-94.98125,88.86875,55.55
1970-01-01 00:02:25.200,147194.8,2442861509870335.0,-94.40625,88.16875,55.45625
1970-01-01 00:02:25.300,147294.6,2442861609868616.0,-95.10625,86.76875,58.2
1970-01-01 00:02:25.400,147394.7,2442861709868303.5,-95.16875,87.48125,56.3875
1970-01-01 00:02:25.500,147494.9,2442861810005804.0,-94.7625,87.95,56.51875
1970-01-01 00:02:25.600,147594.9,2442861909872678.5,-95.325,88.40625,55.25625
1970-01-01 00:02:25.700,147694.5,2442862009865491.0,-95.46875,88.2875,53.96875
1970-01-01 00:02:25.800,147794.8,2442862109872366.0,-95.11875,87.61875,54.70625
1970-01-01 00:02:25.900,147894.8,2442862209865959.0,-95.2625,87.9,54.125
1970-01-01 00:02:26.000,147989.66666666666,2442862304870647.0,-95.22222222222223,87.17361111111111,55.72222222222222
1970-01-01 00:02:26.100,148089.72727272726,2442862404866243.5,-95.86363636363636,86.6875,55.85227272727273
1970-01-01 00:02:26.200,148194.5,2442862509869866.0,-95.3,86.3375,55.13125
1970-01-01 00:02:26.300,148294.7,2442862609871429.0,-95.39375,86.5375,54.6
1970-01-01 00:02:26.400,148394.7,2442862709866429.0,-95.7,86.20625,52.7
1970-01-01 00:02:26.500,148494.6,2442862809868928.5,-95.775,85.41875,52.56875
1970-01-01 00:02:26.600,148594.7,2442862909868459.5,-95.0375,85.09375,54.75
1970-01-01 00:02:26.700,148689.66666666666,2442863004864918.0,-94.8125,85.29166666666667,55.986111111111114
1970-01-01 00:02:26.800,148789.72727272726,2442863104869653.0,-94.5284090909091,83.44318181818181,55.65340909090909
1970-01-01 00:02:26.900,148894.8,2442863209868929.0,-95.1875,83.91875,56.025
1970-01-01 00:02:27.000,148994.7,2442863309869084.5,-95.65,83.225,53.2625
1970-01-01 00:02:27.100,149094.6,2442863409865647.5,-95.6375,83.19375,53.3125
1970-01-01 00:02:27.200,149194.8,2442863509871115.5,-95.5,83.725,52.60625
1970-01-01 00:02:27.300,149294.5,2442863609865491.0,-95.175,83.21875,52.725
1970-01-01 00:02:27.400,149394.7,2442863709872679.0,-95.7125,82.71875,54.1875
1970-01-01 00:02:27.500,149494.7,2442863809865647.0,-95.5,82.15,53.00625
1970-01-01 00:02:27.600,149594.7,2442863909870178.5,-95.125,81.73125,53.5
1970-01-01 00:02:27.700,149694.7,2442864009868303.5,-96.04375,81.53125,50.75625
1970-01-01 00:02:27.800,149794.8,2442864109867990.5,-95.0,81.9125,49.3
1970-01-01 00:02:27.900,149894.7,2442864209868303.0,-94.95625,82.30625,50.08125
1970-01-01 00:02:28.000,149994.6,2442864309869553.5,-94.11875,81.79375,50.825
1970-01-01 00:02:28.100,150094.7,2442864409867835.0,-95.85,81.05625,50.8625
1970-01-01 00:02:28.200,150194.7,2442864509869865.5,-94.6625,80.45,50.76875
1970-01-01 00:02:28.300,150294.8,2442864609868772.0,-94.85625,80.28125,49.29375
1970-01-01 00:02:28.400,150394.7,2442864709867366.0,-94.8625,80.875,47.9125
1970-01-01 00:02:28.500,150494.6,2442864809868459.5,-94.2875,80.20625,46.06875
1970-01-01 00:02:28.600,150594.7,2442864909872522.5,-94.06875,79.9375,45.36875
1970-01-01 00:02:28.700,150694.7,2442865009864709.5,-94.46875,79.4375,47.15625
1970-01-01 00:02:28.800,150789.77777777778,2442865104870646.5,-94.45138888888889,79.34722222222223,46.229166666666664
1970-01-01 00:02:28.900,150889.72727272726,2442865204869936.5,-94.2840909090909,78.89772727272727,46.4375
1970-01-01 00:02:29.000,150994.6,2442865309865022.5,-94.6375,78.85625,44.68125
1970-01-01 00:02:29.100,151094.7,2442865409870960.0,-94.075,79.3,42.825
1970-01-01 00:02:29.200,151194.8,2442865509869397.0,-93.7875,79.475,43.325
1970-01-01 00:02:29.300,151294.7,2442865609867522.0,-93.60625,78.84375,42.83125
1970-01-01 00:02:29.400,151394.7,2442865709869085.0,-93.70625,78.3125,44.1875
1970-01-01 00:02:29.500,151489.66666666666,2442865804866307.0,-93.52777777777777,78.17361111111111,44.65277777777778
1970-01-01 00:02:29.600,151589.63636363635,2442865904868659.0,-92.91477272727273,78.46022727272727,43.35227272727273
1970-01-01 00:02:29.700,151694.7,2442866009865647.0,-92.5125,78.45625,43.11875
1970-01-01 00:02:29.800,151789.77777777778,2442866104871862.0,-92.24305555555556,77.56944444444444,42.291666666666664
1970-01-01 00:02:29.900,151889.54545454544,2442866204866386.0,-91.0284090909091,78.21022727272727,41.26136363636363
1970-01-01 00:02:30.000,151994.7,2442866309871897.0,-90.04375,78.7125,41.5625
1970-01-01 00:02:30.100,152094.8,2442866409865178.5,-90.46875,77.975,41.14375
1970-01-01 00:02:30.200,152194.7,2442866509870022.0,-91.20625,77.7625,40.33125
1970-01-01 00:02:30.300,152289.66666666666,2442866604868043.5,-91.60416666666667,77.86805555555556,40.06944444444444
1970-01-01 00:02:30.400,152389.63636363635,2442866704866102.0,-91.9375,77.81818181818181,37.46590909090909
1970-01-01 00:02:30.500,152494.7,2442866809870647.5,-92.11875,77.275,36.875
1970-01-01 00:02:30.600,152594.8,2442866909868929.0,-92.23125,77.6875,36.225
1970-01-01 00:02:30.700,152694.7,2442867009867835.0,-92.25625,78.03125,35.525
1970-01-01 00:02:30.800,152794.6,2442867109867053.0,-91.8625,77.9125,37.3875
1970-01-01 00:02:30.900,152894.7,2442867209870647.0,-91.7375,77.375,36.6
1970-01-01 00:02:31.000,152994.7,2442867309865959.5,-92.35625,76.79375,35.85625
1970-01-01 00:02:31.100,153094.7,2442867409867678.5,-92.13125,76.89375,35.85625
1970-01-01 00:02:31.200,153194.7,2442867509871897.0,-92.375,76.90625,35.1875
1970-01-01 00:02:31.300,153294.5,2442867609864710.0,-92.06875,77.7625,36.1625
1970-01-01 00:02:31.400,153394.8,2442867709872991.0,-92.33125,78.10625,34.78125
1970-01-01 00:02:31.500,153494.6,2442867809865022.5,-92.425,77.8875,33.875
1970-01-01 00:02:31.600,153594.7,2442867909871741.0,-93.2375,78.225,34.2875
1970-01-01 00:02:31.700,153694.7,2442868009868147.5,-93.03125,78.31875,34.0375
1970-01-01 00:02:31.800,153794.6,2442868109869085.0,-92.625,78.25625,35.1125
1970-01-01 00:02:31.900,153894.8,2442868209867678.5,-92.0375,78.36875,35.44375
1970-01-01 00:02:32.000,153994.8,2442868309870022.5,-92.575,79.0625,35.875
1970-01-01 00:02:32.100,154094.8,2442868409867054.0,-92.28125,78.44375,36.4375
1970-01-01 00:02:32.200,154194.5,2442868509868772.0,-93.2375,78.425,36.03125
1970-01-01 00:02:32.300,154294.8,2442868609870335.0,-92.60625,78.28125,36.13125
1970-01-01 00:02:32.400,154394.6,2442868709865178.5,-92.18125,78.05625,35.85625
1970-01-01 00:02:32.500,154494.7,2442868809867991.0,-92.7625,78.15625,35.075
1970-01-01 00:02:32.600,154594.8,2442868909869710.0,-92.34375,77.98125,36.7125
1970-01-01 00:02:32.700,154694.7,2442869009864709.5,-92.3625,78.675,36.49375
1970-01-01 00:02:32.800,154794.7,2442869109871116.0,-92.5875,78.6875,36.0625
1970-01-01 00:02:32.900,154894.8,2442869209867366.0,-92.575,78.2625,36.00625
1970-01-01 00:02:33.000,154994.7,2442869309868460.0,-92.50625,78.525,35.1375
1970-01-01 00:02:33.100,155094.6,2442869409867522.5,-92.21875,78.48125,36.61875
1970-01-01 00:02:33.200,155194.6,2442869509866897.0,-91.84375,78.3625,35.54375
1970-01-01 00:02:33.300,155294.5,2442869609867366.0,-91.9625,78.88125,34.85
1970-01-01 00:02:33.400,155394.8,2442869709871897.5,-91.9125,78.90625,35.75625
1970-01-01 00:02:33.500,155494.6,2442869809867522.5,-92.1875,78.76875,35.14375
1970-01-01 00:02:33.600,155589.66666666666,2442869904868217.0,-91.54861111111111,79.15277777777777,35.201388888888886
1970-01-01 00:02:33.700,155689.72727272726,2442870004870363.5,-91.9090909090909,79.05681818181819,35.72727272727273
1970-01-01 00:02:33.800,155794.6,2442870109866897.0,-91.76875,79.0375,34.85
1970-01-01 00:02:33.900,155894.7,2442870209864553.5,-91.29375,79.0,35.3375
1970-01-01 00:02:34.000,155994.8,2442870309874709.5,-91.3375,78.69375,34.75625
1970-01-01 00:02:34.100,156094.5,2442870409864085.0,-91.70625,78.68125,33.5625
1970-01-01 00:02:34.200,156194.7,2442870509871428.5,-91.65625,78.7625,34.7625
1970-01-01 00:02:34.300,156294.9,2442870609867522.5,-91.525,79.55,33.85
1970-01-01 00:02:34.400,156394.7,2442870709869085.0,-91.3125,79.60625,34.36875
1970-01-01 00:02:34.500,156494.6,2442870809867366.5,-91.8625,79.2625,35.025
1970-01-01 00:02:34.600,156594.7,2442870909868460.0,-92.3375,79.275,34.15625
1970-01-01 00:02:34.700,156694.8,2442871009870178.5,-92.05625,78.7875,34.5375
1970-01-01 00:02:34.800,156794.7,2442871109868147.0,-91.9625,79.38125,34.10625
1970-01-01 00:02:34.900,156894.8,2442871209870022.5,-91.6625,78.9625,34.85625
1970-01-01 00:02:35.000,156994.7,2442871309866741.0,-91.7875,78.6375,35.64375
1970-01-01 00:02:35.100,157094.7,2442871409870178.5,-92.14375,78.2625,34.325
1970-01-01 00:02:35.200,157194.8,2442871509868615.5,-91.9375,78.9125,35.06875
1970-01-01 00:02:35.300,157294.7,2442871609864397.5,-91.30625,78.725,34.8125
1970-01-01 00:02:35.400,157394.7,2442871709874241.0,-91.6375,78.475,34.3125
1970-01-01 00:02:35.500,157494.5,2442871809864241.0,-91.24375,78.0,35.30625
1970-01-01 00:02:35.600,157594.6,2442871909869397.0,-91.6125,77.84375,34.3375
1970-01-01 00:02:35.700,157694.7,2442872009867678.5,-91.26875,78.6875,34.2125
1970-01-01 00:02:35.800,157794.7,2442872109870960.0,-91.8,78.3875,34.64375
1970-01-01 00:02:35.900,157894.6,2442872209864085.0,-91.83125,78.34375,33.45625
1970-01-01 00:02:36.000,157994.7,2442872309871428.0,-90.8,77.68125,37.24375
1970-01-01 00:02:36.100,158094.7,2442872409866584.5,-90.75625,77.7375,36.8875
1970-01-01 00:02:36.200,158194.6,2442872509866741.0,-91.325,78.7875,36.16875
1970-01-01 00:02:36.300,158294.8,2442872609869866.0,-91.3125,78.68125,36.2625
1970-01-01 00:02:36.400,158394.6,2442872709868460.0,-91.04375,77.9875,34.95625
1970-01-01 00:02:36.500,158494.7,2442872809870335.0,-91.25625,77.7875,33.9625
1970-01-01 00:02:36.600,158594.9,2442872909869553.5,-92.1,78.2125,33.79375
1970-01-01 00:02:36.700,158694.7,2442873009867209.5,-91.89375,77.5,34.7
1970-01-01 00:02:36.800,158794.7,2442873109869084.5,-91.48125,78.04375,36.50625
1970-01-01 00:02:36.900,158894.8,2442873209867053.0,-91.725,78.6375,34.94375
1970-01-01 00:02:37.000,158994.7,2442873309870647.0,-91.7,79.06875,34.1875
1970-01-01 00:02:37.100,159094.7,2442873409867053.0,-91.29375,78.64375,33.58125
1970-01-01 00:02:37.200,159194.8,2442873509870647.5,-92.05625,78.3625,33.35
1970-01-01 00:02:37.300,159294.6,2442873609867522.5,-91.975,78.675,33.90625
1970-01-01 00:02:37.400,159394.7,2442873709869397.0,-91.9625,78.29375,34.675
1970-01-01 00:02:37.500,159494.6,2442873809866897.5,-91.64375,78.76875,34.4875
1970-01-01 00:02:37.600,159594.8,2442873909871428.0,-91.7,78.65,35.05
1970-01-01 00:02:37.700,159694.6,2442874009869553.0,-93.06875,78.73125,32.7375
1970-01-01 00:02:37.800,159794.6,2442874109867991.0,-93.99375,79.53125,30.99375
1970-01-01 00:02:37.900,159894.7,2442874209869709.0,-94.1375,79.375,30.6875
1970-01-01 00:02:38.000,159989.66666666666,2442874304868737.5,-95.20138888888889,79.11805555555556,29.944444444444443
1970-01-01 00:02:38.100,160089.72727272726,2442874404864965.5,-95.875,78.83522727272727,33.10795454545455
1970-01-01 00:02:38.200,160194.6,2442874509870335.0,-96.9,78.625,32.55625
1970-01-01 00:02:38.300,160294.7,2442874609867209.5,-97.7125,78.94375,32.65625
1970-01-01 00:02:38.400,160394.8,2442874709870491.0,-98.5125,78.68125,32.8
1970-01-01 00:02:38.500,160489.77777777778,2442874804866828.0,-98.09722222222223,79.15277777777777,31.29861111111111
1970-01-01 00:02:38.600,160584.9,2442874900040022.5,-98.13125,79.19375,32.78125
1970-01-01 00:02:38.700,160689.63636363635,2442875004868232.5,-98.72727272727273,78.88068181818181,34.11363636363637
1970-01-01 00:02:38.800,160794.6,2442875109867991.0,-98.76875,78.2,36.0
1970-01-01 00:02:38.900,160894.9,2442875209869553.0,-98.34375,78.8625,37.4875
1970-01-01 00:02:39.000,160994.7,2442875309867834.5,-97.9375,77.7875,37.43125
1970-01-01 00:02:39.100,161094.7,2442875409869241.0,-97.8,78.1875,36.825
1970-01-01 00:02:39.200,161194.7,2442875509865959.5,-97.45625,77.76875,36.7375
1970-01-01 00:02:39.300,161294.6,2442875609869084.5,-97.45,77.75,36.28125
1970-01-01 00:02:39.400,161394.9,2442875710012209.5,-97.11875,76.94375,38.44375
1970-01-01 00:02:39.500,161494.6,2442875809863772.5,-95.3625,76.2375,40.4125
1970-01-01 00:02:39.600,161594.7,2442875909873616.0,-94.74375,76.05,40.18125
1970-01-01 00:02:39.700,161694.6,2442876009866741.0,-93.925,76.01875,40.71875
1970-01-01 00:02:39.800,161794.7,2442876109869397.0,-93.8625,76.2875,39.1625
1970-01-01 00:02:39.900,161894.7,2442876209866741.0,-93.15625,75.83125,39.2875
1970-01-01 00:02:40.000,161994.7,2442876309873303.5,-92.74375,75.50625,39.39375
1970-01-01 00:02:40.100,162094.5,2442876409863147.0,-92.81875,75.5875,39.0625
1970-01-01 00:02:40.200,162194.6,2442876509870803.0,-92.69375,74.875,40.43125
1970-01-01 00:02:40.300,162294.8,2442876609869241.0,-92.31875,75.30625,40.15
1970-01-01 00:02:40.400,162394.7,2442876709865804.0,-91.475,74.78125,40.10625
1970-01-01 00:02:40.500,162494.8,2442876809872678.0,-91.93125,74.75625,38.075
1970-01-01 00:02:40.600,162594.6,2442876909867209.5,-92.3,74.575,36.5625
1970-01-01 00:02:40.700,162694.8,2442877009869397.0,-91.63125,74.8375,37.575
1970-01-01 00:02:40.800,162794.8,2442877109870178.5,-91.89375,74.15,38.35
1970-01-01 00:02:40.900,162894.6,2442877209866273.0,-92.21875,74.54375,37.9125
1970-01-01 00:02:41.000,162994.7,2442877309868616.0,-91.74375,74.3,39.38125
1970-01-01 00:02:41.100,163094.7,2442877409866585.0,-92.81875,74.4125,37.5375
1970-01-01 00:02:41.200,163194.8,2442877509869866.5,-92.125,74.5125,36.0
1970-01-01 00:02:41.300,163294.6,2442877609866116.0,-91.9875,74.33125,36.50625
1970-01-01 00:02:41.400,163394.8,2442877709873147.5,-92.15,74.81875,35.1875
1970-01-01 00:02:41.500,163494.6,2442877809863772.0,-92.4625,74.225,38.275
1970-01-01 00:02:41.600,163594.6,2442877909868772.0,-91.8625,74.15625,38.18125
1970-01-01 00:02:41.700,163694.7,2442878009868773.0,-92.4375,74.56875,37.325
1970-01-01 00:02:41.800,163794.8,2442878109867053.5,-92.95625,74.73125,36.91875
1970-01-01 00:02:41.900,163894.6,2442878209868928.5,-92.38125,74.2875,35.64375
1970-01-01 00:02:42.000,163994.7,2442878309870178.0,-91.85,74.89375,36.0875
1970-01-01 00:02:42.100,164094.7,2442878409865647.5,-92.16875,74.525,36.1125
1970-01-01 00:02:42.200,164194.6,2442878509868928.0,-92.6125,74.58125,37.99375
1970-01-01 00:02:42.300,164294.7,2442878609866428.5,-91.95,74.25625,38.41875
1970-01-01 00:02:42.400,164394.6,2442878709869710.0,-91.8875,74.19375,37.91875
