sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
108000,58061.5,2442809356806782.5,9.59590655722189,0.32023167628537424,1.8339221290196102
108100,58161.5,2442809456806782.5,9.595730982138555,0.3165509902620409,1.8373506258362768
108200,58261.5,2442809556806783.0,9.597060561971889,0.31345129711537423,1.8424630443779435
108300,58361.55,2442809656806788.0,9.598755656305224,0.3097179386687076,1.8469034905779433
108400,58461.55,2442809756806782.0,9.598505063555223,0.3056015078332076,1.8498387819279432
108500,58561.5,2442809856806781.5,9.597082908138557,0.3010094290162076,1.8529209176612766
108600,58661.5,2442809956806782.0,9.59631836022189,0.29741812642287424,1.8573007107229436
108700,58759.05263157895,2442810056798449.0,9.596817951063995,0.2945375237359444,1.8622373027129435
108800,58859.0,2442810156790108.5,9.596262420798121,0.29152470589824603,1.8662172260441339
108900,58961.55,2442810256790070.5,9.59569419679812,0.288568664784746,1.8694669559091344
109000,59061.5,2442810356790064.5,9.595571294631455,0.2852981852055793,1.8736663856774676
109100,59161.55,2442810456790148.0,9.594602440798122,0.28239960491657934,1.878079697505801
109200,59261.55,2442810556790147.0,9.593071747798122,0.2787268994410793,1.8812400437391341
109300,59361.5,2442810656790147.0,9.59152349654812,0.27600708627607934,1.8845631957124673
109400,59461.5,2442810756790151.5,9.590846735381453,0.273328772621746,1.889318080339134
109500,59561.5,2442810856790151.0,9.591485188381453,0.2711436644734127,1.8942852507224672
109600,59661.5,2442810956790151.0,9.590653602631452,0.2695108188384127,1.897713747539134
109700,59761.55,2442811056790150.0,9.589349561131453,0.26921872624007936,1.9008964397891341
109800,59861.5,2442811156790154.5,9.58799125054812,0.26830573731674606,1.9039466526874678
109900,59961.5,2442811256790139.0,9.58680372654812,0.2682243344584127,1.907483686712468
110000,60061.5,2442811356790139.5,9.58671274704812,0.2670064838574127,1.9110622202091345
110100,60161.55,2442811456790138.0,9.587301720381452,0.2653481001609127,1.9141172216208011
110200,60261.55,2442811556806803.0,9.587755554585158,0.2638505713250979,1.917596262585616
110300,60361.5,2442811656823237.0,9.58739540847152,0.2633213802119767,1.920212762185616
110400,60461.5,2442811756823237.5,9.586948491221522,0.26306280641031005,1.922808076868949
110500,60561.55,2442811856823236.5,9.586294076388187,0.2629861919659767,1.925478409975616
110600,60661.5,2442811956823236.0,9.586182346721522,0.26256162020481005,1.9282014153422828
110700,60761.55,2442812056823241.0,9.58632759538819,0.2624451023774767,1.9312101288239496
110800,60861.5,2442812156823236.0,9.585564643054855,0.2625791776574767,1.933358525757283
110900,60961.5,2442812256831576.0,9.585245836335558,0.2626198370644591,1.9359956759379846
111000,61061.55,2442812356839909.5,9.58576883608159,0.2626979716421575,1.938979459330048
111100,61161.55,2442812456839910.0,9.58590929583159,0.26271872137265756,1.9412619316050483
111200,61261.5,2442812556839909.0,9.584555774414923,0.26219518927949087,1.9423233610550483
111300,61361.5,2442812656839908.5,9.58372897733159,0.2633954824204909,1.9447079858867153
111400,61461.5,2442812756839908.0,9.58388859083159,0.2652070950183242,1.9485626507317155
111500,61561.55,2442812856839908.0,9.58348796058159,0.26695645840049087,1.9509776021817151
111600,61661.55,2442812956839907.0,9.58293569783159,0.2695182542508242,1.9528913674317152
111700,61761.5,2442813056839902.0,9.583018696831589,0.27158046000015756,1.9567524167317152
111800,61861.6,2442813156840203.5,9.583128829831589,0.2735772242128242,1.9599127629400486
111900,61961.5,2442813256840202.0,9.582535067581588,0.27598100276115756,1.962101063186715
112000,62061.55,2442813356840202.0,9.581543868164923,0.2786002594611575,1.965124141923382
112100,62161.55,2442813456840202.0,9.57989506108159,0.28112534419332413,1.9678088400300486
112200,62261.5,2442813556840206.5,9.579765774164922,0.28370788973815747,1.9712453175450488
112300,62361.5,2442813656840205.5,9.579679582581589,0.28531360098149083,1.9746817949700486
112400,62461.5,2442813756840190.5,9.579457719914922,0.2876184191581575,1.977127072960049
112500,62561.55,2442813856840194.0,9.579508796414922,0.28888415377549087,1.9799155198933822
112600,62661.5,2442813956840188.5,9.578954937498255,0.2904882689258242,1.9823001446933821
112700,62761.5,2442814056840194.0,9.579231068998256,0.29254409015332417,1.9851428601517156
112800,62861.5,2442814156839972.0,9.579757793414922,0.2939678420866575,1.987797231845049
112900,62961.55,2442814256839971.0,9.57922468458159,0.2965184649684908,1.9896343826117155
113000,63061.5,2442814356839970.0,9.57809781383159,0.29884722516049084,1.990986308528382
113100,63161.5,2442814456839969.0,9.576929442914922,0.3008056821468242,1.9929591307100487
113200,63261.5,2442814556839963.5,9.575486537414923,0.30211930080399085,1.9950787972850483
113300,63361.6,2442814656839982.5,9.575874398164922,0.30287108012849084,1.9971729257517155
113400,63461.55,2442814756839981.0,9.57662777383159,0.3030466549228242,1.999493705248382
113500,63561.5,2442814856839981.0,9.577369976831589,0.3037840690418242,2.001843215171715
113600,63661.5,2442814956839754.0,9.57740828383159,0.3043682542508242,2.003678769705049
113700,63761.5,2442815056839750.0,9.576643735164922,0.3046603468544909,2.0054073833550485
113800,63861.55,2442815156839755.5,9.576145741664922,0.30555897056899084,2.007467992913382
113900,63961.55,2442815256839755.0,9.575261482998254,0.3058861781371575,2.0091327611300485
114000,64061.5,2442815356839755.0,9.573907960831587,0.3072428924228242,2.010203767346715
114100,64161.5,2442815456839755.5,9.57382655766492,0.3062820194713242,2.0128900615883816
114200,64261.5,2442815556839760.5,9.572924741414921,0.30608409879215753,2.0144446965383818
114300,64361.55,2442815656839755.5,9.570289523831587,0.30554620147549083,2.015028881655048
114400,64461.55,2442815756839754.0,9.567879360331586,0.3066746685581575,2.0164590180550483
114500,64561.5,2442815856839539.0,9.568481103081586,0.3079020959791575,2.020101396961715
114600,64661.5,2442815956839533.0,9.569044538331587,0.3099196099439908,2.022211486811715
114700,64761.55,2442816056839532.5,9.570142678831587,0.3105756212099908,2.024286461661715
114800,64861.5,2442816156839532.0,9.568155491581587,0.31061712070382413,2.024703052678382
114900,64961.55,2442816256839531.0,9.566380590331587,0.31210950644565744,2.0269504101450484
115000,65061.5,2442816356839531.5,9.566543396164919,0.3131629551828241,2.0299112395033814
115100,65161.5,2442816456839536.0,9.567427654748252,0.3144223052659908,2.0320628289033817
115200,65261.55,2442816556839530.0,9.566931257581585,0.31652760661665746,2.0332359879033817
115300,65361.55,2442816656839535.0,9.566964776081585,0.3179018783828242,2.0345815293200484
115400,65461.5,2442816756839539.0,9.566675875998254,0.32030565687615753,2.036326104286715
115500,65561.5,2442816856839516.0,9.565507505498251,0.32223538343849084,2.0368735785200487
115600,65661.5,2442816956839520.5,9.563882641081586,0.3239001516793242,2.037566300953382
115700,65761.55,2442817056839514.0,9.562286505581584,0.32634542966432417,2.0393715291367154
115800,65861.5,2442817156839513.5,9.561132500748252,0.32899820517165745,2.040755377886715
115900,65961.5,2442817256839512.5,9.560650467664919,0.3322255890616575,2.0422685135367153
116000,66061.5,2442817356839512.5,9.559474116831584,0.33565089361732414,2.0441519523867155
116100,66161.5,2442817456839507.5,9.558537186498251,0.3393762714739908,2.045558146953382
116200,66261.65,2442817556839707.0,9.55761302499825,0.34244404188799077,2.0473075103700484
116300,66361.5,2442817656839707.0,9.55605679399825,0.34616941974799076,2.048570052653382
116400,66461.5,2442817756839707.0,9.555435897331584,0.34973997256565736,2.0503194161867153
116500,66561.55,2442817856839712.0,9.553922761414919,0.3534015050556574,2.051837340236715
116600,66661.5,2442817956839712.5,9.553180558831583,0.3564932175081574,2.0531812856367155
116700,66761.55,2442818056839713.0,9.553445517081583,0.358954456854824,2.0552833948367155
116800,66861.5,2442818156839711.5,9.554186123248249,0.3601292118053241,2.057281755270049
116900,66961.5,2442818256839716.5,9.553852531331582,0.3615848864408241,2.0586225081867155
117000,67061.55,2442818356839710.5,9.553143847164916,0.3631538866308241,2.0597621482533826
117100,67161.55,2442818456839716.0,9.552002610831584,0.36454890816399077,2.0611890924533824
117200,67261.5,2442818556839710.5,9.550609184998251,0.36652173034199076,2.0622345605867154
117300,67361.5,2442818656839710.0,9.549710561414916,0.3683493043281574,2.0633518547033822
117400,67461.5,2442818756839715.0,9.548931648581583,0.3703779912494907,2.0654731174200487
117500,67559.05263157895,2442818856831375.0,9.548382073537724,0.3725902335919118,2.0665517683832064
117600,67659.04761904763,2442818956823042.0,9.54821843115677,0.3748223896519832,2.0684449359903496
117700,67761.5,2442819056823042.0,9.548342929573437,0.37711284261664985,2.070240587357016
117800,67861.5,2442819156823041.0,9.54881059715677,0.3799779039769832,2.0716403974070157
117900,67961.5,2442819256823040.5,9.54899415265677,0.38285254218814985,2.073284416040349
118000,68061.55,2442819356823045.5,9.549050017823435,0.38551808677681654,2.0746538994236823
118100,68161.55,2442819456823041.5,9.546505779240103,0.3884821084748165,2.074610803823682
118200,68261.5,2442819556823047.5,9.54383385015677,0.3911668066431499,2.0756466951736825
118300,68361.5,2442819656823047.5,9.54389131065677,0.3939057733878165,2.077941936707016
118400,68461.5,2442819756823046.5,9.543656679323437,0.39584826900781656,2.0795396673403492
118500,68561.55,2442819856823051.5,9.543762024740104,0.39701663947581656,2.080945861840349
118600,68661.55,2442819956823051.0,9.543736486490104,0.3981594717411499,2.0825659383736825
118700,68761.5,2442820056823044.5,9.542922458240103,0.3991059794641499,2.083846038390349
118800,68861.5,2442820156823046.0,9.542231332073436,0.40025519626681655,2.085255425140349
118900,68961.55,2442820256823050.0,9.541091691240103,0.4021051160998166,2.0864764680570156
119000,69061.5,2442820356823045.0,9.540608062490104,0.4044099342954832,2.0881971011570157
119100,69161.5,2442820456823045.0,9.539762110990104,0.4063827564938166,2.089896984607016
119200,69261.5,2442820556823044.5,9.53943171115677,0.4082949255576499,2.0908881842403493
119300,69361.5,2442820656823044.5,9.538767719573437,0.4093403936441499,2.091507484423683
119400,69461.55,2442820756823048.5,9.537744597073436,0.4099724628954832,2.0926630857736828
119500,69561.5,2442820856831383.0,9.538228562367296,0.4111966140302727,2.0949984825026307
119600,69661.5,2442820956839715.5,9.538060359847455,0.4132826097439235,2.096114864581996
119700,69761.5,2442821056839635.5,9.538550373347453,0.41394021713442347,2.0983159340986623
119800,69861.5,2442821156839640.0,9.538738717347455,0.41534800774325686,2.099999855981996
119900,69961.55,2442821256839633.0,9.538467374597454,0.41592740454775684,2.1012336679986627
120000,70061.5,2442821356839637.5,9.537932669930788,0.4170814097772569,2.103587966415329
120100,70161.5,2442821456839631.5,9.538031630930787,0.41875575481159016,2.1058129778986623
120200,70261.5,2442821556839630.0,9.536984567430785,0.42051150272409016,2.107445823581996
120300,70361.55,2442821656839629.0,9.535659776180786,0.42208369517575683,2.1089382094486626
120400,70461.55,2442821756839629.0,9.534651019180785,0.4233909293010902,2.1114313715653297
120500,70561.5,2442821856839432.5,9.533640665514117,0.42568297841792346,2.1137106516486632
120600,70661.5,2442821956839432.0,9.533393264514118,0.4266103325435901,2.1162804280819962
120700,70761.6,2442822056839509.0,9.533543301514117,0.42817773659542346,2.118985876031996
120800,70861.5,2442822156839510.0,9.533640665514117,0.43020003895942344,2.1226202743319957
120900,70961.55,2442822256839239.5,9.533846567097452,0.43155675324892345,2.1254358555486625
121000,71061.5,2442822356839238.5,9.534536097014117,0.43371632317042347,2.1285259718653293
121100,71161.5,2442822456839237.5,9.534038103514117,0.4354976092242568,2.1313319761153293
121200,71261.55,2442822556839236.5,9.534496194264117,0.4369979756105902,2.1344795532819965
121300,71361.55,2442822656839241.0,9.534494598764116,0.43772421678259016,2.138038933181996
121400,71461.5,2442822756839240.5,9.533543302930783,0.43950231060959016,2.1401171002986628
121500,71561.5,2442822856839239.5,9.533402843180783,0.44135223044942357,2.143713191181996
121600,71661.5,2442822956839239.5,9.533332613847449,0.44304413298609024,2.1469022678653293
121700,71761.55,2442823056839233.5,9.532919215764116,0.44537448928425694,2.1498168095486627
121800,71861.55,2442823156839239.0,9.53106769943078,0.4465045525080903,2.152337105748663
121900,71961.5,2442823256839233.5,9.527583338097447,0.4480240725030903,2.1549914773819965
122000,72061.5,2442823356839233.5,9.526587350014115,0.4485492007327569,2.1593856355486634
122100,72161.5,2442823456839233.0,9.526170758514116,0.4502889873105902,2.1636967947319965
122200,72261.55,2442823556839230.5,9.527449262514116,0.4522123293537569,2.1678643017369965
122300,72361.5,2442823656839230.5,9.52806537109745,0.4545857813370902,2.17269101232033
122400,72461.5,2442823756839235.5,9.527991948930781,0.45562326875975684,2.17644512062033
122500,72561.55,2442823856839237.5,9.525572208764116,0.45667192909942356,2.17952246787033
122600,72661.5,2442823956839237.0,9.52405747759745,0.4571108660779235,2.18383362707033
122700,72761.55,2442824056839242.0,9.524320840347448,0.45763280204209017,2.1887561058036633
122800,72861.5,2442824156839236.0,9.525184348680781,0.45731517129042343,2.193084822503663
122900,72961.5,2442824256839240.5,9.524739026930781,0.4576008793600901,2.1966042989703296
123000,73061.55,2442824356839239.5,9.523034355597447,0.45769983970075684,2.1995268211203296
123100,73161.55,2442824456839234.5,9.521770217097448,0.45790893332075683,2.20365761712033
123200,73261.5,2442824556839234.0,9.521383952764115,0.4571731153339236,2.206982365136997
123300,73361.5,2442824656839238.0,9.521433432847449,0.4568554845715902,2.2112488325536632
123400,73461.5,2442824756839231.5,9.520223562680782,0.45680281214525675,2.21443312087033
123500,73561.55,2442824856839231.5,9.520450213847448,0.4566527755077568,2.2181377489203298
123600,73661.55,2442824956839236.5,9.519846875097448,0.4560877439072568,2.2219493179369967
123700,73761.5,2442825056839231.0,9.519348881097446,0.4554333287770901,2.22533312302033
123800,73861.6,2442825156839492.5,9.519497321764113,0.4540893835567567,2.2293809200536634
123900,73961.5,2442825256839493.0,9.519909124764114,0.4534541220429234,2.2328668776536635
124000,74061.55,2442825356839492.5,9.519570744680781,0.45254592154792345,2.23609266542033
124100,74161.55,2442825456839492.0,9.51876150518078,0.4519234291087567,2.2390997828369965
124200,74261.55,2442825556839500.0,9.518068782847449,0.4502123729437567,2.2424325116369963
124300,74361.5,2442825656839494.5,9.518185301180782,0.4495914766370901,2.246429232253663
124400,74461.5,2442825756839499.5,9.518127840014115,0.44817570536192347,2.2498050567369963
124500,74561.55,2442825856839499.0,9.517537270264114,0.4471430063667568,2.2526413877869964
124600,74661.55,2442825956839492.0,9.51733934968078,0.4455692177874234,2.2561943832203295
124700,74761.5,2442826056839496.5,9.517882036014115,0.4445652492142567,2.260510330896996
124800,74861.5,2442826156839490.0,9.519407941097448,0.4422827769087567,2.264100037296996
124900,74961.55,2442826256839489.5,9.518975388430782,0.4411814441289234,2.2672843254636628
125000,75061.5,2442826356839489.5,9.517151006180782,0.4388207612759234,2.270451056163663
125100,75161.55,2442826456839489.5,9.515760772347448,0.43704107133442344,2.2730846779303295
125200,75261.5,2442826556839490.5,9.51544314218078,0.4353507649524234,2.277129282496996
125300,75361.5,2442826656839495.0,9.51406887018078,0.43355192141609006,2.2797852503136626
125400,75461.55,2442826756847831.5,9.512714844426396,0.43172501949383557,2.282794383747873
125500,75561.5,2442826856856160.5,9.512559867382745,0.429842948936915,2.2870992344312064
125600,75661.5,2442826956856166.5,9.51319034004941,0.4276291104382483,2.290628287697873
125700,75761.5,2442827056856166.5,9.512379502966077,0.42570736454374836,2.29312464196454
125800,75861.5,2442827156856167.0,9.511468109299411,0.423365835259915,2.2965132354812066
125900,75961.55,2442827256856165.5,9.510535966299411,0.42204104364274836,2.3000965573312064
126000,76061.5,2442827356856165.5,9.511000440466077,0.42054865793324836,2.303213807847873
126100,76161.5,2442827456856158.5,9.511595799216078,0.4183827034719151,2.3064475762812062
126200,76261.5,2442827556856163.0,9.506642993616078,0.4186875651402484,2.3064619416178727
126300,76361.55,2442827656856157.5,9.507110660866077,0.41452005809208176,2.3104634507678727
126400,76461.55,2442827756856156.5,9.509388344366076,0.4137698748710817,2.3158743466678726
126500,76561.5,2442827856856161.5,9.514553435532743,0.41175076477891503,2.3219843495512063
126600,76661.5,2442827956856155.5,9.514250169866077,0.41013547668824835,2.32218386622454
126700,76761.55,2442828056856160.0,9.513873481782746,0.4117731106435817,2.323789577507873
126800,76861.5,2442828156856159.5,9.513167990366078,0.41064145133808166,2.3273122462078732
126900,76961.55,2442828256856159.5,9.511306897032744,0.4088553768872483,2.3287551518745397
127000,77061.5,2442828356856160.0,9.510333254532744,0.4077125446235817,2.3312674676745395
127100,77161.5,2442828456856164.5,9.510756230116078,0.40630794629624833,2.3342059512245394
127200,77261.55,2442828556856158.5,9.510824863949411,0.40562958915074837,2.3367023054245397
127300,77361.55,2442828656856163.5,9.511286147282744,0.4046096592337483,2.338912951741206
127400,77461.5,2442828756856164.0,9.511334031699413,0.4040941077922483,2.3416040344745395
127500,77561.5,2442828856856158.5,9.51120953294941,0.40306460106091496,2.3436454904578725
127600,77661.5,2442828956856162.5,9.51020875644941,0.402461262226915,2.3453166430745394
127700,77759.05263157895,2442829056847828.0,9.508905050212569,0.4019940988815816,2.347023582732434
127800,77859.04761904763,2442829156839492.0,9.5087401929586,0.4012085727084626,2.3490155585419576
127900,77961.5,2442829256839491.0,9.508553444291934,0.4002939876587959,2.350480809891957
128000,78061.5,2442829356839496.5,9.508376273875268,0.40023333455712923,2.351985964658624
128100,78161.5,2442829456839491.0,9.5076181097086,0.3989835612767959,2.3538917491752906
128200,78261.55,2442829556839495.5,9.507835184541934,0.3981120718634626,2.355834244758624
128300,78361.55,2442829656839496.0,9.507755377875267,0.3974385031236292,2.358289099391957
128400,78461.5,2442829756839495.5,9.507953299458599,0.3970298926832959,2.360048039491957
128500,78559.0,2442829856831163.5,9.508693150581404,0.3966831114765065,2.3625164194244133
128600,78659.0,2442829956822805.5,9.508316690390927,0.3959126345634747,2.364361550916477
128700,78761.55,2442830056822805.0,9.507532989140929,0.3949405886621414,2.3664812175164767
128800,78861.5,2442830156822803.5,9.506276831224262,0.39336999233880804,2.368656748683143
128900,78961.5,2442830256822803.5,9.506620000224263,0.39251925267547466,2.3725672781831433
129000,79061.5,2442830356822799.0,9.506497098224264,0.391880798886308,2.375451493183143
129100,79161.55,2442830456822803.0,9.50585704864093,0.39092631047314136,2.37731258599981
129200,79261.5,2442830556831134.5,9.504980015254965,0.39081474907333436,2.3806040673831435
129300,79361.5,2442830656839463.5,9.505057997413696,0.3895379934901677,2.3831533979982225
129400,79461.5,2442830756839462.0,9.50414021849703,0.38826906660066773,2.3851437776648896
129500,79561.55,2442830856839461.5,9.505631007980362,0.3865372607300011,2.3892618045648892
129600,79661.55,2442830956839466.0,9.505048418880364,0.3861813227386678,2.3913926440315563
129700,79761.5,2442831056839465.5,9.505492143880364,0.38479108959733443,2.393386215931556
129800,79861.5,2442831156839464.5,9.50423439004703,0.3841191169905011,2.395997491848223
129900,79961.5,2442831256839464.5,9.502502583463697,0.3834247985018344,2.397686202231556
130000,80061.55,2442831356839468.5,9.50095592854703,0.38312312909166774,2.400581589948223
130100,80161.55,2442831456839469.0,9.500371743547031,0.38265705783850107,2.4027395635982227
130200,80261.5,2442831556839468.5,9.500572856047032,0.38306087984850107,2.404884768431556
130300,80361.5,2442831656839468.5,9.502293489047032,0.3815126293983344,2.407550312931556
130400,80461.5,2442831756839468.5,9.500111572963698,0.3814663414995011,2.408053095148223
130500,80561.6,2442831856839620.5,9.4978466577137,0.38156689797266774,2.407711522448223
130600,80661.55,2442831956839620.0,9.496705422130365,0.38070658148350106,2.4098870537148898
130700,80761.5,2442832056839618.5,9.496772459463699,0.38103538519350105,2.4126116551982233
130800,80861.5,2442832156839612.5,9.4958945852137,0.38102421225150107,2.413650738598223
130900,80961.55,2442832256839617.0,9.495371052130366,0.380633159298001,2.4143051537815565
131000,81061.5,2442832356839611.0,9.495299226297032,0.380194222319501,2.4167217013482234
131100,81161.55,2442832456839615.5,9.496466000797032,0.37931634837350103,2.4195053596815566
131200,81261.5,2442832556839615.0,9.496453232047031,0.3787481245073344,2.420632230448223
131300,81361.5,2442832656839615.0,9.495401379630364,0.3778862119008344,2.4214558357148896
131400,81461.55,2442832756839614.5,9.493664785213697,0.377045049040501,2.4232083913315563
131500,81559.05263157895,2442832856831285.5,9.492933755441769,0.3764879141091238,2.425069652044715
131600,81659.0,2442832956822952.5,9.492597807112404,0.37563884657479046,2.4266525613201115
131700,81761.5,2442833056822952.0,9.491745471779069,0.37525258203295714,2.4288488422867784
131800,81861.5,2442833156822950.5,9.492398291612401,0.3747019156461238,2.4315542901867784
131900,81961.55,2442833256822945.5,9.4915363791124,0.3741847680706238,2.4331200979701113
132000,82061.5,2442833356822950.5,9.4900583576124,0.37215288890712384,2.434532676986778
132100,82161.5,2442833456822949.5,9.4891485611124,0.37058069643662384,2.4362405408867787
132200,82261.5,2442833556822944.5,9.4884590306124,0.3682870512204572,2.4384064953701117
132300,82361.5,2442833656822943.0,9.487234795362399,0.3654922198014572,2.4394232329701118
132400,82461.55,2442833756822948.5,9.486537284945733,0.3623494310337905,2.4405963917201117
132500,82561.5,2442833856822948.5,9.4860217338624,0.35997757520495716,2.442701693103445
132600,82661.5,2442833956822947.5,9.4861430398624,0.3557542033882905,2.443753545720112
132700,82761.55,2442834056822951.5,9.4863633061124,0.3521229974372904,2.4448820126867785
132800,82861.5,2442834156822945.5,9.4861478278624,0.34753251466729046,2.4458827889201116
132900,82961.55,2442834256822951.5,9.485389663612398,0.34347354468212377,2.446733528453445
133000,83061.5,2442834356822951.5,9.485894042779064,0.3393970172007904,2.4479545712201114
133100,83161.5,2442834456822949.5,9.485123109529065,0.3357402731274571,2.4485611023201113
133200,83261.55,2442834556822948.5,9.484775152695732,0.33193828081162374,2.4493767270367783
133300,83361.55,2442834656822948.5,9.484815055945733,0.3288944523864571,2.450707903036778
133400,83461.5,2442834756822942.5,9.485100764195733,0.3250956523354571,2.451833177753445
133500,83561.5,2442834856822947.5,9.4852603776124,0.32124577600045706,2.4524317280701116
133600,83661.5,2442834956822947.5,9.484497424779068,0.31669519658262374,2.453271294853445
133700,83761.55,2442835056822942.5,9.4833354381124,0.31215259785445704,2.4537676925534453
133800,83861.55,2442835156822948.5,9.484291523195735,0.3071072167921237,2.454857852320112
133900,83961.5,2442835256822943.5,9.483641896445734,0.3032828786026237,2.455552170703445
134000,84061.5,2442835356822948.5,9.482783176695735,0.298998853616957,2.455935242853445
134100,84161.5,2442835456822949.0,9.482821484112401,0.29554960703045696,2.4570349796201114
134200,84261.55,2442835556822948.5,9.483244459529068,0.29174921086162364,2.4582783683034446
134300,84361.55,2442835656822948.5,9.482741677195735,0.2887117670101237,2.4585257689867777
134400,84461.5,2442835756822951.5,9.482760830529067,0.2839664591261237,2.4589950324867775
134500,84561.5,2442835856822950.0,9.481131176695733,0.28024746574479037,2.459467488070111
134600,84661.5,2442835956822948.5,9.4802963976124,0.27659551003695704,2.459544102403445
134700,84761.55,2442836056822954.0,9.481683438362401,0.27347506711512365,2.460575205286778
134800,84861.5,2442836156822768.5,9.482523006195734,0.27025406773679034,2.461125871603445
134900,84961.5,2442836256831099.5,9.481621274836083,0.26735431143614996,2.461201898030638
135000,85061.5,2442836356839431.5,9.479361604558306,0.2654377339903802,2.4612807166703203
135100,85161.55,2442836456839431.0,9.477149362808307,0.2640746351543802,2.4620803799369866
135200,85261.5,2442836556839425.5,9.476514101558307,0.26194858406021354,2.463411556003653
135300,85361.5,2442836656839429.5,9.47699773064164,0.2595224596843802,2.4650811127203203
135400,85461.5,2442836756839423.5,9.47700730739164,0.2573884278968802,2.466134561536987
135500,85561.5,2442836856839428.5,9.477285034641639,0.25517299325454684,2.4678136949536533
135600,85661.55,2442836956839432.0,9.477976161058306,0.2522057792907135,2.4694433481036535
135700,85761.5,2442837056839425.5,9.477200440308305,0.24979721240654687,2.4703068567203204
135800,85861.5,2442837156839431.0,9.476344913474971,0.24820267404754687,2.4718391457536533
135900,85961.5,2442837256839430.0,9.475481404808304,0.24593456696604685,2.4731623412703203
136000,86061.55,2442837356839430.0,9.474943507391638,0.24343661654488016,2.4740338306036533
136100,86161.55,2442837456839429.0,9.47308720272497,0.24063859282654684,2.47439455687032
136200,86261.5,2442837556839378.0,9.471203764058304,0.2374862272598802,2.475104836753653
136300,86361.5,2442837656839366.5,9.470953171141637,0.23509841008738017,2.4765828573869864
136400,86461.5,2442837756839370.5,9.47012637297497,0.2336650813145468,2.4780943968369864
136500,86561.55,2442837856839369.0,9.470249275891636,0.2313794167410468,2.4791366726369866
136600,86661.55,2442837956839362.5,9.468573335058302,0.2291145019152135,2.47907282727032
136700,86761.5,2442838056839367.5,9.466592531808303,0.2258998870725468,2.4792867093869866
136800,86861.5,2442838156839366.5,9.466651589724968,0.2228321166150468,2.48012787227032
136900,86961.55,2442838256839366.0,9.4676316175583,0.21995428619321344,2.4811733402703204
137000,87061.5,2442838356839366.5,9.466701070058301,0.2174068555848801,2.48145106752032
137100,87161.55,2442838456839370.0,9.4659652520583,0.21506373016238012,2.48188840827032
137200,87261.5,2442838556839364.5,9.465050667141634,0.21188263416871345,2.48220763507032
137300,87361.5,2442838656839369.0,9.463318862058301,0.2092154934795468,2.4819315039036534
137400,87461.55,2442838756839367.5,9.461603017724967,0.20645737312371346,2.4823768253369867
137500,87561.55,2442838856839366.5,9.461057140474967,0.20340716013871343,2.4830918937036537
137600,87661.5,2442838956839372.5,9.4619813033083,0.20055646400604676,2.484464569236987
137700,87761.5,2442839056839367.5,9.461625365141632,0.1973051380748801,2.4853057321869865
137800,87861.55,2442839156839402.5,9.461949381141634,0.1942086372363801,2.486271393453653
137900,87961.55,2442839256839392.5,9.4615631168083,0.1915941690048801,2.4872721696536533
138000,88061.5,2442839356839393.5,9.4612646395583,0.1894218300233801,2.4880478909369868
138100,88161.5,2442839456839387.5,9.4607411078083,0.1874857188892134,2.4886033456869865
138200,88261.5,2442839556839392.5,9.459368432974966,0.18528305333404674,2.48705349922032
138300,88361.5,2442839656839387.0,9.457194498724965,0.18336609584838007,2.48581809112032
138400,88461.55,2442839756839393.0,9.45657839139163,0.18209397667654673,2.486338430886987
138500,88561.5,2442839856839392.5,9.457039674641631,0.18182582608221337,2.48658902387032
138600,88661.5,2442839956839391.0,9.457435516474964,0.1805425339722134,2.486078260703653
138700,88761.5,2442840056847727.0,9.45756959163286,0.17910718906547657,2.485574134303653
138800,88861.5,2442840156856061.5,9.456781176982066,0.17788546213467502,2.4850785726607953
138900,88961.55,2442840256856061.5,9.456438008648732,0.17681285976917502,2.4849365166607953
139000,89061.5,2442840356856060.5,9.456270414982065,0.175484875886675,2.484524713944129
139100,89161.5,2442840456855986.0,9.455753268148731,0.17418083402750836,2.4838256070941287
139200,89261.55,2442840556855981.0,9.456144321482064,0.17265971789500836,2.483956490044129
139300,89361.55,2442840656855980.0,9.457403672398732,0.17091035453750836,2.4841528144774623
139400,89461.5,2442840756855980.0,9.458042126982066,0.1686310745263417,2.4837410116774623
139500,89561.5,2442840856855980.0,9.457601594815399,0.1666247334963417,2.483236633194129
139600,89661.55,2442840956856139.5,9.457831438232066,0.16367667317450835,2.483207902644129
139700,89761.55,2442841056856139.0,9.457145101148733,0.16045726995384169,2.4827577925941284
139800,89861.55,2442841156856139.0,9.457643095982066,0.15800720355650835,2.4833004783107953
139900,89961.5,2442841256856138.0,9.457529770982067,0.15570876991317506,2.4834521110441283
140000,90061.5,2442841356856142.0,9.457518598398734,0.15375031291867505,2.4833451700774614
140100,90161.5,2442841456856136.5,9.456733300648732,0.1523744450180084,2.4838782789607943
140200,90261.55,2442841556856141.0,9.4562624410654,0.15057081306734174,2.484187929144128
140300,90361.55,2442841656856140.5,9.45649388064873,0.14808563168834174,2.484746576227461
140400,90461.5,2442841756856140.0,9.456564110565399,0.14615909740167507,2.4853993951941282
140500,90561.5,2442841856856139.5,9.4556814473154,0.14432513890467508,2.485723410427461
140600,90661.5,2442841956856140.5,9.455478738482066,0.14208097384084173,2.4864496516274612
