"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"100926.0","1529266247731","258975951136731","-3.133057","1.6416311","9.14655"
"100933.0","1529266247732","258975958949231","-3.140591","1.8395545","9.106213"
"100935.0","1529266247733","258975960261486","-3.2747133","1.886969","9.049088"
"100941.0","1529266247750","258975966761731","-3.2561824","1.867163","9.059876"
"100949.0","1529266247751","258975974574231","-3.1730878","1.9054267","9.081368"
"100949.0","1529266247752","258975975093029","-3.0759342","1.8639752","9.123301"
"100954.0","1529266247752","258975980036877","-3.1681466","1.8341497","9.0977545"
"100965.0","1529266247766","258975990199231","-3.1767843","1.8343674","9.094698"
"100969.0","1529266247767","258975994837902","-3.1837647","1.8133206","9.096477"
"100972.0","1529266247787","258975998011731","-3.1400888","1.890019","9.096046"
"100980.0","1529266247788","258976005824231","-3.140543","1.8609949","9.101872"
"100984.0","1529266247789","258976009638928","-3.162008","1.8223147","9.102267"
"100989.0","1529266247789","258976014613293","-3.1947143","1.8286521","9.089566"
"100996.0","1529266247803","258976021449231","-3.2094913","1.8296205","9.084165"
"101004.0","1529266247804","258976029780529","-3.2283049","1.8063872","9.082148"
"101011.0","1529266247818","258976037074231","-3.248745","1.849525","9.066162"
"101019.0","1529266247819","258976044215344","-3.2405064","1.8223294","9.074615"
"101027.0","1529266247835","258976052699231","-3.263718","1.7891603","9.072896"
"101034.0","1529266247836","258976059413098","-3.2979043","1.7942618","9.059516"
"101043.0","1529266247851","258976068324231","-3.3214412","1.7936343","9.051039"
"101053.0","1529266247852","258976078761242","-3.3129976","1.8013871","9.052592"
"101058.0","1529266247869","258976083949231","-3.32612","1.7864056","9.05075"
"101068.0","1529266247869","258976093592785","-3.345764","1.7832628","9.0441265"
"101073.0","1529266247870","258976098536633","-3.3400986","1.83173","9.036531"
"101082.0","1529266247887","258976107386731","-3.3356936","1.8534831","9.033722"
"101088.0","1529266247887","258976113337658","-3.3450167","1.8690605","9.027063"
"101097.0","1529266247903","258976123011731","-3.3524673","1.8833114","9.021336"
"101103.0","1529266247904","258976128138684","-3.3540738","1.8899975","9.01934"
"101107.0","1529266247905","258976133082531","-3.3552728","1.8952938","9.017782"
"101113.0","1529266247919","258976138636731","-3.3680394","1.9028279","9.011434"
"101121.0","1529266247920","258976146449231","-3.3835516","1.9122795","9.003619"
"101123.0","1529266247922","258976148280285","-3.3854277","1.9249841","9.000205"
"101129.0","1529266247937","258976154261731","-3.386472","1.9391843","8.996763"
"101136.0","1529266247938","258976162074231","-3.3879712","1.9644598","8.990714"
"101137.0","1529266247940","258976162715100","-3.3905213","1.966745","8.989253"
"101142.0","1529266247941","258976167658947","-3.3868709","1.9739604","8.989047"
"101152.0","1529266247954","258976177699231","-3.3941016","1.9744964","8.986202"
"101157.0","1529266247955","258976182490490","-3.3879433","1.9851018","8.986189"
"101160.0","1529266247972","258976185511731","-3.3849328","1.9922972","8.985731"
"101168.0","1529266247973","258976193324231","-3.389595","2.0001202","8.982235"
"101172.0","1529266247974","258976197260998","-3.3976598","2.0066633","8.977728"
"101177.0","1529266247975","258976202235363","-3.396029","2.020626","8.975213"
"101183.0","1529266247991","258976208949231","-3.3901827","2.03439","8.974314"
"101191.0","1529266247991","258976217036389","-3.3874605","2.028883","8.976588"
"101199.0","1529266248010","258976224574231","-3.3790689","2.03144","8.979173"
"101206.0","1529266248011","258976231837414","-3.3754847","2.0399451","8.978592"
"101212.0","1529266248013","258976237177990","-3.3619149","2.050291","8.981326"
"101215.0","1529266248023","258976240199231","-3.3478715","2.0627074","8.983728"
"101226.0","1529266248024","258976251582287","-3.3453183","2.0732975","8.982242"
"101230.0","1529266248040","258976255824231","-3.3343196","2.0836546","8.983934"
"101241.0","1529266248041","258976266780041","-3.322977","2.0880172","8.9871235"
"101246.0","1529266248043","258976271357678","-3.3199084","2.0935638","8.986967"
"101254.0","1529266248058","258976279261731","-3.317834","2.0886142","8.988885"
"101261.0","1529266248076","258976287074231","-3.3164473","2.0920944","8.988587"
"103261.0","1529266248077","258978286158703","-3.1609232","2.0455842","9.055083"
"103269.0","1529266248080","258978294886731","-2.7909305","2.2688692","9.12323"
"103277.0","1529266248081","258978302699231","-2.7190847","2.3130999","9.133813"
"105275.0","1529266248082","258980300959729","-3.7211018","1.2395296","8.988179"
"105280.0","1529266248084","258980305903576","-3.406183","1.6418273","9.048353"
"101285.0","1529266248096","258976310511731","-2.874942","2.3128045","9.086035"
"101293.0","1529266248098","258976318324231","-2.792849","1.9533025","9.195378"
"101295.0","1529266248098","258976320704602","-2.933124","1.9802036","9.145817"
"101301.0","1529266248110","258976326140606","-3.0411627","1.9957308","9.107073"
"101308.0","1529266248112","258976333953106","-3.107259","1.9554138","9.093497"
"101310.0","1529266248112","258976335540020","-3.1633863","1.9774694","9.069344"
"101315.0","1529266248114","258976340483867","-3.2309227","1.9753463","9.045968"
"101324.0","1529266248126","258976349578106","-3.2219307","1.9578507","9.052976"
"101330.0","1529266248128","258976355651104","-3.2740893","1.945728","9.036861"
"101340.0","1529266248152","258976365203106","-3.2281559","2.0187082","9.037379"
"101344.0","1529266248152","258976370085918","-3.238081","2.00169","9.037614"
"101349.0","1529266248152","258976375029766","-3.270793","1.9643726","9.034021"
"101355.0","1529266248162","258976380828106","-3.2722883","1.9672594","9.032851"
"101364.0","1529266248163","258976389830791","-3.2873058","1.9813378","9.024318"
"101371.0","1529266248186","258976396453106","-3.2952685","2.0014803","9.016966"
"101379.0","1529266248186","258976404631816","-3.2976842","2.0087247","9.014471"
"101384.0","1529266248187","258976409606182","-3.3305528","1.9953437","9.005355"
"101394.0","1529266248197","258976419890606","-3.3320122","1.9995369","9.003884"
"101399.0","1529266248198","258976424437725","-3.3488262","1.9831477","9.00127"
"101402.0","1529266248214","258976427703106","-3.365397","1.9802192","8.995733"
"101414.0","1529266248215","258976439208232","-3.3550391","1.9932798","8.996718"
"101418.0","1529266248232","258976443328106","-3.3676155","1.9976982","8.991037"
"101426.0","1529266248233","258976451140606","-3.3831577","2.0052307","8.983522"
"101433.0","1529266248234","258976458953106","-3.3642492","2.026272","8.985902"
"101441.0","1529266248248","258976466765606","-3.3773944","2.0097558","8.98468"
"101449.0","1529266248271","258976474578106","-3.378148","2.0119746","8.9839"
"103449.0","1529266248272","258978474120342","-3.4912064","1.6622096","9.012154"
"103457.0","1529266248272","258978482390606","-3.4018679","1.9792202","8.982225"
"103465.0","1529266248272","258978490203106","-3.3752744","2.1457727","8.953969"
"105463.0","1529266248273","258980488555156","-3.4421577","1.8330159","8.997888"
"105468.0","1529266248273","258980493499004","-3.265187","2.0734346","9.011648"
"101472.0","1529266248286","258976498015606","-4.1132736","1.294778","8.807663"
"101480.0","1529266248287","258976505828106","-3.8391814","1.5170707","8.89548"
"101483.0","1529266248288","258976508300029","-3.4863884","1.7429836","8.99875"
"101488.0","1529266248305","258976513640606","-3.3430696","1.6611054","9.068352"
"101496.0","1529266248306","258976521453106","-3.367687","1.6798801","9.055776"
"101498.0","1529266248307","258976523131572","-3.4096146","1.7261055","9.031361"
"101502.0","1529266248307","258976528075420","-3.3788962","1.791464","9.030177"
"101511.0","1529266248321","258976537078106","-3.3606765","1.8409864","9.027016"
"101517.0","1529266248323","258976542876445","-3.33903","1.854895","9.0322"
"101527.0","1529266248337","258976552703106","-3.3629694","1.8515815","9.023994"
"101532.0","1529266248337","258976557677471","-3.3828692","1.8291976","9.02112"
"101537.0","1529266248339","258976563018047","-3.3681512","1.8256451","9.027346"
"118739.0","1529266265525","258993764205890","-0.5047283","0.2506249","9.790445"
"118744.0","1529266265672","258993769119220","-0.5054457","0.2457166","9.790533"
"118750.0","1529266265736","258993775680500","-0.5077281","0.23919356","9.790577"
"118758.0","1529266265736","258993783493000","-0.50730664","0.23508148","9.790698"
"118766.0","1529266265737","258993791305500","-0.508763","0.23123822","9.790713"
"118773.0","1529266265738","258993798751789","-0.5092874","0.2300022","9.790715"
"118778.0","1529266265873","258993803665119","-0.5057694","0.22508056","9.791013"
"118783.0","1529266265873","258993808608966","-0.5037639","0.22326472","9.791157"
"118788.0","1529266265873","258993813552814","-0.50912863","0.21719357","9.791017"
"118793.0","1529266265874","258993818862873","-0.5111587","0.21205427","9.791023"
"118798.0","1529266265874","258993823409992","-0.50973666","0.20922057","9.791159"
"118803.0","1529266265874","258993828353839","-0.50608903","0.20168361","9.791506"
"118808.0","1529266265937","258993833297687","-0.5023999","0.20097333","9.791711"
"118813.0","1529266265966","258993838211017","-0.50715244","0.19595386","9.791567"
"118818.0","1529266265966","258993843154865","-0.51086587","0.19458291","9.791401"
"118823.0","1529266265995","258993848464923","-0.51281863","0.18964964","9.791396"
"118827.0","1529266266023","258993853042560","-0.5129799","0.18993078","9.791382"
"118832.0","1529266266052","258993857955890","-0.510107","0.18566985","9.791614"
"118837.0","1529266266082","258993862899738","-0.5115932","0.18021894","9.791638"
"118842.0","1529266266111","258993867813068","-0.51672906","0.18076411","9.791358"
"118847.0","1529266266140","258993872756916","-0.52115554","0.172842","9.791267"
"118852.0","1529266266144","258993878066974","-0.5208807","0.16961892","9.791338"
"118857.0","1529266266148","258993882644611","-0.5156797","0.16721985","9.791655"
"118862.0","1529266266149","258993887588458","-0.51335263","0.16169555","9.791869"
"118867.0","1529266266149","258993892501789","-0.518741","0.15965149","9.791619"
"118872.0","1529266266150","258993897445636","-0.52235407","0.1603804","9.791415"
"118877.0","1529266266151","258993902358966","-0.5212817","0.15670797","9.791532"
"118882.0","1529266266152","258993907760578","-0.5138782","0.15475176","9.791954"
"118887.0","1529266266152","258993912277179","-0.5111841","0.1536876","9.792112"
"118892.0","1529266266153","258993917190509","-0.516203","0.14359128","9.792002"
"118897.0","1529266266154","258993922103839","-0.52493423","0.14038931","9.791584"
"118901.0","1529266266154","258993927047687","-0.5266908","0.14241213","9.791461"
"118906.0","1529266266155","258993931991535","-0.5258883","0.13331248","9.791633"
"118912.0","1529266266156","258993937301593","-0.52143544","0.13183573","9.79189"
"118916.0","1529266266156","258993941879230","-0.5209258","0.13008599","9.791941"
"118921.0","1529266266157","258993946792560","-0.526518","0.12571399","9.791698"
"118926.0","1529266266158","258993951736408","-0.5301948","0.12099234","9.79156"
"118931.0","1529266266158","258993956649738","-0.52882975","0.12073329","9.791636"
"118936.0","1529266266159","258993961624103","-0.5264398","0.11680041","9.791813"
"118941.0","1529266266160","258993966934162","-0.523729","0.1119753","9.792015"
"118946.0","1529266266161","258993971489978","-0.52705735","0.110204995","9.791857"
"118951.0","1529266266161","258993976433825","-0.5323551","0.10712964","9.791604"
"118956.0","1529266266162","258993981347155","-0.5346053","0.10254873","9.791531"
"118961.0","1529266266163","258993986291003","-0.52867377","0.101012856","9.791868"
"118966.0","1529266266163","258993991234851","-0.5238674","0.09569939","9.79218"
"118971.0","1529266266164","258993996544909","-0.52780074","0.0900125","9.792023"
"118975.0","1529266266165","258994001092029","-0.53347737","0.086172014","9.79175"
"118980.0","1529266266166","258994006035876","-0.5353957","0.08178486","9.791682"
"118985.0","1529266266166","258994010979724","-0.53428817","0.07734248","9.7917795"
"118990.0","1529266266167","258994015923572","-0.5309333","0.0709381","9.79201"
"118995.0","1529266266168","258994020867419","-0.5293414","0.06959228","9.792107"
"119001.0","1529266266168","258994026146960","-0.5354654","0.06415246","9.79181"
"119005.0","1529266266169","258994030724597","-0.5389763","0.062985115","9.791625"
"119010.0","1529266266170","258994035668445","-0.53783107","0.058413807","9.791717"
"119015.0","1529266266171","258994040612292","-0.5373224","0.050773334","9.791787"
"119020.0","1529266266171","258994045525622","-0.5363777","0.04922718","9.791847"
"119025.0","1529266266172","258994050469470","-0.541944","0.040544305","9.79158"
"119030.0","1529266266173","258994055779529","-0.54709154","0.040662844","9.791293"
"119035.0","1529266266173","258994060326648","-0.54828197","0.034659084","9.791249"
"119040.0","1529266266174","258994065270495","-0.5458956","0.029702246","9.791399"
"119045.0","1529266266175","258994070244861","-0.54106665","0.029139424","9.791669"
"119050.0","1529266266176","258994075158191","-0.54239595","0.022339536","9.791614"
"119055.0","1529266266176","258994080102038","-0.54596645","0.016848655","9.791427"
"119060.0","1529266266177","258994085381579","-0.54826623","0.012884265","9.791304"
"119064.0","1529266266178","258994089959216","-0.54832083","0.0067725778","9.7913065"
"119069.0","1529266266178","258994094903064","-0.54653656","-0.0018735824","9.791409"
"119074.0","1529266266179","258994099846911","-0.54355097","-0.0016729815","9.7915745"
"119079.0","1529266266180","258994104760241","-0.5504056","-0.009683625","9.791187"
"119084.0","1529266266180","258994109704089","-0.5540696","-0.013613751","9.790976"
"119089.0","1529266266181","258994115014148","-0.55153936","-0.016601661","9.791114"
"119094.0","1529266266182","258994119591784","-0.550327","-0.019460954","9.791177"
"119099.0","1529266266183","258994124505114","-0.55157757","-0.02384074","9.791098"
"119104.0","1529266266183","258994129448962","-0.55244225","-0.027736532","9.791038"
"119109.0","1529266266184","258994134362292","-0.55483866","-0.029875193","9.790896"
"119114.0","1529266266185","258994139306140","-0.55251306","-0.036575947","9.791005"
"119119.0","1529266266185","258994144646716","-0.55331177","-0.04078109","9.790943"
"119124.0","1529266266186","258994149193835","-0.55544716","-0.04980024","9.790781"
"119129.0","1529266266187","258994154137683","-0.5562422","-0.05343082","9.790716"
"119133.0","1529266266188","258994159081530","-0.55378836","-0.057242066","9.790833"
"119138.0","1529266266188","258994163994861","-0.5544185","-0.059745044","9.790783"
"119143.0","1529266266189","258994168938708","-0.5575357","-0.061705116","9.790594"
"119149.0","1529266266190","258994174248767","-0.55703676","-0.06349644","9.790611"
"119153.0","1529266266191","258994178795886","-0.55708617","-0.0684427","9.790575"
"119158.0","1529266266191","258994183739734","-0.5589756","-0.07153603","9.790445"
"119163.0","1529266266192","258994188683581","-0.5603204","-0.07457411","9.790345"
"119168.0","1529266266193","258994193627429","-0.5593229","-0.08156315","9.790347"
"119173.0","1529266266194","258994198540759","-0.559813","-0.08619114","9.790279"
"119178.0","1529266266195","258994203850818","-0.5652274","-0.09207554","9.789914"
"119183.0","1529266266195","258994208489489","-0.5668673","-0.0950364","9.789791"
"119188.0","1529266266196","258994213372302","-0.565426","-0.09690824","9.789856"
"119193.0","1529266266197","258994218316150","-0.5632804","-0.09969817","9.789952"
"119198.0","1529266266197","258994223229480","-0.56301075","-0.10094436","9.789954"
"119203.0","1529266266198","258994228173327","-0.5647356","-0.10114123","9.789853"
"119208.0","1529266266199","258994233483386","-0.565204","-0.104197025","9.789794"
"119212.0","1529266266200","258994238061023","-0.5638293","-0.10956594","9.789815"
"119217.0","1529266266200","258994242974353","-0.56442153","-0.1109068","9.789765"
"119222.0","1529266266201","258994247918200","-0.56703967","-0.11752042","9.789537"
"119227.0","1529266266202","258994252831530","-0.5706382","-0.12365222","9.789253"
"119232.0","1529266266203","258994257775378","-0.5679287","-0.12557523","9.789386"
"119237.0","1529266266204","258994263085437","-0.5700197","-0.1294492","9.789214"
"119242.0","1529266266204","258994267663073","-0.5719323","-0.12838084","9.789117"
"119247.0","1529266266206","258994272576404","-0.57297134","-0.13298015","9.788995"
"119252.0","1529266266206","258994277520251","-0.5696033","-0.12970805","9.789235"
"119257.0","1529266266207","258994282464099","-0.5696305","-0.13264745","9.789193"
"119262.0","1529266266208","258994287407947","-0.571479","-0.13634361","9.789035"
"119267.0","1529266266209","258994292718005","-0.57149863","-0.14078653","9.788971"
"119272.0","1529266266209","258994297265124","-0.5711432","-0.14856426","9.7888775"
"119277.0","1529266266210","258994302208972","-0.5718292","-0.15169309","9.788789"
"119282.0","1529266266211","258994307152820","-0.5721625","-0.15803853","9.788669"
"119286.0","1529266266212","258994312066150","-0.574043","-0.15888627","9.788546"
"119291.0","1529266266213","258994317009997","-0.57323086","-0.15932652","9.788586"
"119297.0","1529266266213","258994322320056","-0.5731856","-0.1638332","9.788514"
"119301.0","1529266266214","258994326867175","-0.5738285","-0.16252343","9.788498"
"119306.0","1529266266215","258994331811023","-0.5743092","-0.16668014","9.7884"
"119311.0","1529266266216","258994336754870","-0.5746825","-0.1709478","9.788304"
"119316.0","1529266266216","258994341668200","-0.57665956","-0.17198026","9.78817"
"119321.0","1529266266217","258994346642566","-0.57984596","-0.17725821","9.787888"
"119326.0","1529266266218","258994351952624","-0.5792804","-0.17924428","9.787885"
"119331.0","1529266266218","258994356499743","-0.5786451","-0.18411666","9.787832"
"119336.0","1529266266219","258994361443591","-0.5784631","-0.1863799","9.787801"
"119341.0","1529266266220","258994366356921","-0.58399904","-0.19089748","9.787384"
"119346.0","1529266266221","258994371300769","-0.5841636","-0.1905081","9.787382"
"119351.0","1529266266221","258994376244616","-0.5828554","-0.19240968","9.787423"
"119356.0","1529266266222","258994381554675","-0.57988083","-0.19408321","9.787567"
"119361.0","1529266266223","258994386101794","-0.58177346","-0.19767264","9.787382"
"119365.0","1529266266224","258994391045642","-0.5880516","-0.2003118","9.786953"
"119370.0","1529266266224","258994395989489","-0.58685404","-0.20281301","9.786974"
"119375.0","1529266266225","258994400933337","-0.58185273","-0.20745318","9.787175"
"119380.0","1529266266226","258994405877185","-0.57982534","-0.21083291","9.787223"
"119386.0","1529266266227","258994411156726","-0.58214206","-0.21274656","9.787045"
"119390.0","1529266266227","258994415703845","-0.5868042","-0.21423347","9.786734"
"119395.0","1529266266228","258994420647693","-0.5896454","-0.21475062","9.786551"
"119400.0","1529266266229","258994425591540","-0.5872262","-0.21644278","9.786659"
"119405.0","1529266266230","258994430535388","-0.5848191","-0.21787332","9.786772"
"119410.0","1529266266230","258994435479236","-0.5853573","-0.22426371","9.786595"
"119415.0","1529266266231","258994440758777","-0.58562773","-0.2213247","9.786646"
"119420.0","1529266266232","258994445336413","-0.58728415","-0.22572711","9.786447"
"119425.0","1529266266234","258994450280261","-0.58888763","-0.22962315","9.786259"
"119430.0","1529266266235","258994455193591","-0.59116393","-0.23399535","9.786018"
"119435.0","1529266266236","258994460137439","-0.5871537","-0.23551784","9.786223"
"119439.0","1529266266236","258994465081286","-0.5879275","-0.2362497","9.7861595"
"119445.0","1529266266237","258994470391345","-0.59072995","-0.2359618","9.785997"
"119449.0","1529266266239","258994474938464","-0.5911944","-0.23606591","9.785967"
"119454.0","1529266266241","258994479882312","-0.5887261","-0.23863798","9.786054"
"119459.0","1529266266242","258994484826159","-0.5858019","-0.24086247","9.786175"
"119464.0","1529266266244","258994489739489","-0.58790714","-0.24517617","9.785941"
"119469.0","1529266266250","258994494683337","-0.593323","-0.2481974","9.785538"
"119474.0","1529266266255","258994499993396","-0.596246","-0.2508948","9.785292"
"119479.0","1529266266259","258994504571032","-0.5943863","-0.25388172","9.785327"
"119484.0","1529266266264","258994509575915","-0.59307104","-0.2539608","9.785405"
"119489.0","1529266266269","258994514428210","-0.5931023","-0.2554687","9.785364"
"119494.0","1529266266274","258994519341540","-0.59500873","-0.25501487","9.78526"
"119499.0","1529266266279","258994524315905","-0.5965979","-0.25847173","9.785072"
"119504.0","1529266266284","258994529595447","-0.5993829","-0.25832006","9.784906"
"119509.0","1529266266289","258994534173083","-0.5963577","-0.26295465","9.784968"
"119514.0","1529266266294","258994539116931","-0.5923458","-0.26568425","9.785138"
"119518.0","1529266266299","258994544060779","-0.5936308","-0.26820168","9.784991"
"119523.0","1529266266303","258994548974109","-0.6013803","-0.2745298","9.784343"
"119528.0","1529266266308","258994553917956","-0.60699874","-0.2724596","9.784054"
"119534.0","1529266266314","258994559228015","-0.6050237","-0.2755531","9.78409"
"119538.0","1529266266319","258994563775134","-0.60251594","-0.27544448","9.784247"
"119543.0","1529266266323","258994568718982","-0.6029305","-0.27709454","9.784175"
"119548.0","1529266266328","258994573662829","-0.6063776","-0.27640873","9.783981"
"119553.0","1529266266333","258994578576159","-0.60927296","-0.2806417","9.783681"
"119558.0","1529266266339","258994583520007","-0.60683244","-0.28062725","9.783833"
"119563.0","1529266266344","258994588830066","-0.6059377","-0.28506723","9.78376"
"119568.0","1529266266348","258994593407702","-0.6052504","-0.28917792","9.783682"
"119573.0","1529266266353","258994598321032","-0.6041332","-0.28920683","9.783751"
"119578.0","1529266266358","258994603264880","-0.60579765","-0.2946996","9.7834835"
"119583.0","1529266266363","258994608178210","-0.6078776","-0.29411018","9.783372"
"119588.0","1529266266368","258994613122058","-0.6077087","-0.2949281","9.783359"
"119593.0","1529266266373","258994618462634","-0.607314","-0.29591218","9.783353"
"119597.0","1529266266378","258994623009753","-0.6062419","-0.29988417","9.7832985"
"119602.0","1529266266383","258994627953601","-0.6073946","-0.30010992","9.78322"
"119607.0","1529266266388","258994632866931","-0.6108358","-0.30606887","9.782821"
"119612.0","1529266266393","258994637810779","-0.6120214","-0.30995333","9.782624"
"119617.0","1529266266398","258994642754626","-0.60919964","-0.31109357","9.782764"
"119622.0","1529266266403","258994648064685","-0.60667723","-0.31669062","9.782742"
"119627.0","1529266266407","258994652642322","-0.60387367","-0.31872922","9.782849"
"119632.0","1529266266412","258994657555652","-0.60679346","-0.32260653","9.782541"
"119637.0","1529266266417","258994662499499","-0.6107603","-0.32345077","9.782267"
"119642.0","1529266266422","258994667412829","-0.6110712","-0.32557124","9.782177"
"119647.0","1529266266427","258994672356677","-0.60867345","-0.32354102","9.782393"
"119652.0","1529266266432","258994677666736","-0.60829306","-0.32557493","9.78235"
"119657.0","1529266266437","258994682244372","-0.61188775","-0.33035198","9.781965"
"119662.0","1529266266442","258994687188220","-0.61398447","-0.3303752","9.781833"
"119667.0","1529266266447","258994692101550","-0.61524343","-0.336743","9.781537"
"119671.0","1529266266452","258994697045398","-0.6149799","-0.34085608","9.781411"
"119676.0","1529266266457","258994701989245","-0.61323905","-0.34057528","9.78153"
"119682.0","1529266266462","258994707299304","-0.6121476","-0.34440634","9.781465"
"119686.0","1529266266466","258994711846423","-0.6119949","-0.34710646","9.781379"
"119691.0","1529266266471","258994716790271","-0.6143796","-0.34712058","9.781228"
"119696.0","1529266266477","258994721734118","-0.61444783","-0.35193583","9.781053"
"119701.0","1529266266481","258994726647448","-0.6123162","-0.35038796","9.781241"
"119706.0","1529266266486","258994731591296","-0.6100471","-0.3524896","9.781308"
"119711.0","1529266266491","258994736931872","-0.60955364","-0.35526165","9.781238"
"119716.0","1529266266497","258994741448474","-0.61440283","-0.35685804","9.780877"
"119721.0","1529266266505","258994746392322","-0.615792","-0.35637298","9.780807"
"119726.0","1529266266507","258994751336169","-0.61624885","-0.36106747","9.780606"
"119731.0","1529266266512","258994756249499","-0.6171973","-0.35829094","9.780648"
"119736.0","1529266266517","258994761223864","-0.6155144","-0.36006576","9.780689"
"119741.0","1529266266522","258994766533923","-0.6141796","-0.35729507","9.780875"
"119745.0","1529266266526","258994771070502","-0.6151923","-0.35679817","9.780829"
"119750.0","1529266266532","258994775983832","-0.6180973","-0.35861582","9.78058"
"119755.0","1529266266537","258994780927680","-0.6166883","-0.35841182","9.780676"
"119760.0","1529266266541","258994785871528","-0.6159321","-0.3570332","9.780774"
"119765.0","1529266266546","258994790815375","-0.6180873","-0.36274743","9.780428"
"119771.0","1529266266552","258994796125434","-0.62113255","-0.35715252","9.78044"
"119775.0","1529266266556","258994800672553","-0.62380487","-0.35952464","9.780184"
"119780.0","1529266266561","258994805616401","-0.61971396","-0.35885733","9.780468"
"119785.0","1529266266566","258994810621283","-0.6157992","-0.3554783","9.780839"
"119790.0","1529266266571","258994815473578","-0.6161114","-0.3543315","9.780861"
"119795.0","1529266266576","258994820417426","-0.6179582","-0.35267228","9.780805"
"119800.0","1529266266581","258994825727485","-0.6164704","-0.35196677","9.780924"
"119805.0","1529266266585","258994830274604","-0.61425287","-0.34901857","9.781169"
"119810.0","1529266266590","258994835248969","-0.6115426","-0.35085228","9.781273"
"119815.0","1529266266596","258994840162299","-0.61259985","-0.34810758","9.781305"
"119819.0","1529266266600","258994845075629","-0.6141652","-0.3451511","9.781312"
"119824.0","1529266266605","258994850019477","-0.6160015","-0.34598538","9.781167"
"119830.0","1529266266611","258994855329535","-0.61455137","-0.34022215","9.78146"
"119834.0","1529266266615","258994859907172","-0.6134192","-0.34154257","9.781485"
"119839.0","1529266266620","258994864820502","-0.61477464","-0.33940202","9.781474"
"119844.0","1529266266624","258994869764350","-0.61745226","-0.3379682","9.781356"
"119849.0","1529266266629","258994874677680","-0.61848193","-0.33600038","9.781359"
"119854.0","1529266266635","258994879621528","-0.61809623","-0.3347079","9.781426"
"119859.0","1529266266640","258994884931586","-0.6149126","-0.3310372","9.781753"
"119864.0","1529266266644","258994889509223","-0.6140013","-0.33161527","9.78179"
"119869.0","1529266266649","258994894453071","-0.6150247","-0.32967144","9.781792"
"119874.0","1529266266655","258994899396918","-0.61577207","-0.324348","9.781922"
"119879.0","1529266266659","258994904310248","-0.61421704","-0.32473487","9.782007"
"119884.0","1529266266664","258994909254096","-0.61184645","-0.32220942","9.78224"
"119889.0","1529266266669","258994914564155","-0.611089","-0.32021317","9.782352"
"119894.0","1529266266675","258994919111274","-0.61316836","-0.32073104","9.782206"
"119898.0","1529266266679","258994924055121","-0.6141888","-0.31758767","9.782244"
"119903.0","1529266266684","258994928968451","-0.613826","-0.31720364","9.782279"
"119908.0","1529266266689","258994933912299","-0.6121878","-0.31375885","9.782493"
"119913.0","1529266266694","258994938856147","-0.6123328","-0.3133368","9.782497"
"119919.0","1529266266699","258994944166205","-0.6156495","-0.30879214","9.7824335"
"119923.0","1529266266705","258994948743842","-0.6192934","-0.30850676","9.782212"
"119928.0","1529266266709","258994953657172","-0.61715543","-0.30165038","9.782562"
"119933.0","1529266266716","258994958601020","-0.61555666","-0.30363992","9.7826"
"119938.0","1529266266720","258994963514350","-0.61345613","-0.30038005","9.782834"
"119943.0","1529266266724","258994968458198","-0.6150434","-0.29884297","9.782781"
"119948.0","1529266266730","258994973768256","-0.6137651","-0.2999901","9.782826"
"119953.0","1529266266734","258994978345893","-0.6137685","-0.29795063","9.782888"
"119958.0","1529266266739","258994983259223","-0.6151908","-0.29754442","9.782811"
"119963.0","1529266266743","258994988203071","-0.615083","-0.2949791","9.782896"
"119968.0","1529266266749","258994993146918","-0.61303717","-0.2942125","9.783047"
"119972.0","1529266266755","258994998060248","-0.61095405","-0.29226702","9.783236"
"119978.0","1529266266759","258995003370307","-0.6119278","-0.29229534","9.7831745"
"119982.0","1529266266763","258995007947944","-0.61646533","-0.28992644","9.78296"
"119987.0","1529266266768","258995012861274","-0.6209678","-0.2911729","9.782639"
"119992.0","1529266266774","258995017805121","-0.62114155","-0.28934857","9.7826805"
"119997.0","1529266266778","258995022748969","-0.618353","-0.2864362","9.782944"
"120002.0","1529266266783","258995027692817","-0.618032","-0.2868399","9.782951"
"120007.0","1529266266788","258995033002875","-0.6177937","-0.28247285","9.783094"
"120012.0","1529266266793","258995037549994","-0.61927456","-0.28268602","9.782994"
"120017.0","1529266266797","258995042493842","-0.6181543","-0.28288898","9.783059"
"120022.0","1529266266802","258995047407172","-0.6175686","-0.28144538","9.783137"
"120027.0","1529266266807","258995052351020","-0.61840695","-0.28313276","9.783036"
"120032.0","1529266266813","258995057294867","-0.616937","-0.27892283","9.78325"
"120037.0","1529266266818","258995062604926","-0.6173649","-0.27772528","9.783257"
"120042.0","1529266266822","258995067182563","-0.61873204","-0.27719012","9.783186"
"120046.0","1529266266827","258995072095893","-0.62105006","-0.27570486","9.783081"
"120051.0","1529266266835","258995077039740","-0.6219419","-0.27190226","9.783131"
"120056.0","1529266266838","258995081983588","-0.62158716","-0.27140844","9.783167"
"120061.0","1529266266844","258995086927436","-0.62158865","-0.26980782","9.783211"
"120067.0","1529266266849","258995092237494","-0.62307125","-0.26888567","9.783142"
"120071.0","1529266266854","258995096784614","-0.6245578","-0.27011594","9.783013"
"120076.0","1529266266859","258995101728461","-0.6254899","-0.2677264","9.783019"
"120081.0","1529266266862","258995106641791","-0.62534213","-0.26958305","9.782978"
