"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"138868.0","1529266286108","259013893942589","-0.039626267","0.0041950224","0.848323"
"138873.0","1529266286108","259013898520226","-0.039660886","0.0043168184","0.8483329"
"138878.0","1529266286110","259013903433556","-0.039734215","0.004294008","0.8483107"
"138883.0","1529266286110","259013908377404","-0.039699227","0.0044073807","0.848337"
"138888.0","1529266286110","259013913321251","-0.03961874","0.0042989855","0.84834087"
"138893.0","1529266286111","259013918265099","-0.03966191","0.004392217","0.8483442"
"138898.0","1529266286111","259013923575158","-0.039663907","0.004367728","0.8483399"
"138903.0","1529266286112","259013928122277","-0.039773677","0.0043854318","0.8483147"
"138907.0","1529266286113","259013933066124","-0.039619487","0.004446875","0.8483634"
"138912.0","1529266286114","259013937979454","-0.039698847","0.0043472913","0.8483279"
"138917.0","1529266286114","259013942923302","-0.039590772","0.004434988","0.8483689"
"138922.0","1529266286115","259013947867150","-0.039588105","0.0043909433","0.8483628"
"138928.0","1529266286116","259013953167778","-0.039678827","0.0043580914","0.84833467"
"138932.0","1529266286116","259013957714897","-0.039560728","0.004408159","0.8483724"
"138937.0","1529266286117","259013962658745","-0.03967053","0.0043377923","0.84833366"
"138942.0","1529266286118","259013967602593","-0.03963176","0.0044086347","0.8483544"
"138947.0","1529266286118","259013972515923","-0.03969471","0.004314828","0.84832394"
"138952.0","1529266286119","259013977490288","-0.039726257","0.004472504","0.8483401"
"138957.0","1529266286120","259013982769829","-0.03975284","0.004396201","0.8483216"
"138962.0","1529266286121","259013987347466","-0.0397171","0.0043356735","0.84832144"
"138967.0","1529266286121","259013992260796","-0.03975358","0.0043274383","0.8483109"
"138972.0","1529266286122","259013997204644","-0.03974682","0.004250152","0.84830076"
"138977.0","1529266286122","259014002117974","-0.039732367","0.004388161","0.8483256"
"138981.0","1529266286123","259014007092339","-0.03979206","0.004317928","0.8482996"
"138987.0","1529266286124","259014012371880","-0.039791718","0.0043561114","0.8483056"
"138991.0","1529266286125","259014016949517","-0.03976754","0.0043206033","0.8483063"
"138996.0","1529266286125","259014021893364","-0.03980252","0.0041315546","0.84826833"
"139001.0","1529266286126","259014026806694","-0.039761547","0.0041875346","0.8482874"
"139006.0","1529266286127","259014031750542","-0.039847575","0.0041005057","0.84825206"
"139011.0","1529266286127","259014036694390","-0.039949227","0.004094294","0.84822524"
"139016.0","1529266286128","259014042004448","-0.03986846","0.0040934044","0.8482457"
"139021.0","1529266286129","259014046551567","-0.039937507","0.0039990796","0.84821355"
"139026.0","1529266286129","259014051495415","-0.039894793","0.0040069474","0.84822565"
"139031.0","1529266286130","259014056439263","-0.039886918","0.004021712","0.84822994"
"139036.0","1529266286131","259014061352593","-0.039963882","0.0040256446","0.84821093"
"139041.0","1529266286132","259014066296440","-0.039800048","0.0040041325","0.8482494"
"139046.0","1529266286132","259014071606499","-0.03976088","0.0039694346","0.848254"
"139051.0","1529266286133","259014076245171","-0.039849777","0.0039766585","0.84823245"
"139055.0","1529266286133","259014081097466","-0.03977547","0.003937429","0.8482453"
"139060.0","1529266286134","259014086041314","-0.039929055","0.003929595","0.848205"
"139065.0","1529266286135","259014090985161","-0.039904714","0.0038570494","0.8482"
"139070.0","1529266286136","259014095898491","-0.039833765","0.003890711","0.84822327"
"139076.0","1529266286137","259014101208550","-0.039933957","0.0037997519","0.8481837"
"139080.0","1529266286138","259014105786187","-0.039900634","0.00391122","0.8482094"
"139085.0","1529266286139","259014110699517","-0.039917987","0.0038827497","0.84820056"
"139090.0","1529266286139","259014115643364","-0.039954774","0.0038383575","0.84818435"
"139095.0","1529266286140","259014120587212","-0.039707057","0.003835385","0.84824705"
"139100.0","1529266286141","259014125531060","-0.039826803","0.0036722485","0.8481913"
"139105.0","1529266286142","259014130841118","-0.03983541","0.00367052","0.8481889"
"139110.0","1529266286142","259014135388237","-0.039722543","0.003746868","0.84822947"
"139115.0","1529266286143","259014140332085","-0.039825696","0.003623838","0.84818417"
"139120.0","1529266286144","259014145275933","-0.03966187","0.0036519798","0.8482303"
"139125.0","1529266286145","259014150189263","-0.039598923","0.0035994123","0.8482382"
"139130.0","1529266286147","259014155133110","-0.039746992","0.003535914","0.8481906"
"139135.0","1529266286148","259014160443169","-0.039708734","0.0035954805","0.8482096"
"139139.0","1529266286148","259014165020806","-0.039634667","0.0035852615","0.8482269"
"139144.0","1529266286149","259014169934136","-0.03970691","0.0034987228","0.8481951"
"139149.0","1529266286151","259014174877983","-0.039581686","0.0035085313","0.8482286"
"139154.0","1529266286152","259014179791314","-0.039665565","0.0035120754","0.8482077"
"139159.0","1529266286153","259014184735161","-0.039726123","0.0034960893","0.8481898"
"139164.0","1529266286154","259014190045220","-0.03960999","0.003467769","0.84821504"
"139169.0","1529266286155","259014194622856","-0.039650686","0.0033377544","0.8481845"
"139174.0","1529266286156","259014199566704","-0.039636344","0.0034083312","0.8481991"
"139179.0","1529266286157","259014204480034","-0.039594594","0.003513884","0.8482261"
"139184.0","1529266286158","259014209393364","-0.039658498","0.0034907854","0.8482062"
"139189.0","1529266286159","259014214337212","-0.03955772","0.0035618844","0.84824294"
"139194.0","1529266286160","259014219647271","-0.039527852","0.0035349668","0.8482464"
"139199.0","1529266286161","259014224224907","-0.03958922","0.0033819887","0.84820706"
"139204.0","1529266286162","259014229168755","-0.039496172","0.0034800705","0.848246"
"139208.0","1529266286162","259014234082085","-0.03959615","0.0034033454","0.8482086"
"139213.0","1529266286163","259014239025933","-0.039576035","0.003404015","0.84821385"
"139218.0","1529266286164","259014243969780","-0.039459977","0.003449045","0.8482504"
"139224.0","1529266286165","259014249279839","-0.039545365","0.0034681095","0.84823155"
"139228.0","1529266286166","259014253826958","-0.03951004","0.0034897334","0.8482439"
"139233.0","1529266286166","259014258770806","-0.03948224","0.0035124","0.8482545"
"139238.0","1529266286167","259014263714653","-0.03951867","0.0034177525","0.8482306"
"139243.0","1529266286168","259014268627983","-0.03957743","0.0034804114","0.8482253"
"139248.0","1529266286168","259014273571831","-0.03958493","0.0035163937","0.84822893"
"139253.0","1529266286170","259014278881890","-0.039625056","0.0035345885","0.84822154"
"139258.0","1529266286170","259014283459526","-0.03961149","0.0035415557","0.8482261"
"139263.0","1529266286171","259014288372856","-0.03956258","0.0035169316","0.8482347"
"139268.0","1529266286172","259014293316704","-0.03958868","0.003489659","0.84822387"
"139273.0","1529266286173","259014298230034","-0.03964453","0.0035193106","0.8482142"
"139278.0","1529266286173","259014303173882","-0.039778005","0.0035462019","0.8481843"
"139283.0","1529266286174","259014308483940","-0.039625823","0.0036067886","0.8482325"
"139287.0","1529266286175","259014313061577","-0.039615247","0.0035389396","0.8482247"
"139292.0","1529266286176","259014318005425","-0.039646167","0.0035985226","0.848226"
"139297.0","1529266286176","259014322918755","-0.039706033","0.0036476592","0.8482183"
"139302.0","1529266286177","259014327862603","-0.039707873","0.0036391108","0.84821653"
"139307.0","1529266286178","259014332806450","-0.039739665","0.0035978162","0.84820205"
"139313.0","1529266286179","259014338116509","-0.039714","0.0035600297","0.84820276"
"139317.0","1529266286179","259014342663628","-0.03973953","0.0036589669","0.8482115"
"139322.0","1529266286180","259014347607476","-0.039830517","0.0036372652","0.848185"
"139327.0","1529266286181","259014352520806","-0.03981465","0.003725029","0.8482026"
"139332.0","1529266286182","259014357464653","-0.03981599","0.0037539988","0.84820676"
"139337.0","1529266286183","259014362408501","-0.039896972","0.0037194113","0.8481807"
"139342.0","1529266286183","259014367718560","-0.039841354","0.003760572","0.8482013"
"139347.0","1529266286184","259014372265679","-0.0399995","0.0038184184","0.84816986"
"139352.0","1529266286185","259014377270562","-0.040071856","0.0038709615","0.84815955"
"139357.0","1529266286185","259014382153374","-0.039980173","0.0038611568","0.84818137"
"139361.0","1529266286186","259014387066704","-0.040059373","0.003866345","0.848162"
"139366.0","1529266286187","259014392010552","-0.040053673","0.003984234","0.8481816"
"139372.0","1529266286188","259014397351128","-0.039922237","0.0038711147","0.8481977"
"139376.0","1529266286188","259014401898247","-0.040060725","0.003956878","0.8481756"
"139381.0","1529266286189","259014406811577","-0.04004869","0.00398677","0.8481833"
"139386.0","1529266286190","259014411755425","-0.040089108","0.0039419984","0.8481661"
"139391.0","1529266286191","259014416668755","-0.04009444","0.0040561897","0.8481823"
"139396.0","1529266286191","259014421643120","-0.040073868","0.004094035","0.8481934"
"139401.0","1529266286192","259014426922661","-0.04008658","0.004026817","0.8481798"
"139406.0","1529266286193","259014431500298","-0.04008049","0.0042018276","0.8482083"
"139411.0","1529266286194","259014436444146","-0.040193975","0.004107227","0.8481648"
"139416.0","1529266286199","259014441357476","-0.04015605","0.004123411","0.84817696"
"139421.0","1529266286203","259014446301323","-0.04011646","0.004219937","0.84820193"
"139426.0","1529266286208","259014451245171","-0.040075444","0.0042069717","0.8482104"
"139431.0","1529266286214","259014456555230","-0.040074445","0.004189781","0.84820795"
"139436.0","1529266286219","259014461102349","-0.04003631","0.0042526606","0.8482274"
"139440.0","1529266286223","259014466046196","-0.040022224","0.004244516","0.8482297"
"139445.0","1529266286228","259014470990044","-0.040007792","0.0040955064","0.84821045"
"139450.0","1529266286233","259014475903374","-0.039871827","0.00425205","0.8482692"
"139455.0","1529266286238","259014480847222","-0.03995595","0.004257969","0.84824866"
"139461.0","1529266286243","259014486157280","-0.03995382","0.0042227004","0.8482438"
"139465.0","1529266286248","259014490704399","-0.039783865","0.0043310397","0.84830374"
"139470.0","1529266286253","259014495648247","-0.039937567","0.004309821","0.8482613"
"139475.0","1529266286258","259014500592095","-0.039831053","0.004418048","0.84830505"
"139480.0","1529266286263","259014505505425","-0.03974802","0.004426979","0.8483276"
"139485.0","1529266286268","259014510449272","-0.039846923","0.0044129286","0.8483002"
"139490.0","1529266286273","259014515789849","-0.039739028","0.0043651066","0.84832036"
"139495.0","1529266286278","259014520336968","-0.039681833","0.0043968563","0.8483398"
"139500.0","1529266286282","259014525250298","-0.03961736","0.004372155","0.84835243"
"139505.0","1529266286287","259014530194146","-0.03957989","0.004369608","0.8483616"
"139510.0","1529266286292","259014535137993","-0.03955581","0.0044439556","0.84837914"
"139514.0","1529266286297","259014540081841","-0.039511107","0.0044287085","0.8483882"
"139520.0","1529266286302","259014545391899","-0.0394181","0.0043758927","0.84840375"
"139524.0","1529266286307","259014549939019","-0.039338958","0.0044098804","0.84842914"
"139529.0","1529266286312","259014554882866","-0.039447688","0.004494687","0.8484144"
"139534.0","1529266286317","259014559826714","-0.039340377","0.0045060497","0.8484435"
"139539.0","1529266286322","259014564740044","-0.039319556","0.00448033","0.8484449"
"139544.0","1529266286327","259014569683892","-0.039267402","0.0045680827","0.8484715"
"139549.0","1529266286332","259014574993950","-0.03920284","0.0045496235","0.8484852"
"139554.0","1529266286337","259014579541069","-0.039198916","0.0045095556","0.84848005"
"139559.0","1529266286345","259014584484917","-0.03914143","0.004607815","0.84850967"
"139564.0","1529266286347","259014589428765","-0.03914769","0.004664725","0.84851676"
"139569.0","1529266286352","259014594342095","-0.039075874","0.0046813115","0.84853756"
"139574.0","1529266286358","259014599285942","-0.038954694","0.004655529","0.84856445"
"139579.0","1529266286363","259014604596001","-0.038975332","0.004703593","0.84856653"
"139584.0","1529266286367","259014609173638","-0.038963888","0.0047982708","0.8485839"
"139588.0","1529266286372","259014614086968","-0.038987197","0.0047274223","0.8485671"
"139593.0","1529266286378","259014619030815","-0.038947765","0.0047592525","0.848582"
"139598.0","1529266286381","259014623944146","-0.038917597","0.004761981","0.84859014"
"139603.0","1529266286387","259014628887993","-0.038826916","0.004857745","0.84862775"
"139609.0","1529266286395","259014634198052","-0.03880561","0.004812356","0.84862626"
"139613.0","1529266286397","259014638775689","-0.038794335","0.0049196626","0.84864545"
"139618.0","1529266286403","259014643719536","-0.03869851","0.0050407927","0.84868824"
"139623.0","1529266286407","259014648632866","-0.03868316","0.0050164736","0.8486884"
"139628.0","1529266286412","259014653576714","-0.038583875","0.0050604935","0.8487203"
"139633.0","1529266286418","259014658520562","-0.0385534","0.005115004","0.84873635"
"139638.0","1529266286422","259014663830620","-0.038670875","0.005152407","0.8487122"
"139643.0","1529266286427","259014668377739","-0.03848319","0.0051220977","0.84875524"
"139648.0","1529266286432","259014673321587","-0.038513657","0.0051845643","0.84875697"
"139653.0","1529266286437","259014678326470","-0.038536873","0.0052415174","0.8487597"
"139658.0","1529266286442","259014683178765","-0.03843777","0.0052788574","0.8487905"
"139663.0","1529266286446","259014688122612","-0.03837669","0.0052514947","0.8488019"
"139668.0","1529266286453","259014693432671","-0.038388897","0.0052507236","0.8487987"
"139672.0","1529266286460","259014697979790","-0.038353916","0.005402833","0.8488306"
"139677.0","1529266286464","259014702923638","-0.038338248","0.0054127644","0.84883606"
"139682.0","1529266286468","259014707836968","-0.038274463","0.0054184957","0.8488531"
"139687.0","1529266286473","259014712780815","-0.038192492","0.005508881","0.84888756"
"139692.0","1529266286478","259014717724663","-0.038276974","0.005574605","0.84887606"
"139697.0","1529266286483","259014723034722","-0.038244337","0.0056892238","0.8489016"
"139702.0","1529266286490","259014727612358","-0.038151655","0.0055695013","0.84890705"
"139707.0","1529266286495","259014732525689","-0.038177557","0.00570791","0.84892136"
"139712.0","1529266286500","259014737469536","-0.03813296","0.005841834","0.84895283"
"139717.0","1529266286505","259014742382866","-0.03803639","0.0058045913","0.8489717"
"139722.0","1529266286507","259014747326714","-0.03798457","0.0059311953","0.8490039"
"139727.0","1529266286512","259014752648050","-0.037981533","0.0059929644","0.8490139"
"139732.0","1529266286517","259014757195170","-0.037936345","0.0060106884","0.84902805"
"139737.0","1529266286521","259014762139017","-0.037862398","0.006035099","0.84905046"
"139741.0","1529266286525","259014767082865","-0.037883114","0.0060434653","0.84904647"
"139746.0","1529266286530","259014771996195","-0.037918244","0.0061298613","0.8490505"
"139751.0","1529266286536","259014776940043","-0.037900545","0.00617517","0.8490618"
"139757.0","1529266286541","259014782250101","-0.037733447","0.006180213","0.8491048"
"139761.0","1529266286545","259014786797220","-0.037755277","0.0062367446","0.8491078"
"139766.0","1529266286550","259014791771586","-0.037779704","0.0064160563","0.8491284"
"139771.0","1529266286556","259014796684916","-0.037744507","0.0065015187","0.84915006"
"139776.0","1529266286560","259014801598246","-0.037763253","0.0064258296","0.849134"
"139781.0","1529266286565","259014806572611","-0.037681185","0.0065928083","0.84917974"
"139786.0","1529266286571","259014811852152","-0.037800755","0.006634016","0.8491556"
"139791.0","1529266286576","259014816429789","-0.037825335","0.0066611096","0.84915346"
"139796.0","1529266286580","259014821373636","-0.037729047","0.006760628","0.8491926"
"139801.0","1529266286585","259014826286967","-0.03782279","0.006791796","0.84917355"
"139806.0","1529266286590","259014831230814","-0.037765972","0.0069687213","0.84921426"
"139811.0","1529266286596","259014836174662","-0.03771342","0.00697455","0.8492284"
"139816.0","1529266286600","259014841484720","-0.037757963","0.007010504","0.8492225"
"139820.0","1529266286604","259014846031840","-0.037747707","0.0071372073","0.8492439"
"139825.0","1529266286609","259014850975687","-0.03765828","0.0071892133","0.8492742"
"139830.0","1529266286615","259014855889017","-0.037654657","0.007188719","0.84927505"
"139835.0","1529266286619","259014860832865","-0.03763244","0.007266863","0.8492922"
"139840.0","1529266286624","259014865776713","-0.03768174","0.0073820273","0.8492968"
"139845.0","1529266286629","259014871086771","-0.03767712","0.0073502744","0.8492933"
"139850.0","1529266286634","259014875633890","-0.037582368","0.007340656","0.8493158"
"139855.0","1529266286639","259014880577738","-0.037569452","0.0074177883","0.8493305"
"139860.0","1529266286644","259014885521586","-0.037645407","0.0075388798","0.8493292"
"139865.0","1529266286651","259014890434916","-0.037609164","0.0075622234","0.84934175"
"139870.0","1529266286655","259014895378763","-0.037463084","0.007527733","0.8493736"
"139875.0","1529266286659","259014900688822","-0.037398677","0.007627786","0.8494046"
"139880.0","1529266286663","259014905266459","-0.03742593","0.0077121933","0.8494101"
"139885.0","1529266286669","259014910179789","-0.037455544","0.0076804324","0.849398"
"139890.0","1529266286674","259014915123636","-0.037396543","0.0077784457","0.84942734"
"139894.0","1529266286678","259014920036967","-0.037454247","0.0078322105","0.84942067"
"139899.0","1529266286683","259014925011332","-0.03735156","0.0078727","0.84945256"
"139905.0","1529266286689","259014930290873","-0.037286904","0.007849931","0.8494655"
"139909.0","1529266286694","259014934868509","-0.03729596","0.007877567","0.8494673"
"139914.0","1529266286698","259014939812357","-0.037216976","0.008007994","0.8495064"
"139919.0","1529266286703","259014944725687","-0.037219584","0.008014659","0.8495067"
"139924.0","1529266286708","259014949669535","-0.037123684","0.00802965","0.8495331"
"139929.0","1529266286714","259014954613383","-0.03702356","0.007987934","0.84955215"
"139934.0","1529266286718","259014959892924","-0.03703349","0.008097298","0.84956574"
"139939.0","1529266286722","259014964470560","-0.037048683","0.008118466","0.84956497"
"139944.0","1529266286727","259014969414408","-0.03697025","0.008064169","0.8495768"
"139949.0","1529266286733","259014974358256","-0.036866985","0.008134671","0.84961313"
"139954.0","1529266286737","259014979332621","-0.036851652","0.008222268","0.8496298"
"139959.0","1529266286742","259014984215433","-0.03684263","0.008156821","0.84962255"
"139964.0","1529266286748","259014989525492","-0.036794383","0.008246691","0.8496478"
"139968.0","1529266286753","259014994072611","-0.036739968","0.008342697","0.8496756"
"139973.0","1529266286757","259014999016459","-0.036776006","0.008325211","0.8496639"
"139978.0","1529266286762","259015003929789","-0.036700543","0.008312497","0.8496811"
"139983.0","1529266286767","259015008873636","-0.036655165","0.008328118","0.8496948"
"139988.0","1529266286772","259015013817484","-0.036628217","0.008371536","0.8497079"
"139994.0","1529266286777","259015019127543","-0.03654282","0.008453059","0.84974134"
"139998.0","1529266286782","259015023674662","-0.036455043","0.008392029","0.8497545"
"140003.0","1529266286788","259015028618509","-0.03645238","0.008410052","0.8497578"
"140008.0","1529266286793","259015033562357","-0.03643292","0.008489295","0.84977424"
"140013.0","1529266286797","259015038475687","-0.03636427","0.008499648","0.849793"
"140018.0","1529266286802","259015043450052","-0.03629877","0.008548744","0.8498167"
"140023.0","1529266286806","259015048729593","-0.036305785","0.0085214125","0.8498109"
"140028.0","1529266286812","259015053307230","-0.036259472","0.00862638","0.84983784"
"140033.0","1529266286816","259015058251078","-0.036179047","0.008633744","0.8498591"
"140038.0","1529266286821","259015063164408","-0.03611068","0.008584469","0.8498692"
"140043.0","1529266286826","259015068108256","-0.03602922","0.008686379","0.8499045"
"140047.0","1529266286832","259015073052103","-0.036096044","0.008809442","0.84990555"
"140053.0","1529266286837","259015078362162","-0.036055434","0.008823958","0.8499178"
"140057.0","1529266286841","259015082909281","-0.0359425","0.008787943","0.849941"
"140062.0","1529266286845","259015087853129","-0.03591639","0.008895318","0.8499631"
"140067.0","1529266286851","259015092796976","-0.035893757","0.009002408","0.84998435"
"140072.0","1529266286856","259015097710306","-0.03583275","0.009011333","0.8500009"
"140077.0","1529266286861","259015102654154","-0.035715297","0.009025021","0.85003245"
"140082.0","1529266286866","259015107964213","-0.035711907","0.009126845","0.850048"
"140087.0","1529266286873","259015112511332","-0.035766467","0.009203951","0.85004544"
"140092.0","1529266286883","259015117455179","-0.03563271","0.009193046","0.85007745"
"140097.0","1529266286885","259015122399027","-0.035590522","0.009206872","0.85009"
"140102.0","1529266286887","259015127312357","-0.035625525","0.009238208","0.85008574"
"140107.0","1529266286891","259015132256205","-0.035619218","0.009328697","0.8501004"
"140112.0","1529266286895","259015137566263","-0.035509143","0.009269404","0.8501195"
"140117.0","1529266286901","259015142113383","-0.035374034","0.009221035","0.85014635"
"140121.0","1529266286905","259015147057230","-0.035378408","0.009290288","0.85015523"
"140126.0","1529266286911","259015152001078","-0.035446115","0.009417295","0.85015655"
"140131.0","1529266286915","259015156914408","-0.035414536","0.009432946","0.85016674"
"140136.0","1529266286919","259015161858256","-0.035351306","0.009440886","0.8501837"
"140142.0","1529266286925","259015167168314","-0.03531169","0.009505993","0.85020304"
"140146.0","1529266286929","259015171745951","-0.03534634","0.00956043","0.85020214"
"140151.0","1529266286934","259015176659281","-0.03528183","0.009558988","0.8502181"
"140156.0","1529266286939","259015181603129","-0.03518344","0.009573062","0.8502448"
"140161.0","1529266286944","259015186546976","-0.03511459","0.009625308","0.85026956"
"140166.0","1529266286949","259015191460306","-0.035124473","0.009611487","0.8502651"
"140171.0","1529266286954","259015196800883","-0.03511807","0.009658466","0.85027343"
"140176.0","1529266286959","259015201348002","-0.035089392","0.009716298","0.8502889"
"140181.0","1529266286963","259015206291849","-0.035108116","0.009792562","0.8502952"
"140186.0","1529266286969","259015211205179","-0.035056002","0.009797554","0.85030895"
"140191.0","1529266286973","259015216118509","-0.035062805","0.009803992","0.8503082"
"140195.0","1529266286978","259015221092875","-0.0350089","0.009837679","0.8503265"
"140201.0","1529266286984","259015226372416","-0.035021033","0.009863362","0.85032713"
"140205.0","1529266286988","259015230950052","-0.03502967","0.009896175","0.85032964"
"140210.0","1529266286993","259015235893900","-0.0350065","0.009922036","0.8503392"
"140215.0","1529266286998","259015240807230","-0.034941405","0.009937655","0.85035765"
"140220.0","1529266287003","259015245751078","-0.034969803","0.009967845","0.8503549"
"140225.0","1529266287008","259015250694925","-0.035030756","0.009990022","0.8503428"
"140230.0","1529266287013","259015256004984","-0.03500968","0.01001452","0.8503516"
"140235.0","1529266287018","259015260552103","-0.034915067","0.010039309","0.8503788"
"140240.0","1529266287023","259015265495951","-0.034842953","0.010034063","0.8503961"
"140245.0","1529266287028","259015270409281","-0.03484807","0.009997175","0.85038954"
"140250.0","1529266287033","259015275353129","-0.034924865","0.010117063","0.85038745"
"140255.0","1529266287038","259015280358011","-0.034962814","0.010167275","0.85038507"
"140260.0","1529266287043","259015285607035","-0.034879312","0.010134802","0.85040134"
"140265.0","1529266287048","259015290154154","-0.034867465","0.010181022","0.85041094"
"140269.0","1529266287052","259015295098002","-0.03492659","0.0102409255","0.8504047"
"140274.0","1529266287057","259015300011332","-0.034964617","0.010246454","0.8503959"
"140279.0","1529266287063","259015304955179","-0.0348348","0.010235695","0.85042685"
"140284.0","1529266287068","259015309899027","-0.03482639","0.01020179","0.8504242"
"140290.0","1529266287073","259015315209086","-0.03487471","0.010197099","0.8504114"
"140294.0","1529266287077","259015319786722","-0.03484319","0.010265341","0.850429"
"140299.0","1529266287083","259015324700052","-0.034851544","0.010333511","0.8504366"
"140304.0","1529266287088","259015329643900","-0.034859136","0.010320394","0.8504329"
"140309.0","1529266287092","259015334587748","-0.034866955","0.010411101","0.8504438"
"140314.0","1529266287097","259015339531595","-0.034900844","0.010446619","0.8504404"
"140319.0","1529266287102","259015344811136","-0.03486388","0.010382926","0.85044056"
"140324.0","1529266287107","259015349388773","-0.034783095","0.010433164","0.8504679"
"140329.0","1529266287111","259015354332621","-0.034827814","0.010502919","0.8504666"
"140334.0","1529266287116","259015359245951","-0.034889862","0.01047834","0.8504476"
"140339.0","1529266287121","259015364189799","-0.034790035","0.010503738","0.8504762"
"140344.0","1529266287126","259015369133646","-0.03479471","0.010519396","0.8504772"
"140349.0","1529266287132","259015374443705","-0.034860965","0.010585901","0.8504701"
"140353.0","1529266287136","259015378990824","-0.03492851","0.010685767","0.8504674"
"140358.0","1529266287142","259015383934672","-0.03491107","0.010734323","0.85047865"
"140363.0","1529266287146","259015388848002","-0.034851223","0.010704578","0.8504894"
"140368.0","1529266287151","259015393761332","-0.034863435","0.010701374","0.85048586"
"140373.0","1529266287156","259015398735697","-0.03493897","0.010815368","0.8504831"
"140378.0","1529266287161","259015404045756","-0.034966663","0.010820625","0.8504769"
"140383.0","1529266287166","259015408592875","-0.034885798","0.01084644","0.8505008"
"140388.0","1529266287171","259015413536722","-0.03486855","0.010922427","0.8505159"
"140393.0","1529266287177","259015418450052","-0.03489809","0.010900988","0.8505055"
"140398.0","1529266287181","259015423393900","-0.034913443","0.010973515","0.85051185"
"140403.0","1529266287186","259015428307230","-0.03489242","0.010969476","0.85051656"
"140408.0","1529266287191","259015433617289","-0.034851555","0.010955235","0.8505248"
"140413.0","1529266287195","259015438194925","-0.034767196","0.010885254","0.8505359"
"140418.0","1529266287201","259015443138773","-0.03469438","0.010953274","0.85056376"
"140422.0","1529266287206","259015448082621","-0.034690287","0.01104641","0.85057795"
"140427.0","1529266287211","259015452995951","-0.03475024","0.011081727","0.85056794"
"140432.0","1529266287216","259015457939799","-0.03474686","0.011163967","0.8505804"
"140438.0","1529266287221","259015463219340","-0.034720145","0.011131621","0.8505825"
"140442.0","1529266287226","259015467796976","-0.034652263","0.011223982","0.85061246"
"140447.0","1529266287231","259015472740824","-0.03465917","0.011275118","0.85061795"
"140452.0","1529266287236","259015477684672","-0.03472419","0.0112791555","0.85060227"
"140457.0","1529266287240","259015482598002","-0.034649815","0.01129924","0.85062367"
"140462.0","1529266287246","259015487541849","-0.034552306","0.011258379","0.85064226"
"140467.0","1529266287252","259015492851908","-0.034441948","0.011208037","0.85066277"
"140472.0","1529266287257","259015497399027","-0.03442431","0.0112906145","0.85067874"
"140477.0","1529266287262","259015502342875","-0.034519862","0.011337862","0.8506616"
"140482.0","1529266287267","259015507256205","-0.034462556","0.011338634","0.850676"
"140487.0","1529266287271","259015512200052","-0.03427669","0.011309658","0.8507183"
"140492.0","1529266287276","259015517143900","-0.034172256","0.011225181","0.8507325"
"140497.0","1529266287281","259015522453959","-0.034146562","0.011240486","0.850741"
"140501.0","1529266287287","259015527001078","-0.034190904","0.011276395","0.850735"
"140506.0","1529266287291","259015531944925","-0.0341684","0.011290502","0.85074264"
"140511.0","1529266287295","259015536888773","-0.03399527","0.011282049","0.85078466"
"140516.0","1529266287301","259015541802103","-0.033921055","0.011311143","0.85080725"
"140521.0","1529266287307","259015546745951","-0.034010973","0.011374371","0.85079366"
"140526.0","1529266287313","259015552056009","-0.034051366","0.011493294","0.8508003"
"140531.0","1529266287318","259015556603129","-0.034011602","0.0115745","0.85082155"
"140536.0","1529266287322","259015561546976","-0.03396328","0.01154665","0.8508297"
"140541.0","1529266287331","259015566460306","-0.03385374","0.011476649","0.85084724"
"140546.0","1529266287334","259015571404154","-0.033809222","0.01145985","0.85085595"
"140551.0","1529266287337","259015576317484","-0.033863455","0.011452332","0.8508414"
"140556.0","1529266287341","259015581719095","-0.033843666","0.011506948","0.850854"
"140561.0","1529266287348","259015586205179","-0.033836022","0.011486019","0.85085297"
"140566.0","1529266287352","259015591149027","-0.033762775","0.011439804","0.85086477"
"140570.0","1529266287355","259015596062357","-0.033642758","0.0114769135","0.8508999"
"140575.0","1529266287360","259015601006205","-0.033696294","0.0115252","0.85089326"
"140580.0","1529266287365","259015605950052","-0.0337063","0.011574172","0.8508976"
"140586.0","1529266287370","259015611260111","-0.033608258","0.0115276445","0.85091555"
"140590.0","1529266287374","259015615807230","-0.03357691","0.011524752","0.85092294"
"140595.0","1529266287380","259015620751078","-0.033481147","0.011541364","0.85094917"
"140600.0","1529266287385","259015625664408","-0.033459224","0.011576007","0.8509595"
"140605.0","1529266287388","259015630608256","-0.03357118","0.011617326","0.8509373"
"140610.0","1529266287393","259015635552103","-0.03357912","0.011686829","0.85094506"
"140615.0","1529266287399","259015640862162","-0.03356124","0.011793305","0.85096437"
"140620.0","1529266287404","259015645409281","-0.03356887","0.011809491","0.8509647"
"140625.0","1529266287408","259015650353129","-0.03354456","0.011876656","0.85098016"
"140630.0","1529266287414","259015655266459","-0.033570092","0.011945427","0.8509834"
"140635.0","1529266287418","259015660210306","-0.033575065","0.012010193","0.8509912"
"140640.0","1529266287423","259015665154154","-0.0335297","0.012045274","0.85100734"
"140645.0","1529266287428","259015670464213","-0.03349479","0.012074272","0.85102004"
"140649.0","1529266287433","259015675011332","-0.033490226","0.012151135","0.8510319"
"140654.0","1529266287438","259015679955179","-0.03351585","0.012138393","0.85102373"
"140659.0","1529266287443","259015684899027","-0.033462297","0.012157592","0.8510397"
