"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"65599.0","1529266225933","258940557207394","-92.230225","97.58911","-113.35144"
"65619.0","1529266225933","258940577348995","-92.23633","98.41156","-113.46588"
"65639.0","1529266225933","258940597490597","-92.00745","98.41156","-113.46588"
"65659.0","1529266225933","258940617632198","-91.63666","98.78235","-113.46588"
"65679.0","1529266225933","258940637773800","-91.448975","98.97003","-114.164734"
"65699.0","1529266225934","258940657915401","-92.17682","98.24219","-115.2832"
"65719.0","1529266225934","258940678057003","-92.46521","98.38562","-115.2832"
"65739.0","1529266225934","258940698198605","-92.62848","98.80676","-115.208435"
"65760.0","1529266225934","258940718340206","-92.34619","99.08905","-115.11841"
"65780.0","1529266225934","258940738481808","-91.52832","98.26965","-114.31885"
"65800.0","1529266225934","258940758623409","-91.50696","98.07739","-113.96484"
"65820.0","1529266225934","258940778765011","-92.34619","98.750305","-114.4577"
"65840.0","1529266225934","258940798906612","-92.34619","98.013306","-114.097595"
"65860.0","1529266225934","258940819048214","-92.25159","98.06213","-113.70239"
"65880.0","1529266225935","258940839189815","-92.17682","98.58093","-113.63068"
"65901.0","1529266225935","258940859331417","-92.68646","98.06976","-114.32648"
"65921.0","1529266225935","258940879473019","-91.4444","98.04993","-115.09552"
"65941.0","1529266225935","258940899614620","-90.48309","98.24219","-115.2832"
"65961.0","1529266225935","258940919756222","-92.048645","98.464966","-114.627075"
"65981.0","1529266225935","258940939897823","-92.85278","98.350525","-113.84125"
"66001.0","1529266225935","258940960039425","-92.85278","98.24219","-113.63068"
"66021.0","1529266225935","258940980181026","-91.63666","97.99805","-113.86871"
"66042.0","1529266225935","258941000322628","-91.03546","96.77582","-114.57062"
"66062.0","1529266225936","258941020464230","-90.99121","96.37909","-114.78729"
"66082.0","1529266225936","258941040605831","-92.44232","98.620605","-114.91547"
"66102.0","1529266225936","258941060747433","-91.77399","98.716736","-114.68811"
"66122.0","1529266225936","258941080889034","-91.49933","98.58093","-114.6225"
"66142.0","1529266225936","258941101030636","-92.20886","97.587585","-114.75983"
"66162.0","1529266225936","258941121172237","-92.78107","98.99292","-113.793945"
"66183.0","1529266225936","258941141313839","-92.85278","99.25842","-113.63068"
"66203.0","1529266225936","258941161455440","-91.63971","98.0423","-114.81476"
"66223.0","1529266225937","258941181597042","-91.81061","98.52295","-114.95209"
"66243.0","1529266225937","258941201738644","-91.83807","98.58093","-114.95209"
"66263.0","1529266225937","258941221880245","-92.81006","98.58093","-113.05542"
"66283.0","1529266225937","258941242021847","-93.1839","97.257996","-113.61389"
"66303.0","1529266225937","258941262163448","-93.19153","97.22595","-113.63068"
"66324.0","1529266225937","258941282305050","-92.35382","98.07892","-113.81073"
"66344.0","1529266225937","258941302446651","-92.85278","98.58093","-114.95209"
"66364.0","1529266225937","258941322588253","-92.7536","98.57178","-114.90631"
"66384.0","1529266225938","258941342729855","-91.078186","98.39783","-114.1861"
"66404.0","1529266225938","258941362871456","-92.17682","98.24219","-114.95209"
"66424.0","1529266225938","258941383013058","-92.25311","98.24219","-114.87732"
"66444.0","1529266225938","258941403154659","-92.60712","98.12927","-114.26849"
"66465.0","1529266225938","258941423296261","-90.99121","97.395325","-114.12659"
"66485.0","1529266225938","258941443437862","-91.36963","97.42432","-114.38141"
"66505.0","1529266225938","258941463579464","-92.67731","97.69287","-115.61432"
"66525.0","1529266225938","258941483721065","-90.48309","98.24219","-115.61432"
"66545.0","1529266225938","258941503862667","-91.104126","98.31848","-115.46173"
"66565.0","1529266225939","258941524004269","-92.93976","98.74878","-114.4577"
"66585.0","1529266225939","258941544145870","-92.17682","99.25842","-112.96997"
"66606.0","1529266225939","258941564287472","-92.17682","98.5733","-113.446045"
"66626.0","1529266225939","258941584429073","-92.17682","96.99097","-114.82544"
"66646.0","1529266225939","258941604570675","-92.17682","97.22595","-115.2832"
"66666.0","1529266225939","258941624712276","-92.822266","97.40143","-114.767456"
"66686.0","1529266225939","258941644853878","-93.54248","97.857666","-113.55286"
"66706.0","1529266225940","258941664995480","-92.68341","98.072815","-113.134766"
"66726.0","1529266225940","258941685137081","-92.47894","97.86682","-113.46893"
"66747.0","1529266225940","258941705278683","-91.60309","97.70813","-114.80255"
"66767.0","1529266225940","258941725420284","-90.82184","97.90344","-115.94391"
"66787.0","1529266225940","258941745561886","-90.901184","98.13843","-115.4068"
"66807.0","1529266225940","258941765703487","-92.21802","98.820496","-114.54773"
"66827.0","1529266225940","258941785845089","-93.53027","99.25842","-114.29138"
"66847.0","1529266225940","258941805986690","-93.2663","98.99292","-114.549255"
"66867.0","1529266225941","258941826128292","-92.196655","98.47412","-114.87579"
"66888.0","1529266225941","258941846269894","-91.49933","98.24219","-114.95209"
"66908.0","1529266225941","258941866411495","-90.711975","99.22638","-114.375305"
"66928.0","1529266225941","258941886553097","-90.95917","99.12109","-113.7619"
"66948.0","1529266225941","258941906694698","-91.49933","98.58093","-113.63068"
"66968.0","1529266225941","258941926836300","-92.14935","97.92938","-113.63068"
"66988.0","1529266225941","258941946977901","-92.51404","98.010254","-113.63068"
"67008.0","1529266225941","258941967119503","-92.51404","98.24219","-113.63068"
"67029.0","1529266225941","258941987261105","-91.56952","98.00415","-114.09149"
"67049.0","1529266225942","258942007402706","-92.49878","98.02399","-113.934326"
"67069.0","1529266225942","258942027544308","-93.022156","98.072815","-113.79547"
"67089.0","1529266225942","258942047685909","-92.126465","98.45734","-114.92157"
"67109.0","1529266225942","258942067827511","-92.62695","98.05298","-113.48419"
"67129.0","1529266225942","258942087969112","-92.85278","97.90344","-112.96997"
"67149.0","1529266225942","258942108110714","-91.47034","98.73352","-114.590454"
"67170.0","1529266225943","258942128252315","-92.718506","97.36023","-113.430786"
"67190.0","1529266225943","258942148393917","-93.022156","97.05658","-113.134766"
"67210.0","1529266225943","258942168535519","-91.54053","98.539734","-114.29291"
"67230.0","1529266225943","258942188677120","-92.240906","97.839355","-114.4577"
"67250.0","1529266225943","258942208818722","-92.34619","97.73407","-114.4577"
"67270.0","1529266225943","258942228960323","-92.030334","98.36731","-113.52997"
"67290.0","1529266225943","258942249101925","-91.52222","98.89679","-114.88495"
"67311.0","1529266225943","258942269243526","-91.49933","98.91968","-114.95209"
"67331.0","1529266225944","258942289385128","-92.67578","97.7417","-113.8031"
"67351.0","1529266225944","258942309526730","-92.17682","98.24219","-113.30109"
"67371.0","1529266225944","258942329668331","-92.16156","98.213196","-113.36975"
"67391.0","1529266225944","258942349809933","-91.72211","97.465515","-115.37781"
"67411.0","1529266225944","258942369951534","-92.68341","98.750305","-114.12659"
"67431.0","1529266225944","258942390093136","-92.5766","98.79608","-114.11133"
"67452.0","1529266225944","258942410234737","-91.59088","99.24011","-114.08539"
"67472.0","1529266225944","258942430376339","-92.34619","99.08905","-115.11841"
"67492.0","1529266225944","258942450517940","-92.422485","99.01276","-114.993286"
"67512.0","1529266225945","258942470659542","-92.70935","98.78082","-114.375305"
"67532.0","1529266225945","258942490801144","-92.00745","99.76654","-114.78729"
"67552.0","1529266225945","258942510942745","-91.867065","99.62463","-114.92462"
"67572.0","1529266225945","258942531084347","-91.833496","98.739624","-115.33356"
"67593.0","1529266225945","258942551225948","-93.53027","97.5647","-114.95209"
"67613.0","1529266225945","258942571367550","-93.03284","97.79053","-114.642334"
"67633.0","1529266225945","258942591509151","-91.86401","98.703","-113.69934"
"67653.0","1529266225945","258942611650753","-92.34619","99.427795","-113.46588"
"67673.0","1529266225945","258942631792355","-92.015076","99.09515","-113.89618"
"67693.0","1529266225946","258942651933956","-91.389465","98.117065","-114.95819"
"67713.0","1529266225946","258942672075558","-91.49933","97.5647","-115.2832"
"67734.0","1529266225946","258942692217159","-91.89148","98.34747","-115.026855"
"67754.0","1529266225946","258942712358761","-92.4469","98.5672","-114.42108"
"67774.0","1529266225946","258942732500362","-92.34619","97.05658","-114.12659"
"67794.0","1529266225946","258942752641964","-91.81976","97.13135","-113.905334"
"67814.0","1529266225946","258942772783565","-91.47644","97.54028","-114.39819"
"67834.0","1529266225946","258942792925167","-91.83807","97.90344","-115.2832"
"67854.0","1529266225947","258942813066769","-91.4978","97.90344","-114.616394"
"67875.0","1529266225947","258942833208370","-91.78314","98.168945","-113.70087"
"67895.0","1529266225947","258942853349972","-92.34619","98.41156","-113.46588"
"67915.0","1529266225947","258942873491573","-92.440796","98.31543","-113.92975"
"67935.0","1529266225947","258942893633175","-92.022705","98.931885","-114.19525"
"67955.0","1529266225947","258942913774776","-91.6687","99.427795","-114.12659"
"67975.0","1529266225947","258942933916378","-91.563416","98.68927","-114.22882"
"67995.0","1529266225947","258942954057980","-91.82587","98.5672","-114.18457"
"68015.0","1529266225948","258942974199581","-92.00745","98.750305","-114.12659"
"68036.0","1529266225948","258942994341183","-91.43219","97.943115","-114.01367"
"68056.0","1529266225948","258943014482784","-91.99219","98.8678","-114.07623"
"68076.0","1529266225948","258943034624386","-92.34619","99.427795","-114.12659"
"68096.0","1529266225948","258943054765987","-93.222046","98.550415","-114.4928"
"68116.0","1529266225948","258943074907589","-92.24701","97.72797","-114.37073"
"68136.0","1529266225948","258943095049190","-91.83807","97.5647","-114.29138"
"68156.0","1529266225948","258943115190792","-92.10968","97.02301","-115.08331"
"68177.0","1529266225948","258943135332394","-92.03949","97.85614","-115.68756"
"68197.0","1529266225949","258943155473995","-92.00745","98.072815","-115.77911"
"68217.0","1529266225949","258943175615597","-91.13617","97.78137","-114.92767"
"68237.0","1529266225949","258943195757198","-92.326355","98.1781","-115.22064"
"68257.0","1529266225949","258943215898800","-92.51404","98.24219","-115.2832"
"68277.0","1529266225949","258943236040401","-91.275024","98.55194","-114.37378"
"68297.0","1529266225949","258943256182003","-92.58728","98.10486","-115.37323"
"68318.0","1529266225949","258943276323605","-92.68341","98.072815","-115.448"
"68338.0","1529266225949","258943296465206","-91.526794","97.24426","-113.99536"
"68358.0","1529266225949","258943316606808","-93.01605","97.3938","-115.76996"
"68378.0","1529266225950","258943336748409","-93.02826","97.41516","-115.753174"
"68398.0","1529266225950","258943356890011","-93.281555","98.750305","-114.09149"
"68418.0","1529266225950","258943377031612","-90.99121","98.750305","-113.134766"
"68438.0","1529266225950","258943397173214","-91.07971","98.61145","-113.24463"
"68459.0","1529266225950","258943417314815","-92.09747","97.06116","-114.63776"
"68479.0","1529266225950","258943437456417","-91.329956","98.750305","-114.78729"
"68499.0","1529266225950","258943457598019","-91.5802","98.72742","-114.764404"
"68519.0","1529266225950","258943477739620","-92.829895","98.37341","-114.6225"
"68539.0","1529266225951","258943497881222","-90.82184","97.22595","-114.6225"
"68559.0","1529266225951","258943518022823","-90.919495","97.517395","-114.39972"
"68579.0","1529266225951","258943538164425","-91.1499","98.713684","-113.71155"
"68600.0","1529266225951","258943558306026","-90.48309","98.58093","-114.6225"
"68620.0","1529266225951","258943578447628","-90.39917","98.49548","-114.871216"
"68640.0","1529266225951","258943598589230","-90.693665","98.60687","-114.90021"
"68660.0","1529266225951","258943618730831","-92.17682","99.59717","-112.96997"
"68680.0","1529266225951","258943638872433","-92.12494","99.33319","-113.12256"
"68700.0","1529266225951","258943659014034","-91.89606","98.750305","-113.682556"
"68720.0","1529266225952","258943679155636","-91.6687","98.750305","-114.12659"
"68741.0","1529266225952","258943699297237","-91.92047","98.750305","-114.24866"
"68761.0","1529266225952","258943719438839","-92.08374","98.88153","-114.4577"
"68781.0","1529266225952","258943739580440","-91.6687","99.08905","-114.4577"
"68801.0","1529266225952","258943759722042","-91.8869","98.72589","-114.24408"
"68821.0","1529266225952","258943779863644","-91.72211","98.0896","-113.812256"
"68841.0","1529266225952","258943800005245","-91.16058","97.90344","-113.63068"
"68861.0","1529266225952","258943820146847","-91.4093","96.99402","-114.03351"
"68882.0","1529266225953","258943840288448","-92.01355","97.07184","-113.78479"
"68902.0","1529266225953","258943860430050","-92.34619","98.072815","-113.134766"
"68922.0","1529266225953","258943880571651","-92.90161","97.88666","-114.219666"
"68942.0","1529266225953","258943900713253","-92.21039","98.309326","-114.55536"
"68962.0","1529266225953","258943920854855","-91.329956","98.750305","-114.12659"
"68982.0","1529266225953","258943940996456","-92.45911","98.646545","-114.62555"
"69002.0","1529266225953","258943961138058","-92.23938","98.47412","-115.26184"
"69023.0","1529266225953","258943981279659","-91.6687","98.41156","-115.448"
"69043.0","1529266225954","258944001421261","-91.78162","97.39685","-114.67743"
"69063.0","1529266225954","258944021562862","-91.95557","98.16284","-114.63013"
"69083.0","1529266225954","258944041704464","-92.00745","98.750305","-114.78729"
"69103.0","1529266225954","258944061846065","-92.00745","98.750305","-113.82904"
"69123.0","1529266225954","258944081987667","-91.50391","98.49701","-113.957214"
"69143.0","1529266225954","258944102129269","-91.329956","98.41156","-114.12659"
"69164.0","1529266225954","258944122270870","-91.06598","98.41156","-115.16113"
"69184.0","1529266225955","258944142412472","-91.67328","98.27423","-115.31525"
"69204.0","1529266225955","258944162554073","-91.83807","98.24219","-115.2832"
"69224.0","1529266225955","258944182695675","-92.69409","99.383545","-113.890076"
"69244.0","1529266225955","258944202837276","-92.707825","98.28186","-114.627075"
"69264.0","1529266225955","258944222978878","-92.68341","98.072815","-114.78729"
"69284.0","1529266225955","258944243120480","-91.311646","97.9187","-115.53192"
"69305.0","1529266225955","258944263262081","-92.40875","99.15161","-115.61432"
"69325.0","1529266225956","258944283403683","-92.51404","99.25842","-115.61432"
"69345.0","1529266225956","258944303545284","-92.35382","98.11859","-113.54828"
"69365.0","1529266225956","258944323686886","-92.51099","97.24274","-113.95111"
"69385.0","1529266225956","258944343828487","-92.51404","97.22595","-113.96179"
"69405.0","1529266225956","258944363970089","-92.46521","98.228455","-114.938354"
"69425.0","1529266225956","258944384111690","-89.8056","97.5647","-114.29138"
"69446.0","1529266225956","258944404253292","-89.99481","97.63336","-114.24255"
"69466.0","1529266225956","258944424394894","-92.944336","98.565674","-113.516235"
"69486.0","1529266225956","258944444536495","-92.00745","96.37909","-114.12659"
"69506.0","1529266225957","258944464678097","-91.82892","96.35773","-114.26239"
"69526.0","1529266225957","258944484819698","-90.73944","96.27838","-115.21454"
"69546.0","1529266225957","258944504961300","-92.34619","96.717834","-114.78729"
"69566.0","1529266225957","258944525102901","-92.34619","96.89636","-114.61182"
"69587.0","1529266225957","258944545244503","-92.24701","97.63336","-113.7619"
"69607.0","1529266225957","258944565386105","-91.83807","97.22595","-113.63068"
"69627.0","1529266225957","258944585527706","-91.83807","97.543335","-113.70697"
"69647.0","1529266225957","258944605669308","-92.1402","98.62366","-113.91907"
"69667.0","1529266225958","258944625810909","-93.022156","98.750305","-113.79547"
"69687.0","1529266225958","258944645952511","-92.62543","98.94867","-114.183044"
"69707.0","1529266225958","258944666094112","-91.72211","99.37439","-114.65149"
"69728.0","1529266225958","258944686235714","-91.83807","99.25842","-113.63068"
"69748.0","1529266225958","258944706377315","-91.60004","99.25842","-113.28125"
"69768.0","1529266225958","258944726518917","-91.85181","99.194336","-113.1897"
"69788.0","1529266225958","258944746660519","-93.022156","99.08905","-114.12659"
"69808.0","1529266225958","258944766802120","-92.8833","98.94867","-114.80408"
"69828.0","1529266225958","258944786943722","-92.53998","98.45886","-115.35187"
"69848.0","1529266225959","258944807085323","-92.34619","98.072815","-114.78729"
"69869.0","1529266225959","258944827226925","-92.030334","98.38867","-114.94141"
"69889.0","1529266225959","258944847368526","-91.91742","98.00568","-114.87579"
"69909.0","1529266225959","258944867510128","-92.17682","97.22595","-114.6225"
"69929.0","1529266225959","258944887651730","-92.17682","97.58301","-113.92517"
"69949.0","1529266225959","258944907793331","-91.71448","97.62421","-113.57117"
"69969.0","1529266225959","258944927934933","-91.329956","97.395325","-113.79547"
"69989.0","1529266225959","258944948076534","-91.82739","97.891235","-114.08539"
"70010.0","1529266225960","258944968218136","-92.28058","98.34442","-114.190674"
"70030.0","1529266225960","258944988359737","-92.34619","98.41156","-114.12659"
"70050.0","1529266225960","258945008501339","-91.90979","97.75543","-114.338684"
"70070.0","1529266225960","258945028642940","-92.23175","98.40698","-114.56604"
"70090.0","1529266225960","258945048784542","-92.51404","98.91968","-114.6225"
"70110.0","1529266225960","258945068926144","-92.7536","98.44208","-114.6225"
"70130.0","1529266225960","258945089067745","-92.48657","98.6084","-114.26239"
"70151.0","1529266225960","258945109209347","-92.34619","98.750305","-114.12659"
"70171.0","1529266225960","258945129350948","-92.21802","98.10486","-114.25171"
"70191.0","1529266225961","258945149492550","-92.440796","98.9624","-113.77411"
"70211.0","1529266225961","258945169634151","-92.51404","99.25842","-113.63068"
"70231.0","1529266225961","258945189775753","-92.237854","98.70148","-114.71405"
"70251.0","1529266225961","258945209917355","-92.32025","99.861145","-115.09094"
"70271.0","1529266225961","258945230058956","-92.34619","100.105286","-115.11841"
"70291.0","1529266225961","258945250200558","-90.85693","99.50867","-113.664246"
"70312.0","1529266225961","258945270342159","-92.02423","98.664856","-113.316345"
"70332.0","1529266225961","258945290483761","-92.17682","98.58093","-113.30109"
"70352.0","1529266225962","258945310625362","-92.65289","98.10333","-114.07471"
"70372.0","1529266225962","258945330766964","-91.06445","97.7478","-113.49335"
"70392.0","1529266225962","258945350908565","-90.99121","97.73407","-113.46588"
"70412.0","1529266225962","258945371050167","-92.67578","98.06976","-112.47864"
"70432.0","1529266225962","258945391191769","-91.83807","97.90344","-113.96179"
"70453.0","1529266225962","258945411333370","-91.83807","97.950745","-113.97247"
"70473.0","1529266225962","258945431474972","-91.89453","99.201965","-114.34631"
"70493.0","1529266225962","258945451616573","-92.85278","98.24219","-115.2832"
"70513.0","1529266225962","258945471758175","-92.77496","98.287964","-115.32898"
"70533.0","1529266225963","258945491899776","-92.10358","98.73047","-115.5365"
"70553.0","1529266225963","258945512041378","-92.85278","98.58093","-113.63068"
"70573.0","1529266225963","258945532182980","-92.85278","98.42682","-113.72986"
"70594.0","1529266225963","258945552324581","-92.59338","97.82562","-114.5462"
"70614.0","1529266225963","258945572466183","-91.329956","99.08905","-115.77911"
"70634.0","1529266225963","258945592607784","-91.7572","99.23096","-115.22217"
"70654.0","1529266225963","258945612749386","-93.322754","99.33777","-113.09662"
"70674.0","1529266225963","258945632890987","-93.19153","97.90344","-112.96997"
"70694.0","1529266225963","258945653032589","-92.60101","97.67456","-113.01422"
"70714.0","1529266225964","258945673174190","-91.09039","97.447205","-113.420105"
"70735.0","1529266225964","258945693315792","-91.329956","98.41156","-114.12659"
"70755.0","1529266225964","258945713457394","-91.607666","98.79913","-114.39667"
"70775.0","1529266225964","258945733598995","-92.118835","99.30115","-114.77966"
"70795.0","1529266225964","258945753740597","-92.00745","98.750305","-114.4577"
"70815.0","1529266225964","258945773882198","-91.81213","98.81439","-114.904785"
"70835.0","1529266225964","258945794023800","-92.05017","98.368835","-115.34424"
"70855.0","1529266225964","258945814165401","-92.85278","97.5647","-114.95209"
"70876.0","1529266225965","258945834307003","-92.326355","97.639465","-115.02533"
"70896.0","1529266225965","258945854448605","-92.14172","97.102356","-114.65607"
"70916.0","1529266225965","258945874590206","-92.68341","96.37909","-114.12659"
"70936.0","1529266225965","258945894731808","-92.85431","97.402954","-114.29291"
"70956.0","1529266225965","258945914873409","-92.75665","98.50006","-114.3692"
"70976.0","1529266225965","258945935015011","-92.51404","98.58093","-114.29138"
"70996.0","1529266225965","258945955156612","-91.656494","98.10333","-114.756775"
"71017.0","1529266225965","258945975298214","-92.17529","98.32611","-115.11841"
"71037.0","1529266225965","258945995439815","-93.022156","98.750305","-115.11841"
"71057.0","1529266225966","258946015581417","-91.9754","98.95935","-114.09454"
"71077.0","1529266225966","258946035723019","-91.54816","98.87085","-113.46588"
"71097.0","1529266225966","258946055864620","-91.6687","98.750305","-113.46588"
"71117.0","1529266225966","258946076006222","-91.89911","98.750305","-113.46588"
"71137.0","1529266225966","258946096147823","-91.17737","98.63129","-114.96887"
"71158.0","1529266225966","258946116289425","-90.82184","98.58093","-115.61432"
"71178.0","1529266225966","258946136431026","-90.94849","97.9538","-114.7583"
"71198.0","1529266225967","258946156572628","-92.79022","97.4762","-114.20593"
"71218.0","1529266225967","258946176714230","-93.3609","97.395325","-114.12659"
"71238.0","1529266225967","258946196855831","-90.52124","97.5296","-113.201904"
"71258.0","1529266225967","258946216997433","-92.02118","96.73309","-114.860535"
"71278.0","1529266225967","258946237139034","-92.51404","96.54846","-115.2832"
"71299.0","1529266225967","258946257280636","-92.80548","98.86932","-115.2832"
"71319.0","1529266225968","258946277422237","-92.26074","98.36731","-113.54523"
"71339.0","1529266225968","258946297563839","-92.17682","98.24219","-113.30109"
"71359.0","1529266225968","258946317705440","-91.71295","97.776794","-113.75275"
"71379.0","1529266225968","258946337847042","-92.144775","98.20862","-113.64136"
"71399.0","1529266225968","258946357988644","-92.17682","98.24219","-113.63068"
"71419.0","1529266225968","258946378130245","-91.84723","96.258545","-114.59656"
"71440.0","1529266225968","258946398271847","-92.34314","97.72339","-114.4577"
"71460.0","1529266225968","258946418413448","-92.33551","97.73102","-114.45465"
"71480.0","1529266225969","258946438555050","-91.52832","97.58148","-114.26239"
"71500.0","1529266225969","258946458696651","-92.34619","98.072815","-113.46588"
"71520.0","1529266225969","258946478838253","-92.44537","98.072815","-113.51318"
"71540.0","1529266225969","258946498979855","-93.496704","98.11859","-114.2334"
"71560.0","1529266225969","258946519121456","-91.49933","98.58093","-115.2832"
"71581.0","1529266225969","258946539263058","-91.70227","98.64807","-115.04059"
"71601.0","1529266225969","258946559404659","-93.151855","99.01123","-113.43994"
"71621.0","1529266225969","258946579546261","-93.86902","98.58093","-113.30109"
"71641.0","1529266225970","258946599687862","-93.577576","98.35358","-113.331604"
"71661.0","1529266225970","258946619829464","-92.34619","97.89734","-113.74512"
"71681.0","1529266225970","258946639971065","-92.34619","99.76654","-114.78729"
"71701.0","1529266225970","258946660112667","-92.515564","99.17145","-114.62097"
"71722.0","1529266225970","258946680254269","-92.97638","97.25647","-114.17084"
"71742.0","1529266225970","258946700395870","-92.85278","96.88721","-114.29138"
"71762.0","1529266225970","258946720537472","-92.32941","97.831726","-114.18915"
"71782.0","1529266225970","258946740679073","-91.55121","99.098206","-114.0152"
"71802.0","1529266225970","258946760820675","-92.34619","97.395325","-114.12659"
"71822.0","1529266225971","258946780962276","-92.47131","97.52045","-114.24866"
"71842.0","1529266225971","258946801103878","-93.14575","97.79968","-114.00604"
"71863.0","1529266225971","258946821245480","-93.86902","97.90344","-113.30109"
"71883.0","1529266225971","258946841387081","-92.637634","97.68524","-113.37128"
"71903.0","1529266225971","258946861528683","-91.52374","98.07739","-113.835144"
"71923.0","1529266225971","258946881670284","-92.17682","98.91968","-114.29138"
"71943.0","1529266225971","258946901811886","-92.012024","98.58856","-114.4516"
"71963.0","1529266225971","258946921953487","-92.61017","98.32764","-114.704895"
"71983.0","1529266225971","258946942095089","-93.3609","98.41156","-114.78729"
"72004.0","1529266225972","258946962236690","-93.08319","98.132324","-114.33563"
"72024.0","1529266225972","258946982378292","-93.141174","98.38257","-114.24255"
"72044.0","1529266225972","258947002519894","-93.3609","98.750305","-114.4577"
"72064.0","1529266225972","258947022661495","-92.7475","98.33832","-113.65509"
"72084.0","1529266225972","258947042803097","-91.075134","97.64862","-114.5813"
"72104.0","1529266225972","258947062944698","-90.31372","97.395325","-115.448"
"72124.0","1529266225972","258947083086300","-91.101074","98.18115","-115.99579"
"72145.0","1529266225972","258947103227901","-92.1936","97.42279","-113.79089"
"72165.0","1529266225973","258947123369503","-92.51404","96.88721","-112.638855"
"72185.0","1529266225973","258947143511105","-91.537476","97.13135","-113.594055"
"72205.0","1529266225973","258947163652706","-91.41235","97.22595","-113.22479"
"72225.0","1529266225973","258947183794308","-91.49933","97.22595","-112.96997"
"72245.0","1529266225973","258947203935909","-91.89606","98.41461","-113.871765"
"72265.0","1529266225973","258947224077511","-92.54761","97.93854","-114.390564"
"72286.0","1529266225973","258947244219112","-92.68341","97.73407","-114.4577"
"72306.0","1529266225973","258947264360714","-92.541504","98.4436","-114.04114"
"72326.0","1529266225973","258947284502315","-92.22565","98.87085","-113.96179"
"72346.0","1529266225974","258947304643917","-92.17682","98.91968","-113.96179"
"72366.0","1529266225974","258947324785519","-91.26434","98.31085","-115.74097"
"72386.0","1529266225974","258947344927120","-90.69519","97.46399","-113.66882"
"72406.0","1529266225974","258947365068722","-90.652466","97.395325","-113.46588"
"72427.0","1529266225974","258947385210323","-92.76123","98.85559","-112.672424"
"72447.0","1529266225974","258947405351925","-92.3584","98.42224","-113.44757"
"72467.0","1529266225974","258947425493526","-92.34619","98.41156","-113.46588"
"72487.0","1529266225974","258947445635128","-90.834045","97.90802","-114.30817"
"72507.0","1529266225974","258947465776730","-91.49933","98.24219","-115.2832"
"72527.0","1529266225975","258947485918331","-91.48102","98.22235","-115.16876"
"72547.0","1529266225975","258947506059933","-91.18652","98.05603","-113.3255"
"72567.0","1529266225975","258947526201534","-91.49933","99.93591","-113.63068"
"72588.0","1529266225975","258947546343136","-91.441345","99.798584","-113.61084"
"72608.0","1529266225975","258947566484737","-91.17584","98.79608","-113.64441"
"72628.0","1529266225975","258947586626339","-92.34619","99.08905","-114.78729"
"72648.0","1529266225975","258947606767940","-92.46521","98.97003","-114.72931"
"72668.0","1529266225975","258947626909542","-93.022156","98.280334","-114.32953"
"72688.0","1529266225976","258947647051144","-93.022156","97.73407","-113.79547"
"72708.0","1529266225976","258947667192745","-92.90466","97.77222","-113.90991"
"72729.0","1529266225976","258947687334347","-92.17224","98.07434","-114.4577"
"72749.0","1529266225976","258947707475948","-91.16058","98.58093","-114.95209"
"72769.0","1529266225976","258947727617550","-91.55731","98.48175","-114.66217"
"72789.0","1529266225976","258947747759151","-92.35687","98.18878","-114.012146"
"72809.0","1529266225976","258947767900753","-92.00745","98.072815","-114.12659"
"72829.0","1529266225976","258947788042355","-92.24548","97.83325","-114.009094"
"72849.0","1529266225976","258947808183956","-92.49573","98.213196","-113.73291"
"72870.0","1529266225977","258947828325558","-92.17682","99.59717","-113.63068"
"72890.0","1529266225977","258947848467159","-92.17682","99.17908","-113.90228"
"72910.0","1529266225977","258947868608761","-92.46826","98.872375","-114.29138"
"72930.0","1529266225977","258947888750362","-92.85278","99.25842","-114.29138"
"72950.0","1529266225977","258947908891964","-92.137146","98.539734","-114.3692"
"72970.0","1529266225977","258947929033565","-91.24756","97.81647","-114.53705"
"72990.0","1529266225977","258947949175167","-91.16058","97.90344","-114.6225"
"73011.0","1529266225977","258947969316769","-91.430664","98.70911","-113.835144"
"73031.0","1529266225978","258947989458370","-92.13257","99.14856","-114.131165"
"73051.0","1529266225978","258948009599972","-92.51404","98.91968","-114.95209"
"73071.0","1529266225978","258948029741573","-92.81311","98.22235","-113.88397"
"73091.0","1529266225978","258948049883175","-93.43414","97.73407","-113.334656"
"73111.0","1529266225978","258948070024776","-93.699646","97.73407","-113.46588"
"73131.0","1529266225978","258948090166378","-92.385864","97.95227","-114.10675"
"73152.0","1529266225978","258948110307980","-91.6687","98.29712","-114.897156"
"73172.0","1529266225978","258948130449581","-91.6687","98.41156","-115.11841"
"73192.0","1529266225978","258948150591183","-91.31012","99.24774","-114.30054"
"73212.0","1529266225979","258948170732784","-92.144775","98.85864","-114.19983"
"73232.0","1529266225979","258948190874386","-92.51404","98.58093","-114.29138"
"73252.0","1529266225979","258948211015987","-91.99829","99.35608","-113.786316"
"73272.0","1529266225979","258948231157589","-93.29834","99.19891","-113.50098"
"73293.0","1529266225979","258948251299190","-93.699646","99.08905","-113.46588"
"73313.0","1529266225979","258948271440792","-93.1427","98.53058","-113.73596"
"73333.0","1529266225980","258948291582394","-91.74042","98.55347","-114.49127"
"73353.0","1529266225980","258948311723995","-91.49933","98.58093","-114.6225"
"73373.0","1529266225980","258948331865597","-91.7984","98.58093","-113.4552"
