"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"12679.0","1529266159464","258887704548450","-0.09909302","-1.1830955","-0.17252636"
"12684.0","1529266159471","258887709492297","0.018379778","-0.07851505","-0.752429"
"12689.0","1529266159472","258887714436145","-0.055850655","-2.0705786","-0.13583183"
"12694.0","1529266159476","258887719379993","1.1425843","-0.8169956","0.35391808"
"12699.0","1529266159483","258887724690051","0.80848074","-0.4640442","0.10374069"
"12704.0","1529266159487","258887729237170","-0.6726279","-1.6026195","0.72412395"
"12709.0","1529266159491","258887734181018","-0.35505357","-1.2849164","-0.28713226"
"12714.0","1529266159497","258887739124866","0.3058831","-0.68472075","-1.26865"
"12718.0","1529266159501","258887744068713","1.0979595","-0.85750353","-0.36376572"
"12723.0","1529266159507","258887749012561","0.49064","-1.4530356","0.12631321"
"12729.0","1529266159513","258887754322620","0.17997542","-1.2211812","0.119044304"
"12733.0","1529266159516","258887758869739","-0.14566675","-0.67612624","0.20458984"
"12738.0","1529266159521","258887763813586","-0.30904594","-1.9145664","0.06651211"
"12743.0","1529266159528","258887768757434","0.667665","-1.4250923","-0.16895771"
"12748.0","1529266159531","258887773701282","1.556358","0.34511852","-0.62288857"
"12753.0","1529266159537","258887778645129","0.2421645","-1.8313055","0.019782066"
"12758.0","1529266159542","258887783955188","-0.51523876","-1.518528","1.0658894"
"12763.0","1529266159547","258887788502307","-0.37788182","-0.29116225","-0.37126923"
"12768.0","1529266159552","258887793446155","-0.008990943","-1.4260858","-0.34932995"
"12773.0","1529266159556","258887798390002","0.7475698","-1.1987091","-0.06605816"
"12778.0","1529266159563","258887803303332","1.5367568","-0.13954353","-0.91003513"
"12783.0","1529266159567","258887808277698","-0.3293386","-1.6262181","0.44864655"
"12788.0","1529266159572","258887813587756","-0.8350799","-1.6206987","0.8547783"
"12793.0","1529266159576","258887818134875","-0.70066905","-1.4534807","-0.025774956"
"12797.0","1529266159581","258887823078723","0.7615285","-0.7560657","0.095573425"
"12802.0","1529266159587","258887828022571","1.1220672","-1.2547486","-0.60354424"
"12807.0","1529266159591","258887832966418","0.8661373","-0.70699275","-0.6574726"
"12812.0","1529266159596","258887837910266","-0.5579787","-0.7073543","0.4299469"
"12818.0","1529266159602","258887843220325","-0.44735435","-1.3143517","0.44386864"
"12822.0","1529266159606","258887847767444","-0.43855795","-1.4137709","0.9450655"
"12827.0","1529266159616","258887852711291","0.8524759","-0.6758474","0.18078041"
"12832.0","1529266159617","258887857655139","0.8247832","-1.3791835","-0.3900261"
"12837.0","1529266159620","258887862598987","-0.049975812","-0.8429142","-0.5583277"
"12842.0","1529266159626","258887867542834","-0.899894","-0.369493","-0.44583702"
"12847.0","1529266159631","258887872852893","-0.7323441","-1.7301362","-0.07433033"
"12852.0","1529266159636","258887877400012","0.77619815","-1.0726831","0.8791199"
"12857.0","1529266159641","258887882404895","1.0010769","-0.09750879","0.08876228"
"12862.0","1529266159645","258887887287707","-0.27204362","-2.1216483","0.81865406"
"12867.0","1529266159650","258887892231555","-0.37560242","-0.67240226","0.24014282"
"12872.0","1529266159662","258887897175403","0.10204178","-0.19768918","-1.2148933"
"12877.0","1529266159665","258887902485461","-0.48418316","-1.9032036","0.15611935"
"12881.0","1529266159666","258887907032581","0.8854396","-0.7312914","0.45067215"
"12886.0","1529266159669","258887911976428","0.17624053","-0.043933272","-1.0833282"
"12891.0","1529266159674","258887916920276","-0.982293","-1.7542698","0.8889599"
"12896.0","1529266159679","258887921833606","0.4250746","-0.8495604","0.42433548"
"12901.0","1529266159684","258887926807971","0.80611575","-0.39338994","-0.06342411"
"12907.0","1529266159689","258887932118030","-0.14107305","-1.7493247","1.2966967"
"12911.0","1529266159700","258887936665149","0.09595555","-0.37383652","0.07561016"
"12916.0","1529266159701","258887941608997","-1.0738814","-0.6340475","-1.3554783"
"12921.0","1529266159706","258887946552844","-0.18655616","-1.6115882","0.35329342"
"17558.0","1529266164816","258892583409549","0.10139165","-0.15995854","0.3203249"
"17563.0","1529266164817","258892588475467","0.65706784","-0.43394256","-0.41484642"
"17567.0","1529266164817","258892592931033","0.28430477","-0.27268863","-0.23616219"
"17571.0","1529266164817","258892596287967","-0.28801686","-0.6753416","0.18719673"
"17577.0","1529266164818","258892602788211","0.0637492","-0.6910874","-0.031993866"
"17582.0","1529266164849","258892607732058","0.30215392","-0.4671455","0.20084095"
"17587.0","1529266164849","258892613042117","0.6641714","-0.42141306","0.35965157"
"17592.0","1529266164849","258892617619754","0.4982043","-0.6446845","-0.08794403"
"17597.0","1529266164877","258892622563601","-0.124022655","-0.011861086","-0.0071926117"
"17602.0","1529266164911","258892627507449","-0.25054857","-0.5494024","0.1519022"
"17607.0","1529266165024","258892632420779","0.34191728","0.1362533","-0.31688595"
"17612.0","1529266165025","258892637364627","0.5518497","-0.23639506","-0.78513527"
"17617.0","1529266165045","258892642674685","0.11289931","-0.26800567","-0.14023209"
"17622.0","1529266165055","258892647252322","-0.29973018","-0.3047511","-0.5159979"
"17627.0","1529266165056","258892652196170","-0.32659256","-0.82144564","-0.4966669"
"17632.0","1529266165056","258892657109500","-0.34839633","0.12944478","-0.15879345"
"17636.0","1529266165057","258892662053347","0.065159805","-0.7966248","-0.8293581"
"17641.0","1529266165058","258892666997195","0.33293912","-0.5637713","-0.54574394"
"17647.0","1529266165058","258892672307254","-0.049385116","0.12529314","-0.49547195"
"17651.0","1529266165059","258892676884890","-0.035187736","-1.0654263","-0.47134304"
"17656.0","1529266165060","258892681828738","-0.48966137","0.013585448","-0.32839108"
"17661.0","1529266165064","258892686742068","-0.3320255","-0.3278919","-0.4661646"
"17666.0","1529266165065","258892691685916","0.2971552","-0.98931444","-0.96042633"
"17671.0","1529266165065","258892696629763","-0.1147841","-0.21129203","-0.67906094"
"17676.0","1529266165066","258892702000857","-0.15715793","-1.0506607","-0.35289"
"17681.0","1529266165067","258892706517459","-0.081220716","-0.8985402","-0.2861805"
"17686.0","1529266165068","258892711430789","-1.051748","-0.4685763","0.04910469"
"17691.0","1529266165069","258892716374636","-0.7469792","-0.9022846","-0.7999611"
"17696.0","1529266165069","258892721318484","0.34741992","-0.24190068","-1.5885248"
"17701.0","1529266165070","258892726262332","-0.07359441","-0.4692179","-0.6548538"
"17706.0","1529266165071","258892731572390","-0.005325431","-0.3277322","-0.8112011"
"17711.0","1529266165071","258892736119509","-0.60663635","-0.86245304","-1.2406845"
"17715.0","1529266165073","258892741063357","-1.3384295","-0.7164351","-0.17901325"
"17720.0","1529266165074","258892746007205","-0.12820819","-0.73202455","-0.9849434"
"17725.0","1529266165075","258892750951052","0.72111696","-1.3632894","-1.0100765"
"17730.0","1529266165076","258892755894900","0.12683758","-0.5745377","0.27478027"
"17736.0","1529266165077","258892761235476","-0.6192593","-1.5251086","-0.4817381"
"17740.0","1529266165077","258892765752078","-1.1842678","-1.4459045","0.06557274"
"17745.0","1529266165077","258892770726443","-0.7056703","-0.11853999","-0.008302689"
"17750.0","1529266165079","258892775670291","0.46849895","-0.19307601","-1.6511602"
"17755.0","1529266165080","258892780583621","0.3318174","-0.06283277","-1.0928841"
"17760.0","1529266165080","258892785557986","-0.14811","-0.108657956","-0.5281763"
"17765.0","1529266165081","258892790837527","-0.5903879","-0.9968036","-0.28506374"
"17770.0","1529266165082","258892795415164","-0.54366267","-1.1854928","1.7883883"
"17775.0","1529266165083","258892800359011","0.26348495","-1.5211663","1.042017"
"17780.0","1529266165084","258892805302859","0.5439216","-1.1739217","0.6531706"
"17785.0","1529266165084","258892810216189","0.11791292","-1.9180765","0.8686476"
"17790.0","1529266165085","258892815160037","-0.2897265","-0.9571244","0.121053696"
"17795.0","1529266165086","258892820470095","-0.6490397","-1.2085181","-0.30930042"
"17799.0","1529266165087","258892825047732","-0.11139417","-1.7542186","1.3696299"
"17804.0","1529266165087","258892829991580","-0.23772568","-0.6941547","1.7792883"
"17809.0","1529266165088","258892834935427","-0.19691385","-1.3595349","1.6868296"
"17814.0","1529266165089","258892839848758","-0.40801495","-0.918958","1.9915161"
"17819.0","1529266165089","258892844792605","-0.88625073","-0.18418872","1.2949286"
"17825.0","1529266165090","258892850102664","-0.26483703","-1.1310313","0.45894146"
"17829.0","1529266165091","258892854680300","0.21654452","-0.5213575","0.5511551"
"17834.0","1529266165091","258892859624148","-0.2526349","-0.8278784","0.76928043"
"17839.0","1529266165092","258892864567996","-0.011067674","-1.5076439","1.1298008"
"17844.0","1529266165093","258892869481326","-0.013390258","-0.51807207","1.2283802"
"17849.0","1529266165094","258892874425174","-0.1590655","-1.1873785","0.92271805"
"17854.0","1529266165095","258892879765750","-0.03364192","-1.3948756","1.4138851"
"17859.0","1529266165095","258892884312869","0.042282343","-0.4177537","1.1626644"
"17864.0","1529266165096","258892889256717","-0.15831868","-1.4865158","0.6978245"
"17869.0","1529266165097","258892894200564","-0.029101864","-0.6376534","0.1004467"
"17874.0","1529266165097","258892899113894","-0.28637314","-1.1640031","-0.21563053"
"17878.0","1529266165098","258892904057742","-0.64983165","-1.2712296","0.222332"
"17884.0","1529266165099","258892909367800","-0.6581953","-0.66537076","0.041657448"
"17888.0","1529266165099","258892913914920","-0.75117934","-1.277657","-0.15543842"
"17893.0","1529266165100","258892918858767","-0.18087457","-1.0813704","-0.119259834"
"17898.0","1529266165101","258892923802615","-0.051899105","-0.78339297","0.3899889"
"17903.0","1529266165101","258892928746463","-0.6494562","-1.3442395","0.9081087"
"17908.0","1529266165102","258892933690310","-0.26287693","-0.5018269","0.18457031"
"17913.0","1529266165103","258892939000369","-0.4322261","-0.63552916","-0.17902946"
"17918.0","1529266165104","258892943547488","-0.068216264","-1.0154363","0.81764126"
"17923.0","1529266165104","258892948521853","-0.18832533","-0.69584745","0.79794216"
"17928.0","1529266165105","258892953435183","-0.68883455","-1.0353286","0.9518299"
"17933.0","1529266165106","258892958379031","-0.67337096","-0.8561106","1.0151758"
"17938.0","1529266165106","258892963322879","-0.41560662","-1.1403953","0.65523815"
"17943.0","1529266165107","258892968632937","-0.36950237","-1.2718675","0.5073223"
"17948.0","1529266165108","258892973180056","-0.14618285","-0.7155545","0.19310284"
"17953.0","1529266165108","258892978123904","-0.693667","-1.3463964","-0.096943855"
"17957.0","1529266165109","258892983098269","-0.8606224","-0.818561","0.21008015"
"17962.0","1529266165110","258892988011599","-0.76835555","-0.9164368","-0.07051563"
"17967.0","1529266165111","258892992955447","-0.56914973","-1.0545099","-0.22951889"
"17973.0","1529266165112","258892998265506","-0.37259474","-0.5006608","-0.043593407"
"17977.0","1529266165112","258893002904177","-0.467429","-0.58910346","-0.22407246"
"17982.0","1529266165113","258893007786990","-0.8932562","-0.97430295","-0.3805952"
"17987.0","1529266165114","258893012730838","-0.9143172","-0.49558163","-0.38004875"
"17992.0","1529266165114","258893017644168","-0.50663614","-0.84444773","-0.8573675"
"17997.0","1529266165115","258893022588015","-0.70049036","-1.2091788","-0.7516422"
"18002.0","1529266165116","258893027898074","-1.0724642","-1.5231085","-0.16584969"
"18007.0","1529266165116","258893032475711","-0.97150075","-1.7058222","-0.30116272"
"18012.0","1529266165117","258893037389041","-0.74231255","-1.6813622","-0.21046257"
"18017.0","1529266165118","258893042363406","-0.5756196","-1.5236785","-0.30295563"
"18022.0","1529266165119","258893047276736","-0.9729544","-1.0665941","-0.54036903"
"18027.0","1529266165119","258893052220584","-1.3626152","-1.7344477","-0.007217407"
"18032.0","1529266165120","258893057530642","-1.0996562","-0.8440095","0.40639973"
"18037.0","1529266165121","258893062108279","-0.82241","-0.6301788","-0.112402916"
"18041.0","1529266165122","258893067052127","-0.64728653","-1.0913881","-0.18362522"
"18046.0","1529266165122","258893071995974","-0.93106294","-0.5743698","-0.44023323"
"18051.0","1529266165123","258893076909304","-1.2880479","-1.3654402","-0.7107897"
"18056.0","1529266165124","258893081853152","-1.0144397","-1.2019665","-0.7670536"
"18062.0","1529266165125","258893087193728","-1.1706991","-0.80552596","-1.0467081"
"18066.0","1529266165125","258893091740847","-0.97029626","-1.5561373","-1.1619225"
"18071.0","1529266165126","258893096684695","-0.62953615","-1.2003621","-1.0915384"
"18076.0","1529266165127","258893101628543","-0.93652654","-1.7391666","-0.5528984"
"18081.0","1529266165128","258893106541873","-0.39803392","-1.490587","0.1728611"
"18086.0","1529266165129","258893111485720","-0.73421884","-1.4307227","0.18686771"
"18091.0","1529266165129","258893116795779","-1.1405524","-1.5164742","0.40291977"
"18096.0","1529266165132","258893121373416","-0.527032","-1.3190914","0.038588524"
"18101.0","1529266165136","258893126317263","-0.6173655","-1.114404","-0.18503189"
"18106.0","1529266165141","258893131261111","-0.37832457","-1.076226","-0.26332378"
"18111.0","1529266165146","258893136174441","-0.51692116","-1.078593","-0.058577538"
"18116.0","1529266165153","258893141148806","-1.0431304","-1.3047097","-0.13936234"
"18121.0","1529266165162","258893146458865","-0.60424745","-1.4855485","0.4218378"
"18125.0","1529266165162","258893151005984","-0.530359","-0.89854175","0.6352339"
"18130.0","1529266165166","258893155949832","-0.26270413","-1.5060954","0.3586092"
"18135.0","1529266165173","258893160893679","0.03430003","-1.0693713","0.41513538"
"18140.0","1529266165183","258893165807009","-0.51603794","-0.95902675","0.2481041"
"18145.0","1529266165183","258893170781375","-1.0249712","-1.4861559","0.6019583"
"18150.0","1529266165186","258893176091433","-0.871295","-1.1709553","0.3206358"
"18155.0","1529266165191","258893180638552","-0.30267838","-1.2101738","0.092001915"
"18160.0","1529266165195","258893185582400","-0.2293143","-1.6200871","0.7884512"
"18165.0","1529266165200","258893190526248","-0.5259446","-1.5138304","1.0917301"
"18423.0","1529266165206","258893448645646","-1.0880798","-1.6960049","1.2305698"
"18428.0","1529266165211","258893453589494","-1.2183971","-1.6000884","1.3073969"
"18433.0","1529266165216","258893458899553","-0.63104534","-1.2239196","0.73034096"
"18438.0","1529266165220","258893463477189","-0.36354873","-1.7299881","0.54869556"
"18443.0","1529266165233","258893468421037","-0.29099685","-1.1134343","0.48616982"
"18448.0","1529266165234","258893473334367","-0.9369812","-1.4774975","0.7637043"
"18453.0","1529266165235","258893478278215","-0.8655002","-1.4037856","1.3023777"
"18458.0","1529266165240","258893483222062","-0.60237896","-0.8737368","0.85611343"
"18463.0","1529266165245","258893488532121","-0.33297664","-1.5166905","0.5910969"
"18468.0","1529266165250","258893493109758","-0.21000803","-0.9769283","1.0182533"
"18472.0","1529266165254","258893498023088","-0.8693665","-1.1752052","0.8790865"
"18477.0","1529266165259","258893502966935","-1.0282669","-1.4235227","0.9754963"
"18482.0","1529266165264","258893507910783","-0.7892384","-0.865676","0.36810398"
"18487.0","1529266165269","258893512854631","-0.44289598","-1.82288","0.45568657"
"18493.0","1529266165275","258893518195207","-0.0048323274","-1.1813394","0.82843876"
"18497.0","1529266165279","258893522742326","-0.3260608","-1.3321259","0.43042946"
"18502.0","1529266165284","258893527686174","-0.81979924","-1.9040574","0.80319023"
"18507.0","1529266165289","258893532630021","-0.85651666","-1.0512917","0.7974882"
"18512.0","1529266165294","258893537543351","-0.27854648","-1.6570015","0.5707369"
"18517.0","1529266165299","258893542517717","0.092938095","-1.2705953","0.6771364"
"18522.0","1529266165304","258893547827775","0.12623186","-0.8993798","0.5338087"
"18527.0","1529266165309","258893552405412","-0.17815652","-1.6957262","0.43106174"
"18532.0","1529266165314","258893557379777","-0.7017976","-0.9889895","0.29041767"
"18537.0","1529266165319","258893562262590","-0.33961526","-1.0509665","0.026340485"
"18542.0","1529266165324","258893567206437","0.19913897","-1.5667611","-0.056711197"
"18547.0","1529266165329","258893572150285","0.36459827","-0.93117183","0.1551485"
"18552.0","1529266165334","258893577490861","0.23912568","-1.4570879","0.654438"
"18556.0","1529266165338","258893582037980","0.0135374665","-1.5849646","0.6538162"
"18561.0","1529266165343","258893586981828","-0.42172235","-1.1664679","0.43688393"
"18566.0","1529266165348","258893591925676","0.29744667","-1.4973755","-0.053157806"
"18571.0","1529266165353","258893596839006","0.68428063","-1.3474228","-0.05758381"
"18576.0","1529266165358","258893601782853","0.8381891","-1.0455811","0.35643768"
"18582.0","1529266165364","258893607123430","0.46308553","-1.4461269","0.19702244"
"18586.0","1529266165368","258893611670549","0.14980279","-1.643646","0.36822414"
"18591.0","1529266165373","258893616614396","-0.03749165","-1.3775477","0.6604719"
"18596.0","1529266165378","258893621558244","0.58003753","-1.7104884","0.03704548"
"18601.0","1529266165383","258893626471574","1.1101955","-1.5007285","-0.11249161"
"18606.0","1529266165388","258893631445939","0.7319681","-1.4506696","0.11380863"
"18611.0","1529266165393","258893636755998","0.2536055","-1.798317","0.52767754"
"18616.0","1529266165398","258893641303117","-0.13645366","-1.1894287","0.72703075"
"18621.0","1529266165403","258893646246965","0.004226044","-1.3045704","0.29854774"
"18626.0","1529266165408","258893651190812","0.7019435","-0.95819306","-0.16505718"
"18631.0","1529266165412","258893656134660","0.91433716","-0.87108946","-0.24771214"
"18635.0","1529266165417","258893661078508","0.38646406","-1.2641933","0.03583622"
"18641.0","1529266165423","258893666388566","0.012657821","-0.9297527","-0.054203987"
"18645.0","1529266165428","258893670966203","-0.20833538","-1.5532672","-0.29394817"
"18650.0","1529266165432","258893675910051","0.049341336","-1.3986604","-0.22193813"
"18655.0","1529266165437","258893680853898","0.61430717","-1.296337","-0.22609806"
"18660.0","1529266165442","258893685767228","0.46538067","-1.5294348","-0.17794228"
"18665.0","1529266165447","258893690711076","-0.3070553","-0.89956","-0.56964874"
"18670.0","1529266165453","258893696051652","-0.25652015","-1.1864673","-1.2675009"
"18675.0","1529266165457","258893700598771","-0.16472098","-1.1464524","-1.3654346"
"18680.0","1529266165462","258893705542619","0.07764131","-0.6312178","-1.4917402"
"18685.0","1529266165467","258893710486467","0.43154716","-1.3003843","-1.1424227"
"18690.0","1529266165474","258893715399797","-0.047944754","-1.0460703","-1.0051594"
"18695.0","1529266165479","258893720374162","-0.25184622","-1.3176621","-0.52095985"
"18700.0","1529266165482","258893725684221","-0.40356553","-1.9576967","-0.1538372"
"18705.0","1529266165488","258893730231340","-0.064706445","-1.3289785","-0.51709366"
"18710.0","1529266165492","258893735175187","0.15316877","-1.3193344","-0.9393072"
"18715.0","1529266165497","258893740119035","-0.4344086","-1.5211549","-1.1969528"
"18719.0","1529266165502","258893745032365","-0.76852024","-1.4517264","-1.3330164"
"18724.0","1529266165507","258893749976213","-0.81142205","-1.0330356","-1.3500166"
"18730.0","1529266165512","258893755316789","0.12794468","-0.9741138","-1.0507698"
"18734.0","1529266165516","258893759863908","0.09505454","-1.0738819","-0.31690788"
"18739.0","1529266165522","258893764807756","-0.67917407","-0.9838221","0.04042244"
"18744.0","1529266165527","258893769751603","-0.75036097","-1.6594485","0.0026416779"
"18749.0","1529266165531","258893774664934","-0.8306522","-1.0383368","-0.57715416"
"18754.0","1529266165537","258893779608781","-0.14126305","-1.0168366","-1.0492411"
"18759.0","1529266165542","258893784949357","0.31580323","-1.4301388","-1.2306986"
"18764.0","1529266165551","258893789526994","-0.29015476","-0.9555361","-0.8865738"
"18769.0","1529266165553","258893794440324","-0.71299183","-1.1598088","-0.019796371"
"18774.0","1529266165556","258893799384172","-0.59662175","-1.4524503","0.097063065"
"18779.0","1529266165562","258893804328019","-0.44080964","-1.0577648","0.5584984"
"18784.0","1529266165567","258893809271867","-0.14559463","-1.1147738","0.2490263"
"18789.0","1529266165577","258893814612443","0.108616024","-1.0836079","-0.60449886"
"18794.0","1529266165579","258893819129045","-0.49937564","-0.97348297","-0.74376965"
"18798.0","1529266165583","258893824072893","-0.62305796","-1.018439","-0.9279871"
"18803.0","1529266165588","258893829016740","-0.44383514","-1.372215","-0.061167717"
"18808.0","1529266165593","258893833960588","-0.21740617","-1.197556","0.54303646"
"18813.0","1529266165597","258893838934953","0.17172672","-1.1303856","0.26686"
"18819.0","1529266165603","258893844245012","-0.0689742","-1.2611276","-0.0113277435"
"18823.0","1529266165608","258893848792131","-0.63089144","-1.1129568","0.06738186"
"18828.0","1529266165613","258893853735978","0.08722468","-0.6869596","-0.41267776"
"18833.0","1529266165618","258893858740861","0.099917755","-0.8225225","-0.37622356"
"18838.0","1529266165624","258893863623674","0.042398036","-0.98137534","0.045311928"
"18843.0","1529266165629","258893868567521","0.3348461","-0.95217294","-0.4442215"
"18848.0","1529266165633","258893873877580","-0.017506763","-1.2180777","0.13671017"
"18853.0","1529266165639","258893878455217","-0.08211927","-0.95773065","0.22474384"
"18858.0","1529266165644","258893883368547","-0.049090683","-1.1757911","-0.36724758"
"18863.0","1529266165647","258893888312394","0.2745382","-1.1675332","0.38234425"
"18868.0","1529266165651","258893893256242","0.40828544","-1.0212109","0.05165291"
"18873.0","1529266165655","258893898200090","0.2070237","-1.2651243","-0.2548313"
"18878.0","1529266165660","258893903510148","0.3104728","-0.90977097","0.16418934"
"18882.0","1529266165665","258893908087785","0.29251084","-1.0369847","0.2640705"
"18887.0","1529266165670","258893913031633","0.51006866","-0.8336635","0.399498"
"18892.0","1529266165675","258893917975480","0.75342417","-0.92518204","-0.0049333572"
"18897.0","1529266165680","258893922888810","0.6732215","-0.8096593","0.0309515"
"18902.0","1529266165685","258893927832658","0.4506412","-1.2624402","0.5541582"
"18908.0","1529266165690","258893933173234","0.076832324","-0.75192016","0.506155"
"18912.0","1529266165694","258893937720353","0.21996829","-1.0500301","-0.3215971"
"18917.0","1529266165699","258893942664201","1.0347018","-1.0695407","0.4469347"
"18922.0","1529266165704","258893947608049","0.80486244","-0.9604903","0.888793"
"18927.0","1529266165709","258893952521379","0.29343972","-1.8001752","1.3419676"
"18932.0","1529266165715","258893957465226","0.078367785","-1.1361723","1.383254"
"18937.0","1529266165720","258893962805803","0.11567174","-1.100641","0.65659046"
"18942.0","1529266165724","258893967352922","0.2749022","-1.399844","1.0410433"
"18947.0","1529266165729","258893972296769","0.5444499","-0.88056403","0.90673447"
"18952.0","1529266165734","258893977240617","0.31427956","-1.3461494","1.3812046"
"18957.0","1529266165739","258893982184465","0.07606174","-0.6962344","1.9977169"
"18962.0","1529266165744","258893987128312","-0.1511748","-1.2122184","1.1513538"
"18967.0","1529266165749","258893992438371","-0.16679017","-1.2709672","1.126234"
"18971.0","1529266165754","258893997016008","0.15095718","-1.0317864","1.0273914"
"18976.0","1529266165759","258894001959855","0.31718826","-1.5366181","1.1972971"
"18981.0","1529266165764","258894006903703","-0.24878263","-1.3345983","1.3265676"
"18986.0","1529266165768","258894011817033","-0.6384881","-1.8032577","1.177515"
"18991.0","1529266165773","258894016760881","-0.76157343","-1.8052249","1.3590937"
"18996.0","1529266165779","258894022070939","-0.3872468","-1.3054338","1.0958672"
"19001.0","1529266165784","258894026648576","-0.2988919","-1.4079137","0.509655"
"19006.0","1529266165788","258894031561906","-0.386628","-1.3509139","0.71821976"
"19011.0","1529266165793","258894036505754","-0.60781264","-1.3581158","1.0739107"
"19016.0","1529266165798","258894041449601","-0.917021","-1.3036277","1.1795378"
"19021.0","1529266165804","258894046393449","-0.7647022","-1.56062","1.1685362"
"19026.0","1529266165808","258894051703508","-0.46712273","-1.5196471","0.82230186"
"19031.0","1529266165813","258894056281144","-0.3028726","-1.6781917","0.65240955"
"19036.0","1529266165818","258894061224992","-0.21916892","-1.5010654","0.4423008"
"19041.0","1529266165823","258894066168840","-1.2026839","-1.7618375","-0.007634163"
"19045.0","1529266165828","258894071082170","-0.83897585","-1.4402775","0.5629473"
"19050.0","1529266165833","258894076026018","-0.74372226","-1.354773","0.6383581"
"19056.0","1529266165839","258894081366594","-0.3341246","-1.5547414","0.59245014"
"19060.0","1529266165843","258894085913713","-0.31610313","-1.2195802","0.6202793"
"19065.0","1529266165848","258894090857560","-0.6764398","-1.1179708","0.36992455"
"19070.0","1529266165852","258894095801408","-0.791474","-1.3210073","-0.10595226"
"19075.0","1529266165857","258894100714738","-0.8296351","-1.1692908","-0.02017498"
"19080.0","1529266165863","258894105689103","-0.45046917","-1.3122069","-0.43375778"
"19085.0","1529266165868","258894110999162","0.02204156","-1.5049992","-0.13118553"
"19090.0","1529266165872","258894115576799","-0.187397","-1.1608746","0.36359787"
"19095.0","1529266165877","258894120490129","-0.65934277","-1.6118741","0.030454636"
"19100.0","1529266165882","258894125433976","-0.5636234","-1.3233163","0.09951401"
"19105.0","1529266165887","258894130377824","-0.11833459","-1.0637013","-0.24992561"
"19110.0","1529266165892","258894135352189","0.26323277","-0.8662595","-0.5537281"
"19115.0","1529266165898","258894140662248","0.03192085","-0.9282849","-0.4101658"
"19120.0","1529266165902","258894145209367","-0.43504578","-1.1517105","-0.3072281"
"19125.0","1529266165907","258894150122697","-0.37575403","-0.9970488","-0.23767662"
"19129.0","1529266165928","258894155097062","-0.20246726","-1.2206621","-0.051712036"
"19134.0","1529266165929","258894160071428","-0.022668779","-1.0446479","-0.7028303"
"19139.0","1529266165930","258894164984758","0.11349207","-1.1043286","-0.77305603"
"19145.0","1529266165931","258894170294816","-0.12664822","-0.95745474","-0.44615173"
"19149.0","1529266165940","258894174841935","-0.2888833","-0.93923783","-0.72115326"
"19154.0","1529266165942","258894179785783","-0.32255486","-1.021309","-0.7913189"
"19159.0","1529266165943","258894184729631","-0.125402","-0.73473114","-0.958869"
"19164.0","1529266165949","258894189642961","0.09781608","-0.69099575","-0.86944675"
"19169.0","1529266165953","258894194617326","0.035131723","-0.67114884","-0.7682524"
"19174.0","1529266165959","258894199927385","-0.4629179","-0.82028574","-1.0071497"
"19179.0","1529266165964","258894204505021","-0.3803343","-0.8238105","-0.9343462"
"19184.0","1529266165968","258894209418351","-0.2900899","-0.7846207","-0.8306999"
"19189.0","1529266165973","258894214362199","-0.13537022","-0.82405853","-1.2383013"
"19194.0","1529266165978","258894219306047","-0.073749006","-0.7708348","-1.2982883"
"19199.0","1529266165983","258894224249894","-0.3645346","-0.70589507","-1.3938665"
"19204.0","1529266165988","258894229559953","-0.4342022","-0.6652017","-1.1778612"
"19209.0","1529266165992","258894234107072","-0.29969478","-0.52445096","-1.3877134"
"19213.0","1529266165997","258894239050920","-0.12264699","-0.7955089","-1.3975744"
"19218.0","1529266166002","258894243994768","-0.14586997","-0.5288832","-0.73225594"
"19223.0","1529266166007","258894248938615","-0.1765756","-0.66915464","-0.9545469"
"19228.0","1529266166012","258894253864231","-0.21221295","-0.74041307","-1.2169724"
"19234.0","1529266166017","258894259174289","-0.58274925","-0.52414966","-1.2603197"
"19238.0","1529266166022","258894263751926","-0.2340967","-0.7878015","-0.97555923"
"19243.0","1529266166027","258894268695774","-0.32011554","-0.53785783","-1.009676"
"19248.0","1529266166033","258894273639621","-0.3607606","-0.5286653","-0.97714996"
"19253.0","1529266166038","258894278552952","-0.4042977","-0.7716789","-0.7021694"
"19258.0","1529266166043","258894283496799","-0.5721922","-0.37737298","-0.51788616"
"19263.0","1529266166048","258894288837375","-0.55747664","-0.60441434","-0.4194069"
"19268.0","1529266166052","258894293384494","-0.3503887","-0.53329897","-0.61829376"
"19273.0","1529266166057","258894298328342","-0.11258337","-0.47193933","-0.505476"
"19278.0","1529266166063","258894303272190","-0.19364703","-0.6340255","0.16588211"
"19283.0","1529266166067","258894308216037","-0.51026213","-0.6676085","0.19925785"
"19288.0","1529266166072","258894313159885","-0.47248852","-0.7489098","0.15890503"
"19293.0","1529266166077","258894318469944","-0.2993486","-0.5046505","0.39202404"
"19297.0","1529266166082","258894323017063","-0.22846788","-0.5262569","0.67709637"
"19302.0","1529266166086","258894327960911","-0.14829561","-0.5813495","0.57193756"
"19307.0","1529266166091","258894332904758","-0.29175276","-0.35586643","0.35755157"
"19312.0","1529266166096","258894337848606","-0.51565105","-0.39445007","0.49053097"
"19317.0","1529266166101","258894342792453","-0.5273371","-0.39711243","0.57103443"
"19323.0","1529266166106","258894348102512","-0.49350086","-0.5401296","0.32813072"
