"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"5377.0","1529265101469","257829712335085","1.7200727","0.4694247","9.643204"
"5382.0","1529265101475","257829717278932","1.7212244","0.4721854","9.642863"
"5387.0","1529265101480","257829722619508","1.7226696","0.47345757","9.642543"
"5392.0","1529265101484","257829727166628","1.7266989","0.47368616","9.641811"
"5397.0","1529265101489","257829732110475","1.733955","0.47372517","9.640507"
"5402.0","1529265101494","257829737054323","1.7421346","0.4740116","9.639018"
"5407.0","1529265101499","257829741998171","1.7486688","0.474491","9.637811"
"5412.0","1529265101504","257829746942018","1.7515427","0.47476146","9.637276"
"5417.0","1529265101509","257829752252077","1.7494597","0.47447369","9.637669"
"5422.0","1529265101514","257829756799196","1.742703","0.47317827","9.638956"
"5427.0","1529265101519","257829761743044","1.7296499","0.47017735","9.641454"
"5432.0","1529265101524","257829766686891","1.7107134","0.4656382","9.645052"
"5436.0","1529265101528","257829771630739","1.6876765","0.4594698","9.6494055"
"5441.0","1529265101534","257829776574587","1.6633329","0.45156515","9.654004"
"5447.0","1529265101539","257829781884645","1.6386076","0.44016117","9.658758"
"5451.0","1529265101543","257829786431764","1.6197038","0.42647308","9.66256"
"5456.0","1529265101548","257829791375612","1.6048311","0.40656886","9.665899"
"5461.0","1529265101554","257829796319460","1.5975326","0.38096488","9.668151"
"5466.0","1529265101558","257829801263307","1.5979255","0.34877378","9.669301"
"5471.0","1529265101563","257829806207155","1.6044163","0.30917436","9.669574"
"5476.0","1529265101568","257829811578249","1.6190883","0.257927","9.668631"
"5481.0","1529265101573","257829816094850","1.6401435","0.20945105","9.666253"
"5486.0","1529265101578","257829821038698","1.6691184","0.15484448","9.662321"
"5491.0","1529265101583","257829825952028","1.6921405","0.104906335","9.658987"
"5496.0","1529265101588","257829830895876","1.6943464","0.06371775","9.65896"
"5501.0","1529265101593","257829835839723","1.6776206","0.037379496","9.662018"
"5506.0","1529265101598","257829841149782","1.6521524","0.02173471","9.666452"
"5511.0","1529265101603","257829845696901","1.6385603","0.014858178","9.668778"
"5515.0","1529265101608","257829850640749","1.6378658","0.0074734865","9.668905"
"5520.0","1529265101613","257829855584596","1.643058","-0.004978266","9.668026"
"5525.0","1529265101617","257829860528444","1.6461183","-0.023400575","9.667479"
"5530.0","1529265101622","257829865472292","1.6420795","-0.04657096","9.668081"
"5536.0","1529265101628","257829870782350","1.62996","-0.07432303","9.669958"
"5540.0","1529265101637","257829875329469","1.6153815","-0.09782381","9.672195"
"5545.0","1529265101641","257829880273317","1.5991244","-0.11960502","9.674651"
"5550.0","1529265101644","257829885217165","1.5823324","-0.13677302","9.677184"
"5555.0","1529265101647","257829890161012","1.5694721","-0.14979212","9.679087"
"5560.0","1529265101652","257829895104860","1.5644529","-0.16041218","9.6797285"
"5565.0","1529265101657","257829900414919","1.5656043","-0.17130767","9.679356"
"5570.0","1529265101662","257829904992555","1.566279","-0.17972864","9.679094"
"5575.0","1529265101667","257829909936403","1.5611849","-0.18573314","9.679804"
"5580.0","1529265101672","257829914880251","1.5520355","-0.18921204","9.681207"
"5585.0","1529265101677","257829919793581","1.543167","-0.19126707","9.682585"
"5590.0","1529265101690","257829924737428","1.5371054","-0.19364497","9.683501"
"5595.0","1529265101693","257829930078004","1.5324827","-0.19766828","9.684153"
"5599.0","1529265101697","257829934625124","1.5295849","-0.2027571","9.684505"
"5604.0","1529265101700","257829939568971","1.5269105","-0.21059208","9.68476"
"5609.0","1529265101703","257829944512819","1.5243886","-0.22003464","9.684948"
"5614.0","1529265101707","257829949426149","1.522578","-0.22981372","9.685005"
"5619.0","1529265101712","257829954400514","1.5223863","-0.23934357","9.684805"
"5625.0","1529265101717","257829959710573","1.5236713","-0.2479902","9.684385"
"5629.0","1529265101721","257829964257692","1.5245333","-0.25356948","9.684105"
"5634.0","1529265101726","257829969201540","1.5243664","-0.25778437","9.68402"
"5639.0","1529265101731","257829974145387","1.5236323","-0.26037306","9.684066"
"5644.0","1529265101736","257829979089235","1.5224828","-0.26115155","9.684226"
"5649.0","1529265101741","257829984033083","1.5184888","-0.2603331","9.6848755"
"5654.0","1529265101746","257829989343141","1.5086159","-0.25847766","9.686467"
"5659.0","1529265101751","257829993890260","1.4951885","-0.25611925","9.688612"
"5664.0","1529265101756","257829998834108","1.477172","-0.25288013","9.691461"
"5669.0","1529265101761","257830003777956","1.4592117","-0.25019142","9.69425"
"5674.0","1529265101766","257830008721803","1.4458206","-0.24674065","9.696345"
"5679.0","1529265101771","257830013665651","1.4418933","-0.24220619","9.697044"
"5684.0","1529265101776","257830018975710","1.4458135","-0.23739089","9.69658"
"5688.0","1529265101781","257830023522829","1.44922","-0.23491254","9.696131"
"5693.0","1529265101785","257830028466676","1.4495046","-0.2350301","9.696086"
"5698.0","1529265101791","257830033410524","1.448047","-0.23822002","9.696226"
"5703.0","1529265101795","257830038354372","1.4488395","-0.24238332","9.696004"
"5708.0","1529265101800","257830043298219","1.453685","-0.24605851","9.695187"
"5713.0","1529265101806","257830048608278","1.4606898","-0.24786645","9.694088"
"5718.0","1529265101810","257830053185915","1.464625","-0.24636053","9.693532"
"5723.0","1529265101815","257830058129762","1.4651346","-0.24127007","9.6935835"
"5728.0","1529265101820","257830063073610","1.4625906","-0.23374376","9.694152"
"5733.0","1529265101825","257830067986940","1.4589857","-0.2267519","9.69486"
"5738.0","1529265101830","257830072930788","1.4545788","-0.22294207","9.695612"
"5743.0","1529265101835","257830078240846","1.4472893","-0.22251512","9.6967125"
"5748.0","1529265101840","257830082818483","1.437495","-0.2236387","9.698143"
"5753.0","1529265101845","257830087762331","1.4238241","-0.22428514","9.700145"
"5758.0","1529265101850","257830092706178","1.4105645","-0.22230098","9.702127"
"5763.0","1529265101855","257830097650026","1.3994683","-0.21701245","9.703854"
"5767.0","1529265101861","257830102563356","1.3896662","-0.20891437","9.70544"
"5773.0","1529265101866","257830107903932","1.378709","-0.1981283","9.707229"
"5777.0","1529265101871","257830112512087","1.368351","-0.1874532","9.708906"
"5782.0","1529265101877","257830117394899","1.3578569","-0.17507057","9.71061"
"5787.0","1529265101881","257830122338747","1.348575","-0.16197534","9.7121315"
"5792.0","1529265101886","257830127252077","1.3406404","-0.14850457","9.713445"
"5797.0","1529265101891","257830132195924","1.3327013","-0.13457139","9.714741"
"5802.0","1529265101897","257830137536501","1.3239626","-0.11978448","9.716129"
"5807.0","1529265101902","257830142083620","1.315056","-0.10832627","9.717473"
"5812.0","1529265101907","257830147027467","1.3026404","-0.09830273","9.719252"
"5817.0","1529265101912","257830151971315","1.288011","-0.090753354","9.721274"
"5822.0","1529265101917","257830156915163","1.2725773","-0.085827105","9.7233515"
"5827.0","1529265101922","257830161859010","1.2576742","-0.08369066","9.725309"
"5832.0","1529265101927","257830167169069","1.2421949","-0.08436381","9.727293"
"5837.0","1529265101932","257830171716188","1.2291868","-0.086958304","9.728922"
"5842.0","1529265101937","257830176660036","1.2153687","-0.09085486","9.730622"
"5846.0","1529265101942","257830181603883","1.2025689","-0.09501925","9.732173"
"5851.0","1529265101947","257830186547731","1.1907048","-0.09917811","9.73359"
"5856.0","1529265101953","257830191491579","1.1792601","-0.1031933","9.7349415"
"5862.0","1529265101958","257830196801637","1.1668808","-0.10733377","9.736388"
"5866.0","1529265101963","257830201348756","1.1563584","-0.11053095","9.737608"
"5871.0","1529265101968","257830206323122","1.1451327","-0.11373027","9.738897"
"5876.0","1529265101975","257830211236452","1.1343756","-0.11609542","9.7401285"
"5881.0","1529265101978","257830216180299","1.1237099","-0.11802523","9.741342"
"5886.0","1529265101981","257830221124147","1.1136767","-0.119596854","9.742475"
"5891.0","1529265101985","257830226434206","1.1040255","-0.12059606","9.743561"
"5896.0","1529265101990","257830231011842","1.0968448","-0.120750494","9.7443695"
"5901.0","1529265101994","257830235925172","1.090119","-0.12015061","9.7451315"
"5906.0","1529265102000","257830240869020","1.0827875","-0.119112164","9.745962"
"5911.0","1529265102004","257830245812868","1.0729682","-0.117602445","9.7470665"
"5916.0","1529265102010","257830250756715","1.0603797","-0.11553744","9.748468"
"5921.0","1529265102015","257830256066774","1.0447899","-0.11309356","9.75018"
"5925.0","1529265102020","257830260613893","1.030695","-0.11091461","9.751705"
"5930.0","1529265102025","257830265588258","1.0153229","-0.108719036","9.753343"
"5935.0","1529265102031","257830270501588","1.0014113","-0.10728662","9.754796"
"5940.0","1529265102035","257830275445436","0.9895341","-0.10701613","9.756011"
"5945.0","1529265102040","257830280389284","0.9802203","-0.10774568","9.756944"
"5951.0","1529265102045","257830285699342","0.9735322","-0.109108426","9.757598"
"5955.0","1529265102051","257830290276979","0.9709533","-0.110160865","9.757843"
"5960.0","1529265102056","257830295220827","0.9711423","-0.110216856","9.757823"
"5965.0","1529265102061","257830300164674","0.9734694","-0.10862374","9.757609"
"5970.0","1529265102066","257830305078004","0.97705024","-0.10540642","9.757287"
"5975.0","1529265102073","257830310021852","0.98159003","-0.10113241","9.756877"
"5980.0","1529265102081","257830315362428","0.9875181","-0.09593319","9.7563305"
"5990.0","1529265102085","257830324914430","1.0000155","-0.085466765","9.755156"
"5995.0","1529265102089","257830329827760","1.006236","-0.07916207","9.754569"
"6000.0","1529265102093","257830334710573","1.0117372","-0.072615676","9.75405"
"6004.0","1529265102097","257830339623903","1.0168216","-0.06623559","9.753567"
"6010.0","1529265102102","257830344933962","1.022103","-0.05968947","9.7530575"
"6014.0","1529265102107","257830349511598","1.026622","-0.05369488","9.752618"
"6019.0","1529265102111","257830354455446","1.0309067","-0.046240225","9.752204"
"6024.0","1529265102116","257830359399294","1.0337251","-0.03717261","9.751945"
"6029.0","1529265102121","257830364312624","1.0351719","-0.02683053","9.751824"
"6034.0","1529265102127","257830369256471","1.0361184","-0.01585099","9.751748"
"6039.0","1529265102131","257830374597047","1.037611","-0.0044402415","9.751601"
"6044.0","1529265102136","257830379144167","1.040837","0.0040294765","9.751258"
"6049.0","1529265102141","257830384088014","1.0482516","0.011137014","9.750458"
"6054.0","1529265102146","257830389031862","1.0594509","0.015447177","9.749242"
"6059.0","1529265102151","257830393975710","1.0731263","0.01692008","9.747744"
"6064.0","1529265102156","257830398919557","1.0900004","0.017501056","9.74587"
"6069.0","1529265102161","257830404229616","1.1082839","0.019359764","9.743804"
"6074.0","1529265102166","257830408776735","1.1245606","0.02156079","9.741934"
"6079.0","1529265102171","257830413781618","1.1441863","0.023739686","9.739644"
"6084.0","1529265102176","257830418664430","1.1630777","0.024825126","9.737403"
"6088.0","1529265102181","257830423608278","1.1819868","0.024498327","9.735127"
"6093.0","1529265102186","257830428552126","1.1992029","0.022647768","9.733026"
"6099.0","1529265102191","257830433862184","1.2159104","0.019038424","9.73096"
"6103.0","1529265102195","257830438409303","1.2312729","0.0143279005","9.729036"
"6108.0","1529265102200","257830443353151","1.2511957","0.007579685","9.726501"
"6113.0","1529265102205","257830448296999","1.2760211","-3.557654E-4","9.723279"
"6118.0","1529265102210","257830453240846","1.3043989","-0.008475976","9.719509"
"6123.0","1529265102215","257830458184694","1.3341451","-0.016543815","9.71546"
"6128.0","1529265102220","257830463494753","1.366936","-0.02550665","9.710882"
"6133.0","1529265102225","257830468041872","1.3946208","-0.033174206","9.706922"
"6138.0","1529265102230","257830473016237","1.4228947","-0.041289546","9.702786"
"6143.0","1529265102234","257830477929567","1.447477","-0.048466112","9.699116"
"6148.0","1529265102239","257830482873415","1.4674692","-0.055106796","9.696075"
"6153.0","1529265102245","257830487817262","1.4835808","-0.061216928","9.693587"
"6158.0","1529265102250","257830493127321","1.4962903","-0.069037944","9.691581"
"6163.0","1529265102254","257830497704958","1.503372","-0.07823073","9.690415"
"6167.0","1529265102259","257830502648805","1.5092986","-0.09046137","9.689387"
"6172.0","1529265102264","257830507592653","1.5154587","-0.10426414","9.688287"
"6177.0","1529265102269","257830512505983","1.5228131","-0.11958387","9.686956"
"6182.0","1529265102274","257830517449831","1.5319961","-0.13658799","9.685284"
"6188.0","1529265102280","257830522759889","1.5436053","-0.15666929","9.683136"
"6192.0","1529265102284","257830527337526","1.5541805","-0.17513135","9.681128"
"6197.0","1529265102289","257830532281374","1.5639812","-0.19489928","9.679172"
"6202.0","1529265102294","257830537225221","1.5714147","-0.21298651","9.677587"
"6207.0","1529265102299","257830542138551","1.5775782","-0.22873479","9.676224"
"6212.0","1529265102304","257830547082399","1.5841899","-0.24235359","9.674812"
"6217.0","1529265102309","257830552422975","1.5932087","-0.25616524","9.672976"
"6222.0","1529265102314","257830556970094","1.6035702","-0.26678854","9.670976"
"6227.0","1529265102319","257830561913942","1.6157385","-0.2767971","9.668669"
"6232.0","1529265102324","257830566857790","1.6271968","-0.28512257","9.666505"
"6237.0","1529265102328","257830571771120","1.6361209","-0.29118896","9.664818"
"6242.0","1529265102333","257830576714967","1.641752","-0.29534143","9.663737"
"6247.0","1529265102339","257830582025026","1.6474702","-0.29866803","9.662662"
"6251.0","1529265102343","257830586602663","1.6544755","-0.30035272","9.661412"
"6256.0","1529265102348","257830591546510","1.6622626","-0.2995166","9.660102"
"6261.0","1529265102353","257830596490358","1.6669872","-0.29512888","9.659423"
"6266.0","1529265102358","257830601403688","1.6670933","-0.28714982","9.659644"
"6271.0","1529265102363","257830606347536","1.6658747","-0.27799785","9.660123"
"6277.0","1529265102369","257830611657594","1.667648","-0.2698239","9.6600485"
"6281.0","1529265102373","257830616235231","1.6718814","-0.2657975","9.659429"
"6286.0","1529265102378","257830621179079","1.6765323","-0.26578966","9.658622"
"6291.0","1529265102384","257830626092409","1.6791809","-0.26932836","9.658064"
"6296.0","1529265102388","257830631036256","1.6805352","-0.2741156","9.657694"
"6301.0","1529265102393","257830635980104","1.6809285","-0.27721512","9.6575365"
"6306.0","1529265102398","257830641290163","1.679261","-0.27640733","9.65785"
"6311.0","1529265102403","257830645837282","1.6758316","-0.27120516","9.658593"
"6316.0","1529265102407","257830650781129","1.6722789","-0.26176742","9.65947"
"6321.0","1529265102412","257830655724977","1.6708689","-0.25039205","9.660015"
"6326.0","1529265102417","257830660668825","1.6699939","-0.2375357","9.660491"
"6330.0","1529265102423","257830665612672","1.6675395","-0.22306292","9.661261"
"6336.0","1529265102428","257830670922731","1.6631694","-0.20678037","9.662375"
"6340.0","1529265102432","257830675469850","1.6603844","-0.19063741","9.663186"
"6345.0","1529265102437","257830680413698","1.661231","-0.17076825","9.663412"
"6350.0","1529265102442","257830685357546","1.6657436","-0.1499269","9.662981"
"6355.0","1529265102447","257830690301393","1.6725513","-0.13087136","9.662082"
"6360.0","1529265102452","257830695245241","1.6766634","-0.1160113","9.661559"
"6365.0","1529265102457","257830700555299","1.6750906","-0.106689684","9.66194"
"6370.0","1529265102462","257830705102419","1.6698973","-0.104743205","9.66286"
"6375.0","1529265102467","257830710046266","1.6640072","-0.108491994","9.663835"
"6380.0","1529265102472","257830715051149","1.6620022","-0.116238944","9.664089"
"6385.0","1529265102477","257830719933962","1.6664232","-0.12557988","9.663211"
"6390.0","1529265102482","257830724877809","1.6749604","-0.13469042","9.6616125"
"6395.0","1529265102492","257830730187868","1.6838431","-0.14296433","9.659949"
"6400.0","1529265102493","257830734734987","1.6899523","-0.1490122","9.658792"
"6405.0","1529265102497","257830739678835","1.694286","-0.15481763","9.657941"
"6409.0","1529265102502","257830744622682","1.6969669","-0.16004914","9.657385"
"6414.0","1529265102506","257830749566530","1.7008626","-0.16612034","9.656596"
"6419.0","1529265102511","257830754479860","1.7094699","-0.17478186","9.654924"
"6425.0","1529265102516","257830759820436","1.7227653","-0.18768805","9.652318"
"6429.0","1529265102521","257830764367555","1.7335101","-0.20174503","9.65011"
"6434.0","1529265102526","257830769311403","1.7420137","-0.2203415","9.648172"
"6439.0","1529265102531","257830774255251","1.7461873","-0.24240372","9.646889"
"6444.0","1529265102536","257830779168581","1.7467774","-0.26770204","9.646112"
"6449.0","1529265102541","257830784112428","1.7453372","-0.29459247","9.64559"
"6454.0","1529265102547","257830789422487","1.7409834","-0.32107073","9.645532"
"6459.0","1529265102551","257830794000124","1.733606","-0.33879852","9.646254"
"6464.0","1529265102556","257830798943971","1.7214614","-0.35078672","9.648"
"6469.0","1529265102562","257830803887819","1.7053657","-0.35568962","9.650679"
"6474.0","1529265102566","257830808801149","1.6857047","-0.35536417","9.654144"
"6479.0","1529265102571","257830813744997","1.6628796","-0.35292944","9.658191"
"6484.0","1529265102576","257830819055055","1.6361618","-0.35017455","9.662853"
"6488.0","1529265102581","257830823632692","1.6113323","-0.3484721","9.667087"
"6493.0","1529265102585","257830828576540","1.5831243","-0.3480548","9.6717615"
"6498.0","1529265102590","257830833489870","1.5565342","-0.35032216","9.675994"
"6503.0","1529265102595","257830838433717","1.5335335","-0.3563974","9.679444"
"6508.0","1529265102600","257830843377565","1.5136122","-0.36601293","9.682221"
"6514.0","1529265102605","257830848687624","1.4929593","-0.3788174","9.684935"
"6518.0","1529265102610","257830853234743","1.474014","-0.39037052","9.687377"
"6523.0","1529265102615","257830858178590","1.4525675","-0.40253714","9.690119"
"6528.0","1529265102620","257830863122438","1.4304663","-0.41332397","9.692952"
"6533.0","1529265102625","257830868066286","1.4052187","-0.42160538","9.696288"
"6538.0","1529265102629","257830873010133","1.374877","-0.42578223","9.700455"
"6543.0","1529265102635","257830878320192","1.3423793","-0.42466047","9.705053"
"6548.0","1529265102640","257830882867311","1.3181944","-0.4196336","9.708587"
"6553.0","1529265102644","257830887811159","1.2947505","-0.4114094","9.712093"
"6558.0","1529265102649","257830892755006","1.2709174","-0.40223056","9.715625"
"6563.0","1529265102654","257830897698854","1.2448994","-0.39279222","9.719379"
"6567.0","1529265102660","257830902642702","1.2151898","-0.3826448","9.723542"
"6573.0","1529265102665","257830907952760","1.1780735","-0.37049046","9.72858"
"6577.0","1529265102669","257830912499879","1.1412133","-0.35979694","9.733374"
"6582.0","1529265102674","257830917443727","1.0979729","-0.34759542","9.73879"
"6587.0","1529265102682","257830922387575","1.0543656","-0.33532146","9.744038"
"6592.0","1529265102686","257830927331422","1.0111573","-0.32423562","9.748991"
"6597.0","1529265102690","257830932275270","0.9676884","-0.3150321","9.753703"
"6602.0","1529265102695","257830937585329","0.92000604","-0.30713153","9.758568"
"6607.0","1529265102699","257830942132448","0.87815017","-0.3006646","9.762625"
"6612.0","1529265102704","257830947076296","0.8306981","-0.294023","9.766979"
"6617.0","1529265102709","257830952020143","0.7828643","-0.28764558","9.771119"
"6622.0","1529265102714","257830956963991","0.7365579","-0.28185356","9.774888"
"6627.0","1529265102719","257830961907838","0.6931159","-0.2770663","9.778201"
"6632.0","1529265102724","257830967217897","0.649532","-0.27342206","9.781295"
"6637.0","1529265102728","257830971765016","0.61372894","-0.27140823","9.783663"
"6642.0","1529265102733","257830976708864","0.5749172","-0.2695288","9.786072"
"6647.0","1529265102739","257830981652712","0.5345225","-0.26678056","9.788437"
"6651.0","1529265102743","257830986566042","0.49153367","-0.26212767","9.790815"
"6656.0","1529265102754","257830991509889","0.4449886","-0.25528806","9.793222"
"6662.0","1529265102755","257830996819948","0.39193282","-0.24638839","9.795717"
"6666.0","1529265102758","257831001397585","0.34549582","-0.23793834","9.797673"
"6671.0","1529265102763","257831006341432","0.29832876","-0.22928111","9.799429"
"6676.0","1529265102768","257831011285280","0.2575173","-0.22187191","9.800757"
"6681.0","1529265102773","257831016290163","0.22368306","-0.21590568","9.801721"
"6686.0","1529265102778","257831021142458","0.19753376","-0.21132259","9.802382"
"6691.0","1529265102783","257831026452516","0.17518838","-0.2066104","9.802908"
"6696.0","1529265102788","257831031030153","0.16037545","-0.20238322","9.80325"
"6701.0","1529265102793","257831035974001","0.14860392","-0.197802","9.803529"
"6706.0","1529265102798","257831040917848","0.14078508","-0.19454616","9.803709"
"6711.0","1529265102803","257831045831178","0.13669349","-0.19327657","9.803793"
"6716.0","1529265102807","257831050775026","0.13579166","-0.19364764","9.803798"
"6721.0","1529265102813","257831056085085","0.13741744","-0.19505583","9.803747"
"6726.0","1529265102818","257831060662721","0.1397221","-0.19648902","9.803686"
"6730.0","1529265102822","257831065576836","0.14055264","-0.19792427","9.803645"
"6735.0","1529265102827","257831070520684","0.1376314","-0.19892903","9.803666"
"6740.0","1529265102832","257831075464532","0.12954372","-0.19914688","9.803772"
"6745.0","1529265102838","257831080408379","0.114956476","-0.19825403","9.803972"
"6751.0","1529265102843","257831085718438","0.09181324","-0.196344","9.804255"
"6755.0","1529265102848","257831090265557","0.06694308","-0.19444709","9.804494"
"6760.0","1529265102852","257831095209405","0.038825218","-0.19356626","9.804663"
"6765.0","1529265102857","257831100153252","0.014078057","-0.19487299","9.804704"
"6770.0","1529265102862","257831105097100","-0.0047603957","-0.19824892","9.804645"
"6775.0","1529265102867","257831110040948","-0.017838348","-0.20230596","9.804547"
"6780.0","1529265102873","257831115351006","-0.026349444","-0.20619972","9.804447"
"6785.0","1529265102877","257831119898125","-0.029416254","-0.20887595","9.804381"
"6790.0","1529265102882","257831124841973","-0.028197456","-0.21151052","9.804329"
"6795.0","1529265102886","257831129785821","-0.022486715","-0.2138537","9.804293"
"6800.0","1529265102892","257831134729668","-0.013490231","-0.21559833","9.804271"
"6804.0","1529265102897","257831139642998","-0.0025970847","-0.2163942","9.804262"
"6810.0","1529265102902","257831144983575","0.009353118","-0.21596222","9.804268"
"6814.0","1529265102906","257831149530694","0.018739006","-0.21471608","9.804281"
"6819.0","1529265102911","257831154474541","0.030442419","-0.21130411","9.804326"
"6824.0","1529265102917","257831159418389","0.044322778","-0.20639522","9.804378"
"6829.0","1529265102921","257831164331719","0.057187147","-0.20114817","9.80442"
"6834.0","1529265102926","257831169275567","0.06787674","-0.1962974","9.80445"
"6839.0","1529265102932","257831174585625","0.078472","-0.19198842","9.804457"
"6844.0","1529265102937","257831179132745","0.088386305","-0.18901251","9.80443"
"6849.0","1529265102943","257831184076592","0.10608494","-0.18644206","9.804304"
"6854.0","1529265102947","257831189020440","0.13640785","-0.18558335","9.803946"
"6859.0","1529265102952","257831193964288","0.17846017","-0.18856631","9.803213"
"6864.0","1529265102957","257831198908135","0.22722061","-0.19650422","9.802048"
"6869.0","1529265102962","257831204218194","0.28211802","-0.2091915","9.800359"
"6874.0","1529265102967","257831208765313","0.32905433","-0.22070439","9.798643"
"6879.0","1529265102972","257831213709161","0.37467477","-0.2312213","9.7967615"
"6884.0","1529265102979","257831218653008","0.41123885","-0.23816457","9.795129"
"6888.0","1529265102982","257831223596856","0.4410287","-0.24222149","9.793733"
"6893.0","1529265102987","257831228510186","0.4686606","-0.24534948","9.792372"
"6899.0","1529265102991","257831233820245","0.4945641","-0.2533285","9.7908945"
"6903.0","1529265102996","257831238397881","0.5124961","-0.26871192","9.789562"
"6908.0","1529265103001","257831243341729","0.52951765","-0.29390538","9.787932"
"6913.0","1529265103005","257831248255059","0.5464934","-0.32007375","9.786179"
"6918.0","1529265103011","257831253198907","0.55871797","-0.3380719","9.784883"
"6923.0","1529265103016","257831258142754","0.56283236","-0.34170407","9.784521"
"6928.0","1529265103021","257831263452813","0.5626024","-0.33088616","9.784905"
"6933.0","1529265103026","257831267999932","0.56418014","-0.31279412","9.78541"
"6938.0","1529265103031","257831272943780","0.5698488","-0.28857693","9.785826"
"6943.0","1529265103038","257831277887627","0.57544833","-0.26489514","9.786167"
"6948.0","1529265103042","257831282831475","0.57513446","-0.24528706","9.786697"
"6953.0","1529265103046","257831287744805","0.5684251","-0.23230253","9.787406"
"6958.0","1529265103051","257831293085381","0.55867773","-0.22566861","9.788122"
"6962.0","1529265103056","257831297632500","0.5521592","-0.22441858","9.788521"
"6967.0","1529265103060","257831302576348","0.5487716","-0.22446415","9.788711"
"6972.0","1529265103065","257831307520196","0.5479366","-0.2234071","9.788781"
"6977.0","1529265103070","257831312433526","0.5489675","-0.21943437","9.788814"
"6982.0","1529265103075","257831317468926","0.5518782","-0.21197055","9.788815"
"6988.0","1529265103080","257831322717950","0.5559549","-0.20146468","9.788806"
"6992.0","1529265103085","257831327265069","0.5592497","-0.19097584","9.788828"
"6997.0","1529265103090","257831332208916","0.5616714","-0.1798305","9.7889"
"7002.0","1529265103095","257831337152764","0.5630628","-0.17003463","9.788996"
"7007.0","1529265103099","257831342066094","0.56420404","-0.1617104","9.789071"
"7012.0","1529265103104","257831347009942","0.5660353","-0.15464747","9.78908"
"7017.0","1529265103109","257831352320000","0.56823564","-0.14857386","9.789046"
"7022.0","1529265103119","257831356867120","0.5686156","-0.14476113","9.789081"
"7027.0","1529265103120","257831361810967","0.56568015","-0.14209162","9.78929"
"7032.0","1529265103124","257831366754815","0.559094","-0.14039972","9.789693"
"7037.0","1529265103129","257831371698663","0.5494553","-0.13913265","9.7902565"
"7041.0","1529265103134","257831376642510","0.5375317","-0.13813259","9.790933"
"7047.0","1529265103139","257831381952569","0.5232667","-0.137256","9.7917185"
"7051.0","1529265103143","257831386499688","0.51104933","-0.13664371","9.792372"
"7056.0","1529265103148","257831391443536","0.49858388","-0.13652846","9.793016"
"7061.0","1529265103153","257831396387383","0.4880633","-0.13727519","9.793535"
"7066.0","1529265103158","257831401331231","0.47930354","-0.1391265","9.793942"
"7071.0","1529265103163","257831406275079","0.47312337","-0.1411249","9.794214"
"7076.0","1529265103168","257831411585137","0.4660956","-0.14666525","9.79447"
"7081.0","1529265103173","257831416132256","0.46050626","-0.1527277","9.7946415"
"7086.0","1529265103178","257831421076104","0.45729113","-0.15802427","9.794707"
"7091.0","1529265103183","257831426019952","0.45696282","-0.16131286","9.794669"
"7096.0","1529265103188","257831430963799","0.45683944","-0.1630352","9.794647"
"7101.0","1529265103193","257831435877129","0.45581737","-0.16438268","9.794672"
"7106.0","1529265103198","257831441217706","0.45431295","-0.1667304","9.794702"
"7111.0","1529265103203","257831445764825","0.4529003","-0.17014971","9.794708"
"7116.0","1529265103208","257831450708672","0.4523145","-0.17603809","9.794632"
"7121.0","1529265103213","257831455652520","0.45065182","-0.1850476","9.794542"
"7125.0","1529265103217","257831460565850","0.4481288","-0.1955951","9.794454"
"7130.0","1529265103222","257831465509698","0.4462378","-0.20545754","9.794337"
"7136.0","1529265103228","257831470819756","0.44626078","-0.21454972","9.794142"
"7140.0","1529265103232","257831475366875","0.4479436","-0.2216113","9.793907"
"7145.0","1529265103237","257831480310723","0.45094985","-0.22959213","9.793586"
"7150.0","1529265103242","257831485254571","0.45422933","-0.23839267","9.793223"
"7155.0","1529265103247","257831490198418","0.45505884","-0.24604599","9.792996"
"7160.0","1529265103252","257831495142266","0.44836268","-0.25049537","9.793192"
"7165.0","1529265103257","257831500452325","0.4387219","-0.25455466","9.793524"
"7170.0","1529265103262","257831504999444","0.43463188","-0.25894246","9.7935915"
"7175.0","1529265103267","257831509943291","0.4322537","-0.2625075","9.793602"
"7180.0","1529265103272","257831514887139","0.42831427","-0.26367775","9.793743"
"7185.0","1529265103277","257831519800469","0.42416978","-0.2630903","9.79394"
"7190.0","1529265103283","257831524744317","0.42259118","-0.2619889","9.794037"
"7195.0","1529265103287","257831530054375","0.42286325","-0.26036388","9.794069"
"7199.0","1529265103292","257831534632012","0.42514133","-0.25925162","9.794"
"7204.0","1529265103296","257831539575860","0.42899457","-0.26054376","9.7937975"
"7209.0","1529265103301","257831544519707","0.4304445","-0.2627831","9.7936735"
"7214.0","1529265103306","257831549433038","0.4280692","-0.26399386","9.793745"
"7219.0","1529265103312","257831554376885","0.42332962","-0.26382858","9.793956"
"7225.0","1529265103317","257831559686944","0.4193987","-0.2609045","9.794204"
"7229.0","1529265103321","257831564234063","0.41813287","-0.2565371","9.794373"
"7234.0","1529265103326","257831569177911","0.41910437","-0.25083354","9.794479"
"7239.0","1529265103333","257831574121758","0.41927943","-0.24468185","9.794627"
"7244.0","1529265103337","257831579065606","0.4164388","-0.23959059","9.794874"
