"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"4207.0","1529265100300","257828541772340","0.10556843","-0.043424293","0.85746473"
"4212.0","1529265100305","257828546746706","0.105417654","-0.045146663","0.8576365"
"4217.0","1529265100310","257828551690553","0.10521471","-0.046881195","0.8577645"
"4221.0","1529265100315","257828556603883","0.10493559","-0.04862377","0.85787225"
"4226.0","1529265100319","257828561547731","0.10453647","-0.050376777","0.8579808"
"4232.0","1529265100325","257828566857790","0.10396546","-0.052268587","0.85811245"
"4236.0","1529265100330","257828571404909","0.10330382","-0.053904112","0.85825837"
"4241.0","1529265100334","257828576348756","0.10248247","-0.055711545","0.8584595"
"4246.0","1529265100339","257828581292604","0.10160037","-0.05762118","0.85871065"
"4251.0","1529265100344","257828586236452","0.10069416","-0.059580244","0.8590113"
"4256.0","1529265100349","257828591180299","0.0997807","-0.061491713","0.8593515"
"4261.0","1529265100355","257828596490358","0.09887451","-0.063492","0.85972744"
"4266.0","1529265100359","257828601037477","0.09819301","-0.065132625","0.86002827"
"4271.0","1529265100364","257828606042360","0.097559825","-0.06679274","0.860309"
"4276.0","1529265100369","257828610925172","0.09704708","-0.068191886","0.8605213"
"4281.0","1529265100374","257828615869020","0.09662731","-0.06930139","0.8606732"
"4286.0","1529265100378","257828620812868","0.09625806","-0.070024334","0.860773"
"4291.0","1529265100385","257828626122926","0.09584027","-0.07036173","0.86083144"
"4296.0","1529265100389","257828630670046","0.095365964","-0.07030145","0.8608431"
"4300.0","1529265100394","257828635613893","0.09470224","-0.06988357","0.8608164"
"4305.0","1529265100399","257828640557741","0.09388861","-0.069123514","0.86075777"
"4310.0","1529265100403","257828645501588","0.09294897","-0.06808545","0.86066437"
"4315.0","1529265100409","257828650414919","0.09197587","-0.06688681","0.8605223"
"4321.0","1529265100414","257828655755495","0.09097541","-0.06547868","0.86031014"
"4325.0","1529265100418","257828660302614","0.09023026","-0.0642556","0.86009264"
"4330.0","1529265100423","257828665246462","0.08959985","-0.06295482","0.8598334"
"4335.0","1529265100428","257828670190309","0.0891665","-0.061726097","0.8595752"
"4340.0","1529265100433","257828675134157","0.08889903","-0.060595192","0.85934484"
"4345.0","1529265100438","257828680078004","0.088700406","-0.05959426","0.85916525"
"4350.0","1529265100443","257828685388063","0.08848269","-0.058661375","0.8590408"
"4355.0","1529265100448","257828689935182","0.08822878","-0.057937786","0.8590029"
"4360.0","1529265100453","257828694879030","0.087940186","-0.057190385","0.8590295"
"4365.0","1529265100458","257828699822878","0.087691255","-0.056444645","0.85910547"
"4370.0","1529265100463","257828704736208","0.08756389","-0.05569413","0.8591995"
"4375.0","1529265100468","257828709680055","0.08756593","-0.05491386","0.85928565"
"4380.0","1529265100473","257828714990114","0.087691166","-0.054034065","0.8593407"
"4384.0","1529265100477","257828719567751","0.08789133","-0.053240463","0.85933053"
"4389.0","1529265100483","257828724511598","0.088171154","-0.052336205","0.8592298"
"4394.0","1529265100488","257828729455446","0.08852191","-0.05134761","0.85901487"
"4399.0","1529265100492","257828734368776","0.088893235","-0.05022722","0.8586749"
"4404.0","1529265100502","257828739312624","0.089186855","-0.04899162","0.85820585"
"4409.0","1529265100506","257828744622682","0.08938088","-0.047592334","0.8575762"
"4414.0","1529265100509","257828749200319","0.08937155","-0.046272814","0.8569559"
"4419.0","1529265100512","257828754144167","0.08925463","-0.04477117","0.85624975"
"4424.0","1529265100517","257828759088014","0.089047015","-0.043308605","0.8555908"
"4429.0","1529265100522","257828764001344","0.0887468","-0.04200716","0.8550407"
"4434.0","1529265100527","257828768945192","0.088348016","-0.040895533","0.8545923"
"4439.0","1529265100533","257828774255251","0.087897964","-0.039938543","0.8541997"
"4444.0","1529265100537","257828778832887","0.087529905","-0.03936085","0.85392314"
"4449.0","1529265100542","257828783776735","0.08728184","-0.03897081","0.85366666"
"4454.0","1529265100547","257828788720583","0.087207355","-0.03874145","0.85344917"
"4458.0","1529265100552","257828793633913","0.08724526","-0.038633037","0.8532872"
"4463.0","1529265100556","257828798577760","0.087327994","-0.03861758","0.85319656"
"4469.0","1529265100562","257828803887819","0.0874233","-0.038597334","0.8531783"
"4473.0","1529265100567","257828808434938","0.08745134","-0.038501862","0.85321087"
"4478.0","1529265100572","257828813378786","0.08748583","-0.03834031","0.8532456"
"4483.0","1529265100576","257828818322633","0.08764915","-0.03811057","0.85323095"
"4488.0","1529265100581","257828823266481","0.08807484","-0.03777411","0.8531334"
"4493.0","1529265100587","257828828210329","0.088733256","-0.037309356","0.8529331"
"4498.0","1529265100592","257828833520387","0.08958702","-0.036720704","0.8525999"
"4503.0","1529265100596","257828838067506","0.09037035","-0.036156923","0.85222906"
"4508.0","1529265100601","257828843011354","0.09116482","-0.035468884","0.85175997"
"4513.0","1529265100606","257828847985719","0.091801174","-0.034698002","0.85123485"
"4518.0","1529265100611","257828852899049","0.092251375","-0.033843845","0.8506793"
"4523.0","1529265100616","257828857842897","0.09257328","-0.032915074","0.8501139"
"4528.0","1529265100621","257828863152956","0.09282607","-0.031863626","0.84953946"
"4533.0","1529265100626","257828867700075","0.092975475","-0.030974628","0.8491102"
"4537.0","1529265100631","257828872643922","0.093137756","-0.030070202","0.8487349"
"4542.0","1529265100635","257828877587770","0.093287304","-0.029286705","0.8484683"
"4547.0","1529265100641","257828882531618","0.09347382","-0.028699981","0.8483188"
"4552.0","1529265100646","257828887475465","0.09374197","-0.028363604","0.84830445"
"4558.0","1529265100651","257828892785524","0.09412332","-0.02829733","0.84844494"
"4562.0","1529265100655","257828897332643","0.094463035","-0.028500265","0.848678"
"4567.0","1529265100660","257828902276491","0.09484858","-0.029003307","0.8490034"
"4572.0","1529265100666","257828907281374","0.0952382","-0.02975134","0.8493623"
"4577.0","1529265100670","257828912164186","0.09560797","-0.030592477","0.8497138"
"4582.0","1529265100675","257828917108034","0.09595378","-0.031432178","0.8500665"
"4587.0","1529265100689","257828922418092","0.09629534","-0.032249197","0.8504354"
"4592.0","1529265100692","257828926965212","0.09647384","-0.03284051","0.85072976"
"4597.0","1529265100696","257828931909059","0.096422695","-0.033344038","0.85098076"
"4602.0","1529265100699","257828936852907","0.09616455","-0.033703428","0.8511293"
"4607.0","1529265100702","257828941796754","0.09576696","-0.033873413","0.85119516"
"4612.0","1529265100705","257828946740602","0.095356755","-0.03391783","0.85119885"
"4617.0","1529265100710","257828952050661","0.09500524","-0.03396444","0.851164"
"4621.0","1529265100715","257828956597780","0.0947648","-0.034061294","0.85113394"
"4626.0","1529265100719","257828961541628","0.0945976","-0.034305997","0.85112756"
"4631.0","1529265100725","257828966485475","0.094560824","-0.034755137","0.8511594"
"4636.0","1529265100729","257828971398805","0.09468942","-0.03545248","0.85123193"
"4641.0","1529265100734","257828976342653","0.09493991","-0.03636518","0.8513499"
"4647.0","1529265100740","257828981683229","0.09520302","-0.03747687","0.85153157"
"4651.0","1529265100744","257828986230348","0.09528709","-0.038446143","0.8517375"
"4656.0","1529265100749","257828991174196","0.095211975","-0.039552152","0.85200965"
"4661.0","1529265100754","257828996118044","0.09493853","-0.040739834","0.8523245"
"4666.0","1529265100759","257829001031374","0.094432615","-0.042023145","0.8526781"
"4671.0","1529265100764","257829005975221","0.093651816","-0.04338487","0.85307556"
"4676.0","1529265100769","257829011285280","0.09255113","-0.044887878","0.85353315"
"4681.0","1529265100774","257829015862917","0.09141924","-0.04623054","0.85393244"
"4686.0","1529265100779","257829020806764","0.09006864","-0.0477397","0.8543433"
"4691.0","1529265100784","257829025750612","0.08865918","-0.049316153","0.8547201"
"4696.0","1529265100789","257829030694460","0.08727258","-0.050948475","0.8550632"
"4700.0","1529265100794","257829035638307","0.08597965","-0.052629836","0.8553788"
"4706.0","1529265100799","257829040948366","0.08475974","-0.05445317","0.8557002"
"4710.0","1529265100804","257829045495485","0.08388314","-0.05598286","0.8559806"
"4715.0","1529265100808","257829050439333","0.08320228","-0.05757039","0.8563017"
"4720.0","1529265100813","257829055383180","0.08284745","-0.059085246","0.8566298"
"4725.0","1529265100818","257829060327028","0.08293307","-0.060605396","0.85693055"
"4730.0","1529265100824","257829065270876","0.08352345","-0.062143307","0.8571929"
"4735.0","1529265100828","257829070580934","0.084572196","-0.06372696","0.8574509"
"4740.0","1529265100833","257829075128053","0.08563049","-0.0649745","0.85766226"
"4745.0","1529265100838","257829080071901","0.08669759","-0.066126056","0.85789406"
"4750.0","1529265100843","257829085015749","0.08752085","-0.06699954","0.85813504"
"4755.0","1529265100848","257829089959596","0.08801586","-0.06758888","0.8583906"
"4760.0","1529265100853","257829094903444","0.08812395","-0.067908265","0.8586598"
"4765.0","1529265100858","257829100213503","0.08789236","-0.06809002","0.85894823"
"4770.0","1529265100863","257829104760622","0.087536864","-0.06827052","0.8591827"
"4775.0","1529265100873","257829109704469","0.08703546","-0.06853452","0.85942435"
"4779.0","1529265100875","257829114648317","0.08647779","-0.068902515","0.8596445"
"4784.0","1529265100879","257829119592165","0.08591775","-0.06939881","0.8598372"
"4789.0","1529265100883","257829124536012","0.08543446","-0.07004141","0.8600039"
"4795.0","1529265100888","257829129846071","0.0850063","-0.07084348","0.86017454"
"4799.0","1529265100892","257829134393190","0.084628314","-0.07152828","0.86033654"
"4804.0","1529265100897","257829139337038","0.08405235","-0.07211163","0.86054915"
"4809.0","1529265100903","257829144280885","0.083188355","-0.07235526","0.86081314"
"4814.0","1529265100907","257829149224733","0.08201559","-0.072168656","0.86112255"
"4819.0","1529265100912","257829154168581","0.08065516","-0.071609996","0.86143076"
"4824.0","1529265100917","257829159478639","0.07916524","-0.07080053","0.86169076"
"4829.0","1529265100922","257829164025758","0.077962056","-0.07001629","0.861813"
"4834.0","1529265100927","257829168969606","0.07679371","-0.069103815","0.8618252"
"4839.0","1529265100932","257829173913454","0.07582809","-0.06816231","0.8617199"
"4844.0","1529265100937","257829178857301","0.075014435","-0.067194514","0.8615117"
"4849.0","1529265100942","257829183801149","0.074244395","-0.066188134","0.8612304"
"4854.0","1529265100947","257829189111208","0.073405206","-0.06505152","0.8609177"
"4859.0","1529265100952","257829193658327","0.072552755","-0.06407323","0.8607165"
"4863.0","1529265100956","257829198632692","0.0713472","-0.0630669","0.86061066"
"4868.0","1529265100962","257829203546022","0.06990363","-0.062253345","0.8606065"
"4873.0","1529265100966","257829208550905","0.0683105","-0.061663046","0.86066765"
"4878.0","1529265100971","257829213433717","0.06676957","-0.06135908","0.86074436"
"4884.0","1529265100977","257829218743776","0.06512584","-0.061286844","0.86079633"
"4888.0","1529265100982","257829223290895","0.063658096","-0.06139258","0.8607819"
"4893.0","1529265100986","257829228265260","0.06181144","-0.06158338","0.86068183"
"4898.0","1529265100991","257829233178590","0.059662282","-0.061703537","0.86049646"
"4903.0","1529265100996","257829238122438","0.05717775","-0.061487433","0.8602561"
"4908.0","1529265101001","257829243066286","0.054397058","-0.06078362","0.86000854"
"4913.0","1529265101006","257829248376344","0.051223826","-0.059614364","0.8597483"
"4918.0","1529265101011","257829252953981","0.048356775","-0.058251485","0.8595344"
"4923.0","1529265101016","257829257897829","0.045148555","-0.0563187","0.8593248"
"4928.0","1529265101021","257829262841676","0.041943125","-0.054042075","0.85914826"
"4933.0","1529265101026","257829267755006","0.039001103","-0.051709596","0.859018"
"4938.0","1529265101031","257829272698854","0.036489323","-0.04951071","0.8589526"
"4943.0","1529265101036","257829278008913","0.034371648","-0.04741223","0.8589742"
"4947.0","1529265101041","257829282586549","0.033025265","-0.04582908","0.8590839"
"4952.0","1529265101045","257829287530397","0.032008294","-0.04433332","0.859292"
"4957.0","1529265101051","257829292474245","0.03131955","-0.042983226","0.8595618"
"4962.0","1529265101055","257829297418092","0.030862493","-0.041709542","0.859859"
"4967.0","1529265101061","257829302331422","0.030521201","-0.04043069","0.8601521"
"4973.0","1529265101066","257829307671999","0.030122777","-0.038953353","0.8604437"
"4977.0","1529265101070","257829312219118","0.029656373","-0.0376045","0.86065423"
"4982.0","1529265101075","257829317162965","0.028932137","-0.03607724","0.8608383"
"4987.0","1529265101080","257829322106813","0.027936298","-0.03451388","0.86098254"
"4992.0","1529265101085","257829327050661","0.02662053","-0.032916017","0.86109716"
"4997.0","1529265101090","257829331994508","0.024986656","-0.031263407","0.8611951"
"5002.0","1529265101095","257829337304567","0.023039619","-0.029399727","0.8612933"
"5007.0","1529265101100","257829341851686","0.02153189","-0.027777418","0.86137825"
"5012.0","1529265101105","257829346795534","0.020479739","-0.026094737","0.86148155"
"5017.0","1529265101110","257829351739381","0.020109503","-0.024567707","0.86161023"
"5022.0","1529265101115","257829356683229","0.020168249","-0.023212776","0.8617801"
"5026.0","1529265101120","257829361627077","0.020390438","-0.022007514","0.86199975"
"5032.0","1529265101125","257829366937135","0.020600343","-0.021020789","0.86228144"
"5036.0","1529265101129","257829371484254","0.020732066","-0.020481288","0.86254936"
"5041.0","1529265101134","257829376428102","0.021001438","-0.020143857","0.86285704"
"5046.0","1529265101140","257829381371950","0.022043204","-0.020188935","0.86315846"
"5051.0","1529265101144","257829386315797","0.024187328","-0.020774117","0.86344475"
"5056.0","1529265101149","257829391259645","0.027113773","-0.021833956","0.86371684"
"5061.0","1529265101155","257829396569704","0.030594846","-0.023268487","0.8639998"
"5066.0","1529265101159","257829401147340","0.033477977","-0.024194593","0.8642701"
"5071.0","1529265101164","257829406091188","0.036166754","-0.024296978","0.86463517"
"5076.0","1529265101169","257829411004518","0.038351864","-0.023499241","0.8650749"
"5081.0","1529265101174","257829415948366","0.040200602","-0.022078771","0.8655522"
"5086.0","1529265101179","257829420892213","0.042015426","-0.020455929","0.8659866"
"5091.0","1529265101184","257829426202272","0.044408645","-0.019048484","0.8663204"
"5096.0","1529265101189","257829430779909","0.0468892","-0.018351706","0.8664836"
"5101.0","1529265101194","257829435723756","0.049558155","-0.018031644","0.86659354"
"5106.0","1529265101199","257829440667604","0.05165712","-0.017860444","0.8667485"
"5110.0","1529265101203","257829445580934","0.05284569","-0.01765157","0.8670398"
"5115.0","1529265101208","257829450524782","0.053246338","-0.01740588","0.8674838"
"5121.0","1529265101214","257829455865358","0.05319452","-0.01714563","0.8680523"
"5125.0","1529265101218","257829460412477","0.05309436","-0.016939977","0.86850476"
"5130.0","1529265101223","257829465356325","0.053041484","-0.016702624","0.8688622"
"5135.0","1529265101228","257829470300172","0.052990228","-0.016342342","0.8690361"
"5140.0","1529265101233","257829475244020","0.052807845","-0.015745291","0.86903846"
"5145.0","1529265101238","257829480187868","0.05258137","-0.014919879","0.8689095"
"5150.0","1529265101243","257829485497926","0.052552745","-0.013923187","0.8686611"
"5155.0","1529265101253","257829490045046","0.05294034","-0.01307761","0.86835563"
"5160.0","1529265101256","257829494988893","0.053870894","-0.012301458","0.8679225"
"5165.0","1529265101259","257829499932741","0.0552699","-0.011777632","0.86740124"
"5170.0","1529265101263","257829504876588","0.057027988","-0.011638949","0.86681896"
"5175.0","1529265101268","257829509881471","0.059077717","-0.011941725","0.8662055"
"5180.0","1529265101273","257829515130495","0.06131193","-0.012543404","0.8655976"
"5185.0","1529265101278","257829519708131","0.06319504","-0.013092766","0.8651541"
"5190.0","1529265101283","257829524651979","0.06505099","-0.013595446","0.8648148"
"5194.0","1529265101288","257829529595827","0.06660383","-0.014037451","0.8646437"
"5199.0","1529265101296","257829534509157","0.067739084","-0.014387235","0.86466"
"5204.0","1529265101298","257829539453004","0.06842726","-0.014607143","0.86487955"
"5210.0","1529265101303","257829544763063","0.06872024","-0.014694069","0.86532736"
"5214.0","1529265101307","257829549340700","0.068637416","-0.014660325","0.86587065"
"5219.0","1529265101312","257829554284547","0.068193994","-0.014514883","0.8665827"
"5224.0","1529265101318","257829559228395","0.06749082","-0.014307903","0.86734045"
"5229.0","1529265101322","257829564141725","0.0667296","-0.014206932","0.868033"
"5234.0","1529265101330","257829569085573","0.066071756","-0.014375029","0.8685764"
"5239.0","1529265101333","257829574426149","0.06567666","-0.014828448","0.86896646"
"5244.0","1529265101337","257829578973268","0.065596715","-0.015283461","0.8691711"
"5249.0","1529265101342","257829583917116","0.06583802","-0.015790317","0.869295"
"5254.0","1529265101347","257829588860963","0.06650646","-0.016251221","0.8693349"
"5259.0","1529265101352","257829593804811","0.06755416","-0.016632587","0.8692821"
"5264.0","1529265101357","257829598748659","0.068864726","-0.01697523","0.8691262"
"5269.0","1529265101362","257829604058717","0.07052132","-0.017389711","0.868885"
"5273.0","1529265101367","257829608605837","0.07206732","-0.0177875","0.86868304"
"5278.0","1529265101371","257829613549684","0.073737726","-0.01829634","0.8685217"
"5283.0","1529265101377","257829618493532","0.07528589","-0.018915048","0.8684287"
"5288.0","1529265101383","257829623437379","0.07661687","-0.019573342","0.86840165"
"5293.0","1529265101386","257829628381227","0.077719934","-0.02013029","0.8684357"
"5299.0","1529265101392","257829633691286","0.07874101","-0.020515041","0.86852527"
"5303.0","1529265101397","257829638238405","0.07958989","-0.02065879","0.868634"
"5308.0","1529265101401","257829643182253","0.08057503","-0.02066222","0.868773"
"5313.0","1529265101406","257829648126100","0.081627116","-0.020660322","0.8689236"
"5318.0","1529265101411","257829653069948","0.08263105","-0.020723118","0.8690841"
"5323.0","1529265101416","257829658013796","0.083431475","-0.020829901","0.86925966"
"5328.0","1529265101421","257829663323854","0.08399063","-0.020984307","0.8694721"
"5333.0","1529265101426","257829667870973","0.084243335","-0.02114056","0.8696725"
"5338.0","1529265101431","257829672814821","0.08445764","-0.021351844","0.8698972"
"5343.0","1529265101436","257829677789186","0.08479341","-0.021617258","0.8701145"
"5348.0","1529265101441","257829682702516","0.08529356","-0.021864982","0.87030697"
"5352.0","1529265101446","257829687646364","0.08593095","-0.02202022","0.87047374"
"5358.0","1529265101451","257829692956422","0.08667663","-0.022058206","0.8706329"
"5362.0","1529265101456","257829697534059","0.087316506","-0.02200554","0.87076485"
"5367.0","1529265101460","257829702477907","0.08794118","-0.021899328","0.8709152"
"5372.0","1529265101465","257829707391237","0.08840813","-0.02176365","0.87108326"
"5377.0","1529265101470","257829712335085","0.08869114","-0.021617875","0.87127763"
"5382.0","1529265101476","257829717278932","0.088822186","-0.021480681","0.87149936"
"5387.0","1529265101481","257829722619508","0.08893068","-0.021411974","0.8717504"
"5392.0","1529265101485","257829727166628","0.08912812","-0.021462398","0.871947"
"5397.0","1529265101490","257829732110475","0.089467034","-0.021600986","0.87213176"
"5402.0","1529265101496","257829737054323","0.08985297","-0.021755612","0.87228805"
"5407.0","1529265101500","257829741998171","0.09016734","-0.021868829","0.87240636"
"5412.0","1529265101505","257829746942018","0.0903077","-0.021913541","0.8724708"
"5417.0","1529265101510","257829752252077","0.09020645","-0.021873888","0.8724846"
"5422.0","1529265101515","257829756799196","0.08986629","-0.021773024","0.8724685"
"5427.0","1529265101520","257829761743044","0.089197114","-0.021599626","0.8724414"
"5432.0","1529265101525","257829766686891","0.0882228","-0.021352991","0.8724181"
"5436.0","1529265101530","257829771630739","0.08702268","-0.021078646","0.8724046"
"5441.0","1529265101535","257829776574587","0.085721694","-0.020846156","0.87241375"
"5447.0","1529265101540","257829781884645","0.0843192","-0.020752417","0.8724727"
"5451.0","1529265101545","257829786431764","0.08312731","-0.020890135","0.872597"
"5456.0","1529265101549","257829791375612","0.08196966","-0.021384066","0.87284184"
"5461.0","1529265101555","257829796319460","0.08102163","-0.022293283","0.87323046"
"5466.0","1529265101559","257829801263307","0.08026978","-0.023656523","0.873789"
"5471.0","1529265101564","257829806207155","0.07962514","-0.025471814","0.8745211"
"5476.0","1529265101570","257829811578249","0.079086095","-0.027972098","0.8754734"
"5481.0","1529265101574","257829816094850","0.07891382","-0.030510198","0.8763681"
"5486.0","1529265101579","257829821038698","0.07897672","-0.03348728","0.8774145"
"5491.0","1529265101584","257829825952028","0.078897655","-0.03610891","0.87847525"
"5496.0","1529265101589","257829830895876","0.078085795","-0.037850846","0.87949693"
"5501.0","1529265101594","257829835839723","0.07675147","-0.03851535","0.8802993"
"5506.0","1529265101599","257829841149782","0.075241566","-0.03855891","0.88070387"
"5511.0","1529265101604","257829845696901","0.07444006","-0.03857657","0.8805418"
"5515.0","1529265101609","257829850640749","0.07418173","-0.038988598","0.8799473"
"5520.0","1529265101614","257829855584596","0.07405684","-0.039792698","0.8791946"
"5525.0","1529265101618","257829860528444","0.07368866","-0.040813923","0.8784479"
"5530.0","1529265101623","257829865472292","0.072887085","-0.041863162","0.877801"
"5536.0","1529265101629","257829870782350","0.071612515","-0.042906787","0.8772615"
"5540.0","1529265101638","257829875329469","0.070348375","-0.043662332","0.8769532"
"5545.0","1529265101642","257829880273317","0.06906065","-0.044279583","0.8767718"
"5550.0","1529265101645","257829885217165","0.06786857","-0.044662695","0.8766765"
"5555.0","1529265101648","257829890161012","0.06695609","-0.044953752","0.8765746"
"5560.0","1529265101653","257829895104860","0.0664574","-0.045327935","0.87645054"
"5565.0","1529265101658","257829900414919","0.066234715","-0.045860443","0.87634206"
"5570.0","1529265101663","257829904992555","0.06605838","-0.04625861","0.8763168"
"5575.0","1529265101668","257829909936403","0.065685816","-0.04639787","0.8763744"
"5580.0","1529265101673","257829914880251","0.06519317","-0.046321318","0.87646705"
"5585.0","1529265101678","257829919793581","0.06474522","-0.04619147","0.8765316"
"5590.0","1529265101691","257829924737428","0.06441189","-0.046151448","0.8765392"
"5595.0","1529265101694","257829930078004","0.06409847","-0.04622796","0.87648755"
"5599.0","1529265101698","257829934625124","0.06383398","-0.046398994","0.87639713"
"5604.0","1529265101701","257829939568971","0.06350866","-0.04670442","0.8762635"
"5609.0","1529265101704","257829944512819","0.063149795","-0.047087174","0.8761173"
"5614.0","1529265101707","257829949426149","0.062816","-0.047500603","0.87598133"
"5619.0","1529265101713","257829954400514","0.06256418","-0.047938634","0.8758689"
"5625.0","1529265101718","257829959710573","0.06240486","-0.048367534","0.87579507"
"5629.0","1529265101722","257829964257692","0.06230769","-0.048639696","0.87578833"
"5634.0","1529265101727","257829969201540","0.06220209","-0.048819076","0.8758326"
"5639.0","1529265101732","257829974145387","0.062112335","-0.048909117","0.8758973"
"5644.0","1529265101737","257829979089235","0.062047467","-0.04890814","0.8759598"
"5649.0","1529265101742","257829984033083","0.061890583","-0.04876838","0.8760102"
"5654.0","1529265101747","257829989343141","0.061488528","-0.048443433","0.8760349"
"5659.0","1529265101752","257829993890260","0.060933076","-0.04801493","0.8760213"
"5664.0","1529265101757","257829998834108","0.060186874","-0.04744039","0.87597173"
"5669.0","1529265101762","257830003777956","0.059428114","-0.046894427","0.8758993"
"5674.0","1529265101767","257830008721803","0.058893774","-0.046427507","0.87580234"
"5679.0","1529265101772","257830013665651","0.058813293","-0.046144802","0.875674"
"5684.0","1529265101777","257830018975710","0.059093233","-0.046043735","0.8755127"
"5688.0","1529265101782","257830023522829","0.05929664","-0.046030372","0.87539005"
"5693.0","1529265101786","257830028466676","0.059300374","-0.046050694","0.87532437"
"5698.0","1529265101792","257830033410524","0.059159238","-0.046154637","0.87535465"
"5703.0","1529265101796","257830038354372","0.059104916","-0.04634622","0.8754705"
"5708.0","1529265101801","257830043298219","0.059250876","-0.046608966","0.87562793"
"5713.0","1529265101807","257830048608278","0.059540376","-0.04684053","0.8757818"
"5718.0","1529265101811","257830053185915","0.059765115","-0.046856586","0.87587446"
"5723.0","1529265101816","257830058129762","0.05991807","-0.046632946","0.87593436"
"5728.0","1529265101821","257830063073610","0.059988227","-0.04623019","0.87596184"
"5733.0","1529265101826","257830067986940","0.059993446","-0.04583059","0.87595105"
"5738.0","1529265101831","257830072930788","0.059880998","-0.045559358","0.87590075"
"5743.0","1529265101836","257830078240846","0.059552863","-0.045373242","0.8758256"
"5748.0","1529265101841","257830082818483","0.059073675","-0.04519532","0.8757551"
"5753.0","1529265101846","257830087762331","0.05842746","-0.044905405","0.8756556"
"5758.0","1529265101851","257830092706178","0.057859816","-0.044513103","0.8755066"
"5763.0","1529265101856","257830097650026","0.057467956","-0.04402934","0.8753191"
"5767.0","1529265101862","257830102563356","0.057204496","-0.043450166","0.87513655"
"5773.0","1529265101867","257830107903932","0.056957617","-0.04271885","0.8749823"
"5777.0","1529265101872","257830112512087","0.056742456","-0.041998055","0.8749029"
"5782.0","1529265101877","257830117394899","0.056567717","-0.041191477","0.87487346"
"5787.0","1529265101882","257830122338747","0.056469332","-0.04037733","0.8748875"
"5792.0","1529265101887","257830127252077","0.05644316","-0.039576538","0.8749239"
"5797.0","1529265101893","257830132195924","0.05642865","-0.038754232","0.87496614"
"5802.0","1529265101898","257830137536501","0.056399528","-0.03787333","0.87501615"
"5807.0","1529265101903","257830142083620","0.056281805","-0.037136644","0.8750734"
"5812.0","1529265101908","257830147027467","0.05597174","-0.036376502","0.8751514"
"5817.0","1529265101913","257830151971315","0.055501435","-0.03567261","0.87523675"
"5822.0","1529265101918","257830156915163","0.054931294","-0.035065554","0.8753329"
"5827.0","1529265101924","257830161859010","0.054318342","-0.034594115","0.8754504"
"5832.0","1529265101928","257830167169069","0.053612612","-0.034231495","0.875597"
"5837.0","1529265101934","257830171716188","0.0529697","-0.034018207","0.87571764"
"5842.0","1529265101939","257830176660036","0.052256815","-0.033846185","0.87581635"
"5846.0","1529265101944","257830181603883","0.051580474","-0.033715643","0.8758726"
"5851.0","1529265101949","257830186547731","0.050944313","-0.03361118","0.8758957"
"5856.0","1529265101954","257830191491579","0.05032961","-0.033512082","0.87590307"
"5862.0","1529265101959","257830196801637","0.049669523","-0.033396102","0.8759075"
"5866.0","1529265101964","257830201348756","0.049116462","-0.033282936","0.8759119"
"5871.0","1529265101969","257830206323122","0.048532285","-0.03315182","0.87592494"
"5876.0","1529265101975","257830211236452","0.047991283","-0.03299246","0.8759602"
"5881.0","1529265101979","257830216180299","0.04746766","-0.032812167","0.8760325"
"5886.0","1529265101982","257830221124147","0.046983767","-0.03262785","0.87614"
"5891.0","1529265101986","257830226434206","0.0465337","-0.03242361","0.8762858"
"5896.0","1529265101991","257830231011842","0.046215832","-0.032241642","0.8764333"
"5901.0","1529265101996","257830235925172","0.04593852","-0.032034688","0.87660575"
"5906.0","1529265102001","257830240869020","0.04564438","-0.031793665","0.87677693"
"5911.0","1529265102006","257830245812868","0.04524761","-0.03147378","0.87692213"
"5916.0","1529265102011","257830250756715","0.044736147","-0.03106652","0.8770192"
"5921.0","1529265102016","257830256066774","0.044095457","-0.030573916","0.87706953"
"5925.0","1529265102021","257830260613893","0.043513387","-0.03013306","0.8770809"
"5930.0","1529265102026","257830265588258","0.042873014","-0.02966221","0.87707216"
"5935.0","1529265102032","257830270501588","0.042279102","-0.029262345","0.8770474"
"5940.0","1529265102037","257830275445436","0.041748177","-0.028964657","0.87701344"
"5945.0","1529265102042","257830280389284","0.04130852","-0.028773962","0.87697935"
"5951.0","1529265102046","257830285699342","0.040971976","-0.028675145","0.876948"
"5955.0","1529265102052","257830290276979","0.040828723","-0.028661534","0.8769254"
"5960.0","1529265102057","257830295220827","0.04083436","-0.0286708","0.8769001"
"5965.0","1529265102062","257830300164674","0.04097609","-0.028658886","0.87686646"
"5970.0","1529265102067","257830305078004","0.04121349","-0.028605398","0.87682486"
"5975.0","1529265102074","257830310021852","0.041519776","-0.02852813","0.8767808"
"5980.0","1529265102082","257830315362428","0.04191121","-0.028443275","0.8767361"
"5990.0","1529265102085","257830324914430","0.042725235","-0.028285496","0.87665504"
"5995.0","1529265102092","257830329827760","0.0431569","-0.028158456","0.8766091"
"6000.0","1529265102093","257830334710573","0.043562096","-0.028003173","0.87656283"
"6004.0","1529265102098","257830339623903","0.043945048","-0.027844362","0.8765261"
"6010.0","1529265102102","257830344933962","0.04434173","-0.027681712","0.8765025"
"6014.0","1529265102107","257830349511598","0.044691384","-0.027523998","0.8764922"
"6019.0","1529265102111","257830354455446","0.04506662","-0.027294451","0.8764894"
