"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"79336.0","1529265175452","257903670698388","-2.2141702","-0.4833492","0.009877205"
"79343.0","1529265175453","257903678510888","-2.2528653","0.31306055","0.48261833"
"79344.0","1529265175453","257903679365380","-1.0855671","0.6297582","0.29529572"
"79351.0","1529265175466","257903686323388","-0.4163487","0.49304506","1.0862122"
"79359.0","1529265175482","257903694135888","1.0757725","0.15349954","1.1107407"
"81359.0","1529265175483","257905693800194","0.0","0.0","-0.0"
"81367.0","1529265175484","257905701948388","-0.46729875","-0.03954184","-0.24700928"
"79375.0","1529265175496","257903709760888","0.0","0.0","-0.0"
"81374.0","1529265175497","257905708967430","0.0","0.0","-0.0"
"81382.0","1529265175498","257905717573388","-0.09604865","-0.30146417","0.19307137"
"79390.0","1529265175512","257903725385888","0.0","0.0","-0.0"
"81388.0","1529265175513","257905723432763","0.0","0.0","-0.0"
"81390.0","1529265175514","257905725385888","0.272012","0.62489825","0.044205666"
"81398.0","1529265175514","257905733198388","0.42714608","0.91356814","-0.5681095"
"81403.0","1529265175516","257905738599999","-0.21167946","0.31233096","-0.92574215"
"79414.0","1529265175525","257903748794513","0.0","0.0","-0.0"
"79421.0","1529265175526","257903756607013","-0.0034683794","-0.12663698","-0.18915272"
"79423.0","1529265175527","257903757949786","0.06562403","0.26836848","-0.25937843"
"79429.0","1529265175540","257903764419513","-0.06951165","0.44314146","-0.38915062"
"79433.0","1529265175541","257903768264727","0.8317704","0.9138938","0.26568317"
"79437.0","1529265175555","257903772232013","0.8792748","0.4916522","0.594491"
"79445.0","1529265175556","257903780044513","0.22085756","-0.081033915","0.7118578"
"79452.0","1529265175557","257903787582354","-0.06556469","-0.060566425","0.33971596"
"79461.0","1529265175569","257903795669513","0.29344076","0.14029598","-0.72221375"
"79468.0","1529265175586","257903803482013","0.43886763","-0.0805437","-0.9243889"
"81467.0","1529265175586","257905802383380","0.0","0.0","-0.0"
"81468.0","1529265175587","257905803482013","-0.26067773","0.029934466","0.37730598"
"81476.0","1529265175590","257905811294513","-0.030084074","0.16748744","0.03740883"
"81482.0","1529265175591","257905817367511","0.40613028","0.05261576","-0.46467113"
"79492.0","1529265175601","257903827438311","0.0","0.0","-0.0"
"79500.0","1529265175621","257903834732013","-0.31072095","-0.10430139","-0.41315174"
"79507.0","1529265175621","257903842544513","-0.27296442","-0.09699494","-0.20098686"
"79512.0","1529265175621","257903846847491","0.54343736","0.1284045","-0.17219639"
"79515.0","1529265175628","257903850357013","0.89805573","0.4030946","-0.4290619"
"79522.0","1529265175629","257903857070880","-0.5280609","-0.14486247","0.16612625"
"79531.0","1529265175643","257903865982013","0.83557564","-0.025591433","1.0401659"
"79536.0","1529265175644","257903871505694","1.3110471","0.5900926","-0.09338951"
"79546.0","1529265175658","257903881607013","-0.5634443","-0.038235545","-0.2861061"
"79552.0","1529265175659","257903886703448","-1.6459496","-0.2525038","-0.47448444"
"79554.0","1529265175673","257903889419513","-0.43014693","0.7571881","-1.4486017"
"79562.0","1529265175674","257903897232013","0.7914785","1.6611727","-1.3781261"
"79571.0","1529265175676","257903906082110","0.7234069","1.1712257","0.41800022"
"79578.0","1529265175688","257903912857013","0.43964416","0.041383266","1.5380373"
"79581.0","1529265175689","257903916305499","0.8376341","0.32754424","0.19826889"
"79586.0","1529265175703","257903920669513","1.0915418","0.9576457","-0.12877369"
"79593.0","1529265175704","257903928482013","0.16019392","0.48517066","-0.81872463"
"79596.0","1529265175705","257903930740313","-1.3290219","-0.88779974","-0.924119"
"79601.0","1529265175719","257903936294513","-1.0812182","-1.693869","-0.19467926"
"79609.0","1529265175720","257903944107013","-0.12636769","-0.9990388","0.87575436"
"79611.0","1529265175721","257903945938067","0.74970794","0.6134005","0.52353"
"79617.0","1529265175733","257903951919513","1.0563624","1.3746281","-0.7928934"
"79625.0","1529265175734","257903959732013","0.29942977","0.7507137","0.12329006"
"79630.0","1529265175735","257903965316729","-0.0120687485","-0.5215348","1.3914137"
"79640.0","1529265175748","257903975357013","-0.10032618","-0.5668801","0.014735222"
"79645.0","1529265175749","257903980148272","0.64447284","0.5912304","-0.4118023"
"79648.0","1529265175762","257903983169513","0.35676777","0.91715324","-0.6853733"
"79656.0","1529265175764","257903990982013","-0.5560636","0.19235349","-0.43119526"
"79660.0","1529265175765","257903995193438","-0.43206698","-0.7299566","-0.25091267"
"79664.0","1529265175777","257903998794513","-0.18190014","-0.553631","0.7421255"
"79671.0","1529265175793","257904006607013","-0.15981615","0.3870237","0.63735485"
"81670.0","1529265175794","257906005203204","0.0","0.0","-0.0"
"81679.0","1529265175796","257906014419513","-0.028104872","-0.034831285","-0.12237835"
"81687.0","1529265175797","257906022232013","0.1461463","-0.5761676","0.9450989"
"81689.0","1529265175798","257906024581866","-0.13234377","-0.9771704","2.2155113"
"79695.0","1529265175807","257904030044513","0.0","0.0","-0.0"
"79703.0","1529265175823","257904037857013","0.12520435","0.34882313","-0.77364826"
"81700.0","1529265175824","257906034805255","0.0","0.0","-0.0"
"81703.0","1529265175825","257906037857013","0.2542621","-0.3485665","0.36544418"
"81714.0","1529265175828","257906049240069","-0.22974169","-0.15726101","-0.21047306"
"79718.0","1529265175846","257904053482013","0.0","0.0","-0.0"
"79726.0","1529265175848","257904061294513","-0.3747923","-0.18825781","0.06652641"
"79734.0","1529265175849","257904069076495","-0.2611193","-0.47047162","0.84264183"
"79742.0","1529265175855","257904076919513","0.38000995","-0.21314019","1.2730246"
"79750.0","1529265175875","257904084732013","0.7700785","0.3850153","0.6109562"
"81749.0","1529265175876","257906083816485","0.0","0.0","-0.0"
"81757.0","1529265175877","257906092544513","-0.18285024","-0.15091425","-0.21534252"
"79765.0","1529265175888","257904100357013","0.0","0.0","-0.0"
"81763.0","1529265175891","257906098617511","0.0","0.0","-0.0"
"81765.0","1529265175892","257906100357013","-0.07925141","0.29192698","-0.027356148"
"81773.0","1529265175894","257906108169513","0.13479432","0.66666955","-0.57845116"
"81778.0","1529265175895","257906113418536","0.3623588","0.31122935","-0.7069588"
"79781.0","1529265175911","257904115982013","0.0","0.0","-0.0"
"79789.0","1529265175916","257904123794513","0.119291306","-0.19906926","-0.003452301"
"79793.0","1529265175917","257904128219561","-0.2221564","0.060723066","-0.008685112"
"79796.0","1529265175920","257904131607013","-0.9383082","0.2868734","-0.39403152"
"79808.0","1529265175921","257904143051104","-0.82184786","0.6036174","-0.26220417"
"79812.0","1529265175933","257904147232013","0.15505296","0.37707138","-0.2918787"
"79823.0","1529265175933","257904157852130","0.35778177","-0.52343357","0.5908766"
"79828.0","1529265175942","257904162857013","-0.08585888","-0.16785133","0.59640694"
"79838.0","1529265175942","257904172653155","-0.06842381","0.5416524","0.04981041"
"79843.0","1529265175956","257904178482013","-0.034815073","0.13446009","0.08335495"
"79852.0","1529265175957","257904187484698","-0.0144636035","-0.31981486","-0.13835526"
"79859.0","1529265175971","257904194107013","0.25586492","-0.2412355","-0.5327444"
"79867.0","1529265175972","257904202285723","-0.41862518","0.20239264","-0.07874775"
"79875.0","1529265175985","257904209732013","-0.40705234","0.33143336","-0.26760674"
"79882.0","1529265175986","257904217086749","0.04170394","-0.008211613","0.03686714"
"79890.0","1529265175999","257904225357013","0.42601854","0.08016181","0.30930233"
"79897.0","1529265176001","257904231918292","0.15487236","-0.013801336","-0.2822876"
"79906.0","1529265176015","257904240982013","-0.7443762","0.046331167","0.28174877"
"79912.0","1529265176016","257904246719317","-0.12321049","0.48435676","-0.2518406"
"79921.0","1529265176029","257904256607013","-0.18216825","0.111971796","0.10910225"
"79926.0","1529265176030","257904261520343","-0.6054527","-0.18088573","0.75916386"
"79929.0","1529265176044","257904264419513","-0.27057868","0.12095511","0.33611393"
"79937.0","1529265176045","257904272232013","0.34649807","0.446266","-0.40717125"
"79941.0","1529265176046","257904276321368","0.5431144","0.09209108","-0.12782764"
"79945.0","1529265176058","257904280044513","0.04399669","-0.3547907","0.9125786"
"79953.0","1529265176059","257904287857013","-0.120934725","-0.23017478","0.5548582"
"79956.0","1529265176061","257904291152911","0.203798","0.20494026","-0.19468689"
"79961.0","1529265176073","257904295669513","0.44102764","0.40172476","-0.07074547"
"79968.0","1529265176089","257904303482013","-0.09365308","0.18546987","0.533967"
"81966.0","1529265176090","257906301406817","0.0","0.0","-0.0"
"81976.0","1529265176091","257906311294513","-0.062540144","0.07092786","-0.5175686"
"81984.0","1529265176092","257906319107013","0.28411424","-0.07112196","-0.6478901"
"81986.0","1529265176093","257906320785479","0.3956426","-0.41018522","0.34961033"
"79992.0","1529265176103","257904326919513","0.0","0.0","-0.0"
"80000.0","1529265176118","257904334732013","0.045396984","0.2110244","0.11093426"
"81996.0","1529265176118","257906331008868","0.0","0.0","-0.0"
"82000.0","1529265176120","257906334732013","-0.13550422","0.06376875","-0.14395809"
"82010.0","1529265176121","257906345474200","0.18448162","-0.2602632","-1.0164671"
"80015.0","1529265176133","257904350357013","0.0","0.0","-0.0"
"80025.0","1529265176133","257904360641436","-0.37254032","0.35202026","-0.20580864"
"80031.0","1529265176148","257904365982013","0.25352967","0.4821731","-0.05625534"
"80039.0","1529265176149","257904373794513","0.8308077","0.09591949","0.9699383"
"80045.0","1529265176151","257904380020098","0.74960196","-0.5186252","1.3853159"
"80054.0","1529265176162","257904389419513","0.82967925","-0.18512762","-0.23599148"
"80060.0","1529265176163","257904394821124","0.76724815","0.15426688","-0.5818653"
"80070.0","1529265176177","257904405044513","-1.3728207","-0.71713495","0.23194504"
"80075.0","1529265176178","257904409652667","-1.1660508","-0.59443426","0.07491875"
"80078.0","1529265176191","257904412857013","-0.11895712","-0.08696714","0.112418175"
"80085.0","1529265176193","257904419906573","0.9332253","0.044203132","-0.10550976"
"80093.0","1529265176207","257904428482013","0.27649564","-0.53120744","0.48597908"
"80104.0","1529265176208","257904439285235","-0.4295831","-0.027944982","0.4265995"
"80109.0","1529265176221","257904444107013","0.034366652","0.6416508","0.07337952"
"80119.0","1529265176223","257904454086261","-0.22046088","0.07614532","-0.5491781"
"80125.0","1529265176236","257904459732013","-0.100762874","-0.2984776","-0.30954266"
"80134.0","1529265176237","257904469131427","-0.054968804","-0.120411575","0.300148"
"80140.0","1529265176250","257904475357013","-0.31841382","0.21404561","0.42960167"
"80144.0","1529265176252","257904479141192","0.22486004","0.45719475","0.26943016"
"80148.0","1529265176267","257904483169513","0.20925164","-0.27532038","-0.15785599"
"80156.0","1529265176267","257904490982013","0.18992282","-0.6455604","0.37565708"
"80163.0","1529265176268","257904498519854","0.023348406","-0.44389844","0.5222397"
"80171.0","1529265176281","257904506607013","-0.8561266","0.49311045","-0.36799622"
"80174.0","1529265176283","257904508773761","-0.36803263","0.30359453","0.07618427"
"80179.0","1529265176306","257904514419513","0.16203779","-0.34549135","0.34053802"
"80187.0","1529265176307","257904522232013","0.3612936","-0.27104184","0.854002"
"80188.0","1529265176308","257904523208575","0.61781085","0.12190294","0.14618301"
"80195.0","1529265176326","257904530044513","0.05634223","0.29391795","-0.30205822"
"80203.0","1529265176327","257904537857013","-0.4291979","0.074481934","0.069122314"
"80203.0","1529265176327","257904538375811","-0.56880367","-0.28687796","0.2716093"
"80211.0","1529265176333","257904545669513","-0.29264542","-0.12834272","0.3895979"
"80218.0","1529265176333","257904553482013","0.060287207","0.22283664","0.18607903"
"80223.0","1529265176334","257904557784991","-0.0068382993","0.12143436","-0.17040443"
"80226.0","1529265176342","257904561294513","-0.27093577","-0.15013283","0.44917393"
"80234.0","1529265176342","257904569107013","-0.038516127","-0.21406344","0.5450916"
"80237.0","1529265176343","257904572586016","0.08987079","0.16056353","0.17127228"
"80242.0","1529265176355","257904576919513","-0.07592933","0.6755706","-0.044103622"
"80250.0","1529265176356","257904584732013","-0.13271707","0.6255685","-0.10089302"
"80253.0","1529265176357","257904587692218","-0.24043249","-0.37369472","-0.3673439"
"80257.0","1529265176372","257904592544513","-0.3873263","-0.75295985","0.56559277"
"80265.0","1529265176374","257904600357013","0.51398504","-0.22545218","0.4079361"
"80267.0","1529265176375","257904602279620","-0.10485154","0.54704416","0.244874"
"80273.0","1529265176385","257904608169513","-0.35613424","0.5499668","0.12522984"
"80281.0","1529265176386","257904615982013","-0.78454936","-0.5104076","-0.34990025"
"80282.0","1529265176387","257904617019610","-0.27604175","-0.6222397","1.2871151"
"80289.0","1529265176399","257904623794513","0.833205","0.11328158","0.8284626"
"80296.0","1529265176401","257904631607013","-0.080630824","0.4146306","-0.39358044"
"80297.0","1529265176402","257904631820636","-0.42845958","-0.08116609","-1.0519857"
"80304.0","1529265176413","257904639419513","-0.5427121","-0.65062916","-0.33100986"
"80312.0","1529265176429","257904647232013","-0.0018399879","-0.66545516","1.131361"
"82312.0","1529265176430","257906646896319","0.0","0.0","-0.0"
"82312.0","1529265176431","257906647232013","-0.2809622","0.32132965","-0.17257404"
"82322.0","1529265176433","257906656875567","-0.7542801","-0.27977026","0.50702095"
"80328.0","1529265176446","257904662857013","0.0","0.0","-0.0"
"80336.0","1529265176447","257904670669513","0.29944283","0.18807316","-0.89254475"
"80341.0","1529265176447","257904676254229","-0.1874167","0.285771","-0.8330231"
"80351.0","1529265176458","257904686508136","-0.23737597","-0.36487353","0.58393574"
"80359.0","1529265176474","257904694107013","-0.018588275","-0.23924327","0.22145557"
"80367.0","1529265176475","257904701919513","0.25163525","0.18906465","0.4045267"
"80371.0","1529265176476","257904705886798","0.7692701","0.43481845","0.3853588"
"80375.0","1529265176489","257904709732013","0.6619936","0.05929178","-0.24191093"
"80381.0","1529265176489","257904716140704","-0.124062","-1.0041158","0.0643034"
"80390.0","1529265176505","257904725357013","-0.38773042","0.027801275","-0.79032326"
"80395.0","1529265176506","257904730545001","-0.54090965","0.15028656","-0.70330906"
"80398.0","1529265176519","257904733169513","-0.30021557","-0.14605582","-0.22359848"
"80406.0","1529265176519","257904740982013","0.030945897","-0.3709728","0.2637539"
"80411.0","1529265176522","257904745742755","0.17572936","-0.16877484","0.4129181"
"80414.0","1529265176539","257904748794513","0.02849999","0.15145364","-0.072268486"
"80421.0","1529265176541","257904756607013","-0.054928124","0.26795954","-0.17049313"
"80430.0","1529265176542","257904765121417","0.016254038","0.25145224","0.47790718"
"80437.0","1529265176552","257904772232013","0.1261312","0.08781618","0.2782488"
"80440.0","1529265176554","257904775375323","-0.4165675","0.37456006","0.029109001"
"80445.0","1529265176571","257904780044513","-0.26770264","0.38524842","-0.57608986"
"80453.0","1529265176577","257904787857013","-0.4776043","-0.07035729","-0.3944397"
"80460.0","1529265176579","257904794753985","-0.24091983","-0.365635","0.13255215"
"80468.0","1529265176584","257904803482013","0.032498658","-0.2654896","0.113251686"
"80474.0","1529265176586","257904809555011","0.36442775","0.014895558","0.29096794"
"80484.0","1529265176598","257904819107013","0.19544175","-0.33529693","0.46432018"
"80490.0","1529265176600","257904824661212","-0.022741586","-0.2319032","-0.091296196"
"80500.0","1529265176614","257904834732013","-0.7593136","-0.23523027","-0.6537876"
"80504.0","1529265176617","257904839279132","-0.59910965","-0.18266305","-0.45589256"
"80507.0","1529265176627","257904842544513","-0.031165808","-0.09318286","-0.378088"
"80515.0","1529265176632","257904850357013","0.38583323","4.6122074E-4","0.2902422"
"80519.0","1529265176634","257904853988604","0.66306853","0.016564578","0.018172264"
"80523.0","1529265176643","257904858169513","0.29302284","0.21181288","0.38183117"
"80531.0","1529265176645","257904865982013","-0.015506715","0.16186059","0.77415943"
"80534.0","1529265176646","257904868789630","-0.73444843","0.1413694","0.46958828"
"80539.0","1529265176657","257904873794513","-0.568757","0.25605914","-0.20501137"
"80546.0","1529265176659","257904881607013","0.0478895","0.27534923","-0.8725939"
"80549.0","1529265176660","257904883926348","-0.44586614","-0.06982258","-0.705369"
"80554.0","1529265176674","257904889419513","-1.0287648","-0.34918186","-0.3667736"
"80562.0","1529265176675","257904897232013","-1.1094229","-0.3031558","-0.419631"
"80563.0","1529265176676","257904898513751","-0.9533253","-0.05629","-0.12827492"
"80570.0","1529265176687","257904905044513","-0.1862072","0.031415194","0.33229542"
"80578.0","1529265176689","257904912857013","0.5396306","0.095457494","0.82823944"
"80578.0","1529265176690","257904913223223","0.69633394","0.051359028","0.73688126"
"80586.0","1529265176698","257904920669513","0.6027446","-0.03375742","0.37095165"
"80593.0","1529265176716","257904928482013","0.21534455","-0.13446188","0.48380756"
"82593.0","1529265176717","257906928024249","0.0","0.0","-0.0"
"82601.0","1529265176719","257906936294513","-0.3103187","0.1248377","-0.52200794"
"80609.0","1529265176734","257904944107013","0.0","0.0","-0.0"
"82608.0","1529265176735","257906942825274","0.0","0.0","-0.0"
"82609.0","1529265176737","257906944107013","0.15747142","-0.1437785","0.1893282"
"82618.0","1529265176738","257906953079180","1.0008378","0.2574638","0.5162754"
"80625.0","1529265176744","257904959732013","0.0","0.0","-0.0"
"80632.0","1529265176752","257904967544513","0.024687987","0.052081168","0.16302395"
"80637.0","1529265176753","257904972518878","0.009466749","0.042822152","0.16422081"
"80640.0","1529265176760","257904975357013","-0.21776548","-0.022838593","-0.23566723"
"80648.0","1529265176765","257904983169513","-0.57212454","-0.18625256","-1.1253595"
"80652.0","1529265176767","257904987258868","-0.9893961","-0.33075044","-0.8384657"
"80656.0","1529265176773","257904990982013","-1.0700431","-0.26804405","-0.43483925"
"80667.0","1529265176775","257905002059893","-0.3153959","-0.27818206","-0.4155302"
"80671.0","1529265176789","257905006607013","0.36847728","-0.21326023","0.5297022"
"80677.0","1529265176796","257905012313800","0.5403414","0.120705426","1.299036"
"80687.0","1529265176847","257905022232013","0.5999321","0.19977829","0.32147694"
"80697.0","1529265176848","257905031692462","0.10447174","-0.2830267","-0.19177723"
"80703.0","1529265176849","257905037857013","-0.74160373","-0.39778632","-0.37002277"
"80711.0","1529265176850","257905046493487","-1.0121167","-0.0491575","-0.14633083"
"80718.0","1529265176852","257905053482013","-0.7058444","-0.19436157","0.10567379"
"80726.0","1529265176852","257905061294513","0.980606","-0.008300483","0.6832752"
"80734.0","1529265176853","257905069107013","0.8405708","0.22478583","0.9046726"
"80741.0","1529265176854","257905076095538","-0.14788705","0.021190315","-0.16622639"
"98443.0","1529265194536","257922778621944","-0.64971983","1.4357926","0.6810932"
"98453.0","1529265195127","257922787899288","-0.75995815","1.1889017","-0.59699535"
"98458.0","1529265195128","257922793422969","-0.635072","1.1058357","-0.85312176"
"98468.0","1529265195128","257922803524288","-0.4561597","1.0073221","-0.3032503"
"98473.0","1529265195128","257922808223995","-0.29413915","0.73523283","-0.18632698"
"98478.0","1529265195129","257922813564571","-0.002521634","0.80273473","0.11168289"
"98484.0","1529265195129","257922819149288","0.121703744","1.0556784","0.5140476"
"98492.0","1529265195143","257922826961788","0.012943268","1.2896557","0.07387638"
"98500.0","1529265195191","257922834774288","-0.09920728","0.42277288","-0.7966976"
"98507.0","1529265195191","257922842586788","-0.752542","0.31862426","-0.16848946"
"98513.0","1529265195192","257922847713741","-0.2090702","1.9277385","-1.6879568"
"98518.0","1529265195192","257922852657588","-0.33393323","1.7599256","-0.98239803"
"98523.0","1529265195248","257922858211788","-0.8989507","0.8585099","0.736063"
"98531.0","1529265195248","257922866024288","-1.5044147","0.6792847","1.8560085"
"98532.0","1529265195250","257922867458614","-0.8552722","1.6086049","0.07532883"
"98539.0","1529265195251","257922873836788","0.33164883","2.434523","-1.2283134"
"98546.0","1529265195252","257922881649288","0.9750632","1.9002979","-1.1597757"
"98552.0","1529265195252","257922887203487","-0.89067984","0.4162923","1.1836605"
"98562.0","1529265195254","257922897274288","-1.1473467","2.1900377","-0.79950523"
"98567.0","1529265195254","257922902401241","-0.87956333","1.0641935","-0.4015665"
"98572.0","1529265195255","257922906948360","-0.26068723","-0.21092683","1.123805"
"98578.0","1529265195256","257922912899288","0.40250683","-0.4807757","1.3422956"
"98587.0","1529265195257","257922921749385","-0.13694954","1.0831695","-0.82997704"
"98592.0","1529265195257","257922926723750","-0.4064144","1.4127398","-0.8483496"
"98601.0","1529265195258","257922936336788","-0.642763","0.18418425","0.16726494"
"98606.0","1529265195259","257922941494258","-0.36344123","0.24726546","-0.03541088"
"98609.0","1529265195260","257922944149288","0.0056990385","1.1051974","-0.37299252"
"98617.0","1529265195261","257922951961788","-0.16468143","1.9671038","-0.036747932"
"98626.0","1529265195261","257922961635860","-1.6377511","1.540973","0.27694988"
"98632.0","1529265195262","257922967600372","-0.7955761","0.8985995","-1.0247507"
"98640.0","1529265195263","257922975412872","-0.40125334","0.4190706","-1.5165081"
"98641.0","1529265195263","257922976084258","0.14605808","0.8466229","-0.9844475"
"98646.0","1529265195263","257922981028106","0.40018892","1.8899875","-0.217206"
"98656.0","1529265195265","257922991037872","-0.3990302","1.8922622","-1.3862133"
"98661.0","1529265195265","257922995829131","0.14844859","0.8874375","-0.6593523"
"98664.0","1529265195267","257922998850372","0.8183646","0.61245036","-0.25655746"
"98672.0","1529265195268","257923006662872","0.47981477","0.82907414","-0.45791912"
"98680.0","1529265195268","257923015574004","-2.618409","1.5837415","0.385643"
"98687.0","1529265195270","257923022287872","-2.5587018","0.90209204","0.54305077"
"98695.0","1529265195270","257923030375030","0.9309366","0.027870774","1.2327528"
"98700.0","1529265195270","257923035349395","1.4246492","0.9240642","0.7741718"
"98703.0","1529265195272","257923037912872","0.29713655","1.2709332","0.55477047"
"98711.0","1529265195272","257923045725372","-1.4408127","0.5113854","0.06711292"
"98715.0","1529265195272","257923050516631","-1.2653188","-0.47396684","0.5504446"
"98718.0","1529265195274","257923053537872","-0.19289172","-0.7619981","1.9594793"
"98726.0","1529265195274","257923061350372","0.20705128","0.33806008","2.3820667"
"98735.0","1529265195275","257923069895293","0.093758225","1.4426105","-0.905859"
"98742.0","1529265195276","257923076975372","-0.6238184","-0.19344068","-0.31851578"
"98750.0","1529265195277","257923084787872","-0.48213446","-1.1883047","-0.06961727"
"98754.0","1529265195277","257923089640166","-1.1370194","1.1183953","0.28861237"
"98757.0","1529265195279","257923092600372","-1.2362924","1.7575016","-0.70111847"
"98765.0","1529265195280","257923100412872","-0.3027537","0.74424845","0.7222948"
"98775.0","1529265195280","257923109781768","0.7560394","-0.33625346","2.4418325"
"98781.0","1529265195282","257923116037872","0.6979768","0.5807534","1.0191603"
"98789.0","1529265195282","257923124186065","-1.0258731","1.2337377","-0.9755001"
"98794.0","1529265195282","257923129160430","-0.6261176","1.3477619","-1.1842346"
"98797.0","1529265195284","257923131662872","-0.55986893","1.0187055","-0.7815676"
"98804.0","1529265195284","257923139475372","-0.9272504","0.23506284","-0.29242706"
"98809.0","1529265195285","257923143930938","-0.7369771","0.015870929","0.45937157"
"98814.0","1529265195285","257923148905303","0.13122034","0.78974974","0.543252"
"98820.0","1529265195287","257923155100372","0.72976696","1.4984127","0.0421772"
"98828.0","1529265195287","257923162912872","0.36681783","1.1179492","0.011294365"
"98829.0","1529265195287","257923163706329","-0.80291927","0.20128345","0.53186226"
"98836.0","1529265195289","257923170725372","-1.2731899","-0.21662176","0.43779564"
"98843.0","1529265195290","257923178537872","-1.1301025","0.31965524","0.082048416"
"98848.0","1529265195290","257923183451202","-0.22574389","1.2248734","-0.6910553"
"98851.0","1529265195292","257923186350372","-0.22453928","0.6284108","-0.22163296"
"98859.0","1529265195292","257923194162872","-0.63223815","0.04233539","0.9113369"
"98863.0","1529265195292","257923198618438","-0.5189612","0.104743004","1.126873"
"98868.0","1529265195293","257923203196075","-0.36808932","0.75900644","0.74504757"
"98875.0","1529265195294","257923209787872","-0.20367277","1.1901823","0.5467682"
"98883.0","1529265195294","257923217997100","-0.8486527","1.3874407","-0.50938034"
"98890.0","1529265195296","257923225412872","-0.57933795","1.6816596","-0.647316"
"98898.0","1529265195296","257923233225372","-0.64528024","1.5059292","-0.7288141"
"98903.0","1529265195296","257923237741973","0.23338163","1.014668","0.5229416"
"98906.0","1529265195298","257923241037872","0.15383708","0.8017234","0.84895134"
"98917.0","1529265195299","257923252573516","-0.8286427","0.23943311","1.2740831"
"98923.0","1529265195299","257923257883575","-0.70594","0.9911131","0.7823124"
"98929.0","1529265195301","257923264475372","0.12961674","1.2902553","-1.1896734"
"98937.0","1529265195301","257923272287872","-0.25166976","0.74647945","-1.1692152"
"98937.0","1529265195301","257923272318389","-0.6055844","0.12504709","0.25392914"
"98945.0","1529265195303","257923280100372","-0.8769586","0.18174702","0.8855171"
"98953.0","1529265195303","257923287912872","-0.62232053","1.0806891","0.9935417"
"98957.0","1529265195304","257923292032745","0.24057758","1.2756515","-0.031866074"
"98961.0","1529265195305","257923295725372","0.13025856","0.91968596","0.23020363"
"98968.0","1529265195306","257923303537872","-0.74993026","0.9497362","-0.23662663"
"98972.0","1529265195306","257923306864288","-1.4951029","1.5176866","-0.48440552"
"98977.0","1529265195307","257923311808135","-1.4328353","1.6630152","-1.3121328"
"98984.0","1529265195308","257923319162872","-1.5804619","1.0869889","-0.5474806"
"98991.0","1529265195309","257923326609161","0.43390608","0.8865098","1.0186052"
"99000.0","1529265195310","257923334787872","1.0169224","1.4681371","0.63883114"
"99007.0","1529265195311","257923342600372","1.0111401","1.7663279","-0.35144806"
"99012.0","1529265195311","257923346750762","-1.8080168","1.8833013","-0.88382435"
"99015.0","1529265195312","257923350412872","-2.0674958","2.0586529","-2.1323519"
"99026.0","1529265195313","257923361185577","-0.6852329","0.9341835","-1.6718836"
"99031.0","1529265195313","257923366129424","-0.64884627","0.67411625","-0.3512888"
"99039.0","1529265195315","257923373850372","-0.99617994","0.7778082","0.73973465"
"99047.0","1529265195315","257923381662872","-0.35744643","1.0252651","1.0108452"
"101046.0","1529265195316","257925380930450","0.0","0.0","-0.0"
"101051.0","1529265195316","257925385874297","0.32168818","-0.28736454","0.42489147"
"99054.0","1529265195317","257923389475372","0.0","0.0","-0.0"
"99062.0","1529265195318","257923397287872","-0.67148614","0.34096944","-1.4015293"
"99066.0","1529265195318","257923400675323","-0.7125026","-0.05900736","-2.122795"
"99070.0","1529265195320","257923405100372","-0.30249023","-0.8836441","-0.48124695"
"99078.0","1529265195321","257923412912872","0.27752066","-0.92879796","0.7253103"
"99085.0","1529265195322","257923420450713","-0.10412252","1.4811951","0.7283287"
"99093.0","1529265195324","257923428537872","0.15408146","1.4660861","-0.15289211"
"99100.0","1529265195325","257923435617950","0.82646716","-1.1079991","0.70172024"
"99105.0","1529265195325","257923440195586","0.50084114","-1.2214863","-0.042921066"
"99109.0","1529265195327","257923444162872","-0.17764437","-0.48530877","-0.48303032"
"99120.0","1529265195327","257923454996612","-0.88915837","1.0196475","-0.6114607"
"99125.0","1529265195329","257923459787872","-0.62303805","0.94411635","0.4173565"
"99132.0","1529265195329","257923467600372","-0.072937846","0.22575518","1.0229425"
"99140.0","1529265195330","257923474741485","0.2632717","-0.5614581","0.27392292"
"99148.0","1529265195331","257923483225372","0.18334925","0.13256316","-0.36605358"
"99156.0","1529265195332","257923491037872","0.06842482","0.86457485","-1.0020609"
"101154.0","1529265195332","257925489542510","0.0","0.0","-0.0"
"101160.0","1529265195332","257925494883086","-0.1638323","-0.42714334","0.41989136"
"99164.0","1529265195334","257923498850372","0.0","0.0","-0.0"
"99172.0","1529265195334","257923506662872","0.39804745","0.132343","-0.21171188"
"99174.0","1529265195334","257923509317901","0.7898904","0.748351","-0.8853483"
"99179.0","1529265195336","257923514475372","1.0715319","1.0410686","-0.4817934"
"99187.0","1529265195337","257923522287872","0.040806293","0.35012","-1.04982"
"99194.0","1529265195337","257923529062774","-0.79486406","-0.84400725","-0.5085659"
"99203.0","1529265195339","257923537912872","0.1976651","0.049379155","0.6513481"
"99209.0","1529265195339","257923543863799","0.24709547","0.6687097","0.19189358"
"99214.0","1529265195340","257923548807647","0.01731944","0.69202834","0.09947777"
