"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"178427.0","1529265275790","258002701829174","371.63544","206.10962","-47.04132"
"178447.0","1529265275790","258002721970775","371.53168","206.10962","-46.875"
"178467.0","1529265275790","258002742112377","370.6604","206.0257","-45.46814"
"178487.0","1529265275790","258002762253979","370.95795","205.43213","-46.0495"
"178508.0","1529265275790","258002782395580","371.20667","205.56946","-46.292114"
"178528.0","1529265275790","258002802537182","372.13898","205.9967","-47.566223"
"178548.0","1529265275791","258002822678783","370.6192","204.75464","-47.702026"
"178568.0","1529265275791","258002842820385","371.4218","205.32837","-47.514343"
"178588.0","1529265275791","258002862961986","373.5443","206.83136","-47.079468"
"178608.0","1529265275791","258002883103588","371.63544","205.43213","-47.702026"
"178628.0","1529265275791","258002903245190","371.87958","205.48096","-47.6532"
"178649.0","1529265275791","258002923386791","371.8521","205.81055","-47.331238"
"178669.0","1529265275791","258002943528393","370.44983","206.27899","-46.876526"
"178689.0","1529265275791","258002963669994","370.56732","206.15997","-47.454834"
"178709.0","1529265275791","258002983811596","370.41016","205.8136","-48.283386"
"178729.0","1529265275792","258003003953197","369.77234","205.6015","-47.868347"
"178749.0","1529265275792","258003024094799","370.75195","206.02112","-47.731018"
"178769.0","1529265275792","258003044236400","372.29004","206.46973","-46.818542"
"178790.0","1529265275792","258003064378002","372.4823","206.27899","-45.884705"
"178810.0","1529265275792","258003084519604","371.19446","205.47333","-45.570374"
"178830.0","1529265275792","258003104661205","370.52765","205.00488","-46.617126"
"178850.0","1529265275792","258003124802807","371.2967","205.43213","-48.033142"
"178870.0","1529265275792","258003144944408","371.47827","205.97687","-48.033142"
"178890.0","1529265275793","258003165086010","371.63544","207.01447","-48.033142"
"178910.0","1529265275793","258003185227611","371.63544","207.46307","-48.033142"
"178931.0","1529265275793","258003205369213","372.34497","206.34766","-46.943665"
"178951.0","1529265275793","258003225510815","370.19653","205.91583","-44.2688"
"178971.0","1529265275793","258003245652416","368.58673","206.10962","-43.07556"
"178991.0","1529265275793","258003265794018","369.0338","204.76532","-45.259094"
"179011.0","1529265275793","258003285935619","371.6919","206.27289","-47.395325"
"179031.0","1529265275793","258003306077221","372.82104","207.2937","-47.868347"
"179051.0","1529265275793","258003326218822","373.0652","207.2937","-47.14966"
"179072.0","1529265275794","258003346360424","373.41003","206.53687","-47.36786"
"179092.0","1529265275794","258003366502025","373.497","206.27899","-47.53723"
"179112.0","1529265275794","258003386643627","370.03937","206.01196","-44.422913"
"179132.0","1529265275794","258003406785229","371.27228","205.39551","-45.961"
"179152.0","1529265275794","258003426926830","371.8048","205.26276","-46.54541"
"179172.0","1529265275794","258003447068432","372.81036","206.26831","-48.086548"
"179192.0","1529265275794","258003467210033","372.5479","206.30035","-48.2193"
"179213.0","1529265275794","258003487351635","372.4823","206.27899","-48.197937"
"179233.0","1529265275795","258003507493236","368.93616","206.12335","-46.54236"
"179253.0","1529265275795","258003527634838","368.42804","205.95093","-46.84143"
"179273.0","1529265275795","258003547776440","368.41736","205.94025","-46.876526"
"179293.0","1529265275795","258003567918041","370.2301","205.77393","-47.036743"
"179313.0","1529265275795","258003588059643","372.63947","207.1167","-48.355103"
"179333.0","1529265275796","258003608201244","372.65625","207.11365","-48.362732"
"179353.0","1529265275796","258003628342846","372.86835","206.41174","-48.291016"
"179374.0","1529265275797","258003648484447","369.60297","205.43213","-46.380615"
"179394.0","1529265275797","258003668626049","369.85168","205.52368","-46.520996"
"179414.0","1529265275798","258003688767650","372.8531","206.61774","-48.098755"
"179434.0","1529265275798","258003708909252","373.1598","206.61774","-47.206116"
"179454.0","1529265275799","258003729050854","373.27728","206.73523","-47.229004"
"179474.0","1529265276191","258003749192455","373.4131","207.15637","-47.192383"
"179494.0","1529265276191","258003769334057","369.66248","205.21698","-46.055603"
"179515.0","1529265276191","258003789475658","369.09485","204.92401","-45.884705"
"179535.0","1529265276194","258003809617260","368.27698","204.43268","-43.811035"
"179555.0","1529265276197","258003829758861","370.28046","207.46307","-47.04132"
"179575.0","1529265276198","258003849900463","370.35065","207.31964","-46.76056"
"179595.0","1529265276199","258003870042065","370.62988","206.70471","-45.75348"
"179615.0","1529265276203","258003890183666","370.78857","205.6015","-46.21582"
"179635.0","1529265276206","258003910325268","370.92133","205.82275","-46.517944"
"179656.0","1529265276209","258003930466869","371.09833","206.57959","-47.080994"
"179676.0","1529265276210","258003950608471","369.26422","207.80182","-44.396973"
"179696.0","1529265276215","258003970750072","371.17615","206.94427","-45.6192"
"179716.0","1529265276217","258003990891674","373.2849","206.59943","-47.42737"
"179736.0","1529265276218","258004011033275","371.46606","208.64868","-47.206116"
"179756.0","1529265276222","258004031174877","370.6253","207.35168","-46.38672"
"179776.0","1529265276225","258004051316479","370.75348","206.0257","-45.762634"
"179797.0","1529265276228","258004071458080","372.65167","206.44836","-46.380615"
"179817.0","1529265276229","258004091599682","371.57593","206.50482","-45.993042"
"179837.0","1529265276232","258004111741283","370.5185","206.43616","-46.281433"
"179857.0","1529265276236","258004131882885","371.46606","206.27899","-47.206116"
"179877.0","1529265276238","258004152024486","371.39435","207.05566","-46.585083"
"179897.0","1529265276241","258004172166088","372.00165","207.23419","-47.784424"
"179917.0","1529265276244","258004192307690","372.4823","206.61774","-49.18976"
"179938.0","1529265276245","258004212449291","372.82104","206.61774","-48.194885"
"179958.0","1529265276249","258004232590893","371.93604","206.7276","-47.314453"
"179978.0","1529265276253","258004252732494","371.2967","206.78711","-47.372437"
"179998.0","1529265276256","258004272874096","371.36993","206.26678","-46.575928"
"180018.0","1529265276257","258004293015697","371.14716","206.9748","-46.276855"
"180038.0","1529265276261","258004313157299","370.95795","207.80182","-46.71173"
"180058.0","1529265276264","258004333298900","371.06018","207.2876","-47.413635"
"180079.0","1529265276265","258004353440502","371.4859","206.35681","-45.646667"
"180099.0","1529265276269","258004373582104","371.63544","206.10962","-44.72809"
"180119.0","1529265276273","258004393723705","372.6364","206.44226","-46.791077"
"180139.0","1529265276276","258004413865307","371.25397","206.91681","-47.37854"
"180159.0","1529265276277","258004434006908","369.9417","207.12433","-47.04132"
"180179.0","1529265276281","258004454148510","371.73767","206.82526","-47.04132"
"180199.0","1529265276285","258004474290111","372.83173","206.66351","-47.399902"
"180220.0","1529265276286","258004494431713","373.1598","206.61774","-47.53723"
"180240.0","1529265276289","258004514573315","369.79523","203.57361","-44.566345"
"180260.0","1529265276305","258004534714916","369.07806","204.44641","-45.93048"
"180280.0","1529265276329","258004554856518","368.92548","204.75464","-46.380615"
"180300.0","1529265276364","258004574998119","371.80328","204.9347","-47.21222"
"180320.0","1529265276386","258004595139721","371.63544","206.44836","-48.033142"
"180340.0","1529265276386","258004615281322","371.63544","206.44836","-48.033142"
"180361.0","1529265276420","258004635422924","370.66956","205.77393","-47.598267"
"180381.0","1529265276443","258004655564525","366.3849","206.27899","-44.892883"
"180401.0","1529265276444","258004675706127","366.3849","206.27899","-44.892883"
"180421.0","1529265276467","258004695847729","371.74988","206.57654","-46.63849"
"180441.0","1529265276505","258004715989330","372.14355","205.94025","-45.884705"
"180461.0","1529265276523","258004736130932","372.21375","205.96313","-46.2265"
"180481.0","1529265276523","258004756272533","372.62726","206.10046","-48.24829"
"180502.0","1529265276558","258004776414135","371.12732","206.61774","-48.197937"
"180522.0","1529265276581","258004796555736","370.55664","206.427","-47.764587"
"180542.0","1529265276604","258004816697338","368.0832","205.60608","-45.889282"
"180562.0","1529265276615","258004836838940","369.09485","206.61774","-46.876526"
"180582.0","1529265276642","258004856980541","370.1996","206.41632","-46.679688"
"180602.0","1529265276663","258004877122143","372.69135","206.15387","-46.424866"
"180622.0","1529265276673","258004897263744","372.31293","206.78711","-47.04132"
"180643.0","1529265276696","258004917405346","371.1609","206.24084","-45.799255"
"180663.0","1529265276719","258004937546947","370.12177","205.56946","-44.673157"
"180683.0","1529265276744","258004957688549","372.4823","206.27899","-47.206116"
"180703.0","1529265276753","258004977830150","372.4472","206.31256","-47.03369"
"180723.0","1529265276778","258004997971752","372.5357","206.3736","-46.598816"
"180743.0","1529265276800","258005018113354","372.82104","206.27899","-46.876526"
"180763.0","1529265276811","258005038254955","372.23206","205.88531","-46.97113"
"180784.0","1529265276834","258005058396557","369.68384","205.85785","-45.300293"
"180804.0","1529265276857","258005078538158","368.58673","206.78711","-43.406677"
"180824.0","1529265276881","258005098679760","368.96362","206.6925","-44.51294"
"180844.0","1529265276891","258005118821361","371.00372","206.09283","-46.333313"
"180864.0","1529265276916","258005138962963","372.4823","205.6015","-44.892883"
"180884.0","1529265276940","258005159104565","372.72797","206.01044","-46.411133"
"180904.0","1529265276952","258005179246166","371.80176","206.27747","-47.03827"
"180925.0","1529265276977","258005199387768","370.6192","206.10962","-46.0495"
"180945.0","1529265276989","258005219529369","370.75806","206.24847","-46.18683"
"180965.0","1529265277015","258005239670971","372.1634","206.80695","-46.93756"
"180985.0","1529265277040","258005259812572","372.99042","207.12433","-47.372437"
"181005.0","1529265277053","258005279954174","372.99042","207.5882","-47.521973"
"181025.0","1529265277078","258005300095775","372.17865","206.31409","-47.10846"
"181045.0","1529265277089","258005320237377","371.63544","205.09338","-46.71173"
"181066.0","1529265277114","258005340378979","370.45746","205.62744","-46.606445"
"181086.0","1529265277146","258005360520580","370.607","206.1676","-46.618652"
"181106.0","1529265277154","258005380662182","371.63544","206.44836","-46.71173"
"181126.0","1529265277177","258005400803783","371.4035","206.67877","-47.16034"
"181146.0","1529265277188","258005420945385","371.9986","206.36444","-46.684265"
"181166.0","1529265277215","258005441086986","372.14355","206.27899","-46.54541"
"181186.0","1529265277240","258005461228588","372.40906","205.12543","-47.32361"
"181207.0","1529265277251","258005481370190","369.1147","204.66614","-45.15686"
"181227.0","1529265277278","258005501511791","368.58673","204.75464","-44.72809"
"181247.0","1529265277288","258005521653393","372.84088","207.04346","-48.239136"
"181267.0","1529265277318","258005541794994","372.18018","204.42505","-48.098755"
"181287.0","1529265277356","258005561936596","371.95435","203.77502","-47.99652"
"181307.0","1529265277357","258005582078197","370.8496","205.98602","-45.83893"
"181327.0","1529265277379","258005602219799","371.27533","206.22864","-46.88263"
"181348.0","1529265277413","258005622361400","371.3791","206.17218","-47.618103"
"181368.0","1529265277414","258005642503002","368.06183","207.00073","-46.539307"
"181388.0","1529265277451","258005662644604","371.8048","205.6015","-47.868347"
"181408.0","1529265277451","258005682786205","371.8048","205.6015","-47.868347"
"181428.0","1529265277475","258005702927807","369.83948","206.82678","-47.148132"
"181448.0","1529265277511","258005723069408","370.95795","205.09338","-47.04132"
"181468.0","1529265277512","258005743211010","370.95795","205.09338","-47.04132"
"181489.0","1529265277549","258005763352611","372.42126","206.89545","-47.573853"
"181509.0","1529265277549","258005783494213","372.14508","206.61926","-46.22345"
"181529.0","1529265277573","258005803635815","372.14355","206.61774","-46.21582"
"181549.0","1529265277612","258005823777416","371.7331","207.17926","-46.688843"
"181569.0","1529265277622","258005843919018","372.65167","206.78711","-46.0495"
"181589.0","1529265277647","258005864060619","372.51892","206.91833","-46.177673"
"181609.0","1529265277674","258005884202221","371.81244","207.09534","-46.325684"
"181629.0","1529265277674","258005904343822","368.35938","205.0232","-44.033813"
"181650.0","1529265277710","258005924485424","369.2749","205.48859","-44.761658"
"181670.0","1529265277721","258005944627025","372.06268","207.15942","-47.07489"
"181690.0","1529265277748","258005964768627","371.12732","207.2937","-47.206116"
"181710.0","1529265277759","258005984910229","371.33484","207.16858","-47.24579"
"181730.0","1529265277792","258006005051830","372.29156","206.62689","-46.907043"
"181750.0","1529265277819","258006025193432","372.65167","206.44836","-46.380615"
"181770.0","1529265277823","258006045335033","372.54028","206.48499","-46.365356"
"181791.0","1529265277854","258006065476635","368.5074","207.3471","-46.211243"
"181811.0","1529265277862","258006085618236","369.77234","206.27899","-46.876526"
"181831.0","1529265277890","258006105759838","370.39185","206.4331","-47.17865"
"181851.0","1529265277918","258006125901440","371.63696","206.66351","-47.309875"
"181871.0","1529265277926","258006146043041","372.99042","206.78711","-46.71173"
"181891.0","1529265277953","258006166184643","372.1283","206.95801","-46.037292"
"181911.0","1529265277959","258006186326244","370.01038","207.12433","-45.925903"
"181932.0","1529265277984","258006206467846","368.92548","207.12433","-46.380615"
"181952.0","1529265277996","258006226609447","370.61157","206.23169","-47.05658"
"181972.0","1529265278022","258006246751049","370.92896","206.08673","-46.68274"
"181992.0","1529265278046","258006266892650","370.28046","206.44836","-46.0495"
"182012.0","1529265278058","258006287034252","371.15784","205.2185","-46.56372"
"182032.0","1529265278084","258006307175854","371.97418","205.34363","-47.6593"
"182052.0","1529265278096","258006327317455","371.97418","206.10962","-48.033142"
"182073.0","1529265278121","258006347459057","370.8603","206.10962","-48.901367"
"182093.0","1529265278134","258006367600658","370.28046","205.57556","-48.312378"
"182113.0","1529265278160","258006387742260","370.28046","205.43213","-48.033142"
"182133.0","1529265278184","258006407348378","370.63904","206.02875","-47.216797"
"182153.0","1529265278196","258006427489980","371.9696","206.8695","-47.740173"
"182173.0","1529265278221","258006447631582","372.14355","206.95648","-47.868347"
"182193.0","1529265278233","258006467773183","369.16962","202.73132","-44.966125"
"182213.0","1529265278259","258006487914785","371.27838","205.78308","-46.513367"
"182233.0","1529265278284","258006508056386","371.97418","206.78711","-47.04132"
"182253.0","1529265278324","258006528197988","373.1491","206.62079","-46.879578"
"182273.0","1529265278324","258006548339589","371.48895","207.17316","-47.418213"
"182294.0","1529265278366","258006568481191","371.09375","207.26013","-47.529602"
"182314.0","1529265278366","258006588622792","370.40253","206.57043","-47.395325"
"182334.0","1529265278388","258006608764394","368.6859","206.44836","-45.37201"
"182354.0","1529265278427","258006628905996","368.34564","206.40259","-44.587708"
"182374.0","1529265278427","258006649047597","372.3526","205.98755","-46.339417"
"182394.0","1529265278459","258006669189199","370.78857","206.95648","-47.206116"
"182414.0","1529265278459","258006689330800","370.78857","206.95648","-47.206116"
"182435.0","1529265278499","258006709472402","370.7611","207.34406","-47.07794"
"182455.0","1529265278500","258006729614003","370.62378","205.82275","-46.403503"
"182475.0","1529265278525","258006749755605","370.6192","205.77087","-46.380615"
"182495.0","1529265278596","258006769897207","369.3817","205.60455","-46.487427"
"182515.0","1529265278598","258006790038808","372.4823","206.27899","-48.197937"
"182535.0","1529265278603","258006810180410","372.40143","206.35834","-48.04077"
"182555.0","1529265278618","258006830322011","372.09625","206.58875","-47.528076"
"182576.0","1529265278620","258006850463613","371.40656","206.17523","-47.3938"
"182597.0","1529265295575","258006871662189","371.7209","206.2912","-47.19391"
"182617.0","1529265295576","258006891803791","371.3913","206.29578","-46.437073"
"182637.0","1529265295577","258006911945392","369.60297","205.77087","-45.71991"
"182657.0","1529265295577","258006932086994","370.38574","205.69916","-46.20514"
"182677.0","1529265295577","258006952228596","370.7199","206.19812","-47.021484"
"182698.0","1529265295578","258006972370197","369.77234","206.95648","-47.206116"
"182718.0","1529265295578","258006992511799","371.24176","207.11823","-47.364807"
"182738.0","1529265295579","258007012653400","372.65015","206.61469","-47.37091"
"182758.0","1529265295579","258007032795002","372.4823","205.94025","-47.206116"
"182778.0","1529265295633","258007052936603","370.45746","205.38788","-45.94879"
"182798.0","1529265295633","258007073078205","369.8059","205.59235","-44.985962"
"182818.0","1529265295633","258007093219807","370.6192","206.10962","-45.059204"
"182839.0","1529265295633","258007113361408","372.05353","205.90363","-45.858765"
"182859.0","1529265295633","258007133503010","371.39893","206.08826","-45.24231"
"182879.0","1529265295633","258007153644611","370.44983","206.27899","-44.563293"
"182899.0","1529265295633","258007173786213","368.9804","205.48706","-44.010925"
"182919.0","1529265295633","258007193927814","366.96625","204.27704","-41.349792"
"182939.0","1529265295634","258007214069416","366.3849","203.90778","-40.26642"
"182959.0","1529265295634","258007234211017","367.61932","206.37665","-43.400574"
"182980.0","1529265295634","258007254352619","369.9829","206.15082","-44.685364"
"183000.0","1529265295634","258007274494221","370.6192","205.77087","-44.72809"
"183020.0","1529265295634","258007294635822","371.5561","206.70776","-45.64209"
"183040.0","1529265295634","258007314777424","371.94214","206.26831","-45.481873"
"183060.0","1529265295634","258007334919025","371.97418","206.10962","-45.388794"
"183080.0","1529265295635","258007355060627","369.08264","205.53131","-45.106506"
"183100.0","1529265295635","258007375202228","368.28918","207.20825","-44.769287"
"183120.0","1529265295635","258007395343830","368.248","207.46307","-44.72809"
"183141.0","1529265295635","258007415485432","370.1065","206.22406","-44.122314"
"183161.0","1529265295635","258007435627033","369.3283","206.10962","-46.232605"
"183181.0","1529265295635","258007455768635","369.26422","206.10962","-46.380615"
"183201.0","1529265295635","258007475910236","369.26422","206.10962","-44.11621"
"183221.0","1529265295635","258007496051838","370.61615","204.75616","-44.067383"
"183241.0","1529265295636","258007516193439","370.62836","204.7699","-44.100952"
"183261.0","1529265295636","258007536335041","371.0251","205.55267","-45.79773"
"183282.0","1529265295636","258007556476642","368.58673","204.4159","-43.736267"
"183302.0","1529265295636","258007576618244","368.80798","204.60968","-43.89801"
"183322.0","1529265295636","258007596759846","371.18988","206.82068","-45.78705"
"183342.0","1529265295636","258007616901447","370.28046","207.12433","-46.380615"
"183362.0","1529265295636","258007637043049","370.5017","207.09991","-46.3562"
"183382.0","1529265295637","258007657184650","371.6919","207.29218","-46.21582"
"183402.0","1529265295637","258007677326252","371.12732","208.98743","-46.21582"
"183423.0","1529265295637","258007697467853","370.88013","208.31909","-46.11206"
"183443.0","1529265295637","258007717609455","369.0506","205.34363","-45.378113"
"183463.0","1529265295637","258007737751057","366.04767","203.90778","-44.232178"
"183483.0","1529265295637","258007757892658","366.64276","204.0451","-44.544983"
"183503.0","1529265295637","258007778034260","368.93768","205.30243","-45.581055"
"183523.0","1529265295637","258007798175861","370.6192","207.46307","-46.0495"
"183543.0","1529265295638","258007818317463","370.67413","207.0694","-45.994568"
"183564.0","1529265295638","258007838459064","370.4895","206.09894","-45.47577"
"183584.0","1529265295638","258007858600666","369.9417","205.77087","-44.72809"
"183604.0","1529265295638","258007878742267","369.9417","206.17065","-44.857788"
"183624.0","1529265295638","258007898883869","370.71533","207.13806","-45.26367"
"183644.0","1529265295638","258007919025471","371.8048","207.63245","-45.55359"
"183664.0","1529265295638","258007939167072","371.95892","207.3227","-46.006775"
"183684.0","1529265295639","258007959308674","369.95544","205.74036","-45.20111"
"183705.0","1529265295639","258007979450275","367.5705","204.4159","-43.736267"
"183725.0","1529265295639","258007999591877","366.86707","205.82123","-44.937134"
"183745.0","1529265295639","258008019733478","368.96057","207.12433","-46.228027"
"183765.0","1529265295639","258008039875080","371.2967","207.12433","-46.380615"
"183785.0","1529265295639","258008060016682","371.5912","206.82831","-46.284485"
"183805.0","1529265295639","258008080158283","371.1914","206.41327","-46.81244"
"183825.0","1529265295639","258008100299885","370.78857","206.27899","-47.206116"
"183846.0","1529265295640","258008120441486","370.2423","205.73273","-46.887207"
"183866.0","1529265295640","258008140583088","371.2921","206.3324","-45.6131"
"183886.0","1529265295640","258008160724689","371.97418","206.78711","-45.059204"
"183906.0","1529265295640","258008180866291","371.49506","206.78711","-45.991516"
"183926.0","1529265295640","258008201007892","367.48352","205.92499","-42.900085"
"183946.0","1529265295640","258008221149494","366.04767","205.6015","-41.589355"
"183966.0","1529265295641","258008241291096","365.39764","205.7312","-45.010376"
"183987.0","1529265295641","258008261432697","368.53638","205.6366","-45.39795"
"184007.0","1529265295641","258008281574299","369.4336","205.6015","-45.224"
"184027.0","1529265295641","258008301715900","371.54083","207.70721","-45.08667"
"184047.0","1529265295641","258008321857502","372.54944","206.98853","-45.33844"
"184067.0","1529265295641","258008341999103","372.65167","206.78711","-45.388794"
"184087.0","1529265295641","258008362140705","372.34955","207.3883","-45.977783"
"184107.0","1529265295641","258008382282307","371.07697","207.15332","-44.241333"
"184128.0","1529265295642","258008402423908","370.95795","207.12433","-44.067383"
"184148.0","1529265295642","258008422565510","371.92535","206.48041","-46.89789"
"184168.0","1529265295642","258008442707111","366.86096","206.94275","-45.2713"
"184188.0","1529265295642","258008462848713","366.72363","206.95648","-45.224"
"184208.0","1529265295642","258008482990314","370.92896","205.77087","-46.984863"
"184228.0","1529265295644","258008503131916","368.92548","205.77087","-43.07556"
"184248.0","1529265295646","258008523273517","369.02618","205.79834","-43.19153"
"184269.0","1529265295646","258008543415119","370.9549","206.2912","-45.436096"
"184289.0","1529265295646","258008563556721","372.99042","206.44836","-48.033142"
"184309.0","1529265295646","258008583698322","372.79053","206.48804","-47.644043"
"184329.0","1529265295646","258008603839924","370.89996","206.71692","-44.7052"
"184349.0","1529265295646","258008623981525","368.41736","206.27899","-44.563293"
"184369.0","1529265295646","258008644123127","368.2953","206.58112","-44.325256"
"184389.0","1529265295647","258008664264728","368.41583","207.4295","-44.163513"
"184410.0","1529265295647","258008684406330","371.12732","205.26276","-47.868347"
"184430.0","1529265295647","258008704547932","370.79926","205.5893","-47.868347"
"184450.0","1529265295647","258008724689533","369.9051","206.48346","-47.476196"
"184470.0","1529265295647","258008744831135","370.28046","206.10962","-46.380615"
"184490.0","1529265295648","258008764972736","369.29932","206.05774","-45.82672"
"184510.0","1529265295648","258008785114338","368.32733","206.32477","-45.04547"
"184530.0","1529265295648","258008805255939","370.95795","207.12433","-46.0495"
"184551.0","1529265295648","258008825397541","371.45386","207.12433","-46.29059"
"184571.0","1529265295648","258008845539142","370.67413","207.05872","-45.239258"
"184591.0","1529265295648","258008865680744","368.0786","206.95648","-42.910767"
"184611.0","1529265295648","258008885822346","369.0216","206.73828","-44.25659"
"184631.0","1529265295649","258008905963947","370.813","207.28455","-45.825195"
"184651.0","1529265295649","258008926105549","371.46606","208.30994","-45.55359"
"184671.0","1529265295649","258008946247150","371.21582","207.56073","-46.609497"
"184692.0","1529265295649","258008966388752","371.3913","206.52618","-47.78595"
"184712.0","1529265295649","258008986530353","371.8048","206.27899","-47.868347"
"184732.0","1529265295649","258009006671955","369.83643","205.80902","-46.13037"
"184752.0","1529265295649","258009026813557","367.95502","203.97186","-44.25354"
"184772.0","1529265295649","258009046955158","367.73987","202.89154","-43.902588"
"184792.0","1529265295650","258009067096760","367.21802","205.29022","-44.818115"
"184812.0","1529265295650","258009087238361","369.5923","206.4621","-45.492554"
"184833.0","1529265295650","258009107379963","371.12732","206.27899","-45.55359"
"184853.0","1529265295650","258009127521564","371.12732","206.04858","-45.55359"
"184873.0","1529265295650","258009147663166","370.17822","205.4657","-45.321655"
"184893.0","1529265295650","258009167804767","369.77234","205.26276","-45.224"
"184913.0","1529265295650","258009187946369","370.64972","206.14014","-45.10193"
"184933.0","1529265295651","258009208087971","370.82825","206.57654","-45.687866"
"184953.0","1529265295651","258009228229572","370.78857","206.61774","-45.884705"
"184974.0","1529265295651","258009248371174","369.56482","207.56683","-44.16046"
"184994.0","1529265295651","258009268512775","368.8446","207.3822","-44.960022"
"185014.0","1529265295651","258009288654377","368.7561","207.2937","-45.224"
"185034.0","1529265295651","258009308795978","370.22095","206.70776","-45.794678"
"185054.0","1529265295651","258009328937580","372.0993","206.76727","-45.44525"
"185074.0","1529265295651","258009349079182","372.31293","206.78711","-45.388794"
"185094.0","1529265295652","258009369220783","372.46857","206.94275","-46.45996"
"185115.0","1529265295652","258009389362385","370.71686","206.15387","-44.822693"
"185135.0","1529265295652","258009409503986","370.6192","206.10962","-44.72809"
"185155.0","1529265295652","258009429645588","365.9439","205.44128","-43.09845"
"185175.0","1529265295652","258009449787189","371.12732","206.27899","-45.884705"
"185195.0","1529265295652","258009469928791","371.11664","206.27899","-45.874023"
"185215.0","1529265295652","258009490070392","370.74432","206.23474","-45.578003"
"185235.0","1529265295653","258009510211994","369.9417","205.43213","-46.0495"
"185256.0","1529265295653","258009530353596","369.76776","205.44739","-45.941162"
"185276.0","1529265295653","258009550495197","368.26935","205.6015","-44.966125"
"185296.0","1529265295653","258009570636799","369.77234","205.6015","-45.55359"
"185316.0","1529265295653","258009590778400","369.98138","205.75867","-45.50171"
"185336.0","1529265295653","258009610920002","370.6787","206.4682","-45.368958"
"185356.0","1529265295653","258009631061603","368.58673","205.77087","-46.0495"
"185376.0","1529265295653","258009651203205","368.8446","205.88074","-46.084595"
"185396.0","1529265295654","258009671344807","370.05463","206.48041","-45.86029"
"185417.0","1529265295654","258009691486408","370.95795","207.12433","-44.72809"
"185437.0","1529265295654","258009711628010","371.24176","206.9336","-45.37506"
"185457.0","1529265295654","258009731769611","372.07642","206.3446","-47.04132"
"185477.0","1529265295654","258009751911213","372.31293","206.10962","-47.04132"
"185497.0","1529265295654","258009772052814","371.5561","206.28357","-46.18988"
"185517.0","1529265295654","258009792194416","368.69354","205.93872","-44.26117"
"185537.0","1529265295655","258009812336017","366.21704","204.75464","-43.736267"
"185558.0","1529265295655","258009832477619","367.17682","205.16663","-44.406128"
"185578.0","1529265295655","258009852619221","369.88678","206.20422","-45.388794"
"185598.0","1529265295655","258009872760822","371.63544","206.78711","-45.388794"
"185618.0","1529265295655","258009892902424","371.3974","207.33948","-45.310974"
"185638.0","1529265295655","258009913044025","370.29877","207.14264","-45.224"
"185658.0","1529265295655","258009933185627","369.4336","206.27899","-45.224"
"185678.0","1529265295655","258009953327228","370.86945","206.27899","-45.39795"
"185699.0","1529265295656","258009973468830","372.14355","206.46515","-45.73517"
"185719.0","1529265295656","258009993610432","372.14355","206.61774","-45.884705"
"185739.0","1529265295656","258010013752033","369.43207","205.513","-45.19806"
"185759.0","1529265295656","258010033893635","368.29834","205.48248","-44.625854"
"185779.0","1529265295656","258010054035236","368.7561","205.94025","-44.563293"
"185799.0","1529265295656","258010074176838","369.64264","206.1615","-46.295166"
"185819.0","1529265295656","258010094318439","370.56885","206.27899","-46.53473"
"185840.0","1529265295656","258010114460041","370.78857","206.27899","-46.21582"
"185860.0","1529265295657","258010134601642","371.64","206.88477","-46.333313"
"185880.0","1529265295657","258010154743244","370.21942","207.12433","-45.646667"
"185900.0","1529265295657","258010174884846","369.60297","207.12433","-45.388794"
"185920.0","1529265295659","258010195026447","370.3949","205.53894","-44.873047"
"185940.0","1529265295659","258010215168049","368.0374","205.7724","-43.26935"
"185960.0","1529265295661","258010235309650","367.40112","205.94025","-42.910767"
"185981.0","1529265295661","258010255451252","369.96918","206.51093","-45.69397"
"186001.0","1529265295661","258010275592853","370.5948","206.47125","-45.500183"
"186021.0","1529265295661","258010295734455","370.6192","206.44836","-45.388794"
"186041.0","1529265295661","258010315876057","370.6192","206.75354","-45.687866"
"186061.0","1529265295662","258010336017658","371.24634","206.78711","-44.189453"
"186081.0","1529265295662","258010356159260","371.2967","206.78711","-44.067383"
"186101.0","1529265295662","258010376300861","369.98444","207.11212","-44.067383"
"186122.0","1529265295662","258010396442463","371.78345","206.28815","-44.883728"
"186142.0","1529265295662","258010416584064","371.75903","206.26678","-44.874573"
"186162.0","1529265295662","258010436725666","366.94183","205.12238","-43.200684"
"186182.0","1529265295662","258010456867267","368.58673","206.10962","-47.372437"
"186202.0","1529265295662","258010477008869","368.71796","206.14471","-47.29004"
"186222.0","1529265295663","258010497150471","370.57495","206.64825","-46.12274"
"186242.0","1529265295663","258010517292072","371.8048","206.95648","-45.224"
"186263.0","1529265295663","258010537433674","371.41724","206.88782","-45.28961"
"186283.0","1529265295663","258010557575275","369.31763","206.63147","-45.796204"
"186303.0","1529265295663","258010577716877","371.46606","207.63245","-46.21582"
"186323.0","1529265295663","258010597858478","371.39893","207.2998","-45.954895"
"186343.0","1529265295663","258010618000080","370.2484","206.30493","-44.32068"
"186363.0","1529265295663","258010638141682","367.06238","207.63245","-42.25006"
"186383.0","1529265295664","258010658283283","367.9367","207.10602","-43.273926"
"186404.0","1529265295664","258010678424885","370.1645","205.41077","-45.936584"
"186424.0","1529265295664","258010698566486","369.4336","204.92401","-45.224"
"186444.0","1529265295664","258010718708088","369.7052","205.08728","-45.38269"
