"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"1812.0","1529007090372","125111880672","-0.017303467","-0.01600647","0.002670288"
"1817.0","1529007090377","125116916072","-0.01399231","-0.012420654","0.002609253"
"1822.0","1529007090382","125121951473","-0.009979248","-0.0043945313","0.0016021729"
"1827.0","1529007090387","125126986873","-0.009124756","6.1035156E-5","0.0015106201"
"1832.0","1529007090392","125132022273","-0.011306763","0.0019989014","4.119873E-4"
"1837.0","1529007090397","125137057674","-0.013473511","0.0019989014","-6.713867E-4"
"1842.0","1529007090402","125142093074","-0.015960693","0.0016784668","-0.0014343262"
"1847.0","1529007090407","125147128475","-0.019760132","-3.0517578E-4","-1.9836426E-4"
"1853.0","1529007090412","125152163875","-0.02053833","-0.0013427734","0.001739502"
"1858.0","1529007090416","125157199275","-0.01852417","-0.0027160645","0.003112793"
"1863.0","1529007090422","125162234676","-0.013336182","-0.0048828125","0.005508423"
"1868.0","1529007090427","125167270076","-0.0084991455","-0.0060577393","0.008270264"
"1873.0","1529007090431","125172305477","-0.0027923584","-0.0041503906","0.008560181"
"1878.0","1529007090437","125177340877","6.866455E-4","-0.002029419","0.006164551"
"1883.0","1529007090441","125182376277","0.0043792725","0.0027160645","0.0030212402"
"1888.0","1529007090446","125187411678","0.006362915","0.0064849854","-1.0681152E-4"
"1893.0","1529007090451","125192447078","0.007446289","0.009811401","-0.0022735596"
"1898.0","1529007090456","125197482478","0.007461548","0.010543823","-0.0033721924"
"1903.0","1529007090461","125202517879","0.004547119","0.009796143","-0.0015411377"
"1908.0","1529007090467","125207553279","-4.119873E-4","0.006591797","5.340576E-4"
"1913.0","1529007090471","125212588680","-0.007843018","5.645752E-4","0.0012512207"
"1918.0","1529007090477","125217624080","-0.016784668","-0.006515503","0.0030975342"
"1923.0","1529007090481","125222659480","-0.023269653","-0.011932373","0.004180908"
"1928.0","1529007090486","125227694881","-0.028457642","-0.016479492","0.0057373047"
"1933.0","1529007090491","125232730281","-0.030273438","-0.018295288","0.006942749"
"1938.0","1529007090497","125237765682","-0.028900146","-0.017837524","0.006942749"
"1943.0","1529007090501","125242801082","-0.024734497","-0.015823364","0.006942749"
"1948.0","1529007090506","125247836482","-0.019088745","-0.0119018555","0.005355835"
"1953.0","1529007090511","125252871883","-0.012023926","-0.00592041","0.0026550293"
"1958.0","1529007090517","125257907283","-0.0050201416","-1.5258789E-5","0.0010375977"
"1963.0","1529007090520","125262942684","-7.4768066E-4","0.004333496","5.340576E-4"
"1968.0","1529007090526","125267978084","0.0012512207","0.008514404","-5.79834E-4"
"1973.0","1529007090531","125273013484","1.5258789E-5","0.011703491","-0.0016021729"
"1978.0","1529007090535","125278048885","-0.004638672","0.011398315","-0.0016021729"
"1983.0","1529007090540","125283084285","-0.01071167","0.0066070557","-0.0016021729"
"1988.0","1529007090545","125288119686","-0.017227173","0.002105713","-9.1552734E-4"
"1994.0","1529007090550","125293155086","-0.023757935","-0.0018463135","-5.340576E-4"
"1999.0","1529007090555","125298190486","-0.028640747","-0.00730896","7.9345703E-4"
"2004.0","1529007090560","125303225887","-0.030975342","-0.012542725","0.0023040771"
"2009.0","1529007090565","125308261287","-0.02911377","-0.0155181885","0.002670288"
"2014.0","1529007090570","125313296687","-0.025100708","-0.015411377","0.0034332275"
"2019.0","1529007090575","125318332088","-0.019989014","-0.012771606","0.0037384033"
"2024.0","1529007090580","125323367488","-0.013748169","-0.00869751","0.0021514893"
"2029.0","1529007090585","125328402889","-0.009094238","-0.0045928955","8.544922E-4"
"2034.0","1529007090589","125333438289","-0.00541687","-9.1552734E-4","-2.746582E-4"
"2039.0","1529007090594","125338473689","-0.0037994385","0.0015563965","3.2043457E-4"
"2044.0","1529007090599","125343509090","-0.0018310547","0.0028686523","5.340576E-4"
"2049.0","1529007090605","125348544490","-0.002319336","0.0021820068","0.0014190674"
"2054.0","1529007090609","125353579891","-0.0061187744","1.8310547E-4","0.0025177002"
"2059.0","1529007090615","125358615291","-0.011932373","-0.0035858154","0.003540039"
"2064.0","1529007090619","125363650691","-0.01689148","-0.0062713623","0.0018920898"
"2069.0","1529007090626","125368686092","-0.02128601","-0.008468628","6.5612793E-4"
"2074.0","1529007090629","125373721492","-0.02368164","-0.008682251","5.340576E-4"
"2079.0","1529007090635","125378756893","-0.019897461","-0.0076904297","-4.5776367E-4"
"2084.0","1529007090639","125383792293","-0.014556885","-0.0035858154","-0.0015411377"
"2089.0","1529007090645","125388827693","-0.0075531006","0.0014343262","-0.0025482178"
"2094.0","1529007090649","125393863094","0.0015869141","0.0061798096","-0.002670288"
"2099.0","1529007090654","125398898494","0.0070648193","0.012634277","-0.005844116"
"2104.0","1529007090664","125403933894","0.011383057","0.014831543","-0.0058135986"
"2109.0","1529007090669","125408969295","0.012374878","0.016983032","-0.0014648438"
"2114.0","1529007090676","125414004695","0.010116577","0.01802063","0.002670288"
"2119.0","1529007090676","125419040096","0.006088257","0.01802063","0.002670288"
"2124.0","1529007090684","125424075496","-0.001953125","0.015701294","0.0037384033"
"2129.0","1529007090690","125429110896","-0.008483887","0.013534546","0.0039520264"
"2135.0","1529007090694","125434146297","-0.014633179","0.011230469","0.006011963"
"2140.0","1529007090699","125439181697","-0.017745972","0.008117676","0.007095337"
"2145.0","1529007090704","125444217098","-0.019454956","0.0058288574","0.008163452"
"2150.0","1529007090709","125449252498","-0.018234253","0.0027618408","0.008987427"
"2155.0","1529007090714","125454287898","-0.014373779","-1.373291E-4","0.008407593"
"2160.0","1529007090719","125459323299","-0.008300781","-1.373291E-4","0.0099487305"
"2165.0","1529007090725","125464358699","-5.187988E-4","3.2043457E-4","0.0090789795"
"2170.0","1529007090730","125469394100","0.003829956","0.0024871826","0.008590698"
"2175.0","1529007090734","125474429500","0.007598877","0.005355835","0.0066986084"
"2180.0","1529007090738","125479464900","0.009246826","0.011016846","0.0054473877"
"2185.0","1529007090744","125484500301","0.00894165","0.019058228","0.0034484863"
"2190.0","1529007090749","125489535701","0.0069122314","0.024734497","0.002670288"
"2195.0","1529007090754","125494571102","0.0022125244","0.023132324","0.002670288"
"2200.0","1529007090758","125499606502","-0.0042877197","0.013748169","0.002670288"
"2205.0","1529007090764","125504641902","-0.012420654","0.001373291","0.0030212402"
"2210.0","1529007090768","125509677303","-0.019805908","-0.008895874","0.00440979"
"2215.0","1529007090773","125514712703","-0.024932861","-0.014434814","0.006286621"
"2220.0","1529007090778","125519748103","-0.023254395","-0.012573242","0.0065307617"
"2225.0","1529007090783","125524783504","-0.016326904","-0.0047912598","0.005874634"
"2230.0","1529007090788","125529818904","-0.0053710938","0.005996704","0.004501343"
"2235.0","1529007090794","125534854305","0.003829956","0.017608643","8.8500977E-4"
"2240.0","1529007090798","125539889705","0.0104522705","0.026245117","-0.002960205"
"2245.0","1529007090804","125544925105","0.013519287","0.028701782","-0.0053100586"
"2250.0","1529007090808","125549960506","0.011383057","0.026565552","-0.005874634"
"2255.0","1529007090813","125554995906","0.005355835","0.021102905","-0.005874634"
"2260.0","1529007090818","125560031307","-0.0022277832","0.015167236","-0.005874634"
"2265.0","1529007090823","125565066707","-0.009536743","0.009399414","-0.005874634"
"2270.0","1529007090828","125570102107","-0.016601563","0.0028533936","-0.0052948"
"2276.0","1529007090832","125575137508","-0.021469116","-0.0020141602","-0.004180908"
"2281.0","1529007090838","125580172908","-0.020248413","-0.005264282","-0.0030975342"
"2286.0","1529007090843","125585208309","-0.016555786","-0.007873535","-0.002670288"
"2291.0","1529007090847","125590243709","-0.01260376","-0.0046081543","-0.002670288"
"2296.0","1529007090853","125595279109","-0.0065307617","0.004180908","-0.0033111572"
"2301.0","1529007090857","125600314510","0.0025787354","0.015914917","-0.0050964355"
"2306.0","1529007090863","125605349910","0.011154175","0.023803711","-0.0073242188"
"2311.0","1529007090867","125610385311","0.016525269","0.023986816","-0.008010864"
"2316.0","1529007090873","125615420711","0.01625061","0.021057129","-0.007232666"
"2321.0","1529007090877","125620456111","0.010940552","0.017791748","-0.0053710938"
"2326.0","1529007090884","125625491512","0.0032806396","0.012481689","-0.0025634766"
"2331.0","1529007090887","125630526912","-0.0040893555","0.0073394775","-7.9345703E-4"
"2336.0","1529007090892","125635562312","-0.008224487","0.0029144287","0.0019836426"
"2341.0","1529007090897","125640597713","-0.009780884","-0.0014343262","0.003540039"
"2346.0","1529007090902","125645633113","-0.009979248","-0.0031585693","0.005493164"
"2351.0","1529007090907","125650668514","-0.009979248","-0.005126953","0.007659912"
"2356.0","1529007090913","125655703914","-0.008285522","-0.004638672","0.008865356"
"2361.0","1529007090917","125660739314","-0.0069274902","-0.005340576","0.008163452"
"2366.0","1529007090922","125665774715","-0.005844116","-0.0036010742","0.007080078"
"2371.0","1529007090927","125670810115","-0.0037841797","-0.0033416748","0.0050201416"
"2376.0","1529007090931","125675845516","-0.0025939941","-0.0013885498","0.003829956"
"2381.0","1529007090937","125680880916","-0.0015106201","0.0018005371","0.001739502"
"2386.0","1529007090942","125685916316","-5.0354004E-4","0.0019989014","6.713867E-4"
"2391.0","1529007090946","125690951717","-3.6621094E-4","0.004058838","0.0015716553"
"2396.0","1529007090951","125695987117","-0.0014343262","0.0051879883","5.493164E-4"
"2401.0","1529007090956","125701022518","-0.0035705566","0.005203247","-5.340576E-4"
"2406.0","1529007090966","125706057918","-0.0057525635","0.0019683838","0.0026397705"
"2411.0","1529007090971","125711093318","-0.0078125","7.7819824E-4","5.79834E-4"
"2416.0","1529007090972","125716128719","-0.00680542","-0.003250122","0.0015869141"
"2422.0","1529007090981","125721164119","-0.005493164","-0.0033416748","-5.340576E-4"
"2427.0","1529007090986","125726199519","-0.002319336","-0.0031585693","-5.340576E-4"
"2432.0","1529007090991","125731234920","-1.5258789E-4","-7.6293945E-4","-6.4086914E-4"
"2437.0","1529007090996","125736270320","0.0020141602","0.0034332275","-0.0017242432"
"2442.0","1529007091002","125741305721","0.0040283203","0.0063934326","-0.0027923584"
"2447.0","1529007091008","125746341121","0.005050659","0.0073394775","-0.0038146973"
"2452.0","1529007091011","125751376521","0.005859375","0.0073394775","-0.0048065186"
"2457.0","1529007091016","125756411922","0.004776001","0.0073394775","-0.0046081543"
"2462.0","1529007091021","125761447322","0.0034637451","0.0066833496","-0.0032958984"
"2467.0","1529007091026","125766482723","6.1035156E-4","0.0036621094","-0.0016021729"
"2472.0","1529007091032","125771518123","-0.0038146973","8.239746E-4","-0.0011291504"
"2477.0","1529007091036","125776553523","-0.004852295","-0.003768921","7.4768066E-4"
"2482.0","1529007091043","125781588924","-0.005706787","-0.0057678223","0.0016021729"
"2487.0","1529007091045","125786624324","-0.0051116943","-0.007156372","0.0016021729"
"2492.0","1529007091050","125791659725","-0.0029296875","-0.008041382","0.0019378662"
"2497.0","1529007091055","125796695125","-4.272461E-4","-0.0055389404","0.002670288"
"2502.0","1529007091061","125801730525","0.0027618408","-0.0016937256","0.0023498535"
"2507.0","1529007091066","125806765926","0.0049743652","0.0026245117","0.0012969971"
"2512.0","1529007091070","125811801326","0.004180908","0.0045166016","1.5258789E-4"
"2517.0","1529007091075","125816836727","0.0019989014","0.0056152344","-9.460449E-4"
"2522.0","1529007091080","125821872127","-1.5258789E-4","0.005844116","-0.0011749268"
"2527.0","1529007091085","125826907527","-0.0032043457","0.0043182373","-9.1552734E-5"
"2532.0","1529007091090","125831942928","-0.006576538","0.0017547607","0.0014038086"
"2537.0","1529007091095","125836978328","-0.009155273","-5.79834E-4","0.003112793"
"2542.0","1529007091100","125842013728","-0.012054443","-0.0017089844","0.0037384033"
"2547.0","1529007091105","125847049129","-0.01423645","-0.0017547607","0.0032196045"
"2552.0","1529007091110","125852084529","-0.015319824","-0.0017547607","0.0032196045"
"2557.0","1529007091115","125857119930","-0.0131073","-6.2561035E-4","0.0037384033"
"2563.0","1529007091120","125862155330","-0.008377075","0.002532959","0.0032043457"
"2568.0","1529007091125","125867190730","-0.0018310547","0.00579834","0.0021209717"
"2573.0","1529007091130","125872226131","0.0060272217","0.009155273","0.0010070801"
"2578.0","1529007091134","125877261531","0.013000488","0.010543823","0.0018005371"
"2583.0","1529007091140","125882296932","0.018875122","0.010543823","0.003326416"
"2588.0","1529007091144","125887332332","0.021652222","0.0098724365","0.0037384033"
"2593.0","1529007091150","125892367732","0.02015686","0.0082092285","0.0037384033"
"2598.0","1529007091154","125897403133","0.016845703","0.0046539307","0.00440979"
"2603.0","1529007091160","125902438533","0.012786865","1.9836426E-4","0.0055236816"
"2608.0","1529007091164","125907473934","0.0062561035","-0.004135132","0.0066070557"
"2613.0","1529007091169","125912509334","-6.1035156E-4","-0.0069885254","0.0061950684"
"2618.0","1529007091174","125917544734","-0.0071411133","-0.009933472","0.0051116943"
"2623.0","1529007091180","125922580135","-0.01184082","-0.012283325","0.0048065186"
"2628.0","1529007091184","125927615535","-0.0124053955","-0.012176514","0.0040283203"
"2633.0","1529007091189","125932650936","-0.010467529","-0.009414673","0.0045776367"
"2638.0","1529007091194","125937686336","-0.008300781","-0.0053100586","0.003967285"
"2643.0","1529007091199","125942721736","-0.005279541","-9.765625E-4","0.0037384033"
"2648.0","1529007091204","125947757137","-0.003768921","7.324219E-4","0.0019989014"
"2653.0","1529007091210","125952792537","-2.4414063E-4","0.0025939941","7.7819824E-4"
"2658.0","1529007091214","125957827937","0.0015869141","0.0039520264","0.0014343262"
"2663.0","1529007091219","125962863338","0.0026855469","0.005050659","-2.4414063E-4"
"2668.0","1529007091224","125967898738","0.001876831","0.0023498535","4.272461E-4"
"2673.0","1529007091229","125972934139","0.0017700195","4.5776367E-5","-4.272461E-4"
"2678.0","1529007091233","125977969539","0.0017700195","-0.0030975342","0.0014343262"
"2683.0","1529007091239","125983004939","0.0017700195","-0.005218506","0.0025482178"
"2688.0","1529007091244","125988040340","0.0017700195","-0.0054779053","0.002670288"
"2693.0","1529007091248","125993075740","0.0028076172","-0.0054779053","0.002670288"
"2698.0","1529007091254","125998111141","0.0038909912","-0.0033721924","5.645752E-4"
"2704.0","1529007091263","126003146541","0.0071105957","9.3078613E-4","5.340576E-4"
"2709.0","1529007091270","126008181941","0.009262085","0.0031585693","5.187988E-4"
"2714.0","1529007091270","126013217342","0.010269165","0.0071868896","-4.8828125E-4"
"2719.0","1529007091278","126018252742","0.009124756","0.008453369","-5.340576E-4"
"2724.0","1529007091283","126023288143","0.006790161","0.009475708","-6.1035156E-4"
"2729.0","1529007091289","126028323543","0.0022735596","0.009277344","-0.0014953613"
"2734.0","1529007091293","126033358943","-0.004135132","0.0073394775","-5.340576E-4"
"2739.0","1529007091298","126038394344","-0.009277344","0.0069732666","-4.119873E-4"
"2744.0","1529007091303","126043429744","-0.012191772","0.003768921","6.1035156E-4"
"2749.0","1529007091308","126048465144","-0.012863159","-0.0020446777","0.0019378662"
"2754.0","1529007091313","126053500545","-0.010864258","-0.0069274902","0.0035552979"
"2759.0","1529007091318","126058535945","-0.008972168","-0.008483887","0.002670288"
"2764.0","1529007091322","126063571346","-0.003768921","-0.0069732666","0.002670288"
"2769.0","1529007091328","126068606746","7.324219E-4","-0.003753662","0.002456665"
"2774.0","1529007091332","126073642146","0.00592041","-4.4250488E-4","0.0014190674"
"2779.0","1529007091338","126078677547","0.011138916","0.0041656494","2.593994E-4"
"2784.0","1529007091343","126083712947","0.013809204","0.0076293945","-8.239746E-4"
"2789.0","1529007091348","126088748348","0.013961792","0.008407593","-0.0019073486"
"2794.0","1529007091353","126093783748","0.011779785","0.008407593","-0.0019989014"
"2799.0","1529007091359","126098819148","0.009979248","0.0071105957","-5.340576E-4"
"2804.0","1529007091362","126103854549","0.007095337","0.0025939941","3.9672852E-4"
"2809.0","1529007091367","126108889949","-9.1552734E-4","-0.002746582","0.0030670166"
"2814.0","1529007091372","126113925350","-0.008117676","-0.0058898926","0.0029449463"
"2819.0","1529007091378","126118960750","-0.013366699","-0.006134033","0.0011901855"
"2824.0","1529007091384","126123996150","-0.016616821","-0.003768921","1.0681152E-4"
"2829.0","1529007091388","126129031551","-0.01852417","-0.0012054443","-1.0681152E-4"
"2834.0","1529007091393","126134066951","-0.016830444","-3.6621094E-4","5.340576E-4"
"2839.0","1529007091398","126139102352","-0.010848999","4.4250488E-4","5.340576E-4"
"2845.0","1529007091402","126144137752","-0.0032348633","8.69751E-4","5.340576E-4"
"2850.0","1529007091407","126149173152","0.0038604736","0.0035705566","1.5258789E-5"
"2855.0","1529007091412","126154208553","0.010910034","0.0068206787","-0.0016174316"
"2860.0","1529007091417","126159243953","0.016143799","0.008407593","-0.002670288"
"2865.0","1529007091422","126164279353","0.017791748","0.007858276","-0.0021209717"
"2870.0","1529007091427","126169314754","0.015380859","0.0073394775","-0.0016021729"
"2875.0","1529007091432","126174350154","0.009811401","0.0048675537","-0.0016021729"
"2880.0","1529007091437","126179385555","0.0014038086","-1.0681152E-4","-0.0016021729"
"2885.0","1529007091442","126184420955","-0.008377075","-0.0048980713","-9.460449E-4"
"2890.0","1529007091447","126189456355","-0.015853882","-0.008422852","9.1552734E-5"
"2895.0","1529007091451","126194491756","-0.020492554","-0.009750366","5.340576E-4"
"2900.0","1529007091457","126199527156","-0.023147583","-0.009048462","-8.69751E-4"
"2905.0","1529007091461","126204562557","-0.022415161","-0.006515503","-0.002319336"
"2910.0","1529007091466","126209597957","-0.017288208","-0.0010375977","-0.0041503906"
"2915.0","1529007091472","126214633357","-0.010025024","0.006225586","-0.0063171387"
"2920.0","1529007091477","126219668758","-0.0049743652","0.011993408","-0.007659912"
"2925.0","1529007091481","126224704158","2.593994E-4","0.016052246","-0.007232666"
"2930.0","1529007091486","126229739559","9.460449E-4","0.020187378","-0.007751465"
"2935.0","1529007091491","126234774959","7.019043E-4","0.022872925","-0.007171631"
"2940.0","1529007091497","126239810359","-1.5258789E-4","0.02420044","-0.0077819824"
"2945.0","1529007091501","126244845760","-0.002960205","0.02355957","-0.0071411133"
"2950.0","1529007091509","126249881160","-0.0035705566","0.022537231","-0.0052948"
"2955.0","1529007091512","126254916561","-0.0035705566","0.018722534","-0.0030212402"
"2960.0","1529007091518","126259951961","-0.0035705566","0.014343262","9.1552734E-5"
"2965.0","1529007091522","126264987361","-0.0035705566","0.009994507","0.0033569336"
"2970.0","1529007091527","126270022762","-0.001663208","0.0066070557","0.0056610107"
"2975.0","1529007091531","126275058162","5.0354004E-4","0.0033569336","0.009765625"
"2980.0","1529007091537","126280093562","0.0016174316","2.89917E-4","0.011077881"
"2985.0","1529007091541","126285128963","0.003768921","8.544922E-4","0.010223389"
"2991.0","1529007091546","126290164363","0.0059509277","0.0029754639","0.009124756"
"2996.0","1529007091551","126295199764","0.01020813","0.0020141602","0.008041382"
"3001.0","1529007091556","126300235164","0.009246826","9.3078613E-4","0.006958008"
"3006.0","1529007091566","126305270564","0.008117676","0.0030670166","0.0048065186"
"3011.0","1529007091566","126310305965","0.0040893555","0.0030670166","0.0037994385"
"3016.0","1529007091576","126315341365","-5.645752E-4","0.0018920898","0.0048065186"
"3021.0","1529007091580","126320376766","-0.004776001","-2.746582E-4","0.0047454834"
"3026.0","1529007091586","126325412166","-0.006866455","-0.002532959","0.0036621094"
"3031.0","1529007091590","126330447566","-0.007751465","-0.0054779053","0.002670288"
"3036.0","1529007091596","126335482967","-0.006454468","-0.0053710938","0.0025634766"
"3041.0","1529007091600","126340518367","-0.0032653809","-0.004348755","0.0015411377"
"3046.0","1529007091605","126345553768","0.0025482178","-0.0024108887","3.8146973E-4"
"3051.0","1529007091610","126350589168","0.007446289","0.0037384033","-8.69751E-4"
"3056.0","1529007091616","126355624568","0.010192871","0.008102417","-0.0028533936"
"3061.0","1529007091620","126360659969","0.014587402","0.012237549","-0.0037384033"
"3066.0","1529007091626","126365695369","0.014160156","0.0152282715","-0.0039367676"
"3071.0","1529007091630","126370730769","0.011917114","0.016952515","-0.004623413"
"3076.0","1529007091635","126375766170","0.00819397","0.016418457","-0.0034637451"
"3081.0","1529007091640","126380801570","0.0033111572","0.013427734","-0.002380371"
"3086.0","1529007091645","126385836971","-0.0032196045","0.007980347","-0.0016021729"
"3091.0","1529007091650","126390872371","-0.009429932","0.0028686523","-0.0012817383"
"3096.0","1529007091656","126395907771","-0.013809204","-7.6293945E-4","-5.340576E-4"
"3101.0","1529007091660","126400943172","-0.015914917","-0.0028686523","-8.239746E-4"
"3106.0","1529007091665","126405978572","-0.015625","-0.004043579","-0.0016021729"
"3111.0","1529007091670","126411013973","-0.010574341","-0.002960205","-0.0023651123"
"3116.0","1529007091675","126416049373","-0.0058135986","-0.0014648438","-0.0037384033"
"3121.0","1529007091680","126421084773","4.4250488E-4","0.0015411377","-0.0041503906"
"3126.0","1529007091686","126426120174","0.007385254","0.005340576","-0.005203247"
"3132.0","1529007091690","126431155574","0.012969971","0.008529663","-0.005065918"
"3137.0","1529007091695","126436190975","0.015655518","0.011489868","-0.0037384033"
"3142.0","1529007091700","126441226375","0.014663696","0.013168335","-0.004714966"
"3147.0","1529007091705","126446261775","0.010421753","0.013748169","-0.006378174"
"3152.0","1529007091710","126451297176","0.0044555664","0.0116119385","-0.0064086914"
"3157.0","1529007091715","126456332576","-7.7819824E-4","0.0074310303","-0.005355835"
"3162.0","1529007091719","126461367977","-0.0051574707","0.004135132","-0.0037384033"
"3167.0","1529007091724","126466403377","-0.007949829","0.0018920898","-0.0020751953"
"3172.0","1529007091729","126471438777","-0.008911133","-0.0014953613","-3.8146973E-4"
"3177.0","1529007091735","126476474178","-0.007675171","-0.0027313232","0.001159668"
"3182.0","1529007091740","126481509578","-0.006149292","-0.0016479492","0.0016021729"
"3187.0","1529007091746","126486544978","-0.0051116943","0.0","0.0016021729"
"3192.0","1529007091750","126491580379","-0.0027313232","0.0028381348","0.002243042"
"3197.0","1529007091755","126496615779","6.4086914E-4","0.005508423","0.0019836426"
"3202.0","1529007091760","126501651180","0.0053253174","0.009109497","0.0016021729"
"3207.0","1529007091764","126506686580","0.0107421875","0.010543823","0.0030670166"
"3212.0","1529007091770","126511721980","0.014678955","0.009796143","0.0037384033"
"3217.0","1529007091777","126516757381","0.01423645","0.008758545","0.0037384033"
"3222.0","1529007091779","126521792781","0.010498047","0.006134033","0.0037384033"
"3227.0","1529007091784","126526828182","0.0052490234","0.0028076172","0.0029449463"
"3232.0","1529007091788","126531863582","-0.0010070801","-0.0012817383","0.002670288"
"3237.0","1529007091794","126536898982","-0.005859375","-0.0039520264","0.002670288"
"3242.0","1529007091798","126541934383","-0.008483887","-0.0061187744","0.002670288"
"3247.0","1529007091804","126546969783","-0.009735107","-0.0065460205","0.0018615723"
"3252.0","1529007091808","126552005184","-0.0073547363","-0.0048065186","0.0024871826"
"3257.0","1529007091814","126557040584","-0.0049743652","0.0019073486","8.69751E-4"
"3262.0","1529007091818","126562075984","8.8500977E-4","0.0048980713","-3.8146973E-4"
"3267.0","1529007091823","126567111385","0.0055389404","0.008026123","-0.0014648438"
"3273.0","1529007091829","126572146785","0.009887695","0.011291504","-0.004486084"
"3278.0","1529007091833","126577182186","0.01121521","0.013427734","-0.005706787"
"3283.0","1529007091838","126582217586","0.010391235","0.013748169","-0.0048828125"
"3288.0","1529007091844","126587252986","0.009292603","0.009674072","-0.0058135986"
"3293.0","1529007091849","126592288387","0.0050964355","0.0053253174","-0.004837036"
"3298.0","1529007091855","126597323787","0.0018157959","0.0010070801","-0.0027008057"
"3303.0","1529007091859","126602359187","7.019043E-4","-0.0022735596","-0.0016021729"
"3308.0","1529007091863","126607394588","-0.003326416","-0.00630188","4.119873E-4"
"3313.0","1529007091873","126612429988","-0.004776001","-0.008651733","5.79834E-4"
"3318.0","1529007091878","126617465389","-0.009017944","-0.0076141357","0.0015563965"
"3323.0","1529007091884","126622500789","-0.010986328","-0.0074005127","3.9672852E-4"
"3328.0","1529007091887","126627536189","-0.009613037","-0.0039520264","-0.0016021729"
"3333.0","1529007091893","126632571590","-0.00541687","0.0013122559","-0.0016021729"
"3338.0","1529007091897","126637606990","-0.0023651123","0.005340576","-0.0016937256"
"3343.0","1529007091904","126642642391","0.0011291504","0.008834839","-0.0035858154"
"3348.0","1529007091908","126647677791","0.004211426","0.0116119385","-0.002822876"
"3353.0","1529007091912","126652713191","0.0060424805","0.011077881","-0.0035552979"
"3358.0","1529007091917","126657748592","0.005645752","0.0078125","-0.0022735596"
"3363.0","1529007091923","126662783992","0.0030975342","0.0043945313","-5.340576E-4"
"3368.0","1529007091927","126667819393","-3.6621094E-4","7.6293945E-4","-1.9836426E-4"
"3373.0","1529007091933","126672854793","-1.2207031E-4","-6.4086914E-4","0.0016021729"
"3378.0","1529007091937","126677890193","9.613037E-4","-0.002822876","0.0013427734"
"3383.0","1529007091943","126682925594","0.0023345947","-0.00440979","-3.0517578E-5"
"3388.0","1529007091947","126687960994","0.004501343","-0.0038146973","-0.0016021729"
"3393.0","1529007091953","126692996394","0.0066375732","-0.0013885498","-0.0016021729"
"3398.0","1529007091957","126698031795","0.008178711","0.0023040771","-0.001876831"
"3403.0","1529007091962","126703067195","0.008529663","0.0069732666","-0.0023040771"
"3408.0","1529007091967","126708102596","0.008483887","0.008773804","-0.0012207031"
"3414.0","1529007091972","126713137996","0.0063171387","0.0090789795","-1.373291E-4"
"3419.0","1529007091976","126718173396","0.0041503906","0.008407593","5.340576E-4"
"3424.0","1529007091982","126723208797","8.392334E-4","0.007598877","5.340576E-4"
"3429.0","1529007091987","126728244197","-0.004470825","0.0046844482","0.0013275146"
"3434.0","1529007091992","126733279598","-0.009216309","-0.0012054443","0.0035858154"
"3439.0","1529007091996","126738314998","-0.0115356445","-0.007888794","0.005783081"
"3444.0","1529007092001","126743350398","-0.0121154785","-0.012832642","0.006454468"
"3449.0","1529007092006","126748385799","-0.011077881","-0.014053345","0.005355835"
"3454.0","1529007092012","126753421199","-0.007980347","-0.012466431","0.0048065186"
"3459.0","1529007092016","126758456600","-0.0026397705","-0.009841919","0.0037841797"
"3464.0","1529007092022","126763492000","0.004714966","-0.0053253174","0.0015258789"
"3469.0","1529007092027","126768527400","0.0099487305","-0.0015716553","-4.5776367E-5"
"3474.0","1529007092031","126773562801","0.012588501","4.5776367E-4","-0.0011291504"
"3479.0","1529007092036","126778598201","0.014144897","0.0021820068","-0.0022277832"
"3484.0","1529007092042","126783633602","0.01159668","0.004257202","-0.0032653809"
"3489.0","1529007092046","126788669002","0.004852295","0.004562378","-0.0030975342"
"3494.0","1529007092052","126793704402","-0.002319336","0.004135132","-0.0019836426"
"3499.0","1529007092056","126798739803","-0.007446289","0.0034332275","-9.0026855E-4"
"3504.0","1529007092061","126803775203","-0.011795044","1.8310547E-4","1.9836426E-4"
"3509.0","1529007092066","126808810603","-0.013931274","-0.0012054443","0.0012817383"
"3514.0","1529007092072","126813846004","-0.0135650635","-0.0019073486","0.0023040771"
"3519.0","1529007092076","126818881404","-0.01020813","-0.0022735596","0.0011901855"
"3524.0","1529007092081","126823916805","-0.0057678223","8.69751E-4","5.340576E-4"
"3529.0","1529007092086","126828952205","1.8310547E-4","0.0036010742","-2.593994E-4"
"3534.0","1529007092092","126833987605","0.005065918","0.004135132","-0.0013580322"
"3539.0","1529007092095","126839023006","0.011062622","0.0074768066","-0.0032653809"
"3544.0","1529007092101","126844058406","0.015640259","0.008407593","-0.0053253174"
"3549.0","1529007092105","126849093807","0.015853882","0.008407593","-0.006729126"
"3554.0","1529007092110","126854129207","0.012054443","0.007507324","-0.006942749"
"3560.0","1529007092116","126859164607","0.007736206","0.0027770996","-0.006942749"
"3565.0","1529007092120","126864200008","0.0043182373","-0.0017242432","-0.006011963"
"3570.0","1529007092126","126869235408","-8.544922E-4","-0.006072998","-0.005874634"
"3575.0","1529007092131","126874270809","-0.0077209473","-0.010147095","-0.0040740967"
