"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"2010.0","1529007090570","125314731014","0.26770523","3.7908049","9.040382"
"2015.0","1529007090575","125319674861","0.26847443","3.7897398","9.040807"
"2020.0","1529007090580","125324618709","0.2692568","3.7890456","9.041074"
"2026.0","1529007090586","125329959285","0.27007774","3.788281","9.04137"
"2030.0","1529007090590","125334536922","0.270504","3.7880032","9.041473"
"2035.0","1529007090595","125339480769","0.27047756","3.7877057","9.041599"
"2040.0","1529007090600","125344424617","0.27010125","3.7878177","9.041564"
"2045.0","1529007090605","125349398982","0.26996243","3.7880373","9.041475"
"2050.0","1529007090610","125354342830","0.2703009","3.7880147","9.041474"
"2055.0","1529007090616","125359652889","0.2706879","3.787539","9.041662"
"2060.0","1529007090620","125364261043","0.27142155","3.7868142","9.0419445"
"2065.0","1529007090627","125369204891","0.27216303","3.7856855","9.042395"
"2070.0","1529007090630","125374148738","0.2726953","3.7845898","9.042837"
"2075.0","1529007090635","125379092586","0.27297422","3.78331","9.043365"
"2080.0","1529007090640","125384066951","0.27308208","3.782404","9.04374"
"2085.0","1529007090646","125389377010","0.27263895","3.7816157","9.044083"
"2090.0","1529007090650","125393954646","0.27204677","3.7808204","9.044434"
"2095.0","1529007090655","125398929012","0.27086532","3.780585","9.044567"
"2100.0","1529007090660","125403872859","0.26906005","3.7806313","9.044601"
"2105.0","1529007090665","125408816707","0.2678845","3.781449","9.044295"
"2110.0","1529007090669","125413760555","0.2665663","3.7823129","9.043973"
"2115.0","1529007090675","125419101131","0.26585308","3.7827604","9.043806"
"2119.0","1529007090679","125423678768","0.2649062","3.7829704","9.043746"
"2124.0","1529007090685","125428622615","0.26410514","3.7827604","9.043858"
"2129.0","1529007090690","125433566463","0.2635773","3.7821836","9.044114"
"2134.0","1529007090694","125438540828","0.26310152","3.7817013","9.04433"
"2139.0","1529007090699","125443484676","0.2624967","3.780863","9.044698"
"2145.0","1529007090705","125448825252","0.2626199","3.779979","9.045064"
"2149.0","1529007090709","125453402889","0.2628321","3.7790582","9.045443"
"2154.0","1529007090714","125458346736","0.26321328","3.7783356","9.045733"
"2159.0","1529007090719","125463290584","0.2635768","3.7779143","9.045898"
"2164.0","1529007090725","125468234432","0.26378658","3.7781029","9.045814"
"2169.0","1529007090730","125473208797","0.26422027","3.7784376","9.045661"
"2174.0","1529007090735","125478518855","0.26405025","3.7787185","9.045548"
"2179.0","1529007090739","125483096492","0.2634676","3.7793927","9.045283"
"2184.0","1529007090744","125488070857","0.26251772","3.7799723","9.04507"
"2189.0","1529007090749","125493014705","0.261333","3.7804692","9.044896"
"2194.0","1529007090754","125497958553","0.26014078","3.780621","9.044867"
"2199.0","1529007090759","125502902400","0.25948521","3.7802508","9.04504"
"2204.0","1529007090764","125508242977","0.25945553","3.7793276","9.045427"
"2209.0","1529007090768","125512820613","0.2602603","3.77792","9.045992"
"2214.0","1529007090774","125517764461","0.26120526","3.7762358","9.046668"
"2219.0","1529007090780","125522799861","0.26212367","3.7744536","9.047385"
"2223.0","1529007090785","125527682674","0.26307034","3.7734358","9.047782"
"2228.0","1529007090788","125532626521","0.26344356","3.7730932","9.0479145"
"2234.0","1529007090794","125537936580","0.2631204","3.7730806","9.047929"
"2238.0","1529007090798","125542514217","0.26227263","3.773431","9.047808"
"2243.0","1529007090804","125547488582","0.26095968","3.7743678","9.047455"
"2248.0","1529007090808","125552432430","0.25958422","3.7754204","9.047054"
"2253.0","1529007090814","125557376277","0.25879335","3.7759514","9.046856"
"2258.0","1529007090818","125562350643","0.25826752","3.7760975","9.04681"
"2263.0","1529007090824","125567660701","0.2578315","3.7757497","9.0469675"
"2268.0","1529007090828","125572238338","0.2575014","3.7753508","9.047144"
"2273.0","1529007090834","125577212703","0.25754705","3.7741656","9.047637"
"2278.0","1529007090838","125582156551","0.25785398","3.7728324","9.048184"
"2283.0","1529007090843","125587100398","0.25813994","3.771256","9.048833"
"2288.0","1529007090848","125592044246","0.2585022","3.7701724","9.049274"
"2293.0","1529007090854","125597384822","0.25859946","3.7692025","9.049675"
"2298.0","1529007090858","125601962459","0.2576083","3.768947","9.04981"
"2303.0","1529007090863","125606906307","0.2559578","3.7690303","9.049822"
"2308.0","1529007090868","125611850154","0.25390384","3.769307","9.049766"
"2313.0","1529007090873","125616824519","0.25225452","3.7699792","9.049531"
"2318.0","1529007090878","125621768367","0.2507756","3.7704723","9.049367"
"2323.0","1529007090884","125627108943","0.24954648","3.7710376","9.049165"
"2327.0","1529007090888","125631686580","0.24865301","3.77129","9.049085"
"2332.0","1529007090893","125636630428","0.24798675","3.7713397","9.049082"
"2337.0","1529007090897","125641574275","0.24790886","3.771091","9.049188"
"2342.0","1529007090903","125646548641","0.24786198","3.771105","9.049184"
"2347.0","1529007090907","125651492488","0.24848169","3.770958","9.049228"
"2353.0","1529007090913","125656802547","0.24930575","3.7706363","9.049339"
"2357.0","1529007090917","125661380184","0.24968728","3.7704113","9.049422"
"2362.0","1529007090923","125666354549","0.25069115","3.7700207","9.049558"
"2367.0","1529007090927","125671298396","0.25122136","3.7694037","9.0498"
"2372.0","1529007090932","125676242244","0.2519532","3.7694263","9.049769"
"2377.0","1529007090937","125681186092","0.2523227","3.7693036","9.04981"
"2382.0","1529007090943","125686526668","0.25254467","3.769411","9.04976"
"2387.0","1529007090947","125691104305","0.2528953","3.769539","9.049696"
"2392.0","1529007090952","125696048152","0.25299993","3.7696152","9.049663"
"2397.0","1529007090957","125701022518","0.2528623","3.769773","9.0496"
"2402.0","1529007090962","125705966365","0.25251928","3.7695606","9.049698"
"2407.0","1529007090967","125710910213","0.252899","3.7695818","9.049679"
"2412.0","1529007090972","125716250789","0.25330627","3.7691526","9.049846"
"2417.0","1529007090982","125720828426","0.25362313","3.76895","9.049921"
"2422.0","1529007090983","125725772273","0.25413468","3.7688816","9.049935"
"2426.0","1529007090986","125730716121","0.25456622","3.7688348","9.049943"
"2431.0","1529007090991","125735690486","0.25481865","3.7689652","9.049882"
"2436.0","1529007090996","125740634334","0.2547838","3.7691033","9.049825"
"2442.0","1529007091002","125745974910","0.25432557","3.7687922","9.049968"
"2446.0","1529007091008","125750552547","0.25368884","3.768614","9.050059"
"2451.0","1529007091012","125755496394","0.25282708","3.768699","9.050049"
"2456.0","1529007091016","125760440242","0.25185862","3.7687223","9.050065"
"2461.0","1529007091022","125765414607","0.25103778","3.7690134","9.049967"
"2466.0","1529007091026","125770358455","0.250436","3.7690341","9.049975"
"2471.0","1529007091032","125775668514","0.2503822","3.7688448","9.0500555"
"2476.0","1529007091036","125780246150","0.25045398","3.7684653","9.050212"
"2481.0","1529007091043","125785220516","0.25089258","3.7679849","9.0504"
"2486.0","1529007091048","125790164363","0.25145632","3.7673452","9.050651"
"2491.0","1529007091051","125795108211","0.2520177","3.7670803","9.050745"
"2496.0","1529007091056","125800082576","0.2524363","3.7673018","9.050641"
"2501.0","1529007091061","125805392635","0.2527412","3.7676222","9.050499"
"2506.0","1529007091067","125809970271","0.25278994","3.7678823","9.050389"
"2511.0","1529007091071","125814914119","0.25245932","3.7681823","9.050274"
"2516.0","1529007091076","125819888484","0.25212368","3.768547","9.050131"
"2521.0","1529007091081","125824893367","0.25154763","3.7684689","9.0501795"
"2526.0","1529007091086","125829776180","0.25098655","3.7684493","9.050203"
"2531.0","1529007091091","125835116756","0.2506013","3.7682374","9.0503025"
"2535.0","1529007091096","125839694393","0.25053778","3.7677493","9.050508"
"2540.0","1529007091101","125844638240","0.2504754","3.7671366","9.050764"
"2545.0","1529007091105","125849582088","0.25011414","3.766009","9.051243"
"2550.0","1529007091110","125854556453","0.2503074","3.7650313","9.051645"
"2555.0","1529007091115","125859500301","0.2504172","3.7640114","9.052066"
"2561.0","1529007091121","125864810359","0.25022185","3.7632515","9.052387"
"2565.0","1529007091125","125869387996","0.2500886","3.7628503","9.052558"
"2570.0","1529007091130","125874362361","0.2498686","3.7628865","9.052548"
"2575.0","1529007091135","125879306209","0.24926263","3.7634716","9.052322"
"2580.0","1529007091140","125884250057","0.2489143","3.7641866","9.052034"
"2585.0","1529007091145","125889224422","0.2482252","3.765625","9.0514555"
"2590.0","1529007091150","125894534480","0.24788383","3.7669728","9.050903"
"2595.0","1529007091155","125899112117","0.24765769","3.7679696","9.050495"
"2600.0","1529007091160","125904086482","0.24769178","3.7689743","9.050076"
"2605.0","1529007091165","125909030330","0.24816641","3.769769","9.049732"
"2610.0","1529007091170","125913974178","0.24884957","3.7702346","9.04952"
"2615.0","1529007091175","125918918025","0.24955836","3.7701564","9.049532"
"2620.0","1529007091180","125924258602","0.25032553","3.769772","9.049671"
"2625.0","1529007091185","125928836238","0.2513121","3.769059","9.04994"
"2630.0","1529007091189","125933780086","0.2521927","3.7685287","9.050137"
"2634.0","1529007091194","125938723934","0.2533398","3.7679074","9.050364"
"2639.0","1529007091199","125943698299","0.25374737","3.7676592","9.050455"
"2644.0","1529007091204","125948642146","0.25406492","3.7672515","9.050616"
"2650.0","1529007091210","125953952205","0.25419244","3.767078","9.050685"
"2654.0","1529007091215","125958560359","0.2544263","3.7674272","9.050533"
"2659.0","1529007091220","125963504207","0.25417724","3.7672935","9.050595"
"2664.0","1529007091224","125968448055","0.25384572","3.767675","9.0504465"
"2669.0","1529007091230","125973391902","0.25352702","3.767626","9.050475"
"2674.0","1529007091234","125978366268","0.25333932","3.7677634","9.050424"
"2679.0","1529007091239","125983676326","0.25359762","3.767751","9.050422"
"2684.0","1529007091244","125988253963","0.25387657","3.7676427","9.050459"
"2689.0","1529007091249","125993197811","0.25427338","3.7672791","9.050599"
"2694.0","1529007091254","125998172176","0.25470752","3.7668788","9.050754"
"2699.0","1529007091259","126003116023","0.25477383","3.7667017","9.050825"
"2704.0","1529007091264","126008059871","0.2547399","3.7670684","9.0506735"
"2709.0","1529007091270","126013400447","0.25489718","3.767511","9.050485"
"2714.0","1529007091274","126017978084","0.25456995","3.7683527","9.050144"
"2719.0","1529007091279","126022921932","0.25455052","3.7688847","9.049923"
"2724.0","1529007091284","126027896297","0.25431803","3.769216","9.049791"
"2729.0","1529007091289","126032840144","0.2539626","3.7697268","9.049588"
"2734.0","1529007091295","126037783992","0.25363216","3.769562","9.049666"
"2739.0","1529007091299","126043124568","0.25327823","3.7688012","9.0499935"
"2743.0","1529007091303","126047702205","0.25295943","3.7680817","9.050302"
"2748.0","1529007091308","126052646053","0.2529595","3.7673283","9.050615"
"2753.0","1529007091313","126057589900","0.25346145","3.7665036","9.050944"
"2758.0","1529007091318","126062564266","0.25372332","3.7660952","9.051107"
"2763.0","1529007091323","126067508113","0.25399986","3.7658935","9.051183"
"2769.0","1529007091328","126072818172","0.25449243","3.7660723","9.051095"
"2773.0","1529007091333","126077395809","0.25450632","3.766235","9.051027"
"2778.0","1529007091339","126082370174","0.2543327","3.766907","9.050752"
"2783.0","1529007091343","126087314021","0.25387484","3.767468","9.050531"
"2788.0","1529007091348","126092257869","0.2537427","3.768326","9.050179"
"2793.0","1529007091354","126097201717","0.2532413","3.7687466","9.050016"
"2798.0","1529007091359","126102542293","0.25268587","3.7689373","9.0499525"
"2803.0","1529007091363","126107119930","0.2522012","3.769421","9.049766"
"2808.0","1529007091368","126112063777","0.2524273","3.7691176","9.049885"
"2813.0","1529007091373","126117038143","0.25322455","3.7682116","9.0502405"
"2818.0","1529007091378","126121981990","0.25304338","3.7673311","9.0506115"
"2823.0","1529007091384","126126986873","0.2528409","3.766169","9.051101"
"2828.0","1529007091389","126132235896","0.25264502","3.7648277","9.051664"
"2833.0","1529007091393","126136844051","0.2526304","3.7638934","9.052053"
"2838.0","1529007091399","126141787898","0.25267687","3.7632506","9.05232"
"2842.0","1529007091403","126146731746","0.25315472","3.7629156","9.052445"
"2847.0","1529007091408","126151675594","0.25339568","3.762912","9.05244"
"2852.0","1529007091413","126156649959","0.25334305","3.763371","9.052251"
"2858.0","1529007091418","126161960018","0.25308606","3.7643182","9.051864"
"2862.0","1529007091422","126166537654","0.25281173","3.7655704","9.051351"
"2867.0","1529007091427","126171481502","0.25265345","3.766704","9.050883"
"2872.0","1529007091432","126176455867","0.252569","3.7674215","9.050588"
"2877.0","1529007091438","126181399715","0.25265542","3.768014","9.050339"
"2882.0","1529007091442","126186343562","0.2527993","3.7677357","9.05045"
"2887.0","1529007091447","126191684139","0.25341827","3.767174","9.050666"
"2892.0","1529007091457","126196261775","0.25414926","3.7658057","9.051215"
"2897.0","1529007091458","126201205623","0.25502905","3.764671","9.051662"
"2902.0","1529007091462","126206149471","0.25593644","3.7633827","9.052173"
"2907.0","1529007091467","126211123836","0.25651053","3.762114","9.052684"
"2912.0","1529007091472","126216067684","0.25656536","3.7609375","9.053171"
"2917.0","1529007091478","126221408260","0.25599334","3.7599776","9.053586"
"2922.0","1529007091482","126225985896","0.25505257","3.7595077","9.053807"
"2927.0","1529007091487","126230929744","0.25396317","3.75916","9.053983"
"2932.0","1529007091492","126235873592","0.25262207","3.759007","9.054084"
"2937.0","1529007091497","126240847957","0.251158","3.7587533","9.05423"
"2942.0","1529007091502","126245791805","0.2497453","3.758729","9.054279"
"2947.0","1529007091510","126251101863","0.24803162","3.7587512","9.054317"
"2951.0","1529007091513","126255679500","0.24647215","3.759095","9.054217"
"2956.0","1529007091519","126260653865","0.24516797","3.7592542","9.054187"
"2961.0","1529007091522","126265597713","0.24375474","3.7594905","9.054127"
"2966.0","1529007091527","126270541561","0.24338289","3.7596776","9.054058"
"2971.0","1529007091531","126275515926","0.24288785","3.7599123","9.053974"
"2977.0","1529007091537","126280825984","0.24289759","3.760258","9.053831"
"2981.0","1529007091542","126285403621","0.24346064","3.7607574","9.053608"
"2986.0","1529007091547","126290347469","0.24396147","3.7612214","9.053402"
"2991.0","1529007091552","126295321834","0.24405776","3.761706","9.053198"
"2996.0","1529007091557","126300265682","0.24437913","3.762211","9.052979"
"3001.0","1529007091561","126305209529","0.24450344","3.762369","9.05291"
"3006.0","1529007091567","126310550105","0.2448158","3.7623408","9.052914"
"3011.0","1529007091571","126315127742","0.24537794","3.762418","9.052866"
"3016.0","1529007091576","126320071590","0.24556005","3.762207","9.052949"
"3021.0","1529007091581","126325015437","0.24583189","3.7616167","9.053187"
"3026.0","1529007091586","126329989803","0.24631791","3.7608225","9.053504"
"3031.0","1529007091591","126334933650","0.24660009","3.759883","9.053886"
"3036.0","1529007091597","126340243709","0.247333","3.759548","9.054006"
"3041.0","1529007091601","126344821346","0.24809933","3.758893","9.054256"
"3046.0","1529007091606","126349795711","0.24802333","3.7585897","9.054384"
"3050.0","1529007091611","126354739559","0.24809474","3.7589402","9.054236"
"3055.0","1529007091616","126359683406","0.24767108","3.7593567","9.054075"
"3060.0","1529007091621","126364657771","0.24708213","3.7602","9.053741"
"3066.0","1529007091626","126369967830","0.2464948","3.7611604","9.053358"
"3070.0","1529007091631","126374545467","0.24594282","3.7618096","9.053104"
"3075.0","1529007091636","126379519832","0.24526949","3.7625592","9.052811"
"3080.0","1529007091641","126384463680","0.24484253","3.7626724","9.052775"
"3085.0","1529007091646","126389407527","0.24441071","3.7625668","9.052831"
"3090.0","1529007091650","126394351375","0.24456076","3.7623835","9.052902"
"3095.0","1529007091656","126399691951","0.24469306","3.7617817","9.053149"
"3100.0","1529007091660","126404269588","0.24505763","3.7608075","9.053544"
"3105.0","1529007091666","126409213436","0.24527909","3.7596283","9.0540285"
"3110.0","1529007091672","126414157283","0.24546926","3.758682","9.054416"
"3115.0","1529007091676","126419131648","0.24572788","3.7578917","9.054737"
"3120.0","1529007091681","126424075496","0.24545145","3.7577443","9.054805"
"3125.0","1529007091686","126429477107","0.24539074","3.7577708","9.054796"
"3130.0","1529007091691","126433993709","0.24494156","3.7579854","9.054719"
"3135.0","1529007091696","126438937557","0.24453211","3.7587748","9.054402"
"3140.0","1529007091700","126443881404","0.24399208","3.7594833","9.054123"
"3145.0","1529007091705","126448825252","0.24297144","3.7601295","9.053882"
"3150.0","1529007091710","126453799617","0.24176733","3.7601984","9.053885"
"3155.0","1529007091716","126459109676","0.24056228","3.7604492","9.053814"
"3159.0","1529007091720","126463687312","0.2395716","3.760264","9.053917"
"3164.0","1529007091725","126468631160","0.23905489","3.7601619","9.053973"
"3169.0","1529007091730","126473605525","0.23910007","3.759858","9.054098"
"3174.0","1529007091735","126478549373","0.23918688","3.7595813","9.054211"
"3179.0","1529007091740","126483493221","0.2393296","3.7591994","9.054365"
"3185.0","1529007091745","126488833797","0.23944877","3.7590387","9.054428"
"3189.0","1529007091750","126493411434","0.23976183","3.758646","9.054584"
"3194.0","1529007091755","126498355281","0.23984902","3.7583318","9.054711"
"3199.0","1529007091760","126503299129","0.2396483","3.7584915","9.05465"
"3204.0","1529007091765","126508273494","0.23906778","3.7587945","9.054541"
"3209.0","1529007091770","126513217342","0.23875897","3.759731","9.054159"
"3214.0","1529007091776","126518557918","0.23847552","3.7607229","9.053755"
"3219.0","1529007091779","126523135555","0.23849481","3.7610216","9.05363"
"3224.0","1529007091784","126528079402","0.23839048","3.7614744","9.053445"
"3229.0","1529007091789","126533023250","0.2386214","3.761394","9.0534725"
"3234.0","1529007091794","126537967098","0.23929293","3.76098","9.053627"
"3239.0","1529007091799","126542941463","0.23999381","3.7603307","9.053878"
"3244.0","1529007091805","126548251521","0.24056114","3.7596483","9.054146"
"3249.0","1529007091809","126552829158","0.24117112","3.7590327","9.054385"
"3254.0","1529007091814","126557803523","0.24151532","3.758755","9.054492"
"3259.0","1529007091819","126562747371","0.24189854","3.7583153","9.054664"
"3263.0","1529007091823","126567691219","0.24190634","3.7581449","9.054734"
"3268.0","1529007091829","126572635066","0.24165805","3.758313","9.054671"
"3274.0","1529007091834","126577975643","0.24103534","3.7591083","9.054358"
"3278.0","1529007091838","126582553279","0.24028187","3.7596235","9.054164"
"3283.0","1529007091844","126587497127","0.23961565","3.7602193","9.053934"
"3288.0","1529007091849","126592440975","0.23895827","3.760674","9.053762"
"3293.0","1529007091855","126597415340","0.23848778","3.7614014","9.0534725"
"3298.0","1529007091859","126602359187","0.23831846","3.7617335","9.053339"
"3303.0","1529007091869","126607699764","0.23813836","3.7621012","9.053191"
"3308.0","1529007091869","126612277400","0.23840995","3.762029","9.053214"
"3313.0","1529007091874","126617221248","0.23879085","3.761475","9.053433"
"3318.0","1529007091879","126622165096","0.2396753","3.761092","9.05357"
"3323.0","1529007091884","126627108943","0.2400246","3.760584","9.053772"
"3328.0","1529007091888","126632083309","0.24012475","3.760106","9.053967"
"3333.0","1529007091894","126637393367","0.2401218","3.759424","9.054252"
"3338.0","1529007091898","126641971004","0.23965706","3.7591434","9.054379"
"3343.0","1529007091903","126646945369","0.23879014","3.7590117","9.054458"
"3348.0","1529007091909","126651889217","0.23782729","3.7592704","9.054376"
"3353.0","1529007091916","126656833064","0.237089","3.7591894","9.054428"
"3358.0","1529007091925","126661776912","0.2365792","3.7589586","9.054537"
"3363.0","1529007091933","126667117488","0.23650065","3.7588406","9.054588"
"3367.0","1529007091933","126671695125","0.23634249","3.758712","9.054646"
"3372.0","1529007091935","126676638973","0.23684472","3.7585175","9.054714"
"3377.0","1529007091938","126681613338","0.23722257","3.7582154","9.05483"
"3382.0","1529007091942","126686557186","0.23760624","3.75852","9.054692"
"3387.0","1529007091947","126691501033","0.23778275","3.7588022","9.054571"
"3393.0","1529007091953","126696841609","0.23777112","3.7591417","9.05443"
"3397.0","1529007091957","126701419246","0.23789406","3.7592292","9.054391"
"3402.0","1529007091963","126706363094","0.23740807","3.759646","9.054231"
"3407.0","1529007091967","126711306941","0.23692097","3.7599018","9.054137"
"3412.0","1529007091972","126716281307","0.23648039","3.760406","9.053939"
"3417.0","1529007091977","126721225154","0.23614259","3.7609074","9.05374"
"3422.0","1529007091982","126726535213","0.23573068","3.7610984","9.053671"
"3427.0","1529007091987","126731173885","0.23536924","3.7613742","9.053566"
"3432.0","1529007091992","126736087215","0.2354485","3.7606711","9.053856"
"3437.0","1529007091997","126741031062","0.23597685","3.7598772","9.054172"
"3442.0","1529007092002","126745974910","0.23699395","3.75885","9.054571"
"3447.0","1529007092007","126750918758","0.23803097","3.757954","9.054916"
"3452.0","1529007092012","126756259334","0.2393309","3.7570758","9.055246"
"3457.0","1529007092017","126760836971","0.24012797","3.7564027","9.055505"
"3462.0","1529007092022","126765780818","0.24082622","3.7562375","9.055554"
"3466.0","1529007092027","126770724666","0.24120125","3.7564297","9.055465"
"3471.0","1529007092032","126775699031","0.24101417","3.7571266","9.055181"
"3476.0","1529007092037","126780642879","0.2409056","3.758264","9.054711"
"3482.0","1529007092042","126785983455","0.24080703","3.7593334","9.054271"
"3486.0","1529007092046","126790561092","0.24044214","3.759776","9.054096"
"3491.0","1529007092052","126795504939","0.24009968","3.7599351","9.054039"
"3496.0","1529007092056","126800448787","0.2399534","3.7594123","9.05426"
"3501.0","1529007092061","126805392635","0.23990422","3.758841","9.054499"
"3506.0","1529007092066","126810367000","0.2398732","3.7581854","9.054772"
"3511.0","1529007092072","126815677059","0.24003854","3.7573533","9.055113"
"3516.0","1529007092076","126820254695","0.2404647","3.7563581","9.055514"
"3521.0","1529007092081","126825229061","0.2409143","3.75591","9.055688"
"3526.0","1529007092087","126830172908","0.24107197","3.7555068","9.055851"
"3531.0","1529007092092","126835116756","0.2412354","3.7555184","9.055841"
"3536.0","1529007092096","126840091121","0.24143216","3.7559624","9.055653"
"3541.0","1529007092102","126845401180","0.24121475","3.7566998","9.055352"
"3546.0","1529007092106","126849978816","0.24072999","3.7575068","9.055031"
"3551.0","1529007092111","126854922664","0.24040368","3.7585552","9.054605"
"3556.0","1529007092116","126859897029","0.23971935","3.7592611","9.05433"
"3561.0","1529007092121","126864840877","0.23926887","3.759471","9.054254"
"3566.0","1529007092126","126869784725","0.23899317","3.759754","9.054144"
"3571.0","1529007092131","126875125301","0.23940623","3.7596211","9.054188"
"3575.0","1529007092135","126879702937","0.23947756","3.7589977","9.054445"
"3580.0","1529007092140","126884646785","0.2397135","3.7580872","9.054816"
"3585.0","1529007092146","126889590633","0.24030353","3.7569723","9.0552635"
"3590.0","1529007092150","126894564998","0.24064365","3.7560015","9.055657"
"3595.0","1529007092155","126899508846","0.24096006","3.7550159","9.056058"
"3601.0","1529007092160","126904818904","0.24101712","3.7544575","9.056288"
"3605.0","1529007092165","126909396541","0.24105768","3.753932","9.056504"
"3610.0","1529007092170","126914370906","0.24088037","3.7542117","9.056394"
"3615.0","1529007092175","126919314754","0.2402878","3.754704","9.056205"
"3620.0","1529007092180","126924258602","0.23962006","3.7550082","9.056096"
"3625.0","1529007092185","126929202449","0.23947158","3.7554052","9.055936"
"3630.0","1529007092191","126934543025","0.23919405","3.7560709","9.055667"
"3635.0","1529007092195","126939120662","0.23933461","3.757039","9.055262"
"3640.0","1529007092201","126944064510","0.23949844","3.7576427","9.055007"
"3645.0","1529007092205","126949038875","0.24015936","3.7577734","9.054935"
"3650.0","1529007092210","126953982723","0.24047603","3.7579947","9.054834"
"3655.0","1529007092215","126958926570","0.24072915","3.7575345","9.055019"
"3660.0","1529007092220","126964267146","0.24068423","3.757202","9.055159"
"3665.0","1529007092224","126968844783","0.24083462","3.7567072","9.05536"
"3670.0","1529007092230","126973788631","0.2406978","3.756092","9.055618"
"3674.0","1529007092234","126978732478","0.24052384","3.755326","9.055941"
"3679.0","1529007092239","126983706844","0.24031809","3.7548282","9.056152"
"3684.0","1529007092244","126988650691","0.23990655","3.754413","9.056335"
"3690.0","1529007092250","126993991268","0.23971738","3.7540731","9.056481"
"3694.0","1529007092257","126998538387","0.23954116","3.7536154","9.056676"
"3699.0","1529007092259","127003512752","0.23946726","3.7529979","9.056933"
"3704.0","1529007092265","127008456600","0.24003173","3.7525232","9.057116"
"3709.0","1529007092270","127013400447","0.2406707","3.752109","9.05727"
"3714.0","1529007092274","127018374812","0.24155459","3.751988","9.057297"
"3719.0","1529007092279","127023684871","0.24198107","3.7515867","9.057451"
"3724.0","1529007092285","127028262508","0.24288012","3.7519925","9.05726"
"3729.0","1529007092289","127033297908","0.2436849","3.7523413","9.057094"
"3734.0","1529007092294","127038180721","0.24423799","3.7528398","9.056872"
"3739.0","1529007092299","127043124568","0.24437661","3.7537823","9.056478"
"3744.0","1529007092304","127048068416","0.2439638","3.7542548","9.056293"
"3749.0","1529007092310","127053408992","0.2430525","3.754737","9.056118"
"3754.0","1529007092314","127057986629","0.24210705","3.7550342","9.05602"
"3759.0","1529007092319","127062930477","0.24120592","3.7552216","9.055966"
"3764.0","1529007092324","127067874324","0.24031395","3.7551973","9.056"
"3769.0","1529007092329","127072848689","0.23956962","3.7546036","9.056266"
"3774.0","1529007092333","127077792537","0.23922049","3.7539957","9.056527"
"3779.0","1529007092339","127083102596","0.2395925","3.753079","9.056897"
"3783.0","1529007092343","127087710750","0.23983221","3.7523456","9.057195"
"3788.0","1529007092349","127092654598","0.24013649","3.7517684","9.0574255"
"3793.0","1529007092354","127097598445","0.24040166","3.7515686","9.057502"
"3798.0","1529007092358","127102542293","0.24051869","3.7514727","9.057538"
"3803.0","1529007092363","127107516658","0.2401915","3.7518742","9.05738"
"3809.0","1529007092370","127112826717","0.23981816","3.7527997","9.057007"
"3813.0","1529007092373","127117404353","0.23954965","3.7536213","9.056673"
"3818.0","1529007092378","127122348201","0.23885399","3.7543232","9.0564"
"3823.0","1529007092383","127127322566","0.23813087","3.7549956","9.056141"
"3828.0","1529007092388","127132266414","0.23737492","3.755259","9.056051"
"3833.0","1529007092398","127137210262","0.23682068","3.7550092","9.05617"
"3838.0","1529007092399","127142550838","0.23656231","3.754708","9.056302"
"3843.0","1529007092403","127147128475","0.23671558","3.7537196","9.056707"
"3848.0","1529007092408","127152072322","0.23764744","3.7523618","9.057245"
"3853.0","1529007092413","127157016170","0.23934785","3.750869","9.057818"
"3858.0","1529007092418","127161990535","0.24096285","3.7496455","9.058283"
"3863.0","1529007092423","127166934383","0.24229267","3.7487662","9.058611"
"3868.0","1529007092428","127172244441","0.24376331","3.7477136","9.059007"
"3873.0","1529007092433","127176852596","0.24476257","3.747964","9.058876"
"3878.0","1529007092437","127181796443","0.24490678","3.7487097","9.058564"
"3882.0","1529007092442","127186740291","0.24472937","3.750359","9.057886"
"3887.0","1529007092449","127191684139","0.2440844","3.752015","9.057218"
"3892.0","1529007092452","127196658504","0.24263842","3.7535985","9.056601"
"3898.0","1529007092458","127201968562","0.24188578","3.7555528","9.05581"
"3902.0","1529007092462","127206546199","0.24135198","3.7562616","9.055531"
"3907.0","1529007092468","127211520564","0.24127018","3.7567327","9.055337"
"3912.0","1529007092472","127216464412","0.24125056","3.7567685","9.055323"
"3917.0","1529007092478","127221408260","0.24177942","3.756152","9.055565"
"3922.0","1529007092482","127226352107","0.24271406","3.7549355","9.056045"
"3927.0","1529007092488","127231692684","0.2437873","3.753567","9.056582"
"3932.0","1529007092492","127236270320","0.24448235","3.7525554","9.056983"
"3937.0","1529007092497","127241214168","0.24564686","3.7512758","9.057482"
"3942.0","1529007092503","127246158016","0.24617085","3.7506948","9.057709"
"3947.0","1529007092507","127251132381","0.24639617","3.7506516","9.057719"
"3952.0","1529007092512","127256076228","0.24635407","3.7508147","9.057653"
"3957.0","1529007092517","127261386287","0.24612154","3.7515597","9.057351"
"3962.0","1529007092522","127265994441","0.24561937","3.7520654","9.057156"
"3967.0","1529007092527","127270938289","0.24537666","3.7523117","9.05706"
"3972.0","1529007092532","127275882137","0.2449077","3.7525485","9.056974"
"3977.0","1529007092537","127280825984","0.24457984","3.7525241","9.0569935"
"3982.0","1529007092542","127285800350","0.24475053","3.752302","9.057081"
"3987.0","1529007092548","127291110408","0.24491423","3.7516844","9.057332"
"3991.0","1529007092551","127295688045","0.2453869","3.7510862","9.057567"
