"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"1832.0","1529007090392","125136386287","-0.021067947","-0.034980536","-0.09104061"
"1837.0","1529007090397","125141360652","-0.034944803","0.020250082","0.020386696"
"1842.0","1529007090402","125146304500","-0.09124556","-0.047587633","0.14499283"
"1847.0","1529007090407","125151614559","-0.07636684","-0.046214104","0.07019806"
"1852.0","1529007090412","125156192195","-0.038073093","-0.014297247","0.1566019"
"1857.0","1529007090417","125161166561","-0.012013912","-0.044091225","0.18330574"
"1862.0","1529007090422","125166110408","0.013682425","0.030009508","0.091856"
"1867.0","1529007090428","125171084773","0.055645823","0.018276691","0.083888054"
"1872.0","1529007090432","125176028621","0.08790311","0.0064213276","0.08551884"
"1877.0","1529007090437","125181338680","0.05634263","0.0015683174","0.028190613"
"1882.0","1529007090442","125185916316","0.09375641","0.0037100315","-0.030974388"
"1887.0","1529007090447","125190890682","0.015421987","-0.036750555","-0.035321236"
"1892.0","1529007090451","125195834529","-0.005447805","-0.036794186","-0.089188576"
"1897.0","1529007090456","125200778377","-1.4340878E-4","-0.02265048","-0.0647192"
"1902.0","1529007090462","125205752742","-0.07286844","-0.008477926","-0.16562366"
"1907.0","1529007090467","125211062801","-0.07199478","-0.043745756","-0.13595676"
"1911.0","1529007090471","125215640437","-0.026601523","-0.045345306","-0.08305931"
"1916.0","1529007090476","125220675838","-0.012605071","-0.0134727955","-0.06853485"
"1921.0","1529007090481","125225558650","-0.003692925","-0.047698498","-0.030629158"
"1926.0","1529007090486","125230502498","0.040322155","0.020097971","0.037557602"
"1931.0","1529007090491","125235476863","0.010694593","7.200241E-5","0.06737709"
"1937.0","1529007090497","125240786922","0.030846238","0.025079489","0.19608784"
"1941.0","1529007090507","125245364559","0.02745244","-0.030752659","0.137393"
"1946.0","1529007090507","125250338924","0.043104917","-0.017819405","0.0910511"
"1951.0","1529007090511","125255282771","0.058947712","-0.0076773167","0.06646538"
"1956.0","1529007090516","125260226619","0.04898867","0.016227722","0.07997799"
"1961.0","1529007090521","125265170467","0.065282255","-0.047601223","-0.06234455"
"1966.0","1529007090527","125270511043","0.013228595","-0.021300316","-0.078336716"
"1971.0","1529007090531","125275088680","0.011272639","-0.05890131","-0.08949947"
"1976.0","1529007090536","125280032527","-0.0213134","-0.015737534","-0.1620264"
"1981.0","1529007090541","125285006893","-0.032574356","0.0060904026","-0.1301918"
"1986.0","1529007090546","125289950740","-0.079380125","-0.01446557","-0.032640457"
"1991.0","1529007090551","125294894588","-0.064600915","0.03625703","-0.042243004"
"1996.0","1529007090556","125300235164","-0.036067575","-0.033486366","-0.009411812"
"2001.0","1529007090561","125304812801","-0.036303043","-0.008309364","0.105807304"
"2006.0","1529007090566","125309756648","-0.00604707","0.035598993","0.118546486"
"2010.0","1529007090570","125314731014","0.014475852","-0.0012784004","0.067513466"
"2015.0","1529007090575","125319674861","0.01367414","0.013859749","0.07128906"
"2020.0","1529007090580","125324618709","0.03667426","0.007359743","0.018486023"
"2026.0","1529007090586","125329959285","0.06676707","-0.011096716","0.067708015"
"2030.0","1529007090590","125334536922","0.04253316","-0.010742903","-0.020303726"
"2035.0","1529007090595","125339480769","-2.6878715E-4","-0.04351592","-0.065065384"
"2040.0","1529007090600","125344424617","-0.03557068","-0.005270958","-0.08818054"
"2045.0","1529007090605","125349398982","-0.006853014","0.01846981","-0.06152153"
"2050.0","1529007090610","125354342830","0.038056523","-0.023961306","-0.12247372"
"2055.0","1529007090615","125359652889","0.025761425","-0.0020272732","-0.008347511"
"2060.0","1529007090620","125364261043","0.05359587","-0.041490793","-0.07227707"
"2065.0","1529007090627","125369204891","0.048064232","-0.007209778","0.0672369"
"2070.0","1529007090630","125374148738","0.018934608","0.02693057","0.08986378"
"2075.0","1529007090635","125379092586","-0.0075579584","0.0017235279","0.10996151"
"2080.0","1529007090639","125384066951","-0.01244539","0.009560108","0.07332325"
"2085.0","1529007090646","125389377010","-0.050100327","5.4621696E-4","0.10082722"
"2090.0","1529007090650","125393954646","-0.042381823","-0.039486647","0.14479065"
"2095.0","1529007090654","125398929012","-0.081646085","-0.04644823","0.04215336"
"2100.0","1529007090660","125403872859","-0.13216609","-0.05357027","0.004190445"
"2105.0","1529007090665","125408816707","-0.050017416","0.00770545","-0.07590008"
"2110.0","1529007090669","125413760555","-0.07006505","-0.007036686","-0.13645172"
"2115.0","1529007090675","125419101131","0.00924322","-0.04042244","-0.116291046"
"2119.0","1529007090679","125423678768","-0.03975141","-0.030736685","-0.11294365"
"2124.0","1529007090685","125428622615","-0.02701816","-0.023184538","-0.05545807"
"2129.0","1529007090690","125433566463","-0.007425964","-0.02720666","-0.03869915"
"2134.0","1529007090694","125438540828","-0.01883331","0.013879776","-0.048134804"
"2139.0","1529007090699","125443484676","-0.049173504","0.021694183","0.053409576"
"2145.0","1529007090705","125448825252","0.02210635","0.015376091","0.01952076"
"2149.0","1529007090709","125453402889","0.01711309","0.0018043518","0.07571411"
"2154.0","1529007090714","125458346736","0.026235163","1.335144E-5","0.04887867"
"2159.0","1529007090719","125463290584","0.023468435","0.007365942","0.06960964"
"2164.0","1529007090725","125468234432","0.011340857","0.040333033","0.038354874"
"2169.0","1529007090730","125473208797","0.051363617","0.016175985","-0.0043640137"
"2174.0","1529007090735","125478518855","0.003925711","-0.005592346","0.021795273"
"2179.0","1529007090739","125483096492","-0.01688233","0.0011541843","-0.09862995"
"2184.0","1529007090744","125488070857","-0.013499886","-0.03229618","-0.14252186"
"2189.0","1529007090748","125493014705","-0.019389927","-0.044100523","-0.18374538"
"2194.0","1529007090754","125497958553","-0.0348185","-0.017819881","-0.0759964"
"2199.0","1529007090759","125502902400","-0.026972234","-0.07642436","-0.14394379"
"2204.0","1529007090764","125508242977","-0.015043318","-0.025541782","0.026935577"
"2209.0","1529007090769","125512820613","0.038859963","-0.022074938","0.12549686"
"2214.0","1529007090774","125517764461","0.025953948","4.9066544E-4","0.1924572"
"2219.0","1529007090779","125522799861","0.036869586","-0.0055356026","0.23764515"
"2223.0","1529007090785","125527682674","0.085852146","0.025890589","0.17401314"
"2228.0","1529007090788","125532626521","0.07356283","-0.004796505","0.030835152"
"2234.0","1529007090794","125537936580","0.06912166","-0.009692907","0.051887512"
"2238.0","1529007090798","125542514217","0.036668867","-0.024234772","-0.023924828"
"2243.0","1529007090804","125547488582","0.0047252476","-0.031738043","-0.18638611"
"2248.0","1529007090808","125552432430","-0.012884796","0.015214205","-0.14688683"
"2253.0","1529007090814","125557376277","0.028424054","-0.027659655","-0.16211319"
"2258.0","1529007090818","125562350643","0.031359076","-0.0037419796","-0.08764458"
"2263.0","1529007090824","125567660701","0.015154153","-0.010341644","-0.05879402"
"2268.0","1529007090828","125572238338","-0.015437394","0.004588127","-0.082201004"
"2273.0","1529007090834","125577212703","0.008298725","0.007870197","0.09984684"
"2278.0","1529007090838","125582156551","0.02222988","0.015817642","0.17889214"
"2283.0","1529007090843","125587100398","0.0028660595","-0.04964733","0.16293144"
"2288.0","1529007090848","125592044246","0.02388975","-0.008511066","0.14953232"
"2293.0","1529007090853","125597384822","0.040430486","-0.036414146","0.12452984"
"2298.0","1529007090858","125601962459","-0.037121743","-0.017284393","0.06684494"
"2303.0","1529007090863","125606906307","-0.061614364","-0.055361986","-0.0067338943"
"2308.0","1529007090868","125611850154","-0.099974066","-0.0697844","-0.01585579"
"2313.0","1529007090873","125616824519","-0.0673216","-0.053451777","-0.09569359"
"2318.0","1529007090878","125621768367","-0.06581056","-0.011088371","-2.632141E-4"
"2323.0","1529007090884","125627108943","-0.064525336","-0.015964985","-0.14653397"
"2327.0","1529007090888","125631686580","-0.06597814","0.0149588585","-0.08399391"
"2332.0","1529007090893","125636630428","-0.060541213","0.05293584","-8.1825256E-4"
"2337.0","1529007090897","125641574275","-0.017614067","0.019879341","-0.012792587"
"2342.0","1529007090903","125646548641","-0.03185022","0.060304403","-0.01523304"
"2347.0","1529007090907","125651492488","0.036540657","0.050821066","0.0153980255"
"2353.0","1529007090913","125656802547","0.052347153","0.04140091","0.05758667"
"2357.0","1529007090917","125661380184","0.0043437183","0.022488356","0.023938179"
"2362.0","1529007090923","125666354549","0.0818637","0.001349926","0.035429"
"2367.0","1529007090927","125671298396","0.033709228","-0.038573742","0.044493675"
"2372.0","1529007090932","125676242244","0.06629339","0.009101391","-0.036190033"
"2377.0","1529007090937","125681186092","0.042103916","0.011478901","0.037251472"
"2382.0","1529007090943","125686526668","0.03710866","0.032674074","0.025117874"
"2387.0","1529007090947","125691104305","0.055794626","0.01589489","-0.012869835"
"2392.0","1529007090952","125696048152","0.036637366","0.02760768","0.024983406"
"2397.0","1529007090957","125701022518","0.0106034875","0.015689373","-0.055538177"
"2402.0","1529007090961","125705966365","-0.024750382","-0.0031142235","-0.005596161"
"2407.0","1529007090966","125710910213","0.048669428","0.01138401","-0.08593845"
"2412.0","1529007090972","125716250789","0.04110223","0.009287834","0.046821594"
"2417.0","1529007090982","125720828426","0.02172634","0.023636341","0.03688526"
"2422.0","1529007090983","125725772273","0.047370702","0.04487014","0.06719303"
"2426.0","1529007090986","125730716121","0.042162687","0.013873816","0.026480675"
"2431.0","1529007090991","125735690486","0.039514184","0.030249119","0.038075447"
"2436.0","1529007090996","125740634334","0.025273949","-0.010263443","-0.028289795"
"2442.0","1529007091003","125745974910","-0.0075859725","-0.05997181","0.03812313"
"2446.0","1529007091008","125750552547","-0.030746162","-0.03846407","0.049696922"
"2451.0","1529007091012","125755496394","-0.05603364","-0.050202847","-0.061569214"
"2456.0","1529007091017","125760440242","-0.069318056","-0.038188934","-0.027935028"
"2461.0","1529007091022","125765414607","-0.061347693","0.035173655","0.03135872"
"2466.0","1529007091027","125770358455","-0.053586632","-0.0028493404","-0.025576591"
"2471.0","1529007091032","125775668514","-0.0083118975","0.013897419","0.031208038"
"2476.0","1529007091037","125780246150","-0.015528113","-0.016687393","0.016699791"
"2481.0","1529007091043","125785220516","0.017344654","-0.018646955","0.030623436"
"2486.0","1529007091046","125790164363","0.023906976","-0.04660654","0.035012245"
"2491.0","1529007091051","125795108211","0.02332294","0.0011086464","0.053567886"
"2496.0","1529007091056","125800082576","0.018131793","0.031782627","0.0011987686"
"2501.0","1529007091061","125805392635","0.027347356","0.010112047","-0.03178978"
"2506.0","1529007091066","125809970271","0.017787635","-0.013785124","-0.052687645"
"2511.0","1529007091071","125814914119","-0.017557412","-0.025650263","-0.10411453"
"2516.0","1529007091076","125819888484","-0.010047913","-0.0113556385","-0.12446785"
"2521.0","1529007091081","125824893367","-0.038007796","-0.037212133","-0.06679344"
"2526.0","1529007091085","125829776180","-0.04694906","0.003386736","-0.03798294"
"2531.0","1529007091090","125835116756","-0.044159025","-0.015192509","-0.07557583"
"2535.0","1529007091095","125839694393","-0.017909557","-0.012305737","0.00278759"
"2540.0","1529007091101","125844638240","-0.024991602","1.5282631E-4","0.023783684"
"2545.0","1529007091105","125849582088","-0.060331583","-0.053492308","0.03984356"
"2550.0","1529007091110","125854556453","0.008486807","-0.0074944496","0.07935333"
"2555.0","1529007091115","125859500301","0.0035942197","-0.016272545","0.10677242"
"2561.0","1529007091121","125864810359","-0.012901276","0.014962196","0.15764427"
"2565.0","1529007091125","125869387996","0.011015207","0.0031199455","0.1161623"
"2570.0","1529007091130","125874362361","0.020753354","-0.01131916","0.04447174"
"2575.0","1529007091135","125879306209","-0.019101411","0.016539574","0.03015995"
"2580.0","1529007091140","125884250057","0.007441193","-0.017472506","-0.007528305"
"2585.0","1529007091145","125889224422","-0.03944671","0.028907299","-0.09205055"
"2590.0","1529007091150","125894534480","-0.0033765733","0.015873194","-0.088521"
"2595.0","1529007091155","125899112117","-0.012647122","-0.0015017986","-0.1016531"
"2600.0","1529007091160","125904086482","-0.0055191517","0.009704113","-0.114715576"
"2605.0","1529007091165","125909030330","0.022581428","0.018727541","-0.11361313"
"2610.0","1529007091169","125913974178","0.03141862","0.030350924","-0.07959843"
"2615.0","1529007091175","125918918025","0.023557514","0.016200066","-0.024739265"
"2620.0","1529007091180","125924258602","0.01323989","0.04257846","0.04843521"
"2625.0","1529007091184","125928836238","0.05030355","0.0049905777","0.07379246"
"2630.0","1529007091189","125933780086","0.04225713","0.007815361","0.028132439"
"2634.0","1529007091194","125938723934","0.09582192","-0.0036435127","0.063147545"
"2639.0","1529007091199","125943698299","0.031114966","0.041527033","0.086112976"
"2644.0","1529007091204","125948642146","0.03554499","-0.015282869","0.038107872"
"2650.0","1529007091210","125953952205","0.025882721","0.006160736","0.049562454"
"2654.0","1529007091214","125958560359","0.044685364","0.039106607","-0.009846687"
"2659.0","1529007091220","125963504207","-0.005056888","-0.013254881","0.049286842"
"2664.0","1529007091224","125968448055","-0.021375716","0.024520159","-0.0360651"
"2669.0","1529007091229","125973391902","-0.032958657","-0.004090786","0.035084724"
"2674.0","1529007091234","125978366268","-0.032774","0.019469023","0.027747154"
"2679.0","1529007091240","125983676326","2.887547E-4","-0.0138242245","-7.686615E-4"
"2684.0","1529007091244","125988253963","0.0023705065","0.002743721","0.06773186"
"2689.0","1529007091249","125993197811","0.0138551295","-0.035149336","0.074300766"
"2694.0","1529007091254","125998172176","0.027671933","-0.027926922","0.12096405"
"2699.0","1529007091259","126003116023","0.0014107823","-0.03502536","0.06104946"
"2704.0","1529007091264","126008059871","0.006200701","0.00974679","0.022924423"
"2709.0","1529007091270","126013400447","0.048894197","-0.016779423","-0.031367302"
"2714.0","1529007091273","126017978084","-0.003105402","-0.007608652","-0.16785812"
"2719.0","1529007091279","126022921932","0.04454711","-0.024440527","-0.1167469"
"2724.0","1529007091284","126027896297","0.023383647","-0.026825905","-0.101530075"
"2729.0","1529007091288","126032840144","0.0023449957","0.025345087","-0.1195879"
"2734.0","1529007091293","126037783992","3.0741096E-4","0.004171133","-0.029018402"
"2739.0","1529007091299","126043124568","-0.008856744","-0.023676157","0.030014992"
"2743.0","1529007091304","126047702205","-0.03234607","-0.004062891","0.05786991"
"2748.0","1529007091308","126052646053","-0.025221288","0.003604889","0.08077049"
"2753.0","1529007091313","126057589900","0.01471287","-0.00774765","0.10115528"
"2758.0","1529007091318","126062564266","-0.01651907","0.025701523","0.08838272"
"2763.0","1529007091323","126067508113","-0.0025410056","0.027965069","0.09705067"
"2769.0","1529007091328","126072818172","0.03979057","0.029983759","0.046722412"
"2773.0","1529007091334","126077395809","0.0064320266","0.015251398","0.08895683"
"2778.0","1529007091339","126082370174","0.0066157877","0.005138874","-0.034313202"
"2783.0","1529007091343","126087314021","-0.011946887","-0.030950785","-0.050296783"
"2788.0","1529007091348","126092257869","0.033424675","0.013542175","-0.05435562"
"2793.0","1529007091353","126097201717","-0.013653636","-0.041381598","-0.06786251"
"2798.0","1529007091358","126102542293","-0.032106876","-0.074564934","-0.08127117"
"2803.0","1529007091363","126107119930","-0.057763427","-0.026963234","-0.15131855"
"2808.0","1529007091368","126112063777","0.0015195012","-0.033727646","-0.0084581375"
"2813.0","1529007091373","126117038143","0.057835996","-0.06372523","0.017416954"
"2818.0","1529007091378","126121981990","-0.05624509","-0.017721653","0.050068855"
"2823.0","1529007091383","126126986873","-0.04176715","-0.02860117","0.06821823"
"2828.0","1529007091389","126132235896","-0.027314335","-0.003866434","0.14990234"
"2833.0","1529007091393","126136844051","-0.0011360347","0.006300926","0.101156235"
"2838.0","1529007091399","126141787898","0.010684222","0.039773703","0.15440941"
"2842.0","1529007091402","126146731746","0.06492075","0.018336058","0.11057663"
"2847.0","1529007091408","126151675594","0.050380647","-8.780956E-4","0.057793617"
"2852.0","1529007091413","126156649959","0.03377843","-0.015531063","-0.027470589"
"2858.0","1529007091419","126161960018","0.024518609","0.02157545","-0.005681038"
"2862.0","1529007091422","126166537654","0.008158416","0.023007393","-0.12100029"
"2867.0","1529007091427","126171481502","0.02025628","-0.008583069","-0.16928005"
"2872.0","1529007091432","126176455867","0.020355463","0.0075399876","-0.068538666"
"2877.0","1529007091437","126181399715","0.013152659","0.0120921135","-0.1387434"
"2882.0","1529007091442","126186343562","-0.006020963","-0.023087263","-0.07162571"
"2887.0","1529007091447","126191684139","0.026678413","0.010902405","-0.03592205"
"2892.0","1529007091457","126196261775","0.040201694","-0.042636633","0.07970524"
"2897.0","1529007091458","126201205623","0.058344454","-0.01056242","0.0125284195"
"2902.0","1529007091462","126206149471","0.078823894","-0.0023627281","0.085181236"
"2907.0","1529007091466","126211123836","0.06869328","-0.013306141","0.117173195"
"2912.0","1529007091472","126216067684","0.0471991","-0.05516863","0.09472942"
"2917.0","1529007091478","126221408260","0.014453024","-0.07568598","0.056040764"
"2922.0","1529007091482","126225985896","-0.020301193","-0.037258387","0.062623024"
"2927.0","1529007091487","126230929744","-0.009683996","-0.02049017","0.0927887"
"2932.0","1529007091492","126235873592","-0.024976075","-0.02508235","0.0070209503"
"2937.0","1529007091498","126240847957","-0.030618489","-0.039054394","-1.4591217E-4"
"2942.0","1529007091502","126245791805","-0.024418652","0.013282776","0.013951302"
"2947.0","1529007091509","126251101863","-0.06075445","0.022780657","-0.0075130463"
"2951.0","1529007091512","126255679500","-0.080583066","0.05578494","-0.031141281"
"2956.0","1529007091519","126260653865","-0.06972581","0.031876802","-0.03096962"
"2961.0","1529007091524","126265597713","-0.11351068","0.05066085","-0.011908531"
"2966.0","1529007091528","126270541561","-0.013156071","0.0385561","-0.0118665695"
"2971.0","1529007091532","126275515926","-0.053115204","0.0288198","-0.018862724"
"2977.0","1529007091538","126280825984","-0.015048936","0.05450034","0.028529167"
"2981.0","1529007091542","126285403621","0.04628162","0.018531322","-0.092048645"
"2986.0","1529007091547","126290347469","0.050527483","0.0370481","8.7070465E-4"
"2991.0","1529007091552","126295321834","0.0052099675","9.689331E-4","-0.041475296"
"2996.0","1529007091558","126300265682","0.028697968","-0.0136368275","-0.059832573"
"3001.0","1529007091561","126305209529","0.011915222","-0.039877415","-0.019043922"
"3006.0","1529007091567","126310550105","0.04492742","-0.04927826","-0.011685371"
"3011.0","1529007091571","126315127742","0.0705519","-0.025332212","-0.06585312"
"3016.0","1529007091576","126320071590","0.015623599","-0.022641659","-0.022863388"
"3021.0","1529007091581","126325015437","0.01771915","-0.026910543","0.048038483"
"3026.0","1529007091586","126329989803","0.031497806","-0.04287362","0.054587364"
"3031.0","1529007091591","126334933650","2.4983287E-4","-0.04690361","0.09649277"
"3036.0","1529007091597","126340243709","0.056617677","0.012755632","0.05782318"
"3041.0","1529007091601","126344821346","0.07248959","-0.060489178","0.06441307"
"3046.0","1529007091605","126349795711","-0.008379072","-0.036582947","0.085206985"
"3050.0","1529007091610","126354739559","0.04152876","0.010560036","0.030352592"
"3055.0","1529007091616","126359683406","0.008625269","0.0052068233","0.05391884"
"3060.0","1529007091621","126364657771","0.0068665743","-0.014391184","-0.097346306"
"3066.0","1529007091626","126369967830","0.028914481","-0.007853746","-0.124611855"
"3070.0","1529007091630","126374545467","0.024738848","-0.015330315","-0.1045208"
"3075.0","1529007091636","126379519832","0.008794159","-0.0037281513","-0.15546894"
"3080.0","1529007091640","126384463680","0.016393393","-0.03682804","-0.099864006"
"3085.0","1529007091646","126389407527","-0.014091879","-0.02215004","-0.08732605"
"3090.0","1529007091650","126394351375","0.030986935","0.025720596","-0.037228584"
"3095.0","1529007091656","126399691951","0.011796504","0.03328514","0.050133705"
"3100.0","1529007091660","126404269588","0.03046143","-0.025319815","0.039992332"
"3105.0","1529007091665","126409213436","0.013538599","-8.354187E-4","0.17630005"
"3110.0","1529007091671","126414157283","0.015709579","-0.033427477","0.09202957"
"3115.0","1529007091676","126419131648","0.03447935","-0.051802874","0.0675621"
"3120.0","1529007091681","126424075496","-0.010487318","0.014662743","0.10715103"
"3125.0","1529007091686","126429477107","0.041926533","-0.016558886","0.0898962"
"3130.0","1529007091691","126433993709","-4.59522E-4","-0.04531336","0.009111404"
"3135.0","1529007091696","126438937557","0.019025683","-0.033848047","-0.111073494"
"3140.0","1529007091701","126443881404","0.01483576","-0.029512644","-0.088645935"
"3145.0","1529007091705","126448825252","-0.036476523","-0.0037763119","-0.0688467"
"3150.0","1529007091711","126453799617","-0.06857033","-0.020479202","2.527237E-4"
"3155.0","1529007091716","126459109676","-0.0911406","0.029299974","-0.025743484"
"3159.0","1529007091720","126463687312","-0.09250456","-0.006139517","-0.020902634"
"3164.0","1529007091725","126468631160","-0.04675354","0.036754847","0.0050878525"
"3169.0","1529007091730","126473605525","8.019209E-4","0.022691488","0.021402359"
"3174.0","1529007091735","126478549373","-0.0064338297","0.020498991","0.023440361"
"3179.0","1529007091740","126483493221","0.0053135604","0.0040893555","0.04437542"
"3185.0","1529007091746","126488833797","0.009951234","0.013752937","0.001411438"
"3189.0","1529007091750","126493411434","0.047706783","-0.012197971","0.060358047"
"3194.0","1529007091755","126498355281","0.03570284","-0.014462233","0.07401657"
"3199.0","1529007091760","126503299129","0.019232899","0.018506765","0.05695057"
"3204.0","1529007091765","126508273494","-0.018265858","-0.00569582","0.03304386"
"3209.0","1529007091770","126513217342","0.008235812","0.033848763","-0.025992393"
"3214.0","1529007091777","126518557918","0.008529186","0.028136492","-0.032572746"
"3219.0","1529007091780","126523135555","0.027563334","-0.041027784","-0.041553497"
"3224.0","1529007091785","126528079402","-8.8989735E-4","0.010951757","-0.02928543"
"3229.0","1529007091789","126533023250","0.02030617","-0.029297829","-0.03374958"
"3234.0","1529007091794","126537967098","0.05770476","-0.021759033","0.016019821"
"3239.0","1529007091799","126542941463","0.04984273","-0.025938272","0.036990166"
"3244.0","1529007091804","126548251521","0.027821139","0.0077881813","0.0955143"
"3249.0","1529007091809","126552829158","0.043846622","-0.006086111","0.07569504"
"3254.0","1529007091814","126557803523","0.036339298","0.024914265","0.06551552"
"3259.0","1529007091818","126562747371","0.071633235","-0.008275986","0.107429504"
"3263.0","1529007091824","126567691219","0.04067874","-0.03907299","0.023981094"
"3268.0","1529007091829","126572635066","0.031412363","-0.027319908","0.0026779175"
"3274.0","1529007091834","126577975643","0.010635659","0.012498617","-0.060875893"
"3278.0","1529007091838","126582553279","-0.012388274","-0.011672497","-0.04839325"
"3283.0","1529007091844","126587497127","-0.0069370866","-2.2244453E-4","-0.052541733"
"3288.0","1529007091853","126592440975","-0.030051857","-0.017073393","-0.085027695"
"3293.0","1529007091853","126597415340","-0.034312382","0.032482386","-0.11730862"
"3298.0","1529007091859","126602359187","-0.022214368","-0.0103366375","-0.11866951"
"3303.0","1529007091863","126607699764","-0.04820101","0.027588129","-0.082297325"
"3308.0","1529007091868","126612277400","-0.005638629","0.025171041","0.026910782"
"3313.0","1529007091874","126617221248","-0.0012599826","-0.043186665","-0.018281937"
"3318.0","1529007091879","126622165096","0.06448142","0.019001007","0.021821022"
"3323.0","1529007091884","126627108943","0.011750102","0.0075159073","0.030891418"
"3328.0","1529007091888","126632083309","0.0068822503","-0.006354332","0.02812767"
"3333.0","1529007091894","126637393367","0.023530751","-0.027348995","0.10098457"
"3338.0","1529007091898","126641971004","-0.016462535","-0.027086735","0.019862175"
"3343.0","1529007091903","126646945369","-0.044135302","-0.04113388","-0.015680313"
"3348.0","1529007091908","126651889217","-0.047902748","-0.015054703","-0.046157837"
"3353.0","1529007091913","126656833064","-0.02810575","-0.04353404","0.018063545"
"3358.0","1529007091925","126661776912","-0.020451665","-0.04103875","0.058128357"
"3363.0","1529007091925","126667117488","0.0082063675","-0.050227165","-0.050909042"
"3367.0","1529007091928","126671695125","-0.017820865","-0.0049426556","0.027406693"
"3372.0","1529007091934","126676638973","0.05069925","-0.028512955","-0.0011434555"
"3377.0","1529007091937","126681613338","0.026499242","-0.023609877","0.06498909"
"3382.0","1529007091942","126686557186","0.023728445","0.018947601","-0.015751839"
"3387.0","1529007091947","126691501033","0.006885752","0.0067596436","-0.0037202835"
"3393.0","1529007091953","126696841609","-2.5354326E-4","0.018156052","0.046028137"
"3397.0","1529007091957","126701419246","0.03770615","-0.029551983","0.015096664"
"3402.0","1529007091962","126706363094","-0.014167175","0.0057048798","0.005683899"
"3407.0","1529007091967","126711306941","-0.008902773","-0.02540207","-0.022546768"
"3412.0","1529007091972","126716281307","-0.006060347","0.0052211285","-0.06710625"
"3417.0","1529007091977","126721225154","0.0014428049","0.007361889","-0.09481144"
"3422.0","1529007091982","126726535213","-0.010025591","-0.002149105","-0.06806278"
"3427.0","1529007091987","126731173885","-0.028679296","0.02169633","-0.11716461"
"3432.0","1529007091992","126736087215","-0.007343903","-0.020544767","0.04651451"
"3437.0","1529007091997","126741031062","0.008761346","0.0014030933","0.09549141"
"3442.0","1529007092002","126745974910","0.041028768","-0.021657705","0.111008644"
"3447.0","1529007092007","126750918758","0.04231201","0.023880482","0.19251442"
"3452.0","1529007092013","126756259334","0.076662764","-0.008975983","0.14591885"
"3457.0","1529007092017","126760836971","0.04250267","-0.030037403","0.12106705"
"3462.0","1529007092022","126765780818","0.053673536","-0.011102438","0.096544266"
"3466.0","1529007092027","126770724666","0.036624268","-0.02325654","0.027470589"
"3471.0","1529007092032","126775699031","-0.020295799","-0.01655078","-0.08583069"
"3476.0","1529007092037","126780642879","0.0012490004","0.04196143","-0.07305241"
"3482.0","1529007092042","126785983455","0.015669763","-0.010908127","-0.19495773"
"3486.0","1529007092046","126790561092","-0.017256767","-0.022855043","-0.12714958"
"3491.0","1529007092052","126795504939","-0.016885608","-0.013160229","-0.10723972"
"3496.0","1529007092056","126800448787","0.0046833158","-0.01982665","0.02807331"
"3501.0","1529007092061","126805392635","-3.4585595E-5","0.0044448376","0.037073135"
"3506.0","1529007092066","126810367000","-0.011912376","0.00975585","0.036506653"
"3511.0","1529007092072","126815677059","0.009304002","0.05047512","0.17992306"
"3516.0","1529007092076","126820254695","0.03979075","-0.022656918","0.12866497"
"3521.0","1529007092081","126825229061","0.05596751","0.032134533","0.12510681"
"3526.0","1529007092086","126830172908","0.039117143","0.00832653","0.13583851"
"3531.0","1529007092092","126835116756","0.046081215","-0.0013635159","0.052157402"
"3536.0","1529007092096","126840091121","0.06491937","0.010025501","0.014122009"
"3541.0","1529007092101","126845401180","0.03419873","-2.1719933E-4","-0.011677742"
"3546.0","1529007092106","126849978816","-0.005750701","-0.024508238","-0.10337067"
"3551.0","1529007092111","126854922664","0.016030043","0.008122206","-0.1305933"
"3556.0","1529007092116","126859897029","-0.04513371","-0.015981436","-0.13405895"
"3561.0","1529007092120","126864840877","-0.04464397","-0.060956955","-0.13047981"
"3566.0","1529007092127","126869784725","-0.04672262","-0.010941029","-0.10103893"
"3571.0","1529007092131","126875125301","0.009992331","-0.0011606216","-0.041277885"
"3575.0","1529007092135","126879702937","-0.047206253","-0.029038906","-0.003334999"
"3580.0","1529007092140","126884646785","-0.03556378","-0.004594803","0.10032463"
"3585.0","1529007092146","126889590633","0.011428818","-0.03221321","0.077980995"
"3590.0","1529007092150","126894564998","-0.0032257587","0.006474018","0.12900639"
"3595.0","1529007092155","126899508846","0.013100907","-0.03318453","0.08051014"
"3601.0","1529007092160","126904818904","0.0011303574","-0.008972883","0.058460236"
"3605.0","1529007092165","126909396541","0.024877936","-0.034849167","0.091012"
"3610.0","1529007092170","126914370906","0.020289004","0.024229288","0.038407326"
"3615.0","1529007092175","126919314754","-0.024335146","0.014166832","0.007563591"
"3620.0","1529007092180","126924258602","-0.03555432","-0.028981924","0.010075569"
"3625.0","1529007092185","126929202449","0.019347385","-0.022222757","7.7438354E-4"
"3630.0","1529007092191","126934543025","-0.008918047","-0.01789856","-0.07453537"
"3635.0","1529007092195","126939120662","0.029057935","0.0030634403","-0.17996597"
"3640.0","1529007092200","126944064510","0.02414146","0.0073895454","-0.06501007"
"3645.0","1529007092204","126949038875","0.071077004","-0.014118433","-0.012451172"
"3650.0","1529007092210","126953982723","0.020776495","0.01200676","-0.061933517"
