timestamp,sys_time,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
46199.0,99700,2600246518188939.5,-0.006894632248000005,0.00355930814933334,0.0022887085916666605
46399.0,99900,2600246718188913.5,-0.007155268084666672,0.0037547850226666733,0.0021013765849999936
46599.0,100100,2600246918188877.0,-0.006809111118000005,0.003428990232666673,0.0019303343149999937
46800.0,100300,2600247118188950.0,-0.0064914612013333385,0.0031194851660000067,0.0019303343149999937
46999.0,100500,2600247318189028.0,-0.006092362558000005,0.0027651833226666734,0.002260201548333327
47199.0,100700,2600247518189101.0,-0.005974261958000006,0.0026145032226666735,0.0024230989416666603
47399.0,100900,2600247718189075.0,-0.005676974211333338,0.0022439116326666733,0.0025574892959999936
47599.0,101100,2600247918189043.0,-0.005782857511333339,0.0023090705926666734,0.0027774007826666604
47799.0,101300,2600248118189007.0,-0.005501859501333339,0.0022520565260000067,0.0026593001593333268
47999.0,101500,2600248318188975.5,-0.005355251844666673,0.0020525072160000064,0.0027122418126666603
48199.0,101700,2600248518188944.0,-0.005220861488000007,0.0018529579060000065,0.002626720679333327
48399.0,101900,2600248718188913.0,-0.004781038501333341,0.0013479759660000065,0.00234165023266666
48600.0,102100,2600248918188882.0,-0.0051679198246666735,0.0016167566583333397,0.00284255973266666
48799.0,102300,2600249118188955.0,-0.00531452748133334,0.0019425514583333396,0.0027733283326666597
48999.0,102500,2600249318189028.0,-0.005900958114666673,0.002500475041666673,0.0026878071993333263
49200.0,102700,2600249518189101.0,-0.00627154968133334,0.002533054521666673,0.0029647327793333265
49399.0,102900,2600249718189069.5,-0.00663399638133334,0.002528982086666673,0.002952515473999993
49599.0,103100,2600249918189038.0,-0.007143050734666674,0.0027040967966666728,0.003400483320666659
49799.0,103300,2600250118189007.0,-0.0069027770480000064,0.003192788986666673,0.003335324360666659
49999.0,103500,2600250318188976.0,-0.006870197581333339,0.0032009338566666725,0.0033516140973333256
50199.0,103700,2600250518188944.5,-0.007741698634666672,0.0033393966733333393,0.004129449153999992
50399.0,103900,2600250718188913.5,-0.007607308279666671,0.002960660240000006,0.004658865707333325
50599.0,104100,2600250918188882.0,-0.006809111013000004,0.003176499293333339,0.004406374733999991
50799.0,104300,2600251118188955.0,-0.006271549579666671,0.0029565878066666724,0.0043900849939999915
51000.0,104500,2600251318189033.5,-0.006788748813000004,0.0034737870400000054,0.004809545793999991
51199.0,104700,2600251518189106.5,-0.007631742846333337,0.004508185513333339,0.005355252080666658
51399.0,104900,2600251718189075.0,-0.00814894207966667,0.005049819380000005,0.005782857747333324
51599.0,105100,2600251918189043.5,-0.008535823403000005,0.0055629461600000055,0.0066991556439999905
51799.0,105300,2600252118189012.5,-0.008153014503000005,0.005363396850000006,0.006605489640666658
51999.0,105500,2600252318188981.5,-0.007937175436333339,0.005114978316666672,0.006479244160666657
52199.0,105700,2600252518188950.0,-0.006931283969666673,0.004703662393333339,0.005579236047333324
52399.0,105900,2600252718188919.0,-0.00735888965633334,0.004430809250000006,0.0068498357139999905
52599.0,106100,2600252918188887.5,-0.007379251823000006,0.004100942030000006,0.00652811334199999
52800.0,106300,2600253118188960.5,-0.007419976173000006,0.004642575896666672,0.005057964275333324
52999.0,106500,2600253318189033.5,-0.0066828654396666725,0.004406374676666672,0.00528194819199999
53199.0,106700,2600253518189106.5,-0.006019058553000005,0.004210897810000005,0.00423533241199999
53399.0,106900,2600253718189075.0,-0.0059824066363333385,0.003864740823333339,0.0035552357886666566
53599.0,107100,2600253918189038.5,-0.005436700336333339,0.0031072679033333395,0.0048624874086666565
53799.0,107300,2600254118189007.5,-0.005037601709666672,0.0033231069566666727,0.005123123255333323
53999.0,107500,2600254318188976.0,-0.004561126823000005,0.003359758870000006,0.005367469338666656
54199.0,107700,2600254518188945.0,-0.004402301856333339,0.0033964107866666735,0.00548149752199999
54399.0,107900,2600254718188909.0,-0.003705915479666673,0.0031479922333333397,0.0045651996219999895
54600.0,108100,2600254918188877.0,-0.0029728771896666726,0.003046181360000007,0.003172426838666656
54799.0,108300,2600255118188950.0,-0.0027122413563333394,0.002321287960000007,0.004011348405333323
54999.0,108500,2600255318189028.5,-0.0017267121230000056,0.001645263760000007,0.00319278897199999
55200.0,108700,2600255518189101.0,-0.0011728609563333389,0.0013316862600000069,0.00282219739199999
55399.0,108900,2600255718189070.0,-0.0018081608030000055,0.001225802926666674,0.003714060608666657
55599.0,109100,2600255918189039.0,-0.0011687885196666724,0.0004520403266666739,0.00258599614199999
55799.0,109300,2600256118189008.0,-0.001286889136333339,-0.0001343902799999927,0.00251269232199999
55999.0,109500,2600256318188976.5,-0.0006434444030000056,-0.00033393959999999267,0.0027855454753333234
56199.0,109700,2600256518188940.0,-0.00030950473633333897,-0.0003461568999999927,0.00270409677199999
56400.0,109900,2600256718188914.0,-0.001453859016333339,0.0006149377800000073,0.0026185756353333234
56599.0,110100,2600256918188883.0,-0.0031927887163333392,0.0024230988166666742,0.0026552275686666568
56799.0,110300,2600257118188955.5,-0.0030909778430000057,0.002594141083333341,0.0029077185453333233
57000.0,110500,2600257318189028.5,-0.002647082416333339,0.0032457306833333405,0.0022887084586666567
57199.0,110700,2600257518189101.0,-0.0020932312696666723,0.0027733282233333404,0.001958841215333323
57399.0,110900,2600257718189065.0,-0.0017226396930000055,0.0031602095333333404,0.0013683381386666563
57599.0,111100,2600257918189033.5,-0.002252056259666672,0.0037507126000000074,0.0009896016719999896
57799.0,111300,2600258118189002.0,-0.002011782599666672,0.003824016400000007,0.0002728531486666565
57999.0,111500,2600258318188971.0,-0.0021543177830000053,0.004100941966666673,0.0006434447286666565
58199.0,111700,2600258518188934.5,-0.0024760401363333384,0.004667010400000007,0.00040317106199998985
58399.0,111900,2600258718188903.5,-0.0027407484130000047,0.00468330013333334,-0.00013439035800001016
58599.0,112100,2600258918188872.0,-0.0030258188796666715,0.00489913919333334,-0.0005457062813333435
58800.0,112300,2600259118188950.0,-0.0024475330896666712,0.003624467076666673,-0.000500909504666677
58999.0,112500,2600259318189018.0,-0.003205006023000005,0.003331251760000006,-0.0001221730513333436
59199.0,112700,2600259518189090.5,-0.0031764989896666714,0.0038606683266666727,-0.001205440784666677
59399.0,112900,2600259718189059.5,-0.0031764989896666714,0.004231259898666672,-0.0011647164380000105
59599.0,113100,2600259918189028.5,-0.003962478923000005,0.004760676465333339,-0.0012258029613333437
59799.0,113300,2600260118188997.0,-0.005192354256333339,0.0046181412486666715,-0.0007208210280000105
59999.0,113500,2600260318188966.0,-0.005119050489666672,0.004805473262000004,0.00026063576666665627
60199.0,113700,2600260518188934.5,-0.004935790923000005,0.005277875728666672,0.0001588248933333229
60399.0,113900,2600260718188903.5,-0.005273803046333339,0.005261585992000005,0.00012624541666665632
60600.0,114100,2600260918188871.5,-0.006194173366333339,0.005913175572000004,0.0007615452666666563
60799.0,114300,2600261118188944.5,-0.006357070776333339,0.006210463322000004,0.000908152933333323
60999.0,114500,2600261318189017.5,-0.006365215653000005,0.006100507573333338,0.0012502374799999898
61200.0,114700,2600261518189090.5,-0.006385577819666672,0.005550728850000005,0.0020769417899999896
61399.0,114900,2600261718189163.5,-0.0065118232996666725,0.0056525397233333375,0.0022805635366666566
61599.0,115100,2600261918189132.5,-0.006625851469666672,0.005705481376666671,0.002944370426666657
61799.0,115300,2600262118189101.0,-0.00719599233633334,0.00598240697666667,0.0028629217266666566
61999.0,115500,2600262318189065.0,-0.0072978032363333395,0.0058887409733333375,0.0025004750233333234
62199.0,115700,2600262518189033.5,-0.007143050719666672,0.005697336520000004,0.0025941410316666566
62399.0,115900,2600262718189002.0,-0.006809111043000005,0.005738060870000003,0.0030746883416666562
62599.0,116100,2600262918188971.0,-0.0076276704763333395,0.006475171603333337,0.0026226480416666562
62799.0,116300,2600263118188940.0,-0.008287404959666672,0.006088290280000004,0.0032090786949999896
63000.0,116500,2600263318189013.0,-0.00751364234633334,0.005216789220000004,0.0021787526949999894
63199.0,116700,2600263518189085.5,-0.007656177579666672,0.006743952353333337,0.0025737788949999896
63399.0,116900,2600263718189163.5,-0.006328563813000006,0.005603670570000003,0.0023335052216666564
63599.0,117100,2600263918189132.5,-0.005896885716333338,0.005188282203333336,0.00199956555499999
63799.0,117300,2600264118189101.0,-0.006601416916333338,0.006340781270000002,0.001661553448333323
63999.0,117500,2600264318189070.0,-0.0059783343696666715,0.005163847603333336,0.0018244508449999897
64199.0,117700,2600264518189038.5,-0.005766567769666672,0.0047728938366666685,0.001909971978333323
64399.0,117900,2600264718188996.5,-0.005729915849666672,0.004671082956666669,0.0018529578883333235
64599.0,118100,2600264918188965.5,-0.005701408796333338,0.004654793210000002,0.0014212797749999903
64800.0,118300,2600265118188934.5,-0.004752531476333338,0.003359758876666669,0.001335758641666657
64999.0,118500,2600265318189012.5,-0.004683300109666671,0.002341650120000002,0.0016004669216666569
65199.0,118700,2600265518189090.5,-0.005375614033000004,0.0024801129366666687,0.0015190182216666568
65400.0,118900,2600265718189163.5,-0.004805473133000004,0.0017389297600000023,0.0018040886783333237
65599.0,119100,2600265918189132.5,-0.004255694413000004,0.0014294246933333357,0.0016249015449999904
65799.0,119300,2600266118189101.0,-0.004487823213000005,0.001576032326666669,0.0015882496283333239
65999.0,119500,2600266318189069.5,-0.0052575134263333385,0.0017633643600000026,0.0019425514683333238
66199.0,119700,2600266518189033.0,-0.004153883559666672,0.0005009095266666694,0.002268346258333324
66399.0,119900,2600266718189002.0,-0.002830342226333339,-0.0005782857733333306,0.002052507204999991
66600.0,120100,2600266918188970.5,-0.003494149126333339,0.0006434447600000027,0.001995493116333324
66799.0,120300,2600267118188939.0,-0.003351613909666672,0.00037059162666666943,0.0019221892863333242
66999.0,120500,2600267318189012.0,-0.003555235656333339,0.0005294165833333361,0.001962913636333324
67200.0,120700,2600267518189085.0,-0.0034982215663333393,0.0007208210200000028,0.0015230906663333242
67399.0,120900,2600267718189158.0,-0.003209078699666673,0.0004235332666666695,0.0013724105663333241
67599.0,121100,2600267918189127.0,-0.003107267833000006,0.0005538511666666695,0.0012380202063333242
67799.0,121300,2600268118189095.5,-0.00345749724633334,0.0006678793533333361,0.001433497082999991
67999.0,121500,2600268318189064.5,-0.0036448292563333404,0.0006190101333333362,0.0012665272496666575
68199.0,121700,2600268518189033.5,-0.00387288560833334,0.00022398394333333617,0.0014334970729999908
68399.0,121900,2600268718188997.0,-0.00426791179833334,0.00023620126000000282,0.0013642656729999907
68599.0,122100,2600268918188966.0,-0.00416202849833334,0.0007167485933333361,0.0012502374929999908
68799.0,122300,2600269118188934.5,-0.003832161265000006,0.00018325959333333623,0.0017226399596666575
69000.0,122500,2600269318189007.5,-0.0041213041316666725,0.0007819075266666696,0.0013357586363333242
69199.0,122700,2600269518189080.5,-0.00413352141833334,0.0005986479566666695,0.0012217304563333243
69399.0,122900,2600269718189153.5,-0.003408627985000007,0.00018733203666666953,0.0016778431896666576
69599.0,123100,2600269918189122.0,-0.0030583985850000067,-0.00019547687666666378,0.0017104226729999909
69799.0,123300,2600270118189090.5,-0.0030013844983333405,-0.00040724349666666375,0.0013601932729999909
69999.0,123500,2600270318189059.5,-0.002602285875000007,-0.0007819075166666638,0.0012380202296666575
70199.0,123700,2600270518189028.5,-0.0027977627583333406,-0.0004805473166666637,0.0011524990963333243
70399.0,123900,2600270718188997.0,-0.0033923382816666734,-0.00045204028333333034,0.0014579317219999908
70599.0,124100,2600270918188966.0,-0.003950261865000007,-0.000158824949999997,0.0012013683219999909
70800.0,124300,2600271118188934.5,-0.0037507125550000063,-0.00010588329666666369,0.0009040805686666575
70999.0,124500,2600271318189007.5,-0.004190535521666673,-8.144867666666368e-05,0.0015190182686666575
71199.0,124700,2600271518189080.5,-0.004369722655000006,-0.00040317102999999697,0.0017796541019999908
71400.0,124900,2600271718189153.5,-0.004931718655000006,-0.000333939629999997,0.0017267124486666575
71599.0,125100,2600271918189122.0,-0.0048258353550000065,-0.0005090543399999969,0.001885537405333324
71799.0,125300,2600272118189085.5,-0.004801400745000006,-0.00024841850666666357,0.0018936822753333241
71999.0,125500,2600272318189054.5,-0.004988732755000006,-0.0002565633766666636,0.002064724541999991
72199.0,125700,2600272518189023.0,-0.00535525189833334,-0.0003380120766666636,0.0023294328186666577
72399.0,125900,2600272718188992.0,-0.005587380698333339,-0.00010588329666666357,0.0024638231619999906
72599.0,126100,2600272918188961.0,-0.005098688531666673,-7.330381666666357e-05,0.002581923778666657
72799.0,126300,2600273118188929.5,-0.004654793121666673,2.8507063333336422e-05,0.00199549313199999
72999.0,126500,2600273318188997.0,-0.00468330016833334,0.0003624467300000031,0.0018325957319999902
73200.0,126700,2600273518189070.0,-0.00483398026833334,0.00036651916500000313,0.0022479840986666566
73399.0,126900,2600273718189143.0,-0.004935791141666673,0.0006597344783333364,0.0020606520886666565
73599.0,127100,2600273918189117.0,-0.004805473221666673,0.000541633845000003,0.0022316943499999897
73799.0,127300,2600274118189085.5,-0.005029457155000006,0.0011524990983333365,0.0022602013933333233
73999.0,127500,2600274318189054.5,-0.005269730821666673,0.00142127981166667,0.00222354947999999
74199.0,127700,2600274518189023.0,-0.005253441075000006,0.0012868894783333363,0.00242717122999999
74399.0,127900,2600274718188992.0,-0.006748024708333341,0.00300138459166667,0.00232943278999999
74599.0,128100,2600274918188955.5,-0.007867944321666674,0.0038525234916666697,0.0025452718366666565
74799.0,128300,2600275118188924.5,-0.007281513688333339,0.0035145113816666697,0.00238644686999999
75000.0,128500,2600275318188997.5,-0.007281513688333339,0.0035145113816666697,0.00238644686999999
75199.0,128700,2600275518189075.5,-0.007257079075000007,0.003017674301666669,0.0026185756699999905
75399.0,128900,2600275718189148.0,-0.0077131917916666735,0.003400483195000003,0.002309070601666657
75599.0,129100,2600275918189117.0,-0.0072855861116666734,0.003510438945000003,0.002227621901666657
75799.0,129300,2600276118189086.0,-0.007057529745000008,0.003428990245000003,0.0023049981683333234
75999.0,129500,2600276318189054.5,-0.006878342601666674,0.0030991230183333362,0.002410881476666657
76199.0,129700,2600276518189023.5,-0.006715445181666674,0.0032457306850000025,0.0019669860713333234
76399.0,129900,2600276718188992.0,-0.0064548093450000074,0.003355686418333336,0.0014172073313333236
76599.0,130100,2600276918188961.0,-0.006593272145000008,0.0033760485926666696,0.0016371188179999901
76800.0,130300,2600277118188929.5,-0.006434447188333341,0.0030013845726666695,0.0018081610846666567
76999.0,130500,2600277318189002.0,-0.006601417021666675,0.0033190344893333362,0.00186110273799999
77199.0,130700,2600277518189075.0,-0.006829473388333341,0.003388265889333336,0.0021461731713333233
77400.0,130900,2600277718189148.0,-0.007244861755000008,0.0036692638893333356,0.0022194770013333233
77599.0,131100,2600277918189117.0,-0.007599163588333342,0.003897320256000002,0.001938479001333323
77799.0,131300,2600278118189086.0,-0.008067493621666675,0.004113159302666669,0.0018733200413333232
77999.0,131500,2600278318189054.5,-0.007933103265000008,0.004398229736000002,0.0020687969246666565
78199.0,131700,2600278518189018.5,-0.007933103265000008,0.004398229736000002,0.0020687969246666565
78399.0,131900,2600278718188982.0,-0.007981972498333342,0.004162028506000002,0.00217468023799999
78599.0,132100,2600278918188945.5,-0.007969755193000009,0.0039991311060000026,0.0019792033546666564
78799.0,132300,2600279118188914.5,-0.008010479543000009,0.004174245816000003,0.0025737788546666565
78999.0,132500,2600279318188987.5,-0.007696902043000008,0.003974696506000002,0.0026022859013333233
79200.0,132700,2600279518189065.5,-0.007485135443000008,0.004251622106000002,0.00250454745799999
79399.0,132900,2600279718189138.0,-0.007534004663000008,0.004251622106000002,0.0027570384246666567
79599.0,133100,2600279918189107.0,-0.007843509716333342,0.004381940019333335,0.0025452718046666566
79799.0,133300,2600280118189080.5,-0.007591018749666675,0.003925827286000002,0.002773328171333323
79999.0,133500,2600280318189049.5,-0.0073466726630000085,0.003893247806000002,0.0026837346046666567
80199.0,133700,2600280518189013.5,-0.007273368833000007,0.0037466401493333355,0.00234979493799999
80399.0,133900,2600280718188982.0,-0.007273368833000007,0.0037466401493333355,0.00234979493799999
80599.0,134100,2600280918188950.5,-0.007041240033000008,0.003636684406000002,0.00234979493799999
80799.0,134300,2600281118188919.5,-0.007191920133000007,0.0037629298860000025,0.0019425514379999898
81000.0,134500,2600281318188992.5,-0.007350745089666673,0.003844378586000002,0.001759291871333323
81199.0,134700,2600281518189065.5,-0.006491461289666673,0.0037873645060000015,0.0018366681379999902
81399.0,134900,2600281718189138.0,-0.006287839543000006,0.003709988239333335,0.00197920335799999
81600.0,135100,2600281918189211.0,-0.00685390797633334,0.0037670023293333347,0.0020117828379999903
81799.0,135300,2600282118189179.5,-0.00704123998633334,0.003828088852666668,0.0018529578813333237
81999.0,135500,2600282318189148.0,-0.006462954219666674,0.003828088852666668,0.0019262617113333235
82199.0,135700,2600282518189117.0,-0.00682132848633334,0.003783292069333335,0.0019181168413333234
82399.0,135900,2600282718189080.5,-0.00687019770633334,0.0037629298950000016,0.0021746802413333236
82599.0,136100,2600282918189049.0,-0.006686938139666673,0.003620394675000002,0.0020565796246666567
82800.0,136300,2600283118189017.5,-0.006686938139666673,0.003620394675000002,0.0020565796246666567
82999.0,136500,2600283318188991.5,-0.007244861726333341,0.0034086280583333355,0.0023823744146666565
83199.0,136700,2600283518189059.5,-0.007424048859666674,0.003445279971666669,0.0025697064246666566
83400.0,136900,2600283718189132.0,-0.007236716849666674,0.0037629298883333356,0.002223549444666657
83599.0,137100,2600283918189200.0,-0.00713897840633334,0.003591887621666669,0.0020606520446666567
83799.0,137300,2600284118189174.0,-0.007265223859666673,0.003742567721666669,0.002329432741333323
83999.0,137500,2600284318189142.5,-0.007020877773000006,0.003673336321666669,0.0022927808279999897
84199.0,137700,2600284518189106.5,-0.007069746993000006,0.0037792196216666694,0.0025289820613333233
84399.0,137900,2600284718189069.5,-0.007334455259666674,0.003722205531666669,0.0024719679726666567
84599.0,138100,2600284918189038.5,-0.007334455259666674,0.003722205531666669,0.0024719679726666567
84799.0,138300,2600285118189007.5,-0.008128580093000007,0.004007275965000003,0.00238644683599999
84999.0,138500,2600285318188976.0,-0.007815002593000006,0.0041701733650000026,0.001905899502666657
85200.0,138700,2600285518189049.0,-0.007578801359666672,0.004271984238333336,0.001889609762666657
85399.0,138900,2600285718189122.0,-0.007578801359666672,0.004271984238333336,0.001889609762666657
85599.0,139100,2600285918189195.0,-0.007733553893000005,0.004483750838333336,0.0018977546326666573
85799.0,139300,2600286118189164.0,-0.007733553893000005,0.004483750838333336,0.0018977546326666573
85999.0,139500,2600286318189132.5,-0.007558439183000005,0.004500040578333336,0.0015801047159999906
86199.0,139700,2600286518189101.0,-0.007517714833000005,0.004390084835000002,0.001816305949333324
86399.0,139900,2600286718189069.5,-0.007672467366333338,0.004601851435000003,0.001865175169333324
86599.0,140100,2600286918189033.5,-0.0076154532763333385,0.004609996305000003,0.0016167566359999907
86799.0,140300,2600287118189002.0,-0.007753916063000005,0.004361577765000002,0.0024760404026666575
87000.0,140500,2600287318188971.0,-0.008605054996333338,0.004703662298333335,0.0032783100693333242
87199.0,140700,2600287518189044.0,-0.00867428639633334,0.0042801290650000025,0.0033841933693333245
87399.0,140900,2600287718189117.0,-0.008556185779666672,0.004406374545000003,0.0035755978159999913
87600.0,141100,2600287918189195.0,-0.008397360823000006,0.004296418801666669,0.0038810304493333246
87799.0,141300,2600288118189164.0,-0.008784242156333338,0.004243477148333336,0.004092797049333324
87999.0,141500,2600288318189132.5,-0.009272934323000005,0.004365650191666669,0.004214970092666658
88199.0,141700,2600288518189096.0,-0.008596910123000007,0.004235332274000003,0.0043045636626666585
88399.0,141900,2600288718189065.0,-0.008527678739666674,0.004369722630666669,0.004280129053333325
88599.0,142100,2600288918189034.0,-0.008153014719666674,0.004178318184000003,0.003982841299999992
88800.0,142300,2600289118189008.0,-0.00810007306633334,0.004373795067333337,0.003828088766666658
88999.0,142500,2600289318188976.0,-0.00804305897633334,0.004052072714000003,0.0039869137233333254
89199.0,142700,2600289518189049.0,-0.00816930445633334,0.004390084814000003,0.0038973201566666585
89400.0,142900,2600289718189116.5,-0.0078109301930000055,0.00392175478066667,0.003995058596666659
89599.0,143100,2600289918189189.5,-0.00810414550633334,0.004276056614000003,0.004202752783333325
89799.0,143300,2600290118189158.5,-0.008250753169666671,0.003824016324000003,0.004280129046666659
89999.0,143500,2600290318189127.0,-0.008592837703000006,0.003929899624000003,0.004333070699999992
90199.0,143700,2600290518189095.5,-0.007863871869666673,0.00232536029066667,0.004019493199999992
90399.0,143900,2600290718189064.5,-0.008796459469666673,0.0032742376240000033,0.004915428866666659
90599.0,144100,2600290918189028.5,-0.008144869869666675,0.0024719679573333366,0.004402302066666659
90799.0,144300,2600291118188997.0,-0.008161159609666674,0.00280183519066667,0.004019493166666658
90999.0,144500,2600291318188965.5,-0.008641706933000006,0.0027407486673333365,0.004495968076666658
91200.0,144700,2600291518189038.5,-0.00845844736633334,0.0025615615340000035,0.004133521376666658
91399.0,144900,2600291718189111.5,-0.00770097446633334,0.00226834622066667,0.003905465009999991
91599.0,145100,2600291918189189.5,-0.007521787333000006,0.0025615615340000035,0.004039855366666657
91799.0,145300,2600292118189158.5,-0.007521787333000006,0.0025615615340000035,0.004039855366666657
91999.0,145500,2600292318189127.0,-0.007521787333000006,0.0025615615340000035,0.004039855366666657
92199.0,145700,2600292518189090.5,-0.007521787333000006,0.0025615615340000035,0.004039855366666657
92399.0,145900,2600292718189059.5,-0.0077661334196666735,0.002573778839333337,0.003962479099999991
92599.0,146100,2600292918189022.5,-0.008165232039666674,0.0027896179060000036,0.00403985536999999
92799.0,146300,2600293118188991.5,-0.008165232039666674,0.0027896179060000036,0.00403985536999999
93000.0,146500,2600293318188960.0,-0.008645779373000007,0.0032538755060000034,0.003958406669999991
93199.0,146700,2600293518189038.0,-0.009020443379666674,0.0029240082626666706,0.0042679117366666575
93399.0,146900,2600293718189106.0,-0.009492845833000007,0.0031357748826666707,0.00424754956099999
93600.0,147100,2600293918189179.0,-0.00961501887633334,0.003367903682666671,0.0042597668663333236
93799.0,147300,2600294118189147.5,-0.010050769409666675,0.004088724649333337,0.004512257839666656
93999.0,147500,2600294318189116.5,-0.011150326879666675,0.005310455182666671,0.004695517412999989
94199.0,147700,2600294518189085.5,-0.012685634846333341,0.007501425216000005,0.004589634102999989
94399.0,147900,2600294718189054.5,-0.013137675113000008,0.008161159662666673,0.0052330788363333216
94599.0,148100,2600294918189017.5,-0.012437216313000009,0.007627670682666672,0.005510004402999988
94799.0,148300,2600295118188986.5,-0.012229522126333341,0.007354817532666672,0.005391903786333321
94999.0,148500,2600295318188955.0,-0.012221377256333342,0.007387397012666672,0.005754350486333322
95199.0,148700,2600295518189028.0,-0.012103276639666675,0.007029022746000006,0.0054000486529999885
95400.0,148900,2600295718189101.0,-0.012498302839666674,0.0077172642460000065,0.005298237776333322
95599.0,149100,2600295918189168.0,-0.01198924846633334,0.007481063022666674,0.0050457467963333225
95799.0,149300,2600296118189137.0,-0.01198924846633334,0.007481063022666674,0.0050457467963333225
95999.0,149500,2600296318189105.5,-0.011834495944666673,0.007436266246000006,0.005102760886333321
96199.0,149700,2600296518189074.5,-0.011667526114666675,0.0073507451126666725,0.004785110959666655
96399.0,149900,2600296718189038.0,-0.012017755531333342,0.007367034852666671,0.0046629379163333215
96599.0,150100,2600296918189001.5,-0.011997393378000008,0.007599163649333338,0.0042556944029999875
96799.0,150300,2600297118188970.0,-0.011191051244666676,0.007713191824000004,0.004341215536333321
96999.0,150500,2600297318188939.0,-0.01048244755800001,0.00704124009066667,0.004679227632999988
97200.0,150700,2600297518189012.0,-0.011011864124666676,0.006727662589000003,0.005188282019666654
97399.0,150900,2600297718189085.0,-0.010885618658000008,0.0063855780556666695,0.005245296109666654
97599.0,151100,2600297918189157.5,-0.010234029074666676,0.00694757407566667,0.005220861489666654
97799.0,151300,2600298118189126.5,-0.010140363071333343,0.00660956197566667,0.005962044656333321
97999.0,151500,2600298318189100.5,-0.010417288671333343,0.006173811442333336,0.006589199639666654
98199.0,151700,2600298518189069.0,-0.011142182121333343,0.0072530066756666695,0.006397795196333321
98399.0,151900,2600298718189038.0,-0.01073086618800001,0.006695083075666669,0.007098254029666655
98599.0,152100,2600298918189006.5,-0.010681996954666676,0.006743952295666669,0.007098254029666655
98799.0,152300,2600299118188975.5,-0.011142182121333341,0.007061602212333335,0.007757988496333321
99000.0,152500,2600299318188954.5,-0.010616837994666674,0.006691010625666669,0.00790866859633332
99199.0,152700,2600299518189027.5,-0.010466157894666676,0.006540330525666669,0.00776613337633332
99399.0,152900,2600299718189100.5,-0.010734938611333343,0.006617706789000003,0.008344419142999987
99600.0,153100,2600299918189168.0,-0.01059240337800001,0.00627562225566667,0.007265223909666654
99799.0,153300,2600300118189240.5,-0.011296934644666677,0.00667879332566667,0.008376998622999987
99999.0,153500,2600300318189214.5,-0.011186978914666676,0.00687427020566667,0.008596910109666654
100199.0,153700,2600300518189178.5,-0.01117068917800001,0.006837618292333337,0.00884532864633332
100399.0,153900,2600300718189142.0,-0.011394673099666679,0.0069597913356666714,0.00888605299633332
100599.0,154100,2600300918189105.5,-0.011227703266333345,0.006650286269000005,0.009676105362999987
100799.0,154300,2600301118189074.5,-0.01076751813300001,0.006222680609000005,0.010323622516333321
100999.0,154500,2600301318189043.0,-0.010743083513000011,0.0063204190756666724,0.010930415329666654
101199.0,154700,2600301518189012.0,-0.010221811869666676,0.005982406975666672,0.009606873902999986
101400.0,154900,2600301718189085.0,-0.010433578469666678,0.006043493499000006,0.010189232102999986
101599.0,155100,2600301918189157.5,-0.010030407403000012,0.005949827465666672,0.009908234079666652
101799.0,155300,2600302118189230.5,-0.010645345103000012,0.006633996565666672,0.01036841924633332
101999.0,155500,2600302318189199.5,-0.010755300846333344,0.007216354752333339,0.009667960459666653
102199.0,155700,2600302518189168.0,-0.010836749546333346,0.007293731019000006,0.00989601682633332
102399.0,155900,2600302718189132.0,-0.010783807896333346,0.007790568085666673,0.009500990633999987
102599.0,156100,2600302918189100.5,-0.010641272696333347,0.0077131918156666725,0.008617272253999986
102799.0,156300,2600303118189064.0,-0.010824532249666681,0.007635815549000006,0.008181521720666654
102999.0,156500,2600303318189033.0,-0.01075530084966668,0.007472918149000007,0.008670213887333321
103200.0,156700,2600303518189002.0,-0.010515027183000014,0.007257079102333341,0.00883311128733332
103399.0,156900,2600303718189075.0,-0.010515027183000014,0.007257079102333341,0.00883311128733332
103599.0,157100,2600303918189147.5,-0.010409143883000014,0.007611380949000006,0.008621344670666654
103800.0,157300,2600304118189220.5,-0.009773844003000014,0.008043059059000006,0.008108217850666654
103999.0,157500,2600304318189189.5,-0.009407324866333347,0.008230391059000006,0.008087855673999987
104199.0,157700,2600304518189158.0,-0.009655743389666679,0.008829038992333341,0.007924958260666654
104399.0,157900,2600304718189127.0,-0.009228137736333346,0.00888198064233334,0.007513642360666655
104599.0,158100,2600304918189095.5,-0.008670214169666679,0.009301441459000009,0.007187847570666655
104799.0,158300,2600305118189059.5,-0.008751662869666681,0.009627236259000008,0.007350744970666655
105000.0,158500,2600305318189028.0,-0.00935845566966668,0.009733119569000009,0.007688757060666654
105199.0,158700,2600305518188996.5,-0.009627236383000013,0.009912306704666675,0.007024950160666654
105399.0,158900,2600305718189069.0,-0.009651670986333346,0.009977465669666674,0.006581054740666652
105600.0,159100,2600305918189142.0,-0.00949284602966668,0.01005484193633334,0.006263404823999986
105799.0,159300,2600306118189215.0,-0.00983085812966668,0.010181087416333341,0.006226752910666653
105999.0,159500,2600306318189184.0,-0.00961909150166668,0.009822713123000008,0.005872451060666652
106199.0,159700,2600306518189158.0,-0.009370672968333348,0.00985529260300001,0.005921320280666652
106399.0,159900,2600306718189121.5,-0.00902451600166668,0.009110037016333342,0.006259332373999986
