"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"66199.0","1508970713631","2600296418179092","0.22479841","-0.2003638","0.037873644"
"66399.0","1508970713831","2600296618182217","0.20280726","-0.11362094","0.034208454"
"66600.0","1508970714032","2600296818202529","-0.13072516","0.25289822","-0.013439035"
"66799.0","1508970714231","2600297018188467","-0.058643065","0.09162979","-0.004886922"
"66999.0","1508970714431","2600297218193154","0.0","0.0","0.0"
"67200.0","1508970714631","2600297418211904","-0.02687807","0.07941248","-0.073303826"
"67399.0","1508970714831","2600297618197842","0.08674286","-0.089186326","-0.04520403"
"67599.0","1508970715031","2600297818169717","-0.04153884","0.06352998","-0.02076942"
"67799.0","1508970715231","2600298018190029","-0.034208454","0.065973446","-0.018325957"
"67999.0","1508970715431","2600298218175967","0.0","0.0","0.0"
"68199.0","1508970715631","2600298418179092","-0.064751714","-0.07452556","-0.052534413"
"68399.0","1508970715831","2600298618197842","-0.111177474","0.058643065","-0.11484267"
"68599.0","1508970716031","2600298818185342","0.03176499","0.1441642","-0.034208454"
"68799.0","1508970716231","2600299018188467","0.09896017","-0.1600467","0.14172074"
"69000.0","1508970716432","2600299218207217","-0.15515977","0.10751228","-0.0720821"
"69199.0","1508970716631","2600299418194717","-0.119729586","0.004886922","-0.057421334"
"69399.0","1508970716831","2600299618197842","0.09040806","-0.014660766","0.18570304"
"69599.0","1508970717031","2600299818185342","0.119729586","0.089186326","-0.02565634"
"69799.0","1508970717231","2600300018172842","-0.02565634","0.080634214","-0.12583824"
"69999.0","1508970717431","2600300218175967","0.047647487","-0.04642576","-0.089186326"
"70199.0","1508970717631","2600300418194717","-0.058643065","0.09040806","-0.02565634"
"70399.0","1508970717831","2600300618182217","-0.017104227","-0.04520403","0.09773844"
"70599.0","1508970718031","2600300818185342","0.012217305","-0.10995574","0.010995574"
"70800.0","1508970718231","2600301018204092","0.0","0.0","0.0"
"70999.0","1508970718431","2600301218191592","-0.08552113","0.04153884","0.09285152"
"71199.0","1508970718631","2600301418194717","-0.05375614","-0.096516706","0.07819075"
"71400.0","1508970718832","2600301618213467","-0.1685988","0.02076942","-0.015882496"
"71599.0","1508970719031","2600301818169717","0.0","0.0","0.0"
"71799.0","1508970719231","2600302018171279","0.007330383","0.07819075","0.002443461"
"71999.0","1508970719431","2600302218191592","0.0","0.0","0.0"
"72199.0","1508970719631","2600302418179092","-0.1282817","-0.04520403","0.007330383"
"72399.0","1508970719831","2600302618182217","-0.11484267","0.037873644","0.096516706"
"72599.0","1508970720033","2600302818200967","0.14660765","0.009773844","0.035430185"
"72799.0","1508970720231","2600303018188467","0.12583824","-0.014660766","-0.11484267"
"72999.0","1508970720432","2600303218190029","0.0","0.0","0.0"
"73200.0","1508970720631","2600303418210342","-0.04520403","0.0012217305","0.12461651"
"73399.0","1508970720831","2600303618197842","-0.030543262","0.087964594","-0.056199603"
"73599.0","1508970721031","2600303818169717","0.05009095","-0.11362094","0.05497787"
"73799.0","1508970721231","2600304018188467","-0.06719518","0.112399206","-0.019547688"
"73999.0","1508970721431","2600304218175967","0.0","0.0","0.0"
"74199.0","1508970721631","2600304418177529","0.06719518","-0.13194689","0.04886922"
"74399.0","1508970721831","2600304618197842","-0.16371189","0.087964594","-0.009773844"
"74599.0","1508970722031","2600304818183779","-0.22479841","0.12705997","0.05375614"
"74799.0","1508970722231","2600305018186904","0.12461651","-0.04520403","-0.029321533"
"75000.0","1508970722431","2600305218207217","0.0","0.0","0.0"
"75199.0","1508970722631","2600305418194717","-0.05009095","-0.057421334","0.080634214"
"75399.0","1508970722831","2600305618196279","-0.081855945","0.058643065","-0.09162979"
"75599.0","1508970723031","2600305818185342","0.06719518","0.081855945","-0.02443461"
"75799.0","1508970723231","2600306018171279","0.06841691","-0.02443461","0.02321288"
"75999.0","1508970723431","2600306218174404","0.10140363","-0.034208454","0.030543262"
"76199.0","1508970723631","2600306418194717","0.08307768","-0.02443461","-0.12950343"
"76399.0","1508970723831","2600306618180654","0.017104227","0.07941248","-0.1600467"
"76599.0","1508970724031","2600306818183779","-0.04153884","0.0061086523","0.065973446"
"76800.0","1508970724231","2600307018204092","0.047647487","-0.112399206","0.05131268"
"76999.0","1508970724431","2600307218190029","-0.05009095","0.095294975","0.015882496"
"77199.0","1508970724631","2600307418193154","-0.06841691","0.02076942","0.08552113"
"77400.0","1508970724831","2600307618213467","-0.12461651","0.0842994","0.021991149"
"77599.0","1508970725032","2600307818168154","-0.10629055","0.06841691","-0.0842994"
"77799.0","1508970725231","2600308018171279","-0.14049901","0.064751714","-0.019547688"
"77999.0","1508970725431","2600308218190029","0.040317107","0.08552113","0.058643065"
"78199.0","1508970725631","2600308418177529","0.0","0.0","0.0"
"78399.0","1508970725831","2600308618180654","-0.09162979","-0.056199603","0.029321533"
"78599.0","1508970726031","2600308818199404","0.0036651916","-0.04886922","-0.058643065"
"78799.0","1508970726231","2600309018186904","-0.012217305","0.052534413","0.17837265"
"78999.0","1508970726432","2600309218190029","0.0","0.0","0.0"
"79200.0","1508970726631","2600309418210342","0.06352998","0.08307768","-0.029321533"
"79399.0","1508970726831","2600309618196279","-0.014660766","0.0","0.07574729"
"79599.0","1508970727031","2600309818168154","-0.02687807","0.080634214","-0.0720821"
"79799.0","1508970727231","2600310018188467","0.07574729","-0.13683382","0.06841691"
"79999.0","1508970727431","2600310218174404","0.073303826","-0.009773844","-0.02687807"
"80199.0","1508970727633","2600310418175967","0.021991149","-0.043982297","-0.1001819"
"80399.0","1508970727831","2600310618196279","0.0","0.0","0.0"
"80599.0","1508970728031","2600310818183779","0.0","0.0","0.0"
"80799.0","1508970728231","2600311018186904","-0.04520403","0.037873644","-0.12217305"
"81000.0","1508970728432","2600311218205654","-0.047647487","0.02443461","-0.05497787"
"81199.0","1508970728631","2600311418193154","0.1600467","0.02076942","0.052534413"
"81399.0","1508970728831","2600311618196279","0.061086524","-0.02321288","0.042760566"
"81600.0","1508970729031","2600311818215029","-0.16982053","0.017104227","0.009773844"
"81799.0","1508970729231","2600312018171279","-0.056199603","0.018325957","-0.047647487"
"81999.0","1508970729431","2600312218172842","0.17348573","0.0","0.021991149"
"82199.0","1508970729631","2600312418193154","0.0","0.0","0.0"
"82399.0","1508970729831","2600312618179092","0.0","0.0","0.0"
"82599.0","1508970730031","2600312818183779","0.05497787","-0.042760566","-0.035430185"
"82800.0","1508970730237","2600313018202529","0.0","0.0","0.0"
"82999.0","1508970730431","2600313218190029","-0.09407325","-0.05009095","0.07941248"
"83199.0","1508970730631","2600313418191592","-0.05375614","0.010995574","0.056199603"
"83400.0","1508970730831","2600313618211904","0.056199603","0.095294975","-0.103847094"
"83599.0","1508970731031","2600313818197842","0.029321533","-0.05131268","-0.04886922"
"83799.0","1508970731231","2600314018171279","-0.14905111","0.052534413","0.073303826"
"83999.0","1508970731431","2600314218190029","0.0","0.0","0.0"
"84199.0","1508970731631","2600314418175967","-0.014660766","0.03176499","0.07086037"
"84399.0","1508970731831","2600314618179092","0.07574729","-0.012217305","-0.013439035"
"84599.0","1508970732031","2600314818199404","0.0","0.0","0.0"
"84799.0","1508970732231","2600315018186904","-0.16615535","0.10873401","-0.035430185"
"84999.0","1508970732431","2600315218190029","0.09407325","0.04886922","-0.1441642"
"85200.0","1508970732631","2600315418208779","0.07086037","0.030543262","-0.004886922"
"85399.0","1508970732831","2600315618194717","0.0","0.0","0.0"
"85599.0","1508970733031","2600315818197842","-0.04642576","0.06352998","0.002443461"
"85799.0","1508970733231","2600316018186904","0.0","0.0","0.0"
"85999.0","1508970733431","2600316218172842","0.052534413","0.004886922","-0.095294975"
"86199.0","1508970733631","2600316418175967","0.012217305","-0.032986723","0.07086037"
"86399.0","1508970733831","2600316618196279","-0.04642576","0.06352998","0.014660766"
"86599.0","1508970734031","2600316818182217","0.017104227","0.002443461","-0.07452556"
"86799.0","1508970734231","2600317018185342","-0.096516706","-0.06963864","0.20280726"
"87000.0","1508970734431","2600317218205654","-0.25534168","0.10262536","0.2406809"
"87199.0","1508970734631","2600317418191592","-0.02076942","-0.12705997","0.03176499"
"87399.0","1508970734831","2600317618194717","0.035430185","0.037873644","0.057421334"
"87600.0","1508970735031","2600317818215029","0.047647487","-0.032986723","0.09162979"
"87799.0","1508970735231","2600318018169717","-0.1160644","-0.015882496","0.06352998"
"87999.0","1508970735431","2600318218172842","-0.14660765","0.036651913","0.036651913"
"88199.0","1508970735631","2600318418191592","0.12705997","-0.032986723","0.035430185"
"88399.0","1508970735831","2600318618179092","0.095294975","0.057421334","-0.0061086523"
"88599.0","1508970736031","2600318818182217","0.112399206","-0.057421334","-0.089186326"
"88800.0","1508970736231","2600319018202529","0.015882496","0.058643065","-0.04642576"
"88999.0","1508970736432","2600319218188467","0.017104227","-0.096516706","0.047647487"
"89199.0","1508970736632","2600319418191592","-0.037873644","0.10140363","-0.02687807"
"89400.0","1508970736832","2600319618210342","0.021991149","-0.06963864","0.021991149"
"89599.0","1508970737031","2600319818197842","-0.087964594","0.10629055","0.062308256"
"89799.0","1508970737231","2600320018169717","0.028099801","-0.105068825","0.02565634"
"89999.0","1508970737431","2600320218188467","-0.10262536","0.03176499","0.015882496"
"90199.0","1508970737631","2600320418175967","0.21868975","-0.4813618","-0.09407325"
"90399.0","1508970737831","2600320618179092","-0.27977628","0.2846632","0.2687807"
"90599.0","1508970738031","2600320818197842","0.25900686","-0.21502456","-0.119729586"
"90799.0","1508970738231","2600321018185342","-0.004886922","0.09896017","-0.11484267"
"90999.0","1508970738431","2600321218188467","-0.2003638","0.032986723","0.16126843"
"91200.0","1508970738632","2600321418207217","0.05497787","-0.05375614","-0.10873401"
"91399.0","1508970738831","2600321618194717","0.22724187","-0.087964594","-0.06841691"
"91599.0","1508970739032","2600321818197842","0.05375614","0.087964594","0.040317107"
"91799.0","1508970739231","2600322018185342","0.0","0.0","0.0"
"91999.0","1508970739431","2600322218172842","0.0","0.0","0.0"
"92199.0","1508970739631","2600322418174404","0.0","0.0","0.0"
"92399.0","1508970739831","2600322618194717","0.0","0.0","0.0"
"92599.0","1508970740031","2600322818180654","-0.065973446","0.11484267","0.002443461"
"92799.0","1508970740235","2600323018185342","0.0","0.0","0.0"
"93000.0","1508970740431","2600323218204092","0.0","0.0","0.0"
"93199.0","1508970740631","2600323418191592","-0.13194689","-0.029321533","0.06841691"
"93399.0","1508970740831","2600323618193154","-0.111177474","-0.008552114","-0.012217305"
"93600.0","1508970741031","2600323818213467","0.0","0.0","0.0"
"93799.0","1508970741231","2600324018169717","0.02321288","0.06352998","0.035430185"
"93999.0","1508970741437","2600324218171279","-0.002443461","-0.07696902","0.015882496"
"94199.0","1508970741641","2600324418191592","-0.16493362","0.15149458","-0.0720821"
"94399.0","1508970741831","2600324618179092","-0.02687807","-0.014660766","0.172264"
"94599.0","1508970742031","2600324818180654","0.10262536","-0.057421334","0.1282817"
"94799.0","1508970742231","2600325018200967","0.0","0.0","0.0"
"94999.0","1508970742431","2600325218188467","0.0","0.0","0.0"
"95199.0","1508970742631","2600325418190029","0.0","0.0","0.0"
"95400.0","1508970742833","2600325618210342","-0.06841691","0.10629055","0.040317107"
"95599.0","1508970743031","2600325818196279","0.030543262","0.052534413","-0.09040806"
"95799.0","1508970743231","2600326018169717","0.0","0.0","0.0"
"95999.0","1508970743431","2600326218188467","-0.0012217305","0.059864793","-0.047647487"
"96199.0","1508970743631","2600326418174404","-0.028099801","0.04153884","-0.059864793"
"96399.0","1508970743831","2600326618177529","-0.105068825","0.004886922","-0.036651913"
"96599.0","1508970744031","2600326818196279","-0.09040806","0.09773844","-0.080634214"
"96799.0","1508970744231","2600327018183779","0.07574729","-0.0036651916","0.012217305"
"96999.0","1508970744431","2600327218186904","0.096516706","-0.05497787","0.013439035"
"97200.0","1508970744632","2600327418207217","-0.07574729","-0.0012217305","0.014660766"
"97399.0","1508970744831","2600327618193154","-0.07086037","-0.02565634","0.017104227"
"97599.0","1508970745031","2600327818196279","0.1001819","0.07941248","-0.04520403"
"97799.0","1508970745231","2600328018183779","0.0","0.0","0.0"
"97999.0","1508970745431","2600328218172842","0.0","-0.035430185","0.06963864"
"98199.0","1508970745631","2600328418174404","-0.081855945","0.21380283","-0.05009095"
"98399.0","1508970745831","2600328618194717","0.0","0.0","0.0"
"98599.0","1508970746031","2600328818180654","-0.07941248","0.12583824","0.042760566"
"98799.0","1508970746231","2600329018183779","0.0","0.0","0.0"
"99000.0","1508970746431","2600329218205654","0.052534413","-0.030543262","0.04520403"
"99199.0","1508970746631","2600329418190029","0.0","0.0","0.0"
"99399.0","1508970746831","2600329618193154","-0.013439035","0.004886922","-0.07696902"
"99600.0","1508970747031","2600329818211904","-0.14049901","0.03176499","0.04642576"
"99799.0","1508970747231","2600330018199404","-0.08307768","0.028099801","0.064751714"
"99999.0","1508970747431","2600330218172842","0.073303826","0.002443461","0.029321533"
"100199.0","1508970747631","2600330418190029","-0.056199603","0.07696902","0.057421334"
"100399.0","1508970747831","2600330618175967","-0.065973446","-0.040317107","0.014660766"
"100599.0","1508970748031","2600330818179092","0.0","0.0","0.0"
"100799.0","1508970748231","2600331018199404","0.06352998","0.004886922","0.042760566"
"100999.0","1508970748432","2600331218186904","0.06841691","-0.0842994","0.008552114"
"101199.0","1508970748632","2600331418190029","0.007330383","-0.07819075","0.004886922"
"101400.0","1508970748831","2600331618208779","0.0","0.0","0.0"
"101599.0","1508970749031","2600331818196279","-0.02076942","0.06352998","0.036651913"
"101799.0","1508970749231","2600332018199404","-0.11484267","0.06841691","0.02443461"
"101999.0","1508970749431","2600332218186904","-0.015882496","0.073303826","-0.014660766"
"102199.0","1508970749631","2600332418174404","0.0","0.0","0.0"
"102399.0","1508970749832","2600332618175967","-0.058643065","0.09407325","0.0061086523"
"102599.0","1508970750032","2600332818196279","-0.10262536","-0.002443461","0.042760566"
"102799.0","1508970750231","2600333018182217","0.008552114","-0.15149458","-0.012217305"
"102999.0","1508970750431","2600333218186904","0.02076942","-0.04886922","0.14660765"
"103200.0","1508970750631","2600333418205654","0.0","0.0","0.0"
"103399.0","1508970750831","2600333618191592","0.0","0.0","0.0"
"103599.0","1508970751031","2600333818194717","-0.12339478","0.057421334","-0.002443461"
"103800.0","1508970751231","2600334018215029","-0.062308256","0.089186326","0.008552114"
"103999.0","1508970751431","2600334218171279","0.096516706","0.10262536","0.056199603"
"104199.0","1508970751631","2600334418172842","0.052534413","0.09285152","0.03176499"
"104399.0","1508970751831","2600334618193154","-0.064751714","0.09773844","0.06963864"
"104599.0","1508970752031","2600334818179092","-0.05131268","0.09040806","-0.037873644"
"104799.0","1508970752231","2600335018182217","-0.02443461","0.09773844","0.04886922"
"105000.0","1508970752431","2600335218202529","-0.07452556","0.014660766","0.10873401"
"105199.0","1508970752631","2600335418188467","0.02321288","-0.0061086523","-0.10629055"
"105399.0","1508970752831","2600335618191592","0.035430185","0.02076942","-0.06719518"
"105600.0","1508970753031","2600335818211904","0.0","0.0","0.0"
"105799.0","1508970753231","2600336018197842","-0.10140363","0.037873644","-0.010995574"
"105999.0","1508970753431","2600336218169717","-0.0036651916","0.030543262","-0.1881465"
"106199.0","1508970753632","2600336418190029","0.07452556","0.009773844","0.014660766"
"106399.0","1508970753837","2600336618175967","0.05375614","-0.12705997","0.10629055"
"106599.0","1508970754031","2600336818179092","0.05497787","-0.095294975","-0.17592919"
"106799.0","1508970754231","2600337018197842","-0.040317107","-0.2761111","0.09896017"
"106999.0","1508970754431","2600337218185342","0.19914207","-0.23945917","0.08552113"
"107199.0","1508970754631","2600337418188467","0.1441642","-0.27977628","0.10140363"
"107400.0","1508970754831","2600337618208779","0.017104227","-0.052534413","0.052534413"
"107599.0","1508970755031","2600337818194717","0.0","0.0","0.0"
"107799.0","1508970755231","2600338018197842","-0.007330383","-0.096516706","0.096516706"
"107999.0","1508970755431","2600338218185342","0.04886922","-0.021991149","-0.12095132"
"108199.0","1508970755631","2600338418172842","0.12095132","-0.21868975","0.04520403"
"108399.0","1508970755831","2600338618175967","0.14294247","-0.18570304","0.010995574"
"108599.0","1508970756031","2600338818194717","-0.06352998","-0.07819075","0.04642576"
"108799.0","1508970756233","2600339018182217","-0.095294975","0.05375614","-0.07574729"
"108999.0","1508970756432","2600339218185342","0.21013765","-0.49235737","0.08552113"
"109200.0","1508970756631","2600339418204092","0.22479841","-0.54733527","0.17470746"
"109399.0","1508970756831","2600339618191592","-0.14782938","0.15882497","0.14905111"
"109599.0","1508970757031","2600339818194717","-0.062308256","0.14294247","0.002443461"
"109800.0","1508970757231","2600340018213467","-0.2003638","0.14294247","0.17837265"
"109999.0","1508970757431","2600340218169717","-0.19547687","-0.057421334","0.39095375"
"110199.0","1508970757632","2600340418172842","0.3640757","-0.10629055","-0.2968805"
"110399.0","1508970757831","2600340618191592","0.11728613","0.04520403","-0.05009095"
"110599.0","1508970758031","2600340818179092","-0.35308012","0.27488935","0.40439278"
"110799.0","1508970758231","2600341018182217","0.17715092","-0.009773844","-0.3115413"
"110999.0","1508970758431","2600341218200967","0.0","0.0","0.0"
"111199.0","1508970758631","2600341418188467","0.02443461","0.028099801","0.14660765"
"111399.0","1508970758831","2600341618191592","0.17592919","-0.013439035","-0.3213151"
"111600.0","1508970759031","2600341818210342","0.15760323","-0.004886922","-0.14782938"
"111799.0","1508970759231","2600342018197842","0.17470746","0.035430185","-0.23701571"
"111999.0","1508970759431","2600342218169717","-0.09896017","-0.037873644","-0.032986723"
"112199.0","1508970759631","2600342418188467","-0.12950343","0.02687807","0.0"
"112399.0","1508970759832","2600342618174404","0.22602014","-0.0012217305","-0.096516706"
"112599.0","1508970760031","2600342818177529","0.20647246","-0.010995574","-0.111177474"
"112799.0","1508970760232","2600343018197842","-0.032986723","0.014660766","-0.06719518"
"112999.0","1508970760432","2600343218185342","-0.09162979","0.02076942","-0.118507855"
"113199.0","1508970760631","2600343418188467","0.1160644","0.05009095","0.04886922"
"113400.0","1508970760831","2600343618207217","0.25534168","-0.058643065","-0.111177474"
"113599.0","1508970761031","2600343818194717","-0.012217305","0.06841691","0.11362094"
"113799.0","1508970761231","2600344018196279","0.064751714","0.017104227","-0.089186326"
"113999.0","1508970761431","2600344218185342","0.0036651916","0.009773844","-0.10873401"
"114199.0","1508970761631","2600344418171279","-0.12461651","0.18692477","-0.04153884"
"114399.0","1508970761831","2600344618175967","-0.05497787","0.12217305","-0.02321288"
"114599.0","1508970762031","2600344818194717","-0.18203785","0.16126843","0.036651913"
"114799.0","1508970762231","2600345018180654","-0.2565634","0.46181414","-0.02076942"
"114999.0","1508970762431","2600345218183779","-0.31398472","0.4007276","0.017104227"
"115200.0","1508970762631","2600345418204092","-0.22968534","0.27366763","-0.02321288"
"115399.0","1508970762831","2600345618190029","-0.15760323","0.12705997","0.007330383"
"115599.0","1508970763031","2600345818193154","0.065973446","0.080634214","0.039095376"
"115800.0","1508970763231","2600346018213467","0.037873644","0.065973446","0.012217305"
"115999.0","1508970763431","2600346218168154","-0.07574729","0.007330383","-0.013439035"
"116199.0","1508970763631","2600346418171279","-0.07574729","-0.017104227","-0.013439035"
"116399.0","1508970763831","2600346618191592","0.073303826","0.059864793","0.057421334"
"116599.0","1508970764032","2600346818177529","0.08307768","0.043982297","0.059864793"
"116799.0","1508970764231","2600347018180654","0.065973446","-0.04153884","-0.007330383"
"116999.0","1508970764431","2600347218200967","-0.062308256","0.1160644","0.013439035"
"117199.0","1508970764632","2600347418186904","-0.064751714","0.08674286","-0.009773844"
"117399.0","1508970764833","2600347618190029","0.06719518","-0.06352998","0.1001819"
"117600.0","1508970765031","2600347818210342","0.14172074","-0.095294975","-0.009773844"
"117799.0","1508970765231","2600348018196279","0.062308256","-0.1001819","0.062308256"
"117999.0","1508970765431","2600348218168154","0.0","0.0","0.0"
"118199.0","1508970765631","2600348418186904","-0.14660765","-0.08307768","0.021991149"
"118399.0","1508970765831","2600348618174404","-0.2846632","0.06352998","-0.029321533"
"118599.0","1508970766031","2600348818177529","-0.09896017","0.09040806","-0.02321288"
"118799.0","1508970766231","2600349018196279","0.11728613","0.062308256","0.040317107"
"118999.0","1508970766431","2600349218182217","0.04520403","0.02687807","-0.05497787"
"119199.0","1508970766631","2600349418186904","-0.13316862","0.02443461","0.013439035"
"119400.0","1508970766831","2600349618205654","-0.07819075","-0.0012217305","-0.07574729"
"119599.0","1508970767033","2600349818193154","-0.06719518","0.018325957","0.030543262"
"119799.0","1508970767231","2600350018194717","-0.087964594","0.032986723","-0.059864793"
"120000.0","1508970767431","2600350218215029","-0.061086524","-0.032986723","0.032986723"
"120199.0","1508970767631","2600350418171279","0.04642576","-0.057421334","0.019547688"
"120399.0","1508970767831","2600350618174404","0.0","0.0","0.0"
"120599.0","1508970768031","2600350818193154","-0.021991149","0.010995574","0.07452556"
"120799.0","1508970768231","2600351018180654","0.07086037","-0.008552114","0.03176499"
"120999.0","1508970768431","2600351218182217","0.0","0.0","0.0"
"121200.0","1508970768631","2600351418202529","0.0","0.0","0.0"
"121399.0","1508970768831","2600351618188467","-0.10140363","0.02076942","-0.034208454"
"121599.0","1508970769031","2600351818193154","-0.04642576","-0.061086524","-0.015882496"
"121800.0","1508970769231","2600352018211904","0.04642576","-0.12217305","0.02076942"
"121999.0","1508970769431","2600352218197842","0.16615535","-0.0842994","-0.004886922"
"122199.0","1508970769631","2600352418171279","0.16249016","-0.37384954","0.0061086523"
"122399.0","1508970769831","2600352618190029","-0.17837265","0.05375614","-0.0012217305"
"122599.0","1508970770031","2600352818175967","0.111177474","-0.0061086523","-0.002443461"
"122799.0","1508970770231","2600353018179092","0.13561209","-0.009773844","0.009773844"
"122999.0","1508970770431","2600353218199404","0.035430185","-0.06841691","-0.0012217305"
"123199.0","1508970770631","2600353418185342","-0.07574729","0.004886922","0.014660766"
"123399.0","1508970770831","2600353618188467","0.062308256","0.037873644","0.02687807"
"123600.0","1508970771031","2600353818208779","0.12461651","-0.04153884","0.015882496"
"123799.0","1508970771231","2600354018194717","-0.0720821","0.021991149","0.010995574"
"123999.0","1508970771431","2600354218197842","-0.010995574","-0.07819075","0.0"
"124199.0","1508970771631","2600354418186904","0.065973446","-0.019547688","0.034208454"
"124399.0","1508970771831","2600354618172842","-0.07086037","0.0036651916","0.029321533"
"124599.0","1508970772031","2600354818175967","-0.07696902","0.017104227","-0.002443461"
"124799.0","1508970772231","2600355018194717","0.07696902","-0.0036651916","0.014660766"
"124999.0","1508970772431","2600355218182217","0.0","0.0","0.0"
"125199.0","1508970772631","2600355418185342","-0.096516706","-0.05375614","0.013439035"
"125400.0","1508970772831","2600355618205654","0.0","0.0","0.0"
"125599.0","1508970773033","2600355818191592","0.08552113","-0.065973446","0.007330383"
"125799.0","1508970773232","2600356018194717","0.004886922","-0.111177474","-0.0061086523"
"126000.0","1508970773431","2600356218215029","0.037873644","-0.064751714","0.013439035"
"126199.0","1508970773631","2600356418169717","0.11728613","-0.061086524","0.008552114"
"126399.0","1508970773837","2600356618174404","0.0","0.0","0.0"
"126599.0","1508970774031","2600356818191592","-0.07819075","0.012217305","0.0012217305"
"126799.0","1508970774231","2600357018179092","0.0","0.0","0.0"
"126999.0","1508970774431","2600357218182217","-0.02076942","0.07574729","-0.004886922"
"127199.0","1508970774631","2600357418200967","-0.080634214","-0.04642576","0.05497787"
"127399.0","1508970774831","2600357618188467","-0.105068825","0.07452556","0.032986723"
"127599.0","1508970775031","2600357818191592","0.07941248","-0.073303826","-0.02565634"
"127800.0","1508970775231","2600358018210342","0.05131268","-0.095294975","0.0036651916"
"127999.0","1508970775431","2600358218197842","0.06841691","-0.19058995","-0.004886922"
"128199.0","1508970775631","2600358418169717","0.24556783","-0.15882497","-0.004886922"
"128399.0","1508970775831","2600358618188467","0.105068825","-0.014660766","-0.02443461"
"128599.0","1508970776031","2600358818175967","0.040317107","-0.064751714","-0.019547688"
"128799.0","1508970776231","2600359018179092","0.12217305","0.040317107","0.04520403"
"128999.0","1508970776436","2600359218197842","0.35308012","0.019547688","-0.09285152"
"129199.0","1508970776631","2600359418186904","0.04520403","0.052534413","0.08307768"
"129399.0","1508970776831","2600359618188467","-0.040317107","-0.05009095","-0.09162979"
"129600.0","1508970777031","2600359818208779","0.007330383","0.103847094","-0.032986723"
"129799.0","1508970777231","2600360018194717","0.25167647","0.02443461","0.014660766"
"129999.0","1508970777431","2600360218197842","0.058643065","-0.009773844","-0.05009095"
"130199.0","1508970777631","2600360418185342","0.047647487","0.030543262","-0.052534413"
"130399.0","1508970777831","2600360618172842","0.039095376","0.13316862","0.059864793"
"130599.0","1508970778031","2600360818175967","-0.02565634","0.172264","0.008552114"
"130799.0","1508970778231","2600361018194717","-0.16493362","0.14660765","-0.015882496"
"130999.0","1508970778431","2600361218180654","-0.09285152","-0.057421334","0.0"
"131199.0","1508970778631","2600361418185342","-0.17959438","-0.058643065","0.03176499"
"131400.0","1508970778831","2600361618204092","-0.4288274","0.05497787","-0.014660766"
"131599.0","1508970779031","2600361818191592","-0.22602014","-0.007330383","0.034208454"
"131799.0","1508970779231","2600362018193154","0.18936823","-0.021991149","0.014660766"
"132000.0","1508970779431","2600362218213467","0.15027285","0.013439035","-0.012217305"
"132199.0","1508970779631","2600362418169717","-0.034208454","0.1282817","0.0"
"132399.0","1508970779831","2600362618172842","0.07696902","0.013439035","-0.009773844"
"132599.0","1508970780031","2600362818191592","0.0","0.0","0.0"
"132799.0","1508970780231","2600363018177529","-0.15027285","0.035430185","0.019547688"
"132999.0","1508970780432","2600363218180654","0.0","0.0","0.0"
"133199.0","1508970780631","2600363418200967","-0.04886922","0.096516706","-0.0036651916"
"133399.0","1508970780831","2600363618186904","0.0","0.0","0.0"
"133599.0","1508970781031","2600363818191592","0.0061086523","0.04642576","-0.06352998"
"133800.0","1508970781231","2600364018210342","-0.05375614","0.13439035","0.042760566"
"133999.0","1508970781431","2600364218197842","-0.06841691","0.02076942","-0.02687807"
"134199.0","1508970781631","2600364418169717","-0.13316862","0.06963864","0.040317107"
"134399.0","1508970781831","2600364618188467","0.0","0.0","0.0"
"134599.0","1508970782031","2600364818174404","-0.061086524","0.08552113","0.035430185"
"134799.0","1508970782231","2600365018177529","-0.19547687","0.080634214","0.12461651"
"134999.0","1508970782431","2600365218197842","0.030543262","-0.028099801","0.065973446"
"135199.0","1508970782631","2600365418183779","-0.039095376","-0.02076942","0.18081611"
"135399.0","1508970782831","2600365618188467","-0.12339478","0.05009095","0.17592919"
"135600.0","1508970783031","2600365818207217","-0.081855945","0.029321533","0.12461651"
"135799.0","1508970783231","2600366018193154","-0.12705997","0.07941248","0.21746802"
"135999.0","1508970783431","2600366218196279","0.0036651916","-0.09773844","0.09407325"
"136199.0","1508970783631","2600366418185342","-0.028099801","-0.08674286","0.058643065"
"136399.0","1508970783831","2600366618171279","-0.38362336","0.05131268","0.32742378"
"136599.0","1508970784031","2600366818174404","0.0","0.0","0.0"
"136799.0","1508970784231","2600367018194717","-0.36163223","0.13683382","0.23335053"
"136999.0","1508970784432","2600367218180654","0.29443705","-0.17348573","0.02076942"
"137199.0","1508970784631","2600367418183779","0.5314528","-0.3848451","-0.15149458"
"137400.0","1508970784831","2600367618204092","-0.21868975","0.058643065","0.22968534"
"137599.0","1508970785031","2600367818190029","0.2846632","-0.13561209","-0.4373795"
"137799.0","1508970785231","2600368018193154","0.36285394","-0.593761","0.3885103"
"138000.0","1508970785431","2600368218211904","0.0","0.0","0.0"
"138199.0","1508970785631","2600368418168154","0.1600467","-0.0842994","-0.15760323"
"138399.0","1508970785831","2600368618171279","0.25167647","-0.17959438","-0.09162979"
"138599.0","1508970786035","2600368818191592","0.119729586","0.06841691","-0.10629055"
"138799.0","1508970786231","2600369018177529","0.1881465","-0.20891592","-0.009773844"
