"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"94185.0","1508970686071","2600268858621279","-94.25","100.75","42.25"
"94195.0","1508970686083","2600268868641592","-93.5","101.125","43.0625"
"94205.0","1508970686091","2600268878627529","-93.875","101.125","42.8125"
"94215.0","1508970686104","2600268888633779","-93.75","100.9375","43.0"
"94225.0","1508970686111","2600268898618154","-94.625","101.0625","43.0"
"94235.0","1508970686123","2600268908657217","-94.8125","100.5625","42.875"
"94245.0","1508970686131","2600268918608779","-94.875","100.875","43.1875"
"94255.0","1508970686143","2600268928646279","-95.0","100.875","42.625"
"94265.0","1508970686151","2600268938630654","-94.625","100.875","43.0625"
"94275.0","1508970686164","2600268948636904","-95.25","100.875","42.25"
"94285.0","1508970686171","2600268958621279","-94.875","100.375","42.375"
"94295.0","1508970686184","2600268968629092","-94.8125","100.5625","42.25"
"94305.0","1508970686191","2600268978629092","-94.25","100.5625","42.3125"
"94315.0","1508970686204","2600268988650967","-93.875","100.75","43.0"
"94325.0","1508970686211","2600268998602529","-93.5","100.5625","43.25"
"94335.0","1508970686223","2600269008641592","-92.9375","100.5","44.3125"
"94345.0","1508970686231","2600269018650967","-93.5","100.3125","43.4375"
"94355.0","1508970686244","2600269028632217","-93.125","99.9375","43.8125"
"94365.0","1508970686253","2600269038618154","-93.4375","100.1875","43.875"
"94375.0","1508970686263","2600269048654092","-93.5","100.125","43.875"
"94385.0","1508970686271","2600269058608779","-93.4375","100.3125","43.8125"
"94395.0","1508970686283","2600269068646279","-93.5","100.375","43.4375"
"94405.0","1508970686291","2600269078629092","-93.0625","100.3125","43.625"
"94415.0","1508970686304","2600269088636904","-93.5","100.1875","42.875"
"94425.0","1508970686311","2600269098636904","-93.5","100.125","43.3125"
"94435.0","1508970686324","2600269108629092","-93.6875","100.125","43.625"
"94445.0","1508970686331","2600269118611904","-94.0625","100.0","43.625"
"94455.0","1508970686344","2600269128649404","-93.9375","100.1875","43.875"
"94465.0","1508970686351","2600269138602529","-94.25","100.1875","43.6875"
"94475.0","1508970686363","2600269148640029","-93.6875","99.9375","43.875"
"94485.0","1508970686371","2600269158624404","-94.4375","100.0","43.375"
"94495.0","1508970686384","2600269168632217","-94.3125","99.8125","43.1875"
"94505.0","1508970686391","2600269178615029","-93.9375","99.9375","43.375"
"94515.0","1508970686403","2600269188654092","-93.8125","99.9375","43.0625"
"94525.0","1508970686411","2600269198605654","-93.0625","100.3125","43.4375"
"94535.0","1508970686423","2600269208646279","-93.0625","100.0","43.3125"
"94545.0","1508970686432","2600269218671279","-92.6875","99.9375","43.625"
"94555.0","1508970686444","2600269228635342","-93.0625","99.9375","43.4375"
"94565.0","1508970686451","2600269238619717","-92.6875","99.8125","43.6875"
"94575.0","1508970686467","2600269248658779","-92.875","100.1875","44.25"
"94585.0","1508970686471","2600269258610342","-92.75","100.3125","44.0625"
"94595.0","1508970686484","2600269268649404","-92.375","100.1875","44.5"
"94605.0","1508970686491","2600269278600967","-92.75","99.875","43.875"
"94615.0","1508970686503","2600269288641592","-92.6875","99.75","43.6875"
"94625.0","1508970686511","2600269298625967","-93.3125","99.5625","43.6875"
"94635.0","1508970686524","2600269308630654","-93.4375","99.6875","43.4375"
"94645.0","1508970686531","2600269318613467","-93.625","99.75","43.25"
"94655.0","1508970686544","2600269328652529","-93.5","99.375","42.8125"
"94665.0","1508970686551","2600269338622842","-93.3125","98.9375","43.3125"
"94675.0","1508970686563","2600269348643154","-94.0625","98.9375","42.625"
"94685.0","1508970686571","2600269358627529","-94.125","98.8125","42.6875"
"94695.0","1508970686584","2600269368635342","-94.3125","98.8125","42.875"
"94705.0","1508970686591","2600269378618154","-93.9375","98.8125","42.8125"
"94715.0","1508970686604","2600269388657217","-93.6875","99.0","43.5"
"94725.0","1508970686611","2600269398608779","-93.875","98.9375","43.25"
"94735.0","1508970686623","2600269408647842","-93.5625","98.8125","43.3125"
"94745.0","1508970686634","2600269418627529","-94.3125","99.125","42.5"
"94755.0","1508970686643","2600269428638467","-94.25","99.125","42.5"
"94765.0","1508970686651","2600269438622842","-94.4375","99.125","42.375"
"94775.0","1508970686663","2600269448630654","-94.8125","99.1875","42.25"
"94785.0","1508970686676","2600269458630654","-94.125","99.5","42.4375"
"94795.0","1508970686684","2600269468652529","-94.4375","99.1875","42.0"
"94805.0","1508970686691","2600269478605654","-94.0625","98.8125","42.4375"
"94815.0","1508970686703","2600269488643154","-94.25","98.9375","42.6875"
"94825.0","1508970686711","2600269498627529","-93.875","98.9375","43.4375"
"94835.0","1508970686724","2600269508633779","-93.875","99.125","44.0625"
"94845.0","1508970686731","2600269518618154","-93.625","99.125","44.3125"
"94855.0","1508970686744","2600269528655654","-92.6875","98.625","44.625"
"94865.0","1508970686751","2600269538608779","-93.25","98.1875","44.3125"
"94875.0","1508970686763","2600269548647842","-93.25","98.0625","44.125"
"94885.0","1508970686771","2600269558630654","-93.8125","98.375","43.875"
"94895.0","1508970686783","2600269568638467","-93.8125","98.4375","43.125"
"94905.0","1508970686791","2600269578638467","-93.875","98.75","42.875"
"94915.0","1508970686803","2600269588629092","-93.625","98.5625","42.0625"
"94925.0","1508970686813","2600269598613467","-93.4375","98.1875","42.0"
"94935.0","1508970686824","2600269608650967","-93.9375","98.375","41.5"
"94945.0","1508970686831","2600269618630654","-94.0625","98.375","41.5"
"94955.0","1508970686843","2600269628643154","-94.25","98.25","41.8125"
"94965.0","1508970686851","2600269638625967","-93.875","98.375","41.8125"
"94975.0","1508970686864","2600269648633779","-93.5","98.5625","42.625"
"94985.0","1508970686871","2600269658616592","-93.4375","98.1875","42.375"
"94995.0","1508970686884","2600269668655654","-93.3125","98.0","42.4375"
"95005.0","1508970686891","2600269678607217","-93.8125","98.1875","42.375"
"95015.0","1508970686904","2600269688646279","-93.8125","98.125","42.25"
"95025.0","1508970686911","2600269698646279","-94.0625","98.125","42.25"
"95035.0","1508970686923","2600269708636904","-93.875","98.3125","42.0625"
"95045.0","1508970686931","2600269718621279","-93.4375","97.9375","42.8125"
"95055.0","1508970686943","2600269728627529","-93.875","97.625","42.3125"
"95065.0","1508970686952","2600269738613467","-93.875","97.75","42.3125"
"95075.0","1508970686964","2600269748650967","-94.0625","97.75","43.0"
"95085.0","1508970686971","2600269758602529","-93.6875","97.9375","43.25"
"95095.0","1508970686983","2600269768643154","-92.9375","98.375","44.25"
"95105.0","1508970686991","2600269778624404","-92.875","98.5625","44.25"
"95115.0","1508970687003","2600269788632217","-92.5625","98.1875","44.4375"
"95125.0","1508970687011","2600269798615029","-93.25","98.25","43.875"
"95135.0","1508970687024","2600269808654092","-93.25","98.25","43.8125"
"95145.0","1508970687032","2600269818649404","-93.4375","98.375","44.0625"
"95155.0","1508970687043","2600269828644717","-93.5625","98.375","43.3125"
"95165.0","1508970687051","2600269838629092","-93.3125","98.25","43.5"
"95175.0","1508970687063","2600269848635342","-94.125","97.625","42.4375"
"95185.0","1508970687071","2600269858619717","-93.9375","97.375","42.25"
"95195.0","1508970687083","2600269868658779","-94.125","97.4375","41.875"
"95205.0","1508970687092","2600269878610342","-94.125","97.4375","41.5625"
"95215.0","1508970687104","2600269888649404","-93.6875","97.375","42.0"
"95225.0","1508970687111","2600269898600967","-93.4375","97.1875","42.0"
"95235.0","1508970687123","2600269908640029","-92.875","97.1875","42.625"
"95245.0","1508970687131","2600269918624404","-93.4375","97.1875","42.0625"
"95255.0","1508970687143","2600269928630654","-93.25","97.0625","42.375"
"95265.0","1508970687151","2600269938630654","-93.25","96.875","42.625"
"95275.0","1508970687164","2600269948654092","-93.125","96.875","42.5"
"95285.0","1508970687171","2600269958605654","-92.875","97.1875","42.625"
"95295.0","1508970687183","2600269968644717","-93.3125","97.25","42.25"
"95305.0","1508970687191","2600269978627529","-93.0625","97.0625","42.5"
"95315.0","1508970687204","2600269988635342","-93.4375","97.0","42.3125"
"95325.0","1508970687211","2600269998618154","-93.125","96.8125","42.4375"
"95335.0","1508970687226","2600270008657217","-92.9375","97.1875","43.0"
"95345.0","1508970687232","2600270018636904","-92.75","97.5625","43.4375"
"95355.0","1508970687244","2600270028649404","-92.5625","97.8125","44.4375"
"95365.0","1508970687251","2600270038600967","-92.6875","97.375","44.4375"
"95375.0","1508970687263","2600270048640029","-92.375","97.1875","44.6875"
"95385.0","1508970687271","2600270058640029","-92.875","97.1875","44.3125"
"95395.0","1508970687283","2600270068630654","-92.5625","97.1875","44.25"
"95405.0","1508970687291","2600270078613467","-92.9375","97.25","44.25"
"95415.0","1508970687304","2600270088652529","-93.25","97.0625","43.625"
"95425.0","1508970687311","2600270098605654","-93.125","96.6875","43.5"
"95435.0","1508970687323","2600270108643154","-93.5625","96.375","42.6875"
"95445.0","1508970687331","2600270118627529","-93.6875","96.375","42.3125"
"95455.0","1508970687344","2600270128633779","-94.0625","96.0625","42.25"
"95465.0","1508970687351","2600270138618154","-93.9375","96.0625","42.25"
"95475.0","1508970687363","2600270148655654","-94.0625","96.1875","42.625"
"95485.0","1508970687371","2600270158610342","-94.0625","96.1875","42.5"
"95495.0","1508970687383","2600270168647842","-93.75","95.875","42.6875"
"95505.0","1508970687391","2600270178647842","-94.3125","95.875","42.25"
"95515.0","1508970687403","2600270188638467","-94.25","95.875","42.25"
"95525.0","1508970687411","2600270198622842","-94.3125","96.0625","42.8125"
"95535.0","1508970687423","2600270208629092","-94.4375","96.1875","42.375"
"95545.0","1508970687431","2600270218638467","-94.0625","96.0","42.875"
"95555.0","1508970687445","2600270228652529","-94.4375","95.6875","42.0625"
"95565.0","1508970687451","2600270238604092","-93.9375","95.5","42.0625"
"95575.0","1508970687463","2600270248643154","-94.3125","95.8125","42.0"
"95585.0","1508970687471","2600270258625967","-93.875","96.0625","42.0625"
"95595.0","1508970687484","2600270268633779","-93.5625","96.0","42.5"
"95605.0","1508970687491","2600270278616592","-93.25","95.6875","42.4375"
"95615.0","1508970687503","2600270288655654","-92.6875","95.8125","43.4375"
"95625.0","1508970687511","2600270298625967","-93.4375","95.875","42.25"
"95635.0","1508970687523","2600270308647842","-93.625","95.625","42.0625"
"95645.0","1508970687531","2600270318630654","-94.125","95.5","42.375"
"95655.0","1508970687547","2600270328636904","-94.3125","95.5","42.25"
"95665.0","1508970687551","2600270338621279","-94.3125","95.6875","42.4375"
"95675.0","1508970687563","2600270348627529","-94.625","95.8125","42.0"
"95685.0","1508970687571","2600270358611904","-94.8125","95.875","42.0"
"95695.0","1508970687591","2600270368650967","-95.25","95.875","41.1875"
"95705.0","1508970687592","2600270378602529","-95.0","95.875","41.4375"
"95715.0","1508970687603","2600270388641592","-94.625","96.25","42.4375"
"95725.0","1508970687611","2600270398625967","-94.25","96.25","42.4375"
"95735.0","1508970687624","2600270408632217","-93.25","95.875","43.3125"
"95745.0","1508970687632","2600270418658779","-93.4375","95.3125","43.25"
"95755.0","1508970687643","2600270428654092","-93.125","94.9375","43.1875"
"95765.0","1508970687651","2600270438607217","-93.125","94.9375","43.25"
"95775.0","1508970687663","2600270448646279","-93.0625","94.875","43.25"
"95785.0","1508970687671","2600270458629092","-93.0625","95.0625","43.625"
"95795.0","1508970687684","2600270468636904","-93.25","95.0625","43.125"
"95805.0","1508970687691","2600270478621279","-92.6875","94.9375","43.4375"
"95815.0","1508970687703","2600270488658779","-93.3125","95.0625","42.6875"
"95825.0","1508970687711","2600270498611904","-93.3125","94.9375","42.6875"
"95835.0","1508970687724","2600270508649404","-93.625","95.3125","43.0625"
"95845.0","1508970687734","2600270518602529","-93.625","95.3125","43.0625"
"95855.0","1508970687743","2600270528640029","-93.3125","95.6875","43.875"
"95865.0","1508970687751","2600270538640029","-93.25","95.4375","44.125"
"95875.0","1508970687764","2600270548632217","-92.75","95.3125","44.4375"
"95885.0","1508970687771","2600270558615029","-93.6875","95.3125","44.125"
"95895.0","1508970687784","2600270568654092","-93.6875","95.5","44.3125"
"95905.0","1508970687791","2600270578605654","-94.0","95.6875","44.625"
"95915.0","1508970687804","2600270588644717","-94.0","95.5625","44.5"
"95925.0","1508970687811","2600270598629092","-93.3125","95.375","44.9375"
"95935.0","1508970687824","2600270608635342","-93.875","95.0625","44.25"
"95945.0","1508970687831","2600270618644717","-93.8125","94.9375","43.8125"
"95955.0","1508970687844","2600270628657217","-94.4375","94.5625","43.5"
"95965.0","1508970687851","2600270638608779","-94.0625","94.75","43.4375"
"95975.0","1508970687864","2600270648647842","-94.0","94.75","43.6875"
"95985.0","1508970687871","2600270658616592","-93.8125","94.75","43.25"
"95995.0","1508970687883","2600270668640029","-93.125","94.5625","43.875"
"96005.0","1508970687891","2600270678624404","-94.0","94.6875","43.25"
"96015.0","1508970687903","2600270688630654","-93.5","94.5","43.4375"
"96025.0","1508970687911","2600270698615029","-94.0625","94.5625","43.5"
"96035.0","1508970687923","2600270708652529","-93.8125","94.9375","43.3125"
"96045.0","1508970687931","2600270718605654","-93.4375","95.0625","43.875"
"96055.0","1508970687943","2600270728643154","-93.9375","94.875","43.25"
"96065.0","1508970687951","2600270738627529","-93.9375","94.375","43.25"
"96075.0","1508970687964","2600270748633779","-94.875","94.375","42.5"
"96085.0","1508970687971","2600270758618154","-94.8125","94.375","42.5"
"96095.0","1508970687983","2600270768655654","-94.8125","94.5625","42.3125"
"96105.0","1508970687991","2600270778625967","-94.4375","94.375","42.625"
"96115.0","1508970688004","2600270788647842","-93.75","93.9375","43.625"
"96125.0","1508970688011","2600270798630654","-94.25","93.625","43.0625"
"96135.0","1508970688023","2600270808638467","-93.75","93.5625","43.25"
"96145.0","1508970688031","2600270818647842","-93.75","93.75","43.4375"
"96155.0","1508970688043","2600270828629092","-93.5625","93.6875","43.3125"
"96165.0","1508970688051","2600270838613467","-93.3125","93.75","43.6875"
"96175.0","1508970688063","2600270848650967","-93.5625","93.5","43.625"
"96185.0","1508970688071","2600270858604092","-93.4375","93.375","43.6875"
"96195.0","1508970688084","2600270868643154","-94.125","93.75","42.6875"
"96205.0","1508970688091","2600270878625967","-94.25","93.5625","42.375"
"96215.0","1508970688104","2600270888633779","-94.3125","93.6875","42.25"
"96225.0","1508970688111","2600270898633779","-94.3125","93.5625","42.1875"
"96235.0","1508970688123","2600270908655654","-93.6875","93.9375","42.8125"
"96245.0","1508970688131","2600270918607217","-93.875","93.6875","42.5625"
"96255.0","1508970688144","2600270928646279","-93.6875","93.5","42.8125"
"96265.0","1508970688151","2600270938630654","-94.0625","93.6875","42.25"
"96275.0","1508970688163","2600270948636904","-93.8125","93.5625","42.1875"
"96285.0","1508970688171","2600270958621279","-93.875","93.75","42.5"
"96295.0","1508970688183","2600270968629092","-94.25","93.6875","42.1875"
"96305.0","1508970688191","2600270978611904","-93.8125","93.9375","42.4375"
"96315.0","1508970688203","2600270988650967","-94.6875","93.5","41.8125"
"96325.0","1508970688211","2600270998602529","-94.6875","93.3125","42.0"
"96335.0","1508970688225","2600271008641592","-95.0625","93.5625","41.6875"
"96345.0","1508970688232","2600271018668154","-94.8125","93.3125","41.6875"
"96355.0","1508970688244","2600271028632217","-95.0","93.3125","42.1875"
"96365.0","1508970688251","2600271038616592","-94.875","93.0","42.25"
"96375.0","1508970688263","2600271048655654","-93.875","92.625","43.3125"
"96385.0","1508970688271","2600271058607217","-94.5","92.375","43.0"
"96395.0","1508970688284","2600271068644717","-93.875","92.3125","43.0625"
"96405.0","1508970688291","2600271078629092","-94.0625","92.5625","43.1875"
"96415.0","1508970688303","2600271088636904","-93.625","92.4375","43.4375"
"96425.0","1508970688311","2600271098619717","-93.25","92.9375","44.125"
"96435.0","1508970688323","2600271108658779","-93.125","92.9375","44.0"
"96445.0","1508970688331","2600271118610342","-92.6875","92.8125","44.3125"
"96455.0","1508970688343","2600271128649404","-93.5","93.1875","43.6875"
"96465.0","1508970688351","2600271138618154","-93.25","93.125","43.6875"
"96475.0","1508970688364","2600271148640029","-93.8125","93.1875","43.875"
"96485.0","1508970688371","2600271158624404","-93.5","93.0","43.5"
"96495.0","1508970688384","2600271168632217","-93.125","93.0","44.25"
"96505.0","1508970688391","2600271178615029","-93.5","92.375","44.0625"
"96515.0","1508970688403","2600271188654092","-93.3125","92.125","44.3125"
"96525.0","1508970688411","2600271198607217","-94.0","92.125","43.8125"
"96535.0","1508970688426","2600271208644717","-93.625","91.8125","43.625"
"96545.0","1508970688433","2600271218654092","-93.875","92.0","44.0625"
"96555.0","1508970688444","2600271228635342","-93.6875","91.9375","43.8125"
"96565.0","1508970688451","2600271238619717","-93.3125","91.75","44.3125"
"96575.0","1508970688463","2600271248657217","-93.8125","91.5625","43.5"
"96585.0","1508970688471","2600271258625967","-94.0625","91.9375","43.0625"
"96595.0","1508970688481","2600271268649404","-94.4375","92.1875","43.0"
"96605.0","1508970688491","2600271278600967","-93.8125","92.375","43.1875"
"96615.0","1508970688504","2600271288643154","-93.5","92.75","44.125"
"96625.0","1508970688511","2600271298625967","-93.3125","92.8125","44.25"
"96635.0","1508970688524","2600271308630654","-92.75","92.8125","44.6875"
"96645.0","1508970688531","2600271318613467","-93.25","93.0","44.25"
"96655.0","1508970688544","2600271328652529","-93.25","93.3125","44.5"
"96665.0","1508970688552","2600271338605654","-93.125","93.125","45.0625"
"96675.0","1508970688564","2600271348643154","-92.9375","92.75","45.0625"
"96685.0","1508970688572","2600271358629092","-92.9375","92.9375","45.6875"
"96695.0","1508970688584","2600271368635342","-93.625","92.625","45.125"
"96705.0","1508970688592","2600271378635342","-93.5","92.375","45.0"
"96715.0","1508970688604","2600271388657217","-94.0625","92.4375","44.8125"
"96725.0","1508970688612","2600271398610342","-94.125","92.5625","44.875"
"96735.0","1508970688624","2600271408647842","-94.25","92.375","44.6875"
"96745.0","1508970688632","2600271418658779","-94.25","92.25","44.5"
"96755.0","1508970688645","2600271428638467","-93.75","92.375","44.9375"
"96765.0","1508970688651","2600271438622842","-94.3125","92.125","44.3125"
"96775.0","1508970688664","2600271448629092","-94.3125","91.9375","44.125"
"96785.0","1508970688671","2600271458613467","-94.5","91.8125","43.875"
"96795.0","1508970688684","2600271468650967","-94.5","91.75","43.875"
"96805.0","1508970688691","2600271478604092","-94.4375","91.5625","44.0625"
"96815.0","1508970688704","2600271488643154","-94.5","91.25","43.875"
"96825.0","1508970688719","2600271498643154","-94.125","91.1875","43.875"
"96835.0","1508970688724","2600271508633779","-94.625","91.1875","43.25"
"96845.0","1508970688731","2600271518616592","-94.5","91.375","43.1875"
"96855.0","1508970688744","2600271528655654","-94.6875","91.4375","43.0"
"96865.0","1508970688751","2600271538607217","-94.5","91.5625","43.1875"
"96875.0","1508970688764","2600271548647842","-94.0","91.375","43.875"
"96885.0","1508970688771","2600271558630654","-94.125","91.25","43.875"
"96895.0","1508970688785","2600271568636904","-93.875","91.25","44.3125"
"96905.0","1508970688791","2600271578624404","-94.625","91.0625","44.0"
"96915.0","1508970688804","2600271588629092","-94.5","91.0","44.0"
"96925.0","1508970688811","2600271598611904","-94.5","90.8125","44.3125"
"96935.0","1508970688824","2600271608650967","-94.3125","90.8125","44.5"
"96945.0","1508970688832","2600271618646279","-93.875","90.5","45.0"
"96955.0","1508970688844","2600271628641592","-94.625","90.625","44.0625"
"96965.0","1508970688854","2600271638627529","-94.3125","90.625","44.0625"
"96975.0","1508970688864","2600271648632217","-94.6875","90.8125","43.8125"
"96985.0","1508970688871","2600271658616592","-94.5","91.0","43.8125"
"96995.0","1508970688884","2600271668654092","-94.25","91.25","44.625"
"97005.0","1508970688891","2600271678607217","-94.125","91.0","44.3125"
"97015.0","1508970688904","2600271688647842","-93.5","90.8125","44.6875"
"97025.0","1508970688911","2600271698630654","-94.25","90.875","44.25"
"97035.0","1508970688926","2600271708636904","-94.25","90.75","44.125"
"97045.0","1508970688931","2600271718622842","-94.625","90.4375","43.875"
"97055.0","1508970688943","2600271728627529","-94.6875","90.25","43.6875"
"97065.0","1508970688952","2600271738627529","-93.875","90.4375","44.3125"
"97075.0","1508970688964","2600271748650967","-94.625","90.1875","43.625"
"97085.0","1508970688971","2600271758602529","-94.3125","90.375","43.625"
"97095.0","1508970688984","2600271768641592","-94.875","90.5625","43.5"
"97105.0","1508970688992","2600271778625967","-94.625","90.5625","43.4375"
"97115.0","1508970689004","2600271788632217","-94.1875","90.625","43.875"
"97125.0","1508970689011","2600271798615029","-93.6875","90.875","44.125"
"97135.0","1508970689024","2600271808654092","-92.75","90.6875","45.125"
"97145.0","1508970689031","2600271818632217","-93.0625","90.5","45.25"
"97155.0","1508970689044","2600271828646279","-92.75","90.5","45.5"
"97165.0","1508970689051","2600271838629092","-93.125","90.125","45.75"
"97175.0","1508970689066","2600271848635342","-92.9375","90.0625","45.75"
"97185.0","1508970689074","2600271858635342","-92.75","90.3125","46.125"
"97195.0","1508970689083","2600271868658779","-93.0625","90.4375","46.0625"
"97205.0","1508970689091","2600271878610342","-92.9375","89.9375","46.5"
"97215.0","1508970689103","2600271888649404","-93.4375","89.9375","45.875"
"97225.0","1508970689111","2600271898600967","-93.75","89.875","45.6875"
"97235.0","1508970689123","2600271908638467","-93.9375","90.0","45.625"
"97245.0","1508970689131","2600271918624404","-93.6875","90.1875","45.5"
"97255.0","1508970689144","2600271928632217","-93.3125","90.4375","46.0625"
"97265.0","1508970689151","2600271938613467","-93.4375","90.1875","45.875"
"97275.0","1508970689163","2600271948652529","-92.75","90.0625","46.25"
"97285.0","1508970689171","2600271958605654","-93.25","90.25","45.6875"
"97295.0","1508970689183","2600271968643154","-93.3125","90.4375","45.6875"
"97305.0","1508970689191","2600271978643154","-93.0625","90.625","45.8125"
"97315.0","1508970689210","2600271988635342","-92.75","90.375","46.0"
"97325.0","1508970689211","2600271998621279","-92.5","90.4375","46.25"
"97335.0","1508970689223","2600272008657217","-93.3125","90.1875","45.5"
"97345.0","1508970689231","2600272018635342","-93.3125","90.0625","45.6875"
"97355.0","1508970689243","2600272028649404","-93.875","90.0625","45.0625"
"97365.0","1508970689251","2600272038600967","-93.625","90.1875","45.1875"
"97375.0","1508970689263","2600272048638467","-93.625","90.1875","45.3125"
"97385.0","1508970689271","2600272058624404","-93.625","90.1875","45.5"
"97395.0","1508970689284","2600272068630654","-92.9375","90.4375","46.125"
"97405.0","1508970689293","2600272078613467","-93.3125","90.5","46.25"
"97415.0","1508970689303","2600272088652529","-92.6875","90.4375","46.8125"
"97425.0","1508970689311","2600272098621279","-92.9375","90.375","46.6875"
"97435.0","1508970689323","2600272108643154","-92.875","90.1875","47.0625"
"97445.0","1508970689331","2600272118627529","-92.9375","90.0","46.9375"
"97455.0","1508970689346","2600272128633779","-93.125","90.0","46.5"
"97465.0","1508970689351","2600272138618154","-92.6875","89.6875","46.6875"
"97475.0","1508970689363","2600272148655654","-93.4375","89.4375","45.875"
"97485.0","1508970689371","2600272158608779","-93.3125","89.0","45.4375"
"97495.0","1508970689384","2600272168646279","-93.875","88.875","45.0625"
"97505.0","1508970689391","2600272178630654","-93.6875","88.6875","44.875"
"97515.0","1508970689403","2600272188638467","-93.8125","88.6875","45.0625"
"97525.0","1508970689411","2600272198621279","-93.875","88.625","45.4375"
"97535.0","1508970689426","2600272208629092","-93.3125","88.625","46.3125"
"97545.0","1508970689432","2600272218654092","-94.125","88.75","45.5"
"97555.0","1508970689443","2600272228650967","-93.9375","88.75","45.625"
"97565.0","1508970689451","2600272238604092","-94.0625","88.9375","45.4375"
"97575.0","1508970689463","2600272248641592","-93.9375","88.875","45.125"
"97585.0","1508970689471","2600272258625967","-94.125","89.125","45.125"
"97595.0","1508970689484","2600272268633779","-94.25","89.125","44.625"
"97605.0","1508970689491","2600272278616592","-93.75","89.4375","44.625"
"97615.0","1508970689503","2600272288658779","-94.25","89.3125","43.875"
"97625.0","1508970689511","2600272298608779","-94.0625","89.1875","44.4375"
"97635.0","1508970689524","2600272308646279","-94.125","89.25","44.4375"
"97645.0","1508970689531","2600272318629092","-94.0625","89.1875","44.9375"
"97655.0","1508970689543","2600272328636904","-93.875","89.4375","45.5"
"97665.0","1508970689552","2600272338636904","-93.75","89.3125","45.75"
"97675.0","1508970689566","2600272348629092","-93.3125","89.4375","46.3125"
"97685.0","1508970689571","2600272358611904","-93.6875","89.125","45.75"
"97695.0","1508970689583","2600272368650967","-93.25","88.9375","46.5"
"97705.0","1508970689591","2600272378602529","-93.25","88.75","46.25"
"97715.0","1508970689603","2600272388640029","-93.125","88.5","46.3125"
"97725.0","1508970689611","2600272398625967","-93.5625","88.25","46.4375"
"97735.0","1508970689623","2600272408632217","-93.5625","87.9375","46.0"
"97745.0","1508970689632","2600272418641592","-93.75","87.9375","46.125"
"97755.0","1508970689643","2600272428654092","-94.25","87.875","45.875"
"97765.0","1508970689651","2600272438607217","-93.875","88.125","46.875"
"97775.0","1508970689664","2600272448646279","-94.0625","88.5","46.6875"
"97785.0","1508970689671","2600272458644717","-93.6875","88.625","47.125"
"97795.0","1508970689683","2600272468635342","-93.6875","88.875","47.25"
"97805.0","1508970689691","2600272478619717","-93.25","89.125","46.9375"
"97815.0","1508970689704","2600272488658779","-93.125","89.0625","47.5"
"97825.0","1508970689711","2600272498610342","-93.125","89.125","47.1875"
"97835.0","1508970689723","2600272508649404","-92.875","89.3125","47.5625"
"97845.0","1508970689731","2600272518600967","-93.3125","89.3125","46.9375"
"97855.0","1508970689743","2600272528640029","-93.0625","88.875","47.1875"
"97865.0","1508970689751","2600272538625967","-93.4375","88.875","46.6875"
"97875.0","1508970689764","2600272548630654","-93.3125","88.5625","46.5"
"97885.0","1508970689771","2600272558615029","-93.3125","88.6875","46.75"
"97895.0","1508970689784","2600272568652529","-93.3125","88.875","46.6875"
"97905.0","1508970689791","2600272578622842","-93.25","88.9375","47.0625"
"97915.0","1508970689804","2600272588643154","-93.0625","88.5","47.125"
"97925.0","1508970689811","2600272598627529","-92.75","88.5625","47.5"
"97935.0","1508970689823","2600272608635342","-93.25","88.875","46.9375"
"97945.0","1508970689831","2600272618644717","-92.9375","88.625","47.5625"
"97955.0","1508970689844","2600272628657217","-93.3125","88.875","47.75"
"97965.0","1508970689851","2600272638610342","-93.4375","88.875","47.5"
"97975.0","1508970689863","2600272648647842","-93.625","89.0","47.375"
"97985.0","1508970689871","2600272658600967","-93.5","89.0","47.125"
"97995.0","1508970689883","2600272668638467","-94.0625","89.4375","47.5"
"98005.0","1508970689891","2600272678622842","-94.3125","89.1875","47.5625"
"98015.0","1508970689904","2600272688630654","-93.75","89.4375","48.25"
"98025.0","1508970689911","2600272698630654","-93.9375","89.8125","48.0625"
"98035.0","1508970689923","2600272708652529","-93.4375","89.6875","48.6875"
"98045.0","1508970689931","2600272718604092","-93.5","89.625","49.0625"
"98055.0","1508970689944","2600272728643154","-93.3125","89.3125","49.125"
"98065.0","1508970689951","2600272738627529","-93.625","89.0625","49.1875"
"98075.0","1508970689964","2600272748633779","-93.4375","88.9375","48.75"
"98085.0","1508970689971","2600272758618154","-93.625","89.125","48.375"
"98095.0","1508970689983","2600272768655654","-94.3125","88.8125","47.9375"
"98105.0","1508970689995","2600272778608779","-93.9375","89.0625","48.25"
"98115.0","1508970690003","2600272788646279","-94.8125","88.875","47.5"
"98125.0","1508970690011","2600272798630654","-94.6875","88.5","47.6875"
"98135.0","1508970690023","2600272808638467","-94.6875","88.8125","47.3125"
"98145.0","1508970690032","2600272818665029","-94.0625","88.8125","47.4375"
"98155.0","1508970690044","2600272828629092","-94.0625","88.625","47.5"
"98165.0","1508970690051","2600272838613467","-93.8125","88.3125","47.9375"
"98175.0","1508970690063","2600272848650967","-93.875","88.3125","47.9375"
"98185.0","1508970690071","2600272858602529","-94.6875","88.0625","47.0625"
"98195.0","1508970690084","2600272868641592","-94.3125","88.5","47.125"
"98205.0","1508970690091","2600272878625967","-94.3125","88.875","46.875"
"98215.0","1508970690103","2600272888633779","-93.9375","88.6875","47.875"
