"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"89079.0","1508970680982","2600263768182217","-0.139052","-0.696004","-0.115563"
"89099.0","1508970681002","2600263788172842","-0.139273","-0.696242","-0.115308"
"89120.0","1508970681022","2600263808196279","-0.138828","-0.697636","-0.114117"
"89140.0","1508970681042","2600263828186904","-0.138688","-0.697901","-0.114122"
"89159.0","1508970681062","2600263848177529","-0.138379","-0.699136","-0.113104"
"89179.0","1508970681082","2600263868168154","-0.13785","-0.699369","-0.113392"
"89200.0","1508970681102","2600263888190029","-0.138186","-0.699683","-0.112958"
"89219.0","1508970681122","2600263908180654","-0.137957","-0.700231","-0.112641"
"89239.0","1508970681142","2600263928172842","-0.137611","-0.70023197","-0.112854"
"89260.0","1508970681162","2600263948194717","-0.137014","-0.700946","-0.112367"
"89279.0","1508970681182","2600263968185342","-0.136291","-0.702049","-0.111377"
"89299.0","1508970681202","2600263988177529","-0.135425","-0.703027","-0.110594"
"89320.0","1508970681222","2600264008199404","-0.134638","-0.704133","-0.109669"
"89340.0","1508970681242","2600264028190029","-0.133482","-0.705123","-0.109262"
"89359.0","1508970681265","2600264048180654","-0.132759","-0.706888","-0.107535"
"89379.0","1508970681282","2600264068171279","-0.131619","-0.70854497","-0.106419"
"89400.0","1508970681302","2600264088193154","-0.130459","-0.710388","-0.105053"
"89419.0","1508970681322","2600264108183779","-0.129166","-0.712307","-0.103591"
"89439.0","1508970681342","2600264128175967","-0.127954","-0.714011","-0.102187"
"89460.0","1508970681362","2600264148197842","-0.126498","-0.715999","-0.10048"
"89480.0","1508970681382","2600264168188467","-0.124839","-0.718556","-0.098386"
"89499.0","1508970681402","2600264188179092","-0.123057","-0.720883","-0.096839"
"89519.0","1508970681422","2600264208169717","-0.121759","-0.723542","-0.09439"
"89540.0","1508970681442","2600264228193154","-0.120179","-0.725978","-0.092521"
"89559.0","1508970681462","2600264248182217","-0.11864","-0.728423","-0.090457"
"89579.0","1508970681483","2600264268174404","-0.116242","-0.731931","-0.087625"
"89600.0","1508970681502","2600264288196279","-0.113876","-0.735243","-0.085178"
"89620.0","1508970681522","2600264308188467","-0.113351","-0.737178","-0.083368"
"89639.0","1508970681542","2600264328177529","-0.11115","-0.740526","-0.08094"
"89659.0","1508970681562","2600264348169717","-0.108959","-0.743365","-0.079086"
"89680.0","1508970681582","2600264368191592","-0.106897","-0.74682","-0.076166"
"89699.0","1508970681603","2600264388182217","-0.10459","-0.750544","-0.07293"
"89719.0","1508970681623","2600264408174404","-0.102215","-0.753767","-0.070715"
"89740.0","1508970681642","2600264428196279","-0.09961","-0.757612","-0.068088"
"89760.0","1508970681662","2600264448186904","-0.097921","-0.760762","-0.065611"
"89779.0","1508970681682","2600264468177529","-0.096157","-0.763709","-0.063491"
"89799.0","1508970681702","2600264488168154","-0.093834996","-0.76689297","-0.06147"
"89820.0","1508970681722","2600264508191592","-0.09227","-0.769559","-0.059398"
"89839.0","1508970681742","2600264528180654","-0.091184","-0.772026","-0.057167"
"89859.0","1508970681762","2600264548172842","-0.089531","-0.774458","-0.055857"
"89880.0","1508970681782","2600264568194717","-0.08782","-0.776821","-0.054672"
"89899.0","1508970681802","2600264588185342","-0.08719","-0.778838","-0.053048"
"89919.0","1508970681822","2600264608177529","-0.086835","-0.780585","-0.051736"
"89940.0","1508970681842","2600264628197842","-0.085323","-0.782545","-0.051045"
"89960.0","1508970681863","2600264648190029","-0.084533","-0.783996","-0.050324"
"89979.0","1508970681882","2600264668180654","-0.084847","-0.78479","-0.049588"
"89999.0","1508970681902","2600264688171279","-0.084237","-0.785899","-0.049156"
"90020.0","1508970681922","2600264708194717","-0.083327","-0.786983","-0.049081"
"90039.0","1508970681942","2600264728185342","-0.083716","-0.787643","-0.048476"
"90059.0","1508970681963","2600264748175967","-0.083659","-0.788279","-0.048017"
"90080.0","1508970681982","2600264768197842","-0.083415","-0.788578","-0.04833"
"90100.0","1508970682002","2600264788190029","-0.083441","-0.788677","-0.048597"
"90119.0","1508970682022","2600264808179092","-0.084061","-0.788463","-0.048872"
"90139.0","1508970682042","2600264828171279","-0.08462","-0.7882","-0.049465"
"90160.0","1508970682062","2600264848193154","-0.085022","-0.788027","-0.050014"
"90179.0","1508970682082","2600264868183779","-0.085717","-0.787704","-0.050391"
"90199.0","1508970682102","2600264888174404","-0.086599","-0.787237","-0.050558"
"90220.0","1508970682122","2600264908197842","-0.086759","-0.78698","-0.050916"
"90240.0","1508970682142","2600264928188467","-0.088107","-0.785866","-0.051785"
"90259.0","1508970682162","2600264948179092","-0.089308","-0.785082","-0.052114"
"90279.0","1508970682182","2600264968169717","-0.090209","-0.784313","-0.052877"
"90300.0","1508970682202","2600264988191592","-0.090968","-0.783584","-0.053674"
"90319.0","1508970682222","2600265008182217","-0.091493","-0.783209","-0.053785"
"90339.0","1508970682242","2600265028174404","-0.091663","-0.78288597","-0.054167"
"90360.0","1508970682262","2600265048196279","-0.091832","-0.78254","-0.054535"
"90380.0","1508970682282","2600265068186904","-0.092163","-0.781922","-0.05531"
"90399.0","1508970682302","2600265088177529","-0.092447","-0.781379","-0.056104"
"90419.0","1508970682322","2600265108168154","-0.092636","-0.781098","-0.056545"
"90440.0","1508970682342","2600265128191592","-0.092521","-0.781151","-0.056764"
"90459.0","1508970682362","2600265148182217","-0.091825","-0.781357","-0.057299"
"90479.0","1508970682383","2600265168172842","-0.09145","-0.781411","-0.057657998"
"90500.0","1508970682402","2600265188194717","-0.091558","-0.781217","-0.057989"
"90519.0","1508970682422","2600265208185342","-0.091184996","-0.780861","-0.058818"
"90539.0","1508970682442","2600265228175967","-0.090732","-0.78052497","-0.059805"
"90560.0","1508970682462","2600265248199404","-0.091287","-0.779977","-0.060236"
"90580.0","1508970682482","2600265268190029","-0.091738","-0.779511","-0.060387"
"90599.0","1508970682502","2600265288180654","-0.09111","-0.779601","-0.060589"
"90619.0","1508970682527","2600265308171279","-0.090807","-0.779539","-0.060562"
"90640.0","1508970682542","2600265328194717","-0.091213","-0.779101","-0.060539"
"90659.0","1508970682562","2600265348185342","-0.091142","-0.779022","-0.060537"
"90679.0","1508970682582","2600265368175967","-0.091702","-0.778641","-0.060895998"
"90700.0","1508970682602","2600265388197842","-0.092264","-0.778427","-0.060867"
"90720.0","1508970682622","2600265408188467","-0.091853","-0.778741","-0.060515"
"90739.0","1508970682642","2600265428179092","-0.090908","-0.779355","-0.060136"
"90759.0","1508970682662","2600265448171279","-0.090881","-0.77946","-0.059609"
"90780.0","1508970682682","2600265468193154","-0.09106","-0.779401","-0.05931"
"90799.0","1508970682702","2600265488183779","-0.090832","-0.779505","-0.059278"
"90819.0","1508970682722","2600265508174404","-0.090991","-0.779391","-0.059121"
"90840.0","1508970682742","2600265528197842","-0.090963","-0.779454","-0.058836"
"90860.0","1508970682762","2600265548188467","-0.090191","-0.779752","-0.058774"
"90879.0","1508970682782","2600265568179092","-0.090746","-0.779662","-0.05831"
"90899.0","1508970682806","2600265588169717","-0.091411","-0.779672","-0.057479"
"90920.0","1508970682822","2600265608193154","-0.090457","-0.78017","-0.057442"
"90939.0","1508970682843","2600265628183779","-0.090388","-0.780091","-0.057779"
"90959.0","1508970682862","2600265648174404","-0.092162","-0.779301","-0.05755"
"90980.0","1508970682882","2600265668196279","-0.093382","-0.77845","-0.058132"
"91000.0","1508970682902","2600265688186904","-0.093575","-0.778149","-0.058714"
"91019.0","1508970682922","2600265708177529","-0.096015","-0.776922","-0.058823"
"91039.0","1508970682947","2600265728168154","-0.096815","-0.77637297","-0.059188"
"91060.0","1508970682962","2600265748191592","-0.096101","-0.776333","-0.060198"
"91079.0","1508970682982","2600265768182217","-0.095624","-0.776938","-0.059597"
"91099.0","1508970683002","2600265788172842","-0.097325","-0.776397","-0.058827"
"91120.0","1508970683022","2600265808194717","-0.096404","-0.776923","-0.058926"
"91139.0","1508970683042","2600265828185342","-0.094743","-0.777923","-0.058906"
"91159.0","1508970683062","2600265848177529","-0.096109","-0.777689","-0.058195"
"91179.0","1508970683082","2600265868168154","-0.096148","-0.77814597","-0.057451"
"91200.0","1508970683102","2600265888191592","-0.094077","-0.778868","-0.058613"
"91219.0","1508970683122","2600265908180654","-0.094362","-0.778517","-0.059556"
"91239.0","1508970683142","2600265928171279","-0.096512","-0.777414","-0.059829"
"91260.0","1508970683162","2600265948194717","-0.095944","-0.777133","-0.061585"
"91279.0","1508970683182","2600265968185342","-0.094999","-0.776679","-0.06372"
"91299.0","1508970683202","2600265988175967","-0.097764","-0.774644","-0.064683996"
"91320.0","1508970683222","2600266008199404","-0.098611","-0.773797","-0.065528"
"91340.0","1508970683242","2600266028188467","-0.096593","-0.774144","-0.06679"
"91359.0","1508970683262","2600266048180654","-0.097532","-0.773439","-0.066936"
"91379.0","1508970683282","2600266068171279","-0.09836","-0.773006","-0.066665"
"91400.0","1508970683302","2600266088193154","-0.096794","-0.772986","-0.068259"
"91419.0","1508970683322","2600266108183779","-0.095989","-0.772497","-0.070027"
"91439.0","1508970683342","2600266128174404","-0.098135","-0.770971","-0.070571"
"91460.0","1508970683362","2600266148197842","-0.098147","-0.770793","-0.070848"
"91480.0","1508970683382","2600266168188467","-0.095445","-0.771905","-0.071316"
"91499.0","1508970683402","2600266188179092","-0.094962","-0.772389","-0.070613"
"91519.0","1508970683422","2600266208169717","-0.095344","-0.772424","-0.070056"
"91540.0","1508970683442","2600266228191592","-0.095193","-0.771936","-0.070904"
"91559.0","1508970683462","2600266248183779","-0.095003","-0.771334","-0.072011"
"91579.0","1508970683482","2600266268174404","-0.096427","-0.769906","-0.07312"
"91600.0","1508970683502","2600266288196279","-0.096048","-0.769371","-0.074297"
"91620.0","1508970683525","2600266308188467","-0.09566","-0.7686","-0.075919"
"91639.0","1508970683542","2600266328179092","-0.096695","-0.767438","-0.076881"
"91659.0","1508970683562","2600266348169717","-0.097181","-0.766637","-0.077698"
"91680.0","1508970683582","2600266368191592","-0.096445","-0.766339","-0.078911"
"91699.0","1508970683602","2600266388182217","-0.09605","-0.766414","-0.079153"
"91719.0","1508970683622","2600266408172842","-0.096402","-0.76628697","-0.079015"
"91740.0","1508970683644","2600266428196279","-0.096003","-0.766184","-0.079622"
"91760.0","1508970683662","2600266448186904","-0.095176","-0.766274","-0.080347"
"91779.0","1508970683682","2600266468177529","-0.095469","-0.765989","-0.080853"
"91799.0","1508970683702","2600266488168154","-0.095414","-0.765784","-0.08135"
"91820.0","1508970683722","2600266508190029","-0.095422","-0.765338","-0.082052"
"91839.0","1508970683742","2600266528180654","-0.096087","-0.764459","-0.082767"
"91859.0","1508970683762","2600266548172842","-0.096062","-0.764196","-0.082907"
"91880.0","1508970683783","2600266568194717","-0.096041","-0.763939","-0.082961"
"91899.0","1508970683802","2600266588185342","-0.09701","-0.763478","-0.082508"
"91919.0","1508970683822","2600266608175967","-0.097841","-0.763348","-0.08171"
"91940.0","1508970683842","2600266628199404","-0.097046","-0.763816","-0.081612"
"91960.0","1508970683862","2600266648188467","-0.097282","-0.763441","-0.082099"
"91979.0","1508970683882","2600266668180654","-0.099524","-0.762004","-0.082844"
"91999.0","1508970683902","2600266688171279","-0.100581","-0.760796","-0.084537"
"92020.0","1508970683922","2600266708193154","-0.100565","-0.760517","-0.085708"
"92039.0","1508970683942","2600266728185342","-0.101751","-0.760706","-0.085168"
"92059.0","1508970683962","2600266748174404","-0.102892","-0.760471","-0.085086"
"92080.0","1508970683982","2600266768197842","-0.102682","-0.760108","-0.086375"
"92100.0","1508970684002","2600266788188467","-0.102773","-0.759656","-0.087528996"
"92119.0","1508970684022","2600266808179092","-0.103727","-0.759032","-0.08791"
"92139.0","1508970684042","2600266828171279","-0.10384","-0.758703","-0.088518"
"92160.0","1508970684062","2600266848193154","-0.102851","-0.758911","-0.08952"
"92179.0","1508970684082","2600266868182217","-0.102889","-0.758537","-0.090582"
"92199.0","1508970684102","2600266888174404","-0.104599","-0.757485","-0.091502"
"92220.0","1508970684122","2600266908196279","-0.107043","-0.756111","-0.092438"
"92240.0","1508970684142","2600266928186904","-0.108216","-0.755738","-0.092784"
"92259.0","1508970684162","2600266948177529","-0.109158","-0.756137","-0.092067"
"92279.0","1508970684182","2600266968169717","-0.108839996","-0.757348","-0.091238"
"92300.0","1508970684202","2600266988193154","-0.106909","-0.759434","-0.090848"
"92319.0","1508970684222","2600267008182217","-0.107853","-0.759594","-0.091359"
"92339.0","1508970684242","2600267028174404","-0.110704","-0.758475","-0.092451"
"92360.0","1508970684262","2600267048196279","-0.112314","-0.757419","-0.094675"
"92380.0","1508970684282","2600267068186904","-0.113943","-0.756494","-0.096324"
"92399.0","1508970684302","2600267088177529","-0.115635","-0.75591","-0.096932"
"92419.0","1508970684322","2600267108168154","-0.116138","-0.755729","-0.09787"
"92440.0","1508970684342","2600267128190029","-0.115768","-0.756104","-0.098735"
"92459.0","1508970684362","2600267148182217","-0.115903","-0.755905","-0.100051"
"92479.0","1508970684382","2600267168172842","-0.115974","-0.755419","-0.101472"
"92500.0","1508970684402","2600267188194717","-0.115966","-0.754699","-0.102934"
"92519.0","1508970684423","2600267208185342","-0.115876","-0.754009","-0.104159"
"92539.0","1508970684443","2600267228177529","-0.115885","-0.7531","-0.105595"
"92560.0","1508970684462","2600267248199404","-0.115767","-0.753245","-0.105766"
"92580.0","1508970684482","2600267268190029","-0.115572","-0.753539","-0.105836"
"92599.0","1508970684502","2600267288180654","-0.114581","-0.753991","-0.106209"
"92619.0","1508970684522","2600267308171279","-0.113911","-0.754196","-0.106564"
"92640.0","1508970684542","2600267328193154","-0.113699","-0.754005","-0.106988996"
"92659.0","1508970684564","2600267348185342","-0.11296","-0.753788","-0.107634"
"92679.0","1508970684582","2600267368175967","-0.111953","-0.75361097","-0.108353"
"92700.0","1508970684602","2600267388197842","-0.112129","-0.752817","-0.108585"
"92720.0","1508970684622","2600267408190029","-0.112749","-0.752165","-0.107994"
"92739.0","1508970684642","2600267428179092","-0.112826","-0.751561","-0.107855"
"92759.0","1508970684662","2600267448171279","-0.111448","-0.750506","-0.109604"
"92780.0","1508970684682","2600267468193154","-0.110782","-0.749216","-0.111036"
"92799.0","1508970684702","2600267488183779","-0.112637","-0.74698","-0.111727"
"92819.0","1508970684722","2600267508174404","-0.110664","-0.746792","-0.112667"
"92840.0","1508970684742","2600267528196279","-0.107737","-0.747292","-0.113424"
"92860.0","1508970684762","2600267548186904","-0.107545","-0.747196","-0.112652"
"92879.0","1508970684782","2600267568179092","-0.105135","-0.74729997","-0.113665"
"92899.0","1508970684802","2600267588169717","-0.10098","-0.747324","-0.116541"
"92920.0","1508970684822","2600267608191592","-0.102161996","-0.745683","-0.117302"
"92939.0","1508970684843","2600267628182217","-0.104831","-0.743617","-0.117379"
"92959.0","1508970684862","2600267648174404","-0.101808","-0.744631","-0.118089"
"92980.0","1508970684882","2600267668196279","-0.09847","-0.746704","-0.117743"
"93000.0","1508970684902","2600267688188467","-0.099979","-0.747115","-0.115818"
"93019.0","1508970684922","2600267708177529","-0.09969","-0.747765","-0.115368"
"93039.0","1508970684942","2600267728168154","-0.097301","-0.7484","-0.116949"
"93060.0","1508970684962","2600267748190029","-0.097818","-0.747442","-0.118423"
"93079.0","1508970684983","2600267768182217","-0.100376","-0.74612","-0.118463"
"93099.0","1508970685002","2600267788172842","-0.100704","-0.746256","-0.118565"
"93120.0","1508970685022","2600267808194717","-0.099834","-0.74748397","-0.118275"
"93140.0","1508970685042","2600267828186904","-0.10094","-0.747934","-0.117403"
"93159.0","1508970685062","2600267848175967","-0.102138","-0.747571","-0.117947"
"93180.0","1508970685082","2600267868197842","-0.103374","-0.745627","-0.120826"
"93200.0","1508970685102","2600267888190029","-0.104558","-0.743627","-0.123691"
"93219.0","1508970685122","2600267908180654","-0.104535","-0.742323","-0.126613"
"93239.0","1508970685142","2600267928171279","-0.101911","-0.74267","-0.129314"
"93260.0","1508970685162","2600267948193154","-0.101417","-0.743822","-0.12897"
"93279.0","1508970685182","2600267968185342","-0.10282","-0.744458","-0.127559"
"93299.0","1508970685202","2600267988175967","-0.100104","-0.74552697","-0.128971"
"93320.0","1508970685222","2600268008197842","-0.096907","-0.746369","-0.131063"
"93340.0","1508970685242","2600268028188467","-0.098267","-0.744949","-0.132069"
"93359.0","1508970685263","2600268048179092","-0.100432","-0.743214","-0.132685"
"93379.0","1508970685282","2600268068171279","-0.09741","-0.744286","-0.133508"
"93400.0","1508970685302","2600268088193154","-0.095486","-0.745555","-0.132914"
"93419.0","1508970685322","2600268108183779","-0.095158","-0.746378","-0.131511"
"93439.0","1508970685342","2600268128174404","-0.093123","-0.747217","-0.13154499"
"93460.0","1508970685362","2600268148196279","-0.092773","-0.7459","-0.13307899"
"93480.0","1508970685382","2600268168188467","-0.095302","-0.742507","-0.134897"
"93499.0","1508970685403","2600268188177529","-0.095963","-0.739596","-0.13732"
"93519.0","1508970685422","2600268208169717","-0.094462","-0.738173","-0.139237"
"93540.0","1508970685442","2600268228193154","-0.093499","-0.738198","-0.138669"
"93559.0","1508970685462","2600268248183779","-0.091758996","-0.739576","-0.137003"
"93579.0","1508970685482","2600268268172842","-0.088375","-0.741947","-0.135603"
"93600.0","1508970685502","2600268288196279","-0.086522","-0.742595","-0.135246"
"93620.0","1508970685524","2600268308186904","-0.086526","-0.741515","-0.135683"
"93639.0","1508970685542","2600268328177529","-0.085914","-0.740295","-0.136604"
"93659.0","1508970685562","2600268348169717","-0.084862","-0.73979","-0.136564"
"93680.0","1508970685582","2600268368191592","-0.082885","-0.741037","-0.134984"
"93699.0","1508970685602","2600268388182217","-0.079085","-0.74369","-0.133154"
"93719.0","1508970685622","2600268408172842","-0.074711","-0.746213","-0.132066"
"93740.0","1508970685643","2600268428194717","-0.073231","-0.746851","-0.131418"
"93759.0","1508970685663","2600268448185342","-0.073486","-0.745538","-0.132239"
"93779.0","1508970685682","2600268468175967","-0.074057996","-0.743115","-0.134398"
"93800.0","1508970685702","2600268488199404","-0.074602","-0.741205","-0.135843"
"93820.0","1508970685722","2600268508190029","-0.076267","-0.739369","-0.136342"
"93839.0","1508970685742","2600268528180654","-0.075228","-0.739815","-0.136166"
"93859.0","1508970685763","2600268548171279","-0.070899","-0.741406","-0.13728"
"93880.0","1508970685783","2600268568194717","-0.070879","-0.741257","-0.13738"
"93899.0","1508970685802","2600268588185342","-0.072767","-0.74011","-0.137223"
"93919.0","1508970685822","2600268608175967","-0.071134","-0.739633","-0.138989"
"93940.0","1508970685842","2600268628197842","-0.068588","-0.739133","-0.14152"
"93960.0","1508970685862","2600268648188467","-0.069688","-0.737935","-0.142012"
"93979.0","1508970685882","2600268668180654","-0.069953","-0.737666","-0.141988"
"93999.0","1508970685902","2600268688171279","-0.067031","-0.739325","-0.142195"
"94020.0","1508970685922","2600268708193154","-0.064654","-0.741152","-0.141772"
"94039.0","1508970685942","2600268728183779","-0.064617","-0.741107","-0.141753"
"94059.0","1508970685962","2600268748174404","-0.0647","-0.739522","-0.143871"
"94080.0","1508970685982","2600268768196279","-0.066063","-0.736008","-0.147514"
"94100.0","1508970686002","2600268788188467","-0.069813","-0.731939","-0.149807"
"94119.0","1508970686022","2600268808179092","-0.06981","-0.730898","-0.151195"
"94139.0","1508970686042","2600268828169717","-0.066369","-0.73203","-0.152545"
"94160.0","1508970686062","2600268848193154","-0.063887","-0.733131","-0.153091"
"94179.0","1508970686082","2600268868182217","-0.06273","-0.734576","-0.152047"
"94199.0","1508970686102","2600268888174404","-0.062287","-0.733985","-0.15314999"
"94220.0","1508970686122","2600268908196279","-0.062735","-0.732277","-0.154865"
"94240.0","1508970686142","2600268928186904","-0.063643","-0.730753","-0.155851"
"94259.0","1508970686162","2600268948177529","-0.063262","-0.730484","-0.15615"
"94279.0","1508970686182","2600268968169717","-0.060009","-0.731837","-0.156625"
"94300.0","1508970686202","2600268988191592","-0.05679","-0.73421","-0.155782"
"94319.0","1508970686222","2600269008180654","-0.055091","-0.735689","-0.154879"
"94339.0","1508970686242","2600269028172842","-0.054124","-0.735798","-0.155559"
"94360.0","1508970686262","2600269048194717","-0.054353","-0.734281","-0.157391"
"94380.0","1508970686282","2600269068186904","-0.057003","-0.731805","-0.15859699"
"94399.0","1508970686302","2600269088175967","-0.057984","-0.730444","-0.159777"
"94419.0","1508970686322","2600269108168154","-0.056802","-0.730836","-0.160329"
"94440.0","1508970686342","2600269128190029","-0.056726","-0.731644","-0.159525"
"94459.0","1508970686362","2600269148180654","-0.057167","-0.732975","-0.157571"
"94479.0","1508970686382","2600269168172842","-0.055889","-0.7346","-0.156587"
"94500.0","1508970686402","2600269188193154","-0.054628998","-0.734437","-0.157744"
"94520.0","1508970686422","2600269208186904","-0.05576","-0.732193","-0.15975"
"94539.0","1508970686442","2600269228175967","-0.05684","-0.73046","-0.161271"
"94560.0","1508970686463","2600269248197842","-0.05597","-0.730738","-0.161562"
"94580.0","1508970686482","2600269268190029","-0.053089","-0.732796","-0.161264"
"94599.0","1508970686502","2600269288180654","-0.051065","-0.734358","-0.161081"
"94619.0","1508970686522","2600269308171279","-0.052744","-0.733356","-0.161117"
"94640.0","1508970686542","2600269328193154","-0.05471","-0.731379","-0.162318"
"94659.0","1508970686562","2600269348183779","-0.0552","-0.730324","-0.163566"
"94679.0","1508970686582","2600269368174404","-0.056041","-0.729584","-0.163997"
"94700.0","1508970686602","2600269388197842","-0.057202","-0.729987","-0.162649"
"94720.0","1508970686622","2600269408188467","-0.056801","-0.73108697","-0.16177"
"94739.0","1508970686642","2600269428179092","-0.056614","-0.7311","-0.162114"
"94759.0","1508970686662","2600269448171279","-0.057429","-0.730137","-0.162791"
"94780.0","1508970686682","2600269468193154","-0.058343","-0.729992","-0.162361"
"94799.0","1508970686702","2600269488183779","-0.058058","-0.730225","-0.162333"
"94819.0","1508970686722","2600269508174404","-0.056954","-0.731104","-0.162123"
"94840.0","1508970686743","2600269528196279","-0.055527","-0.732087","-0.162007"
"94860.0","1508970686762","2600269548186904","-0.053994","-0.732733","-0.162632"
"94879.0","1508970686782","2600269568179092","-0.052454","-0.732449","-0.164391"
"94899.0","1508970686802","2600269588169717","-0.052662","-0.731819","-0.165076"
"94920.0","1508970686822","2600269608191592","-0.053175","-0.730404","-0.166408"
"94939.0","1508970686842","2600269628182217","-0.051859","-0.730409","-0.167141"
"94959.0","1508970686862","2600269648172842","-0.049241","-0.73064","-0.168631"
"94980.0","1508970686882","2600269668196279","-0.049306","-0.729417","-0.16996899"
"95000.0","1508970686902","2600269688186904","-0.051418","-0.727694","-0.170462"
"95019.0","1508970686922","2600269708177529","-0.05313","-0.726421","-0.170669"
"95039.0","1508970686942","2600269728168154","-0.05365","-0.725926","-0.170731"
"95060.0","1508970686962","2600269748190029","-0.054982","-0.725803","-0.169764"
"95079.0","1508970686982","2600269768180654","-0.057073","-0.72614","-0.167612"
"95099.0","1508970687002","2600269788172842","-0.05577","-0.728013","-0.166319"
"95120.0","1508970687023","2600269808194717","-0.054237","-0.728695","-0.166887"
"95139.0","1508970687042","2600269828185342","-0.055632","-0.727349","-0.167654"
"95159.0","1508970687062","2600269848175967","-0.057823","-0.724905","-0.169164"
"95180.0","1508970687082","2600269868197842","-0.057999","-0.722953","-0.171489"
"95200.0","1508970687102","2600269888188467","-0.056317","-0.722601","-0.173115"
"95219.0","1508970687122","2600269908180654","-0.054591","-0.722467","-0.174425"
"95239.0","1508970687142","2600269928171279","-0.053753","-0.72263","-0.174852"
"95260.0","1508970687162","2600269948193154","-0.053579","-0.722297","-0.175512"
"95279.0","1508970687182","2600269968183779","-0.05308","-0.721786","-0.17673"
"95299.0","1508970687202","2600269988175967","-0.053944","-0.720598","-0.177693"
"95320.0","1508970687224","2600270008197842","-0.055443","-0.720016","-0.177322"
"95340.0","1508970687242","2600270028188467","-0.05661","-0.720191","-0.17617"
"95359.0","1508970687262","2600270048179092","-0.058058","-0.720689","-0.174483"
"95379.0","1508970687282","2600270068171279","-0.058627","-0.721574","-0.173143"
"95400.0","1508970687302","2600270088193154","-0.059037","-0.721445","-0.173292"
"95419.0","1508970687322","2600270108183779","-0.059812","-0.721315","-0.173244"
"95439.0","1508970687342","2600270128174404","-0.061918","-0.72042197","-0.173077"
"95460.0","1508970687362","2600270148196279","-0.062851","-0.720448","-0.172554"
"95480.0","1508970687382","2600270168186904","-0.060261","-0.721844","-0.17295"
"95499.0","1508970687402","2600270188179092","-0.056708","-0.72354597","-0.173736"
"95519.0","1508970687422","2600270208169717","-0.056085","-0.723864","-0.173947"
"95540.0","1508970687442","2600270228191592","-0.056342","-0.723792","-0.174014"
"95559.0","1508970687462","2600270248182217","-0.054061","-0.724549","-0.174883"
"95579.0","1508970687482","2600270268174404","-0.050648","-0.72512597","-0.17671"
"95600.0","1508970687502","2600270288196279","-0.049438998","-0.724972","-0.17762999"
"95620.0","1508970687522","2600270308186904","-0.049137","-0.724386","-0.178535"
"95639.0","1508970687545","2600270328177529","-0.047733","-0.724307","-0.179529"
"95659.0","1508970687562","2600270348168154","-0.048068","-0.723736","-0.179933"
"95680.0","1508970687582","2600270368190029","-0.049991","-0.723549","-0.178721"
"95699.0","1508970687602","2600270388180654","-0.050543","-0.724032","-0.177651"
"95719.0","1508970687622","2600270408172842","-0.049604","-0.725786","-0.176325"
"95740.0","1508970687642","2600270428194717","-0.048797","-0.72661","-0.176112"
"95760.0","1508970687662","2600270448186904","-0.048843","-0.725982","-0.177137"
"95779.0","1508970687683","2600270468177529","-0.050317","-0.723504","-0.179333"
"95800.0","1508970687702","2600270488199404","-0.051914","-0.720978","-0.181501"
"95820.0","1508970687722","2600270508190029","-0.052486","-0.719961","-0.182492"
"95839.0","1508970687742","2600270528180654","-0.053195","-0.719896","-0.182151"
"95859.0","1508970687763","2600270548171279","-0.052684","-0.721087","-0.181103"
"95880.0","1508970687782","2600270568194717","-0.052409","-0.721575","-0.180778"
"95899.0","1508970687802","2600270588185342","-0.051389","-0.722184","-0.180892"
"95919.0","1508970687822","2600270608175967","-0.050861","-0.721395","-0.182486"
"95940.0","1508970687842","2600270628197842","-0.05048","-0.720436","-0.18429"
"95960.0","1508970687862","2600270648188467","-0.049845","-0.720078","-0.185504"
"95979.0","1508970687882","2600270668180654","-0.050751","-0.720297","-0.184847"
"95999.0","1508970687902","2600270688171279","-0.051793","-0.720875","-0.183677"
"96020.0","1508970687922","2600270708193154","-0.050954","-0.721409","-0.183972"
"96039.0","1508970687942","2600270728183779","-0.048984","-0.721677","-0.185381"
"96059.0","1508970687962","2600270748174404","-0.050394","-0.719582","-0.187126"
"96080.0","1508970687982","2600270768196279","-0.051902","-0.718062","-0.18799"
"96100.0","1508970688002","2600270788188467","-0.0511","-0.717089","-0.189768"
"96119.0","1508970688022","2600270808179092","-0.049242","-0.717703","-0.19054"
"96139.0","1508970688042","2600270828169717","-0.049508","-0.717618","-0.19078399"
"96160.0","1508970688062","2600270848193154","-0.049161","-0.718003","-0.1909"
"96179.0","1508970688082","2600270868182217","-0.047709","-0.717138","-0.193443"
"96199.0","1508970688102","2600270888174404","-0.048005","-0.7152","-0.195909"
"96220.0","1508970688122","2600270908196279","-0.049107","-0.713282","-0.197457"
"96240.0","1508970688142","2600270928186904","-0.048400998","-0.712396","-0.199011"
"96259.0","1508970688162","2600270948177529","-0.046946","-0.712862","-0.199543"
"96279.0","1508970688182","2600270968169717","-0.046023","-0.713641","-0.199198"
"96300.0","1508970688202","2600270988191592","-0.045221","-0.714053","-0.199207"
"96319.0","1508970688222","2600271008182217","-0.045211","-0.713053","-0.20028"
"96339.0","1508970688242","2600271028172842","-0.043502","-0.71277","-0.201676"
"96360.0","1508970688262","2600271048194717","-0.041629","-0.712111","-0.203592"
"96379.0","1508970688282","2600271068185342","-0.041327","-0.711224","-0.204763"
