sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
68200,16871.5,2514608125944041.0,9.259814399999998,1.6208745375,1.6821661050000003
68400,17071.525,2514608325944002.0,9.599072925,1.7757794174999997,1.91991035
68600,17271.5,2514608525944353.0,9.397959937499998,1.54234473,1.6316484450000004
68800,17471.5,2514608725944119.0,9.657970312500002,1.6910246400000002,1.8298883475000003
69000,17671.525,2514608925944705.0,9.372341925,1.8452112375000005,1.5919047049999997
69200,17871.5,2514609125944354.0,9.914868075,1.8219874925,2.04800014
69400,18071.525,2514609325944627.0,9.574173150000002,2.014002455,1.7037139425000003
69600,18271.5,2514609525944705.0,9.511445087500002,1.9984401525,1.5813702191000003
69800,18471.5,2514609725944041.0,9.5418515375,2.1033061900000005,1.8902222525
70000,18671.525,2514609925944432.0,9.7494287375,2.17728703,1.8085799575000003
70200,18871.525,2514610125943806.5,9.592608600000002,1.992694065,1.7724275050000002
70400,19069.02564102564,2514610323444262.0,9.853060858974358,2.0865160794871795,1.9354972076923085
70600,19269.0,2514610523444593.0,9.698035231707317,2.3175872731707314,1.753723548780488
70800,19471.525,2514610725944393.0,9.451111275,2.563711197500001,1.5327679090000006
71000,19671.5,2514610925944744.0,9.606494974999997,2.3044191425,1.7214310075000003
71200,19871.525,2514611125944470.5,9.389580262500004,2.1600487700000004,1.433169145
71400,20071.575,2514611325977361.0,9.7238108125,2.1566969175000006,1.7788918624999996
71600,20271.5,2514611525944001.0,9.620860274999998,2.1215021375,1.4803349175000002
71800,20471.525,2514611725945096.5,9.780074487500002,2.0951659250000003,1.7302895700000005
72000,20671.5,2514611925944275.0,9.4142405125,2.116953127500001,1.3397952699999998
72200,20871.525,2514612125943728.0,9.817184649999998,1.6278177262500002,1.7360356475000005
72400,21071.5,2514612325945057.0,9.715431012500002,0.8348581372500001,1.3764265375
72600,21271.525,2514612525944159.0,9.6632375375,0.5171475692499999,1.4712369527500002
72800,21471.5,2514612725943728.5,9.471940725,0.40869022735,1.4147337760000005
73000,21671.525,2514612925944705.0,9.6335494875,0.187705415,1.5483302324999997
73200,21871.525,2514613125944041.0,9.589256687499997,0.12186486619999995,1.4401123075000002
73400,22071.5,2514613325944431.5,9.6000305375,0.12114660610000005,1.60291803
73600,22271.55,2514613525944744.0,9.568906025,0.0715866304,1.5452177699999998
73800,22471.5,2514613725944705.0,9.810959737500003,0.04165911122499998,1.81839619
74000,22671.525,2514613925944393.0,9.495164562500003,0.02418143649999999,1.5162479374999998
74200,22871.55,2514614125977244.0,9.5878201125,-0.03351882495000002,1.7235857925000002
74400,23071.525,2514614325944549.0,9.5756097375,-0.08690952099999999,1.6881516099999998
74600,23271.5,2514614525943337.0,9.608170887499998,-0.080924018075,1.7348385400000002
74800,23471.5,2514614725944510.0,9.54855525,0.020829554025000002,1.6893487000000005
75000,23671.525,2514614925944510.0,9.5349082625,0.07733271322499999,1.6464925049999994
75200,23871.5,2514615125943846.5,9.611043837499997,0.03758896595,1.6807295975000005
75400,24071.525,2514615325945447.0,9.528922775,0.007422024524999995,1.62686005
75600,24269.0,2514615523444142.0,9.696885282051284,0.05156742194871795,1.7950373717948718
75800,24469.0,2514615723444478.5,9.638238499999998,0.08642484097560975,1.7086424658536583
76000,24671.525,2514615925944509.0,9.413522287499998,0.023942018075,1.6084246950000003
76200,24871.5,2514616125944314.0,9.4977980625,-0.10175357212500002,1.807622275
76400,25071.525,2514616325944119.0,9.578003975,-0.12521675029999998,1.7504008575
76600,25271.5,2514616525944315.0,9.715670487499997,-0.022266076449999984,1.8729839825000003
76800,25471.55,2514616725945017.0,9.686700662500003,-0.06607996625,1.7322049224999998
77000,25671.5,2514616925943807.0,9.7166283625,0.011971008474999996,1.8088193825000003
77200,25871.6,2514617126003143.0,9.5250921875,-0.07900865525,1.7015591325
77400,26071.5,2514617325945095.0,9.4578150375,-0.140060800275,1.7812860475
77600,26271.5,2514617525943728.0,9.393650412499998,-0.136948337625,1.697967835
77800,26471.525,2514617725944705.0,9.682391050000003,-0.28993782684999997,2.0501549275
78000,26671.5,2514617925945018.0,9.536344762499997,-0.23463176554999995,1.7918205450000002
78200,26871.525,2514618125943611.5,9.6653922875,-0.257376682525,2.1028273524999994
78400,27071.5,2514618325944861.0,9.673293175,-0.21452047332500007,1.92374108
78600,27271.525,2514618525944080.0,9.7187829125,-0.16950947990000004,2.02190333
78800,27471.5,2514618725944353.0,9.71950125,-0.32680853275,2.03602913
79000,27671.5,2514618925943807.0,9.6938833625,-0.21452047135,2.1138406875000006
79200,27871.525,2514619125944627.0,9.6591674375,-0.3155557819,1.9888633675000005
79400,28071.5,2514619325944470.5,9.4884607875,-0.35027170775000005,1.989581605
79600,28271.525,2514619525944549.0,9.483193512499998,-0.21045033089999995,2.0058621925
79800,28471.55,2514619725986267.5,9.524134525000004,-0.204464824775,2.0022708900000006
80000,28671.525,2514619925944080.0,9.630915775000002,-0.185071788975,2.039859850000001
80200,28871.5,2514620125943689.0,9.4168740125,-0.09313444627499998,2.01831205
80400,29071.55,2514620325945525.0,9.4748138125,-0.163763396975,2.0080169600000004
80600,29271.5,2514620525944080.0,9.578003962500002,-0.21021091149999996,2.0513520175
80800,29471.5,2514620725944470.5,9.8404084125,-0.21978771740000005,2.188060950000001
81000,29671.525,2514620925944432.0,9.627085150000003,-0.20063410725000005,1.9199103150000003
81200,29871.5,2514621125944705.0,9.3929321,-0.15993267355000002,1.998679595
81400,30071.55,2514621325950760.5,9.732908825,0.027772738475000003,2.075294047500001
81600,30271.5,2514621525944275.0,9.5559773,0.011971008325000008,1.9584569850000004
81800,30471.5,2514621725944705.0,9.4956433625,-0.019153613125,2.02908593
82000,30671.55,2514621925957478.5,9.584707687499998,0.23798364775,2.02740999
82200,30871.5,2514622125944197.0,9.380003337499998,0.17908628570000001,1.8837579049999995
82400,31071.525,2514622325944510.5,9.359413287499997,0.240138431875,2.0106505975
82600,31271.5,2514622525944197.0,9.640013775,0.33710359884999996,2.1459229825
82800,31471.575,2514622725961111.5,9.606016137500003,0.2863465209749999,1.942176415
83000,31671.5,2514622925943807.0,9.588298912499996,0.18818425217500004,2.1667525450000005
83200,31871.525,2514623125944900.0,9.559807962500004,0.391930816,2.0671537575000003
83400,32071.5,2514623325944041.0,9.514557612499996,0.3406949041999998,2.0956447575
83600,32271.5,2514623525944393.0,9.4412950125,-0.122104285625,2.041775205
83800,32471.525,2514623725944822.5,9.4341124375,-0.222660758925,2.1552603725000004
84000,32671.5,2514623925944705.0,9.3586950625,-0.120188923175,2.091095785
84200,32871.525,2514624125944315.0,9.505699075,-0.247081613975,2.2524649525000005
84400,33071.5,2514624325944821.0,9.442970975000003,-0.13670891525,2.3525425974999994
84600,33271.525,2514624525943845.0,9.730514562500002,-0.039983166249999987,2.4672248725
84800,33471.5,2514624725944120.0,9.593805687499998,-0.0043095635500000045,2.34727538
85000,33671.5,2514624925944392.5,9.15159655,0.046208092225,2.2658724875
85200,33871.525,2514625125944627.0,9.5377814375,0.033518823800000014,2.4224532900000004
85400,34071.525,2514625325944666.0,9.500671087500002,-0.07924807539999999,2.3388956475
85600,34271.525,2514625525945369.0,9.277531474999998,-0.11348516062500005,2.3015460925
85800,34471.5,2514625725944509.0,9.502586587500002,0.008619126699999995,2.4085669225000004
86000,34671.5,2514625925943885.0,9.553104275,-0.10271125427499997,2.385822
86200,34871.525,2514626125944315.0,9.498037600000004,-0.095768067925,2.3621194100000005
86400,35071.525,2514626325944392.5,9.485587725,-0.07469909329999999,2.3673866475
86600,35271.5,2514626525943807.0,9.424535525,-0.07206546952500001,2.37049913
86800,35471.5,2514626725944861.0,9.437943174999996,0.043335051924999986,2.345120575
87000,35671.525,2514626925944159.0,9.5205431,0.055306060025000006,2.362837665
87200,35871.5,2514627125944549.0,9.32397915,0.002633622724999995,2.272576245
87400,36071.525,2514627325944275.0,9.493009750000002,0.0009576813250000055,2.3760057800000003
87600,36271.5,2514627525944822.0,9.3378655125,-0.002154782,2.293166390000001
87800,36471.525,2514627725946073.0,9.222464925,0.160890355325,2.210087605000001
88000,36671.525,2514627925944744.5,9.596678699999998,0.334469976775,2.435381970000001
88200,36871.5,2514628125944784.0,9.6287609875,0.19536685739999995,2.3029826125000006
88400,37071.525,2514628325943651.0,9.65246345,0.11204864017500003,2.3513454925000006
88600,37271.5,2514628525944744.5,9.479602200000002,0.25115175869999995,2.3178266999999995
88800,37471.525,2514628725944822.5,9.346005800000002,0.14915876617500004,2.231395995
89000,37669.0,2514628923443421.0,9.3562947051282,0.25292592241025635,2.28296342051282
89200,37869.0243902439,2514629123444745.0,9.414701829268298,0.1522945852926829,2.267600995121952
89400,38071.525,2514629325944627.5,9.461645699999998,-0.097683430325,2.34464173
89600,38271.5,2514629525944159.0,9.49660105,-0.07493851347500002,2.3101652425
89800,38471.525,2514629725944471.0,9.365638262499996,0.07158662997500001,2.2266075724999994
90000,38671.5,2514629925944900.5,9.4563785375,0.021308395499999997,2.2807165300000003
90200,38871.525,2514630125943377.0,9.3325982625,-0.077572134925,2.1914128375000006
90400,39071.5,2514630325943182.0,9.425732699999996,0.053630117825,2.2773646825
90600,39271.525,2514630525943767.0,9.42046555,0.08379705872500001,2.1988348525
90800,39471.5,2514630725943456.5,9.606255550000002,-0.05722142097500001,2.342726402499999
91000,39671.5,2514630925943729.0,9.5013895625,-0.0076614449,2.244085255
91200,39871.525,2514631125944901.0,9.456617925,-0.0148440517,2.2373815125
91400,40071.5,2514631325943964.0,9.4005935625,-0.0038307226250000014,2.276646415
91600,40271.525,2514631525945056.5,9.445125787499997,-0.06967127010000003,2.2218191875
91800,40471.5,2514631725944197.0,9.367553525000002,-0.07015011027499997,2.2000319724999997
92000,40671.5,2514631925944627.0,9.5174306875,0.11540052220000001,2.3010672800000003
92200,40871.55,2514632125950994.5,9.510248075,0.026575640225,2.2155942625
92400,41071.5,2514632325944041.0,9.648632925,-0.11755530214999994,2.4207773250000004
92600,41271.525,2514632525944431.5,9.269391300000004,0.0471657724,2.1760899175
92800,41471.5,2514632725944197.0,9.311050390000002,0.061770401874999985,2.1988348400000004
93000,41671.525,2514632925944861.0,9.121429609999998,0.05123592217499997,2.3659501137500003
93200,41871.5,2514633125944276.0,9.378806387499996,0.028969839075000014,2.3606828975000003
93400,42071.525,2514633325944002.0,9.676645012500003,-0.06009446119999999,2.3625982450000005
93600,42271.5,2514633525944783.0,9.508572112500003,0.02968810199999998,2.4214956175
93800,42471.5,2514633725944509.0,9.4937280875,0.04022258762500002,2.3843854625
94000,42671.525,2514633925944822.5,9.640732025,0.0545877993,2.4236503675000005
94200,42871.5,2514634125944627.5,9.56555415,0.062009824525,2.3412898425
94400,43071.525,2514634325944197.0,9.413282900000002,0.045729251125,2.2280441150000008
94600,43271.5,2514634525944627.0,9.2569413625,0.07541735415,2.2129606225
94800,43471.525,2514634725943729.0,9.625648525000004,0.19081787597500005,2.3721750800000003
95000,43671.5,2514634925944275.5,9.600030574999998,0.203507144125,2.27209742
95200,43871.5,2514635125944431.5,9.4626033375,0.220984820375,2.1813571675
95400,44071.575,2514635325972556.5,9.4867848875,0.26168624565000004,2.2907721825000005
95600,44269.0,2514635523444543.0,9.637951179487182,0.508798559846154,2.2419550435897437
95800,44469.09756097561,2514635723474204.0,9.520046792682928,0.5930612778048779,2.2498488902439036
96000,44671.5,2514635925945174.0,9.59931235,0.7443573107499997,2.253183235
96200,44871.525,2514636125943807.0,9.41112805,0.8846575227499999,2.2091299399999995
96400,45071.5,2514636325944275.5,9.4661947,0.8573636255,2.2943635274999994
96600,45271.525,2514636525944393.0,9.550710100000002,0.7132326845000002,2.133473145
96800,45471.5,2514636725943885.0,9.630437062499997,0.64811040425,2.232593104999999
97000,45671.5,2514636925944900.0,9.420944312499998,0.6428431567499999,2.0731392625
97200,45871.525,2514637125944081.0,9.678320987499998,0.7216123939999999,2.289096270000001
97400,46071.5,2514637325944471.0,9.403945487500003,0.9066841792500002,2.0400992725
97600,46271.525,2514637525944861.0,9.728359800000002,0.6777984975,2.2725762599999992
97800,46471.5,2514637725944119.0,9.507135600000002,0.6593631447500001,2.0623653375
98000,46671.5,2514637925944471.0,9.515994075000004,0.7927201859999998,2.181357145
98200,46871.525,2514638125944783.0,9.6254090875,0.8836998445,2.1863849825
98400,47071.5,2514638325944158.0,9.336189512500004,0.7841010501749998,2.0803218467500004
98600,47271.525,2514638525944353.0,9.904094162499998,0.7280767349999999,2.3321918749999986
98800,47471.5,2514638725944666.0,9.83370465,0.6804321234999999,2.1401768775000005
99000,47671.55,2514638925944666.0,9.3321194625,0.8362946490000003,2.0784064875
99200,47871.5,2514639125943299.0,9.314402275,0.91482447025,2.0803218625
99400,48071.55,2514639325947439.5,9.847112312499998,0.7297526834999999,2.3171084275
99600,48271.5,2514639525944587.5,9.686461212499998,0.9026140454999998,2.3767240225
99800,48471.5,2514639725944197.0,9.7604420125,0.9016563612499996,2.3472753550000003
100000,48671.55,2514639925985135.0,9.576806850000002,0.86310971875,2.2752098700000003
100200,48871.5,2514640125944432.0,9.883504087500002,0.8741230365,2.467703665
100400,49071.525,2514640325943963.0,9.4714619375,1.014423272,2.198834844999999
100600,49271.5,2514640525944627.0,9.566990625,0.8403647999999999,2.416228345
100800,49469.05128205128,2514640723458445.0,9.936550999999998,0.673323188051282,2.5061766538461536
101000,49669.0,2514640923443945.0,9.79123385365854,0.780159380487805,2.2970321634146345
101200,49871.5,2514641125944159.0,9.340977925000002,0.8971073797499999,2.2790406125
101400,50071.525,2514641325945056.5,9.491573275000002,0.8501810327499999,2.3008278325000004
101600,50271.5,2514641525943729.0,9.602185400000002,0.8403648030000002,2.41886198
101800,50471.525,2514641725944861.0,10.069294000000001,1.0505757100000002,2.40569385
102000,50671.5,2514641925944861.0,9.318472512499998,0.8226476979999999,2.2534226475
102200,50871.525,2514642125943768.0,9.6270851375,0.9059659247499999,2.3867796825000003
102400,51071.525,2514642325944080.5,9.653421324999997,0.8911218777499998,2.421974455
102600,51271.525,2514642525944900.5,9.443449737500002,0.8966285450000002,2.26706962
102800,51471.5,2514642725943454.5,9.4374643,0.8085219209999999,2.3262063675
103000,51671.5,2514642925944744.0,9.60649495,0.8985439022500001,2.3235727375
103200,51871.525,2514643125944705.0,9.3912561125,0.8013393099999998,2.2929269650000004
103400,52071.55,2514643325981931.5,9.669222999999999,0.384029950425,2.3247698799999994
103600,52271.55,2514643525944393.0,9.5468793,0.308852018125,2.263717725
103800,52471.5,2514643725944783.0,9.507853825000002,0.500627576325,2.2718579950000004
104000,52671.5,2514643925944353.0,9.493967425000003,0.4929661314250001,2.2292412075000003
104200,52871.55,2514644125945408.0,9.7046573,0.4647145556750001,2.4155101025000008
104400,53071.5,2514644325944627.5,9.5516677,0.4158728332749999,2.3032220325
104600,53271.525,2514644525944119.0,9.3598921875,0.7671022232499999,2.4739286
104800,53471.5,2514644725944431.5,9.5097692,0.7999027879999999,2.5146300300000006
105000,53671.525,2514644925944353.0,9.468588812499998,0.7503428167499998,2.397314174999999
105200,53871.5,2514645125944041.0,9.161652237499998,0.7920019197499999,2.4238898075
105400,54071.525,2514645325944392.5,9.579440600000002,0.6572083595,2.48949092
105600,54271.525,2514645525944471.5,9.4913338375,0.478840340175,2.4164677949999995
105800,54471.5,2514645725944588.5,9.5238950125,0.5372588576000001,2.455253865
106000,54671.525,2514645925944080.0,9.4053820375,0.6153098332500001,2.33338899
106200,54871.5,2514646125944978.5,9.2916574375,0.5528211746,2.4083275075
106400,55071.525,2514646325943884.5,9.589735424999997,0.4414907949500001,2.406412145
106600,55271.5,2514646525944392.0,9.4017907,0.40246530535,2.4006660525
106800,55471.55,2514646725946072.5,9.480320599999999,0.5942408605,2.361401115
107000,55671.5,2514646925944510.0,9.391256100000003,0.5477933472500002,2.3499089775000006
107200,55871.5,2514647125944197.0,9.010578125,0.53989248275,2.0884621450000003
107400,56071.525,2514647325944861.0,9.41232525,0.8020575705000003,2.4902091875
107600,56271.5,2514647525944432.0,9.5993123875,0.54300495175,2.2615629324999995
107800,56471.525,2514647725944822.5,9.034998950000002,0.5494692882500001,2.25892932
108000,56671.5,2514647925943845.0,9.7276416375,0.5918466586,2.5948358
108200,56871.5,2514648125944392.5,9.488460687499998,0.4965574313000001,2.5230097450000004
108400,57071.525,2514648325944667.0,9.129091125000002,0.54324436725,2.5467123375000007
108600,57271.55,2514648525968494.0,9.142737962499998,0.6007052045,2.6925192350000007
108800,57471.525,2514648725944236.5,9.415437575000002,0.50014873875,2.7585991975
109000,57671.5,2514648925944431.5,9.326852175,0.51044380425,2.7068844225
109200,57871.525,2514649125944627.0,9.235872537500002,0.6186617197500001,2.840959745
109400,58071.5,2514649325944236.0,9.340020249999998,0.6071695534999997,2.7157429775000006
109600,58271.525,2514649525944432.0,9.504262475,0.5042188805,2.6822241575000003
109800,58471.525,2514649725947087.5,9.0879108125,0.51188031935,2.5464728975
110000,58671.525,2514649925954861.0,9.21528235,0.55042696925,2.557246840000001
110200,58871.525,2514650125945135.0,9.3163176375,0.6550535839999999,2.55365554
110400,59071.5,2514650325944432.0,9.404424324999997,0.77907323675,2.6209326125000003
110600,59271.525,2514650525944001.0,9.618944787499997,0.42377370292499994,2.5196578800000005
110800,59471.5,2514650725944353.0,9.3922137875,0.50014873485,2.3455994274999994
111000,59671.525,2514650925944119.5,9.204508399999998,0.6193799777499999,2.3611617275
111200,59871.5,2514651125943806.5,9.396762925,0.23606828850000003,2.4689007975
111400,60071.5,2514651325944978.5,9.558610875,0.8635885619999998,2.6024972425000006
111600,60271.525,2514651525944315.0,9.0615745875,0.9004592627499999,2.4226927149999997
111800,60471.5,2514651725944471.0,9.605058400000004,1.0335768775,2.7638664425000004
112000,60671.55,2514651925945057.0,8.99070615,1.035971083,2.4894909325
112200,60871.5,2514652125944939.5,9.3493577125,0.8743624540000001,2.7186160075000005
112400,61071.525,2514652325943650.5,9.3651594625,0.99694560025,2.677435757499999
112600,61271.5,2514652525944041.0,9.543766825000002,1.0237606517500004,2.7528531225
112800,61471.525,2514652725944745.0,9.504501950000002,0.8892065197499999,2.7684153900000004
113000,61671.5,2514652925943572.5,9.15830035,0.8501810260000001,2.603454950000001
113200,61871.5,2514653125944549.0,9.4427314875,0.7903259845,2.7648241175
113400,62071.525,2514653325944861.0,9.4875031,0.7536946942500002,2.6827030125
113600,62271.5,2514653525944237.0,9.566511825000003,0.7211335552500001,2.7791893174999998
113800,62471.525,2514653725944627.0,9.4140011625,0.6452373532500001,2.6261998400000004
114000,62671.5,2514653925945565.0,9.488700175,0.53893479785,2.657803285
114200,62871.5,2514654125944237.0,9.4800811125,0.5856217377499997,2.6819847200000004
114400,63071.525,2514654325944744.5,9.274179699999998,0.4419696343749999,2.5148694675
114600,63271.5,2514654525944470.5,9.31943025,0.5815515913499999,2.77703456
114800,63471.525,2514654725944041.0,9.6632376125,0.6679822767500001,2.7224467525
115000,63671.5,2514654925944235.5,9.4355489125,0.5777208768499997,2.5835830775
115200,63871.525,2514655125944510.5,9.2294082,0.2834734813,2.6499024600000007
115400,64071.5,2514655325944080.5,9.4860665375,0.23511060255,2.6156653475
115600,64271.525,2514655525944353.0,9.2854324875,0.3773261862,2.5675419175000007
115800,64471.5,2514655725945057.0,9.7084879125,0.2310404643,2.7820623500000012
116000,64671.5,2514655925943845.0,9.541372712500003,0.15921441444999998,2.57975235
116200,64871.525,2514656125944940.0,9.541133237499997,0.11420342319999995,2.5775975475
116400,65071.5,2514656325944979.0,9.6778421625,-0.14604630592499998,2.5297134975000004
116600,65271.525,2514656525943728.5,9.486306099999998,-0.2774879762500001,2.4550144175
116800,65471.5,2514656725944041.0,9.552864887500004,-0.17334020407499998,2.43610022
117000,65671.525,2514656925944158.5,9.614395775,-0.23439234184999996,2.5318682875
117200,65871.5,2514657125944392.5,9.564596375000002,-0.330639250925,2.4035391025
117400,66071.5,2514657325944002.5,9.215042874999998,-0.19177555645,2.340092765
117600,66271.525,2514657525944783.0,9.5612446,-0.200155262475,2.4732103725000005
117800,66471.5,2514657725944471.0,9.8116780125,-0.28754362655,2.625242170000001
118000,66671.55,2514657925944939.5,9.417592375,-0.419464137575,2.3130382824999995
118200,66871.5,2514658125944627.0,9.230365749999997,-0.4687846940999999,2.5965117575000005
118400,67071.525,2514658325944314.5,9.112810552499996,-0.7953538202500001,2.1394586285000003
118600,67271.5,2514658525943963.0,10.617326775,-0.21068975642500004,3.7770926074999984
118800,67471.525,2514658725944549.0,9.6826306,-0.21595699527499995,2.29508175785
119000,67671.525,2514658925968104.0,8.823590925000003,-0.4453215162500001,2.4361002075
119200,67871.5,2514659125944588.0,9.3936505375,-0.5427655297999999,2.7119122625000003
119400,68071.525,2514659325944510.5,9.6349860125,-0.11013327910000004,2.5893291475
119600,68271.5,2514659525944158.0,9.352230587499998,-0.210689750675,2.485420805
119800,68471.525,2514659725944470.5,9.516712424999998,-0.3356670778249999,2.477519907499999
120000,68671.5,2514659925944431.5,9.398917662499997,-0.209013807975,2.46267587
120200,68871.5,2514660125944705.0,9.49300985,-0.2758120341,2.4609999375
120400,69071.525,2514660325944353.0,9.399396512499996,-0.15131354775,2.4279599425
120600,69271.5,2514660525944159.0,9.622775425000002,-0.2200271353249998,2.5706543575
120800,69471.525,2514660725944666.5,9.593087424999998,-0.227927999475,2.4447193350000003
121000,69671.5,2514660925944276.0,9.38215825,-0.355538950675,2.4205379225000003
121200,69871.55,2514661125944003.0,9.054392037499998,-0.23822306889999995,2.2629994625
121400,70071.5,2514661325943729.0,9.291178487500002,-0.24516625445,2.550303672500001
121600,70271.525,2514661525945095.0,9.704417737500002,-0.2664746502,2.6182989825
121800,70471.5,2514661725944198.0,9.199480562500002,-0.3481169295000001,2.2211009112500006
122000,70671.5,2514661925944549.0,9.445125737500003,-0.134554136675,2.8239609050000007
122200,70871.525,2514662125944704.5,9.343611625,-0.4012682035999999,2.661873455
122400,71071.5,2514662325944861.0,9.4343518375,-0.5118803202499997,2.6434380850000005
122600,71271.525,2514662525943612.0,9.186312474999998,-0.26336218625,2.658521562499999
122800,71471.5,2514662725944705.0,9.32733105,-0.25498247989999995,2.893392735
123000,71671.525,2514662925944001.0,9.133640024999996,-0.45753193965,2.7952304875000005
123200,71871.5,2514663125944275.0,9.3115292375,-0.27246015285,3.206314915
123400,72071.5,2514663325944706.0,9.295009325,-0.23822306967499995,3.3114203624999994
123600,72271.525,2514663525944587.5,9.231802362500003,-0.2772485574,3.46943767
123800,72471.5,2514663725944159.0,9.4786445625,-0.133357034725,3.6358346975
124000,72671.525,2514663925944549.0,9.157821512500004,-0.25498248185,3.4311304300000005
124200,72871.5,2514664125944509.0,9.25143485,-0.2856282612,3.6224271525
124400,73071.5,2514664325944236.0,9.150878200000003,-0.31914709037500005,3.4445379824999995
124600,73271.525,2514664525944549.0,9.0287738875,-0.14532804415,3.482845225
124800,73471.525,2514664725944275.0,9.219591925,-0.14053963995000002,3.5398272125
125000,73671.5,2514664925943923.5,9.073306087499997,-0.29664159012499997,3.6147657275
125200,73871.5,2514665125944900.5,9.2547865625,-0.101514153025,3.683718729999999
125400,74071.525,2514665325944354.0,9.3589345125,-0.23271640475000005,3.6988022099999984
125600,74271.5,2514665525943923.5,8.862855825,-0.285149424925,3.5807680175
125800,74471.55,2514665725959704.5,9.263884712499998,-0.186029471425,3.9556999824999988
126000,74671.5,2514665925944979.0,9.0472093875,-0.17118542309999996,3.7438131800000014
126200,74871.5,2514666125943768.0,9.134358175,-0.3179499846,3.826173722500001
126400,75071.525,2514666325944940.0,9.176735562499998,-0.3052607165,3.768234034999999
126600,75271.5,2514666525944940.0,9.169553,-0.19823990047499998,3.5223495375
126800,75471.525,2514666725943807.0,8.948089337499997,-0.013886369324999998,3.456987805
127000,75671.5,2514666925944041.0,9.093896175,-0.18674773344999998,3.598724552500001
127200,75871.525,2514667125944900.5,9.3115291875,-0.27653029775000004,3.410779724999999
127400,76071.5,2514667325943689.0,9.309374499999997,-0.261446824225,3.1948227425
127600,76271.525,2514667525961189.0,9.412325275,-0.26623522727500004,3.2223560725
127800,76471.525,2514667725944666.0,9.281122774999996,-0.37301663025,3.0947451275000004
128000,76671.5,2514667925944236.5,9.2207888875,-0.3919308162,3.153881885
128200,76871.525,2514668125944588.0,9.159018487499996,-0.38642415475,3.2051177975
128400,77071.5,2514668325944627.0,9.229168737500002,-0.3881000965,3.4112585724999995
128600,77271.525,2514668525944236.0,9.099402800000002,-0.4187458765,3.370557127500001
128800,77471.5,2514668725943533.0,9.22342255,-0.4922478682500001,3.5522770325
129000,77671.525,2514668925944471.0,9.088868399999997,-0.499191053,3.575740215
129200,77871.5,2514669125944236.0,9.0936567875,-0.42137949625,3.6624103199999993
129400,78071.5,2514669325944510.0,9.072348274999998,-0.402465308925,3.6755784449999993
129600,78271.525,2514669525945252.0,8.986396612499998,-0.4367023922500001,3.721547125
129800,78471.5,2514669725944081.0,9.156145424999998,-0.5803544945000001,3.9044641125
130000,78671.525,2514669925944315.0,9.098684712500004,-0.49440265125,4.032793262500002
130200,78871.5,2514670125944353.0,9.0496033625,-0.63829417,4.2468350325
130400,79071.5,2514670325944705.0,8.9184012875,-0.6909666074999998,4.382586229999999
130600,79271.525,2514670525944314.5,8.82502745,-0.91626099125,4.5401246025
130800,79471.575,2514670725979392.5,8.878896875,-0.8659827564999997,4.653609855000001
131000,79671.525,2514670925944705.0,8.785283687500002,-0.925598385,4.658637637500001
131200,79871.5,2514671125944080.5,8.782650125,-1.0723629540000001,4.6636654874999985
131400,80071.525,2514671325944158.0,8.9444979375,-1.1097124967500005,4.801811012500001
131600,80271.5,2514671525944353.0,8.700289625,-1.1386823430000002,4.790558259999999
131800,80471.525,2514671725944354.0,8.851603087500003,-0.929189679,4.667256772499998
132000,80671.5,2514671925944939.5,8.772115562500002,-0.9564835812499995,4.441244095
132200,80871.5,2514672125944821.0,8.883445887500004,-0.9576806847499999,4.316266892500002
132400,81071.525,2514672325944861.0,9.014408575000003,-0.8001422102499998,4.3062112475
132600,81271.5,2514672525944627.0,9.03236525,-0.5590460989999999,4.36079903
132800,81471.525,2514672725943221.0,8.889670837500002,-0.4273650035,4.257609017499999
133000,81671.5,2514672925944783.5,8.987354150000002,-0.4242525405000001,4.2025423175
133200,81871.525,2514673125943728.5,9.017281625,-0.3739743015,4.242525500000001
133400,82071.5,2514673325944354.0,8.997170375000003,-0.44125136975,4.12113929
133600,82271.5,2514673525944471.0,9.051997525,-0.34763808700000004,4.10916833
133800,82471.525,2514673725944471.0,9.031886275000002,-0.4627991852499999,3.9099708100000012
134000,82671.5,2514673925944783.0,9.14632905,-0.34476504299999994,3.7177163849999992
134200,82871.55,2514674125944549.0,9.169073974999998,-0.3141192616,3.5343204950000007
134400,83071.5,2514674325944549.0,9.2107331125,-0.400549948,3.4615367625
134600,83271.525,2514674525944158.5,9.270827775000004,-0.3141192625,3.238397215
134800,83471.5,2514674725944392.5,9.3246973875,-0.33063925399999994,2.9532477974999995
135000,83671.525,2514674925944237.0,9.332358725,-0.3215412875,2.8390444025
135200,83871.5,2514675125944002.0,9.346484649999997,-0.3179499845,2.8194119075
135400,84071.55,2514675325975446.5,9.51862795,-0.3284844727499999,2.4447193675000003
135600,84271.525,2514675525944315.0,9.4154377625,-0.2880224625,2.28430785
135800,84471.5,2514675725943846.5,9.507854075,-0.31004911949999986,2.4514231225000005
136000,84671.525,2514675925945017.0,9.442013437499996,-0.3162740425,2.3242910275
136200,84871.5,2514676125944158.5,9.4846302625,-0.28371290075,2.4152706675
136400,85071.5,2514676325944549.0,9.4614064625,-0.3023876737499999,2.3688231749999997
136600,85271.525,2514676525944744.0,9.476011224999997,-0.31148564100000004,2.391089255
