sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
1970-01-01 00:01:16.100,80719.0,2514615968432908.5,-0.1683958,-0.6202193939999999,-0.2072496
1970-01-01 00:01:16.200,80819.0,2514616068437283.0,-0.1691684,-0.62065,-0.20661300000000002
1970-01-01 00:01:16.300,80919.0,2514616168435408.0,-0.17265940000000002,-0.615956194,-0.20928620000000003
1970-01-01 00:01:16.400,81019.0,2514616268433846.0,-0.1732512,-0.6149541999999999,-0.2098154
1970-01-01 00:01:16.500,81119.0,2514616368438533.0,-0.17448439999999998,-0.6153745939999999,-0.2089128
1970-01-01 00:01:16.600,81219.0,2514616468431033.5,-0.177903398,-0.611496,-0.2108878
1970-01-01 00:01:16.700,81319.0,2514616568435408.0,-0.17858179999999998,-0.6112679940000001,-0.210356398
1970-01-01 00:01:16.800,81419.0,2514616668434471.0,-0.17576819999999999,-0.6151642,-0.20809860000000002
1970-01-01 00:01:16.900,81519.0,2514616768438845.5,-0.176956,-0.6153334,-0.20762419999999998
1970-01-01 00:01:17.000,81619.0,2514616868436971.0,-0.176143,-0.6145653999999999,-0.2088028
1970-01-01 00:01:17.100,81719.0,2514616968435721.0,-0.17481019999999997,-0.6168857999999999,-0.2072616
1970-01-01 00:01:17.200,81819.0,2514617068433846.0,-0.1748422,-0.6173716,-0.2072912
1970-01-01 00:01:17.300,81919.0,2514617168431658.5,-0.17639579999999996,-0.6158998,-0.2072998
1970-01-01 00:01:17.400,82019.0,2514617268436971.0,-0.175248,-0.6170864,-0.20629780000000003
1970-01-01 00:01:17.500,82119.0,2514617368435721.0,-0.1771444,-0.6167987939999999,-0.2051768
1970-01-01 00:01:17.600,82219.0,2514617468439783.0,-0.17935079999999998,-0.6148073999999999,-0.20625200000000002
1970-01-01 00:01:17.700,82319.0,2514617568431970.5,-0.1797646,-0.6138168,-0.20678519999999997
1970-01-01 00:01:17.800,82419.0,2514617668436658.5,-0.1818002,-0.6121784,-0.207770398
1970-01-01 00:01:17.900,82519.0,2514617768435408.0,-0.18426899800000002,-0.6084422,-0.20993559999999997
1970-01-01 00:01:18.000,82619.0,2514617868434158.5,-0.186729198,-0.6061898000000001,-0.2108958
1970-01-01 00:01:18.100,82719.0,2514617968438533.0,-0.18677660000000001,-0.606835194,-0.21022400000000002
1970-01-01 00:01:18.200,82819.0,2514618068437283.0,-0.1884266,-0.6056798000000001,-0.2103504
1970-01-01 00:01:18.300,82919.0,2514618168434783.0,-0.1893656,-0.6029828,-0.212249
1970-01-01 00:01:18.400,83019.0,2514618268433846.0,-0.189473398,-0.6034408000000001,-0.2121598
1970-01-01 00:01:18.500,83119.0,2514618368437908.0,-0.18727359999999998,-0.6060714,-0.2112936
1970-01-01 00:01:18.600,83219.0,2514618468430096.0,-0.1882924,-0.6033671999999999,-0.2131852
1970-01-01 00:01:18.700,83319.0,2514618568435408.0,-0.18839480000000003,-0.6012194,-0.21576739800000003
1970-01-01 00:01:18.800,83419.0,2514618668433533.5,-0.189358,-0.5999122000000001,-0.21698240000000002
1970-01-01 00:01:18.900,83519.0,2514618768438533.0,-0.19044899799999998,-0.5978252,-0.2176552
1970-01-01 00:01:19.000,83619.0,2514618868436345.5,-0.19163859800000002,-0.5946006,-0.21969280000000002
1970-01-01 00:01:19.100,83719.0,2514618968434471.0,-0.19225260000000002,-0.5935858,-0.22057640000000003
1970-01-01 00:01:19.200,83819.0,2514619068433533.0,-0.1922096,-0.595321,-0.2182034
1970-01-01 00:01:19.300,83919.0,2514619168431658.5,-0.19238580000000002,-0.5974746000000001,-0.215878398
1970-01-01 00:01:19.400,84019.0,2514619268436658.5,-0.192756,-0.5983278,-0.214890998
1970-01-01 00:01:19.500,84119.0,2514619368435096.0,-0.1934018,-0.5993090000000001,-0.21330400000000002
1970-01-01 00:01:19.600,84219.0,2514619468439471.0,-0.19338639999999999,-0.6010728000000001,-0.2116082
1970-01-01 00:01:19.700,84319.0,2514619568431970.5,-0.19398739999999998,-0.5995181940000001,-0.21302759999999998
1970-01-01 00:01:19.800,84419.0,2514619668436971.0,-0.19263539999999998,-0.5983888,-0.21541819999999995
1970-01-01 00:01:19.900,84519.0,2514619768434783.0,-0.191073998,-0.599693,-0.215447
1970-01-01 00:01:20.000,84619.0,2514619868433221.0,-0.19004,-0.5984086,-0.21753020000000003
1970-01-01 00:01:20.100,84719.0,2514619968438221.0,-0.188336,-0.5985654,-0.2184314
1970-01-01 00:01:20.200,84819.0,2514620068436970.5,-0.18689139999999999,-0.601629,-0.21610359799999998
1970-01-01 00:01:20.300,84919.0,2514620168434783.0,-0.185668398,-0.6029042,-0.215071
1970-01-01 00:01:20.400,85019.0,2514620268433221.0,-0.1832198,-0.603792594,-0.21542599999999998
1970-01-01 00:01:20.500,85119.0,2514620368438533.0,-0.1813256,-0.6057748000000001,-0.21444340000000003
1970-01-01 00:01:20.600,85219.0,2514620468430409.0,-0.18291239799999998,-0.6054031999999999,-0.21425999999999998
1970-01-01 00:01:20.700,85319.0,2514620568441345.5,-0.183744798,-0.6028188,-0.2164644
1970-01-01 00:01:20.800,85419.0,2514620668433533.5,-0.18504700000000002,-0.601227,-0.2167236
1970-01-01 00:01:20.900,85519.0,2514620768437908.0,-0.188951,-0.597631994,-0.2188914
1970-01-01 00:01:21.000,85619.0,2514620868436345.5,-0.190036,-0.5955632,-0.22035339999999998
1970-01-01 00:01:21.100,85719.0,2514620968434783.0,-0.19066160000000001,-0.5959365940000001,-0.2198274
1970-01-01 00:01:21.200,85819.0,2514621068433221.0,-0.190167,-0.596252,-0.220581198
1970-01-01 00:01:21.300,85919.0,2514621168437908.0,-0.19002660000000002,-0.596836,-0.2207322
1970-01-01 00:01:21.400,86019.0,2514621268436345.5,-0.18698580000000004,-0.5981166,-0.2211074
1970-01-01 00:01:21.500,86119.0,2514621368434783.0,-0.1842854,-0.5993794,-0.2211376
1970-01-01 00:01:21.600,86219.0,2514621468439471.0,-0.1799986,-0.5995182,-0.2224198
1970-01-01 00:01:21.700,86319.0,2514621568431658.5,-0.17851499999999998,-0.5999853999999999,-0.2218598
1970-01-01 00:01:21.800,86419.0,2514621668436345.5,-0.1761436,-0.6016038,-0.22078799999999998
1970-01-01 00:01:21.900,86519.0,2514621768434783.0,-0.174486,-0.6045982,-0.21949940000000004
1970-01-01 00:01:22.000,86619.0,2514621868433221.0,-0.174453198,-0.6059829999999999,-0.22066219999999998
1970-01-01 00:01:22.100,86719.0,2514621968437283.0,-0.1754378,-0.6065038,-0.223873
1970-01-01 00:01:22.200,86819.0,2514622068436345.5,-0.17646960000000003,-0.6075022,-0.22735699999999998
1970-01-01 00:01:22.300,86919.0,2514622168435095.5,-0.177483,-0.6088748,-0.230919
1970-01-01 00:01:22.400,87019.0,2514622268433221.0,-0.17981039999999998,-0.6073468,-0.23528120000000002
1970-01-01 00:01:22.500,87119.0,2514622368437283.0,-0.180317,-0.6073921999999999,-0.23680380000000004
1970-01-01 00:01:22.600,87219.0,2514622468429783.0,-0.1771602,-0.6099053999999999,-0.232985798
1970-01-01 00:01:22.700,87319.0,2514622568441033.0,-0.172159,-0.6098866000000001,-0.23191440000000002
1970-01-01 00:01:22.800,87419.0,2514622668432595.5,-0.1679814,-0.609872194,-0.229435
1970-01-01 00:01:22.900,87519.0,2514622768437596.0,-0.1613018,-0.6136155999999999,-0.2244428
1970-01-01 00:01:23.000,87619.0,2514622868436345.5,-0.1583858,-0.6136828000000001,-0.221915
1970-01-01 00:01:23.100,87719.0,2514622968434471.0,-0.1597446,-0.6102394,-0.22368860000000002
1970-01-01 00:01:23.200,87819.0,2514623068433221.0,-0.16282780000000002,-0.608319,-0.2237904
1970-01-01 00:01:23.300,87919.0,2514623168437908.0,-0.1639712,-0.606399,-0.2255662
1970-01-01 00:01:23.400,88019.0,2514623268436033.5,-0.1655978,-0.601548,-0.22992559999999998
1970-01-01 00:01:23.500,88119.0,2514623368434783.0,-0.165719,-0.600295594,-0.2320136
1970-01-01 00:01:23.600,88219.0,2514623468439158.5,-0.1690508,-0.5998555999999999,-0.23191920000000002
1970-01-01 00:01:23.700,88319.0,2514623568431033.5,-0.1733924,-0.5984438,-0.2318788
1970-01-01 00:01:23.800,88419.0,2514623668436345.5,-0.1784478,-0.5961215999999999,-0.23177279999999997
1970-01-01 00:01:23.900,88519.0,2514623768434158.5,-0.18427,-0.5952732000000001,-0.2292672
1970-01-01 00:01:24.000,88619.0,2514623868439158.0,-0.1893508,-0.5952848,-0.22649259800000002
1970-01-01 00:01:24.100,88719.0,2514623968437908.0,-0.1891794,-0.597069,-0.22474639999999999
1970-01-01 00:01:24.200,88819.0,2514624068436033.5,-0.188731998,-0.5977066,-0.2244148
1970-01-01 00:01:24.300,88919.0,2514624168434471.0,-0.1894884,-0.5978284,-0.22373619799999997
1970-01-01 00:01:24.400,89019.0,2514624268432595.5,-0.190212,-0.5988557999999999,-0.221946998
1970-01-01 00:01:24.500,89119.0,2514624368437596.0,-0.1913946,-0.5956294000000001,-0.22445179999999998
1970-01-01 00:01:24.600,89219.0,2514624468429783.0,-0.1921244,-0.591477594,-0.22798599800000002
1970-01-01 00:01:24.700,89319.0,2514624568440721.0,-0.190791,-0.589463394,-0.2299334
1970-01-01 00:01:24.800,89419.0,2514624668432908.0,-0.1892626,-0.5889654,-0.23194279999999998
1970-01-01 00:01:24.900,89519.0,2514624768437283.0,-0.1874132,-0.5867232,-0.2358568
1970-01-01 00:01:25.000,89619.0,2514624868435721.0,-0.1868542,-0.586551,-0.23658799999999996
1970-01-01 00:01:25.100,89719.0,2514624968434158.5,-0.186483,-0.5864808,-0.23699520000000002
1970-01-01 00:01:25.200,89819.0,2514625068432596.0,-0.186427998,-0.5867039940000001,-0.2365716
1970-01-01 00:01:25.300,89919.0,2514625168437596.0,-0.1851796,-0.5866588,-0.23713259999999997
1970-01-01 00:01:25.400,90019.0,2514625268436033.0,-0.18508899999999998,-0.586635594,-0.2372258
1970-01-01 00:01:25.500,90119.0,2514625368433845.5,-0.18441500000000002,-0.5868712,-0.236429
1970-01-01 00:01:25.600,90219.0,2514625468439158.5,-0.18650899999999998,-0.5861462000000001,-0.23530379999999998
1970-01-01 00:01:25.700,90319.0,2514625568431033.5,-0.1865216,-0.5867326,-0.23467879800000002
1970-01-01 00:01:25.800,90419.0,2514625668435721.0,-0.1873418,-0.5861757999999999,-0.2349504
1970-01-01 00:01:25.900,90519.0,2514625768434158.5,-0.188715998,-0.5855772,-0.23536799999999997
1970-01-01 00:01:26.000,90619.0,2514625868438845.5,-0.1883966,-0.5859246,-0.23585280000000003
1970-01-01 00:01:26.100,90719.0,2514625968437283.0,-0.1877988,-0.5864285939999999,-0.23668399999999998
1970-01-01 00:01:26.200,90819.0,2514626068435721.0,-0.1883942,-0.5859173999999999,-0.23683319799999997
1970-01-01 00:01:26.300,90919.0,2514626168433846.0,-0.189031598,-0.5856220000000001,-0.2359814
1970-01-01 00:01:26.400,91019.0,2514626268432595.5,-0.1897122,-0.5847086000000001,-0.23608400000000002
1970-01-01 00:01:26.500,91119.0,2514626368437283.0,-0.18969439999999999,-0.584891594,-0.23537539999999998
1970-01-01 00:01:26.600,91219.0,2514626468435721.0,-0.18852939999999999,-0.585096,-0.2359692
1970-01-01 00:01:26.700,91319.0,2514626568440408.5,-0.1880992,-0.5857288,-0.2361932
1970-01-01 00:01:26.800,91419.0,2514626668431970.5,-0.18698359999999997,-0.5875716,-0.235236
1970-01-01 00:01:26.900,91519.0,2514626768436658.5,-0.18544580000000002,-0.5888802,-0.2353922
1970-01-01 00:01:27.000,91619.0,2514626868435095.5,-0.184827998,-0.5888675999999999,-0.236366998
1970-01-01 00:01:27.100,91719.0,2514626968433846.0,-0.1839496,-0.589564,-0.235870398
1970-01-01 00:01:27.200,91819.0,2514627068438221.0,-0.18367340000000001,-0.5893764,-0.23614179999999996
1970-01-01 00:01:27.300,91919.0,2514627168437283.0,-0.183860998,-0.588701,-0.23686379999999999
1970-01-01 00:01:27.400,92019.0,2514627268435095.5,-0.1840318,-0.5889416,-0.2366768
1970-01-01 00:01:27.500,92119.0,2514627368433533.0,-0.18493220000000002,-0.5880786,-0.23738639999999997
1970-01-01 00:01:27.600,92219.0,2514627468438845.5,-0.18545920000000002,-0.5881252,-0.23701279999999997
1970-01-01 00:01:27.700,92319.0,2514627568430409.0,-0.1859222,-0.5882374,-0.2371816
1970-01-01 00:01:27.800,92419.0,2514627668435408.0,-0.1849954,-0.5883894,-0.2381774
1970-01-01 00:01:27.900,92519.0,2514627768433533.0,-0.18355459999999998,-0.5890056,-0.23822200000000002
1970-01-01 00:01:28.000,92619.0,2514627868438533.0,-0.18056519799999998,-0.5903772,-0.2387444
1970-01-01 00:01:28.100,92719.0,2514627968436658.5,-0.177944398,-0.590063,-0.24029239800000002
1970-01-01 00:01:28.200,92819.0,2514628068435095.5,-0.17604419799999999,-0.590031394,-0.24217879999999997
1970-01-01 00:01:28.300,92919.0,2514628168433533.0,-0.17591240000000002,-0.590473194,-0.242041
1970-01-01 00:01:28.400,93019.0,2514628268432596.0,-0.1763482,-0.5898407999999999,-0.24255479800000002
1970-01-01 00:01:28.500,93119.0,2514628368436971.0,-0.1789002,-0.588971,-0.24221359799999997
1970-01-01 00:01:28.600,93219.0,2514628468435408.0,-0.1794428,-0.5901512,-0.241682
1970-01-01 00:01:28.700,93319.0,2514628568440408.5,-0.1790646,-0.5910398,-0.24102579999999998
1970-01-01 00:01:28.800,93419.0,2514628668431970.5,-0.17909999799999998,-0.5901642,-0.242108
1970-01-01 00:01:28.900,93519.0,2514628768436971.0,-0.178155198,-0.591892394,-0.24109699999999998
1970-01-01 00:01:29.000,93619.0,2514628868435095.5,-0.1759912,-0.593746994,-0.24097379800000002
1970-01-01 00:01:29.100,93719.0,2514628968433846.0,-0.175664,-0.5936874,-0.24123799999999998
1970-01-01 00:01:29.200,93819.0,2514629068438221.0,-0.175706,-0.5930942,-0.2417678
1970-01-01 00:01:29.300,93919.0,2514629168436658.5,-0.17571900000000001,-0.5935092,-0.2418866
1970-01-01 00:01:29.400,94019.0,2514629268434783.0,-0.17709680000000003,-0.5928954,-0.2416248
1970-01-01 00:01:29.500,94119.0,2514629368433533.0,-0.1815598,-0.5904178000000001,-0.24226799800000004
1970-01-01 00:01:29.600,94219.0,2514629468438221.0,-0.18640120000000002,-0.5882654,-0.24214319999999998
1970-01-01 00:01:29.700,94319.0,2514629568430096.0,-0.190197,-0.5876509999999999,-0.240805398
1970-01-01 00:01:29.800,94419.0,2514629668441970.5,-0.1924336,-0.5874317999999998,-0.23964939799999999
1970-01-01 00:01:29.900,94519.0,2514629768433221.0,-0.192316,-0.5875684,-0.2396538
1970-01-01 00:01:30.000,94619.0,2514629868438221.0,-0.1902402,-0.5890764000000001,-0.2391882
1970-01-01 00:01:30.100,94719.0,2514629968435408.5,-0.18801459999999998,-0.590631194,-0.2386672
1970-01-01 00:01:30.200,94819.0,2514630068434471.0,-0.18533380000000002,-0.5919604,-0.2368166
1970-01-01 00:01:30.300,94919.0,2514630168432596.0,-0.18512779999999998,-0.5917600000000001,-0.23555660000000006
1970-01-01 00:01:30.400,95019.0,2514630268431658.5,-0.1865192,-0.5908896,-0.2350484
1970-01-01 00:01:30.500,95119.0,2514630368436345.5,-0.1862676,-0.5903181999999999,-0.234661398
1970-01-01 00:01:30.600,95219.0,2514630468434158.5,-0.186381998,-0.5906288,-0.23495879999999997
1970-01-01 00:01:30.700,95319.0,2514630568438845.5,-0.1854304,-0.5912668,-0.235633798
1970-01-01 00:01:30.800,95419.0,2514630668431033.5,-0.184459998,-0.591697,-0.237189
1970-01-01 00:01:30.900,95519.0,2514630768436033.0,-0.18473499999999998,-0.591343588,-0.23796899999999996
1970-01-01 00:01:31.000,95619.0,2514630868434158.5,-0.185805398,-0.5913556,-0.23772220000000002
1970-01-01 00:01:31.100,95719.0,2514630968432908.5,-0.1871418,-0.5903491879999999,-0.23766899800000002
1970-01-01 00:01:31.200,95819.0,2514631068437596.0,-0.18890379999999998,-0.5891336,-0.23811100000000002
1970-01-01 00:01:31.300,95919.0,2514631168436658.5,-0.19051,-0.5888815939999998,-0.237466
1970-01-01 00:01:31.400,96019.0,2514631268434471.0,-0.190144398,-0.5891132000000001,-0.23831599800000003
1970-01-01 00:01:31.500,96119.0,2514631368433221.0,-0.19057220000000002,-0.588771594,-0.23929319799999998
1970-01-01 00:01:31.600,96219.0,2514631468437908.0,-0.1896334,-0.589577394,-0.239656198
1970-01-01 00:01:31.700,96319.0,2514631568430096.0,-0.1925998,-0.5883573999999999,-0.240210598
1970-01-01 00:01:31.800,96419.0,2514631668441033.0,-0.192777398,-0.5886564,-0.24015479999999995
1970-01-01 00:01:31.900,96519.0,2514631768432908.0,-0.1934942,-0.5891556,-0.23970220000000003
1970-01-01 00:01:32.000,96619.0,2514631868437596.0,-0.19171299800000002,-0.5894876,-0.23981719999999998
1970-01-01 00:01:32.100,96719.0,2514631968436658.5,-0.19182420000000003,-0.5890146,-0.240662
1970-01-01 00:01:32.200,96819.0,2514632068434471.0,-0.1884954,-0.5897572,-0.2421722
1970-01-01 00:01:32.300,96919.0,2514632168433221.0,-0.18828439800000002,-0.5896964,-0.24275580000000002
1970-01-01 00:01:32.400,97019.0,2514632268438221.0,-0.18951659799999998,-0.5878943999999999,-0.24393700000000001
1970-01-01 00:01:32.500,97119.0,2514632368436345.5,-0.191697598,-0.5862501999999999,-0.2447742
1970-01-01 00:01:32.600,97219.0,2514632468434783.0,-0.1928296,-0.586441,-0.24383180000000002
1970-01-01 00:01:32.700,97319.0,2514632568439471.0,-0.19233519999999998,-0.5883616,-0.242791198
1970-01-01 00:01:32.800,97419.0,2514632668431345.5,-0.19253159999999997,-0.5871344000000001,-0.2437992
1970-01-01 00:01:32.900,97519.0,2514632768436033.0,-0.1899808,-0.5889112,-0.24363220000000002
1970-01-01 00:01:33.000,97619.0,2514632868434471.0,-0.1876574,-0.5954514000000001,-0.23897239999999997
1970-01-01 00:01:33.100,97719.0,2514632968439471.0,-0.189124998,-0.590756794,-0.2416868
1970-01-01 00:01:33.200,97819.0,2514633068437283.0,-0.188885398,-0.591746,-0.2407506
1970-01-01 00:01:33.300,97919.0,2514633168435721.0,-0.1891504,-0.5919424,-0.24029320000000004
1970-01-01 00:01:33.400,98019.0,2514633268434471.0,-0.191665998,-0.5875980000000001,-0.24310879999999999
1970-01-01 00:01:33.500,98119.0,2514633368432595.5,-0.1942962,-0.5830743999999999,-0.24622919999999998
1970-01-01 00:01:33.600,98219.0,2514633468437596.0,-0.19210519999999998,-0.5866656,-0.2448246
1970-01-01 00:01:33.700,98319.0,2514633568429783.0,-0.1946266,-0.582797,-0.2478006
1970-01-01 00:01:33.800,98419.0,2514633668440721.0,-0.1940504,-0.5826444,-0.24916400000000002
1970-01-01 00:01:33.900,98519.0,2514633768433221.0,-0.1929468,-0.5859019999999999,-0.24682900000000002
1970-01-01 00:01:34.000,98619.0,2514633868437596.0,-0.192272,-0.5844362,-0.2488578
1970-01-01 00:01:34.100,98719.0,2514633968436033.0,-0.1907702,-0.5849958000000001,-0.2489476
1970-01-01 00:01:34.200,98819.0,2514634068434158.5,-0.190341398,-0.5860448,-0.2480166
1970-01-01 00:01:34.300,98919.0,2514634168432596.0,-0.1901968,-0.5869890000000001,-0.24742519999999998
1970-01-01 00:01:34.400,99019.0,2514634268437283.0,-0.18957959800000002,-0.5885502,-0.24658759999999996
1970-01-01 00:01:34.500,99119.0,2514634368435721.0,-0.1891824,-0.5899418,-0.2459796
1970-01-01 00:01:34.600,99219.0,2514634468434158.5,-0.19079080000000004,-0.590084,-0.24568719999999997
1970-01-01 00:01:34.700,99319.0,2514634568439158.5,-0.18989259799999997,-0.5907830000000001,-0.24559820000000002
1970-01-01 00:01:34.800,99419.0,2514634668430721.0,-0.1887266,-0.5901908,-0.24673240000000002
1970-01-01 00:01:34.900,99519.0,2514634768435720.5,-0.18944839799999996,-0.588071,-0.2480004
1970-01-01 00:01:35.000,99619.0,2514634868434783.5,-0.188883398,-0.5886948000000001,-0.2484418
1970-01-01 00:01:35.100,99719.0,2514634968439158.0,-0.188162,-0.5887553999999999,-0.2494264
1970-01-01 00:01:35.200,99819.0,2514635068437596.0,-0.186679,-0.5893408000000001,-0.2499324
1970-01-01 00:01:35.300,99919.0,2514635168435721.0,-0.18666799999999997,-0.5910724,-0.24900519999999998
1970-01-01 00:01:35.400,100019.0,2514635268434471.0,-0.185023798,-0.5933774,-0.2480712
1970-01-01 00:01:35.500,100119.0,2514635368432595.5,-0.183963798,-0.5930797999999999,-0.2481402
1970-01-01 00:01:35.600,100219.0,2514635468437596.0,-0.18181979999999998,-0.5929013999999999,-0.2493834
1970-01-01 00:01:35.700,100319.0,2514635568435721.0,-0.1788542,-0.594434194,-0.2497216
1970-01-01 00:01:35.800,100419.0,2514635668440096.0,-0.17567879999999997,-0.594432,-0.25124080000000004
1970-01-01 00:01:35.900,100519.0,2514635768432283.0,-0.17156760000000001,-0.5950974,-0.25323
1970-01-01 00:01:36.000,100619.0,2514635868437283.0,-0.16633320000000001,-0.5973552,-0.2542786
1970-01-01 00:01:36.100,100719.0,2514635968435408.5,-0.1615658,-0.6003923999999999,-0.25456259999999997
1970-01-01 00:01:36.200,100819.0,2514636068433846.0,-0.15955959999999997,-0.6004075999999999,-0.25583279999999997
1970-01-01 00:01:36.300,100919.0,2514636168432596.0,-0.15688239799999998,-0.601271,-0.256797
1970-01-01 00:01:36.400,101019.0,2514636268436971.0,-0.15481999999999999,-0.6021806,-0.2577528
1970-01-01 00:01:36.500,101119.0,2514636368435408.0,-0.152802398,-0.6021998,-0.25874739999999996
1970-01-01 00:01:36.600,101219.0,2514636468434158.5,-0.1526248,-0.6031502000000001,-0.2585024
1970-01-01 00:01:36.700,101319.0,2514636568438533.0,-0.153267598,-0.6051544,-0.257128
1970-01-01 00:01:36.800,101419.0,2514636668430409.0,-0.1542856,-0.6062366,-0.25625960000000003
1970-01-01 00:01:36.900,101519.0,2514636768435721.0,-0.155435798,-0.6064513999999999,-0.25538699600000003
1970-01-01 00:01:37.000,101619.0,2514636868433533.5,-0.158866398,-0.6069268,-0.2534128
1970-01-01 00:01:37.100,101719.0,2514636968438533.0,-0.1621834,-0.605273,-0.25315879999999996
1970-01-01 00:01:37.200,101819.0,2514637068436658.5,-0.164528798,-0.6016969999999999,-0.255406
1970-01-01 00:01:37.300,101919.0,2514637168435721.0,-0.164116998,-0.6003518,-0.257371
1970-01-01 00:01:37.400,102019.0,2514637268433533.0,-0.1649632,-0.599198994,-0.25873559999999995
1970-01-01 00:01:37.500,102119.0,2514637368431658.5,-0.1628062,-0.600569194,-0.259635996
1970-01-01 00:01:37.600,102219.0,2514637468436658.5,-0.160653,-0.6018166,-0.2606616
1970-01-01 00:01:37.700,102319.0,2514637568435408.0,-0.1585762,-0.6037454,-0.2605372
1970-01-01 00:01:37.800,102419.0,2514637668440408.5,-0.1609572,-0.6043034,-0.25871380000000005
1970-01-01 00:01:37.900,102519.0,2514637768431970.5,-0.1617102,-0.604349,-0.2592378
1970-01-01 00:01:38.000,102619.0,2514637868436971.0,-0.16375279999999998,-0.6017319999999999,-0.2602964
1970-01-01 00:01:38.100,102719.0,2514637968435095.5,-0.1633718,-0.6019150000000001,-0.2600572
1970-01-01 00:01:38.200,102819.0,2514638068433846.0,-0.1626008,-0.6023238,-0.26059220000000005
1970-01-01 00:01:38.300,102919.0,2514638168438221.0,-0.16005260000000002,-0.6025124,-0.2618542
1970-01-01 00:01:38.400,103019.0,2514638268436658.5,-0.15985239999999998,-0.6033966,-0.2610038
1970-01-01 00:01:38.500,103119.0,2514638368435408.0,-0.1583724,-0.6047182,-0.2613072
1970-01-01 00:01:38.600,103219.0,2514638468433533.0,-0.1597,-0.6034514,-0.26210540000000004
1970-01-01 00:01:38.700,103319.0,2514638568438221.0,-0.1620156,-0.6022871999999999,-0.2624634
1970-01-01 00:01:38.800,103419.0,2514638668430409.0,-0.16420099999999999,-0.6014538,-0.2626046
1970-01-01 00:01:38.900,103519.0,2514638768441345.5,-0.16613039999999998,-0.6003668,-0.262865396
1970-01-01 00:01:39.000,103619.0,2514638868433533.5,-0.1664644,-0.601331,-0.262432598
1970-01-01 00:01:39.100,103719.0,2514638968438221.0,-0.1663016,-0.6018332,-0.26249139999999993
1970-01-01 00:01:39.200,103819.0,2514639068436658.5,-0.16433,-0.6029194,-0.2624504
1970-01-01 00:01:39.300,103919.0,2514639168435095.5,-0.16070620000000002,-0.6065048,-0.2615982
1970-01-01 00:01:39.400,104019.0,2514639268433533.0,-0.1574818,-0.6065488,-0.26315679999999997
1970-01-01 00:01:39.500,104119.0,2514639368431970.5,-0.1600886,-0.6028088,-0.2655854
1970-01-01 00:01:39.600,104219.0,2514639468436658.5,-0.16037519800000002,-0.6015942,-0.26643239999999996
1970-01-01 00:01:39.700,104319.0,2514639568434783.0,-0.16147340000000002,-0.5994762,-0.268069
1970-01-01 00:01:39.800,104419.0,2514639668439783.0,-0.16231859999999998,-0.5968602000000001,-0.2701244
1970-01-01 00:01:39.900,104519.0,2514639768431970.5,-0.1613564,-0.5984288,-0.2699914
1970-01-01 00:01:40.000,104619.0,2514639868436345.5,-0.1597616,-0.6001668,-0.269905
1970-01-01 00:01:40.100,104719.0,2514639968435095.5,-0.16044960000000003,-0.5994075999999999,-0.2704592
1970-01-01 00:01:40.200,104819.0,2514640068433221.0,-0.160917,-0.5992286,-0.27078759999999996
1970-01-01 00:01:40.300,104919.0,2514640168438221.0,-0.162028398,-0.597162594,-0.27230879999999996
1970-01-01 00:01:40.400,105019.0,2514640268436345.5,-0.16182660000000001,-0.5965738,-0.2727882
1970-01-01 00:01:40.500,105119.0,2514640368434783.0,-0.160498,-0.5968205999999999,-0.27299179999999995
1970-01-01 00:01:40.600,105219.0,2514640468432908.5,-0.1582748,-0.5973740000000001,-0.27400719999999995
1970-01-01 00:01:40.700,105319.0,2514640568437596.0,-0.1577458,-0.5965582,-0.27480720000000003
1970-01-01 00:01:40.800,105419.0,2514640668429783.0,-0.1599218,-0.5970749999999999,-0.27339260000000004
1970-01-01 00:01:40.900,105519.0,2514640768441033.5,-0.1630224,-0.5943012000000001,-0.273658
1970-01-01 00:01:41.000,105619.0,2514640868433221.0,-0.1666606,-0.5922698,-0.2734864
1970-01-01 00:01:41.100,105719.0,2514640968437596.0,-0.16854439999999998,-0.5923344,-0.2726682
1970-01-01 00:01:41.200,105819.0,2514641068436033.0,-0.16913119999999998,-0.5951328,-0.27056939999999996
1970-01-01 00:01:41.300,105919.0,2514641168434471.0,-0.16684720000000003,-0.5956958,-0.2718786
1970-01-01 00:01:41.400,106019.0,2514641268433221.0,-0.1650406,-0.5958481999999999,-0.2733606
1970-01-01 00:01:41.500,106119.0,2514641368437908.0,-0.16206539999999997,-0.5975526,-0.27366900000000005
1970-01-01 00:01:41.600,106219.0,2514641468436345.5,-0.16316,-0.5970182,-0.2740068
1970-01-01 00:01:41.700,106319.0,2514641568434158.5,-0.1640866,-0.594015394,-0.2757418
1970-01-01 00:01:41.800,106419.0,2514641668439158.5,-0.16370959999999998,-0.592793594,-0.2769612
1970-01-01 00:01:41.900,106519.0,2514641768431345.5,-0.1629622,-0.5942938000000001,-0.2768142
1970-01-01 00:01:42.000,106619.0,2514641868436658.5,-0.1638848,-0.5949644000000001,-0.27624920000000003
1970-01-01 00:01:42.100,106719.0,2514641968434783.0,-0.16406420000000002,-0.5945720000000001,-0.27709900000000004
1970-01-01 00:01:42.200,106819.0,2514642068432908.5,-0.16224539999999998,-0.5950426,-0.2778344
1970-01-01 00:01:42.300,106919.0,2514642168437596.0,-0.1624328,-0.5961190000000001,-0.276609
