"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"25200.0","1508884993145","2514575928444783","0.6299","-0.103199996","0.39069998"
"25220.0","1508884993162","2514575948435408","0.64919996","-0.54469997","-0.014599999"
"25239.0","1508884993182","2514575968426033","0.92539996","-0.0797","0.0092"
"25260.0","1508884993202","2514575988449471","0.7626","-0.43789998","0.5852"
"25280.0","1508884993222","2514576008440096","0.7053","-0.0396","-0.107599996"
"25300.0","1508884993242","2514576028430721","-0.4897","0.85459995","-0.58129996"
"25319.0","1508884993262","2514576048421346","0.1555","-0.0063","-0.23539999"
"25340.0","1508884993285","2514576068443221","-0.0082","0.5552","-0.0545"
"25360.0","1508884993302","2514576088433846","0.288","0.9037","0.42409998"
"25379.0","1508884993322","2514576108424471","0.3972","0.028199999","-0.087699994"
"25400.0","1508884993348","2514576128447908","0.3786","0.053999998","0.0932"
"25420.0","1508884993362","2514576148438533","0.7412","0.060799997","0.034199998"
"25439.0","1508884993382","2514576168429158","1.0523","-0.24509999","0.1969"
"25459.0","1508884993402","2514576188421346","0.655","-0.26749998","-0.058199998"
"25480.0","1508884993422","2514576208443221","1.4575","-0.7919","0.66679996"
"25500.0","1508884993442","2514576228432283","1.0479","-0.97609997","0.61689997"
"25519.0","1508884993462","2514576248424471","1.0","-0.5251","0.46899998"
"25540.0","1508884993482","2514576268446346","1.0389999","-0.47","0.2801"
"25560.0","1508884993502","2514576288436971","0.3516","-0.2315","0.1218"
"25579.0","1508884993522","2514576308429158","0.1998","-0.3461","-0.2543"
"25600.0","1508884993549","2514576328451033","-0.29119998","0.0991","-0.0874"
"25620.0","1508884993562","2514576348441658","-0.47149998","0.3335","-1.4236"
"25640.0","1508884993582","2514576368432283","-0.32729998","-0.7443","-1.0103999"
"25659.0","1508884993602","2514576388422908","-0.15259999","0.0554","-0.063099995"
"25680.0","1508884993622","2514576408446346","-0.1427","-0.2391","-0.0705"
"25700.0","1508884993642","2514576428436971","0.3381","-0.6397","-0.3324"
"25719.0","1508884993662","2514576448427596","-0.1829","-0.5351","-0.0164"
"25740.0","1508884993684","2514576468449471","0.1944","0.7532","0.2038"
"25760.0","1508884993702","2514576488440096","-0.19319999","0.9651","-0.091299996"
"25780.0","1508884993722","2514576508430721","0.16749999","1.3442999","-0.1822"
"25799.0","1508884993743","2514576528422908","-0.2232","1.1251","-0.2574"
"25820.0","1508884993762","2514576548444783","0.4349","0.4193","-0.1854"
"25840.0","1508884993782","2514576568435408","0.85109997","0.0394","0.0999"
"25859.0","1508884993802","2514576588426033","-0.19739999","-0.0824","0.1218"
"25880.0","1508884993822","2514576608447908","0.4407","-0.037699997","0.5987"
"25900.0","1508884993842","2514576628440096","0.079399996","0.70199996","-0.012499999"
"25920.0","1508884993862","2514576648430721","0.6861","0.2915","-0.0442"
"25939.0","1508884993885","2514576668421346","1.5217999","0.2951","2.3497999"
"25960.0","1508884993902","2514576688444783","1.4338","0.0703","0.17019999"
"25980.0","1508884993922","2514576708433846","-0.040599998","0.7043","-0.1936"
"25999.0","1508884993942","2514576728427596","-0.1595","0.48369998","0.1179"
"26020.0","1508884993962","2514576748447908","-0.705","1.3833","-0.14479999"
"26040.0","1508884993983","2514576768438533","-0.2568","0.84169996","-0.9593"
"26059.0","1508884994002","2514576788429158","0.46429998","-0.3208","-0.6918"
"26079.0","1508884994022","2514576808421346","0.84849995","-0.9384","1.1094999"
"26100.0","1508884994042","2514576828443221","0.555","0.0042999997","0.3964"
"26120.0","1508884994062","2514576848433846","0.86499995","-0.31939998","0.9898"
"26139.0","1508884994085","2514576868424471","1.2324","0.1408","0.74509996"
"26160.0","1508884994102","2514576888446346","0.8513","-0.195","0.5015"
"26180.0","1508884994122","2514576908438533","0.6543","-0.8725","0.4247"
"26199.0","1508884994143","2514576928429158","0.4931","-0.5438","0.034199998"
"26220.0","1508884994162","2514576948451033","-0.026099999","0.4743","-0.0368"
"26240.0","1508884994182","2514576968441658","0.18419999","-0.2565","-0.0718"
"26260.0","1508884994202","2514576988432283","-0.48659998","-0.025899999","-0.2039"
"26279.0","1508884994222","2514577008424471","0.56949997","-0.613","-0.266"
"26300.0","1508884994242","2514577028446346","-0.094399996","0.6473","0.4833"
"26320.0","1508884994262","2514577048438533","0.91609997","0.1095","0.0848"
"26339.0","1508884994285","2514577068427596","0.1504","0.5227","0.39429998"
"26360.0","1508884994302","2514577088449471","-0.12889999","1.1076","0.6688"
"26380.0","1508884994322","2514577108441658","0.644","0.92399997","0.2525"
"26400.0","1508884994342","2514577128432283","0.4931","0.84169996","0.3014"
"26419.0","1508884994362","2514577148422908","0.36429998","0.5054","0.2191"
"26440.0","1508884994382","2514577168444783","0.5779","0.4763","0.74649996"
"26460.0","1508884994402","2514577188435408","0.6378","-0.2104","-0.30679998"
"26479.0","1508884994422","2514577208427596","-0.6053","1.1491","0.3094"
"26500.0","1508884994442","2514577228449471","0.2572","1.0891","0.39"
"26520.0","1508884994466","2514577248440096","0.1028","0.8721","0.6179"
"26540.0","1508884994485","2514577268430721","-0.1639","0.4244","0.1576"
"26559.0","1508884994502","2514577288422908","0.2611","0.4958","-0.41189998"
"26580.0","1508884994522","2514577308443221","0.48749998","0.34809998","0.3058"
"26600.0","1508884994542","2514577328433846","0.2572","-0.024999999","0.271"
"26619.0","1508884994562","2514577348426033","1.1983","-0.7163","-0.64059997"
"26640.0","1508884994582","2514577368447908","0.97609997","-0.2324","0.98429996"
"26660.0","1508884994602","2514577388440096","1.6547999","-0.243","0.62079996"
"26679.0","1508884994622","2514577408429158","0.6791","-0.729","0.3768"
"26699.0","1508884994642","2514577428421346","0.0424","-0.37559998","0.5496"
"26720.0","1508884994662","2514577448443221","0.4154","-1.275","0.2242"
"26740.0","1508884994682","2514577468433846","-0.32999998","-0.13329999","0.3487"
"26759.0","1508884994702","2514577488424471","0.5058","-0.42229998","0.3401"
"26780.0","1508884994722","2514577508446346","0.48299998","-0.82729995","0.1043"
"26800.0","1508884994742","2514577528438533","-0.19829999","-0.47399998","0.2529"
"26819.0","1508884994762","2514577548429158","-0.0639","-0.5642","0.5837"
"26839.0","1508884994782","2514577568419783","0.4411","-0.3617","0.1096"
"26860.0","1508884994802","2514577588443221","0.1182","-0.4066","0.5412"
"26880.0","1508884994822","2514577608432283","0.3812","-0.1064","0.4468"
"26899.0","1508884994842","2514577628424471","0.0695","0.32189998","0.46089998"
"26920.0","1508884994862","2514577648446346","0.0743","0.2338","0.58599997"
"26940.0","1508884994882","2514577668436971","0.15079999","-0.2017","0.51339996"
"26959.0","1508884994902","2514577688427596","0.4554","-0.36789998","0.6143"
"26980.0","1508884994922","2514577708451033","0.70589995","-0.4861","0.072399996"
"27000.0","1508884994942","2514577728441658","0.0824","-0.39","0.5342"
"27020.0","1508884994962","2514577748432283","0.5922","0.0013","0.030599998"
"27039.0","1508884994982","2514577768422908","0.23779999","0.2025","0.1452"
"27060.0","1508884995002","2514577788444783","0.4876","0.2593","0.2814"
"27080.0","1508884995022","2514577808435408","-0.043399997","0.29639998","-0.13589999"
"27099.0","1508884995042","2514577828426033","0.1226","0.21779999","-0.091199994"
"27120.0","1508884995062","2514577848449471","0.109699994","-0.1893","0.3621"
"27140.0","1508884995082","2514577868440096","0.3714","-0.0251","0.085599996"
"27160.0","1508884995102","2514577888430721","0.2757","-0.14469999","0.15879999"
"27179.0","1508884995122","2514577908421346","-0.2654","-0.029","0.2811"
"27200.0","1508884995142","2514577928444783","0.4368","0.046499997","-0.1591"
"27220.0","1508884995162","2514577948435408","-0.7556","0.036599997","0.2624"
"27239.0","1508884995182","2514577968426033","-0.079399996","-0.29889998","0.3245"
"27260.0","1508884995204","2514577988447908","0.6238","-0.6335","0.0717"
"27280.0","1508884995222","2514578008438533","-0.134","-0.40739998","0.23959999"
"27299.0","1508884995242","2514578028429158","0.3513","-0.4263","-0.26389998"
"27319.0","1508884995262","2514578048421346","-0.44399998","-0.36789998","0.1069"
"27340.0","1508884995282","2514578068443221","-0.3929","-0.43879998","-0.03"
"27360.0","1508884995302","2514578088433846","-0.088","-0.81869996","-0.37719998"
"27379.0","1508884995322","2514578108426033","-0.32","-0.76919997","-0.1894"
"27400.0","1508884995343","2514578128447908","0.2505","0.37649998","0.5967"
"27420.0","1508884995363","2514578148438533","0.5165","-0.2215","0.029299999"
"27439.0","1508884995383","2514578168429158","0.1652","0.0056999996","0.53569996"
"27459.0","1508884995403","2514578188419783","0.6713","-0.2341","0.21859999"
"27480.0","1508884995422","2514578208443221","0.52279997","0.026899999","0.56049997"
"27500.0","1508884995442","2514578228433846","0.6015","0.27199998","0.2904"
"27519.0","1508884995462","2514578248424471","0.45549998","-0.26479998","0.1269"
"27540.0","1508884995482","2514578268446346","-0.0958","0.0088","0.78389996"
"27560.0","1508884995502","2514578288436971","0.3673","9.999999E-4","0.4793"
"27579.0","1508884995522","2514578308427596","0.1082","0.11","0.42769998"
"27600.0","1508884995542","2514578328451033","-0.0826","0.0121","0.2712"
"27620.0","1508884995562","2514578348441658","-0.288","-0.41849998","0.2689"
"27640.0","1508884995582","2514578368432283","-0.183","-0.326","0.55619997"
"27659.0","1508884995602","2514578388422908","-0.3742","-0.37379998","0.3522"
"27680.0","1508884995622","2514578408444783","-0.3417","-0.3829","0.5341"
"27700.0","1508884995642","2514578428436971","0.48799998","-0.6128","0.5038"
"27719.0","1508884995662","2514578448426033","0.10569999","-0.7524","0.6965"
"27740.0","1508884995682","2514578468449471","0.6415","-0.90929997","0.2783"
"27760.0","1508884995702","2514578488440096","-0.199","-0.74759996","0.80509996"
"27780.0","1508884995722","2514578508430721","0.17639999","-0.9838","0.5828"
"27799.0","1508884995742","2514578528422908","-0.0243","-1.0236","0.87109995"
"27820.0","1508884995762","2514578548444783","0.34379998","-0.87579995","0.672"
"27840.0","1508884995783","2514578568435408","-0.012399999","-0.5107","0.3479"
"27859.0","1508884995802","2514578588426033","0.36839998","-0.6834","0.050699998"
"27880.0","1508884995822","2514578608449471","-0.24579999","-0.80189997","0.5313"
"27900.0","1508884995842","2514578628440096","0.7222","-0.7295","0.2875"
"27920.0","1508884995864","2514578648430721","0.5275","-0.4939","0.5189"
"27939.0","1508884995882","2514578668421346","0.4166","-0.32259998","1.4998"
"27960.0","1508884995902","2514578688443221","0.5166","-0.1017","0.46019998"
"27980.0","1508884995922","2514578708435408","0.0495","-0.1521","0.8558"
"27999.0","1508884995942","2514578728426033","0.20979999","-0.3962","0.59279996"
"28020.0","1508884995962","2514578748447908","0.1427","0.2078","0.84489995"
"28040.0","1508884995983","2514578768438533","0.296","0.5451","0.551"
"28059.0","1508884996002","2514578788429158","-0.17999999","0.1981","0.5478"
"28079.0","1508884996022","2514578808419783","0.4926","-0.28039998","0.2321"
"28100.0","1508884996042","2514578828441658","0.0955","-0.4604","0.67719996"
"28120.0","1508884996062","2514578848433846","0.6227","-0.752","0.3198"
"28139.0","1508884996082","2514578868424471","0.079399996","-0.1331","0.2136"
"28160.0","1508884996102","2514578888446346","-0.20989999","-0.0392","0.6055"
"28180.0","1508884996122","2514578908436971","0.26229998","-0.5245","-0.0185"
"28199.0","1508884996142","2514578928427596","-0.1784","-0.4256","0.120299995"
"28220.0","1508884996162","2514578948451033","-0.4062","-0.8458","0.1584"
"28240.0","1508884996182","2514578968441658","0.066599995","-0.7751","-0.0099"
"28260.0","1508884996202","2514578988432283","0.1774","-0.86069995","0.247"
"28279.0","1508884996222","2514579008424471","0.019","-0.7639","0.2066"
"28300.0","1508884996242","2514579028444783","0.2243","-0.8994","0.0517"
"28320.0","1508884996266","2514579048436971","-0.1488","-0.56259996","0.3035"
"28339.0","1508884996282","2514579068427596","0.2287","-0.38549998","-0.0414"
"28360.0","1508884996302","2514579088449471","0.1457","-0.2498","0.21599999"
"28380.0","1508884996322","2514579108440096","0.21859999","-0.0493","0.2349"
"28400.0","1508884996342","2514579128432283","-0.273","-0.0537","0.3576"
"28419.0","1508884996363","2514579148421346","0.3909","-0.3426","0.1259"
"28440.0","1508884996382","2514579168444783","0.2765","-0.048499998","0.2112"
"28460.0","1508884996402","2514579188435408","0.0347","0.14819999","0.4553"
"28479.0","1508884996422","2514579208426033","0.3752","0.1647","0.1095"
"28500.0","1508884996442","2514579228447908","0.122099996","0.452","0.7579"
"28520.0","1508884996462","2514579248440096","0.84559995","0.3168","0.38189998"
"28540.0","1508884996482","2514579268430721","0.37379998","0.361","0.57919997"
"28559.0","1508884996502","2514579288421346","0.7987","0.5495","0.6411"
"28580.0","1508884996522","2514579308444783","0.50949997","0.2588","0.7438"
"28600.0","1508884996542","2514579328433846","0.3488","0.1778","0.7004"
"28619.0","1508884996563","2514579348426033","0.63629997","-0.083","0.72889996"
"28640.0","1508884996582","2514579368447908","0.1801","-0.1793","0.70669997"
"28660.0","1508884996602","2514579388438533","0.3497","-0.3159","0.4869"
"28679.0","1508884996622","2514579408429158","-0.083299994","-0.2584","0.5349"
"28699.0","1508884996642","2514579428421346","-0.2288","-0.059","0.34289998"
"28720.0","1508884996663","2514579448443221","0.152","-0.6304","0.42319998"
"28740.0","1508884996682","2514579468433846","-0.2821","-0.6868","0.4261"
"28759.0","1508884996702","2514579488424471","0.23879999","-0.34039998","0.4798"
"28780.0","1508884996722","2514579508446346","-0.0711","-0.3254","0.5281"
"28800.0","1508884996742","2514579528436971","0.0389","-0.2514","0.197"
"28819.0","1508884996762","2514579548429158","-0.2068","-0.26299998","0.28509998"
"28840.0","1508884996782","2514579568451033","0.2553","-0.2782","0.0757"
"28860.0","1508884996802","2514579588441658","-0.0412","-0.1274","0.011299999"
"28880.0","1508884996822","2514579608432283","0.3328","-0.47489998","0.37199998"
"28899.0","1508884996842","2514579628422908","0.2873","-0.2715","0.2483"
"28920.0","1508884996862","2514579648446346","0.33069998","-0.1151","0.4349"
"28940.0","1508884996882","2514579668436971","0.52059996","-0.247","0.5361"
"28959.0","1508884996902","2514579688427596","0.56549996","-0.17799999","0.4184"
"28980.0","1508884996922","2514579708451033","0.1908","-0.063099995","0.4626"
"29000.0","1508884996945","2514579728443221","0.66319996","-0.035499997","0.4131"
"29020.0","1508884996962","2514579748430721","0.3796","0.1478","0.1286"
"29039.0","1508884996982","2514579768422908","0.3299","0.1452","0.4355"
"29060.0","1508884997003","2514579788444783","0.3597","-0.009099999","0.3011"
"29080.0","1508884997022","2514579808435408","0.2075","0.2566","0.2048"
"29099.0","1508884997042","2514579828426033","0.4789","0.12239999","-0.1108"
"29120.0","1508884997062","2514579848449471","0.5115","0.022","0.2465"
"29140.0","1508884997082","2514579868440096","0.5076","0.043199997","0.058399998"
"29160.0","1508884997102","2514579888430721","0.57159996","-0.0186","0.3812"
"29179.0","1508884997122","2514579908421346","0.5912","-0.20899999","0.3427"
"29200.0","1508884997142","2514579928443221","0.2974","0.0778","0.146"
"29220.0","1508884997162","2514579948435408","0.4155","0.20019999","0.20089999"
"29239.0","1508884997182","2514579968426033","0.0111","0.3709","0.113199994"
"29260.0","1508884997202","2514579988447908","-0.016099999","-0.083399996","0.1086"
"29280.0","1508884997222","2514580008438533","0.50409997","-0.2004","-0.1179"
"29300.0","1508884997242","2514580028430721","0.1434","-0.262","0.064899996"
"29319.0","1508884997262","2514580048421346","0.1881","-0.40649998","-0.1015"
"29340.0","1508884997282","2514580068443221","0.24139999","-0.3284","0.0677"
"29360.0","1508884997302","2514580088433846","0.0986","-0.0025","0.118099995"
"29379.0","1508884997322","2514580108424471","0.3049","-0.12709999","0.19489999"
"29400.0","1508884997342","2514580128446346","0.111999996","0.241","0.19669999"
"29420.0","1508884997362","2514580148438533","0.3839","0.2514","0.14209999"
"29439.0","1508884997382","2514580168429158","0.4403","0.1236","0.2341"
"29460.0","1508884997405","2514580188451033","0.6922","-0.1396","0.162"
"29480.0","1508884997422","2514580208443221","0.6168","-0.2479","0.15689999"
"29500.0","1508884997442","2514580228432283","0.4705","0.0168","0.3123"
"29519.0","1508884997462","2514580248422908","0.87759995","0.0692","0.038"
"29540.0","1508884997482","2514580268446346","0.53","0.1572","0.2721"
"29560.0","1508884997502","2514580288436971","0.22379999","0.3108","0.1673"
"29579.0","1508884997522","2514580308427596","0.2615","0.3258","0.19929999"
"29600.0","1508884997542","2514580328449471","0.0426","0.401","0.17459999"
"29620.0","1508884997562","2514580348441658","0.19839999","0.3367","0.0968"
"29640.0","1508884997582","2514580368432283","0.2985","0.2559","0.14039999"
"29659.0","1508884997603","2514580388422908","0.0717","0.16669999","0.1125"
"29680.0","1508884997622","2514580408446346","0.5475","-0.022","0.0914"
"29700.0","1508884997642","2514580428435408","0.19409999","-0.051599998","0.1214"
"29719.0","1508884997662","2514580448427596","0.5039","0.085599996","0.0413"
"29740.0","1508884997682","2514580468449471","0.3649","-0.039","0.2126"
"29760.0","1508884997702","2514580488440096","0.117199995","-0.1753","0.080699995"
"29780.0","1508884997722","2514580508430721","0.57049996","-0.0753","0.1245"
"29799.0","1508884997742","2514580528422908","0.3342","-9.999999E-4","0.184"
"29820.0","1508884997762","2514580548443221","0.45319998","-0.1626","0.18959999"
"29840.0","1508884997782","2514580568435408","0.4243","-0.1366","0.2659"
"29859.0","1508884997803","2514580588426033","0.42299998","-0.081","0.2584"
"29880.0","1508884997822","2514580608447908","0.8986","-0.2304","0.23879999"
"29900.0","1508884997842","2514580628440096","0.4452","-0.2649","0.2643"
"29919.0","1508884997862","2514580648429158","0.6494","-0.098699994","0.2197"
"29939.0","1508884997882","2514580668421346","0.20809999","-0.0365","0.1907"
"29960.0","1508884997902","2514580688443221","0.2688","-0.0525","0.1665"
"29980.0","1508884997922","2514580708433846","0.0837","0.1444","0.0643"
"29999.0","1508884997942","2514580728426033","0.199","-0.0436","0.078899994"
"30020.0","1508884997962","2514580748447908","0.2717","0.032199997","0.040999997"
"30040.0","1508884997982","2514580768438533","0.249","-0.20289999","-0.0596"
"30059.0","1508884998002","2514580788429158","0.50769997","0.0106999995","-0.0663"
"30079.0","1508884998022","2514580808419783","-0.0126","0.0859","0.0435"
"30100.0","1508884998042","2514580828443221","0.3328","0.0574","-0.12629999"
"30120.0","1508884998062","2514580848433846","0.2996","0.057","-0.0391"
"30139.0","1508884998082","2514580868424471","0.3742","0.0449","0.0087"
"30160.0","1508884998102","2514580888446346","0.5527","0.1337","-0.0534"
"30180.0","1508884998122","2514580908436971","0.5681","-0.0133","-0.0545"
"30199.0","1508884998142","2514580928427596","0.6003","0.0416","-0.0011"
"30220.0","1508884998162","2514580948449471","0.45009997","0.0058999998","-0.0629"
"30240.0","1508884998182","2514580968441658","0.5237","0.0981","0.1231"
"30260.0","1508884998214","2514580988432283","0.2654","0.087","0.099599995"
"30279.0","1508884998222","2514581008422908","0.2443","0.099599995","0.0431"
"30300.0","1508884998242","2514581028444783","0.3559","0.19919999","-0.0233"
"30320.0","1508884998262","2514581048435408","0.15779999","0.081999995","0.117199995"
"30339.0","1508884998283","2514581068427596","0.44509998","0.121","0.0328"
"30360.0","1508884998302","2514581088449471","0.17629999","0.0098","0.080299996"
"30380.0","1508884998322","2514581108440096","0.5161","0.0198","0.047599997"
"30400.0","1508884998342","2514581128430721","0.2756","-0.0014","0.0674"
"30419.0","1508884998362","2514581148421346","0.56369996","-0.044499997","-0.007999999"
"30440.0","1508884998383","2514581168444783","0.2331","0.029","-0.023"
"30460.0","1508884998402","2514581188435408","0.5291","-0.0896","0.0039999997"
"30479.0","1508884998422","2514581208427596","0.1209","-0.0725","-0.0703"
"30500.0","1508884998442","2514581228447908","0.4956","-0.0069","-0.0145"
"30520.0","1508884998462","2514581248440096","0.16569999","-0.0346","-0.1183"
"30540.0","1508884998482","2514581268430721","0.37719998","-0.1559","0.037699997"
"30559.0","1508884998504","2514581288421346","0.2859","-0.16049999","-0.0727"
"30580.0","1508884998522","2514581308443221","0.3859","-0.2382","-0.0055"
"30600.0","1508884998544","2514581328433846","0.48049998","-0.0499","0.0218"
"30619.0","1508884998562","2514581348426033","0.4377","-0.2463","0.070099995"
"30640.0","1508884998582","2514581368447908","0.5584","-0.0866","-0.051799998"
"30660.0","1508884998602","2514581388438533","0.41779998","-0.1083","-0.0436"
"30679.0","1508884998622","2514581408429158","0.6658","0.0349","-0.156"
"30699.0","1508884998642","2514581428419783","0.38689998","-0.1171","-0.086899996"
"30720.0","1508884998662","2514581448443221","0.6823","0.055299997","-0.21499999"
"30740.0","1508884998685","2514581468433846","0.4869","0.0744","-0.18439999"
"30759.0","1508884998702","2514581488424471","0.5724","0.1677","-0.264"
"30780.0","1508884998722","2514581508446346","0.27879998","0.0415","-0.2033"
"30800.0","1508884998745","2514581528436971","0.5341","0.19749999","-0.21079999"
"30819.0","1508884998762","2514581548429158","0.15089999","0.1267","-0.2058"
"30840.0","1508884998782","2514581568451033","0.33769998","0.1926","-0.2332"
"30860.0","1508884998802","2514581588441658","0.1417","0.16679999","-0.1618"
"30880.0","1508884998822","2514581608432283","0.2606","0.0861","-0.2004"
"30899.0","1508884998842","2514581628424471","0.0357","0.13069999","-0.20799999"
"30920.0","1508884998862","2514581648446346","0.2732","0.0493","-0.18969999"
"30940.0","1508884998883","2514581668436971","0.0197","0.0964","-0.21859999"
"30959.0","1508884998902","2514581688427596","0.26749998","0.089899994","-0.1135"
"30980.0","1508884998922","2514581708449471","0.15079999","0.083399996","-0.19039999"
"31000.0","1508884998942","2514581728440096","0.2904","-0.1273","-0.16139999"
"31020.0","1508884998962","2514581748430721","0.2633","0.0455","-0.113699995"
"31039.0","1508884998982","2514581768422908","0.3331","-0.1131","-0.101799995"
"31060.0","1508884999002","2514581788444783","0.3055","-0.049399998","-0.1116"
"31080.0","1508884999022","2514581808435408","0.37559998","-0.19919999","-0.0906"
"31099.0","1508884999042","2514581828424471","0.4064","-0.0813","-0.0887"
"31120.0","1508884999062","2514581848447908","0.4183","-0.1742","0.0486"
"31140.0","1508884999082","2514581868440096","0.4197","-0.0594","-0.1652"
"31160.0","1508884999102","2514581888430721","0.28669998","-0.1954","0.0648"
"31179.0","1508884999122","2514581908421346","0.3599","0.0095999995","-0.097799994"
"31200.0","1508884999143","2514581928443221","0.22549999","-0.0916","-0.0896"
"31220.0","1508884999162","2514581948433846","0.3486","0.0534","-0.097799994"
"31239.0","1508884999182","2514581968424471","0.22809999","-0.1175","0.047399998"
"31260.0","1508884999202","2514581988447908","0.33249998","0.0614","-0.0901"
"31280.0","1508884999222","2514582008438533","0.271","0.0774","0.1129"
"31299.0","1508884999242","2514582028429158","0.31559998","0.0709","-0.13"
"31319.0","1508884999262","2514582048421346","0.2732","-0.0985","0.0655"
"31340.0","1508884999282","2514582068443221","0.32889998","0.0903","-0.0139"
"31360.0","1508884999302","2514582088432283","0.2472","-0.030499998","0.0642"
"31379.0","1508884999322","2514582108424471","0.39859998","0.1898","-0.1174"
"31400.0","1508884999343","2514582128446346","0.2487","-0.058599997","0.0674"
"31420.0","1508884999363","2514582148436971","0.324","0.058","0.0072"
"31439.0","1508884999383","2514582168429158","0.30269998","0.0492","0.159"
"31460.0","1508884999403","2514582188451033","0.35689998","0.06","-0.0536"
"31480.0","1508884999424","2514582208441658","0.19","-0.0332","0.173"
"31500.0","1508884999442","2514582228432283","0.3822","0.095","-0.0523"
"31519.0","1508884999462","2514582248422908","0.2519","-0.0859","0.0047999998"
"31540.0","1508884999483","2514582268446346","0.3074","0.0923","-0.016099999"
"31560.0","1508884999507","2514582288436971","0.1982","-0.0731","0.0565"
"31579.0","1508884999522","2514582308427596","0.3128","0.0448","-0.0242"
"31600.0","1508884999542","2514582328449471","0.1661","-0.0164","0.1413"
"31620.0","1508884999562","2514582348440096","0.2992","0.053","-0.034199998"
"31640.0","1508884999582","2514582368432283","0.16489999","-0.0079","0.2316"
"31659.0","1508884999602","2514582388422908","0.288","0.0315","-0.0315"
"31680.0","1508884999622","2514582408444783","0.2103","-0.13949999","0.1139"
"31700.0","1508884999642","2514582428435408","0.355","0.13509999","-0.0173"
"31719.0","1508884999662","2514582448426033","0.2287","-0.1419","0.12709999"
"31740.0","1508884999684","2514582468447908","0.38149998","-2.9999999E-4","-0.0285"
"31760.0","1508884999702","2514582488440096","0.2553","-0.0742","0.1545"
"31780.0","1508884999722","2514582508430721","0.31059998","0.0253","0.0174"
"31799.0","1508884999742","2514582528421346","0.2525","0.0075999997","0.0647"
"31820.0","1508884999762","2514582548444783","0.42409998","0.0591","-0.0985"
"31840.0","1508884999782","2514582568433846","0.1682","-0.1857","-0.0067"
"31859.0","1508884999802","2514582588424471","0.3304","0.17729999","-0.0832"
"31880.0","1508884999822","2514582608447908","0.20369999","-0.115399994","-0.0056999996"
"31900.0","1508884999842","2514582628438533","0.32799998","0.0175","-0.0069"
"31919.0","1508884999862","2514582648429158","0.1796","-0.0572","-0.0127"
"31939.0","1508884999884","2514582668421346","0.39819998","0.0777","-0.21849999"
"31960.0","1508884999902","2514582688443221","0.4147","0.0852","-0.1312"
"31980.0","1508884999922","2514582708432283","0.6297","-0.0813","-0.37489998"
"31999.0","1508884999942","2514582728424471","0.48479998","0.1505","-0.4414"
"32020.0","1508884999962","2514582748446346","0.64129996","-0.03","-0.4996"
"32040.0","1508884999982","2514582768436971","0.4836","0.1336","-0.6055"
"32059.0","1508885000002","2514582788429158","0.6082","-0.102199994","-0.6161"
"32080.0","1508885000022","2514582808451033","0.48959997","0.1285","-0.5834"
"32100.0","1508885000042","2514582828441658","0.57269996","-0.0387","-0.6839"
"32120.0","1508885000062","2514582848432283","0.3466","-0.120699994","-0.57199997"
"32139.0","1508885000083","2514582868422908","0.4499","0.1374","-0.5166"
"32160.0","1508885000102","2514582888446346","0.1371","-0.1118","-0.42859998"
"32180.0","1508885000122","2514582908436971","0.2235","0.14119999","-0.42069998"
"32199.0","1508885000142","2514582928427596","0.0687","-0.0853","-0.30609998"
"32220.0","1508885000162","2514582948449471","0.1276","0.091199994","-0.2251"
"32240.0","1508885000182","2514582968441658","0.0139","-0.016099999","-0.11669999"
"32260.0","1508885000202","2514582988432283","0.054399997","0.0941","-0.088"
"32279.0","1508885000224","2514583008422908","-0.0484","-0.0224","0.0661"
"32300.0","1508885000242","2514583028444783","0.0731","0.034199998","0.0962"
"32320.0","1508885000262","2514583048435408","0.031","0.0911","0.15519999"
"32339.0","1508885000282","2514583068427596","0.134","0.0033","0.1815"
"32360.0","1508885000302","2514583088449471","0.062099997","-0.0381","0.1642"
"32380.0","1508885000322","2514583108440096","0.32119998","0.013499999","0.1546"
"32400.0","1508885000342","2514583128430721","0.0514","0.0499","0.1136"
"32419.0","1508885000362","2514583148422908","0.2616","-0.088199995","0.163"
"32440.0","1508885000382","2514583168444783","0.1995","0.067099996","0.0963"
"32460.0","1508885000402","2514583188433846","0.24499999","-0.2165","0.1303"
"32479.0","1508885000422","2514583208426033","0.2722","0.041899998","-0.009099999"
"32500.0","1508885000443","2514583228447908","0.34989998","-0.1249","0.073"
"32520.0","1508885000462","2514583248440096","0.2907","0.0757","0.0050999997"
"32539.0","1508885000486","2514583268429158","0.22389999","-0.1114","0.0678"
"32559.0","1508885000502","2514583288421346","0.24489999","0.0579","-0.026099999"
"32580.0","1508885000522","2514583308443221","0.1108","-0.1283","0.100099996"
"32600.0","1508885000542","2514583328433846","0.36839998","0.13849999","-0.037499998"
"32619.0","1508885000562","2514583348426033","0.1264","-0.1363","0.058599997"
"32640.0","1508885000583","2514583368446346","0.188","0.1281","-2.9999999E-4"
"32660.0","1508885000602","2514583388438533","0.17009999","-0.13679999","0.0324"
"32679.0","1508885000623","2514583408429158","0.29009998","0.0618","0.044"
"32699.0","1508885000642","2514583428421346","0.1259","-0.095599994","0.1523"
"32720.0","1508885000662","2514583448443221","0.28329998","0.089999996","0.0229"
"32740.0","1508885000683","2514583468432283","0.078499995","-0.0749","0.12709999"
