sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
57700,6321.5,2514582625344923.5,9.442325315033685,-0.4028505168849817,2.298600166524649
57800,6421.5,2514582725344923.5,9.44312338245035,-0.4001338960749816,2.2967151317746493
57900,6521.55,2514582825344928.0,9.442997287617017,-0.39766946449664836,2.2948364815746496
58000,6621.5,2514582925344922.0,9.442628580033682,-0.394320774398315,2.293431883441316
58100,6721.5,2514583025344928.0,9.442871192533683,-0.392478835203315,2.29252527912465
58200,6821.5,2514583125344922.5,9.443405897867017,-0.39262408339231497,2.2918979984413164
58300,6921.55,2514583225344923.0,9.443493685200348,-0.3931428270739816,2.2905205344079826
58400,7021.5,2514583325344922.0,9.443983698283681,-0.39245170084731495,2.2894032401579825
58500,7121.5,2514583425344922.5,9.444285367117015,-0.39026978505231497,2.288570058091316
58600,7221.5,2514583525344915.0,9.444354001367016,-0.3886640738139816,2.287636319441316
58700,7321.5,2514583625353256.0,9.444491688967894,-0.38751132863766585,2.2870468417650005
58800,7421.55,2514583725361588.0,9.445274935721862,-0.3881685560698087,2.2860748718110324
58900,7521.5,2514583825361588.5,9.444377908055195,-0.38757958244147533,2.2849080975610323
59000,7621.5,2514583925361593.5,9.444290120721863,-0.38583660349647536,2.2835322294943654
59100,7721.5,2514584025361587.5,9.445351551221863,-0.38392762660647534,2.282893775727699
59200,7821.5,2514584125361593.5,9.44591498638853,-0.38289652366147536,2.282173918927699
59300,7921.55,2514584225361593.5,9.44540262738853,-0.382433644598142,2.280209077527699
59400,8021.5,2514584325361593.0,9.445426569888529,-0.38122377459147533,2.2793312036610325
59500,8121.5,2514584425361593.0,9.445595759971862,-0.37847203877647534,2.2790231497943654
59600,8221.5,2514584525361598.5,9.44395333713853,-0.375624535003142,2.278745422461032
59700,8321.5,2514584625361593.0,9.443171230805197,-0.373340466593142,2.279581796911032
59800,8421.55,2514584725361593.0,9.443752223721864,-0.372253498948142,2.282509107627699
59900,8521.5,2514584825361596.5,9.443697954805197,-0.3729270676964754,2.285760433527699
60000,8621.5,2514584925361590.5,9.441916668305199,-0.3723285172414754,2.288282325961032
60100,8721.5,2514585025361589.5,9.441785784971865,-0.3710819362448088,2.290690893011032
60200,8821.5,2514585125361587.5,9.44062858713853,-0.36716502223147546,2.293913488561032
60300,8921.55,2514585225361587.0,9.437782678221863,-0.3628187481098088,2.296006020911032
60400,9021.5,2514585325361587.0,9.435420398721863,-0.35856983818014215,2.2985023753110316
60500,9121.5,2514585425361592.0,9.43825832563853,-0.3585842033001421,2.304478302761032
60600,9221.5,2514585525361587.0,9.440266261971864,-0.35784040467347544,2.3104334804776983
60700,9321.55,2514585625361591.5,9.439169716555197,-0.3561724440851421,2.311606639321032
60800,9421.5,2514585725361595.5,9.438566376805197,-0.3531094621096421,2.3125100514876986
60900,9521.5,2514585825361590.0,9.43868927888853,-0.3505285128013088,2.3159305677210313
61000,9621.5,2514585925361594.0,9.436941511055196,-0.3469499793546421,2.318439691171031
61100,9721.55,2514586025361588.5,9.436572803888529,-0.34427485797297547,2.320086902004365
61200,9821.5,2514586125361587.0,9.435570431055195,-0.3420769807496421,2.3209599876543647
61300,9921.5,2514586225361587.0,9.436587169471862,-0.3415055645296421,2.321491500537698
61400,10021.5,2514586325361586.0,9.43641319047186,-0.34014885021630875,2.321220157921031
61500,10121.5,2514586425361580.0,9.436936723388527,-0.3398008929013087,2.320104459971031
61600,10221.55,2514586525361584.0,9.435919985638526,-0.33818400862797543,2.3194069493376976
61700,10321.5,2514586625361584.0,9.436596747305193,-0.3386564644229754,2.318908955371031
61800,10421.5,2514586725361584.0,9.43741077622186,-0.3400355246011421,2.3190653766043647
61900,10521.5,2514586825361589.5,9.43743471822186,-0.34080964980514217,2.318031081437698
62000,10621.5,2514586925361589.0,9.437565600888528,-0.34078091937714217,2.3173335706543647
62100,10721.55,2514587025361589.0,9.437496967221861,-0.34019034960880884,2.3159114147876982
62200,10821.5,2514587125361497.5,9.43806359522186,-0.34063886338880883,2.3149345805876984
62300,10921.5,2514587225361503.5,9.43876110638853,-0.3415247180164755,2.313975303637698
62400,11021.5,2514587325361497.0,9.439131409055195,-0.34219190223180884,2.313220332204365
62500,11121.55,2514587425361502.5,9.43842432063853,-0.34245526442697555,2.3116130248710314
62600,11221.5,2514587525361497.5,9.438694066888528,-0.34244409147830884,2.3090320754643647
62700,11321.5,2514587625361497.0,9.439359654388529,-0.3422876702983088,2.307164598297698
62800,11421.5,2514587725361502.0,9.440211990555195,-0.34224138241497554,2.304904472031031
62900,11521.5,2514587825361496.5,9.440421084805193,-0.3432325819186422,2.302366618231031
63000,11621.55,2514587925361496.5,9.441152115555193,-0.34529319153130883,2.299551037114364
63100,11721.5,2514588025361495.5,9.442502446388525,-0.3461694693469755,2.296966895397698
63200,11821.5,2514588125361495.5,9.44283125097186,-0.3469962669879755,2.2934729571810313
63300,11921.5,2514588225361495.0,9.442942980388526,-0.3471686495146421,2.289338968997698
63400,12021.5,2514588325361499.5,9.44414646697186,-0.3482396557258088,2.2853677863643647
63500,12121.55,2514588425361494.0,9.445616507305195,-0.3500608451563088,2.2816823119310317
63600,12216.5,2514588525344836.5,9.445974751499639,-0.3521253563968644,2.27747844849955
63700,12316.5,2514588625328164.5,9.447268926704185,-0.3544406219805007,2.2736413414662167
63800,12421.5,2514588725328163.5,9.448446874787518,-0.35537276451016736,2.2706837042828827
63900,12521.55,2514588825328169.0,9.449035848870851,-0.3575036040285007,2.267440359016216
64000,12621.55,2514588925328168.0,9.44906298262085,-0.3591252766418341,2.264599239682883
64100,12721.5,2514589025328161.5,9.449880203537518,-0.3614907479235007,2.2633047746662163
64200,12821.5,2514589125328168.5,9.449621630037518,-0.36421534943083406,2.262816357566216
64300,12921.55,2514589225328173.5,9.449869030704184,-0.36741559906900073,2.262083731816216
64400,13021.5,2514589325328168.0,9.450429273787517,-0.3702838527160007,2.2615841415995495
64500,13121.5,2514589425328167.5,9.450151545454185,-0.3736995804880007,2.260600922782883
64600,13221.55,2514589525328288.5,9.450071738870852,-0.37720469178833405,2.2592809195662165
64700,13321.5,2514589625328287.0,9.45001427753752,-0.381273238602334,2.2589872307662167
64800,13421.55,2514589725328292.0,9.450276042954187,-0.3850209624146673,2.25953630099955
64900,13521.5,2514589825328291.5,9.449086922904186,-0.3894757737005006,2.2595219358995497
65000,13621.5,2514589925328290.0,9.447358308554186,-0.39334320746716733,2.26088024624455
65100,13721.5,2514590025328289.0,9.44864479213752,-0.39734790880716736,2.2645034712612166
65200,13821.5,2514590125328294.5,9.44784991728752,-0.4009040964326674,2.2683980393778835
65300,13921.55,2514590225328240.5,9.445960093537519,-0.4034595076610007,2.2706884922778836
65400,14021.5,2514590325328245.0,9.445972862037518,-0.4060324763960007,2.2745479453945503
65500,14121.5,2514590425328238.5,9.445409426704185,-0.40887040339100067,2.2797704974278834
65600,14221.5,2514590525328239.5,9.443023206037518,-0.41169715762266734,2.28352939409455
65700,14321.5,2514590625328239.5,9.444194768954183,-0.41232284223600063,2.288894002077883
65800,14421.55,2514590725328239.0,9.442884343037516,-0.41393014963600067,2.2936600596012164
65900,14521.5,2514590825328237.5,9.441668088954183,-0.4133268107376673,2.2993007987300498
66000,14621.5,2514590925328237.5,9.442782190537516,-0.4147090632310006,2.30544272413005
66100,14721.5,2514591025328236.5,9.438750354654182,-0.41332361846433396,2.3110291948200494
66200,14821.5,2514591125328236.0,9.438132650237515,-0.4149772137310006,2.3159405006583826
66300,14921.55,2514591225328240.0,9.434783959654181,-0.41504425130600064,2.319129577358383
66400,15021.5,2514591325328240.5,9.433497475237514,-0.41378011279100063,2.324522915708383
66500,15121.5,2514591425328240.0,9.433631550237513,-0.412800086274334,2.3322146877060494
66600,15221.5,2514591525328240.0,9.432799964070846,-0.414784081499334,2.3380278093627167
66700,15321.55,2514591625328246.0,9.431622016737512,-0.41611206536600065,2.3436589717293836
66800,15421.5,2514591725328245.0,9.42941775465418,-0.416871825399334,2.3493683447643834
66900,15521.5,2514591825328243.5,9.42880483915418,-0.4178630249826673,2.35548792425105
67000,15621.55,2514591925328260.5,9.427711487987514,-0.4161567571576673,2.360713668534383
67100,15721.55,2514592025328254.5,9.427998792070847,-0.415950855774334,2.3652770170110498
67200,15821.55,2514592125328259.0,9.427425779237513,-0.419192604874334,2.3671668403110493
67300,15921.5,2514592225328253.0,9.426551097487513,-0.420380128874334,2.370103727777716
67400,16021.5,2514592325327955.5,9.427117725570847,-0.42381181799100065,2.372620831977716
67500,16121.5,2514592425327955.0,9.426136102404179,-0.42356282114100063,2.3748506318110496
67600,16221.55,2514592525327955.0,9.425912643570847,-0.4237383959576673,2.3755178158610497
67700,16321.5,2514592625327955.0,9.423421078054181,-0.4235005718576673,2.374191428177716
67800,16421.5,2514592725327961.0,9.424832060887514,-0.42337128507433397,2.374087679411049
67900,16521.5,2514592825327959.5,9.42589029780418,-0.4235931477076673,2.374719748527716
68000,16621.5,2514592925327959.5,9.42653354080418,-0.4231159035576673,2.3753023375443827
68100,16721.55,2514593025327964.0,9.427706699970846,-0.4218214385576673,2.3742265428777163
68200,16821.5,2514593125327958.0,9.428806436970847,-0.4200034414910006,2.372727772594383
68300,16921.5,2514593225327963.0,9.427247012887513,-0.4184599795576673,2.36907422076105
68400,17021.5,2514593325327961.5,9.427547085804179,-0.41592052957433395,2.3654893027777164
68500,17121.55,2514593425327956.5,9.429993960970846,-0.4136252881326673,2.3626018956610495
68600,17221.5,2514593525327956.5,9.43035788030418,-0.4096764514656673,2.3577464545777156
68700,17321.5,2514593625327960.0,9.430844701220847,-0.40380906120566723,2.351744988894383
68800,17421.5,2514593725327954.0,9.431728960387515,-0.3984683953618339,2.3456126403443824
68900,17521.5,2514593825327954.0,9.433505458970847,-0.3947446136875006,2.339052527977716
69000,17621.55,2514593925327958.5,9.434472716637513,-0.3885484197848339,2.3320630553110493
69100,17721.5,2514594025327953.5,9.436056081970849,-0.3794265113015005,2.3249985641943827
69200,17821.5,2514594125327958.5,9.438621070470848,-0.3718528532895005,2.318618814711049
69300,17921.5,2514594225327958.5,9.441781417220847,-0.3653613743926672,2.3126524643943824
69400,18021.5,2514594325327958.0,9.44351322355418,-0.35850438076350055,2.3050979599610497
69500,18121.55,2514594425327957.5,9.444419827470847,-0.3510025488416672,2.294941756544383
69600,18221.5,2514594525327963.0,9.446499590637513,-0.34199396586166725,2.284617959011049
69700,18321.5,2514594625327957.0,9.449746127054178,-0.3331050930750006,2.2764457501883824
69800,18421.5,2514594725327961.0,9.45185142913751,-0.323967223198334,2.267861739155049
69900,18521.5,2514594825327952.0,9.45384659763751,-0.3160711460483339,2.258688754421716
70000,18621.55,2514594925327946.5,9.456148224054175,-0.30751107688666723,2.249373713538382
70100,18721.5,2514595025327950.5,9.459464990804175,-0.2982949964450006,2.2411887359883824
70200,18821.5,2514595125327944.5,9.462521587887508,-0.2895992558516673,2.2328537216217157
70300,18921.55,2514595225327945.0,9.464296490304177,-0.2811716659383339,2.2236328529383824
70400,19021.5,2514595325327945.5,9.467712218137509,-0.27429551867933394,2.215109494905049
70500,19119.052631578947,2514595425319612.5,9.470800234448912,-0.26548653659480764,2.207185443341014
70600,19219.0,2514595525311279.5,9.473161297806056,-0.256049961469014,2.1983509909338714
70700,19321.5,2514595625311286.0,9.475496444056057,-0.24676365109234732,2.1895211752338715
70800,19421.55,2514595725319622.0,9.477280167104302,-0.2367878946309438,2.1798316308210643
70900,19521.5,2514595825327950.0,9.479159653679698,-0.22692097135237238,2.171037689774239
71000,19621.5,2514595925327955.0,9.4808675181797,-0.21797463765570574,2.1626803299075723
71100,19721.5,2514596025327954.0,9.483041454596366,-0.20936668446403908,2.154785848540906
71200,19821.5,2514596125327954.0,9.484746127179697,-0.20166533565570577,2.1457692853409056
71300,19921.55,2514596225327954.5,9.485675077679698,-0.19255300400737244,2.137162928707572
71400,20021.65,2514596325328173.5,9.48764630426303,-0.18322998245903907,2.129618001107572
71500,20121.5,2514596425328167.5,9.489639876929697,-0.1750673507273724,2.1233675386242385
71600,20221.5,2514596525328170.0,9.49105245726303,-0.1667403172157057,2.116167376090905
71700,20321.5,2514596625328164.5,9.492760322263031,-0.15923050448287238,2.109086923707572
71800,20421.55,2514596725328164.0,9.494819336013032,-0.15132804265287236,2.1032402832242387
71900,20521.5,2514596825328169.0,9.4968480236797,-0.14295950962953902,2.0979044056242384
72000,20621.5,2514596925328163.5,9.4975535156797,-0.13454468876787237,2.0914081383409053
72100,20721.5,2514597025328169.0,9.498121740346367,-0.12647782525120568,2.0844888955742387
72200,20821.5,2514597125328168.0,9.4995502814297,-0.11916912554953903,2.0791913253242384
72300,20921.55,2514597225328167.5,9.501939695596366,-0.1135986163012057,2.0741491365575717
72400,21021.5,2514597325328167.5,9.5033107751797,-0.10891875000953904,2.0681476708575715
72500,21121.5,2514597425328173.0,9.505063330763035,-0.10585896025287238,2.061579577507572
72600,21221.5,2514597525328168.0,9.506546139596368,-0.10325247266287238,2.0560346064742383
72700,21321.55,2514597625328173.0,9.507687377013035,-0.10043210305787238,2.0501273127092383
72800,21421.5,2514597725328173.0,9.5077336639297,-0.09772346288787238,2.0450691624492388
72900,21521.5,2514597825328167.5,9.507609164679701,-0.09579692859220572,2.041683761149238
73000,21621.5,2514597925328171.5,9.508258791596369,-0.09432210035420573,2.0390724851325714
73100,21721.55,2514598025328170.0,9.509693717679701,-0.09275150403053906,2.0355418357825714
73200,21821.55,2514598125328164.5,9.510421555096366,-0.0915272688998724,2.0311811963992383
73300,21921.5,2514598225328164.5,9.5106146869297,-0.09010511309753905,2.027495721815905
73400,22021.5,2514598325328169.0,9.5111669491797,-0.08883299393720573,2.0244455088825717
73500,22121.5,2514598425328164.0,9.512041630263035,-0.08743478013687239,2.021283566482572
73600,22221.55,2514598525328168.0,9.512365645346367,-0.08635898549753906,2.017575746115905
73700,22321.55,2514598625328167.5,9.512919503096368,-0.08510442380753906,2.014263767065905
73800,22421.5,2514598725328109.0,9.514493291013036,-0.08351148160320573,2.012161658232572
73900,22521.5,2514598825328112.0,9.515770198596368,-0.0829943340343724,2.0094194992492387
74000,22621.5,2514598925328111.5,9.515644102846368,-0.0815817550338724,2.005191338999239
74100,22721.55,2514599025328111.0,9.516322460346368,-0.08095926259703906,2.0021858178325718
74200,22821.6,2514599125328331.0,9.5170933931797,-0.08006542729870572,1.9995330423992388
74300,22921.5,2514599225328331.5,9.517608943679699,-0.07926736007003904,1.996508367632572
74400,23021.5,2514599325328325.5,9.518277723679699,-0.07867519418120571,1.9933224831325715
74500,23121.55,2514599425328330.0,9.518798062596366,-0.07789947282837238,1.990540420765905
74600,23221.5,2514599525328324.5,9.519447688846366,-0.07720834660837239,1.9879626636659047
74700,23321.5,2514599625328323.5,9.520153180429698,-0.07665289182320571,1.984982680599238
74800,23421.5,2514599725328322.0,9.5205937131797,-0.07575267198987239,1.9819452366992383
74900,23521.5,2514599825328321.5,9.521069360679698,-0.07467368509803904,1.9791855202992388
75000,23621.55,2514599925328325.5,9.521498719763033,-0.07380219568670571,1.9760443277325719
75100,23721.5,2514600025328325.0,9.52193286776303,-0.07241994325153905,1.9730372105825718
75200,23821.5,2514600125328323.0,9.522699011513032,-0.0714846084637057,1.9702663212325717
75300,23921.5,2514600225328321.5,9.523241696096363,-0.07028910375953903,1.9671235326159051
75400,24021.5,2514600325328327.5,9.523280002596364,-0.06928673132153904,1.963853053265905
75500,24121.55,2514600425328326.0,9.524047742429698,-0.06838012694603902,1.9608172056159048
75600,24221.5,2514600525328327.0,9.524887309096362,-0.06734423567620569,1.9584756763492381
75700,24319.0,2514600625336659.0,9.52599508200572,-0.06620397961532849,1.9556459445237022
75800,24419.0,2514600725344991.5,9.526849462492732,-0.0648421521738422,1.9527068461384207
75900,24521.5,2514600825344991.5,9.527559741159399,-0.06378710730050888,1.9499120146217543
76000,24621.55,2514600925344992.0,9.527720950076066,-0.0629012526598422,1.9469479928717544
76100,24721.5,2514601025353324.0,9.527640638751507,-0.061747079437324666,1.9436124919594737
76200,24821.5,2514601125361652.5,9.527496453894363,-0.061250225577443716,1.9408143162475688
76300,24921.5,2514601225369989.5,9.528270410609274,-0.06052927683489986,1.9385507456273934
76400,25021.5,2514601325378318.0,9.528614491010067,-0.0598499316128443,1.935855786682155
76500,25121.55,2514601425378324.5,9.529367866510068,-0.0594732438913443,1.9332652605154885
76600,25221.5,2514601525378323.5,9.530769271760068,-0.05868475346467762,1.9310881330821552
76700,25321.5,2514601625378323.0,9.531399744260069,-0.057816456323510956,1.9287865072654886
76800,25421.55,2514601725378323.0,9.532563326510068,-0.057118945559344284,1.9261081936654882
76900,25521.55,2514601825378328.0,9.533339046843402,-0.05624586001017762,1.9236086472654885
77000,25621.5,2514601925378327.5,9.534145094343401,-0.054922664550010956,1.9213772513154888
77100,25721.5,2514602025378327.0,9.535150659510068,-0.05441828605867762,1.919240027198822
77200,25821.55,2514602125378486.0,9.53517140876007,-0.05343027881767762,1.9165633096321555
77300,25921.65,2514602225378715.0,9.535651845510069,-0.05308072536201095,1.9142106074154885
77400,26021.5,2514602325378721.0,9.5353964630934,-0.05258432754301095,1.9119744229988218
77500,26121.5,2514602425378720.5,9.535801881010068,-0.05226510064717761,1.9096153362654884
77600,26221.5,2514602525378715.0,9.535640670843401,-0.05168410769784428,1.9068955231988218
77700,26321.5,2514602625378714.5,9.535463499176736,-0.05134732333467761,1.9043640540654887
77800,26421.55,2514602725378718.5,9.536015761593402,-0.05103926938817761,1.9027822849321554
77900,26521.5,2514602825378717.0,9.5372144570934,-0.05148299478034428,1.9014080132988218
78000,26621.5,2514602925378716.5,9.537642219926735,-0.05138563058201095,1.8991702329488218
78100,26721.5,2514603025378722.5,9.537972619760069,-0.05124995916001095,1.8967201667321552
78200,26821.5,2514603125378716.5,9.538689284093401,-0.051052038479677604,1.8953283376988217
78300,26921.55,2514603225378721.5,9.539685271843402,-0.05112226840067761,1.8939556622988216
78400,27021.5,2514603325378721.5,9.540513665426735,-0.050991385384844275,1.8917545930154884
78500,27121.5,2514603425378720.5,9.541322905176735,-0.05077271496284427,1.889990864632155
78600,27221.5,2514603525378720.0,9.542341238676736,-0.05037368135051094,1.8885926509154884
78700,27321.55,2514603625378720.5,9.54335159076007,-0.05007839647217761,1.8866549438321552
78800,27421.5,2514603725378715.0,9.544665209760069,-0.050245990588844276,1.8854291127988219
78900,27521.5,2514603825378720.5,9.54540262351007,-0.05044710354151094,1.8834786366988219
79000,27621.5,2514603925378719.0,9.546339553926735,-0.0503018553121776,1.882064461798822
79100,27721.5,2514604025378712.5,9.547156774593402,-0.0501103191771776,1.8807620162154888
79200,27821.55,2514604125378716.0,9.547924514926736,-0.0501230882481776,1.8788642125821555
79300,27921.5,2514604225378710.5,9.548720985176734,-0.0504183731181776,1.8771148493321557
79400,28021.5,2514604325378716.0,9.549035423176734,-0.05058756336484427,1.8753048330821556
79500,28121.5,2514604425378715.5,9.548977961593401,-0.05092434774484427,1.8738922540321559
79600,28221.5,2514604525378716.0,9.548647560676732,-0.05079984925784427,1.8731101481988226
79700,28321.55,2514604625378715.0,9.548626810260068,-0.05057479431251093,1.8730000148821562
79800,28421.6,2514604725378993.0,9.5485948873434,-0.050222048589677604,1.8728659396154894
79900,28521.5,2514604825378992.0,9.548631598426734,-0.05024279834601093,1.8727589986154893
80000,28621.5,2514604925378992.0,9.549266858843401,-0.0503465470811776,1.8735075856488224
80100,28721.55,2514605025378996.5,9.549278031343402,-0.04982780337084427,1.8727446332321556
80200,28821.5,2514605125378991.5,9.549088089676735,-0.04949261514584427,1.8724333870488223
80300,28921.5,2514605225378990.0,9.548668305176735,-0.04874722035434427,1.8725131937321555
80400,29021.55,2514605325378995.0,9.548607651176734,-0.048329033126177603,1.8721237367988222
80500,29121.55,2514605425378995.5,9.548551785926733,-0.047941172446844274,1.8716927803321555
80600,29221.5,2514605525378990.0,9.548586900176733,-0.04779432807967761,1.8708675786988223
80700,29321.5,2514605625378994.5,9.549088085926734,-0.04753894658351094,1.8704605644821557
80800,29421.5,2514605725378989.5,9.549649924760066,-0.04721333516051094,1.870265836082156
80900,29521.5,2514605825378996.0,9.551110386926734,-0.04683185901951094,1.8703312775821561
81000,29621.55,2514605925379000.5,9.5521367005934,-0.046255654505677604,1.8699609742488223
81100,29721.5,2514606025378995.0,9.5517935318434,-0.0455836819161776,1.8684574154821556
81200,29821.5,2514606125379000.5,9.551073674426732,-0.04520859031884427,1.8678524804154892
81300,29921.5,2514606225387320.5,9.550692029996908,-0.0443221476308969,1.868447922723384
81400,30021.55,2514606325520702.5,9.550745233941353,-0.04303938758245246,1.8699435007456062
81500,30121.55,2514606425737364.0,9.550755076608018,-0.04191038847495246,1.8736867020678283
81600,30221.5,2514606525829030.5,9.550134798317696,-0.040417333411930954,1.8789860229405166
81700,30321.5,2514606625829025.5,9.548859487484362,-0.038190725831764284,1.8853083115436835
81800,30421.5,2514606725829030.0,9.547756558817698,-0.035981675741597614,1.89256114653235
81900,30521.5,2514606825829030.0,9.54663607190103,-0.03354118614459762,1.8985514391511833
82000,30621.6,2514606925837448.0,9.546339778979977,-0.03006631738915902,1.9041444622964465
82100,30721.5,2514607025845784.5,9.54508309001569,-0.02496491954288918,1.9096310604775575
82200,30821.5,2514607125854119.5,9.543955210901656,-0.020454999564643566,1.9146325058968556
82300,30921.5,2514607225862451.0,9.542893552604035,-0.016626328995532454,1.9195504241882846
82400,31021.5,2514607325862451.0,9.541536838437368,-0.011810791278032457,1.9250092041347848
82500,31121.55,2514607425862455.0,9.539439517770703,-0.004685647049699124,1.9292964213081185
82600,31221.5,2514607525862450.0,9.538986215937369,0.0043947619759675425,1.9337815591431182
82700,31321.5,2514607625862454.5,9.538847351770702,0.014166297242634211,1.9385540011881184
82800,31421.6,2514607725862563.0,9.537969478354034,0.02485720587830088,1.9410200288947848
82900,31521.55,2514607825862562.5,9.538076419187368,0.03634139346580088,1.9441133374664514
83000,31621.5,2514607925862567.5,9.537931170187367,0.04722862647096754,1.9480605780714515
83100,31721.5,2514608025862562.5,9.537600770354032,0.05667135801363421,1.9508681785214514
83200,31821.5,2514608125862562.5,9.536175422437365,0.0664796043466342,1.9534235897047847
83300,31921.55,2514608225862561.5,9.535876945270699,0.07702366877030088,1.9559774048797844
83400,32021.5,2514608325862561.0,9.535101223854031,0.08843603025630088,1.9584131060797842
83500,32121.5,2514608425862556.0,9.534505865520698,0.09872950138163422,1.9605407534464507
83600,32221.5,2514608525862561.0,9.534430847187366,0.10957842722196756,1.9632318360431176
83700,32321.5,2514608625862555.0,9.533567338187368,0.11826299471080089,1.9657840550981178
83800,32421.55,2514608725862560.0,9.532314373187367,0.12716144443513422,1.9687847878597844
83900,32521.5,2514608825862559.0,9.5330007112707,0.13615725840130086,1.973569999031451
84000,32621.5,2514608925862558.5,9.532667119437368,0.14561595130896754,1.976819728821451
84100,32721.5,2514609025862563.5,9.531465229770701,0.1547506288468009,1.9790686823881178
84200,32821.5,2514609125862562.5,9.531912148104036,0.16408801544363422,1.9827637335947843
84300,32921.55,2514609225862562.0,9.531969608604035,0.1715690977036342,1.9862640564431175
84400,33021.5,2514609325870898.5,9.531741613152281,0.18005036824478335,1.9896631507983806
84500,33121.5,2514609425879234.5,9.532176902180058,0.19019479076320397,1.994151176899968
84600,33221.5,2514609525879229.0,9.531875232513391,0.19861120777903732,1.9973482343999682
84700,33321.55,2514609625879228.5,9.531187299096725,0.20542350973820397,2.0008868646333013
84800,33421.5,2514609725879228.5,9.532121037430057,0.2105343322855373,2.004639376754968
84900,33521.5,2514609825879227.5,9.531161760763393,0.21612878359787066,2.0092075137033016
85000,33621.5,2514609925879226.0,9.530168965013392,0.22055965282137066,2.013285637277635
85100,33721.5,2514610025879225.5,9.527466709013392,0.2249458303460373,2.0183645371493015
85200,33821.55,2514610125879224.5,9.526556913096726,0.22730172481387062,2.0231162294543013
85300,33921.5,2514610225879225.0,9.526759622680059,0.23065360723270398,2.0282142829943015
85400,34021.5,2514610325879230.0,9.526999042096726,0.23412519971237064,2.033888541053135
85500,34121.55,2514610425879224.5,9.52505814268006,0.236680610991704,2.038641829498135
85600,34221.5,2514610525879229.5,9.523675889263393,0.23957919120870405,2.043267427218135
85700,34321.55,2514610625879228.5,9.522673516096724,0.24274113361753738,2.0485219018744685
85800,34421.5,2514610725879228.0,9.52189619851339,0.2460754585230374,2.0540078161978017
85900,34521.5,2514610825879228.5,9.521122073346724,0.24859415869387072,2.0588568726294687
86000,34621.5,2514610925879229.0,9.520079797930059,0.2510841284455374,2.0632574153111354
86100,34721.5,2514611025879228.5,9.519348768346726,0.2535294064820374,2.0679995308744683
86200,34821.55,2514611125879227.5,9.519698321846725,0.2559108391097041,2.0730225661211352
86300,34921.5,2514611225879226.0,9.518215512680058,0.25743035909587075,2.0776002797978017
86400,35021.5,2514611325879220.0,9.518039937680058,0.25869609371437075,2.082195550877802
86500,35121.55,2514611425879225.5,9.517463732596726,0.2604646106982041,2.085895390642802
86600,35221.5,2514611525879225.0,9.516150113596725,0.2614015416567041,2.0897500554928015
86700,35321.5,2514611625879224.5,9.516375168596726,0.2619250737667041,2.0933030507944683
86800,35421.5,2514611725879224.5,9.51609584518006,0.26558022173853746,2.0982015875478015
86900,35521.5,2514611825879228.5,9.51666726151339,0.2685378589245374,2.102800050891468
87000,35621.55,2514611925879228.5,9.517020006930057,0.2696120574432041,2.106860616974801
87100,35721.5,2514612025879228.0,9.51470561201339,0.27394396634803747,2.1080194105964676
87200,35821.5,2514612125879233.5,9.512787058513391,0.2768856421880374,2.108708940629801
87300,35921.5,2514612225879229.0,9.512092740596724,0.2786222364862041,2.110906817773134
87400,36021.5,2514612325879234.0,9.512554023013392,0.2815016629978707,2.1150328254248008
87500,36121.55,2514612425879229.0,9.511663379763393,0.2837490203150374,2.1170423587414673
87600,36221.5,2514612525879228.5,9.511708071680058,0.28618472151703744,2.117939386341467
87700,36321.5,2514612625879227.5,9.509848575180058,0.2891471471350374,2.117664851141467
87800,36421.55,2514612725879243.0,9.509144679846726,0.2925724517017041,2.1177685999581337
87900,36521.5,2514612825879237.5,9.508576455513392,0.29651809613220415,2.1181420953748002
88000,36621.55,2514612925879242.0,9.508648281596725,0.3005243936288708,2.118721492158134
88100,36721.5,2514613025879241.0,9.509623520013392,0.30447003805070416,2.1188412022414673
88200,36821.5,2514613125879240.0,9.510461490930059,0.3078283049530375,2.1178787330581343
88300,36921.5,2514613225879245.0,9.511382460596726,0.31082584546503744,2.1181197493248005
88400,37021.5,2514613325879239.5,9.512426332263395,0.3134690441438708,2.118204344408134
88500,37121.55,2514613425879244.5,9.512448677596728,0.31674910046620414,2.117905867308134
88600,37221.5,2514613525879244.5,9.512905171596728,0.3203164610118708,2.1184629183914674
88700,37321.5,2514613625879244.0,9.513246744513394,0.3238279568358708,2.118981662058134
88800,37421.5,2514613725879244.0,9.51270086643006,0.32745118212787083,2.1195786163414674
88900,37521.55,2514613825879248.0,9.512048047013394,0.33083658332870414,2.119818036574801
89000,37619.0,2514613925870906.0,9.511743521188832,0.33420887940282695,2.1207306895502396
89100,37716.5,2514614025854241.5,9.511001318272166,0.33737401407282697,2.121584621466906
89200,37819.0,2514614125845913.5,9.510771095045975,0.3405785200299698,2.1222120543883345
89300,37921.55,2514614225845907.0,9.510526886045975,0.3433653707973031,2.1229175458383347
89400,38016.55555555556,2514614325829240.5,9.510735270379309,0.34556644020156235,2.123893315967964
89500,38116.5,2514614425812572.5,9.510620493644458,0.3475292502900472,2.1244846111891764
89600,38221.5,2514614525812571.5,9.511250967227793,0.3498532220987139,2.124554841005843
89700,38321.5,2514614625812571.0,9.511884632227792,0.3522362508502139,2.124762338555843
