sys_time,raw_x_gyro,raw_y_gyro,raw_z_gyro
74200.0,-0.007183775376000011,-6.10861939999903e-05,-0.0032986724030000013
74400.0,-0.007183775376000011,-6.10861939999903e-05,-0.0032986724030000013
74600.0,-0.0075136426060000115,-0.0003665188139999903,-0.002651155263000001
74800.0,-0.0075380772130000115,0.0007086040160000097,-0.0030909782630000014
75000.0,-0.007428121473000013,3.6652216000009756e-05,-0.0026633726030000017
75200.0,-0.008002334773000013,-0.0007696899339999902,-0.0009162980430000014
75400.0,-0.0070127330730000124,-0.00221133193399999,9.773825699999849e-05
75600.0,-0.008173377073000011,-0.00166155323399999,0.0021991147569999986
75800.0,-0.008943067273000012,-0.00284663178399999,0.004508185456999998
76000.0,-0.010897836103000012,-0.0021502454439999903,0.005803219696999999
76200.0,-0.010506882343000012,-0.0031154125039999903,0.006096435026999998
76400.0,-0.011545353283000014,-0.00230907036399999,0.006316346516999998
76600.0,-0.011643091713000013,-0.00235793958399999,0.006169738866999997
76800.0,-0.011643091713000013,-0.00235793958399999,0.006169738866999997
77000.0,-0.012034045473000013,-0.00206472425399999,0.007195992466999998
77200.0,-0.012034045473000013,-0.00307876055399999,0.008148942216999997
77400.0,-0.012205087783000012,-0.0009651668539999897,0.007159340496999996
77600.0,-0.012351695483000014,-0.00045204002399998973,0.007305948146999997
77800.0,-0.012681562713000014,-4.886895399998967e-05,0.006719517496999996
78000.0,-0.013109168373000014,0.0005864308460000104,0.006780604019999996
78200.0,-0.011740830243000013,0.0010018191460000104,0.005852088819999997
78400.0,-0.013182472203000013,0.0021258112460000107,0.005510004289999997
78600.0,-0.015210544803000013,0.0028955014460000108,0.007929030629999997
78800.0,-0.014074335403000014,0.0029443706660000108,0.0062552598299999975
79000.0,-0.014587462203000015,0.0033108897960000107,0.007208209579999998
79200.0,-0.014367550713000015,0.0026267206960000106,0.007574728709999998
79400.0,-0.013683381613000013,0.0026022860860000106,0.007953465149999998
79600.0,-0.013377949003000014,0.002052507386000011,0.009370672529999999
79800.0,-0.015589281103000015,0.004532620226000011,0.01018923196
80000.0,-0.013512339203000014,0.0025778514660000106,0.01087340101
80200.0,-0.013512339203000014,0.0025778514660000106,0.01087340101
80400.0,-0.013512339203000014,0.0025778514660000106,0.01087340101
80600.0,-0.013011429703000016,0.002748893736000011,0.009920451260000001
80800.0,-0.012192870253000015,0.002162463086000011,0.01147204898
81000.0,-0.013634512283000015,0.003335324386000011,0.012950342879999998
81200.0,-0.014294246743000016,0.0032375859460000113,0.013878858079999999
81400.0,-0.014172073693000015,0.004031710746000011,0.01254717188
81600.0,-0.014172073693000015,0.004031710746000011,0.01254717188
81800.0,-0.013768902623000017,0.004532620246000011,0.01210734891
82000.0,-0.013194689283000017,0.004508185636000012,0.01156978751
82200.0,-0.013023647013000017,0.005216789336000012,0.01181413361
82400.0,-0.011691960753000018,0.004434881836000012,0.01137431056
82600.0,-0.011569787753000018,0.0055833084760000115,0.00845437482
82800.0,-0.010360274553000016,0.005803219966000012,0.005925392620000001
83000.0,-0.009859365053000018,0.0069760812360000115,0.003982841180000001
83200.0,-0.007672467353000018,0.0057299161360000106,0.0028344145500000008
83400.0,-0.008197811513000017,0.00698829851600001,0.0021868973950000007
83600.0,-0.008552113413000018,0.0075136426560000105,0.001673770575000001
83800.0,-0.008051203913000017,0.006963863956000011,0.001417207175000001
84000.0,-0.0063163466130000175,0.00632856405600001,0.001099557255000001
84200.0,-0.005913175543000018,0.007415904156000011,0.00046425745500000104
84400.0,-0.003933972213000018,0.00592539290600001,-0.000561996124999999
84600.0,-0.003750712643000018,0.00486248740600001,-0.0006719518649999989
84800.0,-0.0025900687130000185,0.0034330627760000105,-0.0005253442049999988
85000.0,-0.003200933953000018,0.0038484511760000107,-0.00021991158499999884
85200.0,-0.003200933953000018,0.0038484511760000107,-0.00021991158499999884
85400.0,-0.0032986723530000184,0.003530801236000011,-0.00039095386499999886
85600.0,-0.0028466320530000184,0.003078760936000011,6.108643500000115e-05
85800.0,-0.001343903583000018,0.0026389379260000102,-0.0011117748749999987
86000.0,-0.001343903583000018,0.0026389379260000102,-0.0011117748749999987
86200.0,-0.0009896017330000182,0.0029932397760000103,-0.0023823745749999986
86400.0,9.773838699998164e-05,0.0029688051660000103,-0.003885102974999999
86600.0,9.773838699998164e-05,0.0029688051660000103,-0.003885102974999999
86800.0,-0.0005742134130000183,0.00278554559600001,-0.003017674374999999
87000.0,-0.0012095132630000182,0.003371976226000011,-0.001539380514999999
87200.0,-0.0018325958230000184,0.0033353243100000107,-0.001038471014999999
87400.0,-0.0013927728530000183,0.0031520647400000105,-0.002052507314999999
87600.0,6.108641699998168e-05,0.0020525073200000103,-0.0031520647649999987
87800.0,-0.0004276057830000183,0.00266337256000001,-0.003200933984999999
88000.0,0.0005497786469999817,0.0009162980200000101,-0.003005457084999999
88200.0,0.0006841689969999818,0.0015515978200000102,-0.0034574973849999992
88400.0,0.00040317098699998175,0.00238237462000001,-0.004105014524999999
88600.0,0.0010873400869999817,0.0016615536200000102,-0.004605924024999999
88800.0,0.0001343903369999816,0.00215024582000001,-0.004288274125
89000.0,-6.108654300001841e-05,0.0017348574200000103,-0.003652974325
89200.0,0.0005009094869999816,0.0012095132900000103,-0.0038728858149999993
89400.0,0.0011362093169999816,0.0008307768100000102,-0.004373795335
89600.0,-0.00024434618300001845,0.0017959438700000101,-0.003775147405
89800.0,-0.00024434618300001845,0.0017959438700000101,-0.003775147405
90000.0,-0.0004764749830000185,0.00235793990000001,-0.004276056905000001
90200.0,-0.00019547697300001854,0.00164933620000001,-0.004276056905000001
90400.0,-0.0021013765130000186,0.0028832839600000104,-0.003494149405
90600.0,-0.0012217305730000186,0.0023945917600000106,-0.003909537805
90800.0,-0.0019547688330000183,0.0032131512100000105,-0.004068362765000001
91000.0,-0.0026878070930000187,0.0034330627000000104,-0.002944370705
91200.0,-0.0034086280930000186,0.0033597588700000104,-0.0026022861650000003
91400.0,-0.0035185838330000184,0.0042271874900000105,-0.003677408995
91600.0,-0.004520402856000019,0.00474031429000001,-0.0030665437350000002
91800.0,-0.005461135356000018,0.005167919950000009,-0.002663372665
92000.0,-0.003995058756000019,0.004764748850000009,-0.003921755075
92200.0,-0.003298672376000019,0.003946189390000009,-0.0014905114749999998
92400.0,-0.003469714656000019,0.005888740850000008,-0.001453859575
92600.0,-0.003469714656000019,0.005888740850000008,-0.001453859575
92800.0,-0.00548556995600002,0.005326744820000008,-0.001087340445
93000.0,-0.006756169656000019,0.005729915890000008,-0.0006841693749999998
93200.0,-0.006878342716000019,0.005571090930000009,-0.0007208212749999998
93400.0,-0.006878342716000019,0.005571090930000009,-0.0007208212749999998
93600.0,-0.00823446361600002,0.00574213320000001,0.001258382125
93800.0,-0.007391469556000019,0.005571090930000009,0.00046425738500000034
94000.0,-0.006817256216000018,0.0052290063900000084,-0.0004276058749999996
94200.0,-0.006267477516000018,0.005351179440000008,-0.0009773845749999996
94400.0,-0.006267477516000018,0.005351179440000008,-0.0009773845749999996
94600.0,-0.006756169716000019,0.005583308240000008,-0.00043982317499999957
94800.0,-0.006243042893000019,0.004948008380000008,-0.0003054327749999997
95000.0,-0.005632177653000019,0.005265658280000009,-0.0014416421749999997
95200.0,-0.007770206053000018,0.0063529983800000075,-0.0007330385049999998
95400.0,-0.007770206053000018,0.0063529983800000075,-0.0007330385049999998
95600.0,-0.008552113553000017,0.0063529983800000075,-0.0009162980749999998
95800.0,-0.009590584493000019,0.006072000370000008,0.0001466074250000002
96000.0,-0.008564330863000019,0.006072000370000008,0.0010506879850000002
96200.0,-0.007916813723000017,0.006304129170000008,0.0006841688550000002
96400.0,-0.008600982823000019,0.0063652156930000085,0.00034208431500000025
96600.0,-0.008002334893000018,0.0059864792530000075,6.108630500000025e-05
96800.0,-0.008002334893000018,0.0059864792530000075,6.108630500000025e-05
97000.0,-0.008002334893000018,0.0059864792530000075,6.108630500000025e-05
97200.0,-0.0074647734930000185,0.005949827337000007,-0.0011850787949999996
97400.0,-0.008869763563000019,0.006462954157000008,0.0004764745750000002
97600.0,-0.00812450797900002,0.007134905957000008,-0.00039095411499999976
97800.0,-0.009224065379000019,0.007257079007000008,-0.00024434645499999975
98000.0,-0.009224065379000019,0.007037167517000008,0.0010995570450000002
98200.0,-0.00970054027900002,0.007476990517000008,0.001918116495
98400.0,-0.01034805743900002,0.008478809527000008,0.0021868972249999997
98600.0,-0.009712757589000021,0.009004153627000008,0.0010751224849999995
98800.0,-0.00962723644900002,0.009761626527000009,0.0010995570949999993
99000.0,-0.01033584014900002,0.01009149375700001,0.0012339474449999995
99200.0,-0.011093313039000019,0.01040914372700001,0.0013439031849999993
99400.0,-0.011093313039000019,0.01040914372700001,0.0013439031849999993
99600.0,-0.01021366709900002,0.01040914372700001,0.00030543224499999936
99800.0,-0.010177015199000019,0.00941954204700001,0.0005253437049999991
100000.0,-0.01053131706900002,0.00893084990700001,0.0010506878049999992
100200.0,-0.01053131706900002,0.00893084990700001,0.0010506878049999992
100400.0,-0.01075122855900002,0.008600982677000008,0.00037873600499999924
100600.0,-0.01075122855900002,0.008600982677000008,0.00037873600499999924
100800.0,-0.011386528439000019,0.00910189218700001,0.0012828165849999992
101000.0,-0.01053131706900002,0.00819781159700001,0.0017837260849999992
101200.0,-0.009211848149000019,0.008038986637000008,0.0005131263449999991
101400.0,-0.009639453809000019,0.007745771307000009,0.0018081606449999992
101600.0,-0.00890641554900002,0.00857654810700001,-4.5500000073195323e-10
101800.0,-0.0077335542490000195,0.008112290507000009,-0.0011972963150000007
102000.0,-0.00828333294900002,0.00935845560700001,-0.0013072520550000007
102200.0,-0.007525860049000019,0.00880867690700001,-0.0019181172950000008
102400.0,-0.00825889830900002,0.010213666967000008,-0.002296853705000001
102600.0,-0.00708603700900002,0.009602801727000008,-0.003029891965000001
102800.0,-0.00708603700900002,0.009602801727000008,-0.003029891965000001
103000.0,-0.00758694650900002,0.008906415327000008,-0.001734857665000001
103200.0,-0.00858876557900002,0.009224065257000008,-0.0012706001350000012
103400.0,-0.00805120410900002,0.008857546157000008,-0.0011239924800000014
103600.0,-0.007464773439000021,0.007623598337000008,6.108608999999857e-05
103800.0,-0.00775798876900002,0.007648032947000009,0.0007696897899999986
104000.0,-0.0075502945990000205,0.006951646587000009,0.0019181164499999987
104200.0,-0.00786794449900002,0.006902777367000009,0.0026389374499999983
104400.0,-0.008161159829000019,0.00748920801700001,0.0030176738899999984
104600.0,-0.00834441939900002,0.008552113517000009,0.003127629629999998
104800.0,-0.01020144969900002,0.00930958637700001,0.004434881309999999
105000.0,-0.01020144969900002,0.00930958637700001,0.004434881309999999
105200.0,-0.01020144969900002,0.00930958637700001,0.004434881309999999
105400.0,-0.011520918599000021,0.009272934477000009,0.005925392499999999
105600.0,-0.01281595289900002,0.009859365127000008,0.0065729095999999985
105800.0,-0.012620476039000019,0.008759807697000008,0.007648032469999999
106000.0,-0.01287703943900002,0.009651670957000008,0.00825889771
106200.0,-0.01330464511900002,0.008503244307000009,0.01034805686
106400.0,-0.01396437957900002,0.008503244307000009,0.011215485459999999
106600.0,-0.014648548679000022,0.008405505867000009,0.012058479459999999
106800.0,-0.014636331339000021,0.008161159777000007,0.011936306459999999
107000.0,-0.01484402552900002,0.008979719187000008,0.011362093129999997
107200.0,-0.01484402552900002,0.008979719187000008,0.011362093129999997
107400.0,-0.01590693102900002,0.00934623831700001,0.012498302529999998
107600.0,-0.01609019062900002,0.00901637105700001,0.01287703898
107800.0,-0.01560149842900002,0.009028588377000008,0.012412781400000001
108000.0,-0.01567480225900002,0.00989601697700001,0.011728612300000002
108200.0,-0.01580919260900002,0.009260717177000008,0.012180652600000001
108400.0,-0.01656666553900002,0.009224065177000008,0.013658946540000001
108600.0,-0.01594358303900002,0.008503244177000008,0.01361007734
108800.0,-0.01820378428900002,0.010873401477000008,0.01549154234
109000.0,-0.015357152109000018,0.007672467577000008,0.0137444678
109200.0,-0.01589471352900002,0.008417723197000009,0.01320690639
109400.0,-0.01705535748900002,0.00836885397700001,0.01494176373
109600.0,-0.01467298298900002,0.00731816577700001,0.013109168
109800.0,-0.01467298298900002,0.00731816577700001,0.013109168
110000.0,-0.01444085418900002,0.006756169747000009,0.0136100775
110200.0,-0.01396437931900002,0.006133087187000009,0.01365894672
110400.0,-0.013158037179000019,0.00540004892700001,0.013414600620000001
110600.0,-0.013439035189000019,0.00585208921100001,0.01335351415
110800.0,-0.012705996929000018,0.00503352976100001,0.01351233911
111000.0,-0.011972958669000017,0.004813618271000009,0.01238834705
111200.0,-0.011056660789000018,0.00430049145100001,0.01252273738
111400.0,-0.012156218179000018,0.0047158797910000095,0.01403768322
111600.0,-0.011838568256000017,0.00412944915100001,0.013927727459999999
111800.0,-0.011533135636000018,0.00470366249100001,0.01269377966
112000.0,-0.011765264436000018,0.00416610109100001,0.013927727459999999
112200.0,-0.011899654786000018,0.006267477591000009,0.01265712779
112400.0,-0.011545352946000018,0.00436157799100001,0.01367116409
112600.0,-0.012486085446000019,0.00493579133100001,0.014721852340000001
112800.0,-0.01185078564600002,0.0045204029310000095,0.014587461990000002
113000.0,-0.01164309144600002,0.005448918131000009,0.01340238344
113200.0,-0.01148426644600002,0.005583308461000009,0.013487904570000002
113400.0,-0.01189965484600002,0.007110471561000009,0.013280210370000003
113600.0,-0.01076344543600002,0.008148942491000009,0.010653489830000003
113800.0,-0.01123992034600002,0.00943175947100001,0.010482447570000003
114000.0,-0.01071457621600002,0.00999375550100001,0.009688322770000002
114200.0,-0.011264354916000021,0.00987158245100001,0.010238101470000004
114400.0,-0.011264354916000021,0.00987158245100001,0.010238101470000004
114600.0,-0.010775662716000022,0.00963945365100001,0.009700540070000003
114800.0,-0.011227703016000021,0.00902858841100001,0.010787880170000003
115000.0,-0.011728612516000022,0.009395107611000009,0.011594222340000005
115200.0,-0.010567968516000021,0.00875980781100001,0.011264355110000004
115400.0,-0.01004262438600002,0.00963945375100001,0.010384709170000004
115600.0,-0.00926071688600002,0.00963945375100001,0.010567968740000004
115800.0,-0.008222245946000021,0.00992045176100001,0.009505063240000005
116000.0,-0.00924849957600002,0.01095892272100001,0.008674286540000005
116200.0,-0.00973719175600002,0.010067059461000012,0.009431759430000006
116400.0,-0.009944885916000021,0.010971139998000012,0.010128145820000005
116600.0,-0.00956614947600002,0.010311405538000012,0.010103711210000007
116800.0,-0.008869763076000022,0.008967502038000012,0.010030407380000005
117000.0,-0.00805120362600002,0.008491027168000011,0.009492845980000006
117200.0,-0.00801455168600002,0.008991936684000012,0.010494664980000006
117400.0,-0.00796568242600002,0.00878424249400001,0.009920451780000006
117600.0,-0.00733038258000002,0.006157521894000011,0.011203268830000007
117800.0,-0.006230825180000021,0.006035348844000012,0.011056661170000006
118000.0,-0.006181955960000021,0.005558873934000012,0.010067059520000008
118200.0,-0.00610865213000002,0.004251622334000012,0.010421361370000009
118400.0,-0.006096434810000021,0.004593706854000012,0.010726793970000011
118600.0,-0.007134905760000021,0.004886922154000012,0.010897836240000009
118800.0,-0.0072937307300000205,0.004813618354000011,0.01121548617000001
119000.0,-0.0067195173800000205,0.0051801375240000105,0.011374311150000012
119200.0,-0.007147123040000021,0.00608421805400001,0.011093313160000012
119400.0,-0.00726929609000002,0.00671951785400001,0.010653490190000012
119600.0,-0.00642630209000002,0.007440338854000011,0.010531317140000012
119800.0,-0.00553443882000002,0.009211848054000011,0.009602801996000011
120000.0,-0.0071593403500000204,0.01072679379400001,0.00960280199600001
120200.0,-0.0071593403500000204,0.01183856853400001,0.00959058469100001
120400.0,-0.007379251830000021,0.01330464516400001,0.01087340173100001
120600.0,-0.00853989583000002,0.01458746216400001,0.010665707531000011
120800.0,-0.00967610515000002,0.01626123285400001,0.010629055631000011
121000.0,-0.00889419762000002,0.01738522494400001,0.01028697106100001
121200.0,-0.00955393208000002,0.01764178834400001,0.01062905560100001
121400.0,-0.01012814542000002,0.01814269787400001,0.00971275774100001
121600.0,-0.010861183680000022,0.017311921074000012,0.011520918841000012
121800.0,-0.012034044980000023,0.017776178674000012,0.012718214701000012
122000.0,-0.011484266280000021,0.01653001357400001,0.012828170441000012
122200.0,-0.01171639505000002,0.01610240787400001,0.013463470291000012
122400.0,-0.010567968430000024,0.014550810154000011,0.013182472281000012
122600.0,-0.010567968430000024,0.014550810154000011,0.013182472281000012
122800.0,-0.009468411030000023,0.014599679374000012,0.012144001341000013
123000.0,-0.008478809330000024,0.014367550574000012,0.011765264901000012
123200.0,-0.007599163360000023,0.014233160204000011,0.010543534451000012
123400.0,-0.007635815300000023,0.01331686231400001,0.009749409691000011
123600.0,-0.007073819270000023,0.013512339194000012,0.008491027291000012
123800.0,-0.006072000240000023,0.013121385454000012,0.007696902451000012
124000.0,-0.006829473110000023,0.01249830286400001,0.007037167981000011
124200.0,-0.0065118232100000225,0.01254717208400001,0.006316346981000011
124400.0,-0.005632177270000023,0.011520918484000012,0.006230825841000011
124600.0,-0.005632177270000023,0.011520918484000012,0.006230825841000011
124800.0,-0.004349360247000023,0.01028697072400001,0.00439823005100001
125000.0,-0.0033841931870000224,0.00871093842400001,0.00467922806100001
125200.0,-0.0026389375870000224,0.007611381024000012,0.00497244339100001
125400.0,-0.0021502454470000228,0.007171558054000011,0.0036651917910000102
125600.0,-0.0005864304470000228,0.006218608254000011,0.0028955016210000105
125800.0,-0.0002932151170000229,0.0050090951540000105,0.0032742380710000106
126000.0,-0.0009162976570000229,0.00513126819400001,0.002467895951000011
126200.0,-0.0014416417570000228,0.00541226619400001,0.0016982057210000107
126400.0,-0.0011972956570000229,0.0060720006540000105,0.0020525075710000106
126600.0,-0.000513126557000023,0.0061697390940000105,0.0012095135710000107
126800.0,0.000146607902999977,0.006597344754000011,0.0004642579710000107
127000.0,0.000549778972999977,0.005949827614000011,0.0002932157010000107
127200.0,0.001221730772999977,0.006340781374000011,0.0003909541410000107
127400.0,0.002284636272999977,0.0059742622440000104,-0.0007452552589999893
127600.0,0.0014905114729999768,0.00709825430400001,-0.0005375610589999893
127800.0,0.0014905114729999768,0.00647517174400001,-2.4434258999989357e-05
128000.0,0.0014905114729999768,0.00647517174400001,-2.4434258999989357e-05
128200.0,0.0005009097729999769,0.0069394293440000095,-0.00026878035899998933
128400.0,0.0015393807129999771,0.00614530454400001,-0.0010995571589999893
128600.0,0.00023212911299997697,0.00758694654400001,-0.0005497784589999894
128800.0,0.003445280112999977,0.005082398894000009,-0.0034330624589999892
129000.0,0.00014660767299997713,0.009053023044000009,-0.0021013762289999894
129200.0,0.0001221730629999771,0.00883311155400001,-0.0013439033289999894
129400.0,0.001014036322999977,0.00857654815400001,-0.0023823742689999894
129600.0,1.2217322999977103e-05,0.00866206929400001,-0.0011484264689999894
129800.0,1.2217322999977103e-05,0.00866206929400001,-0.0011484264689999894
130000.0,1.2217322999977103e-05,0.00866206929400001,-0.0011484264689999894
130200.0,-0.0015393803470000228,0.00948062873400001,-0.0014172071789999893
130400.0,-0.0015393803470000228,0.00948062873400001,-0.0014172071789999893
130600.0,-0.002138028277000023,0.00951728065000001,-0.0009407323089999893
130800.0,-0.002871066537000023,0.00971275753000001,-0.0010262534489999893
131000.0,-0.002871066537000023,0.00971275753000001,-0.0010262534489999893
131200.0,-0.0030665434170000228,0.010299188180000009,-0.0015027283189999892
131400.0,-0.0023335051570000224,0.00998153828000001,-0.0023090704589999894
131600.0,-0.0025900685570000226,0.009553932620000009,-0.0016859878989999894
131800.0,-0.0028955011770000227,0.00897971928000001,-0.0004520400989999894
132000.0,-0.0021991147770000228,0.00923628268000001,-0.0001343901989999894
132200.0,-0.0017592918070000226,0.00780685798000001,0.00026878087100001065
132400.0,-0.0027244589070000223,0.00910189231000001,-0.00032986704899998936
132600.0,-0.0007208209070000227,0.00872315585000001,-0.0010873399689999893
132800.0,-0.0013561207070000225,0.009138544250000009,-0.0009529496189999893
133000.0,-0.0025778512070000225,0.008393288620000008,-0.00010995560899998925
133200.0,-0.0020402898070000226,0.007916813750000008,-0.0004031709389999892
133400.0,-0.0008918631470000224,0.006597344850000009,-2.4434468999989212e-05
133600.0,-0.0006719516570000224,0.0053878316500000105,0.0006230826710000108
133800.0,0.00037873659299997764,0.00443488190000001,-9.773832899998919e-05
134000.0,-0.00014660753700002234,0.0038728858700000104,0.0006963864710000107
134200.0,-0.00014660753700002234,0.0038728858700000104,0.0006963864710000107
134400.0,-0.00014660753700002234,0.0038728858700000104,0.0006963864710000107
134600.0,-0.00014660753700002234,0.0038728858700000104,0.0006963864710000107
134800.0,-0.00014660753700002234,0.0038728858700000104,0.0006963864710000107
135000.0,-0.0002565632770000224,0.0031887167700000102,0.0010262537010000108
135200.0,-0.0002565632770000224,0.0031887167700000102,0.0010262537010000108
135400.0,-0.0007819074070000223,0.00230907083000001,0.0019058996410000108
135600.0,-0.0007819074070000223,0.00230907083000001,0.0019058996410000108
135800.0,-0.0015027284070000225,0.0025045477100000104,0.0016126843110000108
136000.0,-0.0004520401770000225,0.0017226401100000099,0.0020158553510000107
136200.0,-0.0006108651370000225,0.00238237457000001,0.0016249015910000109
136400.0,0.0002809981229999775,0.0014172075100000099,0.0012705997410000108
136600.0,-9.773831700002247e-05,0.0020769419700000097,0.001295034351000011
136800.0,0.00019547698299997752,0.0037995819100000096,0.0016126842810000109
137000.0,-0.0006230824670000225,0.004276056780000009,0.002150245681000011
137200.0,-0.0011972958070000225,0.0038117991800000095,0.002394591781000011
137400.0,-4.886913700002257e-05,0.00399505876000001,0.0018203784210000112
137600.0,2.4434732999977366e-05,0.004862487400000009,0.0018570303410000114
137800.0,4.886934299997737e-05,0.004056145260000009,0.0018936822570000114
138000.0,0.0009529498729999773,0.0037629299600000087,0.0018081611070000115
138200.0,0.0016249016729999771,0.0034208454200000088,0.0020158553070000113
138400.0,0.001185078712999977,0.003237585860000009,0.0007696902070000115
138600.0,0.002345722712999977,0.001966986160000009,0.0010629055370000116
138800.0,0.003029891782999977,0.001795943860000009,0.0006230825570000115
139000.0,0.003164282132999977,0.0010995574600000091,0.0003298672270000115
139200.0,0.004129449192999977,0.0005619960600000091,0.0001343903470000115
139400.0,0.004251622242999977,-7.330373999999092e-05,0.0005742133170000115
139600.0,0.004214970382999977,-0.002247983939999991,0.0012339477670000115
139800.0,0.004996877872999977,-0.006731734999999991,0.0014294246510000114
140000.0,0.008991936572999976,-0.011716395439999992,0.0006841690510000115
140200.0,0.010115928632999977,-0.014709635179999991,0.0018081610960000113
140400.0,0.009615019102999977,-0.015515977349999993,0.0017104226560000113
140600.0,0.009896017162999976,-0.016077973349999993,0.0018814649400000114
140800.0,0.010042624772999977,-0.016493361609999993,0.0028221974400000115
141000.0,0.009480628742999977,-0.01648114430999999,0.0018814649700000115
141200.0,0.009480628742999977,-0.01753183255999999,0.0020647245400000117
141400.0,0.007232644542999977,-0.01324355855999999,0.0032986724000000117
141600.0,0.006035348682999977,-0.013500121959999991,0.0060720004000000116
141800.0,0.004593706682999977,-0.011936306959999992,0.006145304230000012
142000.0,0.004874704692999977,-0.015968017559999992,0.008796459530000012
142200.0,0.0021135937629999774,-0.01137431085999999,0.010018190020000014
142400.0,0.0023823744829999773,-0.00904080559999999,0.008307767290000012
142600.0,-0.0012950342170000228,-0.00808785584999999,0.011203268590000013
142800.0,0.003042108982999977,-0.010323622569999991,0.008148942530000014
143000.0,-0.0001588249170000229,-0.00723264426999999,0.009468411470000014
143200.0,-0.004019493317000023,-0.00585208878999999,0.012705997420000012
143400.0,-0.0008063420470000228,-0.00593760991999999,0.011007791920000011
143600.0,-0.0006963863070000229,-0.00673173471999999,0.01210734932000001
143800.0,-0.002394591707000023,-0.00549778698999999,0.012644910760000011
144000.0,-0.0011239920570000228,-0.00447153334999999,0.011545353330000013
144200.0,-0.0011239920570000228,-0.00447153334999999,0.011545353330000013
144400.0,-0.0018936822570000229,-0.0027122414899999896,0.011875220570000011
144600.0,0.0008307767429999774,-0.00365297398999999,0.009480628870000013
144800.0,0.0014660766199999775,-0.0015760322299999895,0.009224065490000011
145000.0,0.003103195559999978,-0.00039095368999998964,0.007415904380000012
145200.0,0.0042394049599999775,-6.108648999998967e-05,0.006059783550000013
145400.0,0.0043860126199999775,0.0007086037100000103,0.006169739290000012
145600.0,0.0038362338899999775,0.0021258110900000105,0.005375614460000012
145800.0,0.0027855456699999778,0.00516791989000001,0.005461135600000012
146000.0,0.0031276302099999776,0.00508239879000001,0.005925393180000012
146200.0,0.003714060834999977,0.00813672489000001,0.004276056960000011
146400.0,0.002614503434999977,0.00768468463000001,0.0045937069100000115
146600.0,0.0025900688249999772,0.00960280143000001,0.0034941495100000108
146800.0,0.0030909783249999773,0.01011592823000001,0.0023457228100000112
147000.0,0.0026145034549999776,0.011606439330000011,0.001331686510000011
147200.0,0.0004153885549999775,0.012388346870000013,0.0018570306300000111
147400.0,0.0011117749549999776,0.012009610430000013,0.001869247935000011
147600.0,0.0004398231549999776,0.012229521920000012,0.002211332475000011
147800.0,0.0005619962049999775,0.012498302620000012,0.002932153475000011
148000.0,0.0005619962049999775,0.012498302620000012,0.002932153475000011
148200.0,0.0015515979049999776,0.012034045020000012,0.0031764995750000113
148400.0,0.0010873403049999775,0.012608258360000013,0.002919936175000011
148600.0,0.0009162980349999775,0.013365731260000013,0.003066543835000011
148800.0,9.773858499997747e-05,0.014098769510000013,0.0037995821550000112
149000.0,0.0010018191249999775,0.014294246360000014,0.0031154130650000115
149200.0,0.0001466078249999775,0.015589280660000013,0.0037995821650000116
149400.0,9.773860499997749e-05,0.016823228460000013,0.002785545865000012
149600.0,-0.0011484264950000224,0.018032741660000014,0.002981022745000012
149800.0,-0.0004276054950000226,0.017935003220000013,0.002638938205000012
150000.0,-0.0004276054950000226,0.017935003220000013,0.002638938205000012
150200.0,0.0006475173049999774,0.017739526340000013,0.002858849695000012
150400.0,0.0016982055549999776,0.015515976840000015,0.003005457355000012
150600.0,0.0019425516549999775,0.014001031040000014,0.003249803455000012
150800.0,0.0023945919049999775,0.012754865910000013,0.0030909784950000118
151000.0,0.0019914208349999774,0.013096950450000013,0.002528982465000012
151200.0,0.0027122418349999774,0.011435396950000015,0.0035430187650000123
151400.0,0.002089159274999977,0.011765264180000014,0.003237586145000012
151600.0,0.003689626274999977,0.010726793240000015,0.003213151535000012
151800.0,0.007782423274999977,0.010372491390000014,0.004349360935000012
152000.0,0.008991936374999976,0.009957103030000015,0.004447099435000013
152200.0,0.008136725074999978,0.009040805130000013,0.005057964675000013
152400.0,0.009224065234999978,0.008649851390000013,0.004068362955000013
152600.0,0.008136725124999977,0.008600982170000014,0.004544837825000012
152800.0,0.007586946424999978,0.008075638040000013,0.004373795555000013
153000.0,0.008600982724999977,0.007892378470000013,0.004715880095000013
153200.0,0.010360274624999976,0.007745770810000013,0.005949827895000013
153400.0,0.012424999164999976,0.007318165120000013,0.005302310755000012
153600.0,0.012424999164999976,0.007195992070000014,0.006414085495000012
153800.0,0.013133602864999977,0.006658430670000014,0.005754351035000013
154000.0,0.011765264664999976,0.006670647975000014,0.005497787635000013
154200.0,0.007574729164999977,0.006010913515000014,0.005070181975000013
154400.0,0.005009095164999977,0.005962044295000014,0.004642576315000013
154600.0,0.0042638395649999775,0.005387830955000014,0.004056145665000013
154800.0,0.0042638395649999775,0.005387830955000014,0.004056145665000013
155000.0,0.0047891836949999775,0.0057787847150000135,0.003652974595000013
155200.0,0.005510004694999977,0.004667009975000014,0.004398230195000013
155400.0,0.005510004694999977,0.004667009975000014,0.004398230195000013
155600.0,0.0062430429549999765,0.005338961775000014,0.004911356995000013
155800.0,0.007635815754999977,0.005681046295000014,0.004495968625000013
156000.0,0.007525859994999978,0.004825835005000014,0.005082399285000014
156200.0,0.008210029094999977,0.004825835005000014,0.004166101385000013
