"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"19599.0","1508885028180","2514610968436971","0.0","0.0","0.0"
"19799.0","1508885028381","2514611168440096","-0.012217305","-0.07941248","0.13316862"
"19999.0","1508885028580","2514611368441658","0.0","0.0","0.0"
"20200.0","1508885028781","2514611568446346","-0.040317107","-0.05009095","0.043982297"
"20400.0","1508885028982","2514611768449471","-0.057421334","0.002443461","0.05375614"
"20599.0","1508885029181","2514611968421346","-0.017104227","-0.07086037","-0.02443461"
"20799.0","1508885029381","2514612168422908","-0.1441642","0.02687807","0.13927728"
"20999.0","1508885029581","2514612368426033","-0.12950343","-0.05375614","0.3652974"
"21199.0","1508885029788","2514612568429158","-0.12095132","-0.021991149","0.25289822"
"21399.0","1508885029983","2514612768432283","0.0","-0.047647487","0.064751714"
"21599.0","1508885030181","2514612968435408","-0.13561209","0.04886922","0.13194689"
"21799.0","1508885030380","2514613168440096","-0.037873644","-0.019547688","0.065973446"
"21999.0","1508885030580","2514613368441658","-0.07941248","0.05131268","0.058643065"
"22200.0","1508885030780","2514613568444783","-0.05009095","0.05497787","0.02565634"
"22400.0","1508885030980","2514613768447908","-0.15027285","0.09040806","-0.034208454"
"22599.0","1508885031182","2514613968421346","-0.040317107","-0.10873401","0.06352998"
"22799.0","1508885031380","2514614168422908","-0.1685988","0.09040806","0.064751714"
"22999.0","1508885031581","2514614368427596","0.0","0.0","0.0"
"23199.0","1508885031780","2514614568429158","-0.052534413","0.056199603","0.015882496"
"23399.0","1508885031983","2514614768432283","0.061086524","-0.04153884","-0.030543262"
"23599.0","1508885032184","2514614968435408","0.0","0.0","0.0"
"23799.0","1508885032381","2514615168438533","0.07819075","0.002443461","-0.012217305"
"23999.0","1508885032581","2514615368441658","0.0","0.0","0.0"
"24200.0","1508885032780","2514615568444783","-0.10995574","0.103847094","0.002443461"
"24400.0","1508885032980","2514615768447908","0.0","0.0","0.0"
"24599.0","1508885033180","2514615968419783","0.0","0.0","0.0"
"24799.0","1508885033380","2514616168422908","-0.042760566","0.002443461","0.06352998"
"24999.0","1508885033580","2514616368426033","0.0","0.0","0.0"
"25199.0","1508885033780","2514616568429158","0.0","0.0","0.0"
"25399.0","1508885033980","2514616768432283","0.043982297","-0.07574729","-0.073303826"
"25599.0","1508885034180","2514616968435408","0.062308256","0.0036651916","-0.05009095"
"25799.0","1508885034380","2514617168438533","-0.043982297","0.018325957","0.10140363"
"25999.0","1508885034580","2514617368441658","-0.047647487","0.030543262","0.05131268"
"26200.0","1508885034780","2514617568444783","0.0","0.0","0.0"
"26400.0","1508885034980","2514617768447908","-0.09040806","0.087964594","0.04886922"
"26600.0","1508885035180","2514617968451033","0.0","0.0","0.0"
"26799.0","1508885035380","2514618168422908","0.0","0.0","0.0"
"26999.0","1508885035580","2514618368426033","0.0","0.0","0.0"
"27199.0","1508885035780","2514618568429158","0.0","0.0","0.0"
"27399.0","1508885035980","2514618768432283","0.0","0.0","0.0"
"27599.0","1508885036180","2514618968433846","0.0","0.0","0.0"
"27799.0","1508885036380","2514619168438533","-0.036651913","0.06841691","-0.019547688"
"27999.0","1508885036580","2514619368441658","0.0","0.0","0.0"
"28200.0","1508885036780","2514619568444783","0.0","0.0","0.0"
"28400.0","1508885036980","2514619768446346","0.0","0.0","0.0"
"28600.0","1508885037183","2514619968451033","-0.028099801","0.07086037","0.0"
"28799.0","1508885037380","2514620168421346","0.10995574","-0.05009095","-0.05375614"
"28999.0","1508885037580","2514620368426033","0.0","0.0","0.0"
"29199.0","1508885037781","2514620568429158","0.0","0.0","0.0"
"29399.0","1508885037980","2514620768430721","0.0","0.0","0.0"
"29599.0","1508885038180","2514620968435408","0.0","0.0","0.0"
"29799.0","1508885038380","2514621168438533","0.047647487","-0.096516706","0.036651913"
"29999.0","1508885038581","2514621368441658","0.09407325","0.05009095","-0.112399206"
"30200.0","1508885038782","2514621568444783","0.09407325","-0.042760566","-0.040317107"
"30400.0","1508885038980","2514621768447908","-0.12339478","0.09407325","0.002443461"
"30600.0","1508885039181","2514621968449471","-0.1001819","0.014660766","-0.1563815"
"30799.0","1508885039381","2514622168422908","0.008552114","-0.096516706","-0.05009095"
"30999.0","1508885039581","2514622368424471","0.0","0.0","0.0"
"31199.0","1508885039780","2514622568429158","0.20158553","0.056199603","-0.036651913"
"31399.0","1508885039980","2514622768430721","0.12705997","-0.040317107","-0.040317107"
"31599.0","1508885040180","2514622968433846","-0.057421334","0.05009095","0.02443461"
"31799.0","1508885040380","2514623168438533","0.0","0.0","0.0"
"31999.0","1508885040580","2514623368441658","0.0","0.0","0.0"
"32199.0","1508885040780","2514623568443221","-0.14172074","-0.015882496","0.1685988"
"32400.0","1508885040980","2514623768446346","-0.057421334","0.034208454","0.089186326"
"32600.0","1508885041180","2514623968451033","0.0","0.0","0.0"
"32799.0","1508885041380","2514624168421346","0.0","0.0","0.0"
"32999.0","1508885041580","2514624368424471","0.0","0.0","0.0"
"33199.0","1508885041780","2514624568427596","-0.0061086523","0.12461651","-0.12217305"
"33399.0","1508885041980","2514624768430721","0.0","0.0","0.0"
"33599.0","1508885042180","2514624968433846","0.09773844","-0.04520403","-0.037873644"
"33799.0","1508885042380","2514625168436971","0.0","0.0","0.0"
"33999.0","1508885042580","2514625368440096","0.0","0.0","0.0"
"34199.0","1508885042780","2514625568443221","0.0","0.0","0.0"
"34400.0","1508885042980","2514625768446346","-0.056199603","0.037873644","-0.039095376"
"34600.0","1508885043180","2514625968449471","0.0","0.0","0.0"
"34799.0","1508885043380","2514626168421346","0.0","0.0","0.0"
"34999.0","1508885043580","2514626368424471","-0.059864793","0.037873644","0.028099801"
"35199.0","1508885043780","2514626568427596","0.0","0.0","0.0"
"35399.0","1508885043980","2514626768430721","0.0","0.0","0.0"
"35599.0","1508885044180","2514626968433846","0.0","0.0","0.0"
"35799.0","1508885044380","2514627168436971","0.087964594","-0.07086037","-0.017104227"
"35999.0","1508885044580","2514627368440096","-0.07819075","0.06963864","-0.028099801"
"36199.0","1508885044780","2514627568443221","0.0","0.0","0.0"
"36400.0","1508885044980","2514627768446346","0.0","0.0","0.0"
"36600.0","1508885045181","2514627968449471","0.040317107","0.08674286","-0.11728613"
"36799.0","1508885045381","2514628168421346","-0.02443461","-0.09773844","0.040317107"
"36999.0","1508885045582","2514628368424471","-0.07574729","0.04520403","0.064751714"
"37199.0","1508885045782","2514628568427596","0.0","0.0","0.0"
"37399.0","1508885045980","2514628768430721","0.0","0.0","0.0"
"37599.0","1508885046181","2514628968433846","0.021991149","-0.06841691","0.036651913"
"37799.0","1508885046380","2514629168436971","0.0","0.0","0.0"
"37999.0","1508885046580","2514629368440096","-0.087964594","0.0","0.103847094"
"38199.0","1508885046780","2514629568443221","-0.07452556","0.034208454","0.07452556"
"38400.0","1508885046980","2514629768444783","0.0720821","-0.014660766","-0.02687807"
"38600.0","1508885047180","2514629968447908","0.0","0.0","0.0"
"38799.0","1508885047381","2514630168421346","0.0","0.0","0.0"
"38999.0","1508885047580","2514630368424471","0.0","0.0","0.0"
"39199.0","1508885047783","2514630568426033","0.081855945","-0.0720821","-0.019547688"
"39399.0","1508885047980","2514630768429158","-0.11484267","0.06841691","0.02076942"
"39599.0","1508885048180","2514630968432283","-0.065973446","-0.009773844","0.09285152"
"39799.0","1508885048380","2514631168436971","0.0","0.0","0.0"
"39999.0","1508885048580","2514631368440096","0.0","0.0","0.0"
"40199.0","1508885048780","2514631568443221","0.0","0.0","0.0"
"40400.0","1508885048980","2514631768444783","0.0","0.0","0.0"
"40600.0","1508885049180","2514631968449471","0.0","0.0","0.0"
"40799.0","1508885049381","2514632168421346","-0.010995574","-0.05131268","0.095294975"
"40999.0","1508885049580","2514632368424471","-0.11728613","0.061086524","0.073303826"
"41199.0","1508885049780","2514632568427596","0.0","0.0","0.0"
"41399.0","1508885049980","2514632768429158","0.05009095","0.06963864","-0.12950343"
"41599.0","1508885050180","2514632968433846","0.08307768","-0.07574729","0.017104227"
"41799.0","1508885050380","2514633168435408","-0.09040806","0.10629055","0.0012217305"
"41999.0","1508885050580","2514633368438533","-0.11484267","0.103847094","0.007330383"
"42199.0","1508885050780","2514633568441658","0.0","0.0","0.0"
"42400.0","1508885050980","2514633768446346","0.02321288","0.02687807","-0.065973446"
"42600.0","1508885051181","2514633968449471","0.0","0.0","0.0"
"42799.0","1508885051381","2514634168419783","0.029321533","-0.058643065","-0.037873644"
"42999.0","1508885051581","2514634368422908","0.018325957","-0.10629055","-0.010995574"
"43199.0","1508885051780","2514634568426033","0.06352998","-0.08674286","0.030543262"
"43399.0","1508885051981","2514634768429158","0.0","0.0","0.0"
"43599.0","1508885052181","2514634968432283","0.0","0.0","0.0"
"43799.0","1508885052380","2514635168435408","0.06841691","-0.029321533","-0.029321533"
"43999.0","1508885052580","2514635368438533","0.04520403","-0.04520403","0.04520403"
"44199.0","1508885052781","2514635568441658","0.040317107","0.059864793","-0.11484267"
"44400.0","1508885052981","2514635768444783","0.0","0.0","0.0"
"44600.0","1508885053180","2514635968447908","0.035430185","0.035430185","-0.12705997"
"44799.0","1508885053380","2514636168421346","0.065973446","0.0","-0.08674286"
"44999.0","1508885053580","2514636368422908","0.0","0.0","0.0"
"45199.0","1508885053780","2514636568426033","-0.06719518","-0.018325957","0.08674286"
"45399.0","1508885053980","2514636768429158","-0.019547688","-0.017104227","0.07452556"
"45599.0","1508885054180","2514636968432283","0.0","0.0","0.0"
"45799.0","1508885054380","2514637168435408","0.0","0.0","0.0"
"45999.0","1508885054580","2514637368438533","0.09773844","-0.07941248","-0.058643065"
"46199.0","1508885054780","2514637568441658","-0.04886922","0.061086524","-0.004886922"
"46400.0","1508885054980","2514637768444783","0.007330383","-0.08674286","0.06841691"
"46600.0","1508885055180","2514637968447908","0.013439035","0.06352998","-0.04520403"
"46800.0","1508885055380","2514638168451033","-0.028099801","0.08307768","-0.064751714"
"46999.0","1508885055580","2514638368422908","0.06841691","-0.0720821","-0.05009095"
"47199.0","1508885055780","2514638568426033","-0.095294975","0.04886922","0.03176499"
"47399.0","1508885055980","2514638768429158","-0.019547688","-0.04153884","0.06352998"
"47599.0","1508885056180","2514638968432283","0.056199603","-0.052534413","-0.021991149"
"47799.0","1508885056380","2514639168433846","0.02687807","0.030543262","-0.06963864"
"47999.0","1508885056583","2514639368438533","-0.13805555","0.096516706","0.059864793"
"48199.0","1508885056781","2514639568441658","0.0","0.0","0.0"
"48400.0","1508885056980","2514639768444783","-0.02321288","0.056199603","-0.05009095"
"48600.0","1508885057180","2514639968447908","0.0","0.0","0.0"
"48800.0","1508885057380","2514640168451033","-0.080634214","0.073303826","0.02443461"
"48999.0","1508885057580","2514640368422908","0.087964594","-0.04886922","-0.04153884"
"49199.0","1508885057782","2514640568424471","-0.073303826","0.081855945","-0.015882496"
"49399.0","1508885057980","2514640768427596","-0.073303826","0.021991149","0.112399206"
"49599.0","1508885058180","2514640968432283","-0.0720821","-0.007330383","0.034208454"
"49799.0","1508885058383","2514641168433846","0.036651913","-0.009773844","-0.07086037"
"49999.0","1508885058581","2514641368438533","-0.0061086523","0.10140363","-0.05131268"
"50199.0","1508885058780","2514641568441658","0.0","0.0","0.0"
"50400.0","1508885058980","2514641768444783","0.02321288","0.05375614","-0.12339478"
"50600.0","1508885059180","2514641968447908","-0.030543262","-0.06719518","0.08674286"
"50800.0","1508885059381","2514642168449471","-0.008552114","0.09773844","-0.04642576"
"50999.0","1508885059580","2514642368422908","0.0","0.0","0.0"
"51199.0","1508885059780","2514642568424471","0.0","0.0","0.0"
"51399.0","1508885059980","2514642768427596","0.0","0.0","0.0"
"51599.0","1508885060180","2514642968430721","-0.06963864","0.034208454","0.02076942"
"51799.0","1508885060380","2514643168433846","0.0","0.0","0.0"
"51999.0","1508885060580","2514643368436971","-0.13561209","0.017104227","0.19792034"
"52199.0","1508885060780","2514643568441658","-0.057421334","-0.032986723","0.089186326"
"52400.0","1508885060980","2514643768444783","0.0","0.0","0.0"
"52600.0","1508885061180","2514643968447908","0.05497787","0.012217305","-0.05497787"
"52800.0","1508885061380","2514644168449471","0.0","0.0","0.0"
"52999.0","1508885061580","2514644368421346","-0.04886922","0.02321288","0.05375614"
"53199.0","1508885061781","2514644568424471","0.04520403","0.061086524","-0.10873401"
"53399.0","1508885061981","2514644768427596","0.061086524","0.03176499","-0.11362094"
"53599.0","1508885062181","2514644968430721","-0.1160644","0.06352998","0.032986723"
"53799.0","1508885062381","2514645168433846","0.0","0.0","0.0"
"53999.0","1508885062583","2514645368436971","-0.07819075","0.0","-0.018325957"
"54199.0","1508885062783","2514645568440096","-0.103847094","-0.028099801","0.10629055"
"54399.0","1508885062980","2514645768443221","0.04642576","0.037873644","0.05131268"
"54600.0","1508885063180","2514645968446346","0.064751714","0.02321288","-0.036651913"
"54800.0","1508885063381","2514646168449471","-0.06841691","0.0061086523","-0.034208454"
"54999.0","1508885063583","2514646368421346","0.0","0.0","0.0"
"55199.0","1508885063780","2514646568424471","0.0","0.0","0.0"
"55399.0","1508885063980","2514646768427596","0.0","0.0","0.0"
"55599.0","1508885064180","2514646968430721","0.05375614","-0.0036651916","-0.12461651"
"55799.0","1508885064380","2514647168433846","-0.052534413","-0.019547688","0.14905111"
"55999.0","1508885064580","2514647368436971","-0.0036651916","0.13683382","-0.11484267"
"56199.0","1508885064780","2514647568440096","-0.10995574","0.012217305","0.014660766"
"56399.0","1508885064980","2514647768443221","0.0","-0.021991149","0.13439035"
"56600.0","1508885065180","2514647968446346","-0.007330383","0.13072516","-0.035430185"
"56800.0","1508885065383","2514648168449471","-0.089186326","0.002443461","0.06719518"
"56999.0","1508885065580","2514648368419783","-0.012217305","0.09773844","-0.04642576"
"57199.0","1508885065780","2514648568424471","0.008552114","0.07574729","0.002443461"
"57399.0","1508885065980","2514648768427596","-0.07086037","0.032986723","0.013439035"
"57599.0","1508885066180","2514648968430721","-0.05375614","-0.036651913","0.047647487"
"57799.0","1508885066380","2514649168432283","0.0","0.0","0.0"
"57999.0","1508885066580","2514649368436971","0.0","0.0","0.0"
"58199.0","1508885066780","2514649568440096","-0.07086037","-0.064751714","0.096516706"
"58399.0","1508885066980","2514649768443221","0.036651913","-0.06352998","0.02565634"
"58600.0","1508885067180","2514649968446346","0.0","0.0","0.0"
"58800.0","1508885067381","2514650168449471","-0.021991149","-0.032986723","-0.06719518"
"58999.0","1508885067580","2514650368419783","0.0","0.0","0.0"
"59199.0","1508885067780","2514650568424471","0.018325957","-0.021991149","0.07086037"
"59399.0","1508885067980","2514650768427596","-0.029321533","-0.021991149","0.07086037"
"59599.0","1508885068180","2514650968429158","0.065973446","-0.02565634","-0.034208454"
"59799.0","1508885068380","2514651168433846","-0.042760566","-0.029321533","0.12950343"
"59999.0","1508885068580","2514651368435408","0.073303826","0.08307768","-0.18081611"
"60199.0","1508885068780","2514651568440096","0.11728613","-0.04642576","-0.119729586"
"60399.0","1508885068980","2514651768441658","-0.05497787","0.12461651","-0.010995574"
"60600.0","1508885069180","2514651968446346","0.07574729","-0.05497787","-0.061086524"
"60800.0","1508885069380","2514652168449471","-0.0842994","0.089186326","0.057421334"
"60999.0","1508885069580","2514652368419783","0.0","0.0","0.0"
"61199.0","1508885069780","2514652568422908","0.0","0.0","0.0"
"61399.0","1508885069980","2514652768426033","0.0","0.0","0.0"
"61599.0","1508885070180","2514652968429158","-0.017104227","-0.043982297","0.06352998"
"61799.0","1508885070380","2514653168432283","-0.036651913","0.06963864","0.015882496"
"61999.0","1508885070580","2514653368435408","-0.056199603","-0.019547688","0.12583824"
"62199.0","1508885070780","2514653568438533","-0.029321533","0.002443461","0.07086037"
"62399.0","1508885070980","2514653768441658","0.043982297","-0.042760566","0.04886922"
"62600.0","1508885071180","2514653968446346","-0.03176499","-0.004886922","0.0720821"
"62800.0","1508885071380","2514654168447908","0.0","0.0","0.0"
"62999.0","1508885071580","2514654368421346","0.0","0.0","0.0"
"63199.0","1508885071780","2514654568422908","-0.12217305","-0.010995574","0.16126843"
"63399.0","1508885071980","2514654768426033","0.0","0.0","0.0"
"63599.0","1508885072180","2514654968429158","0.0","0.0","0.0"
"63799.0","1508885072381","2514655168432283","-0.06352998","-0.032986723","0.119729586"
"63999.0","1508885072580","2514655368435408","-0.0842994","0.013439035","0.10995574"
"64199.0","1508885072781","2514655568438533","0.059864793","-0.05009095","-0.007330383"
"64399.0","1508885072980","2514655768441658","-0.02565634","0.089186326","0.061086524"
"64600.0","1508885073181","2514655968444783","-0.007330383","-0.07941248","0.081855945"
"64800.0","1508885073382","2514656168447908","0.0","0.0","0.0"
"65000.0","1508885073580","2514656368451033","-0.06841691","-0.009773844","0.0842994"
"65199.0","1508885073780","2514656568422908","-0.065973446","-0.042760566","0.07452556"
"65399.0","1508885073988","2514656768426033","-0.040317107","0.064751714","0.017104227"
"65599.0","1508885074181","2514656968429158","0.0","0.0","0.0"
"65799.0","1508885074380","2514657168432283","-0.10629055","0.036651913","0.11362094"
"65999.0","1508885074582","2514657368435408","0.07941248","-0.112399206","-0.02076942"
"66199.0","1508885074788","2514657568438533","0.0","0.062308256","-0.05131268"
"66399.0","1508885074980","2514657768441658","0.0","0.0","0.0"
"66600.0","1508885075180","2514657968444783","0.0","0.0","0.0"
"66800.0","1508885075381","2514658168446346","-0.103847094","0.07941248","0.08307768"
"67000.0","1508885075580","2514658368451033","0.13072516","-0.1441642","-0.05497787"
"67199.0","1508885075780","2514658568421346","-0.3213151","0.28588495","0.21991149"
"67399.0","1508885075980","2514658768426033","0.26511553","-0.36163223","-0.111177474"
"67599.0","1508885076180","2514658968429158","0.002443461","0.021991149","-0.07574729"
"67799.0","1508885076380","2514659168432283","-0.089186326","0.02565634","0.103847094"
"67999.0","1508885076580","2514659368435408","0.1001819","-0.008552114","-0.12339478"
"68199.0","1508885076780","2514659568438533","0.0","0.0","0.0"
"68399.0","1508885076981","2514659768441658","0.0","0.0","0.0"
"68600.0","1508885077180","2514659968444783","0.047647487","-0.062308256","0.004886922"
"68800.0","1508885077380","2514660168446346","0.0","0.0","0.0"
"69000.0","1508885077580","2514660368449471","0.059864793","-0.0036651916","-0.047647487"
"69199.0","1508885077780","2514660568421346","0.0","0.0","0.0"
"69399.0","1508885077980","2514660768424471","0.0","0.0","0.0"
"69599.0","1508885078181","2514660968429158","0.019547688","-0.058643065","0.047647487"
"69799.0","1508885078380","2514661168432283","-0.073303826","0.03176499","0.080634214"
"69999.0","1508885078580","2514661368435408","0.02565634","0.042760566","-0.062308256"
"70199.0","1508885078780","2514661568438533","0.030543262","0.057421334","-0.12339478"
"70399.0","1508885078980","2514661768441658","0.0","0.0","0.0"
"70599.0","1508885079180","2514661968443221","-0.043982297","0.14294247","-0.040317107"
"70800.0","1508885079380","2514662168447908","0.02687807","-0.09285152","0.05497787"
"71000.0","1508885079580","2514662368449471","-0.09407325","0.057421334","0.105068825"
"71199.0","1508885079780","2514662568421346","0.06352998","-0.04153884","-0.013439035"
"71399.0","1508885079980","2514662768424471","0.02076942","0.09285152","-0.118507855"
"71599.0","1508885080180","2514662968427596","-0.05375614","0.047647487","0.029321533"
"71799.0","1508885080380","2514663168430721","-0.04153884","0.15271631","-0.02076942"
"71999.0","1508885080580","2514663368433846","-0.021991149","0.12095132","-0.064751714"
"72199.0","1508885080780","2514663568436971","-0.105068825","0.095294975","0.0720821"
"72399.0","1508885080980","2514663768440096","0.052534413","0.056199603","-0.07941248"
"72600.0","1508885081180","2514663968444783","0.0","0.0","0.0"
"72800.0","1508885081380","2514664168446346","0.0","0.0","0.0"
"73000.0","1508885081580","2514664368449471","0.0","0.0","0.0"
"73199.0","1508885081780","2514664568421346","0.0","0.0","0.0"
"73399.0","1508885081980","2514664768424471","0.010995574","0.06841691","-0.032986723"
"73599.0","1508885082180","2514664968427596","0.0","0.0","0.0"
"73799.0","1508885082380","2514665168430721","0.052534413","0.087964594","-0.087964594"
"73999.0","1508885082580","2514665368433846","0.0","0.0","0.0"
"74199.0","1508885082781","2514665568436971","0.0","0.0","0.0"
"74399.0","1508885082980","2514665768440096","-0.056199603","0.14172074","-0.03176499"
"74599.0","1508885083180","2514665968443221","0.015882496","-0.065973446","0.039095376"
"74800.0","1508885083381","2514666168446346","-0.089186326","0.096516706","0.035430185"
"75000.0","1508885083580","2514666368449471","0.037873644","-0.065973446","-0.002443461"
"75199.0","1508885083780","2514666568421346","0.06963864","-0.13439035","-0.007330383"
"75399.0","1508885083980","2514666768424471","0.081855945","-0.047647487","-0.05375614"
"75599.0","1508885084180","2514666968427596","0.057421334","0.04642576","-0.02443461"
"75799.0","1508885084380","2514667168430721","-0.047647487","-0.040317107","0.09162979"
"75999.0","1508885084580","2514667368433846","0.059864793","-0.12583824","0.013439035"
"76199.0","1508885084780","2514667568436971","0.0","0.0","0.0"
"76399.0","1508885084980","2514667768440096","0.004886922","-0.06963864","0.035430185"
"76599.0","1508885085180","2514667968443221","0.0","0.0","0.0"
"76800.0","1508885085380","2514668168446346","-0.087964594","0.036651913","0.09773844"
"77000.0","1508885085580","2514668368449471","-0.1160644","0.12705997","-0.029321533"
"77199.0","1508885085780","2514668568421346","-0.007330383","0.06841691","0.034208454"
"77399.0","1508885085980","2514668768422908","-0.013439035","0.06963864","0.029321533"
"77599.0","1508885086180","2514668968427596","-0.096516706","0.05375614","0.019547688"
"77799.0","1508885086381","2514669168430721","-0.012217305","0.06352998","-0.043982297"
"77999.0","1508885086581","2514669368433846","0.0842994","0.0720821","-0.012217305"
"78199.0","1508885086782","2514669568436971","0.018325957","0.112399206","0.0036651916"
"78399.0","1508885086980","2514669768440096","-0.12583824","0.087964594","0.02565634"
"78599.0","1508885087180","2514669968443221","0.0","0.111177474","-0.0012217305"
"78800.0","1508885087381","2514670168444783","-0.043982297","0.11362094","0.061086524"
"79000.0","1508885087580","2514670368449471","-0.1160644","0.1282817","-0.02076942"
"79199.0","1508885087780","2514670568419783","-0.095294975","0.14538592","0.06719518"
"79399.0","1508885087980","2514670768424471","0.04886922","0.09040806","0.036651913"
"79599.0","1508885088180","2514670968426033","0.0","0.0","0.0"
"79799.0","1508885088380","2514671168429158","-0.1001819","0.02076942","0.037873644"
"79999.0","1508885088580","2514671368432283","0.0","0.0","0.0"
"80199.0","1508885088781","2514671568436971","0.0","0.0","0.0"
"80399.0","1508885088980","2514671768438533","0.0","0.0","0.0"
"80599.0","1508885089180","2514671968441658","0.052534413","-0.09773844","0.002443461"
"80800.0","1508885089380","2514672168446346","0.030543262","-0.065973446","0.029321533"
"81000.0","1508885089580","2514672368449471","0.0","0.0","0.0"
"81199.0","1508885089780","2514672568419783","0.10995574","0.004886922","-0.103847094"
"81399.0","1508885089980","2514672768422908","0.09896017","-0.02321288","-0.037873644"
"81599.0","1508885090180","2514672968426033","0.07086037","-0.057421334","-0.058643065"
"81799.0","1508885090380","2514673168429158","-0.040317107","-0.021991149","-0.06352998"
"81999.0","1508885090580","2514673368432283","0.0","0.0","0.0"
"82199.0","1508885090780","2514673568435408","0.07086037","-0.036651913","-0.008552114"
"82399.0","1508885090983","2514673768438533","-0.03176499","-0.105068825","-0.017104227"
"82599.0","1508885091180","2514673968443221","0.0","0.0","0.0"
"82800.0","1508885091380","2514674168444783","0.087964594","-0.10262536","-0.008552114"
"83000.0","1508885091580","2514674368447908","0.0","0.0","0.0"
"83199.0","1508885091780","2514674568419783","0.0061086523","-0.13439035","-0.021991149"
"83399.0","1508885091980","2514674768422908","0.096516706","-0.15760323","0.028099801"
"83599.0","1508885092180","2514674968426033","0.07452556","-0.10995574","0.029321533"
"83799.0","1508885092380","2514675168429158","-0.014660766","-0.07696902","-0.010995574"
"83999.0","1508885092580","2514675368432283","0.0720821","-0.081855945","0.032986723"
"84199.0","1508885092780","2514675568435408","0.089186326","-0.17104226","0.030543262"
"84399.0","1508885092980","2514675768438533","-0.087964594","0.10140363","-0.019547688"
"84599.0","1508885093180","2514675968441658","-0.059864793","-0.05131268","0.004886922"
"84800.0","1508885093380","2514676168444783","0.02443461","0.065973446","0.035430185"
"85000.0","1508885093580","2514676368447908","0.0","0.0","0.0"
"85200.0","1508885093780","2514676568451033","0.0","0.0","0.0"
"85399.0","1508885093980","2514676768422908","0.0","0.0","0.0"
"85599.0","1508885094180","2514676968426033","0.06719518","0.039095376","0.009773844"
"85799.0","1508885094380","2514677168429158","0.0","0.0","0.0"
"85999.0","1508885094580","2514677368432283","0.0","0.0","0.0"
"86199.0","1508885094780","2514677568433846","0.0","0.0","0.0"
"86399.0","1508885094980","2514677768438533","0.0","0.0","0.0"
"86599.0","1508885095181","2514677968441658","-0.09896017","0.04642576","-0.02443461"
"86800.0","1508885095382","2514678168444783","0.0","0.0","0.0"
"87000.0","1508885095580","2514678368447908","0.0","0.0","0.0"
"87200.0","1508885095780","2514678568451033","0.0","0.035430185","-0.06841691"
"87399.0","1508885095980","2514678768422908","-0.064751714","0.035430185","0.021991149"
"87599.0","1508885096180","2514678968426033","0.0","0.0","0.0"
"87799.0","1508885096380","2514679168429158","0.0","0.0","0.0"
"87999.0","1508885096580","2514679368432283","0.0","0.0","0.0"
"88199.0","1508885096780","2514679568433846","0.0","0.0","0.0"
"88399.0","1508885096980","2514679768438533","0.0","0.0","0.0"
"88599.0","1508885097181","2514679968440096","-0.10751228","0.019547688","-0.021991149"
"88799.0","1508885097381","2514680168443221","0.0","0.0","0.0"
"89000.0","1508885097580","2514680368447908","0.0","0.0","0.0"
"89200.0","1508885097780","2514680568449471","-0.073303826","0.019547688","-0.008552114"
"89399.0","1508885097980","2514680768422908","0.0","0.0","0.0"
"89599.0","1508885098180","2514680968424471","0.0","0.0","0.0"
"89799.0","1508885098380","2514681168427596","0.0","0.0","0.0"
"89999.0","1508885098581","2514681368430721","0.0","0.0","0.0"
"90199.0","1508885098782","2514681568433846","0.0","0.0","0.0"
"90399.0","1508885098982","2514681768436971","0.06963864","0.02565634","0.03176499"
"90599.0","1508885099181","2514681968441658","0.0","0.0","0.0"
"90800.0","1508885099381","2514682168444783","-0.06963864","0.036651913","-0.004886922"
"91000.0","1508885099580","2514682368446346","0.10629055","0.019547688","0.029321533"
"91200.0","1508885099781","2514682568449471","0.0","0.0","0.0"
"91399.0","1508885099980","2514682768422908","-0.10140363","0.018325957","-0.034208454"
"91599.0","1508885100180","2514682968424471","0.0","0.0","0.0"
"91799.0","1508885100380","2514683168427596","0.073303826","0.02076942","0.017104227"
"91999.0","1508885100580","2514683368430721","0.0","0.0","0.0"
"92199.0","1508885100780","2514683568433846","0.0","0.0","0.0"
"92399.0","1508885100980","2514683768436971","0.0","0.0","0.0"
"92599.0","1508885101180","2514683968440096","0.0","0.0","0.0"
"92799.0","1508885101380","2514684168443221","0.0","0.0","0.0"
"93000.0","1508885101583","2514684368446346","0.0","0.0","0.0"
"93200.0","1508885101780","2514684568451033","0.0","0.0","0.0"
"93399.0","1508885101980","2514684768421346","0.0","0.0","0.0"
"93599.0","1508885102180","2514684968424471","0.0","0.0","0.0"
"93799.0","1508885102380","2514685168427596","0.0","0.0","0.0"
"93999.0","1508885102580","2514685368430721","0.0","0.0","0.0"
"94199.0","1508885102780","2514685568433846","-0.0720821","0.019547688","-0.029321533"
"94399.0","1508885102980","2514685768436971","0.04886922","0.06352998","0.008552114"
"94599.0","1508885103180","2514685968440096","0.0","0.0","0.0"
"94799.0","1508885103380","2514686168443221","0.0","0.0","0.0"
"95000.0","1508885103580","2514686368446346","0.0","0.0","0.0"
"95200.0","1508885103780","2514686568449471","0.09896017","0.037873644","0.02443461"
"95399.0","1508885103980","2514686768421346","0.0","0.0","0.0"
"95599.0","1508885104180","2514686968422908","0.0","0.0","0.0"
"95799.0","1508885104380","2514687168427596","0.06719518","-0.021991149","0.034208454"
