sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
86600,35199.0,2514626568427596,0.0,0.0,0.0
86800,35399.0,2514626768430721,0.0,0.0,0.0
87000,35599.0,2514626968433846,0.0,0.0,0.0
87200,35799.0,2514627168436971,0.08796459400000001,-0.07086037,-0.017104227
87400,35999.0,2514627368440096,-0.07819075,0.06963864,-0.028099801
87600,36199.0,2514627568443221,0.0,0.0,0.0
87800,36400.0,2514627768446346,0.0,0.0,0.0
88000,36600.0,2514627968449471,0.040317107000000005,0.08674286,-0.11728613
88200,36799.0,2514628168421346,-0.02443461,-0.09773844,0.040317107000000005
88400,36999.0,2514628368424471,-0.07574729,0.04520403,0.064751714
88600,37199.0,2514628568427596,0.0,0.0,0.0
88800,37399.0,2514628768430721,0.0,0.0,0.0
89000,37599.0,2514628968433846,0.021991149,-0.06841691,0.036651913
89200,37799.0,2514629168436971,0.0,0.0,0.0
89400,37999.0,2514629368440096,-0.08796459400000001,0.0,0.103847094
89600,38199.0,2514629568443221,-0.07452556,0.034208454,0.07452556
89800,38400.0,2514629768444783,0.0720821,-0.014660766,-0.02687807
90000,38600.0,2514629968447908,0.0,0.0,0.0
90200,38799.0,2514630168421346,0.0,0.0,0.0
90400,38999.0,2514630368424471,0.0,0.0,0.0
90600,39199.0,2514630568426033,0.081855945,-0.0720821,-0.019547688
90800,39399.0,2514630768429158,-0.11484267,0.06841691,0.02076942
91000,39599.0,2514630968432283,-0.06597344599999999,-0.009773844,0.09285152
91200,39799.0,2514631168436971,0.0,0.0,0.0
91400,39999.0,2514631368440096,0.0,0.0,0.0
91600,40199.0,2514631568443221,0.0,0.0,0.0
91800,40400.0,2514631768444783,0.0,0.0,0.0
92000,40600.0,2514631968449471,0.0,0.0,0.0
92200,40799.0,2514632168421346,-0.010995574,-0.05131268,0.095294975
92400,40999.0,2514632368424471,-0.11728613,0.061086524,0.073303826
92600,41199.0,2514632568427596,0.0,0.0,0.0
92800,41399.0,2514632768429158,0.05009095,0.06963864,-0.12950343
93000,41599.0,2514632968433846,0.08307768,-0.07574729,0.017104227
93200,41799.0,2514633168435408,-0.09040806,0.10629055,0.0012217305
93400,41999.0,2514633368438533,-0.11484267,0.103847094,0.007330383
93600,42199.0,2514633568441658,0.0,0.0,0.0
93800,42400.0,2514633768446346,0.02321288,0.02687807,-0.06597344599999999
94000,42600.0,2514633968449471,0.0,0.0,0.0
94200,42799.0,2514634168419783,0.029321533,-0.058643065,-0.037873644
94400,42999.0,2514634368422908,0.018325957,-0.10629055,-0.010995574
94600,43199.0,2514634568426033,0.06352998,-0.08674286,0.030543262
94800,43399.0,2514634768429158,0.0,0.0,0.0
95000,43599.0,2514634968432283,0.0,0.0,0.0
95200,43799.0,2514635168435408,0.06841691,-0.029321533,-0.029321533
95400,43999.0,2514635368438533,0.04520403,-0.04520403,0.04520403
95600,44199.0,2514635568441658,0.040317107000000005,0.059864793,-0.11484267
95800,44400.0,2514635768444783,0.0,0.0,0.0
96000,44600.0,2514635968447908,0.035430185,0.035430185,-0.12705997
96200,44799.0,2514636168421346,0.06597344599999999,0.0,-0.08674286
96400,44999.0,2514636368422908,0.0,0.0,0.0
96600,45199.0,2514636568426033,-0.06719518,-0.018325957,0.08674286
96800,45399.0,2514636768429158,-0.019547688,-0.017104227,0.07452556
97000,45599.0,2514636968432283,0.0,0.0,0.0
97200,45799.0,2514637168435408,0.0,0.0,0.0
97400,45999.0,2514637368438533,0.09773844,-0.07941248,-0.058643065
97600,46199.0,2514637568441658,-0.04886922,0.061086524,-0.004886922
97800,46400.0,2514637768444783,0.007330383,-0.08674286,0.06841691
98000,46600.0,2514637968447908,0.013439035,0.06352998,-0.04520403
98200,46800.0,2514638168451033,-0.028099801,0.08307768,-0.064751714
98400,46999.0,2514638368422908,0.06841691,-0.0720821,-0.05009095
98600,47199.0,2514638568426033,-0.095294975,0.04886922,0.03176499
98800,47399.0,2514638768429158,-0.019547688,-0.04153884,0.06352998
99000,47599.0,2514638968432283,0.056199603,-0.052534413,-0.021991149
99200,47799.0,2514639168433846,0.02687807,0.030543262,-0.06963864
99400,47999.0,2514639368438533,-0.13805555,0.096516706,0.059864793
99600,48199.0,2514639568441658,0.0,0.0,0.0
99800,48400.0,2514639768444783,-0.02321288,0.056199603,-0.05009095
100000,48600.0,2514639968447908,0.0,0.0,0.0
100200,48800.0,2514640168451033,-0.08063421400000001,0.073303826,0.02443461
100400,48999.0,2514640368422908,0.08796459400000001,-0.04886922,-0.04153884
100600,49199.0,2514640568424471,-0.073303826,0.081855945,-0.015882496
100800,49399.0,2514640768427596,-0.073303826,0.021991149,0.112399206
101000,49599.0,2514640968432283,-0.0720821,-0.007330383,0.034208454
101200,49799.0,2514641168433846,0.036651913,-0.009773844,-0.07086037
101400,49999.0,2514641368438533,-0.0061086523,0.10140363,-0.05131268
101600,50199.0,2514641568441658,0.0,0.0,0.0
101800,50400.0,2514641768444783,0.02321288,0.05375614,-0.12339478
102000,50600.0,2514641968447908,-0.030543262,-0.06719518,0.08674286
102200,50800.0,2514642168449471,-0.008552114,0.09773844,-0.04642576
102400,50999.0,2514642368422908,0.0,0.0,0.0
102600,51199.0,2514642568424471,0.0,0.0,0.0
102800,51399.0,2514642768427596,0.0,0.0,0.0
103000,51599.0,2514642968430721,-0.06963864,0.034208454,0.02076942
103200,51799.0,2514643168433846,0.0,0.0,0.0
103400,51999.0,2514643368436971,-0.13561209,0.017104227,0.19792034
103600,52199.0,2514643568441658,-0.057421334,-0.032986723,0.089186326
103800,52400.0,2514643768444783,0.0,0.0,0.0
104000,52600.0,2514643968447908,0.05497787,0.012217305,-0.05497787
104200,52800.0,2514644168449471,0.0,0.0,0.0
104400,52999.0,2514644368421346,-0.04886922,0.02321288,0.05375614
104600,53199.0,2514644568424471,0.04520403,0.061086524,-0.10873401
104800,53399.0,2514644768427596,0.061086524,0.03176499,-0.11362094
105000,53599.0,2514644968430721,-0.1160644,0.06352998,0.032986723
105200,53799.0,2514645168433846,0.0,0.0,0.0
105400,53999.0,2514645368436971,-0.07819075,0.0,-0.018325957
105600,54199.0,2514645568440096,-0.103847094,-0.028099801,0.10629055
105800,54399.0,2514645768443221,0.04642576,0.037873644,0.05131268
106000,54600.0,2514645968446346,0.064751714,0.02321288,-0.036651913
106200,54800.0,2514646168449471,-0.06841691,0.0061086523,-0.034208454
106400,54999.0,2514646368421346,0.0,0.0,0.0
106600,55199.0,2514646568424471,0.0,0.0,0.0
106800,55399.0,2514646768427596,0.0,0.0,0.0
107000,55599.0,2514646968430721,0.05375614,-0.0036651916,-0.12461651
107200,55799.0,2514647168433846,-0.052534413,-0.019547688,0.14905111
107400,55999.0,2514647368436971,-0.0036651916,0.13683382,-0.11484267
107600,56199.0,2514647568440096,-0.10995574,0.012217305,0.014660766
107800,56399.0,2514647768443221,0.0,-0.021991149,0.13439035
108000,56600.0,2514647968446346,-0.007330383,0.13072516,-0.035430185
108200,56800.0,2514648168449471,-0.089186326,0.002443461,0.06719518
108400,56999.0,2514648368419783,-0.012217305,0.09773844,-0.04642576
108600,57199.0,2514648568424471,0.008552114,0.07574729,0.002443461
108800,57399.0,2514648768427596,-0.07086037,0.032986723,0.013439035
109000,57599.0,2514648968430721,-0.05375614,-0.036651913,0.047647487
109200,57799.0,2514649168432283,0.0,0.0,0.0
109400,57999.0,2514649368436971,0.0,0.0,0.0
109600,58199.0,2514649568440096,-0.07086037,-0.064751714,0.096516706
109800,58399.0,2514649768443221,0.036651913,-0.06352998,0.02565634
110000,58600.0,2514649968446346,0.0,0.0,0.0
110200,58800.0,2514650168449471,-0.021991149,-0.032986723,-0.06719518
110400,58999.0,2514650368419783,0.0,0.0,0.0
110600,59199.0,2514650568424471,0.018325957,-0.021991149,0.07086037
110800,59399.0,2514650768427596,-0.029321533,-0.021991149,0.07086037
111000,59599.0,2514650968429158,0.06597344599999999,-0.02565634,-0.034208454
111200,59799.0,2514651168433846,-0.042760565999999986,-0.029321533,0.12950343
111400,59999.0,2514651368435408,0.073303826,0.08307768,-0.18081611
111600,60199.0,2514651568440096,0.11728613,-0.04642576,-0.119729586
111800,60399.0,2514651768441658,-0.05497787,0.12461651,-0.010995574
112000,60600.0,2514651968446346,0.07574729,-0.05497787,-0.061086524
112200,60800.0,2514652168449471,-0.0842994,0.089186326,0.057421334
112400,60999.0,2514652368419783,0.0,0.0,0.0
112600,61199.0,2514652568422908,0.0,0.0,0.0
112800,61399.0,2514652768426033,0.0,0.0,0.0
113000,61599.0,2514652968429158,-0.017104227,-0.043982297,0.06352998
113200,61799.0,2514653168432283,-0.036651913,0.06963864,0.015882496
113400,61999.0,2514653368435408,-0.056199603,-0.019547688,0.12583824
113600,62199.0,2514653568438533,-0.029321533,0.002443461,0.07086037
113800,62399.0,2514653768441658,0.043982297,-0.042760565999999986,0.04886922
114000,62600.0,2514653968446346,-0.03176499,-0.004886922,0.0720821
114200,62800.0,2514654168447908,0.0,0.0,0.0
114400,62999.0,2514654368421346,0.0,0.0,0.0
114600,63199.0,2514654568422908,-0.12217305,-0.010995574,0.16126843
114800,63399.0,2514654768426033,0.0,0.0,0.0
115000,63599.0,2514654968429158,0.0,0.0,0.0
115200,63799.0,2514655168432283,-0.06352998,-0.032986723,0.119729586
115400,63999.0,2514655368435408,-0.0842994,0.013439035,0.10995574
115600,64199.0,2514655568438533,0.059864793,-0.05009095,-0.007330383
115800,64399.0,2514655768441658,-0.02565634,0.089186326,0.061086524
116000,64600.0,2514655968444783,-0.007330383,-0.07941248,0.081855945
116200,64800.0,2514656168447908,0.0,0.0,0.0
116400,65000.0,2514656368451033,-0.06841691,-0.009773844,0.0842994
116600,65199.0,2514656568422908,-0.06597344599999999,-0.042760565999999986,0.07452556
116800,65399.0,2514656768426033,-0.040317107000000005,0.064751714,0.017104227
117000,65599.0,2514656968429158,0.0,0.0,0.0
117200,65799.0,2514657168432283,-0.10629055,0.036651913,0.11362094
117400,65999.0,2514657368435408,0.07941248,-0.112399206,-0.02076942
117600,66199.0,2514657568438533,0.0,0.062308256,-0.05131268
117800,66399.0,2514657768441658,0.0,0.0,0.0
118000,66600.0,2514657968444783,0.0,0.0,0.0
118200,66800.0,2514658168446346,-0.103847094,0.07941248,0.08307768
118400,67000.0,2514658368451033,0.13072516,-0.1441642,-0.05497787
118600,67199.0,2514658568421346,-0.3213151,0.28588495,0.21991149
118800,67399.0,2514658768426033,0.26511553,-0.36163223,-0.111177474
119000,67599.0,2514658968429158,0.002443461,0.021991149,-0.07574729
119200,67799.0,2514659168432283,-0.089186326,0.02565634,0.103847094
119400,67999.0,2514659368435408,0.1001819,-0.008552114,-0.12339478
119600,68199.0,2514659568438533,0.0,0.0,0.0
119800,68399.0,2514659768441658,0.0,0.0,0.0
120000,68600.0,2514659968444783,0.047647487,-0.062308256,0.004886922
120200,68800.0,2514660168446346,0.0,0.0,0.0
120400,69000.0,2514660368449471,0.059864793,-0.0036651916,-0.047647487
120600,69199.0,2514660568421346,0.0,0.0,0.0
120800,69399.0,2514660768424471,0.0,0.0,0.0
121000,69599.0,2514660968429158,0.019547688,-0.058643065,0.047647487
121200,69799.0,2514661168432283,-0.073303826,0.03176499,0.08063421400000001
121400,69999.0,2514661368435408,0.02565634,0.042760565999999986,-0.062308256
121600,70199.0,2514661568438533,0.030543262,0.057421334,-0.12339478
121800,70399.0,2514661768441658,0.0,0.0,0.0
122000,70599.0,2514661968443221,-0.043982297,0.14294247,-0.040317107000000005
122200,70800.0,2514662168447908,0.02687807,-0.09285152,0.05497787
122400,71000.0,2514662368449471,-0.09407325,0.057421334,0.105068825
122600,71199.0,2514662568421346,0.06352998,-0.04153884,-0.013439035
122800,71399.0,2514662768424471,0.02076942,0.09285152,-0.118507855
123000,71599.0,2514662968427596,-0.05375614,0.047647487,0.029321533
123200,71799.0,2514663168430721,-0.04153884,0.15271631,-0.02076942
123400,71999.0,2514663368433846,-0.021991149,0.12095132,-0.064751714
123600,72199.0,2514663568436971,-0.105068825,0.095294975,0.0720821
123800,72399.0,2514663768440096,0.052534413,0.056199603,-0.07941248
124000,72600.0,2514663968444783,0.0,0.0,0.0
124200,72800.0,2514664168446346,0.0,0.0,0.0
124400,73000.0,2514664368449471,0.0,0.0,0.0
124600,73199.0,2514664568421346,0.0,0.0,0.0
124800,73399.0,2514664768424471,0.010995574,0.06841691,-0.032986723
125000,73599.0,2514664968427596,0.0,0.0,0.0
125200,73799.0,2514665168430721,0.052534413,0.08796459400000001,-0.08796459400000001
125400,73999.0,2514665368433846,0.0,0.0,0.0
125600,74199.0,2514665568436971,0.0,0.0,0.0
125800,74399.0,2514665768440096,-0.056199603,0.14172074,-0.03176499
126000,74599.0,2514665968443221,0.015882496,-0.06597344599999999,0.039095376
126200,74800.0,2514666168446346,-0.089186326,0.096516706,0.035430185
126400,75000.0,2514666368449471,0.037873644,-0.06597344599999999,-0.002443461
126600,75199.0,2514666568421346,0.06963864,-0.13439035,-0.007330383
126800,75399.0,2514666768424471,0.081855945,-0.047647487,-0.05375614
127000,75599.0,2514666968427596,0.057421334,0.04642576,-0.02443461
127200,75799.0,2514667168430721,-0.047647487,-0.040317107000000005,0.09162979
127400,75999.0,2514667368433846,0.059864793,-0.12583824,0.013439035
127600,76199.0,2514667568436971,0.0,0.0,0.0
127800,76399.0,2514667768440096,0.004886922,-0.06963864,0.035430185
128000,76599.0,2514667968443221,0.0,0.0,0.0
128200,76800.0,2514668168446346,-0.08796459400000001,0.036651913,0.09773844
128400,77000.0,2514668368449471,-0.1160644,0.12705997,-0.029321533
128600,77199.0,2514668568421346,-0.007330383,0.06841691,0.034208454
128800,77399.0,2514668768422908,-0.013439035,0.06963864,0.029321533
129000,77599.0,2514668968427596,-0.096516706,0.05375614,0.019547688
129200,77799.0,2514669168430721,-0.012217305,0.06352998,-0.043982297
129400,77999.0,2514669368433846,0.0842994,0.0720821,-0.012217305
129600,78199.0,2514669568436971,0.018325957,0.112399206,0.0036651916
129800,78399.0,2514669768440096,-0.12583824,0.08796459400000001,0.02565634
130000,78599.0,2514669968443221,0.0,0.111177474,-0.0012217305
130200,78800.0,2514670168444783,-0.043982297,0.11362094,0.061086524
130400,79000.0,2514670368449471,-0.1160644,0.1282817,-0.02076942
130600,79199.0,2514670568419783,-0.095294975,0.14538592,0.06719518
130800,79399.0,2514670768424471,0.04886922,0.09040806,0.036651913
131000,79599.0,2514670968426033,0.0,0.0,0.0
131200,79799.0,2514671168429158,-0.1001819,0.02076942,0.037873644
131400,79999.0,2514671368432283,0.0,0.0,0.0
131600,80199.0,2514671568436971,0.0,0.0,0.0
131800,80399.0,2514671768438533,0.0,0.0,0.0
132000,80599.0,2514671968441658,0.052534413,-0.09773844,0.002443461
132200,80800.0,2514672168446346,0.030543262,-0.06597344599999999,0.029321533
132400,81000.0,2514672368449471,0.0,0.0,0.0
132600,81199.0,2514672568419783,0.10995574,0.004886922,-0.103847094
132800,81399.0,2514672768422908,0.09896017,-0.02321288,-0.037873644
133000,81599.0,2514672968426033,0.07086037,-0.057421334,-0.058643065
133200,81799.0,2514673168429158,-0.040317107000000005,-0.021991149,-0.06352998
133400,81999.0,2514673368432283,0.0,0.0,0.0
133600,82199.0,2514673568435408,0.07086037,-0.036651913,-0.008552114
133800,82399.0,2514673768438533,-0.03176499,-0.105068825,-0.017104227
134000,82599.0,2514673968443221,0.0,0.0,0.0
134200,82800.0,2514674168444783,0.08796459400000001,-0.10262536,-0.008552114
134400,83000.0,2514674368447908,0.0,0.0,0.0
134600,83199.0,2514674568419783,0.0061086523,-0.13439035,-0.021991149
134800,83399.0,2514674768422908,0.096516706,-0.15760323,0.028099801
135000,83599.0,2514674968426033,0.07452556,-0.10995574,0.029321533
135200,83799.0,2514675168429158,-0.014660766,-0.07696902,-0.010995574
135400,83999.0,2514675368432283,0.0720821,-0.081855945,0.032986723
135600,84199.0,2514675568435408,0.089186326,-0.17104226,0.030543262
135800,84399.0,2514675768438533,-0.08796459400000001,0.10140363,-0.019547688
136000,84599.0,2514675968441658,-0.059864793,-0.05131268,0.004886922
136200,84800.0,2514676168444783,0.02443461,0.06597344599999999,0.035430185
136400,85000.0,2514676368447908,0.0,0.0,0.0
136600,85200.0,2514676568451033,0.0,0.0,0.0
136800,85399.0,2514676768422908,0.0,0.0,0.0
137000,85599.0,2514676968426033,0.06719518,0.039095376,0.009773844
137200,85799.0,2514677168429158,0.0,0.0,0.0
137400,85999.0,2514677368432283,0.0,0.0,0.0
137600,86199.0,2514677568433846,0.0,0.0,0.0
137800,86399.0,2514677768438533,0.0,0.0,0.0
138000,86599.0,2514677968441658,-0.09896017,0.04642576,-0.02443461
138200,86800.0,2514678168444783,0.0,0.0,0.0
138400,87000.0,2514678368447908,0.0,0.0,0.0
138600,87200.0,2514678568451033,0.0,0.035430185,-0.06841691
138800,87399.0,2514678768422908,-0.064751714,0.035430185,0.021991149
139000,87599.0,2514678968426033,0.0,0.0,0.0
139200,87799.0,2514679168429158,0.0,0.0,0.0
139400,87999.0,2514679368432283,0.0,0.0,0.0
139600,88199.0,2514679568433846,0.0,0.0,0.0
139800,88399.0,2514679768438533,0.0,0.0,0.0
140000,88599.0,2514679968440096,-0.10751228,0.019547688,-0.021991149
140200,88799.0,2514680168443221,0.0,0.0,0.0
140400,89000.0,2514680368447908,0.0,0.0,0.0
140600,89200.0,2514680568449471,-0.073303826,0.019547688,-0.008552114
140800,89399.0,2514680768422908,0.0,0.0,0.0
141000,89599.0,2514680968424471,0.0,0.0,0.0
141200,89799.0,2514681168427596,0.0,0.0,0.0
141400,89999.0,2514681368430721,0.0,0.0,0.0
141600,90199.0,2514681568433846,0.0,0.0,0.0
141800,90399.0,2514681768436971,0.06963864,0.02565634,0.03176499
142000,90599.0,2514681968441658,0.0,0.0,0.0
142200,90800.0,2514682168444783,-0.06963864,0.036651913,-0.004886922
142400,91000.0,2514682368446346,0.10629055,0.019547688,0.029321533
142600,91200.0,2514682568449471,0.0,0.0,0.0
142800,91399.0,2514682768422908,-0.10140363,0.018325957,-0.034208454
143000,91599.0,2514682968424471,0.0,0.0,0.0
143200,91799.0,2514683168427596,0.073303826,0.02076942,0.017104227
143400,91999.0,2514683368430721,0.0,0.0,0.0
143600,92199.0,2514683568433846,0.0,0.0,0.0
143800,92399.0,2514683768436971,0.0,0.0,0.0
144000,92599.0,2514683968440096,0.0,0.0,0.0
144200,92799.0,2514684168443221,0.0,0.0,0.0
144400,93000.0,2514684368446346,0.0,0.0,0.0
144600,93200.0,2514684568451033,0.0,0.0,0.0
144800,93399.0,2514684768421346,0.0,0.0,0.0
145000,93599.0,2514684968424471,0.0,0.0,0.0
145200,93799.0,2514685168427596,0.0,0.0,0.0
145400,93999.0,2514685368430721,0.0,0.0,0.0
145600,94199.0,2514685568433846,-0.0720821,0.019547688,-0.029321533
145800,94399.0,2514685768436971,0.04886922,0.06352998,0.008552114
146000,94599.0,2514685968440096,0.0,0.0,0.0
146200,94799.0,2514686168443221,0.0,0.0,0.0
146400,95000.0,2514686368446346,0.0,0.0,0.0
146600,95200.0,2514686568449471,0.09896017,0.037873644,0.02443461
146800,95399.0,2514686768421346,0.0,0.0,0.0
147000,95599.0,2514686968422908,0.0,0.0,0.0
147200,95799.0,2514687168427596,0.06719518,-0.021991149,0.034208454
147400,95999.0,2514687368429158,0.06719518,-0.039095376,0.017104227
147600,96199.0,2514687568433846,0.002443461,-0.08063421400000001,0.0036651916
147800,96399.0,2514687768436971,0.095294975,-0.09896017,0.02687807
148000,96599.0,2514687968440096,0.06719518,-0.034208454,0.02076942
148200,96799.0,2514688168443221,-0.13194689,0.018325957,-0.02687807
148400,97000.0,2514688368446346,0.0,0.0,0.0
148600,97200.0,2514688568449471,0.061086524,0.05131268,-0.009773844
148800,97399.0,2514688768421346,0.0,0.0,0.0
149000,97599.0,2514688968424471,0.0,0.0,0.0
149200,97799.0,2514689168426033,0.0,0.0,0.0
149400,97999.0,2514689368430721,0.08063421400000001,-0.14538592,0.05375614
149600,98199.0,2514689568433846,0.096516706,-0.3359759,0.02321288
149800,98399.0,2514689768435408,0.27366763,-0.41050145,-0.04886922
150000,98599.0,2514689968440096,0.112399206,-0.1881465,0.111177474
150200,98799.0,2514690168441658,-0.09407325,0.032986723,0.05131268
150400,99000.0,2514690368446346,-0.08796459400000001,0.0720821,-0.0036651916
150600,99200.0,2514690568449471,-0.08063421400000001,0.103847094,0.16126843
150800,99399.0,2514690768421346,-0.007330383,0.09162979,-0.057421334
151000,99599.0,2514690968424471,0.0,-0.105068825,0.018325957
151200,99799.0,2514691168427596,-0.32498032,0.44959682,0.16126843
151400,99999.0,2514691368429158,-0.119729586,-0.02565634,0.2773328
151600,100199.0,2514691568432283,-0.1441642,0.1563815,0.007330383
151800,100399.0,2514691768435408,0.028099801,-0.40317106,0.26511553
152000,100599.0,2514691968440096,-0.22357668,0.36163223,0.12461651
152200,100799.0,2514692168441658,0.057421334,0.16737708,-0.14172074
152400,101000.0,2514692368444783,-0.36774087,0.095294975,0.28955013
152600,101200.0,2514692568449471,0.54367006,-0.21868975,-0.4092797
152800,101399.0,2514692768419783,-0.22113322,0.28588495,0.09407325
153000,101599.0,2514692968422908,-0.31520647,0.08063421400000001,0.26511553
153200,101799.0,2514693168426033,0.28099802,-0.030543262,-0.23335053
153400,101999.0,2514693368429158,0.010995574,-0.07941248,0.10995574
153600,102199.0,2514693568432283,-0.09896017,0.08674286,0.04520403
153800,102399.0,2514693768435408,0.095294975,-0.002443461,-0.12705997
154000,102599.0,2514693968438533,0.0,0.0,0.0
154200,102799.0,2514694168441658,0.010995574,0.073303826,0.02443461
154400,103000.0,2514694368444783,0.2724459,-0.09407325,-0.23945917
154600,103200.0,2514694568447908,0.06963864,0.073303826,-0.047647487
154800,103399.0,2514694768419783,0.26022860000000003,-0.039095376,-0.15271631
155000,103599.0,2514694968422908,0.1881465,-0.07696902,-0.10629055
155200,103799.0,2514695168426033,0.0,0.0,0.0
155400,103999.0,2514695368429158,0.017104227,0.059864793,-0.04642576
155600,104199.0,2514695568432283,-0.015882496,0.13316862,0.039095376
155800,104399.0,2514695768435408,-0.05375614,0.09285152,0.02687807
156000,104599.0,2514695968438533,-0.0012217305,0.25411993,-0.1600467
156200,104799.0,2514696168441658,-0.08552113,0.02076942,0.06719518
156400,105000.0,2514696368444783,-0.002443461,0.19181168,-0.10995574
156600,105200.0,2514696568447908,0.05009095,0.05131268,-0.11484267
156800,105400.0,2514696768451033,-0.047647487,0.14905111,-0.10140363
157000,105599.0,2514696968422908,-0.15271631,0.11728613,0.062308256
157200,105799.0,2514697168426033,0.06963864,-0.037873644,0.0012217305
157400,105999.0,2514697368429158,-0.06719518,0.021991149,0.034208454
157600,106199.0,2514697568430721,0.012217305,0.02687807,0.0720821
157800,106399.0,2514697768435408,0.0,0.0,0.0
158000,106599.0,2514697968438533,0.0,0.0,0.0
158200,106799.0,2514698168441658,-0.04642576,0.057421334,-0.02565634
158400,107000.0,2514698368444783,-0.017104227,0.07574729,0.014660766
158600,107200.0,2514698568446346,-0.081855945,0.10873401,0.004886922
158800,107400.0,2514698768449471,0.02565634,0.05497787,-0.04642576
159000,107599.0,2514698968422908,-0.08552113,0.12950343,0.06841691
159200,107799.0,2514699168426033,-0.004886922,0.12339478,-0.10140363
159400,107999.0,2514699368429158,-0.12461651,0.12095132,0.019547688
159600,108199.0,2514699568430721,0.0720821,-0.009773844,-0.034208454
159800,108399.0,2514699768433846,0.0,0.0,0.0
160000,108599.0,2514699968438533,0.0,0.0,0.0
160200,108799.0,2514700168441658,0.105068825,-0.22235495,0.014660766
160400,109000.0,2514700368444783,0.02443461,-0.15149458,0.02443461
160600,109200.0,2514700568447908,-0.028099801,-0.105068825,-0.02443461
160800,109400.0,2514700768451033,-0.040317107000000005,0.034208454,-0.056199603
161000,109599.0,2514700968421346,0.0720821,-0.16615535,0.10140363
161200,109799.0,2514701168424471,-0.062308256,0.032986723,-0.030543262
161400,109999.0,2514701368429158,0.1600467,-0.103847094,-0.002443461
161600,110199.0,2514701568430721,0.4092797,-0.035430185,0.11362094
161800,110399.0,2514701768433846,0.19058995,-0.015882496,0.04153884
162000,110599.0,2514701968438533,-0.08552113,-0.09162979,0.061086524
162200,110799.0,2514702168440096,0.039095376,-0.002443461,-0.103847094
162400,110999.0,2514702368443221,-0.002443461,0.014660766,0.07696902
162600,111200.0,2514702568447908,-0.05497787,-0.052534413,-0.017104227
162800,111400.0,2514702768449471,0.0,0.0,0.0
163000,111599.0,2514702968421346,0.17592919,-0.014660766,0.12339478
163200,111799.0,2514703168424471,0.27977628,-0.021991149,-0.047647487
163400,111999.0,2514703368427596,0.0,-0.012217305,0.111177474
163600,112199.0,2514703568432283,0.07086037,-0.05375614,-0.06597344599999999
163800,112399.0,2514703768433846,-0.13683382,0.0012217305,-0.02565634
164000,112599.0,2514703968436971,-0.41905355,-0.06597344599999999,-0.042760565999999986
164200,112799.0,2514704168440096,-0.2565634,-0.004886922,-0.042760565999999986
164400,112999.0,2514704368443221,-0.07452556,-0.057421334,-0.058643065
164600,113200.0,2514704568446346,0.0,0.0,0.0
164800,113400.0,2514704768449471,0.052534413,0.039095376,-0.040317107000000005
165000,113599.0,2514704968421346,0.0720821,-0.111177474,0.07452556
165200,113799.0,2514705168424471,0.0,0.0,0.0
165400,113999.0,2514705368427596,0.073303826,0.06719518,0.05131268
165600,114199.0,2514705568429158,0.06719518,0.05375614,-0.07086037
165800,114399.0,2514705768433846,0.037873644,-0.021991149,0.06719518
166000,114599.0,2514705968436971,0.06841691,0.0,-0.09162979
166200,114799.0,2514706168440096,-0.13561209,0.07941248,0.02443461
166400,114999.0,2514706368443221,0.05375614,0.035430185,-0.09040806
166600,115200.0,2514706568446346,0.05497787,0.040317107000000005,-0.037873644
166800,115400.0,2514706768449471,-0.089186326,0.19303341,-0.1001819
167000,115599.0,2514706968421346,-0.039095376,0.15027285,-0.07086037
167200,115799.0,2514707168424471,0.021991149,0.02687807,-0.1282817
167400,115999.0,2514707368427596,-0.08063421400000001,0.25778514,-0.021991149
167600,116199.0,2514707568430721,-0.009773844,0.09285152,-0.12339478
167800,116399.0,2514707768433846,-0.103847094,0.16493362,-0.11484267
168000,116599.0,2514707968436971,0.02443461,-0.030543262,-0.10751228
168200,116799.0,2514708168440096,-0.1160644,0.20280726,-0.073303826
168400,116999.0,2514708368443221,0.07452556,-0.036651913,-0.07452556
168600,117200.0,2514708568446346,0.002443461,0.056199603,-0.05497787
168800,117400.0,2514708768449471,0.064751714,-0.0720821,-0.05497787
169000,117599.0,2514708968421346,0.3042109000000001,-0.22968534,-0.37384954
169200,117799.0,2514709168424471,-0.058643065,0.06963864,-0.059864793
169400,117999.0,2514709368426033,-0.02443461,-0.13194689,0.13561209
169600,118199.0,2514709568430721,0.064751714,0.0061086523,-0.21135938
169800,118399.0,2514709768432283,0.002443461,-0.13439035,0.037873644
170000,118599.0,2514709968435408,0.02565634,-0.20769419,0.18203785
170200,118799.0,2514710168438533,0.09285152,-0.2443461,0.12950343
170400,118999.0,2514710368441658,0.081855945,-0.028099801,-0.15149458
170600,119200.0,2514710568444783,0.02687807,0.05497787,-0.2125811
170800,119400.0,2514710768447908,-0.004886922,0.035430185,-0.10629055
171000,119599.0,2514710968421346,0.08796459400000001,-0.02443461,-0.25900686
171200,119799.0,2514711168422908,0.0,0.0,0.0
171400,119999.0,2514711368427596,-0.05131268,0.103847094,-0.07086037
171600,120199.0,2514711568430721,-0.09773844,0.007330383,0.1001819
171800,120399.0,2514711768432283,-0.018325957,-0.09162979,0.12950343
172000,120599.0,2514711968436971,-0.07452556,0.028099801,-0.012217305
172200,120799.0,2514712168438533,0.14294247,-0.13683382,-0.06352998
